date,ev_revenues
"July 6, 2016",2.052
"July 5, 2016",2.048
"July 1, 2016",2.046
"June 30, 2016",2.038
"June 29, 2016",2.013
"June 28, 2016",1.991
"June 27, 2016",1.980
"June 24, 2016",1.991
"June 23, 2016",1.993
"June 22, 2016",1.981
"June 21, 2016",1.983
"June 20, 2016",1.984
"June 17, 2016",1.976
"June 16, 2016",1.992
"June 15, 2016",1.990
"June 14, 2016",1.991
"June 13, 2016",1.979
"June 10, 2016",1.997
"June 9, 2016",1.998
"June 8, 2016",1.996
"June 7, 2016",1.990
"June 6, 2016",1.989
"June 3, 2016",1.986
"June 2, 2016",1.978
"June 1, 2016",1.98
"May 31, 2016",1.967
"May 27, 2016",1.994
"May 26, 2016",2.004
"May 25, 2016",1.999
"May 24, 2016",2.000
"May 23, 2016",1.99
"May 20, 2016",1.994
"May 19, 2016",1.986
"May 18, 2016",2.004
"May 17, 2016",2.004
"May 16, 2016",2.014
"May 13, 2016",2.008
"May 12, 2016",2.028
"May 11, 2016",2.006
"May 10, 2016",2.024
"May 9, 2016",1.996
"May 6, 2016",1.995
"May 5, 2016",1.980
"May 4, 2016",1.966
"May 3, 2016",1.956
"May 2, 2016",1.946
"April 29, 2016",1.940
"April 28, 2016",1.942
"April 27, 2016",1.949
"April 26, 2016",1.939
"April 25, 2016",1.898
"April 22, 2016",1.901
"April 21, 2016",1.896
"April 20, 2016",1.900
"April 19, 2016",1.899
"April 18, 2016",1.904
"April 15, 2016",1.894
"April 14, 2016",1.892
"April 13, 2016",1.898
"April 12, 2016",1.895
"April 11, 2016",1.886
"April 8, 2016",1.898
"April 7, 2016",1.899
"April 6, 2016",1.90
"April 5, 2016",1.893
"April 4, 2016",1.882
"April 1, 2016",1.875
"March 31, 2016",1.864
"March 30, 2016",1.894
"March 29, 2016",1.878
"March 28, 2016",1.866
"March 24, 2016",1.860
"March 23, 2016",1.883
"March 22, 2016",1.879
"March 21, 2016",1.883
"March 18, 2016",1.881
"March 17, 2016",1.869
"March 16, 2016",1.862
"March 15, 2016",1.854
"March 14, 2016",1.850
"March 11, 2016",1.854
"March 10, 2016",1.850
"March 9, 2016",1.849
"March 8, 2016",1.842
"March 7, 2016",1.845
"March 4, 2016",1.865
"March 3, 2016",1.864
"March 2, 2016",1.855
"March 1, 2016",1.861
"Feb. 29, 2016",1.845
"Feb. 26, 2016",1.855
"Feb. 25, 2016",1.878
"Feb. 24, 2016",1.854
"Feb. 23, 2016",1.844
"Feb. 22, 2016",1.843
"Feb. 19, 2016",1.833
"Feb. 18, 2016",1.837
"Feb. 17, 2016",1.827
"Feb. 16, 2016",1.800
"Feb. 12, 2016",1.780
"Feb. 11, 2016",1.788
"Feb. 10, 2016",1.835
"Feb. 9, 2016",1.850
"Feb. 8, 2016",1.839
"Feb. 5, 2016",1.821
"Feb. 4, 2016",1.809
"Feb. 3, 2016",1.828
"Feb. 2, 2016",1.811
"Feb. 1, 2016",1.806
"Jan. 29, 2016",1.814
"Jan. 28, 2016",1.782
"Jan. 27, 2016",1.79
"Jan. 26, 2016",1.805
"Jan. 25, 2016",1.812
"Jan. 22, 2016",1.819
"Jan. 21, 2016",1.811
"Jan. 20, 2016",1.808
"Jan. 19, 2016",1.842
"Jan. 15, 2016",1.847
"Jan. 14, 2016",1.850
"Jan. 13, 2016",1.836
"Jan. 12, 2016",1.861
"Jan. 11, 2016",1.843
"Jan. 8, 2016",1.826
"Jan. 7, 2016",1.828
"Jan. 6, 2016",1.859
"Jan. 5, 2016",1.863
"Jan. 4, 2016",1.828
"Dec. 31, 2015",1.855
"Dec. 30, 2015",1.878
"Dec. 29, 2015",1.883
"Dec. 28, 2015",1.867
"Dec. 24, 2015",1.868
"Dec. 23, 2015",1.863
"Dec. 22, 2015",1.860
"Dec. 21, 2015",1.844
"Dec. 18, 2015",1.817
"Dec. 17, 2015",1.842
"Dec. 16, 2015",1.860
"Dec. 15, 2015",1.838
"Dec. 14, 2015",1.852
"Dec. 11, 2015",1.857
"Dec. 10, 2015",1.871
"Dec. 9, 2015",1.860
"Dec. 8, 2015",1.87
"Dec. 7, 2015",1.873
"Dec. 4, 2015",1.867
"Dec. 3, 2015",1.843
"Dec. 2, 2015",1.871
"Dec. 1, 2015",1.881
"Nov. 30, 2015",1.873
"Nov. 27, 2015",1.926
"Nov. 25, 2015",1.926
"Nov. 24, 2015",1.930
"Nov. 23, 2015",1.927
"Nov. 20, 2015",1.928
"Nov. 19, 2015",1.911
"Nov. 18, 2015",1.905
"Nov. 17, 2015",1.898
"Nov. 16, 2015",1.885
"Nov. 13, 2015",1.825
"Nov. 12, 2015",1.828
"Nov. 11, 2015",1.841
"Nov. 10, 2015",1.832
"Nov. 9, 2015",1.837
"Nov. 6, 2015",1.853
"Nov. 5, 2015",1.868
"Nov. 4, 2015",1.870
"Nov. 3, 2015",1.871
"Nov. 2, 2015",1.884
"Oct. 30, 2015",1.878
"Oct. 29, 2015",1.866
"Oct. 28, 2015",1.888
"Oct. 27, 2015",1.904
"Oct. 26, 2015",1.887
"Oct. 23, 2015",1.874
"Oct. 22, 2015",1.852
"Oct. 21, 2015",1.812
"Oct. 20, 2015",1.79
"Oct. 19, 2015",1.805
"Oct. 16, 2015",1.798
"Oct. 15, 2015",1.794
"Oct. 14, 2015",1.785
"Oct. 13, 2015",1.816
"Oct. 12, 2015",1.834
"Oct. 9, 2015",1.826
"Oct. 8, 2015",1.835
"Oct. 7, 2015",1.824
"Oct. 6, 2015",1.803
"Oct. 5, 2015",1.814
"Oct. 2, 2015",1.773
"Oct. 1, 2015",1.758
"Sept. 30, 2015",1.779
"Sept. 29, 2015",1.696
"Sept. 28, 2015",1.679
"Sept. 25, 2015",1.724
"Sept. 24, 2015",1.731
"Sept. 23, 2015",1.715
"Sept. 22, 2015",1.722
"Sept. 21, 2015",1.728
"Sept. 18, 2015",1.719
"Sept. 17, 2015",1.753
"Sept. 16, 2015",1.753
"Sept. 15, 2015",1.755
"Sept. 14, 2015",1.740
"Sept. 11, 2015",1.747
"Sept. 10, 2015",1.742
"Sept. 9, 2015",1.730
"Sept. 8, 2015",1.748
"Sept. 4, 2015",1.714
"Sept. 3, 2015",1.734
"Sept. 2, 2015",1.725
"Sept. 1, 2015",1.675
"Aug. 31, 2015",1.703
"Aug. 28, 2015",1.724
"Aug. 27, 2015",1.736
"Aug. 26, 2015",1.710
"Aug. 25, 2015",1.686
"Aug. 24, 2015",1.674
"Aug. 21, 2015",1.730
"Aug. 20, 2015",1.765
"Aug. 19, 2015",1.782
"Aug. 18, 2015",1.792
"Aug. 17, 2015",1.795
"Aug. 14, 2015",1.787
"Aug. 13, 2015",1.77
"Aug. 12, 2015",1.762
"Aug. 11, 2015",1.763
"Aug. 10, 2015",1.778
"Aug. 7, 2015",1.764
"Aug. 6, 2015",1.766
"Aug. 5, 2015",1.767
"Aug. 4, 2015",1.768
"Aug. 3, 2015",1.754
"July 31, 2015",1.749
"July 30, 2015",1.744
"July 29, 2015",1.757
"July 28, 2015",1.722
"July 27, 2015",1.703
"July 24, 2015",1.702
"July 23, 2015",1.716
"July 22, 2015",1.715
"July 21, 2015",1.718
"July 20, 2015",1.734
"July 17, 2015",1.703
"July 16, 2015",1.706
"July 15, 2015",1.689
"July 14, 2015",1.686
"July 13, 2015",1.677
"July 10, 2015",1.648
"July 9, 2015",1.632
"July 8, 2015",1.616
"July 7, 2015",1.617
"July 6, 2015",1.600
"July 2, 2015",1.594
"July 1, 2015",1.601
"June 30, 2015",1.583
"June 29, 2015",1.587
"June 26, 2015",1.632
"June 25, 2015",1.642
"June 24, 2015",1.644
"June 23, 2015",1.656
"June 22, 2015",1.659
"June 19, 2015",1.652
"June 18, 2015",1.664
"June 17, 2015",1.651
"June 16, 2015",1.649
"June 15, 2015",1.642
"June 12, 2015",1.650
"June 11, 2015",1.654
"June 10, 2015",1.637
"June 9, 2015",1.637
"June 8, 2015",1.637
"June 5, 2015",1.637
"June 4, 2015",1.644
"June 3, 2015",1.658
"June 2, 2015",1.649
"June 1, 2015",1.651
"May 29, 2015",1.628
"May 28, 2015",1.643
"May 27, 2015",1.653
"May 26, 2015",1.646
"May 22, 2015",1.665
"May 21, 2015",1.667
"May 20, 2015",1.668
"May 19, 2015",1.669
"May 18, 2015",1.667
"May 15, 2015",1.661
"May 14, 2015",1.667
"May 13, 2015",1.650
"May 12, 2015",1.647
"May 11, 2015",1.646
"May 8, 2015",1.646
"May 7, 2015",1.628
"May 6, 2015",1.617
"May 5, 2015",1.621
"May 4, 2015",1.640
"May 1, 2015",1.634
"April 30, 2015",1.615
"April 29, 2015",1.653
"April 28, 2015",1.674
"April 27, 2015",1.673
"April 24, 2015",1.685
"April 23, 2015",1.700
"April 22, 2015",1.703
"April 21, 2015",1.693
"April 20, 2015",1.697
"April 17, 2015",1.681
"April 16, 2015",1.699
"April 15, 2015",1.70
"April 14, 2015",1.701
"April 13, 2015",1.699
"April 10, 2015",1.726
"April 9, 2015",1.734
"April 8, 2015",1.729
"April 7, 2015",1.724
"April 6, 2015",1.726
"April 2, 2015",1.712
"April 1, 2015",1.712
"March 31, 2015",1.746
"March 30, 2015",1.732
"March 27, 2015",1.719
"March 26, 2015",1.706
"March 25, 2015",1.693
"March 24, 2015",1.727
"March 23, 2015",1.724
"March 20, 2015",1.731
"March 19, 2015",1.718
"March 18, 2015",1.722
"March 17, 2015",1.706
"March 16, 2015",1.718
"March 13, 2015",1.678
"March 12, 2015",1.691
"March 11, 2015",1.679
"March 10, 2015",1.682
"March 9, 2015",1.699
"March 6, 2015",1.683
"March 5, 2015",1.694
"March 4, 2015",1.693
"March 3, 2015",1.701
"March 2, 2015",1.725
"Feb. 27, 2015",1.702
"Feb. 26, 2015",1.708
"Feb. 25, 2015",1.736
"Feb. 24, 2015",1.750
"Feb. 23, 2015",1.742
"Feb. 20, 2015",1.729
"Feb. 19, 2015",1.711
"Feb. 18, 2015",1.686
"Feb. 17, 2015",1.678
"Feb. 13, 2015",1.674
"Feb. 12, 2015",1.678
"Feb. 11, 2015",1.668
"Feb. 10, 2015",1.663
"Feb. 9, 2015",1.642
"Feb. 6, 2015",1.66
"Feb. 5, 2015",1.651
"Feb. 4, 2015",1.637
"Feb. 3, 2015",1.634
"Feb. 2, 2015",1.613
"Jan. 30, 2015",1.606
"Jan. 29, 2015",1.638
"Jan. 28, 2015",1.613
"Jan. 27, 2015",1.623
"Jan. 26, 2015",1.664
"Jan. 23, 2015",1.677
"Jan. 22, 2015",1.685
"Jan. 21, 2015",1.664
"Jan. 20, 2015",1.666
"Jan. 16, 2015",1.658
"Jan. 15, 2015",1.639
"Jan. 14, 2015",1.646
"Jan. 13, 2015",1.655
"Jan. 12, 2015",1.656
"Jan. 9, 2015",1.660
"Jan. 8, 2015",1.661
"Jan. 7, 2015",1.627
"Jan. 6, 2015",1.608
"Jan. 5, 2015",1.615
"Jan. 2, 2015",1.647
"Dec. 31, 2014",1.641
"Dec. 30, 2014",1.456
"Dec. 29, 2014",1.458
"Dec. 26, 2014",1.466
"Dec. 24, 2014",1.463
"Dec. 23, 2014",1.458
"Dec. 22, 2014",1.463
"Dec. 19, 2014",1.438
"Dec. 18, 2014",1.429
"Dec. 17, 2014",1.383
"Dec. 16, 2014",1.385
"Dec. 15, 2014",1.377
"Dec. 12, 2014",1.383
"Dec. 11, 2014",1.412
"Dec. 10, 2014",1.403
"Dec. 9, 2014",1.422
"Dec. 8, 2014",1.416
"Dec. 5, 2014",1.417
"Dec. 4, 2014",1.416
"Dec. 3, 2014",1.415
"Dec. 2, 2014",1.418
"Dec. 1, 2014",1.425
"Nov. 28, 2014",1.429
"Nov. 26, 2014",1.412
"Nov. 25, 2014",1.408
"Nov. 24, 2014",1.409
"Nov. 21, 2014",1.403
"Nov. 20, 2014",1.386
"Nov. 19, 2014",1.389
"Nov. 18, 2014",1.393
"Nov. 17, 2014",1.386
"Nov. 14, 2014",1.394
"Nov. 13, 2014",1.403
"Nov. 12, 2014",1.395
"Nov. 11, 2014",1.397
"Nov. 10, 2014",1.396
"Nov. 7, 2014",1.390
"Nov. 6, 2014",1.417
"Nov. 5, 2014",1.416
"Nov. 4, 2014",1.423
"Nov. 3, 2014",1.423
"Oct. 31, 2014",1.422
"Oct. 30, 2014",1.412
"Oct. 29, 2014",1.392
"Oct. 28, 2014",1.386
"Oct. 27, 2014",1.368
"Oct. 24, 2014",1.356
"Oct. 23, 2014",1.352
"Oct. 22, 2014",1.318
"Oct. 21, 2014",1.294
"Oct. 20, 2014",1.315
"Oct. 17, 2014",1.320
"Oct. 16, 2014",1.309
"Oct. 15, 2014",1.313
"Oct. 14, 2014",1.319
"Oct. 13, 2014",1.296
"Oct. 10, 2014",1.308
"Oct. 9, 2014",1.308
"Oct. 8, 2014",1.321
"Oct. 7, 2014",1.297
"Oct. 6, 2014",1.325
"Oct. 3, 2014",1.335
"Oct. 2, 2014",1.321
"Oct. 1, 2014",1.332
"Sept. 30, 2014",1.366
"Sept. 29, 2014",1.339
"Sept. 26, 2014",1.346
"Sept. 25, 2014",1.317
"Sept. 24, 2014",1.324
"Sept. 23, 2014",1.309
"Sept. 22, 2014",1.328
"Sept. 19, 2014",1.340
"Sept. 18, 2014",1.332
"Sept. 17, 2014",1.327
"Sept. 16, 2014",1.315
"Sept. 15, 2014",1.304
"Sept. 12, 2014",1.296
"Sept. 11, 2014",1.294
"Sept. 10, 2014",1.297
"Sept. 9, 2014",1.299
"Sept. 8, 2014",1.298
"Sept. 5, 2014",1.297
"Sept. 4, 2014",1.286
"Sept. 3, 2014",1.289
"Sept. 2, 2014",1.291
"Aug. 29, 2014",1.293
"Aug. 28, 2014",1.293
"Aug. 27, 2014",1.310
"Aug. 26, 2014",1.311
"Aug. 25, 2014",1.311
"Aug. 22, 2014",1.301
"Aug. 21, 2014",1.300
"Aug. 20, 2014",1.302
"Aug. 19, 2014",1.279
"Aug. 18, 2014",1.275
"Aug. 15, 2014",1.258
"Aug. 14, 2014",1.261
"Aug. 13, 2014",1.258
"Aug. 12, 2014",1.234
"Aug. 11, 2014",1.237
"Aug. 8, 2014",1.235
"Aug. 7, 2014",1.214
"Aug. 6, 2014",1.215
"Aug. 5, 2014",1.243
"Aug. 4, 2014",1.252
"Aug. 1, 2014",1.244
"July 31, 2014",1.243
"July 30, 2014",1.266
"July 29, 2014",1.260
"July 28, 2014",1.264
"July 25, 2014",1.265
"July 24, 2014",1.264
"July 23, 2014",1.251
"July 22, 2014",1.249
"July 21, 2014",1.215
"July 18, 2014",1.211
"July 17, 2014",1.203
"July 16, 2014",1.204
"July 15, 2014",1.212
"July 14, 2014",1.206
"July 11, 2014",1.196
"July 10, 2014",1.181
"July 9, 2014",1.179
"July 8, 2014",1.174
"July 7, 2014",1.182
"July 3, 2014",1.193
"July 2, 2014",1.186
"July 1, 2014",1.198
"June 30, 2014",1.199
"June 27, 2014",1.213
"June 26, 2014",1.209
"June 25, 2014",1.212
"June 24, 2014",1.212
"June 23, 2014",1.222
"June 20, 2014",1.232
"June 19, 2014",1.224
"June 18, 2014",1.221
"June 17, 2014",1.224
"June 16, 2014",1.231
"June 13, 2014",1.223
"June 12, 2014",1.213
"June 11, 2014",1.226
"June 10, 2014",1.246
"June 9, 2014",1.251
"June 6, 2014",1.245
"June 5, 2014",1.239
"June 4, 2014",1.226
"June 3, 2014",1.222
"June 2, 2014",1.223
"May 30, 2014",1.220
"May 29, 2014",1.216
"May 28, 2014",1.209
"May 27, 2014",1.215
"May 23, 2014",1.213
"May 22, 2014",1.207
"May 21, 2014",1.208
"May 20, 2014",1.198
"May 19, 2014",1.210
"May 16, 2014",1.209
"May 15, 2014",1.219
"May 14, 2014",1.231
"May 13, 2014",1.248
"May 12, 2014",1.243
"May 9, 2014",1.231
"May 8, 2014",1.225
"May 7, 2014",1.224
"May 6, 2014",1.219
"May 5, 2014",1.230
"May 2, 2014",1.222
"May 1, 2014",1.214
"April 30, 2014",1.224
"April 29, 2014",1.208
"April 28, 2014",1.204
"April 25, 2014",1.202
"April 24, 2014",1.199
"April 23, 2014",1.208
"April 22, 2014",1.171
"April 21, 2014",1.205
"April 17, 2014",1.196
"April 16, 2014",1.190
"April 15, 2014",1.176
"April 14, 2014",1.165
"April 11, 2014",1.151
"April 10, 2014",1.162
"April 9, 2014",1.186
"April 8, 2014",1.171
"April 7, 2014",1.178
"April 4, 2014",1.192
"April 3, 2014",1.221
"April 2, 2014",1.228
"April 1, 2014",1.220
"March 31, 2014",1.217
"March 28, 2014",1.208
"March 27, 2014",1.196
"March 26, 2014",1.202
"March 25, 2014",1.208
"March 24, 2014",1.191
"March 21, 2014",1.186
"March 20, 2014",1.204
"March 19, 2014",1.210
"March 18, 2014",1.232
"March 17, 2014",1.233
"March 14, 2014",1.221
"March 13, 2014",1.224
"March 12, 2014",1.231
"March 11, 2014",1.231
"March 10, 2014",1.243
"March 7, 2014",1.250
"March 6, 2014",1.252
"March 5, 2014",1.252
"March 4, 2014",1.244
"March 3, 2014",1.229
"Feb. 28, 2014",1.220
"Feb. 27, 2014",1.214
"Feb. 26, 2014",1.21
"Feb. 25, 2014",1.230
"Feb. 24, 2014",1.247
"Feb. 21, 2014",1.235
"Feb. 20, 2014",1.242
"Feb. 19, 2014",1.231
"Feb. 18, 2014",1.231
"Feb. 14, 2014",1.232
"Feb. 13, 2014",1.210
"Feb. 12, 2014",1.204
"Feb. 11, 2014",1.195
"Feb. 10, 2014",1.169
"Feb. 7, 2014",1.177
"Feb. 6, 2014",1.153
"Feb. 5, 2014",1.144
"Feb. 4, 2014",1.128
"Feb. 3, 2014",1.125
"Jan. 31, 2014",1.147
"Jan. 30, 2014",1.13
"Jan. 29, 2014",1.121
"Jan. 28, 2014",1.127
"Jan. 27, 2014",1.118
"Jan. 24, 2014",1.124
"Jan. 23, 2014",1.143
"Jan. 22, 2014",1.187
"Jan. 21, 2014",1.168
"Jan. 17, 2014",1.166
"Jan. 16, 2014",1.164
"Jan. 15, 2014",1.164
"Jan. 14, 2014",1.150
"Jan. 13, 2014",1.146
"Jan. 10, 2014",1.136
"Jan. 9, 2014",1.130
"Jan. 8, 2014",1.129
"Jan. 7, 2014",1.130
"Jan. 6, 2014",1.113
"Jan. 3, 2014",1.119
"Jan. 2, 2014",1.112
"Dec. 31, 2013",1.13
"Dec. 30, 2013",1.101
"Dec. 27, 2013",1.109
"Dec. 26, 2013",1.114
"Dec. 24, 2013",1.095
"Dec. 23, 2013",1.088
"Dec. 20, 2013",1.082
"Dec. 19, 2013",1.073
"Dec. 18, 2013",1.079
"Dec. 17, 2013",1.058
"Dec. 16, 2013",1.053
"Dec. 13, 2013",1.046
"Dec. 12, 2013",1.038
"Dec. 11, 2013",1.035
"Dec. 10, 2013",1.048
"Dec. 9, 2013",1.045
"Dec. 6, 2013",1.040
"Dec. 5, 2013",1.029
"Dec. 4, 2013",1.026
"Dec. 3, 2013",1.044
"Dec. 2, 2013",1.050
"Nov. 29, 2013",1.064
"Nov. 27, 2013",1.08
"Nov. 26, 2013",1.074
"Nov. 25, 2013",1.065
"Nov. 22, 2013",1.059
"Nov. 21, 2013",1.043
"Nov. 20, 2013",1.033
"Nov. 19, 2013",1.045
"Nov. 18, 2013",1.038
"Nov. 15, 2013",1.035
"Nov. 14, 2013",1.041
"Nov. 13, 2013",1.034
"Nov. 12, 2013",1.033
"Nov. 11, 2013",1.033
"Nov. 8, 2013",1.039
"Nov. 7, 2013",1.026
"Nov. 6, 2013",1.031
"Nov. 5, 2013",1.021
"Nov. 4, 2013",1.023
"Nov. 1, 2013",1.015
"Oct. 31, 2013",1.006
"Oct. 30, 2013",1.009
"Oct. 29, 2013",1.008
"Oct. 28, 2013",1.005
"Oct. 25, 2013",1.011
"Oct. 24, 2013",1.001
"Oct. 23, 2013",0.9966
"Oct. 22, 2013",0.9832
"Oct. 21, 2013",0.95
"Oct. 18, 2013",0.9751
"Oct. 17, 2013",0.9784
"Oct. 16, 2013",0.9679
"Oct. 15, 2013",0.9542
"Oct. 14, 2013",0.9654
"Oct. 11, 2013",0.9561
"Oct. 10, 2013",0.9597
"Oct. 9, 2013",0.9272
"Oct. 8, 2013",0.9302
"Oct. 7, 2013",0.9379
"Oct. 4, 2013",0.9305
"Oct. 3, 2013",0.9328
"Oct. 2, 2013",0.9485
"Oct. 1, 2013",0.9654
"Sept. 30, 2013",0.9657
"Sept. 27, 2013",0.964
"Sept. 26, 2013",0.9682
"Sept. 25, 2013",0.9544
"Sept. 24, 2013",0.9564
"Sept. 23, 2013",0.9528
"Sept. 20, 2013",0.9554
"Sept. 19, 2013",0.9719
"Sept. 18, 2013",0.975
"Sept. 17, 2013",0.9667
"Sept. 16, 2013",0.9586
"Sept. 13, 2013",0.9502
"Sept. 12, 2013",0.9453
"Sept. 11, 2013",0.9455
"Sept. 10, 2013",0.9352
"Sept. 9, 2013",0.9283
"Sept. 6, 2013",0.9259
"Sept. 5, 2013",0.9287
"Sept. 4, 2013",0.9296
"Sept. 3, 2013",0.9252
"Aug. 30, 2013",0.9169
"Aug. 29, 2013",0.9163
"Aug. 28, 2013",0.9229
"Aug. 27, 2013",0.9218
"Aug. 26, 2013",0.936
"Aug. 23, 2013",0.9416
"Aug. 22, 2013",0.9258
"Aug. 21, 2013",0.9204
"Aug. 20, 2013",0.9168
"Aug. 19, 2013",0.9133
"Aug. 16, 2013",0.9153
"Aug. 15, 2013",0.9148
"Aug. 14, 2013",0.9251
"Aug. 13, 2013",0.9282
"Aug. 12, 2013",0.9209
"Aug. 9, 2013",0.9279
"Aug. 8, 2013",0.9322
"Aug. 7, 2013",0.9315
"Aug. 6, 2013",0.9296
"Aug. 5, 2013",0.9288
"Aug. 2, 2013",0.9262
"Aug. 1, 2013",0.9151
"July 31, 2013",0.901
"July 30, 2013",0.9008
"July 29, 2013",0.9001
"July 26, 2013",0.9001
"July 25, 2013",0.8967
"July 24, 2013",0.894
"July 23, 2013",0.8858
"July 22, 2013",0.8701
"July 19, 2013",0.8694
"July 18, 2013",0.8683
"July 17, 2013",0.8592
"July 16, 2013",0.849
"July 15, 2013",0.8612
"July 12, 2013",0.8485
"July 11, 2013",0.8525
"July 10, 2013",0.8415
"July 9, 2013",0.8281
"July 8, 2013",0.8253
"July 5, 2013",0.8218
"July 3, 2013",0.8117
"July 2, 2013",0.8062
"July 1, 2013",0.8176
"June 30, 2013",0.8204
"June 28, 2013",0.809
"June 27, 2013",0.8015
"June 26, 2013",0.7907
"June 25, 2013",0.7763
"June 24, 2013",0.7774
"June 21, 2013",0.7858
"June 20, 2013",0.7857
"June 19, 2013",0.7986
"June 18, 2013",0.8117
"June 17, 2013",0.8077
"June 14, 2013",0.8038
"June 13, 2013",0.8057
"June 12, 2013",0.7994
"June 11, 2013",0.7919
"June 10, 2013",0.7968
"June 7, 2013",0.8015
"June 6, 2013",0.7811
"June 5, 2013",0.7758
"June 4, 2013",0.7859
"June 3, 2013",0.7884
"May 31, 2013",0.7911
"May 30, 2013",0.7992
"May 29, 2013",0.8012
"May 28, 2013",0.8042
"May 24, 2013",0.7995
"May 23, 2013",0.7943
"May 22, 2013",0.7956
"May 21, 2013",0.799
"May 20, 2013",0.796
"May 17, 2013",0.795
"May 16, 2013",0.7786
"May 15, 2013",0.7789
"May 14, 2013",0.7709
"May 13, 2013",0.7642
"May 10, 2013",0.7645
"May 9, 2013",0.7605
"May 8, 2013",0.7636
"May 7, 2013",0.7709
"May 6, 2013",0.7662
"May 3, 2013",0.765
"May 2, 2013",0.7559
"May 1, 2013",0.7468
"April 30, 2013",0.7451
"April 29, 2013",0.7449
"April 26, 2013",0.7443
"April 25, 2013",0.7395
"April 24, 2013",0.7355
"April 23, 2013",0.7312
"April 22, 2013",0.723
"April 19, 2013",0.7259
"April 18, 2013",0.7173
"April 17, 2013",0.721
"April 16, 2013",0.7258
"April 15, 2013",0.7202
"April 12, 2013",0.732
"April 11, 2013",0.7329
"April 10, 2013",0.7239
"April 9, 2013",0.72
"April 8, 2013",0.7178
"April 5, 2013",0.714
"April 4, 2013",0.7199
"April 3, 2013",0.7178
"April 2, 2013",0.7172
"April 1, 2013",0.7172
"March 31, 2013",0.7275
"March 28, 2013",0.7519
"March 27, 2013",0.7379
"March 26, 2013",0.7327
"March 25, 2013",0.7232
"March 22, 2013",0.7228
"March 21, 2013",0.7189
"March 20, 2013",0.7227
"March 19, 2013",0.727
"March 18, 2013",0.7235
"March 15, 2013",0.7261
"March 14, 2013",0.7248
"March 13, 2013",0.7231
"March 12, 2013",0.71
"March 11, 2013",0.7111
"March 8, 2013",0.7074
"March 7, 2013",0.6992
"March 6, 2013",0.6962
"March 5, 2013",0.6925
"March 4, 2013",0.6876
"March 1, 2013",0.6949
"Feb. 28, 2013",0.6951
"Feb. 27, 2013",0.6974
"Feb. 26, 2013",0.6903
"Feb. 25, 2013",0.6943
"Feb. 22, 2013",0.6959
"Feb. 21, 2013",0.6921
"Feb. 20, 2013",0.6933
"Feb. 19, 2013",0.6967
"Feb. 15, 2013",0.6942
"Feb. 14, 2013",0.6888
"Feb. 13, 2013",0.6887
"Feb. 12, 2013",0.6901
"Feb. 11, 2013",0.6919
"Feb. 8, 2013",0.6952
"Feb. 7, 2013",0.6913
"Feb. 6, 2013",0.6924
"Feb. 5, 2013",0.6884
"Feb. 4, 2013",0.6862
"Feb. 1, 2013",0.6898
"Jan. 31, 2013",0.6874
"Jan. 30, 2013",0.6936
"Jan. 29, 2013",0.7048
"Jan. 28, 2013",0.7012
"Jan. 25, 2013",0.722
"Jan. 24, 2013",0.7279
"Jan. 23, 2013",0.7471
"Jan. 22, 2013",0.742
"Jan. 18, 2013",0.7328
"Jan. 17, 2013",0.7381
"Jan. 16, 2013",0.7299
"Jan. 15, 2013",0.7331
"Jan. 14, 2013",0.7324
"Jan. 11, 2013",0.731
"Jan. 10, 2013",0.7337
"Jan. 9, 2013",0.7329
"Jan. 8, 2013",0.7259
"Jan. 7, 2013",0.7345
"Jan. 4, 2013",0.7323
"Jan. 3, 2013",0.7299
"Jan. 2, 2013",0.728
"Dec. 31, 2012",0.7214
"Dec. 28, 2012",0.6645
"Dec. 27, 2012",0.6747
"Dec. 26, 2012",0.6693
"Dec. 24, 2012",0.6743
"Dec. 21, 2012",0.6768
"Dec. 20, 2012",0.6725
"Dec. 19, 2012",0.6753
"Dec. 18, 2012",0.6754
"Dec. 17, 2012",0.6582
"Dec. 14, 2012",0.6482
"Dec. 13, 2012",0.6553
"Dec. 12, 2012",0.6678
"Dec. 11, 2012",0.669
"Dec. 10, 2012",0.6719
"Dec. 7, 2012",0.6684
"Dec. 6, 2012",0.6655
"Dec. 5, 2012",0.6658
"Dec. 4, 2012",0.6655
"Dec. 3, 2012",0.666
"Nov. 30, 2012",0.6779
"Nov. 29, 2012",0.6762
"Nov. 28, 2012",0.6807
"Nov. 27, 2012",0.6766
"Nov. 26, 2012",0.6779
"Nov. 23, 2012",0.6679
"Nov. 21, 2012",0.6589
"Nov. 20, 2012",0.6566
"Nov. 19, 2012",0.6586
"Nov. 16, 2012",0.6448
"Nov. 15, 2012",0.6388
"Nov. 14, 2012",0.6424
"Nov. 13, 2012",0.6566
"Nov. 12, 2012",0.6541
"Nov. 9, 2012",0.6552
"Nov. 8, 2012",0.6548
"Nov. 7, 2012",0.6632
"Nov. 6, 2012",0.6887
"Nov. 5, 2012",0.6834
"Nov. 2, 2012",0.6808
"Nov. 1, 2012",0.684
"Oct. 31, 2012",0.6805
"Oct. 26, 2012",0.6748
"Oct. 25, 2012",0.6797
"Oct. 24, 2012",0.6822
"Oct. 23, 2012",0.6687
"Oct. 22, 2012",0.6743
"Oct. 19, 2012",0.6751
"Oct. 18, 2012",0.6849
"Oct. 17, 2012",0.6799
