date,ev_ebitda
"July 7, 2016",14.92
"July 6, 2016",14.93
"July 5, 2016",14.90
"July 1, 2016",14.89
"June 30, 2016",14.83
"June 29, 2016",14.62
"June 28, 2016",14.46
"June 27, 2016",14.38
"June 24, 2016",14.46
"June 23, 2016",14.48
"June 22, 2016",14.39
"June 21, 2016",14.41
"June 20, 2016",14.41
"June 17, 2016",14.36
"June 16, 2016",14.47
"June 15, 2016",14.45
"June 14, 2016",14.46
"June 13, 2016",14.38
"June 10, 2016",14.51
"June 9, 2016",14.51
"June 8, 2016",14.50
"June 7, 2016",14.45
"June 6, 2016",14.45
"June 3, 2016",14.42
"June 2, 2016",14.37
"June 1, 2016",14.38
"May 31, 2016",14.29
"May 27, 2016",14.48
"May 26, 2016",14.56
"May 25, 2016",14.52
"May 24, 2016",14.53
"May 23, 2016",14.46
"May 20, 2016",14.48
"May 19, 2016",14.42
"May 18, 2016",14.56
"May 17, 2016",14.56
"May 16, 2016",14.63
"May 13, 2016",14.59
"May 12, 2016",14.73
"May 11, 2016",14.57
"May 10, 2016",14.70
"May 9, 2016",14.50
"May 6, 2016",14.49
"May 5, 2016",14.39
"May 4, 2016",14.28
"May 3, 2016",14.21
"May 2, 2016",14.14
"April 29, 2016",14.09
"April 28, 2016",14.11
"April 27, 2016",14.16
"April 26, 2016",14.08
"April 25, 2016",13.78
"April 22, 2016",13.81
"April 21, 2016",13.77
"April 20, 2016",13.80
"April 19, 2016",13.80
"April 18, 2016",13.83
"April 15, 2016",13.76
"April 14, 2016",13.74
"April 13, 2016",13.79
"April 12, 2016",13.77
"April 11, 2016",13.70
"April 8, 2016",13.78
"April 7, 2016",13.79
"April 6, 2016",13.80
"April 5, 2016",13.75
"April 4, 2016",13.67
"April 1, 2016",13.62
"March 31, 2016",13.54
"March 30, 2016",13.34
"March 29, 2016",13.24
"March 28, 2016",13.15
"March 24, 2016",13.11
"March 23, 2016",13.27
"March 22, 2016",13.25
"March 21, 2016",13.27
"March 18, 2016",13.25
"March 17, 2016",13.17
"March 16, 2016",13.12
"March 15, 2016",13.06
"March 14, 2016",13.04
"March 11, 2016",13.06
"March 10, 2016",13.04
"March 9, 2016",13.03
"March 8, 2016",12.98
"March 7, 2016",13.00
"March 4, 2016",13.15
"March 3, 2016",13.14
"March 2, 2016",13.07
"March 1, 2016",13.12
"Feb. 29, 2016",13.00
"Feb. 26, 2016",13.07
"Feb. 25, 2016",13.24
"Feb. 24, 2016",13.07
"Feb. 23, 2016",12.99
"Feb. 22, 2016",12.99
"Feb. 19, 2016",12.92
"Feb. 18, 2016",12.95
"Feb. 17, 2016",12.87
"Feb. 16, 2016",12.69
"Feb. 12, 2016",12.54
"Feb. 11, 2016",12.60
"Feb. 10, 2016",12.93
"Feb. 9, 2016",13.03
"Feb. 8, 2016",12.96
"Feb. 5, 2016",12.83
"Feb. 4, 2016",12.75
"Feb. 3, 2016",12.88
"Feb. 2, 2016",12.76
"Feb. 1, 2016",12.73
"Jan. 29, 2016",12.79
"Jan. 28, 2016",12.56
"Jan. 27, 2016",12.61
"Jan. 26, 2016",12.72
"Jan. 25, 2016",12.77
"Jan. 22, 2016",12.82
"Jan. 21, 2016",12.76
"Jan. 20, 2016",12.74
"Jan. 19, 2016",12.98
"Jan. 15, 2016",13.02
"Jan. 14, 2016",13.04
"Jan. 13, 2016",12.94
"Jan. 12, 2016",13.12
"Jan. 11, 2016",12.99
"Jan. 8, 2016",12.87
"Jan. 7, 2016",12.88
"Jan. 6, 2016",13.10
"Jan. 5, 2016",13.13
"Jan. 4, 2016",12.88
"Dec. 31, 2015",13.08
"Dec. 30, 2015",12.62
"Dec. 29, 2015",12.66
"Dec. 28, 2015",12.55
"Dec. 24, 2015",12.55
"Dec. 23, 2015",12.52
"Dec. 22, 2015",12.50
"Dec. 21, 2015",12.39
"Dec. 18, 2015",12.21
"Dec. 17, 2015",12.38
"Dec. 16, 2015",12.50
"Dec. 15, 2015",12.36
"Dec. 14, 2015",12.45
"Dec. 11, 2015",12.48
"Dec. 10, 2015",12.57
"Dec. 9, 2015",12.50
"Dec. 8, 2015",12.57
"Dec. 7, 2015",12.58
"Dec. 4, 2015",12.55
"Dec. 3, 2015",12.39
"Dec. 2, 2015",12.57
"Dec. 1, 2015",12.64
"Nov. 30, 2015",12.59
"Nov. 27, 2015",12.95
"Nov. 25, 2015",12.94
"Nov. 24, 2015",12.97
"Nov. 23, 2015",12.95
"Nov. 20, 2015",12.95
"Nov. 19, 2015",12.84
"Nov. 18, 2015",12.80
"Nov. 17, 2015",12.76
"Nov. 16, 2015",12.67
"Nov. 13, 2015",12.27
"Nov. 12, 2015",12.29
"Nov. 11, 2015",12.37
"Nov. 10, 2015",12.31
"Nov. 9, 2015",12.35
"Nov. 6, 2015",12.45
"Nov. 5, 2015",12.56
"Nov. 4, 2015",12.57
"Nov. 3, 2015",12.57
"Nov. 2, 2015",12.66
"Oct. 30, 2015",12.62
"Oct. 29, 2015",12.54
"Oct. 28, 2015",12.69
"Oct. 27, 2015",12.79
"Oct. 26, 2015",12.68
"Oct. 23, 2015",12.59
"Oct. 22, 2015",12.44
"Oct. 21, 2015",12.18
"Oct. 20, 2015",12.03
"Oct. 19, 2015",12.13
"Oct. 16, 2015",12.09
"Oct. 15, 2015",12.05
"Oct. 14, 2015",12.00
"Oct. 13, 2015",12.20
"Oct. 12, 2015",12.33
"Oct. 9, 2015",12.27
"Oct. 8, 2015",12.33
"Oct. 7, 2015",12.25
"Oct. 6, 2015",12.12
"Oct. 5, 2015",12.19
"Oct. 2, 2015",11.92
"Oct. 1, 2015",11.82
"Sept. 30, 2015",11.95
"Sept. 29, 2015",11.30
"Sept. 28, 2015",11.18
"Sept. 25, 2015",11.48
"Sept. 24, 2015",11.53
"Sept. 23, 2015",11.42
"Sept. 22, 2015",11.47
"Sept. 21, 2015",11.50
"Sept. 18, 2015",11.45
"Sept. 17, 2015",11.67
"Sept. 16, 2015",11.67
"Sept. 15, 2015",11.69
"Sept. 14, 2015",11.59
"Sept. 11, 2015",11.63
"Sept. 10, 2015",11.60
"Sept. 9, 2015",11.52
"Sept. 8, 2015",11.64
"Sept. 4, 2015",11.41
"Sept. 3, 2015",11.55
"Sept. 2, 2015",11.49
"Sept. 1, 2015",11.15
"Aug. 31, 2015",11.34
"Aug. 28, 2015",11.48
"Aug. 27, 2015",11.56
"Aug. 26, 2015",11.39
"Aug. 25, 2015",11.22
"Aug. 24, 2015",11.15
"Aug. 21, 2015",11.52
"Aug. 20, 2015",11.75
"Aug. 19, 2015",11.86
"Aug. 18, 2015",11.94
"Aug. 17, 2015",11.96
"Aug. 14, 2015",11.90
"Aug. 13, 2015",11.79
"Aug. 12, 2015",11.73
"Aug. 11, 2015",11.74
"Aug. 10, 2015",11.84
"Aug. 7, 2015",11.75
"Aug. 6, 2015",11.76
"Aug. 5, 2015",11.77
"Aug. 4, 2015",11.77
"Aug. 3, 2015",11.68
"July 31, 2015",11.65
"July 30, 2015",11.61
"July 29, 2015",11.70
"July 28, 2015",11.47
"July 27, 2015",11.34
"July 24, 2015",11.33
"July 23, 2015",11.43
"July 22, 2015",11.42
"July 21, 2015",11.44
"July 20, 2015",11.54
"July 17, 2015",11.34
"July 16, 2015",11.36
"July 15, 2015",11.25
"July 14, 2015",11.23
"July 13, 2015",11.17
"July 10, 2015",10.98
"July 9, 2015",10.87
"July 8, 2015",10.76
"July 7, 2015",10.77
"July 6, 2015",10.65
"July 2, 2015",10.62
"July 1, 2015",10.66
"June 30, 2015",10.54
"June 29, 2015",10.52
"June 26, 2015",10.82
"June 25, 2015",10.89
"June 24, 2015",10.90
"June 23, 2015",10.98
"June 22, 2015",11.00
"June 19, 2015",10.95
"June 18, 2015",11.04
"June 17, 2015",10.94
"June 16, 2015",10.93
"June 15, 2015",10.89
"June 12, 2015",10.94
"June 11, 2015",10.97
"June 10, 2015",10.85
"June 9, 2015",10.86
"June 8, 2015",10.86
"June 5, 2015",10.86
"June 4, 2015",10.90
"June 3, 2015",10.99
"June 2, 2015",10.93
"June 1, 2015",10.95
"May 29, 2015",10.80
"May 28, 2015",10.90
"May 27, 2015",10.96
"May 26, 2015",10.92
"May 22, 2015",11.04
"May 21, 2015",11.06
"May 20, 2015",11.06
"May 19, 2015",11.07
"May 18, 2015",11.05
"May 15, 2015",11.02
"May 14, 2015",11.05
"May 13, 2015",10.94
"May 12, 2015",10.92
"May 11, 2015",10.92
"May 8, 2015",10.92
"May 7, 2015",10.80
"May 6, 2015",10.72
"May 5, 2015",10.75
"May 4, 2015",10.87
"May 1, 2015",10.84
"April 30, 2015",10.71
"April 29, 2015",10.96
"April 28, 2015",11.10
"April 27, 2015",11.09
"April 24, 2015",11.18
"April 23, 2015",11.27
"April 22, 2015",11.29
"April 21, 2015",11.22
"April 20, 2015",11.25
"April 17, 2015",11.15
"April 16, 2015",11.27
"April 15, 2015",11.27
"April 14, 2015",11.28
"April 13, 2015",11.26
"April 10, 2015",11.44
"April 9, 2015",11.50
"April 8, 2015",11.46
"April 7, 2015",11.43
"April 6, 2015",11.45
"April 2, 2015",11.35
"April 1, 2015",11.35
"March 31, 2015",11.58
"March 30, 2015",11.51
"March 27, 2015",11.42
"March 26, 2015",11.33
"March 25, 2015",11.25
"March 24, 2015",11.48
"March 23, 2015",11.46
"March 20, 2015",11.50
"March 19, 2015",11.42
"March 18, 2015",11.44
"March 17, 2015",11.34
"March 16, 2015",11.42
"March 13, 2015",11.15
"March 12, 2015",11.24
"March 11, 2015",11.16
"March 10, 2015",11.18
"March 9, 2015",11.29
"March 6, 2015",11.18
"March 5, 2015",11.26
"March 4, 2015",11.25
"March 3, 2015",11.30
"March 2, 2015",11.46
"Feb. 27, 2015",11.31
"Feb. 26, 2015",11.35
"Feb. 25, 2015",11.54
"Feb. 24, 2015",11.63
"Feb. 23, 2015",11.57
"Feb. 20, 2015",11.49
"Feb. 19, 2015",11.37
"Feb. 18, 2015",11.21
"Feb. 17, 2015",11.15
"Feb. 13, 2015",11.12
"Feb. 12, 2015",11.15
"Feb. 11, 2015",11.09
"Feb. 10, 2015",11.05
"Feb. 9, 2015",10.92
"Feb. 6, 2015",11.03
"Feb. 5, 2015",10.97
"Feb. 4, 2015",10.88
"Feb. 3, 2015",10.86
"Feb. 2, 2015",10.72
"Jan. 30, 2015",10.67
"Jan. 29, 2015",10.89
"Jan. 28, 2015",10.72
"Jan. 27, 2015",10.79
"Jan. 26, 2015",11.05
"Jan. 23, 2015",11.15
"Jan. 22, 2015",11.19
"Jan. 21, 2015",11.06
"Jan. 20, 2015",11.07
"Jan. 16, 2015",11.02
"Jan. 15, 2015",10.89
"Jan. 14, 2015",10.94
"Jan. 13, 2015",11.00
"Jan. 12, 2015",11.00
"Jan. 9, 2015",11.03
"Jan. 8, 2015",11.04
"Jan. 7, 2015",10.81
"Jan. 6, 2015",10.69
"Jan. 5, 2015",10.73
"Jan. 2, 2015",10.94
"Dec. 31, 2014",10.90
"Dec. 30, 2014",10.65
"Dec. 29, 2014",10.66
"Dec. 26, 2014",10.72
"Dec. 24, 2014",10.70
"Dec. 23, 2014",10.67
"Dec. 22, 2014",10.70
"Dec. 19, 2014",10.52
"Dec. 18, 2014",10.46
"Dec. 17, 2014",10.12
"Dec. 16, 2014",10.13
"Dec. 15, 2014",10.07
"Dec. 12, 2014",10.12
"Dec. 11, 2014",10.33
"Dec. 10, 2014",10.26
"Dec. 9, 2014",10.40
"Dec. 8, 2014",10.36
"Dec. 5, 2014",10.36
"Dec. 4, 2014",10.36
"Dec. 3, 2014",10.35
"Dec. 2, 2014",10.38
"Dec. 1, 2014",10.43
"Nov. 28, 2014",10.45
"Nov. 26, 2014",10.33
"Nov. 25, 2014",10.30
"Nov. 24, 2014",10.31
"Nov. 21, 2014",10.26
"Nov. 20, 2014",10.14
"Nov. 19, 2014",10.16
"Nov. 18, 2014",10.19
"Nov. 17, 2014",10.14
"Nov. 14, 2014",10.19
"Nov. 13, 2014",10.27
"Nov. 12, 2014",10.21
"Nov. 11, 2014",10.22
"Nov. 10, 2014",10.21
"Nov. 7, 2014",10.17
"Nov. 6, 2014",10.36
"Nov. 5, 2014",10.36
"Nov. 4, 2014",10.41
"Nov. 3, 2014",10.41
"Oct. 31, 2014",10.40
"Oct. 30, 2014",10.33
"Oct. 29, 2014",10.19
"Oct. 28, 2014",10.14
"Oct. 27, 2014",10.01
"Oct. 24, 2014",9.921
"Oct. 23, 2014",9.887
"Oct. 22, 2014",9.645
"Oct. 21, 2014",9.469
"Oct. 20, 2014",9.620
"Oct. 17, 2014",9.657
"Oct. 16, 2014",9.579
"Oct. 15, 2014",9.603
"Oct. 14, 2014",9.651
"Oct. 13, 2014",9.483
"Oct. 10, 2014",9.566
"Oct. 9, 2014",9.570
"Oct. 8, 2014",9.663
"Oct. 7, 2014",9.490
"Oct. 6, 2014",9.693
"Oct. 3, 2014",9.766
"Oct. 2, 2014",9.663
"Oct. 1, 2014",9.743
"Sept. 30, 2014",9.996
"Sept. 29, 2014",10.10
"Sept. 26, 2014",10.15
"Sept. 25, 2014",9.931
"Sept. 24, 2014",9.982
"Sept. 23, 2014",9.872
"Sept. 22, 2014",10.01
"Sept. 19, 2014",10.11
"Sept. 18, 2014",10.04
"Sept. 17, 2014",10.00
"Sept. 16, 2014",9.918
"Sept. 15, 2014",9.833
"Sept. 12, 2014",9.770
"Sept. 11, 2014",9.758
"Sept. 10, 2014",9.779
"Sept. 9, 2014",9.798
"Sept. 8, 2014",9.789
"Sept. 5, 2014",9.778
"Sept. 4, 2014",9.696
"Sept. 3, 2014",9.721
"Sept. 2, 2014",9.737
"Aug. 29, 2014",9.748
"Aug. 28, 2014",9.753
"Aug. 27, 2014",9.882
"Aug. 26, 2014",9.887
"Aug. 25, 2014",9.882
"Aug. 22, 2014",9.809
"Aug. 21, 2014",9.806
"Aug. 20, 2014",9.817
"Aug. 19, 2014",9.648
"Aug. 18, 2014",9.615
"Aug. 15, 2014",9.489
"Aug. 14, 2014",9.507
"Aug. 13, 2014",9.485
"Aug. 12, 2014",9.309
"Aug. 11, 2014",9.328
"Aug. 8, 2014",9.310
"Aug. 7, 2014",9.158
"Aug. 6, 2014",9.163
"Aug. 5, 2014",9.370
"Aug. 4, 2014",9.443
"Aug. 1, 2014",9.380
"July 31, 2014",9.372
"July 30, 2014",9.544
"July 29, 2014",9.498
"July 28, 2014",9.534
"July 25, 2014",9.536
"July 24, 2014",9.532
"July 23, 2014",9.432
"July 22, 2014",9.420
"July 21, 2014",9.159
"July 18, 2014",9.133
"July 17, 2014",9.071
"July 16, 2014",9.083
"July 15, 2014",9.14
"July 14, 2014",9.097
"July 11, 2014",9.017
"July 10, 2014",8.903
"July 9, 2014",8.890
"July 8, 2014",8.851
"July 7, 2014",8.909
"July 3, 2014",8.995
"July 2, 2014",8.946
"July 1, 2014",9.034
"June 30, 2014",9.039
"June 27, 2014",9.373
"June 26, 2014",9.338
"June 25, 2014",9.360
"June 24, 2014",9.363
"June 23, 2014",9.442
"June 20, 2014",9.521
"June 19, 2014",9.455
"June 18, 2014",9.433
"June 17, 2014",9.458
"June 16, 2014",9.507
"June 13, 2014",9.446
"June 12, 2014",9.370
"June 11, 2014",9.473
"June 10, 2014",9.627
"June 9, 2014",9.667
"June 6, 2014",9.617
"June 5, 2014",9.572
"June 4, 2014",9.473
"June 3, 2014",9.438
"June 2, 2014",9.450
"May 30, 2014",9.425
"May 29, 2014",9.398
"May 28, 2014",9.341
"May 27, 2014",9.387
"May 23, 2014",9.370
"May 22, 2014",9.325
"May 21, 2014",9.329
"May 20, 2014",9.257
"May 19, 2014",9.352
"May 16, 2014",9.341
"May 15, 2014",9.419
"May 14, 2014",9.513
"May 13, 2014",9.643
"May 12, 2014",9.604
"May 9, 2014",9.509
"May 8, 2014",9.466
"May 7, 2014",9.455
"May 6, 2014",9.416
"May 5, 2014",9.506
"May 2, 2014",9.439
"May 1, 2014",9.382
"April 30, 2014",9.452
"April 29, 2014",9.335
"April 28, 2014",9.301
"April 25, 2014",9.286
"April 24, 2014",9.260
"April 23, 2014",9.334
"April 22, 2014",9.046
"April 21, 2014",9.307
"April 17, 2014",9.240
"April 16, 2014",9.196
"April 15, 2014",9.084
"April 14, 2014",8.998
"April 11, 2014",8.889
"April 10, 2014",8.977
"April 9, 2014",9.162
"April 8, 2014",9.043
"April 7, 2014",9.103
"April 4, 2014",9.205
"April 3, 2014",9.431
"April 2, 2014",9.483
"April 1, 2014",9.428
"March 31, 2014",9.403
"March 28, 2014",9.971
"March 27, 2014",9.874
"March 26, 2014",9.919
"March 25, 2014",9.973
"March 24, 2014",9.834
"March 21, 2014",9.788
"March 20, 2014",9.936
"March 19, 2014",9.992
"March 18, 2014",10.17
"March 17, 2014",10.18
"March 14, 2014",10.08
"March 13, 2014",10.10
"March 12, 2014",10.16
"March 11, 2014",10.16
"March 10, 2014",10.26
"March 7, 2014",10.32
"March 6, 2014",10.34
"March 5, 2014",10.34
"March 4, 2014",10.27
"March 3, 2014",10.15
"Feb. 28, 2014",10.07
"Feb. 27, 2014",10.02
"Feb. 26, 2014",9.988
"Feb. 25, 2014",10.15
"Feb. 24, 2014",10.30
"Feb. 21, 2014",10.19
"Feb. 20, 2014",10.25
"Feb. 19, 2014",10.16
"Feb. 18, 2014",10.16
"Feb. 14, 2014",10.17
"Feb. 13, 2014",9.992
"Feb. 12, 2014",9.940
"Feb. 11, 2014",9.861
"Feb. 10, 2014",9.651
"Feb. 7, 2014",9.718
"Feb. 6, 2014",9.520
"Feb. 5, 2014",9.441
"Feb. 4, 2014",9.312
"Feb. 3, 2014",9.286
"Jan. 31, 2014",9.471
"Jan. 30, 2014",9.328
"Jan. 29, 2014",9.251
"Jan. 28, 2014",9.305
"Jan. 27, 2014",9.232
"Jan. 24, 2014",9.275
"Jan. 23, 2014",9.434
"Jan. 22, 2014",9.794
"Jan. 21, 2014",9.645
"Jan. 17, 2014",9.629
"Jan. 16, 2014",9.610
"Jan. 15, 2014",9.610
"Jan. 14, 2014",9.489
"Jan. 13, 2014",9.460
"Jan. 10, 2014",9.374
"Jan. 9, 2014",9.332
"Jan. 8, 2014",9.318
"Jan. 7, 2014",9.325
"Jan. 6, 2014",9.188
"Jan. 3, 2014",9.234
"Jan. 2, 2014",9.176
"Dec. 31, 2013",9.328
"Dec. 30, 2013",8.863
"Dec. 27, 2013",8.928
"Dec. 26, 2013",8.968
"Dec. 24, 2013",8.816
"Dec. 23, 2013",8.756
"Dec. 20, 2013",8.708
"Dec. 19, 2013",8.639
"Dec. 18, 2013",8.681
"Dec. 17, 2013",8.519
"Dec. 16, 2013",8.474
"Dec. 13, 2013",8.417
"Dec. 12, 2013",8.358
"Dec. 11, 2013",8.329
"Dec. 10, 2013",8.433
"Dec. 9, 2013",8.411
"Dec. 6, 2013",8.370
"Dec. 5, 2013",8.284
"Dec. 4, 2013",8.260
"Dec. 3, 2013",8.402
"Dec. 2, 2013",8.455
"Nov. 29, 2013",8.565
"Nov. 27, 2013",8.693
"Nov. 26, 2013",8.643
"Nov. 25, 2013",8.570
"Nov. 22, 2013",8.521
"Nov. 21, 2013",8.397
"Nov. 20, 2013",8.314
"Nov. 19, 2013",8.414
"Nov. 18, 2013",8.351
"Nov. 15, 2013",8.328
"Nov. 14, 2013",8.375
"Nov. 13, 2013",8.318
"Nov. 12, 2013",8.316
"Nov. 11, 2013",8.311
"Nov. 8, 2013",8.365
"Nov. 7, 2013",8.258
"Nov. 6, 2013",8.296
"Nov. 5, 2013",8.217
"Nov. 4, 2013",8.232
"Nov. 1, 2013",8.166
"Oct. 31, 2013",8.098
"Oct. 30, 2013",8.119
"Oct. 29, 2013",8.116
"Oct. 28, 2013",8.091
"Oct. 25, 2013",8.135
"Oct. 24, 2013",8.057
"Oct. 23, 2013",8.021
"Oct. 22, 2013",7.913
"Oct. 21, 2013",7.646
"Oct. 18, 2013",7.848
"Oct. 17, 2013",7.874
"Oct. 16, 2013",7.79
"Oct. 15, 2013",7.680
"Oct. 14, 2013",7.770
"Oct. 11, 2013",7.695
"Oct. 10, 2013",7.724
"Oct. 9, 2013",7.463
"Oct. 8, 2013",7.487
"Oct. 7, 2013",7.549
"Oct. 4, 2013",7.489
"Oct. 3, 2013",7.508
"Oct. 2, 2013",7.634
"Oct. 1, 2013",7.770
"Sept. 30, 2013",7.773
"Sept. 27, 2013",7.985
"Sept. 26, 2013",8.020
"Sept. 25, 2013",7.906
"Sept. 24, 2013",7.922
"Sept. 23, 2013",7.892
"Sept. 20, 2013",7.914
"Sept. 19, 2013",8.051
"Sept. 18, 2013",8.077
"Sept. 17, 2013",8.008
"Sept. 16, 2013",7.940
"Sept. 13, 2013",7.871
"Sept. 12, 2013",7.831
"Sept. 11, 2013",7.832
"Sept. 10, 2013",7.746
"Sept. 9, 2013",7.689
"Sept. 6, 2013",7.670
"Sept. 5, 2013",7.693
"Sept. 4, 2013",7.701
"Sept. 3, 2013",7.664
"Aug. 30, 2013",7.595
"Aug. 29, 2013",7.590
"Aug. 28, 2013",7.645
"Aug. 27, 2013",7.636
"Aug. 26, 2013",7.753
"Aug. 23, 2013",7.800
"Aug. 22, 2013",7.669
"Aug. 21, 2013",7.624
"Aug. 20, 2013",7.594
"Aug. 19, 2013",7.566
"Aug. 16, 2013",7.582
"Aug. 15, 2013",7.578
"Aug. 14, 2013",7.664
"Aug. 13, 2013",7.689
"Aug. 12, 2013",7.628
"Aug. 9, 2013",7.686
"Aug. 8, 2013",7.722
"Aug. 7, 2013",7.716
"Aug. 6, 2013",7.700
"Aug. 5, 2013",7.694
"Aug. 2, 2013",7.672
"Aug. 1, 2013",7.580
"July 31, 2013",7.463
"July 30, 2013",7.461
"July 29, 2013",7.456
"July 26, 2013",7.456
"July 25, 2013",7.428
"July 24, 2013",7.406
"July 23, 2013",7.337
"July 22, 2013",7.207
"July 19, 2013",7.202
"July 18, 2013",7.192
"July 17, 2013",7.117
"July 16, 2013",7.033
"July 15, 2013",7.134
"July 12, 2013",7.029
"July 11, 2013",7.061
"July 10, 2013",6.971
"July 9, 2013",6.859
"July 8, 2013",6.836
"July 5, 2013",6.807
"July 3, 2013",6.724
"July 2, 2013",6.678
"July 1, 2013",6.773
"June 30, 2013",6.796
"June 28, 2013",6.890
"June 27, 2013",6.826
"June 26, 2013",6.734
"June 25, 2013",6.611
"June 24, 2013",6.621
"June 21, 2013",6.692
"June 20, 2013",6.691
"June 19, 2013",6.801
"June 18, 2013",6.912
"June 17, 2013",6.879
"June 14, 2013",6.846
"June 13, 2013",6.861
"June 12, 2013",6.808
"June 11, 2013",6.744
"June 10, 2013",6.786
"June 7, 2013",6.826
"June 6, 2013",6.652
"June 5, 2013",6.607
"June 4, 2013",6.693
"June 3, 2013",6.714
"May 31, 2013",6.737
"May 30, 2013",6.807
"May 29, 2013",6.823
"May 28, 2013",6.848
"May 24, 2013",6.808
"May 23, 2013",6.764
"May 22, 2013",6.775
"May 21, 2013",6.804
"May 20, 2013",6.779
"May 17, 2013",6.771
"May 16, 2013",6.631
"May 15, 2013",6.634
"May 14, 2013",6.565
"May 13, 2013",6.508
"May 10, 2013",6.511
"May 9, 2013",6.477
"May 8, 2013",6.503
"May 7, 2013",6.566
"May 6, 2013",6.525
"May 3, 2013",6.515
"May 2, 2013",6.437
"May 1, 2013",6.360
"April 30, 2013",6.345
"April 29, 2013",6.344
"April 26, 2013",6.338
"April 25, 2013",6.298
"April 24, 2013",6.264
"April 23, 2013",6.227
"April 22, 2013",6.157
"April 19, 2013",6.182
"April 18, 2013",6.109
"April 17, 2013",6.140
"April 16, 2013",6.181
"April 15, 2013",6.133
"April 12, 2013",6.234
"April 11, 2013",6.241
"April 10, 2013",6.165
"April 9, 2013",6.132
"April 8, 2013",6.113
"April 5, 2013",6.080
"April 4, 2013",6.131
"April 3, 2013",6.113
"April 2, 2013",6.108
"April 1, 2013",6.108
"March 31, 2013",6.196
"March 28, 2013",6.518
"March 27, 2013",6.397
"March 26, 2013",6.351
"March 25, 2013",6.269
"March 22, 2013",6.266
"March 21, 2013",6.232
"March 20, 2013",6.265
"March 19, 2013",6.302
"March 18, 2013",6.272
"March 15, 2013",6.294
"March 14, 2013",6.282
"March 13, 2013",6.268
"March 12, 2013",6.154
"March 11, 2013",6.164
"March 8, 2013",6.132
"March 7, 2013",6.061
"March 6, 2013",6.035
"March 5, 2013",6.003
"March 4, 2013",5.961
"March 1, 2013",6.024
"Feb. 28, 2013",6.026
"Feb. 27, 2013",6.045
"Feb. 26, 2013",5.984
"Feb. 25, 2013",6.018
"Feb. 22, 2013",6.033
"Feb. 21, 2013",6.000
"Feb. 20, 2013",6.010
"Feb. 19, 2013",6.039
"Feb. 15, 2013",6.018
"Feb. 14, 2013",5.971
"Feb. 13, 2013",5.970
"Feb. 12, 2013",5.982
"Feb. 11, 2013",5.998
"Feb. 8, 2013",6.026
"Feb. 7, 2013",5.992
"Feb. 6, 2013",6.002
"Feb. 5, 2013",5.967
"Feb. 4, 2013",5.949
"Feb. 1, 2013",5.979
"Jan. 31, 2013",5.959
"Jan. 30, 2013",6.012
"Jan. 29, 2013",6.109
"Jan. 28, 2013",6.078
"Jan. 25, 2013",6.259
"Jan. 24, 2013",6.310
"Jan. 23, 2013",6.476
"Jan. 22, 2013",6.432
"Jan. 18, 2013",6.352
"Jan. 17, 2013",6.398
"Jan. 16, 2013",6.327
"Jan. 15, 2013",6.355
"Jan. 14, 2013",6.348
"Jan. 11, 2013",6.337
"Jan. 10, 2013",6.360
"Jan. 9, 2013",6.353
"Jan. 8, 2013",6.292
"Jan. 7, 2013",6.367
"Jan. 4, 2013",6.348
"Jan. 3, 2013",6.327
"Jan. 2, 2013",6.311
"Dec. 31, 2012",6.253
"Dec. 28, 2012",5.772
"Dec. 27, 2012",5.860
"Dec. 26, 2012",5.813
"Dec. 24, 2012",5.857
"Dec. 21, 2012",5.878
"Dec. 20, 2012",5.841
"Dec. 19, 2012",5.865
"Dec. 18, 2012",5.866
"Dec. 17, 2012",5.717
"Dec. 14, 2012",5.630
"Dec. 13, 2012",5.692
"Dec. 12, 2012",5.800
"Dec. 11, 2012",5.811
"Dec. 10, 2012",5.836
"Dec. 7, 2012",5.805
"Dec. 6, 2012",5.780
"Dec. 5, 2012",5.783
"Dec. 4, 2012",5.780
"Dec. 3, 2012",5.784
"Nov. 30, 2012",5.888
"Nov. 29, 2012",5.873
"Nov. 28, 2012",5.912
"Nov. 27, 2012",5.877
"Nov. 26, 2012",5.888
"Nov. 23, 2012",5.801
"Nov. 21, 2012",5.723
"Nov. 20, 2012",5.703
"Nov. 19, 2012",5.721
"Nov. 16, 2012",5.601
"Nov. 15, 2012",5.548
"Nov. 14, 2012",5.58
"Nov. 13, 2012",5.703
"Nov. 12, 2012",5.681
"Nov. 9, 2012",5.691
"Nov. 8, 2012",5.688
"Nov. 7, 2012",5.761
"Nov. 6, 2012",5.982
"Nov. 5, 2012",5.936
"Nov. 2, 2012",5.913
"Nov. 1, 2012",5.941
"Oct. 31, 2012",5.910
"Oct. 26, 2012",5.861
"Oct. 25, 2012",5.903
"Oct. 24, 2012",5.925
"Oct. 23, 2012",5.808
"Oct. 22, 2012",5.857
"Oct. 19, 2012",5.864
"Oct. 18, 2012",5.949
"Oct. 17, 2012",5.905
"Oct. 16, 2012",5.893
"Oct. 15, 2012",5.841
"Oct. 12, 2012",5.868
"Oct. 11, 2012",5.854
"Oct. 10, 2012",5.853
"Oct. 9, 2012",5.913
"Oct. 8, 2012",5.931
"Oct. 5, 2012",5.952
"Oct. 4, 2012",5.961
"Oct. 3, 2012",5.876
"Oct. 2, 2012",5.880
"Oct. 1, 2012",5.897
"Sept. 30, 2012",5.893
"Sept. 28, 2012",6.177
