date,ev_ebit
"July 6, 2016",18.41
"July 5, 2016",18.37
"July 1, 2016",18.36
"June 30, 2016",18.29
"June 29, 2016",17.83
"June 28, 2016",17.63
"June 27, 2016",17.53
"June 24, 2016",17.63
"June 23, 2016",17.65
"June 22, 2016",17.54
"June 21, 2016",17.56
"June 20, 2016",17.57
"June 17, 2016",17.50
"June 16, 2016",17.64
"June 15, 2016",17.62
"June 14, 2016",17.63
"June 13, 2016",17.52
"June 10, 2016",17.69
"June 9, 2016",17.69
"June 8, 2016",17.67
"June 7, 2016",17.62
"June 6, 2016",17.61
"June 3, 2016",17.58
"June 2, 2016",17.52
"June 1, 2016",17.53
"May 31, 2016",17.42
"May 27, 2016",17.66
"May 26, 2016",17.75
"May 25, 2016",17.70
"May 24, 2016",17.71
"May 23, 2016",17.62
"May 20, 2016",17.65
"May 19, 2016",17.58
"May 18, 2016",17.75
"May 17, 2016",17.74
"May 16, 2016",17.83
"May 13, 2016",17.78
"May 12, 2016",17.96
"May 11, 2016",17.76
"May 10, 2016",17.92
"May 9, 2016",17.67
"May 6, 2016",17.67
"May 5, 2016",17.54
"May 4, 2016",17.40
"May 3, 2016",17.32
"May 2, 2016",17.23
"April 29, 2016",17.18
"April 28, 2016",17.20
"April 27, 2016",17.26
"April 26, 2016",17.17
"April 25, 2016",16.80
"April 22, 2016",16.84
"April 21, 2016",16.79
"April 20, 2016",16.82
"April 19, 2016",16.82
"April 18, 2016",16.86
"April 15, 2016",16.77
"April 14, 2016",16.75
"April 13, 2016",16.81
"April 12, 2016",16.78
"April 11, 2016",16.70
"April 8, 2016",16.80
"April 7, 2016",16.81
"April 6, 2016",16.82
"April 5, 2016",16.76
"April 4, 2016",16.67
"April 1, 2016",16.61
"March 31, 2016",16.51
"March 30, 2016",16.02
"March 29, 2016",15.89
"March 28, 2016",15.78
"March 24, 2016",15.74
"March 23, 2016",15.93
"March 22, 2016",15.90
"March 21, 2016",15.93
"March 18, 2016",15.91
"March 17, 2016",15.81
"March 16, 2016",15.75
"March 15, 2016",15.68
"March 14, 2016",15.65
"March 11, 2016",15.68
"March 10, 2016",15.65
"March 9, 2016",15.64
"March 8, 2016",15.58
"March 7, 2016",15.61
"March 4, 2016",15.78
"March 3, 2016",15.77
"March 2, 2016",15.69
"March 1, 2016",15.74
"Feb. 29, 2016",15.60
"Feb. 26, 2016",15.69
"Feb. 25, 2016",15.89
"Feb. 24, 2016",15.68
"Feb. 23, 2016",15.60
"Feb. 22, 2016",15.59
"Feb. 19, 2016",15.50
"Feb. 18, 2016",15.54
"Feb. 17, 2016",15.45
"Feb. 16, 2016",15.23
"Feb. 12, 2016",15.05
"Feb. 11, 2016",15.12
"Feb. 10, 2016",15.52
"Feb. 9, 2016",15.65
"Feb. 8, 2016",15.56
"Feb. 5, 2016",15.40
"Feb. 4, 2016",15.30
"Feb. 3, 2016",15.46
"Feb. 2, 2016",15.32
"Feb. 1, 2016",15.28
"Jan. 29, 2016",15.35
"Jan. 28, 2016",15.07
"Jan. 27, 2016",15.14
"Jan. 26, 2016",15.26
"Jan. 25, 2016",15.33
"Jan. 22, 2016",15.39
"Jan. 21, 2016",15.32
"Jan. 20, 2016",15.29
"Jan. 19, 2016",15.58
"Jan. 15, 2016",15.63
"Jan. 14, 2016",15.65
"Jan. 13, 2016",15.53
"Jan. 12, 2016",15.74
"Jan. 11, 2016",15.59
"Jan. 8, 2016",15.44
"Jan. 7, 2016",15.46
"Jan. 6, 2016",15.72
"Jan. 5, 2016",15.76
"Jan. 4, 2016",15.46
"Dec. 31, 2015",15.69
"Dec. 30, 2015",15.25
"Dec. 29, 2015",15.30
"Dec. 28, 2015",15.16
"Dec. 24, 2015",15.17
"Dec. 23, 2015",15.13
"Dec. 22, 2015",15.11
"Dec. 21, 2015",14.97
"Dec. 18, 2015",14.76
"Dec. 17, 2015",14.96
"Dec. 16, 2015",15.11
"Dec. 15, 2015",14.93
"Dec. 14, 2015",15.05
"Dec. 11, 2015",15.09
"Dec. 10, 2015",15.19
"Dec. 9, 2015",15.11
"Dec. 8, 2015",15.19
"Dec. 7, 2015",15.21
"Dec. 4, 2015",15.16
"Dec. 3, 2015",14.97
"Dec. 2, 2015",15.20
"Dec. 1, 2015",15.28
"Nov. 30, 2015",15.21
"Nov. 27, 2015",15.65
"Nov. 25, 2015",15.64
"Nov. 24, 2015",15.68
"Nov. 23, 2015",15.66
"Nov. 20, 2015",15.66
"Nov. 19, 2015",15.53
"Nov. 18, 2015",15.47
"Nov. 17, 2015",15.42
"Nov. 16, 2015",15.31
"Nov. 13, 2015",14.83
"Nov. 12, 2015",14.85
"Nov. 11, 2015",14.95
"Nov. 10, 2015",14.88
"Nov. 9, 2015",14.93
"Nov. 6, 2015",15.05
"Nov. 5, 2015",15.18
"Nov. 4, 2015",15.19
"Nov. 3, 2015",15.20
"Nov. 2, 2015",15.31
"Oct. 30, 2015",15.26
"Oct. 29, 2015",15.15
"Oct. 28, 2015",15.33
"Oct. 27, 2015",15.46
"Oct. 26, 2015",15.33
"Oct. 23, 2015",15.22
"Oct. 22, 2015",15.04
"Oct. 21, 2015",14.72
"Oct. 20, 2015",14.54
"Oct. 19, 2015",14.66
"Oct. 16, 2015",14.61
"Oct. 15, 2015",14.57
"Oct. 14, 2015",14.50
"Oct. 13, 2015",14.75
"Oct. 12, 2015",14.90
"Oct. 9, 2015",14.83
"Oct. 8, 2015",14.90
"Oct. 7, 2015",14.81
"Oct. 6, 2015",14.65
"Oct. 5, 2015",14.73
"Oct. 2, 2015",14.40
"Oct. 1, 2015",14.28
"Sept. 30, 2015",14.45
"Sept. 29, 2015",13.58
"Sept. 28, 2015",13.44
"Sept. 25, 2015",13.81
"Sept. 24, 2015",13.86
"Sept. 23, 2015",13.74
"Sept. 22, 2015",13.79
"Sept. 21, 2015",13.83
"Sept. 18, 2015",13.77
"Sept. 17, 2015",14.04
"Sept. 16, 2015",14.03
"Sept. 15, 2015",14.05
"Sept. 14, 2015",13.94
"Sept. 11, 2015",13.99
"Sept. 10, 2015",13.95
"Sept. 9, 2015",13.85
"Sept. 8, 2015",14.00
"Sept. 4, 2015",13.73
"Sept. 3, 2015",13.89
"Sept. 2, 2015",13.81
"Sept. 1, 2015",13.41
"Aug. 31, 2015",13.64
"Aug. 28, 2015",13.81
"Aug. 27, 2015",13.90
"Aug. 26, 2015",13.69
"Aug. 25, 2015",13.50
"Aug. 24, 2015",13.40
"Aug. 21, 2015",13.85
"Aug. 20, 2015",14.13
"Aug. 19, 2015",14.27
"Aug. 18, 2015",14.35
"Aug. 17, 2015",14.38
"Aug. 14, 2015",14.31
"Aug. 13, 2015",14.17
"Aug. 12, 2015",14.11
"Aug. 11, 2015",14.12
"Aug. 10, 2015",14.24
"Aug. 7, 2015",14.13
"Aug. 6, 2015",14.14
"Aug. 5, 2015",14.15
"Aug. 4, 2015",14.16
"Aug. 3, 2015",14.05
"July 31, 2015",14.01
"July 30, 2015",13.97
"July 29, 2015",14.07
"July 28, 2015",13.79
"July 27, 2015",13.63
"July 24, 2015",13.63
"July 23, 2015",13.74
"July 22, 2015",13.74
"July 21, 2015",13.76
"July 20, 2015",13.88
"July 17, 2015",13.64
"July 16, 2015",13.66
"July 15, 2015",13.52
"July 14, 2015",13.50
"July 13, 2015",13.43
"July 10, 2015",13.20
"July 9, 2015",13.07
"July 8, 2015",12.94
"July 7, 2015",12.95
"July 6, 2015",12.81
"July 2, 2015",12.77
"July 1, 2015",12.82
"June 30, 2015",12.68
"June 29, 2015",12.65
"June 26, 2015",13.01
"June 25, 2015",13.10
"June 24, 2015",13.11
"June 23, 2015",13.20
"June 22, 2015",13.23
"June 19, 2015",13.17
"June 18, 2015",13.27
"June 17, 2015",13.16
"June 16, 2015",13.15
"June 15, 2015",13.09
"June 12, 2015",13.16
"June 11, 2015",13.19
"June 10, 2015",13.05
"June 9, 2015",13.06
"June 8, 2015",13.06
"June 5, 2015",13.05
"June 4, 2015",13.11
"June 3, 2015",13.22
"June 2, 2015",13.15
"June 1, 2015",13.16
"May 29, 2015",12.98
"May 28, 2015",13.10
"May 27, 2015",13.18
"May 26, 2015",13.13
"May 22, 2015",13.28
"May 21, 2015",13.29
"May 20, 2015",13.30
"May 19, 2015",13.31
"May 18, 2015",13.29
"May 15, 2015",13.25
"May 14, 2015",13.29
"May 13, 2015",13.16
"May 12, 2015",13.14
"May 11, 2015",13.13
"May 8, 2015",13.13
"May 7, 2015",12.98
"May 6, 2015",12.89
"May 5, 2015",12.93
"May 4, 2015",13.08
"May 1, 2015",13.03
"April 30, 2015",12.88
"April 29, 2015",13.18
"April 28, 2015",13.35
"April 27, 2015",13.34
"April 24, 2015",13.44
"April 23, 2015",13.56
"April 22, 2015",13.58
"April 21, 2015",13.50
"April 20, 2015",13.53
"April 17, 2015",13.40
"April 16, 2015",13.55
"April 15, 2015",13.56
"April 14, 2015",13.56
"April 13, 2015",13.55
"April 10, 2015",13.76
"April 9, 2015",13.82
"April 8, 2015",13.78
"April 7, 2015",13.74
"April 6, 2015",13.77
"April 2, 2015",13.65
"April 1, 2015",13.65
"March 31, 2015",13.92
"March 30, 2015",13.79
"March 27, 2015",13.68
"March 26, 2015",13.58
"March 25, 2015",13.48
"March 24, 2015",13.75
"March 23, 2015",13.73
"March 20, 2015",13.78
"March 19, 2015",13.68
"March 18, 2015",13.71
"March 17, 2015",13.59
"March 16, 2015",13.68
"March 13, 2015",13.36
"March 12, 2015",13.47
"March 11, 2015",13.37
"March 10, 2015",13.39
"March 9, 2015",13.53
"March 6, 2015",13.40
"March 5, 2015",13.49
"March 4, 2015",13.48
"March 3, 2015",13.54
"March 2, 2015",13.73
"Feb. 27, 2015",13.55
"Feb. 26, 2015",13.60
"Feb. 25, 2015",13.82
"Feb. 24, 2015",13.93
"Feb. 23, 2015",13.87
"Feb. 20, 2015",13.77
"Feb. 19, 2015",13.62
"Feb. 18, 2015",13.43
"Feb. 17, 2015",13.36
"Feb. 13, 2015",13.32
"Feb. 12, 2015",13.36
"Feb. 11, 2015",13.28
"Feb. 10, 2015",13.24
"Feb. 9, 2015",13.08
"Feb. 6, 2015",13.22
"Feb. 5, 2015",13.14
"Feb. 4, 2015",13.03
"Feb. 3, 2015",13.01
"Feb. 2, 2015",12.85
"Jan. 30, 2015",12.78
"Jan. 29, 2015",13.04
"Jan. 28, 2015",12.84
"Jan. 27, 2015",12.92
"Jan. 26, 2015",13.24
"Jan. 23, 2015",13.36
"Jan. 22, 2015",13.41
"Jan. 21, 2015",13.25
"Jan. 20, 2015",13.27
"Jan. 16, 2015",13.20
"Jan. 15, 2015",13.05
"Jan. 14, 2015",13.11
"Jan. 13, 2015",13.18
"Jan. 12, 2015",13.18
"Jan. 9, 2015",13.22
"Jan. 8, 2015",13.23
"Jan. 7, 2015",12.96
"Jan. 6, 2015",12.80
"Jan. 5, 2015",12.86
"Jan. 2, 2015",13.11
"Dec. 31, 2014",13.07
"Dec. 30, 2014",12.77
"Dec. 29, 2014",12.78
"Dec. 26, 2014",12.86
"Dec. 24, 2014",12.83
"Dec. 23, 2014",12.79
"Dec. 22, 2014",12.83
"Dec. 19, 2014",12.61
"Dec. 18, 2014",12.54
"Dec. 17, 2014",12.13
"Dec. 16, 2014",12.15
"Dec. 15, 2014",12.07
"Dec. 12, 2014",12.13
"Dec. 11, 2014",12.39
"Dec. 10, 2014",12.30
"Dec. 9, 2014",12.47
"Dec. 8, 2014",12.42
"Dec. 5, 2014",12.43
"Dec. 4, 2014",12.42
"Dec. 3, 2014",12.41
"Dec. 2, 2014",12.44
"Dec. 1, 2014",12.50
"Nov. 28, 2014",12.53
"Nov. 26, 2014",12.38
"Nov. 25, 2014",12.35
"Nov. 24, 2014",12.36
"Nov. 21, 2014",12.31
"Nov. 20, 2014",12.16
"Nov. 19, 2014",12.19
"Nov. 18, 2014",12.22
"Nov. 17, 2014",12.16
"Nov. 14, 2014",12.22
"Nov. 13, 2014",12.31
"Nov. 12, 2014",12.24
"Nov. 11, 2014",12.26
"Nov. 10, 2014",12.25
"Nov. 7, 2014",12.20
"Nov. 6, 2014",12.43
"Nov. 5, 2014",12.42
"Nov. 4, 2014",12.48
"Nov. 3, 2014",12.48
"Oct. 31, 2014",12.47
"Oct. 30, 2014",12.39
"Oct. 29, 2014",12.21
"Oct. 28, 2014",12.16
"Oct. 27, 2014",12.00
"Oct. 24, 2014",11.90
"Oct. 23, 2014",11.85
"Oct. 22, 2014",11.56
"Oct. 21, 2014",11.35
"Oct. 20, 2014",11.54
"Oct. 17, 2014",11.58
"Oct. 16, 2014",11.48
"Oct. 15, 2014",11.51
"Oct. 14, 2014",11.57
"Oct. 13, 2014",11.37
"Oct. 10, 2014",11.47
"Oct. 9, 2014",11.47
"Oct. 8, 2014",11.59
"Oct. 7, 2014",11.38
"Oct. 6, 2014",11.62
"Oct. 3, 2014",11.71
"Oct. 2, 2014",11.59
"Oct. 1, 2014",11.68
"Sept. 30, 2014",11.99
"Sept. 29, 2014",12.13
"Sept. 26, 2014",12.20
"Sept. 25, 2014",11.93
"Sept. 24, 2014",11.99
"Sept. 23, 2014",11.86
"Sept. 22, 2014",12.03
"Sept. 19, 2014",12.14
"Sept. 18, 2014",12.07
"Sept. 17, 2014",12.02
"Sept. 16, 2014",11.92
"Sept. 15, 2014",11.81
"Sept. 12, 2014",11.74
"Sept. 11, 2014",11.72
"Sept. 10, 2014",11.75
"Sept. 9, 2014",11.77
"Sept. 8, 2014",11.76
"Sept. 5, 2014",11.75
"Sept. 4, 2014",11.65
"Sept. 3, 2014",11.68
"Sept. 2, 2014",11.70
"Aug. 29, 2014",11.71
"Aug. 28, 2014",11.72
"Aug. 27, 2014",11.87
"Aug. 26, 2014",11.88
"Aug. 25, 2014",11.87
"Aug. 22, 2014",11.78
"Aug. 21, 2014",11.78
"Aug. 20, 2014",11.80
"Aug. 19, 2014",11.59
"Aug. 18, 2014",11.55
"Aug. 15, 2014",11.40
"Aug. 14, 2014",11.42
"Aug. 13, 2014",11.40
"Aug. 12, 2014",11.18
"Aug. 11, 2014",11.21
"Aug. 8, 2014",11.19
"Aug. 7, 2014",11.00
"Aug. 6, 2014",11.01
"Aug. 5, 2014",11.26
"Aug. 4, 2014",11.34
"Aug. 1, 2014",11.27
"July 31, 2014",11.26
"July 30, 2014",11.47
"July 29, 2014",11.41
"July 28, 2014",11.45
"July 25, 2014",11.46
"July 24, 2014",11.45
"July 23, 2014",11.33
"July 22, 2014",11.32
"July 21, 2014",11.00
"July 18, 2014",10.97
"July 17, 2014",10.90
"July 16, 2014",10.91
"July 15, 2014",10.98
"July 14, 2014",10.93
"July 11, 2014",10.83
"July 10, 2014",10.70
"July 9, 2014",10.68
"July 8, 2014",10.63
"July 7, 2014",10.70
"July 3, 2014",10.81
"July 2, 2014",10.75
"July 1, 2014",10.85
"June 30, 2014",10.86
"June 27, 2014",11.31
"June 26, 2014",11.26
"June 25, 2014",11.29
"June 24, 2014",11.30
"June 23, 2014",11.39
"June 20, 2014",11.49
"June 19, 2014",11.41
"June 18, 2014",11.38
"June 17, 2014",11.41
"June 16, 2014",11.47
"June 13, 2014",11.40
"June 12, 2014",11.30
"June 11, 2014",11.43
"June 10, 2014",11.61
"June 9, 2014",11.66
"June 6, 2014",11.60
"June 5, 2014",11.55
"June 4, 2014",11.43
"June 3, 2014",11.39
"June 2, 2014",11.40
"May 30, 2014",11.37
"May 29, 2014",11.34
"May 28, 2014",11.27
"May 27, 2014",11.32
"May 23, 2014",11.30
"May 22, 2014",11.25
"May 21, 2014",11.25
"May 20, 2014",11.17
"May 19, 2014",11.28
"May 16, 2014",11.27
"May 15, 2014",11.36
"May 14, 2014",11.48
"May 13, 2014",11.63
"May 12, 2014",11.59
"May 9, 2014",11.47
"May 8, 2014",11.42
"May 7, 2014",11.41
"May 6, 2014",11.36
"May 5, 2014",11.47
"May 2, 2014",11.39
"May 1, 2014",11.32
"April 30, 2014",11.40
"April 29, 2014",11.26
"April 28, 2014",11.22
"April 25, 2014",11.20
"April 24, 2014",11.17
"April 23, 2014",11.26
"April 22, 2014",10.91
"April 21, 2014",11.23
"April 17, 2014",11.15
"April 16, 2014",11.09
"April 15, 2014",10.96
"April 14, 2014",10.85
"April 11, 2014",10.72
"April 10, 2014",10.83
"April 9, 2014",11.05
"April 8, 2014",10.91
"April 7, 2014",10.98
"April 4, 2014",11.10
"April 3, 2014",11.38
"April 2, 2014",11.44
"April 1, 2014",11.37
"March 31, 2014",11.34
"March 28, 2014",12.16
"March 27, 2014",12.04
"March 26, 2014",12.10
"March 25, 2014",12.16
"March 24, 2014",12.00
"March 21, 2014",11.94
"March 20, 2014",12.12
"March 19, 2014",12.19
"March 18, 2014",12.41
"March 17, 2014",12.41
"March 14, 2014",12.30
"March 13, 2014",12.32
"March 12, 2014",12.40
"March 11, 2014",12.39
"March 10, 2014",12.51
"March 7, 2014",12.59
"March 6, 2014",12.61
"March 5, 2014",12.61
"March 4, 2014",12.52
"March 3, 2014",12.38
"Feb. 28, 2014",12.29
"Feb. 27, 2014",12.23
"Feb. 26, 2014",12.18
"Feb. 25, 2014",12.38
"Feb. 24, 2014",12.56
"Feb. 21, 2014",12.43
"Feb. 20, 2014",12.51
"Feb. 19, 2014",12.39
"Feb. 18, 2014",12.39
"Feb. 14, 2014",12.41
"Feb. 13, 2014",12.19
"Feb. 12, 2014",12.12
"Feb. 11, 2014",12.03
"Feb. 10, 2014",11.77
"Feb. 7, 2014",11.85
"Feb. 6, 2014",11.61
"Feb. 5, 2014",11.52
"Feb. 4, 2014",11.36
"Feb. 3, 2014",11.33
"Jan. 31, 2014",11.55
"Jan. 30, 2014",11.38
"Jan. 29, 2014",11.28
"Jan. 28, 2014",11.35
"Jan. 27, 2014",11.26
"Jan. 24, 2014",11.31
"Jan. 23, 2014",11.51
"Jan. 22, 2014",11.95
"Jan. 21, 2014",11.76
"Jan. 17, 2014",11.74
"Jan. 16, 2014",11.72
"Jan. 15, 2014",11.72
"Jan. 14, 2014",11.57
"Jan. 13, 2014",11.54
"Jan. 10, 2014",11.43
"Jan. 9, 2014",11.38
"Jan. 8, 2014",11.37
"Jan. 7, 2014",11.37
"Jan. 6, 2014",11.21
"Jan. 3, 2014",11.26
"Jan. 2, 2014",11.19
"Dec. 31, 2013",11.38
"Dec. 30, 2013",10.70
"Dec. 27, 2013",10.78
"Dec. 26, 2013",10.83
"Dec. 24, 2013",10.65
"Dec. 23, 2013",10.57
"Dec. 20, 2013",10.52
"Dec. 19, 2013",10.43
"Dec. 18, 2013",10.48
"Dec. 17, 2013",10.29
"Dec. 16, 2013",10.23
"Dec. 13, 2013",10.16
"Dec. 12, 2013",10.09
"Dec. 11, 2013",10.06
"Dec. 10, 2013",10.18
"Dec. 9, 2013",10.16
"Dec. 6, 2013",10.11
"Dec. 5, 2013",10.00
"Dec. 4, 2013",9.975
"Dec. 3, 2013",10.15
"Dec. 2, 2013",10.21
"Nov. 29, 2013",10.34
"Nov. 27, 2013",10.50
"Nov. 26, 2013",10.44
"Nov. 25, 2013",10.35
"Nov. 22, 2013",10.29
"Nov. 21, 2013",10.14
"Nov. 20, 2013",10.04
"Nov. 19, 2013",10.16
"Nov. 18, 2013",10.08
"Nov. 15, 2013",10.06
"Nov. 14, 2013",10.11
"Nov. 13, 2013",10.04
"Nov. 12, 2013",10.04
"Nov. 11, 2013",10.04
"Nov. 8, 2013",10.10
"Nov. 7, 2013",9.973
"Nov. 6, 2013",10.02
"Nov. 5, 2013",9.923
"Nov. 4, 2013",9.942
"Nov. 1, 2013",9.861
"Oct. 31, 2013",9.779
"Oct. 30, 2013",9.804
"Oct. 29, 2013",9.800
"Oct. 28, 2013",9.771
"Oct. 25, 2013",9.824
"Oct. 24, 2013",9.73
"Oct. 23, 2013",9.687
"Oct. 22, 2013",9.556
"Oct. 21, 2013",9.234
"Oct. 18, 2013",9.478
"Oct. 17, 2013",9.509
"Oct. 16, 2013",9.407
"Oct. 15, 2013",9.274
"Oct. 14, 2013",9.383
"Oct. 11, 2013",9.293
"Oct. 10, 2013",9.327
"Oct. 9, 2013",9.012
"Oct. 8, 2013",9.041
"Oct. 7, 2013",9.116
"Oct. 4, 2013",9.044
"Oct. 3, 2013",9.066
"Oct. 2, 2013",9.219
"Oct. 1, 2013",9.383
"Sept. 30, 2013",9.386
"Sept. 27, 2013",9.71
"Sept. 26, 2013",9.752
"Sept. 25, 2013",9.614
"Sept. 24, 2013",9.633
"Sept. 23, 2013",9.597
"Sept. 20, 2013",9.624
"Sept. 19, 2013",9.790
"Sept. 18, 2013",9.821
"Sept. 17, 2013",9.738
"Sept. 16, 2013",9.656
"Sept. 13, 2013",9.572
"Sept. 12, 2013",9.522
"Sept. 11, 2013",9.524
"Sept. 10, 2013",9.420
"Sept. 9, 2013",9.350
"Sept. 6, 2013",9.326
"Sept. 5, 2013",9.355
"Sept. 4, 2013",9.364
"Sept. 3, 2013",9.320
"Aug. 30, 2013",9.235
"Aug. 29, 2013",9.230
"Aug. 28, 2013",9.297
"Aug. 27, 2013",9.285
"Aug. 26, 2013",9.428
"Aug. 23, 2013",9.484
"Aug. 22, 2013",9.325
"Aug. 21, 2013",9.271
"Aug. 20, 2013",9.235
"Aug. 19, 2013",9.200
"Aug. 16, 2013",9.22
"Aug. 15, 2013",9.215
"Aug. 14, 2013",9.319
"Aug. 13, 2013",9.350
"Aug. 12, 2013",9.276
"Aug. 9, 2013",9.347
"Aug. 8, 2013",9.390
"Aug. 7, 2013",9.383
"Aug. 6, 2013",9.363
"Aug. 5, 2013",9.356
"Aug. 2, 2013",9.329
"Aug. 1, 2013",9.218
"July 31, 2013",9.075
"July 30, 2013",9.073
"July 29, 2013",9.066
"July 26, 2013",9.067
"July 25, 2013",9.032
"July 24, 2013",9.006
"July 23, 2013",8.922
"July 22, 2013",8.764
"July 19, 2013",8.757
"July 18, 2013",8.746
"July 17, 2013",8.655
"July 16, 2013",8.552
"July 15, 2013",8.675
"July 12, 2013",8.547
"July 11, 2013",8.587
"July 10, 2013",8.477
"July 9, 2013",8.341
"July 8, 2013",8.313
"July 5, 2013",8.278
"July 3, 2013",8.176
"July 2, 2013",8.120
"July 1, 2013",8.236
"June 30, 2013",8.264
"June 28, 2013",8.396
"June 27, 2013",8.318
"June 26, 2013",8.205
"June 25, 2013",8.056
"June 24, 2013",8.068
"June 21, 2013",8.155
"June 20, 2013",8.154
"June 19, 2013",8.287
"June 18, 2013",8.423
"June 17, 2013",8.382
"June 14, 2013",8.342
"June 13, 2013",8.361
"June 12, 2013",8.296
"June 11, 2013",8.219
"June 10, 2013",8.269
"June 7, 2013",8.318
"June 6, 2013",8.106
"June 5, 2013",8.051
"June 4, 2013",8.156
"June 3, 2013",8.182
"May 31, 2013",8.209
"May 30, 2013",8.294
"May 29, 2013",8.314
"May 28, 2013",8.345
"May 24, 2013",8.296
"May 23, 2013",8.243
"May 22, 2013",8.256
"May 21, 2013",8.292
"May 20, 2013",8.261
"May 17, 2013",8.250
"May 16, 2013",8.080
"May 15, 2013",8.083
"May 14, 2013",8.000
"May 13, 2013",7.930
"May 10, 2013",7.934
"May 9, 2013",7.892
"May 8, 2013",7.924
"May 7, 2013",8.000
"May 6, 2013",7.952
"May 3, 2013",7.939
"May 2, 2013",7.844
"May 1, 2013",7.751
"April 30, 2013",7.732
"April 29, 2013",7.73
"April 26, 2013",7.724
"April 25, 2013",7.674
"April 24, 2013",7.633
"April 23, 2013",7.588
"April 22, 2013",7.503
"April 19, 2013",7.533
"April 18, 2013",7.444
"April 17, 2013",7.482
"April 16, 2013",7.532
"April 15, 2013",7.474
"April 12, 2013",7.597
"April 11, 2013",7.605
"April 10, 2013",7.512
"April 9, 2013",7.472
"April 8, 2013",7.449
"April 5, 2013",7.409
"April 4, 2013",7.471
"April 3, 2013",7.449
"April 2, 2013",7.443
"April 1, 2013",7.442
"March 31, 2013",7.550
"March 28, 2013",7.963
"March 27, 2013",7.815
"March 26, 2013",7.760
"March 25, 2013",7.659
"March 22, 2013",7.656
"March 21, 2013",7.614
"March 20, 2013",7.654
"March 19, 2013",7.700
"March 18, 2013",7.663
"March 15, 2013",7.690
"March 14, 2013",7.676
"March 13, 2013",7.658
"March 12, 2013",7.519
"March 11, 2013",7.531
"March 8, 2013",7.492
"March 7, 2013",7.405
"March 6, 2013",7.374
"March 5, 2013",7.334
"March 4, 2013",7.283
"March 1, 2013",7.36
"Feb. 28, 2013",7.362
"Feb. 27, 2013",7.386
"Feb. 26, 2013",7.311
"Feb. 25, 2013",7.353
"Feb. 22, 2013",7.371
"Feb. 21, 2013",7.330
"Feb. 20, 2013",7.342
"Feb. 19, 2013",7.379
"Feb. 15, 2013",7.352
"Feb. 14, 2013",7.295
"Feb. 13, 2013",7.294
"Feb. 12, 2013",7.308
"Feb. 11, 2013",7.328
"Feb. 8, 2013",7.363
"Feb. 7, 2013",7.321
"Feb. 6, 2013",7.333
"Feb. 5, 2013",7.290
"Feb. 4, 2013",7.268
"Feb. 1, 2013",7.305
"Jan. 31, 2013",7.280
"Jan. 30, 2013",7.346
"Jan. 29, 2013",7.464
"Jan. 28, 2013",7.426
"Jan. 25, 2013",7.647
"Jan. 24, 2013",7.709
"Jan. 23, 2013",7.912
"Jan. 22, 2013",7.859
"Jan. 18, 2013",7.761
"Jan. 17, 2013",7.817
"Jan. 16, 2013",7.730
"Jan. 15, 2013",7.764
"Jan. 14, 2013",7.756
"Jan. 11, 2013",7.742
"Jan. 10, 2013",7.771
"Jan. 9, 2013",7.762
"Jan. 8, 2013",7.688
"Jan. 7, 2013",7.779
"Jan. 4, 2013",7.756
"Jan. 3, 2013",7.730
"Jan. 2, 2013",7.710
"Dec. 31, 2012",7.640
"Dec. 28, 2012",7.039
"Dec. 27, 2012",7.147
"Dec. 26, 2012",7.089
"Dec. 24, 2012",7.142
"Dec. 21, 2012",7.169
"Dec. 20, 2012",7.123
"Dec. 19, 2012",7.153
"Dec. 18, 2012",7.154
"Dec. 17, 2012",6.972
"Dec. 14, 2012",6.866
"Dec. 13, 2012",6.941
"Dec. 12, 2012",7.073
"Dec. 11, 2012",7.087
"Dec. 10, 2012",7.116
"Dec. 7, 2012",7.079
"Dec. 6, 2012",7.049
"Dec. 5, 2012",7.053
"Dec. 4, 2012",7.049
"Dec. 3, 2012",7.054
"Nov. 30, 2012",7.181
"Nov. 29, 2012",7.162
"Nov. 28, 2012",7.210
"Nov. 27, 2012",7.166
"Nov. 26, 2012",7.180
"Nov. 23, 2012",7.074
"Nov. 21, 2012",6.979
"Nov. 20, 2012",6.955
"Nov. 19, 2012",6.976
"Nov. 16, 2012",6.830
"Nov. 15, 2012",6.766
"Nov. 14, 2012",6.805
"Nov. 13, 2012",6.955
"Nov. 12, 2012",6.928
"Nov. 9, 2012",6.940
"Nov. 8, 2012",6.936
"Nov. 7, 2012",7.025
"Nov. 6, 2012",7.295
"Nov. 5, 2012",7.239
"Nov. 2, 2012",7.211
"Nov. 1, 2012",7.245
"Oct. 31, 2012",7.208
"Oct. 26, 2012",7.148
"Oct. 25, 2012",7.199
"Oct. 24, 2012",7.226
"Oct. 23, 2012",7.083
"Oct. 22, 2012",7.142
"Oct. 19, 2012",7.151
"Oct. 18, 2012",7.255
"Oct. 17, 2012",7.201
"Oct. 16, 2012",7.186
"Oct. 15, 2012",7.123
"Oct. 12, 2012",7.156
"Oct. 11, 2012",7.139
"Oct. 10, 2012",7.138
"Oct. 9, 2012",7.211
"Oct. 8, 2012",7.232
"Oct. 5, 2012",7.258
"Oct. 4, 2012",7.269
"Oct. 3, 2012",7.166
"Oct. 2, 2012",7.171
"Oct. 1, 2012",7.191
"Sept. 30, 2012",7.187
"Sept. 28, 2012",7.565
"Sept. 27, 2012",7.497
