date,year_low
"Sept. 14, 2012",70.37
"Sept. 13, 2012",70.37
"Sept. 12, 2012",70.37
"Sept. 11, 2012",70.37
"Sept. 10, 2012",70.37
"Sept. 7, 2012",70.37
"Sept. 6, 2012",70.37
"Sept. 5, 2012",70.37
"Sept. 4, 2012",69.10
"Aug. 31, 2012",69.10
"Aug. 30, 2012",69.10
"Aug. 29, 2012",69.10
"Aug. 28, 2012",69.10
"Aug. 27, 2012",69.10
"Aug. 24, 2012",69.10
"Aug. 23, 2012",69.10
"Aug. 22, 2012",69.10
"Aug. 21, 2012",69.10
"Aug. 20, 2012",69.10
"Aug. 17, 2012",68.17
"Aug. 16, 2012",68.17
"Aug. 15, 2012",68.17
"Aug. 14, 2012",68.17
"Aug. 13, 2012",68.17
"Aug. 10, 2012",68.07
"Aug. 9, 2012",66.36
"Aug. 8, 2012",66.36
"Aug. 7, 2012",66.36
"Aug. 6, 2012",66.36
"Aug. 3, 2012",66.36
"Aug. 2, 2012",66.36
"Aug. 1, 2012",66.36
"July 31, 2012",66.36
"July 30, 2012",66.36
"July 27, 2012",66.36
"July 26, 2012",66.36
"July 25, 2012",66.36
"July 24, 2012",66.36
"July 23, 2012",66.36
"July 20, 2012",66.36
"July 19, 2012",66.36
"July 18, 2012",66.36
"July 17, 2012",66.36
"July 16, 2012",66.36
"July 13, 2012",66.36
"July 12, 2012",66.36
"July 11, 2012",66.36
"July 10, 2012",66.36
"July 9, 2012",66.36
"July 6, 2012",66.36
"July 5, 2012",66.36
"July 3, 2012",66.36
"July 2, 2012",66.36
"June 29, 2012",66.36
"June 28, 2012",66.36
"June 27, 2012",66.36
"June 26, 2012",66.36
"June 25, 2012",66.36
"June 22, 2012",66.36
"June 21, 2012",66.36
"June 20, 2012",66.36
"June 19, 2012",66.36
"June 18, 2012",66.36
"June 15, 2012",66.36
"June 14, 2012",66.36
"June 13, 2012",66.36
"June 12, 2012",66.36
"June 11, 2012",66.36
"June 8, 2012",66.36
"June 7, 2012",66.36
"June 6, 2012",66.36
"June 5, 2012",66.36
"June 4, 2012",66.36
"June 1, 2012",66.36
"May 31, 2012",66.36
"May 30, 2012",66.36
"May 29, 2012",66.36
"May 25, 2012",66.36
"May 24, 2012",66.36
"May 23, 2012",66.36
"May 22, 2012",66.36
"May 21, 2012",66.36
"May 18, 2012",66.36
"May 17, 2012",66.36
"May 16, 2012",66.36
"May 15, 2012",66.36
"May 14, 2012",66.36
"May 11, 2012",66.36
"May 10, 2012",66.36
"May 9, 2012",66.36
"May 8, 2012",66.36
"May 7, 2012",66.36
"May 4, 2012",66.36
"May 3, 2012",66.36
"May 2, 2012",66.36
"May 1, 2012",66.36
"April 30, 2012",66.36
"April 27, 2012",66.36
"April 26, 2012",66.36
"April 25, 2012",66.36
"April 24, 2012",66.36
"April 23, 2012",66.36
"April 20, 2012",66.36
"April 19, 2012",66.36
"April 18, 2012",66.36
"April 17, 2012",66.36
"April 16, 2012",66.36
"April 13, 2012",66.36
"April 12, 2012",66.36
"April 11, 2012",66.36
"April 10, 2012",66.36
"April 9, 2012",66.36
"April 5, 2012",66.36
"April 4, 2012",66.36
"April 3, 2012",66.36
"April 2, 2012",66.36
"March 30, 2012",66.36
"March 29, 2012",66.36
"March 28, 2012",66.36
"March 27, 2012",66.36
"March 26, 2012",66.36
"March 23, 2012",66.36
"March 22, 2012",66.36
"March 21, 2012",66.36
"March 20, 2012",66.36
"March 19, 2012",66.36
"March 16, 2012",66.36
"March 15, 2012",66.36
"March 14, 2012",66.36
"March 13, 2012",66.36
"March 12, 2012",66.36
"March 9, 2012",66.36
"March 8, 2012",66.36
"March 7, 2012",66.36
"March 6, 2012",66.36
"March 5, 2012",66.36
"March 2, 2012",66.36
"March 1, 2012",66.36
"Feb. 29, 2012",66.36
"Feb. 28, 2012",66.36
"Feb. 27, 2012",66.36
"Feb. 24, 2012",66.36
"Feb. 23, 2012",66.36
"Feb. 22, 2012",66.36
"Feb. 21, 2012",66.36
"Feb. 17, 2012",66.36
"Feb. 16, 2012",66.36
"Feb. 15, 2012",66.36
"Feb. 14, 2012",66.36
"Feb. 13, 2012",66.36
"Feb. 10, 2012",66.36
"Feb. 9, 2012",66.36
"Feb. 8, 2012",66.36
"Feb. 7, 2012",66.36
"Feb. 6, 2012",66.36
"Feb. 3, 2012",66.36
"Feb. 2, 2012",66.36
"Feb. 1, 2012",66.36
"Jan. 31, 2012",66.36
"Jan. 30, 2012",66.36
"Jan. 27, 2012",66.36
"Jan. 26, 2012",66.36
"Jan. 25, 2012",66.36
"Jan. 24, 2012",66.36
"Jan. 23, 2012",66.36
"Jan. 20, 2012",66.36
"Jan. 19, 2012",66.36
"Jan. 18, 2012",66.36
"Jan. 17, 2012",66.36
"Jan. 13, 2012",66.36
"Jan. 12, 2012",66.36
"Jan. 11, 2012",66.36
"Jan. 10, 2012",66.36
"Jan. 9, 2012",66.36
"Jan. 6, 2012",66.36
"Jan. 5, 2012",66.36
"Jan. 4, 2012",66.36
"Jan. 3, 2012",66.36
"Dec. 30, 2011",66.36
"Dec. 29, 2011",66.36
"Dec. 28, 2011",66.36
"Dec. 27, 2011",66.36
"Dec. 23, 2011",66.36
"Dec. 22, 2011",66.36
"Dec. 21, 2011",66.36
"Dec. 20, 2011",66.36
"Dec. 19, 2011",66.36
"Dec. 16, 2011",66.36
"Dec. 15, 2011",66.36
"Dec. 14, 2011",66.36
"Dec. 13, 2011",66.36
"Dec. 12, 2011",66.36
"Dec. 9, 2011",66.36
"Dec. 8, 2011",66.36
"Dec. 7, 2011",66.36
"Dec. 6, 2011",66.36
"Dec. 5, 2011",66.36
"Dec. 2, 2011",66.36
"Dec. 1, 2011",66.36
"Nov. 30, 2011",66.36
"Nov. 29, 2011",66.36
"Nov. 28, 2011",66.36
"Nov. 25, 2011",66.36
"Nov. 23, 2011",66.36
"Nov. 22, 2011",66.36
"Nov. 21, 2011",66.36
"Nov. 18, 2011",66.36
"Nov. 17, 2011",66.36
"Nov. 16, 2011",66.36
"Nov. 15, 2011",66.36
"Nov. 14, 2011",66.36
"Nov. 11, 2011",66.36
"Nov. 10, 2011",66.36
"Nov. 9, 2011",66.36
"Nov. 8, 2011",66.36
"Nov. 7, 2011",66.36
"Nov. 4, 2011",66.36
"Nov. 3, 2011",66.36
"Nov. 2, 2011",66.36
"Nov. 1, 2011",66.36
"Oct. 31, 2011",66.36
"Oct. 28, 2011",66.36
"Oct. 27, 2011",66.36
"Oct. 26, 2011",66.36
"Oct. 25, 2011",66.36
"Oct. 24, 2011",66.36
"Oct. 21, 2011",66.36
"Oct. 20, 2011",66.36
"Oct. 19, 2011",66.36
"Oct. 18, 2011",66.36
"Oct. 17, 2011",66.36
"Oct. 14, 2011",66.36
"Oct. 13, 2011",66.36
"Oct. 12, 2011",66.36
"Oct. 11, 2011",66.36
"Oct. 10, 2011",66.36
"Oct. 7, 2011",66.36
"Oct. 6, 2011",66.36
"Oct. 5, 2011",66.36
"Oct. 4, 2011",66.36
"Oct. 3, 2011",66.36
"Sept. 30, 2011",66.36
"Sept. 29, 2011",66.36
"Sept. 28, 2011",66.36
"Sept. 27, 2011",66.36
"Sept. 26, 2011",66.36
"Sept. 23, 2011",66.36
"Sept. 22, 2011",66.36
"Sept. 21, 2011",66.36
"Sept. 20, 2011",66.36
"Sept. 19, 2011",66.36
"Sept. 16, 2011",66.36
"Sept. 15, 2011",66.36
"Sept. 14, 2011",66.36
"Sept. 13, 2011",66.36
"Sept. 12, 2011",66.36
"Sept. 9, 2011",66.36
"Sept. 8, 2011",66.36
"Sept. 7, 2011",66.36
"Sept. 6, 2011",66.36
"Sept. 2, 2011",66.36
"Sept. 1, 2011",66.36
"Aug. 31, 2011",66.36
"Aug. 30, 2011",66.36
"Aug. 29, 2011",66.36
"Aug. 26, 2011",66.36
"Aug. 25, 2011",66.36
"Aug. 24, 2011",66.36
"Aug. 23, 2011",66.36
"Aug. 22, 2011",66.36
"Aug. 19, 2011",66.36
"Aug. 18, 2011",66.36
"Aug. 17, 2011",66.36
"Aug. 16, 2011",66.36
"Aug. 15, 2011",66.36
"Aug. 12, 2011",66.36
"Aug. 11, 2011",66.36
"Aug. 10, 2011",66.68
"Aug. 9, 2011",67.06
"Aug. 8, 2011",67.68
"Aug. 5, 2011",67.68
"Aug. 4, 2011",67.68
"Aug. 3, 2011",67.68
"Aug. 2, 2011",67.68
"Aug. 1, 2011",67.68
"July 29, 2011",67.68
"July 28, 2011",67.68
"July 27, 2011",67.68
"July 26, 2011",67.68
"July 25, 2011",67.68
"July 22, 2011",67.68
"July 21, 2011",67.68
"July 20, 2011",67.68
"July 19, 2011",67.68
"July 18, 2011",67.68
"July 15, 2011",67.68
"July 14, 2011",67.68
"July 13, 2011",67.68
"July 12, 2011",67.68
"July 11, 2011",67.68
"July 8, 2011",67.68
"July 7, 2011",67.68
"July 6, 2011",67.68
"July 5, 2011",67.68
"July 1, 2011",67.68
"June 30, 2011",67.68
"June 29, 2011",67.68
"June 28, 2011",67.68
"June 27, 2011",67.68
"June 24, 2011",67.68
"June 23, 2011",67.68
"June 22, 2011",67.68
"June 21, 2011",67.68
"June 20, 2011",67.68
"June 17, 2011",67.68
"June 16, 2011",67.68
"June 15, 2011",67.68
"June 14, 2011",67.68
"June 13, 2011",67.68
"June 10, 2011",67.68
"June 9, 2011",67.68
"June 8, 2011",67.68
"June 7, 2011",67.68
"June 6, 2011",67.68
"June 3, 2011",67.68
"June 2, 2011",67.68
"June 1, 2011",67.68
"May 31, 2011",67.68
"May 27, 2011",67.68
"May 26, 2011",67.68
"May 25, 2011",67.68
"May 24, 2011",67.68
"May 23, 2011",67.68
"May 20, 2011",67.68
"May 19, 2011",67.68
"May 18, 2011",67.68
"May 17, 2011",67.68
"May 16, 2011",67.68
"May 13, 2011",67.68
"May 12, 2011",67.68
"May 11, 2011",67.68
"May 10, 2011",67.68
"May 9, 2011",67.68
"May 6, 2011",67.68
"May 5, 2011",67.68
"May 4, 2011",67.68
"May 3, 2011",67.68
"May 2, 2011",67.68
"April 29, 2011",67.68
"April 28, 2011",67.68
"April 27, 2011",67.68
"April 26, 2011",67.68
"April 25, 2011",67.68
"April 21, 2011",67.68
"April 20, 2011",67.68
"April 19, 2011",67.68
"April 18, 2011",67.68
"April 15, 2011",67.68
"April 14, 2011",67.68
"April 13, 2011",67.68
"April 12, 2011",67.68
"April 11, 2011",67.68
"April 8, 2011",67.68
"April 7, 2011",67.68
"April 6, 2011",67.68
"April 5, 2011",67.68
"April 4, 2011",67.68
"April 1, 2011",67.68
"March 31, 2011",67.68
"March 30, 2011",67.68
"March 29, 2011",67.68
"March 28, 2011",67.68
"March 25, 2011",67.68
"March 24, 2011",67.68
"March 23, 2011",67.68
"March 22, 2011",67.68
"March 21, 2011",67.68
"March 18, 2011",67.68
"March 17, 2011",67.68
"March 16, 2011",67.68
"March 15, 2011",67.68
"March 14, 2011",67.68
"March 11, 2011",67.68
"March 10, 2011",67.68
"March 9, 2011",67.68
"March 8, 2011",67.68
"March 7, 2011",67.68
"March 4, 2011",67.68
"March 3, 2011",67.68
"March 2, 2011",67.68
"March 1, 2011",67.68
"Feb. 28, 2011",67.68
"Feb. 25, 2011",67.68
"Feb. 24, 2011",67.68
"Feb. 23, 2011",67.68
"Feb. 22, 2011",67.68
"Feb. 18, 2011",67.68
"Feb. 17, 2011",67.68
"Feb. 16, 2011",67.68
"Feb. 15, 2011",67.68
"Feb. 14, 2011",67.68
"Feb. 11, 2011",67.68
"Feb. 10, 2011",67.68
"Feb. 9, 2011",67.68
"Feb. 8, 2011",67.68
"Feb. 7, 2011",67.68
"Feb. 4, 2011",67.68
"Feb. 3, 2011",67.68
"Feb. 2, 2011",67.68
"Feb. 1, 2011",67.68
"Jan. 31, 2011",67.68
"Jan. 28, 2011",67.68
"Jan. 27, 2011",67.68
"Jan. 26, 2011",67.68
"Jan. 25, 2011",67.68
"Jan. 24, 2011",67.68
"Jan. 21, 2011",67.68
"Jan. 20, 2011",67.68
"Jan. 19, 2011",67.68
"Jan. 18, 2011",67.68
"Jan. 14, 2011",67.68
"Jan. 13, 2011",67.68
"Jan. 12, 2011",67.68
"Jan. 11, 2011",67.68
"Jan. 10, 2011",67.68
"Jan. 7, 2011",67.68
"Jan. 6, 2011",67.68
"Jan. 5, 2011",67.68
"Jan. 4, 2011",67.68
"Jan. 3, 2011",67.68
"Dec. 31, 2010",67.68
"Dec. 30, 2010",67.68
"Dec. 29, 2010",67.68
"Dec. 28, 2010",67.68
"Dec. 27, 2010",67.68
"Dec. 23, 2010",67.68
"Dec. 22, 2010",67.68
"Dec. 21, 2010",67.68
"Dec. 20, 2010",67.68
"Dec. 17, 2010",67.68
"Dec. 16, 2010",67.68
"Dec. 15, 2010",67.68
"Dec. 14, 2010",67.68
"Dec. 13, 2010",67.68
"Dec. 10, 2010",67.68
"Dec. 9, 2010",67.68
"Dec. 8, 2010",67.68
"Dec. 7, 2010",67.68
"Dec. 6, 2010",67.68
"Dec. 3, 2010",67.68
"Dec. 2, 2010",67.68
"Dec. 1, 2010",67.68
"Nov. 30, 2010",67.68
"Nov. 29, 2010",67.71
"Nov. 26, 2010",67.71
"Nov. 24, 2010",67.71
"Nov. 23, 2010",67.71
"Nov. 22, 2010",67.71
"Nov. 19, 2010",67.71
"Nov. 18, 2010",67.71
"Nov. 17, 2010",67.71
"Nov. 16, 2010",67.87
"Nov. 15, 2010",67.87
"Nov. 12, 2010",67.87
"Nov. 11, 2010",67.87
"Nov. 10, 2010",67.87
"Nov. 9, 2010",67.87
"Nov. 8, 2010",67.87
"Nov. 5, 2010",67.87
"Nov. 4, 2010",67.87
"Nov. 3, 2010",67.87
"Nov. 2, 2010",67.87
"Nov. 1, 2010",67.87
"Oct. 29, 2010",67.87
"Oct. 28, 2010",67.39
"Oct. 27, 2010",67.39
"Oct. 26, 2010",67.39
"Oct. 25, 2010",67.39
"Oct. 22, 2010",67.39
"Oct. 21, 2010",67.39
"Oct. 20, 2010",67.39
"Oct. 19, 2010",67.39
"Oct. 18, 2010",67.39
"Oct. 15, 2010",67.39
"Oct. 14, 2010",67.39
"Oct. 13, 2010",67.39
"Oct. 12, 2010",67.39
"Oct. 11, 2010",67.39
"Oct. 8, 2010",67.39
"Oct. 7, 2010",67.39
"Oct. 6, 2010",67.39
"Oct. 5, 2010",67.39
"Oct. 4, 2010",67.39
"Oct. 1, 2010",67.39
"Sept. 30, 2010",67.39
"Sept. 29, 2010",67.39
"Sept. 28, 2010",67.39
"Sept. 27, 2010",67.39
"Sept. 24, 2010",67.39
"Sept. 23, 2010",67.39
"Sept. 22, 2010",67.39
"Sept. 21, 2010",67.39
"Sept. 20, 2010",67.39
"Sept. 17, 2010",67.39
"Sept. 16, 2010",67.39
"Sept. 15, 2010",67.39
"Sept. 14, 2010",67.39
"Sept. 13, 2010",67.39
"Sept. 10, 2010",67.39
"Sept. 9, 2010",67.39
"Sept. 8, 2010",67.39
"Sept. 7, 2010",67.39
"Sept. 3, 2010",67.39
"Sept. 2, 2010",67.39
"Sept. 1, 2010",67.39
"Aug. 31, 2010",67.39
"Aug. 30, 2010",67.39
"Aug. 27, 2010",67.39
"Aug. 26, 2010",67.39
"Aug. 25, 2010",67.39
"Aug. 24, 2010",67.39
"Aug. 23, 2010",67.39
"Aug. 20, 2010",67.39
"Aug. 19, 2010",67.39
"Aug. 18, 2010",67.39
"Aug. 17, 2010",67.39
"Aug. 16, 2010",67.39
"Aug. 13, 2010",67.39
"Aug. 12, 2010",67.39
"Aug. 11, 2010",67.39
"Aug. 10, 2010",67.39
"Aug. 9, 2010",67.39
"Aug. 6, 2010",67.39
"Aug. 5, 2010",67.39
"Aug. 4, 2010",67.39
"Aug. 3, 2010",67.39
"Aug. 2, 2010",67.39
"July 30, 2010",67.39
"July 29, 2010",67.39
"July 28, 2010",67.39
"July 27, 2010",67.39
"July 26, 2010",67.39
"July 23, 2010",67.39
"July 22, 2010",67.39
"July 21, 2010",67.39
"July 20, 2010",67.39
"July 19, 2010",67.39
"July 16, 2010",67.39
"July 15, 2010",67.39
"July 14, 2010",67.39
"July 13, 2010",67.39
"July 12, 2010",67.39
"July 9, 2010",67.39
"July 8, 2010",67.39
"July 7, 2010",67.39
"July 6, 2010",67.39
"July 2, 2010",67.39
"July 1, 2010",67.39
"June 30, 2010",67.39
"June 29, 2010",67.39
"June 28, 2010",67.39
"June 25, 2010",67.39
"June 24, 2010",67.39
"June 23, 2010",67.39
"June 22, 2010",67.39
"June 21, 2010",67.39
"June 18, 2010",67.39
"June 17, 2010",67.39
"June 16, 2010",67.39
"June 15, 2010",67.39
"June 14, 2010",67.39
"June 11, 2010",67.39
"June 10, 2010",67.39
"June 9, 2010",67.39
"June 8, 2010",67.39
"June 7, 2010",67.39
"June 4, 2010",67.39
"June 3, 2010",67.39
"June 2, 2010",67.39
"June 1, 2010",67.39
"May 28, 2010",67.39
"May 27, 2010",67.39
"May 26, 2010",67.39
"May 25, 2010",67.39
"May 24, 2010",67.39
"May 21, 2010",67.39
"May 20, 2010",67.39
"May 19, 2010",67.39
"May 18, 2010",67.39
"May 17, 2010",67.39
"May 14, 2010",67.39
"May 13, 2010",67.39
"May 12, 2010",67.39
"May 11, 2010",67.39
"May 10, 2010",67.39
"May 7, 2010",67.39
"May 6, 2010",67.39
"May 5, 2010",67.39
"May 4, 2010",67.39
"May 3, 2010",67.39
"April 30, 2010",67.39
"April 29, 2010",67.39
"April 28, 2010",67.39
"April 27, 2010",67.39
"April 26, 2010",67.39
"April 23, 2010",67.39
"April 22, 2010",67.39
"April 21, 2010",67.39
"April 20, 2010",67.39
"April 19, 2010",67.39
"April 16, 2010",67.39
"April 15, 2010",67.39
"April 14, 2010",67.39
"April 13, 2010",67.39
"April 12, 2010",67.39
"April 9, 2010",67.39
"April 8, 2010",67.39
"April 7, 2010",67.39
"April 6, 2010",67.39
"April 5, 2010",65.21
"April 1, 2010",65.21
"March 31, 2010",65.21
"March 30, 2010",65.21
"March 29, 2010",65.21
"March 26, 2010",65.21
"March 25, 2010",65.21
"March 24, 2010",65.21
"March 23, 2010",65.21
"March 22, 2010",65.21
"March 19, 2010",65.21
"March 18, 2010",65.21
"March 17, 2010",64.16
"March 16, 2010",63.20
"March 15, 2010",60.94
"March 12, 2010",60.46
"March 11, 2010",57.74
"March 10, 2010",57.74
"March 9, 2010",57.74
"March 8, 2010",57.55
"March 5, 2010",57.41
"March 4, 2010",57.41
"March 3, 2010",57.41
"March 2, 2010",57.41
"March 1, 2010",57.41
"Feb. 26, 2010",57.41
"Feb. 25, 2010",57.41
"Feb. 24, 2010",57.41
"Feb. 23, 2010",57.41
"Feb. 22, 2010",57.41
"Feb. 19, 2010",57.41
"Feb. 18, 2010",57.41
"Feb. 17, 2010",57.41
"Feb. 16, 2010",57.41
"Feb. 12, 2010",57.41
"Feb. 11, 2010",57.41
"Feb. 10, 2010",57.41
"Feb. 9, 2010",57.41
"Feb. 8, 2010",57.41
"Feb. 5, 2010",57.41
"Feb. 4, 2010",57.41
"Feb. 3, 2010",57.41
"Feb. 2, 2010",57.41
"Feb. 1, 2010",57.41
"Jan. 29, 2010",57.41
"Jan. 28, 2010",57.41
"Jan. 27, 2010",57.41
"Jan. 26, 2010",57.41
"Jan. 25, 2010",57.41
"Jan. 22, 2010",57.41
"Jan. 21, 2010",57.41
"Jan. 20, 2010",57.41
"Jan. 19, 2010",57.41
"Jan. 15, 2010",57.41
"Jan. 14, 2010",57.41
"Jan. 13, 2010",57.41
"Jan. 12, 2010",57.41
"Jan. 11, 2010",57.41
"Jan. 8, 2010",57.41
"Jan. 7, 2010",57.41
"Jan. 6, 2010",57.41
"Jan. 5, 2010",57.41
"Jan. 4, 2010",57.41
"Dec. 31, 2009",57.41
"Dec. 30, 2009",57.41
"Dec. 29, 2009",57.41
"Dec. 28, 2009",57.41
"Dec. 24, 2009",57.41
"Dec. 23, 2009",57.41
"Dec. 22, 2009",57.41
"Dec. 21, 2009",57.41
"Dec. 18, 2009",57.41
"Dec. 17, 2009",57.41
"Dec. 16, 2009",57.41
"Dec. 15, 2009",57.41
"Dec. 14, 2009",57.41
"Dec. 11, 2009",57.41
"Dec. 10, 2009",57.41
"Dec. 9, 2009",57.41
"Dec. 8, 2009",57.41
"Dec. 7, 2009",57.41
"Dec. 4, 2009",57.41
"Dec. 3, 2009",57.41
"Dec. 2, 2009",57.41
"Dec. 1, 2009",57.41
"Nov. 30, 2009",57.41
"Nov. 27, 2009",57.41
"Nov. 25, 2009",57.41
"Nov. 24, 2009",57.41
"Nov. 23, 2009",57.41
"Nov. 20, 2009",57.41
"Nov. 19, 2009",57.41
"Nov. 18, 2009",57.41
"Nov. 17, 2009",57.41
"Nov. 16, 2009",57.41
"Nov. 13, 2009",57.41
"Nov. 12, 2009",57.41
"Nov. 11, 2009",57.41
"Nov. 10, 2009",57.41
"Nov. 9, 2009",57.41
"Nov. 6, 2009",57.41
"Nov. 5, 2009",57.41
"Nov. 4, 2009",57.41
"Nov. 3, 2009",57.41
"Nov. 2, 2009",57.41
"Oct. 30, 2009",57.41
"Oct. 29, 2009",57.41
"Oct. 28, 2009",57.41
"Oct. 27, 2009",57.41
"Oct. 26, 2009",57.41
"Oct. 23, 2009",57.41
"Oct. 22, 2009",57.41
"Oct. 21, 2009",57.41
"Oct. 20, 2009",57.41
"Oct. 19, 2009",57.41
"Oct. 16, 2009",57.41
"Oct. 15, 2009",57.41
"Oct. 14, 2009",57.41
"Oct. 13, 2009",57.41
"Oct. 12, 2009",57.41
"Oct. 9, 2009",57.41
"Oct. 8, 2009",57.41
"Oct. 7, 2009",57.41
"Oct. 6, 2009",57.41
"Oct. 5, 2009",57.41
"Oct. 2, 2009",57.41
"Oct. 1, 2009",57.41
"Sept. 30, 2009",57.41
"Sept. 29, 2009",57.41
"Sept. 28, 2009",57.41
"Sept. 25, 2009",57.41
"Sept. 24, 2009",57.41
"Sept. 23, 2009",57.41
"Sept. 22, 2009",57.41
"Sept. 21, 2009",57.41
"Sept. 18, 2009",57.41
"Sept. 17, 2009",57.41
"Sept. 16, 2009",57.41
"Sept. 15, 2009",57.41
"Sept. 14, 2009",57.41
"Sept. 11, 2009",57.41
"Sept. 10, 2009",57.41
"Sept. 9, 2009",57.41
"Sept. 8, 2009",57.41
"Sept. 4, 2009",57.41
"Sept. 3, 2009",57.41
"Sept. 2, 2009",57.41
"Sept. 1, 2009",57.41
"Aug. 31, 2009",57.41
"Aug. 28, 2009",57.41
"Aug. 27, 2009",57.41
"Aug. 26, 2009",57.41
"Aug. 25, 2009",57.41
"Aug. 24, 2009",57.41
"Aug. 21, 2009",57.41
"Aug. 20, 2009",57.41
"Aug. 19, 2009",57.41
"Aug. 18, 2009",57.41
"Aug. 17, 2009",57.41
"Aug. 14, 2009",57.41
"Aug. 13, 2009",57.41
"Aug. 12, 2009",57.41
"Aug. 11, 2009",57.41
"Aug. 10, 2009",57.41
"Aug. 7, 2009",57.41
"Aug. 6, 2009",57.41
"Aug. 5, 2009",57.41
"Aug. 4, 2009",57.41
"Aug. 3, 2009",57.41
"July 31, 2009",57.41
"July 30, 2009",57.41
"July 29, 2009",57.41
"July 28, 2009",57.41
"July 27, 2009",57.41
"July 24, 2009",57.41
"July 23, 2009",57.41
"July 22, 2009",57.41
"July 21, 2009",57.41
"July 20, 2009",57.41
"July 17, 2009",57.41
"July 16, 2009",57.41
"July 15, 2009",57.41
"July 14, 2009",57.41
"July 13, 2009",57.41
"July 10, 2009",57.41
"July 9, 2009",57.41
"July 8, 2009",57.41
"July 7, 2009",57.41
"July 6, 2009",57.41
"July 2, 2009",57.41
"July 1, 2009",57.41
"June 30, 2009",57.41
"June 29, 2009",57.41
"June 26, 2009",57.41
"June 25, 2009",57.41
"June 24, 2009",57.41
"June 23, 2009",57.41
"June 22, 2009",57.41
"June 19, 2009",57.41
"June 18, 2009",57.41
"June 17, 2009",57.41
"June 16, 2009",57.41
"June 15, 2009",57.41
"June 12, 2009",57.41
"June 11, 2009",57.41
"June 10, 2009",57.41
"June 9, 2009",57.41
"June 8, 2009",57.41
"June 5, 2009",57.41
"June 4, 2009",57.41
"June 3, 2009",57.41
"June 2, 2009",57.41
"June 1, 2009",57.41
"May 29, 2009",57.41
"May 28, 2009",57.41
"May 27, 2009",57.41
"May 26, 2009",57.41
"May 22, 2009",57.41
"May 21, 2009",57.41
"May 20, 2009",57.41
"May 19, 2009",57.41
"May 18, 2009",57.41
"May 15, 2009",57.41
"May 14, 2009",57.41
"May 13, 2009",57.41
"May 12, 2009",57.41
"May 11, 2009",57.41
"May 8, 2009",57.41
"May 7, 2009",57.41
"May 6, 2009",57.41
"May 5, 2009",57.41
"May 4, 2009",57.41
"May 1, 2009",57.41
"April 30, 2009",57.41
"April 29, 2009",57.41
"April 28, 2009",57.41
"April 27, 2009",57.41
"April 24, 2009",57.41
"April 23, 2009",57.41
"April 22, 2009",57.41
"April 21, 2009",57.41
"April 20, 2009",57.41
"April 17, 2009",57.41
"April 16, 2009",57.41
"April 15, 2009",57.41
"April 14, 2009",57.41
"April 13, 2009",57.41
"April 9, 2009",57.41
"April 8, 2009",57.41
"April 7, 2009",57.41
"April 6, 2009",57.41
"April 3, 2009",57.41
"April 2, 2009",57.41
"April 1, 2009",57.41
"March 31, 2009",57.41
"March 30, 2009",57.41
"March 27, 2009",57.41
"March 26, 2009",57.41
"March 25, 2009",57.41
"March 24, 2009",57.41
"March 23, 2009",57.41
"March 20, 2009",57.41
"March 19, 2009",57.41
"March 18, 2009",57.41
"March 17, 2009",57.41
"March 16, 2009",57.41
"March 13, 2009",57.41
"March 12, 2009",57.41
"March 11, 2009",57.41
"March 10, 2009",57.41
"March 9, 2009",57.41
"March 6, 2009",57.41
"March 5, 2009",58.43
"March 4, 2009",58.43
"March 3, 2009",58.43
"March 2, 2009",59.69
"Feb. 27, 2009",63.11
"Feb. 26, 2009",67.38
"Feb. 25, 2009",67.38
"Feb. 24, 2009",67.38
"Feb. 23, 2009",67.38
"Feb. 20, 2009",67.38
"Feb. 19, 2009",67.38
"Feb. 18, 2009",67.38
"Feb. 17, 2009",67.38
"Feb. 13, 2009",67.38
"Feb. 12, 2009",67.38
"Feb. 11, 2009",67.38
"Feb. 10, 2009",67.38
"Feb. 9, 2009",67.38
"Feb. 6, 2009",67.38
"Feb. 5, 2009",67.38
"Feb. 4, 2009",67.38
"Feb. 3, 2009",67.38
"Feb. 2, 2009",67.38
"Jan. 30, 2009",67.38
"Jan. 29, 2009",67.38
"Jan. 28, 2009",67.38
"Jan. 27, 2009",67.38
"Jan. 26, 2009",67.38
"Jan. 23, 2009",67.38
"Jan. 22, 2009",67.38
"Jan. 21, 2009",67.38
"Jan. 20, 2009",67.38
"Jan. 16, 2009",67.38
"Jan. 15, 2009",67.38
"Jan. 14, 2009",67.38
"Jan. 13, 2009",67.38
"Jan. 12, 2009",67.38
"Jan. 9, 2009",67.38
"Jan. 8, 2009",67.38
"Jan. 7, 2009",67.38
"Jan. 6, 2009",67.38
"Jan. 5, 2009",67.38
"Jan. 2, 2009",67.38
"Dec. 31, 2008",67.38
"Dec. 30, 2008",67.38
"Dec. 29, 2008",67.38
"Dec. 26, 2008",67.38
"Dec. 24, 2008",67.38
"Dec. 23, 2008",67.38
"Dec. 22, 2008",67.38
"Dec. 19, 2008",67.38
"Dec. 18, 2008",67.38
"Dec. 17, 2008",67.38
"Dec. 16, 2008",67.38
"Dec. 15, 2008",67.38
"Dec. 12, 2008",67.38
"Dec. 11, 2008",67.38
"Dec. 10, 2008",67.38
"Dec. 9, 2008",67.38
"Dec. 8, 2008",67.38
"Dec. 5, 2008",67.38
"Dec. 4, 2008",67.38
"Dec. 3, 2008",67.38
