date,year_high
"June 30, 2009",22.39
"June 29, 2009",22.39
"June 26, 2009",22.39
"June 25, 2009",22.39
"June 24, 2009",22.39
"June 23, 2009",22.39
"June 22, 2009",22.39
"June 19, 2009",22.39
"June 18, 2009",22.39
"June 17, 2009",22.39
"June 16, 2009",22.39
"June 15, 2009",22.39
"June 12, 2009",22.39
"June 11, 2009",22.39
"June 10, 2009",22.39
"June 9, 2009",22.39
"June 8, 2009",22.39
"June 5, 2009",22.39
"June 4, 2009",22.39
"June 3, 2009",22.39
"June 2, 2009",22.39
"June 1, 2009",22.39
"May 29, 2009",22.39
"May 28, 2009",22.39
"May 27, 2009",22.39
"May 26, 2009",22.39
"May 22, 2009",22.39
"May 21, 2009",22.39
"May 20, 2009",22.39
"May 19, 2009",22.39
"May 18, 2009",22.39
"May 15, 2009",22.39
"May 14, 2009",22.39
"May 13, 2009",22.39
"May 12, 2009",22.39
"May 11, 2009",22.39
"May 8, 2009",22.39
"May 7, 2009",22.39
"May 6, 2009",22.39
"May 5, 2009",22.39
"May 4, 2009",22.39
"May 1, 2009",22.39
"April 30, 2009",22.39
"April 29, 2009",22.39
"April 28, 2009",22.39
"April 27, 2009",22.39
"April 24, 2009",22.39
"April 23, 2009",22.39
"April 22, 2009",22.39
"April 21, 2009",22.39
"April 20, 2009",22.39
"April 17, 2009",22.39
"April 16, 2009",22.39
"April 15, 2009",22.39
"April 14, 2009",22.39
"April 13, 2009",22.39
"April 9, 2009",22.39
"April 8, 2009",22.39
"April 7, 2009",22.39
"April 6, 2009",22.39
"April 3, 2009",22.39
"April 2, 2009",22.39
"April 1, 2009",22.39
"March 31, 2009",22.39
"March 30, 2009",22.39
"March 27, 2009",22.39
"March 26, 2009",22.39
"March 25, 2009",22.39
"March 24, 2009",22.39
"March 23, 2009",22.39
"March 20, 2009",22.39
"March 19, 2009",22.39
"March 18, 2009",22.39
"March 17, 2009",22.39
"March 16, 2009",22.39
"March 13, 2009",22.39
"March 12, 2009",22.39
"March 11, 2009",22.39
"March 10, 2009",22.39
"March 9, 2009",22.39
"March 6, 2009",22.39
"March 5, 2009",22.39
"March 4, 2009",22.39
"March 3, 2009",22.39
"March 2, 2009",22.39
"Feb. 27, 2009",22.39
"Feb. 26, 2009",22.39
"Feb. 25, 2009",22.39
"Feb. 24, 2009",22.39
"Feb. 23, 2009",22.39
"Feb. 20, 2009",22.39
"Feb. 19, 2009",22.39
"Feb. 18, 2009",22.39
"Feb. 17, 2009",22.39
"Feb. 13, 2009",22.39
"Feb. 12, 2009",22.39
"Feb. 11, 2009",22.39
"Feb. 10, 2009",22.39
"Feb. 9, 2009",22.39
"Feb. 6, 2009",22.39
"Feb. 5, 2009",22.39
"Feb. 4, 2009",22.39
"Feb. 3, 2009",22.39
"Feb. 2, 2009",22.39
"Jan. 30, 2009",22.39
"Jan. 29, 2009",22.39
"Jan. 28, 2009",22.39
"Jan. 27, 2009",22.39
"Jan. 26, 2009",22.39
"Jan. 23, 2009",22.39
"Jan. 22, 2009",22.39
"Jan. 21, 2009",22.39
"Jan. 20, 2009",22.39
"Jan. 16, 2009",22.39
"Jan. 15, 2009",22.39
"Jan. 14, 2009",22.75
"Jan. 13, 2009",22.75
"Jan. 12, 2009",22.75
"Jan. 9, 2009",22.83
"Jan. 8, 2009",22.90
"Jan. 7, 2009",22.90
"Jan. 6, 2009",22.90
"Jan. 5, 2009",22.90
"Jan. 2, 2009",22.90
"Dec. 31, 2008",22.90
"Dec. 30, 2008",22.90
"Dec. 29, 2008",22.90
"Dec. 26, 2008",22.95
"Dec. 24, 2008",23.03
"Dec. 23, 2008",23.20
"Dec. 22, 2008",23.20
"Dec. 19, 2008",23.25
"Dec. 18, 2008",23.25
"Dec. 17, 2008",23.25
"Dec. 16, 2008",23.25
"Dec. 15, 2008",23.27
"Dec. 12, 2008",23.27
"Dec. 11, 2008",23.32
"Dec. 10, 2008",23.35
"Dec. 9, 2008",23.41
"Dec. 8, 2008",23.50
"Dec. 5, 2008",23.50
"Dec. 4, 2008",23.50
"Dec. 3, 2008",23.50
"Dec. 2, 2008",23.50
"Dec. 1, 2008",23.50
"Nov. 28, 2008",23.50
"Nov. 26, 2008",23.50
"Nov. 25, 2008",23.50
"Nov. 24, 2008",23.50
"Nov. 21, 2008",23.50
"Nov. 20, 2008",23.50
"Nov. 19, 2008",23.50
"Nov. 18, 2008",23.50
"Nov. 17, 2008",23.50
"Nov. 14, 2008",23.50
"Nov. 13, 2008",23.50
"Nov. 12, 2008",23.50
"Nov. 11, 2008",23.50
"Nov. 10, 2008",23.50
"Nov. 7, 2008",23.50
"Nov. 6, 2008",23.50
"Nov. 5, 2008",23.50
"Nov. 4, 2008",23.50
"Nov. 3, 2008",23.50
"Oct. 31, 2008",23.50
"Oct. 30, 2008",23.50
"Oct. 29, 2008",23.50
"Oct. 28, 2008",23.50
"Oct. 27, 2008",23.50
"Oct. 24, 2008",23.50
"Oct. 23, 2008",23.50
"Oct. 22, 2008",23.50
"Oct. 21, 2008",23.50
"Oct. 20, 2008",23.50
"Oct. 17, 2008",23.50
"Oct. 16, 2008",23.50
"Oct. 15, 2008",23.50
"Oct. 14, 2008",23.50
"Oct. 13, 2008",23.50
"Oct. 10, 2008",23.50
"Oct. 9, 2008",23.50
"Oct. 8, 2008",23.50
"Oct. 7, 2008",23.50
"Oct. 6, 2008",23.50
"Oct. 3, 2008",23.50
"Oct. 2, 2008",23.50
"Oct. 1, 2008",23.50
"Sept. 30, 2008",23.50
"Sept. 29, 2008",23.50
"Sept. 26, 2008",23.50
"Sept. 25, 2008",23.50
"Sept. 24, 2008",23.50
"Sept. 23, 2008",23.50
"Sept. 22, 2008",23.50
"Sept. 19, 2008",23.50
"Sept. 18, 2008",23.50
"Sept. 17, 2008",23.50
"Sept. 16, 2008",23.50
"Sept. 15, 2008",23.50
"Sept. 12, 2008",23.50
"Sept. 11, 2008",23.50
"Sept. 10, 2008",23.50
"Sept. 9, 2008",23.50
"Sept. 8, 2008",23.50
"Sept. 5, 2008",23.50
"Sept. 4, 2008",23.50
"Sept. 3, 2008",23.50
"Sept. 2, 2008",23.50
"Aug. 29, 2008",23.50
"Aug. 28, 2008",23.50
"Aug. 27, 2008",23.50
"Aug. 26, 2008",23.50
"Aug. 25, 2008",23.50
"Aug. 22, 2008",23.50
"Aug. 21, 2008",23.50
"Aug. 20, 2008",23.50
"Aug. 19, 2008",23.50
"Aug. 18, 2008",23.50
"Aug. 15, 2008",23.50
"Aug. 14, 2008",23.50
"Aug. 13, 2008",23.50
"Aug. 12, 2008",23.50
"Aug. 11, 2008",23.50
"Aug. 8, 2008",23.50
"Aug. 7, 2008",23.50
"Aug. 6, 2008",23.50
"Aug. 5, 2008",23.50
"Aug. 4, 2008",23.50
"Aug. 1, 2008",23.50
"July 31, 2008",23.50
"July 30, 2008",23.50
"July 29, 2008",23.50
"July 28, 2008",23.50
"July 25, 2008",23.50
"July 24, 2008",23.50
"July 23, 2008",23.50
"July 22, 2008",23.50
"July 21, 2008",23.50
"July 18, 2008",23.50
"July 17, 2008",23.50
"July 16, 2008",23.50
"July 15, 2008",23.50
"July 14, 2008",23.50
"July 11, 2008",23.50
"July 10, 2008",23.50
"July 9, 2008",23.50
"July 8, 2008",23.50
"July 7, 2008",23.50
"July 3, 2008",23.50
"July 2, 2008",23.50
"July 1, 2008",23.50
"June 30, 2008",23.50
"June 27, 2008",23.50
"June 26, 2008",23.50
"June 25, 2008",23.50
"June 24, 2008",23.50
"June 23, 2008",23.50
"June 20, 2008",23.50
"June 19, 2008",23.50
"June 18, 2008",23.50
"June 17, 2008",23.50
"June 16, 2008",23.50
"June 13, 2008",23.50
"June 12, 2008",23.50
"June 11, 2008",23.50
"June 10, 2008",23.50
"June 9, 2008",23.50
"June 6, 2008",23.50
"June 5, 2008",23.50
"June 4, 2008",23.50
"June 3, 2008",23.50
"June 2, 2008",23.50
"May 30, 2008",23.50
"May 29, 2008",23.50
"May 28, 2008",23.50
"May 27, 2008",23.50
"May 23, 2008",23.50
"May 22, 2008",23.50
"May 21, 2008",24.00
"May 20, 2008",24.25
"May 19, 2008",24.28
"May 16, 2008",24.28
"May 15, 2008",24.34
"May 14, 2008",24.45
"May 13, 2008",24.45
"May 12, 2008",24.45
"May 9, 2008",24.45
"May 8, 2008",24.45
"May 7, 2008",24.45
"May 6, 2008",24.45
"May 5, 2008",24.45
"May 2, 2008",24.45
"May 1, 2008",24.45
"April 30, 2008",24.46
"April 29, 2008",24.46
"April 28, 2008",24.50
"April 25, 2008",24.65
"April 24, 2008",24.79
"April 23, 2008",24.79
"April 22, 2008",24.79
"April 21, 2008",24.83
"April 18, 2008",24.88
"April 17, 2008",25.01
"April 16, 2008",25.01
"April 15, 2008",25.01
"April 14, 2008",25.01
"April 11, 2008",25.01
"April 10, 2008",25.01
"April 9, 2008",25.01
"April 8, 2008",25.01
"April 7, 2008",25.01
"April 4, 2008",25.01
"April 3, 2008",25.01
"April 2, 2008",25.01
"April 1, 2008",25.03
"March 31, 2008",25.03
"March 28, 2008",25.03
"March 27, 2008",25.03
"March 26, 2008",25.03
"March 25, 2008",25.03
"March 24, 2008",25.03
"March 20, 2008",25.03
"March 19, 2008",25.03
"March 18, 2008",25.03
"March 17, 2008",25.03
"March 14, 2008",25.03
"March 13, 2008",25.03
"March 12, 2008",25.03
"March 11, 2008",25.03
"March 10, 2008",25.03
"March 7, 2008",25.03
"March 6, 2008",25.03
"March 5, 2008",25.03
"March 4, 2008",25.03
"March 3, 2008",25.03
"Feb. 29, 2008",25.03
"Feb. 28, 2008",25.03
"Feb. 27, 2008",25.03
"Feb. 26, 2008",25.03
"Feb. 25, 2008",25.03
"Feb. 22, 2008",25.03
"Feb. 21, 2008",25.03
"Feb. 20, 2008",25.03
"Feb. 19, 2008",25.03
"Feb. 15, 2008",25.03
"Feb. 14, 2008",25.03
"Feb. 13, 2008",25.03
"Feb. 12, 2008",25.03
"Feb. 11, 2008",25.03
"Feb. 8, 2008",25.03
"Feb. 7, 2008",25.03
"Feb. 6, 2008",25.03
"Feb. 5, 2008",25.03
"Feb. 4, 2008",25.03
"Feb. 1, 2008",25.03
"Jan. 31, 2008",25.03
"Jan. 30, 2008",25.03
"Jan. 29, 2008",25.03
"Jan. 28, 2008",25.03
"Jan. 25, 2008",25.03
"Jan. 24, 2008",25.03
"Jan. 23, 2008",25.03
"Jan. 22, 2008",25.03
"Jan. 18, 2008",25.03
"Jan. 17, 2008",25.03
"Jan. 16, 2008",25.03
"Jan. 15, 2008",25.03
"Jan. 14, 2008",25.03
"Jan. 11, 2008",25.03
"Jan. 10, 2008",25.03
"Jan. 9, 2008",25.03
"Jan. 8, 2008",25.03
"Jan. 7, 2008",25.03
"Jan. 4, 2008",25.03
"Jan. 3, 2008",25.03
"Jan. 2, 2008",25.03
"Dec. 31, 2007",25.03
"Dec. 28, 2007",25.03
"Dec. 27, 2007",25.03
"Dec. 26, 2007",25.03
"Dec. 24, 2007",25.03
"Dec. 21, 2007",25.03
"Dec. 20, 2007",25.03
"Dec. 19, 2007",25.03
"Dec. 18, 2007",25.03
"Dec. 17, 2007",25.03
"Dec. 14, 2007",25.03
"Dec. 13, 2007",25.03
"Dec. 12, 2007",25.03
"Dec. 11, 2007",25.03
"Dec. 10, 2007",25.03
"Dec. 7, 2007",25.03
"Dec. 6, 2007",25.03
"Dec. 5, 2007",25.03
"Dec. 4, 2007",25.03
"Dec. 3, 2007",25.03
"Nov. 30, 2007",25.03
"Nov. 29, 2007",25.03
"Nov. 28, 2007",25.03
"Nov. 27, 2007",25.03
"Nov. 26, 2007",25.03
"Nov. 23, 2007",25.03
"Nov. 21, 2007",25.03
"Nov. 20, 2007",25.03
"Nov. 19, 2007",25.03
"Nov. 16, 2007",25.03
"Nov. 15, 2007",25.03
"Nov. 14, 2007",25.03
"Nov. 13, 2007",25.03
"Nov. 12, 2007",25.03
"Nov. 9, 2007",25.03
"Nov. 8, 2007",25.03
"Nov. 7, 2007",25.03
"Nov. 6, 2007",25.03
"Nov. 5, 2007",25.03
"Nov. 2, 2007",25.03
"Nov. 1, 2007",25.03
"Oct. 31, 2007",25.03
"Oct. 30, 2007",25.03
"Oct. 29, 2007",25.03
"Oct. 26, 2007",25.03
"Oct. 25, 2007",25.03
"Oct. 24, 2007",25.03
"Oct. 23, 2007",25.03
"Oct. 22, 2007",25.03
"Oct. 19, 2007",25.03
"Oct. 18, 2007",25.03
"Oct. 17, 2007",25.03
"Oct. 16, 2007",25.03
"Oct. 15, 2007",25.03
"Oct. 12, 2007",25.03
"Oct. 11, 2007",25.03
"Oct. 10, 2007",25.03
"Oct. 9, 2007",25.03
"Oct. 8, 2007",25.03
"Oct. 5, 2007",25.03
"Oct. 4, 2007",25.03
"Oct. 3, 2007",25.03
"Oct. 2, 2007",25.03
"Oct. 1, 2007",25.03
"Sept. 28, 2007",25.03
"Sept. 27, 2007",25.03
"Sept. 26, 2007",25.03
"Sept. 25, 2007",25.03
"Sept. 24, 2007",25.03
"Sept. 21, 2007",25.03
"Sept. 20, 2007",25.03
"Sept. 19, 2007",25.03
"Sept. 18, 2007",25.03
"Sept. 17, 2007",25.03
"Sept. 14, 2007",25.03
"Sept. 13, 2007",25.03
"Sept. 12, 2007",25.03
"Sept. 11, 2007",25.03
"Sept. 10, 2007",25.03
"Sept. 7, 2007",25.03
"Sept. 6, 2007",25.03
"Sept. 5, 2007",25.03
"Sept. 4, 2007",25.03
"Aug. 31, 2007",25.03
"Aug. 30, 2007",25.03
"Aug. 29, 2007",25.03
"Aug. 28, 2007",25.03
"Aug. 27, 2007",25.03
"Aug. 24, 2007",25.03
"Aug. 23, 2007",25.03
"Aug. 22, 2007",25.03
"Aug. 21, 2007",25.03
"Aug. 20, 2007",25.03
"Aug. 17, 2007",25.03
"Aug. 16, 2007",25.03
"Aug. 15, 2007",25.03
"Aug. 14, 2007",25.03
"Aug. 13, 2007",25.03
"Aug. 10, 2007",25.03
"Aug. 9, 2007",25.03
"Aug. 8, 2007",25.03
"Aug. 7, 2007",25.03
"Aug. 6, 2007",25.03
"Aug. 3, 2007",25.03
"Aug. 2, 2007",25.03
"Aug. 1, 2007",25.03
"July 31, 2007",25.03
"July 30, 2007",25.03
"July 27, 2007",25.03
"July 26, 2007",25.03
"July 25, 2007",25.03
"July 24, 2007",25.03
"July 23, 2007",25.03
"July 20, 2007",25.03
"July 19, 2007",25.03
"July 18, 2007",25.03
"July 17, 2007",25.03
"July 16, 2007",25.03
"July 13, 2007",25.03
"July 12, 2007",25.03
"July 11, 2007",25.03
"July 10, 2007",25.03
"July 9, 2007",25.03
"July 6, 2007",25.03
"July 5, 2007",25.03
"July 3, 2007",25.03
"July 2, 2007",25.03
"June 29, 2007",25.03
"June 28, 2007",25.03
"June 27, 2007",25.03
"June 26, 2007",25.03
"June 25, 2007",25.03
"June 22, 2007",25.03
"June 21, 2007",25.03
"June 20, 2007",25.03
"June 19, 2007",25.03
"June 18, 2007",25.03
"June 15, 2007",25.03
"June 14, 2007",25.03
"June 13, 2007",25.03
"June 12, 2007",25.03
"June 11, 2007",25.03
"June 8, 2007",25.03
"June 7, 2007",25.03
"June 6, 2007",25.03
"June 5, 2007",25.03
"June 4, 2007",25.03
"June 1, 2007",25.03
"May 31, 2007",25.03
"May 30, 2007",25.03
"May 29, 2007",25.03
"May 25, 2007",25.03
"May 24, 2007",25.03
"May 23, 2007",25.03
"May 22, 2007",25.03
"May 21, 2007",25.03
"May 18, 2007",25.03
"May 17, 2007",25.03
"May 16, 2007",25.03
"May 15, 2007",25.03
"May 14, 2007",25.03
"May 11, 2007",25.03
"May 10, 2007",25.03
"May 9, 2007",25.03
"May 8, 2007",25.03
"May 7, 2007",25.03
"May 4, 2007",25.03
"May 3, 2007",25.03
"May 2, 2007",25.03
"May 1, 2007",25.03
"April 30, 2007",25.03
"April 27, 2007",25.03
"April 26, 2007",25.03
"April 25, 2007",25.03
"April 24, 2007",25.03
"April 23, 2007",25.03
"April 20, 2007",25.03
"April 19, 2007",25.03
"April 18, 2007",25.03
"April 17, 2007",25.03
"April 16, 2007",25.03
"April 13, 2007",25.03
"April 12, 2007",25.03
"April 11, 2007",25.03
"April 10, 2007",25.03
"April 9, 2007",25.03
"April 5, 2007",25.03
"April 4, 2007",25.03
"April 3, 2007",25.03
"April 2, 2007",25.00
"March 30, 2007",24.94
"March 29, 2007",24.89
"March 28, 2007",24.78
"March 27, 2007",24.78
"March 26, 2007",24.78
"March 23, 2007",24.73
"March 22, 2007",24.73
"March 21, 2007",24.73
"March 20, 2007",24.73
"March 19, 2007",24.73
"March 16, 2007",24.73
"March 15, 2007",24.73
"March 14, 2007",24.73
"March 13, 2007",24.73
"March 12, 2007",24.73
"March 9, 2007",24.73
"March 8, 2007",24.73
"March 7, 2007",24.73
"March 6, 2007",24.73
"March 5, 2007",24.73
"March 2, 2007",24.73
"March 1, 2007",24.73
"Feb. 28, 2007",24.73
"Feb. 27, 2007",24.73
"Feb. 26, 2007",24.73
"Feb. 23, 2007",24.53
"Feb. 22, 2007",24.53
"Feb. 21, 2007",24.53
"Feb. 20, 2007",24.53
"Feb. 16, 2007",24.53
"Feb. 15, 2007",24.53
"Feb. 14, 2007",24.53
"Feb. 13, 2007",24.30
"Feb. 12, 2007",24.30
"Feb. 9, 2007",24.30
"Feb. 8, 2007",24.30
"Feb. 7, 2007",24.05
"Feb. 6, 2007",24.05
"Feb. 5, 2007",23.85
"Feb. 2, 2007",23.63
"Feb. 1, 2007",23.63
"Jan. 31, 2007",23.63
"Jan. 30, 2007",23.63
"Jan. 29, 2007",23.63
"Jan. 26, 2007",23.63
"Jan. 25, 2007",23.63
"Jan. 24, 2007",23.63
"Jan. 23, 2007",23.63
"Jan. 22, 2007",23.63
"Jan. 19, 2007",23.63
"Jan. 18, 2007",23.63
"Jan. 17, 2007",23.63
"Jan. 16, 2007",23.63
"Jan. 12, 2007",23.63
"Jan. 11, 2007",23.63
"Jan. 10, 2007",23.63
"Jan. 9, 2007",23.63
"Jan. 8, 2007",23.63
"Jan. 5, 2007",23.63
"Jan. 4, 2007",23.63
"Jan. 3, 2007",23.63
"Dec. 29, 2006",23.63
"Dec. 28, 2006",23.63
"Dec. 27, 2006",23.63
"Dec. 26, 2006",23.63
"Dec. 22, 2006",23.63
"Dec. 21, 2006",23.63
"Dec. 20, 2006",23.63
"Dec. 19, 2006",23.63
"Dec. 18, 2006",23.63
"Dec. 15, 2006",23.63
"Dec. 14, 2006",23.63
"Dec. 13, 2006",23.32
"Dec. 12, 2006",23.22
"Dec. 11, 2006",23.07
"Dec. 8, 2006",23.07
"Dec. 7, 2006",23.07
"Dec. 6, 2006",23.01
"Dec. 5, 2006",23.01
"Dec. 4, 2006",23.01
"Dec. 1, 2006",22.99
"Nov. 30, 2006",22.99
"Nov. 29, 2006",22.93
"Nov. 28, 2006",22.77
"Nov. 27, 2006",22.77
"Nov. 24, 2006",22.77
"Nov. 22, 2006",22.74
"Nov. 21, 2006",22.72
"Nov. 20, 2006",22.71
"Nov. 17, 2006",22.65
"Nov. 16, 2006",22.58
"Nov. 15, 2006",22.44
"Nov. 14, 2006",22.44
"Nov. 13, 2006",22.40
"Nov. 10, 2006",22.40
"Nov. 9, 2006",22.32
"Nov. 8, 2006",22.22
"Nov. 7, 2006",22.22
"Nov. 6, 2006",22.22
"Nov. 3, 2006",22.22
"Nov. 2, 2006",22.22
"Nov. 1, 2006",22.22
"Oct. 31, 2006",22.15
"Oct. 30, 2006",22.15
"Oct. 27, 2006",22.15
"Oct. 26, 2006",22.15
"Oct. 25, 2006",22.15
"Oct. 24, 2006",21.95
"Oct. 23, 2006",21.95
"Oct. 20, 2006",21.85
"Oct. 19, 2006",21.65
"Oct. 18, 2006",21.49
"Oct. 17, 2006",21.26
"Oct. 16, 2006",21.16
"Oct. 13, 2006",21.10
"Oct. 12, 2006",21.06
"Oct. 11, 2006",21.06
"Oct. 10, 2006",21.05
"Oct. 9, 2006",21.05
"Oct. 6, 2006",21.05
"Oct. 5, 2006",21.05
"Oct. 4, 2006",21.05
"Oct. 3, 2006",21.05
"Oct. 2, 2006",21.05
"Sept. 29, 2006",21.05
"Sept. 28, 2006",21.05
"Sept. 27, 2006",21.02
"Sept. 26, 2006",21.02
"Sept. 25, 2006",21.02
"Sept. 22, 2006",20.93
"Sept. 21, 2006",20.93
"Sept. 20, 2006",20.93
"Sept. 19, 2006",20.93
"Sept. 18, 2006",20.93
"Sept. 15, 2006",20.93
"Sept. 14, 2006",20.93
"Sept. 13, 2006",20.93
"Sept. 12, 2006",20.93
"Sept. 11, 2006",20.93
"Sept. 8, 2006",20.93
"Sept. 7, 2006",20.93
"Sept. 6, 2006",20.93
"Sept. 5, 2006",20.93
"Sept. 1, 2006",20.93
"Aug. 31, 2006",20.93
"Aug. 30, 2006",20.93
"Aug. 29, 2006",20.93
"Aug. 28, 2006",20.93
"Aug. 25, 2006",20.93
"Aug. 24, 2006",20.93
"Aug. 23, 2006",20.93
"Aug. 22, 2006",20.93
"Aug. 21, 2006",20.92
"Aug. 18, 2006",20.87
"Aug. 17, 2006",20.87
"Aug. 16, 2006",20.87
"Aug. 15, 2006",20.81
"Aug. 14, 2006",20.81
"Aug. 11, 2006",20.64
"Aug. 10, 2006",20.64
"Aug. 9, 2006",20.64
"Aug. 8, 2006",20.64
"Aug. 7, 2006",20.64
"Aug. 4, 2006",20.64
"Aug. 3, 2006",20.62
"Aug. 2, 2006",20.62
"Aug. 1, 2006",20.37
"July 31, 2006",20.37
"July 28, 2006",20.37
"July 27, 2006",20.37
"July 26, 2006",20.28
"July 25, 2006",20.20
"July 24, 2006",20.20
"July 21, 2006",20.19
"July 20, 2006",20.19
"July 19, 2006",20.19
"July 18, 2006",20.19
"July 17, 2006",20.19
"July 14, 2006",20.19
"July 13, 2006",20.19
"July 12, 2006",20.19
"July 11, 2006",20.19
"July 10, 2006",20.19
"July 7, 2006",20.19
"July 6, 2006",20.19
"July 5, 2006",20.19
"July 3, 2006",20.19
"June 30, 2006",20.19
"June 29, 2006",20.19
"June 28, 2006",20.19
"June 27, 2006",20.19
"June 26, 2006",20.19
"June 23, 2006",20.19
"June 22, 2006",20.19
"June 21, 2006",20.19
"June 20, 2006",20.19
"June 19, 2006",20.19
"June 16, 2006",20.19
"June 15, 2006",20.19
"June 14, 2006",20.19
"June 13, 2006",20.19
"June 12, 2006",20.19
"June 9, 2006",20.19
"June 8, 2006",20.19
"June 7, 2006",20.19
"June 6, 2006",20.19
"June 5, 2006",20.19
"June 2, 2006",20.19
"June 1, 2006",20.19
"May 31, 2006",20.19
"May 30, 2006",20.19
"May 26, 2006",20.19
"May 25, 2006",20.19
"May 24, 2006",20.19
"May 23, 2006",20.19
"May 22, 2006",20.19
"May 19, 2006",20.19
"May 18, 2006",20.19
"May 17, 2006",20.19
"May 16, 2006",20.19
"May 15, 2006",20.19
"May 12, 2006",20.19
"May 11, 2006",20.19
"May 10, 2006",20.19
"May 9, 2006",20.19
"May 8, 2006",20.19
"May 5, 2006",20.19
"May 4, 2006",20.19
"May 3, 2006",20.19
"May 2, 2006",20.19
"May 1, 2006",20.19
"April 28, 2006",20.19
"April 27, 2006",20.19
"April 26, 2006",20.19
"April 25, 2006",20.19
"April 24, 2006",20.19
"April 21, 2006",20.19
"April 20, 2006",20.19
"April 19, 2006",20.19
"April 18, 2006",20.19
"April 17, 2006",20.19
"April 13, 2006",20.19
"April 12, 2006",20.19
"April 11, 2006",20.19
"April 10, 2006",20.19
"April 7, 2006",20.19
"April 6, 2006",20.19
"April 5, 2006",20.19
"April 4, 2006",20.19
"April 3, 2006",20.19
"March 31, 2006",20.19
"March 30, 2006",20.19
"March 29, 2006",20.19
"March 28, 2006",20.19
"March 27, 2006",20.19
"March 24, 2006",20.19
"March 23, 2006",20.19
"March 22, 2006",20.19
"March 21, 2006",20.19
"March 20, 2006",20.19
"March 17, 2006",20.19
"March 16, 2006",20.19
"March 15, 2006",20.19
"March 14, 2006",20.19
"March 13, 2006",20.19
"March 10, 2006",20.19
"March 9, 2006",20.19
"March 8, 2006",20.19
"March 7, 2006",20.19
"March 6, 2006",20.19
"March 3, 2006",20.19
"March 2, 2006",20.19
"March 1, 2006",20.19
"Feb. 28, 2006",20.19
"Feb. 27, 2006",20.19
"Feb. 24, 2006",20.19
"Feb. 23, 2006",20.19
"Feb. 22, 2006",20.19
"Feb. 21, 2006",20.19
"Feb. 17, 2006",20.19
"Feb. 16, 2006",20.19
"Feb. 15, 2006",20.19
"Feb. 14, 2006",20.19
"Feb. 13, 2006",20.19
"Feb. 10, 2006",20.19
"Feb. 9, 2006",20.19
"Feb. 8, 2006",20.19
"Feb. 7, 2006",20.19
"Feb. 6, 2006",20.19
"Feb. 3, 2006",20.19
"Feb. 2, 2006",20.19
"Feb. 1, 2006",20.19
"Jan. 31, 2006",20.19
"Jan. 30, 2006",20.19
"Jan. 27, 2006",20.19
"Jan. 26, 2006",20.19
"Jan. 25, 2006",20.19
"Jan. 24, 2006",20.19
"Jan. 23, 2006",20.19
"Jan. 20, 2006",20.19
"Jan. 19, 2006",20.19
"Jan. 18, 2006",20.19
"Jan. 17, 2006",20.19
"Jan. 13, 2006",20.19
"Jan. 12, 2006",20.19
"Jan. 11, 2006",20.19
"Jan. 10, 2006",20.19
"Jan. 9, 2006",20.19
"Jan. 6, 2006",20.19
"Jan. 5, 2006",20.19
"Jan. 4, 2006",20.19
"Jan. 3, 2006",20.19
"Dec. 30, 2005",20.19
"Dec. 29, 2005",20.19
"Dec. 28, 2005",20.19
"Dec. 27, 2005",20.19
"Dec. 23, 2005",20.19
"Dec. 22, 2005",20.19
"Dec. 21, 2005",20.19
"Dec. 20, 2005",20.19
"Dec. 19, 2005",20.19
"Dec. 16, 2005",20.19
"Dec. 15, 2005",20.19
"Dec. 14, 2005",20.19
"Dec. 13, 2005",20.19
"Dec. 12, 2005",20.19
"Dec. 9, 2005",20.19
"Dec. 8, 2005",20.19
"Dec. 7, 2005",20.19
"Dec. 6, 2005",20.19
"Dec. 5, 2005",20.19
"Dec. 2, 2005",20.19
"Dec. 1, 2005",20.19
"Nov. 30, 2005",20.19
"Nov. 29, 2005",20.19
"Nov. 28, 2005",20.19
"Nov. 25, 2005",20.19
"Nov. 23, 2005",20.19
"Nov. 22, 2005",20.19
"Nov. 21, 2005",20.19
"Nov. 18, 2005",20.19
"Nov. 17, 2005",20.19
"Nov. 16, 2005",20.19
"Nov. 15, 2005",20.19
"Nov. 14, 2005",20.19
"Nov. 11, 2005",20.19
"Nov. 10, 2005",20.19
"Nov. 9, 2005",20.19
"Nov. 8, 2005",20.19
"Nov. 7, 2005",20.19
"Nov. 4, 2005",20.19
"Nov. 3, 2005",20.19
"Nov. 2, 2005",20.19
"Nov. 1, 2005",20.19
"Oct. 31, 2005",20.19
"Oct. 28, 2005",20.19
"Oct. 27, 2005",20.19
"Oct. 26, 2005",20.19
"Oct. 25, 2005",20.19
"Oct. 24, 2005",20.19
"Oct. 21, 2005",20.19
"Oct. 20, 2005",20.19
"Oct. 19, 2005",20.19
"Oct. 18, 2005",20.19
"Oct. 17, 2005",20.19
"Oct. 14, 2005",20.19
"Oct. 13, 2005",20.19
"Oct. 12, 2005",20.19
"Oct. 11, 2005",20.19
"Oct. 10, 2005",20.19
"Oct. 7, 2005",20.19
"Oct. 6, 2005",20.19
"Oct. 5, 2005",20.19
"Oct. 4, 2005",20.19
"Oct. 3, 2005",20.19
"Sept. 30, 2005",20.19
"Sept. 29, 2005",20.19
"Sept. 28, 2005",20.19
"Sept. 27, 2005",20.19
"Sept. 26, 2005",20.19
"Sept. 23, 2005",20.19
"Sept. 22, 2005",20.19
"Sept. 21, 2005",20.19
