date,ev_ebit
"July 6, 2016",16.69
"July 5, 2016",16.68
"July 1, 2016",16.57
"June 30, 2016",16.57
"June 29, 2016",16.31
"June 28, 2016",16.28
"June 27, 2016",16.28
"June 24, 2016",16.18
"June 23, 2016",16.04
"June 22, 2016",16.04
"June 21, 2016",16.08
"June 20, 2016",16.06
"June 17, 2016",16.08
"June 16, 2016",16.07
"June 15, 2016",15.96
"June 14, 2016",16.07
"June 13, 2016",16.05
"June 10, 2016",16.06
"June 9, 2016",16.04
"June 8, 2016",15.92
"June 7, 2016",15.89
"June 6, 2016",15.90
"June 3, 2016",15.93
"June 2, 2016",15.75
"June 1, 2016",15.78
"May 31, 2016",15.74
"May 27, 2016",15.64
"May 26, 2016",15.63
"May 25, 2016",15.51
"May 24, 2016",15.55
"May 23, 2016",15.44
"May 20, 2016",15.53
"May 19, 2016",15.54
"May 18, 2016",15.45
"May 17, 2016",15.62
"May 16, 2016",15.83
"May 13, 2016",15.82
"May 12, 2016",15.85
"May 11, 2016",15.74
"May 10, 2016",15.74
"May 9, 2016",15.69
"May 6, 2016",15.53
"May 5, 2016",15.62
"May 4, 2016",15.66
"May 3, 2016",15.55
"May 2, 2016",15.54
"April 29, 2016",15.43
"April 28, 2016",15.41
"April 27, 2016",15.36
"April 26, 2016",15.24
"April 25, 2016",15.23
"April 22, 2016",15.21
"April 21, 2016",15.11
"April 20, 2016",15.36
"April 19, 2016",15.69
"April 18, 2016",15.69
"April 15, 2016",15.62
"April 14, 2016",15.56
"April 13, 2016",15.58
"April 12, 2016",15.65
"April 11, 2016",15.61
"April 8, 2016",15.66
"April 7, 2016",15.61
"April 6, 2016",15.62
"April 5, 2016",15.64
"April 4, 2016",15.85
"April 1, 2016",15.87
"March 31, 2016",15.84
"March 30, 2016",16.86
"March 29, 2016",16.88
"March 28, 2016",16.76
"March 24, 2016",16.78
"March 23, 2016",16.75
"March 22, 2016",16.66
"March 21, 2016",16.72
"March 18, 2016",16.73
"March 17, 2016",16.83
"March 16, 2016",16.69
"March 15, 2016",16.59
"March 14, 2016",16.57
"March 11, 2016",16.56
"March 10, 2016",16.65
"March 9, 2016",16.64
"March 8, 2016",16.63
"March 7, 2016",16.48
"March 4, 2016",16.45
"March 3, 2016",16.37
"March 2, 2016",16.37
"March 1, 2016",16.33
"Feb. 29, 2016",16.35
"Feb. 26, 2016",16.29
"Feb. 25, 2016",16.52
"Feb. 24, 2016",16.44
"Feb. 23, 2016",16.43
"Feb. 22, 2016",16.39
"Feb. 19, 2016",16.30
"Feb. 18, 2016",16.38
"Feb. 17, 2016",16.21
"Feb. 16, 2016",16.18
"Feb. 12, 2016",16.18
"Feb. 11, 2016",16.22
"Feb. 10, 2016",16.31
"Feb. 9, 2016",16.37
"Feb. 8, 2016",16.28
"Feb. 5, 2016",16.35
"Feb. 4, 2016",16.24
"Feb. 3, 2016",16.28
"Feb. 2, 2016",16.22
"Feb. 1, 2016",16.11
"Jan. 29, 2016",16.03
"Jan. 28, 2016",15.87
"Jan. 27, 2016",15.65
"Jan. 26, 2016",15.68
"Jan. 25, 2016",15.62
"Jan. 22, 2016",15.64
"Jan. 21, 2016",15.52
"Jan. 20, 2016",15.64
"Jan. 19, 2016",15.78
"Jan. 15, 2016",15.61
"Jan. 14, 2016",15.66
"Jan. 13, 2016",15.51
"Jan. 12, 2016",15.57
"Jan. 11, 2016",15.60
"Jan. 8, 2016",15.53
"Jan. 7, 2016",15.63
"Jan. 6, 2016",15.59
"Jan. 5, 2016",15.50
"Jan. 4, 2016",15.41
"Dec. 31, 2015",15.46
"Dec. 30, 2015",15.43
"Dec. 29, 2015",15.39
"Dec. 28, 2015",15.37
"Dec. 24, 2015",15.27
"Dec. 23, 2015",15.29
"Dec. 22, 2015",15.16
"Dec. 21, 2015",15.18
"Dec. 18, 2015",15.23
"Dec. 17, 2015",15.43
"Dec. 16, 2015",15.44
"Dec. 15, 2015",15.22
"Dec. 14, 2015",15.15
"Dec. 11, 2015",15.07
"Dec. 10, 2015",15.03
"Dec. 9, 2015",15.15
"Dec. 8, 2015",15.13
"Dec. 7, 2015",15.15
"Dec. 4, 2015",15.07
"Dec. 3, 2015",14.94
"Dec. 2, 2015",15.14
"Dec. 1, 2015",15.32
"Nov. 30, 2015",15.25
"Nov. 27, 2015",15.24
"Nov. 25, 2015",15.21
"Nov. 24, 2015",15.26
"Nov. 23, 2015",15.22
"Nov. 20, 2015",15.30
"Nov. 19, 2015",15.26
"Nov. 18, 2015",15.24
"Nov. 17, 2015",15.14
"Nov. 16, 2015",15.23
"Nov. 13, 2015",15.08
"Nov. 12, 2015",15.16
"Nov. 11, 2015",15.34
"Nov. 10, 2015",15.23
"Nov. 9, 2015",15.08
"Nov. 6, 2015",15.05
"Nov. 5, 2015",15.36
"Nov. 4, 2015",15.34
"Nov. 3, 2015",15.30
"Nov. 2, 2015",15.29
"Oct. 30, 2015",15.24
"Oct. 29, 2015",15.22
"Oct. 28, 2015",15.34
"Oct. 27, 2015",15.51
"Oct. 26, 2015",15.53
"Oct. 23, 2015",15.44
"Oct. 22, 2015",15.61
"Oct. 21, 2015",15.47
"Oct. 20, 2015",15.49
"Oct. 19, 2015",15.39
"Oct. 16, 2015",15.44
"Oct. 15, 2015",15.42
"Oct. 14, 2015",15.33
"Oct. 13, 2015",15.30
"Oct. 12, 2015",15.29
"Oct. 9, 2015",15.14
"Oct. 8, 2015",15.21
"Oct. 7, 2015",15.09
"Oct. 6, 2015",15.09
"Oct. 5, 2015",15.21
"Oct. 2, 2015",15.16
"Oct. 1, 2015",15.08
"Sept. 30, 2015",15.18
"Sept. 29, 2015",15.94
"Sept. 28, 2015",15.93
"Sept. 25, 2015",16.00
"Sept. 24, 2015",15.86
"Sept. 23, 2015",15.79
"Sept. 22, 2015",15.74
"Sept. 21, 2015",15.79
"Sept. 18, 2015",15.66
"Sept. 17, 2015",15.72
"Sept. 16, 2015",15.59
"Sept. 15, 2015",15.52
"Sept. 14, 2015",15.54
"Sept. 11, 2015",15.54
"Sept. 10, 2015",15.42
"Sept. 9, 2015",15.38
"Sept. 8, 2015",15.51
"Sept. 4, 2015",15.39
"Sept. 3, 2015",15.57
"Sept. 2, 2015",15.52
"Sept. 1, 2015",15.49
"Aug. 31, 2015",15.69
"Aug. 28, 2015",15.74
"Aug. 27, 2015",15.76
"Aug. 26, 2015",15.64
"Aug. 25, 2015",15.51
"Aug. 24, 2015",15.78
"Aug. 21, 2015",16.17
"Aug. 20, 2015",16.29
"Aug. 19, 2015",16.37
"Aug. 18, 2015",16.26
"Aug. 17, 2015",16.28
"Aug. 14, 2015",16.23
"Aug. 13, 2015",16.17
"Aug. 12, 2015",16.21
"Aug. 11, 2015",16.12
"Aug. 10, 2015",16.01
"Aug. 7, 2015",16.09
"Aug. 6, 2015",15.98
"Aug. 5, 2015",15.87
"Aug. 4, 2015",15.80
"Aug. 3, 2015",15.90
"July 31, 2015",15.94
"July 30, 2015",15.81
"July 29, 2015",15.69
"July 28, 2015",15.65
"July 27, 2015",15.58
"July 24, 2015",15.45
"July 23, 2015",15.46
"July 22, 2015",15.59
"July 21, 2015",15.53
"July 20, 2015",15.62
"July 17, 2015",15.67
"July 16, 2015",15.78
"July 15, 2015",15.65
"July 14, 2015",15.63
"July 13, 2015",15.63
"July 10, 2015",15.63
"July 9, 2015",15.58
"July 8, 2015",15.68
"July 7, 2015",15.72
"July 6, 2015",15.47
"July 2, 2015",15.44
"July 1, 2015",15.36
"June 30, 2015",15.27
"June 29, 2015",15.22
"June 26, 2015",15.24
"June 25, 2015",15.16
"June 24, 2015",15.18
"June 23, 2015",15.24
"June 22, 2015",15.37
"June 19, 2015",15.38
"June 18, 2015",15.46
"June 17, 2015",15.33
"June 16, 2015",15.28
"June 15, 2015",15.31
"June 12, 2015",15.37
"June 11, 2015",15.39
"June 10, 2015",15.27
"June 9, 2015",15.27
"June 8, 2015",15.27
"June 5, 2015",15.27
"June 4, 2015",15.38
"June 3, 2015",15.40
"June 2, 2015",15.55
"June 1, 2015",15.73
"May 29, 2015",15.73
"May 28, 2015",15.75
"May 27, 2015",15.74
"May 26, 2015",15.71
"May 22, 2015",15.84
"May 21, 2015",15.85
"May 20, 2015",15.88
"May 19, 2015",15.81
"May 18, 2015",15.76
"May 15, 2015",15.65
"May 14, 2015",15.57
"May 13, 2015",15.41
"May 12, 2015",15.50
"May 11, 2015",15.56
"May 8, 2015",15.61
"May 7, 2015",15.57
"May 6, 2015",15.58
"May 5, 2015",15.62
"May 4, 2015",15.81
"May 1, 2015",15.70
"April 30, 2015",15.69
"April 29, 2015",15.85
"April 28, 2015",15.90
"April 27, 2015",15.82
"April 24, 2015",15.94
"April 23, 2015",15.85
"April 22, 2015",15.79
"April 21, 2015",15.78
"April 20, 2015",15.91
"April 17, 2015",15.81
"April 16, 2015",15.79
"April 15, 2015",15.84
"April 14, 2015",15.83
"April 13, 2015",15.78
"April 10, 2015",15.89
"April 9, 2015",15.79
"April 8, 2015",15.82
"April 7, 2015",15.84
"April 6, 2015",15.99
"April 2, 2015",15.91
"April 1, 2015",15.94
"March 31, 2015",15.92
"March 30, 2015",14.78
"March 27, 2015",14.69
"March 26, 2015",14.67
"March 25, 2015",14.70
"March 24, 2015",14.77
"March 23, 2015",14.83
"March 20, 2015",14.78
"March 19, 2015",14.70
"March 18, 2015",14.82
"March 17, 2015",14.62
"March 16, 2015",14.64
"March 13, 2015",14.52
"March 12, 2015",14.69
"March 11, 2015",14.55
"March 10, 2015",14.62
"March 9, 2015",14.60
"March 6, 2015",14.50
"March 5, 2015",14.81
"March 4, 2015",14.73
"March 3, 2015",14.75
"March 2, 2015",14.68
"Feb. 27, 2015",14.90
"Feb. 26, 2015",14.93
"Feb. 25, 2015",14.98
"Feb. 24, 2015",15.16
"Feb. 23, 2015",15.17
"Feb. 20, 2015",15.06
"Feb. 19, 2015",15.13
"Feb. 18, 2015",15.15
"Feb. 17, 2015",14.88
"Feb. 13, 2015",14.83
"Feb. 12, 2015",14.96
"Feb. 11, 2015",14.96
"Feb. 10, 2015",15.13
"Feb. 9, 2015",14.91
"Feb. 6, 2015",15.00
"Feb. 5, 2015",15.46
"Feb. 4, 2015",15.37
"Feb. 3, 2015",15.48
"Feb. 2, 2015",15.46
"Jan. 30, 2015",15.45
"Jan. 29, 2015",15.59
"Jan. 28, 2015",15.43
"Jan. 27, 2015",15.50
"Jan. 26, 2015",15.48
"Jan. 23, 2015",15.51
"Jan. 22, 2015",15.45
"Jan. 21, 2015",15.46
"Jan. 20, 2015",15.39
"Jan. 16, 2015",15.32
"Jan. 15, 2015",15.27
"Jan. 14, 2015",15.19
"Jan. 13, 2015",15.11
"Jan. 12, 2015",15.04
"Jan. 9, 2015",15.12
"Jan. 8, 2015",15.23
"Jan. 7, 2015",15.12
"Jan. 6, 2015",15.05
"Jan. 5, 2015",15.00
"Jan. 2, 2015",15.10
"Dec. 31, 2014",15.05
"Dec. 30, 2014",15.46
"Dec. 29, 2014",15.68
"Dec. 26, 2014",15.51
"Dec. 24, 2014",15.42
"Dec. 23, 2014",15.22
"Dec. 22, 2014",15.28
"Dec. 19, 2014",15.21
"Dec. 18, 2014",15.20
"Dec. 17, 2014",15.05
"Dec. 16, 2014",14.91
"Dec. 15, 2014",14.92
"Dec. 12, 2014",15.02
"Dec. 11, 2014",15.11
"Dec. 10, 2014",15.03
"Dec. 9, 2014",15.11
"Dec. 8, 2014",15.08
"Dec. 5, 2014",14.99
"Dec. 4, 2014",15.06
"Dec. 3, 2014",15.05
"Dec. 2, 2014",15.02
"Dec. 1, 2014",14.92
"Nov. 28, 2014",14.84
"Nov. 26, 2014",14.73
"Nov. 25, 2014",14.68
"Nov. 24, 2014",14.70
"Nov. 21, 2014",14.77
"Nov. 20, 2014",14.74
"Nov. 19, 2014",14.75
"Nov. 18, 2014",14.78
"Nov. 17, 2014",14.71
"Nov. 14, 2014",14.61
"Nov. 13, 2014",14.66
"Nov. 12, 2014",14.70
"Nov. 11, 2014",14.82
"Nov. 10, 2014",14.85
"Nov. 7, 2014",14.75
"Nov. 6, 2014",14.61
"Nov. 5, 2014",14.88
"Nov. 4, 2014",14.72
"Nov. 3, 2014",14.79
"Oct. 31, 2014",14.72
"Oct. 30, 2014",14.73
"Oct. 29, 2014",14.56
"Oct. 28, 2014",14.62
"Oct. 27, 2014",14.56
"Oct. 24, 2014",14.58
"Oct. 23, 2014",14.52
"Oct. 22, 2014",14.52
"Oct. 21, 2014",14.46
"Oct. 20, 2014",14.41
"Oct. 17, 2014",14.31
"Oct. 16, 2014",14.31
"Oct. 15, 2014",14.40
"Oct. 14, 2014",14.52
"Oct. 13, 2014",14.28
"Oct. 10, 2014",14.23
"Oct. 9, 2014",14.16
"Oct. 8, 2014",14.25
"Oct. 7, 2014",14.04
"Oct. 6, 2014",13.99
"Oct. 3, 2014",13.99
"Oct. 2, 2014",13.93
"Oct. 1, 2014",13.95
"Sept. 30, 2014",13.93
"Sept. 29, 2014",14.00
"Sept. 26, 2014",14.03
"Sept. 25, 2014",14.04
"Sept. 24, 2014",14.12
"Sept. 23, 2014",14.14
"Sept. 22, 2014",14.16
"Sept. 19, 2014",14.23
"Sept. 18, 2014",14.17
"Sept. 17, 2014",14.25
"Sept. 16, 2014",14.28
"Sept. 15, 2014",14.27
"Sept. 12, 2014",14.25
"Sept. 11, 2014",14.41
"Sept. 10, 2014",14.33
"Sept. 9, 2014",14.37
"Sept. 8, 2014",14.48
"Sept. 5, 2014",14.56
"Sept. 4, 2014",14.40
"Sept. 3, 2014",14.42
"Sept. 2, 2014",14.36
"Aug. 29, 2014",14.45
"Aug. 28, 2014",14.40
"Aug. 27, 2014",14.34
"Aug. 26, 2014",14.25
"Aug. 25, 2014",14.33
"Aug. 22, 2014",14.28
"Aug. 21, 2014",14.29
"Aug. 20, 2014",14.28
"Aug. 19, 2014",14.27
"Aug. 18, 2014",14.15
"Aug. 15, 2014",14.19
"Aug. 14, 2014",14.15
"Aug. 13, 2014",14.09
"Aug. 12, 2014",14.05
"Aug. 11, 2014",14.04
"Aug. 8, 2014",14.07
"Aug. 7, 2014",13.92
"Aug. 6, 2014",13.83
"Aug. 5, 2014",13.99
"Aug. 4, 2014",14.11
"Aug. 1, 2014",14.18
"July 31, 2014",14.13
"July 30, 2014",14.21
"July 29, 2014",14.36
"July 28, 2014",14.45
"July 25, 2014",14.32
"July 24, 2014",14.37
"July 23, 2014",14.32
"July 22, 2014",14.36
"July 21, 2014",14.35
"July 18, 2014",14.38
"July 17, 2014",14.31
"July 16, 2014",14.36
"July 15, 2014",14.32
"July 14, 2014",14.26
"July 11, 2014",14.33
"July 10, 2014",14.38
"July 9, 2014",14.34
"July 8, 2014",14.33
"July 7, 2014",14.34
"July 3, 2014",14.31
"July 2, 2014",14.31
"July 1, 2014",14.44
"June 30, 2014",14.49
"June 27, 2014",14.21
"June 26, 2014",14.17
"June 25, 2014",14.14
"June 24, 2014",14.11
"June 23, 2014",14.10
"June 20, 2014",14.14
"June 19, 2014",14.16
"June 18, 2014",14.10
"June 17, 2014",13.90
"June 16, 2014",13.97
"June 13, 2014",13.91
"June 12, 2014",13.90
"June 11, 2014",13.84
"June 10, 2014",13.93
"June 9, 2014",13.99
"June 6, 2014",14.03
"June 5, 2014",13.99
"June 4, 2014",13.92
"June 3, 2014",13.91
"June 2, 2014",13.91
"May 30, 2014",13.93
"May 29, 2014",13.88
"May 28, 2014",13.86
"May 27, 2014",13.83
"May 23, 2014",13.80
"May 22, 2014",13.81
"May 21, 2014",13.75
"May 20, 2014",13.76
"May 19, 2014",13.75
"May 16, 2014",13.86
"May 15, 2014",13.88
"May 14, 2014",13.95
"May 13, 2014",13.88
"May 12, 2014",13.85
"May 9, 2014",13.93
"May 8, 2014",14.04
"May 7, 2014",14.15
"May 6, 2014",14.03
"May 5, 2014",14.05
"May 2, 2014",14.04
"May 1, 2014",14.22
"April 30, 2014",14.21
"April 29, 2014",14.19
"April 28, 2014",14.24
"April 25, 2014",14.22
"April 24, 2014",14.10
"April 23, 2014",14.06
"April 22, 2014",14.06
"April 21, 2014",14.05
"April 17, 2014",14.06
"April 16, 2014",14.13
"April 15, 2014",14.09
"April 14, 2014",13.93
"April 11, 2014",13.87
"April 10, 2014",13.87
"April 9, 2014",13.90
"April 8, 2014",13.95
"April 7, 2014",13.86
"April 4, 2014",13.89
"April 3, 2014",13.79
"April 2, 2014",13.78
"April 1, 2014",13.79
"March 31, 2014",13.81
"March 28, 2014",13.88
"March 27, 2014",13.88
"March 26, 2014",13.82
"March 25, 2014",13.87
"March 24, 2014",13.75
"March 21, 2014",13.74
"March 20, 2014",13.74
"March 19, 2014",13.79
"March 18, 2014",13.92
"March 17, 2014",14.01
"March 14, 2014",13.96
"March 13, 2014",13.92
"March 12, 2014",13.80
"March 11, 2014",13.72
"March 10, 2014",13.76
"March 7, 2014",13.80
"March 6, 2014",13.79
"March 5, 2014",13.83
"March 4, 2014",13.89
"March 3, 2014",13.83
"Feb. 28, 2014",13.90
"Feb. 27, 2014",13.81
"Feb. 26, 2014",13.80
"Feb. 25, 2014",13.82
"Feb. 24, 2014",13.82
"Feb. 21, 2014",13.84
"Feb. 20, 2014",13.78
"Feb. 19, 2014",13.71
"Feb. 18, 2014",13.74
"Feb. 14, 2014",13.73
"Feb. 13, 2014",13.67
"Feb. 12, 2014",13.59
"Feb. 11, 2014",13.56
"Feb. 10, 2014",13.50
"Feb. 7, 2014",13.47
"Feb. 6, 2014",13.42
"Feb. 5, 2014",13.37
"Feb. 4, 2014",13.41
"Feb. 3, 2014",13.46
"Jan. 31, 2014",13.54
"Jan. 30, 2014",13.49
"Jan. 29, 2014",13.35
"Jan. 28, 2014",13.36
"Jan. 27, 2014",13.35
"Jan. 24, 2014",13.32
"Jan. 23, 2014",13.43
"Jan. 22, 2014",13.45
"Jan. 21, 2014",13.42
"Jan. 17, 2014",13.36
"Jan. 16, 2014",13.36
"Jan. 15, 2014",13.31
"Jan. 14, 2014",13.34
"Jan. 13, 2014",13.32
"Jan. 10, 2014",13.37
"Jan. 9, 2014",13.26
"Jan. 8, 2014",13.23
"Jan. 7, 2014",13.26
"Jan. 6, 2014",13.14
"Jan. 3, 2014",13.18
"Jan. 2, 2014",13.18
"Dec. 31, 2013",13.29
"Dec. 30, 2013",13.14
"Dec. 27, 2013",13.12
"Dec. 26, 2013",13.11
"Dec. 24, 2013",13.15
"Dec. 23, 2013",13.19
"Dec. 20, 2013",13.21
"Dec. 19, 2013",13.20
"Dec. 18, 2013",13.25
"Dec. 17, 2013",13.12
"Dec. 16, 2013",13.15
"Dec. 13, 2013",13.09
"Dec. 12, 2013",13.10
"Dec. 11, 2013",13.05
"Dec. 10, 2013",13.13
"Dec. 9, 2013",13.20
"Dec. 6, 2013",13.27
"Dec. 5, 2013",13.17
"Dec. 4, 2013",13.15
"Dec. 3, 2013",13.13
"Dec. 2, 2013",13.14
"Nov. 29, 2013",13.16
"Nov. 27, 2013",13.17
"Nov. 26, 2013",13.18
"Nov. 25, 2013",13.21
"Nov. 22, 2013",13.25
"Nov. 21, 2013",13.21
"Nov. 20, 2013",13.18
"Nov. 19, 2013",13.28
"Nov. 18, 2013",13.32
"Nov. 15, 2013",13.31
"Nov. 14, 2013",13.31
"Nov. 13, 2013",13.29
"Nov. 12, 2013",13.25
"Nov. 11, 2013",13.31
"Nov. 8, 2013",13.29
"Nov. 7, 2013",13.32
"Nov. 6, 2013",13.40
"Nov. 5, 2013",13.34
"Nov. 4, 2013",13.41
"Nov. 1, 2013",13.39
"Oct. 31, 2013",13.38
"Oct. 30, 2013",13.39
"Oct. 29, 2013",13.45
"Oct. 28, 2013",13.44
"Oct. 25, 2013",13.44
"Oct. 24, 2013",13.38
"Oct. 23, 2013",13.43
"Oct. 22, 2013",13.43
"Oct. 21, 2013",13.30
"Oct. 18, 2013",13.31
"Oct. 17, 2013",13.28
"Oct. 16, 2013",13.16
"Oct. 15, 2013",13.08
"Oct. 14, 2013",13.17
"Oct. 11, 2013",13.23
"Oct. 10, 2013",13.20
"Oct. 9, 2013",13.10
"Oct. 8, 2013",13.05
"Oct. 7, 2013",12.94
"Oct. 4, 2013",12.98
"Oct. 3, 2013",12.97
"Oct. 2, 2013",13.09
"Oct. 1, 2013",13.10
"Sept. 30, 2013",13.06
"Sept. 27, 2013",12.74
"Sept. 26, 2013",12.79
"Sept. 25, 2013",12.78
"Sept. 24, 2013",12.85
"Sept. 23, 2013",12.87
"Sept. 20, 2013",12.75
"Sept. 19, 2013",12.77
"Sept. 18, 2013",12.80
"Sept. 17, 2013",12.59
"Sept. 16, 2013",12.66
"Sept. 13, 2013",12.72
"Sept. 12, 2013",12.70
"Sept. 11, 2013",12.72
"Sept. 10, 2013",12.74
"Sept. 9, 2013",12.68
"Sept. 6, 2013",12.66
"Sept. 5, 2013",12.63
"Sept. 4, 2013",12.65
"Sept. 3, 2013",12.69
"Aug. 30, 2013",12.80
"Aug. 29, 2013",12.76
"Aug. 28, 2013",12.79
"Aug. 27, 2013",12.74
"Aug. 26, 2013",12.74
"Aug. 23, 2013",12.80
"Aug. 22, 2013",12.74
"Aug. 21, 2013",12.67
"Aug. 20, 2013",12.77
"Aug. 19, 2013",12.74
"Aug. 16, 2013",12.80
"Aug. 15, 2013",12.89
"Aug. 14, 2013",13.02
"Aug. 13, 2013",13.07
"Aug. 12, 2013",13.13
"Aug. 9, 2013",13.18
"Aug. 8, 2013",13.32
"Aug. 7, 2013",13.26
"Aug. 6, 2013",13.27
"Aug. 5, 2013",13.34
"Aug. 2, 2013",13.41
"Aug. 1, 2013",13.40
"July 31, 2013",13.31
"July 30, 2013",13.36
"July 29, 2013",13.29
"July 26, 2013",13.26
"July 25, 2013",13.26
"July 24, 2013",13.23
"July 23, 2013",13.34
"July 22, 2013",13.33
"July 19, 2013",13.34
"July 18, 2013",13.31
"July 17, 2013",13.25
"July 16, 2013",13.26
"July 15, 2013",13.28
"July 12, 2013",13.14
"July 11, 2013",13.13
"July 10, 2013",13.05
"July 9, 2013",13.03
"July 8, 2013",12.95
"July 5, 2013",12.84
"July 3, 2013",12.88
"July 2, 2013",12.84
"July 1, 2013",12.83
"June 30, 2013",12.90
"June 28, 2013",12.66
"June 27, 2013",12.75
"June 26, 2013",12.74
"June 25, 2013",12.67
"June 24, 2013",12.58
"June 21, 2013",12.58
"June 20, 2013",12.50
"June 19, 2013",12.71
"June 18, 2013",12.91
"June 17, 2013",12.94
"June 14, 2013",12.93
"June 13, 2013",12.89
"June 12, 2013",12.77
"June 11, 2013",12.82
"June 10, 2013",12.86
"June 7, 2013",12.86
"June 6, 2013",12.80
"June 5, 2013",12.69
"June 4, 2013",12.79
"June 3, 2013",12.79
"May 31, 2013",12.75
"May 30, 2013",12.79
"May 29, 2013",12.74
"May 28, 2013",12.92
"May 24, 2013",12.97
"May 23, 2013",13.03
"May 22, 2013",13.06
"May 21, 2013",13.14
"May 20, 2013",13.14
"May 17, 2013",13.18
"May 16, 2013",13.11
"May 15, 2013",13.16
"May 14, 2013",13.08
"May 13, 2013",13.08
"May 10, 2013",13.14
"May 9, 2013",13.13
"May 8, 2013",13.29
"May 7, 2013",13.37
"May 6, 2013",13.25
"May 3, 2013",13.37
"May 2, 2013",13.41
"May 1, 2013",13.44
"April 30, 2013",13.52
"April 29, 2013",13.47
"April 26, 2013",13.38
"April 25, 2013",13.37
"April 24, 2013",13.33
"April 23, 2013",13.27
"April 22, 2013",13.28
"April 19, 2013",13.31
"April 18, 2013",13.16
"April 17, 2013",13.12
"April 16, 2013",13.16
"April 15, 2013",13.10
"April 12, 2013",13.27
"April 11, 2013",13.19
"April 10, 2013",13.18
"April 9, 2013",13.11
"April 8, 2013",13.14
"April 5, 2013",13.08
"April 4, 2013",13.07
"April 3, 2013",12.99
"April 2, 2013",12.95
"April 1, 2013",12.93
"March 31, 2013",12.96
"March 28, 2013",13.49
"March 27, 2013",13.38
"March 26, 2013",13.30
"March 25, 2013",13.13
"March 22, 2013",13.13
"March 21, 2013",13.11
"March 20, 2013",13.15
"March 19, 2013",13.10
"March 18, 2013",13.19
"March 15, 2013",13.25
"March 14, 2013",13.22
"March 13, 2013",13.23
"March 12, 2013",13.21
"March 11, 2013",13.22
"March 8, 2013",13.21
"March 7, 2013",13.21
"March 6, 2013",13.24
"March 5, 2013",13.28
"March 4, 2013",13.24
"March 1, 2013",13.14
"Feb. 28, 2013",13.14
"Feb. 27, 2013",13.10
"Feb. 26, 2013",13.05
"Feb. 25, 2013",12.97
"Feb. 22, 2013",13.02
"Feb. 21, 2013",12.97
"Feb. 20, 2013",13.01
"Feb. 19, 2013",13.04
"Feb. 15, 2013",12.99
"Feb. 14, 2013",12.93
"Feb. 13, 2013",12.94
"Feb. 12, 2013",12.96
"Feb. 11, 2013",12.94
"Feb. 8, 2013",12.91
"Feb. 7, 2013",12.89
"Feb. 6, 2013",12.91
"Feb. 5, 2013",12.90
"Feb. 4, 2013",12.89
"Feb. 1, 2013",12.96
"Jan. 31, 2013",12.90
"Jan. 30, 2013",12.82
"Jan. 29, 2013",12.85
"Jan. 28, 2013",12.80
"Jan. 25, 2013",12.84
"Jan. 24, 2013",12.81
"Jan. 23, 2013",12.78
"Jan. 22, 2013",12.80
"Jan. 18, 2013",12.70
"Jan. 17, 2013",12.69
"Jan. 16, 2013",12.68
"Jan. 15, 2013",12.71
"Jan. 14, 2013",12.72
"Jan. 11, 2013",12.74
"Jan. 10, 2013",12.75
"Jan. 9, 2013",12.75
"Jan. 8, 2013",12.74
"Jan. 7, 2013",12.73
"Jan. 4, 2013",12.80
"Jan. 3, 2013",12.78
"Jan. 2, 2013",12.80
"Dec. 31, 2012",12.62
"Dec. 28, 2012",12.27
"Dec. 27, 2012",12.35
"Dec. 26, 2012",12.35
"Dec. 24, 2012",12.44
"Dec. 21, 2012",12.51
"Dec. 20, 2012",12.58
"Dec. 19, 2012",12.56
"Dec. 18, 2012",12.62
"Dec. 17, 2012",12.55
"Dec. 14, 2012",12.45
"Dec. 13, 2012",12.50
"Dec. 12, 2012",12.51
"Dec. 11, 2012",12.53
"Dec. 10, 2012",12.52
"Dec. 7, 2012",12.49
"Dec. 6, 2012",12.50
"Dec. 5, 2012",12.52
"Dec. 4, 2012",12.39
"Dec. 3, 2012",12.45
"Nov. 30, 2012",12.47
"Nov. 29, 2012",12.39
"Nov. 28, 2012",12.34
"Nov. 27, 2012",12.32
"Nov. 26, 2012",12.28
"Nov. 23, 2012",12.21
"Nov. 21, 2012",12.24
"Nov. 20, 2012",12.23
"Nov. 19, 2012",12.24
"Nov. 16, 2012",12.27
"Nov. 15, 2012",12.21
"Nov. 14, 2012",12.30
"Nov. 13, 2012",12.27
"Nov. 12, 2012",12.23
"Nov. 9, 2012",12.33
"Nov. 8, 2012",12.40
"Nov. 7, 2012",12.45
"Nov. 6, 2012",12.59
"Nov. 5, 2012",12.59
"Nov. 2, 2012",12.69
"Nov. 1, 2012",12.75
"Oct. 31, 2012",12.78
"Oct. 26, 2012",12.72
"Oct. 25, 2012",12.73
"Oct. 24, 2012",12.63
"Oct. 23, 2012",12.69
"Oct. 22, 2012",12.72
"Oct. 19, 2012",12.73
"Oct. 18, 2012",12.79
"Oct. 17, 2012",12.77
"Oct. 16, 2012",12.67
"Oct. 15, 2012",12.65
"Oct. 12, 2012",12.62
"Oct. 11, 2012",12.65
"Oct. 10, 2012",12.64
"Oct. 9, 2012",12.68
"Oct. 8, 2012",12.70
"Oct. 5, 2012",12.70
"Oct. 4, 2012",12.71
"Oct. 3, 2012",12.67
"Oct. 2, 2012",12.63
"Oct. 1, 2012",12.58
"Sept. 30, 2012",12.64
"Sept. 28, 2012",13.04
"Sept. 27, 2012",12.97
