date,ev_ebitda
"July 7, 2016",10.25
"July 6, 2016",10.39
"July 5, 2016",10.38
"July 1, 2016",10.31
"June 30, 2016",10.31
"June 29, 2016",10.30
"June 28, 2016",10.29
"June 27, 2016",10.28
"June 24, 2016",10.22
"June 23, 2016",10.14
"June 22, 2016",10.13
"June 21, 2016",10.16
"June 20, 2016",10.14
"June 17, 2016",10.16
"June 16, 2016",10.15
"June 15, 2016",10.08
"June 14, 2016",10.15
"June 13, 2016",10.14
"June 10, 2016",10.14
"June 9, 2016",10.14
"June 8, 2016",10.06
"June 7, 2016",10.04
"June 6, 2016",10.04
"June 3, 2016",10.06
"June 2, 2016",9.948
"June 1, 2016",9.971
"May 31, 2016",9.943
"May 27, 2016",9.878
"May 26, 2016",9.874
"May 25, 2016",9.798
"May 24, 2016",9.826
"May 23, 2016",9.754
"May 20, 2016",9.813
"May 19, 2016",9.819
"May 18, 2016",9.758
"May 17, 2016",9.869
"May 16, 2016",9.998
"May 13, 2016",9.992
"May 12, 2016",10.01
"May 11, 2016",9.945
"May 10, 2016",9.942
"May 9, 2016",9.913
"May 6, 2016",9.812
"May 5, 2016",9.866
"May 4, 2016",9.891
"May 3, 2016",9.824
"May 2, 2016",9.819
"April 29, 2016",9.749
"April 28, 2016",9.736
"April 27, 2016",9.703
"April 26, 2016",9.628
"April 25, 2016",9.622
"April 22, 2016",9.607
"April 21, 2016",9.544
"April 20, 2016",9.706
"April 19, 2016",9.913
"April 18, 2016",9.910
"April 15, 2016",9.865
"April 14, 2016",9.829
"April 13, 2016",9.845
"April 12, 2016",9.888
"April 11, 2016",9.861
"April 8, 2016",9.891
"April 7, 2016",9.859
"April 6, 2016",9.868
"April 5, 2016",9.882
"April 4, 2016",10.01
"April 1, 2016",10.03
"March 31, 2016",10.01
"March 30, 2016",10.52
"March 29, 2016",10.53
"March 28, 2016",10.46
"March 24, 2016",10.47
"March 23, 2016",10.45
"March 22, 2016",10.40
"March 21, 2016",10.43
"March 18, 2016",10.44
"March 17, 2016",10.50
"March 16, 2016",10.41
"March 15, 2016",10.35
"March 14, 2016",10.34
"March 11, 2016",10.33
"March 10, 2016",10.39
"March 9, 2016",10.38
"March 8, 2016",10.37
"March 7, 2016",10.28
"March 4, 2016",10.26
"March 3, 2016",10.21
"March 2, 2016",10.21
"March 1, 2016",10.19
"Feb. 29, 2016",10.20
"Feb. 26, 2016",10.16
"Feb. 25, 2016",10.30
"Feb. 24, 2016",10.26
"Feb. 23, 2016",10.25
"Feb. 22, 2016",10.22
"Feb. 19, 2016",10.17
"Feb. 18, 2016",10.22
"Feb. 17, 2016",10.11
"Feb. 16, 2016",10.09
"Feb. 12, 2016",10.09
"Feb. 11, 2016",10.12
"Feb. 10, 2016",10.17
"Feb. 9, 2016",10.22
"Feb. 8, 2016",10.16
"Feb. 5, 2016",10.20
"Feb. 4, 2016",10.13
"Feb. 3, 2016",10.16
"Feb. 2, 2016",10.12
"Feb. 1, 2016",10.05
"Jan. 29, 2016",10.00
"Jan. 28, 2016",9.902
"Jan. 27, 2016",9.766
"Jan. 26, 2016",9.780
"Jan. 25, 2016",9.743
"Jan. 22, 2016",9.758
"Jan. 21, 2016",9.682
"Jan. 20, 2016",9.757
"Jan. 19, 2016",9.847
"Jan. 15, 2016",9.739
"Jan. 14, 2016",9.771
"Jan. 13, 2016",9.679
"Jan. 12, 2016",9.713
"Jan. 11, 2016",9.734
"Jan. 8, 2016",9.690
"Jan. 7, 2016",9.751
"Jan. 6, 2016",9.730
"Jan. 5, 2016",9.671
"Jan. 4, 2016",9.616
"Dec. 31, 2015",9.648
"Dec. 30, 2015",9.655
"Dec. 29, 2015",9.626
"Dec. 28, 2015",9.614
"Dec. 24, 2015",9.551
"Dec. 23, 2015",9.568
"Dec. 22, 2015",9.487
"Dec. 21, 2015",9.500
"Dec. 18, 2015",9.529
"Dec. 17, 2015",9.655
"Dec. 16, 2015",9.658
"Dec. 15, 2015",9.524
"Dec. 14, 2015",9.481
"Dec. 11, 2015",9.426
"Dec. 10, 2015",9.402
"Dec. 9, 2015",9.479
"Dec. 8, 2015",9.468
"Dec. 7, 2015",9.478
"Dec. 4, 2015",9.431
"Dec. 3, 2015",9.344
"Dec. 2, 2015",9.470
"Dec. 1, 2015",9.587
"Nov. 30, 2015",9.539
"Nov. 27, 2015",9.536
"Nov. 25, 2015",9.514
"Nov. 24, 2015",9.550
"Nov. 23, 2015",9.524
"Nov. 20, 2015",9.57
"Nov. 19, 2015",9.548
"Nov. 18, 2015",9.532
"Nov. 17, 2015",9.470
"Nov. 16, 2015",9.528
"Nov. 13, 2015",9.437
"Nov. 12, 2015",9.484
"Nov. 11, 2015",9.600
"Nov. 10, 2015",9.526
"Nov. 9, 2015",9.437
"Nov. 6, 2015",9.413
"Nov. 5, 2015",9.609
"Nov. 4, 2015",9.597
"Nov. 3, 2015",9.575
"Nov. 2, 2015",9.568
"Oct. 30, 2015",9.534
"Oct. 29, 2015",9.520
"Oct. 28, 2015",9.598
"Oct. 27, 2015",9.705
"Oct. 26, 2015",9.714
"Oct. 23, 2015",9.658
"Oct. 22, 2015",9.768
"Oct. 21, 2015",9.680
"Oct. 20, 2015",9.688
"Oct. 19, 2015",9.630
"Oct. 16, 2015",9.657
"Oct. 15, 2015",9.644
"Oct. 14, 2015",9.588
"Oct. 13, 2015",9.572
"Oct. 12, 2015",9.564
"Oct. 9, 2015",9.474
"Oct. 8, 2015",9.513
"Oct. 7, 2015",9.438
"Oct. 6, 2015",9.439
"Oct. 5, 2015",9.513
"Oct. 2, 2015",9.484
"Oct. 1, 2015",9.434
"Sept. 30, 2015",9.497
"Sept. 29, 2015",9.842
"Sept. 28, 2015",9.832
"Sept. 25, 2015",9.877
"Sept. 24, 2015",9.793
"Sept. 23, 2015",9.746
"Sept. 22, 2015",9.715
"Sept. 21, 2015",9.746
"Sept. 18, 2015",9.667
"Sept. 17, 2015",9.702
"Sept. 16, 2015",9.623
"Sept. 15, 2015",9.582
"Sept. 14, 2015",9.590
"Sept. 11, 2015",9.590
"Sept. 10, 2015",9.517
"Sept. 9, 2015",9.492
"Sept. 8, 2015",9.577
"Sept. 4, 2015",9.504
"Sept. 3, 2015",9.612
"Sept. 2, 2015",9.581
"Sept. 1, 2015",9.561
"Aug. 31, 2015",9.684
"Aug. 28, 2015",9.720
"Aug. 27, 2015",9.728
"Aug. 26, 2015",9.653
"Aug. 25, 2015",9.577
"Aug. 24, 2015",9.744
"Aug. 21, 2015",9.983
"Aug. 20, 2015",10.06
"Aug. 19, 2015",10.11
"Aug. 18, 2015",10.04
"Aug. 17, 2015",10.05
"Aug. 14, 2015",10.02
"Aug. 13, 2015",9.983
"Aug. 12, 2015",10.01
"Aug. 11, 2015",9.952
"Aug. 10, 2015",9.882
"Aug. 7, 2015",9.932
"Aug. 6, 2015",9.864
"Aug. 5, 2015",9.796
"Aug. 4, 2015",9.752
"Aug. 3, 2015",9.814
"July 31, 2015",9.837
"July 30, 2015",9.762
"July 29, 2015",9.684
"July 28, 2015",9.661
"July 27, 2015",9.620
"July 24, 2015",9.539
"July 23, 2015",9.547
"July 22, 2015",9.627
"July 21, 2015",9.586
"July 20, 2015",9.64
"July 17, 2015",9.676
"July 16, 2015",9.745
"July 15, 2015",9.663
"July 14, 2015",9.650
"July 13, 2015",9.650
"July 10, 2015",9.652
"July 9, 2015",9.616
"July 8, 2015",9.678
"July 7, 2015",9.707
"July 6, 2015",9.552
"July 2, 2015",9.532
"July 1, 2015",9.480
"June 30, 2015",9.428
"June 29, 2015",9.395
"June 26, 2015",9.407
"June 25, 2015",9.354
"June 24, 2015",9.366
"June 23, 2015",9.405
"June 22, 2015",9.483
"June 19, 2015",9.494
"June 18, 2015",9.540
"June 17, 2015",9.461
"June 16, 2015",9.430
"June 15, 2015",9.450
"June 12, 2015",9.483
"June 11, 2015",9.501
"June 10, 2015",9.427
"June 9, 2015",9.427
"June 8, 2015",9.422
"June 5, 2015",9.425
"June 4, 2015",9.494
"June 3, 2015",9.506
"June 2, 2015",9.598
"June 1, 2015",9.708
"May 29, 2015",9.705
"May 28, 2015",9.718
"May 27, 2015",9.713
"May 26, 2015",9.695
"May 22, 2015",9.773
"May 21, 2015",9.781
"May 20, 2015",9.799
"May 19, 2015",9.758
"May 18, 2015",9.723
"May 15, 2015",9.656
"May 14, 2015",9.611
"May 13, 2015",9.507
"May 12, 2015",9.567
"May 11, 2015",9.601
"May 8, 2015",9.634
"May 7, 2015",9.611
"May 6, 2015",9.616
"May 5, 2015",9.639
"May 4, 2015",9.756
"May 1, 2015",9.690
"April 30, 2015",9.682
"April 29, 2015",9.782
"April 28, 2015",9.814
"April 27, 2015",9.764
"April 24, 2015",9.837
"April 23, 2015",9.780
"April 22, 2015",9.745
"April 21, 2015",9.740
"April 20, 2015",9.821
"April 17, 2015",9.755
"April 16, 2015",9.744
"April 15, 2015",9.775
"April 14, 2015",9.772
"April 13, 2015",9.738
"April 10, 2015",9.804
"April 9, 2015",9.747
"April 8, 2015",9.765
"April 7, 2015",9.778
"April 6, 2015",9.867
"April 2, 2015",9.819
"April 1, 2015",9.837
"March 31, 2015",9.828
"March 30, 2015",9.464
"March 27, 2015",9.409
"March 26, 2015",9.394
"March 25, 2015",9.414
"March 24, 2015",9.459
"March 23, 2015",9.498
"March 20, 2015",9.463
"March 19, 2015",9.416
"March 18, 2015",9.492
"March 17, 2015",9.360
"March 16, 2015",9.375
"March 13, 2015",9.299
"March 12, 2015",9.411
"March 11, 2015",9.316
"March 10, 2015",9.365
"March 9, 2015",9.352
"March 6, 2015",9.285
"March 5, 2015",9.487
"March 4, 2015",9.432
"March 3, 2015",9.449
"March 2, 2015",9.405
"Feb. 27, 2015",9.542
"Feb. 26, 2015",9.564
"Feb. 25, 2015",9.596
"Feb. 24, 2015",9.711
"Feb. 23, 2015",9.716
"Feb. 20, 2015",9.643
"Feb. 19, 2015",9.691
"Feb. 18, 2015",9.703
"Feb. 17, 2015",9.528
"Feb. 13, 2015",9.495
"Feb. 12, 2015",9.579
"Feb. 11, 2015",9.582
"Feb. 10, 2015",9.693
"Feb. 9, 2015",9.549
"Feb. 6, 2015",9.607
"Feb. 5, 2015",9.900
"Feb. 4, 2015",9.843
"Feb. 3, 2015",9.912
"Feb. 2, 2015",9.901
"Jan. 30, 2015",9.895
"Jan. 29, 2015",9.986
"Jan. 28, 2015",9.882
"Jan. 27, 2015",9.926
"Jan. 26, 2015",9.915
"Jan. 23, 2015",9.931
"Jan. 22, 2015",9.893
"Jan. 21, 2015",9.903
"Jan. 20, 2015",9.854
"Jan. 16, 2015",9.814
"Jan. 15, 2015",9.778
"Jan. 14, 2015",9.727
"Jan. 13, 2015",9.677
"Jan. 12, 2015",9.631
"Jan. 9, 2015",9.682
"Jan. 8, 2015",9.753
"Jan. 7, 2015",9.686
"Jan. 6, 2015",9.637
"Jan. 5, 2015",9.607
"Jan. 2, 2015",9.672
"Dec. 31, 2014",9.640
"Dec. 30, 2014",9.808
"Dec. 29, 2014",9.949
"Dec. 26, 2014",9.841
"Dec. 24, 2014",9.784
"Dec. 23, 2014",9.655
"Dec. 22, 2014",9.691
"Dec. 19, 2014",9.650
"Dec. 18, 2014",9.642
"Dec. 17, 2014",9.545
"Dec. 16, 2014",9.460
"Dec. 15, 2014",9.464
"Dec. 12, 2014",9.526
"Dec. 11, 2014",9.584
"Dec. 10, 2014",9.532
"Dec. 9, 2014",9.589
"Dec. 8, 2014",9.568
"Dec. 5, 2014",9.510
"Dec. 4, 2014",9.555
"Dec. 3, 2014",9.550
"Dec. 2, 2014",9.531
"Dec. 1, 2014",9.468
"Nov. 28, 2014",9.414
"Nov. 26, 2014",9.343
"Nov. 25, 2014",9.316
"Nov. 24, 2014",9.324
"Nov. 21, 2014",9.372
"Nov. 20, 2014",9.353
"Nov. 19, 2014",9.355
"Nov. 18, 2014",9.379
"Nov. 17, 2014",9.332
"Nov. 14, 2014",9.269
"Nov. 13, 2014",9.298
"Nov. 12, 2014",9.329
"Nov. 11, 2014",9.405
"Nov. 10, 2014",9.422
"Nov. 7, 2014",9.360
"Nov. 6, 2014",9.271
"Nov. 5, 2014",9.439
"Nov. 4, 2014",9.339
"Nov. 3, 2014",9.384
"Oct. 31, 2014",9.339
"Oct. 30, 2014",9.347
"Oct. 29, 2014",9.238
"Oct. 28, 2014",9.276
"Oct. 27, 2014",9.235
"Oct. 24, 2014",9.246
"Oct. 23, 2014",9.212
"Oct. 22, 2014",9.212
"Oct. 21, 2014",9.171
"Oct. 20, 2014",9.144
"Oct. 17, 2014",9.081
"Oct. 16, 2014",9.081
"Oct. 15, 2014",9.134
"Oct. 14, 2014",9.212
"Oct. 13, 2014",9.060
"Oct. 10, 2014",9.031
"Oct. 9, 2014",8.981
"Oct. 8, 2014",9.040
"Oct. 7, 2014",8.910
"Oct. 6, 2014",8.874
"Oct. 3, 2014",8.874
"Oct. 2, 2014",8.837
"Oct. 1, 2014",8.852
"Sept. 30, 2014",8.840
"Sept. 29, 2014",8.966
"Sept. 26, 2014",8.981
"Sept. 25, 2014",8.993
"Sept. 24, 2014",9.042
"Sept. 23, 2014",9.055
"Sept. 22, 2014",9.064
"Sept. 19, 2014",9.112
"Sept. 18, 2014",9.074
"Sept. 17, 2014",9.122
"Sept. 16, 2014",9.143
"Sept. 15, 2014",9.135
"Sept. 12, 2014",9.125
"Sept. 11, 2014",9.226
"Sept. 10, 2014",9.174
"Sept. 9, 2014",9.198
"Sept. 8, 2014",9.274
"Sept. 5, 2014",9.322
"Sept. 4, 2014",9.221
"Sept. 3, 2014",9.233
"Sept. 2, 2014",9.194
"Aug. 29, 2014",9.252
"Aug. 28, 2014",9.218
"Aug. 27, 2014",9.182
"Aug. 26, 2014",9.122
"Aug. 25, 2014",9.174
"Aug. 22, 2014",9.144
"Aug. 21, 2014",9.149
"Aug. 20, 2014",9.141
"Aug. 19, 2014",9.140
"Aug. 18, 2014",9.063
"Aug. 15, 2014",9.084
"Aug. 14, 2014",9.063
"Aug. 13, 2014",9.025
"Aug. 12, 2014",8.999
"Aug. 11, 2014",8.991
"Aug. 8, 2014",9.009
"Aug. 7, 2014",8.914
"Aug. 6, 2014",8.859
"Aug. 5, 2014",8.955
"Aug. 4, 2014",9.037
"Aug. 1, 2014",9.078
"July 31, 2014",9.048
"July 30, 2014",9.100
"July 29, 2014",9.197
"July 28, 2014",9.256
"July 25, 2014",9.167
"July 24, 2014",9.199
"July 23, 2014",9.166
"July 22, 2014",9.192
"July 21, 2014",9.191
"July 18, 2014",9.210
"July 17, 2014",9.161
"July 16, 2014",9.194
"July 15, 2014",9.166
"July 14, 2014",9.134
"July 11, 2014",9.174
"July 10, 2014",9.209
"July 9, 2014",9.183
"July 8, 2014",9.178
"July 7, 2014",9.184
"July 3, 2014",9.165
"July 2, 2014",9.161
"July 1, 2014",9.248
"June 30, 2014",9.279
"June 27, 2014",9.137
"June 26, 2014",9.114
"June 25, 2014",9.094
"June 24, 2014",9.070
"June 23, 2014",9.067
"June 20, 2014",9.091
"June 19, 2014",9.103
"June 18, 2014",9.067
"June 17, 2014",8.935
"June 16, 2014",8.980
"June 13, 2014",8.944
"June 12, 2014",8.938
"June 11, 2014",8.902
"June 10, 2014",8.954
"June 9, 2014",8.995
"June 6, 2014",9.023
"June 5, 2014",8.993
"June 4, 2014",8.953
"June 3, 2014",8.943
"June 2, 2014",8.941
"May 30, 2014",8.956
"May 29, 2014",8.925
"May 28, 2014",8.914
"May 27, 2014",8.892
"May 23, 2014",8.871
"May 22, 2014",8.881
"May 21, 2014",8.838
"May 20, 2014",8.847
"May 19, 2014",8.842
"May 16, 2014",8.914
"May 15, 2014",8.926
"May 14, 2014",8.971
"May 13, 2014",8.925
"May 12, 2014",8.909
"May 9, 2014",8.954
"May 8, 2014",9.026
"May 7, 2014",9.099
"May 6, 2014",9.024
"May 5, 2014",9.034
"May 2, 2014",9.026
"May 1, 2014",9.145
"April 30, 2014",9.137
"April 29, 2014",9.127
"April 28, 2014",9.158
"April 25, 2014",9.142
"April 24, 2014",9.068
"April 23, 2014",9.039
"April 22, 2014",9.039
"April 21, 2014",9.036
"April 17, 2014",9.040
"April 16, 2014",9.088
"April 15, 2014",9.057
"April 14, 2014",8.958
"April 11, 2014",8.92
"April 10, 2014",8.917
"April 9, 2014",8.940
"April 8, 2014",8.970
"April 7, 2014",8.910
"April 4, 2014",8.931
"April 3, 2014",8.870
"April 2, 2014",8.860
"April 1, 2014",8.868
"March 31, 2014",8.883
"March 28, 2014",8.858
"March 27, 2014",8.858
"March 26, 2014",8.818
"March 25, 2014",8.848
"March 24, 2014",8.775
"March 21, 2014",8.768
"March 20, 2014",8.766
"March 19, 2014",8.794
"March 18, 2014",8.883
"March 17, 2014",8.939
"March 14, 2014",8.904
"March 13, 2014",8.881
"March 12, 2014",8.806
"March 11, 2014",8.752
"March 10, 2014",8.778
"March 7, 2014",8.801
"March 6, 2014",8.798
"March 5, 2014",8.824
"March 4, 2014",8.863
"March 3, 2014",8.820
"Feb. 28, 2014",8.866
"Feb. 27, 2014",8.807
"Feb. 26, 2014",8.804
"Feb. 25, 2014",8.819
"Feb. 24, 2014",8.816
"Feb. 21, 2014",8.827
"Feb. 20, 2014",8.791
"Feb. 19, 2014",8.743
"Feb. 18, 2014",8.768
"Feb. 14, 2014",8.758
"Feb. 13, 2014",8.722
"Feb. 12, 2014",8.672
"Feb. 11, 2014",8.654
"Feb. 10, 2014",8.611
"Feb. 7, 2014",8.591
"Feb. 6, 2014",8.563
"Feb. 5, 2014",8.532
"Feb. 4, 2014",8.557
"Feb. 3, 2014",8.588
"Jan. 31, 2014",8.637
"Jan. 30, 2014",8.608
"Jan. 29, 2014",8.514
"Jan. 28, 2014",8.521
"Jan. 27, 2014",8.517
"Jan. 24, 2014",8.498
"Jan. 23, 2014",8.567
"Jan. 22, 2014",8.578
"Jan. 21, 2014",8.562
"Jan. 17, 2014",8.521
"Jan. 16, 2014",8.521
"Jan. 15, 2014",8.491
"Jan. 14, 2014",8.508
"Jan. 13, 2014",8.494
"Jan. 10, 2014",8.529
"Jan. 9, 2014",8.458
"Jan. 8, 2014",8.440
"Jan. 7, 2014",8.458
"Jan. 6, 2014",8.381
"Jan. 3, 2014",8.406
"Jan. 2, 2014",8.408
"Dec. 31, 2013",8.478
"Dec. 30, 2013",8.425
"Dec. 27, 2013",8.415
"Dec. 26, 2013",8.410
"Dec. 24, 2013",8.435
"Dec. 23, 2013",8.461
"Dec. 20, 2013",8.473
"Dec. 19, 2013",8.463
"Dec. 18, 2013",8.501
"Dec. 17, 2013",8.416
"Dec. 16, 2013",8.436
"Dec. 13, 2013",8.395
"Dec. 12, 2013",8.401
"Dec. 11, 2013",8.372
"Dec. 10, 2013",8.421
"Dec. 9, 2013",8.468
"Dec. 6, 2013",8.512
"Dec. 5, 2013",8.446
"Dec. 4, 2013",8.435
"Dec. 3, 2013",8.418
"Dec. 2, 2013",8.425
"Nov. 29, 2013",8.441
"Nov. 27, 2013",8.446
"Nov. 26, 2013",8.454
"Nov. 25, 2013",8.473
"Nov. 22, 2013",8.496
"Nov. 21, 2013",8.471
"Nov. 20, 2013",8.454
"Nov. 19, 2013",8.519
"Nov. 18, 2013",8.541
"Nov. 15, 2013",8.537
"Nov. 14, 2013",8.536
"Nov. 13, 2013",8.522
"Nov. 12, 2013",8.499
"Nov. 11, 2013",8.537
"Nov. 8, 2013",8.524
"Nov. 7, 2013",8.542
"Nov. 6, 2013",8.595
"Nov. 5, 2013",8.557
"Nov. 4, 2013",8.600
"Nov. 1, 2013",8.590
"Oct. 31, 2013",8.580
"Oct. 30, 2013",8.587
"Oct. 29, 2013",8.627
"Oct. 28, 2013",8.617
"Oct. 25, 2013",8.620
"Oct. 24, 2013",8.584
"Oct. 23, 2013",8.615
"Oct. 22, 2013",8.615
"Oct. 21, 2013",8.532
"Oct. 18, 2013",8.537
"Oct. 17, 2013",8.519
"Oct. 16, 2013",8.439
"Oct. 15, 2013",8.386
"Oct. 14, 2013",8.444
"Oct. 11, 2013",8.482
"Oct. 10, 2013",8.463
"Oct. 9, 2013",8.400
"Oct. 8, 2013",8.368
"Oct. 7, 2013",8.300
"Oct. 4, 2013",8.322
"Oct. 3, 2013",8.315
"Oct. 2, 2013",8.398
"Oct. 1, 2013",8.403
"Sept. 30, 2013",8.373
"Sept. 27, 2013",8.210
"Sept. 26, 2013",8.241
"Sept. 25, 2013",8.238
"Sept. 24, 2013",8.283
"Sept. 23, 2013",8.293
"Sept. 20, 2013",8.220
"Sept. 19, 2013",8.233
"Sept. 18, 2013",8.251
"Sept. 17, 2013",8.115
"Sept. 16, 2013",8.163
"Sept. 13, 2013",8.202
"Sept. 12, 2013",8.189
"Sept. 11, 2013",8.202
"Sept. 10, 2013",8.215
"Sept. 9, 2013",8.173
"Sept. 6, 2013",8.158
"Sept. 5, 2013",8.142
"Sept. 4, 2013",8.154
"Sept. 3, 2013",8.178
"Aug. 30, 2013",8.248
"Aug. 29, 2013",8.228
"Aug. 28, 2013",8.241
"Aug. 27, 2013",8.214
"Aug. 26, 2013",8.214
"Aug. 23, 2013",8.248
"Aug. 22, 2013",8.212
"Aug. 21, 2013",8.170
"Aug. 20, 2013",8.231
"Aug. 19, 2013",8.212
"Aug. 16, 2013",8.252
"Aug. 15, 2013",8.309
"Aug. 14, 2013",8.390
"Aug. 13, 2013",8.426
"Aug. 12, 2013",8.462
"Aug. 9, 2013",8.496
"Aug. 8, 2013",8.585
"Aug. 7, 2013",8.545
"Aug. 6, 2013",8.556
"Aug. 5, 2013",8.597
"Aug. 2, 2013",8.644
"Aug. 1, 2013",8.640
"July 31, 2013",8.577
"July 30, 2013",8.614
"July 29, 2013",8.564
"July 26, 2013",8.545
"July 25, 2013",8.550
"July 24, 2013",8.531
"July 23, 2013",8.602
"July 22, 2013",8.592
"July 19, 2013",8.597
"July 18, 2013",8.581
"July 17, 2013",8.539
"July 16, 2013",8.548
"July 15, 2013",8.560
"July 12, 2013",8.471
"July 11, 2013",8.464
"July 10, 2013",8.411
"July 9, 2013",8.396
"July 8, 2013",8.349
"July 5, 2013",8.274
"July 3, 2013",8.300
"July 2, 2013",8.279
"July 1, 2013",8.268
"June 30, 2013",8.313
"June 28, 2013",8.222
"June 27, 2013",8.281
"June 26, 2013",8.274
"June 25, 2013",8.229
"June 24, 2013",8.170
"June 21, 2013",8.168
"June 20, 2013",8.119
"June 19, 2013",8.256
"June 18, 2013",8.388
"June 17, 2013",8.408
"June 14, 2013",8.398
"June 13, 2013",8.376
"June 12, 2013",8.292
"June 11, 2013",8.326
"June 10, 2013",8.353
"June 7, 2013",8.354
"June 6, 2013",8.315
"June 5, 2013",8.245
"June 4, 2013",8.307
"June 3, 2013",8.309
"May 31, 2013",8.284
"May 30, 2013",8.310
"May 29, 2013",8.273
"May 28, 2013",8.390
"May 24, 2013",8.423
"May 23, 2013",8.462
"May 22, 2013",8.485
"May 21, 2013",8.537
"May 20, 2013",8.534
"May 17, 2013",8.562
"May 16, 2013",8.516
"May 15, 2013",8.547
"May 14, 2013",8.498
"May 13, 2013",8.498
"May 10, 2013",8.534
"May 9, 2013",8.530
"May 8, 2013",8.632
"May 7, 2013",8.684
"May 6, 2013",8.604
"May 3, 2013",8.687
"May 2, 2013",8.713
"May 1, 2013",8.728
"April 30, 2013",8.785
"April 29, 2013",8.751
"April 26, 2013",8.692
"April 25, 2013",8.683
"April 24, 2013",8.662
"April 23, 2013",8.620
"April 22, 2013",8.628
"April 19, 2013",8.644
"April 18, 2013",8.546
"April 17, 2013",8.522
"April 16, 2013",8.550
"April 15, 2013",8.509
"April 12, 2013",8.618
"April 11, 2013",8.569
"April 10, 2013",8.560
"April 9, 2013",8.514
"April 8, 2013",8.534
"April 5, 2013",8.498
"April 4, 2013",8.491
"April 3, 2013",8.441
"April 2, 2013",8.412
"April 1, 2013",8.400
"March 31, 2013",8.420
"March 28, 2013",8.696
"March 27, 2013",8.626
"March 26, 2013",8.576
"March 25, 2013",8.460
"March 22, 2013",8.465
"March 21, 2013",8.454
"March 20, 2013",8.478
"March 19, 2013",8.445
"March 18, 2013",8.503
"March 15, 2013",8.543
"March 14, 2013",8.523
"March 13, 2013",8.526
"March 12, 2013",8.513
"March 11, 2013",8.520
"March 8, 2013",8.515
"March 7, 2013",8.513
"March 6, 2013",8.536
"March 5, 2013",8.558
"March 4, 2013",8.536
"March 1, 2013",8.472
"Feb. 28, 2013",8.470
"Feb. 27, 2013",8.445
"Feb. 26, 2013",8.414
"Feb. 25, 2013",8.361
"Feb. 22, 2013",8.392
"Feb. 21, 2013",8.362
"Feb. 20, 2013",8.387
"Feb. 19, 2013",8.404
"Feb. 15, 2013",8.372
"Feb. 14, 2013",8.336
"Feb. 13, 2013",8.338
"Feb. 12, 2013",8.351
"Feb. 11, 2013",8.341
"Feb. 8, 2013",8.324
"Feb. 7, 2013",8.311
"Feb. 6, 2013",8.323
"Feb. 5, 2013",8.314
"Feb. 4, 2013",8.308
"Feb. 1, 2013",8.353
"Jan. 31, 2013",8.314
"Jan. 30, 2013",8.263
"Jan. 29, 2013",8.283
"Jan. 28, 2013",8.252
"Jan. 25, 2013",8.276
"Jan. 24, 2013",8.255
"Jan. 23, 2013",8.237
"Jan. 22, 2013",8.253
"Jan. 18, 2013",8.187
"Jan. 17, 2013",8.180
"Jan. 16, 2013",8.170
"Jan. 15, 2013",8.194
"Jan. 14, 2013",8.198
"Jan. 11, 2013",8.213
"Jan. 10, 2013",8.218
"Jan. 9, 2013",8.218
"Jan. 8, 2013",8.212
"Jan. 7, 2013",8.203
"Jan. 4, 2013",8.252
"Jan. 3, 2013",8.235
"Jan. 2, 2013",8.248
"Dec. 31, 2012",8.137
"Dec. 28, 2012",8.008
"Dec. 27, 2012",8.060
"Dec. 26, 2012",8.062
"Dec. 24, 2012",8.119
"Dec. 21, 2012",8.169
"Dec. 20, 2012",8.209
"Dec. 19, 2012",8.196
"Dec. 18, 2012",8.238
"Dec. 17, 2012",8.191
"Dec. 14, 2012",8.124
"Dec. 13, 2012",8.162
"Dec. 12, 2012",8.169
"Dec. 11, 2012",8.181
"Dec. 10, 2012",8.172
"Dec. 7, 2012",8.154
"Dec. 6, 2012",8.161
"Dec. 5, 2012",8.174
"Dec. 4, 2012",8.090
"Dec. 3, 2012",8.124
"Nov. 30, 2012",8.142
"Nov. 29, 2012",8.087
"Nov. 28, 2012",8.055
"Nov. 27, 2012",8.042
"Nov. 26, 2012",8.018
"Nov. 23, 2012",7.970
"Nov. 21, 2012",7.988
"Nov. 20, 2012",7.985
"Nov. 19, 2012",7.990
"Nov. 16, 2012",8.012
"Nov. 15, 2012",7.971
"Nov. 14, 2012",8.027
"Nov. 13, 2012",8.008
"Nov. 12, 2012",7.985
"Nov. 9, 2012",8.050
"Nov. 8, 2012",8.097
"Nov. 7, 2012",8.127
"Nov. 6, 2012",8.216
"Nov. 5, 2012",8.218
"Nov. 2, 2012",8.284
"Nov. 1, 2012",8.323
"Oct. 31, 2012",8.343
"Oct. 26, 2012",8.300
"Oct. 25, 2012",8.306
"Oct. 24, 2012",8.243
"Oct. 23, 2012",8.283
"Oct. 22, 2012",8.301
"Oct. 19, 2012",8.308
"Oct. 18, 2012",8.346
"Oct. 17, 2012",8.336
"Oct. 16, 2012",8.273
"Oct. 15, 2012",8.258
"Oct. 12, 2012",8.238
"Oct. 11, 2012",8.254
"Oct. 10, 2012",8.253
"Oct. 9, 2012",8.274
"Oct. 8, 2012",8.293
"Oct. 5, 2012",8.291
"Oct. 4, 2012",8.296
"Oct. 3, 2012",8.273
"Oct. 2, 2012",8.242
"Oct. 1, 2012",8.212
"Sept. 30, 2012",8.253
"Sept. 28, 2012",8.393
