date,operating_pe_ratio
"Sept. 27, 2012",7.600
"Sept. 26, 2012",7.590
"Sept. 25, 2012",7.592
"Sept. 24, 2012",7.647
"Sept. 21, 2012",7.543
"Sept. 20, 2012",7.558
"Sept. 19, 2012",7.568
"Sept. 18, 2012",7.562
"Sept. 17, 2012",7.568
"Sept. 14, 2012",7.662
"Sept. 13, 2012",7.583
"Sept. 12, 2012",7.434
"Sept. 11, 2012",7.566
"Sept. 10, 2012",7.611
"Sept. 7, 2012",7.707
"Sept. 6, 2012",7.718
"Sept. 5, 2012",7.632
"Sept. 4, 2012",7.698
"Aug. 31, 2012",7.775
"Aug. 30, 2012",7.801
"Aug. 29, 2012",7.792
"Aug. 28, 2012",7.856
"Aug. 27, 2012",7.899
"Aug. 24, 2012",7.852
"Aug. 23, 2012",7.858
"Aug. 22, 2012",7.903
"Aug. 21, 2012",7.986
"Aug. 20, 2012",8.033
"Aug. 17, 2012",7.993
"Aug. 16, 2012",7.990
"Aug. 15, 2012",8.054
"Aug. 14, 2012",8.110
"Aug. 13, 2012",8.165
"Aug. 10, 2012",8.297
"Aug. 9, 2012",8.225
"Aug. 8, 2012",8.144
"Aug. 7, 2012",8.103
"Aug. 6, 2012",8.114
"Aug. 3, 2012",8.202
"Aug. 2, 2012",8.093
"Aug. 1, 2012",8.340
"July 31, 2012",8.340
"July 30, 2012",8.419
"July 27, 2012",8.393
"July 26, 2012",8.310
"July 25, 2012",8.208
"July 24, 2012",8.287
"July 23, 2012",8.366
"July 20, 2012",8.366
"July 19, 2012",8.332
"July 18, 2012",8.278
"July 17, 2012",8.253
"July 16, 2012",8.202
"July 13, 2012",8.212
"July 12, 2012",8.005
"July 11, 2012",8.014
"July 10, 2012",7.920
"July 9, 2012",7.926
"July 6, 2012",7.963
"July 5, 2012",7.958
"July 3, 2012",7.976
"July 2, 2012",8.035
"June 30, 2012",
"June 29, 2012",6.950
"June 28, 2012",6.910
"June 27, 2012",6.895
"June 26, 2012",6.758
"June 25, 2012",6.758
"June 22, 2012",6.817
"June 21, 2012",6.802
"June 20, 2012",6.858
"June 19, 2012",6.950
"June 18, 2012",6.910
"June 15, 2012",6.915
"June 14, 2012",6.982
"June 13, 2012",6.904
"June 12, 2012",6.965
"June 11, 2012",6.936
"June 8, 2012",6.912
"June 7, 2012",7.194
"June 6, 2012",6.919
"June 5, 2012",6.886
"June 4, 2012",6.886
"June 1, 2012",6.780
"May 31, 2012",6.832
"May 30, 2012",6.786
"May 29, 2012",6.828
"May 25, 2012",6.817
"May 24, 2012",6.810
"May 23, 2012",6.849
"May 22, 2012",6.849
"May 21, 2012",6.858
"May 18, 2012",7.000
"May 17, 2012",7.065
"May 16, 2012",7.091
"May 15, 2012",7.111
"May 14, 2012",7.172
"May 11, 2012",7.187
"May 10, 2012",7.194
"May 9, 2012",7.080
"May 8, 2012",7.050
"May 7, 2012",7.056
"May 4, 2012",7.118
"May 3, 2012",7.172
"May 2, 2012",7.257
"May 1, 2012",7.261
"April 30, 2012",7.207
"April 27, 2012",7.190
"April 26, 2012",7.130
"April 25, 2012",7.050
"April 24, 2012",7.009
"April 23, 2012",6.963
"April 20, 2012",6.974
"April 19, 2012",6.948
"April 18, 2012",6.956
"April 17, 2012",7.033
"April 16, 2012",6.985
"April 13, 2012",6.926
"April 12, 2012",7.000
"April 11, 2012",7.054
"April 10, 2012",7.022
"April 9, 2012",7.063
"April 5, 2012",7.089
"April 4, 2012",7.185
"April 3, 2012",7.192
"April 2, 2012",7.244
"March 31, 2012",
"March 30, 2012",5.822
"March 29, 2012",5.809
"March 28, 2012",5.769
"March 27, 2012",5.805
"March 26, 2012",5.788
"March 23, 2012",5.768
"March 22, 2012",5.790
"March 21, 2012",5.729
"March 20, 2012",5.766
"March 19, 2012",5.787
"March 16, 2012",5.770
"March 15, 2012",5.784
"March 14, 2012",5.806
"March 13, 2012",5.880
"March 12, 2012",5.912
"March 9, 2012",5.778
"March 8, 2012",5.711
"March 7, 2012",5.716
"March 6, 2012",5.750
"March 5, 2012",5.788
"March 2, 2012",5.773
"March 1, 2012",5.787
"Feb. 29, 2012",5.802
"Feb. 28, 2012",5.793
"Feb. 27, 2012",5.814
"Feb. 24, 2012",5.831
"Feb. 23, 2012",5.794
"Feb. 22, 2012",5.818
"Feb. 21, 2012",5.779
"Feb. 17, 2012",5.831
"Feb. 16, 2012",5.866
"Feb. 15, 2012",5.805
"Feb. 14, 2012",5.796
"Feb. 13, 2012",5.825
"Feb. 10, 2012",5.916
"Feb. 9, 2012",5.947
"Feb. 8, 2012",5.971
"Feb. 7, 2012",5.944
"Feb. 6, 2012",5.919
"Feb. 3, 2012",5.898
"Feb. 2, 2012",5.886
"Feb. 1, 2012",5.901
"Jan. 31, 2012",5.907
"Jan. 30, 2012",5.898
"Jan. 27, 2012",5.873
"Jan. 26, 2012",5.938
"Jan. 25, 2012",5.941
"Jan. 24, 2012",5.824
"Jan. 23, 2012",5.914
"Jan. 20, 2012",5.845
"Jan. 19, 2012",5.866
"Jan. 18, 2012",5.877
"Jan. 17, 2012",5.873
"Jan. 13, 2012",5.901
"Jan. 12, 2012",5.966
"Jan. 11, 2012",6.014
"Jan. 10, 2012",6.106
"Jan. 9, 2012",6.148
"Jan. 6, 2012",6.102
"Jan. 5, 2012",6.125
"Jan. 4, 2012",6.146
"Jan. 3, 2012",6.247
"Dec. 31, 2011",
"Dec. 30, 2011",6.617
"Dec. 29, 2011",6.669
"Dec. 28, 2011",6.635
"Dec. 27, 2011",6.664
"Dec. 23, 2011",6.640
"Dec. 22, 2011",6.614
"Dec. 21, 2011",6.618
"Dec. 20, 2011",6.458
"Dec. 19, 2011",6.416
"Dec. 16, 2011",6.536
"Dec. 15, 2011",6.599
"Dec. 14, 2011",6.551
"Dec. 13, 2011",6.608
"Dec. 12, 2011",6.570
"Dec. 9, 2011",6.649
"Dec. 8, 2011",6.564
"Dec. 7, 2011",6.658
"Dec. 6, 2011",6.670
"Dec. 5, 2011",6.672
"Dec. 2, 2011",6.611
"Dec. 1, 2011",6.721
"Nov. 30, 2011",6.760
"Nov. 29, 2011",6.551
"Nov. 28, 2011",6.513
"Nov. 25, 2011",6.397
"Nov. 23, 2011",6.391
"Nov. 22, 2011",6.492
"Nov. 21, 2011",6.597
"Nov. 18, 2011",6.664
"Nov. 17, 2011",6.622
"Nov. 16, 2011",6.666
"Nov. 15, 2011",6.770
"Nov. 14, 2011",6.812
"Nov. 11, 2011",6.875
"Nov. 10, 2011",6.776
"Nov. 9, 2011",6.863
"Nov. 8, 2011",6.918
"Nov. 7, 2011",6.840
"Nov. 4, 2011",6.716
"Nov. 3, 2011",6.803
"Nov. 2, 2011",6.748
"Nov. 1, 2011",6.652
"Oct. 31, 2011",6.773
"Oct. 28, 2011",6.800
"Oct. 27, 2011",6.733
"Oct. 26, 2011",6.516
"Oct. 25, 2011",6.455
"Oct. 24, 2011",6.548
"Oct. 21, 2011",6.608
"Oct. 20, 2011",6.518
"Oct. 19, 2011",6.490
"Oct. 18, 2011",6.512
"Oct. 17, 2011",6.519
"Oct. 14, 2011",6.596
"Oct. 13, 2011",6.524
"Oct. 12, 2011",6.507
"Oct. 11, 2011",6.423
"Oct. 10, 2011",6.501
"Oct. 7, 2011",6.397
"Oct. 6, 2011",6.292
"Oct. 5, 2011",6.214
"Oct. 4, 2011",6.248
"Oct. 3, 2011",6.286
"Sept. 30, 2011",6.501
"Sept. 29, 2011",6.332
"Sept. 28, 2011",6.254
"Sept. 27, 2011",6.275
"Sept. 26, 2011",6.220
"Sept. 23, 2011",6.205
"Sept. 22, 2011",6.194
"Sept. 21, 2011",6.353
"Sept. 20, 2011",6.445
"Sept. 19, 2011",6.334
"Sept. 16, 2011",6.352
"Sept. 15, 2011",6.275
"Sept. 14, 2011",6.166
"Sept. 13, 2011",6.179
"Sept. 12, 2011",6.207
"Sept. 9, 2011",6.198
"Sept. 8, 2011",6.280
"Sept. 7, 2011",6.255
"Sept. 6, 2011",6.196
"Sept. 2, 2011",6.232
"Sept. 1, 2011",6.302
"Aug. 31, 2011",6.306
"Aug. 30, 2011",6.265
"Aug. 29, 2011",6.281
"Aug. 26, 2011",6.144
"Aug. 25, 2011",6.186
"Aug. 24, 2011",6.296
"Aug. 23, 2011",6.176
"Aug. 22, 2011",6.088
"Aug. 19, 2011",6.106
"Aug. 18, 2011",6.131
"Aug. 17, 2011",6.217
"Aug. 16, 2011",6.167
"Aug. 15, 2011",6.177
"Aug. 12, 2011",5.955
"Aug. 11, 2011",6.008
"Aug. 10, 2011",5.898
"Aug. 9, 2011",6.053
"Aug. 8, 2011",5.841
"Aug. 5, 2011",6.139
"Aug. 4, 2011",6.132
"Aug. 3, 2011",6.368
"Aug. 2, 2011",6.366
"Aug. 1, 2011",6.483
"July 29, 2011",6.445
"July 28, 2011",6.526
"July 27, 2011",6.521
"July 26, 2011",6.468
"July 25, 2011",6.474
"July 22, 2011",6.391
"July 21, 2011",6.425
"July 20, 2011",6.381
"July 19, 2011",6.341
"July 18, 2011",6.305
"July 15, 2011",6.343
"July 14, 2011",6.321
"July 13, 2011",6.309
"July 12, 2011",6.337
"July 11, 2011",6.292
"July 8, 2011",6.381
"July 7, 2011",6.397
"July 6, 2011",6.280
"July 5, 2011",6.283
"July 1, 2011",6.340
"June 30, 2011",6.265
"June 29, 2011",6.269
"June 28, 2011",6.242
"June 27, 2011",6.196
"June 24, 2011",6.162
"June 23, 2011",6.060
"June 22, 2011",6.089
"June 21, 2011",6.137
"June 20, 2011",6.156
"June 17, 2011",6.121
"June 16, 2011",6.090
"June 15, 2011",6.026
"June 14, 2011",6.161
"June 13, 2011",6.130
"June 10, 2011",6.139
"June 9, 2011",6.105
"June 8, 2011",6.111
"June 7, 2011",6.077
"June 6, 2011",6.090
"June 3, 2011",6.082
"June 2, 2011",6.108
"June 1, 2011",6.118
"May 31, 2011",6.137
"May 27, 2011",6.115
"May 26, 2011",6.114
"May 25, 2011",6.126
"May 24, 2011",6.177
"May 23, 2011",6.165
"May 20, 2011",6.198
"May 19, 2011",6.121
"May 18, 2011",6.107
"May 17, 2011",6.156
"May 16, 2011",6.139
"May 13, 2011",6.121
"May 12, 2011",6.159
"May 11, 2011",6.173
"May 10, 2011",6.170
"May 9, 2011",6.041
"May 6, 2011",6.052
"May 5, 2011",6.029
"May 4, 2011",6.121
"May 3, 2011",6.198
"May 2, 2011",6.129
"April 29, 2011",6.184
"April 28, 2011",6.186
"April 27, 2011",6.085
"April 26, 2011",6.038
"April 25, 2011",5.979
"April 21, 2011",5.961
"April 20, 2011",5.945
"April 19, 2011",5.909
"April 18, 2011",5.914
"April 15, 2011",5.961
"April 14, 2011",5.895
"April 13, 2011",5.851
"April 12, 2011",5.832
"April 11, 2011",5.847
"April 8, 2011",5.931
"April 7, 2011",5.963
"April 6, 2011",6.004
"April 5, 2011",5.976
"April 4, 2011",6.022
"April 1, 2011",6.036
"March 31, 2011",6.048
"March 30, 2011",5.818
"March 29, 2011",5.722
"March 28, 2011",5.640
"March 25, 2011",5.696
"March 24, 2011",5.755
"March 23, 2011",5.741
"March 22, 2011",5.764
"March 21, 2011",5.670
"March 18, 2011",5.618
"March 17, 2011",5.639
"March 16, 2011",5.607
"March 15, 2011",5.802
"March 14, 2011",6.019
"March 11, 2011",6.057
"March 10, 2011",6.029
"March 9, 2011",6.072
"March 8, 2011",5.887
"March 7, 2011",5.869
"March 4, 2011",5.772
"March 3, 2011",5.809
"March 2, 2011",5.760
"March 1, 2011",5.768
"Feb. 28, 2011",5.861
"Feb. 25, 2011",5.795
"Feb. 24, 2011",5.782
"Feb. 23, 2011",5.802
"Feb. 22, 2011",5.862
"Feb. 18, 2011",5.835
"Feb. 17, 2011",5.806
"Feb. 16, 2011",5.781
"Feb. 15, 2011",5.782
"Feb. 14, 2011",5.820
"Feb. 11, 2011",5.903
"Feb. 10, 2011",6.072
"Feb. 9, 2011",6.046
"Feb. 8, 2011",6.038
"Feb. 7, 2011",6.068
"Feb. 4, 2011",6.000
"Feb. 3, 2011",6.054
"Feb. 2, 2011",5.967
"Feb. 1, 2011",5.984
"Jan. 31, 2011",5.966
"Jan. 28, 2011",5.882
"Jan. 27, 2011",5.966
"Jan. 26, 2011",6.039
"Jan. 25, 2011",6.063
"Jan. 24, 2011",6.091
"Jan. 21, 2011",6.064
"Jan. 20, 2011",6.084
"Jan. 19, 2011",6.009
"Jan. 18, 2011",6.023
"Jan. 14, 2011",6.016
"Jan. 13, 2011",5.946
"Jan. 12, 2011",5.976
"Jan. 11, 2011",5.893
"Jan. 10, 2011",5.927
"Jan. 7, 2011",5.976
"Jan. 6, 2011",5.988
"Jan. 5, 2011",5.994
"Jan. 4, 2011",5.960
"Jan. 3, 2011",5.886
"Dec. 31, 2010",5.844
"Dec. 30, 2010",5.656
"Dec. 29, 2010",5.669
"Dec. 28, 2010",5.722
"Dec. 27, 2010",5.697
"Dec. 23, 2010",5.712
"Dec. 22, 2010",5.708
"Dec. 21, 2010",5.632
"Dec. 20, 2010",5.639
"Dec. 17, 2010",5.602
"Dec. 16, 2010",5.584
"Dec. 15, 2010",5.568
"Dec. 14, 2010",5.581
"Dec. 13, 2010",5.560
"Dec. 10, 2010",5.46
"Dec. 9, 2010",5.401
"Dec. 8, 2010",5.401
"Dec. 7, 2010",5.381
"Dec. 6, 2010",5.424
"Dec. 3, 2010",5.461
"Dec. 2, 2010",5.393
"Dec. 1, 2010",5.378
"Nov. 30, 2010",5.369
"Nov. 29, 2010",5.367
"Nov. 26, 2010",5.390
"Nov. 24, 2010",5.416
"Nov. 23, 2010",5.397
"Nov. 22, 2010",5.438
"Nov. 19, 2010",5.454
"Nov. 18, 2010",5.457
"Nov. 17, 2010",5.454
"Nov. 16, 2010",5.43
"Nov. 15, 2010",5.478
"Nov. 12, 2010",5.461
"Nov. 11, 2010",5.536
"Nov. 10, 2010",5.540
"Nov. 9, 2010",5.666
"Nov. 8, 2010",5.637
"Nov. 5, 2010",5.614
"Nov. 4, 2010",5.614
"Nov. 3, 2010",5.557
"Nov. 2, 2010",5.594
"Nov. 1, 2010",5.577
"Oct. 29, 2010",5.566
"Oct. 28, 2010",5.588
"Oct. 27, 2010",5.581
"Oct. 26, 2010",5.604
"Oct. 25, 2010",5.636
"Oct. 22, 2010",5.727
"Oct. 21, 2010",5.934
"Oct. 20, 2010",6.038
"Oct. 19, 2010",5.964
"Oct. 18, 2010",6.001
"Oct. 15, 2010",5.884
"Oct. 14, 2010",5.866
"Oct. 13, 2010",5.890
"Oct. 12, 2010",5.868
"Oct. 11, 2010",5.891
"Oct. 8, 2010",5.891
"Oct. 7, 2010",5.853
"Oct. 6, 2010",5.827
"Oct. 5, 2010",5.851
"Oct. 4, 2010",5.824
"Oct. 1, 2010",5.868
"Sept. 30, 2010",5.806
"Sept. 29, 2010",5.793
"Sept. 28, 2010",5.823
"Sept. 27, 2010",5.829
"Sept. 24, 2010",5.814
"Sept. 23, 2010",5.717
"Sept. 22, 2010",5.806
"Sept. 21, 2010",5.729
"Sept. 20, 2010",5.782
"Sept. 17, 2010",5.697
"Sept. 16, 2010",5.701
"Sept. 15, 2010",5.721
"Sept. 14, 2010",5.713
"Sept. 13, 2010",5.774
"Sept. 10, 2010",5.793
"Sept. 9, 2010",5.747
"Sept. 8, 2010",5.675
"Sept. 7, 2010",5.648
"Sept. 3, 2010",5.712
"Sept. 2, 2010",5.644
"Sept. 1, 2010",5.636
"Aug. 31, 2010",5.509
"Aug. 30, 2010",5.482
"Aug. 27, 2010",5.514
"Aug. 26, 2010",5.422
"Aug. 25, 2010",5.415
"Aug. 24, 2010",5.418
"Aug. 23, 2010",5.486
"Aug. 20, 2010",5.467
"Aug. 19, 2010",5.487
"Aug. 18, 2010",5.567
"Aug. 17, 2010",5.595
"Aug. 16, 2010",5.575
"Aug. 13, 2010",5.597
"Aug. 12, 2010",5.580
"Aug. 11, 2010",5.680
"Aug. 10, 2010",5.763
"Aug. 9, 2010",5.732
"Aug. 6, 2010",5.705
"Aug. 5, 2010",5.704
"Aug. 4, 2010",5.743
"Aug. 3, 2010",5.739
"Aug. 2, 2010",5.74
"July 30, 2010",5.659
"July 29, 2010",5.672
"July 28, 2010",5.735
"July 27, 2010",5.667
"July 26, 2010",5.538
"July 23, 2010",5.549
"July 22, 2010",5.655
"July 21, 2010",5.675
"July 20, 2010",5.762
"July 19, 2010",5.658
"July 16, 2010",5.612
"July 15, 2010",5.649
"July 14, 2010",5.603
"July 13, 2010",5.544
"July 12, 2010",5.529
"July 9, 2010",5.495
"July 8, 2010",5.478
"July 7, 2010",5.364
"July 6, 2010",5.185
"July 2, 2010",5.124
"July 1, 2010",5.148
"June 30, 2010",5.137
"June 29, 2010",5.150
"June 28, 2010",5.246
"June 25, 2010",5.191
"June 24, 2010",5.229
"June 23, 2010",5.280
"June 22, 2010",5.378
"June 21, 2010",5.513
"June 18, 2010",5.579
"June 17, 2010",5.535
"June 16, 2010",5.574
"June 15, 2010",5.536
"June 14, 2010",5.445
"June 11, 2010",5.397
"June 10, 2010",5.417
"June 9, 2010",5.221
"June 8, 2010",5.208
"June 7, 2010",5.104
"June 4, 2010",5.091
"June 3, 2010",5.196
"June 2, 2010",5.130
"June 1, 2010",5.094
"May 28, 2010",5.222
"May 27, 2010",5.264
"May 26, 2010",5.149
"May 25, 2010",5.192
"May 24, 2010",5.268
"May 21, 2010",5.334
"May 20, 2010",5.318
"May 19, 2010",5.491
"May 18, 2010",5.518
"May 17, 2010",5.594
"May 14, 2010",5.639
"May 13, 2010",5.692
"May 12, 2010",5.704
"May 11, 2010",5.774
"May 10, 2010",5.763
"May 7, 2010",5.620
"May 6, 2010",5.663
"May 5, 2010",5.911
"May 4, 2010",5.840
"May 3, 2010",5.970
"April 30, 2010",5.897
"April 29, 2010",5.852
"April 28, 2010",5.869
"April 27, 2010",5.797
"April 26, 2010",5.901
"April 23, 2010",5.946
"April 22, 2010",5.905
"April 21, 2010",5.898
"April 20, 2010",5.969
"April 19, 2010",5.896
"April 16, 2010",5.901
"April 15, 2010",6.008
"April 14, 2010",6.024
"April 13, 2010",6.028
"April 12, 2010",6.031
"April 9, 2010",5.988
"April 8, 2010",6.011
"April 7, 2010",6.051
"April 6, 2010",6.099
"April 5, 2010",6.007
"April 1, 2010",5.990
"March 31, 2010",5.927
"March 30, 2010",6.129
"March 29, 2010",6.123
"March 26, 2010",6.022
"March 25, 2010",6.036
"March 24, 2010",6.073
"March 23, 2010",6.178
"March 22, 2010",6.179
"March 19, 2010",6.221
"March 18, 2010",6.228
"March 17, 2010",6.323
"March 16, 2010",6.321
"March 15, 2010",6.190
"March 12, 2010",6.157
"March 11, 2010",6.264
"March 10, 2010",6.289
"March 9, 2010",6.270
"March 8, 2010",6.32
"March 5, 2010",6.344
"March 4, 2010",6.235
"March 3, 2010",6.200
"March 2, 2010",6.182
"March 1, 2010",6.199
"Feb. 26, 2010",6.037
"Feb. 25, 2010",6.108
"Feb. 24, 2010",6.136
"Feb. 23, 2010",6.154
"Feb. 22, 2010",6.231
"Feb. 19, 2010",6.257
"Feb. 18, 2010",6.199
"Feb. 17, 2010",6.133
"Feb. 16, 2010",6.162
"Feb. 12, 2010",6.037
"Feb. 11, 2010",6.096
"Feb. 10, 2010",6.176
"Feb. 9, 2010",6.165
"Feb. 8, 2010",6.101
"Feb. 5, 2010",6.168
"Feb. 4, 2010",6.239
"Feb. 3, 2010",6.373
"Feb. 2, 2010",6.433
"Feb. 1, 2010",6.394
"Jan. 29, 2010",6.360
"Jan. 28, 2010",6.408
"Jan. 27, 2010",6.452
"Jan. 26, 2010",6.497
"Jan. 25, 2010",6.426
"Jan. 22, 2010",6.498
"Jan. 21, 2010",6.699
"Jan. 20, 2010",6.755
"Jan. 19, 2010",6.869
"Jan. 15, 2010",6.776
"Jan. 14, 2010",6.843
"Jan. 13, 2010",6.924
"Jan. 12, 2010",6.841
"Jan. 11, 2010",6.812
"Jan. 8, 2010",6.734
"Jan. 7, 2010",6.766
"Jan. 6, 2010",6.744
"Jan. 5, 2010",6.703
"Jan. 4, 2010",6.815
"Dec. 31, 2009",6.814
"Dec. 30, 2009",6.519
"Dec. 29, 2009",6.508
"Dec. 28, 2009",6.520
"Dec. 24, 2009",6.535
"Dec. 23, 2009",6.518
"Dec. 22, 2009",6.480
"Dec. 21, 2009",6.523
"Dec. 18, 2009",6.564
"Dec. 17, 2009",6.539
"Dec. 16, 2009",6.633
"Dec. 15, 2009",6.737
"Dec. 14, 2009",6.780
"Dec. 11, 2009",6.811
"Dec. 10, 2009",6.736
"Dec. 9, 2009",6.639
"Dec. 8, 2009",6.594
"Dec. 7, 2009",6.619
"Dec. 4, 2009",6.506
"Dec. 3, 2009",6.600
"Dec. 2, 2009",6.593
"Dec. 1, 2009",6.469
"Nov. 30, 2009",6.358
"Nov. 27, 2009",6.290
"Nov. 25, 2009",6.373
"Nov. 24, 2009",6.259
"Nov. 23, 2009",6.255
"Nov. 20, 2009",6.177
"Nov. 19, 2009",6.122
"Nov. 18, 2009",6.186
"Nov. 17, 2009",6.210
"Nov. 16, 2009",6.256
"Nov. 13, 2009",6.151
"Nov. 12, 2009",6.080
"Nov. 11, 2009",6.202
"Nov. 10, 2009",6.229
"Nov. 9, 2009",6.271
"Nov. 6, 2009",6.163
"Nov. 5, 2009",6.222
"Nov. 4, 2009",6.144
"Nov. 3, 2009",6.082
"Nov. 2, 2009",6.127
"Oct. 30, 2009",6.197
"Oct. 29, 2009",6.324
"Oct. 28, 2009",6.308
"Oct. 27, 2009",6.371
"Oct. 26, 2009",6.414
"Oct. 23, 2009",6.581
"Oct. 22, 2009",6.709
"Oct. 21, 2009",6.605
"Oct. 20, 2009",6.571
"Oct. 19, 2009",6.725
"Oct. 16, 2009",6.612
"Oct. 15, 2009",6.609
"Oct. 14, 2009",6.527
"Oct. 13, 2009",6.519
"Oct. 12, 2009",6.544
"Oct. 9, 2009",6.522
"Oct. 8, 2009",6.462
"Oct. 7, 2009",6.411
"Oct. 6, 2009",6.423
"Oct. 5, 2009",6.358
"Oct. 2, 2009",6.332
"Oct. 1, 2009",6.399
"Sept. 30, 2009",6.548
"Sept. 29, 2009",6.598
"Sept. 28, 2009",6.614
"Sept. 25, 2009",6.567
"Sept. 24, 2009",6.605
"Sept. 23, 2009",6.652
"Sept. 22, 2009",6.746
"Sept. 21, 2009",6.709
"Sept. 18, 2009",6.766
"Sept. 17, 2009",6.824
"Sept. 16, 2009",6.781
"Sept. 15, 2009",6.604
"Sept. 14, 2009",6.488
"Sept. 11, 2009",6.373
"Sept. 10, 2009",6.411
"Sept. 9, 2009",6.407
"Sept. 8, 2009",6.419
"Sept. 4, 2009",6.388
"Sept. 3, 2009",6.416
"Sept. 2, 2009",6.406
"Sept. 1, 2009",6.509
"Aug. 31, 2009",6.588
"Aug. 28, 2009",6.652
"Aug. 27, 2009",6.663
"Aug. 26, 2009",6.667
"Aug. 25, 2009",6.700
"Aug. 24, 2009",6.742
"Aug. 21, 2009",6.735
"Aug. 20, 2009",6.506
"Aug. 19, 2009",6.497
"Aug. 18, 2009",6.482
"Aug. 17, 2009",6.489
"Aug. 14, 2009",6.582
"Aug. 13, 2009",6.631
"Aug. 12, 2009",6.584
"Aug. 11, 2009",6.639
"Aug. 10, 2009",6.640
"Aug. 7, 2009",6.590
"Aug. 6, 2009",6.534
"Aug. 5, 2009",6.576
"Aug. 4, 2009",6.706
"Aug. 3, 2009",6.772
"July 31, 2009",6.698
"July 30, 2009",6.824
"July 29, 2009",6.763
"July 28, 2009",6.851
"July 27, 2009",6.945
"July 24, 2009",7.170
"July 23, 2009",7.116
"July 22, 2009",6.929
"July 21, 2009",7.024
"July 20, 2009",6.855
"July 17, 2009",6.772
"July 16, 2009",6.839
"July 15, 2009",6.804
"July 14, 2009",6.596
"July 13, 2009",6.523
"July 10, 2009",6.366
"July 9, 2009",6.380
"July 8, 2009",6.349
"July 7, 2009",6.289
"July 6, 2009",6.451
"July 2, 2009",6.502
"July 1, 2009",6.791
"June 30, 2009",6.744
"June 29, 2009",6.144
"June 26, 2009",6.171
"June 25, 2009",6.207
"June 24, 2009",6.104
"June 23, 2009",6.020
"June 22, 2009",5.962
"June 19, 2009",6.078
"June 18, 2009",6.141
"June 17, 2009",5.894
"June 16, 2009",5.955
"June 15, 2009",5.987
"June 12, 2009",6.156
"June 11, 2009",6.101
"June 10, 2009",6.126
"June 9, 2009",5.827
"June 8, 2009",5.775
"June 5, 2009",5.898
"June 4, 2009",5.875
"June 3, 2009",5.702
"June 2, 2009",5.909
"June 1, 2009",5.997
"May 29, 2009",5.843
"May 28, 2009",5.829
"May 27, 2009",5.737
"May 26, 2009",5.826
"May 22, 2009",5.676
"May 21, 2009",5.589
"May 20, 2009",5.644
"May 19, 2009",5.736
"May 18, 2009",5.607
"May 15, 2009",5.747
"May 14, 2009",5.953
"May 13, 2009",5.989
"May 12, 2009",6.227
"May 11, 2009",6.117
"May 8, 2009",6.104
"May 7, 2009",5.868
"May 6, 2009",5.745
"May 5, 2009",5.776
"May 4, 2009",5.798
"May 1, 2009",5.718
"April 30, 2009",5.614
"April 29, 2009",5.591
"April 28, 2009",5.495
"April 27, 2009",5.599
"April 24, 2009",5.443
"April 23, 2009",5.572
"April 22, 2009",5.540
"April 21, 2009",5.597
"April 20, 2009",5.562
"April 17, 2009",5.616
"April 16, 2009",5.564
"April 15, 2009",5.714
"April 14, 2009",5.660
"April 13, 2009",5.732
"April 9, 2009",5.819
"April 8, 2009",5.826
"April 7, 2009",5.754
"April 6, 2009",5.807
"April 3, 2009",5.915
"April 2, 2009",5.706
"April 1, 2009",5.511
"March 31, 2009",5.524
"March 30, 2009",5.586
"March 27, 2009",5.712
"March 26, 2009",5.731
"March 25, 2009",5.570
"March 24, 2009",5.571
"March 23, 2009",5.706
"March 20, 2009",5.465
"March 19, 2009",5.596
"March 18, 2009",5.566
"March 17, 2009",5.507
"March 16, 2009",5.397
"March 13, 2009",5.248
"March 12, 2009",5.168
"March 11, 2009",5.014
"March 10, 2009",5.316
"March 9, 2009",5.475
"March 6, 2009",5.576
"March 5, 2009",5.515
"March 4, 2009",5.717
"March 3, 2009",5.577
"March 2, 2009",5.804
"Feb. 27, 2009",5.897
"Feb. 26, 2009",5.979
"Feb. 25, 2009",6.080
"Feb. 24, 2009",6.082
"Feb. 23, 2009",5.784
"Feb. 20, 2009",5.987
"Feb. 19, 2009",6.204
"Feb. 18, 2009",6.133
"Feb. 17, 2009",6.297
"Feb. 13, 2009",6.705
"Feb. 12, 2009",6.719
"Feb. 11, 2009",6.953
"Feb. 10, 2009",6.993
"Feb. 9, 2009",7.172
"Feb. 6, 2009",7.219
"Feb. 5, 2009",7.132
"Feb. 4, 2009",7.203
"Feb. 3, 2009",7.090
"Feb. 2, 2009",6.906
"Jan. 30, 2009",6.771
"Jan. 29, 2009",7.041
"Jan. 28, 2009",7.148
"Jan. 27, 2009",6.924
"Jan. 26, 2009",7.057
"Jan. 23, 2009",6.825
"Jan. 22, 2009",6.729
"Jan. 21, 2009",6.638
"Jan. 20, 2009",6.575
"Jan. 16, 2009",6.844
"Jan. 15, 2009",6.624
"Jan. 14, 2009",6.588
"Jan. 13, 2009",6.65
"Jan. 12, 2009",6.819
"Jan. 9, 2009",6.765
"Jan. 8, 2009",6.912
"Jan. 7, 2009",6.896
"Jan. 6, 2009",7.171
"Jan. 5, 2009",7.161
"Jan. 2, 2009",7.140
"Dec. 31, 2008",6.945
"Dec. 30, 2008",7.435
"Dec. 29, 2008",7.178
"Dec. 26, 2008",7.195
"Dec. 24, 2008",7.167
"Dec. 23, 2008",7.050
"Dec. 22, 2008",7.020
"Dec. 19, 2008",7.197
"Dec. 18, 2008",7.180
