date,ev_ebitda
"July 7, 2016",9.262
"July 6, 2016",9.378
"July 5, 2016",9.325
"July 1, 2016",9.350
"June 30, 2016",9.344
"June 29, 2016",8.857
"June 28, 2016",8.829
"June 27, 2016",8.795
"June 24, 2016",8.772
"June 23, 2016",8.838
"June 22, 2016",8.777
"June 21, 2016",8.815
"June 20, 2016",8.778
"June 17, 2016",8.802
"June 16, 2016",8.751
"June 15, 2016",8.749
"June 14, 2016",8.709
"June 13, 2016",8.773
"June 10, 2016",8.797
"June 9, 2016",8.860
"June 8, 2016",8.849
"June 7, 2016",8.811
"June 6, 2016",8.846
"June 3, 2016",8.839
"June 2, 2016",8.811
"June 1, 2016",8.774
"May 31, 2016",8.758
"May 27, 2016",8.765
"May 26, 2016",8.746
"May 25, 2016",8.713
"May 24, 2016",8.725
"May 23, 2016",8.695
"May 20, 2016",8.758
"May 19, 2016",8.748
"May 18, 2016",8.709
"May 17, 2016",8.766
"May 16, 2016",8.811
"May 13, 2016",8.836
"May 12, 2016",8.897
"May 11, 2016",8.883
"May 10, 2016",8.867
"May 9, 2016",8.872
"May 6, 2016",8.923
"May 5, 2016",8.888
"May 4, 2016",8.874
"May 3, 2016",8.818
"May 2, 2016",8.854
"April 29, 2016",8.854
"April 28, 2016",8.862
"April 27, 2016",8.884
"April 26, 2016",8.799
"April 25, 2016",8.746
"April 22, 2016",8.737
"April 21, 2016",8.652
"April 20, 2016",8.707
"April 19, 2016",8.82
"April 18, 2016",8.777
"April 15, 2016",8.770
"April 14, 2016",8.836
"April 13, 2016",8.815
"April 12, 2016",8.853
"April 11, 2016",8.790
"April 8, 2016",8.808
"April 7, 2016",8.767
"April 6, 2016",8.763
"April 5, 2016",8.797
"April 4, 2016",8.903
"April 1, 2016",8.920
"March 31, 2016",8.944
"March 30, 2016",6.443
"March 29, 2016",6.472
"March 28, 2016",6.413
"March 24, 2016",6.430
"March 23, 2016",6.365
"March 22, 2016",6.396
"March 21, 2016",6.383
"March 18, 2016",6.378
"March 17, 2016",6.386
"March 16, 2016",6.372
"March 15, 2016",6.341
"March 14, 2016",6.357
"March 11, 2016",6.366
"March 10, 2016",6.366
"March 9, 2016",6.304
"March 8, 2016",6.311
"March 7, 2016",6.277
"March 4, 2016",6.215
"March 3, 2016",6.178
"March 2, 2016",6.094
"March 1, 2016",6.034
"Feb. 29, 2016",6.003
"Feb. 26, 2016",6.029
"Feb. 25, 2016",6.057
"Feb. 24, 2016",6.032
"Feb. 23, 2016",5.97
"Feb. 22, 2016",6.025
"Feb. 19, 2016",5.976
"Feb. 18, 2016",5.998
"Feb. 17, 2016",5.959
"Feb. 16, 2016",5.951
"Feb. 12, 2016",5.890
"Feb. 11, 2016",5.873
"Feb. 10, 2016",5.962
"Feb. 9, 2016",6.052
"Feb. 8, 2016",6.098
"Feb. 5, 2016",6.158
"Feb. 4, 2016",6.086
"Feb. 3, 2016",6.016
"Feb. 2, 2016",5.855
"Feb. 1, 2016",5.839
"Jan. 29, 2016",5.792
"Jan. 28, 2016",5.698
"Jan. 27, 2016",5.625
"Jan. 26, 2016",5.602
"Jan. 25, 2016",5.528
"Jan. 22, 2016",5.623
"Jan. 21, 2016",5.556
"Jan. 20, 2016",5.486
"Jan. 19, 2016",5.580
"Jan. 15, 2016",5.561
"Jan. 14, 2016",5.61
"Jan. 13, 2016",5.569
"Jan. 12, 2016",5.613
"Jan. 11, 2016",5.626
"Jan. 8, 2016",5.600
"Jan. 7, 2016",5.602
"Jan. 6, 2016",5.641
"Jan. 5, 2016",5.638
"Jan. 4, 2016",5.617
"Dec. 31, 2015",5.595
"Dec. 30, 2015",5.904
"Dec. 29, 2015",5.935
"Dec. 28, 2015",5.912
"Dec. 24, 2015",5.911
"Dec. 23, 2015",5.916
"Dec. 22, 2015",5.884
"Dec. 21, 2015",5.874
"Dec. 18, 2015",5.812
"Dec. 17, 2015",5.777
"Dec. 16, 2015",5.758
"Dec. 15, 2015",5.666
"Dec. 14, 2015",5.644
"Dec. 11, 2015",5.700
"Dec. 10, 2015",5.763
"Dec. 9, 2015",5.773
"Dec. 8, 2015",5.770
"Dec. 7, 2015",5.796
"Dec. 4, 2015",5.790
"Dec. 3, 2015",5.840
"Dec. 2, 2015",5.863
"Dec. 1, 2015",5.923
"Nov. 30, 2015",5.860
"Nov. 27, 2015",5.896
"Nov. 25, 2015",5.905
"Nov. 24, 2015",5.915
"Nov. 23, 2015",5.902
"Nov. 20, 2015",5.940
"Nov. 19, 2015",5.959
"Nov. 18, 2015",5.954
"Nov. 17, 2015",5.904
"Nov. 16, 2015",6.016
"Nov. 13, 2015",5.980
"Nov. 12, 2015",6.006
"Nov. 11, 2015",6.042
"Nov. 10, 2015",6.027
"Nov. 9, 2015",6.035
"Nov. 6, 2015",5.951
"Nov. 5, 2015",6.027
"Nov. 4, 2015",6.069
"Nov. 3, 2015",6.00
"Nov. 2, 2015",5.984
"Oct. 30, 2015",5.931
"Oct. 29, 2015",6.009
"Oct. 28, 2015",6.006
"Oct. 27, 2015",6.005
"Oct. 26, 2015",6.077
"Oct. 23, 2015",6.158
"Oct. 22, 2015",6.292
"Oct. 21, 2015",6.228
"Oct. 20, 2015",6.242
"Oct. 19, 2015",6.195
"Oct. 16, 2015",6.228
"Oct. 15, 2015",6.286
"Oct. 14, 2015",6.220
"Oct. 13, 2015",6.243
"Oct. 12, 2015",6.294
"Oct. 9, 2015",6.270
"Oct. 8, 2015",6.277
"Oct. 7, 2015",6.189
"Oct. 6, 2015",6.199
"Oct. 5, 2015",6.209
"Oct. 2, 2015",6.153
"Oct. 1, 2015",6.081
"Sept. 30, 2015",6.139
"Sept. 29, 2015",5.890
"Sept. 28, 2015",5.895
"Sept. 25, 2015",5.928
"Sept. 24, 2015",5.881
"Sept. 23, 2015",5.876
"Sept. 22, 2015",5.816
"Sept. 21, 2015",6.037
"Sept. 18, 2015",6.079
"Sept. 17, 2015",6.150
"Sept. 16, 2015",6.095
"Sept. 15, 2015",6.034
"Sept. 14, 2015",5.998
"Sept. 11, 2015",5.949
"Sept. 10, 2015",5.954
"Sept. 9, 2015",5.959
"Sept. 8, 2015",6.012
"Sept. 4, 2015",5.951
"Sept. 3, 2015",6.009
"Sept. 2, 2015",5.977
"Sept. 1, 2015",5.977
"Aug. 31, 2015",6.063
"Aug. 28, 2015",6.131
"Aug. 27, 2015",6.166
"Aug. 26, 2015",6.136
"Aug. 25, 2015",6.024
"Aug. 24, 2015",6.264
"Aug. 21, 2015",6.303
"Aug. 20, 2015",6.389
"Aug. 19, 2015",6.430
"Aug. 18, 2015",6.367
"Aug. 17, 2015",6.347
"Aug. 14, 2015",6.312
"Aug. 13, 2015",6.276
"Aug. 12, 2015",6.270
"Aug. 11, 2015",6.205
"Aug. 10, 2015",6.215
"Aug. 7, 2015",6.243
"Aug. 6, 2015",6.195
"Aug. 5, 2015",6.167
"Aug. 4, 2015",6.169
"Aug. 3, 2015",6.244
"July 31, 2015",6.205
"July 30, 2015",6.158
"July 29, 2015",6.103
"July 28, 2015",6.088
"July 27, 2015",6.049
"July 24, 2015",6.079
"July 23, 2015",6.114
"July 22, 2015",6.279
"July 21, 2015",6.279
"July 20, 2015",6.345
"July 17, 2015",6.356
"July 16, 2015",6.366
"July 15, 2015",6.287
"July 14, 2015",6.278
"July 13, 2015",6.271
"July 10, 2015",6.276
"July 9, 2015",6.249
"July 8, 2015",6.260
"July 7, 2015",6.278
"July 6, 2015",6.189
"July 2, 2015",6.201
"July 1, 2015",6.167
"June 30, 2015",6.134
"June 29, 2015",6.667
"June 26, 2015",6.703
"June 25, 2015",6.694
"June 24, 2015",6.780
"June 23, 2015",6.782
"June 22, 2015",6.852
"June 19, 2015",6.866
"June 18, 2015",6.951
"June 17, 2015",6.941
"June 16, 2015",6.921
"June 15, 2015",6.899
"June 12, 2015",6.909
"June 11, 2015",6.949
"June 10, 2015",6.941
"June 9, 2015",6.818
"June 8, 2015",6.818
"June 5, 2015",6.855
"June 4, 2015",6.873
"June 3, 2015",6.854
"June 2, 2015",6.890
"June 1, 2015",6.920
"May 29, 2015",6.901
"May 28, 2015",6.915
"May 27, 2015",6.915
"May 26, 2015",6.908
"May 22, 2015",6.967
"May 21, 2015",6.974
"May 20, 2015",6.959
"May 19, 2015",6.992
"May 18, 2015",6.977
"May 15, 2015",6.978
"May 14, 2015",6.868
"May 13, 2015",6.816
"May 12, 2015",6.880
"May 11, 2015",6.849
"May 8, 2015",6.913
"May 7, 2015",6.901
"May 6, 2015",6.856
"May 5, 2015",6.923
"May 4, 2015",7.014
"May 1, 2015",6.934
"April 30, 2015",6.923
"April 29, 2015",6.900
"April 28, 2015",6.888
"April 27, 2015",6.848
"April 24, 2015",6.928
"April 23, 2015",6.816
"April 22, 2015",6.818
"April 21, 2015",6.818
"April 20, 2015",6.882
"April 17, 2015",6.804
"April 16, 2015",6.850
"April 15, 2015",6.883
"April 14, 2015",6.858
"April 13, 2015",6.820
"April 10, 2015",6.849
"April 9, 2015",6.857
"April 8, 2015",6.852
"April 7, 2015",6.898
"April 6, 2015",6.901
"April 2, 2015",6.849
"April 1, 2015",6.788
"March 31, 2015",6.876
"March 30, 2015",8.097
"March 27, 2015",7.940
"March 26, 2015",7.953
"March 25, 2015",7.997
"March 24, 2015",8.048
"March 23, 2015",8.068
"March 20, 2015",8.046
"March 19, 2015",8.053
"March 18, 2015",8.118
"March 17, 2015",8.009
"March 16, 2015",7.976
"March 13, 2015",7.935
"March 12, 2015",7.976
"March 11, 2015",7.858
"March 10, 2015",7.899
"March 9, 2015",7.889
"March 6, 2015",7.912
"March 5, 2015",8.009
"March 4, 2015",7.961
"March 3, 2015",8.016
"March 2, 2015",7.990
"Feb. 27, 2015",8.139
"Feb. 26, 2015",8.145
"Feb. 25, 2015",8.218
"Feb. 24, 2015",8.259
"Feb. 23, 2015",8.120
"Feb. 20, 2015",8.066
"Feb. 19, 2015",8.071
"Feb. 18, 2015",8.136
"Feb. 17, 2015",8.025
"Feb. 13, 2015",8.083
"Feb. 12, 2015",8.211
"Feb. 11, 2015",8.186
"Feb. 10, 2015",8.288
"Feb. 9, 2015",8.216
"Feb. 6, 2015",8.288
"Feb. 5, 2015",8.508
"Feb. 4, 2015",8.451
"Feb. 3, 2015",8.553
"Feb. 2, 2015",8.432
"Jan. 30, 2015",8.432
"Jan. 29, 2015",8.568
"Jan. 28, 2015",8.564
"Jan. 27, 2015",8.620
"Jan. 26, 2015",8.610
"Jan. 23, 2015",8.614
"Jan. 22, 2015",8.598
"Jan. 21, 2015",8.700
"Jan. 20, 2015",8.598
"Jan. 16, 2015",8.616
"Jan. 15, 2015",8.601
"Jan. 14, 2015",8.552
"Jan. 13, 2015",8.496
"Jan. 12, 2015",8.513
"Jan. 9, 2015",8.493
"Jan. 8, 2015",8.502
"Jan. 7, 2015",8.463
"Jan. 6, 2015",8.456
"Jan. 5, 2015",8.495
"Jan. 2, 2015",8.642
"Dec. 31, 2014",8.574
"Dec. 30, 2014",7.898
"Dec. 29, 2014",7.965
"Dec. 26, 2014",7.912
"Dec. 24, 2014",7.866
"Dec. 23, 2014",7.790
"Dec. 22, 2014",7.761
"Dec. 19, 2014",7.836
"Dec. 18, 2014",7.826
"Dec. 17, 2014",7.707
"Dec. 16, 2014",7.568
"Dec. 15, 2014",7.572
"Dec. 12, 2014",7.624
"Dec. 11, 2014",7.668
"Dec. 10, 2014",7.626
"Dec. 9, 2014",7.679
"Dec. 8, 2014",7.612
"Dec. 5, 2014",7.582
"Dec. 4, 2014",7.594
"Dec. 3, 2014",7.661
"Dec. 2, 2014",7.722
"Dec. 1, 2014",7.664
"Nov. 28, 2014",7.655
"Nov. 26, 2014",7.594
"Nov. 25, 2014",7.530
"Nov. 24, 2014",7.539
"Nov. 21, 2014",7.665
"Nov. 20, 2014",7.626
"Nov. 19, 2014",7.640
"Nov. 18, 2014",7.607
"Nov. 17, 2014",7.597
"Nov. 14, 2014",7.559
"Nov. 13, 2014",7.553
"Nov. 12, 2014",7.625
"Nov. 11, 2014",7.829
"Nov. 10, 2014",7.835
"Nov. 7, 2014",7.856
"Nov. 6, 2014",7.815
"Nov. 5, 2014",7.825
"Nov. 4, 2014",7.693
"Nov. 3, 2014",7.684
"Oct. 31, 2014",7.708
"Oct. 30, 2014",7.722
"Oct. 29, 2014",7.543
"Oct. 28, 2014",7.601
"Oct. 27, 2014",7.533
"Oct. 24, 2014",7.600
"Oct. 23, 2014",7.492
"Oct. 22, 2014",7.492
"Oct. 21, 2014",7.508
"Oct. 20, 2014",7.506
"Oct. 17, 2014",7.430
"Oct. 16, 2014",7.393
"Oct. 15, 2014",7.373
"Oct. 14, 2014",7.462
"Oct. 13, 2014",7.396
"Oct. 10, 2014",7.486
"Oct. 9, 2014",7.482
"Oct. 8, 2014",7.612
"Oct. 7, 2014",7.477
"Oct. 6, 2014",7.481
"Oct. 3, 2014",7.492
"Oct. 2, 2014",7.474
"Oct. 1, 2014",7.454
"Sept. 30, 2014",7.393
"Sept. 29, 2014",7.71
"Sept. 26, 2014",7.656
"Sept. 25, 2014",7.643
"Sept. 24, 2014",7.684
"Sept. 23, 2014",7.711
"Sept. 22, 2014",7.734
"Sept. 19, 2014",7.749
"Sept. 18, 2014",7.667
"Sept. 17, 2014",7.654
"Sept. 16, 2014",7.672
"Sept. 15, 2014",7.595
"Sept. 12, 2014",7.547
"Sept. 11, 2014",7.598
"Sept. 10, 2014",7.570
"Sept. 9, 2014",7.581
"Sept. 8, 2014",7.623
"Sept. 5, 2014",7.671
"Sept. 4, 2014",7.637
"Sept. 3, 2014",7.599
"Sept. 2, 2014",7.543
"Aug. 29, 2014",7.62
"Aug. 28, 2014",7.565
"Aug. 27, 2014",7.535
"Aug. 26, 2014",7.475
"Aug. 25, 2014",7.543
"Aug. 22, 2014",7.486
"Aug. 21, 2014",7.467
"Aug. 20, 2014",7.433
"Aug. 19, 2014",7.430
"Aug. 18, 2014",7.411
"Aug. 15, 2014",7.409
"Aug. 14, 2014",7.412
"Aug. 13, 2014",7.363
"Aug. 12, 2014",7.418
"Aug. 11, 2014",7.449
"Aug. 8, 2014",7.450
"Aug. 7, 2014",7.377
"Aug. 6, 2014",7.328
"Aug. 5, 2014",7.321
"Aug. 4, 2014",7.351
"Aug. 1, 2014",7.375
"July 31, 2014",7.315
"July 30, 2014",7.306
"July 29, 2014",7.366
"July 28, 2014",7.428
"July 25, 2014",7.363
"July 24, 2014",7.410
"July 23, 2014",7.403
"July 22, 2014",7.406
"July 21, 2014",7.465
"July 18, 2014",7.446
"July 17, 2014",7.428
"July 16, 2014",7.557
"July 15, 2014",7.546
"July 14, 2014",7.551
"July 11, 2014",7.667
"July 10, 2014",7.743
"July 9, 2014",7.730
"July 8, 2014",7.737
"July 7, 2014",7.743
"July 3, 2014",7.692
"July 2, 2014",7.773
"July 1, 2014",7.917
"June 30, 2014",8.019
"June 27, 2014",7.306
"June 26, 2014",7.284
"June 25, 2014",7.298
"June 24, 2014",7.297
"June 23, 2014",7.305
"June 20, 2014",7.364
"June 19, 2014",7.415
"June 18, 2014",7.375
"June 17, 2014",7.306
"June 16, 2014",7.284
"June 13, 2014",7.236
"June 12, 2014",7.156
"June 11, 2014",7.240
"June 10, 2014",7.414
"June 9, 2014",7.404
"June 6, 2014",7.444
"June 5, 2014",7.450
"June 4, 2014",7.427
"June 3, 2014",7.417
"June 2, 2014",7.345
"May 30, 2014",7.373
"May 29, 2014",7.278
"May 28, 2014",7.270
"May 27, 2014",7.195
"May 23, 2014",7.043
"May 22, 2014",7.050
"May 21, 2014",7.013
"May 20, 2014",7.011
"May 19, 2014",7.021
"May 16, 2014",7.070
"May 15, 2014",7.092
"May 14, 2014",7.123
"May 13, 2014",7.225
"May 12, 2014",7.197
"May 9, 2014",7.296
"May 8, 2014",7.330
"May 7, 2014",7.364
"May 6, 2014",7.276
"May 5, 2014",7.300
"May 2, 2014",7.251
"May 1, 2014",7.270
"April 30, 2014",7.152
"April 29, 2014",7.293
"April 28, 2014",7.334
"April 25, 2014",7.303
"April 24, 2014",7.272
"April 23, 2014",7.259
"April 22, 2014",7.257
"April 21, 2014",7.264
"April 17, 2014",7.278
"April 16, 2014",7.300
"April 15, 2014",7.271
"April 14, 2014",7.184
"April 11, 2014",7.168
"April 10, 2014",7.159
"April 9, 2014",7.184
"April 8, 2014",7.214
"April 7, 2014",7.110
"April 4, 2014",7.083
"April 3, 2014",6.998
"April 2, 2014",6.965
"April 1, 2014",6.962
"March 31, 2014",6.971
"March 28, 2014",6.37
"March 27, 2014",6.316
"March 26, 2014",6.272
"March 25, 2014",6.328
"March 24, 2014",6.328
"March 21, 2014",6.284
"March 20, 2014",6.148
"March 19, 2014",6.112
"March 18, 2014",6.123
"March 17, 2014",6.108
"March 14, 2014",6.064
"March 13, 2014",6.044
"March 12, 2014",6.006
"March 11, 2014",5.967
"March 10, 2014",5.972
"March 7, 2014",5.965
"March 6, 2014",5.964
"March 5, 2014",6.018
"March 4, 2014",6.032
"March 3, 2014",5.989
"Feb. 28, 2014",6.033
"Feb. 27, 2014",6.005
"Feb. 26, 2014",6.034
"Feb. 25, 2014",6.027
"Feb. 24, 2014",6.031
"Feb. 21, 2014",6.034
"Feb. 20, 2014",6.012
"Feb. 19, 2014",5.981
"Feb. 18, 2014",5.991
"Feb. 14, 2014",5.956
"Feb. 13, 2014",5.916
"Feb. 12, 2014",5.863
"Feb. 11, 2014",5.924
"Feb. 10, 2014",5.916
"Feb. 7, 2014",5.921
"Feb. 6, 2014",5.927
"Feb. 5, 2014",5.854
"Feb. 4, 2014",5.860
"Feb. 3, 2014",5.867
"Jan. 31, 2014",5.870
"Jan. 30, 2014",5.867
"Jan. 29, 2014",5.775
"Jan. 28, 2014",5.764
"Jan. 27, 2014",5.776
"Jan. 24, 2014",5.784
"Jan. 23, 2014",5.790
"Jan. 22, 2014",5.768
"Jan. 21, 2014",5.726
"Jan. 17, 2014",5.661
"Jan. 16, 2014",5.685
"Jan. 15, 2014",5.611
"Jan. 14, 2014",5.625
"Jan. 13, 2014",5.635
"Jan. 10, 2014",5.657
"Jan. 9, 2014",5.641
"Jan. 8, 2014",5.623
"Jan. 7, 2014",5.630
"Jan. 6, 2014",5.613
"Jan. 3, 2014",5.594
"Jan. 2, 2014",5.657
"Dec. 31, 2013",5.683
"Dec. 30, 2013",5.672
"Dec. 27, 2013",5.634
"Dec. 26, 2013",5.639
"Dec. 24, 2013",5.650
"Dec. 23, 2013",5.633
"Dec. 20, 2013",5.647
"Dec. 19, 2013",5.642
"Dec. 18, 2013",5.723
"Dec. 17, 2013",5.700
"Dec. 16, 2013",5.706
"Dec. 13, 2013",5.697
"Dec. 12, 2013",5.720
"Dec. 11, 2013",5.732
"Dec. 10, 2013",5.754
"Dec. 9, 2013",5.785
"Dec. 6, 2013",5.782
"Dec. 5, 2013",5.710
"Dec. 4, 2013",5.697
"Dec. 3, 2013",5.664
"Dec. 2, 2013",5.606
"Nov. 29, 2013",5.607
"Nov. 27, 2013",5.610
"Nov. 26, 2013",5.611
"Nov. 25, 2013",5.643
"Nov. 22, 2013",5.657
"Nov. 21, 2013",5.691
"Nov. 20, 2013",5.686
"Nov. 19, 2013",5.699
"Nov. 18, 2013",5.736
"Nov. 15, 2013",5.745
"Nov. 14, 2013",5.720
"Nov. 13, 2013",5.738
"Nov. 12, 2013",5.751
"Nov. 11, 2013",5.828
"Nov. 8, 2013",5.770
"Nov. 7, 2013",5.795
"Nov. 6, 2013",5.847
"Nov. 5, 2013",5.760
"Nov. 4, 2013",5.799
"Nov. 1, 2013",5.808
"Oct. 31, 2013",5.793
"Oct. 30, 2013",5.794
"Oct. 29, 2013",5.737
"Oct. 28, 2013",5.739
"Oct. 25, 2013",5.727
"Oct. 24, 2013",5.702
"Oct. 23, 2013",5.728
"Oct. 22, 2013",5.810
"Oct. 21, 2013",5.798
"Oct. 18, 2013",5.817
"Oct. 17, 2013",5.850
"Oct. 16, 2013",5.817
"Oct. 15, 2013",5.905
"Oct. 14, 2013",5.962
"Oct. 11, 2013",5.999
"Oct. 10, 2013",5.977
"Oct. 9, 2013",5.927
"Oct. 8, 2013",5.880
"Oct. 7, 2013",5.855
"Oct. 4, 2013",5.872
"Oct. 3, 2013",5.865
"Oct. 2, 2013",5.927
"Oct. 1, 2013",5.919
"Sept. 30, 2013",5.919
"Sept. 27, 2013",6.389
"Sept. 26, 2013",6.432
"Sept. 25, 2013",6.459
"Sept. 24, 2013",6.484
"Sept. 23, 2013",6.472
"Sept. 20, 2013",6.437
"Sept. 19, 2013",6.523
"Sept. 18, 2013",6.545
"Sept. 17, 2013",6.462
"Sept. 16, 2013",6.448
"Sept. 13, 2013",6.442
"Sept. 12, 2013",6.423
"Sept. 11, 2013",6.436
"Sept. 10, 2013",6.51
"Sept. 9, 2013",6.451
"Sept. 6, 2013",6.459
"Sept. 5, 2013",6.427
"Sept. 4, 2013",6.432
"Sept. 3, 2013",6.432
"Aug. 30, 2013",6.481
"Aug. 29, 2013",6.472
"Aug. 28, 2013",6.508
"Aug. 27, 2013",6.489
"Aug. 26, 2013",6.506
"Aug. 23, 2013",6.538
"Aug. 22, 2013",6.509
"Aug. 21, 2013",6.404
"Aug. 20, 2013",6.436
"Aug. 19, 2013",6.404
"Aug. 16, 2013",6.440
"Aug. 15, 2013",6.478
"Aug. 14, 2013",6.475
"Aug. 13, 2013",6.472
"Aug. 12, 2013",6.550
"Aug. 9, 2013",6.575
"Aug. 8, 2013",6.586
"Aug. 7, 2013",6.523
"Aug. 6, 2013",6.451
"Aug. 5, 2013",6.498
"Aug. 2, 2013",6.497
"Aug. 1, 2013",6.518
"July 31, 2013",6.493
"July 30, 2013",6.599
"July 29, 2013",6.627
"July 26, 2013",6.622
"July 25, 2013",6.605
"July 24, 2013",6.565
"July 23, 2013",6.677
"July 22, 2013",6.703
"July 19, 2013",6.670
"July 18, 2013",6.644
"July 17, 2013",6.595
"July 16, 2013",6.600
"July 15, 2013",6.610
"July 12, 2013",6.548
"July 11, 2013",6.543
"July 10, 2013",6.490
"July 9, 2013",6.520
"July 8, 2013",6.476
"July 5, 2013",6.389
"July 3, 2013",6.431
"July 2, 2013",6.448
"July 1, 2013",6.46
"June 30, 2013",6.528
"June 28, 2013",6.620
"June 27, 2013",6.646
"June 26, 2013",6.678
"June 25, 2013",6.645
"June 24, 2013",6.588
"June 21, 2013",6.548
"June 20, 2013",6.499
"June 19, 2013",6.595
"June 18, 2013",6.653
"June 17, 2013",6.601
"June 14, 2013",6.589
"June 13, 2013",6.599
"June 12, 2013",6.560
"June 11, 2013",6.659
"June 10, 2013",6.683
"June 7, 2013",6.679
"June 6, 2013",6.696
"June 5, 2013",6.685
"June 4, 2013",6.708
"June 3, 2013",6.71
"May 31, 2013",6.677
"May 30, 2013",6.696
"May 29, 2013",6.715
"May 28, 2013",6.763
"May 24, 2013",7.086
"May 23, 2013",7.094
"May 22, 2013",7.080
"May 21, 2013",7.130
"May 20, 2013",7.128
"May 17, 2013",7.147
"May 16, 2013",7.103
"May 15, 2013",7.152
"May 14, 2013",7.129
"May 13, 2013",7.120
"May 10, 2013",7.222
"May 9, 2013",7.203
"May 8, 2013",7.217
"May 7, 2013",7.192
"May 6, 2013",7.160
"May 3, 2013",7.229
"May 2, 2013",7.294
"May 1, 2013",7.345
"April 30, 2013",7.439
"April 29, 2013",7.472
"April 26, 2013",7.417
"April 25, 2013",7.400
"April 24, 2013",7.396
"April 23, 2013",7.360
"April 22, 2013",7.335
"April 19, 2013",7.336
"April 18, 2013",7.309
"April 17, 2013",7.261
"April 16, 2013",7.252
"April 15, 2013",7.233
"April 12, 2013",7.280
"April 11, 2013",7.275
"April 10, 2013",7.270
"April 9, 2013",7.217
"April 8, 2013",7.182
"April 5, 2013",7.146
"April 4, 2013",7.094
"April 3, 2013",7.067
"April 2, 2013",7.091
"April 1, 2013",7.050
"March 31, 2013",7.065
"March 28, 2013",7.315
"March 27, 2013",7.257
"March 26, 2013",7.223
"March 25, 2013",7.189
"March 22, 2013",7.233
"March 21, 2013",7.214
"March 20, 2013",7.212
"March 19, 2013",7.183
"March 18, 2013",7.174
"March 15, 2013",7.173
"March 14, 2013",7.054
"March 13, 2013",7.018
"March 12, 2013",7.001
"March 11, 2013",7.045
"March 8, 2013",7.008
"March 7, 2013",6.968
"March 6, 2013",6.967
"March 5, 2013",6.918
"March 4, 2013",6.905
"March 1, 2013",6.849
"Feb. 28, 2013",6.857
"Feb. 27, 2013",6.831
"Feb. 26, 2013",6.806
"Feb. 25, 2013",6.773
"Feb. 22, 2013",6.792
"Feb. 21, 2013",6.754
"Feb. 20, 2013",6.766
"Feb. 19, 2013",6.805
"Feb. 15, 2013",6.809
"Feb. 14, 2013",6.820
"Feb. 13, 2013",6.935
"Feb. 12, 2013",6.982
"Feb. 11, 2013",6.913
"Feb. 8, 2013",6.869
"Feb. 7, 2013",6.907
"Feb. 6, 2013",6.856
"Feb. 5, 2013",6.839
"Feb. 4, 2013",6.826
"Feb. 1, 2013",6.862
"Jan. 31, 2013",6.916
"Jan. 30, 2013",6.891
"Jan. 29, 2013",6.901
"Jan. 28, 2013",6.882
"Jan. 25, 2013",6.860
"Jan. 24, 2013",6.778
"Jan. 23, 2013",6.726
"Jan. 22, 2013",6.786
"Jan. 18, 2013",6.776
"Jan. 17, 2013",6.736
"Jan. 16, 2013",6.685
"Jan. 15, 2013",6.695
"Jan. 14, 2013",6.652
"Jan. 11, 2013",6.635
"Jan. 10, 2013",6.631
"Jan. 9, 2013",6.628
"Jan. 8, 2013",6.677
"Jan. 7, 2013",6.711
"Jan. 4, 2013",6.763
"Jan. 3, 2013",6.736
"Jan. 2, 2013",6.704
"Dec. 31, 2012",6.694
"Dec. 28, 2012",6.859
"Dec. 27, 2012",6.911
"Dec. 26, 2012",6.914
"Dec. 24, 2012",6.940
"Dec. 21, 2012",6.971
"Dec. 20, 2012",6.980
"Dec. 19, 2012",7.004
"Dec. 18, 2012",7.072
"Dec. 17, 2012",6.978
"Dec. 14, 2012",6.941
"Dec. 13, 2012",6.944
"Dec. 12, 2012",6.974
"Dec. 11, 2012",6.986
"Dec. 10, 2012",6.951
"Dec. 7, 2012",6.929
"Dec. 6, 2012",6.915
"Dec. 5, 2012",6.928
"Dec. 4, 2012",6.853
"Dec. 3, 2012",6.893
"Nov. 30, 2012",7.017
"Nov. 29, 2012",6.982
"Nov. 28, 2012",6.967
"Nov. 27, 2012",6.955
"Nov. 26, 2012",6.895
"Nov. 23, 2012",6.793
"Nov. 21, 2012",6.831
"Nov. 20, 2012",6.848
"Nov. 19, 2012",6.877
"Nov. 16, 2012",6.885
"Nov. 15, 2012",6.902
"Nov. 14, 2012",6.902
"Nov. 13, 2012",6.979
"Nov. 12, 2012",7.092
"Nov. 9, 2012",7.138
"Nov. 8, 2012",7.217
"Nov. 7, 2012",7.183
"Nov. 6, 2012",7.253
"Nov. 5, 2012",7.261
"Nov. 2, 2012",7.364
"Nov. 1, 2012",7.475
"Oct. 31, 2012",7.774
"Oct. 26, 2012",7.734
"Oct. 25, 2012",7.755
"Oct. 24, 2012",7.786
"Oct. 23, 2012",7.839
"Oct. 22, 2012",7.918
"Oct. 19, 2012",7.941
"Oct. 18, 2012",8.005
"Oct. 17, 2012",7.955
"Oct. 16, 2012",7.871
"Oct. 15, 2012",7.880
"Oct. 12, 2012",7.819
"Oct. 11, 2012",7.871
"Oct. 10, 2012",7.845
"Oct. 9, 2012",7.823
"Oct. 8, 2012",7.797
"Oct. 5, 2012",7.792
"Oct. 4, 2012",7.812
"Oct. 3, 2012",7.756
"Oct. 2, 2012",7.74
"Oct. 1, 2012",7.722
"Sept. 30, 2012",7.747
"Sept. 28, 2012",7.730
