date,ev_revenues
"March 6, 2008",3.420
"March 5, 2008",3.471
"March 4, 2008",3.471
"March 3, 2008",3.405
"Feb. 29, 2008",3.310
"Feb. 28, 2008",3.400
"Feb. 27, 2008",3.418
"Feb. 26, 2008",3.472
"Feb. 25, 2008",3.43
"Feb. 22, 2008",3.444
"Feb. 21, 2008",3.397
"Feb. 20, 2008",3.433
"Feb. 19, 2008",3.438
"Feb. 15, 2008",3.443
"Feb. 14, 2008",3.426
"Feb. 13, 2008",3.446
"Feb. 12, 2008",3.477
"Feb. 11, 2008",3.442
"Feb. 8, 2008",3.346
"Feb. 7, 2008",3.350
"Feb. 6, 2008",3.346
"Feb. 5, 2008",3.334
"Feb. 4, 2008",3.454
"Feb. 1, 2008",3.400
"Jan. 31, 2008",3.354
"Jan. 30, 2008",3.246
"Jan. 29, 2008",3.253
"Jan. 28, 2008",3.255
"Jan. 25, 2008",3.248
"Jan. 24, 2008",3.317
"Jan. 23, 2008",3.428
"Jan. 22, 2008",3.250
"Jan. 18, 2008",3.345
"Jan. 17, 2008",3.405
"Jan. 16, 2008",3.535
"Jan. 15, 2008",3.651
"Jan. 14, 2008",3.659
"Jan. 11, 2008",3.632
"Jan. 10, 2008",3.671
"Jan. 9, 2008",3.717
"Jan. 8, 2008",3.669
"Jan. 7, 2008",3.623
"Jan. 4, 2008",3.560
"Jan. 3, 2008",3.527
"Jan. 2, 2008",3.496
"Dec. 31, 2007",3.547
"Dec. 28, 2007",3.757
"Dec. 27, 2007",3.707
"Dec. 26, 2007",3.724
"Dec. 24, 2007",3.731
"Dec. 21, 2007",3.738
"Dec. 20, 2007",3.744
"Dec. 19, 2007",3.784
"Dec. 18, 2007",3.859
"Dec. 17, 2007",3.760
"Dec. 14, 2007",3.799
"Dec. 13, 2007",3.842
"Dec. 12, 2007",3.748
"Dec. 11, 2007",3.784
"Dec. 10, 2007",3.882
"Dec. 7, 2007",3.848
"Dec. 6, 2007",3.862
"Dec. 5, 2007",3.880
"Dec. 4, 2007",3.805
"Dec. 3, 2007",3.744
"Nov. 30, 2007",3.695
"Nov. 29, 2007",3.721
"Nov. 28, 2007",3.740
"Nov. 27, 2007",3.694
"Nov. 26, 2007",3.660
"Nov. 23, 2007",3.679
"Nov. 21, 2007",3.667
"Nov. 20, 2007",3.698
"Nov. 19, 2007",3.649
"Nov. 16, 2007",3.648
"Nov. 15, 2007",3.629
"Nov. 14, 2007",3.634
"Nov. 13, 2007",3.628
"Nov. 12, 2007",3.625
"Nov. 9, 2007",3.742
"Nov. 8, 2007",3.778
"Nov. 7, 2007",3.716
"Nov. 6, 2007",3.798
"Nov. 5, 2007",3.799
"Nov. 2, 2007",3.720
"Nov. 1, 2007",3.699
"Oct. 31, 2007",3.757
"Oct. 30, 2007",3.691
"Oct. 29, 2007",3.688
"Oct. 26, 2007",3.664
"Oct. 25, 2007",3.591
"Oct. 24, 2007",3.526
"Oct. 23, 2007",3.517
"Oct. 22, 2007",3.502
"Oct. 19, 2007",3.478
"Oct. 18, 2007",3.546
"Oct. 17, 2007",3.555
"Oct. 16, 2007",3.583
"Oct. 15, 2007",3.594
"Oct. 12, 2007",3.626
"Oct. 11, 2007",3.61
"Oct. 10, 2007",3.558
"Oct. 9, 2007",3.590
"Oct. 8, 2007",3.541
"Oct. 5, 2007",3.532
"Oct. 4, 2007",3.512
"Oct. 3, 2007",3.487
"Oct. 2, 2007",3.514
"Oct. 1, 2007",3.502
"Sept. 30, 2007",3.486
"Sept. 28, 2007",3.654
"Sept. 27, 2007",3.716
"Sept. 26, 2007",3.767
"Sept. 25, 2007",3.752
"Sept. 24, 2007",3.763
"Sept. 21, 2007",3.747
"Sept. 20, 2007",3.728
"Sept. 19, 2007",3.770
"Sept. 18, 2007",3.706
"Sept. 17, 2007",3.631
"Sept. 14, 2007",3.697
"Sept. 13, 2007",3.679
"Sept. 12, 2007",3.630
"Sept. 11, 2007",3.638
"Sept. 10, 2007",3.578
"Sept. 7, 2007",3.573
"Sept. 6, 2007",3.626
"Sept. 5, 2007",3.564
"Sept. 4, 2007",3.582
"Aug. 31, 2007",3.473
"Aug. 30, 2007",3.451
"Aug. 29, 2007",3.493
"Aug. 28, 2007",3.415
"Aug. 27, 2007",3.452
"Aug. 24, 2007",3.568
"Aug. 23, 2007",3.541
"Aug. 22, 2007",3.550
"Aug. 21, 2007",3.502
"Aug. 20, 2007",3.500
"Aug. 17, 2007",3.498
"Aug. 16, 2007",3.345
"Aug. 15, 2007",3.413
"Aug. 14, 2007",3.477
"Aug. 13, 2007",3.555
"Aug. 10, 2007",3.557
"Aug. 9, 2007",3.650
"Aug. 8, 2007",3.694
"Aug. 7, 2007",3.623
"Aug. 6, 2007",3.612
"Aug. 3, 2007",3.489
"Aug. 2, 2007",3.635
"Aug. 1, 2007",3.605
"July 31, 2007",3.453
"July 30, 2007",3.428
"July 27, 2007",3.432
"July 26, 2007",3.482
"July 25, 2007",3.618
"July 24, 2007",3.677
"July 23, 2007",3.848
"July 20, 2007",3.791
"July 19, 2007",3.913
"July 18, 2007",3.780
"July 17, 2007",3.743
"July 16, 2007",3.719
"July 13, 2007",3.762
"July 12, 2007",3.704
"July 11, 2007",3.638
"July 10, 2007",3.623
"July 9, 2007",3.688
"July 6, 2007",3.695
"July 5, 2007",3.701
"July 3, 2007",3.683
"July 2, 2007",3.692
"June 30, 2007",3.547
"June 29, 2007",3.720
"June 28, 2007",3.699
"June 27, 2007",3.712
"June 26, 2007",3.663
"June 25, 2007",3.665
"June 22, 2007",3.616
"June 21, 2007",3.691
"June 20, 2007",3.668
"June 19, 2007",3.773
"June 18, 2007",3.769
"June 15, 2007",3.796
"June 14, 2007",3.727
"June 13, 2007",3.699
"June 12, 2007",3.641
"June 11, 2007",3.702
"June 8, 2007",3.641
"June 7, 2007",3.611
"June 6, 2007",3.720
"June 5, 2007",3.787
"June 4, 2007",3.836
"June 1, 2007",3.882
"May 31, 2007",3.938
"May 30, 2007",3.858
"May 29, 2007",3.762
"May 25, 2007",3.746
"May 24, 2007",3.766
"May 23, 2007",3.885
"May 22, 2007",3.912
"May 21, 2007",3.920
"May 18, 2007",3.956
"May 17, 2007",3.894
"May 16, 2007",3.926
"May 15, 2007",3.896
"May 14, 2007",3.874
"May 11, 2007",3.879
"May 10, 2007",3.870
"May 9, 2007",3.920
"May 8, 2007",3.910
"May 7, 2007",3.951
"May 4, 2007",3.877
"May 3, 2007",3.893
"May 2, 2007",3.901
"May 1, 2007",3.875
"April 30, 2007",3.833
"April 27, 2007",3.866
"April 26, 2007",3.875
"April 25, 2007",3.843
"April 24, 2007",3.816
"April 23, 2007",3.779
"April 20, 2007",3.747
"April 19, 2007",3.722
"April 18, 2007",3.755
"April 17, 2007",3.731
"April 16, 2007",3.680
"April 13, 2007",3.652
"April 12, 2007",3.660
"April 11, 2007",3.698
"April 10, 2007",3.705
"April 9, 2007",3.698
"April 5, 2007",3.683
"April 4, 2007",3.656
"April 3, 2007",3.668
"April 2, 2007",3.562
"March 31, 2007",3.562
"March 30, 2007",3.760
"March 29, 2007",3.777
"March 28, 2007",3.779
"March 27, 2007",3.722
"March 26, 2007",3.737
"March 23, 2007",3.718
"March 22, 2007",3.719
"March 21, 2007",3.775
"March 20, 2007",3.732
"March 19, 2007",3.675
"March 16, 2007",3.635
"March 15, 2007",3.657
"March 14, 2007",3.621
"March 13, 2007",3.600
"March 12, 2007",3.650
"March 9, 2007",3.580
"March 8, 2007",3.580
"March 7, 2007",3.579
"March 6, 2007",3.594
"March 5, 2007",3.550
"March 2, 2007",3.568
"March 1, 2007",3.645
"Feb. 28, 2007",3.642
"Feb. 27, 2007",3.644
"Feb. 26, 2007",3.789
"Feb. 23, 2007",3.684
"Feb. 22, 2007",3.569
"Feb. 21, 2007",3.538
"Feb. 20, 2007",3.544
"Feb. 16, 2007",3.524
"Feb. 15, 2007",3.508
"Feb. 14, 2007",3.550
"Feb. 13, 2007",3.534
"Feb. 12, 2007",3.546
"Feb. 9, 2007",3.562
"Feb. 8, 2007",3.538
"Feb. 7, 2007",3.527
"Feb. 6, 2007",3.532
"Feb. 5, 2007",3.478
"Feb. 2, 2007",3.420
"Feb. 1, 2007",3.432
"Jan. 31, 2007",3.387
"Jan. 30, 2007",3.358
"Jan. 29, 2007",3.360
"Jan. 26, 2007",3.352
"Jan. 25, 2007",3.346
"Jan. 24, 2007",3.390
"Jan. 23, 2007",3.397
"Jan. 22, 2007",3.385
"Jan. 19, 2007",3.398
"Jan. 18, 2007",3.385
"Jan. 17, 2007",3.381
"Jan. 16, 2007",3.374
"Jan. 12, 2007",3.372
"Jan. 11, 2007",3.411
"Jan. 10, 2007",3.42
"Jan. 9, 2007",3.397
"Jan. 8, 2007",3.397
"Jan. 5, 2007",3.404
"Jan. 4, 2007",3.468
"Jan. 3, 2007",3.491
"Dec. 31, 2006",3.468
"Dec. 29, 2006",3.453
"Dec. 28, 2006",3.448
"Dec. 27, 2006",3.459
"Dec. 26, 2006",3.449
"Dec. 22, 2006",3.433
"Dec. 21, 2006",3.445
"Dec. 20, 2006",3.451
"Dec. 19, 2006",3.450
"Dec. 18, 2006",3.447
"Dec. 15, 2006",3.483
"Dec. 14, 2006",3.475
"Dec. 13, 2006",3.462
"Dec. 12, 2006",3.455
"Dec. 11, 2006",3.447
"Dec. 8, 2006",3.434
"Dec. 7, 2006",3.451
"Dec. 6, 2006",3.460
"Dec. 5, 2006",3.476
"Dec. 4, 2006",3.453
"Dec. 1, 2006",3.432
"Nov. 30, 2006",3.404
"Nov. 29, 2006",3.397
"Nov. 28, 2006",3.363
"Nov. 27, 2006",3.344
"Nov. 24, 2006",3.358
"Nov. 22, 2006",3.342
"Nov. 21, 2006",3.318
"Nov. 20, 2006",3.283
"Nov. 17, 2006",3.313
"Nov. 16, 2006",3.309
"Nov. 15, 2006",3.319
"Nov. 14, 2006",3.338
"Nov. 13, 2006",3.325
"Nov. 10, 2006",3.375
"Nov. 9, 2006",3.358
"Nov. 8, 2006",3.356
"Nov. 7, 2006",3.357
"Nov. 6, 2006",3.401
"Nov. 3, 2006",3.413
"Nov. 2, 2006",3.453
"Nov. 1, 2006",3.471
"Oct. 31, 2006",3.457
"Oct. 30, 2006",3.461
"Oct. 27, 2006",3.474
"Oct. 26, 2006",3.520
"Oct. 25, 2006",3.501
"Oct. 24, 2006",3.468
"Oct. 23, 2006",3.477
"Oct. 20, 2006",3.471
"Oct. 19, 2006",3.460
"Oct. 18, 2006",3.443
"Oct. 17, 2006",3.415
"Oct. 16, 2006",3.398
"Oct. 13, 2006",3.400
"Oct. 12, 2006",3.390
"Oct. 11, 2006",3.396
"Oct. 10, 2006",3.406
"Oct. 9, 2006",3.389
"Oct. 6, 2006",3.392
"Oct. 5, 2006",3.402
"Oct. 4, 2006",3.415
"Oct. 3, 2006",3.396
"Oct. 2, 2006",3.396
"Sept. 30, 2006",3.395
"Sept. 29, 2006",3.401
"Sept. 28, 2006",3.433
"Sept. 27, 2006",3.450
"Sept. 26, 2006",3.414
"Sept. 25, 2006",3.404
"Sept. 22, 2006",3.359
"Sept. 21, 2006",3.340
"Sept. 20, 2006",3.356
"Sept. 19, 2006",3.345
"Sept. 18, 2006",3.325
"Sept. 15, 2006",3.345
"Sept. 14, 2006",3.284
"Sept. 13, 2006",3.306
"Sept. 12, 2006",3.303
"Sept. 11, 2006",3.330
"Sept. 8, 2006",3.352
"Sept. 7, 2006",3.358
"Sept. 6, 2006",3.357
"Sept. 5, 2006",3.363
"Sept. 1, 2006",3.401
"Aug. 31, 2006",3.420
"Aug. 30, 2006",3.384
"Aug. 29, 2006",3.391
"Aug. 28, 2006",3.412
"Aug. 25, 2006",3.374
"Aug. 24, 2006",3.400
"Aug. 23, 2006",3.406
"Aug. 22, 2006",3.411
"Aug. 21, 2006",3.378
"Aug. 18, 2006",3.372
"Aug. 17, 2006",3.327
"Aug. 16, 2006",3.336
"Aug. 15, 2006",3.357
"Aug. 14, 2006",3.332
"Aug. 11, 2006",3.290
"Aug. 10, 2006",3.302
"Aug. 9, 2006",3.304
"Aug. 8, 2006",3.306
"Aug. 7, 2006",3.295
"Aug. 4, 2006",3.325
"Aug. 3, 2006",3.321
"Aug. 2, 2006",3.328
"Aug. 1, 2006",3.333
"July 31, 2006",3.29
"July 28, 2006",3.309
"July 27, 2006",3.302
"July 26, 2006",3.360
"July 25, 2006",3.365
"July 24, 2006",3.36
"July 21, 2006",3.33
"July 20, 2006",3.327
"July 19, 2006",3.320
"July 18, 2006",3.303
"July 17, 2006",3.302
"July 14, 2006",3.281
"July 13, 2006",3.282
"July 12, 2006",3.282
"July 11, 2006",3.300
"July 10, 2006",3.274
"July 7, 2006",3.251
"July 6, 2006",3.252
"July 5, 2006",3.275
"July 3, 2006",3.291
"June 30, 2006",3.245
"June 29, 2006",3.298
"June 28, 2006",3.301
"June 27, 2006",3.303
"June 26, 2006",3.322
"June 23, 2006",3.319
"June 22, 2006",3.315
"June 21, 2006",3.311
"June 20, 2006",3.321
"June 19, 2006",3.309
"June 16, 2006",3.360
"June 15, 2006",3.364
"June 14, 2006",3.333
"June 13, 2006",3.378
"June 12, 2006",3.389
"June 9, 2006",3.357
"June 8, 2006",3.327
"June 7, 2006",3.320
"June 6, 2006",3.335
"June 5, 2006",3.350
"June 2, 2006",3.376
"June 1, 2006",3.359
"May 31, 2006",3.306
"May 30, 2006",3.247
"May 26, 2006",3.282
"May 25, 2006",3.231
"May 24, 2006",3.230
"May 23, 2006",3.224
"May 22, 2006",3.252
"May 19, 2006",3.253
"May 18, 2006",3.234
"May 17, 2006",3.210
"May 16, 2006",3.259
"May 15, 2006",3.268
"May 12, 2006",3.236
"May 11, 2006",3.228
"May 10, 2006",3.251
"May 9, 2006",3.254
"May 8, 2006",3.265
"May 5, 2006",3.306
"May 4, 2006",3.273
"May 3, 2006",3.250
"May 2, 2006",3.233
"May 1, 2006",3.186
"April 28, 2006",3.194
"April 27, 2006",3.201
"April 26, 2006",3.169
"April 25, 2006",3.228
"April 24, 2006",3.265
"April 21, 2006",3.170
"April 20, 2006",3.180
"April 19, 2006",3.157
"April 18, 2006",3.158
"April 17, 2006",3.095
"April 13, 2006",3.097
"April 12, 2006",3.099
"April 11, 2006",3.089
"April 10, 2006",3.117
"April 7, 2006",3.107
"April 6, 2006",3.165
"April 5, 2006",3.206
"April 4, 2006",3.172
"April 3, 2006",3.140
"March 31, 2006",3.147
"March 30, 2006",3.212
"March 29, 2006",3.254
"March 28, 2006",3.231
"March 27, 2006",3.245
"March 24, 2006",3.281
"March 23, 2006",3.292
"March 22, 2006",3.305
"March 21, 2006",3.274
"March 20, 2006",3.310
"March 17, 2006",3.329
"March 16, 2006",3.350
"March 15, 2006",3.337
"March 14, 2006",3.342
"March 13, 2006",3.308
"March 10, 2006",3.311
"March 9, 2006",3.276
"March 8, 2006",3.295
"March 7, 2006",3.286
"March 6, 2006",3.292
"March 3, 2006",3.378
"March 2, 2006",3.356
"March 1, 2006",3.353
"Feb. 28, 2006",3.382
"Feb. 27, 2006",3.423
"Feb. 24, 2006",3.382
"Feb. 23, 2006",3.387
"Feb. 22, 2006",3.381
"Feb. 21, 2006",3.362
"Feb. 17, 2006",3.331
"Feb. 16, 2006",3.311
"Feb. 15, 2006",3.334
"Feb. 14, 2006",3.334
"Feb. 13, 2006",3.316
"Feb. 10, 2006",3.353
"Feb. 9, 2006",3.312
"Feb. 8, 2006",3.281
"Feb. 7, 2006",3.308
"Feb. 6, 2006",3.336
"Feb. 3, 2006",3.332
"Feb. 2, 2006",3.340
"Feb. 1, 2006",3.387
"Jan. 31, 2006",3.395
"Jan. 30, 2006",3.362
"Jan. 27, 2006",3.400
"Jan. 26, 2006",3.386
"Jan. 25, 2006",3.410
"Jan. 24, 2006",3.455
"Jan. 23, 2006",3.441
"Jan. 20, 2006",3.417
"Jan. 19, 2006",3.409
"Jan. 18, 2006",3.378
"Jan. 17, 2006",3.373
"Jan. 13, 2006",3.327
"Jan. 12, 2006",3.273
"Jan. 11, 2006",3.272
"Jan. 10, 2006",3.285
"Jan. 9, 2006",3.301
"Jan. 6, 2006",3.308
"Jan. 5, 2006",3.261
"Jan. 4, 2006",3.271
"Jan. 3, 2006",3.271
"Dec. 31, 2005",3.206
"Dec. 30, 2005",3.287
"Dec. 29, 2005",3.296
"Dec. 28, 2005",3.328
"Dec. 27, 2005",3.324
"Dec. 23, 2005",3.359
"Dec. 22, 2005",3.336
"Dec. 21, 2005",3.300
"Dec. 20, 2005",3.331
"Dec. 19, 2005",3.306
"Dec. 16, 2005",3.352
"Dec. 15, 2005",3.371
"Dec. 14, 2005",3.351
"Dec. 13, 2005",3.351
"Dec. 12, 2005",3.308
"Dec. 9, 2005",3.341
"Dec. 8, 2005",3.327
"Dec. 7, 2005",3.285
"Dec. 6, 2005",3.300
"Dec. 5, 2005",3.298
"Dec. 2, 2005",3.253
"Dec. 1, 2005",3.264
"Nov. 30, 2005",3.238
"Nov. 29, 2005",3.253
"Nov. 28, 2005",3.241
"Nov. 25, 2005",3.251
"Nov. 23, 2005",3.234
"Nov. 22, 2005",3.209
"Nov. 21, 2005",3.215
"Nov. 18, 2005",3.210
"Nov. 17, 2005",3.237
"Nov. 16, 2005",3.185
"Nov. 15, 2005",3.169
"Nov. 14, 2005",3.147
"Nov. 11, 2005",3.165
"Nov. 10, 2005",3.194
"Nov. 9, 2005",3.227
"Nov. 8, 2005",3.212
"Nov. 7, 2005",3.227
"Nov. 4, 2005",3.248
"Nov. 3, 2005",3.255
"Nov. 2, 2005",3.223
"Nov. 1, 2005",3.205
"Oct. 31, 2005",3.237
"Oct. 28, 2005",3.255
"Oct. 27, 2005",3.204
"Oct. 26, 2005",3.218
"Oct. 25, 2005",3.274
"Oct. 24, 2005",3.270
"Oct. 21, 2005",3.188
"Oct. 20, 2005",3.132
"Oct. 19, 2005",3.162
"Oct. 18, 2005",3.141
"Oct. 17, 2005",3.176
"Oct. 14, 2005",3.085
"Oct. 13, 2005",3.014
"Oct. 12, 2005",3.078
"Oct. 11, 2005",3.144
"Oct. 10, 2005",3.185
"Oct. 7, 2005",3.237
"Oct. 6, 2005",3.218
"Oct. 5, 2005",3.212
"Oct. 4, 2005",3.278
"Oct. 3, 2005",3.302
"Sept. 30, 2005",3.300
"Sept. 29, 2005",3.531
"Sept. 28, 2005",3.516
"Sept. 27, 2005",3.526
"Sept. 26, 2005",3.539
"Sept. 23, 2005",3.498
"Sept. 22, 2005",3.481
"Sept. 21, 2005",3.526
"Sept. 20, 2005",3.643
"Sept. 19, 2005",3.656
"Sept. 16, 2005",3.665
"Sept. 15, 2005",3.620
"Sept. 14, 2005",3.574
"Sept. 13, 2005",3.587
"Sept. 12, 2005",3.622
"Sept. 9, 2005",3.605
"Sept. 8, 2005",3.572
"Sept. 7, 2005",3.582
"Sept. 6, 2005",3.603
"Sept. 2, 2005",3.525
"Sept. 1, 2005",3.524
"Aug. 31, 2005",3.521
"Aug. 30, 2005",3.470
"Aug. 29, 2005",3.468
"Aug. 26, 2005",3.446
"Aug. 25, 2005",3.447
"Aug. 24, 2005",3.428
"Aug. 23, 2005",3.451
"Aug. 22, 2005",3.435
"Aug. 19, 2005",3.415
"Aug. 18, 2005",3.378
"Aug. 17, 2005",3.378
"Aug. 16, 2005",3.374
"Aug. 15, 2005",3.417
"Aug. 12, 2005",3.408
"Aug. 11, 2005",3.421
"Aug. 10, 2005",3.407
"Aug. 9, 2005",3.413
"Aug. 8, 2005",3.390
"Aug. 5, 2005",3.444
"Aug. 4, 2005",3.525
"Aug. 3, 2005",3.542
"Aug. 2, 2005",3.518
"Aug. 1, 2005",3.453
"July 29, 2005",3.504
"July 28, 2005",3.509
"July 27, 2005",3.449
"July 26, 2005",3.445
"July 25, 2005",3.444
"July 22, 2005",3.425
"July 21, 2005",3.415
"July 20, 2005",3.480
"July 19, 2005",3.464
"July 18, 2005",3.430
"July 15, 2005",3.443
"July 14, 2005",3.457
"July 13, 2005",3.504
"July 12, 2005",3.476
"July 11, 2005",3.438
"July 8, 2005",3.413
"July 7, 2005",3.384
"July 6, 2005",3.351
"July 5, 2005",3.419
"July 1, 2005",3.418
"June 30, 2005",3.399
"June 29, 2005",3.401
"June 28, 2005",3.436
"June 27, 2005",3.407
"June 24, 2005",3.404
"June 23, 2005",3.406
"June 22, 2005",3.386
"June 21, 2005",3.322
"June 20, 2005",3.317
"June 17, 2005",3.309
"June 16, 2005",3.267
"June 15, 2005",3.302
"June 14, 2005",3.295
"June 13, 2005",3.296
"June 10, 2005",3.324
"June 9, 2005",3.286
"June 8, 2005",3.300
"June 7, 2005",3.304
"June 6, 2005",3.282
"June 3, 2005",3.298
"June 2, 2005",3.284
"June 1, 2005",3.282
"May 31, 2005",3.222
"May 27, 2005",3.226
"May 26, 2005",3.220
"May 25, 2005",3.213
"May 24, 2005",3.214
"May 23, 2005",3.220
"May 20, 2005",3.222
"May 19, 2005",3.208
"May 18, 2005",3.178
"May 17, 2005",3.143
"May 16, 2005",3.136
"May 13, 2005",3.146
"May 12, 2005",3.229
"May 11, 2005",3.267
"May 10, 2005",3.298
"May 9, 2005",3.300
"May 6, 2005",3.311
"May 5, 2005",3.322
"May 4, 2005",3.342
"May 3, 2005",3.322
"May 2, 2005",3.352
"April 29, 2005",3.348
"April 28, 2005",3.298
"April 27, 2005",3.262
"April 26, 2005",3.229
"April 25, 2005",3.253
"April 22, 2005",3.226
"April 21, 2005",3.219
"April 20, 2005",3.212
"April 19, 2005",3.226
"April 18, 2005",3.189
"April 15, 2005",3.170
"April 14, 2005",3.223
"April 13, 2005",3.234
"April 12, 2005",3.248
"April 11, 2005",3.199
"April 8, 2005",3.153
"April 7, 2005",3.184
"April 6, 2005",3.160
"April 5, 2005",3.172
"April 4, 2005",3.160
"April 1, 2005",3.177
"March 31, 2005",3.176
"March 30, 2005",3.049
"March 29, 2005",3.021
"March 28, 2005",3.056
"March 24, 2005",3.032
"March 23, 2005",2.993
"March 22, 2005",3.016
"March 21, 2005",3.070
"March 18, 2005",3.076
"March 17, 2005",3.076
"March 16, 2005",3.070
"March 15, 2005",3.105
"March 14, 2005",3.122
"March 11, 2005",3.096
"March 10, 2005",3.117
"March 9, 2005",3.079
"March 8, 2005",3.113
"March 7, 2005",3.130
"March 4, 2005",3.118
"March 3, 2005",3.067
"March 2, 2005",3.069
"March 1, 2005",3.045
"Feb. 28, 2005",3.060
"Feb. 25, 2005",3.067
"Feb. 24, 2005",3.016
"Feb. 23, 2005",2.991
"Feb. 22, 2005",2.972
"Feb. 18, 2005",3.017
"Feb. 17, 2005",3.040
"Feb. 16, 2005",3.062
"Feb. 15, 2005",3.039
"Feb. 14, 2005",3.060
"Feb. 11, 2005",3.056
"Feb. 10, 2005",3.076
"Feb. 9, 2005",3.086
"Feb. 8, 2005",3.083
"Feb. 7, 2005",3.086
"Feb. 4, 2005",3.078
"Feb. 3, 2005",3.057
"Feb. 2, 2005",3.046
"Feb. 1, 2005",3.055
"Jan. 31, 2005",3.008
"Jan. 28, 2005",3.008
"Jan. 27, 2005",2.992
"Jan. 26, 2005",2.984
"Jan. 25, 2005",2.933
"Jan. 24, 2005",2.949
"Jan. 21, 2005",2.925
"Jan. 20, 2005",2.938
"Jan. 19, 2005",2.963
"Jan. 18, 2005",2.973
"Jan. 14, 2005",2.957
"Jan. 13, 2005",2.952
"Jan. 12, 2005",2.930
"Jan. 11, 2005",2.917
"Jan. 10, 2005",2.928
"Jan. 7, 2005",2.910
"Jan. 6, 2005",2.930
"Jan. 5, 2005",2.923
"Jan. 4, 2005",2.953
"Jan. 3, 2005",2.967
"Dec. 31, 2004",3.006
"Dec. 30, 2004",3.128
"Dec. 29, 2004",3.143
"Dec. 28, 2004",3.132
"Dec. 27, 2004",3.118
"Dec. 23, 2004",3.116
"Dec. 22, 2004",3.106
"Dec. 21, 2004",3.086
"Dec. 20, 2004",3.063
"Dec. 17, 2004",3.006
"Dec. 16, 2004",3.041
"Dec. 15, 2004",3.079
"Dec. 14, 2004",3.064
"Dec. 13, 2004",3.055
"Dec. 10, 2004",3.011
"Dec. 9, 2004",2.986
"Dec. 8, 2004",2.975
"Dec. 7, 2004",2.991
"Dec. 6, 2004",3.034
"Dec. 3, 2004",3.015
"Dec. 2, 2004",2.978
"Dec. 1, 2004",3.005
"Nov. 30, 2004",2.998
"Nov. 29, 2004",3.036
"Nov. 26, 2004",3.031
"Nov. 24, 2004",3.033
"Nov. 23, 2004",3.043
"Nov. 22, 2004",3.016
"Nov. 19, 2004",3.016
"Nov. 18, 2004",2.996
"Nov. 17, 2004",2.969
"Nov. 16, 2004",2.989
"Nov. 15, 2004",2.992
"Nov. 12, 2004",3.033
"Nov. 11, 2004",3.001
"Nov. 10, 2004",2.969
"Nov. 9, 2004",2.982
"Nov. 8, 2004",2.974
"Nov. 5, 2004",2.946
"Nov. 4, 2004",2.963
"Nov. 3, 2004",2.923
"Nov. 2, 2004",2.87
"Nov. 1, 2004",2.924
"Oct. 29, 2004",2.898
"Oct. 28, 2004",2.889
"Oct. 27, 2004",2.882
"Oct. 26, 2004",2.907
"Oct. 25, 2004",2.884
"Oct. 22, 2004",2.852
"Oct. 21, 2004",2.820
"Oct. 20, 2004",2.822
"Oct. 19, 2004",2.803
"Oct. 18, 2004",2.806
"Oct. 15, 2004",2.814
"Oct. 14, 2004",2.796
"Oct. 13, 2004",2.799
"Oct. 12, 2004",2.812
"Oct. 11, 2004",2.810
"Oct. 8, 2004",2.812
"Oct. 7, 2004",2.814
"Oct. 6, 2004",2.819
"Oct. 5, 2004",2.785
"Oct. 4, 2004",2.779
"Oct. 1, 2004",2.786
"Sept. 30, 2004",2.756
"Sept. 29, 2004",2.650
"Sept. 28, 2004",2.656
"Sept. 27, 2004",2.643
"Sept. 24, 2004",2.646
"Sept. 23, 2004",2.639
"Sept. 22, 2004",2.647
"Sept. 21, 2004",2.658
"Sept. 20, 2004",2.662
"Sept. 17, 2004",2.679
"Sept. 16, 2004",2.671
"Sept. 15, 2004",2.657
"Sept. 14, 2004",2.659
"Sept. 13, 2004",2.662
"Sept. 10, 2004",2.701
"Sept. 9, 2004",2.701
"Sept. 8, 2004",2.683
"Sept. 7, 2004",2.701
"Sept. 3, 2004",2.686
"Sept. 2, 2004",2.693
"Sept. 1, 2004",2.677
"Aug. 31, 2004",2.663
"Aug. 30, 2004",2.635
"Aug. 27, 2004",2.626
"Aug. 26, 2004",2.628
"Aug. 25, 2004",2.641
"Aug. 24, 2004",2.632
"Aug. 23, 2004",2.626
"Aug. 20, 2004",2.642
"Aug. 19, 2004",2.630
"Aug. 18, 2004",2.646
"Aug. 17, 2004",2.629
"Aug. 16, 2004",2.628
"Aug. 13, 2004",2.626
"Aug. 12, 2004",2.640
"Aug. 11, 2004",2.645
"Aug. 10, 2004",2.641
"Aug. 9, 2004",2.628
"Aug. 6, 2004",2.627
"Aug. 5, 2004",2.603
"Aug. 4, 2004",2.613
"Aug. 3, 2004",2.603
"Aug. 2, 2004",2.595
"July 30, 2004",2.573
"July 29, 2004",2.565
"July 28, 2004",2.531
"July 27, 2004",2.482
"July 26, 2004",2.496
"July 23, 2004",2.490
"July 22, 2004",2.494
"July 21, 2004",2.514
"July 20, 2004",2.551
"July 19, 2004",2.558
"July 16, 2004",2.553
"July 15, 2004",2.536
"July 14, 2004",2.538
"July 13, 2004",2.510
"July 12, 2004",2.502
"July 9, 2004",2.488
"July 8, 2004",2.503
"July 7, 2004",2.493
"July 6, 2004",2.488
"July 2, 2004",2.489
"July 1, 2004",2.479
"June 30, 2004",2.496
"June 29, 2004",2.486
"June 28, 2004",2.509
"June 25, 2004",2.505
"June 24, 2004",2.514
"June 23, 2004",2.509
"June 22, 2004",2.489
