date,ev_ebit
"July 6, 2016",23.27
"July 5, 2016",23.14
"July 1, 2016",23.20
"June 30, 2016",23.18
"June 29, 2016",19.24
"June 28, 2016",19.18
"June 27, 2016",19.11
"June 24, 2016",19.06
"June 23, 2016",19.20
"June 22, 2016",19.07
"June 21, 2016",19.15
"June 20, 2016",19.07
"June 17, 2016",19.12
"June 16, 2016",19.01
"June 15, 2016",19.01
"June 14, 2016",18.92
"June 13, 2016",19.06
"June 10, 2016",19.11
"June 9, 2016",19.25
"June 8, 2016",19.22
"June 7, 2016",19.14
"June 6, 2016",19.22
"June 3, 2016",19.20
"June 2, 2016",19.14
"June 1, 2016",19.06
"May 31, 2016",19.03
"May 27, 2016",19.04
"May 26, 2016",19.00
"May 25, 2016",18.93
"May 24, 2016",18.95
"May 23, 2016",18.89
"May 20, 2016",19.03
"May 19, 2016",19.00
"May 18, 2016",18.92
"May 17, 2016",19.04
"May 16, 2016",19.14
"May 13, 2016",19.20
"May 12, 2016",19.33
"May 11, 2016",19.30
"May 10, 2016",19.26
"May 9, 2016",19.27
"May 6, 2016",19.38
"May 5, 2016",19.31
"May 4, 2016",19.28
"May 3, 2016",19.15
"May 2, 2016",19.23
"April 29, 2016",19.23
"April 28, 2016",19.25
"April 27, 2016",19.30
"April 26, 2016",19.11
"April 25, 2016",19.00
"April 22, 2016",18.98
"April 21, 2016",18.79
"April 20, 2016",18.91
"April 19, 2016",19.16
"April 18, 2016",19.07
"April 15, 2016",19.05
"April 14, 2016",19.20
"April 13, 2016",19.15
"April 12, 2016",19.23
"April 11, 2016",19.09
"April 8, 2016",19.13
"April 7, 2016",19.05
"April 6, 2016",19.04
"April 5, 2016",19.11
"April 4, 2016",19.34
"April 1, 2016",19.38
"March 31, 2016",19.43
"March 30, 2016",12.29
"March 29, 2016",12.35
"March 28, 2016",12.24
"March 24, 2016",12.27
"March 23, 2016",12.15
"March 22, 2016",12.20
"March 21, 2016",12.18
"March 18, 2016",12.17
"March 17, 2016",12.19
"March 16, 2016",12.16
"March 15, 2016",12.10
"March 14, 2016",12.13
"March 11, 2016",12.15
"March 10, 2016",12.15
"March 9, 2016",12.03
"March 8, 2016",12.04
"March 7, 2016",11.98
"March 4, 2016",11.86
"March 3, 2016",11.79
"March 2, 2016",11.63
"March 1, 2016",11.51
"Feb. 29, 2016",11.45
"Feb. 26, 2016",11.51
"Feb. 25, 2016",11.56
"Feb. 24, 2016",11.51
"Feb. 23, 2016",11.39
"Feb. 22, 2016",11.50
"Feb. 19, 2016",11.40
"Feb. 18, 2016",11.45
"Feb. 17, 2016",11.37
"Feb. 16, 2016",11.36
"Feb. 12, 2016",11.24
"Feb. 11, 2016",11.21
"Feb. 10, 2016",11.38
"Feb. 9, 2016",11.55
"Feb. 8, 2016",11.64
"Feb. 5, 2016",11.75
"Feb. 4, 2016",11.61
"Feb. 3, 2016",11.48
"Feb. 2, 2016",11.17
"Feb. 1, 2016",11.14
"Jan. 29, 2016",11.05
"Jan. 28, 2016",10.87
"Jan. 27, 2016",10.73
"Jan. 26, 2016",10.69
"Jan. 25, 2016",10.55
"Jan. 22, 2016",10.73
"Jan. 21, 2016",10.60
"Jan. 20, 2016",10.47
"Jan. 19, 2016",10.65
"Jan. 15, 2016",10.61
"Jan. 14, 2016",10.71
"Jan. 13, 2016",10.63
"Jan. 12, 2016",10.71
"Jan. 11, 2016",10.74
"Jan. 8, 2016",10.69
"Jan. 7, 2016",10.69
"Jan. 6, 2016",10.76
"Jan. 5, 2016",10.76
"Jan. 4, 2016",10.72
"Dec. 31, 2015",10.68
"Dec. 30, 2015",11.83
"Dec. 29, 2015",11.89
"Dec. 28, 2015",11.84
"Dec. 24, 2015",11.84
"Dec. 23, 2015",11.85
"Dec. 22, 2015",11.79
"Dec. 21, 2015",11.77
"Dec. 18, 2015",11.64
"Dec. 17, 2015",11.57
"Dec. 16, 2015",11.53
"Dec. 15, 2015",11.35
"Dec. 14, 2015",11.30
"Dec. 11, 2015",11.42
"Dec. 10, 2015",11.54
"Dec. 9, 2015",11.56
"Dec. 8, 2015",11.56
"Dec. 7, 2015",11.61
"Dec. 4, 2015",11.60
"Dec. 3, 2015",11.70
"Dec. 2, 2015",11.74
"Dec. 1, 2015",11.86
"Nov. 30, 2015",11.74
"Nov. 27, 2015",11.81
"Nov. 25, 2015",11.83
"Nov. 24, 2015",11.85
"Nov. 23, 2015",11.82
"Nov. 20, 2015",11.90
"Nov. 19, 2015",11.94
"Nov. 18, 2015",11.93
"Nov. 17, 2015",11.83
"Nov. 16, 2015",12.05
"Nov. 13, 2015",11.98
"Nov. 12, 2015",12.03
"Nov. 11, 2015",12.10
"Nov. 10, 2015",12.07
"Nov. 9, 2015",12.09
"Nov. 6, 2015",11.92
"Nov. 5, 2015",12.07
"Nov. 4, 2015",12.16
"Nov. 3, 2015",12.02
"Nov. 2, 2015",11.99
"Oct. 30, 2015",11.88
"Oct. 29, 2015",12.04
"Oct. 28, 2015",12.03
"Oct. 27, 2015",12.03
"Oct. 26, 2015",12.17
"Oct. 23, 2015",12.33
"Oct. 22, 2015",12.60
"Oct. 21, 2015",12.47
"Oct. 20, 2015",12.50
"Oct. 19, 2015",12.41
"Oct. 16, 2015",12.47
"Oct. 15, 2015",12.59
"Oct. 14, 2015",12.46
"Oct. 13, 2015",12.50
"Oct. 12, 2015",12.61
"Oct. 9, 2015",12.56
"Oct. 8, 2015",12.57
"Oct. 7, 2015",12.40
"Oct. 6, 2015",12.42
"Oct. 5, 2015",12.44
"Oct. 2, 2015",12.32
"Oct. 1, 2015",12.18
"Sept. 30, 2015",12.30
"Sept. 29, 2015",11.45
"Sept. 28, 2015",11.46
"Sept. 25, 2015",11.52
"Sept. 24, 2015",11.43
"Sept. 23, 2015",11.42
"Sept. 22, 2015",11.31
"Sept. 21, 2015",11.74
"Sept. 18, 2015",11.82
"Sept. 17, 2015",11.96
"Sept. 16, 2015",11.85
"Sept. 15, 2015",11.73
"Sept. 14, 2015",11.66
"Sept. 11, 2015",11.57
"Sept. 10, 2015",11.58
"Sept. 9, 2015",11.58
"Sept. 8, 2015",11.69
"Sept. 4, 2015",11.57
"Sept. 3, 2015",11.68
"Sept. 2, 2015",11.62
"Sept. 1, 2015",11.62
"Aug. 31, 2015",11.79
"Aug. 28, 2015",11.92
"Aug. 27, 2015",11.99
"Aug. 26, 2015",11.93
"Aug. 25, 2015",11.71
"Aug. 24, 2015",12.18
"Aug. 21, 2015",12.25
"Aug. 20, 2015",12.42
"Aug. 19, 2015",12.50
"Aug. 18, 2015",12.38
"Aug. 17, 2015",12.34
"Aug. 14, 2015",12.27
"Aug. 13, 2015",12.20
"Aug. 12, 2015",12.19
"Aug. 11, 2015",12.06
"Aug. 10, 2015",12.08
"Aug. 7, 2015",12.14
"Aug. 6, 2015",12.04
"Aug. 5, 2015",11.99
"Aug. 4, 2015",11.99
"Aug. 3, 2015",12.14
"July 31, 2015",12.06
"July 30, 2015",11.97
"July 29, 2015",11.87
"July 28, 2015",11.84
"July 27, 2015",11.76
"July 24, 2015",11.82
"July 23, 2015",11.89
"July 22, 2015",12.21
"July 21, 2015",12.21
"July 20, 2015",12.33
"July 17, 2015",12.36
"July 16, 2015",12.38
"July 15, 2015",12.22
"July 14, 2015",12.21
"July 13, 2015",12.19
"July 10, 2015",12.20
"July 9, 2015",12.15
"July 8, 2015",12.17
"July 7, 2015",12.21
"July 6, 2015",12.03
"July 2, 2015",12.06
"July 1, 2015",11.99
"June 30, 2015",11.92
"June 29, 2015",13.96
"June 26, 2015",14.04
"June 25, 2015",14.02
"June 24, 2015",14.20
"June 23, 2015",14.20
"June 22, 2015",14.35
"June 19, 2015",14.38
"June 18, 2015",14.55
"June 17, 2015",14.54
"June 16, 2015",14.49
"June 15, 2015",14.45
"June 12, 2015",14.47
"June 11, 2015",14.55
"June 10, 2015",14.54
"June 9, 2015",14.28
"June 8, 2015",14.28
"June 5, 2015",14.35
"June 4, 2015",14.39
"June 3, 2015",14.35
"June 2, 2015",14.43
"June 1, 2015",14.49
"May 29, 2015",14.45
"May 28, 2015",14.48
"May 27, 2015",14.48
"May 26, 2015",14.47
"May 22, 2015",14.59
"May 21, 2015",14.60
"May 20, 2015",14.57
"May 19, 2015",14.64
"May 18, 2015",14.61
"May 15, 2015",14.61
"May 14, 2015",14.38
"May 13, 2015",14.27
"May 12, 2015",14.41
"May 11, 2015",14.34
"May 8, 2015",14.48
"May 7, 2015",14.45
"May 6, 2015",14.36
"May 5, 2015",14.50
"May 4, 2015",14.69
"May 1, 2015",14.52
"April 30, 2015",14.50
"April 29, 2015",14.45
"April 28, 2015",14.42
"April 27, 2015",14.34
"April 24, 2015",14.51
"April 23, 2015",14.27
"April 22, 2015",14.28
"April 21, 2015",14.28
"April 20, 2015",14.41
"April 17, 2015",14.25
"April 16, 2015",14.35
"April 15, 2015",14.41
"April 14, 2015",14.36
"April 13, 2015",14.28
"April 10, 2015",14.34
"April 9, 2015",14.36
"April 8, 2015",14.35
"April 7, 2015",14.44
"April 6, 2015",14.45
"April 2, 2015",14.34
"April 1, 2015",14.22
"March 31, 2015",14.40
"March 30, 2015",21.21
"March 27, 2015",20.80
"March 26, 2015",20.83
"March 25, 2015",20.94
"March 24, 2015",21.08
"March 23, 2015",21.13
"March 20, 2015",21.07
"March 19, 2015",21.09
"March 18, 2015",21.26
"March 17, 2015",20.98
"March 16, 2015",20.89
"March 13, 2015",20.78
"March 12, 2015",20.89
"March 11, 2015",20.58
"March 10, 2015",20.69
"March 9, 2015",20.66
"March 6, 2015",20.72
"March 5, 2015",20.98
"March 4, 2015",20.85
"March 3, 2015",20.99
"March 2, 2015",20.93
"Feb. 27, 2015",21.32
"Feb. 26, 2015",21.33
"Feb. 25, 2015",21.52
"Feb. 24, 2015",21.63
"Feb. 23, 2015",21.27
"Feb. 20, 2015",21.13
"Feb. 19, 2015",21.14
"Feb. 18, 2015",21.31
"Feb. 17, 2015",21.02
"Feb. 13, 2015",21.17
"Feb. 12, 2015",21.50
"Feb. 11, 2015",21.44
"Feb. 10, 2015",21.71
"Feb. 9, 2015",21.52
"Feb. 6, 2015",21.71
"Feb. 5, 2015",22.28
"Feb. 4, 2015",22.13
"Feb. 3, 2015",22.40
"Feb. 2, 2015",22.08
"Jan. 30, 2015",22.08
"Jan. 29, 2015",22.44
"Jan. 28, 2015",22.43
"Jan. 27, 2015",22.58
"Jan. 26, 2015",22.55
"Jan. 23, 2015",22.56
"Jan. 22, 2015",22.52
"Jan. 21, 2015",22.78
"Jan. 20, 2015",22.52
"Jan. 16, 2015",22.57
"Jan. 15, 2015",22.53
"Jan. 14, 2015",22.40
"Jan. 13, 2015",22.25
"Jan. 12, 2015",22.30
"Jan. 9, 2015",22.24
"Jan. 8, 2015",22.27
"Jan. 7, 2015",22.17
"Jan. 6, 2015",22.15
"Jan. 5, 2015",22.25
"Jan. 2, 2015",22.63
"Dec. 31, 2014",22.46
"Dec. 30, 2014",17.76
"Dec. 29, 2014",17.91
"Dec. 26, 2014",17.79
"Dec. 24, 2014",17.69
"Dec. 23, 2014",17.52
"Dec. 22, 2014",17.45
"Dec. 19, 2014",17.62
"Dec. 18, 2014",17.60
"Dec. 17, 2014",17.33
"Dec. 16, 2014",17.02
"Dec. 15, 2014",17.03
"Dec. 12, 2014",17.15
"Dec. 11, 2014",17.25
"Dec. 10, 2014",17.15
"Dec. 9, 2014",17.27
"Dec. 8, 2014",17.12
"Dec. 5, 2014",17.05
"Dec. 4, 2014",17.08
"Dec. 3, 2014",17.23
"Dec. 2, 2014",17.37
"Dec. 1, 2014",17.24
"Nov. 28, 2014",17.22
"Nov. 26, 2014",17.08
"Nov. 25, 2014",16.94
"Nov. 24, 2014",16.96
"Nov. 21, 2014",17.24
"Nov. 20, 2014",17.15
"Nov. 19, 2014",17.18
"Nov. 18, 2014",17.11
"Nov. 17, 2014",17.09
"Nov. 14, 2014",17.00
"Nov. 13, 2014",16.99
"Nov. 12, 2014",17.15
"Nov. 11, 2014",17.61
"Nov. 10, 2014",17.62
"Nov. 7, 2014",17.67
"Nov. 6, 2014",17.58
"Nov. 5, 2014",17.60
"Nov. 4, 2014",17.30
"Nov. 3, 2014",17.28
"Oct. 31, 2014",17.34
"Oct. 30, 2014",17.37
"Oct. 29, 2014",16.96
"Oct. 28, 2014",17.10
"Oct. 27, 2014",16.94
"Oct. 24, 2014",17.09
"Oct. 23, 2014",16.85
"Oct. 22, 2014",16.85
"Oct. 21, 2014",16.89
"Oct. 20, 2014",16.88
"Oct. 17, 2014",16.71
"Oct. 16, 2014",16.63
"Oct. 15, 2014",16.58
"Oct. 14, 2014",16.78
"Oct. 13, 2014",16.63
"Oct. 10, 2014",16.84
"Oct. 9, 2014",16.83
"Oct. 8, 2014",17.12
"Oct. 7, 2014",16.82
"Oct. 6, 2014",16.83
"Oct. 3, 2014",16.85
"Oct. 2, 2014",16.81
"Oct. 1, 2014",16.76
"Sept. 30, 2014",16.63
"Sept. 29, 2014",17.80
"Sept. 26, 2014",17.67
"Sept. 25, 2014",17.64
"Sept. 24, 2014",17.74
"Sept. 23, 2014",17.80
"Sept. 22, 2014",17.85
"Sept. 19, 2014",17.89
"Sept. 18, 2014",17.70
"Sept. 17, 2014",17.67
"Sept. 16, 2014",17.71
"Sept. 15, 2014",17.53
"Sept. 12, 2014",17.42
"Sept. 11, 2014",17.54
"Sept. 10, 2014",17.47
"Sept. 9, 2014",17.50
"Sept. 8, 2014",17.59
"Sept. 5, 2014",17.70
"Sept. 4, 2014",17.63
"Sept. 3, 2014",17.54
"Sept. 2, 2014",17.41
"Aug. 29, 2014",17.59
"Aug. 28, 2014",17.46
"Aug. 27, 2014",17.39
"Aug. 26, 2014",17.25
"Aug. 25, 2014",17.41
"Aug. 22, 2014",17.28
"Aug. 21, 2014",17.24
"Aug. 20, 2014",17.16
"Aug. 19, 2014",17.15
"Aug. 18, 2014",17.11
"Aug. 15, 2014",17.10
"Aug. 14, 2014",17.11
"Aug. 13, 2014",16.99
"Aug. 12, 2014",17.12
"Aug. 11, 2014",17.19
"Aug. 8, 2014",17.20
"Aug. 7, 2014",17.03
"Aug. 6, 2014",16.91
"Aug. 5, 2014",16.90
"Aug. 4, 2014",16.97
"Aug. 1, 2014",17.02
"July 31, 2014",16.88
"July 30, 2014",16.86
"July 29, 2014",17.00
"July 28, 2014",17.14
"July 25, 2014",16.99
"July 24, 2014",17.10
"July 23, 2014",17.09
"July 22, 2014",17.09
"July 21, 2014",17.23
"July 18, 2014",17.19
"July 17, 2014",17.14
"July 16, 2014",17.44
"July 15, 2014",17.42
"July 14, 2014",17.43
"July 11, 2014",17.70
"July 10, 2014",17.87
"July 9, 2014",17.84
"July 8, 2014",17.86
"July 7, 2014",17.87
"July 3, 2014",17.75
"July 2, 2014",17.94
"July 1, 2014",18.27
"June 30, 2014",18.51
"June 27, 2014",15.41
"June 26, 2014",15.36
"June 25, 2014",15.39
"June 24, 2014",15.38
"June 23, 2014",15.40
"June 20, 2014",15.53
"June 19, 2014",15.63
"June 18, 2014",15.55
"June 17, 2014",15.41
"June 16, 2014",15.36
"June 13, 2014",15.26
"June 12, 2014",15.09
"June 11, 2014",15.27
"June 10, 2014",15.63
"June 9, 2014",15.61
"June 6, 2014",15.70
"June 5, 2014",15.71
"June 4, 2014",15.66
"June 3, 2014",15.64
"June 2, 2014",15.49
"May 30, 2014",15.55
"May 29, 2014",15.35
"May 28, 2014",15.33
"May 27, 2014",15.17
"May 23, 2014",14.85
"May 22, 2014",14.86
"May 21, 2014",14.79
"May 20, 2014",14.78
"May 19, 2014",14.80
"May 16, 2014",14.91
"May 15, 2014",14.95
"May 14, 2014",15.02
"May 13, 2014",15.23
"May 12, 2014",15.17
"May 9, 2014",15.38
"May 8, 2014",15.45
"May 7, 2014",15.53
"May 6, 2014",15.34
"May 5, 2014",15.39
"May 2, 2014",15.29
"May 1, 2014",15.33
"April 30, 2014",15.08
"April 29, 2014",15.38
"April 28, 2014",15.46
"April 25, 2014",15.40
"April 24, 2014",15.33
"April 23, 2014",15.30
"April 22, 2014",15.30
"April 21, 2014",15.31
"April 17, 2014",15.35
"April 16, 2014",15.39
"April 15, 2014",15.33
"April 14, 2014",15.15
"April 11, 2014",15.11
"April 10, 2014",15.09
"April 9, 2014",15.15
"April 8, 2014",15.21
"April 7, 2014",14.99
"April 4, 2014",14.93
"April 3, 2014",14.75
"April 2, 2014",14.68
"April 1, 2014",14.68
"March 31, 2014",14.70
"March 28, 2014",12.97
"March 27, 2014",12.86
"March 26, 2014",12.77
"March 25, 2014",12.89
"March 24, 2014",12.89
"March 21, 2014",12.80
"March 20, 2014",12.52
"March 19, 2014",12.45
"March 18, 2014",12.47
"March 17, 2014",12.44
"March 14, 2014",12.35
"March 13, 2014",12.31
"March 12, 2014",12.23
"March 11, 2014",12.15
"March 10, 2014",12.16
"March 7, 2014",12.15
"March 6, 2014",12.14
"March 5, 2014",12.26
"March 4, 2014",12.28
"March 3, 2014",12.20
"Feb. 28, 2014",12.29
"Feb. 27, 2014",12.23
"Feb. 26, 2014",12.29
"Feb. 25, 2014",12.27
"Feb. 24, 2014",12.28
"Feb. 21, 2014",12.29
"Feb. 20, 2014",12.24
"Feb. 19, 2014",12.18
"Feb. 18, 2014",12.20
"Feb. 14, 2014",12.13
"Feb. 13, 2014",12.05
"Feb. 12, 2014",11.94
"Feb. 11, 2014",12.06
"Feb. 10, 2014",12.05
"Feb. 7, 2014",12.06
"Feb. 6, 2014",12.07
"Feb. 5, 2014",11.92
"Feb. 4, 2014",11.93
"Feb. 3, 2014",11.95
"Jan. 31, 2014",11.95
"Jan. 30, 2014",11.95
"Jan. 29, 2014",11.76
"Jan. 28, 2014",11.74
"Jan. 27, 2014",11.76
"Jan. 24, 2014",11.78
"Jan. 23, 2014",11.79
"Jan. 22, 2014",11.75
"Jan. 21, 2014",11.66
"Jan. 17, 2014",11.53
"Jan. 16, 2014",11.58
"Jan. 15, 2014",11.43
"Jan. 14, 2014",11.45
"Jan. 13, 2014",11.48
"Jan. 10, 2014",11.52
"Jan. 9, 2014",11.49
"Jan. 8, 2014",11.45
"Jan. 7, 2014",11.46
"Jan. 6, 2014",11.43
"Jan. 3, 2014",11.39
"Jan. 2, 2014",11.52
"Dec. 31, 2013",11.57
"Dec. 30, 2013",12.20
"Dec. 27, 2013",12.12
"Dec. 26, 2013",12.13
"Dec. 24, 2013",12.16
"Dec. 23, 2013",12.12
"Dec. 20, 2013",12.15
"Dec. 19, 2013",12.14
"Dec. 18, 2013",12.31
"Dec. 17, 2013",12.26
"Dec. 16, 2013",12.28
"Dec. 13, 2013",12.26
"Dec. 12, 2013",12.31
"Dec. 11, 2013",12.33
"Dec. 10, 2013",12.38
"Dec. 9, 2013",12.45
"Dec. 6, 2013",12.44
"Dec. 5, 2013",12.28
"Dec. 4, 2013",12.26
"Dec. 3, 2013",12.19
"Dec. 2, 2013",12.06
"Nov. 29, 2013",12.06
"Nov. 27, 2013",12.07
"Nov. 26, 2013",12.07
"Nov. 25, 2013",12.14
"Nov. 22, 2013",12.17
"Nov. 21, 2013",12.24
"Nov. 20, 2013",12.23
"Nov. 19, 2013",12.26
"Nov. 18, 2013",12.34
"Nov. 15, 2013",12.36
"Nov. 14, 2013",12.31
"Nov. 13, 2013",12.35
"Nov. 12, 2013",12.37
"Nov. 11, 2013",12.54
"Nov. 8, 2013",12.41
"Nov. 7, 2013",12.47
"Nov. 6, 2013",12.58
"Nov. 5, 2013",12.39
"Nov. 4, 2013",12.48
"Nov. 1, 2013",12.50
"Oct. 31, 2013",12.46
"Oct. 30, 2013",12.47
"Oct. 29, 2013",12.34
"Oct. 28, 2013",12.35
"Oct. 25, 2013",12.32
"Oct. 24, 2013",12.27
"Oct. 23, 2013",12.32
"Oct. 22, 2013",12.50
"Oct. 21, 2013",12.47
"Oct. 18, 2013",12.51
"Oct. 17, 2013",12.59
"Oct. 16, 2013",12.51
"Oct. 15, 2013",12.70
"Oct. 14, 2013",12.83
"Oct. 11, 2013",12.91
"Oct. 10, 2013",12.86
"Oct. 9, 2013",12.75
"Oct. 8, 2013",12.65
"Oct. 7, 2013",12.60
"Oct. 4, 2013",12.63
"Oct. 3, 2013",12.62
"Oct. 2, 2013",12.75
"Oct. 1, 2013",12.73
"Sept. 30, 2013",12.73
"Sept. 27, 2013",15.67
"Sept. 26, 2013",15.77
"Sept. 25, 2013",15.84
"Sept. 24, 2013",15.90
"Sept. 23, 2013",15.87
"Sept. 20, 2013",15.78
"Sept. 19, 2013",16.00
"Sept. 18, 2013",16.05
"Sept. 17, 2013",15.85
"Sept. 16, 2013",15.81
"Sept. 13, 2013",15.80
"Sept. 12, 2013",15.75
"Sept. 11, 2013",15.78
"Sept. 10, 2013",15.96
"Sept. 9, 2013",15.82
"Sept. 6, 2013",15.84
"Sept. 5, 2013",15.76
"Sept. 4, 2013",15.77
"Sept. 3, 2013",15.77
"Aug. 30, 2013",15.89
"Aug. 29, 2013",15.87
"Aug. 28, 2013",15.96
"Aug. 27, 2013",15.91
"Aug. 26, 2013",15.95
"Aug. 23, 2013",16.03
"Aug. 22, 2013",15.96
"Aug. 21, 2013",15.70
"Aug. 20, 2013",15.78
"Aug. 19, 2013",15.70
"Aug. 16, 2013",15.79
"Aug. 15, 2013",15.89
"Aug. 14, 2013",15.88
"Aug. 13, 2013",15.87
"Aug. 12, 2013",16.06
"Aug. 9, 2013",16.12
"Aug. 8, 2013",16.15
"Aug. 7, 2013",16.00
"Aug. 6, 2013",15.82
"Aug. 5, 2013",15.93
"Aug. 2, 2013",15.93
"Aug. 1, 2013",15.98
"July 31, 2013",15.92
"July 30, 2013",16.18
"July 29, 2013",16.25
"July 26, 2013",16.24
"July 25, 2013",16.20
"July 24, 2013",16.10
"July 23, 2013",16.37
"July 22, 2013",16.44
"July 19, 2013",16.36
"July 18, 2013",16.29
"July 17, 2013",16.17
"July 16, 2013",16.18
"July 15, 2013",16.21
"July 12, 2013",16.06
"July 11, 2013",16.04
"July 10, 2013",15.92
"July 9, 2013",15.99
"July 8, 2013",15.88
"July 5, 2013",15.67
"July 3, 2013",15.77
"July 2, 2013",15.81
"July 1, 2013",15.84
"June 30, 2013",16.01
"June 28, 2013",17.59
"June 27, 2013",17.66
"June 26, 2013",17.74
"June 25, 2013",17.66
"June 24, 2013",17.50
"June 21, 2013",17.40
"June 20, 2013",17.27
"June 19, 2013",17.52
"June 18, 2013",17.68
"June 17, 2013",17.54
"June 14, 2013",17.51
"June 13, 2013",17.53
"June 12, 2013",17.43
"June 11, 2013",17.69
"June 10, 2013",17.76
"June 7, 2013",17.75
"June 6, 2013",17.79
"June 5, 2013",17.76
"June 4, 2013",17.82
"June 3, 2013",17.83
"May 31, 2013",17.74
"May 30, 2013",17.79
"May 29, 2013",17.84
"May 28, 2013",17.97
"May 24, 2013",18.83
"May 23, 2013",18.85
"May 22, 2013",18.81
"May 21, 2013",18.95
"May 20, 2013",18.94
"May 17, 2013",18.99
"May 16, 2013",18.87
"May 15, 2013",19.00
"May 14, 2013",18.94
"May 13, 2013",18.92
"May 10, 2013",19.19
"May 9, 2013",19.14
"May 8, 2013",19.18
"May 7, 2013",19.11
"May 6, 2013",19.02
"May 3, 2013",19.21
"May 2, 2013",19.38
"May 1, 2013",19.52
"April 30, 2013",19.77
"April 29, 2013",19.85
"April 26, 2013",19.71
"April 25, 2013",19.66
"April 24, 2013",19.65
"April 23, 2013",19.56
"April 22, 2013",19.49
"April 19, 2013",19.49
"April 18, 2013",19.42
"April 17, 2013",19.29
"April 16, 2013",19.27
"April 15, 2013",19.22
"April 12, 2013",19.34
"April 11, 2013",19.33
"April 10, 2013",19.32
"April 9, 2013",19.18
"April 8, 2013",19.08
"April 5, 2013",18.99
"April 4, 2013",18.85
"April 3, 2013",18.78
"April 2, 2013",18.84
"April 1, 2013",18.73
"March 31, 2013",18.77
"March 28, 2013",19.39
"March 27, 2013",19.24
"March 26, 2013",19.15
"March 25, 2013",19.06
"March 22, 2013",19.17
"March 21, 2013",19.12
"March 20, 2013",19.12
"March 19, 2013",19.04
"March 18, 2013",19.02
"March 15, 2013",19.01
"March 14, 2013",18.70
"March 13, 2013",18.60
"March 12, 2013",18.56
"March 11, 2013",18.67
"March 8, 2013",18.58
"March 7, 2013",18.47
"March 6, 2013",18.47
"March 5, 2013",18.34
"March 4, 2013",18.30
"March 1, 2013",18.16
"Feb. 28, 2013",18.18
"Feb. 27, 2013",18.11
"Feb. 26, 2013",18.04
"Feb. 25, 2013",17.95
"Feb. 22, 2013",18.00
"Feb. 21, 2013",17.90
"Feb. 20, 2013",17.93
"Feb. 19, 2013",18.04
"Feb. 15, 2013",18.05
"Feb. 14, 2013",18.08
"Feb. 13, 2013",18.38
"Feb. 12, 2013",18.51
"Feb. 11, 2013",18.32
"Feb. 8, 2013",18.21
"Feb. 7, 2013",18.31
"Feb. 6, 2013",18.17
"Feb. 5, 2013",18.13
"Feb. 4, 2013",18.09
"Feb. 1, 2013",18.19
"Jan. 31, 2013",18.33
"Jan. 30, 2013",18.27
"Jan. 29, 2013",18.29
"Jan. 28, 2013",18.24
"Jan. 25, 2013",18.18
"Jan. 24, 2013",17.97
"Jan. 23, 2013",17.83
"Jan. 22, 2013",17.99
"Jan. 18, 2013",17.96
"Jan. 17, 2013",17.85
"Jan. 16, 2013",17.72
"Jan. 15, 2013",17.75
"Jan. 14, 2013",17.63
"Jan. 11, 2013",17.59
"Jan. 10, 2013",17.58
"Jan. 9, 2013",17.57
"Jan. 8, 2013",17.70
"Jan. 7, 2013",17.79
"Jan. 4, 2013",17.93
"Jan. 3, 2013",17.85
"Jan. 2, 2013",17.77
"Dec. 31, 2012",17.74
"Dec. 28, 2012",15.63
"Dec. 27, 2012",15.75
"Dec. 26, 2012",15.76
"Dec. 24, 2012",15.82
"Dec. 21, 2012",15.89
"Dec. 20, 2012",15.91
"Dec. 19, 2012",15.96
"Dec. 18, 2012",16.12
"Dec. 17, 2012",15.90
"Dec. 14, 2012",15.82
"Dec. 13, 2012",15.83
"Dec. 12, 2012",15.89
"Dec. 11, 2012",15.92
"Dec. 10, 2012",15.84
"Dec. 7, 2012",15.79
"Dec. 6, 2012",15.76
"Dec. 5, 2012",15.79
"Dec. 4, 2012",15.62
"Dec. 3, 2012",15.71
"Nov. 30, 2012",15.99
"Nov. 29, 2012",15.91
"Nov. 28, 2012",15.88
"Nov. 27, 2012",15.85
"Nov. 26, 2012",15.71
"Nov. 23, 2012",15.48
"Nov. 21, 2012",15.57
"Nov. 20, 2012",15.61
"Nov. 19, 2012",15.67
"Nov. 16, 2012",15.69
"Nov. 15, 2012",15.73
"Nov. 14, 2012",15.73
"Nov. 13, 2012",15.91
"Nov. 12, 2012",16.16
"Nov. 9, 2012",16.27
"Nov. 8, 2012",16.45
"Nov. 7, 2012",16.37
"Nov. 6, 2012",16.53
"Nov. 5, 2012",16.55
"Nov. 2, 2012",16.78
"Nov. 1, 2012",17.04
"Oct. 31, 2012",17.72
"Oct. 26, 2012",17.63
"Oct. 25, 2012",17.68
"Oct. 24, 2012",17.75
"Oct. 23, 2012",17.87
"Oct. 22, 2012",18.05
"Oct. 19, 2012",18.10
"Oct. 18, 2012",18.25
"Oct. 17, 2012",18.13
"Oct. 16, 2012",17.94
"Oct. 15, 2012",17.96
"Oct. 12, 2012",17.82
"Oct. 11, 2012",17.94
"Oct. 10, 2012",17.88
"Oct. 9, 2012",17.83
"Oct. 8, 2012",17.77
"Oct. 5, 2012",17.76
"Oct. 4, 2012",17.81
"Oct. 3, 2012",17.68
"Oct. 2, 2012",17.64
"Oct. 1, 2012",17.60
"Sept. 30, 2012",17.66
"Sept. 28, 2012",15.21
"Sept. 27, 2012",15.23
