date,pe_10
"Sept. 26, 2012",11.91
"Sept. 25, 2012",11.92
"Sept. 24, 2012",12.00
"Sept. 21, 2012",11.84
"Sept. 20, 2012",11.86
"Sept. 19, 2012",11.88
"Sept. 18, 2012",11.87
"Sept. 17, 2012",11.88
"Sept. 14, 2012",12.03
"Sept. 13, 2012",11.90
"Sept. 12, 2012",11.67
"Sept. 11, 2012",11.88
"Sept. 10, 2012",11.95
"Sept. 7, 2012",12.10
"Sept. 6, 2012",12.11
"Sept. 5, 2012",11.98
"Sept. 4, 2012",12.08
"Aug. 31, 2012",12.20
"Aug. 30, 2012",12.24
"Aug. 29, 2012",12.23
"Aug. 28, 2012",12.33
"Aug. 27, 2012",12.40
"Aug. 24, 2012",12.32
"Aug. 23, 2012",12.33
"Aug. 22, 2012",12.40
"Aug. 21, 2012",12.53
"Aug. 20, 2012",12.61
"Aug. 17, 2012",12.54
"Aug. 16, 2012",12.54
"Aug. 15, 2012",12.64
"Aug. 14, 2012",12.73
"Aug. 13, 2012",12.82
"Aug. 10, 2012",13.02
"Aug. 9, 2012",12.91
"Aug. 8, 2012",12.78
"Aug. 7, 2012",12.72
"Aug. 6, 2012",12.74
"Aug. 3, 2012",12.87
"Aug. 2, 2012",12.70
"Aug. 1, 2012",13.09
"July 31, 2012",13.09
"July 30, 2012",13.21
"July 27, 2012",13.17
"July 26, 2012",13.04
"July 25, 2012",12.88
"July 24, 2012",13.01
"July 23, 2012",13.13
"July 20, 2012",13.13
"July 19, 2012",13.08
"July 18, 2012",12.99
"July 17, 2012",12.95
"July 16, 2012",12.87
"July 13, 2012",12.89
"July 12, 2012",12.56
"July 11, 2012",12.58
"July 10, 2012",12.43
"July 9, 2012",12.44
"July 6, 2012",12.50
"July 5, 2012",12.49
"July 3, 2012",12.52
"July 2, 2012",12.61
"June 30, 2012",12.59
"June 29, 2012",12.65
"June 28, 2012",12.57
"June 27, 2012",12.55
"June 26, 2012",12.30
"June 25, 2012",12.30
"June 22, 2012",12.40
"June 21, 2012",12.38
"June 20, 2012",12.48
"June 19, 2012",12.65
"June 18, 2012",12.57
"June 15, 2012",12.58
"June 14, 2012",12.70
"June 13, 2012",12.56
"June 12, 2012",12.67
"June 11, 2012",12.62
"June 8, 2012",12.58
"June 7, 2012",13.09
"June 6, 2012",12.59
"June 5, 2012",12.53
"June 4, 2012",12.53
"June 1, 2012",12.34
"May 31, 2012",12.43
"May 30, 2012",12.35
"May 29, 2012",12.43
"May 25, 2012",12.40
"May 24, 2012",12.39
"May 23, 2012",12.46
"May 22, 2012",12.46
"May 21, 2012",12.48
"May 18, 2012",12.74
"May 17, 2012",12.86
"May 16, 2012",12.90
"May 15, 2012",12.94
"May 14, 2012",13.05
"May 11, 2012",13.08
"May 10, 2012",13.09
"May 9, 2012",12.88
"May 8, 2012",12.83
"May 7, 2012",12.84
"May 4, 2012",12.95
"May 3, 2012",13.05
"May 2, 2012",13.21
"May 1, 2012",13.21
"April 30, 2012",13.11
"April 27, 2012",13.08
"April 26, 2012",12.97
"April 25, 2012",12.83
"April 24, 2012",12.75
"April 23, 2012",12.67
"April 20, 2012",12.69
"April 19, 2012",12.64
"April 18, 2012",12.66
"April 17, 2012",12.80
"April 16, 2012",12.71
"April 13, 2012",12.60
"April 12, 2012",12.74
"April 11, 2012",12.84
"April 10, 2012",12.78
"April 9, 2012",12.85
"April 5, 2012",12.90
"April 4, 2012",13.07
"April 3, 2012",13.09
"April 2, 2012",13.18
"March 31, 2012",13.18
"March 30, 2012",13.34
"March 29, 2012",13.31
"March 28, 2012",13.22
"March 27, 2012",13.30
"March 26, 2012",13.26
"March 23, 2012",13.21
"March 22, 2012",13.27
"March 21, 2012",13.13
"March 20, 2012",13.21
"March 19, 2012",13.26
"March 16, 2012",13.22
"March 15, 2012",13.25
"March 14, 2012",13.30
"March 13, 2012",13.47
"March 12, 2012",13.54
"March 9, 2012",13.24
"March 8, 2012",13.09
"March 7, 2012",13.10
"March 6, 2012",13.17
"March 5, 2012",13.26
"March 2, 2012",13.23
"March 1, 2012",13.26
"Feb. 29, 2012",13.29
"Feb. 28, 2012",13.27
"Feb. 27, 2012",13.32
"Feb. 24, 2012",13.36
"Feb. 23, 2012",13.28
"Feb. 22, 2012",13.33
"Feb. 21, 2012",13.24
"Feb. 17, 2012",13.36
"Feb. 16, 2012",13.44
"Feb. 15, 2012",13.30
"Feb. 14, 2012",13.28
"Feb. 13, 2012",13.35
"Feb. 10, 2012",13.56
"Feb. 9, 2012",13.63
"Feb. 8, 2012",13.68
"Feb. 7, 2012",13.62
"Feb. 6, 2012",13.56
"Feb. 3, 2012",13.51
"Feb. 2, 2012",13.49
"Feb. 1, 2012",13.52
"Jan. 31, 2012",13.53
"Jan. 30, 2012",13.51
"Jan. 27, 2012",13.46
"Jan. 26, 2012",13.61
"Jan. 25, 2012",13.61
"Jan. 24, 2012",13.34
"Jan. 23, 2012",13.55
"Jan. 20, 2012",13.39
"Jan. 19, 2012",13.44
"Jan. 18, 2012",13.47
"Jan. 17, 2012",13.46
"Jan. 13, 2012",13.52
"Jan. 12, 2012",13.67
"Jan. 11, 2012",13.78
"Jan. 10, 2012",13.99
"Jan. 9, 2012",14.09
"Jan. 6, 2012",13.98
"Jan. 5, 2012",14.03
"Jan. 4, 2012",14.08
"Jan. 3, 2012",14.31
"Dec. 31, 2011",14.76
"Dec. 30, 2011",14.95
"Dec. 29, 2011",15.07
"Dec. 28, 2011",14.99
"Dec. 27, 2011",15.06
"Dec. 23, 2011",15.00
"Dec. 22, 2011",14.95
"Dec. 21, 2011",14.96
"Dec. 20, 2011",14.59
"Dec. 19, 2011",14.50
"Dec. 16, 2011",14.77
"Dec. 15, 2011",14.91
"Dec. 14, 2011",14.80
"Dec. 13, 2011",14.93
"Dec. 12, 2011",14.85
"Dec. 9, 2011",15.03
"Dec. 8, 2011",14.83
"Dec. 7, 2011",15.05
"Dec. 6, 2011",15.07
"Dec. 5, 2011",15.08
"Dec. 2, 2011",14.94
"Dec. 1, 2011",15.19
"Nov. 30, 2011",15.28
"Nov. 29, 2011",14.80
"Nov. 28, 2011",14.72
"Nov. 25, 2011",14.46
"Nov. 23, 2011",14.44
"Nov. 22, 2011",14.67
"Nov. 21, 2011",14.91
"Nov. 18, 2011",15.06
"Nov. 17, 2011",14.96
"Nov. 16, 2011",15.06
"Nov. 15, 2011",15.30
"Nov. 14, 2011",15.39
"Nov. 11, 2011",15.54
"Nov. 10, 2011",15.31
"Nov. 9, 2011",15.51
"Nov. 8, 2011",15.63
"Nov. 7, 2011",15.46
"Nov. 4, 2011",15.18
"Nov. 3, 2011",15.37
"Nov. 2, 2011",15.25
"Nov. 1, 2011",15.03
"Oct. 31, 2011",15.30
"Oct. 28, 2011",15.37
"Oct. 27, 2011",15.21
"Oct. 26, 2011",14.73
"Oct. 25, 2011",14.59
"Oct. 24, 2011",14.80
"Oct. 21, 2011",14.93
"Oct. 20, 2011",14.73
"Oct. 19, 2011",14.67
"Oct. 18, 2011",14.71
"Oct. 17, 2011",14.73
"Oct. 14, 2011",14.90
"Oct. 13, 2011",14.74
"Oct. 12, 2011",14.70
"Oct. 11, 2011",14.52
"Oct. 10, 2011",14.69
"Oct. 7, 2011",14.46
"Oct. 6, 2011",14.22
"Oct. 5, 2011",14.04
"Oct. 4, 2011",14.12
"Oct. 3, 2011",14.20
"Sept. 30, 2011",14.69
"Sept. 29, 2011",15.27
"Sept. 28, 2011",15.08
"Sept. 27, 2011",15.13
"Sept. 26, 2011",15.00
"Sept. 23, 2011",14.96
"Sept. 22, 2011",14.93
"Sept. 21, 2011",15.32
"Sept. 20, 2011",15.54
"Sept. 19, 2011",15.27
"Sept. 16, 2011",15.31
"Sept. 15, 2011",15.13
"Sept. 14, 2011",14.87
"Sept. 13, 2011",14.90
"Sept. 12, 2011",14.96
"Sept. 9, 2011",14.94
"Sept. 8, 2011",15.14
"Sept. 7, 2011",15.08
"Sept. 6, 2011",14.94
"Sept. 2, 2011",15.02
"Sept. 1, 2011",15.19
"Aug. 31, 2011",15.20
"Aug. 30, 2011",15.11
"Aug. 29, 2011",15.14
"Aug. 26, 2011",14.81
"Aug. 25, 2011",14.92
"Aug. 24, 2011",15.18
"Aug. 23, 2011",14.89
"Aug. 22, 2011",14.68
"Aug. 19, 2011",14.72
"Aug. 18, 2011",14.78
"Aug. 17, 2011",14.99
"Aug. 16, 2011",14.87
"Aug. 15, 2011",14.89
"Aug. 12, 2011",14.36
"Aug. 11, 2011",14.49
"Aug. 10, 2011",14.22
"Aug. 9, 2011",14.59
"Aug. 8, 2011",14.08
"Aug. 5, 2011",14.80
"Aug. 4, 2011",14.79
"Aug. 3, 2011",15.35
"Aug. 2, 2011",15.35
"Aug. 1, 2011",15.63
"July 29, 2011",15.54
"July 28, 2011",15.73
"July 27, 2011",15.72
"July 26, 2011",15.60
"July 25, 2011",15.61
"July 22, 2011",15.41
"July 21, 2011",15.49
"July 20, 2011",15.38
"July 19, 2011",15.29
"July 18, 2011",15.20
"July 15, 2011",15.29
"July 14, 2011",15.24
"July 13, 2011",15.21
"July 12, 2011",15.28
"July 11, 2011",15.17
"July 8, 2011",15.38
"July 7, 2011",15.42
"July 6, 2011",15.14
"July 5, 2011",15.15
"July 1, 2011",15.29
"June 30, 2011",15.11
"June 29, 2011",15.46
"June 28, 2011",15.39
"June 27, 2011",15.28
"June 24, 2011",15.20
"June 23, 2011",14.95
"June 22, 2011",15.02
"June 21, 2011",15.14
"June 20, 2011",15.18
"June 17, 2011",15.10
"June 16, 2011",15.02
"June 15, 2011",14.86
"June 14, 2011",15.20
"June 13, 2011",15.12
"June 10, 2011",15.14
"June 9, 2011",15.06
"June 8, 2011",15.07
"June 7, 2011",14.99
"June 6, 2011",15.02
"June 3, 2011",15.00
"June 2, 2011",15.07
"June 1, 2011",15.09
"May 31, 2011",15.14
"May 27, 2011",15.08
"May 26, 2011",15.08
"May 25, 2011",15.11
"May 24, 2011",15.24
"May 23, 2011",15.21
"May 20, 2011",15.29
"May 19, 2011",15.10
"May 18, 2011",15.06
"May 17, 2011",15.18
"May 16, 2011",15.14
"May 13, 2011",15.10
"May 12, 2011",15.19
"May 11, 2011",15.22
"May 10, 2011",15.22
"May 9, 2011",14.90
"May 6, 2011",14.93
"May 5, 2011",14.87
"May 4, 2011",15.10
"May 3, 2011",15.29
"May 2, 2011",15.12
"April 29, 2011",15.25
"April 28, 2011",15.26
"April 27, 2011",15.01
"April 26, 2011",14.89
"April 25, 2011",14.75
"April 21, 2011",14.70
"April 20, 2011",14.66
"April 19, 2011",14.57
"April 18, 2011",14.59
"April 15, 2011",14.70
"April 14, 2011",14.54
"April 13, 2011",14.43
"April 12, 2011",14.39
"April 11, 2011",14.42
"April 8, 2011",14.63
"April 7, 2011",14.71
"April 6, 2011",14.81
"April 5, 2011",14.74
"April 4, 2011",14.85
"April 1, 2011",14.89
"March 31, 2011",14.92
"March 30, 2011",15.38
"March 29, 2011",15.12
"March 28, 2011",14.91
"March 25, 2011",15.06
"March 24, 2011",15.21
"March 23, 2011",15.18
"March 22, 2011",15.23
"March 21, 2011",14.99
"March 18, 2011",14.85
"March 17, 2011",14.90
"March 16, 2011",14.82
"March 15, 2011",15.33
"March 14, 2011",15.91
"March 11, 2011",16.01
"March 10, 2011",15.94
"March 9, 2011",16.05
"March 8, 2011",15.56
"March 7, 2011",15.51
"March 4, 2011",15.26
"March 3, 2011",15.35
"March 2, 2011",15.22
"March 1, 2011",15.25
"Feb. 28, 2011",15.49
"Feb. 25, 2011",15.32
"Feb. 24, 2011",15.28
"Feb. 23, 2011",15.33
"Feb. 22, 2011",15.49
"Feb. 18, 2011",15.42
"Feb. 17, 2011",15.35
"Feb. 16, 2011",15.28
"Feb. 15, 2011",15.28
"Feb. 14, 2011",15.38
"Feb. 11, 2011",15.60
"Feb. 10, 2011",16.05
"Feb. 9, 2011",15.98
"Feb. 8, 2011",15.96
"Feb. 7, 2011",16.04
"Feb. 4, 2011",15.86
"Feb. 3, 2011",16.00
"Feb. 2, 2011",15.77
"Feb. 1, 2011",15.82
"Jan. 31, 2011",15.77
"Jan. 28, 2011",15.55
"Jan. 27, 2011",15.77
"Jan. 26, 2011",15.96
"Jan. 25, 2011",16.02
"Jan. 24, 2011",16.10
"Jan. 21, 2011",16.03
"Jan. 20, 2011",16.08
"Jan. 19, 2011",15.88
"Jan. 18, 2011",15.92
"Jan. 14, 2011",15.90
"Jan. 13, 2011",15.72
"Jan. 12, 2011",15.79
"Jan. 11, 2011",15.58
"Jan. 10, 2011",15.66
"Jan. 7, 2011",15.79
"Jan. 6, 2011",15.83
"Jan. 5, 2011",15.84
"Jan. 4, 2011",15.75
"Jan. 3, 2011",15.56
"Dec. 31, 2010",15.45
"Dec. 30, 2010",15.82
"Dec. 29, 2010",15.86
"Dec. 28, 2010",16.00
"Dec. 27, 2010",15.94
"Dec. 23, 2010",15.98
"Dec. 22, 2010",15.97
"Dec. 21, 2010",15.75
"Dec. 20, 2010",15.77
"Dec. 17, 2010",15.67
"Dec. 16, 2010",15.62
"Dec. 15, 2010",15.57
"Dec. 14, 2010",15.61
"Dec. 13, 2010",15.55
"Dec. 10, 2010",15.27
"Dec. 9, 2010",15.11
"Dec. 8, 2010",15.11
"Dec. 7, 2010",15.05
"Dec. 6, 2010",15.17
"Dec. 3, 2010",15.28
"Dec. 2, 2010",15.09
"Dec. 1, 2010",15.04
"Nov. 30, 2010",15.02
"Nov. 29, 2010",15.01
"Nov. 26, 2010",15.08
"Nov. 24, 2010",15.15
"Nov. 23, 2010",15.10
"Nov. 22, 2010",15.21
"Nov. 19, 2010",15.26
"Nov. 18, 2010",15.26
"Nov. 17, 2010",15.26
"Nov. 16, 2010",15.19
"Nov. 15, 2010",15.32
"Nov. 12, 2010",15.28
"Nov. 11, 2010",15.49
"Nov. 10, 2010",15.50
"Nov. 9, 2010",15.85
"Nov. 8, 2010",15.77
"Nov. 5, 2010",15.70
"Nov. 4, 2010",15.70
"Nov. 3, 2010",15.54
"Nov. 2, 2010",15.65
"Nov. 1, 2010",15.60
"Oct. 29, 2010",15.57
"Oct. 28, 2010",15.63
"Oct. 27, 2010",15.61
"Oct. 26, 2010",15.68
"Oct. 25, 2010",15.76
"Oct. 22, 2010",16.02
"Oct. 21, 2010",16.60
"Oct. 20, 2010",16.89
"Oct. 19, 2010",16.68
"Oct. 18, 2010",16.79
"Oct. 15, 2010",16.46
"Oct. 14, 2010",16.41
"Oct. 13, 2010",16.47
"Oct. 12, 2010",16.41
"Oct. 11, 2010",16.48
"Oct. 8, 2010",16.48
"Oct. 7, 2010",16.37
"Oct. 6, 2010",16.30
"Oct. 5, 2010",16.37
"Oct. 4, 2010",16.29
"Oct. 1, 2010",16.41
"Sept. 30, 2010",16.24
"Sept. 29, 2010",16.66
"Sept. 28, 2010",16.74
"Sept. 27, 2010",16.76
"Sept. 24, 2010",16.72
"Sept. 23, 2010",16.44
"Sept. 22, 2010",16.70
"Sept. 21, 2010",16.48
"Sept. 20, 2010",16.63
"Sept. 17, 2010",16.38
"Sept. 16, 2010",16.39
"Sept. 15, 2010",16.45
"Sept. 14, 2010",16.43
"Sept. 13, 2010",16.60
"Sept. 10, 2010",16.66
"Sept. 9, 2010",16.53
"Sept. 8, 2010",16.32
"Sept. 7, 2010",16.24
"Sept. 3, 2010",16.43
"Sept. 2, 2010",16.23
"Sept. 1, 2010",16.21
"Aug. 31, 2010",15.84
"Aug. 30, 2010",15.76
"Aug. 27, 2010",15.86
"Aug. 26, 2010",15.59
"Aug. 25, 2010",15.57
"Aug. 24, 2010",15.58
"Aug. 23, 2010",15.78
"Aug. 20, 2010",15.72
"Aug. 19, 2010",15.78
"Aug. 18, 2010",16.01
"Aug. 17, 2010",16.09
"Aug. 16, 2010",16.03
"Aug. 13, 2010",16.10
"Aug. 12, 2010",16.05
"Aug. 11, 2010",16.34
"Aug. 10, 2010",16.57
"Aug. 9, 2010",16.48
"Aug. 6, 2010",16.41
"Aug. 5, 2010",16.40
"Aug. 4, 2010",16.52
"Aug. 3, 2010",16.50
"Aug. 2, 2010",16.51
"July 30, 2010",16.27
"July 29, 2010",16.31
"July 28, 2010",16.49
"July 27, 2010",16.30
"July 26, 2010",15.93
"July 23, 2010",15.96
"July 22, 2010",16.26
"July 21, 2010",16.32
"July 20, 2010",16.57
"July 19, 2010",16.27
"July 16, 2010",16.14
"July 15, 2010",16.25
"July 14, 2010",16.11
"July 13, 2010",15.94
"July 12, 2010",15.90
"July 9, 2010",15.80
"July 8, 2010",15.75
"July 7, 2010",15.43
"July 6, 2010",14.91
"July 2, 2010",14.74
"July 1, 2010",14.80
"June 30, 2010",14.77
"June 29, 2010",15.10
"June 28, 2010",15.39
"June 25, 2010",15.22
"June 24, 2010",15.33
"June 23, 2010",15.49
"June 22, 2010",15.77
"June 21, 2010",16.17
"June 18, 2010",16.36
"June 17, 2010",16.23
"June 16, 2010",16.35
"June 15, 2010",16.23
"June 14, 2010",15.97
"June 11, 2010",15.83
"June 10, 2010",15.89
"June 9, 2010",15.31
"June 8, 2010",15.27
"June 7, 2010",14.97
"June 4, 2010",14.93
"June 3, 2010",15.24
"June 2, 2010",15.04
"June 1, 2010",14.94
"May 28, 2010",15.31
"May 27, 2010",15.44
"May 26, 2010",15.10
"May 25, 2010",15.23
"May 24, 2010",15.45
"May 21, 2010",15.64
"May 20, 2010",15.60
"May 19, 2010",16.10
"May 18, 2010",16.18
"May 17, 2010",16.41
"May 14, 2010",16.54
"May 13, 2010",16.69
"May 12, 2010",16.73
"May 11, 2010",16.93
"May 10, 2010",16.90
"May 7, 2010",16.48
"May 6, 2010",16.61
"May 5, 2010",17.33
"May 4, 2010",17.13
"May 3, 2010",17.51
"April 30, 2010",17.29
"April 29, 2010",17.16
"April 28, 2010",17.21
"April 27, 2010",17.00
"April 26, 2010",17.31
"April 23, 2010",17.44
"April 22, 2010",17.32
"April 21, 2010",17.30
"April 20, 2010",17.50
"April 19, 2010",17.29
"April 16, 2010",17.31
"April 15, 2010",17.62
"April 14, 2010",17.67
"April 13, 2010",17.68
"April 12, 2010",17.69
"April 9, 2010",17.56
"April 8, 2010",17.63
"April 7, 2010",17.75
"April 6, 2010",17.89
"April 5, 2010",17.62
"April 1, 2010",17.57
"March 31, 2010",17.38
"March 30, 2010",17.88
"March 29, 2010",17.87
"March 26, 2010",17.57
"March 25, 2010",17.61
"March 24, 2010",17.72
"March 23, 2010",18.03
"March 22, 2010",18.03
"March 19, 2010",18.15
"March 18, 2010",18.17
"March 17, 2010",18.45
"March 16, 2010",18.44
"March 15, 2010",18.06
"March 12, 2010",17.96
"March 11, 2010",18.28
"March 10, 2010",18.35
"March 9, 2010",18.29
"March 8, 2010",18.44
"March 5, 2010",18.51
"March 4, 2010",18.19
"March 3, 2010",18.09
"March 2, 2010",18.04
"March 1, 2010",18.09
"Feb. 26, 2010",17.62
"Feb. 25, 2010",17.82
"Feb. 24, 2010",17.90
"Feb. 23, 2010",17.96
"Feb. 22, 2010",18.18
"Feb. 19, 2010",18.26
"Feb. 18, 2010",18.09
"Feb. 17, 2010",17.90
"Feb. 16, 2010",17.98
"Feb. 12, 2010",17.62
"Feb. 11, 2010",17.79
"Feb. 10, 2010",18.02
"Feb. 9, 2010",17.99
"Feb. 8, 2010",17.80
"Feb. 5, 2010",18.00
"Feb. 4, 2010",18.20
"Feb. 3, 2010",18.60
"Feb. 2, 2010",18.77
"Feb. 1, 2010",18.66
"Jan. 29, 2010",18.56
"Jan. 28, 2010",18.70
"Jan. 27, 2010",18.83
"Jan. 26, 2010",18.96
"Jan. 25, 2010",18.75
"Jan. 22, 2010",18.96
"Jan. 21, 2010",19.55
"Jan. 20, 2010",19.71
"Jan. 19, 2010",20.04
"Jan. 15, 2010",19.77
"Jan. 14, 2010",19.97
"Jan. 13, 2010",20.20
"Jan. 12, 2010",19.96
"Jan. 11, 2010",19.88
"Jan. 8, 2010",19.65
"Jan. 7, 2010",19.74
"Jan. 6, 2010",19.68
"Jan. 5, 2010",19.56
"Jan. 4, 2010",19.89
"Dec. 31, 2009",19.88
"Dec. 30, 2009",20.65
"Dec. 29, 2009",20.61
"Dec. 28, 2009",20.65
"Dec. 24, 2009",20.70
"Dec. 23, 2009",20.64
"Dec. 22, 2009",20.52
"Dec. 21, 2009",20.66
"Dec. 18, 2009",20.79
"Dec. 17, 2009",20.71
"Dec. 16, 2009",21.01
"Dec. 15, 2009",21.34
"Dec. 14, 2009",21.48
"Dec. 11, 2009",21.57
"Dec. 10, 2009",21.33
"Dec. 9, 2009",21.03
"Dec. 8, 2009",20.89
"Dec. 7, 2009",20.97
"Dec. 4, 2009",20.61
"Dec. 3, 2009",20.90
"Dec. 2, 2009",20.88
"Dec. 1, 2009",20.49
"Nov. 30, 2009",20.14
"Nov. 27, 2009",19.92
"Nov. 25, 2009",20.18
"Nov. 24, 2009",19.82
"Nov. 23, 2009",19.81
"Nov. 20, 2009",19.57
"Nov. 19, 2009",19.39
"Nov. 18, 2009",19.59
"Nov. 17, 2009",19.67
"Nov. 16, 2009",19.82
"Nov. 13, 2009",19.48
"Nov. 12, 2009",19.26
"Nov. 11, 2009",19.64
"Nov. 10, 2009",19.73
"Nov. 9, 2009",19.86
"Nov. 6, 2009",19.52
"Nov. 5, 2009",19.71
"Nov. 4, 2009",19.46
"Nov. 3, 2009",19.26
"Nov. 2, 2009",19.41
"Oct. 30, 2009",19.63
"Oct. 29, 2009",20.03
"Oct. 28, 2009",19.98
"Oct. 27, 2009",20.18
"Oct. 26, 2009",20.31
"Oct. 23, 2009",20.84
"Oct. 22, 2009",21.25
"Oct. 21, 2009",20.92
"Oct. 20, 2009",20.81
"Oct. 19, 2009",21.30
"Oct. 16, 2009",20.94
"Oct. 15, 2009",20.93
"Oct. 14, 2009",20.67
"Oct. 13, 2009",20.65
"Oct. 12, 2009",20.73
"Oct. 9, 2009",20.66
"Oct. 8, 2009",20.47
"Oct. 7, 2009",20.31
"Oct. 6, 2009",20.34
"Oct. 5, 2009",20.14
"Oct. 2, 2009",20.05
"Oct. 1, 2009",20.27
"Sept. 30, 2009",20.74
"Sept. 29, 2009",21.68
"Sept. 28, 2009",21.73
"Sept. 25, 2009",21.57
"Sept. 24, 2009",21.70
"Sept. 23, 2009",21.85
"Sept. 22, 2009",22.16
"Sept. 21, 2009",22.04
"Sept. 18, 2009",22.23
"Sept. 17, 2009",22.42
"Sept. 16, 2009",22.28
"Sept. 15, 2009",21.69
"Sept. 14, 2009",21.31
"Sept. 11, 2009",20.94
"Sept. 10, 2009",21.06
"Sept. 9, 2009",21.05
"Sept. 8, 2009",21.09
"Sept. 4, 2009",20.98
"Sept. 3, 2009",21.08
"Sept. 2, 2009",21.04
"Sept. 1, 2009",21.38
"Aug. 31, 2009",21.64
"Aug. 28, 2009",21.85
"Aug. 27, 2009",21.89
"Aug. 26, 2009",21.90
"Aug. 25, 2009",22.01
"Aug. 24, 2009",22.15
"Aug. 21, 2009",22.13
"Aug. 20, 2009",21.37
"Aug. 19, 2009",21.34
"Aug. 18, 2009",21.30
"Aug. 17, 2009",21.32
"Aug. 14, 2009",21.62
"Aug. 13, 2009",21.78
"Aug. 12, 2009",21.63
"Aug. 11, 2009",21.81
"Aug. 10, 2009",21.82
"Aug. 7, 2009",21.65
"Aug. 6, 2009",21.46
"Aug. 5, 2009",21.60
"Aug. 4, 2009",22.03
"Aug. 3, 2009",22.25
"July 31, 2009",22.01
"July 30, 2009",22.42
"July 29, 2009",22.22
"July 28, 2009",22.51
"July 27, 2009",22.81
"July 24, 2009",23.55
"July 23, 2009",23.38
"July 22, 2009",22.76
"July 21, 2009",23.07
"July 20, 2009",22.52
"July 17, 2009",22.25
"July 16, 2009",22.47
"July 15, 2009",22.35
"July 14, 2009",21.67
"July 13, 2009",21.43
"July 10, 2009",20.92
"July 9, 2009",20.96
"July 8, 2009",20.86
"July 7, 2009",20.66
"July 6, 2009",21.19
"July 2, 2009",21.36
"July 1, 2009",22.31
"June 30, 2009",22.16
"June 29, 2009",22.62
"June 26, 2009",22.72
"June 25, 2009",22.85
"June 24, 2009",22.47
"June 23, 2009",22.16
"June 22, 2009",21.95
"June 19, 2009",22.38
"June 18, 2009",22.61
"June 17, 2009",21.70
"June 16, 2009",21.92
"June 15, 2009",22.04
"June 12, 2009",22.66
"June 11, 2009",22.46
"June 10, 2009",22.55
"June 9, 2009",21.45
"June 8, 2009",21.26
"June 5, 2009",21.71
"June 4, 2009",21.63
"June 3, 2009",20.99
"June 2, 2009",21.75
"June 1, 2009",22.08
"May 29, 2009",21.51
"May 28, 2009",21.46
"May 27, 2009",21.12
"May 26, 2009",21.45
"May 22, 2009",20.90
"May 21, 2009",20.57
"May 20, 2009",20.78
"May 19, 2009",21.12
"May 18, 2009",20.64
"May 15, 2009",21.16
"May 14, 2009",21.91
"May 13, 2009",22.05
"May 12, 2009",22.92
"May 11, 2009",22.52
"May 8, 2009",22.47
"May 7, 2009",21.60
"May 6, 2009",21.15
"May 5, 2009",21.26
"May 4, 2009",21.35
"May 1, 2009",21.05
"April 30, 2009",20.67
"April 29, 2009",20.58
"April 28, 2009",20.23
"April 27, 2009",20.61
"April 24, 2009",20.04
"April 23, 2009",20.51
"April 22, 2009",20.40
"April 21, 2009",20.61
"April 20, 2009",20.48
"April 17, 2009",20.67
"April 16, 2009",20.49
"April 15, 2009",21.04
"April 14, 2009",20.83
"April 13, 2009",21.10
"April 9, 2009",21.42
"April 8, 2009",21.45
"April 7, 2009",21.18
"April 6, 2009",21.38
"April 3, 2009",21.78
"April 2, 2009",21.00
"April 1, 2009",20.29
"March 31, 2009",20.34
"March 30, 2009",20.77
"March 27, 2009",21.24
"March 26, 2009",21.31
"March 25, 2009",20.71
"March 24, 2009",20.72
"March 23, 2009",21.22
"March 20, 2009",20.32
"March 19, 2009",20.81
"March 18, 2009",20.70
"March 17, 2009",20.48
"March 16, 2009",20.07
"March 13, 2009",19.51
"March 12, 2009",19.22
"March 11, 2009",18.64
"March 10, 2009",19.77
"March 9, 2009",20.36
"March 6, 2009",20.73
"March 5, 2009",20.51
"March 4, 2009",21.26
"March 3, 2009",20.74
"March 2, 2009",21.58
"Feb. 27, 2009",21.93
"Feb. 26, 2009",22.23
"Feb. 25, 2009",22.61
"Feb. 24, 2009",22.61
"Feb. 23, 2009",21.51
"Feb. 20, 2009",22.26
"Feb. 19, 2009",23.07
"Feb. 18, 2009",22.80
"Feb. 17, 2009",23.41
"Feb. 13, 2009",24.93
"Feb. 12, 2009",24.98
"Feb. 11, 2009",25.86
"Feb. 10, 2009",26.00
"Feb. 9, 2009",26.67
"Feb. 6, 2009",26.84
"Feb. 5, 2009",26.52
"Feb. 4, 2009",26.78
"Feb. 3, 2009",26.36
"Feb. 2, 2009",25.68
"Jan. 30, 2009",25.18
"Jan. 29, 2009",26.18
"Jan. 28, 2009",26.58
"Jan. 27, 2009",25.74
"Jan. 26, 2009",26.24
"Jan. 23, 2009",25.38
"Jan. 22, 2009",25.02
"Jan. 21, 2009",24.68
"Jan. 20, 2009",24.45
"Jan. 16, 2009",25.45
"Jan. 15, 2009",24.63
"Jan. 14, 2009",24.50
"Jan. 13, 2009",24.73
"Jan. 12, 2009",25.35
"Jan. 9, 2009",25.15
"Jan. 8, 2009",25.70
"Jan. 7, 2009",25.64
"Jan. 6, 2009",26.66
"Jan. 5, 2009",26.63
"Jan. 2, 2009",26.55
"Dec. 31, 2008",25.82
"Dec. 30, 2008",26.20
"Dec. 29, 2008",25.30
"Dec. 26, 2008",25.36
"Dec. 24, 2008",25.26
"Dec. 23, 2008",24.85
"Dec. 22, 2008",24.74
"Dec. 19, 2008",25.37
"Dec. 18, 2008",25.30
