date,year_low
"Jan. 13, 2010",38.41
"Jan. 12, 2010",38.41
"Jan. 11, 2010",38.41
"Jan. 8, 2010",38.41
"Jan. 7, 2010",38.41
"Jan. 6, 2010",38.41
"Jan. 5, 2010",38.41
"Jan. 4, 2010",38.41
"Dec. 31, 2009",38.41
"Dec. 30, 2009",38.41
"Dec. 29, 2009",38.41
"Dec. 28, 2009",38.41
"Dec. 24, 2009",38.41
"Dec. 23, 2009",38.41
"Dec. 22, 2009",38.41
"Dec. 21, 2009",38.41
"Dec. 18, 2009",38.41
"Dec. 17, 2009",38.41
"Dec. 16, 2009",38.41
"Dec. 15, 2009",38.41
"Dec. 14, 2009",38.41
"Dec. 11, 2009",38.41
"Dec. 10, 2009",38.41
"Dec. 9, 2009",38.41
"Dec. 8, 2009",38.41
"Dec. 7, 2009",38.41
"Dec. 4, 2009",38.41
"Dec. 3, 2009",38.41
"Dec. 2, 2009",38.41
"Dec. 1, 2009",38.41
"Nov. 30, 2009",38.41
"Nov. 27, 2009",38.41
"Nov. 25, 2009",38.41
"Nov. 24, 2009",38.41
"Nov. 23, 2009",38.41
"Nov. 20, 2009",38.41
"Nov. 19, 2009",38.41
"Nov. 18, 2009",38.41
"Nov. 17, 2009",38.41
"Nov. 16, 2009",38.41
"Nov. 13, 2009",38.41
"Nov. 12, 2009",38.41
"Nov. 11, 2009",38.41
"Nov. 10, 2009",38.41
"Nov. 9, 2009",38.41
"Nov. 6, 2009",38.41
"Nov. 5, 2009",38.41
"Nov. 4, 2009",38.41
"Nov. 3, 2009",38.41
"Nov. 2, 2009",38.41
"Oct. 30, 2009",38.41
"Oct. 29, 2009",38.41
"Oct. 28, 2009",38.41
"Oct. 27, 2009",38.41
"Oct. 26, 2009",38.41
"Oct. 23, 2009",38.41
"Oct. 22, 2009",38.41
"Oct. 21, 2009",38.41
"Oct. 20, 2009",38.41
"Oct. 19, 2009",38.41
"Oct. 16, 2009",38.41
"Oct. 15, 2009",38.41
"Oct. 14, 2009",38.41
"Oct. 13, 2009",38.41
"Oct. 12, 2009",38.41
"Oct. 9, 2009",38.41
"Oct. 8, 2009",38.41
"Oct. 7, 2009",38.41
"Oct. 6, 2009",38.41
"Oct. 5, 2009",38.41
"Oct. 2, 2009",38.41
"Oct. 1, 2009",38.41
"Sept. 30, 2009",38.41
"Sept. 29, 2009",38.41
"Sept. 28, 2009",38.41
"Sept. 25, 2009",38.41
"Sept. 24, 2009",38.41
"Sept. 23, 2009",38.41
"Sept. 22, 2009",38.41
"Sept. 21, 2009",38.41
"Sept. 18, 2009",38.41
"Sept. 17, 2009",38.41
"Sept. 16, 2009",38.41
"Sept. 15, 2009",38.41
"Sept. 14, 2009",38.41
"Sept. 11, 2009",38.41
"Sept. 10, 2009",38.41
"Sept. 9, 2009",38.41
"Sept. 8, 2009",38.41
"Sept. 4, 2009",38.41
"Sept. 3, 2009",38.41
"Sept. 2, 2009",38.41
"Sept. 1, 2009",38.41
"Aug. 31, 2009",38.41
"Aug. 28, 2009",38.41
"Aug. 27, 2009",38.41
"Aug. 26, 2009",38.41
"Aug. 25, 2009",38.41
"Aug. 24, 2009",38.41
"Aug. 21, 2009",38.41
"Aug. 20, 2009",38.41
"Aug. 19, 2009",38.41
"Aug. 18, 2009",38.41
"Aug. 17, 2009",38.41
"Aug. 14, 2009",38.41
"Aug. 13, 2009",38.41
"Aug. 12, 2009",38.41
"Aug. 11, 2009",38.41
"Aug. 10, 2009",38.41
"Aug. 7, 2009",38.41
"Aug. 6, 2009",38.41
"Aug. 5, 2009",38.41
"Aug. 4, 2009",38.41
"Aug. 3, 2009",38.41
"July 31, 2009",38.41
"July 30, 2009",38.41
"July 29, 2009",38.41
"July 28, 2009",38.41
"July 27, 2009",38.41
"July 24, 2009",38.41
"July 23, 2009",38.41
"July 22, 2009",38.41
"July 21, 2009",38.41
"July 20, 2009",38.41
"July 17, 2009",38.41
"July 16, 2009",38.41
"July 15, 2009",38.41
"July 14, 2009",38.41
"July 13, 2009",38.41
"July 10, 2009",38.41
"July 9, 2009",38.41
"July 8, 2009",38.41
"July 7, 2009",38.41
"July 6, 2009",38.41
"July 2, 2009",38.41
"July 1, 2009",38.41
"June 30, 2009",38.41
"June 29, 2009",38.41
"June 26, 2009",38.41
"June 25, 2009",38.41
"June 24, 2009",38.41
"June 23, 2009",38.41
"June 22, 2009",38.41
"June 19, 2009",38.41
"June 18, 2009",38.41
"June 17, 2009",38.41
"June 16, 2009",38.41
"June 15, 2009",38.41
"June 12, 2009",38.41
"June 11, 2009",38.41
"June 10, 2009",38.41
"June 9, 2009",38.41
"June 8, 2009",38.41
"June 5, 2009",38.41
"June 4, 2009",38.41
"June 3, 2009",38.41
"June 2, 2009",38.41
"June 1, 2009",38.41
"May 29, 2009",38.41
"May 28, 2009",38.41
"May 27, 2009",38.41
"May 26, 2009",38.41
"May 22, 2009",38.41
"May 21, 2009",38.41
"May 20, 2009",38.41
"May 19, 2009",38.41
"May 18, 2009",38.41
"May 15, 2009",38.41
"May 14, 2009",38.41
"May 13, 2009",38.41
"May 12, 2009",38.41
"May 11, 2009",38.41
"May 8, 2009",38.41
"May 7, 2009",38.41
"May 6, 2009",38.41
"May 5, 2009",38.41
"May 4, 2009",38.41
"May 1, 2009",38.41
"April 30, 2009",38.41
"April 29, 2009",38.41
"April 28, 2009",38.41
"April 27, 2009",38.41
"April 24, 2009",38.41
"April 23, 2009",38.41
"April 22, 2009",38.41
"April 21, 2009",38.41
"April 20, 2009",38.41
"April 17, 2009",38.41
"April 16, 2009",38.41
"April 15, 2009",38.41
"April 14, 2009",38.41
"April 13, 2009",38.41
"April 9, 2009",38.41
"April 8, 2009",38.41
"April 7, 2009",38.41
"April 6, 2009",38.41
"April 3, 2009",38.41
"April 2, 2009",38.41
"April 1, 2009",38.41
"March 31, 2009",38.41
"March 30, 2009",38.41
"March 27, 2009",38.41
"March 26, 2009",38.41
"March 25, 2009",38.41
"March 24, 2009",38.41
"March 23, 2009",38.41
"March 20, 2009",38.41
"March 19, 2009",38.41
"March 18, 2009",38.41
"March 17, 2009",38.41
"March 16, 2009",38.41
"March 13, 2009",38.41
"March 12, 2009",38.41
"March 11, 2009",38.41
"March 10, 2009",41.23
"March 9, 2009",41.23
"March 6, 2009",41.23
"March 5, 2009",41.23
"March 4, 2009",41.23
"March 3, 2009",41.23
"March 2, 2009",41.23
"Feb. 27, 2009",41.23
"Feb. 26, 2009",41.23
"Feb. 25, 2009",41.23
"Feb. 24, 2009",41.23
"Feb. 23, 2009",41.23
"Feb. 20, 2009",41.23
"Feb. 19, 2009",41.23
"Feb. 18, 2009",41.23
"Feb. 17, 2009",41.23
"Feb. 13, 2009",41.23
"Feb. 12, 2009",41.23
"Feb. 11, 2009",41.23
"Feb. 10, 2009",41.23
"Feb. 9, 2009",41.23
"Feb. 6, 2009",41.23
"Feb. 5, 2009",41.23
"Feb. 4, 2009",41.23
"Feb. 3, 2009",41.23
"Feb. 2, 2009",41.23
"Jan. 30, 2009",41.23
"Jan. 29, 2009",41.23
"Jan. 28, 2009",41.23
"Jan. 27, 2009",41.23
"Jan. 26, 2009",41.23
"Jan. 23, 2009",41.23
"Jan. 22, 2009",41.23
"Jan. 21, 2009",41.23
"Jan. 20, 2009",41.23
"Jan. 16, 2009",41.23
"Jan. 15, 2009",41.23
"Jan. 14, 2009",41.23
"Jan. 13, 2009",41.23
"Jan. 12, 2009",41.23
"Jan. 9, 2009",41.23
"Jan. 8, 2009",41.23
"Jan. 7, 2009",41.23
"Jan. 6, 2009",41.23
"Jan. 5, 2009",41.23
"Jan. 2, 2009",41.23
"Dec. 31, 2008",41.23
"Dec. 30, 2008",41.23
"Dec. 29, 2008",41.23
"Dec. 26, 2008",41.23
"Dec. 24, 2008",41.23
"Dec. 23, 2008",41.23
"Dec. 22, 2008",41.23
"Dec. 19, 2008",41.23
"Dec. 18, 2008",41.23
"Dec. 17, 2008",41.23
"Dec. 16, 2008",41.23
"Dec. 15, 2008",41.23
"Dec. 12, 2008",41.23
"Dec. 11, 2008",41.23
"Dec. 10, 2008",41.23
"Dec. 9, 2008",41.23
"Dec. 8, 2008",41.23
"Dec. 5, 2008",41.23
"Dec. 4, 2008",41.23
"Dec. 3, 2008",41.23
"Dec. 2, 2008",41.23
"Dec. 1, 2008",41.23
"Nov. 28, 2008",41.23
"Nov. 26, 2008",41.23
"Nov. 25, 2008",41.23
"Nov. 24, 2008",41.23
"Nov. 21, 2008",41.23
"Nov. 20, 2008",41.23
"Nov. 19, 2008",41.23
"Nov. 18, 2008",41.23
"Nov. 17, 2008",41.23
"Nov. 14, 2008",41.23
"Nov. 13, 2008",41.23
"Nov. 12, 2008",41.23
"Nov. 11, 2008",41.23
"Nov. 10, 2008",41.23
"Nov. 7, 2008",41.23
"Nov. 6, 2008",41.23
"Nov. 5, 2008",41.23
"Nov. 4, 2008",41.23
"Nov. 3, 2008",41.23
"Oct. 31, 2008",41.23
"Oct. 30, 2008",41.23
"Oct. 29, 2008",41.23
"Oct. 28, 2008",41.23
"Oct. 27, 2008",41.23
"Oct. 24, 2008",41.23
"Oct. 23, 2008",41.23
"Oct. 22, 2008",41.23
"Oct. 21, 2008",41.23
"Oct. 20, 2008",41.23
"Oct. 17, 2008",41.23
"Oct. 16, 2008",41.23
"Oct. 15, 2008",41.23
"Oct. 14, 2008",41.23
"Oct. 13, 2008",41.23
"Oct. 10, 2008",41.23
"Oct. 9, 2008",47.60
"Oct. 8, 2008",49.68
"Oct. 7, 2008",53.38
"Oct. 6, 2008",54.04
"Oct. 3, 2008",58.30
"Oct. 2, 2008",58.45
"Oct. 1, 2008",60.00
"Sept. 30, 2008",60.00
"Sept. 29, 2008",60.00
"Sept. 26, 2008",61.54
"Sept. 25, 2008",61.54
"Sept. 24, 2008",61.54
"Sept. 23, 2008",61.54
"Sept. 22, 2008",61.54
"Sept. 19, 2008",61.54
"Sept. 18, 2008",61.54
"Sept. 17, 2008",61.54
"Sept. 16, 2008",62.39
"Sept. 15, 2008",62.39
"Sept. 12, 2008",62.39
"Sept. 11, 2008",62.39
"Sept. 10, 2008",62.39
"Sept. 9, 2008",62.39
"Sept. 8, 2008",64.88
"Sept. 5, 2008",64.88
"Sept. 4, 2008",70.00
"Sept. 3, 2008",70.00
"Sept. 2, 2008",70.00
"Aug. 29, 2008",70.00
"Aug. 28, 2008",69.52
"Aug. 27, 2008",69.17
"Aug. 26, 2008",68.77
"Aug. 25, 2008",68.77
"Aug. 22, 2008",68.77
"Aug. 21, 2008",68.77
"Aug. 20, 2008",68.77
"Aug. 19, 2008",68.77
"Aug. 18, 2008",68.77
"Aug. 15, 2008",67.37
"Aug. 14, 2008",64.73
"Aug. 13, 2008",64.73
"Aug. 12, 2008",64.73
"Aug. 11, 2008",64.73
"Aug. 8, 2008",64.73
"Aug. 7, 2008",64.73
"Aug. 6, 2008",64.73
"Aug. 5, 2008",64.73
"Aug. 4, 2008",64.73
"Aug. 1, 2008",64.73
"July 31, 2008",64.73
"July 30, 2008",64.73
"July 29, 2008",64.73
"July 28, 2008",64.73
"July 25, 2008",64.73
"July 24, 2008",64.73
"July 23, 2008",64.73
"July 22, 2008",64.73
"July 21, 2008",64.73
"July 18, 2008",64.73
"July 17, 2008",64.73
"July 16, 2008",64.73
"July 15, 2008",64.73
"July 14, 2008",64.73
"July 11, 2008",64.73
"July 10, 2008",64.73
"July 9, 2008",64.73
"July 8, 2008",64.73
"July 7, 2008",64.73
"July 3, 2008",64.73
"July 2, 2008",64.73
"July 1, 2008",64.73
"June 30, 2008",64.73
"June 27, 2008",64.73
"June 26, 2008",64.73
"June 25, 2008",64.73
"June 24, 2008",64.73
"June 23, 2008",64.73
"June 20, 2008",64.73
"June 19, 2008",64.73
"June 18, 2008",64.73
"June 17, 2008",64.73
"June 16, 2008",64.73
"June 13, 2008",64.73
"June 12, 2008",64.73
"June 11, 2008",64.73
"June 10, 2008",64.73
"June 9, 2008",64.73
"June 6, 2008",64.73
"June 5, 2008",64.73
"June 4, 2008",64.73
"June 3, 2008",64.73
"June 2, 2008",64.73
"May 30, 2008",64.73
"May 29, 2008",64.73
"May 28, 2008",64.73
"May 27, 2008",64.73
"May 23, 2008",64.73
"May 22, 2008",64.73
"May 21, 2008",64.73
"May 20, 2008",64.73
"May 19, 2008",64.73
"May 16, 2008",64.73
"May 15, 2008",64.73
"May 14, 2008",64.73
"May 13, 2008",64.73
"May 12, 2008",64.73
"May 9, 2008",64.73
"May 8, 2008",64.73
"May 7, 2008",64.73
"May 6, 2008",64.73
"May 5, 2008",64.73
"May 2, 2008",64.73
"May 1, 2008",64.73
"April 30, 2008",64.73
"April 29, 2008",64.73
"April 28, 2008",64.73
"April 25, 2008",64.73
"April 24, 2008",64.73
"April 23, 2008",64.73
"April 22, 2008",64.73
"April 21, 2008",64.73
"April 18, 2008",64.73
"April 17, 2008",64.73
"April 16, 2008",64.73
"April 15, 2008",64.73
"April 14, 2008",64.73
"April 11, 2008",64.73
"April 10, 2008",64.73
"April 9, 2008",64.73
"April 8, 2008",64.73
"April 7, 2008",64.73
"April 4, 2008",64.73
"April 3, 2008",64.73
"April 2, 2008",64.73
"April 1, 2008",64.73
"March 31, 2008",64.73
"March 28, 2008",64.73
"March 27, 2008",64.73
"March 26, 2008",64.73
"March 25, 2008",64.73
"March 24, 2008",64.73
"March 20, 2008",64.73
"March 19, 2008",64.73
"March 18, 2008",64.73
"March 17, 2008",64.73
"March 14, 2008",64.73
"March 13, 2008",64.73
"March 12, 2008",64.30
"March 11, 2008",64.30
"March 10, 2008",64.30
"March 7, 2008",64.30
"March 6, 2008",64.30
"March 5, 2008",64.30
"March 4, 2008",63.79
"March 3, 2008",63.60
"Feb. 29, 2008",63.60
"Feb. 28, 2008",63.60
"Feb. 27, 2008",63.60
"Feb. 26, 2008",63.60
"Feb. 25, 2008",63.60
"Feb. 22, 2008",63.60
"Feb. 21, 2008",63.40
"Feb. 20, 2008",63.07
"Feb. 19, 2008",63.07
"Feb. 15, 2008",62.18
"Feb. 14, 2008",62.18
"Feb. 13, 2008",62.18
"Feb. 12, 2008",62.18
"Feb. 11, 2008",62.18
"Feb. 8, 2008",62.18
"Feb. 7, 2008",62.18
"Feb. 6, 2008",62.18
"Feb. 5, 2008",62.18
"Feb. 4, 2008",60.48
"Feb. 1, 2008",60.35
"Jan. 31, 2008",59.93
"Jan. 30, 2008",59.10
"Jan. 29, 2008",59.10
"Jan. 28, 2008",58.85
"Jan. 25, 2008",58.74
"Jan. 24, 2008",58.74
"Jan. 23, 2008",58.74
"Jan. 22, 2008",58.74
"Jan. 18, 2008",58.74
"Jan. 17, 2008",58.74
"Jan. 16, 2008",58.74
"Jan. 15, 2008",58.74
"Jan. 14, 2008",58.74
"Jan. 11, 2008",58.74
"Jan. 10, 2008",58.74
"Jan. 9, 2008",58.74
"Jan. 8, 2008",58.74
"Jan. 7, 2008",58.74
"Jan. 4, 2008",58.74
"Jan. 3, 2008",58.74
"Jan. 2, 2008",58.74
"Dec. 31, 2007",58.74
"Dec. 28, 2007",58.74
"Dec. 27, 2007",58.74
"Dec. 26, 2007",58.74
"Dec. 24, 2007",58.74
"Dec. 21, 2007",58.74
"Dec. 20, 2007",58.74
"Dec. 19, 2007",58.74
"Dec. 18, 2007",58.74
"Dec. 17, 2007",58.74
"Dec. 14, 2007",58.74
"Dec. 13, 2007",58.74
"Dec. 12, 2007",58.74
"Dec. 11, 2007",58.74
"Dec. 10, 2007",58.74
"Dec. 7, 2007",58.74
"Dec. 6, 2007",58.74
"Dec. 5, 2007",58.74
"Dec. 4, 2007",58.74
"Dec. 3, 2007",58.74
"Nov. 30, 2007",58.74
"Nov. 29, 2007",58.74
"Nov. 28, 2007",58.74
"Nov. 27, 2007",58.74
"Nov. 26, 2007",58.74
"Nov. 23, 2007",58.74
"Nov. 21, 2007",58.60
"Nov. 20, 2007",58.32
"Nov. 19, 2007",57.83
"Nov. 16, 2007",57.83
"Nov. 15, 2007",57.83
"Nov. 14, 2007",57.83
"Nov. 13, 2007",57.83
"Nov. 12, 2007",57.83
"Nov. 9, 2007",57.83
"Nov. 8, 2007",57.83
"Nov. 7, 2007",57.83
"Nov. 6, 2007",57.83
"Nov. 5, 2007",57.83
"Nov. 2, 2007",57.83
"Nov. 1, 2007",57.83
"Oct. 31, 2007",57.83
"Oct. 30, 2007",57.83
"Oct. 29, 2007",57.83
"Oct. 26, 2007",57.83
"Oct. 25, 2007",57.83
"Oct. 24, 2007",57.83
"Oct. 23, 2007",57.83
"Oct. 22, 2007",57.83
"Oct. 19, 2007",57.83
"Oct. 18, 2007",57.83
"Oct. 17, 2007",57.83
"Oct. 16, 2007",57.83
"Oct. 15, 2007",57.83
"Oct. 12, 2007",57.83
"Oct. 11, 2007",57.83
"Oct. 10, 2007",57.83
"Oct. 9, 2007",57.83
"Oct. 8, 2007",57.83
"Oct. 5, 2007",57.83
"Oct. 4, 2007",57.83
"Oct. 3, 2007",57.83
"Oct. 2, 2007",57.83
"Oct. 1, 2007",57.83
"Sept. 28, 2007",57.83
"Sept. 27, 2007",57.83
"Sept. 26, 2007",57.83
"Sept. 25, 2007",57.83
"Sept. 24, 2007",57.83
"Sept. 21, 2007",57.83
"Sept. 20, 2007",57.83
"Sept. 19, 2007",57.83
"Sept. 18, 2007",57.83
"Sept. 17, 2007",57.83
"Sept. 14, 2007",57.83
"Sept. 13, 2007",57.68
"Sept. 12, 2007",57.54
"Sept. 11, 2007",57.54
"Sept. 10, 2007",57.54
"Sept. 7, 2007",57.54
"Sept. 6, 2007",57.54
"Sept. 5, 2007",57.54
"Sept. 4, 2007",57.54
"Aug. 31, 2007",57.54
"Aug. 30, 2007",57.54
"Aug. 29, 2007",57.54
"Aug. 28, 2007",57.54
"Aug. 27, 2007",57.54
"Aug. 24, 2007",57.54
"Aug. 23, 2007",57.54
"Aug. 22, 2007",57.54
"Aug. 21, 2007",57.54
"Aug. 20, 2007",57.54
"Aug. 17, 2007",57.54
"Aug. 16, 2007",57.54
"Aug. 15, 2007",57.54
"Aug. 14, 2007",57.54
"Aug. 13, 2007",57.54
"Aug. 10, 2007",57.54
"Aug. 9, 2007",57.54
"Aug. 8, 2007",57.54
"Aug. 7, 2007",57.54
"Aug. 6, 2007",57.54
"Aug. 3, 2007",57.54
"Aug. 2, 2007",57.54
"Aug. 1, 2007",57.54
"July 31, 2007",57.48
"July 30, 2007",57.48
"July 27, 2007",57.48
"July 26, 2007",57.48
"July 25, 2007",57.48
"July 24, 2007",57.48
"July 23, 2007",57.48
"July 20, 2007",57.48
"July 19, 2007",57.48
"July 18, 2007",57.48
"July 17, 2007",57.48
"July 16, 2007",57.48
"July 13, 2007",57.42
"July 12, 2007",57.42
"July 11, 2007",57.42
"July 10, 2007",57.42
"July 9, 2007",57.00
"July 6, 2007",56.75
"July 5, 2007",56.74
"July 3, 2007",56.74
"July 2, 2007",56.74
"June 29, 2007",55.77
"June 28, 2007",55.77
"June 27, 2007",55.77
"June 26, 2007",55.77
"June 25, 2007",55.77
"June 22, 2007",55.77
"June 21, 2007",55.77
"June 20, 2007",55.77
"June 19, 2007",55.77
"June 18, 2007",55.77
"June 15, 2007",55.77
"June 14, 2007",55.77
"June 13, 2007",55.77
"June 12, 2007",55.77
"June 11, 2007",55.77
"June 8, 2007",55.77
"June 7, 2007",55.77
"June 6, 2007",55.77
"June 5, 2007",55.77
"June 4, 2007",55.77
"June 1, 2007",55.77
"May 31, 2007",55.77
"May 30, 2007",55.08
"May 29, 2007",55.08
"May 25, 2007",54.85
"May 24, 2007",54.55
"May 23, 2007",53.70
"May 22, 2007",53.70
"May 21, 2007",53.70
"May 18, 2007",53.70
"May 17, 2007",53.70
"May 16, 2007",53.70
"May 15, 2007",53.70
"May 14, 2007",53.70
"May 11, 2007",53.70
"May 10, 2007",53.70
"May 9, 2007",53.70
"May 8, 2007",53.70
"May 7, 2007",53.70
"May 4, 2007",53.70
"May 3, 2007",53.70
"May 2, 2007",53.70
"May 1, 2007",53.70
"April 30, 2007",53.41
"April 27, 2007",53.41
"April 26, 2007",52.81
"April 25, 2007",52.81
"April 24, 2007",52.81
"April 23, 2007",52.81
"April 20, 2007",52.81
"April 19, 2007",52.81
"April 18, 2007",52.76
"April 17, 2007",51.53
"April 16, 2007",51.31
"April 13, 2007",51.13
"April 12, 2007",51.13
"April 11, 2007",51.13
"April 10, 2007",51.13
"April 9, 2007",51.13
"April 5, 2007",51.13
"April 4, 2007",51.13
"April 3, 2007",51.13
"April 2, 2007",51.13
"March 30, 2007",51.13
"March 29, 2007",51.13
"March 28, 2007",51.13
"March 27, 2007",51.13
"March 26, 2007",51.13
"March 23, 2007",51.13
"March 22, 2007",51.13
"March 21, 2007",51.13
"March 20, 2007",51.13
"March 19, 2007",51.13
"March 16, 2007",51.13
"March 15, 2007",51.13
"March 14, 2007",51.13
"March 13, 2007",51.13
"March 12, 2007",51.13
"March 9, 2007",51.13
"March 8, 2007",51.13
"March 7, 2007",51.13
"March 6, 2007",51.13
"March 5, 2007",51.13
"March 2, 2007",51.13
"March 1, 2007",51.13
"Feb. 28, 2007",51.13
"Feb. 27, 2007",51.13
"Feb. 26, 2007",51.13
"Feb. 23, 2007",51.13
"Feb. 22, 2007",51.13
"Feb. 21, 2007",51.13
"Feb. 20, 2007",51.13
"Feb. 16, 2007",51.13
"Feb. 15, 2007",51.13
"Feb. 14, 2007",51.13
"Feb. 13, 2007",51.13
"Feb. 12, 2007",51.13
"Feb. 9, 2007",51.13
"Feb. 8, 2007",51.13
"Feb. 7, 2007",51.13
"Feb. 6, 2007",51.13
"Feb. 5, 2007",51.13
"Feb. 2, 2007",51.13
"Feb. 1, 2007",51.13
"Jan. 31, 2007",51.13
"Jan. 30, 2007",51.13
"Jan. 29, 2007",51.13
"Jan. 26, 2007",51.13
"Jan. 25, 2007",51.13
"Jan. 24, 2007",51.13
"Jan. 23, 2007",51.13
"Jan. 22, 2007",51.13
"Jan. 19, 2007",51.13
"Jan. 18, 2007",51.13
"Jan. 17, 2007",51.13
"Jan. 16, 2007",51.13
"Jan. 12, 2007",51.13
"Jan. 11, 2007",51.13
"Jan. 10, 2007",51.13
"Jan. 9, 2007",51.13
"Jan. 8, 2007",51.13
"Jan. 5, 2007",51.13
"Jan. 4, 2007",51.13
"Jan. 3, 2007",51.13
"Dec. 29, 2006",51.13
"Dec. 28, 2006",51.13
"Dec. 27, 2006",51.13
"Dec. 26, 2006",51.13
"Dec. 22, 2006",51.13
"Dec. 21, 2006",51.13
"Dec. 20, 2006",51.13
"Dec. 19, 2006",51.13
"Dec. 18, 2006",51.13
"Dec. 15, 2006",51.13
"Dec. 14, 2006",51.13
"Dec. 13, 2006",51.13
"Dec. 12, 2006",51.13
"Dec. 11, 2006",51.13
"Dec. 8, 2006",51.13
"Dec. 7, 2006",51.13
"Dec. 6, 2006",51.13
"Dec. 5, 2006",51.13
"Dec. 4, 2006",51.13
"Dec. 1, 2006",51.13
"Nov. 30, 2006",51.13
"Nov. 29, 2006",51.13
"Nov. 28, 2006",51.13
"Nov. 27, 2006",51.13
"Nov. 24, 2006",51.13
"Nov. 22, 2006",51.13
"Nov. 21, 2006",50.91
"Nov. 20, 2006",50.91
"Nov. 17, 2006",50.35
"Nov. 16, 2006",50.35
"Nov. 15, 2006",50.35
"Nov. 14, 2006",49.76
"Nov. 13, 2006",49.76
"Nov. 10, 2006",49.76
"Nov. 9, 2006",49.76
"Nov. 8, 2006",49.76
"Nov. 7, 2006",49.76
"Nov. 6, 2006",49.76
"Nov. 3, 2006",49.76
"Nov. 2, 2006",49.76
"Nov. 1, 2006",49.76
"Oct. 31, 2006",49.76
"Oct. 30, 2006",49.76
"Oct. 27, 2006",49.76
"Oct. 26, 2006",49.76
"Oct. 25, 2006",49.76
"Oct. 24, 2006",49.76
"Oct. 23, 2006",49.76
"Oct. 20, 2006",49.76
"Oct. 19, 2006",49.29
"Oct. 18, 2006",49.28
"Oct. 17, 2006",49.28
"Oct. 16, 2006",49.04
"Oct. 13, 2006",47.16
"Oct. 12, 2006",46.62
"Oct. 11, 2006",46.62
"Oct. 10, 2006",46.62
"Oct. 9, 2006",46.62
"Oct. 6, 2006",46.62
"Oct. 5, 2006",46.62
"Oct. 4, 2006",46.62
"Oct. 3, 2006",46.62
"Oct. 2, 2006",46.62
"Sept. 29, 2006",46.62
"Sept. 28, 2006",46.62
"Sept. 27, 2006",46.62
"Sept. 26, 2006",46.62
"Sept. 25, 2006",46.62
"Sept. 22, 2006",46.62
"Sept. 21, 2006",46.62
"Sept. 20, 2006",46.62
"Sept. 19, 2006",46.62
"Sept. 18, 2006",46.62
"Sept. 15, 2006",46.62
"Sept. 14, 2006",46.62
"Sept. 13, 2006",46.62
"Sept. 12, 2006",46.62
"Sept. 11, 2006",46.62
"Sept. 8, 2006",46.62
"Sept. 7, 2006",46.62
"Sept. 6, 2006",46.62
"Sept. 5, 2006",46.62
"Sept. 1, 2006",46.62
"Aug. 31, 2006",46.62
"Aug. 30, 2006",46.62
"Aug. 29, 2006",46.62
"Aug. 28, 2006",46.62
"Aug. 25, 2006",46.62
"Aug. 24, 2006",46.62
"Aug. 23, 2006",46.62
"Aug. 22, 2006",46.62
"Aug. 21, 2006",46.62
"Aug. 18, 2006",46.62
"Aug. 17, 2006",46.62
"Aug. 16, 2006",46.62
"Aug. 15, 2006",46.62
"Aug. 14, 2006",46.62
"Aug. 11, 2006",46.62
"Aug. 10, 2006",46.62
"Aug. 9, 2006",46.62
"Aug. 8, 2006",46.62
"Aug. 7, 2006",46.62
"Aug. 4, 2006",46.62
"Aug. 3, 2006",46.62
"Aug. 2, 2006",46.62
"Aug. 1, 2006",46.62
"July 31, 2006",46.62
"July 28, 2006",46.62
"July 27, 2006",46.62
"July 26, 2006",46.62
"July 25, 2006",46.62
"July 24, 2006",46.62
"July 21, 2006",46.62
"July 20, 2006",46.62
"July 19, 2006",46.62
"July 18, 2006",46.62
"July 17, 2006",46.62
"July 14, 2006",46.62
"July 13, 2006",46.62
"July 12, 2006",46.62
"July 11, 2006",46.62
"July 10, 2006",46.62
"July 7, 2006",46.62
"July 6, 2006",46.62
"July 5, 2006",46.62
"July 3, 2006",46.62
"June 30, 2006",46.62
"June 29, 2006",46.62
"June 28, 2006",46.62
"June 27, 2006",46.62
"June 26, 2006",46.62
"June 23, 2006",46.62
"June 22, 2006",46.62
"June 21, 2006",46.62
"June 20, 2006",46.62
"June 19, 2006",46.62
"June 16, 2006",46.62
"June 15, 2006",46.62
"June 14, 2006",46.62
"June 13, 2006",46.62
"June 12, 2006",46.62
"June 9, 2006",46.62
"June 8, 2006",46.62
"June 7, 2006",46.62
"June 6, 2006",46.62
"June 5, 2006",46.62
"June 2, 2006",46.62
"June 1, 2006",46.62
"May 31, 2006",46.62
"May 30, 2006",46.57
"May 26, 2006",46.57
"May 25, 2006",46.35
"May 24, 2006",46.35
"May 23, 2006",46.35
"May 22, 2006",46.35
"May 19, 2006",46.35
"May 18, 2006",46.11
"May 17, 2006",45.00
"May 16, 2006",44.71
"May 15, 2006",44.71
"May 12, 2006",44.14
"May 11, 2006",44.14
"May 10, 2006",44.14
"May 9, 2006",44.14
"May 8, 2006",44.14
"May 5, 2006",44.14
"May 4, 2006",44.14
"May 3, 2006",44.14
"May 2, 2006",44.14
"May 1, 2006",44.14
"April 28, 2006",44.14
"April 27, 2006",44.14
"April 26, 2006",44.14
"April 25, 2006",44.14
"April 24, 2006",44.14
"April 21, 2006",44.14
"April 20, 2006",44.14
"April 19, 2006",44.14
"April 18, 2006",44.14
"April 17, 2006",44.14
"April 13, 2006",44.14
"April 12, 2006",44.14
"April 11, 2006",44.14
"April 10, 2006",44.14
"April 7, 2006",44.14
