date,price_to_book_value
"Sept. 25, 2012",1.646
"Sept. 24, 2012",1.650
"Sept. 21, 2012",1.628
"Sept. 20, 2012",1.650
"Sept. 19, 2012",1.647
"Sept. 18, 2012",1.646
"Sept. 17, 2012",1.658
"Sept. 14, 2012",1.684
"Sept. 13, 2012",1.688
"Sept. 12, 2012",1.660
"Sept. 11, 2012",1.686
"Sept. 10, 2012",1.697
"Sept. 7, 2012",1.700
"Sept. 6, 2012",1.688
"Sept. 5, 2012",1.649
"Sept. 4, 2012",1.652
"Aug. 31, 2012",1.634
"Aug. 30, 2012",1.657
"Aug. 29, 2012",1.670
"Aug. 28, 2012",1.676
"Aug. 27, 2012",1.677
"Aug. 24, 2012",1.676
"Aug. 23, 2012",1.660
"Aug. 22, 2012",1.675
"Aug. 21, 2012",1.672
"Aug. 20, 2012",1.685
"Aug. 17, 2012",1.692
"Aug. 16, 2012",1.693
"Aug. 15, 2012",1.697
"Aug. 14, 2012",1.700
"Aug. 13, 2012",1.691
"Aug. 10, 2012",1.705
"Aug. 9, 2012",1.740
"Aug. 8, 2012",1.748
"Aug. 7, 2012",1.738
"Aug. 6, 2012",1.738
"Aug. 3, 2012",1.756
"Aug. 2, 2012",1.740
"Aug. 1, 2012",1.748
"July 31, 2012",1.755
"July 30, 2012",1.780
"July 27, 2012",1.77
"July 26, 2012",1.748
"July 25, 2012",1.725
"July 24, 2012",1.737
"July 23, 2012",1.758
"July 20, 2012",1.774
"July 19, 2012",1.769
"July 18, 2012",1.800
"July 17, 2012",1.779
"July 16, 2012",1.778
"July 13, 2012",1.786
"July 12, 2012",1.766
"July 11, 2012",1.763
"July 10, 2012",1.755
"July 9, 2012",1.755
"July 6, 2012",1.766
"July 5, 2012",1.771
"July 3, 2012",1.773
"July 2, 2012",1.776
"June 30, 2012",
"June 29, 2012",1.773
"June 28, 2012",1.767
"June 27, 2012",1.761
"June 26, 2012",1.735
"June 25, 2012",1.735
"June 22, 2012",1.745
"June 21, 2012",1.741
"June 20, 2012",1.755
"June 19, 2012",1.778
"June 18, 2012",1.785
"June 15, 2012",1.762
"June 14, 2012",1.766
"June 13, 2012",1.746
"June 12, 2012",1.758
"June 11, 2012",1.744
"June 8, 2012",1.748
"June 7, 2012",1.735
"June 6, 2012",1.736
"June 5, 2012",1.708
"June 4, 2012",1.711
"June 1, 2012",1.707
"May 31, 2012",1.716
"May 30, 2012",1.696
"May 29, 2012",1.708
"May 25, 2012",1.691
"May 24, 2012",1.690
"May 23, 2012",1.664
"May 22, 2012",1.664
"May 21, 2012",1.632
"May 18, 2012",1.623
"May 17, 2012",1.630
"May 16, 2012",1.662
"May 15, 2012",1.663
"May 14, 2012",1.667
"May 11, 2012",1.648
"May 10, 2012",1.653
"May 9, 2012",1.658
"May 8, 2012",1.663
"May 7, 2012",1.648
"May 4, 2012",1.651
"May 3, 2012",1.645
"May 2, 2012",1.652
"May 1, 2012",1.663
"April 30, 2012",1.650
"April 27, 2012",1.650
"April 26, 2012",1.649
"April 25, 2012",1.636
"April 24, 2012",1.625
"April 23, 2012",1.602
"April 20, 2012",1.600
"April 19, 2012",1.575
"April 18, 2012",1.574
"April 17, 2012",1.576
"April 16, 2012",1.564
"April 13, 2012",1.541
"April 12, 2012",1.544
"April 11, 2012",1.536
"April 10, 2012",1.536
"April 9, 2012",1.560
"April 5, 2012",1.560
"April 4, 2012",1.578
"April 3, 2012",1.590
"April 2, 2012",1.570
"March 31, 2012",
"March 30, 2012",1.596
"March 29, 2012",1.599
"March 28, 2012",1.594
"March 27, 2012",1.603
"March 26, 2012",1.595
"March 23, 2012",1.582
"March 22, 2012",1.579
"March 21, 2012",1.585
"March 20, 2012",1.594
"March 19, 2012",1.604
"March 16, 2012",1.592
"March 15, 2012",1.595
"March 14, 2012",1.603
"March 13, 2012",1.619
"March 12, 2012",1.608
"March 9, 2012",1.596
"March 8, 2012",1.59
"March 7, 2012",1.582
"March 6, 2012",1.575
"March 5, 2012",1.59
"March 2, 2012",1.579
"March 1, 2012",1.581
"Feb. 29, 2012",1.576
"Feb. 28, 2012",1.579
"Feb. 27, 2012",1.593
"Feb. 24, 2012",1.596
"Feb. 23, 2012",1.594
"Feb. 22, 2012",1.598
"Feb. 21, 2012",1.596
"Feb. 17, 2012",1.598
"Feb. 16, 2012",1.607
"Feb. 15, 2012",1.624
"Feb. 14, 2012",1.653
"Feb. 13, 2012",1.651
"Feb. 10, 2012",1.644
"Feb. 9, 2012",1.648
"Feb. 8, 2012",1.642
"Feb. 7, 2012",1.654
"Feb. 6, 2012",1.640
"Feb. 3, 2012",1.632
"Feb. 2, 2012",1.630
"Feb. 1, 2012",1.632
"Jan. 31, 2012",1.630
"Jan. 30, 2012",1.621
"Jan. 27, 2012",1.629
"Jan. 26, 2012",1.640
"Jan. 25, 2012",1.625
"Jan. 24, 2012",1.602
"Jan. 23, 2012",1.606
"Jan. 20, 2012",1.598
"Jan. 19, 2012",1.601
"Jan. 18, 2012",1.618
"Jan. 17, 2012",1.616
"Jan. 13, 2012",1.616
"Jan. 12, 2012",1.630
"Jan. 11, 2012",1.628
"Jan. 10, 2012",1.633
"Jan. 9, 2012",1.625
"Jan. 6, 2012",1.625
"Jan. 5, 2012",1.631
"Jan. 4, 2012",1.623
"Jan. 3, 2012",1.640
"Dec. 31, 2011",
"Dec. 30, 2011",1.653
"Dec. 29, 2011",1.661
"Dec. 28, 2011",1.646
"Dec. 27, 2011",1.653
"Dec. 23, 2011",1.651
"Dec. 22, 2011",1.640
"Dec. 21, 2011",1.633
"Dec. 20, 2011",1.621
"Dec. 19, 2011",1.592
"Dec. 16, 2011",1.605
"Dec. 15, 2011",1.618
"Dec. 14, 2011",1.606
"Dec. 13, 2011",1.617
"Dec. 12, 2011",1.607
"Dec. 9, 2011",1.615
"Dec. 8, 2011",1.615
"Dec. 7, 2011",1.607
"Dec. 6, 2011",1.613
"Dec. 5, 2011",1.612
"Dec. 2, 2011",1.602
"Dec. 1, 2011",1.613
"Nov. 30, 2011",1.617
"Nov. 29, 2011",1.566
"Nov. 28, 2011",1.538
"Nov. 25, 2011",1.514
"Nov. 23, 2011",1.510
"Nov. 22, 2011",1.545
"Nov. 21, 2011",1.574
"Nov. 18, 2011",1.600
"Nov. 17, 2011",1.592
"Nov. 16, 2011",1.630
"Nov. 15, 2011",1.645
"Nov. 14, 2011",1.634
"Nov. 11, 2011",1.661
"Nov. 10, 2011",1.608
"Nov. 9, 2011",1.611
"Nov. 8, 2011",1.670
"Nov. 7, 2011",1.617
"Nov. 4, 2011",1.665
"Nov. 3, 2011",1.631
"Nov. 2, 2011",1.583
"Nov. 1, 2011",1.534
"Oct. 31, 2011",1.581
"Oct. 28, 2011",1.600
"Oct. 27, 2011",1.611
"Oct. 26, 2011",1.572
"Oct. 25, 2011",1.558
"Oct. 24, 2011",1.591
"Oct. 21, 2011",1.580
"Oct. 20, 2011",1.565
"Oct. 19, 2011",1.557
"Oct. 18, 2011",1.559
"Oct. 17, 2011",1.542
"Oct. 14, 2011",1.565
"Oct. 13, 2011",1.551
"Oct. 12, 2011",1.543
"Oct. 11, 2011",1.545
"Oct. 10, 2011",1.553
"Oct. 7, 2011",1.523
"Oct. 6, 2011",1.531
"Oct. 5, 2011",1.499
"Oct. 4, 2011",1.482
"Oct. 3, 2011",1.457
"Sept. 30, 2011",1.515
"Sept. 29, 2011",1.547
"Sept. 28, 2011",1.514
"Sept. 27, 2011",1.548
"Sept. 26, 2011",1.543
"Sept. 23, 2011",1.563
"Sept. 22, 2011",1.499
"Sept. 21, 2011",1.527
"Sept. 20, 2011",1.558
"Sept. 19, 2011",1.552
"Sept. 16, 2011",1.564
"Sept. 15, 2011",1.552
"Sept. 14, 2011",1.529
"Sept. 13, 2011",1.516
"Sept. 12, 2011",1.49
"Sept. 9, 2011",1.477
"Sept. 8, 2011",1.498
"Sept. 7, 2011",1.475
"Sept. 6, 2011",1.449
"Sept. 2, 2011",1.470
"Sept. 1, 2011",1.502
"Aug. 31, 2011",1.523
"Aug. 30, 2011",1.524
"Aug. 29, 2011",1.527
"Aug. 26, 2011",1.487
"Aug. 25, 2011",1.479
"Aug. 24, 2011",1.506
"Aug. 23, 2011",1.468
"Aug. 22, 2011",1.437
"Aug. 19, 2011",1.435
"Aug. 18, 2011",1.453
"Aug. 17, 2011",1.477
"Aug. 16, 2011",1.470
"Aug. 15, 2011",1.480
"Aug. 12, 2011",1.422
"Aug. 11, 2011",1.432
"Aug. 10, 2011",1.363
"Aug. 9, 2011",1.392
"Aug. 8, 2011",1.335
"Aug. 5, 2011",1.429
"Aug. 4, 2011",1.414
"Aug. 3, 2011",1.463
"Aug. 2, 2011",1.465
"Aug. 1, 2011",1.481
"July 29, 2011",1.484
"July 28, 2011",1.506
"July 27, 2011",1.526
"July 26, 2011",1.552
"July 25, 2011",1.565
"July 22, 2011",1.567
"July 21, 2011",1.579
"July 20, 2011",1.557
"July 19, 2011",1.521
"July 18, 2011",1.510
"July 15, 2011",1.528
"July 14, 2011",1.531
"July 13, 2011",1.545
"July 12, 2011",1.547
"July 11, 2011",1.538
"July 8, 2011",1.566
"July 7, 2011",1.565
"July 6, 2011",1.561
"July 5, 2011",1.547
"July 1, 2011",1.554
"June 30, 2011",1.525
"June 29, 2011",1.532
"June 28, 2011",1.510
"June 27, 2011",1.501
"June 24, 2011",1.50
"June 23, 2011",1.494
"June 22, 2011",1.502
"June 21, 2011",1.520
"June 20, 2011",1.525
"June 17, 2011",1.513
"June 16, 2011",1.503
"June 15, 2011",1.495
"June 14, 2011",1.518
"June 13, 2011",1.499
"June 10, 2011",1.490
"June 9, 2011",1.507
"June 8, 2011",1.512
"June 7, 2011",1.511
"June 6, 2011",1.513
"June 3, 2011",1.522
"June 2, 2011",1.545
"June 1, 2011",1.552
"May 31, 2011",1.582
"May 27, 2011",1.568
"May 26, 2011",1.562
"May 25, 2011",1.562
"May 24, 2011",1.566
"May 23, 2011",1.590
"May 20, 2011",1.63
"May 19, 2011",1.619
"May 18, 2011",1.621
"May 17, 2011",1.654
"May 16, 2011",1.657
"May 13, 2011",1.658
"May 12, 2011",1.672
"May 11, 2011",1.653
"May 10, 2011",1.666
"May 9, 2011",1.662
"May 6, 2011",1.656
"May 5, 2011",1.632
"May 4, 2011",1.638
"May 3, 2011",1.645
"May 2, 2011",1.638
"April 29, 2011",1.624
"April 28, 2011",1.625
"April 27, 2011",1.621
"April 26, 2011",1.600
"April 25, 2011",1.577
"April 21, 2011",1.571
"April 20, 2011",1.561
"April 19, 2011",1.538
"April 18, 2011",1.543
"April 15, 2011",1.569
"April 14, 2011",1.555
"April 13, 2011",1.551
"April 12, 2011",1.557
"April 11, 2011",1.570
"April 8, 2011",1.589
"April 7, 2011",1.594
"April 6, 2011",1.622
"April 5, 2011",1.607
"April 4, 2011",1.601
"April 1, 2011",1.610
"March 31, 2011",1.579
"March 30, 2011",1.573
"March 29, 2011",1.558
"March 28, 2011",1.549
"March 25, 2011",1.556
"March 24, 2011",1.560
"March 23, 2011",1.548
"March 22, 2011",1.549
"March 21, 2011",1.553
"March 18, 2011",1.505
"March 17, 2011",1.514
"March 16, 2011",1.508
"March 15, 2011",1.538
"March 14, 2011",1.557
"March 11, 2011",1.569
"March 10, 2011",1.556
"March 9, 2011",1.586
"March 8, 2011",1.584
"March 7, 2011",1.566
"March 4, 2011",1.578
"March 3, 2011",1.594
"March 2, 2011",1.576
"March 1, 2011",1.548
"Feb. 28, 2011",1.544
"Feb. 25, 2011",1.536
"Feb. 24, 2011",1.520
"Feb. 23, 2011",1.535
"Feb. 22, 2011",1.554
"Feb. 18, 2011",1.569
"Feb. 17, 2011",1.572
"Feb. 16, 2011",1.592
"Feb. 15, 2011",1.586
"Feb. 14, 2011",1.584
"Feb. 11, 2011",1.600
"Feb. 10, 2011",1.604
"Feb. 9, 2011",1.599
"Feb. 8, 2011",1.605
"Feb. 7, 2011",1.606
"Feb. 4, 2011",1.592
"Feb. 3, 2011",1.603
"Feb. 2, 2011",1.608
"Feb. 1, 2011",1.614
"Jan. 31, 2011",1.589
"Jan. 28, 2011",1.581
"Jan. 27, 2011",1.597
"Jan. 26, 2011",1.585
"Jan. 25, 2011",1.589
"Jan. 24, 2011",1.586
"Jan. 21, 2011",1.576
"Jan. 20, 2011",1.573
"Jan. 19, 2011",1.576
"Jan. 18, 2011",1.579
"Jan. 14, 2011",1.573
"Jan. 13, 2011",1.569
"Jan. 12, 2011",1.576
"Jan. 11, 2011",1.566
"Jan. 10, 2011",1.558
"Jan. 7, 2011",1.580
"Jan. 6, 2011",1.524
"Jan. 5, 2011",1.520
"Jan. 4, 2011",1.522
"Jan. 3, 2011",1.463
"Dec. 31, 2010",1.454
"Dec. 30, 2010",1.458
"Dec. 29, 2010",1.446
"Dec. 28, 2010",1.448
"Dec. 27, 2010",1.432
"Dec. 23, 2010",1.429
"Dec. 22, 2010",1.433
"Dec. 21, 2010",1.418
"Dec. 20, 2010",1.416
"Dec. 17, 2010",1.420
"Dec. 16, 2010",1.427
"Dec. 15, 2010",1.413
"Dec. 14, 2010",1.434
"Dec. 13, 2010",1.418
"Dec. 10, 2010",1.416
"Dec. 9, 2010",1.413
"Dec. 8, 2010",1.402
"Dec. 7, 2010",1.411
"Dec. 6, 2010",1.406
"Dec. 3, 2010",1.413
"Dec. 2, 2010",1.410
"Dec. 1, 2010",1.411
"Nov. 30, 2010",1.393
"Nov. 29, 2010",1.404
"Nov. 26, 2010",1.414
"Nov. 24, 2010",1.416
"Nov. 23, 2010",1.406
"Nov. 22, 2010",1.425
"Nov. 19, 2010",1.428
"Nov. 18, 2010",1.424
"Nov. 17, 2010",1.416
"Nov. 16, 2010",1.411
"Nov. 15, 2010",1.445
"Nov. 12, 2010",1.416
"Nov. 11, 2010",1.444
"Nov. 10, 2010",1.441
"Nov. 9, 2010",1.478
"Nov. 8, 2010",1.472
"Nov. 5, 2010",1.485
"Nov. 4, 2010",1.466
"Nov. 3, 2010",1.441
"Nov. 2, 2010",1.430
"Nov. 1, 2010",1.399
"Oct. 29, 2010",1.434
"Oct. 28, 2010",1.422
"Oct. 27, 2010",1.412
"Oct. 26, 2010",1.417
"Oct. 25, 2010",1.401
"Oct. 22, 2010",1.412
"Oct. 21, 2010",1.434
"Oct. 20, 2010",1.446
"Oct. 19, 2010",1.431
"Oct. 18, 2010",1.449
"Oct. 15, 2010",1.440
"Oct. 14, 2010",1.441
"Oct. 13, 2010",1.433
"Oct. 12, 2010",1.423
"Oct. 11, 2010",1.431
"Oct. 8, 2010",1.431
"Oct. 7, 2010",1.445
"Oct. 6, 2010",1.444
"Oct. 5, 2010",1.457
"Oct. 4, 2010",1.432
"Oct. 1, 2010",1.446
"Sept. 30, 2010",1.434
"Sept. 29, 2010",1.435
"Sept. 28, 2010",1.448
"Sept. 27, 2010",1.458
"Sept. 24, 2010",1.444
"Sept. 23, 2010",1.448
"Sept. 22, 2010",1.463
"Sept. 21, 2010",1.469
"Sept. 20, 2010",1.478
"Sept. 17, 2010",1.477
"Sept. 16, 2010",1.473
"Sept. 15, 2010",1.483
"Sept. 14, 2010",1.476
"Sept. 13, 2010",1.479
"Sept. 10, 2010",1.475
"Sept. 9, 2010",1.484
"Sept. 8, 2010",1.509
"Sept. 7, 2010",1.534
"Sept. 3, 2010",1.544
"Sept. 2, 2010",1.554
"Sept. 1, 2010",1.564
"Aug. 31, 2010",1.534
"Aug. 30, 2010",1.518
"Aug. 27, 2010",1.534
"Aug. 26, 2010",1.506
"Aug. 25, 2010",1.512
"Aug. 24, 2010",1.512
"Aug. 23, 2010",1.518
"Aug. 20, 2010",1.528
"Aug. 19, 2010",1.526
"Aug. 18, 2010",1.57
"Aug. 17, 2010",1.577
"Aug. 16, 2010",1.544
"Aug. 13, 2010",1.522
"Aug. 12, 2010",1.527
"Aug. 11, 2010",1.548
"Aug. 10, 2010",1.577
"Aug. 9, 2010",1.54
"Aug. 6, 2010",1.523
"Aug. 5, 2010",1.527
"Aug. 4, 2010",1.525
"Aug. 3, 2010",1.520
"Aug. 2, 2010",1.525
"July 30, 2010",1.504
"July 29, 2010",1.522
"July 28, 2010",1.552
"July 27, 2010",1.580
"July 26, 2010",1.565
"July 23, 2010",1.533
"July 22, 2010",1.516
"July 21, 2010",1.480
"July 20, 2010",1.506
"July 19, 2010",1.495
"July 16, 2010",1.485
"July 15, 2010",1.515
"July 14, 2010",1.517
"July 13, 2010",1.514
"July 12, 2010",1.503
"July 9, 2010",1.505
"July 8, 2010",1.496
"July 7, 2010",1.486
"July 6, 2010",1.446
"July 2, 2010",1.431
"July 1, 2010",1.431
"June 30, 2010",1.454
"June 29, 2010",1.461
"June 28, 2010",1.494
"June 25, 2010",1.485
"June 24, 2010",1.472
"June 23, 2010",1.467
"June 22, 2010",1.465
"June 21, 2010",1.503
"June 18, 2010",1.497
"June 17, 2010",1.502
"June 16, 2010",1.496
"June 15, 2010",1.480
"June 14, 2010",1.444
"June 11, 2010",1.438
"June 10, 2010",1.438
"June 9, 2010",1.389
"June 8, 2010",1.402
"June 7, 2010",1.389
"June 4, 2010",1.390
"June 3, 2010",1.438
"June 2, 2010",1.405
"June 1, 2010",1.390
"May 28, 2010",1.408
"May 27, 2010",1.418
"May 26, 2010",1.382
"May 25, 2010",1.379
"May 24, 2010",1.405
"May 21, 2010",1.403
"May 20, 2010",1.400
"May 19, 2010",1.436
"May 18, 2010",1.482
"May 17, 2010",1.482
"May 14, 2010",1.483
"May 13, 2010",1.480
"May 12, 2010",1.484
"May 11, 2010",1.449
"May 10, 2010",1.480
"May 7, 2010",1.418
"May 6, 2010",1.444
"May 5, 2010",1.501
"May 4, 2010",1.505
"May 3, 2010",1.519
"April 30, 2010",1.496
"April 29, 2010",1.514
"April 28, 2010",1.513
"April 27, 2010",1.496
"April 26, 2010",1.521
"April 23, 2010",1.531
"April 22, 2010",1.517
"April 21, 2010",1.510
"April 20, 2010",1.476
"April 19, 2010",1.464
"April 16, 2010",1.457
"April 15, 2010",1.471
"April 14, 2010",1.471
"April 13, 2010",1.464
"April 12, 2010",1.460
"April 9, 2010",1.450
"April 8, 2010",1.452
"April 7, 2010",1.478
"April 6, 2010",1.492
"April 5, 2010",1.462
"April 1, 2010",1.452
"March 31, 2010",1.438
"March 30, 2010",1.451
"March 29, 2010",1.442
"March 26, 2010",1.430
"March 25, 2010",1.426
"March 24, 2010",1.433
"March 23, 2010",1.442
"March 22, 2010",1.426
"March 19, 2010",1.433
"March 18, 2010",1.436
"March 17, 2010",1.453
"March 16, 2010",1.452
"March 15, 2010",1.409
"March 12, 2010",1.407
"March 11, 2010",1.410
"March 10, 2010",1.379
"March 9, 2010",1.338
"March 8, 2010",1.335
"March 5, 2010",1.352
"March 4, 2010",1.330
"March 3, 2010",1.328
"March 2, 2010",1.327
"March 1, 2010",1.317
"Feb. 26, 2010",1.309
"Feb. 25, 2010",1.328
"Feb. 24, 2010",1.352
"Feb. 23, 2010",1.359
"Feb. 22, 2010",1.361
"Feb. 19, 2010",1.28
"Feb. 18, 2010",1.278
"Feb. 17, 2010",1.309
"Feb. 16, 2010",1.292
"Feb. 12, 2010",1.280
"Feb. 11, 2010",1.273
"Feb. 10, 2010",1.246
"Feb. 9, 2010",1.221
"Feb. 8, 2010",1.205
"Feb. 5, 2010",1.221
"Feb. 4, 2010",1.233
"Feb. 3, 2010",1.260
"Feb. 2, 2010",1.266
"Feb. 1, 2010",1.270
"Jan. 29, 2010",1.269
"Jan. 28, 2010",1.285
"Jan. 27, 2010",1.29
"Jan. 26, 2010",1.359
"Jan. 25, 2010",1.355
"Jan. 22, 2010",1.354
"Jan. 21, 2010",1.375
"Jan. 20, 2010",1.395
"Jan. 19, 2010",1.386
"Jan. 15, 2010",1.380
"Jan. 14, 2010",1.381
"Jan. 13, 2010",1.377
"Jan. 12, 2010",1.361
"Jan. 11, 2010",1.373
"Jan. 8, 2010",1.357
"Jan. 7, 2010",1.348
"Jan. 6, 2010",1.349
"Jan. 5, 2010",1.325
"Jan. 4, 2010",1.344
"Dec. 31, 2009",1.341
"Dec. 30, 2009",1.376
"Dec. 29, 2009",1.382
"Dec. 28, 2009",1.382
"Dec. 24, 2009",1.372
"Dec. 23, 2009",1.366
"Dec. 22, 2009",1.359
"Dec. 21, 2009",1.357
"Dec. 18, 2009",1.336
"Dec. 17, 2009",1.326
"Dec. 16, 2009",1.340
"Dec. 15, 2009",1.345
"Dec. 14, 2009",1.364
"Dec. 11, 2009",1.340
"Dec. 10, 2009",1.351
"Dec. 9, 2009",1.295
"Dec. 8, 2009",1.297
"Dec. 7, 2009",1.294
"Dec. 4, 2009",1.276
"Dec. 3, 2009",1.290
"Dec. 2, 2009",1.306
"Dec. 1, 2009",1.288
"Nov. 30, 2009",1.286
"Nov. 27, 2009",1.295
"Nov. 25, 2009",1.301
"Nov. 24, 2009",1.261
"Nov. 23, 2009",1.254
"Nov. 20, 2009",1.239
"Nov. 19, 2009",1.251
"Nov. 18, 2009",1.288
"Nov. 17, 2009",1.253
"Nov. 16, 2009",1.258
"Nov. 13, 2009",1.239
"Nov. 12, 2009",1.233
"Nov. 11, 2009",1.254
"Nov. 10, 2009",1.237
"Nov. 9, 2009",1.228
"Nov. 6, 2009",1.222
"Nov. 5, 2009",1.225
"Nov. 4, 2009",1.202
"Nov. 3, 2009",1.189
"Nov. 2, 2009",1.187
"Oct. 30, 2009",1.156
"Oct. 29, 2009",1.178
"Oct. 28, 2009",1.165
"Oct. 27, 2009",1.171
"Oct. 26, 2009",1.174
"Oct. 23, 2009",1.182
"Oct. 22, 2009",1.203
"Oct. 21, 2009",1.195
"Oct. 20, 2009",1.203
"Oct. 19, 2009",1.206
"Oct. 16, 2009",1.187
"Oct. 15, 2009",1.182
"Oct. 14, 2009",1.208
"Oct. 13, 2009",1.208
"Oct. 12, 2009",1.225
"Oct. 9, 2009",1.215
"Oct. 8, 2009",1.213
"Oct. 7, 2009",1.201
"Oct. 6, 2009",1.195
"Oct. 5, 2009",1.191
"Oct. 2, 2009",1.163
"Oct. 1, 2009",1.156
"Sept. 30, 2009",1.173
"Sept. 29, 2009",1.197
"Sept. 28, 2009",1.202
"Sept. 25, 2009",1.198
"Sept. 24, 2009",1.189
"Sept. 23, 2009",1.191
"Sept. 22, 2009",1.194
"Sept. 21, 2009",1.199
"Sept. 18, 2009",1.202
"Sept. 17, 2009",1.178
"Sept. 16, 2009",1.16
"Sept. 15, 2009",1.133
"Sept. 14, 2009",1.129
"Sept. 11, 2009",1.114
"Sept. 10, 2009",1.118
"Sept. 9, 2009",1.106
"Sept. 8, 2009",1.104
"Sept. 4, 2009",1.105
"Sept. 3, 2009",1.096
"Sept. 2, 2009",1.105
"Sept. 1, 2009",1.123
"Aug. 31, 2009",1.136
"Aug. 28, 2009",1.161
"Aug. 27, 2009",1.154
"Aug. 26, 2009",1.153
"Aug. 25, 2009",1.159
"Aug. 24, 2009",1.163
"Aug. 21, 2009",1.156
"Aug. 20, 2009",1.151
"Aug. 19, 2009",1.185
"Aug. 18, 2009",1.167
"Aug. 17, 2009",1.174
"Aug. 14, 2009",1.175
"Aug. 13, 2009",1.163
"Aug. 12, 2009",1.156
"Aug. 11, 2009",1.146
"Aug. 10, 2009",1.152
"Aug. 7, 2009",1.150
"Aug. 6, 2009",1.170
"Aug. 5, 2009",1.176
"Aug. 4, 2009",1.168
"Aug. 3, 2009",1.172
"July 31, 2009",1.167
"July 30, 2009",1.166
"July 29, 2009",1.150
"July 28, 2009",1.152
"July 27, 2009",1.163
"July 24, 2009",1.127
"July 23, 2009",1.095
"July 22, 2009",1.088
"July 21, 2009",1.091
"July 20, 2009",1.120
"July 17, 2009",1.140
"July 16, 2009",1.146
"July 15, 2009",1.182
"July 14, 2009",1.163
"July 13, 2009",1.170
"July 10, 2009",1.157
"July 9, 2009",1.195
"July 8, 2009",1.199
"July 7, 2009",1.222
"July 6, 2009",1.248
"July 2, 2009",1.244
"July 1, 2009",1.262
"June 30, 2009",1.245
"June 29, 2009",1.242
"June 26, 2009",1.214
"June 25, 2009",1.209
"June 24, 2009",1.198
"June 23, 2009",1.187
"June 22, 2009",1.200
"June 19, 2009",1.217
"June 18, 2009",1.230
"June 17, 2009",1.203
"June 16, 2009",1.212
"June 15, 2009",1.224
"June 12, 2009",1.255
"June 11, 2009",1.226
"June 10, 2009",1.197
"June 9, 2009",1.186
"June 8, 2009",1.205
"June 5, 2009",1.224
"June 4, 2009",1.169
"June 3, 2009",1.172
"June 2, 2009",1.152
"June 1, 2009",1.169
"May 29, 2009",1.124
"May 28, 2009",1.100
"May 27, 2009",1.105
"May 26, 2009",1.123
"May 22, 2009",1.093
"May 21, 2009",1.074
"May 20, 2009",1.09
"May 19, 2009",1.070
"May 18, 2009",1.076
"May 15, 2009",1.044
"May 14, 2009",1.065
"May 13, 2009",1.057
"May 12, 2009",1.102
"May 11, 2009",1.092
"May 8, 2009",1.087
"May 7, 2009",1.081
"May 6, 2009",1.092
"May 5, 2009",1.047
"May 4, 2009",1.014
"May 1, 2009",1.006
"April 30, 2009",1.013
"April 29, 2009",1.015
"April 28, 2009",1.013
"April 27, 2009",1.006
"April 24, 2009",0.9876
"April 23, 2009",0.9902
"April 22, 2009",1.008
"April 21, 2009",1.017
"April 20, 2009",1.048
"April 17, 2009",1.076
"April 16, 2009",1.061
"April 15, 2009",1.033
"April 14, 2009",1.011
"April 13, 2009",1.022
"April 9, 2009",1.035
"April 8, 2009",0.9805
"April 7, 2009",0.9616
"April 6, 2009",0.9453
"April 3, 2009",0.9433
"April 2, 2009",0.9244
"April 1, 2009",0.9081
"March 31, 2009",0.8957
"March 30, 2009",0.8853
"March 27, 2009",0.9081
"March 26, 2009",0.9218
"March 25, 2009",0.8983
"March 24, 2009",0.8964
"March 23, 2009",0.9244
"March 20, 2009",0.8808
"March 19, 2009",0.8873
"March 18, 2009",0.8938
"March 17, 2009",0.8814
"March 16, 2009",0.8749
"March 13, 2009",0.8664
"March 12, 2009",0.8782
"March 11, 2009",0.8514
"March 10, 2009",0.8482
"March 9, 2009",0.7974
"March 6, 2009",0.8111
"March 5, 2009",0.7993
"March 4, 2009",0.8534
"March 3, 2009",0.8358
"March 2, 2009",0.8944
"Feb. 27, 2009",0.9036
"Feb. 26, 2009",0.9439
"Feb. 25, 2009",0.9902
"Feb. 24, 2009",1.011
"Feb. 23, 2009",1.035
"Feb. 20, 2009",1.061
"Feb. 19, 2009",1.152
"Feb. 18, 2009",1.248
"Feb. 17, 2009",1.318
"Feb. 13, 2009",1.380
"Feb. 12, 2009",1.381
"Feb. 11, 2009",1.392
"Feb. 10, 2009",1.401
"Feb. 9, 2009",1.434
"Feb. 6, 2009",1.463
"Feb. 5, 2009",1.450
"Feb. 4, 2009",1.422
"Feb. 3, 2009",1.436
"Feb. 2, 2009",1.412
"Jan. 30, 2009",1.412
"Jan. 29, 2009",1.421
"Jan. 28, 2009",1.423
"Jan. 27, 2009",1.432
"Jan. 26, 2009",1.416
"Jan. 23, 2009",1.405
"Jan. 22, 2009",1.426
"Jan. 21, 2009",1.431
"Jan. 20, 2009",1.410
"Jan. 16, 2009",1.420
"Jan. 15, 2009",1.393
"Jan. 14, 2009",1.393
"Jan. 13, 2009",1.416
"Jan. 12, 2009",1.434
"Jan. 9, 2009",1.431
"Jan. 8, 2009",1.444
"Jan. 7, 2009",1.438
"Jan. 6, 2009",1.438
"Jan. 5, 2009",1.457
"Jan. 2, 2009",1.453
"Dec. 31, 2008",1.442
"Dec. 30, 2008",1.621
"Dec. 29, 2008",1.598
"Dec. 26, 2008",1.599
"Dec. 24, 2008",1.594
"Dec. 23, 2008",1.587
"Dec. 22, 2008",1.63
"Dec. 19, 2008",1.626
"Dec. 18, 2008",1.643
