date,pe_10
"July 6, 2016",25.14
"July 5, 2016",25.16
"July 1, 2016",24.48
"June 30, 2016",24.92
"June 29, 2016",26.17
"June 28, 2016",26.11
"June 27, 2016",25.88
"June 24, 2016",25.92
"June 23, 2016",25.97
"June 22, 2016",25.62
"June 21, 2016",25.60
"June 20, 2016",25.72
"June 17, 2016",25.76
"June 16, 2016",25.63
"June 15, 2016",25.58
"June 14, 2016",25.63
"June 13, 2016",25.39
"June 10, 2016",25.36
"June 9, 2016",25.41
"June 8, 2016",25.19
"June 7, 2016",25.07
"June 6, 2016",25.16
"June 3, 2016",25.28
"June 2, 2016",25.00
"June 1, 2016",24.77
"May 31, 2016",24.91
"May 27, 2016",24.73
"May 26, 2016",24.69
"May 25, 2016",24.79
"May 24, 2016",24.93
"May 23, 2016",24.60
"May 20, 2016",24.51
"May 19, 2016",24.44
"May 18, 2016",24.50
"May 17, 2016",24.94
"May 16, 2016",25.32
"May 13, 2016",25.65
"May 12, 2016",25.79
"May 11, 2016",25.63
"May 10, 2016",25.60
"May 9, 2016",25.55
"May 6, 2016",24.97
"May 5, 2016",25.05
"May 4, 2016",25.16
"May 3, 2016",24.85
"May 2, 2016",24.91
"April 29, 2016",24.81
"April 28, 2016",24.60
"April 27, 2016",24.71
"April 26, 2016",24.47
"April 25, 2016",24.22
"April 22, 2016",24.28
"April 21, 2016",24.06
"April 20, 2016",24.36
"April 19, 2016",24.81
"April 18, 2016",24.87
"April 15, 2016",24.82
"April 14, 2016",24.39
"April 13, 2016",24.43
"April 12, 2016",24.34
"April 11, 2016",24.12
"April 8, 2016",24.30
"April 7, 2016",24.08
"April 6, 2016",24.03
"April 5, 2016",24.38
"April 4, 2016",24.97
"April 1, 2016",24.92
"March 31, 2016",24.59
"March 30, 2016",24.43
"March 29, 2016",24.69
"March 28, 2016",24.25
"March 24, 2016",24.48
"March 23, 2016",24.12
"March 22, 2016",24.43
"March 21, 2016",24.49
"March 18, 2016",24.52
"March 17, 2016",24.06
"March 16, 2016",23.87
"March 15, 2016",23.61
"March 14, 2016",23.39
"March 11, 2016",23.62
"March 10, 2016",23.56
"March 9, 2016",23.59
"March 8, 2016",23.25
"March 7, 2016",23.21
"March 4, 2016",23.18
"March 3, 2016",22.78
"March 2, 2016",22.44
"March 1, 2016",22.33
"Feb. 29, 2016",22.21
"Feb. 26, 2016",22.05
"Feb. 25, 2016",22.63
"Feb. 24, 2016",22.77
"Feb. 23, 2016",22.69
"Feb. 22, 2016",22.75
"Feb. 19, 2016",22.62
"Feb. 18, 2016",22.36
"Feb. 17, 2016",22.16
"Feb. 16, 2016",22.38
"Feb. 12, 2016",22.39
"Feb. 11, 2016",21.82
"Feb. 10, 2016",22.33
"Feb. 9, 2016",22.45
"Feb. 8, 2016",22.52
"Feb. 5, 2016",22.62
"Feb. 4, 2016",22.77
"Feb. 3, 2016",23.15
"Feb. 2, 2016",22.81
"Feb. 1, 2016",22.76
"Jan. 29, 2016",22.63
"Jan. 28, 2016",21.60
"Jan. 27, 2016",21.20
"Jan. 26, 2016",21.13
"Jan. 25, 2016",21.14
"Jan. 22, 2016",21.55
"Jan. 21, 2016",21.10
"Jan. 20, 2016",21.28
"Jan. 19, 2016",21.57
"Jan. 15, 2016",21.18
"Jan. 14, 2016",21.49
"Jan. 13, 2016",20.98
"Jan. 12, 2016",21.52
"Jan. 11, 2016",21.86
"Jan. 8, 2016",21.77
"Jan. 7, 2016",21.64
"Jan. 6, 2016",21.90
"Jan. 5, 2016",21.77
"Jan. 4, 2016",21.82
"Dec. 31, 2015",21.90
"Dec. 30, 2015",22.03
"Dec. 29, 2015",21.98
"Dec. 28, 2015",21.75
"Dec. 24, 2015",21.64
"Dec. 23, 2015",21.54
"Dec. 22, 2015",21.45
"Dec. 21, 2015",21.44
"Dec. 18, 2015",21.52
"Dec. 17, 2015",21.92
"Dec. 16, 2015",21.99
"Dec. 15, 2015",21.39
"Dec. 14, 2015",21.07
"Dec. 11, 2015",21.17
"Dec. 10, 2015",21.48
"Dec. 9, 2015",21.53
"Dec. 8, 2015",21.46
"Dec. 7, 2015",21.53
"Dec. 4, 2015",21.23
"Dec. 3, 2015",20.98
"Dec. 2, 2015",21.25
"Dec. 1, 2015",21.70
"Nov. 30, 2015",21.59
"Nov. 27, 2015",21.46
"Nov. 25, 2015",21.10
"Nov. 24, 2015",21.28
"Nov. 23, 2015",21.46
"Nov. 20, 2015",21.39
"Nov. 19, 2015",21.34
"Nov. 18, 2015",21.70
"Nov. 17, 2015",21.60
"Nov. 16, 2015",22.00
"Nov. 13, 2015",21.79
"Nov. 12, 2015",21.76
"Nov. 11, 2015",21.85
"Nov. 10, 2015",21.60
"Nov. 9, 2015",21.25
"Nov. 6, 2015",21.34
"Nov. 5, 2015",22.12
"Nov. 4, 2015",22.14
"Nov. 3, 2015",22.12
"Nov. 2, 2015",22.00
"Oct. 30, 2015",22.11
"Oct. 29, 2015",21.96
"Oct. 28, 2015",22.21
"Oct. 27, 2015",21.94
"Oct. 26, 2015",21.95
"Oct. 23, 2015",22.11
"Oct. 22, 2015",22.30
"Oct. 21, 2015",22.09
"Oct. 20, 2015",22.35
"Oct. 19, 2015",22.40
"Oct. 16, 2015",22.39
"Oct. 15, 2015",22.42
"Oct. 14, 2015",22.15
"Oct. 13, 2015",22.36
"Oct. 12, 2015",22.48
"Oct. 9, 2015",22.46
"Oct. 8, 2015",22.44
"Oct. 7, 2015",22.30
"Oct. 6, 2015",21.94
"Oct. 5, 2015",22.11
"Oct. 2, 2015",21.60
"Oct. 1, 2015",21.27
"Sept. 30, 2015",21.68
"Sept. 29, 2015",21.58
"Sept. 28, 2015",21.43
"Sept. 25, 2015",21.35
"Sept. 24, 2015",20.91
"Sept. 23, 2015",20.98
"Sept. 22, 2015",20.88
"Sept. 21, 2015",20.93
"Sept. 18, 2015",20.85
"Sept. 17, 2015",21.41
"Sept. 16, 2015",21.31
"Sept. 15, 2015",21.01
"Sept. 14, 2015",20.73
"Sept. 11, 2015",20.91
"Sept. 10, 2015",20.78
"Sept. 9, 2015",21.07
"Sept. 8, 2015",21.01
"Sept. 4, 2015",20.58
"Sept. 3, 2015",20.60
"Sept. 2, 2015",20.63
"Sept. 1, 2015",20.64
"Aug. 31, 2015",21.37
"Aug. 28, 2015",21.69
"Aug. 27, 2015",21.86
"Aug. 26, 2015",21.92
"Aug. 25, 2015",21.62
"Aug. 24, 2015",21.85
"Aug. 21, 2015",22.34
"Aug. 20, 2015",22.61
"Aug. 19, 2015",23.06
"Aug. 18, 2015",23.15
"Aug. 17, 2015",23.33
"Aug. 14, 2015",23.13
"Aug. 13, 2015",23.54
"Aug. 12, 2015",23.31
"Aug. 11, 2015",23.14
"Aug. 10, 2015",23.24
"Aug. 7, 2015",23.42
"Aug. 6, 2015",23.32
"Aug. 5, 2015",23.22
"Aug. 4, 2015",22.82
"Aug. 3, 2015",22.84
"July 31, 2015",22.64
"July 30, 2015",22.52
"July 29, 2015",22.43
"July 28, 2015",22.28
"July 27, 2015",21.97
"July 24, 2015",21.77
"July 23, 2015",21.96
"July 22, 2015",21.77
"July 21, 2015",22.58
"July 20, 2015",23.36
"July 17, 2015",23.39
"July 16, 2015",23.57
"July 15, 2015",23.33
"July 14, 2015",23.21
"July 13, 2015",23.24
"July 10, 2015",23.02
"July 9, 2015",22.95
"July 8, 2015",23.20
"July 7, 2015",23.29
"July 6, 2015",22.83
"July 2, 2015",22.80
"July 1, 2015",22.52
"June 30, 2015",22.47
"June 29, 2015",22.42
"June 26, 2015",22.67
"June 25, 2015",22.48
"June 24, 2015",22.73
"June 23, 2015",22.90
"June 22, 2015",23.19
"June 19, 2015",23.34
"June 18, 2015",23.37
"June 17, 2015",23.08
"June 16, 2015",22.97
"June 15, 2015",22.89
"June 12, 2015",23.00
"June 11, 2015",23.26
"June 10, 2015",22.89
"June 9, 2015",23.01
"June 8, 2015",23.16
"June 5, 2015",23.33
"June 4, 2015",23.16
"June 3, 2015",23.25
"June 2, 2015",23.31
"June 1, 2015",23.27
"May 29, 2015",23.06
"May 28, 2015",23.34
"May 27, 2015",23.32
"May 26, 2015",23.10
"May 22, 2015",23.31
"May 21, 2015",23.35
"May 20, 2015",23.41
"May 19, 2015",23.60
"May 18, 2015",23.59
"May 15, 2015",23.50
"May 14, 2015",23.34
"May 13, 2015",23.10
"May 12, 2015",23.29
"May 11, 2015",23.15
"May 8, 2015",23.31
"May 7, 2015",23.16
"May 6, 2015",23.48
"May 5, 2015",23.55
"May 4, 2015",23.87
"May 1, 2015",23.74
"April 30, 2015",23.63
"April 29, 2015",24.36
"April 28, 2015",24.55
"April 27, 2015",24.22
"April 24, 2015",24.43
"April 23, 2015",24.33
"April 22, 2015",24.01
"April 21, 2015",23.88
"April 20, 2015",24.13
"April 17, 2015",23.84
"April 16, 2015",24.07
"April 15, 2015",23.96
"April 14, 2015",23.97
"April 13, 2015",23.79
"April 10, 2015",23.96
"April 9, 2015",23.72
"April 8, 2015",23.87
"April 7, 2015",23.91
"April 6, 2015",24.16
"April 2, 2015",24.11
"April 1, 2015",24.18
"March 31, 2015",24.25
"March 30, 2015",24.51
"March 27, 2015",24.52
"March 26, 2015",24.37
"March 25, 2015",24.51
"March 24, 2015",24.86
"March 23, 2015",25.04
"March 20, 2015",24.97
"March 19, 2015",24.96
"March 18, 2015",25.45
"March 17, 2015",24.96
"March 16, 2015",24.83
"March 13, 2015",24.38
"March 12, 2015",24.66
"March 11, 2015",24.27
"March 10, 2015",24.25
"March 9, 2015",24.27
"March 6, 2015",24.15
"March 5, 2015",24.89
"March 4, 2015",24.67
"March 3, 2015",24.74
"March 2, 2015",24.72
"Feb. 27, 2015",25.06
"Feb. 26, 2015",25.19
"Feb. 25, 2015",25.28
"Feb. 24, 2015",25.60
"Feb. 23, 2015",25.25
"Feb. 20, 2015",25.25
"Feb. 19, 2015",25.52
"Feb. 18, 2015",25.63
"Feb. 17, 2015",25.09
"Feb. 13, 2015",25.13
"Feb. 12, 2015",25.29
"Feb. 11, 2015",25.20
"Feb. 10, 2015",25.67
"Feb. 9, 2015",25.29
"Feb. 6, 2015",25.58
"Feb. 5, 2015",26.15
"Feb. 4, 2015",26.09
"Feb. 3, 2015",26.25
"Feb. 2, 2015",26.02
"Jan. 30, 2015",26.00
"Jan. 29, 2015",26.41
"Jan. 28, 2015",25.84
"Jan. 27, 2015",26.02
"Jan. 26, 2015",25.88
"Jan. 23, 2015",25.85
"Jan. 22, 2015",26.04
"Jan. 21, 2015",26.03
"Jan. 20, 2015",25.88
"Jan. 16, 2015",25.86
"Jan. 15, 2015",25.55
"Jan. 14, 2015",25.66
"Jan. 13, 2015",25.60
"Jan. 12, 2015",25.50
"Jan. 9, 2015",25.38
"Jan. 8, 2015",25.44
"Jan. 7, 2015",25.62
"Jan. 6, 2015",25.21
"Jan. 5, 2015",25.30
"Jan. 2, 2015",25.48
"Dec. 31, 2014",25.38
"Dec. 30, 2014",26.08
"Dec. 29, 2014",26.48
"Dec. 26, 2014",25.90
"Dec. 24, 2014",25.51
"Dec. 23, 2014",25.38
"Dec. 22, 2014",25.31
"Dec. 19, 2014",25.04
"Dec. 18, 2014",25.20
"Dec. 17, 2014",25.15
"Dec. 16, 2014",24.95
"Dec. 15, 2014",25.15
"Dec. 12, 2014",25.22
"Dec. 11, 2014",25.38
"Dec. 10, 2014",25.16
"Dec. 9, 2014",25.34
"Dec. 8, 2014",25.32
"Dec. 5, 2014",25.07
"Dec. 4, 2014",24.64
"Dec. 3, 2014",21.56
"Dec. 2, 2014",21.57
"Dec. 1, 2014",21.21
"Nov. 28, 2014",21.56
"Nov. 26, 2014",21.13
"Nov. 25, 2014",21.02
"Nov. 24, 2014",20.89
"Nov. 21, 2014",21.04
"Nov. 20, 2014",20.91
"Nov. 19, 2014",20.86
"Nov. 18, 2014",21.19
"Nov. 17, 2014",20.99
"Nov. 14, 2014",20.81
"Nov. 13, 2014",20.79
"Nov. 12, 2014",21.08
"Nov. 11, 2014",21.62
"Nov. 10, 2014",21.57
"Nov. 7, 2014",21.64
"Nov. 6, 2014",21.02
"Nov. 5, 2014",21.51
"Nov. 4, 2014",21.17
"Nov. 3, 2014",21.61
"Oct. 31, 2014",21.54
"Oct. 30, 2014",21.44
"Oct. 29, 2014",21.10
"Oct. 28, 2014",21.27
"Oct. 27, 2014",21.00
"Oct. 24, 2014",21.04
"Oct. 23, 2014",20.84
"Oct. 22, 2014",20.90
"Oct. 21, 2014",20.85
"Oct. 20, 2014",20.82
"Oct. 17, 2014",20.60
"Oct. 16, 2014",20.47
"Oct. 15, 2014",20.35
"Oct. 14, 2014",20.87
"Oct. 13, 2014",21.01
"Oct. 10, 2014",20.57
"Oct. 9, 2014",20.36
"Oct. 8, 2014",20.73
"Oct. 7, 2014",20.18
"Oct. 6, 2014",20.20
"Oct. 3, 2014",20.26
"Oct. 2, 2014",20.31
"Oct. 1, 2014",20.24
"Sept. 30, 2014",20.31
"Sept. 29, 2014",20.50
"Sept. 26, 2014",20.45
"Sept. 25, 2014",20.51
"Sept. 24, 2014",20.55
"Sept. 23, 2014",20.40
"Sept. 22, 2014",20.45
"Sept. 19, 2014",20.01
"Sept. 18, 2014",19.83
"Sept. 17, 2014",19.56
"Sept. 16, 2014",19.49
"Sept. 15, 2014",19.19
"Sept. 12, 2014",19.27
"Sept. 11, 2014",19.56
"Sept. 10, 2014",19.37
"Sept. 9, 2014",19.54
"Sept. 8, 2014",19.76
"Sept. 5, 2014",19.83
"Sept. 4, 2014",19.49
"Sept. 3, 2014",19.50
"Sept. 2, 2014",19.59
"Aug. 29, 2014",19.55
"Aug. 28, 2014",19.53
"Aug. 27, 2014",19.38
"Aug. 26, 2014",18.85
"Aug. 25, 2014",18.91
"Aug. 22, 2014",18.86
"Aug. 21, 2014",18.82
"Aug. 20, 2014",18.73
"Aug. 19, 2014",18.85
"Aug. 18, 2014",18.69
"Aug. 15, 2014",18.51
"Aug. 14, 2014",18.48
"Aug. 13, 2014",18.36
"Aug. 12, 2014",18.48
"Aug. 11, 2014",18.48
"Aug. 8, 2014",18.19
"Aug. 7, 2014",18.13
"Aug. 6, 2014",18.02
"Aug. 5, 2014",18.09
"Aug. 4, 2014",17.92
"Aug. 1, 2014",18.10
"July 31, 2014",18.19
"July 30, 2014",18.38
"July 29, 2014",18.62
"July 28, 2014",18.75
"July 25, 2014",18.63
"July 24, 2014",18.98
"July 23, 2014",18.76
"July 22, 2014",18.92
"July 21, 2014",18.81
"July 18, 2014",18.73
"July 17, 2014",18.62
"July 16, 2014",18.96
"July 15, 2014",18.95
"July 14, 2014",18.72
"July 11, 2014",18.96
"July 10, 2014",19.11
"July 9, 2014",19.03
"July 8, 2014",19.16
"July 7, 2014",19.00
"July 3, 2014",18.95
"July 2, 2014",19.10
"July 1, 2014",19.36
"June 30, 2014",19.49
"June 27, 2014",19.83
"June 26, 2014",19.48
"June 25, 2014",19.91
"June 24, 2014",19.76
"June 23, 2014",19.73
"June 20, 2014",19.89
"June 19, 2014",19.63
"June 18, 2014",19.37
"June 17, 2014",19.05
"June 16, 2014",19.29
"June 13, 2014",19.05
"June 12, 2014",18.96
"June 11, 2014",18.86
"June 10, 2014",19.13
"June 9, 2014",19.07
"June 6, 2014",19.16
"June 5, 2014",19.16
"June 4, 2014",18.62
"June 3, 2014",18.49
"June 2, 2014",18.60
"May 30, 2014",18.77
"May 29, 2014",18.78
"May 28, 2014",18.87
"May 27, 2014",18.67
"May 23, 2014",18.53
"May 22, 2014",18.52
"May 21, 2014",18.46
"May 20, 2014",18.48
"May 19, 2014",18.72
"May 16, 2014",18.96
"May 15, 2014",18.95
"May 14, 2014",18.68
"May 13, 2014",18.66
"May 12, 2014",18.54
"May 9, 2014",18.38
"May 8, 2014",18.52
"May 7, 2014",18.61
"May 6, 2014",18.12
"May 5, 2014",18.21
"May 2, 2014",18.17
"May 1, 2014",18.41
"April 30, 2014",18.72
"April 29, 2014",19.09
"April 28, 2014",19.29
"April 25, 2014",19.38
"April 24, 2014",19.27
"April 23, 2014",19.23
"April 22, 2014",19.29
"April 21, 2014",19.25
"April 17, 2014",19.20
"April 16, 2014",19.51
"April 15, 2014",19.31
"April 14, 2014",19.12
"April 11, 2014",19.02
"April 10, 2014",18.93
"April 9, 2014",19.00
"April 8, 2014",19.06
"April 7, 2014",18.77
"April 4, 2014",19.10
"April 3, 2014",18.95
"April 2, 2014",18.91
"April 1, 2014",19.69
"March 31, 2014",19.84
"March 28, 2014",19.67
"March 27, 2014",19.70
"March 26, 2014",19.52
"March 25, 2014",19.82
"March 24, 2014",19.79
"March 21, 2014",19.62
"March 20, 2014",19.58
"March 19, 2014",19.60
"March 18, 2014",19.97
"March 17, 2014",19.90
"March 14, 2014",19.70
"March 13, 2014",19.90
"March 12, 2014",19.71
"March 11, 2014",19.39
"March 10, 2014",19.30
"March 7, 2014",19.31
"March 6, 2014",19.53
"March 5, 2014",19.92
"March 4, 2014",20.08
"March 3, 2014",19.90
"Feb. 28, 2014",20.04
"Feb. 27, 2014",20.04
"Feb. 26, 2014",19.84
"Feb. 25, 2014",19.77
"Feb. 24, 2014",19.85
"Feb. 21, 2014",19.90
"Feb. 20, 2014",20.36
"Feb. 19, 2014",20.51
"Feb. 18, 2014",20.86
"Feb. 14, 2014",20.88
"Feb. 13, 2014",20.86
"Feb. 12, 2014",20.57
"Feb. 11, 2014",20.48
"Feb. 10, 2014",20.30
"Feb. 7, 2014",20.27
"Feb. 6, 2014",20.08
"Feb. 5, 2014",19.86
"Feb. 4, 2014",19.80
"Feb. 3, 2014",19.87
"Jan. 31, 2014",20.52
"Jan. 30, 2014",20.60
"Jan. 29, 2014",20.24
"Jan. 28, 2014",20.45
"Jan. 27, 2014",20.46
"Jan. 24, 2014",20.57
"Jan. 23, 2014",21.02
"Jan. 22, 2014",21.01
"Jan. 21, 2014",21.01
"Jan. 17, 2014",20.80
"Jan. 16, 2014",20.75
"Jan. 15, 2014",20.62
"Jan. 14, 2014",20.59
"Jan. 13, 2014",20.46
"Jan. 10, 2014",20.77
"Jan. 9, 2014",20.51
"Jan. 8, 2014",20.29
"Jan. 7, 2014",20.27
"Jan. 6, 2014",20.05
"Jan. 3, 2014",20.19
"Jan. 2, 2014",20.12
"Dec. 31, 2013",20.55
"Dec. 30, 2013",20.63
"Dec. 27, 2013",20.58
"Dec. 26, 2013",20.52
"Dec. 24, 2013",20.69
"Dec. 23, 2013",20.64
"Dec. 20, 2013",20.56
"Dec. 19, 2013",20.17
"Dec. 18, 2013",20.47
"Dec. 17, 2013",20.31
"Dec. 16, 2013",20.27
"Dec. 13, 2013",20.02
"Dec. 12, 2013",19.95
"Dec. 11, 2013",19.81
"Dec. 10, 2013",20.18
"Dec. 9, 2013",20.47
"Dec. 6, 2013",20.53
"Dec. 5, 2013",20.27
"Dec. 4, 2013",20.21
"Dec. 3, 2013",20.19
"Dec. 2, 2013",20.19
"Nov. 29, 2013",20.08
"Nov. 27, 2013",20.13
"Nov. 26, 2013",20.19
"Nov. 25, 2013",20.42
"Nov. 22, 2013",20.56
"Nov. 21, 2013",20.61
"Nov. 20, 2013",20.57
"Nov. 19, 2013",20.71
"Nov. 18, 2013",20.83
"Nov. 15, 2013",21.12
"Nov. 14, 2013",21.10
"Nov. 13, 2013",21.11
"Nov. 12, 2013",20.90
"Nov. 11, 2013",21.05
"Nov. 8, 2013",21.15
"Nov. 7, 2013",20.96
"Nov. 6, 2013",21.34
"Nov. 5, 2013",21.27
"Nov. 4, 2013",21.36
"Nov. 1, 2013",21.17
"Oct. 31, 2013",21.07
"Oct. 30, 2013",21.12
"Oct. 29, 2013",21.23
"Oct. 28, 2013",21.19
"Oct. 25, 2013",21.14
"Oct. 24, 2013",20.93
"Oct. 23, 2013",20.91
"Oct. 22, 2013",20.89
"Oct. 21, 2013",20.51
"Oct. 18, 2013",20.60
"Oct. 17, 2013",20.44
"Oct. 16, 2013",19.95
"Oct. 15, 2013",19.77
"Oct. 14, 2013",20.25
"Oct. 11, 2013",20.45
"Oct. 10, 2013",20.12
"Oct. 9, 2013",19.69
"Oct. 8, 2013",19.63
"Oct. 7, 2013",19.48
"Oct. 4, 2013",19.73
"Oct. 3, 2013",19.76
"Oct. 2, 2013",19.96
"Oct. 1, 2013",20.09
"Sept. 30, 2013",19.91
"Sept. 27, 2013",19.98
"Sept. 26, 2013",20.20
"Sept. 25, 2013",20.01
"Sept. 24, 2013",20.21
"Sept. 23, 2013",20.26
"Sept. 20, 2013",19.90
"Sept. 19, 2013",20.17
"Sept. 18, 2013",20.21
"Sept. 17, 2013",19.76
"Sept. 16, 2013",19.56
"Sept. 13, 2013",19.67
"Sept. 12, 2013",19.62
"Sept. 11, 2013",19.70
"Sept. 10, 2013",19.92
"Sept. 9, 2013",19.66
"Sept. 6, 2013",19.64
"Sept. 5, 2013",19.55
"Sept. 4, 2013",19.41
"Sept. 3, 2013",19.29
"Aug. 30, 2013",19.92
"Aug. 29, 2013",19.82
"Aug. 28, 2013",19.92
"Aug. 27, 2013",19.85
"Aug. 26, 2013",19.92
"Aug. 23, 2013",20.10
"Aug. 22, 2013",20.01
"Aug. 21, 2013",19.88
"Aug. 20, 2013",20.26
"Aug. 19, 2013",20.21
"Aug. 16, 2013",20.68
"Aug. 15, 2013",20.80
"Aug. 14, 2013",20.99
"Aug. 13, 2013",21.20
"Aug. 12, 2013",21.33
"Aug. 9, 2013",21.28
"Aug. 8, 2013",21.35
"Aug. 7, 2013",21.07
"Aug. 6, 2013",21.09
"Aug. 5, 2013",21.23
"Aug. 2, 2013",21.47
"Aug. 1, 2013",21.59
"July 31, 2013",21.23
"July 30, 2013",21.40
"July 29, 2013",21.35
"July 26, 2013",21.32
"July 25, 2013",21.35
"July 24, 2013",21.16
"July 23, 2013",21.50
"July 22, 2013",21.47
"July 19, 2013",21.40
"July 18, 2013",21.36
"July 17, 2013",21.21
"July 16, 2013",21.15
"July 15, 2013",21.24
"July 12, 2013",20.85
"July 11, 2013",20.80
"July 10, 2013",20.59
"July 9, 2013",20.59
"July 8, 2013",20.39
"July 5, 2013",20.02
"July 3, 2013",20.01
"July 2, 2013",19.94
"July 1, 2013",19.90
"June 30, 2013",20.16
"June 28, 2013",20.24
"June 27, 2013",20.02
"June 26, 2013",19.92
"June 25, 2013",19.75
"June 24, 2013",19.51
"June 21, 2013",19.56
"June 20, 2013",19.17
"June 19, 2013",19.50
"June 18, 2013",20.00
"June 17, 2013",19.86
"June 14, 2013",19.89
"June 13, 2013",19.79
"June 12, 2013",19.47
"June 11, 2013",19.73
"June 10, 2013",19.84
"June 7, 2013",19.99
"June 6, 2013",20.00
"June 5, 2013",19.88
"June 4, 2013",20.23
"June 3, 2013",20.88
"May 31, 2013",20.92
"May 30, 2013",21.17
"May 29, 2013",21.02
"May 28, 2013",21.41
"May 24, 2013",21.36
"May 23, 2013",21.57
"May 22, 2013",21.75
"May 21, 2013",22.37
"May 20, 2013",22.21
"May 17, 2013",22.56
"May 16, 2013",22.36
"May 15, 2013",22.42
"May 14, 2013",22.11
"May 13, 2013",21.81
"May 10, 2013",21.96
"May 9, 2013",21.96
"May 8, 2013",22.36
"May 7, 2013",22.47
"May 6, 2013",22.38
"May 3, 2013",22.44
"May 2, 2013",22.27
"May 1, 2013",22.18
"April 30, 2013",22.63
"April 29, 2013",22.47
"April 26, 2013",22.28
"April 25, 2013",22.26
"April 24, 2013",22.12
"April 23, 2013",21.88
"April 22, 2013",21.76
"April 19, 2013",21.72
"April 18, 2013",21.38
"April 17, 2013",21.30
"April 16, 2013",21.42
"April 15, 2013",21.33
"April 12, 2013",21.85
"April 11, 2013",21.98
"April 10, 2013",21.90
"April 9, 2013",21.91
"April 8, 2013",22.12
"April 5, 2013",21.89
"April 4, 2013",21.95
"April 3, 2013",21.80
"April 2, 2013",21.92
"April 1, 2013",21.96
"March 31, 2013",22.16
"March 28, 2013",22.27
"March 27, 2013",22.16
"March 26, 2013",22.02
"March 25, 2013",21.87
"March 22, 2013",21.93
"March 21, 2013",21.93
"March 20, 2013",21.83
"March 19, 2013",21.71
"March 18, 2013",21.92
"March 15, 2013",22.17
"March 14, 2013",22.22
"March 13, 2013",22.20
"March 12, 2013",22.09
"March 11, 2013",22.13
"March 8, 2013",22.01
"March 7, 2013",21.96
"March 6, 2013",21.97
"March 5, 2013",21.99
"March 4, 2013",21.75
"March 1, 2013",21.43
"Feb. 28, 2013",21.69
"Feb. 27, 2013",21.60
"Feb. 26, 2013",21.52
"Feb. 25, 2013",21.37
"Feb. 22, 2013",21.69
"Feb. 21, 2013",21.47
"Feb. 20, 2013",21.66
"Feb. 19, 2013",21.93
"Feb. 15, 2013",22.37
"Feb. 14, 2013",22.31
"Feb. 13, 2013",22.37
"Feb. 12, 2013",22.26
"Feb. 11, 2013",22.30
"Feb. 8, 2013",22.13
"Feb. 7, 2013",22.02
"Feb. 6, 2013",21.77
"Feb. 5, 2013",21.66
"Feb. 4, 2013",21.61
"Feb. 1, 2013",21.81
"Jan. 31, 2013",21.68
"Jan. 30, 2013",21.49
"Jan. 29, 2013",21.50
"Jan. 28, 2013",21.16
"Jan. 25, 2013",21.11
"Jan. 24, 2013",20.88
"Jan. 23, 2013",20.84
"Jan. 22, 2013",20.95
"Jan. 18, 2013",20.77
"Jan. 17, 2013",20.66
"Jan. 16, 2013",20.62
"Jan. 15, 2013",20.83
"Jan. 14, 2013",20.75
"Jan. 11, 2013",20.71
"Jan. 10, 2013",20.59
"Jan. 9, 2013",20.58
"Jan. 8, 2013",20.66
"Jan. 7, 2013",20.66
"Jan. 4, 2013",20.95
"Jan. 3, 2013",20.80
"Jan. 2, 2013",20.77
"Dec. 31, 2012",20.21
"Dec. 28, 2012",20.01
"Dec. 27, 2012",20.21
"Dec. 26, 2012",20.26
"Dec. 24, 2012",20.60
"Dec. 21, 2012",20.65
"Dec. 20, 2012",20.61
"Dec. 19, 2012",20.39
"Dec. 18, 2012",20.63
"Dec. 17, 2012",20.72
"Dec. 14, 2012",20.28
"Dec. 13, 2012",20.26
"Dec. 12, 2012",20.56
"Dec. 11, 2012",20.55
"Dec. 10, 2012",20.63
"Dec. 7, 2012",20.47
"Dec. 6, 2012",20.51
"Dec. 5, 2012",20.47
"Dec. 4, 2012",20.28
"Dec. 3, 2012",20.26
"Nov. 30, 2012",20.13
"Nov. 29, 2012",20.09
"Nov. 28, 2012",19.91
"Nov. 27, 2012",19.79
"Nov. 26, 2012",19.74
"Nov. 23, 2012",19.46
"Nov. 21, 2012",19.42
"Nov. 20, 2012",19.53
"Nov. 19, 2012",19.54
"Nov. 16, 2012",19.57
"Nov. 15, 2012",19.40
"Nov. 14, 2012",19.90
"Nov. 13, 2012",20.15
"Nov. 12, 2012",20.07
"Nov. 9, 2012",20.26
"Nov. 8, 2012",20.34
"Nov. 7, 2012",20.29
"Nov. 6, 2012",20.76
"Nov. 5, 2012",20.76
"Nov. 2, 2012",20.82
"Nov. 1, 2012",21.20
"Oct. 31, 2012",20.92
"Oct. 26, 2012",20.83
"Oct. 25, 2012",20.91
"Oct. 24, 2012",20.74
"Oct. 23, 2012",20.83
"Oct. 22, 2012",21.10
"Oct. 19, 2012",21.22
"Oct. 18, 2012",21.39
"Oct. 17, 2012",21.40
"Oct. 16, 2012",21.26
"Oct. 15, 2012",21.10
"Oct. 12, 2012",21.02
"Oct. 11, 2012",21.23
"Oct. 10, 2012",21.25
"Oct. 9, 2012",21.37
"Oct. 8, 2012",21.46
"Oct. 5, 2012",21.48
"Oct. 4, 2012",21.50
"Oct. 3, 2012",21.36
"Oct. 2, 2012",21.20
"Oct. 1, 2012",21.04
"Sept. 30, 2012",21.27
"Sept. 28, 2012",21.48
"Sept. 27, 2012",21.66
