date,ev_ebitda
"July 7, 2016",7.881
"July 6, 2016",8.094
"July 5, 2016",8.100
"July 1, 2016",7.921
"June 30, 2016",8.036
"June 29, 2016",8.505
"June 28, 2016",8.488
"June 27, 2016",8.427
"June 24, 2016",8.437
"June 23, 2016",8.452
"June 22, 2016",8.357
"June 21, 2016",8.353
"June 20, 2016",8.384
"June 17, 2016",8.396
"June 16, 2016",8.362
"June 15, 2016",8.347
"June 14, 2016",8.359
"June 13, 2016",8.296
"June 10, 2016",8.288
"June 9, 2016",8.30
"June 8, 2016",8.241
"June 7, 2016",8.208
"June 6, 2016",8.232
"June 3, 2016",8.265
"June 2, 2016",8.190
"June 1, 2016",8.128
"May 31, 2016",8.167
"May 27, 2016",8.118
"May 26, 2016",8.106
"May 25, 2016",8.134
"May 24, 2016",8.171
"May 23, 2016",8.081
"May 20, 2016",8.058
"May 19, 2016",8.038
"May 18, 2016",8.056
"May 17, 2016",8.173
"May 16, 2016",8.276
"May 13, 2016",8.366
"May 12, 2016",8.402
"May 11, 2016",8.359
"May 10, 2016",8.351
"May 9, 2016",8.339
"May 6, 2016",8.183
"May 5, 2016",8.204
"May 4, 2016",8.234
"May 3, 2016",8.149
"May 2, 2016",8.165
"April 29, 2016",8.138
"April 28, 2016",8.083
"April 27, 2016",8.111
"April 26, 2016",8.045
"April 25, 2016",7.980
"April 22, 2016",7.994
"April 21, 2016",7.937
"April 20, 2016",8.017
"April 19, 2016",8.137
"April 18, 2016",8.154
"April 15, 2016",8.140
"April 14, 2016",8.025
"April 13, 2016",8.035
"April 12, 2016",8.010
"April 11, 2016",7.951
"April 8, 2016",8.000
"April 7, 2016",7.941
"April 6, 2016",7.927
"April 5, 2016",8.023
"April 4, 2016",8.180
"April 1, 2016",8.168
"March 31, 2016",8.078
"March 30, 2016",8.314
"March 29, 2016",8.384
"March 28, 2016",8.265
"March 24, 2016",8.327
"March 23, 2016",8.230
"March 22, 2016",8.314
"March 21, 2016",8.331
"March 18, 2016",8.339
"March 17, 2016",8.214
"March 16, 2016",8.163
"March 15, 2016",8.091
"March 14, 2016",8.031
"March 11, 2016",8.093
"March 10, 2016",8.076
"March 9, 2016",8.085
"March 8, 2016",7.992
"March 7, 2016",7.984
"March 4, 2016",7.974
"March 3, 2016",7.865
"March 2, 2016",7.775
"March 1, 2016",7.744
"Feb. 29, 2016",7.712
"Feb. 26, 2016",7.669
"Feb. 25, 2016",7.826
"Feb. 24, 2016",7.863
"Feb. 23, 2016",7.842
"Feb. 22, 2016",7.856
"Feb. 19, 2016",7.824
"Feb. 18, 2016",7.752
"Feb. 17, 2016",7.699
"Feb. 16, 2016",7.756
"Feb. 12, 2016",7.760
"Feb. 11, 2016",7.597
"Feb. 10, 2016",7.734
"Feb. 9, 2016",7.767
"Feb. 8, 2016",7.786
"Feb. 5, 2016",7.812
"Feb. 4, 2016",7.853
"Feb. 3, 2016",7.956
"Feb. 2, 2016",7.863
"Feb. 1, 2016",7.851
"Jan. 29, 2016",7.816
"Jan. 28, 2016",7.536
"Jan. 27, 2016",7.428
"Jan. 26, 2016",7.411
"Jan. 25, 2016",7.413
"Jan. 22, 2016",7.524
"Jan. 21, 2016",7.403
"Jan. 20, 2016",7.45
"Jan. 19, 2016",7.528
"Jan. 15, 2016",7.423
"Jan. 14, 2016",7.507
"Jan. 13, 2016",7.370
"Jan. 12, 2016",7.516
"Jan. 11, 2016",7.608
"Jan. 8, 2016",7.583
"Jan. 7, 2016",7.548
"Jan. 6, 2016",7.618
"Jan. 5, 2016",7.583
"Jan. 4, 2016",7.597
"Dec. 31, 2015",7.618
"Dec. 30, 2015",8.200
"Dec. 29, 2015",8.186
"Dec. 28, 2015",8.120
"Dec. 24, 2015",8.090
"Dec. 23, 2015",8.063
"Dec. 22, 2015",8.038
"Dec. 21, 2015",8.033
"Dec. 18, 2015",8.057
"Dec. 17, 2015",8.169
"Dec. 16, 2015",8.190
"Dec. 15, 2015",8.021
"Dec. 14, 2015",7.932
"Dec. 11, 2015",7.959
"Dec. 10, 2015",8.046
"Dec. 9, 2015",8.059
"Dec. 8, 2015",8.040
"Dec. 7, 2015",8.059
"Dec. 4, 2015",7.976
"Dec. 3, 2015",7.906
"Dec. 2, 2015",7.980
"Dec. 1, 2015",8.107
"Nov. 30, 2015",8.078
"Nov. 27, 2015",8.040
"Nov. 25, 2015",7.938
"Nov. 24, 2015",7.989
"Nov. 23, 2015",8.040
"Nov. 20, 2015",8.021
"Nov. 19, 2015",8.008
"Nov. 18, 2015",8.107
"Nov. 17, 2015",8.080
"Nov. 16, 2015",8.192
"Nov. 13, 2015",8.133
"Nov. 12, 2015",8.124
"Nov. 11, 2015",8.150
"Nov. 10, 2015",8.080
"Nov. 9, 2015",7.983
"Nov. 6, 2015",8.006
"Nov. 5, 2015",8.224
"Nov. 4, 2015",8.230
"Nov. 3, 2015",8.224
"Nov. 2, 2015",8.192
"Oct. 30, 2015",8.222
"Oct. 29, 2015",8.181
"Oct. 28, 2015",8.251
"Oct. 27, 2015",8.175
"Oct. 26, 2015",8.177
"Oct. 23, 2015",8.222
"Oct. 22, 2015",8.277
"Oct. 21, 2015",8.217
"Oct. 20, 2015",8.289
"Oct. 19, 2015",8.302
"Oct. 16, 2015",8.300
"Oct. 15, 2015",8.308
"Oct. 14, 2015",8.234
"Oct. 13, 2015",8.291
"Oct. 12, 2015",8.325
"Oct. 9, 2015",8.319
"Oct. 8, 2015",8.315
"Oct. 7, 2015",8.274
"Oct. 6, 2015",8.175
"Oct. 5, 2015",8.222
"Oct. 2, 2015",8.080
"Oct. 1, 2015",7.987
"Sept. 30, 2015",8.101
"Sept. 29, 2015",8.059
"Sept. 28, 2015",8.016
"Sept. 25, 2015",7.994
"Sept. 24, 2015",7.867
"Sept. 23, 2015",7.887
"Sept. 22, 2015",7.859
"Sept. 21, 2015",7.874
"Sept. 18, 2015",7.852
"Sept. 17, 2015",8.010
"Sept. 16, 2015",7.982
"Sept. 15, 2015",7.898
"Sept. 14, 2015",7.818
"Sept. 11, 2015",7.867
"Sept. 10, 2015",7.831
"Sept. 9, 2015",7.915
"Sept. 8, 2015",7.895
"Sept. 4, 2015",7.775
"Sept. 3, 2015",7.779
"Sept. 2, 2015",7.790
"Sept. 1, 2015",7.792
"Aug. 31, 2015",7.999
"Aug. 28, 2015",8.089
"Aug. 27, 2015",8.139
"Aug. 26, 2015",8.156
"Aug. 25, 2015",8.070
"Aug. 24, 2015",8.137
"Aug. 21, 2015",8.277
"Aug. 20, 2015",8.352
"Aug. 19, 2015",8.482
"Aug. 18, 2015",8.507
"Aug. 17, 2015",8.559
"Aug. 14, 2015",8.501
"Aug. 13, 2015",8.617
"Aug. 12, 2015",8.553
"Aug. 11, 2015",8.505
"Aug. 10, 2015",8.531
"Aug. 7, 2015",8.585
"Aug. 6, 2015",8.555
"Aug. 5, 2015",8.527
"Aug. 4, 2015",8.412
"Aug. 3, 2015",8.419
"July 31, 2015",8.361
"July 30, 2015",8.328
"July 29, 2015",8.302
"July 28, 2015",8.257
"July 27, 2015",8.168
"July 24, 2015",8.112
"July 23, 2015",8.166
"July 22, 2015",8.112
"July 21, 2015",8.345
"July 20, 2015",8.567
"July 17, 2015",8.576
"July 16, 2015",8.625
"July 15, 2015",8.556
"July 14, 2015",8.524
"July 13, 2015",8.533
"July 10, 2015",8.468
"July 9, 2015",8.449
"July 8, 2015",8.520
"July 7, 2015",8.546
"July 6, 2015",8.414
"July 2, 2015",8.406
"July 1, 2015",8.328
"June 30, 2015",8.313
"June 29, 2015",8.215
"June 26, 2015",8.286
"June 25, 2015",8.232
"June 24, 2015",8.300
"June 23, 2015",8.349
"June 22, 2015",8.432
"June 19, 2015",8.474
"June 18, 2015",8.481
"June 17, 2015",8.400
"June 16, 2015",8.370
"June 15, 2015",8.347
"June 12, 2015",8.379
"June 11, 2015",8.451
"June 10, 2015",8.347
"June 9, 2015",8.381
"June 8, 2015",8.421
"June 5, 2015",8.470
"June 4, 2015",8.421
"June 3, 2015",8.449
"June 2, 2015",8.466
"June 1, 2015",8.453
"May 29, 2015",8.394
"May 28, 2015",8.472
"May 27, 2015",8.468
"May 26, 2015",8.404
"May 22, 2015",8.466
"May 21, 2015",8.476
"May 20, 2015",8.491
"May 19, 2015",8.547
"May 18, 2015",8.544
"May 15, 2015",8.519
"May 14, 2015",8.474
"May 13, 2015",8.404
"May 12, 2015",8.460
"May 11, 2015",8.419
"May 8, 2015",8.464
"May 7, 2015",8.421
"May 6, 2015",8.513
"May 5, 2015",8.532
"May 4, 2015",8.623
"May 1, 2015",8.585
"April 30, 2015",8.555
"April 29, 2015",8.759
"April 28, 2015",8.812
"April 27, 2015",8.721
"April 24, 2015",8.780
"April 23, 2015",8.750
"April 22, 2015",8.661
"April 21, 2015",8.625
"April 20, 2015",8.695
"April 17, 2015",8.614
"April 16, 2015",8.678
"April 15, 2015",8.646
"April 14, 2015",8.651
"April 13, 2015",8.600
"April 10, 2015",8.648
"April 9, 2015",8.580
"April 8, 2015",8.623
"April 7, 2015",8.634
"April 6, 2015",8.704
"April 2, 2015",8.689
"April 1, 2015",8.708
"March 31, 2015",8.729
"March 30, 2015",8.635
"March 27, 2015",8.637
"March 26, 2015",8.597
"March 25, 2015",8.635
"March 24, 2015",8.725
"March 23, 2015",8.772
"March 20, 2015",8.753
"March 19, 2015",8.751
"March 18, 2015",8.878
"March 17, 2015",8.751
"March 16, 2015",8.717
"March 13, 2015",8.601
"March 12, 2015",8.674
"March 11, 2015",8.572
"March 10, 2015",8.568
"March 9, 2015",8.572
"March 6, 2015",8.540
"March 5, 2015",8.733
"March 4, 2015",8.676
"March 3, 2015",8.694
"March 2, 2015",8.688
"Feb. 27, 2015",8.776
"Feb. 26, 2015",8.810
"Feb. 25, 2015",8.833
"Feb. 24, 2015",8.918
"Feb. 23, 2015",8.827
"Feb. 20, 2015",8.827
"Feb. 19, 2015",8.896
"Feb. 18, 2015",8.924
"Feb. 17, 2015",8.786
"Feb. 13, 2015",8.794
"Feb. 12, 2015",8.828
"Feb. 11, 2015",8.804
"Feb. 10, 2015",8.926
"Feb. 9, 2015",8.828
"Feb. 6, 2015",8.902
"Feb. 5, 2015",9.050
"Feb. 4, 2015",9.034
"Feb. 3, 2015",9.077
"Feb. 2, 2015",9.016
"Jan. 30, 2015",9.012
"Jan. 29, 2015",9.116
"Jan. 28, 2015",8.969
"Jan. 27, 2015",9.016
"Jan. 26, 2015",8.979
"Jan. 23, 2015",8.971
"Jan. 22, 2015",9.022
"Jan. 21, 2015",9.020
"Jan. 20, 2015",8.981
"Jan. 16, 2015",8.975
"Jan. 15, 2015",8.895
"Jan. 14, 2015",8.924
"Jan. 13, 2015",8.908
"Jan. 12, 2015",8.883
"Jan. 9, 2015",8.851
"Jan. 8, 2015",8.865
"Jan. 7, 2015",8.912
"Jan. 6, 2015",8.806
"Jan. 5, 2015",8.830
"Jan. 2, 2015",8.877
"Dec. 31, 2014",8.851
"Dec. 30, 2014",8.866
"Dec. 29, 2014",8.967
"Dec. 26, 2014",8.822
"Dec. 24, 2014",8.721
"Dec. 23, 2014",8.688
"Dec. 22, 2014",8.671
"Dec. 19, 2014",8.603
"Dec. 18, 2014",8.644
"Dec. 17, 2014",8.632
"Dec. 16, 2014",8.58
"Dec. 15, 2014",8.632
"Dec. 12, 2014",8.650
"Dec. 11, 2014",8.688
"Dec. 10, 2014",8.634
"Dec. 9, 2014",8.679
"Dec. 8, 2014",8.673
"Dec. 5, 2014",8.611
"Dec. 4, 2014",8.503
"Dec. 3, 2014",7.724
"Dec. 2, 2014",7.726
"Dec. 1, 2014",7.635
"Nov. 28, 2014",7.724
"Nov. 26, 2014",7.616
"Nov. 25, 2014",7.587
"Nov. 24, 2014",7.554
"Nov. 21, 2014",7.592
"Nov. 20, 2014",7.560
"Nov. 19, 2014",7.548
"Nov. 18, 2014",7.631
"Nov. 17, 2014",7.579
"Nov. 14, 2014",7.534
"Nov. 13, 2014",7.529
"Nov. 12, 2014",7.602
"Nov. 11, 2014",7.739
"Nov. 10, 2014",7.726
"Nov. 7, 2014",7.745
"Nov. 6, 2014",7.587
"Nov. 5, 2014",7.710
"Nov. 4, 2014",7.625
"Nov. 3, 2014",7.737
"Oct. 31, 2014",7.718
"Oct. 30, 2014",7.693
"Oct. 29, 2014",7.608
"Oct. 28, 2014",7.650
"Oct. 27, 2014",7.583
"Oct. 24, 2014",7.592
"Oct. 23, 2014",7.542
"Oct. 22, 2014",7.558
"Oct. 21, 2014",7.544
"Oct. 20, 2014",7.536
"Oct. 17, 2014",7.480
"Oct. 16, 2014",7.448
"Oct. 15, 2014",7.418
"Oct. 14, 2014",7.550
"Oct. 13, 2014",7.585
"Oct. 10, 2014",7.473
"Oct. 9, 2014",7.420
"Oct. 8, 2014",7.513
"Oct. 7, 2014",7.376
"Oct. 6, 2014",7.380
"Oct. 3, 2014",7.395
"Oct. 2, 2014",7.409
"Oct. 1, 2014",7.390
"Sept. 30, 2014",7.407
"Sept. 29, 2014",7.550
"Sept. 26, 2014",7.536
"Sept. 25, 2014",7.552
"Sept. 24, 2014",7.562
"Sept. 23, 2014",7.522
"Sept. 22, 2014",7.536
"Sept. 19, 2014",7.424
"Sept. 18, 2014",7.379
"Sept. 17, 2014",7.31
"Sept. 16, 2014",7.290
"Sept. 15, 2014",7.216
"Sept. 12, 2014",7.235
"Sept. 11, 2014",7.31
"Sept. 10, 2014",7.261
"Sept. 9, 2014",7.304
"Sept. 8, 2014",7.361
"Sept. 5, 2014",7.377
"Sept. 4, 2014",7.290
"Sept. 3, 2014",7.294
"Sept. 2, 2014",7.316
"Aug. 29, 2014",7.306
"Aug. 28, 2014",7.302
"Aug. 27, 2014",7.263
"Aug. 26, 2014",7.127
"Aug. 25, 2014",7.143
"Aug. 22, 2014",7.131
"Aug. 21, 2014",7.119
"Aug. 20, 2014",7.098
"Aug. 19, 2014",7.127
"Aug. 18, 2014",7.088
"Aug. 15, 2014",7.041
"Aug. 14, 2014",7.033
"Aug. 13, 2014",7.003
"Aug. 12, 2014",7.033
"Aug. 11, 2014",7.033
"Aug. 8, 2014",6.960
"Aug. 7, 2014",6.944
"Aug. 6, 2014",6.915
"Aug. 5, 2014",6.933
"Aug. 4, 2014",6.891
"Aug. 1, 2014",6.936
"July 31, 2014",6.958
"July 30, 2014",6.962
"July 29, 2014",7.022
"July 28, 2014",7.055
"July 25, 2014",7.026
"July 24, 2014",7.113
"July 23, 2014",7.059
"July 22, 2014",7.098
"July 21, 2014",7.071
"July 18, 2014",7.051
"July 17, 2014",7.022
"July 16, 2014",7.108
"July 15, 2014",7.106
"July 14, 2014",7.047
"July 11, 2014",7.108
"July 10, 2014",7.146
"July 9, 2014",7.127
"July 8, 2014",7.160
"July 7, 2014",7.119
"July 3, 2014",7.106
"July 2, 2014",7.144
"July 1, 2014",7.209
"June 30, 2014",7.244
"June 27, 2014",7.113
"June 26, 2014",7.024
"June 25, 2014",7.135
"June 24, 2014",7.095
"June 23, 2014",7.090
"June 20, 2014",7.129
"June 19, 2014",7.064
"June 18, 2014",6.997
"June 17, 2014",6.918
"June 16, 2014",6.977
"June 13, 2014",6.916
"June 12, 2014",6.894
"June 11, 2014",6.869
"June 10, 2014",6.936
"June 9, 2014",6.922
"June 6, 2014",6.944
"June 5, 2014",6.946
"June 4, 2014",6.808
"June 3, 2014",6.774
"June 2, 2014",6.804
"May 30, 2014",6.845
"May 29, 2014",6.849
"May 28, 2014",6.871
"May 27, 2014",6.822
"May 23, 2014",6.786
"May 22, 2014",6.784
"May 21, 2014",6.768
"May 20, 2014",6.772
"May 19, 2014",6.834
"May 16, 2014",6.894
"May 15, 2014",6.891
"May 14, 2014",6.824
"May 13, 2014",6.818
"May 12, 2014",6.788
"May 9, 2014",6.747
"May 8, 2014",6.784
"May 7, 2014",6.806
"May 6, 2014",6.682
"May 5, 2014",6.706
"May 2, 2014",6.694
"May 1, 2014",6.755
"April 30, 2014",6.834
"April 29, 2014",6.928
"April 28, 2014",6.977
"April 25, 2014",7.001
"April 24, 2014",6.973
"April 23, 2014",6.962
"April 22, 2014",6.977
"April 21, 2014",6.967
"April 17, 2014",6.956
"April 16, 2014",7.032
"April 15, 2014",6.983
"April 14, 2014",6.934
"April 11, 2014",6.908
"April 10, 2014",6.887
"April 9, 2014",6.904
"April 8, 2014",6.920
"April 7, 2014",6.845
"April 4, 2014",6.93
"April 3, 2014",6.893
"April 2, 2014",6.881
"April 1, 2014",7.080
"March 31, 2014",7.115
"March 28, 2014",7.391
"March 27, 2014",7.397
"March 26, 2014",7.350
"March 25, 2014",7.428
"March 24, 2014",7.422
"March 21, 2014",7.377
"March 20, 2014",7.366
"March 19, 2014",7.370
"March 18, 2014",7.470
"March 17, 2014",7.449
"March 14, 2014",7.397
"March 13, 2014",7.449
"March 12, 2014",7.402
"March 11, 2014",7.317
"March 10, 2014",7.292
"March 7, 2014",7.296
"March 6, 2014",7.354
"March 5, 2014",7.455
"March 4, 2014",7.497
"March 3, 2014",7.451
"Feb. 28, 2014",7.486
"Feb. 27, 2014",7.488
"Feb. 26, 2014",7.433
"Feb. 25, 2014",7.414
"Feb. 24, 2014",7.435
"Feb. 21, 2014",7.450
"Feb. 20, 2014",7.569
"Feb. 19, 2014",7.609
"Feb. 18, 2014",7.702
"Feb. 14, 2014",7.706
"Feb. 13, 2014",7.702
"Feb. 12, 2014",7.623
"Feb. 11, 2014",7.600
"Feb. 10, 2014",7.553
"Feb. 7, 2014",7.545
"Feb. 6, 2014",7.489
"Feb. 5, 2014",7.431
"Feb. 4, 2014",7.415
"Feb. 3, 2014",7.433
"Jan. 31, 2014",7.602
"Jan. 30, 2014",7.623
"Jan. 29, 2014",7.530
"Jan. 28, 2014",7.584
"Jan. 27, 2014",7.586
"Jan. 24, 2014",7.615
"Jan. 23, 2014",7.735
"Jan. 22, 2014",7.733
"Jan. 21, 2014",7.730
"Jan. 17, 2014",7.677
"Jan. 16, 2014",7.662
"Jan. 15, 2014",7.629
"Jan. 14, 2014",7.621
"Jan. 13, 2014",7.586
"Jan. 10, 2014",7.669
"Jan. 9, 2014",7.600
"Jan. 8, 2014",7.543
"Jan. 7, 2014",7.538
"Jan. 6, 2014",7.481
"Jan. 3, 2014",7.516
"Jan. 2, 2014",7.497
"Dec. 31, 2013",7.611
"Dec. 30, 2013",8.201
"Dec. 27, 2013",8.188
"Dec. 26, 2013",8.170
"Dec. 24, 2013",8.217
"Dec. 23, 2013",8.204
"Dec. 20, 2013",8.181
"Dec. 19, 2013",8.071
"Dec. 18, 2013",8.156
"Dec. 17, 2013",8.109
"Dec. 16, 2013",8.100
"Dec. 13, 2013",8.028
"Dec. 12, 2013",8.008
"Dec. 11, 2013",7.968
"Dec. 10, 2013",8.073
"Dec. 9, 2013",8.156
"Dec. 6, 2013",8.172
"Dec. 5, 2013",8.098
"Dec. 4, 2013",8.082
"Dec. 3, 2013",8.078
"Dec. 2, 2013",8.078
"Nov. 29, 2013",8.044
"Nov. 27, 2013",8.060
"Nov. 26, 2013",8.076
"Nov. 25, 2013",8.141
"Nov. 22, 2013",8.181
"Nov. 21, 2013",8.195
"Nov. 20, 2013",8.183
"Nov. 19, 2013",8.224
"Nov. 18, 2013",8.258
"Nov. 15, 2013",8.341
"Nov. 14, 2013",8.334
"Nov. 13, 2013",8.336
"Nov. 12, 2013",8.278
"Nov. 11, 2013",8.320
"Nov. 8, 2013",8.350
"Nov. 7, 2013",8.296
"Nov. 6, 2013",8.402
"Nov. 5, 2013",8.384
"Nov. 4, 2013",8.408
"Nov. 1, 2013",8.354
"Oct. 31, 2013",8.327
"Oct. 30, 2013",8.337
"Oct. 29, 2013",8.366
"Oct. 28, 2013",8.355
"Oct. 25, 2013",8.341
"Oct. 24, 2013",8.283
"Oct. 23, 2013",8.276
"Oct. 22, 2013",8.272
"Oct. 21, 2013",8.164
"Oct. 18, 2013",8.189
"Oct. 17, 2013",8.144
"Oct. 16, 2013",8.004
"Oct. 15, 2013",7.955
"Oct. 14, 2013",8.090
"Oct. 11, 2013",8.146
"Oct. 10, 2013",8.054
"Oct. 9, 2013",7.933
"Oct. 8, 2013",7.915
"Oct. 7, 2013",7.872
"Oct. 4, 2013",7.944
"Oct. 3, 2013",7.950
"Oct. 2, 2013",8.009
"Oct. 1, 2013",8.045
"Sept. 30, 2013",7.993
"Sept. 27, 2013",7.863
"Sept. 26, 2013",7.922
"Sept. 25, 2013",7.869
"Sept. 24, 2013",7.927
"Sept. 23, 2013",7.940
"Sept. 20, 2013",7.840
"Sept. 19, 2013",7.916
"Sept. 18, 2013",7.927
"Sept. 17, 2013",7.800
"Sept. 16, 2013",7.745
"Sept. 13, 2013",7.776
"Sept. 12, 2013",7.763
"Sept. 11, 2013",7.783
"Sept. 10, 2013",7.845
"Sept. 9, 2013",7.774
"Sept. 6, 2013",7.767
"Sept. 5, 2013",7.740
"Sept. 4, 2013",7.703
"Sept. 3, 2013",7.669
"Aug. 30, 2013",7.845
"Aug. 29, 2013",7.818
"Aug. 28, 2013",7.845
"Aug. 27, 2013",7.825
"Aug. 26, 2013",7.845
"Aug. 23, 2013",7.896
"Aug. 22, 2013",7.869
"Aug. 21, 2013",7.834
"Aug. 20, 2013",7.940
"Aug. 19, 2013",7.927
"Aug. 16, 2013",8.056
"Aug. 15, 2013",8.089
"Aug. 14, 2013",8.142
"Aug. 13, 2013",8.202
"Aug. 12, 2013",8.238
"Aug. 9, 2013",8.224
"Aug. 8, 2013",8.244
"Aug. 7, 2013",8.165
"Aug. 6, 2013",8.171
"Aug. 5, 2013",8.211
"Aug. 2, 2013",8.278
"Aug. 1, 2013",8.311
"July 31, 2013",8.211
"July 30, 2013",8.253
"July 29, 2013",8.240
"July 26, 2013",8.231
"July 25, 2013",8.240
"July 24, 2013",8.186
"July 23, 2013",8.282
"July 22, 2013",8.273
"July 19, 2013",8.253
"July 18, 2013",8.242
"July 17, 2013",8.200
"July 16, 2013",8.184
"July 15, 2013",8.208
"July 12, 2013",8.100
"July 11, 2013",8.084
"July 10, 2013",8.026
"July 9, 2013",8.026
"July 8, 2013",7.971
"July 5, 2013",7.869
"July 3, 2013",7.864
"July 2, 2013",7.844
"July 1, 2013",7.836
"June 30, 2013",7.907
"June 28, 2013",7.496
"June 27, 2013",7.436
"June 26, 2013",7.407
"June 25, 2013",7.360
"June 24, 2013",7.294
"June 21, 2013",7.307
"June 20, 2013",7.198
"June 19, 2013",7.292
"June 18, 2013",7.429
"June 17, 2013",7.392
"June 14, 2013",7.400
"June 13, 2013",7.372
"June 12, 2013",7.283
"June 11, 2013",7.354
"June 10, 2013",7.385
"June 7, 2013",7.427
"June 6, 2013",7.432
"June 5, 2013",7.396
"June 4, 2013",7.494
"June 3, 2013",7.674
"May 31, 2013",7.687
"May 30, 2013",7.756
"May 29, 2013",7.714
"May 28, 2013",7.823
"May 24, 2013",7.807
"May 23, 2013",7.868
"May 22, 2013",7.916
"May 21, 2013",8.090
"May 20, 2013",8.045
"May 17, 2013",8.143
"May 16, 2013",8.085
"May 15, 2013",8.103
"May 14, 2013",8.016
"May 13, 2013",7.934
"May 10, 2013",7.974
"May 9, 2013",7.974
"May 8, 2013",8.088
"May 7, 2013",8.116
"May 6, 2013",8.092
"May 3, 2013",8.110
"May 2, 2013",8.061
"May 1, 2013",8.036
"April 30, 2013",8.161
"April 29, 2013",8.116
"April 26, 2013",8.059
"April 25, 2013",8.054
"April 24, 2013",8.014
"April 23, 2013",7.950
"April 22, 2013",7.916
"April 19, 2013",7.905
"April 18, 2013",7.810
"April 17, 2013",7.788
"April 16, 2013",7.821
"April 15, 2013",7.796
"April 12, 2013",7.941
"April 11, 2013",7.976
"April 10, 2013",7.954
"April 9, 2013",7.956
"April 8, 2013",8.016
"April 5, 2013",7.952
"April 4, 2013",7.968
"April 3, 2013",7.925
"April 2, 2013",7.959
"April 1, 2013",7.972
"March 31, 2013",8.025
"March 28, 2013",7.858
"March 27, 2013",7.828
"March 26, 2013",7.791
"March 25, 2013",7.749
"March 22, 2013",7.767
"March 21, 2013",7.767
"March 20, 2013",7.738
"March 19, 2013",7.705
"March 18, 2013",7.762
"March 15, 2013",7.830
"March 14, 2013",7.845
"March 13, 2013",7.839
"March 12, 2013",7.808
"March 11, 2013",7.819
"March 8, 2013",7.786
"March 7, 2013",7.773
"March 6, 2013",7.775
"March 5, 2013",7.782
"March 4, 2013",7.716
"March 1, 2013",7.629
"Feb. 28, 2013",7.701
"Feb. 27, 2013",7.669
"Feb. 26, 2013",7.649
"Feb. 25, 2013",7.608
"Feb. 22, 2013",7.695
"Feb. 21, 2013",7.634
"Feb. 20, 2013",7.686
"Feb. 19, 2013",7.760
"Feb. 15, 2013",7.878
"Feb. 14, 2013",7.863
"Feb. 13, 2013",7.878
"Feb. 12, 2013",7.850
"Feb. 11, 2013",7.861
"Feb. 8, 2013",7.813
"Feb. 7, 2013",7.782
"Feb. 6, 2013",7.704
"Feb. 5, 2013",7.676
"Feb. 4, 2013",7.663
"Feb. 1, 2013",7.715
"Jan. 31, 2013",7.680
"Jan. 30, 2013",7.63
"Jan. 29, 2013",7.632
"Jan. 28, 2013",7.538
"Jan. 25, 2013",7.526
"Jan. 24, 2013",7.464
"Jan. 23, 2013",7.454
"Jan. 22, 2013",7.482
"Jan. 18, 2013",7.434
"Jan. 17, 2013",7.406
"Jan. 16, 2013",7.393
"Jan. 15, 2013",7.451
"Jan. 14, 2013",7.427
"Jan. 11, 2013",7.416
"Jan. 10, 2013",7.386
"Jan. 9, 2013",7.384
"Jan. 8, 2013",7.404
"Jan. 7, 2013",7.406
"Jan. 4, 2013",7.482
"Jan. 3, 2013",7.443
"Jan. 2, 2013",7.434
"Dec. 31, 2012",7.282
"Dec. 28, 2012",6.685
"Dec. 27, 2012",6.735
"Dec. 26, 2012",6.746
"Dec. 24, 2012",6.833
"Dec. 21, 2012",6.845
"Dec. 20, 2012",6.835
"Dec. 19, 2012",6.780
"Dec. 18, 2012",6.839
"Dec. 17, 2012",6.863
"Dec. 14, 2012",6.752
"Dec. 13, 2012",6.746
"Dec. 12, 2012",6.823
"Dec. 11, 2012",6.821
"Dec. 10, 2012",6.839
"Dec. 7, 2012",6.800
"Dec. 6, 2012",6.811
"Dec. 5, 2012",6.798
"Dec. 4, 2012",6.752
"Dec. 3, 2012",6.746
"Nov. 30, 2012",6.715
"Nov. 29, 2012",6.703
"Nov. 28, 2012",6.658
"Nov. 27, 2012",6.630
"Nov. 26, 2012",6.616
"Nov. 23, 2012",6.546
"Nov. 21, 2012",6.536
"Nov. 20, 2012",6.563
"Nov. 19, 2012",6.567
"Nov. 16, 2012",6.573
"Nov. 15, 2012",6.530
"Nov. 14, 2012",6.656
"Nov. 13, 2012",6.719
"Nov. 12, 2012",6.699
"Nov. 9, 2012",6.746
"Nov. 8, 2012",6.766
"Nov. 7, 2012",6.754
"Nov. 6, 2012",6.872
"Nov. 5, 2012",6.874
"Nov. 2, 2012",6.888
"Nov. 1, 2012",6.983
"Oct. 31, 2012",6.912
"Oct. 26, 2012",6.890
"Oct. 25, 2012",6.906
"Oct. 24, 2012",6.863
"Oct. 23, 2012",6.886
"Oct. 22, 2012",6.953
"Oct. 19, 2012",6.983
"Oct. 18, 2012",7.026
"Oct. 17, 2012",7.028
"Oct. 16, 2012",6.993
"Oct. 15, 2012",6.953
"Oct. 12, 2012",6.934
"Oct. 11, 2012",6.987
"Oct. 10, 2012",6.991
"Oct. 9, 2012",7.022
"Oct. 8, 2012",7.044
"Oct. 5, 2012",7.048
"Oct. 4, 2012",7.054
"Oct. 3, 2012",7.020
"Oct. 2, 2012",6.979
"Oct. 1, 2012",6.939
"Sept. 30, 2012",6.995
"Sept. 28, 2012",6.946
