date,ev_revenues
"July 6, 2016",4.645
"July 5, 2016",4.645
"July 1, 2016",4.627
"June 30, 2016",4.624
"June 29, 2016",4.435
"June 28, 2016",4.397
"June 27, 2016",4.356
"June 24, 2016",4.297
"June 23, 2016",4.283
"June 22, 2016",4.251
"June 21, 2016",4.283
"June 20, 2016",4.274
"June 17, 2016",4.273
"June 16, 2016",4.277
"June 15, 2016",4.258
"June 14, 2016",4.292
"June 13, 2016",4.271
"June 10, 2016",4.288
"June 9, 2016",4.272
"June 8, 2016",4.251
"June 7, 2016",4.233
"June 6, 2016",4.233
"June 3, 2016",4.242
"June 2, 2016",4.228
"June 1, 2016",4.214
"May 31, 2016",4.202
"May 27, 2016",4.189
"May 26, 2016",4.166
"May 25, 2016",4.127
"May 24, 2016",4.144
"May 23, 2016",4.097
"May 20, 2016",4.111
"May 19, 2016",4.117
"May 18, 2016",4.081
"May 17, 2016",4.136
"May 16, 2016",4.231
"May 13, 2016",4.230
"May 12, 2016",4.230
"May 11, 2016",4.216
"May 10, 2016",4.231
"May 9, 2016",4.230
"May 6, 2016",4.192
"May 5, 2016",4.208
"May 4, 2016",4.225
"May 3, 2016",4.184
"May 2, 2016",4.210
"April 29, 2016",4.183
"April 28, 2016",4.186
"April 27, 2016",4.182
"April 26, 2016",4.144
"April 25, 2016",4.145
"April 22, 2016",4.117
"April 21, 2016",4.120
"April 20, 2016",4.186
"April 19, 2016",4.233
"April 18, 2016",4.236
"April 15, 2016",4.233
"April 14, 2016",4.206
"April 13, 2016",4.214
"April 12, 2016",4.212
"April 11, 2016",4.194
"April 8, 2016",4.197
"April 7, 2016",4.186
"April 6, 2016",4.168
"April 5, 2016",4.178
"April 4, 2016",4.252
"April 1, 2016",4.264
"March 31, 2016",4.256
"March 30, 2016",4.251
"March 29, 2016",4.258
"March 28, 2016",4.225
"March 24, 2016",4.222
"March 23, 2016",4.219
"March 22, 2016",4.219
"March 21, 2016",4.225
"March 18, 2016",4.190
"March 17, 2016",4.224
"March 16, 2016",4.208
"March 15, 2016",4.20
"March 14, 2016",4.195
"March 11, 2016",4.217
"March 10, 2016",4.202
"March 9, 2016",4.211
"March 8, 2016",4.198
"March 7, 2016",4.163
"March 4, 2016",4.144
"March 3, 2016",4.116
"March 2, 2016",4.105
"March 1, 2016",4.080
"Feb. 29, 2016",4.098
"Feb. 26, 2016",4.110
"Feb. 25, 2016",4.196
"Feb. 24, 2016",4.179
"Feb. 23, 2016",4.145
"Feb. 22, 2016",4.146
"Feb. 19, 2016",4.130
"Feb. 18, 2016",4.112
"Feb. 17, 2016",4.044
"Feb. 16, 2016",4.053
"Feb. 12, 2016",4.043
"Feb. 11, 2016",4.073
"Feb. 10, 2016",4.072
"Feb. 9, 2016",4.081
"Feb. 8, 2016",4.049
"Feb. 5, 2016",4.036
"Feb. 4, 2016",4.039
"Feb. 3, 2016",4.057
"Feb. 2, 2016",4.052
"Feb. 1, 2016",4.048
"Jan. 29, 2016",4.046
"Jan. 28, 2016",4.001
"Jan. 27, 2016",3.937
"Jan. 26, 2016",3.940
"Jan. 25, 2016",3.909
"Jan. 22, 2016",3.962
"Jan. 21, 2016",3.893
"Jan. 20, 2016",3.923
"Jan. 19, 2016",3.966
"Jan. 15, 2016",3.923
"Jan. 14, 2016",3.970
"Jan. 13, 2016",3.935
"Jan. 12, 2016",3.956
"Jan. 11, 2016",3.981
"Jan. 8, 2016",3.954
"Jan. 7, 2016",3.964
"Jan. 6, 2016",3.964
"Jan. 5, 2016",3.959
"Jan. 4, 2016",3.954
"Dec. 31, 2015",3.983
"Dec. 30, 2015",4.023
"Dec. 29, 2015",4.030
"Dec. 28, 2015",4.025
"Dec. 24, 2015",3.996
"Dec. 23, 2015",3.996
"Dec. 22, 2015",3.964
"Dec. 21, 2015",3.943
"Dec. 18, 2015",3.982
"Dec. 17, 2015",4.004
"Dec. 16, 2015",4.002
"Dec. 15, 2015",3.946
"Dec. 14, 2015",3.918
"Dec. 11, 2015",3.891
"Dec. 10, 2015",3.899
"Dec. 9, 2015",3.956
"Dec. 8, 2015",3.987
"Dec. 7, 2015",3.990
"Dec. 4, 2015",3.977
"Dec. 3, 2015",3.924
"Dec. 2, 2015",3.956
"Dec. 1, 2015",3.972
"Nov. 30, 2015",3.965
"Nov. 27, 2015",3.940
"Nov. 25, 2015",3.917
"Nov. 24, 2015",3.915
"Nov. 23, 2015",3.913
"Nov. 20, 2015",3.940
"Nov. 19, 2015",3.922
"Nov. 18, 2015",3.864
"Nov. 17, 2015",3.843
"Nov. 16, 2015",3.896
"Nov. 13, 2015",3.848
"Nov. 12, 2015",3.880
"Nov. 11, 2015",3.930
"Nov. 10, 2015",3.892
"Nov. 9, 2015",3.870
"Nov. 6, 2015",3.850
"Nov. 5, 2015",3.931
"Nov. 4, 2015",3.922
"Nov. 3, 2015",3.914
"Nov. 2, 2015",3.926
"Oct. 30, 2015",3.918
"Oct. 29, 2015",3.902
"Oct. 28, 2015",3.969
"Oct. 27, 2015",4.031
"Oct. 26, 2015",4.038
"Oct. 23, 2015",4.001
"Oct. 22, 2015",4.043
"Oct. 21, 2015",4.005
"Oct. 20, 2015",4.003
"Oct. 19, 2015",3.994
"Oct. 16, 2015",3.975
"Oct. 15, 2015",4.017
"Oct. 14, 2015",3.953
"Oct. 13, 2015",3.948
"Oct. 12, 2015",3.938
"Oct. 9, 2015",3.890
"Oct. 8, 2015",3.878
"Oct. 7, 2015",3.834
"Oct. 6, 2015",3.829
"Oct. 5, 2015",3.851
"Oct. 2, 2015",3.831
"Oct. 1, 2015",3.797
"Sept. 30, 2015",3.834
"Sept. 29, 2015",3.767
"Sept. 28, 2015",3.763
"Sept. 25, 2015",3.764
"Sept. 24, 2015",3.749
"Sept. 23, 2015",3.688
"Sept. 22, 2015",3.670
"Sept. 21, 2015",3.677
"Sept. 18, 2015",3.674
"Sept. 17, 2015",3.651
"Sept. 16, 2015",3.622
"Sept. 15, 2015",3.573
"Sept. 14, 2015",3.583
"Sept. 11, 2015",3.571
"Sept. 10, 2015",3.543
"Sept. 9, 2015",3.554
"Sept. 8, 2015",3.574
"Sept. 4, 2015",3.528
"Sept. 3, 2015",3.545
"Sept. 2, 2015",3.535
"Sept. 1, 2015",3.528
"Aug. 31, 2015",3.597
"Aug. 28, 2015",3.629
"Aug. 27, 2015",3.64
"Aug. 26, 2015",3.614
"Aug. 25, 2015",3.576
"Aug. 24, 2015",3.644
"Aug. 21, 2015",3.746
"Aug. 20, 2015",3.767
"Aug. 19, 2015",3.776
"Aug. 18, 2015",3.774
"Aug. 17, 2015",3.792
"Aug. 14, 2015",3.766
"Aug. 13, 2015",3.752
"Aug. 12, 2015",3.742
"Aug. 11, 2015",3.718
"Aug. 10, 2015",3.697
"Aug. 7, 2015",3.696
"Aug. 6, 2015",3.662
"Aug. 5, 2015",3.66
"Aug. 4, 2015",3.646
"Aug. 3, 2015",3.690
"July 31, 2015",3.704
"July 30, 2015",3.673
"July 29, 2015",3.640
"July 28, 2015",3.609
"July 27, 2015",3.590
"July 24, 2015",3.547
"July 23, 2015",3.548
"July 22, 2015",3.568
"July 21, 2015",3.539
"July 20, 2015",3.548
"July 17, 2015",3.563
"July 16, 2015",3.583
"July 15, 2015",3.551
"July 14, 2015",3.543
"July 13, 2015",3.549
"July 10, 2015",3.546
"July 9, 2015",3.526
"July 8, 2015",3.580
"July 7, 2015",3.591
"July 6, 2015",3.537
"July 2, 2015",3.518
"July 1, 2015",3.488
"June 30, 2015",3.471
"June 29, 2015",3.493
"June 26, 2015",3.508
"June 25, 2015",3.487
"June 24, 2015",3.498
"June 23, 2015",3.504
"June 22, 2015",3.530
"June 19, 2015",3.534
"June 18, 2015",3.556
"June 17, 2015",3.509
"June 16, 2015",3.497
"June 15, 2015",3.479
"June 12, 2015",3.478
"June 11, 2015",3.514
"June 10, 2015",3.493
"June 9, 2015",3.468
"June 8, 2015",3.499
"June 5, 2015",3.497
"June 4, 2015",3.532
"June 3, 2015",3.552
"June 2, 2015",3.575
"June 1, 2015",3.609
"May 29, 2015",3.614
"May 28, 2015",3.630
"May 27, 2015",3.626
"May 26, 2015",3.593
"May 22, 2015",3.619
"May 21, 2015",3.628
"May 20, 2015",3.637
"May 19, 2015",3.627
"May 18, 2015",3.633
"May 15, 2015",3.608
"May 14, 2015",3.603
"May 13, 2015",3.569
"May 12, 2015",3.586
"May 11, 2015",3.594
"May 8, 2015",3.600
"May 7, 2015",3.601
"May 6, 2015",3.605
"May 5, 2015",3.610
"May 4, 2015",3.670
"May 1, 2015",3.630
"April 30, 2015",3.648
"April 29, 2015",3.708
"April 28, 2015",3.737
"April 27, 2015",3.704
"April 24, 2015",3.742
"April 23, 2015",3.729
"April 22, 2015",3.724
"April 21, 2015",3.726
"April 20, 2015",3.748
"April 17, 2015",3.710
"April 16, 2015",3.718
"April 15, 2015",3.728
"April 14, 2015",3.726
"April 13, 2015",3.714
"April 10, 2015",3.746
"April 9, 2015",3.710
"April 8, 2015",3.734
"April 7, 2015",3.748
"April 6, 2015",3.792
"April 2, 2015",3.761
"April 1, 2015",3.766
"March 31, 2015",3.749
"March 30, 2015",3.674
"March 27, 2015",3.636
"March 26, 2015",3.626
"March 25, 2015",3.635
"March 24, 2015",3.671
"March 23, 2015",3.688
"March 20, 2015",3.694
"March 19, 2015",3.669
"March 18, 2015",3.682
"March 17, 2015",3.637
"March 16, 2015",3.640
"March 13, 2015",3.588
"March 12, 2015",3.626
"March 11, 2015",3.579
"March 10, 2015",3.596
"March 9, 2015",3.595
"March 6, 2015",3.580
"March 5, 2015",3.639
"March 4, 2015",3.622
"March 3, 2015",3.645
"March 2, 2015",3.613
"Feb. 27, 2015",3.685
"Feb. 26, 2015",3.693
"Feb. 25, 2015",3.711
"Feb. 24, 2015",3.747
"Feb. 23, 2015",3.750
"Feb. 20, 2015",3.722
"Feb. 19, 2015",3.708
"Feb. 18, 2015",3.694
"Feb. 17, 2015",3.650
"Feb. 13, 2015",3.643
"Feb. 12, 2015",3.698
"Feb. 11, 2015",3.696
"Feb. 10, 2015",3.742
"Feb. 9, 2015",3.709
"Feb. 6, 2015",3.764
"Feb. 5, 2015",3.890
"Feb. 4, 2015",3.860
"Feb. 3, 2015",3.903
"Feb. 2, 2015",3.896
"Jan. 30, 2015",3.893
"Jan. 29, 2015",3.988
"Jan. 28, 2015",3.927
"Jan. 27, 2015",3.951
"Jan. 26, 2015",3.953
"Jan. 23, 2015",3.957
"Jan. 22, 2015",3.937
"Jan. 21, 2015",3.896
"Jan. 20, 2015",3.904
"Jan. 16, 2015",3.901
"Jan. 15, 2015",3.874
"Jan. 14, 2015",3.871
"Jan. 13, 2015",3.837
"Jan. 12, 2015",3.813
"Jan. 9, 2015",3.812
"Jan. 8, 2015",3.847
"Jan. 7, 2015",3.819
"Jan. 6, 2015",3.797
"Jan. 5, 2015",3.802
"Jan. 2, 2015",3.830
"Dec. 31, 2014",3.825
"Dec. 30, 2014",3.839
"Dec. 29, 2014",3.925
"Dec. 26, 2014",3.833
"Dec. 24, 2014",3.823
"Dec. 23, 2014",3.783
"Dec. 22, 2014",3.757
"Dec. 19, 2014",3.756
"Dec. 18, 2014",3.767
"Dec. 17, 2014",3.725
"Dec. 16, 2014",3.659
"Dec. 15, 2014",3.625
"Dec. 12, 2014",3.631
"Dec. 11, 2014",3.669
"Dec. 10, 2014",3.647
"Dec. 9, 2014",3.690
"Dec. 8, 2014",3.665
"Dec. 5, 2014",3.640
"Dec. 4, 2014",3.649
"Dec. 3, 2014",3.652
"Dec. 2, 2014",3.643
"Dec. 1, 2014",3.626
"Nov. 28, 2014",3.618
"Nov. 26, 2014",3.609
"Nov. 25, 2014",3.590
"Nov. 24, 2014",3.579
"Nov. 21, 2014",3.605
"Nov. 20, 2014",3.602
"Nov. 19, 2014",3.601
"Nov. 18, 2014",3.619
"Nov. 17, 2014",3.601
"Nov. 14, 2014",3.569
"Nov. 13, 2014",3.581
"Nov. 12, 2014",3.616
"Nov. 11, 2014",3.649
"Nov. 10, 2014",3.656
"Nov. 7, 2014",3.635
"Nov. 6, 2014",3.611
"Nov. 5, 2014",3.643
"Nov. 4, 2014",3.607
"Nov. 3, 2014",3.66
"Oct. 31, 2014",3.661
"Oct. 30, 2014",3.660
"Oct. 29, 2014",3.597
"Oct. 28, 2014",3.600
"Oct. 27, 2014",3.547
"Oct. 24, 2014",3.532
"Oct. 23, 2014",3.518
"Oct. 22, 2014",3.502
"Oct. 21, 2014",3.483
"Oct. 20, 2014",3.462
"Oct. 17, 2014",3.419
"Oct. 16, 2014",3.416
"Oct. 15, 2014",3.416
"Oct. 14, 2014",3.435
"Oct. 13, 2014",3.375
"Oct. 10, 2014",3.350
"Oct. 9, 2014",3.326
"Oct. 8, 2014",3.376
"Oct. 7, 2014",3.302
"Oct. 6, 2014",3.302
"Oct. 3, 2014",3.306
"Oct. 2, 2014",3.294
"Oct. 1, 2014",3.288
"Sept. 30, 2014",3.286
"Sept. 29, 2014",3.353
"Sept. 26, 2014",3.351
"Sept. 25, 2014",3.34
"Sept. 24, 2014",3.363
"Sept. 23, 2014",3.358
"Sept. 22, 2014",3.383
"Sept. 19, 2014",3.400
"Sept. 18, 2014",3.389
"Sept. 17, 2014",3.402
"Sept. 16, 2014",3.419
"Sept. 15, 2014",3.39
"Sept. 12, 2014",3.399
"Sept. 11, 2014",3.454
"Sept. 10, 2014",3.435
"Sept. 9, 2014",3.437
"Sept. 8, 2014",3.461
"Sept. 5, 2014",3.463
"Sept. 4, 2014",3.426
"Sept. 3, 2014",3.437
"Sept. 2, 2014",3.436
"Aug. 29, 2014",3.461
"Aug. 28, 2014",3.452
"Aug. 27, 2014",3.439
"Aug. 26, 2014",3.419
"Aug. 25, 2014",3.429
"Aug. 22, 2014",3.418
"Aug. 21, 2014",3.429
"Aug. 20, 2014",3.417
"Aug. 19, 2014",3.414
"Aug. 18, 2014",3.382
"Aug. 15, 2014",3.379
"Aug. 14, 2014",3.370
"Aug. 13, 2014",3.350
"Aug. 12, 2014",3.329
"Aug. 11, 2014",3.333
"Aug. 8, 2014",3.332
"Aug. 7, 2014",3.290
"Aug. 6, 2014",3.269
"Aug. 5, 2014",3.288
"Aug. 4, 2014",3.317
"Aug. 1, 2014",3.345
"July 31, 2014",3.337
"July 30, 2014",3.362
"July 29, 2014",3.383
"July 28, 2014",3.409
"July 25, 2014",3.378
"July 24, 2014",3.399
"July 23, 2014",3.397
"July 22, 2014",3.397
"July 21, 2014",3.402
"July 18, 2014",3.404
"July 17, 2014",3.381
"July 16, 2014",3.402
"July 15, 2014",3.402
"July 14, 2014",3.406
"July 11, 2014",3.417
"July 10, 2014",3.433
"July 9, 2014",3.433
"July 8, 2014",3.442
"July 7, 2014",3.435
"July 3, 2014",3.442
"July 2, 2014",3.460
"July 1, 2014",3.508
"June 30, 2014",3.504
"June 27, 2014",3.490
"June 26, 2014",3.495
"June 25, 2014",3.509
"June 24, 2014",3.496
"June 23, 2014",3.494
"June 20, 2014",3.506
"June 19, 2014",3.486
"June 18, 2014",3.459
"June 17, 2014",3.423
"June 16, 2014",3.407
"June 13, 2014",3.394
"June 12, 2014",3.382
"June 11, 2014",3.390
"June 10, 2014",3.422
"June 9, 2014",3.420
"June 6, 2014",3.435
"June 5, 2014",3.426
"June 4, 2014",3.379
"June 3, 2014",3.380
"June 2, 2014",3.382
"May 30, 2014",3.404
"May 29, 2014",3.405
"May 28, 2014",3.412
"May 27, 2014",3.406
"May 23, 2014",3.371
"May 22, 2014",3.364
"May 21, 2014",3.346
"May 20, 2014",3.350
"May 19, 2014",3.364
"May 16, 2014",3.39
"May 15, 2014",3.377
"May 14, 2014",3.383
"May 13, 2014",3.372
"May 12, 2014",3.401
"May 9, 2014",3.406
"May 8, 2014",3.448
"May 7, 2014",3.434
"May 6, 2014",3.396
"May 5, 2014",3.401
"May 2, 2014",3.387
"May 1, 2014",3.462
"April 30, 2014",3.456
"April 29, 2014",3.439
"April 28, 2014",3.446
"April 25, 2014",3.446
"April 24, 2014",3.435
"April 23, 2014",3.418
"April 22, 2014",3.413
"April 21, 2014",3.420
"April 17, 2014",3.426
"April 16, 2014",3.456
"April 15, 2014",3.436
"April 14, 2014",3.405
"April 11, 2014",3.390
"April 10, 2014",3.393
"April 9, 2014",3.418
"April 8, 2014",3.422
"April 7, 2014",3.392
"April 4, 2014",3.402
"April 3, 2014",3.417
"April 2, 2014",3.416
"April 1, 2014",3.419
"March 31, 2014",3.429
"March 28, 2014",3.498
"March 27, 2014",3.507
"March 26, 2014",3.491
"March 25, 2014",3.508
"March 24, 2014",3.494
"March 21, 2014",3.486
"March 20, 2014",3.463
"March 19, 2014",3.474
"March 18, 2014",3.524
"March 17, 2014",3.522
"March 14, 2014",3.514
"March 13, 2014",3.509
"March 12, 2014",3.513
"March 11, 2014",3.492
"March 10, 2014",3.509
"March 7, 2014",3.518
"March 6, 2014",3.514
"March 5, 2014",3.532
"March 4, 2014",3.539
"March 3, 2014",3.512
"Feb. 28, 2014",3.546
"Feb. 27, 2014",3.524
"Feb. 26, 2014",3.516
"Feb. 25, 2014",3.512
"Feb. 24, 2014",3.511
"Feb. 21, 2014",3.525
"Feb. 20, 2014",3.503
"Feb. 19, 2014",3.475
"Feb. 18, 2014",3.487
"Feb. 14, 2014",3.467
"Feb. 13, 2014",3.450
"Feb. 12, 2014",3.405
"Feb. 11, 2014",3.400
"Feb. 10, 2014",3.354
"Feb. 7, 2014",3.335
"Feb. 6, 2014",3.330
"Feb. 5, 2014",3.328
"Feb. 4, 2014",3.333
"Feb. 3, 2014",3.347
"Jan. 31, 2014",3.407
"Jan. 30, 2014",3.402
"Jan. 29, 2014",3.363
"Jan. 28, 2014",3.377
"Jan. 27, 2014",3.375
"Jan. 24, 2014",3.385
"Jan. 23, 2014",3.401
"Jan. 22, 2014",3.398
"Jan. 21, 2014",3.391
"Jan. 17, 2014",3.381
"Jan. 16, 2014",3.373
"Jan. 15, 2014",3.370
"Jan. 14, 2014",3.380
"Jan. 13, 2014",3.382
"Jan. 10, 2014",3.417
"Jan. 9, 2014",3.388
"Jan. 8, 2014",3.365
"Jan. 7, 2014",3.361
"Jan. 6, 2014",3.334
"Jan. 3, 2014",3.338
"Jan. 2, 2014",3.331
"Dec. 31, 2013",3.371
"Dec. 30, 2013",3.472
"Dec. 27, 2013",3.477
"Dec. 26, 2013",3.485
"Dec. 24, 2013",3.495
"Dec. 23, 2013",3.495
"Dec. 20, 2013",3.501
"Dec. 19, 2013",3.506
"Dec. 18, 2013",3.550
"Dec. 17, 2013",3.520
"Dec. 16, 2013",3.519
"Dec. 13, 2013",3.450
"Dec. 12, 2013",3.446
"Dec. 11, 2013",3.410
"Dec. 10, 2013",3.426
"Dec. 9, 2013",3.458
"Dec. 6, 2013",3.509
"Dec. 5, 2013",3.468
"Dec. 4, 2013",3.458
"Dec. 3, 2013",3.467
"Dec. 2, 2013",3.454
"Nov. 29, 2013",3.458
"Nov. 27, 2013",3.440
"Nov. 26, 2013",3.427
"Nov. 25, 2013",3.429
"Nov. 22, 2013",3.444
"Nov. 21, 2013",3.451
"Nov. 20, 2013",3.433
"Nov. 19, 2013",3.438
"Nov. 18, 2013",3.428
"Nov. 15, 2013",3.425
"Nov. 14, 2013",3.421
"Nov. 13, 2013",3.393
"Nov. 12, 2013",3.411
"Nov. 11, 2013",3.426
"Nov. 8, 2013",3.411
"Nov. 7, 2013",3.403
"Nov. 6, 2013",3.431
"Nov. 5, 2013",3.408
"Nov. 4, 2013",3.441
"Nov. 1, 2013",3.456
"Oct. 31, 2013",3.455
"Oct. 30, 2013",3.475
"Oct. 29, 2013",3.482
"Oct. 28, 2013",3.482
"Oct. 25, 2013",3.490
"Oct. 24, 2013",3.460
"Oct. 23, 2013",3.472
"Oct. 22, 2013",3.475
"Oct. 21, 2013",3.443
"Oct. 18, 2013",3.445
"Oct. 17, 2013",3.409
"Oct. 16, 2013",3.373
"Oct. 15, 2013",3.351
"Oct. 14, 2013",3.392
"Oct. 11, 2013",3.393
"Oct. 10, 2013",3.367
"Oct. 9, 2013",3.319
"Oct. 8, 2013",3.305
"Oct. 7, 2013",3.298
"Oct. 4, 2013",3.310
"Oct. 3, 2013",3.303
"Oct. 2, 2013",3.325
"Oct. 1, 2013",3.345
"Sept. 30, 2013",3.321
"Sept. 27, 2013",3.507
"Sept. 26, 2013",3.529
"Sept. 25, 2013",3.535
"Sept. 24, 2013",3.530
"Sept. 23, 2013",3.526
"Sept. 20, 2013",3.488
"Sept. 19, 2013",3.499
"Sept. 18, 2013",3.516
"Sept. 17, 2013",3.447
"Sept. 16, 2013",3.429
"Sept. 13, 2013",3.438
"Sept. 12, 2013",3.425
"Sept. 11, 2013",3.428
"Sept. 10, 2013",3.445
"Sept. 9, 2013",3.427
"Sept. 6, 2013",3.404
"Sept. 5, 2013",3.408
"Sept. 4, 2013",3.424
"Sept. 3, 2013",3.440
"Aug. 30, 2013",3.485
"Aug. 29, 2013",3.510
"Aug. 28, 2013",3.508
"Aug. 27, 2013",3.506
"Aug. 26, 2013",3.514
"Aug. 23, 2013",3.517
"Aug. 22, 2013",3.513
"Aug. 21, 2013",3.524
"Aug. 20, 2013",3.560
"Aug. 19, 2013",3.545
"Aug. 16, 2013",3.565
"Aug. 15, 2013",3.603
"Aug. 14, 2013",3.644
"Aug. 13, 2013",3.668
"Aug. 12, 2013",3.695
"Aug. 9, 2013",3.686
"Aug. 8, 2013",3.707
"Aug. 7, 2013",3.711
"Aug. 6, 2013",3.696
"Aug. 5, 2013",3.712
"Aug. 2, 2013",3.700
"Aug. 1, 2013",3.703
"July 31, 2013",3.698
"July 30, 2013",3.702
"July 29, 2013",3.694
"July 26, 2013",3.688
"July 25, 2013",3.692
"July 24, 2013",3.668
"July 23, 2013",3.705
"July 22, 2013",3.695
"July 19, 2013",3.690
"July 18, 2013",3.676
"July 17, 2013",3.648
"July 16, 2013",3.651
"July 15, 2013",3.660
"July 12, 2013",3.619
"July 11, 2013",3.616
"July 10, 2013",3.572
"July 9, 2013",3.558
"July 8, 2013",3.530
"July 5, 2013",3.505
"July 3, 2013",3.491
"July 2, 2013",3.477
"July 1, 2013",3.471
"June 30, 2013",3.480
"June 28, 2013",3.621
"June 27, 2013",3.629
"June 26, 2013",3.609
"June 25, 2013",3.603
"June 24, 2013",3.587
"June 21, 2013",3.584
"June 20, 2013",3.551
"June 19, 2013",3.609
"June 18, 2013",3.670
"June 17, 2013",3.654
"June 14, 2013",3.639
"June 13, 2013",3.653
"June 12, 2013",3.615
"June 11, 2013",3.646
"June 10, 2013",3.665
"June 7, 2013",3.656
"June 6, 2013",3.629
"June 5, 2013",3.588
"June 4, 2013",3.611
"June 3, 2013",3.622
"May 31, 2013",3.597
"May 30, 2013",3.629
"May 29, 2013",3.585
"May 28, 2013",3.647
"May 24, 2013",3.653
"May 23, 2013",3.678
"May 22, 2013",3.677
"May 21, 2013",3.696
"May 20, 2013",3.700
"May 17, 2013",3.707
"May 16, 2013",3.689
"May 15, 2013",3.706
"May 14, 2013",3.681
"May 13, 2013",3.637
"May 10, 2013",3.632
"May 9, 2013",3.609
"May 8, 2013",3.648
"May 7, 2013",3.646
"May 6, 2013",3.603
"May 3, 2013",3.646
"May 2, 2013",3.620
"May 1, 2013",3.618
"April 30, 2013",3.687
"April 29, 2013",3.648
"April 26, 2013",3.636
"April 25, 2013",3.651
"April 24, 2013",3.648
"April 23, 2013",3.649
"April 22, 2013",3.627
"April 19, 2013",3.633
"April 18, 2013",3.585
"April 17, 2013",3.593
"April 16, 2013",3.620
"April 15, 2013",3.594
"April 12, 2013",3.655
"April 11, 2013",3.659
"April 10, 2013",3.664
"April 9, 2013",3.642
"April 8, 2013",3.649
"April 5, 2013",3.628
"April 4, 2013",3.612
"April 3, 2013",3.595
"April 2, 2013",3.62
"April 1, 2013",3.631
"March 31, 2013",3.644
"March 28, 2013",3.710
"March 27, 2013",3.704
"March 26, 2013",3.689
"March 25, 2013",3.668
"March 22, 2013",3.666
"March 21, 2013",3.667
"March 20, 2013",3.682
"March 19, 2013",3.668
"March 18, 2013",3.668
"March 15, 2013",3.683
"March 14, 2013",3.690
"March 13, 2013",3.682
"March 12, 2013",3.670
"March 11, 2013",3.675
"March 8, 2013",3.681
"March 7, 2013",3.668
"March 6, 2013",3.676
"March 5, 2013",3.674
"March 4, 2013",3.656
"March 1, 2013",3.636
"Feb. 28, 2013",3.633
"Feb. 27, 2013",3.631
"Feb. 26, 2013",3.616
"Feb. 25, 2013",3.604
"Feb. 22, 2013",3.636
"Feb. 21, 2013",3.635
"Feb. 20, 2013",3.641
"Feb. 19, 2013",3.681
"Feb. 15, 2013",3.635
"Feb. 14, 2013",3.638
"Feb. 13, 2013",3.655
"Feb. 12, 2013",3.651
"Feb. 11, 2013",3.627
"Feb. 8, 2013",3.632
"Feb. 7, 2013",3.623
"Feb. 6, 2013",3.625
"Feb. 5, 2013",3.621
"Feb. 4, 2013",3.620
"Feb. 1, 2013",3.637
"Jan. 31, 2013",3.621
"Jan. 30, 2013",3.606
"Jan. 29, 2013",3.613
"Jan. 28, 2013",3.592
"Jan. 25, 2013",3.565
"Jan. 24, 2013",3.555
"Jan. 23, 2013",3.520
"Jan. 22, 2013",3.527
"Jan. 18, 2013",3.496
"Jan. 17, 2013",3.488
"Jan. 16, 2013",3.477
"Jan. 15, 2013",3.498
"Jan. 14, 2013",3.482
"Jan. 11, 2013",3.488
"Jan. 10, 2013",3.481
"Jan. 9, 2013",3.485
"Jan. 8, 2013",3.477
"Jan. 7, 2013",3.479
"Jan. 4, 2013",3.491
"Jan. 3, 2013",3.492
"Jan. 2, 2013",3.518
"Dec. 31, 2012",3.479
"Dec. 28, 2012",3.488
"Dec. 27, 2012",3.516
"Dec. 26, 2012",3.527
"Dec. 24, 2012",3.566
"Dec. 21, 2012",3.575
"Dec. 20, 2012",3.576
"Dec. 19, 2012",3.571
"Dec. 18, 2012",3.588
"Dec. 17, 2012",3.575
"Dec. 14, 2012",3.518
"Dec. 13, 2012",3.522
"Dec. 12, 2012",3.533
"Dec. 11, 2012",3.540
"Dec. 10, 2012",3.536
"Dec. 7, 2012",3.520
"Dec. 6, 2012",3.523
"Dec. 5, 2012",3.521
"Dec. 4, 2012",3.492
"Dec. 3, 2012",3.492
"Nov. 30, 2012",3.503
"Nov. 29, 2012",3.481
"Nov. 28, 2012",3.465
"Nov. 27, 2012",3.443
"Nov. 26, 2012",3.441
"Nov. 23, 2012",3.429
"Nov. 21, 2012",3.432
"Nov. 20, 2012",3.43
"Nov. 19, 2012",3.437
"Nov. 16, 2012",3.429
"Nov. 15, 2012",3.411
"Nov. 14, 2012",3.439
"Nov. 13, 2012",3.472
"Nov. 12, 2012",3.475
"Nov. 9, 2012",3.493
"Nov. 8, 2012",3.493
"Nov. 7, 2012",3.511
"Nov. 6, 2012",3.572
"Nov. 5, 2012",3.573
"Nov. 2, 2012",3.578
"Nov. 1, 2012",3.602
"Oct. 31, 2012",3.598
"Oct. 26, 2012",3.588
"Oct. 25, 2012",3.592
"Oct. 24, 2012",3.577
"Oct. 23, 2012",3.586
"Oct. 22, 2012",3.598
"Oct. 19, 2012",3.591
"Oct. 18, 2012",3.602
"Oct. 17, 2012",3.600
"Oct. 16, 2012",3.582
"Oct. 15, 2012",3.568
"Oct. 12, 2012",3.552
"Oct. 11, 2012",3.555
"Oct. 10, 2012",3.545
"Oct. 9, 2012",3.549
"Oct. 8, 2012",3.553
"Oct. 5, 2012",3.555
"Oct. 4, 2012",3.550
"Oct. 3, 2012",3.528
"Oct. 2, 2012",3.526
"Oct. 1, 2012",3.506
"Sept. 30, 2012",3.530
"Sept. 28, 2012",3.631
"Sept. 27, 2012",3.642
