date,year_low
"Sept. 16, 2009",20.91
"Sept. 15, 2009",20.91
"Sept. 14, 2009",20.91
"Sept. 11, 2009",20.91
"Sept. 10, 2009",20.91
"Sept. 9, 2009",20.91
"Sept. 8, 2009",20.91
"Sept. 4, 2009",20.91
"Sept. 3, 2009",20.91
"Sept. 2, 2009",20.91
"Sept. 1, 2009",20.91
"Aug. 31, 2009",20.91
"Aug. 28, 2009",20.91
"Aug. 27, 2009",20.91
"Aug. 26, 2009",20.91
"Aug. 25, 2009",20.91
"Aug. 24, 2009",20.91
"Aug. 21, 2009",20.91
"Aug. 20, 2009",20.91
"Aug. 19, 2009",20.91
"Aug. 18, 2009",20.91
"Aug. 17, 2009",20.91
"Aug. 14, 2009",20.91
"Aug. 13, 2009",20.91
"Aug. 12, 2009",20.91
"Aug. 11, 2009",20.91
"Aug. 10, 2009",20.91
"Aug. 7, 2009",20.91
"Aug. 6, 2009",20.91
"Aug. 5, 2009",20.91
"Aug. 4, 2009",20.91
"Aug. 3, 2009",20.91
"July 31, 2009",20.91
"July 30, 2009",20.91
"July 29, 2009",20.91
"July 28, 2009",20.91
"July 27, 2009",20.91
"July 24, 2009",20.91
"July 23, 2009",20.91
"July 22, 2009",20.91
"July 21, 2009",20.91
"July 20, 2009",20.91
"July 17, 2009",20.91
"July 16, 2009",20.91
"July 15, 2009",20.91
"July 14, 2009",20.91
"July 13, 2009",20.91
"July 10, 2009",20.91
"July 9, 2009",20.91
"July 8, 2009",20.91
"July 7, 2009",20.91
"July 6, 2009",20.91
"July 2, 2009",20.91
"July 1, 2009",20.91
"June 30, 2009",20.91
"June 29, 2009",20.91
"June 26, 2009",20.91
"June 25, 2009",20.91
"June 24, 2009",20.91
"June 23, 2009",20.91
"June 22, 2009",20.91
"June 19, 2009",20.91
"June 18, 2009",20.91
"June 17, 2009",20.91
"June 16, 2009",20.91
"June 15, 2009",20.91
"June 12, 2009",20.91
"June 11, 2009",20.91
"June 10, 2009",20.91
"June 9, 2009",20.91
"June 8, 2009",20.91
"June 5, 2009",20.91
"June 4, 2009",20.91
"June 3, 2009",20.91
"June 2, 2009",20.91
"June 1, 2009",20.91
"May 29, 2009",20.91
"May 28, 2009",20.91
"May 27, 2009",20.91
"May 26, 2009",20.91
"May 22, 2009",20.91
"May 21, 2009",20.91
"May 20, 2009",20.91
"May 19, 2009",20.91
"May 18, 2009",20.91
"May 15, 2009",20.91
"May 14, 2009",20.91
"May 13, 2009",20.91
"May 12, 2009",20.91
"May 11, 2009",20.91
"May 8, 2009",20.91
"May 7, 2009",20.91
"May 6, 2009",20.91
"May 5, 2009",20.91
"May 4, 2009",20.91
"May 1, 2009",20.91
"April 30, 2009",20.91
"April 29, 2009",20.91
"April 28, 2009",20.91
"April 27, 2009",20.91
"April 24, 2009",20.91
"April 23, 2009",20.91
"April 22, 2009",20.91
"April 21, 2009",20.91
"April 20, 2009",20.91
"April 17, 2009",20.91
"April 16, 2009",20.91
"April 15, 2009",20.91
"April 14, 2009",20.91
"April 13, 2009",20.91
"April 9, 2009",20.91
"April 8, 2009",20.91
"April 7, 2009",20.91
"April 6, 2009",20.91
"April 3, 2009",20.91
"April 2, 2009",20.91
"April 1, 2009",20.91
"March 31, 2009",20.91
"March 30, 2009",20.91
"March 27, 2009",20.91
"March 26, 2009",20.91
"March 25, 2009",20.91
"March 24, 2009",20.91
"March 23, 2009",20.91
"March 20, 2009",20.91
"March 19, 2009",20.91
"March 18, 2009",20.91
"March 17, 2009",20.91
"March 16, 2009",20.91
"March 13, 2009",20.91
"March 12, 2009",20.91
"March 11, 2009",20.91
"March 10, 2009",20.91
"March 9, 2009",20.91
"March 6, 2009",21.33
"March 5, 2009",21.49
"March 4, 2009",21.88
"March 3, 2009",21.88
"March 2, 2009",21.88
"Feb. 27, 2009",21.88
"Feb. 26, 2009",21.88
"Feb. 25, 2009",21.88
"Feb. 24, 2009",21.88
"Feb. 23, 2009",21.88
"Feb. 20, 2009",21.88
"Feb. 19, 2009",21.88
"Feb. 18, 2009",21.88
"Feb. 17, 2009",21.88
"Feb. 13, 2009",21.88
"Feb. 12, 2009",21.88
"Feb. 11, 2009",21.88
"Feb. 10, 2009",21.88
"Feb. 9, 2009",21.88
"Feb. 6, 2009",21.88
"Feb. 5, 2009",21.88
"Feb. 4, 2009",21.88
"Feb. 3, 2009",21.88
"Feb. 2, 2009",21.88
"Jan. 30, 2009",21.88
"Jan. 29, 2009",21.88
"Jan. 28, 2009",21.88
"Jan. 27, 2009",21.88
"Jan. 26, 2009",21.88
"Jan. 23, 2009",21.88
"Jan. 22, 2009",21.88
"Jan. 21, 2009",21.88
"Jan. 20, 2009",21.88
"Jan. 16, 2009",21.88
"Jan. 15, 2009",21.88
"Jan. 14, 2009",21.88
"Jan. 13, 2009",21.88
"Jan. 12, 2009",21.88
"Jan. 9, 2009",21.88
"Jan. 8, 2009",21.88
"Jan. 7, 2009",21.88
"Jan. 6, 2009",21.88
"Jan. 5, 2009",21.88
"Jan. 2, 2009",21.88
"Dec. 31, 2008",21.88
"Dec. 30, 2008",21.88
"Dec. 29, 2008",21.88
"Dec. 26, 2008",21.88
"Dec. 24, 2008",21.88
"Dec. 23, 2008",21.88
"Dec. 22, 2008",21.88
"Dec. 19, 2008",21.88
"Dec. 18, 2008",21.88
"Dec. 17, 2008",21.88
"Dec. 16, 2008",21.88
"Dec. 15, 2008",21.88
"Dec. 12, 2008",21.88
"Dec. 11, 2008",21.88
"Dec. 10, 2008",21.88
"Dec. 9, 2008",21.88
"Dec. 8, 2008",21.88
"Dec. 5, 2008",21.88
"Dec. 4, 2008",21.88
"Dec. 3, 2008",21.88
"Dec. 2, 2008",21.88
"Dec. 1, 2008",21.88
"Nov. 28, 2008",21.88
"Nov. 26, 2008",21.88
"Nov. 25, 2008",21.88
"Nov. 24, 2008",21.88
"Nov. 21, 2008",21.88
"Nov. 20, 2008",21.88
"Nov. 19, 2008",21.88
"Nov. 18, 2008",21.88
"Nov. 17, 2008",21.88
"Nov. 14, 2008",21.88
"Nov. 13, 2008",21.88
"Nov. 12, 2008",21.88
"Nov. 11, 2008",21.88
"Nov. 10, 2008",21.88
"Nov. 7, 2008",21.88
"Nov. 6, 2008",21.88
"Nov. 5, 2008",21.88
"Nov. 4, 2008",21.88
"Nov. 3, 2008",21.88
"Oct. 31, 2008",21.88
"Oct. 30, 2008",21.88
"Oct. 29, 2008",21.88
"Oct. 28, 2008",21.88
"Oct. 27, 2008",21.88
"Oct. 24, 2008",21.88
"Oct. 23, 2008",21.88
"Oct. 22, 2008",21.88
"Oct. 21, 2008",21.88
"Oct. 20, 2008",21.88
"Oct. 17, 2008",21.88
"Oct. 16, 2008",21.88
"Oct. 15, 2008",21.88
"Oct. 14, 2008",21.88
"Oct. 13, 2008",21.88
"Oct. 10, 2008",21.88
"Oct. 9, 2008",24.19
"Oct. 8, 2008",25.48
"Oct. 7, 2008",26.50
"Oct. 6, 2008",26.68
"Oct. 3, 2008",27.96
"Oct. 2, 2008",27.96
"Oct. 1, 2008",27.96
"Sept. 30, 2008",27.96
"Sept. 29, 2008",27.96
"Sept. 26, 2008",27.96
"Sept. 25, 2008",27.96
"Sept. 24, 2008",27.96
"Sept. 23, 2008",27.96
"Sept. 22, 2008",27.96
"Sept. 19, 2008",27.96
"Sept. 18, 2008",27.96
"Sept. 17, 2008",27.96
"Sept. 16, 2008",27.96
"Sept. 15, 2008",27.96
"Sept. 12, 2008",27.96
"Sept. 11, 2008",27.96
"Sept. 10, 2008",27.96
"Sept. 9, 2008",27.96
"Sept. 8, 2008",27.96
"Sept. 5, 2008",27.96
"Sept. 4, 2008",27.96
"Sept. 3, 2008",27.96
"Sept. 2, 2008",27.96
"Aug. 29, 2008",27.96
"Aug. 28, 2008",27.96
"Aug. 27, 2008",27.96
"Aug. 26, 2008",27.96
"Aug. 25, 2008",27.96
"Aug. 22, 2008",27.96
"Aug. 21, 2008",27.96
"Aug. 20, 2008",27.96
"Aug. 19, 2008",27.96
"Aug. 18, 2008",27.96
"Aug. 15, 2008",27.96
"Aug. 14, 2008",27.96
"Aug. 13, 2008",27.96
"Aug. 12, 2008",27.96
"Aug. 11, 2008",27.96
"Aug. 8, 2008",27.96
"Aug. 7, 2008",27.96
"Aug. 6, 2008",28.09
"Aug. 5, 2008",28.09
"Aug. 4, 2008",28.09
"Aug. 1, 2008",28.09
"July 31, 2008",28.09
"July 30, 2008",28.09
"July 29, 2008",28.09
"July 28, 2008",28.09
"July 25, 2008",28.09
"July 24, 2008",28.09
"July 23, 2008",28.09
"July 22, 2008",28.09
"July 21, 2008",28.09
"July 18, 2008",28.09
"July 17, 2008",28.09
"July 16, 2008",28.09
"July 15, 2008",28.09
"July 14, 2008",28.09
"July 11, 2008",28.09
"July 10, 2008",28.09
"July 9, 2008",28.09
"July 8, 2008",28.09
"July 7, 2008",28.09
"July 3, 2008",28.26
"July 2, 2008",28.42
"July 1, 2008",28.55
"June 30, 2008",28.55
"June 27, 2008",28.74
"June 26, 2008",28.74
"June 25, 2008",28.74
"June 24, 2008",28.74
"June 23, 2008",28.74
"June 20, 2008",28.74
"June 19, 2008",28.74
"June 18, 2008",28.74
"June 17, 2008",28.74
"June 16, 2008",28.74
"June 13, 2008",28.74
"June 12, 2008",28.74
"June 11, 2008",28.74
"June 10, 2008",28.74
"June 9, 2008",28.74
"June 6, 2008",28.74
"June 5, 2008",28.74
"June 4, 2008",28.74
"June 3, 2008",28.74
"June 2, 2008",28.74
"May 30, 2008",28.74
"May 29, 2008",28.74
"May 28, 2008",28.74
"May 27, 2008",28.74
"May 23, 2008",28.74
"May 22, 2008",28.74
"May 21, 2008",28.74
"May 20, 2008",28.74
"May 19, 2008",28.74
"May 16, 2008",28.74
"May 15, 2008",28.74
"May 14, 2008",28.74
"May 13, 2008",28.74
"May 12, 2008",28.74
"May 9, 2008",28.74
"May 8, 2008",28.74
"May 7, 2008",28.74
"May 6, 2008",28.74
"May 5, 2008",28.74
"May 2, 2008",28.74
"May 1, 2008",28.74
"April 30, 2008",28.74
"April 29, 2008",28.74
"April 28, 2008",28.74
"April 25, 2008",28.74
"April 24, 2008",28.74
"April 23, 2008",28.74
"April 22, 2008",28.74
"April 21, 2008",28.74
"April 18, 2008",28.74
"April 17, 2008",28.74
"April 16, 2008",28.74
"April 15, 2008",28.74
"April 14, 2008",28.74
"April 11, 2008",28.74
"April 10, 2008",28.74
"April 9, 2008",28.74
"April 8, 2008",28.74
"April 7, 2008",28.74
"April 4, 2008",28.74
"April 3, 2008",28.74
"April 2, 2008",28.74
"April 1, 2008",28.74
"March 31, 2008",28.74
"March 28, 2008",28.74
"March 27, 2008",28.74
"March 26, 2008",28.74
"March 25, 2008",28.74
"March 24, 2008",28.74
"March 20, 2008",28.74
"March 19, 2008",28.74
"March 18, 2008",28.74
"March 17, 2008",28.74
"March 14, 2008",28.74
"March 13, 2008",28.74
"March 12, 2008",28.74
"March 11, 2008",28.74
"March 10, 2008",28.74
"March 7, 2008",28.74
"March 6, 2008",29.19
"March 5, 2008",29.40
"March 4, 2008",29.40
"March 3, 2008",29.40
"Feb. 29, 2008",29.40
"Feb. 28, 2008",29.91
"Feb. 27, 2008",30.07
"Feb. 26, 2008",30.07
"Feb. 25, 2008",30.07
"Feb. 22, 2008",30.07
"Feb. 21, 2008",30.07
"Feb. 20, 2008",30.07
"Feb. 19, 2008",30.07
"Feb. 15, 2008",30.07
"Feb. 14, 2008",30.07
"Feb. 13, 2008",30.07
"Feb. 12, 2008",30.07
"Feb. 11, 2008",30.07
"Feb. 8, 2008",30.07
"Feb. 7, 2008",30.07
"Feb. 6, 2008",30.07
"Feb. 5, 2008",30.07
"Feb. 4, 2008",30.07
"Feb. 1, 2008",30.07
"Jan. 31, 2008",30.07
"Jan. 30, 2008",30.07
"Jan. 29, 2008",30.07
"Jan. 28, 2008",30.07
"Jan. 25, 2008",30.07
"Jan. 24, 2008",30.07
"Jan. 23, 2008",30.07
"Jan. 22, 2008",30.07
"Jan. 18, 2008",30.07
"Jan. 17, 2008",30.07
"Jan. 16, 2008",30.07
"Jan. 15, 2008",30.07
"Jan. 14, 2008",30.07
"Jan. 11, 2008",30.07
"Jan. 10, 2008",30.07
"Jan. 9, 2008",30.07
"Jan. 8, 2008",30.07
"Jan. 7, 2008",30.07
"Jan. 4, 2008",30.07
"Jan. 3, 2008",30.07
"Jan. 2, 2008",30.07
"Dec. 31, 2007",30.07
"Dec. 28, 2007",30.07
"Dec. 27, 2007",30.07
"Dec. 26, 2007",30.07
"Dec. 24, 2007",30.07
"Dec. 21, 2007",30.07
"Dec. 20, 2007",30.07
"Dec. 19, 2007",30.07
"Dec. 18, 2007",30.07
"Dec. 17, 2007",30.07
"Dec. 14, 2007",30.07
"Dec. 13, 2007",30.07
"Dec. 12, 2007",30.07
"Dec. 11, 2007",30.07
"Dec. 10, 2007",30.07
"Dec. 7, 2007",30.07
"Dec. 6, 2007",30.07
"Dec. 5, 2007",30.07
"Dec. 4, 2007",30.07
"Dec. 3, 2007",30.07
"Nov. 30, 2007",30.07
"Nov. 29, 2007",30.07
"Nov. 28, 2007",30.07
"Nov. 27, 2007",30.07
"Nov. 26, 2007",30.07
"Nov. 23, 2007",30.07
"Nov. 21, 2007",30.07
"Nov. 20, 2007",30.07
"Nov. 19, 2007",30.07
"Nov. 16, 2007",30.07
"Nov. 15, 2007",30.07
"Nov. 14, 2007",30.07
"Nov. 13, 2007",30.07
"Nov. 12, 2007",30.07
"Nov. 9, 2007",30.07
"Nov. 8, 2007",30.07
"Nov. 7, 2007",30.07
"Nov. 6, 2007",30.07
"Nov. 5, 2007",30.07
"Nov. 2, 2007",30.07
"Nov. 1, 2007",30.07
"Oct. 31, 2007",30.07
"Oct. 30, 2007",30.07
"Oct. 29, 2007",30.07
"Oct. 26, 2007",30.07
"Oct. 25, 2007",30.07
"Oct. 24, 2007",30.07
"Oct. 23, 2007",30.07
"Oct. 22, 2007",30.07
"Oct. 19, 2007",30.07
"Oct. 18, 2007",30.07
"Oct. 17, 2007",30.07
"Oct. 16, 2007",30.07
"Oct. 15, 2007",30.07
"Oct. 12, 2007",30.07
"Oct. 11, 2007",30.07
"Oct. 10, 2007",30.07
"Oct. 9, 2007",30.07
"Oct. 8, 2007",30.07
"Oct. 5, 2007",30.07
"Oct. 4, 2007",30.07
"Oct. 3, 2007",30.07
"Oct. 2, 2007",30.07
"Oct. 1, 2007",30.07
"Sept. 28, 2007",30.07
"Sept. 27, 2007",30.07
"Sept. 26, 2007",30.07
"Sept. 25, 2007",30.07
"Sept. 24, 2007",30.07
"Sept. 21, 2007",30.07
"Sept. 20, 2007",30.07
"Sept. 19, 2007",30.07
"Sept. 18, 2007",30.07
"Sept. 17, 2007",30.07
"Sept. 14, 2007",30.07
"Sept. 13, 2007",30.07
"Sept. 12, 2007",30.07
"Sept. 11, 2007",30.07
"Sept. 10, 2007",30.07
"Sept. 7, 2007",30.07
"Sept. 6, 2007",30.07
"Sept. 5, 2007",30.07
"Sept. 4, 2007",30.07
"Aug. 31, 2007",30.07
"Aug. 30, 2007",30.07
"Aug. 29, 2007",30.07
"Aug. 28, 2007",30.07
"Aug. 27, 2007",30.07
"Aug. 24, 2007",30.07
"Aug. 23, 2007",30.07
"Aug. 22, 2007",30.07
"Aug. 21, 2007",30.07
"Aug. 20, 2007",30.07
"Aug. 17, 2007",30.07
"Aug. 16, 2007",30.07
"Aug. 15, 2007",30.07
"Aug. 14, 2007",30.07
"Aug. 13, 2007",30.07
"Aug. 10, 2007",30.07
"Aug. 9, 2007",30.07
"Aug. 8, 2007",30.07
"Aug. 7, 2007",30.07
"Aug. 6, 2007",30.07
"Aug. 3, 2007",30.07
"Aug. 2, 2007",30.07
"Aug. 1, 2007",30.07
"July 31, 2007",30.07
"July 30, 2007",30.07
"July 27, 2007",30.33
"July 26, 2007",30.33
"July 25, 2007",30.79
"July 24, 2007",30.83
"July 23, 2007",30.83
"July 20, 2007",30.83
"July 19, 2007",30.83
"July 18, 2007",30.83
"July 17, 2007",30.83
"July 16, 2007",30.83
"July 13, 2007",30.83
"July 12, 2007",30.83
"July 11, 2007",30.83
"July 10, 2007",31.02
"July 9, 2007",31.22
"July 6, 2007",31.22
"July 5, 2007",31.22
"July 3, 2007",31.22
"July 2, 2007",31.22
"June 29, 2007",31.22
"June 28, 2007",31.22
"June 27, 2007",31.22
"June 26, 2007",31.22
"June 25, 2007",31.22
"June 22, 2007",31.22
"June 21, 2007",31.22
"June 20, 2007",31.22
"June 19, 2007",31.22
"June 18, 2007",31.22
"June 15, 2007",31.22
"June 14, 2007",31.22
"June 13, 2007",31.22
"June 12, 2007",31.22
"June 11, 2007",31.22
"June 8, 2007",31.22
"June 7, 2007",31.22
"June 6, 2007",31.22
"June 5, 2007",31.22
"June 4, 2007",31.22
"June 1, 2007",31.22
"May 31, 2007",31.22
"May 30, 2007",31.22
"May 29, 2007",31.22
"May 25, 2007",31.22
"May 24, 2007",31.60
"May 23, 2007",32.00
"May 22, 2007",32.00
"May 21, 2007",32.00
"May 18, 2007",32.00
"May 17, 2007",32.00
"May 16, 2007",32.00
"May 15, 2007",32.00
"May 14, 2007",32.00
"May 11, 2007",32.00
"May 10, 2007",32.00
"May 9, 2007",32.00
"May 8, 2007",32.00
"May 7, 2007",32.00
"May 4, 2007",32.00
"May 3, 2007",32.00
"May 2, 2007",32.00
"May 1, 2007",32.00
"April 30, 2007",32.00
"April 27, 2007",32.00
"April 26, 2007",32.00
"April 25, 2007",32.00
"April 24, 2007",32.00
"April 23, 2007",32.00
"April 20, 2007",32.00
"April 19, 2007",32.00
"April 18, 2007",32.00
"April 17, 2007",32.00
"April 16, 2007",32.00
"April 13, 2007",32.00
"April 12, 2007",32.00
"April 11, 2007",32.00
"April 10, 2007",32.00
"April 9, 2007",32.00
"April 5, 2007",32.00
"April 4, 2007",32.00
"April 3, 2007",32.00
"April 2, 2007",32.00
"March 30, 2007",32.00
"March 29, 2007",31.93
"March 28, 2007",31.78
"March 27, 2007",31.63
"March 26, 2007",31.63
"March 23, 2007",31.63
"March 22, 2007",31.56
"March 21, 2007",31.34
"March 20, 2007",31.34
"March 19, 2007",31.34
"March 16, 2007",31.34
"March 15, 2007",31.34
"March 14, 2007",31.34
"March 13, 2007",31.34
"March 12, 2007",31.34
"March 9, 2007",31.11
"March 8, 2007",31.11
"March 7, 2007",30.70
"March 6, 2007",30.70
"March 5, 2007",30.70
"March 2, 2007",30.70
"March 1, 2007",30.70
"Feb. 28, 2007",30.70
"Feb. 27, 2007",30.70
"Feb. 26, 2007",30.70
"Feb. 23, 2007",30.70
"Feb. 22, 2007",30.70
"Feb. 21, 2007",30.70
"Feb. 20, 2007",30.70
"Feb. 16, 2007",30.70
"Feb. 15, 2007",30.70
"Feb. 14, 2007",30.70
"Feb. 13, 2007",30.70
"Feb. 12, 2007",30.70
"Feb. 9, 2007",30.70
"Feb. 8, 2007",30.70
"Feb. 7, 2007",30.50
"Feb. 6, 2007",30.50
"Feb. 5, 2007",30.50
"Feb. 2, 2007",30.50
"Feb. 1, 2007",30.50
"Jan. 31, 2007",30.50
"Jan. 30, 2007",30.50
"Jan. 29, 2007",30.50
"Jan. 26, 2007",30.50
"Jan. 25, 2007",30.50
"Jan. 24, 2007",30.50
"Jan. 23, 2007",30.50
"Jan. 22, 2007",30.50
"Jan. 19, 2007",30.50
"Jan. 18, 2007",30.50
"Jan. 17, 2007",30.50
"Jan. 16, 2007",30.50
"Jan. 12, 2007",30.50
"Jan. 11, 2007",30.50
"Jan. 10, 2007",30.50
"Jan. 9, 2007",30.50
"Jan. 8, 2007",30.11
"Jan. 5, 2007",30.05
"Jan. 4, 2007",30.00
"Jan. 3, 2007",29.66
"Dec. 29, 2006",28.97
"Dec. 28, 2006",28.97
"Dec. 27, 2006",28.97
"Dec. 26, 2006",28.97
"Dec. 22, 2006",28.97
"Dec. 21, 2006",28.97
"Dec. 20, 2006",28.97
"Dec. 19, 2006",28.94
"Dec. 18, 2006",28.94
"Dec. 15, 2006",28.94
"Dec. 14, 2006",28.94
"Dec. 13, 2006",28.94
"Dec. 12, 2006",28.94
"Dec. 11, 2006",28.94
"Dec. 8, 2006",28.81
"Dec. 7, 2006",28.57
"Dec. 6, 2006",28.57
"Dec. 5, 2006",28.57
"Dec. 4, 2006",28.57
"Dec. 1, 2006",28.57
"Nov. 30, 2006",28.57
"Nov. 29, 2006",28.45
"Nov. 28, 2006",28.45
"Nov. 27, 2006",28.45
"Nov. 24, 2006",28.45
"Nov. 22, 2006",28.45
"Nov. 21, 2006",28.45
"Nov. 20, 2006",28.45
"Nov. 17, 2006",28.37
"Nov. 16, 2006",28.34
"Nov. 15, 2006",27.92
"Nov. 14, 2006",27.88
"Nov. 13, 2006",27.88
"Nov. 10, 2006",27.88
"Nov. 9, 2006",27.88
"Nov. 8, 2006",27.88
"Nov. 7, 2006",27.88
"Nov. 6, 2006",27.88
"Nov. 3, 2006",27.88
"Nov. 2, 2006",27.88
"Nov. 1, 2006",27.88
"Oct. 31, 2006",27.88
"Oct. 30, 2006",27.88
"Oct. 27, 2006",27.88
"Oct. 26, 2006",27.88
"Oct. 25, 2006",27.88
"Oct. 24, 2006",27.81
"Oct. 23, 2006",27.81
"Oct. 20, 2006",27.68
"Oct. 19, 2006",27.46
"Oct. 18, 2006",27.46
"Oct. 17, 2006",27.46
"Oct. 16, 2006",27.46
"Oct. 13, 2006",27.46
"Oct. 12, 2006",27.46
"Oct. 11, 2006",27.46
"Oct. 10, 2006",27.46
"Oct. 9, 2006",27.46
"Oct. 6, 2006",27.46
"Oct. 5, 2006",27.46
"Oct. 4, 2006",27.46
"Oct. 3, 2006",27.46
"Oct. 2, 2006",27.46
"Sept. 29, 2006",27.46
"Sept. 28, 2006",27.46
"Sept. 27, 2006",27.46
"Sept. 26, 2006",27.46
"Sept. 25, 2006",27.46
"Sept. 22, 2006",27.46
"Sept. 21, 2006",27.46
"Sept. 20, 2006",27.46
"Sept. 19, 2006",27.46
"Sept. 18, 2006",27.46
"Sept. 15, 2006",27.46
"Sept. 14, 2006",27.46
"Sept. 13, 2006",27.46
"Sept. 12, 2006",27.46
"Sept. 11, 2006",27.46
"Sept. 8, 2006",27.46
"Sept. 7, 2006",27.46
"Sept. 6, 2006",27.46
"Sept. 5, 2006",27.46
"Sept. 1, 2006",27.46
"Aug. 31, 2006",27.46
"Aug. 30, 2006",27.46
"Aug. 29, 2006",27.46
"Aug. 28, 2006",27.46
"Aug. 25, 2006",27.46
"Aug. 24, 2006",27.46
"Aug. 23, 2006",27.46
"Aug. 22, 2006",27.46
"Aug. 21, 2006",27.46
"Aug. 18, 2006",27.46
"Aug. 17, 2006",27.46
"Aug. 16, 2006",27.46
"Aug. 15, 2006",27.46
"Aug. 14, 2006",27.46
"Aug. 11, 2006",27.46
"Aug. 10, 2006",27.46
"Aug. 9, 2006",27.46
"Aug. 8, 2006",27.46
"Aug. 7, 2006",27.46
"Aug. 4, 2006",27.46
"Aug. 3, 2006",27.46
"Aug. 2, 2006",27.46
"Aug. 1, 2006",27.46
"July 31, 2006",27.46
"July 28, 2006",27.46
"July 27, 2006",27.46
"July 26, 2006",27.46
"July 25, 2006",27.46
"July 24, 2006",27.46
"July 21, 2006",27.46
"July 20, 2006",27.46
"July 19, 2006",27.46
"July 18, 2006",27.46
"July 17, 2006",27.46
"July 14, 2006",27.46
"July 13, 2006",27.46
"July 12, 2006",27.46
"July 11, 2006",27.46
"July 10, 2006",27.46
"July 7, 2006",27.46
"July 6, 2006",27.46
"July 5, 2006",27.46
"July 3, 2006",27.46
"June 30, 2006",27.46
"June 29, 2006",27.46
"June 28, 2006",27.46
"June 27, 2006",27.46
"June 26, 2006",27.46
"June 23, 2006",27.46
"June 22, 2006",27.46
"June 21, 2006",27.46
"June 20, 2006",27.46
"June 19, 2006",27.46
"June 16, 2006",27.46
"June 15, 2006",27.46
"June 14, 2006",27.46
"June 13, 2006",27.46
"June 12, 2006",27.46
"June 9, 2006",27.46
"June 8, 2006",27.46
"June 7, 2006",27.46
"June 6, 2006",27.46
"June 5, 2006",27.46
"June 2, 2006",27.46
"June 1, 2006",27.46
"May 31, 2006",27.46
"May 30, 2006",27.46
"May 26, 2006",27.46
"May 25, 2006",27.46
"May 24, 2006",27.46
"May 23, 2006",27.46
"May 22, 2006",27.46
"May 19, 2006",27.46
"May 18, 2006",27.36
"May 17, 2006",27.34
"May 16, 2006",26.93
"May 15, 2006",26.65
"May 12, 2006",26.22
"May 11, 2006",26.22
"May 10, 2006",26.22
"May 9, 2006",26.22
"May 8, 2006",26.22
"May 5, 2006",26.22
"May 4, 2006",26.22
"May 3, 2006",26.22
"May 2, 2006",26.22
"May 1, 2006",26.22
"April 28, 2006",26.22
"April 27, 2006",26.22
"April 26, 2006",26.22
"April 25, 2006",26.22
"April 24, 2006",26.22
"April 21, 2006",26.22
"April 20, 2006",26.22
"April 19, 2006",26.22
"April 18, 2006",26.22
"April 17, 2006",26.22
"April 13, 2006",26.22
"April 12, 2006",26.22
"April 11, 2006",26.22
"April 10, 2006",26.22
"April 7, 2006",26.22
"April 6, 2006",26.22
"April 5, 2006",26.22
"April 4, 2006",26.22
"April 3, 2006",26.22
"March 31, 2006",26.22
"March 30, 2006",26.22
"March 29, 2006",26.22
"March 28, 2006",26.22
"March 27, 2006",26.22
"March 24, 2006",26.22
"March 23, 2006",26.22
"March 22, 2006",26.22
"March 21, 2006",26.22
"March 20, 2006",26.22
"March 17, 2006",26.22
"March 16, 2006",26.22
"March 15, 2006",26.22
"March 14, 2006",26.22
"March 13, 2006",26.22
"March 10, 2006",26.22
"March 9, 2006",26.22
"March 8, 2006",26.22
"March 7, 2006",26.22
"March 6, 2006",26.22
"March 3, 2006",26.22
"March 2, 2006",26.22
"March 1, 2006",26.22
"Feb. 28, 2006",26.22
"Feb. 27, 2006",26.22
"Feb. 24, 2006",26.22
"Feb. 23, 2006",26.22
"Feb. 22, 2006",26.22
"Feb. 21, 2006",26.22
"Feb. 17, 2006",26.22
"Feb. 16, 2006",26.22
"Feb. 15, 2006",26.22
"Feb. 14, 2006",26.22
"Feb. 13, 2006",26.22
"Feb. 10, 2006",26.22
"Feb. 9, 2006",26.22
"Feb. 8, 2006",26.22
"Feb. 7, 2006",26.22
"Feb. 6, 2006",26.22
"Feb. 3, 2006",26.22
"Feb. 2, 2006",26.22
"Feb. 1, 2006",26.22
"Jan. 31, 2006",26.22
"Jan. 30, 2006",26.22
"Jan. 27, 2006",26.22
"Jan. 26, 2006",26.22
"Jan. 25, 2006",26.22
"Jan. 24, 2006",26.22
"Jan. 23, 2006",26.22
"Jan. 20, 2006",26.22
"Jan. 19, 2006",26.22
"Jan. 18, 2006",26.22
"Jan. 17, 2006",26.22
"Jan. 13, 2006",26.22
"Jan. 12, 2006",26.22
"Jan. 11, 2006",26.22
"Jan. 10, 2006",26.22
"Jan. 9, 2006",26.22
"Jan. 6, 2006",26.22
"Jan. 5, 2006",26.22
"Jan. 4, 2006",26.22
"Jan. 3, 2006",26.22
"Dec. 30, 2005",26.22
"Dec. 29, 2005",26.22
"Dec. 28, 2005",26.22
"Dec. 27, 2005",26.22
"Dec. 23, 2005",26.22
"Dec. 22, 2005",26.22
"Dec. 21, 2005",26.22
"Dec. 20, 2005",26.22
"Dec. 19, 2005",26.22
"Dec. 16, 2005",26.22
"Dec. 15, 2005",26.22
"Dec. 14, 2005",26.22
"Dec. 13, 2005",26.22
"Dec. 12, 2005",26.22
"Dec. 9, 2005",26.22
"Dec. 8, 2005",26.22
"Dec. 7, 2005",26.22
"Dec. 6, 2005",26.22
"Dec. 5, 2005",26.22
"Dec. 2, 2005",26.22
"Dec. 1, 2005",26.22
