date,ev_ebitda
"July 7, 2016",12.55
"July 6, 2016",12.69
"July 5, 2016",12.69
"July 1, 2016",12.65
"June 30, 2016",12.64
"June 29, 2016",12.08
"June 28, 2016",11.98
"June 27, 2016",11.86
"June 24, 2016",11.70
"June 23, 2016",11.67
"June 22, 2016",11.58
"June 21, 2016",11.67
"June 20, 2016",11.64
"June 17, 2016",11.64
"June 16, 2016",11.65
"June 15, 2016",11.60
"June 14, 2016",11.69
"June 13, 2016",11.63
"June 10, 2016",11.68
"June 9, 2016",11.64
"June 8, 2016",11.58
"June 7, 2016",11.53
"June 6, 2016",11.53
"June 3, 2016",11.56
"June 2, 2016",11.52
"June 1, 2016",11.48
"May 31, 2016",11.45
"May 27, 2016",11.41
"May 26, 2016",11.35
"May 25, 2016",11.24
"May 24, 2016",11.29
"May 23, 2016",11.16
"May 20, 2016",11.20
"May 19, 2016",11.21
"May 18, 2016",11.12
"May 17, 2016",11.27
"May 16, 2016",11.52
"May 13, 2016",11.52
"May 12, 2016",11.52
"May 11, 2016",11.49
"May 10, 2016",11.53
"May 9, 2016",11.52
"May 6, 2016",11.42
"May 5, 2016",11.46
"May 4, 2016",11.51
"May 3, 2016",11.40
"May 2, 2016",11.47
"April 29, 2016",11.39
"April 28, 2016",11.40
"April 27, 2016",11.39
"April 26, 2016",11.29
"April 25, 2016",11.29
"April 22, 2016",11.22
"April 21, 2016",11.22
"April 20, 2016",11.40
"April 19, 2016",11.53
"April 18, 2016",11.54
"April 15, 2016",11.53
"April 14, 2016",11.46
"April 13, 2016",11.48
"April 12, 2016",11.47
"April 11, 2016",11.42
"April 8, 2016",11.43
"April 7, 2016",11.40
"April 6, 2016",11.35
"April 5, 2016",11.38
"April 4, 2016",11.58
"April 1, 2016",11.62
"March 31, 2016",11.59
"March 30, 2016",11.62
"March 29, 2016",11.64
"March 28, 2016",11.55
"March 24, 2016",11.54
"March 23, 2016",11.53
"March 22, 2016",11.53
"March 21, 2016",11.55
"March 18, 2016",11.45
"March 17, 2016",11.54
"March 16, 2016",11.50
"March 15, 2016",11.48
"March 14, 2016",11.47
"March 11, 2016",11.53
"March 10, 2016",11.48
"March 9, 2016",11.51
"March 8, 2016",11.47
"March 7, 2016",11.38
"March 4, 2016",11.33
"March 3, 2016",11.25
"March 2, 2016",11.22
"March 1, 2016",11.15
"Feb. 29, 2016",11.20
"Feb. 26, 2016",11.24
"Feb. 25, 2016",11.47
"Feb. 24, 2016",11.42
"Feb. 23, 2016",11.33
"Feb. 22, 2016",11.33
"Feb. 19, 2016",11.29
"Feb. 18, 2016",11.24
"Feb. 17, 2016",11.05
"Feb. 16, 2016",11.08
"Feb. 12, 2016",11.05
"Feb. 11, 2016",11.13
"Feb. 10, 2016",11.13
"Feb. 9, 2016",11.15
"Feb. 8, 2016",11.07
"Feb. 5, 2016",11.03
"Feb. 4, 2016",11.04
"Feb. 3, 2016",11.09
"Feb. 2, 2016",11.08
"Feb. 1, 2016",11.06
"Jan. 29, 2016",11.06
"Jan. 28, 2016",10.94
"Jan. 27, 2016",10.76
"Jan. 26, 2016",10.77
"Jan. 25, 2016",10.68
"Jan. 22, 2016",10.83
"Jan. 21, 2016",10.64
"Jan. 20, 2016",10.72
"Jan. 19, 2016",10.84
"Jan. 15, 2016",10.72
"Jan. 14, 2016",10.85
"Jan. 13, 2016",10.76
"Jan. 12, 2016",10.81
"Jan. 11, 2016",10.88
"Jan. 8, 2016",10.81
"Jan. 7, 2016",10.83
"Jan. 6, 2016",10.83
"Jan. 5, 2016",10.82
"Jan. 4, 2016",10.81
"Dec. 31, 2015",10.89
"Dec. 30, 2015",11.61
"Dec. 29, 2015",11.63
"Dec. 28, 2015",11.61
"Dec. 24, 2015",11.53
"Dec. 23, 2015",11.53
"Dec. 22, 2015",11.43
"Dec. 21, 2015",11.38
"Dec. 18, 2015",11.49
"Dec. 17, 2015",11.55
"Dec. 16, 2015",11.55
"Dec. 15, 2015",11.38
"Dec. 14, 2015",11.30
"Dec. 11, 2015",11.22
"Dec. 10, 2015",11.25
"Dec. 9, 2015",11.41
"Dec. 8, 2015",11.50
"Dec. 7, 2015",11.51
"Dec. 4, 2015",11.47
"Dec. 3, 2015",11.32
"Dec. 2, 2015",11.41
"Dec. 1, 2015",11.46
"Nov. 30, 2015",11.44
"Nov. 27, 2015",11.37
"Nov. 25, 2015",11.30
"Nov. 24, 2015",11.29
"Nov. 23, 2015",11.29
"Nov. 20, 2015",11.37
"Nov. 19, 2015",11.31
"Nov. 18, 2015",11.15
"Nov. 17, 2015",11.09
"Nov. 16, 2015",11.24
"Nov. 13, 2015",11.10
"Nov. 12, 2015",11.19
"Nov. 11, 2015",11.34
"Nov. 10, 2015",11.23
"Nov. 9, 2015",11.16
"Nov. 6, 2015",11.11
"Nov. 5, 2015",11.34
"Nov. 4, 2015",11.31
"Nov. 3, 2015",11.29
"Nov. 2, 2015",11.33
"Oct. 30, 2015",11.30
"Oct. 29, 2015",11.26
"Oct. 28, 2015",11.45
"Oct. 27, 2015",11.63
"Oct. 26, 2015",11.65
"Oct. 23, 2015",11.54
"Oct. 22, 2015",11.66
"Oct. 21, 2015",11.55
"Oct. 20, 2015",11.55
"Oct. 19, 2015",11.52
"Oct. 16, 2015",11.47
"Oct. 15, 2015",11.59
"Oct. 14, 2015",11.40
"Oct. 13, 2015",11.39
"Oct. 12, 2015",11.36
"Oct. 9, 2015",11.22
"Oct. 8, 2015",11.19
"Oct. 7, 2015",11.06
"Oct. 6, 2015",11.05
"Oct. 5, 2015",11.11
"Oct. 2, 2015",11.05
"Oct. 1, 2015",10.95
"Sept. 30, 2015",11.06
"Sept. 29, 2015",10.99
"Sept. 28, 2015",10.98
"Sept. 25, 2015",10.98
"Sept. 24, 2015",10.93
"Sept. 23, 2015",10.76
"Sept. 22, 2015",10.70
"Sept. 21, 2015",10.73
"Sept. 18, 2015",10.72
"Sept. 17, 2015",10.65
"Sept. 16, 2015",10.56
"Sept. 15, 2015",10.42
"Sept. 14, 2015",10.45
"Sept. 11, 2015",10.42
"Sept. 10, 2015",10.33
"Sept. 9, 2015",10.37
"Sept. 8, 2015",10.43
"Sept. 4, 2015",10.29
"Sept. 3, 2015",10.34
"Sept. 2, 2015",10.31
"Sept. 1, 2015",10.29
"Aug. 31, 2015",10.49
"Aug. 28, 2015",10.59
"Aug. 27, 2015",10.62
"Aug. 26, 2015",10.54
"Aug. 25, 2015",10.43
"Aug. 24, 2015",10.63
"Aug. 21, 2015",10.92
"Aug. 20, 2015",10.99
"Aug. 19, 2015",11.02
"Aug. 18, 2015",11.01
"Aug. 17, 2015",11.06
"Aug. 14, 2015",10.98
"Aug. 13, 2015",10.94
"Aug. 12, 2015",10.91
"Aug. 11, 2015",10.84
"Aug. 10, 2015",10.78
"Aug. 7, 2015",10.78
"Aug. 6, 2015",10.68
"Aug. 5, 2015",10.68
"Aug. 4, 2015",10.63
"Aug. 3, 2015",10.76
"July 31, 2015",10.80
"July 30, 2015",10.71
"July 29, 2015",10.62
"July 28, 2015",10.53
"July 27, 2015",10.47
"July 24, 2015",10.34
"July 23, 2015",10.35
"July 22, 2015",10.41
"July 21, 2015",10.32
"July 20, 2015",10.35
"July 17, 2015",10.39
"July 16, 2015",10.45
"July 15, 2015",10.36
"July 14, 2015",10.33
"July 13, 2015",10.35
"July 10, 2015",10.34
"July 9, 2015",10.28
"July 8, 2015",10.44
"July 7, 2015",10.47
"July 6, 2015",10.32
"July 2, 2015",10.26
"July 1, 2015",10.17
"June 30, 2015",10.12
"June 29, 2015",10.49
"June 26, 2015",10.54
"June 25, 2015",10.47
"June 24, 2015",10.51
"June 23, 2015",10.52
"June 22, 2015",10.60
"June 19, 2015",10.62
"June 18, 2015",10.68
"June 17, 2015",10.54
"June 16, 2015",10.50
"June 15, 2015",10.45
"June 12, 2015",10.45
"June 11, 2015",10.56
"June 10, 2015",10.49
"June 9, 2015",10.42
"June 8, 2015",10.51
"June 5, 2015",10.50
"June 4, 2015",10.61
"June 3, 2015",10.67
"June 2, 2015",10.74
"June 1, 2015",10.84
"May 29, 2015",10.86
"May 28, 2015",10.90
"May 27, 2015",10.89
"May 26, 2015",10.79
"May 22, 2015",10.87
"May 21, 2015",10.90
"May 20, 2015",10.92
"May 19, 2015",10.89
"May 18, 2015",10.91
"May 15, 2015",10.84
"May 14, 2015",10.82
"May 13, 2015",10.72
"May 12, 2015",10.77
"May 11, 2015",10.80
"May 8, 2015",10.81
"May 7, 2015",10.82
"May 6, 2015",10.83
"May 5, 2015",10.84
"May 4, 2015",11.02
"May 1, 2015",10.90
"April 30, 2015",10.96
"April 29, 2015",11.14
"April 28, 2015",11.22
"April 27, 2015",11.13
"April 24, 2015",11.24
"April 23, 2015",11.20
"April 22, 2015",11.18
"April 21, 2015",11.19
"April 20, 2015",11.26
"April 17, 2015",11.14
"April 16, 2015",11.17
"April 15, 2015",11.20
"April 14, 2015",11.19
"April 13, 2015",11.16
"April 10, 2015",11.25
"April 9, 2015",11.14
"April 8, 2015",11.22
"April 7, 2015",11.26
"April 6, 2015",11.39
"April 2, 2015",11.30
"April 1, 2015",11.31
"March 31, 2015",11.26
"March 30, 2015",11.02
"March 27, 2015",10.91
"March 26, 2015",10.88
"March 25, 2015",10.91
"March 24, 2015",11.01
"March 23, 2015",11.06
"March 20, 2015",11.08
"March 19, 2015",11.01
"March 18, 2015",11.05
"March 17, 2015",10.91
"March 16, 2015",10.92
"March 13, 2015",10.77
"March 12, 2015",10.88
"March 11, 2015",10.74
"March 10, 2015",10.79
"March 9, 2015",10.79
"March 6, 2015",10.74
"March 5, 2015",10.92
"March 4, 2015",10.87
"March 3, 2015",10.94
"March 2, 2015",10.84
"Feb. 27, 2015",11.06
"Feb. 26, 2015",11.08
"Feb. 25, 2015",11.13
"Feb. 24, 2015",11.24
"Feb. 23, 2015",11.25
"Feb. 20, 2015",11.17
"Feb. 19, 2015",11.13
"Feb. 18, 2015",11.08
"Feb. 17, 2015",10.95
"Feb. 13, 2015",10.93
"Feb. 12, 2015",11.10
"Feb. 11, 2015",11.09
"Feb. 10, 2015",11.23
"Feb. 9, 2015",11.13
"Feb. 6, 2015",11.30
"Feb. 5, 2015",11.67
"Feb. 4, 2015",11.58
"Feb. 3, 2015",11.71
"Feb. 2, 2015",11.69
"Jan. 30, 2015",11.68
"Jan. 29, 2015",11.97
"Jan. 28, 2015",11.78
"Jan. 27, 2015",11.86
"Jan. 26, 2015",11.86
"Jan. 23, 2015",11.87
"Jan. 22, 2015",11.81
"Jan. 21, 2015",11.69
"Jan. 20, 2015",11.71
"Jan. 16, 2015",11.71
"Jan. 15, 2015",11.62
"Jan. 14, 2015",11.62
"Jan. 13, 2015",11.51
"Jan. 12, 2015",11.44
"Jan. 9, 2015",11.44
"Jan. 8, 2015",11.54
"Jan. 7, 2015",11.46
"Jan. 6, 2015",11.39
"Jan. 5, 2015",11.41
"Jan. 2, 2015",11.49
"Dec. 31, 2014",11.48
"Dec. 30, 2014",11.08
"Dec. 29, 2014",11.33
"Dec. 26, 2014",11.07
"Dec. 24, 2014",11.04
"Dec. 23, 2014",10.92
"Dec. 22, 2014",10.85
"Dec. 19, 2014",10.85
"Dec. 18, 2014",10.88
"Dec. 17, 2014",10.75
"Dec. 16, 2014",10.56
"Dec. 15, 2014",10.46
"Dec. 12, 2014",10.48
"Dec. 11, 2014",10.59
"Dec. 10, 2014",10.53
"Dec. 9, 2014",10.65
"Dec. 8, 2014",10.58
"Dec. 5, 2014",10.51
"Dec. 4, 2014",10.53
"Dec. 3, 2014",10.54
"Dec. 2, 2014",10.52
"Dec. 1, 2014",10.47
"Nov. 28, 2014",10.44
"Nov. 26, 2014",10.42
"Nov. 25, 2014",10.36
"Nov. 24, 2014",10.33
"Nov. 21, 2014",10.41
"Nov. 20, 2014",10.40
"Nov. 19, 2014",10.40
"Nov. 18, 2014",10.45
"Nov. 17, 2014",10.40
"Nov. 14, 2014",10.30
"Nov. 13, 2014",10.34
"Nov. 12, 2014",10.44
"Nov. 11, 2014",10.53
"Nov. 10, 2014",10.56
"Nov. 7, 2014",10.49
"Nov. 6, 2014",10.43
"Nov. 5, 2014",10.52
"Nov. 4, 2014",10.41
"Nov. 3, 2014",10.57
"Oct. 31, 2014",10.57
"Oct. 30, 2014",10.57
"Oct. 29, 2014",10.38
"Oct. 28, 2014",10.39
"Oct. 27, 2014",10.24
"Oct. 24, 2014",10.20
"Oct. 23, 2014",10.16
"Oct. 22, 2014",10.11
"Oct. 21, 2014",10.06
"Oct. 20, 2014",9.996
"Oct. 17, 2014",9.871
"Oct. 16, 2014",9.861
"Oct. 15, 2014",9.862
"Oct. 14, 2014",9.916
"Oct. 13, 2014",9.744
"Oct. 10, 2014",9.673
"Oct. 9, 2014",9.603
"Oct. 8, 2014",9.746
"Oct. 7, 2014",9.535
"Oct. 6, 2014",9.532
"Oct. 3, 2014",9.544
"Oct. 2, 2014",9.511
"Oct. 1, 2014",9.492
"Sept. 30, 2014",9.487
"Sept. 29, 2014",9.500
"Sept. 26, 2014",9.493
"Sept. 25, 2014",9.462
"Sept. 24, 2014",9.528
"Sept. 23, 2014",9.513
"Sept. 22, 2014",9.584
"Sept. 19, 2014",9.633
"Sept. 18, 2014",9.601
"Sept. 17, 2014",9.639
"Sept. 16, 2014",9.687
"Sept. 15, 2014",9.604
"Sept. 12, 2014",9.629
"Sept. 11, 2014",9.784
"Sept. 10, 2014",9.731
"Sept. 9, 2014",9.737
"Sept. 8, 2014",9.804
"Sept. 5, 2014",9.812
"Sept. 4, 2014",9.706
"Sept. 3, 2014",9.737
"Sept. 2, 2014",9.734
"Aug. 29, 2014",9.805
"Aug. 28, 2014",9.779
"Aug. 27, 2014",9.742
"Aug. 26, 2014",9.686
"Aug. 25, 2014",9.714
"Aug. 22, 2014",9.684
"Aug. 21, 2014",9.716
"Aug. 20, 2014",9.681
"Aug. 19, 2014",9.671
"Aug. 18, 2014",9.582
"Aug. 15, 2014",9.574
"Aug. 14, 2014",9.549
"Aug. 13, 2014",9.491
"Aug. 12, 2014",9.431
"Aug. 11, 2014",9.441
"Aug. 8, 2014",9.439
"Aug. 7, 2014",9.322
"Aug. 6, 2014",9.26
"Aug. 5, 2014",9.316
"Aug. 4, 2014",9.398
"Aug. 1, 2014",9.477
"July 31, 2014",9.455
"July 30, 2014",9.523
"July 29, 2014",9.584
"July 28, 2014",9.657
"July 25, 2014",9.568
"July 24, 2014",9.630
"July 23, 2014",9.625
"July 22, 2014",9.623
"July 21, 2014",9.638
"July 18, 2014",9.644
"July 17, 2014",9.577
"July 16, 2014",9.639
"July 15, 2014",9.637
"July 14, 2014",9.648
"July 11, 2014",9.680
"July 10, 2014",9.727
"July 9, 2014",9.727
"July 8, 2014",9.752
"July 7, 2014",9.731
"July 3, 2014",9.752
"July 2, 2014",9.802
"July 1, 2014",9.938
"June 30, 2014",9.928
"June 27, 2014",9.678
"June 26, 2014",9.692
"June 25, 2014",9.731
"June 24, 2014",9.696
"June 23, 2014",9.690
"June 20, 2014",9.725
"June 19, 2014",9.669
"June 18, 2014",9.592
"June 17, 2014",9.492
"June 16, 2014",9.449
"June 13, 2014",9.412
"June 12, 2014",9.381
"June 11, 2014",9.400
"June 10, 2014",9.490
"June 9, 2014",9.486
"June 6, 2014",9.525
"June 5, 2014",9.502
"June 4, 2014",9.371
"June 3, 2014",9.375
"June 2, 2014",9.380
"May 30, 2014",9.440
"May 29, 2014",9.442
"May 28, 2014",9.462
"May 27, 2014",9.445
"May 23, 2014",9.349
"May 22, 2014",9.329
"May 21, 2014",9.279
"May 20, 2014",9.291
"May 19, 2014",9.328
"May 16, 2014",9.402
"May 15, 2014",9.365
"May 14, 2014",9.383
"May 13, 2014",9.352
"May 12, 2014",9.432
"May 9, 2014",9.446
"May 8, 2014",9.561
"May 7, 2014",9.524
"May 6, 2014",9.419
"May 5, 2014",9.432
"May 2, 2014",9.393
"May 1, 2014",9.601
"April 30, 2014",9.583
"April 29, 2014",9.538
"April 28, 2014",9.556
"April 25, 2014",9.558
"April 24, 2014",9.525
"April 23, 2014",9.478
"April 22, 2014",9.465
"April 21, 2014",9.486
"April 17, 2014",9.500
"April 16, 2014",9.584
"April 15, 2014",9.529
"April 14, 2014",9.444
"April 11, 2014",9.400
"April 10, 2014",9.409
"April 9, 2014",9.478
"April 8, 2014",9.491
"April 7, 2014",9.408
"April 4, 2014",9.436
"April 3, 2014",9.476
"April 2, 2014",9.474
"April 1, 2014",9.482
"March 31, 2014",9.51
"March 28, 2014",9.289
"March 27, 2014",9.313
"March 26, 2014",9.271
"March 25, 2014",9.314
"March 24, 2014",9.277
"March 21, 2014",9.256
"March 20, 2014",9.195
"March 19, 2014",9.224
"March 18, 2014",9.356
"March 17, 2014",9.351
"March 14, 2014",9.331
"March 13, 2014",9.317
"March 12, 2014",9.329
"March 11, 2014",9.273
"March 10, 2014",9.317
"March 7, 2014",9.342
"March 6, 2014",9.332
"March 5, 2014",9.378
"March 4, 2014",9.396
"March 3, 2014",9.325
"Feb. 28, 2014",9.415
"Feb. 27, 2014",9.358
"Feb. 26, 2014",9.337
"Feb. 25, 2014",9.324
"Feb. 24, 2014",9.323
"Feb. 21, 2014",9.360
"Feb. 20, 2014",9.301
"Feb. 19, 2014",9.228
"Feb. 18, 2014",9.258
"Feb. 14, 2014",9.206
"Feb. 13, 2014",9.161
"Feb. 12, 2014",9.042
"Feb. 11, 2014",9.027
"Feb. 10, 2014",8.905
"Feb. 7, 2014",8.856
"Feb. 6, 2014",8.842
"Feb. 5, 2014",8.837
"Feb. 4, 2014",8.851
"Feb. 3, 2014",8.887
"Jan. 31, 2014",9.046
"Jan. 30, 2014",9.034
"Jan. 29, 2014",8.930
"Jan. 28, 2014",8.966
"Jan. 27, 2014",8.961
"Jan. 24, 2014",8.988
"Jan. 23, 2014",9.032
"Jan. 22, 2014",9.022
"Jan. 21, 2014",9.004
"Jan. 17, 2014",8.978
"Jan. 16, 2014",8.956
"Jan. 15, 2014",8.949
"Jan. 14, 2014",8.975
"Jan. 13, 2014",8.979
"Jan. 10, 2014",9.073
"Jan. 9, 2014",8.997
"Jan. 8, 2014",8.935
"Jan. 7, 2014",8.923
"Jan. 6, 2014",8.853
"Jan. 3, 2014",8.864
"Jan. 2, 2014",8.844
"Dec. 31, 2013",8.951
"Dec. 30, 2013",9.017
"Dec. 27, 2013",9.030
"Dec. 26, 2013",9.049
"Dec. 24, 2013",9.076
"Dec. 23, 2013",9.075
"Dec. 20, 2013",9.093
"Dec. 19, 2013",9.105
"Dec. 18, 2013",9.220
"Dec. 17, 2013",9.142
"Dec. 16, 2013",9.138
"Dec. 13, 2013",8.959
"Dec. 12, 2013",8.950
"Dec. 11, 2013",8.856
"Dec. 10, 2013",8.898
"Dec. 9, 2013",8.981
"Dec. 6, 2013",9.113
"Dec. 5, 2013",9.007
"Dec. 4, 2013",8.980
"Dec. 3, 2013",9.004
"Dec. 2, 2013",8.971
"Nov. 29, 2013",8.981
"Nov. 27, 2013",8.933
"Nov. 26, 2013",8.900
"Nov. 25, 2013",8.905
"Nov. 22, 2013",8.944
"Nov. 21, 2013",8.962
"Nov. 20, 2013",8.916
"Nov. 19, 2013",8.929
"Nov. 18, 2013",8.904
"Nov. 15, 2013",8.894
"Nov. 14, 2013",8.884
"Nov. 13, 2013",8.811
"Nov. 12, 2013",8.859
"Nov. 11, 2013",8.897
"Nov. 8, 2013",8.857
"Nov. 7, 2013",8.836
"Nov. 6, 2013",8.909
"Nov. 5, 2013",8.849
"Nov. 4, 2013",8.936
"Nov. 1, 2013",8.974
"Oct. 31, 2013",8.972
"Oct. 30, 2013",9.024
"Oct. 29, 2013",9.044
"Oct. 28, 2013",9.044
"Oct. 25, 2013",9.062
"Oct. 24, 2013",8.986
"Oct. 23, 2013",9.018
"Oct. 22, 2013",9.024
"Oct. 21, 2013",8.940
"Oct. 18, 2013",8.947
"Oct. 17, 2013",8.853
"Oct. 16, 2013",8.759
"Oct. 15, 2013",8.702
"Oct. 14, 2013",8.809
"Oct. 11, 2013",8.811
"Oct. 10, 2013",8.745
"Oct. 9, 2013",8.619
"Oct. 8, 2013",8.583
"Oct. 7, 2013",8.564
"Oct. 4, 2013",8.596
"Oct. 3, 2013",8.578
"Oct. 2, 2013",8.635
"Oct. 1, 2013",8.687
"Sept. 30, 2013",8.624
"Sept. 27, 2013",8.986
"Sept. 26, 2013",9.040
"Sept. 25, 2013",9.056
"Sept. 24, 2013",9.045
"Sept. 23, 2013",9.033
"Sept. 20, 2013",8.937
"Sept. 19, 2013",8.965
"Sept. 18, 2013",9.008
"Sept. 17, 2013",8.832
"Sept. 16, 2013",8.786
"Sept. 13, 2013",8.808
"Sept. 12, 2013",8.774
"Sept. 11, 2013",8.783
"Sept. 10, 2013",8.825
"Sept. 9, 2013",8.781
"Sept. 6, 2013",8.721
"Sept. 5, 2013",8.730
"Sept. 4, 2013",8.772
"Sept. 3, 2013",8.813
"Aug. 30, 2013",8.929
"Aug. 29, 2013",8.994
"Aug. 28, 2013",8.987
"Aug. 27, 2013",8.981
"Aug. 26, 2013",9.002
"Aug. 23, 2013",9.012
"Aug. 22, 2013",9.001
"Aug. 21, 2013",9.028
"Aug. 20, 2013",9.120
"Aug. 19, 2013",9.082
"Aug. 16, 2013",9.134
"Aug. 15, 2013",9.230
"Aug. 14, 2013",9.337
"Aug. 13, 2013",9.398
"Aug. 12, 2013",9.467
"Aug. 9, 2013",9.444
"Aug. 8, 2013",9.497
"Aug. 7, 2013",9.508
"Aug. 6, 2013",9.470
"Aug. 5, 2013",9.510
"Aug. 2, 2013",9.479
"Aug. 1, 2013",9.487
"July 31, 2013",9.476
"July 30, 2013",9.484
"July 29, 2013",9.464
"July 26, 2013",9.448
"July 25, 2013",9.460
"July 24, 2013",9.398
"July 23, 2013",9.493
"July 22, 2013",9.468
"July 19, 2013",9.453
"July 18, 2013",9.418
"July 17, 2013",9.346
"July 16, 2013",9.354
"July 15, 2013",9.377
"July 12, 2013",9.271
"July 11, 2013",9.265
"July 10, 2013",9.151
"July 9, 2013",9.116
"July 8, 2013",9.045
"July 5, 2013",8.979
"July 3, 2013",8.943
"July 2, 2013",8.909
"July 1, 2013",8.892
"June 30, 2013",8.917
"June 28, 2013",9.366
"June 27, 2013",9.386
"June 26, 2013",9.334
"June 25, 2013",9.320
"June 24, 2013",9.277
"June 21, 2013",9.269
"June 20, 2013",9.184
"June 19, 2013",9.335
"June 18, 2013",9.491
"June 17, 2013",9.450
"June 14, 2013",9.413
"June 13, 2013",9.449
"June 12, 2013",9.350
"June 11, 2013",9.429
"June 10, 2013",9.478
"June 7, 2013",9.455
"June 6, 2013",9.387
"June 5, 2013",9.281
"June 4, 2013",9.340
"June 3, 2013",9.368
"May 31, 2013",9.303
"May 30, 2013",9.386
"May 29, 2013",9.273
"May 28, 2013",9.433
"May 24, 2013",9.449
"May 23, 2013",9.514
"May 22, 2013",9.511
"May 21, 2013",9.558
"May 20, 2013",9.569
"May 17, 2013",9.588
"May 16, 2013",9.542
"May 15, 2013",9.584
"May 14, 2013",9.521
"May 13, 2013",9.407
"May 10, 2013",9.395
"May 9, 2013",9.334
"May 8, 2013",9.436
"May 7, 2013",9.429
"May 6, 2013",9.320
"May 3, 2013",9.429
"May 2, 2013",9.362
"May 1, 2013",9.357
"April 30, 2013",9.536
"April 29, 2013",9.435
"April 26, 2013",9.406
"April 25, 2013",9.443
"April 24, 2013",9.435
"April 23, 2013",9.437
"April 22, 2013",9.382
"April 19, 2013",9.397
"April 18, 2013",9.272
"April 17, 2013",9.292
"April 16, 2013",9.364
"April 15, 2013",9.297
"April 12, 2013",9.454
"April 11, 2013",9.463
"April 10, 2013",9.477
"April 9, 2013",9.421
"April 8, 2013",9.438
"April 5, 2013",9.384
"April 4, 2013",9.343
"April 3, 2013",9.298
"April 2, 2013",9.363
"April 1, 2013",9.391
"March 31, 2013",9.425
"March 28, 2013",9.793
"March 27, 2013",9.775
"March 26, 2013",9.737
"March 25, 2013",9.679
"March 22, 2013",9.676
"March 21, 2013",9.677
"March 20, 2013",9.718
"March 19, 2013",9.680
"March 18, 2013",9.682
"March 15, 2013",9.720
"March 14, 2013",9.738
"March 13, 2013",9.718
"March 12, 2013",9.685
"March 11, 2013",9.700
"March 8, 2013",9.715
"March 7, 2013",9.679
"March 6, 2013",9.702
"March 5, 2013",9.695
"March 4, 2013",9.650
"March 1, 2013",9.595
"Feb. 28, 2013",9.589
"Feb. 27, 2013",9.582
"Feb. 26, 2013",9.542
"Feb. 25, 2013",9.513
"Feb. 22, 2013",9.596
"Feb. 21, 2013",9.594
"Feb. 20, 2013",9.610
"Feb. 19, 2013",9.714
"Feb. 15, 2013",9.594
"Feb. 14, 2013",9.602
"Feb. 13, 2013",9.646
"Feb. 12, 2013",9.636
"Feb. 11, 2013",9.572
"Feb. 8, 2013",9.584
"Feb. 7, 2013",9.561
"Feb. 6, 2013",9.567
"Feb. 5, 2013",9.556
"Feb. 4, 2013",9.555
"Feb. 1, 2013",9.598
"Jan. 31, 2013",9.556
"Jan. 30, 2013",9.518
"Jan. 29, 2013",9.535
"Jan. 28, 2013",9.481
"Jan. 25, 2013",9.409
"Jan. 24, 2013",9.383
"Jan. 23, 2013",9.29
"Jan. 22, 2013",9.308
"Jan. 18, 2013",9.228
"Jan. 17, 2013",9.204
"Jan. 16, 2013",9.177
"Jan. 15, 2013",9.232
"Jan. 14, 2013",9.190
"Jan. 11, 2013",9.206
"Jan. 10, 2013",9.187
"Jan. 9, 2013",9.198
"Jan. 8, 2013",9.176
"Jan. 7, 2013",9.181
"Jan. 4, 2013",9.214
"Jan. 3, 2013",9.215
"Jan. 2, 2013",9.285
"Dec. 31, 2012",9.181
"Dec. 28, 2012",9.707
"Dec. 27, 2012",9.785
"Dec. 26, 2012",9.818
"Dec. 24, 2012",9.925
"Dec. 21, 2012",9.951
"Dec. 20, 2012",9.952
"Dec. 19, 2012",9.939
"Dec. 18, 2012",9.985
"Dec. 17, 2012",9.950
"Dec. 14, 2012",9.793
"Dec. 13, 2012",9.804
"Dec. 12, 2012",9.832
"Dec. 11, 2012",9.852
"Dec. 10, 2012",9.842
"Dec. 7, 2012",9.797
"Dec. 6, 2012",9.805
"Dec. 5, 2012",9.800
"Dec. 4, 2012",9.720
"Dec. 3, 2012",9.719
"Nov. 30, 2012",9.751
"Nov. 29, 2012",9.689
"Nov. 28, 2012",9.644
"Nov. 27, 2012",9.582
"Nov. 26, 2012",9.578
"Nov. 23, 2012",9.543
"Nov. 21, 2012",9.552
"Nov. 20, 2012",9.547
"Nov. 19, 2012",9.566
"Nov. 16, 2012",9.543
"Nov. 15, 2012",9.493
"Nov. 14, 2012",9.572
"Nov. 13, 2012",9.665
"Nov. 12, 2012",9.672
"Nov. 9, 2012",9.723
"Nov. 8, 2012",9.722
"Nov. 7, 2012",9.772
"Nov. 6, 2012",9.942
"Nov. 5, 2012",9.946
"Nov. 2, 2012",9.958
"Nov. 1, 2012",10.03
"Oct. 31, 2012",10.02
"Oct. 26, 2012",9.985
"Oct. 25, 2012",9.997
"Oct. 24, 2012",9.956
"Oct. 23, 2012",9.981
"Oct. 22, 2012",10.02
"Oct. 19, 2012",9.994
"Oct. 18, 2012",10.03
"Oct. 17, 2012",10.02
"Oct. 16, 2012",9.969
"Oct. 15, 2012",9.930
"Oct. 12, 2012",9.888
"Oct. 11, 2012",9.896
"Oct. 10, 2012",9.868
"Oct. 9, 2012",9.878
"Oct. 8, 2012",9.889
"Oct. 5, 2012",9.896
"Oct. 4, 2012",9.882
"Oct. 3, 2012",9.820
"Oct. 2, 2012",9.812
"Oct. 1, 2012",9.757
"Sept. 30, 2012",9.824
"Sept. 28, 2012",10.90
