date,pe_10
"July 6, 2016",33.18
"July 5, 2016",33.17
"July 1, 2016",33.16
"June 30, 2016",33.06
"June 29, 2016",32.48
"June 28, 2016",32.35
"June 27, 2016",32.36
"June 24, 2016",32.04
"June 23, 2016",31.86
"June 22, 2016",31.72
"June 21, 2016",31.78
"June 20, 2016",31.77
"June 17, 2016",31.72
"June 16, 2016",31.68
"June 15, 2016",31.50
"June 14, 2016",31.75
"June 13, 2016",31.41
"June 10, 2016",31.53
"June 9, 2016",31.49
"June 8, 2016",30.74
"June 7, 2016",30.61
"June 6, 2016",30.65
"June 3, 2016",30.94
"June 2, 2016",30.38
"June 1, 2016",30.58
"May 31, 2016",30.66
"May 27, 2016",29.77
"May 26, 2016",29.59
"May 25, 2016",29.15
"May 24, 2016",29.23
"May 23, 2016",28.89
"May 20, 2016",29.23
"May 19, 2016",29.30
"May 18, 2016",28.97
"May 17, 2016",29.28
"May 16, 2016",29.64
"May 13, 2016",29.74
"May 12, 2016",29.77
"May 11, 2016",29.79
"May 10, 2016",30.11
"May 9, 2016",29.96
"May 6, 2016",29.82
"May 5, 2016",30.24
"May 4, 2016",30.15
"May 3, 2016",30.04
"May 2, 2016",29.78
"April 29, 2016",29.70
"April 28, 2016",29.51
"April 27, 2016",29.24
"April 26, 2016",28.96
"April 25, 2016",29.06
"April 22, 2016",28.80
"April 21, 2016",28.75
"April 20, 2016",29.44
"April 19, 2016",30.39
"April 18, 2016",30.37
"April 15, 2016",30.15
"April 14, 2016",29.91
"April 13, 2016",29.88
"April 12, 2016",30.14
"April 11, 2016",30.12
"April 8, 2016",30.18
"April 7, 2016",30.42
"April 6, 2016",30.66
"April 5, 2016",30.64
"April 4, 2016",31.45
"April 1, 2016",31.27
"March 31, 2016",31.00
"March 30, 2016",30.71
"March 29, 2016",30.80
"March 28, 2016",30.37
"March 24, 2016",30.40
"March 23, 2016",30.24
"March 22, 2016",30.17
"March 21, 2016",30.11
"March 18, 2016",30.23
"March 17, 2016",30.19
"March 16, 2016",29.90
"March 15, 2016",29.74
"March 14, 2016",29.83
"March 11, 2016",29.77
"March 10, 2016",29.59
"March 9, 2016",29.80
"March 8, 2016",29.54
"March 7, 2016",29.09
"March 4, 2016",29.23
"March 3, 2016",29.01
"March 2, 2016",28.99
"March 1, 2016",28.97
"Feb. 29, 2016",28.98
"Feb. 26, 2016",28.70
"Feb. 25, 2016",29.71
"Feb. 24, 2016",29.31
"Feb. 23, 2016",28.72
"Feb. 22, 2016",28.54
"Feb. 19, 2016",28.15
"Feb. 18, 2016",28.57
"Feb. 17, 2016",27.97
"Feb. 16, 2016",28.14
"Feb. 12, 2016",27.93
"Feb. 11, 2016",28.01
"Feb. 10, 2016",28.52
"Feb. 9, 2016",28.44
"Feb. 8, 2016",28.50
"Feb. 5, 2016",28.70
"Feb. 4, 2016",28.72
"Feb. 3, 2016",29.22
"Feb. 2, 2016",28.63
"Feb. 1, 2016",28.19
"Jan. 29, 2016",27.73
"Jan. 28, 2016",27.07
"Jan. 27, 2016",26.67
"Jan. 26, 2016",26.40
"Jan. 25, 2016",26.34
"Jan. 22, 2016",26.51
"Jan. 21, 2016",26.01
"Jan. 20, 2016",26.13
"Jan. 19, 2016",26.82
"Jan. 15, 2016",26.86
"Jan. 14, 2016",26.98
"Jan. 13, 2016",26.63
"Jan. 12, 2016",26.78
"Jan. 11, 2016",26.86
"Jan. 8, 2016",26.86
"Jan. 7, 2016",27.07
"Jan. 6, 2016",27.05
"Jan. 5, 2016",26.88
"Jan. 4, 2016",26.56
"Dec. 31, 2015",26.69
"Dec. 30, 2015",26.99
"Dec. 29, 2015",27.06
"Dec. 28, 2015",27.01
"Dec. 24, 2015",26.79
"Dec. 23, 2015",26.90
"Dec. 22, 2015",26.50
"Dec. 21, 2015",26.29
"Dec. 18, 2015",26.50
"Dec. 17, 2015",27.01
"Dec. 16, 2015",26.38
"Dec. 15, 2015",25.73
"Dec. 14, 2015",25.64
"Dec. 11, 2015",25.59
"Dec. 10, 2015",25.58
"Dec. 9, 2015",26.12
"Dec. 8, 2015",26.22
"Dec. 7, 2015",26.36
"Dec. 4, 2015",26.58
"Dec. 3, 2015",25.92
"Dec. 2, 2015",26.27
"Dec. 1, 2015",26.89
"Nov. 30, 2015",26.84
"Nov. 27, 2015",26.57
"Nov. 25, 2015",26.47
"Nov. 24, 2015",26.51
"Nov. 23, 2015",26.58
"Nov. 20, 2015",27.06
"Nov. 19, 2015",26.81
"Nov. 18, 2015",26.51
"Nov. 17, 2015",26.29
"Nov. 16, 2015",26.95
"Nov. 13, 2015",26.46
"Nov. 12, 2015",26.68
"Nov. 11, 2015",27.12
"Nov. 10, 2015",26.87
"Nov. 9, 2015",26.46
"Nov. 6, 2015",26.10
"Nov. 5, 2015",27.00
"Nov. 4, 2015",27.12
"Nov. 3, 2015",26.91
"Nov. 2, 2015",26.94
"Oct. 30, 2015",26.79
"Oct. 29, 2015",26.63
"Oct. 28, 2015",27.01
"Oct. 27, 2015",27.29
"Oct. 26, 2015",27.24
"Oct. 23, 2015",26.98
"Oct. 22, 2015",27.30
"Oct. 21, 2015",27.08
"Oct. 20, 2015",27.19
"Oct. 19, 2015",27.17
"Oct. 16, 2015",27.05
"Oct. 15, 2015",26.95
"Oct. 14, 2015",26.62
"Oct. 13, 2015",26.78
"Oct. 12, 2015",26.82
"Oct. 9, 2015",26.45
"Oct. 8, 2015",26.45
"Oct. 7, 2015",25.89
"Oct. 6, 2015",25.95
"Oct. 5, 2015",26.14
"Oct. 2, 2015",25.96
"Oct. 1, 2015",25.63
"Sept. 30, 2015",25.93
"Sept. 29, 2015",25.32
"Sept. 28, 2015",25.23
"Sept. 25, 2015",25.13
"Sept. 24, 2015",24.93
"Sept. 23, 2015",24.78
"Sept. 22, 2015",24.60
"Sept. 21, 2015",24.79
"Sept. 18, 2015",24.52
"Sept. 17, 2015",24.62
"Sept. 16, 2015",24.11
"Sept. 15, 2015",23.81
"Sept. 14, 2015",23.67
"Sept. 11, 2015",23.58
"Sept. 10, 2015",23.34
"Sept. 9, 2015",23.36
"Sept. 8, 2015",23.67
"Sept. 4, 2015",23.42
"Sept. 3, 2015",23.84
"Sept. 2, 2015",23.74
"Sept. 1, 2015",23.76
"Aug. 31, 2015",24.47
"Aug. 28, 2015",24.94
"Aug. 27, 2015",24.91
"Aug. 26, 2015",24.63
"Aug. 25, 2015",24.15
"Aug. 24, 2015",24.71
"Aug. 21, 2015",25.82
"Aug. 20, 2015",26.30
"Aug. 19, 2015",26.45
"Aug. 18, 2015",26.24
"Aug. 17, 2015",26.36
"Aug. 14, 2015",25.96
"Aug. 13, 2015",25.89
"Aug. 12, 2015",25.90
"Aug. 11, 2015",25.57
"Aug. 10, 2015",25.40
"Aug. 7, 2015",25.58
"Aug. 6, 2015",25.32
"Aug. 5, 2015",25.12
"Aug. 4, 2015",24.91
"Aug. 3, 2015",25.26
"July 31, 2015",24.95
"July 30, 2015",24.15
"July 29, 2015",24.08
"July 28, 2015",23.89
"July 27, 2015",23.70
"July 24, 2015",23.40
"July 23, 2015",23.24
"July 22, 2015",23.48
"July 21, 2015",23.50
"July 20, 2015",23.76
"July 17, 2015",23.92
"July 16, 2015",24.09
"July 15, 2015",23.68
"July 14, 2015",23.60
"July 13, 2015",23.63
"July 10, 2015",23.70
"July 9, 2015",23.49
"July 8, 2015",23.86
"July 7, 2015",24.05
"July 6, 2015",23.42
"July 2, 2015",23.38
"July 1, 2015",23.07
"June 30, 2015",22.88
"June 29, 2015",22.56
"June 26, 2015",22.68
"June 25, 2015",22.55
"June 24, 2015",22.71
"June 23, 2015",22.70
"June 22, 2015",23.03
"June 19, 2015",23.00
"June 18, 2015",23.16
"June 17, 2015",22.89
"June 16, 2015",22.73
"June 15, 2015",22.68
"June 12, 2015",22.70
"June 11, 2015",23.02
"June 10, 2015",22.73
"June 9, 2015",22.76
"June 8, 2015",22.80
"June 5, 2015",23.06
"June 4, 2015",23.50
"June 3, 2015",23.63
"June 2, 2015",23.81
"June 1, 2015",24.17
"May 29, 2015",24.18
"May 28, 2015",24.31
"May 27, 2015",24.28
"May 26, 2015",24.23
"May 22, 2015",24.43
"May 21, 2015",24.44
"May 20, 2015",24.60
"May 19, 2015",24.49
"May 18, 2015",24.51
"May 15, 2015",24.37
"May 14, 2015",24.20
"May 13, 2015",23.94
"May 12, 2015",24.20
"May 11, 2015",24.22
"May 8, 2015",24.28
"May 7, 2015",24.28
"May 6, 2015",24.26
"May 5, 2015",24.40
"May 4, 2015",25.00
"May 1, 2015",24.76
"April 30, 2015",24.61
"April 29, 2015",25.15
"April 28, 2015",25.42
"April 27, 2015",25.20
"April 24, 2015",25.44
"April 23, 2015",25.19
"April 22, 2015",25.05
"April 21, 2015",24.97
"April 20, 2015",25.03
"April 17, 2015",24.72
"April 16, 2015",24.84
"April 15, 2015",25.09
"April 14, 2015",25.12
"April 13, 2015",24.99
"April 10, 2015",25.32
"April 9, 2015",25.03
"April 8, 2015",25.08
"April 7, 2015",25.12
"April 6, 2015",25.51
"April 2, 2015",25.42
"April 1, 2015",25.47
"March 31, 2015",25.36
"March 30, 2015",25.14
"March 27, 2015",24.73
"March 26, 2015",24.46
"March 25, 2015",24.77
"March 24, 2015",24.90
"March 23, 2015",25.33
"March 20, 2015",25.48
"March 19, 2015",25.23
"March 18, 2015",25.57
"March 17, 2015",24.99
"March 16, 2015",25.02
"March 13, 2015",24.57
"March 12, 2015",24.95
"March 11, 2015",24.33
"March 10, 2015",24.77
"March 9, 2015",24.56
"March 6, 2015",24.46
"March 5, 2015",25.19
"March 4, 2015",24.95
"March 3, 2015",25.20
"March 2, 2015",25.20
"Feb. 27, 2015",25.33
"Feb. 26, 2015",25.41
"Feb. 25, 2015",25.76
"Feb. 24, 2015",25.68
"Feb. 23, 2015",25.76
"Feb. 20, 2015",25.67
"Feb. 19, 2015",25.39
"Feb. 18, 2015",25.55
"Feb. 17, 2015",24.89
"Feb. 13, 2015",24.81
"Feb. 12, 2015",25.48
"Feb. 11, 2015",25.38
"Feb. 10, 2015",25.89
"Feb. 9, 2015",25.21
"Feb. 6, 2015",25.62
"Feb. 5, 2015",26.96
"Feb. 4, 2015",26.63
"Feb. 3, 2015",27.14
"Feb. 2, 2015",27.13
"Jan. 30, 2015",27.05
"Jan. 29, 2015",27.78
"Jan. 28, 2015",27.24
"Jan. 27, 2015",27.60
"Jan. 26, 2015",27.60
"Jan. 23, 2015",27.68
"Jan. 22, 2015",27.66
"Jan. 21, 2015",27.75
"Jan. 20, 2015",27.63
"Jan. 16, 2015",27.80
"Jan. 15, 2015",27.51
"Jan. 14, 2015",27.26
"Jan. 13, 2015",27.01
"Jan. 12, 2015",26.77
"Jan. 9, 2015",26.88
"Jan. 8, 2015",27.19
"Jan. 7, 2015",27.09
"Jan. 6, 2015",26.88
"Jan. 5, 2015",27.20
"Jan. 2, 2015",27.47
"Dec. 31, 2014",27.56
"Dec. 30, 2014",28.00
"Dec. 29, 2014",28.46
"Dec. 26, 2014",28.21
"Dec. 24, 2014",27.82
"Dec. 23, 2014",27.10
"Dec. 22, 2014",26.97
"Dec. 19, 2014",26.80
"Dec. 18, 2014",26.73
"Dec. 17, 2014",26.17
"Dec. 16, 2014",25.34
"Dec. 15, 2014",25.22
"Dec. 12, 2014",25.49
"Dec. 11, 2014",25.75
"Dec. 10, 2014",25.58
"Dec. 9, 2014",26.05
"Dec. 8, 2014",26.09
"Dec. 5, 2014",25.71
"Dec. 4, 2014",25.88
"Dec. 3, 2014",26.04
"Dec. 2, 2014",25.85
"Dec. 1, 2014",25.66
"Nov. 28, 2014",25.60
"Nov. 26, 2014",25.29
"Nov. 25, 2014",25.18
"Nov. 24, 2014",25.23
"Nov. 21, 2014",25.44
"Nov. 20, 2014",25.34
"Nov. 19, 2014",25.56
"Nov. 18, 2014",25.73
"Nov. 17, 2014",25.57
"Nov. 14, 2014",25.07
"Nov. 13, 2014",25.18
"Nov. 12, 2014",25.37
"Nov. 11, 2014",25.72
"Nov. 10, 2014",25.73
"Nov. 7, 2014",25.72
"Nov. 6, 2014",25.19
"Nov. 5, 2014",25.78
"Nov. 4, 2014",25.18
"Nov. 3, 2014",25.56
"Oct. 31, 2014",25.15
"Oct. 30, 2014",25.29
"Oct. 29, 2014",24.59
"Oct. 28, 2014",24.75
"Oct. 27, 2014",24.49
"Oct. 24, 2014",24.49
"Oct. 23, 2014",24.36
"Oct. 22, 2014",24.17
"Oct. 21, 2014",24.04
"Oct. 20, 2014",24.03
"Oct. 17, 2014",23.56
"Oct. 16, 2014",23.51
"Oct. 15, 2014",23.82
"Oct. 14, 2014",24.18
"Oct. 13, 2014",23.77
"Oct. 10, 2014",23.50
"Oct. 9, 2014",23.19
"Oct. 8, 2014",23.84
"Oct. 7, 2014",23.33
"Oct. 6, 2014",23.25
"Oct. 3, 2014",23.10
"Oct. 2, 2014",22.84
"Oct. 1, 2014",22.85
"Sept. 30, 2014",22.76
"Sept. 29, 2014",22.62
"Sept. 26, 2014",22.47
"Sept. 25, 2014",22.46
"Sept. 24, 2014",22.58
"Sept. 23, 2014",22.60
"Sept. 22, 2014",22.69
"Sept. 19, 2014",22.86
"Sept. 18, 2014",22.63
"Sept. 17, 2014",22.89
"Sept. 16, 2014",22.90
"Sept. 15, 2014",22.73
"Sept. 12, 2014",22.62
"Sept. 11, 2014",23.13
"Sept. 10, 2014",22.96
"Sept. 9, 2014",22.97
"Sept. 8, 2014",23.38
"Sept. 5, 2014",23.83
"Sept. 4, 2014",23.50
"Sept. 3, 2014",23.54
"Sept. 2, 2014",23.27
"Aug. 29, 2014",23.66
"Aug. 28, 2014",23.48
"Aug. 27, 2014",23.21
"Aug. 26, 2014",23.05
"Aug. 25, 2014",23.50
"Aug. 22, 2014",23.37
"Aug. 21, 2014",23.38
"Aug. 20, 2014",23.33
"Aug. 19, 2014",23.35
"Aug. 18, 2014",23.03
"Aug. 15, 2014",22.77
"Aug. 14, 2014",22.85
"Aug. 13, 2014",22.67
"Aug. 12, 2014",22.60
"Aug. 11, 2014",22.50
"Aug. 8, 2014",22.56
"Aug. 7, 2014",22.11
"Aug. 6, 2014",21.88
"Aug. 5, 2014",22.13
"Aug. 4, 2014",22.69
"Aug. 1, 2014",22.85
"July 31, 2014",22.74
"July 30, 2014",23.07
"July 29, 2014",23.65
"July 28, 2014",23.95
"July 25, 2014",23.53
"July 24, 2014",23.73
"July 23, 2014",23.71
"July 22, 2014",23.79
"July 21, 2014",23.73
"July 18, 2014",23.69
"July 17, 2014",23.43
"July 16, 2014",23.49
"July 15, 2014",23.35
"July 14, 2014",23.27
"July 11, 2014",23.60
"July 10, 2014",23.78
"July 9, 2014",23.51
"July 8, 2014",23.55
"July 7, 2014",23.44
"July 3, 2014",23.24
"July 2, 2014",23.57
"July 1, 2014",24.12
"June 30, 2014",24.18
"June 27, 2014",23.77
"June 26, 2014",23.68
"June 25, 2014",23.46
"June 24, 2014",23.28
"June 23, 2014",23.19
"June 20, 2014",23.27
"June 19, 2014",23.46
"June 18, 2014",23.20
"June 17, 2014",22.63
"June 16, 2014",22.71
"June 13, 2014",22.47
"June 12, 2014",22.40
"June 11, 2014",22.30
"June 10, 2014",22.53
"June 9, 2014",22.82
"June 6, 2014",23.04
"June 5, 2014",23.18
"June 4, 2014",22.93
"June 3, 2014",23.01
"June 2, 2014",22.85
"May 30, 2014",23.03
"May 29, 2014",22.77
"May 28, 2014",22.93
"May 27, 2014",22.77
"May 23, 2014",22.61
"May 22, 2014",22.67
"May 21, 2014",22.27
"May 20, 2014",22.49
"May 19, 2014",22.55
"May 16, 2014",22.95
"May 15, 2014",23.04
"May 14, 2014",22.98
"May 13, 2014",22.71
"May 12, 2014",22.68
"May 9, 2014",23.01
"May 8, 2014",23.58
"May 7, 2014",23.98
"May 6, 2014",23.60
"May 5, 2014",23.77
"May 2, 2014",23.53
"May 1, 2014",24.16
"April 30, 2014",24.18
"April 29, 2014",24.15
"April 28, 2014",24.16
"April 25, 2014",24.30
"April 24, 2014",24.06
"April 23, 2014",24.01
"April 22, 2014",23.81
"April 21, 2014",23.80
"April 17, 2014",23.99
"April 16, 2014",24.52
"April 15, 2014",24.43
"April 14, 2014",23.98
"April 11, 2014",23.70
"April 10, 2014",23.51
"April 9, 2014",23.43
"April 8, 2014",23.57
"April 7, 2014",23.27
"April 4, 2014",23.64
"April 3, 2014",23.75
"April 2, 2014",23.74
"April 1, 2014",23.85
"March 31, 2014",24.11
"March 28, 2014",23.54
"March 27, 2014",23.37
"March 26, 2014",23.23
"March 25, 2014",23.37
"March 24, 2014",23.40
"March 21, 2014",23.36
"March 20, 2014",23.15
"March 19, 2014",23.36
"March 18, 2014",23.71
"March 17, 2014",23.74
"March 14, 2014",23.74
"March 13, 2014",23.56
"March 12, 2014",23.19
"March 11, 2014",22.88
"March 10, 2014",22.88
"March 7, 2014",23.01
"March 6, 2014",23.25
"March 5, 2014",23.42
"March 4, 2014",23.60
"March 3, 2014",23.29
"Feb. 28, 2014",23.31
"Feb. 27, 2014",23.16
"Feb. 26, 2014",23.33
"Feb. 25, 2014",23.36
"Feb. 24, 2014",23.60
"Feb. 21, 2014",23.59
"Feb. 20, 2014",22.39
"Feb. 19, 2014",22.08
"Feb. 18, 2014",22.44
"Feb. 14, 2014",22.29
"Feb. 13, 2014",22.15
"Feb. 12, 2014",21.95
"Feb. 11, 2014",22.00
"Feb. 10, 2014",21.73
"Feb. 7, 2014",21.60
"Feb. 6, 2014",21.45
"Feb. 5, 2014",21.31
"Feb. 4, 2014",21.47
"Feb. 3, 2014",21.73
"Jan. 31, 2014",21.83
"Jan. 30, 2014",21.50
"Jan. 29, 2014",21.13
"Jan. 28, 2014",21.08
"Jan. 27, 2014",20.91
"Jan. 24, 2014",20.72
"Jan. 23, 2014",21.04
"Jan. 22, 2014",21.13
"Jan. 21, 2014",21.14
"Jan. 17, 2014",20.86
"Jan. 16, 2014",20.87
"Jan. 15, 2014",20.74
"Jan. 14, 2014",20.95
"Jan. 13, 2014",20.90
"Jan. 10, 2014",21.07
"Jan. 9, 2014",20.79
"Jan. 8, 2014",20.74
"Jan. 7, 2014",20.90
"Jan. 6, 2014",20.63
"Jan. 3, 2014",20.42
"Jan. 2, 2014",20.50
"Dec. 31, 2013",20.86
"Dec. 30, 2013",20.25
"Dec. 27, 2013",20.17
"Dec. 26, 2013",20.14
"Dec. 24, 2013",20.19
"Dec. 23, 2013",20.09
"Dec. 20, 2013",20.25
"Dec. 19, 2013",20.05
"Dec. 18, 2013",20.11
"Dec. 17, 2013",19.75
"Dec. 16, 2013",19.75
"Dec. 13, 2013",19.62
"Dec. 12, 2013",19.68
"Dec. 11, 2013",19.50
"Dec. 10, 2013",19.75
"Dec. 9, 2013",20.01
"Dec. 6, 2013",20.42
"Dec. 5, 2013",20.22
"Dec. 4, 2013",20.48
"Dec. 3, 2013",20.34
"Dec. 2, 2013",20.20
"Nov. 29, 2013",20.09
"Nov. 27, 2013",20.15
"Nov. 26, 2013",20.29
"Nov. 25, 2013",20.50
"Nov. 22, 2013",20.55
"Nov. 21, 2013",20.59
"Nov. 20, 2013",20.55
"Nov. 19, 2013",20.71
"Nov. 18, 2013",20.75
"Nov. 15, 2013",20.70
"Nov. 14, 2013",20.55
"Nov. 13, 2013",20.27
"Nov. 12, 2013",20.15
"Nov. 11, 2013",20.37
"Nov. 8, 2013",20.40
"Nov. 7, 2013",20.32
"Nov. 6, 2013",20.52
"Nov. 5, 2013",20.28
"Nov. 4, 2013",20.49
"Nov. 1, 2013",20.44
"Oct. 31, 2013",20.27
"Oct. 30, 2013",20.29
"Oct. 29, 2013",20.50
"Oct. 28, 2013",20.46
"Oct. 25, 2013",20.44
"Oct. 24, 2013",20.18
"Oct. 23, 2013",20.24
"Oct. 22, 2013",20.15
"Oct. 21, 2013",20.01
"Oct. 18, 2013",20.10
"Oct. 17, 2013",20.08
"Oct. 16, 2013",19.69
"Oct. 15, 2013",19.66
"Oct. 14, 2013",19.91
"Oct. 11, 2013",19.91
"Oct. 10, 2013",19.81
"Oct. 9, 2013",19.44
"Oct. 8, 2013",19.27
"Oct. 7, 2013",19.18
"Oct. 4, 2013",19.35
"Oct. 3, 2013",19.35
"Oct. 2, 2013",19.58
"Oct. 1, 2013",19.54
"Sept. 30, 2013",19.52
"Sept. 27, 2013",17.99
"Sept. 26, 2013",18.06
"Sept. 25, 2013",18.21
"Sept. 24, 2013",18.18
"Sept. 23, 2013",18.00
"Sept. 20, 2013",17.78
"Sept. 19, 2013",17.86
"Sept. 18, 2013",17.90
"Sept. 17, 2013",17.27
"Sept. 16, 2013",17.16
"Sept. 13, 2013",16.88
"Sept. 12, 2013",16.82
"Sept. 11, 2013",16.91
"Sept. 10, 2013",17.09
"Sept. 9, 2013",16.99
"Sept. 6, 2013",17.03
"Sept. 5, 2013",16.87
"Sept. 4, 2013",16.97
"Sept. 3, 2013",17.07
"Aug. 30, 2013",17.37
"Aug. 29, 2013",17.27
"Aug. 28, 2013",17.24
"Aug. 27, 2013",17.23
"Aug. 26, 2013",17.28
"Aug. 23, 2013",17.40
"Aug. 22, 2013",17.27
"Aug. 21, 2013",17.17
"Aug. 20, 2013",17.34
"Aug. 19, 2013",17.13
"Aug. 16, 2013",17.28
"Aug. 15, 2013",17.50
"Aug. 14, 2013",17.81
"Aug. 13, 2013",18.01
"Aug. 12, 2013",18.08
"Aug. 9, 2013",18.19
"Aug. 8, 2013",18.41
"Aug. 7, 2013",18.26
"Aug. 6, 2013",18.46
"Aug. 5, 2013",18.71
"Aug. 2, 2013",18.84
"Aug. 1, 2013",18.65
"July 31, 2013",18.40
"July 30, 2013",18.55
"July 29, 2013",18.55
"July 26, 2013",18.47
"July 25, 2013",18.35
"July 24, 2013",18.28
"July 23, 2013",18.40
"July 22, 2013",18.48
"July 19, 2013",18.55
"July 18, 2013",18.65
"July 17, 2013",18.47
"July 16, 2013",18.49
"July 15, 2013",18.53
"July 12, 2013",18.23
"July 11, 2013",18.14
"July 10, 2013",17.88
"July 9, 2013",17.65
"July 8, 2013",17.62
"July 5, 2013",17.29
"July 3, 2013",17.41
"July 2, 2013",17.50
"July 1, 2013",17.44
"June 30, 2013",17.69
"June 28, 2013",16.41
"June 27, 2013",16.38
"June 26, 2013",16.12
"June 25, 2013",15.92
"June 24, 2013",15.62
"June 21, 2013",15.80
"June 20, 2013",15.57
"June 19, 2013",16.07
"June 18, 2013",16.46
"June 17, 2013",16.29
"June 14, 2013",16.25
"June 13, 2013",16.15
"June 12, 2013",15.81
"June 11, 2013",16.12
"June 10, 2013",16.32
"June 7, 2013",16.63
"June 6, 2013",16.29
"June 5, 2013",16.22
"June 4, 2013",16.21
"June 3, 2013",16.14
"May 31, 2013",16.22
"May 30, 2013",16.31
"May 29, 2013",16.07
"May 28, 2013",16.38
"May 24, 2013",16.45
"May 23, 2013",16.63
"May 22, 2013",16.86
"May 21, 2013",17.22
"May 20, 2013",17.24
"May 17, 2013",17.28
"May 16, 2013",17.11
"May 15, 2013",17.25
"May 14, 2013",17.09
"May 13, 2013",16.98
"May 10, 2013",16.92
"May 9, 2013",16.87
"May 8, 2013",17.04
"May 7, 2013",17.20
"May 6, 2013",17.17
"May 3, 2013",17.41
"May 2, 2013",17.14
"May 1, 2013",17.11
"April 30, 2013",17.27
"April 29, 2013",17.22
"April 26, 2013",17.15
"April 25, 2013",17.20
"April 24, 2013",17.21
"April 23, 2013",17.11
"April 22, 2013",16.98
"April 19, 2013",17.07
"April 18, 2013",16.70
"April 17, 2013",16.55
"April 16, 2013",16.71
"April 15, 2013",16.46
"April 12, 2013",16.91
"April 11, 2013",16.84
"April 10, 2013",16.75
"April 9, 2013",16.64
"April 8, 2013",16.71
"April 5, 2013",16.57
"April 4, 2013",16.59
"April 3, 2013",16.58
"April 2, 2013",16.75
"April 1, 2013",16.64
"March 31, 2013",16.68
"March 28, 2013",15.62
"March 27, 2013",15.43
"March 26, 2013",15.43
"March 25, 2013",15.27
"March 22, 2013",15.28
"March 21, 2013",15.26
"March 20, 2013",15.39
"March 19, 2013",15.30
"March 18, 2013",15.23
"March 15, 2013",15.34
"March 14, 2013",15.26
"March 13, 2013",15.16
"March 12, 2013",15.08
"March 11, 2013",15.13
"March 8, 2013",15.11
"March 7, 2013",15.18
"March 6, 2013",15.19
"March 5, 2013",15.29
"March 4, 2013",15.20
"March 1, 2013",15.11
"Feb. 28, 2013",15.07
"Feb. 27, 2013",14.93
"Feb. 26, 2013",14.87
"Feb. 25, 2013",14.77
"Feb. 22, 2013",14.97
"Feb. 21, 2013",14.80
"Feb. 20, 2013",14.92
"Feb. 19, 2013",14.82
"Feb. 15, 2013",14.77
"Feb. 14, 2013",14.78
"Feb. 13, 2013",14.84
"Feb. 12, 2013",14.78
"Feb. 11, 2013",14.64
"Feb. 8, 2013",14.54
"Feb. 7, 2013",14.60
"Feb. 6, 2013",14.62
"Feb. 5, 2013",14.55
"Feb. 4, 2013",14.50
"Feb. 1, 2013",14.57
"Jan. 31, 2013",14.47
"Jan. 30, 2013",14.46
"Jan. 29, 2013",14.46
"Jan. 28, 2013",14.27
"Jan. 25, 2013",14.35
"Jan. 24, 2013",14.26
"Jan. 23, 2013",14.20
"Jan. 22, 2013",14.30
"Jan. 18, 2013",14.14
"Jan. 17, 2013",13.99
"Jan. 16, 2013",13.99
"Jan. 15, 2013",14.13
"Jan. 14, 2013",14.03
"Jan. 11, 2013",14.03
"Jan. 10, 2013",14.04
"Jan. 9, 2013",13.86
"Jan. 8, 2013",13.80
"Jan. 7, 2013",13.73
"Jan. 4, 2013",13.91
"Jan. 3, 2013",13.91
"Jan. 2, 2013",13.97
"Dec. 31, 2012",13.70
"Dec. 28, 2012",12.60
"Dec. 27, 2012",12.71
"Dec. 26, 2012",12.76
"Dec. 24, 2012",12.83
"Dec. 21, 2012",12.90
"Dec. 20, 2012",12.95
"Dec. 19, 2012",12.48
"Dec. 18, 2012",12.57
"Dec. 17, 2012",12.45
"Dec. 14, 2012",12.22
"Dec. 13, 2012",12.35
"Dec. 12, 2012",12.37
"Dec. 11, 2012",12.36
"Dec. 10, 2012",12.37
"Dec. 7, 2012",12.35
"Dec. 6, 2012",12.38
"Dec. 5, 2012",12.45
"Dec. 4, 2012",12.23
"Dec. 3, 2012",12.29
"Nov. 30, 2012",12.45
"Nov. 29, 2012",12.30
"Nov. 28, 2012",12.17
"Nov. 27, 2012",11.94
"Nov. 26, 2012",11.98
"Nov. 23, 2012",11.86
"Nov. 21, 2012",11.93
"Nov. 20, 2012",12.00
"Nov. 19, 2012",12.08
"Nov. 16, 2012",12.20
"Nov. 15, 2012",12.06
"Nov. 14, 2012",12.21
"Nov. 13, 2012",12.33
"Nov. 12, 2012",12.40
"Nov. 9, 2012",12.61
"Nov. 8, 2012",13.09
"Nov. 7, 2012",13.04
"Nov. 6, 2012",13.33
"Nov. 5, 2012",13.40
"Nov. 2, 2012",13.58
"Nov. 1, 2012",13.65
"Oct. 31, 2012",13.66
"Oct. 26, 2012",13.43
"Oct. 25, 2012",13.54
"Oct. 24, 2012",13.43
"Oct. 23, 2012",13.49
"Oct. 22, 2012",13.63
"Oct. 19, 2012",13.69
"Oct. 18, 2012",13.76
"Oct. 17, 2012",13.72
"Oct. 16, 2012",13.58
"Oct. 15, 2012",13.57
"Oct. 12, 2012",13.54
"Oct. 11, 2012",13.63
"Oct. 10, 2012",13.59
"Oct. 9, 2012",13.63
"Oct. 8, 2012",13.63
"Oct. 5, 2012",13.66
"Oct. 4, 2012",13.69
"Oct. 3, 2012",13.68
"Oct. 2, 2012",13.65
"Oct. 1, 2012",13.50
"Sept. 30, 2012",13.57
"Sept. 28, 2012",13.25
"Sept. 27, 2012",13.23
