date,ev_ebitda
"July 7, 2016",9.178
"July 6, 2016",9.299
"July 5, 2016",9.298
"July 1, 2016",9.297
"June 30, 2016",9.278
"June 29, 2016",9.466
"June 28, 2016",9.441
"June 27, 2016",9.444
"June 24, 2016",9.386
"June 23, 2016",9.353
"June 22, 2016",9.326
"June 21, 2016",9.339
"June 20, 2016",9.336
"June 17, 2016",9.327
"June 16, 2016",9.320
"June 15, 2016",9.287
"June 14, 2016",9.332
"June 13, 2016",9.270
"June 10, 2016",9.293
"June 9, 2016",9.285
"June 8, 2016",9.149
"June 7, 2016",9.126
"June 6, 2016",9.133
"June 3, 2016",9.185
"June 2, 2016",9.084
"June 1, 2016",9.121
"May 31, 2016",9.134
"May 27, 2016",8.973
"May 26, 2016",8.941
"May 25, 2016",8.861
"May 24, 2016",8.875
"May 23, 2016",8.813
"May 20, 2016",8.875
"May 19, 2016",8.888
"May 18, 2016",8.828
"May 17, 2016",8.884
"May 16, 2016",8.949
"May 13, 2016",8.968
"May 12, 2016",8.974
"May 11, 2016",8.977
"May 10, 2016",9.034
"May 9, 2016",9.009
"May 6, 2016",8.982
"May 5, 2016",9.059
"May 4, 2016",9.042
"May 3, 2016",9.022
"May 2, 2016",8.976
"April 29, 2016",8.960
"April 28, 2016",8.925
"April 27, 2016",8.877
"April 26, 2016",8.826
"April 25, 2016",8.844
"April 22, 2016",8.797
"April 21, 2016",8.788
"April 20, 2016",8.914
"April 19, 2016",9.085
"April 18, 2016",9.081
"April 15, 2016",9.042
"April 14, 2016",8.999
"April 13, 2016",8.993
"April 12, 2016",9.039
"April 11, 2016",9.036
"April 8, 2016",9.047
"April 7, 2016",9.090
"April 6, 2016",9.134
"April 5, 2016",9.130
"April 4, 2016",9.277
"April 1, 2016",9.245
"March 31, 2016",9.195
"March 30, 2016",8.956
"March 29, 2016",8.972
"March 28, 2016",8.895
"March 24, 2016",8.900
"March 23, 2016",8.871
"March 22, 2016",8.858
"March 21, 2016",8.848
"March 18, 2016",8.870
"March 17, 2016",8.861
"March 16, 2016",8.809
"March 15, 2016",8.781
"March 14, 2016",8.797
"March 11, 2016",8.785
"March 10, 2016",8.754
"March 9, 2016",8.791
"March 8, 2016",8.744
"March 7, 2016",8.664
"March 4, 2016",8.688
"March 3, 2016",8.649
"March 2, 2016",8.645
"March 1, 2016",8.642
"Feb. 29, 2016",8.644
"Feb. 26, 2016",8.593
"Feb. 25, 2016",8.775
"Feb. 24, 2016",8.703
"Feb. 23, 2016",8.596
"Feb. 22, 2016",8.564
"Feb. 19, 2016",8.493
"Feb. 18, 2016",8.569
"Feb. 17, 2016",8.461
"Feb. 16, 2016",8.491
"Feb. 12, 2016",8.454
"Feb. 11, 2016",8.468
"Feb. 10, 2016",8.560
"Feb. 9, 2016",8.547
"Feb. 8, 2016",8.557
"Feb. 5, 2016",8.593
"Feb. 4, 2016",8.597
"Feb. 3, 2016",8.686
"Feb. 2, 2016",8.580
"Feb. 1, 2016",8.500
"Jan. 29, 2016",8.418
"Jan. 28, 2016",8.298
"Jan. 27, 2016",8.225
"Jan. 26, 2016",8.176
"Jan. 25, 2016",8.166
"Jan. 22, 2016",8.197
"Jan. 21, 2016",8.106
"Jan. 20, 2016",8.128
"Jan. 19, 2016",8.253
"Jan. 15, 2016",8.260
"Jan. 14, 2016",8.282
"Jan. 13, 2016",8.218
"Jan. 12, 2016",8.245
"Jan. 11, 2016",8.261
"Jan. 8, 2016",8.260
"Jan. 7, 2016",8.298
"Jan. 6, 2016",8.294
"Jan. 5, 2016",8.263
"Jan. 4, 2016",8.206
"Dec. 31, 2015",8.229
"Dec. 30, 2015",8.363
"Dec. 29, 2015",8.376
"Dec. 28, 2015",8.367
"Dec. 24, 2015",8.327
"Dec. 23, 2015",8.346
"Dec. 22, 2015",8.272
"Dec. 21, 2015",8.234
"Dec. 18, 2015",8.272
"Dec. 17, 2015",8.366
"Dec. 16, 2015",8.250
"Dec. 15, 2015",8.129
"Dec. 14, 2015",8.114
"Dec. 11, 2015",8.104
"Dec. 10, 2015",8.103
"Dec. 9, 2015",8.202
"Dec. 8, 2015",8.220
"Dec. 7, 2015",8.246
"Dec. 4, 2015",8.288
"Dec. 3, 2015",8.165
"Dec. 2, 2015",8.230
"Dec. 1, 2015",8.344
"Nov. 30, 2015",8.336
"Nov. 27, 2015",8.285
"Nov. 25, 2015",8.268
"Nov. 24, 2015",8.274
"Nov. 23, 2015",8.288
"Nov. 20, 2015",8.375
"Nov. 19, 2015",8.329
"Nov. 18, 2015",8.274
"Nov. 17, 2015",8.234
"Nov. 16, 2015",8.355
"Nov. 13, 2015",8.264
"Nov. 12, 2015",8.306
"Nov. 11, 2015",8.388
"Nov. 10, 2015",8.341
"Nov. 9, 2015",8.265
"Nov. 6, 2015",8.199
"Nov. 5, 2015",8.365
"Nov. 4, 2015",8.387
"Nov. 3, 2015",8.348
"Nov. 2, 2015",8.354
"Oct. 30, 2015",8.327
"Oct. 29, 2015",8.295
"Oct. 28, 2015",8.366
"Oct. 27, 2015",8.418
"Oct. 26, 2015",8.409
"Oct. 23, 2015",8.361
"Oct. 22, 2015",8.419
"Oct. 21, 2015",8.379
"Oct. 20, 2015",8.398
"Oct. 19, 2015",8.395
"Oct. 16, 2015",8.374
"Oct. 15, 2015",8.355
"Oct. 14, 2015",8.293
"Oct. 13, 2015",8.322
"Oct. 12, 2015",8.330
"Oct. 9, 2015",8.262
"Oct. 8, 2015",8.262
"Oct. 7, 2015",8.159
"Oct. 6, 2015",8.171
"Oct. 5, 2015",8.206
"Oct. 2, 2015",8.172
"Oct. 1, 2015",8.111
"Sept. 30, 2015",8.166
"Sept. 29, 2015",8.516
"Sept. 28, 2015",8.498
"Sept. 25, 2015",8.478
"Sept. 24, 2015",8.440
"Sept. 23, 2015",8.411
"Sept. 22, 2015",8.376
"Sept. 21, 2015",8.413
"Sept. 18, 2015",8.360
"Sept. 17, 2015",8.380
"Sept. 16, 2015",8.280
"Sept. 15, 2015",8.222
"Sept. 14, 2015",8.196
"Sept. 11, 2015",8.178
"Sept. 10, 2015",8.132
"Sept. 9, 2015",8.135
"Sept. 8, 2015",8.196
"Sept. 4, 2015",8.147
"Sept. 3, 2015",8.228
"Sept. 2, 2015",8.208
"Sept. 1, 2015",8.213
"Aug. 31, 2015",8.351
"Aug. 28, 2015",8.443
"Aug. 27, 2015",8.437
"Aug. 26, 2015",8.382
"Aug. 25, 2015",8.290
"Aug. 24, 2015",8.397
"Aug. 21, 2015",8.613
"Aug. 20, 2015",8.707
"Aug. 19, 2015",8.735
"Aug. 18, 2015",8.694
"Aug. 17, 2015",8.718
"Aug. 14, 2015",8.640
"Aug. 13, 2015",8.626
"Aug. 12, 2015",8.629
"Aug. 11, 2015",8.564
"Aug. 10, 2015",8.531
"Aug. 7, 2015",8.567
"Aug. 6, 2015",8.516
"Aug. 5, 2015",8.477
"Aug. 4, 2015",8.436
"Aug. 3, 2015",8.504
"July 31, 2015",8.444
"July 30, 2015",8.289
"July 29, 2015",8.275
"July 28, 2015",8.238
"July 27, 2015",8.200
"July 24, 2015",8.143
"July 23, 2015",8.112
"July 22, 2015",8.158
"July 21, 2015",8.163
"July 20, 2015",8.212
"July 17, 2015",8.244
"July 16, 2015",8.276
"July 15, 2015",8.197
"July 14, 2015",8.182
"July 13, 2015",8.187
"July 10, 2015",8.200
"July 9, 2015",8.160
"July 8, 2015",8.231
"July 7, 2015",8.269
"July 6, 2015",8.146
"July 2, 2015",8.139
"July 1, 2015",8.078
"June 30, 2015",8.042
"June 29, 2015",7.722
"June 26, 2015",7.743
"June 25, 2015",7.718
"June 24, 2015",7.749
"June 23, 2015",7.747
"June 22, 2015",7.810
"June 19, 2015",7.804
"June 18, 2015",7.836
"June 17, 2015",7.784
"June 16, 2015",7.752
"June 15, 2015",7.743
"June 12, 2015",7.748
"June 11, 2015",7.808
"June 10, 2015",7.752
"June 9, 2015",7.759
"June 8, 2015",7.766
"June 5, 2015",7.816
"June 4, 2015",7.898
"June 3, 2015",7.923
"June 2, 2015",7.959
"June 1, 2015",8.027
"May 29, 2015",8.028
"May 28, 2015",8.052
"May 27, 2015",8.046
"May 26, 2015",8.038
"May 22, 2015",8.076
"May 21, 2015",8.078
"May 20, 2015",8.107
"May 19, 2015",8.086
"May 18, 2015",8.091
"May 15, 2015",8.064
"May 14, 2015",8.032
"May 13, 2015",7.983
"May 12, 2015",8.032
"May 11, 2015",8.036
"May 8, 2015",8.046
"May 7, 2015",8.048
"May 6, 2015",8.044
"May 5, 2015",8.069
"May 4, 2015",8.183
"May 1, 2015",8.139
"April 30, 2015",8.109
"April 29, 2015",8.211
"April 28, 2015",8.264
"April 27, 2015",8.220
"April 24, 2015",8.266
"April 23, 2015",8.219
"April 22, 2015",8.193
"April 21, 2015",8.178
"April 20, 2015",8.189
"April 17, 2015",8.130
"April 16, 2015",8.152
"April 15, 2015",8.201
"April 14, 2015",8.205
"April 13, 2015",8.180
"April 10, 2015",8.243
"April 9, 2015",8.189
"April 8, 2015",8.197
"April 7, 2015",8.206
"April 6, 2015",8.279
"April 2, 2015",8.262
"April 1, 2015",8.272
"March 31, 2015",8.252
"March 30, 2015",8.214
"March 27, 2015",8.134
"March 26, 2015",8.084
"March 25, 2015",8.142
"March 24, 2015",8.168
"March 23, 2015",8.252
"March 20, 2015",8.281
"March 19, 2015",8.233
"March 18, 2015",8.298
"March 17, 2015",8.185
"March 16, 2015",8.191
"March 13, 2015",8.104
"March 12, 2015",8.178
"March 11, 2015",8.058
"March 10, 2015",8.144
"March 9, 2015",8.103
"March 6, 2015",8.084
"March 5, 2015",8.223
"March 4, 2015",8.177
"March 3, 2015",8.227
"March 2, 2015",8.227
"Feb. 27, 2015",8.252
"Feb. 26, 2015",8.266
"Feb. 25, 2015",8.335
"Feb. 24, 2015",8.319
"Feb. 23, 2015",8.334
"Feb. 20, 2015",8.317
"Feb. 19, 2015",8.264
"Feb. 18, 2015",8.294
"Feb. 17, 2015",8.167
"Feb. 13, 2015",8.152
"Feb. 12, 2015",8.281
"Feb. 11, 2015",8.260
"Feb. 10, 2015",8.360
"Feb. 9, 2015",8.228
"Feb. 6, 2015",8.308
"Feb. 5, 2015",8.566
"Feb. 4, 2015",8.503
"Feb. 3, 2015",8.601
"Feb. 2, 2015",8.598
"Jan. 30, 2015",8.584
"Jan. 29, 2015",8.725
"Jan. 28, 2015",8.620
"Jan. 27, 2015",8.690
"Jan. 26, 2015",8.690
"Jan. 23, 2015",8.704
"Jan. 22, 2015",8.700
"Jan. 21, 2015",8.719
"Jan. 20, 2015",8.696
"Jan. 16, 2015",8.728
"Jan. 15, 2015",8.672
"Jan. 14, 2015",8.623
"Jan. 13, 2015",8.575
"Jan. 12, 2015",8.530
"Jan. 9, 2015",8.550
"Jan. 8, 2015",8.609
"Jan. 7, 2015",8.591
"Jan. 6, 2015",8.550
"Jan. 5, 2015",8.612
"Jan. 2, 2015",8.665
"Dec. 31, 2014",8.681
"Dec. 30, 2014",8.548
"Dec. 29, 2014",8.635
"Dec. 26, 2014",8.587
"Dec. 24, 2014",8.512
"Dec. 23, 2014",8.375
"Dec. 22, 2014",8.35
"Dec. 19, 2014",8.317
"Dec. 18, 2014",8.305
"Dec. 17, 2014",8.197
"Dec. 16, 2014",8.039
"Dec. 15, 2014",8.015
"Dec. 12, 2014",8.067
"Dec. 11, 2014",8.117
"Dec. 10, 2014",8.084
"Dec. 9, 2014",8.175
"Dec. 8, 2014",8.182
"Dec. 5, 2014",8.109
"Dec. 4, 2014",8.142
"Dec. 3, 2014",8.173
"Dec. 2, 2014",8.137
"Dec. 1, 2014",8.099
"Nov. 28, 2014",8.089
"Nov. 26, 2014",8.029
"Nov. 25, 2014",8.007
"Nov. 24, 2014",8.017
"Nov. 21, 2014",8.057
"Nov. 20, 2014",8.038
"Nov. 19, 2014",8.081
"Nov. 18, 2014",8.114
"Nov. 17, 2014",8.083
"Nov. 14, 2014",7.987
"Nov. 13, 2014",8.007
"Nov. 12, 2014",8.045
"Nov. 11, 2014",8.112
"Nov. 10, 2014",8.113
"Nov. 7, 2014",8.112
"Nov. 6, 2014",8.011
"Nov. 5, 2014",8.122
"Nov. 4, 2014",8.008
"Nov. 3, 2014",8.081
"Oct. 31, 2014",8.002
"Oct. 30, 2014",8.028
"Oct. 29, 2014",7.895
"Oct. 28, 2014",7.925
"Oct. 27, 2014",7.875
"Oct. 24, 2014",7.876
"Oct. 23, 2014",7.850
"Oct. 22, 2014",7.815
"Oct. 21, 2014",7.790
"Oct. 20, 2014",7.787
"Oct. 17, 2014",7.698
"Oct. 16, 2014",7.688
"Oct. 15, 2014",7.746
"Oct. 14, 2014",7.817
"Oct. 13, 2014",7.738
"Oct. 10, 2014",7.686
"Oct. 9, 2014",7.626
"Oct. 8, 2014",7.751
"Oct. 7, 2014",7.654
"Oct. 6, 2014",7.639
"Oct. 3, 2014",7.609
"Oct. 2, 2014",7.560
"Oct. 1, 2014",7.563
"Sept. 30, 2014",7.546
"Sept. 29, 2014",7.575
"Sept. 26, 2014",7.545
"Sept. 25, 2014",7.544
"Sept. 24, 2014",7.568
"Sept. 23, 2014",7.570
"Sept. 22, 2014",7.587
"Sept. 19, 2014",7.620
"Sept. 18, 2014",7.576
"Sept. 17, 2014",7.627
"Sept. 16, 2014",7.628
"Sept. 15, 2014",7.596
"Sept. 12, 2014",7.575
"Sept. 11, 2014",7.673
"Sept. 10, 2014",7.640
"Sept. 9, 2014",7.642
"Sept. 8, 2014",7.721
"Sept. 5, 2014",7.807
"Sept. 4, 2014",7.745
"Sept. 3, 2014",7.752
"Sept. 2, 2014",7.700
"Aug. 29, 2014",7.774
"Aug. 28, 2014",7.741
"Aug. 27, 2014",7.689
"Aug. 26, 2014",7.657
"Aug. 25, 2014",7.745
"Aug. 22, 2014",7.720
"Aug. 21, 2014",7.722
"Aug. 20, 2014",7.712
"Aug. 19, 2014",7.715
"Aug. 18, 2014",7.653
"Aug. 15, 2014",7.604
"Aug. 14, 2014",7.619
"Aug. 13, 2014",7.585
"Aug. 12, 2014",7.570
"Aug. 11, 2014",7.552
"Aug. 8, 2014",7.562
"Aug. 7, 2014",7.475
"Aug. 6, 2014",7.431
"Aug. 5, 2014",7.48
"Aug. 4, 2014",7.587
"Aug. 1, 2014",7.618
"July 31, 2014",7.599
"July 30, 2014",7.661
"July 29, 2014",7.772
"July 28, 2014",7.830
"July 25, 2014",7.749
"July 24, 2014",7.788
"July 23, 2014",7.784
"July 22, 2014",7.799
"July 21, 2014",7.788
"July 18, 2014",7.779
"July 17, 2014",7.730
"July 16, 2014",7.742
"July 15, 2014",7.716
"July 14, 2014",7.698
"July 11, 2014",7.762
"July 10, 2014",7.798
"July 9, 2014",7.746
"July 8, 2014",7.753
"July 7, 2014",7.732
"July 3, 2014",7.693
"July 2, 2014",7.758
"July 1, 2014",7.863
"June 30, 2014",7.875
"June 27, 2014",8.102
"June 26, 2014",8.085
"June 25, 2014",8.039
"June 24, 2014",8.003
"June 23, 2014",7.984
"June 20, 2014",8.001
"June 19, 2014",8.039
"June 18, 2014",7.986
"June 17, 2014",7.871
"June 16, 2014",7.888
"June 13, 2014",7.839
"June 12, 2014",7.824
"June 11, 2014",7.803
"June 10, 2014",7.851
"June 9, 2014",7.910
"June 6, 2014",7.954
"June 5, 2014",7.983
"June 4, 2014",7.932
"June 3, 2014",7.947
"June 2, 2014",7.915
"May 30, 2014",7.952
"May 29, 2014",7.900
"May 28, 2014",7.932
"May 27, 2014",7.900
"May 23, 2014",7.868
"May 22, 2014",7.878
"May 21, 2014",7.797
"May 20, 2014",7.842
"May 19, 2014",7.856
"May 16, 2014",7.936
"May 15, 2014",7.954
"May 14, 2014",7.942
"May 13, 2014",7.888
"May 12, 2014",7.881
"May 9, 2014",7.947
"May 8, 2014",8.065
"May 7, 2014",8.146
"May 6, 2014",8.068
"May 5, 2014",8.103
"May 2, 2014",8.053
"May 1, 2014",8.182
"April 30, 2014",8.185
"April 29, 2014",8.179
"April 28, 2014",8.182
"April 25, 2014",8.209
"April 24, 2014",8.162
"April 23, 2014",8.151
"April 22, 2014",8.109
"April 21, 2014",8.107
"April 17, 2014",8.146
"April 16, 2014",8.254
"April 15, 2014",8.236
"April 14, 2014",8.144
"April 11, 2014",8.088
"April 10, 2014",8.049
"April 9, 2014",8.032
"April 8, 2014",8.062
"April 7, 2014",8.000
"April 4, 2014",8.076
"April 3, 2014",8.098
"April 2, 2014",8.096
"April 1, 2014",8.119
"March 31, 2014",8.171
"March 28, 2014",8.355
"March 27, 2014",8.319
"March 26, 2014",8.288
"March 25, 2014",8.319
"March 24, 2014",8.324
"March 21, 2014",8.315
"March 20, 2014",8.272
"March 19, 2014",8.317
"March 18, 2014",8.392
"March 17, 2014",8.397
"March 14, 2014",8.397
"March 13, 2014",8.360
"March 12, 2014",8.280
"March 11, 2014",8.213
"March 10, 2014",8.213
"March 7, 2014",8.243
"March 6, 2014",8.293
"March 5, 2014",8.329
"March 4, 2014",8.367
"March 3, 2014",8.301
"Feb. 28, 2014",8.307
"Feb. 27, 2014",8.275
"Feb. 26, 2014",8.310
"Feb. 25, 2014",8.317
"Feb. 24, 2014",8.367
"Feb. 21, 2014",8.365
"Feb. 20, 2014",8.109
"Feb. 19, 2014",8.043
"Feb. 18, 2014",8.119
"Feb. 14, 2014",8.087
"Feb. 13, 2014",8.057
"Feb. 12, 2014",8.014
"Feb. 11, 2014",8.026
"Feb. 10, 2014",7.968
"Feb. 7, 2014",7.940
"Feb. 6, 2014",7.907
"Feb. 5, 2014",7.877
"Feb. 4, 2014",7.913
"Feb. 3, 2014",7.967
"Jan. 31, 2014",7.990
"Jan. 30, 2014",7.917
"Jan. 29, 2014",7.838
"Jan. 28, 2014",7.827
"Jan. 27, 2014",7.792
"Jan. 24, 2014",7.750
"Jan. 23, 2014",7.820
"Jan. 22, 2014",7.839
"Jan. 21, 2014",7.841
"Jan. 17, 2014",7.780
"Jan. 16, 2014",7.783
"Jan. 15, 2014",7.756
"Jan. 14, 2014",7.800
"Jan. 13, 2014",7.79
"Jan. 10, 2014",7.826
"Jan. 9, 2014",7.767
"Jan. 8, 2014",7.754
"Jan. 7, 2014",7.789
"Jan. 6, 2014",7.732
"Jan. 3, 2014",7.688
"Jan. 2, 2014",7.704
"Dec. 31, 2013",7.781
"Dec. 30, 2013",7.863
"Dec. 27, 2013",7.845
"Dec. 26, 2013",7.839
"Dec. 24, 2013",7.850
"Dec. 23, 2013",7.828
"Dec. 20, 2013",7.865
"Dec. 19, 2013",7.818
"Dec. 18, 2013",7.833
"Dec. 17, 2013",7.749
"Dec. 16, 2013",7.749
"Dec. 13, 2013",7.72
"Dec. 12, 2013",7.733
"Dec. 11, 2013",7.693
"Dec. 10, 2013",7.748
"Dec. 9, 2013",7.810
"Dec. 6, 2013",7.902
"Dec. 5, 2013",7.857
"Dec. 4, 2013",7.916
"Dec. 3, 2013",7.885
"Dec. 2, 2013",7.853
"Nov. 29, 2013",7.826
"Nov. 27, 2013",7.842
"Nov. 26, 2013",7.874
"Nov. 25, 2013",7.921
"Nov. 22, 2013",7.931
"Nov. 21, 2013",7.940
"Nov. 20, 2013",7.931
"Nov. 19, 2013",7.970
"Nov. 18, 2013",7.977
"Nov. 15, 2013",7.967
"Nov. 14, 2013",7.931
"Nov. 13, 2013",7.868
"Nov. 12, 2013",7.842
"Nov. 11, 2013",7.892
"Nov. 8, 2013",7.898
"Nov. 7, 2013",7.879
"Nov. 6, 2013",7.926
"Nov. 5, 2013",7.870
"Nov. 4, 2013",7.918
"Nov. 1, 2013",7.907
"Oct. 31, 2013",7.868
"Oct. 30, 2013",7.873
"Oct. 29, 2013",7.919
"Oct. 28, 2013",7.911
"Oct. 25, 2013",7.906
"Oct. 24, 2013",7.846
"Oct. 23, 2013",7.860
"Oct. 22, 2013",7.840
"Oct. 21, 2013",7.809
"Oct. 18, 2013",7.829
"Oct. 17, 2013",7.824
"Oct. 16, 2013",7.735
"Oct. 15, 2013",7.728
"Oct. 14, 2013",7.785
"Oct. 11, 2013",7.786
"Oct. 10, 2013",7.762
"Oct. 9, 2013",7.678
"Oct. 8, 2013",7.639
"Oct. 7, 2013",7.618
"Oct. 4, 2013",7.658
"Oct. 3, 2013",7.657
"Oct. 2, 2013",7.709
"Oct. 1, 2013",7.700
"Sept. 30, 2013",7.696
"Sept. 27, 2013",7.750
"Sept. 26, 2013",7.769
"Sept. 25, 2013",7.805
"Sept. 24, 2013",7.799
"Sept. 23, 2013",7.753
"Sept. 20, 2013",7.698
"Sept. 19, 2013",7.719
"Sept. 18, 2013",7.728
"Sept. 17, 2013",7.572
"Sept. 16, 2013",7.544
"Sept. 13, 2013",7.475
"Sept. 12, 2013",7.459
"Sept. 11, 2013",7.482
"Sept. 10, 2013",7.527
"Sept. 9, 2013",7.503
"Sept. 6, 2013",7.512
"Sept. 5, 2013",7.472
"Sept. 4, 2013",7.496
"Sept. 3, 2013",7.522
"Aug. 30, 2013",7.596
"Aug. 29, 2013",7.571
"Aug. 28, 2013",7.564
"Aug. 27, 2013",7.560
"Aug. 26, 2013",7.573
"Aug. 23, 2013",7.603
"Aug. 22, 2013",7.571
"Aug. 21, 2013",7.548
"Aug. 20, 2013",7.589
"Aug. 19, 2013",7.536
"Aug. 16, 2013",7.573
"Aug. 15, 2013",7.630
"Aug. 14, 2013",7.706
"Aug. 13, 2013",7.755
"Aug. 12, 2013",7.773
"Aug. 9, 2013",7.801
"Aug. 8, 2013",7.856
"Aug. 7, 2013",7.819
"Aug. 6, 2013",7.868
"Aug. 5, 2013",7.931
"Aug. 2, 2013",7.963
"Aug. 1, 2013",7.915
"July 31, 2013",7.853
"July 30, 2013",7.890
"July 29, 2013",7.890
"July 26, 2013",7.870
"July 25, 2013",7.840
"July 24, 2013",7.822
"July 23, 2013",7.852
"July 22, 2013",7.872
"July 19, 2013",7.889
"July 18, 2013",7.916
"July 17, 2013",7.870
"July 16, 2013",7.875
"July 15, 2013",7.884
"July 12, 2013",7.811
"July 11, 2013",7.787
"July 10, 2013",7.722
"July 9, 2013",7.666
"July 8, 2013",7.658
"July 5, 2013",7.576
"July 3, 2013",7.606
"July 2, 2013",7.629
"July 1, 2013",7.614
"June 30, 2013",7.676
"June 28, 2013",7.333
"June 27, 2013",7.326
"June 26, 2013",7.259
"June 25, 2013",7.206
"June 24, 2013",7.130
"June 21, 2013",7.177
"June 20, 2013",7.117
"June 19, 2013",7.246
"June 18, 2013",7.348
"June 17, 2013",7.302
"June 14, 2013",7.291
"June 13, 2013",7.265
"June 12, 2013",7.178
"June 11, 2013",7.258
"June 10, 2013",7.311
"June 7, 2013",7.390
"June 6, 2013",7.303
"June 5, 2013",7.285
"June 4, 2013",7.281
"June 3, 2013",7.264
"May 31, 2013",7.284
"May 30, 2013",7.307
"May 29, 2013",7.246
"May 28, 2013",7.326
"May 24, 2013",7.344
"May 23, 2013",7.390
"May 22, 2013",7.449
"May 21, 2013",7.543
"May 20, 2013",7.548
"May 17, 2013",7.558
"May 16, 2013",7.514
"May 15, 2013",7.55
"May 14, 2013",7.508
"May 13, 2013",7.48
"May 10, 2013",7.465
"May 9, 2013",7.453
"May 8, 2013",7.496
"May 7, 2013",7.536
"May 6, 2013",7.530
"May 3, 2013",7.592
"May 2, 2013",7.520
"May 1, 2013",7.513
"April 30, 2013",7.555
"April 29, 2013",7.542
"April 26, 2013",7.524
"April 25, 2013",7.536
"April 24, 2013",7.540
"April 23, 2013",7.512
"April 22, 2013",7.479
"April 19, 2013",7.502
"April 18, 2013",7.407
"April 17, 2013",7.369
"April 16, 2013",7.410
"April 15, 2013",7.347
"April 12, 2013",7.461
"April 11, 2013",7.443
"April 10, 2013",7.419
"April 9, 2013",7.392
"April 8, 2013",7.411
"April 5, 2013",7.375
"April 4, 2013",7.380
"April 3, 2013",7.378
"April 2, 2013",7.420
"April 1, 2013",7.392
"March 31, 2013",7.403
"March 28, 2013",7.548
"March 27, 2013",7.497
"March 26, 2013",7.496
"March 25, 2013",7.451
"March 22, 2013",7.454
"March 21, 2013",7.447
"March 20, 2013",7.486
"March 19, 2013",7.458
"March 18, 2013",7.439
"March 15, 2013",7.469
"March 14, 2013",7.448
"March 13, 2013",7.420
"March 12, 2013",7.398
"March 11, 2013",7.412
"March 8, 2013",7.407
"March 7, 2013",7.427
"March 6, 2013",7.428
"March 5, 2013",7.457
"March 4, 2013",7.432
"March 1, 2013",7.407
"Feb. 28, 2013",7.394
"Feb. 27, 2013",7.354
"Feb. 26, 2013",7.339
"Feb. 25, 2013",7.310
"Feb. 22, 2013",7.370
"Feb. 21, 2013",7.320
"Feb. 20, 2013",7.355
"Feb. 19, 2013",7.327
"Feb. 15, 2013",7.313
"Feb. 14, 2013",7.314
"Feb. 13, 2013",7.332
"Feb. 12, 2013",7.316
"Feb. 11, 2013",7.277
"Feb. 8, 2013",7.248
"Feb. 7, 2013",7.264
"Feb. 6, 2013",7.269
"Feb. 5, 2013",7.249
"Feb. 4, 2013",7.237
"Feb. 1, 2013",7.257
"Jan. 31, 2013",7.225
"Jan. 30, 2013",7.223
"Jan. 29, 2013",7.222
"Jan. 28, 2013",7.168
"Jan. 25, 2013",7.191
"Jan. 24, 2013",7.166
"Jan. 23, 2013",7.151
"Jan. 22, 2013",7.177
"Jan. 18, 2013",7.132
"Jan. 17, 2013",7.090
"Jan. 16, 2013",7.090
"Jan. 15, 2013",7.131
"Jan. 14, 2013",7.103
"Jan. 11, 2013",7.102
"Jan. 10, 2013",7.104
"Jan. 9, 2013",7.054
"Jan. 8, 2013",7.037
"Jan. 7, 2013",7.019
"Jan. 4, 2013",7.068
"Jan. 3, 2013",7.068
"Jan. 2, 2013",7.084
"Dec. 31, 2012",7.009
"Dec. 28, 2012",8.414
"Dec. 27, 2012",8.453
"Dec. 26, 2012",8.47
"Dec. 24, 2012",8.496
"Dec. 21, 2012",8.519
"Dec. 20, 2012",8.536
"Dec. 19, 2012",8.375
"Dec. 18, 2012",8.407
"Dec. 17, 2012",8.365
"Dec. 14, 2012",8.284
"Dec. 13, 2012",8.329
"Dec. 12, 2012",8.336
"Dec. 11, 2012",8.333
"Dec. 10, 2012",8.335
"Dec. 7, 2012",8.330
"Dec. 6, 2012",8.339
"Dec. 5, 2012",8.362
"Dec. 4, 2012",8.289
"Dec. 3, 2012",8.308
"Nov. 30, 2012",8.364
"Nov. 29, 2012",8.312
"Nov. 28, 2012",8.267
"Nov. 27, 2012",8.188
"Nov. 26, 2012",8.203
"Nov. 23, 2012",8.160
"Nov. 21, 2012",8.184
"Nov. 20, 2012",8.208
"Nov. 19, 2012",8.236
"Nov. 16, 2012",8.276
"Nov. 15, 2012",8.227
"Nov. 14, 2012",8.282
"Nov. 13, 2012",8.323
"Nov. 12, 2012",8.348
"Nov. 9, 2012",8.420
"Nov. 8, 2012",8.584
"Nov. 7, 2012",8.568
"Nov. 6, 2012",8.670
"Nov. 5, 2012",8.691
"Nov. 2, 2012",8.753
"Nov. 1, 2012",8.778
"Oct. 31, 2012",8.782
"Oct. 26, 2012",8.702
"Oct. 25, 2012",8.740
"Oct. 24, 2012",8.702
"Oct. 23, 2012",8.724
"Oct. 22, 2012",8.771
"Oct. 19, 2012",8.793
"Oct. 18, 2012",8.817
"Oct. 17, 2012",8.803
"Oct. 16, 2012",8.752
"Oct. 15, 2012",8.750
"Oct. 12, 2012",8.741
"Oct. 11, 2012",8.770
"Oct. 10, 2012",8.757
"Oct. 9, 2012",8.771
"Oct. 8, 2012",8.770
"Oct. 5, 2012",8.781
"Oct. 4, 2012",8.793
"Oct. 3, 2012",8.787
"Oct. 2, 2012",8.777
"Oct. 1, 2012",8.727
"Sept. 30, 2012",8.751
"Sept. 28, 2012",8.814
