date,operating_pe_ratio
"July 5, 2016",9.966
"July 1, 2016",9.964
"June 30, 2016",9.932
"June 29, 2016",10.43
"June 28, 2016",10.39
"June 27, 2016",10.39
"June 24, 2016",10.29
"June 23, 2016",10.23
"June 22, 2016",10.19
"June 21, 2016",10.21
"June 20, 2016",10.20
"June 17, 2016",10.19
"June 16, 2016",10.17
"June 15, 2016",10.12
"June 14, 2016",10.20
"June 13, 2016",10.09
"June 10, 2016",10.13
"June 9, 2016",10.11
"June 8, 2016",9.872
"June 7, 2016",9.832
"June 6, 2016",9.844
"June 3, 2016",9.936
"June 2, 2016",9.757
"June 1, 2016",9.822
"May 31, 2016",9.846
"May 27, 2016",9.56
"May 26, 2016",9.504
"May 25, 2016",9.361
"May 24, 2016",9.387
"May 23, 2016",9.278
"May 20, 2016",9.387
"May 19, 2016",9.409
"May 18, 2016",9.304
"May 17, 2016",9.403
"May 16, 2016",9.518
"May 13, 2016",9.552
"May 12, 2016",9.562
"May 11, 2016",9.568
"May 10, 2016",9.669
"May 9, 2016",9.624
"May 6, 2016",9.576
"May 5, 2016",9.713
"May 4, 2016",9.683
"May 3, 2016",9.648
"May 2, 2016",9.566
"April 29, 2016",9.538
"April 28, 2016",9.477
"April 27, 2016",9.391
"April 26, 2016",9.302
"April 25, 2016",9.334
"April 22, 2016",9.250
"April 21, 2016",9.234
"April 20, 2016",9.457
"April 19, 2016",9.761
"April 18, 2016",9.753
"April 15, 2016",9.683
"April 14, 2016",9.608
"April 13, 2016",9.598
"April 12, 2016",9.679
"April 11, 2016",9.673
"April 8, 2016",9.693
"April 7, 2016",9.769
"April 6, 2016",9.846
"April 5, 2016",9.840
"April 4, 2016",10.10
"April 1, 2016",10.04
"March 31, 2016",9.956
"March 30, 2016",9.603
"March 29, 2016",9.630
"March 28, 2016",9.497
"March 24, 2016",9.507
"March 23, 2016",9.456
"March 22, 2016",9.433
"March 21, 2016",9.416
"March 18, 2016",9.455
"March 17, 2016",9.439
"March 16, 2016",9.348
"March 15, 2016",9.300
"March 14, 2016",9.327
"March 11, 2016",9.308
"March 10, 2016",9.254
"March 9, 2016",9.318
"March 8, 2016",9.236
"March 7, 2016",9.098
"March 4, 2016",9.14
"March 3, 2016",9.072
"March 2, 2016",9.065
"March 1, 2016",9.059
"Feb. 29, 2016",9.063
"Feb. 26, 2016",8.974
"Feb. 25, 2016",9.290
"Feb. 24, 2016",9.165
"Feb. 23, 2016",8.980
"Feb. 22, 2016",8.924
"Feb. 19, 2016",8.802
"Feb. 18, 2016",8.933
"Feb. 17, 2016",8.746
"Feb. 16, 2016",8.798
"Feb. 12, 2016",8.735
"Feb. 11, 2016",8.758
"Feb. 10, 2016",8.918
"Feb. 9, 2016",8.895
"Feb. 8, 2016",8.912
"Feb. 5, 2016",8.974
"Feb. 4, 2016",8.982
"Feb. 3, 2016",9.136
"Feb. 2, 2016",8.953
"Feb. 1, 2016",8.814
"Jan. 29, 2016",8.671
"Jan. 28, 2016",8.464
"Jan. 27, 2016",8.339
"Jan. 26, 2016",8.254
"Jan. 25, 2016",8.237
"Jan. 22, 2016",8.291
"Jan. 21, 2016",8.132
"Jan. 20, 2016",8.171
"Jan. 19, 2016",8.387
"Jan. 15, 2016",8.399
"Jan. 14, 2016",8.437
"Jan. 13, 2016",8.327
"Jan. 12, 2016",8.374
"Jan. 11, 2016",8.401
"Jan. 8, 2016",8.399
"Jan. 7, 2016",8.464
"Jan. 6, 2016",8.459
"Jan. 5, 2016",8.404
"Jan. 4, 2016",8.306
"Dec. 31, 2015",8.345
"Dec. 30, 2015",8.611
"Dec. 29, 2015",8.634
"Dec. 28, 2015",8.619
"Dec. 24, 2015",8.548
"Dec. 23, 2015",8.581
"Dec. 22, 2015",8.454
"Dec. 21, 2015",8.388
"Dec. 18, 2015",8.454
"Dec. 17, 2015",8.617
"Dec. 16, 2015",8.415
"Dec. 15, 2015",8.208
"Dec. 14, 2015",8.180
"Dec. 11, 2015",8.165
"Dec. 10, 2015",8.163
"Dec. 9, 2015",8.333
"Dec. 8, 2015",8.364
"Dec. 7, 2015",8.409
"Dec. 4, 2015",8.482
"Dec. 3, 2015",8.268
"Dec. 2, 2015",8.382
"Dec. 1, 2015",8.578
"Nov. 30, 2015",8.564
"Nov. 27, 2015",8.476
"Nov. 25, 2015",8.446
"Nov. 24, 2015",8.458
"Nov. 23, 2015",8.482
"Nov. 20, 2015",8.632
"Nov. 19, 2015",8.552
"Nov. 18, 2015",8.458
"Nov. 17, 2015",8.388
"Nov. 16, 2015",8.597
"Nov. 13, 2015",8.440
"Nov. 12, 2015",8.513
"Nov. 11, 2015",8.654
"Nov. 10, 2015",8.574
"Nov. 9, 2015",8.442
"Nov. 6, 2015",8.327
"Nov. 5, 2015",8.615
"Nov. 4, 2015",8.652
"Nov. 3, 2015",8.585
"Nov. 2, 2015",8.595
"Oct. 30, 2015",8.548
"Oct. 29, 2015",8.495
"Oct. 28, 2015",8.617
"Oct. 27, 2015",8.707
"Oct. 26, 2015",8.691
"Oct. 23, 2015",8.609
"Oct. 22, 2015",8.709
"Oct. 21, 2015",8.640
"Oct. 20, 2015",8.673
"Oct. 19, 2015",8.668
"Oct. 16, 2015",8.630
"Oct. 15, 2015",8.599
"Oct. 14, 2015",8.491
"Oct. 13, 2015",8.542
"Oct. 12, 2015",8.556
"Oct. 9, 2015",8.439
"Oct. 8, 2015",8.439
"Oct. 7, 2015",8.260
"Oct. 6, 2015",8.28
"Oct. 5, 2015",8.341
"Oct. 2, 2015",8.282
"Oct. 1, 2015",8.176
"Sept. 30, 2015",8.272
"Sept. 29, 2015",8.612
"Sept. 28, 2015",8.581
"Sept. 25, 2015",8.546
"Sept. 24, 2015",8.480
"Sept. 23, 2015",8.428
"Sept. 22, 2015",8.366
"Sept. 21, 2015",8.432
"Sept. 18, 2015",8.339
"Sept. 17, 2015",8.374
"Sept. 16, 2015",8.199
"Sept. 15, 2015",8.098
"Sept. 14, 2015",8.052
"Sept. 11, 2015",8.019
"Sept. 10, 2015",7.939
"Sept. 9, 2015",7.945
"Sept. 8, 2015",8.052
"Sept. 4, 2015",7.966
"Sept. 3, 2015",8.108
"Sept. 2, 2015",8.073
"Sept. 1, 2015",8.081
"Aug. 31, 2015",8.323
"Aug. 28, 2015",8.484
"Aug. 27, 2015",8.474
"Aug. 26, 2015",8.377
"Aug. 25, 2015",8.215
"Aug. 24, 2015",8.403
"Aug. 21, 2015",8.781
"Aug. 20, 2015",8.947
"Aug. 19, 2015",8.996
"Aug. 18, 2015",8.924
"Aug. 17, 2015",8.965
"Aug. 14, 2015",8.829
"Aug. 13, 2015",8.804
"Aug. 12, 2015",8.810
"Aug. 11, 2015",8.697
"Aug. 10, 2015",8.639
"Aug. 7, 2015",8.701
"Aug. 6, 2015",8.612
"Aug. 5, 2015",8.544
"Aug. 4, 2015",8.472
"Aug. 3, 2015",8.591
"July 31, 2015",8.486
"July 30, 2015",8.215
"July 29, 2015",8.191
"July 28, 2015",8.127
"July 27, 2015",8.060
"July 24, 2015",7.959
"July 23, 2015",7.906
"July 22, 2015",7.986
"July 21, 2015",7.994
"July 20, 2015",8.081
"July 17, 2015",8.137
"July 16, 2015",8.193
"July 15, 2015",8.054
"July 14, 2015",8.027
"July 13, 2015",8.038
"July 10, 2015",8.060
"July 9, 2015",7.990
"July 8, 2015",8.114
"July 7, 2015",8.180
"July 6, 2015",7.966
"July 2, 2015",7.953
"July 1, 2015",7.846
"June 30, 2015",7.784
"June 29, 2015",7.233
"June 26, 2015",7.270
"June 25, 2015",7.228
"June 24, 2015",7.280
"June 23, 2015",7.276
"June 22, 2015",7.382
"June 19, 2015",7.372
"June 18, 2015",7.426
"June 17, 2015",7.339
"June 16, 2015",7.285
"June 15, 2015",7.270
"June 12, 2015",7.278
"June 11, 2015",7.380
"June 10, 2015",7.285
"June 9, 2015",7.297
"June 8, 2015",7.308
"June 5, 2015",7.393
"June 4, 2015",7.532
"June 3, 2015",7.574
"June 2, 2015",7.634
"June 1, 2015",7.750
"May 29, 2015",7.752
"May 28, 2015",7.792
"May 27, 2015",7.782
"May 26, 2015",7.769
"May 22, 2015",7.832
"May 21, 2015",7.836
"May 20, 2015",7.884
"May 19, 2015",7.850
"May 18, 2015",7.858
"May 15, 2015",7.811
"May 14, 2015",7.757
"May 13, 2015",7.674
"May 12, 2015",7.757
"May 11, 2015",7.765
"May 8, 2015",7.782
"May 7, 2015",7.784
"May 6, 2015",7.779
"May 5, 2015",7.821
"May 4, 2015",8.014
"May 1, 2015",7.938
"April 30, 2015",7.888
"April 29, 2015",8.062
"April 28, 2015",8.150
"April 27, 2015",8.077
"April 24, 2015",8.154
"April 23, 2015",8.075
"April 22, 2015",8.031
"April 21, 2015",8.006
"April 20, 2015",8.025
"April 17, 2015",7.925
"April 16, 2015",7.962
"April 15, 2015",8.044
"April 14, 2015",8.052
"April 13, 2015",8.010
"April 10, 2015",8.116
"April 9, 2015",8.025
"April 8, 2015",8.039
"April 7, 2015",8.054
"April 6, 2015",8.177
"April 2, 2015",8.148
"April 1, 2015",8.164
"March 31, 2015",8.131
"March 30, 2015",8.173
"March 27, 2015",8.039
"March 26, 2015",7.953
"March 25, 2015",8.052
"March 24, 2015",8.095
"March 23, 2015",8.237
"March 20, 2015",8.285
"March 19, 2015",8.204
"March 18, 2015",8.314
"March 17, 2015",8.124
"March 16, 2015",8.134
"March 13, 2015",7.988
"March 12, 2015",8.112
"March 11, 2015",7.910
"March 10, 2015",8.054
"March 9, 2015",7.986
"March 6, 2015",7.953
"March 5, 2015",8.188
"March 4, 2015",8.111
"March 3, 2015",8.194
"March 2, 2015",8.194
"Feb. 27, 2015",8.237
"Feb. 26, 2015",8.260
"Feb. 25, 2015",8.377
"Feb. 24, 2015",8.350
"Feb. 23, 2015",8.375
"Feb. 20, 2015",8.346
"Feb. 19, 2015",8.256
"Feb. 18, 2015",8.307
"Feb. 17, 2015",8.093
"Feb. 13, 2015",8.068
"Feb. 12, 2015",8.285
"Feb. 11, 2015",8.250
"Feb. 10, 2015",8.417
"Feb. 9, 2015",8.196
"Feb. 6, 2015",8.33
"Feb. 5, 2015",8.765
"Feb. 4, 2015",8.658
"Feb. 3, 2015",8.823
"Feb. 2, 2015",8.820
"Jan. 30, 2015",8.794
"Jan. 29, 2015",9.033
"Jan. 28, 2015",8.856
"Jan. 27, 2015",8.975
"Jan. 26, 2015",8.975
"Jan. 23, 2015",8.998
"Jan. 22, 2015",8.992
"Jan. 21, 2015",9.023
"Jan. 20, 2015",8.984
"Jan. 16, 2015",9.039
"Jan. 15, 2015",8.944
"Jan. 14, 2015",8.862
"Jan. 13, 2015",8.781
"Jan. 12, 2015",8.705
"Jan. 9, 2015",8.740
"Jan. 8, 2015",8.839
"Jan. 7, 2015",8.808
"Jan. 6, 2015",8.740
"Jan. 5, 2015",8.843
"Jan. 2, 2015",8.932
"Dec. 31, 2014",8.959
"Dec. 30, 2014",8.834
"Dec. 29, 2014",8.978
"Dec. 26, 2014",8.900
"Dec. 24, 2014",8.776
"Dec. 23, 2014",8.550
"Dec. 22, 2014",8.508
"Dec. 19, 2014",8.454
"Dec. 18, 2014",8.433
"Dec. 17, 2014",8.255
"Dec. 16, 2014",7.995
"Dec. 15, 2014",7.956
"Dec. 12, 2014",8.042
"Dec. 11, 2014",8.124
"Dec. 10, 2014",8.070
"Dec. 9, 2014",8.220
"Dec. 8, 2014",8.231
"Dec. 5, 2014",8.111
"Dec. 4, 2014",8.165
"Dec. 3, 2014",8.216
"Dec. 2, 2014",8.156
"Dec. 1, 2014",8.094
"Nov. 28, 2014",8.077
"Nov. 26, 2014",7.978
"Nov. 25, 2014",7.942
"Nov. 24, 2014",7.959
"Nov. 21, 2014",8.025
"Nov. 20, 2014",7.993
"Nov. 19, 2014",8.064
"Nov. 18, 2014",8.118
"Nov. 17, 2014",8.068
"Nov. 14, 2014",7.909
"Nov. 13, 2014",7.942
"Nov. 12, 2014",8.004
"Nov. 11, 2014",8.115
"Nov. 10, 2014",8.117
"Nov. 7, 2014",8.115
"Nov. 6, 2014",7.948
"Nov. 5, 2014",8.132
"Nov. 4, 2014",7.944
"Nov. 3, 2014",8.064
"Oct. 31, 2014",7.933
"Oct. 30, 2014",7.978
"Oct. 29, 2014",7.759
"Oct. 28, 2014",7.808
"Oct. 27, 2014",7.725
"Oct. 24, 2014",7.727
"Oct. 23, 2014",7.684
"Oct. 22, 2014",7.626
"Oct. 21, 2014",7.585
"Oct. 20, 2014",7.581
"Oct. 17, 2014",7.433
"Oct. 16, 2014",7.416
"Oct. 15, 2014",7.513
"Oct. 14, 2014",7.630
"Oct. 13, 2014",7.500
"Oct. 10, 2014",7.414
"Oct. 9, 2014",7.315
"Oct. 8, 2014",7.521
"Oct. 7, 2014",7.362
"Oct. 6, 2014",7.335
"Oct. 3, 2014",7.287
"Oct. 2, 2014",7.206
"Oct. 1, 2014",7.210
"Sept. 30, 2014",7.182
"Sept. 29, 2014",7.138
"Sept. 26, 2014",7.089
"Sept. 25, 2014",7.087
"Sept. 24, 2014",7.127
"Sept. 23, 2014",7.130
"Sept. 22, 2014",7.158
"Sept. 19, 2014",7.212
"Sept. 18, 2014",7.140
"Sept. 17, 2014",7.224
"Sept. 16, 2014",7.226
"Sept. 15, 2014",7.173
"Sept. 12, 2014",7.138
"Sept. 11, 2014",7.298
"Sept. 10, 2014",7.244
"Sept. 9, 2014",7.248
"Sept. 8, 2014",7.377
"Sept. 5, 2014",7.519
"Sept. 4, 2014",7.416
"Sept. 3, 2014",7.427
"Sept. 2, 2014",7.343
"Aug. 29, 2014",7.464
"Aug. 28, 2014",7.410
"Aug. 27, 2014",7.324
"Aug. 26, 2014",7.272
"Aug. 25, 2014",7.416
"Aug. 22, 2014",7.375
"Aug. 21, 2014",7.379
"Aug. 20, 2014",7.362
"Aug. 19, 2014",7.367
"Aug. 18, 2014",7.267
"Aug. 15, 2014",7.186
"Aug. 14, 2014",7.211
"Aug. 13, 2014",7.155
"Aug. 12, 2014",7.130
"Aug. 11, 2014",7.100
"Aug. 8, 2014",7.117
"Aug. 7, 2014",6.975
"Aug. 6, 2014",6.903
"Aug. 5, 2014",6.983
"Aug. 4, 2014",7.158
"Aug. 1, 2014",7.209
"July 31, 2014",7.177
"July 30, 2014",7.280
"July 29, 2014",7.463
"July 28, 2014",7.556
"July 25, 2014",7.423
"July 24, 2014",7.489
"July 23, 2014",7.481
"July 22, 2014",7.506
"July 21, 2014",7.489
"July 18, 2014",7.474
"July 17, 2014",7.394
"July 16, 2014",7.412
"July 15, 2014",7.369
"July 14, 2014",7.341
"July 11, 2014",7.446
"July 10, 2014",7.504
"July 9, 2014",7.420
"July 8, 2014",7.431
"July 7, 2014",7.395
"July 3, 2014",7.332
"July 2, 2014",7.438
"July 1, 2014",7.61
"June 30, 2014",7.631
"June 27, 2014",7.952
"June 26, 2014",7.924
"June 25, 2014",7.848
"June 24, 2014",7.789
"June 23, 2014",7.758
"June 20, 2014",7.785
"June 19, 2014",7.848
"June 18, 2014",7.762
"June 17, 2014",7.572
"June 16, 2014",7.599
"June 13, 2014",7.519
"June 12, 2014",7.493
"June 11, 2014",7.460
"June 10, 2014",7.538
"June 9, 2014",7.636
"June 6, 2014",7.709
"June 5, 2014",7.756
"June 4, 2014",7.672
"June 3, 2014",7.697
"June 2, 2014",7.644
"May 30, 2014",7.705
"May 29, 2014",7.619
"May 28, 2014",7.672
"May 27, 2014",7.619
"May 23, 2014",7.566
"May 22, 2014",7.584
"May 21, 2014",7.450
"May 20, 2014",7.525
"May 19, 2014",7.546
"May 16, 2014",7.679
"May 15, 2014",7.709
"May 14, 2014",7.689
"May 13, 2014",7.599
"May 12, 2014",7.587
"May 9, 2014",7.697
"May 8, 2014",7.891
"May 7, 2014",8.024
"May 6, 2014",7.897
"May 5, 2014",7.954
"May 2, 2014",7.871
"May 1, 2014",8.085
"April 30, 2014",8.089
"April 29, 2014",8.081
"April 28, 2014",8.085
"April 25, 2014",8.130
"April 24, 2014",8.051
"April 23, 2014",8.034
"April 22, 2014",7.965
"April 21, 2014",7.961
"April 17, 2014",8.026
"April 16, 2014",8.204
"April 15, 2014",8.175
"April 14, 2014",8.022
"April 11, 2014",7.93
"April 10, 2014",7.865
"April 9, 2014",7.838
"April 8, 2014",7.887
"April 7, 2014",7.785
"April 4, 2014",7.910
"April 3, 2014",7.948
"April 2, 2014",7.944
"April 1, 2014",7.981
"March 31, 2014",8.067
"March 28, 2014",8.400
"March 27, 2014",8.341
"March 26, 2014",8.289
"March 25, 2014",8.341
"March 24, 2014",8.349
"March 21, 2014",8.334
"March 20, 2014",8.262
"March 19, 2014",8.336
"March 18, 2014",8.462
"March 17, 2014",8.470
"March 14, 2014",8.470
"March 13, 2014",8.409
"March 12, 2014",8.275
"March 11, 2014",8.164
"March 10, 2014",8.164
"March 7, 2014",8.213
"March 6, 2014",8.297
"March 5, 2014",8.357
"March 4, 2014",8.421
"March 3, 2014",8.310
"Feb. 28, 2014",8.320
"Feb. 27, 2014",8.266
"Feb. 26, 2014",8.326
"Feb. 25, 2014",8.336
"Feb. 24, 2014",8.421
"Feb. 21, 2014",8.417
"Feb. 20, 2014",7.991
"Feb. 19, 2014",7.879
"Feb. 18, 2014",8.007
"Feb. 14, 2014",7.954
"Feb. 13, 2014",7.904
"Feb. 12, 2014",7.832
"Feb. 11, 2014",7.853
"Feb. 10, 2014",7.756
"Feb. 7, 2014",7.709
"Feb. 6, 2014",7.653
"Feb. 5, 2014",7.604
"Feb. 4, 2014",7.663
"Feb. 3, 2014",7.754
"Jan. 31, 2014",7.791
"Jan. 30, 2014",7.672
"Jan. 29, 2014",7.540
"Jan. 28, 2014",7.521
"Jan. 27, 2014",7.464
"Jan. 24, 2014",7.394
"Jan. 23, 2014",7.509
"Jan. 22, 2014",7.542
"Jan. 21, 2014",7.544
"Jan. 17, 2014",7.443
"Jan. 16, 2014",7.447
"Jan. 15, 2014",7.402
"Jan. 14, 2014",7.476
"Jan. 13, 2014",7.459
"Jan. 10, 2014",7.519
"Jan. 9, 2014",7.420
"Jan. 8, 2014",7.400
"Jan. 7, 2014",7.457
"Jan. 6, 2014",7.363
"Jan. 3, 2014",7.288
"Jan. 2, 2014",7.315
"Dec. 31, 2013",7.445
"Dec. 30, 2013",7.847
"Dec. 27, 2013",7.817
"Dec. 26, 2013",7.806
"Dec. 24, 2013",7.825
"Dec. 23, 2013",7.786
"Dec. 20, 2013",7.849
"Dec. 19, 2013",7.771
"Dec. 18, 2013",7.795
"Dec. 17, 2013",7.654
"Dec. 16, 2013",7.654
"Dec. 13, 2013",7.604
"Dec. 12, 2013",7.626
"Dec. 11, 2013",7.558
"Dec. 10, 2013",7.652
"Dec. 9, 2013",7.756
"Dec. 6, 2013",7.912
"Dec. 5, 2013",7.836
"Dec. 4, 2013",7.936
"Dec. 3, 2013",7.884
"Dec. 2, 2013",7.830
"Nov. 29, 2013",7.784
"Nov. 27, 2013",7.810
"Nov. 26, 2013",7.864
"Nov. 25, 2013",7.945
"Nov. 22, 2013",7.962
"Nov. 21, 2013",7.977
"Nov. 20, 2013",7.962
"Nov. 19, 2013",8.027
"Nov. 18, 2013",8.040
"Nov. 15, 2013",8.023
"Nov. 14, 2013",7.962
"Nov. 13, 2013",7.856
"Nov. 12, 2013",7.810
"Nov. 11, 2013",7.895
"Nov. 8, 2013",7.906
"Nov. 7, 2013",7.873
"Nov. 6, 2013",7.953
"Nov. 5, 2013",7.858
"Nov. 4, 2013",7.940
"Nov. 1, 2013",7.921
"Oct. 31, 2013",7.856
"Oct. 30, 2013",7.864
"Oct. 29, 2013",7.942
"Oct. 28, 2013",7.930
"Oct. 25, 2013",7.921
"Oct. 24, 2013",7.819
"Oct. 23, 2013",7.843
"Oct. 22, 2013",7.808
"Oct. 21, 2013",7.756
"Oct. 18, 2013",7.790
"Oct. 17, 2013",7.782
"Oct. 16, 2013",7.630
"Oct. 15, 2013",7.619
"Oct. 14, 2013",7.714
"Oct. 11, 2013",7.717
"Oct. 10, 2013",7.676
"Oct. 9, 2013",7.534
"Oct. 8, 2013",7.467
"Oct. 7, 2013",7.432
"Oct. 4, 2013",7.500
"Oct. 3, 2013",7.497
"Oct. 2, 2013",7.586
"Oct. 1, 2013",7.571
"Sept. 30, 2013",7.565
"Sept. 27, 2013",7.511
"Sept. 26, 2013",7.543
"Sept. 25, 2013",7.603
"Sept. 24, 2013",7.592
"Sept. 23, 2013",7.515
"Sept. 20, 2013",7.423
"Sept. 19, 2013",7.459
"Sept. 18, 2013",7.474
"Sept. 17, 2013",7.213
"Sept. 16, 2013",7.165
"Sept. 13, 2013",7.050
"Sept. 12, 2013",7.024
"Sept. 11, 2013",7.062
"Sept. 10, 2013",7.138
"Sept. 9, 2013",7.097
"Sept. 6, 2013",7.112
"Sept. 5, 2013",7.045
"Sept. 4, 2013",7.086
"Sept. 3, 2013",7.129
"Aug. 30, 2013",7.253
"Aug. 29, 2013",7.210
"Aug. 28, 2013",7.200
"Aug. 27, 2013",7.193
"Aug. 26, 2013",7.215
"Aug. 23, 2013",7.264
"Aug. 22, 2013",7.210
"Aug. 21, 2013",7.172
"Aug. 20, 2013",7.240
"Aug. 19, 2013",7.152
"Aug. 16, 2013",7.215
"Aug. 15, 2013",7.309
"Aug. 14, 2013",7.438
"Aug. 13, 2013",7.519
"Aug. 12, 2013",7.549
"Aug. 9, 2013",7.597
"Aug. 8, 2013",7.689
"Aug. 7, 2013",7.627
"Aug. 6, 2013",7.708
"Aug. 5, 2013",7.813
"Aug. 2, 2013",7.867
"Aug. 1, 2013",7.788
"July 31, 2013",7.682
"July 30, 2013",7.747
"July 29, 2013",7.747
"July 26, 2013",7.712
"July 25, 2013",7.663
"July 24, 2013",7.633
"July 23, 2013",7.682
"July 22, 2013",7.717
"July 19, 2013",7.745
"July 18, 2013",7.790
"July 17, 2013",7.712
"July 16, 2013",7.721
"July 15, 2013",7.736
"July 12, 2013",7.614
"July 11, 2013",7.573
"July 10, 2013",7.466
"July 9, 2013",7.371
"July 8, 2013",7.358
"July 5, 2013",7.221
"July 3, 2013",7.270
"July 2, 2013",7.309
"July 1, 2013",7.283
"June 30, 2013",
"June 28, 2013",6.884
"June 27, 2013",6.872
"June 26, 2013",6.764
"June 25, 2013",6.678
"June 24, 2013",6.554
"June 21, 2013",6.630
"June 20, 2013",6.532
"June 19, 2013",6.742
"June 18, 2013",6.908
"June 17, 2013",6.834
"June 14, 2013",6.816
"June 13, 2013",6.774
"June 12, 2013",6.632
"June 11, 2013",6.762
"June 10, 2013",6.848
"June 7, 2013",6.978
"June 6, 2013",6.836
"June 5, 2013",6.806
"June 4, 2013",6.800
"June 3, 2013",6.772
"May 31, 2013",6.804
"May 30, 2013",6.842
"May 29, 2013",6.742
"May 28, 2013",6.872
"May 24, 2013",6.902
"May 23, 2013",6.978
"May 22, 2013",7.074
"May 21, 2013",7.226
"May 20, 2013",7.234
"May 17, 2013",7.252
"May 16, 2013",7.180
"May 15, 2013",7.238
"May 14, 2013",7.170
"May 13, 2013",7.124
"May 10, 2013",7.100
"May 9, 2013",7.080
"May 8, 2013",7.150
"May 7, 2013",7.216
"May 6, 2013",7.206
"May 3, 2013",7.306
"May 2, 2013",7.190
"May 1, 2013",7.178
"April 30, 2013",7.246
"April 29, 2013",7.226
"April 26, 2013",7.196
"April 25, 2013",7.216
"April 24, 2013",7.222
"April 23, 2013",7.178
"April 22, 2013",7.124
"April 19, 2013",7.160
"April 18, 2013",7.006
"April 17, 2013",6.944
"April 16, 2013",7.010
"April 15, 2013",6.908
"April 12, 2013",7.094
"April 11, 2013",7.064
"April 10, 2013",7.026
"April 9, 2013",6.982
"April 8, 2013",7.012
"April 5, 2013",6.954
"April 4, 2013",6.962
"April 3, 2013",6.958
"April 2, 2013",7.028
"April 1, 2013",6.982
"March 31, 2013",
"March 28, 2013",7.159
"March 27, 2013",7.075
"March 26, 2013",7.073
"March 25, 2013",6.999
"March 22, 2013",7.005
"March 21, 2013",6.993
"March 20, 2013",7.057
"March 19, 2013",7.012
"March 18, 2013",6.981
"March 15, 2013",7.03
"March 14, 2013",6.995
"March 13, 2013",6.950
"March 12, 2013",6.914
"March 11, 2013",6.936
"March 8, 2013",6.928
"March 7, 2013",6.960
"March 6, 2013",6.962
"March 5, 2013",7.010
"March 4, 2013",6.969
"March 1, 2013",6.928
"Feb. 28, 2013",6.907
"Feb. 27, 2013",6.842
"Feb. 26, 2013",6.817
"Feb. 25, 2013",6.770
"Feb. 22, 2013",6.864
"Feb. 21, 2013",6.783
"Feb. 20, 2013",6.840
"Feb. 19, 2013",6.795
"Feb. 15, 2013",6.772
"Feb. 14, 2013",6.774
"Feb. 13, 2013",6.803
"Feb. 12, 2013",6.776
"Feb. 11, 2013",6.713
"Feb. 8, 2013",6.666
"Feb. 7, 2013",6.693
"Feb. 6, 2013",6.701
"Feb. 5, 2013",6.668
"Feb. 4, 2013",6.648
"Feb. 1, 2013",6.680
"Jan. 31, 2013",6.631
"Jan. 30, 2013",6.629
"Jan. 29, 2013",6.627
"Jan. 28, 2013",6.539
"Jan. 25, 2013",6.576
"Jan. 24, 2013",6.535
"Jan. 23, 2013",6.511
"Jan. 22, 2013",6.554
"Jan. 18, 2013",6.480
"Jan. 17, 2013",6.413
"Jan. 16, 2013",6.413
"Jan. 15, 2013",6.478
"Jan. 14, 2013",6.433
"Jan. 11, 2013",6.431
"Jan. 10, 2013",6.435
"Jan. 9, 2013",6.353
"Jan. 8, 2013",6.325
"Jan. 7, 2013",6.296
"Jan. 4, 2013",6.376
"Jan. 3, 2013",6.376
"Jan. 2, 2013",6.402
"Dec. 31, 2012",6.280
"Dec. 28, 2012",7.502
"Dec. 27, 2012",7.569
"Dec. 26, 2012",7.599
"Dec. 24, 2012",7.643
"Dec. 21, 2012",7.683
"Dec. 20, 2012",7.712
"Dec. 19, 2012",7.435
"Dec. 18, 2012",7.490
"Dec. 17, 2012",7.418
"Dec. 14, 2012",7.279
"Dec. 13, 2012",7.356
"Dec. 12, 2012",7.368
"Dec. 11, 2012",7.364
"Dec. 10, 2012",7.366
"Dec. 7, 2012",7.359
"Dec. 6, 2012",7.374
"Dec. 5, 2012",7.413
"Dec. 4, 2012",7.287
"Dec. 3, 2012",7.319
"Nov. 30, 2012",7.416
"Nov. 29, 2012",7.326
"Nov. 28, 2012",7.250
"Nov. 27, 2012",7.114
"Nov. 26, 2012",7.138
"Nov. 23, 2012",7.064
"Nov. 21, 2012",7.106
"Nov. 20, 2012",7.148
"Nov. 19, 2012",7.195
"Nov. 16, 2012",7.265
"Nov. 15, 2012",7.180
"Nov. 14, 2012",7.274
"Nov. 13, 2012",7.346
"Nov. 12, 2012",7.388
"Nov. 9, 2012",7.512
"Nov. 8, 2012",7.794
"Nov. 7, 2012",7.767
"Nov. 6, 2012",7.942
"Nov. 5, 2012",7.980
"Nov. 2, 2012",8.086
"Nov. 1, 2012",8.128
"Oct. 31, 2012",8.136
"Oct. 26, 2012",8.000
"Oct. 25, 2012",8.064
"Oct. 24, 2012",8.000
"Oct. 23, 2012",8.037
"Oct. 22, 2012",8.118
"Oct. 19, 2012",8.155
"Oct. 18, 2012",8.197
"Oct. 17, 2012",8.173
"Oct. 16, 2012",8.086
"Oct. 15, 2012",8.081
"Oct. 12, 2012",8.066
"Oct. 11, 2012",8.116
"Oct. 10, 2012",8.094
"Oct. 9, 2012",8.118
"Oct. 8, 2012",8.116
"Oct. 5, 2012",8.136
"Oct. 4, 2012",8.155
"Oct. 3, 2012",8.145
"Oct. 2, 2012",8.128
"Oct. 1, 2012",8.042
"Sept. 30, 2012",
"Sept. 28, 2012",7.355
"Sept. 27, 2012",7.342
"Sept. 26, 2012",7.403
