date,year_low
"June 22, 2016",37.26
"June 21, 2016",37.26
"June 20, 2016",37.26
"June 17, 2016",37.26
"June 16, 2016",37.26
"June 15, 2016",37.26
"June 14, 2016",37.26
"June 13, 2016",37.26
"June 10, 2016",37.26
"June 9, 2016",37.26
"June 8, 2016",37.26
"June 7, 2016",37.26
"June 6, 2016",37.26
"June 3, 2016",37.26
"June 2, 2016",37.26
"June 1, 2016",37.26
"May 31, 2016",37.26
"May 27, 2016",37.26
"May 26, 2016",37.26
"May 25, 2016",37.26
"May 24, 2016",37.26
"May 23, 2016",37.26
"May 20, 2016",37.26
"May 19, 2016",37.26
"May 18, 2016",37.26
"May 17, 2016",37.26
"May 16, 2016",37.26
"May 13, 2016",37.26
"May 12, 2016",37.26
"May 11, 2016",37.26
"May 10, 2016",37.26
"May 9, 2016",37.26
"May 6, 2016",37.26
"May 5, 2016",37.26
"May 4, 2016",37.26
"May 3, 2016",37.26
"May 2, 2016",37.26
"April 29, 2016",37.26
"April 28, 2016",37.26
"April 27, 2016",37.26
"April 26, 2016",37.26
"April 25, 2016",37.26
"April 22, 2016",37.26
"April 21, 2016",37.26
"April 20, 2016",37.26
"April 19, 2016",37.26
"April 18, 2016",37.26
"April 15, 2016",37.26
"April 14, 2016",37.26
"April 13, 2016",37.26
"April 12, 2016",37.26
"April 11, 2016",37.26
"April 8, 2016",37.26
"April 7, 2016",37.26
"April 6, 2016",37.26
"April 5, 2016",37.26
"April 4, 2016",37.26
"April 1, 2016",37.26
"March 31, 2016",37.26
"March 30, 2016",37.26
"March 29, 2016",37.26
"March 28, 2016",37.26
"March 24, 2016",37.26
"March 23, 2016",37.26
"March 22, 2016",37.26
"March 21, 2016",37.26
"March 18, 2016",37.26
"March 17, 2016",37.26
"March 16, 2016",37.26
"March 15, 2016",37.26
"March 14, 2016",37.26
"March 11, 2016",37.26
"March 10, 2016",37.26
"March 9, 2016",37.26
"March 8, 2016",37.26
"March 7, 2016",37.26
"March 4, 2016",37.26
"March 3, 2016",37.26
"March 2, 2016",37.26
"March 1, 2016",37.26
"Feb. 29, 2016",37.26
"Feb. 26, 2016",37.26
"Feb. 25, 2016",37.26
"Feb. 24, 2016",37.26
"Feb. 23, 2016",37.26
"Feb. 22, 2016",37.26
"Feb. 19, 2016",37.26
"Feb. 18, 2016",37.26
"Feb. 17, 2016",37.26
"Feb. 16, 2016",37.26
"Feb. 12, 2016",37.26
"Feb. 11, 2016",37.26
"Feb. 10, 2016",37.26
"Feb. 9, 2016",37.26
"Feb. 8, 2016",37.26
"Feb. 5, 2016",37.26
"Feb. 4, 2016",37.26
"Feb. 3, 2016",37.26
"Feb. 2, 2016",37.26
"Feb. 1, 2016",37.26
"Jan. 29, 2016",37.26
"Jan. 28, 2016",37.26
"Jan. 27, 2016",37.26
"Jan. 26, 2016",37.26
"Jan. 25, 2016",37.26
"Jan. 22, 2016",37.26
"Jan. 21, 2016",37.26
"Jan. 20, 2016",37.26
"Jan. 19, 2016",37.26
"Jan. 15, 2016",37.26
"Jan. 14, 2016",37.26
"Jan. 13, 2016",37.26
"Jan. 12, 2016",37.26
"Jan. 11, 2016",37.26
"Jan. 8, 2016",37.26
"Jan. 7, 2016",37.26
"Jan. 6, 2016",37.26
"Jan. 5, 2016",37.26
"Jan. 4, 2016",37.26
"Dec. 31, 2015",37.26
"Dec. 30, 2015",37.26
"Dec. 29, 2015",37.26
"Dec. 28, 2015",37.26
"Dec. 24, 2015",37.26
"Dec. 23, 2015",37.26
"Dec. 22, 2015",37.26
"Dec. 21, 2015",37.26
"Dec. 18, 2015",37.26
"Dec. 17, 2015",37.26
"Dec. 16, 2015",37.26
"Dec. 15, 2015",37.26
"Dec. 14, 2015",37.26
"Dec. 11, 2015",37.26
"Dec. 10, 2015",37.26
"Dec. 9, 2015",37.26
"Dec. 8, 2015",37.26
"Dec. 7, 2015",37.26
"Dec. 4, 2015",37.26
"Dec. 3, 2015",37.26
"Dec. 2, 2015",37.26
"Dec. 1, 2015",37.26
"Nov. 30, 2015",37.26
"Nov. 27, 2015",37.26
"Nov. 25, 2015",37.26
"Nov. 24, 2015",37.26
"Nov. 23, 2015",37.26
"Nov. 20, 2015",37.26
"Nov. 19, 2015",37.26
"Nov. 18, 2015",37.26
"Nov. 17, 2015",37.26
"Nov. 16, 2015",37.26
"Nov. 13, 2015",37.26
"Nov. 12, 2015",37.26
"Nov. 11, 2015",37.26
"Nov. 10, 2015",37.26
"Nov. 9, 2015",37.26
"Nov. 6, 2015",37.26
"Nov. 5, 2015",37.26
"Nov. 4, 2015",37.26
"Nov. 3, 2015",37.26
"Nov. 2, 2015",37.26
"Oct. 30, 2015",37.26
"Oct. 29, 2015",37.26
"Oct. 28, 2015",37.26
"Oct. 27, 2015",37.26
"Oct. 26, 2015",37.26
"Oct. 23, 2015",37.26
"Oct. 22, 2015",37.26
"Oct. 21, 2015",37.26
"Oct. 20, 2015",37.26
"Oct. 19, 2015",37.26
"Oct. 16, 2015",37.26
"Oct. 15, 2015",37.26
"Oct. 14, 2015",37.26
"Oct. 13, 2015",37.26
"Oct. 12, 2015",37.26
"Oct. 9, 2015",37.26
"Oct. 8, 2015",37.26
"Oct. 7, 2015",37.26
"Oct. 6, 2015",37.26
"Oct. 5, 2015",37.26
"Oct. 2, 2015",37.26
"Oct. 1, 2015",37.26
"Sept. 30, 2015",37.26
"Sept. 29, 2015",37.26
"Sept. 28, 2015",37.26
"Sept. 25, 2015",37.26
"Sept. 24, 2015",37.26
"Sept. 23, 2015",37.26
"Sept. 22, 2015",37.26
"Sept. 21, 2015",37.26
"Sept. 18, 2015",37.26
"Sept. 17, 2015",37.26
"Sept. 16, 2015",37.26
"Sept. 15, 2015",37.26
"Sept. 14, 2015",37.26
"Sept. 11, 2015",37.26
"Sept. 10, 2015",37.26
"Sept. 9, 2015",37.26
"Sept. 8, 2015",37.26
"Sept. 4, 2015",37.26
"Sept. 3, 2015",37.26
"Sept. 2, 2015",37.26
"Sept. 1, 2015",37.26
"Aug. 31, 2015",37.26
"Aug. 28, 2015",37.26
"Aug. 27, 2015",37.26
"Aug. 26, 2015",37.26
"Aug. 25, 2015",37.26
"Aug. 24, 2015",37.26
"Aug. 21, 2015",37.26
"Aug. 20, 2015",37.26
"Aug. 19, 2015",37.26
"Aug. 18, 2015",37.26
"Aug. 17, 2015",37.26
"Aug. 14, 2015",37.26
"Aug. 13, 2015",37.26
"Aug. 12, 2015",37.26
"Aug. 11, 2015",37.26
"Aug. 10, 2015",37.26
"Aug. 7, 2015",37.26
"Aug. 6, 2015",37.12
"Aug. 5, 2015",36.65
"Aug. 4, 2015",36.65
"Aug. 3, 2015",36.65
"July 31, 2015",36.65
"July 30, 2015",36.65
"July 29, 2015",36.65
"July 28, 2015",36.65
"July 27, 2015",36.65
"July 24, 2015",36.65
"July 23, 2015",36.65
"July 22, 2015",36.65
"July 21, 2015",36.65
"July 20, 2015",36.65
"July 17, 2015",36.65
"July 16, 2015",36.65
"July 15, 2015",36.65
"July 14, 2015",36.65
"July 13, 2015",36.65
"July 10, 2015",36.65
"July 9, 2015",36.65
"July 8, 2015",36.65
"July 7, 2015",36.65
"July 6, 2015",36.65
"July 2, 2015",36.65
"July 1, 2015",36.65
"June 30, 2015",36.65
"June 29, 2015",36.65
"June 26, 2015",36.65
"June 25, 2015",36.65
"June 24, 2015",36.65
"June 23, 2015",36.65
"June 22, 2015",36.65
"June 19, 2015",36.65
"June 18, 2015",36.65
"June 17, 2015",36.65
"June 16, 2015",36.65
"June 15, 2015",36.65
"June 12, 2015",36.65
"June 11, 2015",36.65
"June 10, 2015",36.65
"June 9, 2015",36.65
"June 8, 2015",36.65
"June 5, 2015",36.65
"June 4, 2015",36.65
"June 3, 2015",36.65
"June 2, 2015",36.65
"June 1, 2015",36.65
"May 29, 2015",36.65
"May 28, 2015",36.65
"May 27, 2015",36.65
"May 26, 2015",36.65
"May 22, 2015",36.65
"May 21, 2015",36.65
"May 20, 2015",36.65
"May 19, 2015",36.65
"May 18, 2015",36.65
"May 15, 2015",36.65
"May 14, 2015",36.65
"May 13, 2015",36.65
"May 12, 2015",36.65
"May 11, 2015",36.65
"May 8, 2015",36.65
"May 7, 2015",36.65
"May 6, 2015",36.65
"May 5, 2015",36.65
"May 4, 2015",36.65
"May 1, 2015",36.65
"April 30, 2015",36.65
"April 29, 2015",36.65
"April 28, 2015",36.65
"April 27, 2015",36.65
"April 24, 2015",36.65
"April 23, 2015",36.65
"April 22, 2015",36.65
"April 21, 2015",36.65
"April 20, 2015",36.65
"April 17, 2015",36.65
"April 16, 2015",36.65
"April 15, 2015",36.65
"April 14, 2015",36.65
"April 13, 2015",36.65
"April 10, 2015",36.65
"April 9, 2015",36.65
"April 8, 2015",36.65
"April 7, 2015",36.65
"April 6, 2015",36.65
"April 2, 2015",36.65
"April 1, 2015",36.65
"March 31, 2015",36.65
"March 30, 2015",36.65
"March 27, 2015",36.65
"March 26, 2015",36.65
"March 25, 2015",36.65
"March 24, 2015",36.65
"March 23, 2015",36.65
"March 20, 2015",36.65
"March 19, 2015",36.65
"March 18, 2015",36.65
"March 17, 2015",36.65
"March 16, 2015",36.65
"March 13, 2015",36.65
"March 12, 2015",36.65
"March 11, 2015",36.65
"March 10, 2015",36.65
"March 9, 2015",36.65
"March 6, 2015",36.65
"March 5, 2015",36.65
"March 4, 2015",36.65
"March 3, 2015",36.65
"March 2, 2015",36.65
"Feb. 27, 2015",36.65
"Feb. 26, 2015",36.65
"Feb. 25, 2015",36.65
"Feb. 24, 2015",36.65
"Feb. 23, 2015",36.65
"Feb. 20, 2015",36.65
"Feb. 19, 2015",36.65
"Feb. 18, 2015",36.65
"Feb. 17, 2015",36.65
"Feb. 13, 2015",36.65
"Feb. 12, 2015",36.65
"Feb. 11, 2015",36.65
"Feb. 10, 2015",36.65
"Feb. 9, 2015",36.65
"Feb. 6, 2015",36.65
"Feb. 5, 2015",36.65
"Feb. 4, 2015",36.65
"Feb. 3, 2015",36.65
"Feb. 2, 2015",36.65
"Jan. 30, 2015",36.65
"Jan. 29, 2015",36.64
"Jan. 28, 2015",36.33
"Jan. 27, 2015",36.20
"Jan. 26, 2015",35.88
"Jan. 23, 2015",35.88
"Jan. 22, 2015",35.88
"Jan. 21, 2015",35.88
"Jan. 20, 2015",35.88
"Jan. 16, 2015",35.88
"Jan. 15, 2015",35.88
"Jan. 14, 2015",35.88
"Jan. 13, 2015",35.88
"Jan. 12, 2015",35.88
"Jan. 9, 2015",35.88
"Jan. 8, 2015",35.86
"Jan. 7, 2015",35.80
"Jan. 6, 2015",35.80
"Jan. 5, 2015",35.42
"Jan. 2, 2015",35.22
"Dec. 31, 2014",35.22
"Dec. 30, 2014",35.22
"Dec. 29, 2014",35.22
"Dec. 26, 2014",35.22
"Dec. 24, 2014",35.22
"Dec. 23, 2014",35.22
"Dec. 22, 2014",35.22
"Dec. 19, 2014",35.22
"Dec. 18, 2014",35.22
"Dec. 17, 2014",34.84
"Dec. 16, 2014",34.84
"Dec. 15, 2014",34.84
"Dec. 12, 2014",34.84
"Dec. 11, 2014",34.71
"Dec. 10, 2014",34.71
"Dec. 9, 2014",34.71
"Dec. 8, 2014",34.71
"Dec. 5, 2014",34.71
"Dec. 4, 2014",34.71
"Dec. 3, 2014",34.71
"Dec. 2, 2014",34.71
"Dec. 1, 2014",34.71
"Nov. 28, 2014",34.71
"Nov. 26, 2014",34.71
"Nov. 25, 2014",34.71
"Nov. 24, 2014",34.71
"Nov. 21, 2014",34.71
"Nov. 20, 2014",34.71
"Nov. 19, 2014",34.71
"Nov. 18, 2014",34.71
"Nov. 17, 2014",34.71
"Nov. 14, 2014",34.71
"Nov. 13, 2014",34.71
"Nov. 12, 2014",34.71
"Nov. 11, 2014",34.71
"Nov. 10, 2014",34.71
"Nov. 7, 2014",34.71
"Nov. 6, 2014",34.71
"Nov. 5, 2014",34.71
"Nov. 4, 2014",34.71
"Nov. 3, 2014",34.71
"Oct. 31, 2014",34.71
"Oct. 30, 2014",34.71
"Oct. 29, 2014",34.71
"Oct. 28, 2014",34.71
"Oct. 27, 2014",34.71
"Oct. 24, 2014",34.71
"Oct. 23, 2014",34.71
"Oct. 22, 2014",34.71
"Oct. 21, 2014",34.71
"Oct. 20, 2014",34.71
"Oct. 17, 2014",34.71
"Oct. 16, 2014",34.71
"Oct. 15, 2014",34.71
"Oct. 14, 2014",34.71
"Oct. 13, 2014",34.71
"Oct. 10, 2014",34.71
"Oct. 9, 2014",34.53
"Oct. 8, 2014",34.39
"Oct. 7, 2014",34.18
"Oct. 6, 2014",34.18
"Oct. 3, 2014",34.18
"Oct. 2, 2014",34.18
"Oct. 1, 2014",34.18
"Sept. 30, 2014",34.18
"Sept. 29, 2014",34.18
"Sept. 26, 2014",34.18
"Sept. 25, 2014",34.18
"Sept. 24, 2014",34.18
"Sept. 23, 2014",34.18
"Sept. 22, 2014",34.18
"Sept. 19, 2014",34.18
"Sept. 18, 2014",34.18
"Sept. 17, 2014",33.50
"Sept. 16, 2014",33.38
"Sept. 15, 2014",33.16
"Sept. 12, 2014",32.69
"Sept. 11, 2014",32.65
"Sept. 10, 2014",32.61
"Sept. 9, 2014",32.61
"Sept. 8, 2014",32.61
"Sept. 5, 2014",32.61
"Sept. 4, 2014",32.61
"Sept. 3, 2014",32.61
"Sept. 2, 2014",32.61
"Aug. 29, 2014",32.61
"Aug. 28, 2014",32.61
"Aug. 27, 2014",32.61
"Aug. 26, 2014",32.61
"Aug. 25, 2014",32.61
"Aug. 22, 2014",32.61
"Aug. 21, 2014",32.61
"Aug. 20, 2014",32.61
"Aug. 19, 2014",32.61
"Aug. 18, 2014",32.61
"Aug. 15, 2014",32.61
"Aug. 14, 2014",32.61
"Aug. 13, 2014",32.61
"Aug. 12, 2014",32.61
"Aug. 11, 2014",32.61
"Aug. 8, 2014",32.61
"Aug. 7, 2014",32.61
"Aug. 6, 2014",32.61
"Aug. 5, 2014",32.61
"Aug. 4, 2014",32.61
"Aug. 1, 2014",32.61
"July 31, 2014",32.61
"July 30, 2014",32.61
"July 29, 2014",32.61
"July 28, 2014",32.61
"July 25, 2014",32.61
"July 24, 2014",32.61
"July 23, 2014",32.61
"July 22, 2014",32.61
"July 21, 2014",32.61
"July 18, 2014",32.61
"July 17, 2014",32.61
"July 16, 2014",32.61
"July 15, 2014",32.61
"July 14, 2014",32.61
"July 11, 2014",32.61
"July 10, 2014",32.61
"July 9, 2014",32.61
"July 8, 2014",32.61
"July 7, 2014",32.61
"July 3, 2014",32.61
"July 2, 2014",32.61
"July 1, 2014",32.61
"June 30, 2014",32.61
"June 27, 2014",32.61
"June 26, 2014",32.61
"June 25, 2014",32.61
"June 24, 2014",32.61
"June 23, 2014",32.46
"June 20, 2014",32.34
"June 19, 2014",32.34
"June 18, 2014",32.34
"June 17, 2014",32.34
"June 16, 2014",32.34
"June 13, 2014",32.34
"June 12, 2014",32.34
"June 11, 2014",32.34
"June 10, 2014",32.34
"June 9, 2014",32.34
"June 6, 2014",32.34
"June 5, 2014",32.34
"June 4, 2014",32.34
"June 3, 2014",32.34
"June 2, 2014",32.34
"May 30, 2014",32.34
"May 29, 2014",32.34
"May 28, 2014",32.34
"May 27, 2014",32.34
"May 23, 2014",32.34
"May 22, 2014",32.34
"May 21, 2014",32.34
"May 20, 2014",32.34
"May 19, 2014",32.34
"May 16, 2014",32.34
"May 15, 2014",32.34
"May 14, 2014",32.34
"May 13, 2014",32.34
"May 12, 2014",32.34
"May 9, 2014",32.34
"May 8, 2014",32.34
"May 7, 2014",32.34
"May 6, 2014",32.34
"May 5, 2014",32.34
"May 2, 2014",32.34
"May 1, 2014",32.34
"April 30, 2014",32.34
"April 29, 2014",32.34
"April 28, 2014",32.34
"April 25, 2014",32.34
"April 24, 2014",32.34
"April 23, 2014",32.34
"April 22, 2014",32.34
"April 21, 2014",32.34
"April 17, 2014",32.34
"April 16, 2014",32.34
"April 15, 2014",32.34
"April 14, 2014",32.34
"April 11, 2014",32.34
"April 10, 2014",32.34
"April 9, 2014",32.34
"April 8, 2014",32.34
"April 7, 2014",32.34
"April 4, 2014",32.34
"April 3, 2014",32.34
"April 2, 2014",32.34
"April 1, 2014",32.34
"March 31, 2014",32.34
"March 28, 2014",32.34
"March 27, 2014",32.34
"March 26, 2014",32.34
"March 25, 2014",32.34
"March 24, 2014",32.34
"March 21, 2014",32.34
"March 20, 2014",32.34
"March 19, 2014",32.34
"March 18, 2014",32.34
"March 17, 2014",32.34
"March 14, 2014",32.34
"March 13, 2014",32.34
"March 12, 2014",32.34
"March 11, 2014",32.34
"March 10, 2014",32.34
"March 7, 2014",32.34
"March 6, 2014",32.34
"March 5, 2014",32.34
"March 4, 2014",32.34
"March 3, 2014",32.34
"Feb. 28, 2014",32.34
"Feb. 27, 2014",32.34
"Feb. 26, 2014",32.34
"Feb. 25, 2014",32.34
"Feb. 24, 2014",32.34
"Feb. 21, 2014",32.34
"Feb. 20, 2014",32.34
"Feb. 19, 2014",32.34
"Feb. 18, 2014",32.34
"Feb. 14, 2014",32.34
"Feb. 13, 2014",32.34
"Feb. 12, 2014",32.34
"Feb. 11, 2014",32.34
"Feb. 10, 2014",32.34
"Feb. 7, 2014",32.34
"Feb. 6, 2014",32.34
"Feb. 5, 2014",32.34
"Feb. 4, 2014",32.34
"Feb. 3, 2014",32.34
"Jan. 31, 2014",32.34
"Jan. 30, 2014",32.27
"Jan. 29, 2014",32.27
"Jan. 28, 2014",31.90
"Jan. 27, 2014",31.81
"Jan. 24, 2014",31.81
"Jan. 23, 2014",31.81
"Jan. 22, 2014",31.70
"Jan. 21, 2014",31.67
"Jan. 17, 2014",31.35
"Jan. 16, 2014",31.35
"Jan. 15, 2014",31.30
"Jan. 14, 2014",31.29
"Jan. 13, 2014",31.29
"Jan. 10, 2014",31.29
"Jan. 9, 2014",31.10
"Jan. 8, 2014",30.76
"Jan. 7, 2014",30.64
"Jan. 6, 2014",30.64
"Jan. 3, 2014",30.64
"Jan. 2, 2014",30.64
"Dec. 31, 2013",30.18
"Dec. 30, 2013",30.18
"Dec. 27, 2013",30.18
"Dec. 26, 2013",30.18
"Dec. 24, 2013",30.18
"Dec. 23, 2013",30.18
"Dec. 20, 2013",30.18
"Dec. 19, 2013",30.18
"Dec. 18, 2013",30.02
"Dec. 17, 2013",29.89
"Dec. 16, 2013",29.50
"Dec. 13, 2013",29.40
"Dec. 12, 2013",29.40
"Dec. 11, 2013",29.40
"Dec. 10, 2013",29.40
"Dec. 9, 2013",29.35
"Dec. 6, 2013",29.35
"Dec. 5, 2013",29.35
"Dec. 4, 2013",29.30
"Dec. 3, 2013",29.30
"Dec. 2, 2013",29.30
"Nov. 29, 2013",29.30
"Nov. 27, 2013",28.55
"Nov. 26, 2013",28.55
"Nov. 25, 2013",28.48
"Nov. 22, 2013",28.43
"Nov. 21, 2013",28.43
"Nov. 20, 2013",28.43
"Nov. 19, 2013",28.43
"Nov. 18, 2013",28.43
"Nov. 15, 2013",28.43
"Nov. 14, 2013",28.43
"Nov. 13, 2013",28.43
"Nov. 12, 2013",28.43
"Nov. 11, 2013",28.43
"Nov. 8, 2013",28.43
"Nov. 7, 2013",28.43
"Nov. 6, 2013",28.43
"Nov. 5, 2013",28.43
"Nov. 4, 2013",28.43
"Nov. 1, 2013",28.43
"Oct. 31, 2013",28.43
"Oct. 30, 2013",28.43
"Oct. 29, 2013",28.43
"Oct. 28, 2013",28.43
"Oct. 25, 2013",28.43
"Oct. 24, 2013",28.43
"Oct. 23, 2013",28.43
"Oct. 22, 2013",28.43
"Oct. 21, 2013",28.43
"Oct. 18, 2013",28.43
"Oct. 17, 2013",28.43
"Oct. 16, 2013",28.43
"Oct. 15, 2013",28.43
"Oct. 14, 2013",28.43
"Oct. 11, 2013",28.43
"Oct. 10, 2013",28.43
"Oct. 9, 2013",28.43
"Oct. 8, 2013",28.43
"Oct. 7, 2013",28.43
"Oct. 4, 2013",28.43
"Oct. 3, 2013",28.43
"Oct. 2, 2013",28.43
"Oct. 1, 2013",28.43
"Sept. 30, 2013",28.43
"Sept. 27, 2013",28.43
"Sept. 26, 2013",28.43
"Sept. 25, 2013",28.43
"Sept. 24, 2013",28.43
"Sept. 23, 2013",28.43
"Sept. 20, 2013",28.43
"Sept. 19, 2013",28.43
"Sept. 18, 2013",28.43
"Sept. 17, 2013",28.43
"Sept. 16, 2013",28.43
"Sept. 13, 2013",28.43
"Sept. 12, 2013",28.43
"Sept. 11, 2013",28.43
"Sept. 10, 2013",28.43
"Sept. 9, 2013",28.43
"Sept. 6, 2013",28.43
"Sept. 5, 2013",28.43
"Sept. 4, 2013",28.43
"Sept. 3, 2013",28.43
"Aug. 30, 2013",28.43
"Aug. 29, 2013",28.43
"Aug. 28, 2013",28.43
"Aug. 27, 2013",28.43
"Aug. 26, 2013",28.43
"Aug. 23, 2013",28.43
"Aug. 22, 2013",28.43
"Aug. 21, 2013",28.43
"Aug. 20, 2013",28.43
"Aug. 19, 2013",28.43
"Aug. 16, 2013",28.43
"Aug. 15, 2013",28.43
"Aug. 14, 2013",28.43
"Aug. 13, 2013",28.43
"Aug. 12, 2013",28.43
"Aug. 9, 2013",28.43
"Aug. 8, 2013",28.43
"Aug. 7, 2013",28.43
"Aug. 6, 2013",28.43
"Aug. 5, 2013",28.43
"Aug. 2, 2013",28.43
"Aug. 1, 2013",28.43
"July 31, 2013",28.43
"July 30, 2013",28.43
"July 29, 2013",28.43
"July 26, 2013",28.43
"July 25, 2013",28.43
"July 24, 2013",28.43
"July 23, 2013",28.43
"July 22, 2013",28.43
"July 19, 2013",28.43
"July 18, 2013",28.43
"July 17, 2013",28.43
"July 16, 2013",28.43
"July 15, 2013",28.43
"July 12, 2013",28.43
"July 11, 2013",28.43
"July 10, 2013",28.43
"July 9, 2013",28.43
"July 8, 2013",28.43
"July 5, 2013",28.43
"July 3, 2013",28.43
"July 2, 2013",28.43
"July 1, 2013",28.43
"June 28, 2013",28.43
"June 27, 2013",28.43
"June 26, 2013",28.43
"June 25, 2013",28.43
"June 24, 2013",28.43
"June 21, 2013",28.43
"June 20, 2013",28.43
"June 19, 2013",28.43
"June 18, 2013",28.43
"June 17, 2013",28.43
"June 14, 2013",28.43
"June 13, 2013",28.43
"June 12, 2013",28.43
"June 11, 2013",28.43
"June 10, 2013",28.43
"June 7, 2013",28.43
"June 6, 2013",28.43
"June 5, 2013",28.43
"June 4, 2013",28.43
"June 3, 2013",28.43
"May 31, 2013",28.43
"May 30, 2013",28.43
"May 29, 2013",28.43
"May 28, 2013",28.43
"May 24, 2013",28.43
"May 23, 2013",28.43
"May 22, 2013",28.43
"May 21, 2013",28.43
"May 20, 2013",28.43
"May 17, 2013",28.43
"May 16, 2013",28.43
"May 15, 2013",28.43
"May 14, 2013",28.43
"May 13, 2013",28.43
"May 10, 2013",28.43
"May 9, 2013",28.43
"May 8, 2013",28.43
"May 7, 2013",28.43
"May 6, 2013",28.43
"May 3, 2013",28.43
"May 2, 2013",28.43
"May 1, 2013",28.43
"April 30, 2013",28.43
"April 29, 2013",28.43
"April 26, 2013",28.43
"April 25, 2013",28.43
"April 24, 2013",28.43
"April 23, 2013",28.43
"April 22, 2013",28.43
"April 19, 2013",28.43
"April 18, 2013",28.43
"April 17, 2013",28.43
"April 16, 2013",28.43
"April 15, 2013",28.43
"April 12, 2013",28.43
"April 11, 2013",28.43
"April 10, 2013",28.43
"April 9, 2013",28.43
"April 8, 2013",28.43
"April 5, 2013",28.43
"April 4, 2013",28.43
"April 3, 2013",28.43
"April 2, 2013",28.43
"April 1, 2013",28.43
"March 28, 2013",28.43
"March 27, 2013",28.43
"March 26, 2013",28.43
"March 25, 2013",28.43
"March 22, 2013",28.43
"March 21, 2013",28.43
"March 20, 2013",28.43
"March 19, 2013",28.43
"March 18, 2013",28.43
"March 15, 2013",28.43
"March 14, 2013",28.43
"March 13, 2013",28.43
"March 12, 2013",28.43
"March 11, 2013",28.43
"March 8, 2013",28.43
"March 7, 2013",28.43
"March 6, 2013",28.43
"March 5, 2013",28.43
"March 4, 2013",28.43
"March 1, 2013",28.43
"Feb. 28, 2013",28.43
"Feb. 27, 2013",28.43
"Feb. 26, 2013",28.43
"Feb. 25, 2013",28.43
"Feb. 22, 2013",28.43
"Feb. 21, 2013",28.43
"Feb. 20, 2013",28.43
"Feb. 19, 2013",28.43
"Feb. 15, 2013",28.43
"Feb. 14, 2013",28.43
"Feb. 13, 2013",28.43
"Feb. 12, 2013",28.43
"Feb. 11, 2013",28.43
"Feb. 8, 2013",28.43
"Feb. 7, 2013",28.43
"Feb. 6, 2013",28.43
"Feb. 5, 2013",28.43
"Feb. 4, 2013",28.43
"Feb. 1, 2013",28.43
"Jan. 31, 2013",28.43
"Jan. 30, 2013",28.43
"Jan. 29, 2013",28.43
"Jan. 28, 2013",28.43
"Jan. 25, 2013",28.43
"Jan. 24, 2013",28.43
"Jan. 23, 2013",28.43
"Jan. 22, 2013",28.43
"Jan. 18, 2013",28.43
"Jan. 17, 2013",28.43
"Jan. 16, 2013",28.43
"Jan. 15, 2013",28.43
"Jan. 14, 2013",28.43
"Jan. 11, 2013",28.43
"Jan. 10, 2013",28.43
"Jan. 9, 2013",28.43
"Jan. 8, 2013",28.43
"Jan. 7, 2013",28.43
"Jan. 4, 2013",28.43
"Jan. 3, 2013",28.43
"Jan. 2, 2013",28.43
"Dec. 31, 2012",28.43
"Dec. 28, 2012",28.43
"Dec. 27, 2012",28.43
"Dec. 26, 2012",28.43
"Dec. 24, 2012",28.43
"Dec. 21, 2012",28.43
"Dec. 20, 2012",28.43
"Dec. 19, 2012",28.43
"Dec. 18, 2012",28.43
"Dec. 17, 2012",28.43
"Dec. 14, 2012",28.43
"Dec. 13, 2012",28.43
"Dec. 12, 2012",28.43
"Dec. 11, 2012",28.43
"Dec. 10, 2012",28.43
"Dec. 7, 2012",28.43
"Dec. 6, 2012",28.43
"Dec. 5, 2012",28.43
"Dec. 4, 2012",28.43
"Dec. 3, 2012",28.43
"Nov. 30, 2012",28.43
"Nov. 29, 2012",28.43
"Nov. 28, 2012",28.43
"Nov. 27, 2012",28.43
"Nov. 26, 2012",28.43
"Nov. 23, 2012",28.43
"Nov. 21, 2012",28.45
"Nov. 20, 2012",28.67
"Nov. 19, 2012",28.90
"Nov. 16, 2012",28.90
"Nov. 15, 2012",28.90
"Nov. 14, 2012",29.20
"Nov. 13, 2012",29.67
"Nov. 12, 2012",29.75
"Nov. 9, 2012",30.30
"Nov. 8, 2012",30.89
"Nov. 7, 2012",30.89
"Nov. 6, 2012",30.89
"Nov. 5, 2012",30.89
"Nov. 2, 2012",30.89
"Nov. 1, 2012",30.89
"Oct. 31, 2012",30.89
"Oct. 26, 2012",30.78
"Oct. 25, 2012",30.78
"Oct. 24, 2012",30.78
"Oct. 23, 2012",30.78
"Oct. 22, 2012",30.78
"Oct. 19, 2012",30.78
"Oct. 18, 2012",30.61
"Oct. 17, 2012",30.58
"Oct. 16, 2012",30.21
"Oct. 15, 2012",30.21
"Oct. 12, 2012",29.98
"Oct. 11, 2012",29.45
"Oct. 10, 2012",29.45
"Oct. 9, 2012",29.44
"Oct. 8, 2012",29.44
"Oct. 5, 2012",29.14
"Oct. 4, 2012",28.66
"Oct. 3, 2012",28.32
"Oct. 2, 2012",27.98
"Oct. 1, 2012",27.98
"Sept. 28, 2012",27.98
"Sept. 27, 2012",27.98
"Sept. 26, 2012",27.98
"Sept. 25, 2012",27.98
"Sept. 24, 2012",27.98
"Sept. 21, 2012",27.98
"Sept. 20, 2012",27.98
"Sept. 19, 2012",27.98
"Sept. 18, 2012",27.98
"Sept. 17, 2012",27.98
"Sept. 14, 2012",27.98
"Sept. 13, 2012",27.98
