date,year_high
"Sept. 5, 2008",73.15
"Sept. 4, 2008",73.15
"Sept. 3, 2008",73.15
"Sept. 2, 2008",73.15
"Aug. 29, 2008",73.15
"Aug. 28, 2008",73.15
"Aug. 27, 2008",73.15
"Aug. 26, 2008",73.15
"Aug. 25, 2008",73.15
"Aug. 22, 2008",73.15
"Aug. 21, 2008",73.15
"Aug. 20, 2008",73.15
"Aug. 19, 2008",73.15
"Aug. 18, 2008",73.15
"Aug. 15, 2008",73.15
"Aug. 14, 2008",73.15
"Aug. 13, 2008",73.15
"Aug. 12, 2008",73.15
"Aug. 11, 2008",73.15
"Aug. 8, 2008",73.15
"Aug. 7, 2008",73.15
"Aug. 6, 2008",73.15
"Aug. 5, 2008",73.15
"Aug. 4, 2008",73.15
"Aug. 1, 2008",73.15
"July 31, 2008",73.15
"July 30, 2008",73.15
"July 29, 2008",73.15
"July 28, 2008",73.15
"July 25, 2008",73.15
"July 24, 2008",73.15
"July 23, 2008",73.15
"July 22, 2008",73.15
"July 21, 2008",73.15
"July 18, 2008",73.15
"July 17, 2008",73.15
"July 16, 2008",73.15
"July 15, 2008",73.15
"July 14, 2008",73.15
"July 11, 2008",73.15
"July 10, 2008",73.15
"July 9, 2008",73.15
"July 8, 2008",73.15
"July 7, 2008",73.15
"July 3, 2008",73.15
"July 2, 2008",73.15
"July 1, 2008",73.15
"June 30, 2008",73.15
"June 27, 2008",73.15
"June 26, 2008",73.15
"June 25, 2008",73.15
"June 24, 2008",73.15
"June 23, 2008",73.15
"June 20, 2008",73.15
"June 19, 2008",73.15
"June 18, 2008",73.15
"June 17, 2008",73.15
"June 16, 2008",73.08
"June 13, 2008",73.06
"June 12, 2008",73.06
"June 11, 2008",73.06
"June 10, 2008",73.06
"June 9, 2008",73.06
"June 6, 2008",72.98
"June 5, 2008",72.47
"June 4, 2008",72.47
"June 3, 2008",72.47
"June 2, 2008",72.47
"May 30, 2008",72.47
"May 29, 2008",72.47
"May 28, 2008",72.47
"May 27, 2008",72.47
"May 23, 2008",72.47
"May 22, 2008",72.47
"May 21, 2008",72.47
"May 20, 2008",71.76
"May 19, 2008",71.32
"May 16, 2008",70.25
"May 15, 2008",69.25
"May 14, 2008",69.25
"May 13, 2008",69.25
"May 12, 2008",69.25
"May 9, 2008",69.25
"May 8, 2008",69.25
"May 7, 2008",69.25
"May 6, 2008",69.25
"May 5, 2008",69.25
"May 2, 2008",69.25
"May 1, 2008",69.25
"April 30, 2008",69.25
"April 29, 2008",69.25
"April 28, 2008",69.25
"April 25, 2008",69.25
"April 24, 2008",69.25
"April 23, 2008",69.25
"April 22, 2008",69.25
"April 21, 2008",69.25
"April 18, 2008",69.25
"April 17, 2008",69.25
"April 16, 2008",69.25
"April 15, 2008",69.25
"April 14, 2008",69.25
"April 11, 2008",69.25
"April 10, 2008",69.25
"April 9, 2008",69.25
"April 8, 2008",69.25
"April 7, 2008",69.25
"April 4, 2008",69.25
"April 3, 2008",69.25
"April 2, 2008",69.25
"April 1, 2008",69.25
"March 31, 2008",69.25
"March 28, 2008",69.25
"March 27, 2008",69.25
"March 26, 2008",69.25
"March 25, 2008",69.25
"March 24, 2008",69.25
"March 20, 2008",69.25
"March 19, 2008",69.25
"March 18, 2008",69.25
"March 17, 2008",69.25
"March 14, 2008",69.25
"March 13, 2008",69.25
"March 12, 2008",69.25
"March 11, 2008",69.25
"March 10, 2008",69.25
"March 7, 2008",69.25
"March 6, 2008",69.25
"March 5, 2008",69.25
"March 4, 2008",69.25
"March 3, 2008",69.25
"Feb. 29, 2008",69.25
"Feb. 28, 2008",69.25
"Feb. 27, 2008",69.25
"Feb. 26, 2008",69.25
"Feb. 25, 2008",69.25
"Feb. 22, 2008",69.25
"Feb. 21, 2008",69.25
"Feb. 20, 2008",69.25
"Feb. 19, 2008",69.25
"Feb. 15, 2008",69.25
"Feb. 14, 2008",69.25
"Feb. 13, 2008",69.25
"Feb. 12, 2008",69.25
"Feb. 11, 2008",69.25
"Feb. 8, 2008",69.25
"Feb. 7, 2008",69.25
"Feb. 6, 2008",69.25
"Feb. 5, 2008",69.25
"Feb. 4, 2008",69.25
"Feb. 1, 2008",69.25
"Jan. 31, 2008",69.25
"Jan. 30, 2008",69.25
"Jan. 29, 2008",69.25
"Jan. 28, 2008",69.25
"Jan. 25, 2008",69.25
"Jan. 24, 2008",69.25
"Jan. 23, 2008",69.25
"Jan. 22, 2008",69.25
"Jan. 18, 2008",69.25
"Jan. 17, 2008",69.25
"Jan. 16, 2008",69.25
"Jan. 15, 2008",69.25
"Jan. 14, 2008",69.25
"Jan. 11, 2008",69.25
"Jan. 10, 2008",69.25
"Jan. 9, 2008",69.25
"Jan. 8, 2008",69.25
"Jan. 7, 2008",69.25
"Jan. 4, 2008",69.25
"Jan. 3, 2008",69.25
"Jan. 2, 2008",69.25
"Dec. 31, 2007",69.25
"Dec. 28, 2007",69.25
"Dec. 27, 2007",69.25
"Dec. 26, 2007",69.25
"Dec. 24, 2007",69.25
"Dec. 21, 2007",69.25
"Dec. 20, 2007",69.25
"Dec. 19, 2007",69.25
"Dec. 18, 2007",69.25
"Dec. 17, 2007",69.25
"Dec. 14, 2007",69.25
"Dec. 13, 2007",69.25
"Dec. 12, 2007",69.25
"Dec. 11, 2007",69.25
"Dec. 10, 2007",69.25
"Dec. 7, 2007",69.25
"Dec. 6, 2007",69.25
"Dec. 5, 2007",69.25
"Dec. 4, 2007",69.25
"Dec. 3, 2007",69.25
"Nov. 30, 2007",69.25
"Nov. 29, 2007",69.25
"Nov. 28, 2007",69.25
"Nov. 27, 2007",69.25
"Nov. 26, 2007",69.25
"Nov. 23, 2007",69.25
"Nov. 21, 2007",69.25
"Nov. 20, 2007",69.25
"Nov. 19, 2007",69.25
"Nov. 16, 2007",69.25
"Nov. 15, 2007",69.25
"Nov. 14, 2007",69.25
"Nov. 13, 2007",69.25
"Nov. 12, 2007",69.25
"Nov. 9, 2007",69.25
"Nov. 8, 2007",69.25
"Nov. 7, 2007",69.25
"Nov. 6, 2007",69.25
"Nov. 5, 2007",69.25
"Nov. 2, 2007",69.25
"Nov. 1, 2007",69.25
"Oct. 31, 2007",69.25
"Oct. 30, 2007",69.25
"Oct. 29, 2007",69.25
"Oct. 26, 2007",69.25
"Oct. 25, 2007",69.25
"Oct. 24, 2007",69.25
"Oct. 23, 2007",69.25
"Oct. 22, 2007",69.25
"Oct. 19, 2007",69.25
"Oct. 18, 2007",69.25
"Oct. 17, 2007",69.25
"Oct. 16, 2007",69.25
"Oct. 15, 2007",69.25
"Oct. 12, 2007",69.25
"Oct. 11, 2007",69.25
"Oct. 10, 2007",69.25
"Oct. 9, 2007",69.25
"Oct. 8, 2007",69.25
"Oct. 5, 2007",69.25
"Oct. 4, 2007",69.25
"Oct. 3, 2007",69.25
"Oct. 2, 2007",69.25
"Oct. 1, 2007",69.25
"Sept. 28, 2007",69.25
"Sept. 27, 2007",69.25
"Sept. 26, 2007",69.25
"Sept. 25, 2007",69.25
"Sept. 24, 2007",69.25
"Sept. 21, 2007",69.25
"Sept. 20, 2007",69.25
"Sept. 19, 2007",69.25
"Sept. 18, 2007",69.25
"Sept. 17, 2007",69.25
"Sept. 14, 2007",69.25
"Sept. 13, 2007",69.25
"Sept. 12, 2007",69.25
"Sept. 11, 2007",69.25
"Sept. 10, 2007",69.25
"Sept. 7, 2007",69.25
"Sept. 6, 2007",69.25
"Sept. 5, 2007",69.25
"Sept. 4, 2007",69.25
"Aug. 31, 2007",69.25
"Aug. 30, 2007",69.25
"Aug. 29, 2007",69.25
"Aug. 28, 2007",69.25
"Aug. 27, 2007",69.25
"Aug. 24, 2007",69.25
"Aug. 23, 2007",69.25
"Aug. 22, 2007",69.25
"Aug. 21, 2007",69.25
"Aug. 20, 2007",69.25
"Aug. 17, 2007",69.25
"Aug. 16, 2007",69.25
"Aug. 15, 2007",69.25
"Aug. 14, 2007",69.25
"Aug. 13, 2007",69.25
"Aug. 10, 2007",69.25
"Aug. 9, 2007",69.25
"Aug. 8, 2007",69.25
"Aug. 7, 2007",69.25
"Aug. 6, 2007",69.25
"Aug. 3, 2007",69.25
"Aug. 2, 2007",69.25
"Aug. 1, 2007",69.25
"July 31, 2007",69.25
"July 30, 2007",69.25
"July 27, 2007",69.25
"July 26, 2007",69.25
"July 25, 2007",69.25
"July 24, 2007",69.25
"July 23, 2007",69.25
"July 20, 2007",69.25
"July 19, 2007",69.25
"July 18, 2007",69.25
"July 17, 2007",69.25
"July 16, 2007",69.25
"July 13, 2007",69.25
"July 12, 2007",67.58
"July 11, 2007",66.22
"July 10, 2007",66.22
"July 9, 2007",64.59
"July 6, 2007",62.30
"July 5, 2007",62.05
"July 3, 2007",62.05
"July 2, 2007",62.05
"June 29, 2007",62.05
"June 28, 2007",62.05
"June 27, 2007",62.05
"June 26, 2007",62.05
"June 25, 2007",62.05
"June 22, 2007",62.05
"June 21, 2007",62.05
"June 20, 2007",62.05
"June 19, 2007",62.05
"June 18, 2007",62.05
"June 15, 2007",61.56
"June 14, 2007",60.92
"June 13, 2007",60.92
"June 12, 2007",60.92
"June 11, 2007",60.92
"June 8, 2007",60.92
"June 7, 2007",60.92
"June 6, 2007",60.92
"June 5, 2007",60.92
"June 4, 2007",60.92
"June 1, 2007",60.38
"May 31, 2007",59.41
"May 30, 2007",59.29
"May 29, 2007",59.29
"May 25, 2007",59.29
"May 24, 2007",59.29
"May 23, 2007",59.29
"May 22, 2007",58.62
"May 21, 2007",58.55
"May 18, 2007",57.26
"May 17, 2007",57.09
"May 16, 2007",57.09
"May 15, 2007",57.09
"May 14, 2007",57.09
"May 11, 2007",57.09
"May 10, 2007",57.09
"May 9, 2007",57.09
"May 8, 2007",57.09
"May 7, 2007",57.09
"May 4, 2007",57.09
"May 3, 2007",57.09
"May 2, 2007",57.09
"May 1, 2007",57.09
"April 30, 2007",57.09
"April 27, 2007",57.09
"April 26, 2007",57.09
"April 25, 2007",57.09
"April 24, 2007",57.09
"April 23, 2007",57.09
"April 20, 2007",57.09
"April 19, 2007",57.09
"April 18, 2007",57.09
"April 17, 2007",57.09
"April 16, 2007",57.09
"April 13, 2007",57.09
"April 12, 2007",57.09
"April 11, 2007",57.09
"April 10, 2007",57.09
"April 9, 2007",57.09
"April 5, 2007",57.09
"April 4, 2007",57.09
"April 3, 2007",57.09
"April 2, 2007",57.09
"March 30, 2007",57.09
"March 29, 2007",57.09
"March 28, 2007",57.09
"March 27, 2007",57.09
"March 26, 2007",57.09
"March 23, 2007",57.09
"March 22, 2007",57.09
"March 21, 2007",57.09
"March 20, 2007",57.09
"March 19, 2007",57.09
"March 16, 2007",57.09
"March 15, 2007",57.09
"March 14, 2007",57.09
"March 13, 2007",57.09
"March 12, 2007",57.09
"March 9, 2007",57.09
"March 8, 2007",57.09
"March 7, 2007",57.09
"March 6, 2007",57.09
"March 5, 2007",57.09
"March 2, 2007",57.09
"March 1, 2007",57.09
"Feb. 28, 2007",57.09
"Feb. 27, 2007",57.09
"Feb. 26, 2007",57.09
"Feb. 23, 2007",57.09
"Feb. 22, 2007",57.09
"Feb. 21, 2007",57.09
"Feb. 20, 2007",57.09
"Feb. 16, 2007",57.09
"Feb. 15, 2007",57.09
"Feb. 14, 2007",57.09
"Feb. 13, 2007",57.09
"Feb. 12, 2007",57.09
"Feb. 9, 2007",57.09
"Feb. 8, 2007",57.09
"Feb. 7, 2007",57.09
"Feb. 6, 2007",57.09
"Feb. 5, 2007",57.09
"Feb. 2, 2007",57.09
"Feb. 1, 2007",57.09
"Jan. 31, 2007",57.09
"Jan. 30, 2007",57.09
"Jan. 29, 2007",57.09
"Jan. 26, 2007",57.09
"Jan. 25, 2007",57.09
"Jan. 24, 2007",57.09
"Jan. 23, 2007",57.09
"Jan. 22, 2007",57.09
"Jan. 19, 2007",57.09
"Jan. 18, 2007",57.09
"Jan. 17, 2007",57.09
"Jan. 16, 2007",57.09
"Jan. 12, 2007",57.09
"Jan. 11, 2007",57.09
"Jan. 10, 2007",57.09
"Jan. 9, 2007",57.09
"Jan. 8, 2007",57.09
"Jan. 5, 2007",57.09
"Jan. 4, 2007",57.09
"Jan. 3, 2007",57.09
"Dec. 29, 2006",57.09
"Dec. 28, 2006",57.09
"Dec. 27, 2006",57.09
"Dec. 26, 2006",57.09
"Dec. 22, 2006",57.09
"Dec. 21, 2006",57.09
"Dec. 20, 2006",57.09
"Dec. 19, 2006",57.09
"Dec. 18, 2006",57.09
"Dec. 15, 2006",56.29
"Dec. 14, 2006",56.29
"Dec. 13, 2006",55.27
"Dec. 12, 2006",55.27
"Dec. 11, 2006",55.27
"Dec. 8, 2006",55.27
"Dec. 7, 2006",55.27
"Dec. 6, 2006",55.27
"Dec. 5, 2006",55.27
"Dec. 4, 2006",55.27
"Dec. 1, 2006",55.27
"Nov. 30, 2006",55.27
"Nov. 29, 2006",55.27
"Nov. 28, 2006",55.27
"Nov. 27, 2006",55.27
"Nov. 24, 2006",55.27
"Nov. 22, 2006",55.27
"Nov. 21, 2006",55.27
"Nov. 20, 2006",55.27
"Nov. 17, 2006",55.27
"Nov. 16, 2006",55.27
"Nov. 15, 2006",55.27
"Nov. 14, 2006",55.27
"Nov. 13, 2006",55.27
"Nov. 10, 2006",55.27
"Nov. 9, 2006",55.27
"Nov. 8, 2006",55.27
"Nov. 7, 2006",55.27
"Nov. 6, 2006",55.27
"Nov. 3, 2006",55.27
"Nov. 2, 2006",55.27
"Nov. 1, 2006",55.27
"Oct. 31, 2006",55.27
"Oct. 30, 2006",55.27
"Oct. 27, 2006",55.27
"Oct. 26, 2006",55.27
"Oct. 25, 2006",55.27
"Oct. 24, 2006",55.27
"Oct. 23, 2006",55.27
"Oct. 20, 2006",55.27
"Oct. 19, 2006",55.27
"Oct. 18, 2006",55.27
"Oct. 17, 2006",55.27
"Oct. 16, 2006",55.27
"Oct. 13, 2006",55.27
"Oct. 12, 2006",55.27
"Oct. 11, 2006",55.27
"Oct. 10, 2006",55.27
"Oct. 9, 2006",55.27
"Oct. 6, 2006",55.27
"Oct. 5, 2006",55.27
"Oct. 4, 2006",55.27
"Oct. 3, 2006",55.27
"Oct. 2, 2006",55.27
"Sept. 29, 2006",55.27
"Sept. 28, 2006",55.27
"Sept. 27, 2006",55.27
"Sept. 26, 2006",55.27
"Sept. 25, 2006",55.27
"Sept. 22, 2006",55.27
"Sept. 21, 2006",55.27
"Sept. 20, 2006",55.27
"Sept. 19, 2006",55.27
"Sept. 18, 2006",55.27
"Sept. 15, 2006",55.27
"Sept. 14, 2006",55.27
"Sept. 13, 2006",55.27
"Sept. 12, 2006",55.27
"Sept. 11, 2006",55.27
"Sept. 8, 2006",55.27
"Sept. 7, 2006",55.27
"Sept. 6, 2006",55.27
"Sept. 5, 2006",55.27
"Sept. 1, 2006",55.27
"Aug. 31, 2006",55.27
"Aug. 30, 2006",55.27
"Aug. 29, 2006",55.27
"Aug. 28, 2006",55.27
"Aug. 25, 2006",55.27
"Aug. 24, 2006",55.27
"Aug. 23, 2006",55.27
"Aug. 22, 2006",55.27
"Aug. 21, 2006",55.27
"Aug. 18, 2006",55.27
"Aug. 17, 2006",55.27
"Aug. 16, 2006",55.27
"Aug. 15, 2006",55.27
"Aug. 14, 2006",55.27
"Aug. 11, 2006",55.27
"Aug. 10, 2006",55.27
"Aug. 9, 2006",55.27
"Aug. 8, 2006",55.27
"Aug. 7, 2006",55.27
"Aug. 4, 2006",55.27
"Aug. 3, 2006",55.27
"Aug. 2, 2006",55.27
"Aug. 1, 2006",55.27
"July 31, 2006",55.27
"July 28, 2006",55.27
"July 27, 2006",55.27
"July 26, 2006",55.27
"July 25, 2006",55.27
"July 24, 2006",55.27
"July 21, 2006",55.27
"July 20, 2006",55.27
"July 19, 2006",55.27
"July 18, 2006",55.27
"July 17, 2006",55.27
"July 14, 2006",55.27
"July 13, 2006",55.27
"July 12, 2006",55.27
"July 11, 2006",55.27
"July 10, 2006",55.27
"July 7, 2006",55.27
"July 6, 2006",55.27
"July 5, 2006",55.27
"July 3, 2006",55.27
"June 30, 2006",55.27
"June 29, 2006",55.27
"June 28, 2006",55.27
"June 27, 2006",55.27
"June 26, 2006",55.27
"June 23, 2006",55.27
"June 22, 2006",55.27
"June 21, 2006",55.27
"June 20, 2006",55.27
"June 19, 2006",55.27
"June 16, 2006",55.27
"June 15, 2006",55.27
"June 14, 2006",55.27
"June 13, 2006",55.27
"June 12, 2006",55.27
"June 9, 2006",55.27
"June 8, 2006",55.27
"June 7, 2006",55.27
"June 6, 2006",55.27
"June 5, 2006",55.27
"June 2, 2006",55.27
"June 1, 2006",55.27
"May 31, 2006",55.27
"May 30, 2006",55.27
"May 26, 2006",55.27
"May 25, 2006",55.27
"May 24, 2006",55.27
"May 23, 2006",55.27
"May 22, 2006",55.27
"May 19, 2006",55.27
"May 18, 2006",55.27
"May 17, 2006",55.27
"May 16, 2006",55.27
"May 15, 2006",55.27
"May 12, 2006",55.27
"May 11, 2006",55.27
"May 10, 2006",55.27
"May 9, 2006",55.27
"May 8, 2006",55.27
"May 5, 2006",55.27
"May 4, 2006",55.27
"May 3, 2006",55.27
"May 2, 2006",55.27
"May 1, 2006",55.27
"April 28, 2006",55.27
"April 27, 2006",55.27
"April 26, 2006",55.27
"April 25, 2006",55.27
"April 24, 2006",55.27
"April 21, 2006",55.27
"April 20, 2006",54.49
"April 19, 2006",54.49
"April 18, 2006",54.49
"April 17, 2006",54.49
"April 13, 2006",54.49
"April 12, 2006",54.49
"April 11, 2006",54.49
"April 10, 2006",54.49
"April 7, 2006",54.49
"April 6, 2006",54.49
"April 5, 2006",54.49
"April 4, 2006",54.49
"April 3, 2006",54.49
"March 31, 2006",54.49
"March 30, 2006",54.49
"March 29, 2006",54.49
"March 28, 2006",54.49
"March 27, 2006",54.49
"March 24, 2006",54.49
"March 23, 2006",54.49
"March 22, 2006",54.49
"March 21, 2006",54.49
"March 20, 2006",54.49
"March 17, 2006",54.49
"March 16, 2006",54.49
"March 15, 2006",54.49
"March 14, 2006",54.49
"March 13, 2006",54.49
"March 10, 2006",54.49
"March 9, 2006",54.49
"March 8, 2006",54.49
"March 7, 2006",54.49
"March 6, 2006",54.49
"March 3, 2006",54.49
"March 2, 2006",54.49
"March 1, 2006",54.49
"Feb. 28, 2006",54.49
"Feb. 27, 2006",54.49
"Feb. 24, 2006",54.49
"Feb. 23, 2006",54.49
"Feb. 22, 2006",54.49
"Feb. 21, 2006",54.49
"Feb. 17, 2006",54.49
"Feb. 16, 2006",54.49
"Feb. 15, 2006",54.49
"Feb. 14, 2006",54.49
"Feb. 13, 2006",54.49
"Feb. 10, 2006",54.49
"Feb. 9, 2006",54.49
"Feb. 8, 2006",54.49
"Feb. 7, 2006",54.49
"Feb. 6, 2006",54.49
"Feb. 3, 2006",54.49
"Feb. 2, 2006",54.49
"Feb. 1, 2006",54.49
"Jan. 31, 2006",54.49
"Jan. 30, 2006",54.49
"Jan. 27, 2006",54.49
"Jan. 26, 2006",54.49
"Jan. 25, 2006",54.49
"Jan. 24, 2006",54.49
"Jan. 23, 2006",54.49
"Jan. 20, 2006",54.49
"Jan. 19, 2006",54.49
"Jan. 18, 2006",54.49
"Jan. 17, 2006",54.49
"Jan. 13, 2006",54.49
"Jan. 12, 2006",54.49
"Jan. 11, 2006",54.49
"Jan. 10, 2006",54.49
"Jan. 9, 2006",54.49
"Jan. 6, 2006",54.49
"Jan. 5, 2006",54.49
"Jan. 4, 2006",54.49
"Jan. 3, 2006",54.49
"Dec. 30, 2005",54.49
"Dec. 29, 2005",54.49
"Dec. 28, 2005",54.49
"Dec. 27, 2005",54.49
"Dec. 23, 2005",54.49
"Dec. 22, 2005",54.49
"Dec. 21, 2005",54.49
"Dec. 20, 2005",54.49
"Dec. 19, 2005",54.49
"Dec. 16, 2005",54.49
"Dec. 15, 2005",54.49
"Dec. 14, 2005",54.49
"Dec. 13, 2005",54.49
"Dec. 12, 2005",54.49
"Dec. 9, 2005",54.49
"Dec. 8, 2005",54.49
"Dec. 7, 2005",54.49
"Dec. 6, 2005",54.49
"Dec. 5, 2005",54.49
"Dec. 2, 2005",54.49
"Dec. 1, 2005",54.49
"Nov. 30, 2005",54.49
"Nov. 29, 2005",54.49
"Nov. 28, 2005",54.49
"Nov. 25, 2005",54.49
"Nov. 23, 2005",54.49
"Nov. 22, 2005",54.49
"Nov. 21, 2005",54.49
"Nov. 18, 2005",54.49
"Nov. 17, 2005",54.49
"Nov. 16, 2005",54.49
"Nov. 15, 2005",54.49
"Nov. 14, 2005",54.49
"Nov. 11, 2005",54.49
"Nov. 10, 2005",54.49
"Nov. 9, 2005",54.49
"Nov. 8, 2005",54.49
"Nov. 7, 2005",54.49
"Nov. 4, 2005",54.49
"Nov. 3, 2005",54.49
"Nov. 2, 2005",54.49
"Nov. 1, 2005",54.49
"Oct. 31, 2005",54.49
"Oct. 28, 2005",54.49
"Oct. 27, 2005",54.49
"Oct. 26, 2005",54.49
"Oct. 25, 2005",54.49
"Oct. 24, 2005",54.49
"Oct. 21, 2005",54.49
"Oct. 20, 2005",54.49
"Oct. 19, 2005",54.49
"Oct. 18, 2005",54.49
"Oct. 17, 2005",54.49
"Oct. 14, 2005",54.49
"Oct. 13, 2005",54.49
"Oct. 12, 2005",54.49
"Oct. 11, 2005",54.49
"Oct. 10, 2005",54.49
"Oct. 7, 2005",54.49
"Oct. 6, 2005",54.49
"Oct. 5, 2005",54.49
"Oct. 4, 2005",54.49
"Oct. 3, 2005",54.49
"Sept. 30, 2005",54.49
"Sept. 29, 2005",54.49
"Sept. 28, 2005",54.49
"Sept. 27, 2005",54.49
"Sept. 26, 2005",54.49
"Sept. 23, 2005",54.49
"Sept. 22, 2005",54.49
"Sept. 21, 2005",54.31
"Sept. 20, 2005",54.28
"Sept. 19, 2005",54.28
"Sept. 16, 2005",53.36
"Sept. 15, 2005",53.36
"Sept. 14, 2005",53.36
"Sept. 13, 2005",53.36
"Sept. 12, 2005",53.36
"Sept. 9, 2005",53.36
"Sept. 8, 2005",53.36
"Sept. 7, 2005",53.36
"Sept. 6, 2005",53.36
"Sept. 2, 2005",53.36
"Sept. 1, 2005",53.36
"Aug. 31, 2005",51.26
"Aug. 30, 2005",51.26
"Aug. 29, 2005",51.26
"Aug. 26, 2005",51.26
"Aug. 25, 2005",51.26
"Aug. 24, 2005",51.26
"Aug. 23, 2005",51.26
"Aug. 22, 2005",51.26
"Aug. 19, 2005",51.26
"Aug. 18, 2005",51.26
"Aug. 17, 2005",51.26
"Aug. 16, 2005",51.26
"Aug. 15, 2005",51.26
"Aug. 12, 2005",51.26
"Aug. 11, 2005",50.92
"Aug. 10, 2005",50.18
"Aug. 9, 2005",49.89
"Aug. 8, 2005",49.89
"Aug. 5, 2005",49.55
"Aug. 4, 2005",49.55
"Aug. 3, 2005",49.55
"Aug. 2, 2005",49.09
"Aug. 1, 2005",48.67
"July 29, 2005",48.67
"July 28, 2005",48.37
"July 27, 2005",48.08
"July 26, 2005",48.08
"July 25, 2005",48.08
"July 22, 2005",47.43
"July 21, 2005",47.43
"July 20, 2005",47.43
"July 19, 2005",47.43
"July 18, 2005",47.43
"July 15, 2005",47.43
"July 14, 2005",47.43
"July 13, 2005",47.35
"July 12, 2005",47.32
"July 11, 2005",47.23
"July 8, 2005",47.23
"July 7, 2005",47.23
"July 6, 2005",47.23
"July 5, 2005",46.83
"July 1, 2005",46.78
"June 30, 2005",46.78
"June 29, 2005",46.78
"June 28, 2005",46.78
"June 27, 2005",46.78
"June 24, 2005",46.78
"June 23, 2005",46.78
"June 22, 2005",46.78
"June 21, 2005",46.78
"June 20, 2005",46.78
"June 17, 2005",46.31
"June 16, 2005",44.68
"June 15, 2005",43.77
"June 14, 2005",43.44
"June 13, 2005",43.44
"June 10, 2005",43.44
"June 9, 2005",43.44
"June 8, 2005",43.44
"June 7, 2005",43.44
"June 6, 2005",43.44
"June 3, 2005",43.44
"June 2, 2005",43.44
"June 1, 2005",43.44
"May 31, 2005",43.44
"May 27, 2005",43.44
"May 26, 2005",43.44
"May 25, 2005",43.44
"May 24, 2005",43.44
"May 23, 2005",43.44
"May 20, 2005",43.44
"May 19, 2005",43.44
"May 18, 2005",43.44
"May 17, 2005",43.44
"May 16, 2005",43.44
"May 13, 2005",43.44
"May 12, 2005",43.44
"May 11, 2005",43.44
"May 10, 2005",43.44
"May 9, 2005",43.44
"May 6, 2005",43.44
"May 5, 2005",43.44
"May 4, 2005",43.44
"May 3, 2005",43.44
"May 2, 2005",43.44
"April 29, 2005",43.44
"April 28, 2005",43.44
"April 27, 2005",43.44
"April 26, 2005",43.44
"April 25, 2005",43.44
"April 22, 2005",43.44
"April 21, 2005",43.44
"April 20, 2005",43.44
"April 19, 2005",43.44
"April 18, 2005",43.44
"April 15, 2005",43.44
"April 14, 2005",43.44
"April 13, 2005",43.44
"April 12, 2005",43.44
"April 11, 2005",43.44
"April 8, 2005",43.44
"April 7, 2005",43.44
"April 6, 2005",43.44
"April 5, 2005",43.44
"April 4, 2005",43.44
"April 1, 2005",43.44
"March 31, 2005",43.44
"March 30, 2005",43.44
"March 29, 2005",43.44
"March 28, 2005",43.44
"March 24, 2005",43.44
"March 23, 2005",43.44
"March 22, 2005",43.44
"March 21, 2005",43.44
"March 18, 2005",43.44
"March 17, 2005",43.44
"March 16, 2005",43.44
"March 15, 2005",43.44
"March 14, 2005",43.44
"March 11, 2005",43.44
"March 10, 2005",43.44
"March 9, 2005",43.44
"March 8, 2005",43.44
"March 7, 2005",43.44
"March 4, 2005",43.44
"March 3, 2005",43.44
"March 2, 2005",43.44
"March 1, 2005",43.44
"Feb. 28, 2005",43.44
"Feb. 25, 2005",43.44
"Feb. 24, 2005",42.05
"Feb. 23, 2005",41.29
"Feb. 22, 2005",41.29
"Feb. 18, 2005",40.72
"Feb. 17, 2005",40.09
"Feb. 16, 2005",39.83
"Feb. 15, 2005",38.73
"Feb. 14, 2005",38.73
"Feb. 11, 2005",38.22
"Feb. 10, 2005",37.98
"Feb. 9, 2005",37.11
"Feb. 8, 2005",36.92
"Feb. 7, 2005",36.84
"Feb. 4, 2005",36.70
"Feb. 3, 2005",36.65
"Feb. 2, 2005",36.44
"Feb. 1, 2005",36.11
"Jan. 31, 2005",35.59
"Jan. 28, 2005",35.00
"Jan. 27, 2005",35.00
"Jan. 26, 2005",34.77
"Jan. 25, 2005",34.77
"Jan. 24, 2005",34.77
"Jan. 21, 2005",34.77
"Jan. 20, 2005",34.77
"Jan. 19, 2005",34.77
"Jan. 18, 2005",34.77
"Jan. 14, 2005",34.77
"Jan. 13, 2005",34.77
"Jan. 12, 2005",34.77
"Jan. 11, 2005",34.77
"Jan. 10, 2005",34.77
"Jan. 7, 2005",34.77
"Jan. 6, 2005",34.77
"Jan. 5, 2005",34.77
"Jan. 4, 2005",34.77
"Jan. 3, 2005",34.77
"Dec. 31, 2004",34.77
"Dec. 30, 2004",34.77
"Dec. 29, 2004",34.77
"Dec. 28, 2004",34.77
"Dec. 27, 2004",34.77
"Dec. 23, 2004",34.77
"Dec. 22, 2004",34.77
"Dec. 21, 2004",34.77
"Dec. 20, 2004",34.77
"Dec. 17, 2004",34.77
"Dec. 16, 2004",34.77
"Dec. 15, 2004",34.77
"Dec. 14, 2004",34.77
"Dec. 13, 2004",34.77
"Dec. 10, 2004",34.77
"Dec. 9, 2004",34.77
"Dec. 8, 2004",34.77
"Dec. 7, 2004",34.77
"Dec. 6, 2004",34.77
"Dec. 3, 2004",34.77
"Dec. 2, 2004",34.77
"Dec. 1, 2004",34.77
"Nov. 30, 2004",34.72
"Nov. 29, 2004",34.62
"Nov. 26, 2004",34.62
"Nov. 24, 2004",34.35
"Nov. 23, 2004",34.33
"Nov. 22, 2004",34.21
