date,pe_10
"July 6, 2016",10.44
"July 5, 2016",10.39
"July 1, 2016",10.84
"June 30, 2016",10.86
"June 29, 2016",9.925
"June 28, 2016",9.482
"June 27, 2016",9.217
"June 24, 2016",9.758
"June 23, 2016",10.31
"June 22, 2016",9.943
"June 21, 2016",10.13
"June 20, 2016",10.10
"June 17, 2016",9.979
"June 16, 2016",9.755
"June 15, 2016",9.880
"June 14, 2016",10.02
"June 13, 2016",9.918
"June 10, 2016",10.06
"June 9, 2016",10.53
"June 8, 2016",10.73
"June 7, 2016",10.75
"June 6, 2016",10.29
"June 3, 2016",9.986
"June 2, 2016",10.03
"June 1, 2016",9.959
"May 31, 2016",9.898
"May 27, 2016",10.02
"May 26, 2016",10.11
"May 25, 2016",10.15
"May 24, 2016",9.823
"May 23, 2016",9.852
"May 20, 2016",9.850
"May 19, 2016",9.800
"May 18, 2016",9.796
"May 17, 2016",9.896
"May 16, 2016",9.963
"May 13, 2016",9.724
"May 12, 2016",9.884
"May 11, 2016",9.873
"May 10, 2016",9.690
"May 9, 2016",9.414
"May 6, 2016",9.665
"May 5, 2016",9.767
"May 4, 2016",9.812
"May 3, 2016",10.19
"May 2, 2016",10.59
"April 29, 2016",10.80
"April 28, 2016",10.77
"April 27, 2016",10.87
"April 26, 2016",10.87
"April 25, 2016",10.46
"April 22, 2016",10.76
"April 21, 2016",10.45
"April 20, 2016",10.64
"April 19, 2016",10.64
"April 18, 2016",10.17
"April 15, 2016",9.877
"April 14, 2016",9.995
"April 13, 2016",9.850
"April 12, 2016",9.825
"April 11, 2016",9.310
"April 8, 2016",9.319
"April 7, 2016",9.111
"April 6, 2016",9.211
"April 5, 2016",8.824
"April 4, 2016",8.838
"April 1, 2016",8.991
"March 31, 2016",9.102
"March 30, 2016",8.359
"March 29, 2016",8.263
"March 28, 2016",8.276
"March 24, 2016",8.351
"March 23, 2016",8.311
"March 22, 2016",8.743
"March 21, 2016",8.880
"March 18, 2016",8.972
"March 17, 2016",8.970
"March 16, 2016",8.732
"March 15, 2016",8.307
"March 14, 2016",8.344
"March 11, 2016",8.451
"March 10, 2016",8.140
"March 9, 2016",8.144
"March 8, 2016",8.055
"March 7, 2016",8.634
"March 4, 2016",8.576
"March 3, 2016",8.042
"March 2, 2016",7.610
"March 1, 2016",7.187
"Feb. 29, 2016",7.056
"Feb. 26, 2016",7.116
"Feb. 25, 2016",6.895
"Feb. 24, 2016",6.874
"Feb. 23, 2016",6.866
"Feb. 22, 2016",7.185
"Feb. 19, 2016",6.855
"Feb. 18, 2016",7.028
"Feb. 17, 2016",7.072
"Feb. 16, 2016",6.832
"Feb. 12, 2016",6.862
"Feb. 11, 2016",6.649
"Feb. 10, 2016",6.745
"Feb. 9, 2016",7.004
"Feb. 8, 2016",7.181
"Feb. 5, 2016",6.862
"Feb. 4, 2016",7.366
"Feb. 3, 2016",8.057
"Feb. 2, 2016",7.631
"Feb. 1, 2016",8.050
"Jan. 29, 2016",8.151
"Jan. 28, 2016",7.930
"Jan. 27, 2016",7.552
"Jan. 26, 2016",7.373
"Jan. 25, 2016",7.133
"Jan. 22, 2016",7.856
"Jan. 21, 2016",7.698
"Jan. 20, 2016",7.248
"Jan. 19, 2016",7.592
"Jan. 15, 2016",8.209
"Jan. 14, 2016",8.603
"Jan. 13, 2016",8.134
"Jan. 12, 2016",8.395
"Jan. 11, 2016",8.576
"Jan. 8, 2016",9.029
"Jan. 7, 2016",9.189
"Jan. 6, 2016",9.458
"Jan. 5, 2016",9.886
"Jan. 4, 2016",9.777
"Dec. 31, 2015",9.738
"Dec. 30, 2015",9.096
"Dec. 29, 2015",9.325
"Dec. 28, 2015",9.211
"Dec. 24, 2015",9.485
"Dec. 23, 2015",9.571
"Dec. 22, 2015",9.034
"Dec. 21, 2015",8.803
"Dec. 18, 2015",8.965
"Dec. 17, 2015",9.229
"Dec. 16, 2015",9.633
"Dec. 15, 2015",9.869
"Dec. 14, 2015",9.668
"Dec. 11, 2015",9.395
"Dec. 10, 2015",9.608
"Dec. 9, 2015",9.461
"Dec. 8, 2015",9.428
"Dec. 7, 2015",9.563
"Dec. 4, 2015",9.992
"Dec. 3, 2015",10.07
"Dec. 2, 2015",10.26
"Dec. 1, 2015",10.66
"Nov. 30, 2015",10.55
"Nov. 27, 2015",10.44
"Nov. 25, 2015",10.61
"Nov. 24, 2015",10.80
"Nov. 23, 2015",10.40
"Nov. 20, 2015",10.33
"Nov. 19, 2015",10.45
"Nov. 18, 2015",10.63
"Nov. 17, 2015",10.52
"Nov. 16, 2015",10.61
"Nov. 13, 2015",10.12
"Nov. 12, 2015",10.14
"Nov. 11, 2015",10.43
"Nov. 10, 2015",10.67
"Nov. 9, 2015",10.67
"Nov. 6, 2015",10.89
"Nov. 5, 2015",10.99
"Nov. 4, 2015",11.00
"Nov. 3, 2015",11.07
"Nov. 2, 2015",10.72
"Oct. 30, 2015",10.41
"Oct. 29, 2015",10.47
"Oct. 28, 2015",10.41
"Oct. 27, 2015",10.09
"Oct. 26, 2015",10.34
"Oct. 23, 2015",10.66
"Oct. 22, 2015",10.65
"Oct. 21, 2015",10.34
"Oct. 20, 2015",10.45
"Oct. 19, 2015",10.48
"Oct. 16, 2015",10.78
"Oct. 15, 2015",10.78
"Oct. 14, 2015",10.83
"Oct. 13, 2015",10.74
"Oct. 12, 2015",10.79
"Oct. 9, 2015",10.95
"Oct. 8, 2015",10.99
"Oct. 7, 2015",10.79
"Oct. 6, 2015",10.76
"Oct. 5, 2015",10.34
"Oct. 2, 2015",9.992
"Oct. 1, 2015",9.401
"Sept. 30, 2015",9.362
"Sept. 29, 2015",8.688
"Sept. 28, 2015",8.554
"Sept. 25, 2015",8.804
"Sept. 24, 2015",8.91
"Sept. 23, 2015",8.929
"Sept. 22, 2015",9.070
"Sept. 21, 2015",9.095
"Sept. 18, 2015",9.022
"Sept. 17, 2015",9.352
"Sept. 16, 2015",9.229
"Sept. 15, 2015",8.820
"Sept. 14, 2015",8.725
"Sept. 11, 2015",8.835
"Sept. 10, 2015",9.035
"Sept. 9, 2015",8.927
"Sept. 8, 2015",9.041
"Sept. 4, 2015",8.806
"Sept. 3, 2015",8.988
"Sept. 2, 2015",8.990
"Sept. 1, 2015",8.908
"Aug. 31, 2015",9.169
"Aug. 28, 2015",8.735
"Aug. 27, 2015",8.557
"Aug. 26, 2015",8.098
"Aug. 25, 2015",7.871
"Aug. 24, 2015",8.009
"Aug. 21, 2015",8.468
"Aug. 20, 2015",8.768
"Aug. 19, 2015",8.895
"Aug. 18, 2015",9.236
"Aug. 17, 2015",9.246
"Aug. 14, 2015",9.285
"Aug. 13, 2015",9.347
"Aug. 12, 2015",9.615
"Aug. 11, 2015",9.402
"Aug. 10, 2015",9.365
"Aug. 7, 2015",9.112
"Aug. 6, 2015",9.380
"Aug. 5, 2015",9.164
"Aug. 4, 2015",9.304
"Aug. 3, 2015",9.274
"July 31, 2015",9.391
"July 30, 2015",9.714
"July 29, 2015",9.869
"July 28, 2015",9.746
"July 27, 2015",9.449
"July 24, 2015",9.718
"July 23, 2015",10.08
"July 22, 2015",10.42
"July 21, 2015",10.54
"July 20, 2015",10.55
"July 17, 2015",10.67
"July 16, 2015",10.81
"July 15, 2015",10.90
"July 14, 2015",11.11
"July 13, 2015",10.99
"July 10, 2015",11.03
"July 9, 2015",10.95
"July 8, 2015",10.89
"July 7, 2015",11.13
"July 6, 2015",11.02
"July 2, 2015",11.29
"July 1, 2015",11.20
"June 30, 2015",11.46
"June 29, 2015",11.11
"June 26, 2015",11.33
"June 25, 2015",11.33
"June 24, 2015",11.44
"June 23, 2015",11.51
"June 22, 2015",11.40
"June 19, 2015",11.36
"June 18, 2015",11.46
"June 17, 2015",11.49
"June 16, 2015",11.55
"June 15, 2015",11.52
"June 12, 2015",11.57
"June 11, 2015",11.66
"June 10, 2015",11.66
"June 9, 2015",11.49
"June 8, 2015",11.55
"June 5, 2015",11.48
"June 4, 2015",11.47
"June 3, 2015",11.62
"June 2, 2015",11.67
"June 1, 2015",11.59
"May 29, 2015",11.60
"May 28, 2015",11.63
"May 27, 2015",11.62
"May 26, 2015",11.63
"May 22, 2015",11.86
"May 21, 2015",11.94
"May 20, 2015",11.80
"May 19, 2015",11.86
"May 18, 2015",12.03
"May 15, 2015",11.98
"May 14, 2015",11.92
"May 13, 2015",11.91
"May 12, 2015",11.91
"May 11, 2015",11.89
"May 8, 2015",12.23
"May 7, 2015",12.13
"May 6, 2015",12.25
"May 5, 2015",12.24
"May 4, 2015",12.21
"May 1, 2015",12.28
"April 30, 2015",12.37
"April 29, 2015",12.40
"April 28, 2015",12.34
"April 27, 2015",12.21
"April 24, 2015",12.30
"April 23, 2015",12.43
"April 22, 2015",12.36
"April 21, 2015",12.39
"April 20, 2015",12.50
"April 17, 2015",12.33
"April 16, 2015",12.57
"April 15, 2015",12.64
"April 14, 2015",12.45
"April 13, 2015",12.08
"April 10, 2015",12.12
"April 9, 2015",12.20
"April 8, 2015",11.80
"April 7, 2015",11.98
"April 6, 2015",11.91
"April 2, 2015",11.51
"April 1, 2015",11.48
"March 31, 2015",11.34
"March 30, 2015",11.52
"March 27, 2015",11.33
"March 26, 2015",11.38
"March 25, 2015",11.35
"March 24, 2015",11.26
"March 23, 2015",11.38
"March 20, 2015",11.49
"March 19, 2015",11.29
"March 18, 2015",11.45
"March 17, 2015",11.16
"March 16, 2015",11.23
"March 13, 2015",11.09
"March 12, 2015",11.04
"March 11, 2015",11.03
"March 10, 2015",10.95
"March 9, 2015",11.15
"March 6, 2015",11.30
"March 5, 2015",11.40
"March 4, 2015",11.56
"March 3, 2015",11.66
"March 2, 2015",11.59
"Feb. 27, 2015",11.73
"Feb. 26, 2015",11.85
"Feb. 25, 2015",12.15
"Feb. 24, 2015",12.07
"Feb. 23, 2015",12.04
"Feb. 20, 2015",12.13
"Feb. 19, 2015",12.13
"Feb. 18, 2015",12.19
"Feb. 17, 2015",12.50
"Feb. 13, 2015",12.58
"Feb. 12, 2015",12.25
"Feb. 11, 2015",12.22
"Feb. 10, 2015",12.24
"Feb. 9, 2015",12.21
"Feb. 6, 2015",12.15
"Feb. 5, 2015",12.16
"Feb. 4, 2015",11.85
"Feb. 3, 2015",12.19
"Feb. 2, 2015",11.84
"Jan. 30, 2015",11.33
"Jan. 29, 2015",11.31
"Jan. 28, 2015",11.26
"Jan. 27, 2015",11.80
"Jan. 26, 2015",11.85
"Jan. 23, 2015",11.64
"Jan. 22, 2015",11.75
"Jan. 21, 2015",11.62
"Jan. 20, 2015",11.37
"Jan. 16, 2015",11.35
"Jan. 15, 2015",11.05
"Jan. 14, 2015",11.27
"Jan. 13, 2015",11.24
"Jan. 12, 2015",11.35
"Jan. 9, 2015",11.68
"Jan. 8, 2015",11.69
"Jan. 7, 2015",11.40
"Jan. 6, 2015",11.33
"Jan. 5, 2015",11.81
"Jan. 2, 2015",12.40
"Dec. 31, 2014",12.43
"Dec. 30, 2014",12.57
"Dec. 29, 2014",12.60
"Dec. 26, 2014",12.56
"Dec. 24, 2014",12.61
"Dec. 23, 2014",12.77
"Dec. 22, 2014",12.50
"Dec. 19, 2014",12.76
"Dec. 18, 2014",12.54
"Dec. 17, 2014",12.03
"Dec. 16, 2014",11.36
"Dec. 15, 2014",11.09
"Dec. 12, 2014",11.23
"Dec. 11, 2014",11.43
"Dec. 10, 2014",11.42
"Dec. 9, 2014",11.68
"Dec. 8, 2014",11.69
"Dec. 5, 2014",12.20
"Dec. 4, 2014",12.46
"Dec. 3, 2014",12.73
"Dec. 2, 2014",12.44
"Dec. 1, 2014",12.18
"Nov. 28, 2014",11.88
"Nov. 26, 2014",12.73
"Nov. 25, 2014",12.89
"Nov. 24, 2014",13.18
"Nov. 21, 2014",13.24
"Nov. 20, 2014",13.16
"Nov. 19, 2014",12.97
"Nov. 18, 2014",12.88
"Nov. 17, 2014",12.84
"Nov. 14, 2014",12.84
"Nov. 13, 2014",12.65
"Nov. 12, 2014",12.80
"Nov. 11, 2014",12.90
"Nov. 10, 2014",12.87
"Nov. 7, 2014",12.97
"Nov. 6, 2014",12.82
"Nov. 5, 2014",12.56
"Nov. 4, 2014",12.36
"Nov. 3, 2014",12.68
"Oct. 31, 2014",12.97
"Oct. 30, 2014",12.82
"Oct. 29, 2014",12.72
"Oct. 28, 2014",12.62
"Oct. 27, 2014",12.37
"Oct. 24, 2014",12.59
"Oct. 23, 2014",12.58
"Oct. 22, 2014",12.48
"Oct. 21, 2014",12.69
"Oct. 20, 2014",12.37
"Oct. 17, 2014",12.24
"Oct. 16, 2014",12.03
"Oct. 15, 2014",11.91
"Oct. 14, 2014",11.90
"Oct. 13, 2014",12.24
"Oct. 10, 2014",12.65
"Oct. 9, 2014",12.84
"Oct. 8, 2014",13.40
"Oct. 7, 2014",13.29
"Oct. 6, 2014",13.47
"Oct. 3, 2014",13.44
"Oct. 2, 2014",13.43
"Oct. 1, 2014",13.48
"Sept. 30, 2014",13.75
"Sept. 29, 2014",14.16
"Sept. 26, 2014",14.22
"Sept. 25, 2014",14.12
"Sept. 24, 2014",14.32
"Sept. 23, 2014",14.36
"Sept. 22, 2014",14.50
"Sept. 19, 2014",14.66
"Sept. 18, 2014",14.55
"Sept. 17, 2014",14.67
"Sept. 16, 2014",14.69
"Sept. 15, 2014",14.45
"Sept. 12, 2014",14.28
"Sept. 11, 2014",14.44
"Sept. 10, 2014",14.37
"Sept. 9, 2014",14.37
"Sept. 8, 2014",14.38
"Sept. 5, 2014",14.62
"Sept. 4, 2014",14.53
"Sept. 3, 2014",14.72
"Sept. 2, 2014",14.60
"Aug. 29, 2014",14.78
"Aug. 28, 2014",14.68
"Aug. 27, 2014",14.75
"Aug. 26, 2014",14.66
"Aug. 25, 2014",14.70
"Aug. 22, 2014",14.60
"Aug. 21, 2014",14.74
"Aug. 20, 2014",14.65
"Aug. 19, 2014",14.54
"Aug. 18, 2014",14.44
"Aug. 15, 2014",14.67
"Aug. 14, 2014",14.59
"Aug. 13, 2014",14.72
"Aug. 12, 2014",14.63
"Aug. 11, 2014",14.70
"Aug. 8, 2014",14.80
"Aug. 7, 2014",14.48
"Aug. 6, 2014",14.67
"Aug. 5, 2014",14.51
"Aug. 4, 2014",14.92
"Aug. 1, 2014",14.69
"July 31, 2014",15.01
"July 30, 2014",15.40
"July 29, 2014",15.41
"July 28, 2014",15.50
"July 25, 2014",15.64
"July 24, 2014",15.70
"July 23, 2014",15.79
"July 22, 2014",15.65
"July 21, 2014",15.38
"July 18, 2014",15.42
"July 17, 2014",15.41
"July 16, 2014",15.78
"July 15, 2014",15.41
"July 14, 2014",15.62
"July 11, 2014",15.42
"July 10, 2014",15.59
"July 9, 2014",15.61
"July 8, 2014",15.66
"July 7, 2014",15.67
"July 3, 2014",15.72
"July 2, 2014",15.62
"July 1, 2014",15.67
"June 30, 2014",15.60
"June 27, 2014",15.87
"June 26, 2014",15.86
"June 25, 2014",15.80
"June 24, 2014",15.65
"June 23, 2014",15.89
"June 20, 2014",15.75
"June 19, 2014",15.64
"June 18, 2014",15.54
"June 17, 2014",15.45
"June 16, 2014",15.44
"June 13, 2014",15.33
"June 12, 2014",15.29
"June 11, 2014",15.12
"June 10, 2014",15.06
"June 9, 2014",14.92
"June 6, 2014",14.92
"June 5, 2014",14.77
"June 4, 2014",14.72
"June 3, 2014",14.73
"June 2, 2014",14.67
"May 30, 2014",14.75
"May 29, 2014",14.68
"May 28, 2014",14.68
"May 27, 2014",14.58
"May 23, 2014",14.47
"May 22, 2014",14.48
"May 21, 2014",14.49
"May 20, 2014",14.49
"May 19, 2014",14.47
"May 16, 2014",14.40
"May 15, 2014",14.41
"May 14, 2014",14.49
"May 13, 2014",14.51
"May 12, 2014",14.47
"May 9, 2014",14.33
"May 8, 2014",14.21
"May 7, 2014",14.41
"May 6, 2014",14.22
"May 5, 2014",14.19
"May 2, 2014",14.12
"May 1, 2014",13.84
"April 30, 2014",13.71
"April 29, 2014",13.78
"April 28, 2014",13.77
"April 25, 2014",13.73
"April 24, 2014",13.74
"April 23, 2014",13.66
"April 22, 2014",13.69
"April 21, 2014",13.76
"April 17, 2014",13.80
"April 16, 2014",13.61
"April 15, 2014",13.46
"April 14, 2014",13.19
"April 11, 2014",13.08
"April 10, 2014",12.86
"April 9, 2014",13.20
"April 8, 2014",12.93
"April 7, 2014",12.82
"April 4, 2014",12.96
"April 3, 2014",12.95
"April 2, 2014",13.08
"April 1, 2014",12.97
"March 31, 2014",12.98
"March 28, 2014",13.20
"March 27, 2014",13.00
"March 26, 2014",12.87
"March 25, 2014",12.83
"March 24, 2014",12.68
"March 21, 2014",12.66
"March 20, 2014",12.74
"March 19, 2014",12.67
"March 18, 2014",12.78
"March 17, 2014",12.63
"March 14, 2014",12.50
"March 13, 2014",12.45
"March 12, 2014",12.49
"March 11, 2014",12.48
"March 10, 2014",12.55
"March 7, 2014",12.48
"March 6, 2014",12.46
"March 5, 2014",12.44
"March 4, 2014",12.48
"March 3, 2014",12.44
"Feb. 28, 2014",12.48
"Feb. 27, 2014",12.43
"Feb. 26, 2014",12.41
"Feb. 25, 2014",12.48
"Feb. 24, 2014",12.46
"Feb. 21, 2014",12.14
"Feb. 20, 2014",12.18
"Feb. 19, 2014",12.20
"Feb. 18, 2014",12.27
"Feb. 14, 2014",12.30
"Feb. 13, 2014",12.14
"Feb. 12, 2014",12.24
"Feb. 11, 2014",12.30
"Feb. 10, 2014",12.12
"Feb. 7, 2014",12.19
"Feb. 6, 2014",12.07
"Feb. 5, 2014",11.91
"Feb. 4, 2014",11.96
"Feb. 3, 2014",11.98
"Jan. 31, 2014",12.19
"Jan. 30, 2014",12.34
"Jan. 29, 2014",12.35
"Jan. 28, 2014",12.42
"Jan. 27, 2014",12.36
"Jan. 24, 2014",12.49
"Jan. 23, 2014",12.73
"Jan. 22, 2014",12.83
"Jan. 21, 2014",12.81
"Jan. 17, 2014",12.67
"Jan. 16, 2014",12.73
"Jan. 15, 2014",12.78
"Jan. 14, 2014",12.82
"Jan. 13, 2014",12.71
"Jan. 10, 2014",12.92
"Jan. 9, 2014",13.03
"Jan. 8, 2014",13.08
"Jan. 7, 2014",13.21
"Jan. 6, 2014",13.18
"Jan. 3, 2014",13.13
"Jan. 2, 2014",13.09
"Dec. 31, 2013",13.26
"Dec. 30, 2013",13.36
"Dec. 27, 2013",13.46
"Dec. 26, 2013",13.42
"Dec. 24, 2013",13.37
"Dec. 23, 2013",13.30
"Dec. 20, 2013",13.36
"Dec. 19, 2013",13.21
"Dec. 18, 2013",13.27
"Dec. 17, 2013",13.20
"Dec. 16, 2013",13.34
"Dec. 13, 2013",13.27
"Dec. 12, 2013",13.28
"Dec. 11, 2013",13.21
"Dec. 10, 2013",13.44
"Dec. 9, 2013",13.47
"Dec. 6, 2013",13.53
"Dec. 5, 2013",13.54
"Dec. 4, 2013",13.65
"Dec. 3, 2013",13.85
"Dec. 2, 2013",13.87
"Nov. 29, 2013",13.92
"Nov. 27, 2013",13.88
"Nov. 26, 2013",13.94
"Nov. 25, 2013",13.92
"Nov. 22, 2013",14.15
"Nov. 21, 2013",14.02
"Nov. 20, 2013",13.81
"Nov. 19, 2013",13.81
"Nov. 18, 2013",13.82
"Nov. 15, 2013",14.01
"Nov. 14, 2013",14.08
"Nov. 13, 2013",14.02
"Nov. 12, 2013",13.92
"Nov. 11, 2013",14.06
"Nov. 8, 2013",14.09
"Nov. 7, 2013",13.86
"Nov. 6, 2013",14.13
"Nov. 5, 2013",13.87
"Nov. 4, 2013",14.02
"Nov. 1, 2013",13.97
"Oct. 31, 2013",14.02
"Oct. 30, 2013",14.00
"Oct. 29, 2013",14.21
"Oct. 28, 2013",14.13
"Oct. 25, 2013",14.16
"Oct. 24, 2013",14.03
"Oct. 23, 2013",13.84
"Oct. 22, 2013",14.00
"Oct. 21, 2013",13.96
"Oct. 18, 2013",14.04
"Oct. 17, 2013",14.03
"Oct. 16, 2013",13.95
"Oct. 15, 2013",13.74
"Oct. 14, 2013",13.76
"Oct. 11, 2013",13.71
"Oct. 10, 2013",13.59
"Oct. 9, 2013",13.34
"Oct. 8, 2013",13.41
"Oct. 7, 2013",13.55
"Oct. 4, 2013",13.57
"Oct. 3, 2013",13.41
"Oct. 2, 2013",13.45
"Oct. 1, 2013",13.39
"Sept. 30, 2013",13.29
"Sept. 27, 2013",13.72
"Sept. 26, 2013",13.71
"Sept. 25, 2013",13.72
"Sept. 24, 2013",13.74
"Sept. 23, 2013",13.78
"Sept. 20, 2013",13.86
"Sept. 19, 2013",13.83
"Sept. 18, 2013",13.77
"Sept. 17, 2013",13.60
"Sept. 16, 2013",13.53
"Sept. 13, 2013",13.50
"Sept. 12, 2013",13.42
"Sept. 11, 2013",13.50
"Sept. 10, 2013",13.40
"Sept. 9, 2013",13.44
"Sept. 6, 2013",13.31
"Sept. 5, 2013",13.23
"Sept. 4, 2013",13.21
"Sept. 3, 2013",13.04
"Aug. 30, 2013",12.94
"Aug. 29, 2013",12.91
"Aug. 28, 2013",13.03
"Aug. 27, 2013",12.89
"Aug. 26, 2013",12.94
"Aug. 23, 2013",12.99
"Aug. 22, 2013",12.91
"Aug. 21, 2013",12.79
"Aug. 20, 2013",12.88
"Aug. 19, 2013",12.85
"Aug. 16, 2013",13.15
"Aug. 15, 2013",13.20
"Aug. 14, 2013",13.11
"Aug. 13, 2013",13.06
"Aug. 12, 2013",12.90
"Aug. 9, 2013",13.04
"Aug. 8, 2013",13.09
"Aug. 7, 2013",12.98
"Aug. 6, 2013",13.09
"Aug. 5, 2013",13.11
"Aug. 2, 2013",13.12
"Aug. 1, 2013",12.90
"July 31, 2013",12.66
"July 30, 2013",12.65
"July 29, 2013",12.72
"July 26, 2013",12.83
"July 25, 2013",12.82
"July 24, 2013",12.80
"July 23, 2013",12.90
"July 22, 2013",12.85
"July 19, 2013",12.88
"July 18, 2013",12.74
"July 17, 2013",12.80
"July 16, 2013",12.68
"July 15, 2013",12.74
"July 12, 2013",12.65
"July 11, 2013",12.55
"July 10, 2013",12.40
"July 9, 2013",12.39
"July 8, 2013",12.30
"July 5, 2013",12.16
"July 3, 2013",12.07
"July 2, 2013",12.06
"July 1, 2013",11.95
"June 30, 2013",11.81
"June 28, 2013",12.09
"June 27, 2013",12.06
"June 26, 2013",12.06
"June 25, 2013",11.96
"June 24, 2013",11.86
"June 21, 2013",12.06
"June 20, 2013",12.05
"June 19, 2013",12.33
"June 18, 2013",12.41
"June 17, 2013",12.38
"June 14, 2013",12.20
"June 13, 2013",12.32
"June 12, 2013",12.17
"June 11, 2013",12.37
"June 10, 2013",12.43
"June 7, 2013",12.46
"June 6, 2013",12.37
"June 5, 2013",12.32
"June 4, 2013",12.33
"June 3, 2013",12.41
"May 31, 2013",12.26
"May 30, 2013",12.45
"May 29, 2013",12.55
"May 28, 2013",12.56
"May 24, 2013",12.50
"May 23, 2013",12.55
"May 22, 2013",12.54
"May 21, 2013",12.85
"May 20, 2013",12.80
"May 17, 2013",12.65
"May 16, 2013",12.48
"May 15, 2013",12.48
"May 14, 2013",12.60
"May 13, 2013",12.39
"May 10, 2013",12.44
"May 9, 2013",12.51
"May 8, 2013",12.51
"May 7, 2013",12.56
"May 6, 2013",12.44
"May 3, 2013",12.38
"May 2, 2013",12.18
"May 1, 2013",11.99
"April 30, 2013",12.08
"April 29, 2013",11.97
"April 26, 2013",11.77
"April 25, 2013",11.67
"April 24, 2013",11.64
"April 23, 2013",11.55
"April 22, 2013",11.47
"April 19, 2013",11.49
"April 18, 2013",11.46
"April 17, 2013",11.35
"April 16, 2013",11.48
"April 15, 2013",11.44
"April 12, 2013",11.86
"April 11, 2013",12.02
"April 10, 2013",12.04
"April 9, 2013",11.95
"April 8, 2013",11.85
"April 5, 2013",11.70
"April 4, 2013",11.77
"April 3, 2013",11.85
"April 2, 2013",12.00
"April 1, 2013",12.09
"March 31, 2013",12.01
"March 28, 2013",12.34
"March 27, 2013",12.40
"March 26, 2013",12.41
"March 25, 2013",12.37
"March 22, 2013",12.51
"March 21, 2013",12.52
"March 20, 2013",12.41
"March 19, 2013",12.18
"March 18, 2013",12.15
"March 15, 2013",12.13
"March 14, 2013",12.23
"March 13, 2013",12.07
"March 12, 2013",12.06
"March 11, 2013",12.00
"March 8, 2013",11.99
"March 7, 2013",11.88
"March 6, 2013",11.91
"March 5, 2013",11.84
"March 4, 2013",11.84
"March 1, 2013",11.97
"Feb. 28, 2013",11.90
"Feb. 27, 2013",11.92
"Feb. 26, 2013",11.86
"Feb. 25, 2013",11.69
"Feb. 22, 2013",11.95
"Feb. 21, 2013",11.94
"Feb. 20, 2013",11.85
"Feb. 19, 2013",12.04
"Feb. 15, 2013",11.71
"Feb. 14, 2013",11.90
"Feb. 13, 2013",12.04
"Feb. 12, 2013",11.96
"Feb. 11, 2013",11.83
"Feb. 8, 2013",11.89
"Feb. 7, 2013",11.84
"Feb. 6, 2013",11.83
"Feb. 5, 2013",11.86
"Feb. 4, 2013",11.92
"Feb. 1, 2013",12.08
"Jan. 31, 2013",11.91
"Jan. 30, 2013",12.55
"Jan. 29, 2013",12.67
"Jan. 28, 2013",12.48
"Jan. 25, 2013",12.54
"Jan. 24, 2013",12.41
"Jan. 23, 2013",12.23
"Jan. 22, 2013",12.32
"Jan. 18, 2013",12.17
"Jan. 17, 2013",12.15
"Jan. 16, 2013",12.09
"Jan. 15, 2013",12.12
"Jan. 14, 2013",12.01
"Jan. 11, 2013",11.97
"Jan. 10, 2013",12.02
"Jan. 9, 2013",11.96
"Jan. 8, 2013",11.99
"Jan. 7, 2013",12.15
"Jan. 4, 2013",12.29
"Jan. 3, 2013",12.15
"Jan. 2, 2013",12.16
"Dec. 31, 2012",11.91
"Dec. 28, 2012",12.16
"Dec. 27, 2012",12.33
"Dec. 26, 2012",12.34
"Dec. 24, 2012",12.45
"Dec. 21, 2012",12.48
"Dec. 20, 2012",12.63
"Dec. 19, 2012",12.61
"Dec. 18, 2012",12.63
"Dec. 17, 2012",12.41
"Dec. 14, 2012",12.29
"Dec. 13, 2012",12.33
"Dec. 12, 2012",12.40
"Dec. 11, 2012",12.38
"Dec. 10, 2012",12.33
"Dec. 7, 2012",12.34
"Dec. 6, 2012",12.22
"Dec. 5, 2012",12.18
"Dec. 4, 2012",12.11
"Dec. 3, 2012",12.18
"Nov. 30, 2012",12.13
"Nov. 29, 2012",12.14
"Nov. 28, 2012",12.15
"Nov. 27, 2012",11.97
"Nov. 26, 2012",12.10
"Nov. 23, 2012",12.07
"Nov. 21, 2012",11.94
"Nov. 20, 2012",11.85
"Nov. 19, 2012",11.87
"Nov. 16, 2012",11.72
"Nov. 15, 2012",11.63
"Nov. 14, 2012",11.67
"Nov. 13, 2012",11.79
"Nov. 12, 2012",11.85
"Nov. 9, 2012",11.86
"Nov. 8, 2012",11.90
"Nov. 7, 2012",12.09
"Nov. 6, 2012",12.40
"Nov. 5, 2012",12.25
"Nov. 2, 2012",12.28
"Nov. 1, 2012",12.44
"Oct. 31, 2012",12.32
"Oct. 26, 2012",12.21
"Oct. 25, 2012",12.18
"Oct. 24, 2012",11.92
"Oct. 23, 2012",11.94
"Oct. 22, 2012",12.15
"Oct. 19, 2012",12.24
"Oct. 18, 2012",12.41
"Oct. 17, 2012",12.38
"Oct. 16, 2012",12.27
"Oct. 15, 2012",12.10
"Oct. 12, 2012",11.96
"Oct. 11, 2012",12.06
"Oct. 10, 2012",12.19
"Oct. 9, 2012",12.31
"Oct. 8, 2012",12.27
"Oct. 5, 2012",12.27
"Oct. 4, 2012",12.23
"Oct. 3, 2012",12.09
"Oct. 2, 2012",12.22
"Oct. 1, 2012",12.23
"Sept. 30, 2012",12.18
"Sept. 28, 2012",12.71
"Sept. 27, 2012",12.76
