date,market_cap
"Aug. 25, 1998",8.938B
"Aug. 24, 1998",8.852B
"Aug. 21, 1998",9.074B
"Aug. 20, 1998",9.333B
"Aug. 19, 1998",9.259B
"Aug. 18, 1998",9.161B
"Aug. 17, 1998",9.173B
"Aug. 14, 1998",8.864B
"Aug. 13, 1998",9.111B
"Aug. 12, 1998",8.580B
"Aug. 11, 1998",8.482B
"Aug. 10, 1998",8.148B
"Aug. 7, 1998",8.420B
"Aug. 6, 1998",8.198B
"Aug. 5, 1998",8.358B
"Aug. 4, 1998",8.420B
"Aug. 3, 1998",8.482B
"July 31, 1998",8.729B
"July 30, 1998",9.000B
"July 29, 1998",9.012B
"July 28, 1998",9.012B
"July 27, 1998",9.050B
"July 24, 1998",9.235B
"July 23, 1998",8.864B
"July 22, 1998",9.222B
"July 21, 1998",9.185B
"July 20, 1998",9.296B
"July 17, 1998",9.198B
"July 16, 1998",9.432B
"July 15, 1998",9.358B
"July 14, 1998",9.469B
"July 13, 1998",9.173B
"July 10, 1998",9.494B
"July 9, 1998",9.506B
"July 8, 1998",9.630B
"July 7, 1998",9.593B
"July 6, 1998",9.778B
"July 2, 1998",9.741B
"July 1, 1998",9.654B
"June 30, 1998",9.519B
"June 29, 1998",9.638B
"June 26, 1998",9.775B
"June 25, 1998",9.800B
"June 24, 1998",9.875B
"June 23, 1998",9.937B
"June 22, 1998",9.912B
"June 19, 1998",9.788B
"June 18, 1998",9.949B
"June 17, 1998",10.05B
"June 16, 1998",9.763B
"June 15, 1998",9.638B
"June 12, 1998",9.675B
"June 11, 1998",9.675B
"June 10, 1998",9.962B
"June 9, 1998",10.11B
"June 8, 1998",10.20B
"June 5, 1998",10.31B
"June 4, 1998",10.02B
"June 3, 1998",9.850B
"June 2, 1998",9.937B
"June 1, 1998",9.788B
"May 29, 1998",9.974B
"May 28, 1998",10.05B
"May 27, 1998",10.02B
"May 26, 1998",9.949B
"May 22, 1998",10.10B
"May 21, 1998",10.14B
"May 20, 1998",10.24B
"May 19, 1998",10.20B
"May 18, 1998",9.924B
"May 15, 1998",10.07B
"May 14, 1998",10.02B
"May 13, 1998",9.924B
"May 12, 1998",9.912B
"May 11, 1998",9.850B
"May 8, 1998",9.563B
"May 7, 1998",9.576B
"May 6, 1998",9.725B
"May 5, 1998",9.850B
"May 4, 1998",9.949B
"May 1, 1998",10.02B
"April 30, 1998",9.875B
"April 29, 1998",9.675B
"April 28, 1998",9.538B
"April 27, 1998",9.688B
"April 24, 1998",9.538B
"April 23, 1998",9.700B
"April 22, 1998",9.862B
"April 21, 1998",9.987B
"April 20, 1998",9.999B
"April 17, 1998",10.07B
"April 16, 1998",10.10B
"April 15, 1998",9.974B
"April 14, 1998",9.875B
"April 13, 1998",9.887B
"April 9, 1998",9.937B
"April 8, 1998",9.887B
"April 7, 1998",10.05B
"April 6, 1998",10.04B
"April 3, 1998",10.15B
"April 2, 1998",10.21B
"April 1, 1998",9.974B
"March 31, 1998",9.949B
"March 30, 1998",10.13B
"March 27, 1998",10.21B
"March 26, 1998",10.21B
"March 25, 1998",10.16B
"March 24, 1998",10.31B
"March 23, 1998",10.47B
"March 20, 1998",10.29B
"March 19, 1998",9.969B
"March 18, 1998",9.843B
"March 17, 1998",9.668B
"March 16, 1998",9.919B
"March 13, 1998",9.831B
"March 12, 1998",9.856B
"March 11, 1998",9.981B
"March 10, 1998",9.981B
"March 9, 1998",9.730B
"March 6, 1998",9.944B
"March 5, 1998",10.01B
"March 4, 1998",10.04B
"March 3, 1998",10.02B
"March 2, 1998",9.756B
"Feb. 27, 1998",9.831B
"Feb. 26, 1998",9.605B
"Feb. 25, 1998",9.354B
"Feb. 24, 1998",9.179B
"Feb. 23, 1998",9.254B
"Feb. 20, 1998",9.467B
"Feb. 19, 1998",9.429B
"Feb. 18, 1998",9.467B
"Feb. 17, 1998",9.442B
"Feb. 13, 1998",9.417B
"Feb. 12, 1998",9.266B
"Feb. 11, 1998",9.179B
"Feb. 10, 1998",9.016B
"Feb. 9, 1998",8.828B
"Feb. 6, 1998",8.991B
"Feb. 5, 1998",8.940B
"Feb. 4, 1998",9.066B
"Feb. 3, 1998",9.028B
"Feb. 2, 1998",8.978B
"Jan. 30, 1998",8.828B
"Jan. 29, 1998",8.727B
"Jan. 28, 1998",8.915B
"Jan. 27, 1998",9.003B
"Jan. 26, 1998",8.853B
"Jan. 23, 1998",8.777B
"Jan. 22, 1998",8.878B
"Jan. 21, 1998",8.991B
"Jan. 20, 1998",9.053B
"Jan. 16, 1998",9.003B
"Jan. 15, 1998",8.928B
"Jan. 14, 1998",9.028B
"Jan. 13, 1998",8.966B
"Jan. 12, 1998",8.740B
"Jan. 9, 1998",8.677B
"Jan. 8, 1998",8.940B
"Jan. 7, 1998",9.129B
"Jan. 6, 1998",9.066B
"Jan. 5, 1998",9.455B
"Jan. 2, 1998",9.630B
"Dec. 31, 1997",9.756B
"Dec. 30, 1997",9.607B
"Dec. 29, 1997",9.582B
"Dec. 26, 1997",9.406B
"Dec. 24, 1997",9.519B
"Dec. 23, 1997",9.394B
"Dec. 22, 1997",9.532B
"Dec. 19, 1997",9.645B
"Dec. 18, 1997",9.557B
"Dec. 17, 1997",9.595B
"Dec. 16, 1997",9.582B
"Dec. 15, 1997",9.682B
"Dec. 12, 1997",9.657B
"Dec. 11, 1997",9.871B
"Dec. 10, 1997",9.858B
"Dec. 9, 1997",9.996B
"Dec. 8, 1997",10.07B
"Dec. 5, 1997",10.16B
"Dec. 4, 1997",9.921B
"Dec. 3, 1997",9.959B
"Dec. 2, 1997",9.846B
"Dec. 1, 1997",9.758B
"Nov. 28, 1997",9.733B
"Nov. 26, 1997",9.783B
"Nov. 25, 1997",9.959B
"Nov. 24, 1997",10.03B
"Nov. 21, 1997",10.23B
"Nov. 20, 1997",10.20B
"Nov. 19, 1997",9.946B
"Nov. 18, 1997",9.996B
"Nov. 17, 1997",10.22B
"Nov. 14, 1997",10.10B
"Nov. 13, 1997",9.896B
"Nov. 12, 1997",9.858B
"Nov. 11, 1997",9.934B
"Nov. 10, 1997",9.896B
"Nov. 7, 1997",10.05B
"Nov. 6, 1997",10.03B
"Nov. 5, 1997",10.03B
"Nov. 4, 1997",9.971B
"Nov. 3, 1997",9.996B
"Oct. 31, 1997",9.720B
"Oct. 30, 1997",9.620B
"Oct. 29, 1997",9.607B
"Oct. 28, 1997",9.645B
"Oct. 27, 1997",9.419B
"Oct. 24, 1997",9.733B
"Oct. 23, 1997",9.733B
"Oct. 22, 1997",9.858B
"Oct. 21, 1997",9.996B
"Oct. 20, 1997",10.02B
"Oct. 17, 1997",9.858B
"Oct. 16, 1997",9.871B
"Oct. 15, 1997",9.921B
"Oct. 14, 1997",9.934B
"Oct. 13, 1997",9.959B
"Oct. 10, 1997",10.02B
"Oct. 9, 1997",10.03B
"Oct. 8, 1997",10.05B
"Oct. 7, 1997",10.22B
"Oct. 6, 1997",10.25B
"Oct. 3, 1997",10.21B
"Oct. 2, 1997",10.25B
"Oct. 1, 1997",10.40B
"Sept. 30, 1997",10.37B
"Sept. 29, 1997",10.38B
"Sept. 26, 1997",10.22B
"Sept. 25, 1997",10.14B
"Sept. 24, 1997",10.04B
"Sept. 23, 1997",9.919B
"Sept. 22, 1997",9.894B
"Sept. 19, 1997",10.08B
"Sept. 18, 1997",10.07B
"Sept. 17, 1997",9.881B
"Sept. 16, 1997",10.03B
"Sept. 15, 1997",9.881B
"Sept. 12, 1997",9.894B
"Sept. 11, 1997",9.781B
"Sept. 10, 1997",9.994B
"Sept. 9, 1997",9.957B
"Sept. 8, 1997",9.743B
"Sept. 5, 1997",9.668B
"Sept. 4, 1997",9.794B
"Sept. 3, 1997",9.693B
"Sept. 2, 1997",9.718B
"Aug. 29, 1997",9.543B
"Aug. 28, 1997",9.530B
"Aug. 27, 1997",9.618B
"Aug. 26, 1997",9.555B
"Aug. 25, 1997",9.505B
"Aug. 22, 1997",9.756B
"Aug. 21, 1997",9.530B
"Aug. 20, 1997",9.794B
"Aug. 19, 1997",9.555B
"Aug. 18, 1997",9.505B
"Aug. 15, 1997",9.254B
"Aug. 14, 1997",9.631B
"Aug. 13, 1997",9.693B
"Aug. 12, 1997",9.831B
"Aug. 11, 1997",9.768B
"Aug. 8, 1997",9.618B
"Aug. 7, 1997",9.718B
"Aug. 6, 1997",9.430B
"Aug. 5, 1997",9.292B
"Aug. 4, 1997",9.179B
"Aug. 1, 1997",9.229B
"July 31, 1997",9.242B
"July 30, 1997",9.367B
"July 29, 1997",9.279B
"July 28, 1997",9.254B
"July 25, 1997",9.154B
"July 24, 1997",9.104B
"July 23, 1997",9.104B
"July 22, 1997",9.029B
"July 21, 1997",8.841B
"July 18, 1997",8.841B
"July 17, 1997",9.054B
"July 16, 1997",8.841B
"July 15, 1997",8.715B
"July 14, 1997",8.652B
"July 11, 1997",8.941B
"July 10, 1997",8.828B
"July 9, 1997",8.715B
"July 8, 1997",8.991B
"July 7, 1997",9.091B
"July 3, 1997",9.229B
"July 2, 1997",9.129B
"July 1, 1997",8.903B
"June 30, 1997",8.778B
"June 27, 1997",8.553B
"June 26, 1997",8.679B
"June 25, 1997",8.667B
"June 24, 1997",8.667B
"June 23, 1997",8.591B
"June 20, 1997",8.717B
"June 19, 1997",8.667B
"June 18, 1997",8.893B
"June 17, 1997",8.867B
"June 16, 1997",8.893B
"June 13, 1997",8.867B
"June 12, 1997",8.717B
"June 11, 1997",8.842B
"June 10, 1997",8.767B
"June 9, 1997",8.767B
"June 6, 1997",8.817B
"June 5, 1997",8.792B
"June 4, 1997",8.893B
"June 3, 1997",8.817B
"June 2, 1997",8.792B
"May 30, 1997",8.541B
"May 29, 1997",8.315B
"May 28, 1997",8.214B
"May 27, 1997",8.214B
"May 23, 1997",8.365B
"May 22, 1997",8.390B
"May 21, 1997",8.390B
"May 20, 1997",8.440B
"May 19, 1997",8.516B
"May 16, 1997",8.440B
"May 15, 1997",8.466B
"May 14, 1997",8.440B
"May 13, 1997",8.290B
"May 12, 1997",8.491B
"May 9, 1997",8.265B
"May 8, 1997",8.265B
"May 7, 1997",8.164B
"May 6, 1997",8.139B
"May 5, 1997",8.265B
"May 2, 1997",7.988B
"May 1, 1997",7.838B
"April 30, 1997",7.913B
"April 29, 1997",7.888B
"April 28, 1997",7.737B
"April 25, 1997",7.812B
"April 24, 1997",7.988B
"April 23, 1997",7.787B
"April 22, 1997",7.737B
"April 21, 1997",7.812B
"April 18, 1997",7.737B
"April 17, 1997",7.536B
"April 16, 1997",7.536B
"April 15, 1997",7.611B
"April 14, 1997",7.637B
"April 11, 1997",7.611B
"April 10, 1997",7.687B
"April 9, 1997",7.913B
"April 8, 1997",8.013B
"April 7, 1997",7.888B
"April 4, 1997",7.863B
"April 3, 1997",8.013B
"April 2, 1997",8.164B
"April 1, 1997",8.139B
"March 31, 1997",8.214B
"March 27, 1997",8.255B
"March 26, 1997",8.455B
"March 25, 1997",8.330B
"March 24, 1997",8.380B
"March 21, 1997",8.506B
"March 20, 1997",8.405B
"March 19, 1997",8.380B
"March 18, 1997",8.305B
"March 17, 1997",8.255B
"March 14, 1997",8.154B
"March 13, 1997",8.079B
"March 12, 1997",8.204B
"March 11, 1997",8.280B
"March 10, 1997",8.430B
"March 7, 1997",8.430B
"March 6, 1997",8.405B
"March 5, 1997",8.480B
"March 4, 1997",8.380B
"March 3, 1997",8.380B
"Feb. 28, 1997",8.305B
"Feb. 27, 1997",8.255B
"Feb. 26, 1997",8.430B
"Feb. 25, 1997",8.531B
"Feb. 24, 1997",8.581B
"Feb. 21, 1997",8.731B
"Feb. 20, 1997",8.681B
"Feb. 19, 1997",8.556B
"Feb. 18, 1997",8.656B
"Feb. 14, 1997",8.782B
"Feb. 13, 1997",8.882B
"Feb. 12, 1997",8.882B
"Feb. 11, 1997",8.656B
"Feb. 10, 1997",8.631B
"Feb. 7, 1997",8.807B
"Feb. 6, 1997",8.756B
"Feb. 5, 1997",8.882B
"Feb. 4, 1997",8.907B
"Feb. 3, 1997",8.832B
"Jan. 31, 1997",8.857B
"Jan. 30, 1997",8.932B
"Jan. 29, 1997",8.907B
"Jan. 28, 1997",8.631B
"Jan. 27, 1997",8.807B
"Jan. 24, 1997",8.857B
"Jan. 23, 1997",9.007B
"Jan. 22, 1997",9.032B
"Jan. 21, 1997",9.384B
"Jan. 20, 1997",9.258B
"Jan. 17, 1997",9.283B
"Jan. 16, 1997",9.308B
"Jan. 15, 1997",9.258B
"Jan. 14, 1997",9.233B
"Jan. 13, 1997",9.083B
"Jan. 10, 1997",9.308B
"Jan. 9, 1997",9.233B
"Jan. 8, 1997",8.857B
"Jan. 7, 1997",8.907B
"Jan. 6, 1997",8.832B
"Jan. 3, 1997",9.007B
"Jan. 2, 1997",8.807B
"Dec. 31, 1996",8.882B
"Dec. 30, 1996",9.131B
"Dec. 27, 1996",9.056B
"Dec. 26, 1996",9.081B
"Dec. 24, 1996",8.981B
"Dec. 23, 1996",8.981B
"Dec. 20, 1996",9.031B
"Dec. 19, 1996",8.730B
"Dec. 18, 1996",8.605B
"Dec. 17, 1996",8.780B
"Dec. 16, 1996",8.479B
"Dec. 13, 1996",8.278B
"Dec. 12, 1996",8.329B
"Dec. 11, 1996",8.580B
"Dec. 10, 1996",8.680B
"Dec. 9, 1996",8.830B
"Dec. 6, 1996",8.881B
"Dec. 5, 1996",8.956B
"Dec. 4, 1996",8.956B
"Dec. 3, 1996",9.006B
"Dec. 2, 1996",9.006B
"Nov. 29, 1996",9.056B
"Nov. 27, 1996",8.981B
"Nov. 26, 1996",9.081B
"Nov. 25, 1996",9.157B
"Nov. 22, 1996",8.981B
"Nov. 21, 1996",8.680B
"Nov. 20, 1996",8.580B
"Nov. 19, 1996",8.655B
"Nov. 18, 1996",8.504B
"Nov. 15, 1996",8.454B
"Nov. 14, 1996",8.479B
"Nov. 13, 1996",8.203B
"Nov. 12, 1996",8.178B
"Nov. 11, 1996",8.228B
"Nov. 8, 1996",8.379B
"Nov. 7, 1996",8.329B
"Nov. 6, 1996",8.203B
"Nov. 5, 1996",7.877B
"Nov. 4, 1996",7.977B
"Nov. 1, 1996",8.103B
"Oct. 31, 1996",8.178B
"Oct. 30, 1996",8.253B
"Oct. 29, 1996",8.354B
"Oct. 28, 1996",8.329B
"Oct. 25, 1996",8.454B
"Oct. 24, 1996",8.454B
"Oct. 23, 1996",8.454B
"Oct. 22, 1996",8.504B
"Oct. 21, 1996",8.580B
"Oct. 18, 1996",8.655B
"Oct. 17, 1996",8.504B
"Oct. 16, 1996",8.404B
"Oct. 15, 1996",8.529B
"Oct. 14, 1996",8.529B
"Oct. 11, 1996",8.429B
"Oct. 10, 1996",8.479B
"Oct. 9, 1996",8.529B
"Oct. 8, 1996",8.680B
"Oct. 7, 1996",8.780B
"Oct. 4, 1996",8.630B
"Oct. 3, 1996",8.454B
"Oct. 2, 1996",8.479B
"Oct. 1, 1996",8.404B
"Sept. 30, 1996",8.580B
"Sept. 27, 1996",8.424B
"Sept. 26, 1996",8.424B
"Sept. 25, 1996",8.449B
"Sept. 24, 1996",8.600B
"Sept. 23, 1996",8.575B
"Sept. 20, 1996",8.625B
"Sept. 19, 1996",8.550B
"Sept. 18, 1996",8.449B
"Sept. 17, 1996",8.449B
"Sept. 16, 1996",8.499B
"Sept. 13, 1996",8.550B
"Sept. 12, 1996",8.474B
"Sept. 11, 1996",8.249B
"Sept. 10, 1996",8.224B
"Sept. 9, 1996",8.249B
"Sept. 6, 1996",8.198B
"Sept. 5, 1996",8.073B
"Sept. 4, 1996",8.073B
"Sept. 3, 1996",8.224B
"Aug. 30, 1996",8.123B
"Aug. 29, 1996",8.123B
"Aug. 28, 1996",8.399B
"Aug. 27, 1996",8.399B
"Aug. 26, 1996",8.324B
"Aug. 23, 1996",8.424B
"Aug. 22, 1996",8.424B
"Aug. 21, 1996",8.249B
"Aug. 20, 1996",8.224B
"Aug. 19, 1996",8.148B
"Aug. 16, 1996",7.973B
"Aug. 15, 1996",7.973B
"Aug. 14, 1996",7.998B
"Aug. 13, 1996",7.973B
"Aug. 12, 1996",7.998B
"Aug. 9, 1996",7.923B
"Aug. 8, 1996",7.898B
"Aug. 7, 1996",7.948B
"Aug. 6, 1996",7.898B
"Aug. 5, 1996",7.847B
"Aug. 2, 1996",7.873B
"Aug. 1, 1996",7.923B
"July 31, 1996",7.898B
"July 30, 1996",8.098B
"July 29, 1996",8.123B
"July 26, 1996",8.198B
"July 25, 1996",8.148B
"July 24, 1996",8.249B
"July 23, 1996",8.249B
"July 22, 1996",8.399B
"July 19, 1996",8.374B
"July 18, 1996",8.349B
"July 17, 1996",8.474B
"July 16, 1996",8.700B
"July 15, 1996",8.775B
"July 12, 1996",8.775B
"July 11, 1996",8.750B
"July 10, 1996",8.600B
"July 9, 1996",8.524B
"July 8, 1996",8.424B
"July 5, 1996",8.424B
"July 3, 1996",8.474B
"July 2, 1996",8.499B
"July 1, 1996",8.449B
"June 28, 1996",8.387B
"June 27, 1996",8.262B
"June 26, 1996",8.262B
"June 25, 1996",8.287B
"June 24, 1996",8.237B
"June 21, 1996",8.137B
"June 20, 1996",8.062B
"June 19, 1996",8.012B
"June 18, 1996",7.962B
"June 17, 1996",8.012B
"June 14, 1996",7.937B
"June 13, 1996",8.012B
"June 12, 1996",8.087B
"June 11, 1996",8.162B
"June 10, 1996",8.312B
"June 7, 1996",8.362B
"June 6, 1996",8.287B
"June 5, 1996",8.437B
"June 4, 1996",8.337B
"June 3, 1996",8.262B
"May 31, 1996",8.312B
"May 30, 1996",8.337B
"May 29, 1996",8.312B
"May 28, 1996",8.462B
"May 24, 1996",8.537B
"May 23, 1996",8.537B
"May 22, 1996",8.387B
"May 21, 1996",8.337B
"May 20, 1996",8.337B
"May 17, 1996",8.087B
"May 16, 1996",7.962B
"May 15, 1996",8.112B
"May 14, 1996",7.912B
"May 13, 1996",7.811B
"May 10, 1996",7.761B
"May 9, 1996",7.861B
"May 8, 1996",7.786B
"May 7, 1996",7.661B
"May 6, 1996",7.811B
"May 3, 1996",7.937B
"May 2, 1996",7.937B
"May 1, 1996",8.062B
"April 30, 1996",8.312B
"April 29, 1996",8.337B
"April 26, 1996",8.187B
"April 25, 1996",8.137B
"April 24, 1996",8.137B
"April 23, 1996",8.087B
"April 22, 1996",7.861B
"April 19, 1996",7.861B
"April 18, 1996",7.811B
"April 17, 1996",7.937B
"April 16, 1996",8.087B
"April 15, 1996",7.861B
"April 12, 1996",7.711B
"April 11, 1996",7.861B
"April 10, 1996",7.836B
"April 9, 1996",7.937B
"April 8, 1996",7.811B
"April 4, 1996",7.937B
"April 3, 1996",7.761B
"April 2, 1996",8.062B
"April 1, 1996",7.886B
"March 29, 1996",7.893B
"March 28, 1996",7.893B
"March 27, 1996",7.868B
"March 26, 1996",7.743B
"March 25, 1996",7.618B
"March 22, 1996",7.643B
"March 21, 1996",7.868B
"March 20, 1996",7.793B
"March 19, 1996",7.868B
"March 18, 1996",7.918B
"March 15, 1996",7.793B
"March 14, 1996",7.868B
"March 13, 1996",7.718B
"March 12, 1996",7.494B
"March 11, 1996",7.469B
"March 8, 1996",7.294B
"March 7, 1996",7.494B
"March 6, 1996",7.643B
"March 5, 1996",7.294B
"March 4, 1996",7.194B
"March 1, 1996",7.094B
"Feb. 29, 1996",6.994B
"Feb. 28, 1996",7.069B
"Feb. 27, 1996",7.069B
"Feb. 26, 1996",6.994B
"Feb. 23, 1996",7.044B
"Feb. 22, 1996",7.069B
"Feb. 21, 1996",6.944B
"Feb. 20, 1996",6.819B
"Feb. 16, 1996",6.944B
"Feb. 15, 1996",6.969B
"Feb. 14, 1996",6.819B
"Feb. 13, 1996",6.894B
"Feb. 12, 1996",6.844B
"Feb. 9, 1996",6.719B
"Feb. 8, 1996",6.519B
"Feb. 7, 1996",6.569B
"Feb. 6, 1996",6.494B
"Feb. 5, 1996",6.644B
"Feb. 2, 1996",6.594B
"Feb. 1, 1996",6.669B
"Jan. 31, 1996",6.544B
"Jan. 30, 1996",6.519B
"Jan. 29, 1996",6.619B
"Jan. 26, 1996",6.544B
"Jan. 25, 1996",6.444B
"Jan. 24, 1996",6.295B
"Jan. 23, 1996",6.370B
"Jan. 22, 1996",6.395B
"Jan. 19, 1996",6.395B
"Jan. 18, 1996",6.395B
"Jan. 17, 1996",6.420B
"Jan. 16, 1996",6.444B
"Jan. 15, 1996",6.469B
"Jan. 12, 1996",6.519B
"Jan. 11, 1996",6.619B
"Jan. 10, 1996",6.619B
"Jan. 9, 1996",6.869B
"Jan. 8, 1996",6.919B
"Jan. 5, 1996",6.919B
"Jan. 4, 1996",6.919B
"Jan. 3, 1996",6.844B
"Jan. 2, 1996",6.794B
"Dec. 29, 1995",6.820B
"Dec. 28, 1995",6.770B
"Dec. 27, 1995",6.870B
"Dec. 26, 1995",6.620B
"Dec. 22, 1995",6.695B
"Dec. 21, 1995",6.645B
"Dec. 20, 1995",6.645B
"Dec. 19, 1995",6.595B
"Dec. 18, 1995",6.595B
"Dec. 15, 1995",6.695B
"Dec. 14, 1995",6.670B
"Dec. 13, 1995",6.770B
"Dec. 12, 1995",6.770B
"Dec. 11, 1995",6.895B
"Dec. 8, 1995",6.745B
"Dec. 7, 1995",6.745B
"Dec. 6, 1995",6.770B
"Dec. 5, 1995",6.795B
"Dec. 4, 1995",6.795B
"Dec. 1, 1995",6.645B
"Nov. 30, 1995",6.645B
"Nov. 29, 1995",6.720B
"Nov. 28, 1995",6.745B
"Nov. 27, 1995",6.620B
"Nov. 24, 1995",6.620B
"Nov. 22, 1995",6.645B
"Nov. 21, 1995",6.670B
"Nov. 20, 1995",6.595B
"Nov. 17, 1995",6.670B
"Nov. 16, 1995",6.545B
"Nov. 15, 1995",6.445B
"Nov. 14, 1995",6.320B
"Nov. 13, 1995",6.470B
"Nov. 10, 1995",6.370B
"Nov. 9, 1995",6.420B
"Nov. 8, 1995",6.670B
"Nov. 7, 1995",6.520B
"Nov. 6, 1995",6.395B
"Nov. 3, 1995",6.420B
"Nov. 2, 1995",6.370B
"Nov. 1, 1995",6.445B
"Oct. 31, 1995",6.445B
"Oct. 30, 1995",6.420B
"Oct. 27, 1995",6.270B
"Oct. 26, 1995",6.420B
"Oct. 25, 1995",6.445B
"Oct. 24, 1995",6.370B
"Oct. 23, 1995",6.345B
"Oct. 20, 1995",6.345B
"Oct. 19, 1995",6.195B
"Oct. 18, 1995",6.195B
"Oct. 17, 1995",6.270B
"Oct. 16, 1995",6.270B
"Oct. 13, 1995",6.345B
"Oct. 12, 1995",6.220B
"Oct. 11, 1995",6.170B
"Oct. 10, 1995",6.220B
"Oct. 9, 1995",6.270B
"Oct. 6, 1995",6.170B
"Oct. 5, 1995",6.270B
"Oct. 4, 1995",6.370B
"Oct. 3, 1995",6.245B
"Oct. 2, 1995",6.270B
"Sept. 29, 1995",6.495B
"Sept. 28, 1995",6.520B
"Sept. 27, 1995",6.445B
"Sept. 26, 1995",6.470B
"Sept. 25, 1995",6.569B
"Sept. 22, 1995",6.694B
"Sept. 21, 1995",6.744B
"Sept. 20, 1995",6.744B
"Sept. 19, 1995",6.694B
"Sept. 18, 1995",6.644B
"Sept. 15, 1995",6.819B
"Sept. 14, 1995",6.694B
"Sept. 13, 1995",6.869B
"Sept. 12, 1995",6.869B
"Sept. 11, 1995",6.769B
"Sept. 8, 1995",6.669B
"Sept. 7, 1995",6.744B
"Sept. 6, 1995",6.744B
"Sept. 5, 1995",6.844B
"Sept. 1, 1995",6.744B
"Aug. 31, 1995",6.569B
"Aug. 30, 1995",6.544B
"Aug. 29, 1995",6.569B
"Aug. 28, 1995",6.569B
"Aug. 25, 1995",6.520B
"Aug. 24, 1995",6.420B
"Aug. 23, 1995",6.470B
"Aug. 22, 1995",6.544B
"Aug. 21, 1995",6.544B
"Aug. 18, 1995",6.495B
"Aug. 17, 1995",6.495B
"Aug. 16, 1995",6.594B
"Aug. 15, 1995",6.669B
"Aug. 14, 1995",6.719B
"Aug. 11, 1995",6.719B
"Aug. 10, 1995",6.744B
"Aug. 9, 1995",6.794B
"Aug. 8, 1995",6.919B
"Aug. 7, 1995",6.944B
"Aug. 4, 1995",6.894B
"Aug. 3, 1995",6.894B
"Aug. 2, 1995",6.869B
"Aug. 1, 1995",6.919B
"July 31, 1995",7.069B
"July 28, 1995",6.994B
"July 27, 1995",7.019B
"July 26, 1995",7.094B
"July 25, 1995",6.969B
"July 24, 1995",6.919B
"July 21, 1995",6.919B
"July 20, 1995",6.869B
"July 19, 1995",6.844B
"July 18, 1995",6.894B
"July 17, 1995",6.969B
"July 14, 1995",6.844B
"July 13, 1995",7.069B
"July 12, 1995",6.944B
"July 11, 1995",6.869B
"July 10, 1995",6.844B
"July 7, 1995",6.919B
"July 6, 1995",6.819B
"July 5, 1995",6.669B
"July 3, 1995",6.669B
"June 30, 1995",6.669B
"June 29, 1995",6.660B
"June 28, 1995",6.685B
"June 27, 1995",6.660B
"June 26, 1995",6.510B
"June 23, 1995",6.660B
"June 22, 1995",6.635B
"June 21, 1995",6.535B
"June 20, 1995",6.810B
"June 19, 1995",6.860B
"June 16, 1995",6.885B
"June 15, 1995",6.860B
"June 14, 1995",6.910B
"June 13, 1995",6.860B
"June 12, 1995",6.785B
"June 9, 1995",6.785B
"June 8, 1995",6.860B
"June 7, 1995",6.910B
"June 6, 1995",6.910B
"June 5, 1995",6.984B
"June 2, 1995",7.009B
"June 1, 1995",7.184B
"May 31, 1995",7.234B
"May 30, 1995",7.184B
"May 26, 1995",7.284B
"May 25, 1995",7.384B
"May 24, 1995",7.384B
"May 23, 1995",7.334B
"May 22, 1995",7.334B
"May 19, 1995",7.309B
"May 18, 1995",7.284B
"May 17, 1995",7.384B
"May 16, 1995",7.309B
"May 15, 1995",7.234B
"May 12, 1995",7.159B
"May 11, 1995",7.134B
"May 10, 1995",7.209B
"May 9, 1995",7.184B
"May 8, 1995",7.109B
"May 5, 1995",7.059B
"May 4, 1995",7.109B
"May 3, 1995",7.059B
"May 2, 1995",7.009B
"May 1, 1995",7.059B
"April 28, 1995",6.984B
"April 27, 1995",6.984B
"April 26, 1995",7.059B
"April 25, 1995",7.184B
"April 24, 1995",7.134B
"April 21, 1995",7.109B
"April 20, 1995",7.134B
"April 19, 1995",6.885B
"April 18, 1995",6.910B
"April 17, 1995",6.910B
"April 13, 1995",6.835B
"April 12, 1995",6.935B
"April 11, 1995",7.009B
"April 10, 1995",6.935B
"April 7, 1995",6.935B
"April 6, 1995",7.034B
"April 5, 1995",7.159B
"April 4, 1995",7.234B
"April 3, 1995",7.309B
"March 31, 1995",7.309B
"March 30, 1995",7.106B
"March 29, 1995",7.056B
"March 28, 1995",6.956B
"March 27, 1995",7.006B
"March 24, 1995",6.981B
"March 23, 1995",6.981B
"March 22, 1995",7.031B
"March 21, 1995",6.931B
"March 20, 1995",6.956B
"March 17, 1995",6.981B
"March 16, 1995",7.031B
"March 15, 1995",6.981B
"March 14, 1995",7.031B
"March 13, 1995",7.056B
"March 10, 1995",7.106B
"March 9, 1995",7.056B
"March 8, 1995",7.081B
"March 7, 1995",6.981B
"March 6, 1995",6.956B
"March 3, 1995",6.781B
"March 2, 1995",6.806B
"March 1, 1995",6.732B
"Feb. 28, 1995",6.657B
"Feb. 27, 1995",6.532B
"Feb. 24, 1995",6.657B
"Feb. 23, 1995",6.582B
"Feb. 22, 1995",6.582B
"Feb. 21, 1995",6.607B
"Feb. 17, 1995",6.532B
"Feb. 16, 1995",6.582B
"Feb. 15, 1995",6.582B
"Feb. 14, 1995",6.582B
"Feb. 13, 1995",6.507B
"Feb. 10, 1995",6.408B
"Feb. 9, 1995",6.532B
"Feb. 8, 1995",6.482B
"Feb. 7, 1995",6.382B
"Feb. 6, 1995",6.432B
