date,pe_10
"July 6, 2016",13.61
"July 5, 2016",13.46
"July 1, 2016",13.57
"June 30, 2016",13.56
"June 29, 2016",13.19
"June 28, 2016",12.97
"June 27, 2016",12.68
"June 24, 2016",12.75
"June 23, 2016",13.10
"June 22, 2016",13.01
"June 21, 2016",13.06
"June 20, 2016",13.00
"June 17, 2016",12.94
"June 16, 2016",13.01
"June 15, 2016",12.86
"June 14, 2016",12.90
"June 13, 2016",12.92
"June 10, 2016",12.84
"June 9, 2016",12.93
"June 8, 2016",12.95
"June 7, 2016",12.94
"June 6, 2016",12.75
"June 3, 2016",12.61
"June 2, 2016",12.63
"June 1, 2016",12.73
"May 31, 2016",12.70
"May 27, 2016",12.84
"May 26, 2016",12.81
"May 25, 2016",12.88
"May 24, 2016",12.79
"May 23, 2016",12.78
"May 20, 2016",12.80
"May 19, 2016",12.86
"May 18, 2016",12.75
"May 17, 2016",12.77
"May 16, 2016",12.78
"May 13, 2016",12.65
"May 12, 2016",12.79
"May 11, 2016",12.67
"May 10, 2016",12.84
"May 9, 2016",12.64
"May 6, 2016",12.63
"May 5, 2016",12.56
"May 4, 2016",12.55
"May 3, 2016",12.57
"May 2, 2016",12.72
"April 29, 2016",12.61
"April 28, 2016",12.56
"April 27, 2016",12.62
"April 26, 2016",12.50
"April 25, 2016",12.46
"April 22, 2016",12.49
"April 21, 2016",12.38
"April 20, 2016",12.38
"April 19, 2016",12.30
"April 18, 2016",12.24
"April 15, 2016",12.12
"April 14, 2016",12.19
"April 13, 2016",12.10
"April 12, 2016",12.03
"April 11, 2016",11.89
"April 8, 2016",11.87
"April 7, 2016",11.75
"April 6, 2016",11.88
"April 5, 2016",11.73
"April 4, 2016",11.86
"April 1, 2016",11.83
"March 31, 2016",11.92
"March 30, 2016",11.94
"March 29, 2016",11.94
"March 28, 2016",11.90
"March 24, 2016",11.86
"March 23, 2016",11.83
"March 22, 2016",11.88
"March 21, 2016",11.81
"March 18, 2016",11.90
"March 17, 2016",11.88
"March 16, 2016",11.71
"March 15, 2016",11.70
"March 14, 2016",11.64
"March 11, 2016",11.61
"March 10, 2016",11.61
"March 9, 2016",11.64
"March 8, 2016",11.67
"March 7, 2016",11.93
"March 4, 2016",11.63
"March 3, 2016",11.64
"March 2, 2016",11.68
"March 1, 2016",11.48
"Feb. 29, 2016",11.32
"Feb. 26, 2016",11.55
"Feb. 25, 2016",11.59
"Feb. 24, 2016",11.52
"Feb. 23, 2016",11.48
"Feb. 22, 2016",11.64
"Feb. 19, 2016",11.66
"Feb. 18, 2016",11.65
"Feb. 17, 2016",11.58
"Feb. 16, 2016",11.47
"Feb. 12, 2016",11.45
"Feb. 11, 2016",11.25
"Feb. 10, 2016",11.21
"Feb. 9, 2016",11.31
"Feb. 8, 2016",11.47
"Feb. 5, 2016",11.31
"Feb. 4, 2016",11.28
"Feb. 3, 2016",11.09
"Feb. 2, 2016",10.54
"Feb. 1, 2016",10.78
"Jan. 29, 2016",11.00
"Jan. 28, 2016",10.88
"Jan. 27, 2016",10.64
"Jan. 26, 2016",10.84
"Jan. 25, 2016",10.45
"Jan. 22, 2016",10.82
"Jan. 21, 2016",10.47
"Jan. 20, 2016",10.34
"Jan. 19, 2016",10.79
"Jan. 15, 2016",10.96
"Jan. 14, 2016",11.18
"Jan. 13, 2016",10.69
"Jan. 12, 2016",10.62
"Jan. 11, 2016",10.41
"Jan. 8, 2016",10.55
"Jan. 7, 2016",10.77
"Jan. 6, 2016",10.94
"Jan. 5, 2016",11.04
"Jan. 4, 2016",10.94
"Dec. 31, 2015",11.01
"Dec. 30, 2015",10.96
"Dec. 29, 2015",11.11
"Dec. 28, 2015",11.05
"Dec. 24, 2015",11.13
"Dec. 23, 2015",11.25
"Dec. 22, 2015",10.90
"Dec. 21, 2015",10.84
"Dec. 18, 2015",10.85
"Dec. 17, 2015",10.94
"Dec. 16, 2015",11.11
"Dec. 15, 2015",11.15
"Dec. 14, 2015",10.67
"Dec. 11, 2015",10.43
"Dec. 10, 2015",10.62
"Dec. 9, 2015",10.61
"Dec. 8, 2015",10.47
"Dec. 7, 2015",10.78
"Dec. 4, 2015",11.07
"Dec. 3, 2015",11.00
"Dec. 2, 2015",11.16
"Dec. 1, 2015",11.49
"Nov. 30, 2015",11.46
"Nov. 27, 2015",11.40
"Nov. 25, 2015",11.40
"Nov. 24, 2015",11.49
"Nov. 23, 2015",11.27
"Nov. 20, 2015",11.20
"Nov. 19, 2015",11.27
"Nov. 18, 2015",11.33
"Nov. 17, 2015",11.22
"Nov. 16, 2015",11.35
"Nov. 13, 2015",10.96
"Nov. 12, 2015",11.15
"Nov. 11, 2015",11.46
"Nov. 10, 2015",11.56
"Nov. 9, 2015",11.50
"Nov. 6, 2015",11.86
"Nov. 5, 2015",11.90
"Nov. 4, 2015",12.07
"Nov. 3, 2015",12.19
"Nov. 2, 2015",11.97
"Oct. 30, 2015",11.61
"Oct. 29, 2015",11.54
"Oct. 28, 2015",11.55
"Oct. 27, 2015",11.38
"Oct. 26, 2015",11.40
"Oct. 23, 2015",11.65
"Oct. 22, 2015",11.63
"Oct. 21, 2015",11.26
"Oct. 20, 2015",11.34
"Oct. 19, 2015",11.37
"Oct. 16, 2015",11.58
"Oct. 15, 2015",11.44
"Oct. 14, 2015",11.25
"Oct. 13, 2015",11.11
"Oct. 12, 2015",11.13
"Oct. 9, 2015",11.12
"Oct. 8, 2015",11.23
"Oct. 7, 2015",11.12
"Oct. 6, 2015",10.93
"Oct. 5, 2015",10.78
"Oct. 2, 2015",10.65
"Oct. 1, 2015",10.39
"Sept. 30, 2015",10.44
"Sept. 29, 2015",10.22
"Sept. 28, 2015",10.17
"Sept. 25, 2015",10.26
"Sept. 24, 2015",10.19
"Sept. 23, 2015",10.13
"Sept. 22, 2015",10.19
"Sept. 21, 2015",10.28
"Sept. 18, 2015",10.18
"Sept. 17, 2015",10.43
"Sept. 16, 2015",10.41
"Sept. 15, 2015",10.21
"Sept. 14, 2015",10.15
"Sept. 11, 2015",10.18
"Sept. 10, 2015",10.16
"Sept. 9, 2015",10.09
"Sept. 8, 2015",10.30
"Sept. 4, 2015",10.15
"Sept. 3, 2015",10.34
"Sept. 2, 2015",10.26
"Sept. 1, 2015",10.10
"Aug. 31, 2015",10.54
"Aug. 28, 2015",10.52
"Aug. 27, 2015",10.48
"Aug. 26, 2015",10.16
"Aug. 25, 2015",9.625
"Aug. 24, 2015",9.626
"Aug. 21, 2015",10.10
"Aug. 20, 2015",10.45
"Aug. 19, 2015",10.68
"Aug. 18, 2015",10.91
"Aug. 17, 2015",11.03
"Aug. 14, 2015",10.98
"Aug. 13, 2015",11.02
"Aug. 12, 2015",11.04
"Aug. 11, 2015",10.85
"Aug. 10, 2015",11.03
"Aug. 7, 2015",10.76
"Aug. 6, 2015",10.94
"Aug. 5, 2015",10.81
"Aug. 4, 2015",10.81
"Aug. 3, 2015",10.93
"July 31, 2015",11.10
"July 30, 2015",11.63
"July 29, 2015",11.65
"July 28, 2015",11.55
"July 27, 2015",11.10
"July 24, 2015",11.20
"July 23, 2015",11.37
"July 22, 2015",11.46
"July 21, 2015",11.44
"July 20, 2015",11.45
"July 17, 2015",11.57
"July 16, 2015",11.61
"July 15, 2015",11.59
"July 14, 2015",11.64
"July 13, 2015",11.54
"July 10, 2015",11.52
"July 9, 2015",11.43
"July 8, 2015",11.48
"July 7, 2015",11.61
"July 6, 2015",11.56
"July 2, 2015",11.65
"July 1, 2015",11.54
"June 30, 2015",11.65
"June 29, 2015",11.64
"June 26, 2015",11.79
"June 25, 2015",11.80
"June 24, 2015",11.90
"June 23, 2015",11.96
"June 22, 2015",11.97
"June 19, 2015",11.98
"June 18, 2015",12.02
"June 17, 2015",11.91
"June 16, 2015",11.90
"June 15, 2015",11.77
"June 12, 2015",11.81
"June 11, 2015",11.96
"June 10, 2015",11.98
"June 9, 2015",11.89
"June 8, 2015",11.93
"June 5, 2015",11.85
"June 4, 2015",11.84
"June 3, 2015",11.94
"June 2, 2015",11.97
"June 1, 2015",11.97
"May 29, 2015",11.98
"May 28, 2015",11.96
"May 27, 2015",11.96
"May 26, 2015",12.00
"May 22, 2015",12.16
"May 21, 2015",12.26
"May 20, 2015",12.25
"May 19, 2015",12.23
"May 18, 2015",12.21
"May 15, 2015",12.28
"May 14, 2015",12.23
"May 13, 2015",12.17
"May 12, 2015",12.23
"May 11, 2015",12.20
"May 8, 2015",12.51
"May 7, 2015",12.31
"May 6, 2015",12.40
"May 5, 2015",12.46
"May 4, 2015",12.53
"May 1, 2015",12.49
"April 30, 2015",12.28
"April 29, 2015",12.35
"April 28, 2015",12.34
"April 27, 2015",12.23
"April 24, 2015",12.23
"April 23, 2015",12.31
"April 22, 2015",12.29
"April 21, 2015",12.21
"April 20, 2015",12.26
"April 17, 2015",12.22
"April 16, 2015",12.33
"April 15, 2015",12.38
"April 14, 2015",12.18
"April 13, 2015",12.00
"April 10, 2015",12.03
"April 9, 2015",11.90
"April 8, 2015",11.82
"April 7, 2015",12.05
"April 6, 2015",11.97
"April 2, 2015",11.85
"April 1, 2015",11.87
"March 31, 2015",11.95
"March 30, 2015",12.14
"March 27, 2015",11.85
"March 26, 2015",11.95
"March 25, 2015",12.03
"March 24, 2015",11.98
"March 23, 2015",12.11
"March 20, 2015",11.99
"March 19, 2015",11.97
"March 18, 2015",12.20
"March 17, 2015",11.92
"March 16, 2015",12.02
"March 13, 2015",11.89
"March 12, 2015",11.94
"March 11, 2015",11.91
"March 10, 2015",11.95
"March 9, 2015",12.07
"March 6, 2015",12.14
"March 5, 2015",12.30
"March 4, 2015",12.36
"March 3, 2015",12.42
"March 2, 2015",12.48
"Feb. 27, 2015",12.55
"Feb. 26, 2015",12.57
"Feb. 25, 2015",12.70
"Feb. 24, 2015",12.68
"Feb. 23, 2015",12.62
"Feb. 20, 2015",12.75
"Feb. 19, 2015",12.68
"Feb. 18, 2015",12.90
"Feb. 17, 2015",13.19
"Feb. 13, 2015",13.24
"Feb. 12, 2015",13.10
"Feb. 11, 2015",12.84
"Feb. 10, 2015",12.90
"Feb. 9, 2015",12.98
"Feb. 6, 2015",12.97
"Feb. 5, 2015",13.09
"Feb. 4, 2015",12.97
"Feb. 3, 2015",13.08
"Feb. 2, 2015",12.70
"Jan. 30, 2015",12.39
"Jan. 29, 2015",12.42
"Jan. 28, 2015",12.47
"Jan. 27, 2015",12.89
"Jan. 26, 2015",13.01
"Jan. 23, 2015",12.89
"Jan. 22, 2015",13.17
"Jan. 21, 2015",13.02
"Jan. 20, 2015",12.91
"Jan. 16, 2015",12.92
"Jan. 15, 2015",12.61
"Jan. 14, 2015",12.72
"Jan. 13, 2015",12.76
"Jan. 12, 2015",12.81
"Jan. 9, 2015",13.06
"Jan. 8, 2015",13.08
"Jan. 7, 2015",12.86
"Jan. 6, 2015",12.73
"Jan. 5, 2015",12.80
"Jan. 2, 2015",13.16
"Dec. 31, 2014",13.11
"Dec. 30, 2014",13.36
"Dec. 29, 2014",13.37
"Dec. 26, 2014",13.39
"Dec. 24, 2014",13.47
"Dec. 23, 2014",13.59
"Dec. 22, 2014",13.41
"Dec. 19, 2014",13.45
"Dec. 18, 2014",13.10
"Dec. 17, 2014",12.79
"Dec. 16, 2014",12.41
"Dec. 15, 2014",12.48
"Dec. 12, 2014",12.44
"Dec. 11, 2014",12.81
"Dec. 10, 2014",12.74
"Dec. 9, 2014",13.13
"Dec. 8, 2014",13.17
"Dec. 5, 2014",13.48
"Dec. 4, 2014",13.56
"Dec. 3, 2014",13.64
"Dec. 2, 2014",13.53
"Dec. 1, 2014",13.27
"Nov. 28, 2014",13.01
"Nov. 26, 2014",13.57
"Nov. 25, 2014",13.62
"Nov. 24, 2014",13.75
"Nov. 21, 2014",13.91
"Nov. 20, 2014",13.77
"Nov. 19, 2014",13.74
"Nov. 18, 2014",13.63
"Nov. 17, 2014",13.66
"Nov. 14, 2014",13.66
"Nov. 13, 2014",13.60
"Nov. 12, 2014",13.70
"Nov. 11, 2014",13.85
"Nov. 10, 2014",13.83
"Nov. 7, 2014",13.88
"Nov. 6, 2014",13.83
"Nov. 5, 2014",13.66
"Nov. 4, 2014",13.58
"Nov. 3, 2014",13.68
"Oct. 31, 2014",13.89
"Oct. 30, 2014",13.57
"Oct. 29, 2014",13.59
"Oct. 28, 2014",13.66
"Oct. 27, 2014",13.46
"Oct. 24, 2014",13.57
"Oct. 23, 2014",13.52
"Oct. 22, 2014",13.38
"Oct. 21, 2014",13.45
"Oct. 20, 2014",13.18
"Oct. 17, 2014",13.10
"Oct. 16, 2014",13.02
"Oct. 15, 2014",12.96
"Oct. 14, 2014",13.01
"Oct. 13, 2014",13.05
"Oct. 10, 2014",13.16
"Oct. 9, 2014",13.19
"Oct. 8, 2014",13.59
"Oct. 7, 2014",13.41
"Oct. 6, 2014",13.58
"Oct. 3, 2014",13.49
"Oct. 2, 2014",13.40
"Oct. 1, 2014",13.34
"Sept. 30, 2014",13.51
"Sept. 29, 2014",13.78
"Sept. 26, 2014",13.93
"Sept. 25, 2014",13.75
"Sept. 24, 2014",13.98
"Sept. 23, 2014",14.01
"Sept. 22, 2014",14.09
"Sept. 19, 2014",14.17
"Sept. 18, 2014",14.10
"Sept. 17, 2014",14.17
"Sept. 16, 2014",14.22
"Sept. 15, 2014",14.05
"Sept. 12, 2014",13.98
"Sept. 11, 2014",14.16
"Sept. 10, 2014",14.13
"Sept. 9, 2014",14.21
"Sept. 8, 2014",14.27
"Sept. 5, 2014",14.49
"Sept. 4, 2014",14.35
"Sept. 3, 2014",14.46
"Sept. 2, 2014",14.37
"Aug. 29, 2014",14.51
"Aug. 28, 2014",14.53
"Aug. 27, 2014",14.53
"Aug. 26, 2014",14.54
"Aug. 25, 2014",14.41
"Aug. 22, 2014",14.37
"Aug. 21, 2014",14.49
"Aug. 20, 2014",14.55
"Aug. 19, 2014",14.52
"Aug. 18, 2014",14.52
"Aug. 15, 2014",14.45
"Aug. 14, 2014",14.46
"Aug. 13, 2014",14.46
"Aug. 12, 2014",14.37
"Aug. 11, 2014",14.41
"Aug. 8, 2014",14.56
"Aug. 7, 2014",14.34
"Aug. 6, 2014",14.44
"Aug. 5, 2014",14.33
"Aug. 4, 2014",14.61
"Aug. 1, 2014",14.42
"July 31, 2014",14.44
"July 30, 2014",15.07
"July 29, 2014",15.11
"July 28, 2014",15.23
"July 25, 2014",15.06
"July 24, 2014",15.22
"July 23, 2014",15.21
"July 22, 2014",15.11
"July 21, 2014",15.04
"July 18, 2014",14.99
"July 17, 2014",14.93
"July 16, 2014",15.14
"July 15, 2014",14.94
"July 14, 2014",14.98
"July 11, 2014",14.85
"July 10, 2014",14.97
"July 9, 2014",15.11
"July 8, 2014",15.01
"July 7, 2014",14.98
"July 3, 2014",14.97
"July 2, 2014",14.82
"July 1, 2014",14.79
"June 30, 2014",14.69
"June 27, 2014",15.02
"June 26, 2014",15.14
"June 25, 2014",15.16
"June 24, 2014",15.25
"June 23, 2014",15.49
"June 20, 2014",15.41
"June 19, 2014",15.23
"June 18, 2014",15.25
"June 17, 2014",15.20
"June 16, 2014",15.28
"June 13, 2014",15.24
"June 12, 2014",15.09
"June 11, 2014",15.13
"June 10, 2014",15.06
"June 9, 2014",15.07
"June 6, 2014",15.08
"June 5, 2014",14.92
"June 4, 2014",14.85
"June 3, 2014",14.90
"June 2, 2014",14.83
"May 30, 2014",14.92
"May 29, 2014",15.03
"May 28, 2014",15.00
"May 27, 2014",15.04
"May 23, 2014",15.04
"May 22, 2014",15.06
"May 21, 2014",15.14
"May 20, 2014",14.94
"May 19, 2014",14.97
"May 16, 2014",14.95
"May 15, 2014",14.96
"May 14, 2014",15.18
"May 13, 2014",15.19
"May 12, 2014",15.17
"May 9, 2014",15.13
"May 8, 2014",15.19
"May 7, 2014",15.30
"May 6, 2014",15.24
"May 5, 2014",15.27
"May 2, 2014",15.14
"May 1, 2014",15.05
"April 30, 2014",15.20
"April 29, 2014",15.06
"April 28, 2014",15.02
"April 25, 2014",14.90
"April 24, 2014",14.84
"April 23, 2014",14.92
"April 22, 2014",14.90
"April 21, 2014",14.98
"April 17, 2014",14.90
"April 16, 2014",14.83
"April 15, 2014",14.65
"April 14, 2014",14.52
"April 11, 2014",14.35
"April 10, 2014",14.36
"April 9, 2014",14.45
"April 8, 2014",14.46
"April 7, 2014",14.36
"April 4, 2014",14.45
"April 3, 2014",14.53
"April 2, 2014",14.54
"April 1, 2014",14.50
"March 31, 2014",14.50
"March 28, 2014",14.74
"March 27, 2014",14.52
"March 26, 2014",14.29
"March 25, 2014",14.32
"March 24, 2014",14.28
"March 21, 2014",14.23
"March 20, 2014",14.27
"March 19, 2014",14.14
"March 18, 2014",14.29
"March 17, 2014",14.23
"March 14, 2014",14.10
"March 13, 2014",14.13
"March 12, 2014",14.21
"March 11, 2014",14.18
"March 10, 2014",14.41
"March 7, 2014",14.33
"March 6, 2014",14.14
"March 5, 2014",14.15
"March 4, 2014",14.56
"March 3, 2014",14.41
"Feb. 28, 2014",14.52
"Feb. 27, 2014",14.46
"Feb. 26, 2014",14.45
"Feb. 25, 2014",14.53
"Feb. 24, 2014",14.55
"Feb. 21, 2014",14.34
"Feb. 20, 2014",14.39
"Feb. 19, 2014",14.17
"Feb. 18, 2014",14.19
"Feb. 14, 2014",14.20
"Feb. 13, 2014",13.79
"Feb. 12, 2014",13.74
"Feb. 11, 2014",13.70
"Feb. 10, 2014",13.50
"Feb. 7, 2014",13.66
"Feb. 6, 2014",13.55
"Feb. 5, 2014",13.51
"Feb. 4, 2014",13.58
"Feb. 3, 2014",13.58
"Jan. 31, 2014",13.90
"Jan. 30, 2014",14.18
"Jan. 29, 2014",14.35
"Jan. 28, 2014",14.43
"Jan. 27, 2014",14.32
"Jan. 24, 2014",14.31
"Jan. 23, 2014",14.63
"Jan. 22, 2014",14.76
"Jan. 21, 2014",14.86
"Jan. 17, 2014",14.96
"Jan. 16, 2014",14.92
"Jan. 15, 2014",14.90
"Jan. 14, 2014",14.95
"Jan. 13, 2014",14.87
"Jan. 10, 2014",15.16
"Jan. 9, 2014",15.05
"Jan. 8, 2014",15.20
"Jan. 7, 2014",15.25
"Jan. 6, 2014",15.03
"Jan. 3, 2014",15.01
"Jan. 2, 2014",15.05
"Dec. 31, 2013",15.27
"Dec. 30, 2013",15.37
"Dec. 27, 2013",15.56
"Dec. 26, 2013",15.46
"Dec. 24, 2013",15.20
"Dec. 23, 2013",15.10
"Dec. 20, 2013",15.12
"Dec. 19, 2013",15.24
"Dec. 18, 2013",15.25
"Dec. 17, 2013",14.83
"Dec. 16, 2013",14.90
"Dec. 13, 2013",14.61
"Dec. 12, 2013",14.61
"Dec. 11, 2013",14.44
"Dec. 10, 2013",14.67
"Dec. 9, 2013",14.69
"Dec. 6, 2013",14.66
"Dec. 5, 2013",14.42
"Dec. 4, 2013",14.51
"Dec. 3, 2013",14.46
"Dec. 2, 2013",14.33
"Nov. 29, 2013",14.32
"Nov. 27, 2013",14.37
"Nov. 26, 2013",14.45
"Nov. 25, 2013",14.57
"Nov. 22, 2013",14.56
"Nov. 21, 2013",14.51
"Nov. 20, 2013",14.51
"Nov. 19, 2013",14.62
"Nov. 18, 2013",14.63
"Nov. 15, 2013",14.60
"Nov. 14, 2013",14.28
"Nov. 13, 2013",14.19
"Nov. 12, 2013",14.20
"Nov. 11, 2013",14.25
"Nov. 8, 2013",14.21
"Nov. 7, 2013",14.09
"Nov. 6, 2013",14.28
"Nov. 5, 2013",14.10
"Nov. 4, 2013",14.11
"Nov. 1, 2013",13.76
"Oct. 31, 2013",13.73
"Oct. 30, 2013",13.61
"Oct. 29, 2013",13.63
"Oct. 28, 2013",13.52
"Oct. 25, 2013",13.48
"Oct. 24, 2013",13.55
"Oct. 23, 2013",13.43
"Oct. 22, 2013",13.48
"Oct. 21, 2013",13.37
"Oct. 18, 2013",13.42
"Oct. 17, 2013",13.41
"Oct. 16, 2013",13.38
"Oct. 15, 2013",13.30
"Oct. 14, 2013",13.42
"Oct. 11, 2013",13.32
"Oct. 10, 2013",13.18
"Oct. 9, 2013",13.05
"Oct. 8, 2013",13.10
"Oct. 7, 2013",13.16
"Oct. 4, 2013",13.23
"Oct. 3, 2013",13.10
"Oct. 2, 2013",13.19
"Oct. 1, 2013",13.18
"Sept. 30, 2013",13.18
"Sept. 27, 2013",13.57
"Sept. 26, 2013",13.59
"Sept. 25, 2013",13.61
"Sept. 24, 2013",13.64
"Sept. 23, 2013",13.70
"Sept. 20, 2013",13.84
"Sept. 19, 2013",13.94
"Sept. 18, 2013",13.99
"Sept. 17, 2013",13.89
"Sept. 16, 2013",13.84
"Sept. 13, 2013",13.80
"Sept. 12, 2013",13.74
"Sept. 11, 2013",13.87
"Sept. 10, 2013",13.71
"Sept. 9, 2013",13.75
"Sept. 6, 2013",13.62
"Sept. 5, 2013",13.64
"Sept. 4, 2013",13.70
"Sept. 3, 2013",13.61
"Aug. 30, 2013",13.61
"Aug. 29, 2013",13.63
"Aug. 28, 2013",13.87
"Aug. 27, 2013",13.56
"Aug. 26, 2013",13.60
"Aug. 23, 2013",13.66
"Aug. 22, 2013",13.58
"Aug. 21, 2013",13.49
"Aug. 20, 2013",13.56
"Aug. 19, 2013",13.57
"Aug. 16, 2013",13.73
"Aug. 15, 2013",13.76
"Aug. 14, 2013",13.89
"Aug. 13, 2013",13.96
"Aug. 12, 2013",14.03
"Aug. 9, 2013",14.16
"Aug. 8, 2013",14.33
"Aug. 7, 2013",14.26
"Aug. 6, 2013",14.28
"Aug. 5, 2013",14.30
"Aug. 2, 2013",14.36
"Aug. 1, 2013",14.48
"July 31, 2013",14.64
"July 30, 2013",14.65
"July 29, 2013",14.68
"July 26, 2013",14.80
"July 25, 2013",14.83
"July 24, 2013",14.83
"July 23, 2013",14.86
"July 22, 2013",14.81
"July 19, 2013",14.86
"July 18, 2013",14.74
"July 17, 2013",14.59
"July 16, 2013",14.57
"July 15, 2013",14.56
"July 12, 2013",14.58
"July 11, 2013",14.56
"July 10, 2013",14.49
"July 9, 2013",14.57
"July 8, 2013",14.40
"July 5, 2013",14.30
"July 3, 2013",14.16
"July 2, 2013",14.15
"July 1, 2013",14.10
"June 30, 2013",14.11
"June 28, 2013",14.40
"June 27, 2013",14.36
"June 26, 2013",14.32
"June 25, 2013",14.21
"June 24, 2013",14.11
"June 21, 2013",14.27
"June 20, 2013",14.20
"June 19, 2013",14.51
"June 18, 2013",14.66
"June 17, 2013",14.59
"June 14, 2013",14.44
"June 13, 2013",14.56
"June 12, 2013",14.31
"June 11, 2013",14.42
"June 10, 2013",14.53
"June 7, 2013",14.58
"June 6, 2013",14.39
"June 5, 2013",14.29
"June 4, 2013",14.47
"June 3, 2013",14.58
"May 31, 2013",14.42
"May 30, 2013",14.68
"May 29, 2013",14.68
"May 28, 2013",14.73
"May 24, 2013",14.59
"May 23, 2013",14.63
"May 22, 2013",14.70
"May 21, 2013",14.80
"May 20, 2013",14.75
"May 17, 2013",14.63
"May 16, 2013",14.46
"May 15, 2013",14.55
"May 14, 2013",14.53
"May 13, 2013",14.36
"May 10, 2013",14.37
"May 9, 2013",14.51
"May 8, 2013",14.62
"May 7, 2013",14.53
"May 6, 2013",14.44
"May 3, 2013",14.35
"May 2, 2013",14.13
"May 1, 2013",13.95
"April 30, 2013",14.19
"April 29, 2013",14.06
"April 26, 2013",14.03
"April 25, 2013",14.04
"April 24, 2013",14.26
"April 23, 2013",14.24
"April 22, 2013",14.04
"April 19, 2013",13.94
"April 18, 2013",13.81
"April 17, 2013",13.72
"April 16, 2013",13.81
"April 15, 2013",13.79
"April 12, 2013",14.19
"April 11, 2013",14.22
"April 10, 2013",14.14
"April 9, 2013",14.15
"April 8, 2013",14.13
"April 5, 2013",14.19
"April 4, 2013",14.31
"April 3, 2013",14.34
"April 2, 2013",14.44
"April 1, 2013",14.47
"March 31, 2013",14.37
"March 28, 2013",14.80
"March 27, 2013",14.88
"March 26, 2013",14.81
"March 25, 2013",14.62
"March 22, 2013",14.67
"March 21, 2013",14.48
"March 20, 2013",14.56
"March 19, 2013",14.55
"March 18, 2013",14.58
"March 15, 2013",14.68
"March 14, 2013",14.76
"March 13, 2013",14.66
"March 12, 2013",14.65
"March 11, 2013",14.65
"March 8, 2013",14.62
"March 7, 2013",14.57
"March 6, 2013",14.71
"March 5, 2013",14.72
"March 4, 2013",14.61
"March 1, 2013",14.69
"Feb. 28, 2013",14.71
"Feb. 27, 2013",14.71
"Feb. 26, 2013",14.54
"Feb. 25, 2013",14.41
"Feb. 22, 2013",14.65
"Feb. 21, 2013",14.55
"Feb. 20, 2013",14.62
"Feb. 19, 2013",14.67
"Feb. 15, 2013",14.52
"Feb. 14, 2013",14.54
"Feb. 13, 2013",14.57
"Feb. 12, 2013",14.53
"Feb. 11, 2013",14.50
"Feb. 8, 2013",14.56
"Feb. 7, 2013",14.50
"Feb. 6, 2013",14.75
"Feb. 5, 2013",14.74
"Feb. 4, 2013",14.64
"Feb. 1, 2013",14.79
"Jan. 31, 2013",14.78
"Jan. 30, 2013",14.89
"Jan. 29, 2013",15.07
"Jan. 28, 2013",14.97
"Jan. 25, 2013",15.07
"Jan. 24, 2013",15.01
"Jan. 23, 2013",14.90
"Jan. 22, 2013",14.94
"Jan. 18, 2013",14.92
"Jan. 17, 2013",14.82
"Jan. 16, 2013",14.70
"Jan. 15, 2013",14.71
"Jan. 14, 2013",14.72
"Jan. 11, 2013",14.72
"Jan. 10, 2013",14.64
"Jan. 9, 2013",14.48
"Jan. 8, 2013",14.53
"Jan. 7, 2013",14.44
"Jan. 4, 2013",14.61
"Jan. 3, 2013",14.55
"Jan. 2, 2013",14.57
"Dec. 31, 2012",14.22
"Dec. 28, 2012",14.46
"Dec. 27, 2012",14.75
"Dec. 26, 2012",14.79
"Dec. 24, 2012",14.76
"Dec. 21, 2012",14.82
"Dec. 20, 2012",15.10
"Dec. 19, 2012",15.02
"Dec. 18, 2012",15.21
"Dec. 17, 2012",15.10
"Dec. 14, 2012",14.96
"Dec. 13, 2012",15.05
"Dec. 12, 2012",15.19
"Dec. 11, 2012",15.12
"Dec. 10, 2012",15.02
"Dec. 7, 2012",15.05
"Dec. 6, 2012",14.95
"Dec. 5, 2012",14.90
"Dec. 4, 2012",14.81
"Dec. 3, 2012",14.88
"Nov. 30, 2012",14.97
"Nov. 29, 2012",14.97
"Nov. 28, 2012",14.97
"Nov. 27, 2012",14.84
"Nov. 26, 2012",15.05
"Nov. 23, 2012",15.13
"Nov. 21, 2012",14.95
"Nov. 20, 2012",14.86
"Nov. 19, 2012",14.89
"Nov. 16, 2012",14.68
"Nov. 15, 2012",14.63
"Nov. 14, 2012",14.62
"Nov. 13, 2012",14.69
"Nov. 12, 2012",14.83
"Nov. 9, 2012",14.81
"Nov. 8, 2012",14.79
"Nov. 7, 2012",14.98
"Nov. 6, 2012",15.56
"Nov. 5, 2012",15.39
"Nov. 2, 2012",15.33
"Nov. 1, 2012",15.56
"Oct. 31, 2012",15.49
"Oct. 26, 2012",15.39
"Oct. 25, 2012",15.36
"Oct. 24, 2012",15.27
"Oct. 23, 2012",15.32
"Oct. 22, 2012",15.66
"Oct. 19, 2012",15.65
"Oct. 18, 2012",15.88
"Oct. 17, 2012",15.86
"Oct. 16, 2012",15.69
"Oct. 15, 2012",15.54
"Oct. 12, 2012",15.46
"Oct. 11, 2012",15.49
"Oct. 10, 2012",15.46
"Oct. 9, 2012",15.65
"Oct. 8, 2012",15.74
"Oct. 5, 2012",15.72
"Oct. 4, 2012",15.66
"Oct. 3, 2012",15.58
"Oct. 2, 2012",15.58
"Oct. 1, 2012",15.59
"Sept. 30, 2012",15.53
"Sept. 28, 2012",16.08
"Sept. 27, 2012",16.14
