date,year_low
"Jan. 12, 2012",67.03
"Jan. 11, 2012",67.03
"Jan. 10, 2012",67.03
"Jan. 9, 2012",67.03
"Jan. 6, 2012",67.03
"Jan. 5, 2012",67.03
"Jan. 4, 2012",67.03
"Jan. 3, 2012",67.03
"Dec. 30, 2011",67.03
"Dec. 29, 2011",67.03
"Dec. 28, 2011",67.03
"Dec. 27, 2011",67.03
"Dec. 23, 2011",67.03
"Dec. 22, 2011",67.03
"Dec. 21, 2011",67.03
"Dec. 20, 2011",67.03
"Dec. 19, 2011",67.03
"Dec. 16, 2011",67.03
"Dec. 15, 2011",67.03
"Dec. 14, 2011",67.03
"Dec. 13, 2011",67.03
"Dec. 12, 2011",67.03
"Dec. 9, 2011",67.03
"Dec. 8, 2011",67.03
"Dec. 7, 2011",67.03
"Dec. 6, 2011",67.03
"Dec. 5, 2011",67.03
"Dec. 2, 2011",67.03
"Dec. 1, 2011",67.03
"Nov. 30, 2011",67.03
"Nov. 29, 2011",67.03
"Nov. 28, 2011",67.03
"Nov. 25, 2011",67.03
"Nov. 23, 2011",67.03
"Nov. 22, 2011",67.03
"Nov. 21, 2011",67.03
"Nov. 18, 2011",67.03
"Nov. 17, 2011",67.03
"Nov. 16, 2011",67.03
"Nov. 15, 2011",67.03
"Nov. 14, 2011",67.03
"Nov. 11, 2011",67.03
"Nov. 10, 2011",67.03
"Nov. 9, 2011",67.03
"Nov. 8, 2011",67.03
"Nov. 7, 2011",67.03
"Nov. 4, 2011",67.03
"Nov. 3, 2011",67.03
"Nov. 2, 2011",67.03
"Nov. 1, 2011",67.03
"Oct. 31, 2011",66.63
"Oct. 28, 2011",65.99
"Oct. 27, 2011",65.99
"Oct. 26, 2011",65.08
"Oct. 25, 2011",65.08
"Oct. 24, 2011",65.08
"Oct. 21, 2011",65.08
"Oct. 20, 2011",65.08
"Oct. 19, 2011",65.08
"Oct. 18, 2011",64.59
"Oct. 17, 2011",64.59
"Oct. 14, 2011",64.59
"Oct. 13, 2011",64.59
"Oct. 12, 2011",64.57
"Oct. 11, 2011",63.93
"Oct. 10, 2011",63.93
"Oct. 7, 2011",63.63
"Oct. 6, 2011",63.37
"Oct. 5, 2011",63.18
"Oct. 4, 2011",62.43
"Oct. 3, 2011",61.84
"Sept. 30, 2011",61.80
"Sept. 29, 2011",61.47
"Sept. 28, 2011",61.27
"Sept. 27, 2011",61.27
"Sept. 26, 2011",61.27
"Sept. 23, 2011",61.27
"Sept. 22, 2011",60.90
"Sept. 21, 2011",60.90
"Sept. 20, 2011",60.90
"Sept. 19, 2011",60.90
"Sept. 16, 2011",60.63
"Sept. 15, 2011",60.45
"Sept. 14, 2011",60.36
"Sept. 13, 2011",60.36
"Sept. 12, 2011",60.36
"Sept. 9, 2011",60.36
"Sept. 8, 2011",60.36
"Sept. 7, 2011",60.36
"Sept. 6, 2011",60.36
"Sept. 2, 2011",60.36
"Sept. 1, 2011",60.36
"Aug. 31, 2011",59.72
"Aug. 30, 2011",58.50
"Aug. 29, 2011",58.50
"Aug. 26, 2011",58.05
"Aug. 25, 2011",58.05
"Aug. 24, 2011",58.05
"Aug. 23, 2011",58.05
"Aug. 22, 2011",58.05
"Aug. 19, 2011",58.05
"Aug. 18, 2011",58.05
"Aug. 17, 2011",58.05
"Aug. 16, 2011",58.05
"Aug. 15, 2011",58.05
"Aug. 12, 2011",58.05
"Aug. 11, 2011",58.05
"Aug. 10, 2011",58.05
"Aug. 9, 2011",58.05
"Aug. 8, 2011",58.05
"Aug. 5, 2011",58.05
"Aug. 4, 2011",58.05
"Aug. 3, 2011",58.05
"Aug. 2, 2011",58.05
"Aug. 1, 2011",58.05
"July 29, 2011",58.05
"July 28, 2011",58.05
"July 27, 2011",58.05
"July 26, 2011",58.05
"July 25, 2011",58.05
"July 22, 2011",58.05
"July 21, 2011",58.05
"July 20, 2011",57.60
"July 19, 2011",57.60
"July 18, 2011",57.60
"July 15, 2011",57.60
"July 14, 2011",57.60
"July 13, 2011",57.60
"July 12, 2011",57.60
"July 11, 2011",57.60
"July 8, 2011",57.60
"July 7, 2011",57.60
"July 6, 2011",57.26
"July 5, 2011",56.77
"July 1, 2011",55.94
"June 30, 2011",55.94
"June 29, 2011",55.94
"June 28, 2011",55.94
"June 27, 2011",55.94
"June 24, 2011",55.94
"June 23, 2011",55.94
"June 22, 2011",55.94
"June 21, 2011",55.94
"June 20, 2011",55.94
"June 17, 2011",55.94
"June 16, 2011",55.94
"June 15, 2011",55.94
"June 14, 2011",55.94
"June 13, 2011",55.94
"June 10, 2011",55.94
"June 9, 2011",55.94
"June 8, 2011",55.94
"June 7, 2011",55.94
"June 6, 2011",55.94
"June 3, 2011",55.94
"June 2, 2011",55.94
"June 1, 2011",55.94
"May 31, 2011",55.94
"May 27, 2011",55.94
"May 26, 2011",55.94
"May 25, 2011",55.94
"May 24, 2011",55.94
"May 23, 2011",55.94
"May 20, 2011",55.94
"May 19, 2011",55.94
"May 18, 2011",55.94
"May 17, 2011",55.94
"May 16, 2011",55.94
"May 13, 2011",55.94
"May 12, 2011",55.94
"May 11, 2011",55.94
"May 10, 2011",55.94
"May 9, 2011",55.94
"May 6, 2011",55.94
"May 5, 2011",55.94
"May 4, 2011",55.94
"May 3, 2011",55.94
"May 2, 2011",55.94
"April 29, 2011",55.94
"April 28, 2011",55.94
"April 27, 2011",55.94
"April 26, 2011",55.94
"April 25, 2011",55.94
"April 21, 2011",55.94
"April 20, 2011",55.94
"April 19, 2011",55.94
"April 18, 2011",55.94
"April 15, 2011",55.94
"April 14, 2011",55.94
"April 13, 2011",55.94
"April 12, 2011",55.94
"April 11, 2011",55.94
"April 8, 2011",55.94
"April 7, 2011",55.94
"April 6, 2011",55.94
"April 5, 2011",55.94
"April 4, 2011",55.94
"April 1, 2011",55.94
"March 31, 2011",55.94
"March 30, 2011",55.94
"March 29, 2011",55.94
"March 28, 2011",55.94
"March 25, 2011",55.94
"March 24, 2011",55.94
"March 23, 2011",55.94
"March 22, 2011",55.94
"March 21, 2011",55.94
"March 18, 2011",55.94
"March 17, 2011",55.94
"March 16, 2011",55.94
"March 15, 2011",55.94
"March 14, 2011",55.94
"March 11, 2011",55.94
"March 10, 2011",55.94
"March 9, 2011",55.94
"March 8, 2011",55.94
"March 7, 2011",55.94
"March 4, 2011",55.94
"March 3, 2011",55.94
"March 2, 2011",55.94
"March 1, 2011",55.94
"Feb. 28, 2011",55.94
"Feb. 25, 2011",55.94
"Feb. 24, 2011",55.94
"Feb. 23, 2011",55.94
"Feb. 22, 2011",55.94
"Feb. 18, 2011",55.94
"Feb. 17, 2011",55.94
"Feb. 16, 2011",55.94
"Feb. 15, 2011",55.94
"Feb. 14, 2011",55.94
"Feb. 11, 2011",55.94
"Feb. 10, 2011",55.94
"Feb. 9, 2011",55.94
"Feb. 8, 2011",55.94
"Feb. 7, 2011",55.94
"Feb. 4, 2011",55.94
"Feb. 3, 2011",55.94
"Feb. 2, 2011",55.94
"Feb. 1, 2011",55.94
"Jan. 31, 2011",55.94
"Jan. 28, 2011",55.94
"Jan. 27, 2011",55.94
"Jan. 26, 2011",55.94
"Jan. 25, 2011",55.94
"Jan. 24, 2011",55.94
"Jan. 21, 2011",55.94
"Jan. 20, 2011",55.94
"Jan. 19, 2011",55.94
"Jan. 18, 2011",55.94
"Jan. 14, 2011",55.94
"Jan. 13, 2011",55.94
"Jan. 12, 2011",55.94
"Jan. 11, 2011",55.94
"Jan. 10, 2011",55.94
"Jan. 7, 2011",55.94
"Jan. 6, 2011",55.94
"Jan. 5, 2011",55.94
"Jan. 4, 2011",55.94
"Jan. 3, 2011",55.94
"Dec. 31, 2010",55.94
"Dec. 30, 2010",55.94
"Dec. 29, 2010",55.94
"Dec. 28, 2010",55.94
"Dec. 27, 2010",55.94
"Dec. 23, 2010",55.94
"Dec. 22, 2010",55.94
"Dec. 21, 2010",55.94
"Dec. 20, 2010",55.94
"Dec. 17, 2010",55.94
"Dec. 16, 2010",55.94
"Dec. 15, 2010",55.94
"Dec. 14, 2010",55.94
"Dec. 13, 2010",55.94
"Dec. 10, 2010",55.94
"Dec. 9, 2010",55.94
"Dec. 8, 2010",55.94
"Dec. 7, 2010",55.94
"Dec. 6, 2010",55.94
"Dec. 3, 2010",55.94
"Dec. 2, 2010",55.94
"Dec. 1, 2010",55.94
"Nov. 30, 2010",55.94
"Nov. 29, 2010",55.94
"Nov. 26, 2010",55.94
"Nov. 24, 2010",55.94
"Nov. 23, 2010",55.94
"Nov. 22, 2010",55.94
"Nov. 19, 2010",55.94
"Nov. 18, 2010",55.94
"Nov. 17, 2010",55.94
"Nov. 16, 2010",55.94
"Nov. 15, 2010",55.94
"Nov. 12, 2010",55.94
"Nov. 11, 2010",55.94
"Nov. 10, 2010",55.94
"Nov. 9, 2010",55.94
"Nov. 8, 2010",55.94
"Nov. 5, 2010",55.94
"Nov. 4, 2010",55.94
"Nov. 3, 2010",55.94
"Nov. 2, 2010",55.94
"Nov. 1, 2010",55.94
"Oct. 29, 2010",55.94
"Oct. 28, 2010",55.94
"Oct. 27, 2010",55.94
"Oct. 26, 2010",55.94
"Oct. 25, 2010",55.94
"Oct. 22, 2010",55.94
"Oct. 21, 2010",55.94
"Oct. 20, 2010",55.94
"Oct. 19, 2010",55.94
"Oct. 18, 2010",55.94
"Oct. 15, 2010",55.94
"Oct. 14, 2010",55.94
"Oct. 13, 2010",55.94
"Oct. 12, 2010",55.94
"Oct. 11, 2010",55.94
"Oct. 8, 2010",55.94
"Oct. 7, 2010",55.94
"Oct. 6, 2010",55.94
"Oct. 5, 2010",55.94
"Oct. 4, 2010",55.94
"Oct. 1, 2010",55.94
"Sept. 30, 2010",55.94
"Sept. 29, 2010",55.94
"Sept. 28, 2010",55.94
"Sept. 27, 2010",55.94
"Sept. 24, 2010",55.94
"Sept. 23, 2010",55.94
"Sept. 22, 2010",55.94
"Sept. 21, 2010",55.94
"Sept. 20, 2010",55.94
"Sept. 17, 2010",55.94
"Sept. 16, 2010",55.94
"Sept. 15, 2010",55.94
"Sept. 14, 2010",55.94
"Sept. 13, 2010",55.94
"Sept. 10, 2010",55.94
"Sept. 9, 2010",55.94
"Sept. 8, 2010",55.94
"Sept. 7, 2010",55.94
"Sept. 3, 2010",55.94
"Sept. 2, 2010",55.94
"Sept. 1, 2010",55.94
"Aug. 31, 2010",55.94
"Aug. 30, 2010",55.94
"Aug. 27, 2010",55.94
"Aug. 26, 2010",55.94
"Aug. 25, 2010",55.94
"Aug. 24, 2010",55.94
"Aug. 23, 2010",55.94
"Aug. 20, 2010",55.94
"Aug. 19, 2010",55.94
"Aug. 18, 2010",55.94
"Aug. 17, 2010",55.94
"Aug. 16, 2010",55.94
"Aug. 13, 2010",55.94
"Aug. 12, 2010",55.94
"Aug. 11, 2010",55.94
"Aug. 10, 2010",55.94
"Aug. 9, 2010",55.94
"Aug. 6, 2010",55.94
"Aug. 5, 2010",55.94
"Aug. 4, 2010",55.94
"Aug. 3, 2010",55.94
"Aug. 2, 2010",55.94
"July 30, 2010",55.94
"July 29, 2010",55.94
"July 28, 2010",55.94
"July 27, 2010",55.94
"July 26, 2010",55.94
"July 23, 2010",55.94
"July 22, 2010",55.94
"July 21, 2010",55.94
"July 20, 2010",55.94
"July 19, 2010",55.94
"July 16, 2010",55.94
"July 15, 2010",55.94
"July 14, 2010",55.94
"July 13, 2010",55.94
"July 12, 2010",55.94
"July 9, 2010",55.94
"July 8, 2010",55.94
"July 7, 2010",55.94
"July 6, 2010",55.94
"July 2, 2010",55.94
"July 1, 2010",56.17
"June 30, 2010",56.92
"June 29, 2010",57.00
"June 28, 2010",58.46
"June 25, 2010",58.46
"June 24, 2010",58.46
"June 23, 2010",58.46
"June 22, 2010",58.46
"June 21, 2010",58.46
"June 18, 2010",58.46
"June 17, 2010",58.46
"June 16, 2010",58.46
"June 15, 2010",58.46
"June 14, 2010",58.46
"June 11, 2010",58.46
"June 10, 2010",58.46
"June 9, 2010",58.46
"June 8, 2010",58.46
"June 7, 2010",58.46
"June 4, 2010",58.46
"June 3, 2010",58.46
"June 2, 2010",58.46
"June 1, 2010",58.46
"May 28, 2010",58.46
"May 27, 2010",58.46
"May 26, 2010",58.46
"May 25, 2010",58.46
"May 24, 2010",59.16
"May 21, 2010",59.16
"May 20, 2010",60.21
"May 19, 2010",62.00
"May 18, 2010",62.26
"May 17, 2010",62.26
"May 14, 2010",62.46
"May 13, 2010",62.46
"May 12, 2010",62.46
"May 11, 2010",62.46
"May 10, 2010",62.46
"May 7, 2010",62.46
"May 6, 2010",62.46
"May 5, 2010",63.56
"May 4, 2010",63.56
"May 3, 2010",63.56
"April 30, 2010",63.56
"April 29, 2010",63.56
"April 28, 2010",63.56
"April 27, 2010",63.56
"April 26, 2010",63.56
"April 23, 2010",63.56
"April 22, 2010",63.56
"April 21, 2010",63.56
"April 20, 2010",63.56
"April 19, 2010",63.56
"April 16, 2010",63.56
"April 15, 2010",63.56
"April 14, 2010",63.56
"April 13, 2010",63.56
"April 12, 2010",63.56
"April 9, 2010",63.56
"April 8, 2010",63.56
"April 7, 2010",63.56
"April 6, 2010",63.56
"April 5, 2010",63.56
"April 1, 2010",63.56
"March 31, 2010",63.56
"March 30, 2010",63.56
"March 29, 2010",63.56
"March 26, 2010",63.56
"March 25, 2010",63.56
"March 24, 2010",63.56
"March 23, 2010",63.56
"March 22, 2010",63.56
"March 19, 2010",63.56
"March 18, 2010",63.56
"March 17, 2010",63.56
"March 16, 2010",63.56
"March 15, 2010",63.56
"March 12, 2010",63.56
"March 11, 2010",63.56
"March 10, 2010",63.56
"March 9, 2010",63.56
"March 8, 2010",62.87
"March 5, 2010",61.86
"March 4, 2010",61.86
"March 3, 2010",61.86
"March 2, 2010",61.86
"March 1, 2010",61.86
"Feb. 26, 2010",61.86
"Feb. 25, 2010",61.86
"Feb. 24, 2010",61.86
"Feb. 23, 2010",61.86
"Feb. 22, 2010",61.86
"Feb. 19, 2010",61.86
"Feb. 18, 2010",61.86
"Feb. 17, 2010",61.86
"Feb. 16, 2010",61.86
"Feb. 12, 2010",61.86
"Feb. 11, 2010",61.86
"Feb. 10, 2010",61.86
"Feb. 9, 2010",61.86
"Feb. 8, 2010",61.86
"Feb. 5, 2010",61.86
"Feb. 4, 2010",61.86
"Feb. 3, 2010",61.86
"Feb. 2, 2010",61.86
"Feb. 1, 2010",61.86
"Jan. 29, 2010",61.86
"Jan. 28, 2010",61.86
"Jan. 27, 2010",61.86
"Jan. 26, 2010",61.86
"Jan. 25, 2010",61.86
"Jan. 22, 2010",61.86
"Jan. 21, 2010",61.86
"Jan. 20, 2010",61.86
"Jan. 19, 2010",61.86
"Jan. 15, 2010",61.86
"Jan. 14, 2010",61.86
"Jan. 13, 2010",61.86
"Jan. 12, 2010",61.86
"Jan. 11, 2010",61.86
"Jan. 8, 2010",61.86
"Jan. 7, 2010",61.86
"Jan. 6, 2010",61.86
"Jan. 5, 2010",61.86
"Jan. 4, 2010",61.86
"Dec. 31, 2009",61.86
"Dec. 30, 2009",61.86
"Dec. 29, 2009",61.86
"Dec. 28, 2009",61.86
"Dec. 24, 2009",61.86
"Dec. 23, 2009",61.86
"Dec. 22, 2009",61.86
"Dec. 21, 2009",61.86
"Dec. 18, 2009",61.86
"Dec. 17, 2009",61.86
"Dec. 16, 2009",61.86
"Dec. 15, 2009",61.86
"Dec. 14, 2009",61.86
"Dec. 11, 2009",61.86
"Dec. 10, 2009",61.86
"Dec. 9, 2009",61.86
"Dec. 8, 2009",61.86
"Dec. 7, 2009",61.86
"Dec. 4, 2009",61.86
"Dec. 3, 2009",61.86
"Dec. 2, 2009",61.86
"Dec. 1, 2009",61.86
"Nov. 30, 2009",61.86
"Nov. 27, 2009",61.86
"Nov. 25, 2009",61.86
"Nov. 24, 2009",61.86
"Nov. 23, 2009",61.86
"Nov. 20, 2009",61.86
"Nov. 19, 2009",61.86
"Nov. 18, 2009",61.86
"Nov. 17, 2009",61.86
"Nov. 16, 2009",61.86
"Nov. 13, 2009",61.86
"Nov. 12, 2009",61.86
"Nov. 11, 2009",61.86
"Nov. 10, 2009",61.86
"Nov. 9, 2009",61.86
"Nov. 6, 2009",61.86
"Nov. 5, 2009",61.86
"Nov. 4, 2009",61.86
"Nov. 3, 2009",61.86
"Nov. 2, 2009",61.86
"Oct. 30, 2009",61.86
"Oct. 29, 2009",61.86
"Oct. 28, 2009",61.86
"Oct. 27, 2009",61.86
"Oct. 26, 2009",61.86
"Oct. 23, 2009",61.86
"Oct. 22, 2009",61.86
"Oct. 21, 2009",61.86
"Oct. 20, 2009",61.86
"Oct. 19, 2009",61.86
"Oct. 16, 2009",61.86
"Oct. 15, 2009",59.17
"Oct. 14, 2009",59.17
"Oct. 13, 2009",59.17
"Oct. 12, 2009",59.17
"Oct. 9, 2009",56.51
"Oct. 8, 2009",56.51
"Oct. 7, 2009",56.51
"Oct. 6, 2009",56.51
"Oct. 5, 2009",56.51
"Oct. 2, 2009",56.51
"Oct. 1, 2009",56.51
"Sept. 30, 2009",56.51
"Sept. 29, 2009",56.51
"Sept. 28, 2009",56.51
"Sept. 25, 2009",56.51
"Sept. 24, 2009",56.51
"Sept. 23, 2009",56.51
"Sept. 22, 2009",56.51
"Sept. 21, 2009",56.51
"Sept. 18, 2009",56.51
"Sept. 17, 2009",56.51
"Sept. 16, 2009",56.51
"Sept. 15, 2009",56.51
"Sept. 14, 2009",56.51
"Sept. 11, 2009",56.51
"Sept. 10, 2009",56.51
"Sept. 9, 2009",56.51
"Sept. 8, 2009",56.51
"Sept. 4, 2009",56.51
"Sept. 3, 2009",56.51
"Sept. 2, 2009",56.51
"Sept. 1, 2009",56.51
"Aug. 31, 2009",56.51
"Aug. 28, 2009",56.51
"Aug. 27, 2009",56.51
"Aug. 26, 2009",56.51
"Aug. 25, 2009",56.51
"Aug. 24, 2009",56.51
"Aug. 21, 2009",56.51
"Aug. 20, 2009",56.51
"Aug. 19, 2009",56.51
"Aug. 18, 2009",56.51
"Aug. 17, 2009",56.51
"Aug. 14, 2009",56.51
"Aug. 13, 2009",56.51
"Aug. 12, 2009",56.51
"Aug. 11, 2009",56.51
"Aug. 10, 2009",56.51
"Aug. 7, 2009",56.51
"Aug. 6, 2009",56.51
"Aug. 5, 2009",56.51
"Aug. 4, 2009",56.51
"Aug. 3, 2009",56.51
"July 31, 2009",56.51
"July 30, 2009",56.51
"July 29, 2009",56.51
"July 28, 2009",56.51
"July 27, 2009",56.51
"July 24, 2009",56.51
"July 23, 2009",56.51
"July 22, 2009",56.51
"July 21, 2009",56.51
"July 20, 2009",56.51
"July 17, 2009",56.51
"July 16, 2009",56.51
"July 15, 2009",56.51
"July 14, 2009",56.51
"July 13, 2009",56.51
"July 10, 2009",56.51
"July 9, 2009",56.51
"July 8, 2009",56.51
"July 7, 2009",56.51
"July 6, 2009",56.51
"July 2, 2009",56.51
"July 1, 2009",56.51
"June 30, 2009",56.51
"June 29, 2009",56.51
"June 26, 2009",56.51
"June 25, 2009",56.51
"June 24, 2009",56.51
"June 23, 2009",56.51
"June 22, 2009",56.51
"June 19, 2009",56.51
"June 18, 2009",56.51
"June 17, 2009",56.51
"June 16, 2009",56.51
"June 15, 2009",56.51
"June 12, 2009",56.51
"June 11, 2009",56.51
"June 10, 2009",56.51
"June 9, 2009",56.51
"June 8, 2009",56.51
"June 5, 2009",56.51
"June 4, 2009",56.51
"June 3, 2009",56.51
"June 2, 2009",56.51
"June 1, 2009",56.51
"May 29, 2009",56.51
"May 28, 2009",56.51
"May 27, 2009",56.51
"May 26, 2009",56.51
"May 22, 2009",56.51
"May 21, 2009",56.51
"May 20, 2009",56.51
"May 19, 2009",56.51
"May 18, 2009",56.51
"May 15, 2009",56.51
"May 14, 2009",56.51
"May 13, 2009",56.51
"May 12, 2009",56.51
"May 11, 2009",56.51
"May 8, 2009",56.51
"May 7, 2009",56.51
"May 6, 2009",56.51
"May 5, 2009",56.51
"May 4, 2009",56.51
"May 1, 2009",56.51
"April 30, 2009",56.51
"April 29, 2009",56.51
"April 28, 2009",56.51
"April 27, 2009",56.51
"April 24, 2009",56.51
"April 23, 2009",56.51
"April 22, 2009",56.51
"April 21, 2009",56.51
"April 20, 2009",56.51
"April 17, 2009",56.51
"April 16, 2009",56.51
"April 15, 2009",56.51
"April 14, 2009",56.51
"April 13, 2009",56.51
"April 9, 2009",56.51
"April 8, 2009",56.51
"April 7, 2009",56.51
"April 6, 2009",56.51
"April 3, 2009",56.51
"April 2, 2009",56.51
"April 1, 2009",56.51
"March 31, 2009",56.51
"March 30, 2009",56.51
"March 27, 2009",56.51
"March 26, 2009",56.51
"March 25, 2009",56.51
"March 24, 2009",56.51
"March 23, 2009",56.51
"March 20, 2009",56.51
"March 19, 2009",56.51
"March 18, 2009",56.51
"March 17, 2009",56.51
"March 16, 2009",56.51
"March 13, 2009",56.51
"March 12, 2009",56.51
"March 11, 2009",56.51
"March 10, 2009",56.51
"March 9, 2009",56.51
"March 6, 2009",56.51
"March 5, 2009",56.51
"March 4, 2009",56.51
"March 3, 2009",56.51
"March 2, 2009",56.51
"Feb. 27, 2009",56.51
"Feb. 26, 2009",56.51
"Feb. 25, 2009",56.51
"Feb. 24, 2009",56.51
"Feb. 23, 2009",56.51
"Feb. 20, 2009",56.51
"Feb. 19, 2009",56.51
"Feb. 18, 2009",56.51
"Feb. 17, 2009",56.51
"Feb. 13, 2009",56.51
"Feb. 12, 2009",56.51
"Feb. 11, 2009",56.51
"Feb. 10, 2009",56.51
"Feb. 9, 2009",56.51
"Feb. 6, 2009",56.51
"Feb. 5, 2009",56.51
"Feb. 4, 2009",56.51
"Feb. 3, 2009",56.51
"Feb. 2, 2009",56.51
"Jan. 30, 2009",56.51
"Jan. 29, 2009",56.51
"Jan. 28, 2009",56.51
"Jan. 27, 2009",56.51
"Jan. 26, 2009",56.51
"Jan. 23, 2009",56.51
"Jan. 22, 2009",56.51
"Jan. 21, 2009",56.51
"Jan. 20, 2009",56.51
"Jan. 16, 2009",56.51
"Jan. 15, 2009",56.51
"Jan. 14, 2009",56.51
"Jan. 13, 2009",56.51
"Jan. 12, 2009",56.51
"Jan. 9, 2009",56.51
"Jan. 8, 2009",56.51
"Jan. 7, 2009",56.51
"Jan. 6, 2009",56.51
"Jan. 5, 2009",56.51
"Jan. 2, 2009",56.51
"Dec. 31, 2008",56.51
"Dec. 30, 2008",56.51
"Dec. 29, 2008",56.51
"Dec. 26, 2008",56.51
"Dec. 24, 2008",56.51
"Dec. 23, 2008",56.51
"Dec. 22, 2008",56.51
"Dec. 19, 2008",56.51
"Dec. 18, 2008",56.51
"Dec. 17, 2008",56.51
"Dec. 16, 2008",56.51
"Dec. 15, 2008",56.51
"Dec. 12, 2008",56.51
"Dec. 11, 2008",56.51
"Dec. 10, 2008",56.51
"Dec. 9, 2008",56.51
"Dec. 8, 2008",56.51
"Dec. 5, 2008",56.51
"Dec. 4, 2008",56.51
"Dec. 3, 2008",56.51
"Dec. 2, 2008",56.51
"Dec. 1, 2008",56.51
"Nov. 28, 2008",56.51
"Nov. 26, 2008",56.51
"Nov. 25, 2008",56.51
"Nov. 24, 2008",56.51
"Nov. 21, 2008",56.51
"Nov. 20, 2008",56.51
"Nov. 19, 2008",56.51
"Nov. 18, 2008",56.51
"Nov. 17, 2008",56.51
"Nov. 14, 2008",56.51
"Nov. 13, 2008",56.51
"Nov. 12, 2008",56.51
"Nov. 11, 2008",56.51
"Nov. 10, 2008",56.51
"Nov. 7, 2008",56.51
"Nov. 6, 2008",56.51
"Nov. 5, 2008",56.51
"Nov. 4, 2008",56.51
"Nov. 3, 2008",56.51
"Oct. 31, 2008",56.51
"Oct. 30, 2008",56.51
"Oct. 29, 2008",56.51
"Oct. 28, 2008",56.51
"Oct. 27, 2008",56.51
"Oct. 24, 2008",56.51
"Oct. 23, 2008",56.51
"Oct. 22, 2008",56.51
"Oct. 21, 2008",56.51
"Oct. 20, 2008",56.51
"Oct. 17, 2008",56.51
"Oct. 16, 2008",56.51
"Oct. 15, 2008",56.51
"Oct. 14, 2008",56.51
"Oct. 13, 2008",56.51
"Oct. 10, 2008",56.51
"Oct. 9, 2008",67.47
"Oct. 8, 2008",71.51
"Oct. 7, 2008",71.51
"Oct. 6, 2008",71.51
"Oct. 3, 2008",71.51
"Oct. 2, 2008",71.51
"Oct. 1, 2008",71.51
"Sept. 30, 2008",71.51
"Sept. 29, 2008",71.51
"Sept. 26, 2008",71.51
"Sept. 25, 2008",71.51
"Sept. 24, 2008",71.51
"Sept. 23, 2008",71.51
"Sept. 22, 2008",71.51
"Sept. 19, 2008",71.51
"Sept. 18, 2008",71.51
"Sept. 17, 2008",71.51
"Sept. 16, 2008",71.51
"Sept. 15, 2008",73.25
"Sept. 12, 2008",73.26
"Sept. 11, 2008",73.26
"Sept. 10, 2008",73.26
"Sept. 9, 2008",73.26
"Sept. 8, 2008",74.69
"Sept. 5, 2008",74.69
"Sept. 4, 2008",75.70
"Sept. 3, 2008",76.14
"Sept. 2, 2008",76.14
"Aug. 29, 2008",76.14
"Aug. 28, 2008",76.14
"Aug. 27, 2008",76.14
"Aug. 26, 2008",76.14
"Aug. 25, 2008",76.14
"Aug. 22, 2008",76.14
"Aug. 21, 2008",76.14
"Aug. 20, 2008",76.14
"Aug. 19, 2008",76.14
"Aug. 18, 2008",76.14
"Aug. 15, 2008",76.14
"Aug. 14, 2008",76.14
"Aug. 13, 2008",76.14
"Aug. 12, 2008",76.14
"Aug. 11, 2008",76.14
"Aug. 8, 2008",76.14
"Aug. 7, 2008",76.14
"Aug. 6, 2008",76.14
"Aug. 5, 2008",76.14
"Aug. 4, 2008",76.14
"Aug. 1, 2008",77.55
"July 31, 2008",77.55
"July 30, 2008",77.55
"July 29, 2008",77.55
"July 28, 2008",77.55
"July 25, 2008",77.55
"July 24, 2008",77.55
"July 23, 2008",77.55
"July 22, 2008",77.55
"July 21, 2008",77.55
"July 18, 2008",77.55
"July 17, 2008",77.55
"July 16, 2008",77.55
"July 15, 2008",77.55
"July 14, 2008",77.55
"July 11, 2008",77.55
"July 10, 2008",77.55
"July 9, 2008",77.55
"July 8, 2008",77.55
"July 7, 2008",77.55
"July 3, 2008",77.55
"July 2, 2008",77.55
"July 1, 2008",77.55
"June 30, 2008",77.55
"June 27, 2008",77.55
"June 26, 2008",77.55
"June 25, 2008",77.55
"June 24, 2008",77.55
"June 23, 2008",77.55
"June 20, 2008",77.55
"June 19, 2008",77.55
"June 18, 2008",77.55
"June 17, 2008",77.55
"June 16, 2008",77.55
"June 13, 2008",77.55
"June 12, 2008",77.55
"June 11, 2008",77.55
"June 10, 2008",77.55
"June 9, 2008",77.55
"June 6, 2008",77.55
"June 5, 2008",77.55
"June 4, 2008",77.55
"June 3, 2008",77.55
"June 2, 2008",77.55
"May 30, 2008",77.55
"May 29, 2008",77.55
"May 28, 2008",77.55
"May 27, 2008",77.55
"May 23, 2008",77.55
"May 22, 2008",77.55
"May 21, 2008",77.55
"May 20, 2008",77.55
"May 19, 2008",77.55
"May 16, 2008",77.55
"May 15, 2008",77.55
"May 14, 2008",77.55
"May 13, 2008",77.55
"May 12, 2008",77.55
"May 9, 2008",77.55
"May 8, 2008",77.55
"May 7, 2008",77.55
"May 6, 2008",77.55
"May 5, 2008",77.55
"May 2, 2008",77.55
"May 1, 2008",77.55
"April 30, 2008",77.55
"April 29, 2008",77.55
"April 28, 2008",77.55
"April 25, 2008",77.55
"April 24, 2008",77.55
"April 23, 2008",77.55
"April 22, 2008",77.55
"April 21, 2008",77.55
"April 18, 2008",77.55
"April 17, 2008",77.15
"April 16, 2008",77.15
"April 15, 2008",77.15
"April 14, 2008",77.04
"April 11, 2008",77.04
"April 10, 2008",76.46
