date,pe_ratio
"July 6, 2016",37.34
"July 5, 2016",36.91
"July 1, 2016",37.24
"June 30, 2016",37.20
"June 29, 2016",29.73
"June 28, 2016",29.23
"June 27, 2016",28.57
"June 24, 2016",28.74
"June 23, 2016",29.52
"June 22, 2016",29.32
"June 21, 2016",29.43
"June 20, 2016",29.30
"June 17, 2016",29.17
"June 16, 2016",29.33
"June 15, 2016",28.99
"June 14, 2016",29.08
"June 13, 2016",29.13
"June 10, 2016",28.93
"June 9, 2016",29.15
"June 8, 2016",29.19
"June 7, 2016",29.17
"June 6, 2016",28.73
"June 3, 2016",28.41
"June 2, 2016",28.47
"June 1, 2016",28.69
"May 31, 2016",28.62
"May 27, 2016",28.94
"May 26, 2016",28.87
"May 25, 2016",29.02
"May 24, 2016",28.83
"May 23, 2016",28.81
"May 20, 2016",28.86
"May 19, 2016",28.97
"May 18, 2016",28.73
"May 17, 2016",28.79
"May 16, 2016",28.80
"May 13, 2016",28.51
"May 12, 2016",28.83
"May 11, 2016",28.56
"May 10, 2016",28.94
"May 9, 2016",28.48
"May 6, 2016",28.46
"May 5, 2016",28.31
"May 4, 2016",28.28
"May 3, 2016",28.33
"May 2, 2016",28.66
"April 29, 2016",28.42
"April 28, 2016",28.31
"April 27, 2016",28.44
"April 26, 2016",28.18
"April 25, 2016",28.08
"April 22, 2016",28.14
"April 21, 2016",27.91
"April 20, 2016",27.91
"April 19, 2016",27.72
"April 18, 2016",27.58
"April 15, 2016",27.32
"April 14, 2016",27.47
"April 13, 2016",27.28
"April 12, 2016",27.12
"April 11, 2016",26.79
"April 8, 2016",26.76
"April 7, 2016",26.49
"April 6, 2016",26.79
"April 5, 2016",26.43
"April 4, 2016",26.74
"April 1, 2016",26.68
"March 31, 2016",26.88
"March 30, 2016",21.95
"March 29, 2016",21.96
"March 28, 2016",21.88
"March 24, 2016",21.81
"March 23, 2016",21.75
"March 22, 2016",21.85
"March 21, 2016",21.72
"March 18, 2016",21.87
"March 17, 2016",21.84
"March 16, 2016",21.52
"March 15, 2016",21.51
"March 14, 2016",21.41
"March 11, 2016",21.35
"March 10, 2016",21.35
"March 9, 2016",21.40
"March 8, 2016",21.46
"March 7, 2016",21.94
"March 4, 2016",21.37
"March 3, 2016",21.40
"March 2, 2016",21.48
"March 1, 2016",21.11
"Feb. 29, 2016",20.82
"Feb. 26, 2016",21.23
"Feb. 25, 2016",21.30
"Feb. 24, 2016",21.17
"Feb. 23, 2016",21.10
"Feb. 22, 2016",21.40
"Feb. 19, 2016",21.43
"Feb. 18, 2016",21.42
"Feb. 17, 2016",21.30
"Feb. 16, 2016",21.10
"Feb. 12, 2016",21.05
"Feb. 11, 2016",20.68
"Feb. 10, 2016",20.61
"Feb. 9, 2016",20.80
"Feb. 8, 2016",21.08
"Feb. 5, 2016",20.80
"Feb. 4, 2016",20.74
"Feb. 3, 2016",20.38
"Feb. 2, 2016",19.37
"Feb. 1, 2016",19.82
"Jan. 29, 2016",20.22
"Jan. 28, 2016",20.00
"Jan. 27, 2016",19.56
"Jan. 26, 2016",19.92
"Jan. 25, 2016",19.22
"Jan. 22, 2016",19.89
"Jan. 21, 2016",19.25
"Jan. 20, 2016",19.01
"Jan. 19, 2016",19.84
"Jan. 15, 2016",20.15
"Jan. 14, 2016",20.55
"Jan. 13, 2016",19.65
"Jan. 12, 2016",19.53
"Jan. 11, 2016",19.14
"Jan. 8, 2016",19.40
"Jan. 7, 2016",19.80
"Jan. 6, 2016",20.12
"Jan. 5, 2016",20.29
"Jan. 4, 2016",20.12
"Dec. 31, 2015",20.25
"Dec. 30, 2015",16.48
"Dec. 29, 2015",16.70
"Dec. 28, 2015",16.61
"Dec. 24, 2015",16.74
"Dec. 23, 2015",16.92
"Dec. 22, 2015",16.38
"Dec. 21, 2015",16.30
"Dec. 18, 2015",16.30
"Dec. 17, 2015",16.45
"Dec. 16, 2015",16.70
"Dec. 15, 2015",16.76
"Dec. 14, 2015",16.04
"Dec. 11, 2015",15.68
"Dec. 10, 2015",15.97
"Dec. 9, 2015",15.96
"Dec. 8, 2015",15.74
"Dec. 7, 2015",16.20
"Dec. 4, 2015",16.64
"Dec. 3, 2015",16.54
"Dec. 2, 2015",16.78
"Dec. 1, 2015",17.28
"Nov. 30, 2015",17.23
"Nov. 27, 2015",17.14
"Nov. 25, 2015",17.14
"Nov. 24, 2015",17.27
"Nov. 23, 2015",16.94
"Nov. 20, 2015",16.83
"Nov. 19, 2015",16.94
"Nov. 18, 2015",17.03
"Nov. 17, 2015",16.87
"Nov. 16, 2015",17.07
"Nov. 13, 2015",16.48
"Nov. 12, 2015",16.75
"Nov. 11, 2015",17.22
"Nov. 10, 2015",17.37
"Nov. 9, 2015",17.29
"Nov. 6, 2015",17.82
"Nov. 5, 2015",17.89
"Nov. 4, 2015",18.14
"Nov. 3, 2015",18.32
"Nov. 2, 2015",17.99
"Oct. 30, 2015",17.46
"Oct. 29, 2015",17.35
"Oct. 28, 2015",17.36
"Oct. 27, 2015",17.11
"Oct. 26, 2015",17.14
"Oct. 23, 2015",17.51
"Oct. 22, 2015",17.49
"Oct. 21, 2015",16.92
"Oct. 20, 2015",17.05
"Oct. 19, 2015",17.09
"Oct. 16, 2015",17.40
"Oct. 15, 2015",17.19
"Oct. 14, 2015",16.91
"Oct. 13, 2015",16.70
"Oct. 12, 2015",16.73
"Oct. 9, 2015",16.72
"Oct. 8, 2015",16.88
"Oct. 7, 2015",16.71
"Oct. 6, 2015",16.43
"Oct. 5, 2015",16.20
"Oct. 2, 2015",16.01
"Oct. 1, 2015",15.62
"Sept. 30, 2015",15.69
"Sept. 29, 2015",12.98
"Sept. 28, 2015",12.92
"Sept. 25, 2015",13.03
"Sept. 24, 2015",12.94
"Sept. 23, 2015",12.86
"Sept. 22, 2015",12.94
"Sept. 21, 2015",13.06
"Sept. 18, 2015",12.93
"Sept. 17, 2015",13.25
"Sept. 16, 2015",13.22
"Sept. 15, 2015",12.96
"Sept. 14, 2015",12.90
"Sept. 11, 2015",12.93
"Sept. 10, 2015",12.90
"Sept. 9, 2015",12.81
"Sept. 8, 2015",13.08
"Sept. 4, 2015",12.89
"Sept. 3, 2015",13.13
"Sept. 2, 2015",13.03
"Sept. 1, 2015",12.83
"Aug. 31, 2015",13.39
"Aug. 28, 2015",13.36
"Aug. 27, 2015",13.32
"Aug. 26, 2015",12.90
"Aug. 25, 2015",12.23
"Aug. 24, 2015",12.23
"Aug. 21, 2015",12.83
"Aug. 20, 2015",13.27
"Aug. 19, 2015",13.56
"Aug. 18, 2015",13.86
"Aug. 17, 2015",14.02
"Aug. 14, 2015",13.94
"Aug. 13, 2015",13.99
"Aug. 12, 2015",14.02
"Aug. 11, 2015",13.79
"Aug. 10, 2015",14.01
"Aug. 7, 2015",13.67
"Aug. 6, 2015",13.90
"Aug. 5, 2015",13.73
"Aug. 4, 2015",13.73
"Aug. 3, 2015",13.89
"July 31, 2015",14.09
"July 30, 2015",14.77
"July 29, 2015",14.79
"July 28, 2015",14.68
"July 27, 2015",14.10
"July 24, 2015",14.22
"July 23, 2015",14.44
"July 22, 2015",14.55
"July 21, 2015",14.53
"July 20, 2015",14.55
"July 17, 2015",14.70
"July 16, 2015",14.75
"July 15, 2015",14.73
"July 14, 2015",14.79
"July 13, 2015",14.67
"July 10, 2015",14.63
"July 9, 2015",14.52
"July 8, 2015",14.59
"July 7, 2015",14.75
"July 6, 2015",14.69
"July 2, 2015",14.79
"July 1, 2015",14.66
"June 30, 2015",14.80
"June 29, 2015",12.42
"June 26, 2015",12.57
"June 25, 2015",12.58
"June 24, 2015",12.70
"June 23, 2015",12.75
"June 22, 2015",12.77
"June 19, 2015",12.78
"June 18, 2015",12.82
"June 17, 2015",12.70
"June 16, 2015",12.70
"June 15, 2015",12.55
"June 12, 2015",12.60
"June 11, 2015",12.76
"June 10, 2015",12.78
"June 9, 2015",12.68
"June 8, 2015",12.72
"June 5, 2015",12.64
"June 4, 2015",12.63
"June 3, 2015",12.74
"June 2, 2015",12.76
"June 1, 2015",12.76
"May 29, 2015",12.77
"May 28, 2015",12.76
"May 27, 2015",12.76
"May 26, 2015",12.80
"May 22, 2015",12.97
"May 21, 2015",13.08
"May 20, 2015",13.06
"May 19, 2015",13.04
"May 18, 2015",13.02
"May 15, 2015",13.10
"May 14, 2015",13.04
"May 13, 2015",12.98
"May 12, 2015",13.05
"May 11, 2015",13.01
"May 8, 2015",13.34
"May 7, 2015",13.13
"May 6, 2015",13.22
"May 5, 2015",13.28
"May 4, 2015",13.36
"May 1, 2015",13.32
"April 30, 2015",13.10
"April 29, 2015",13.17
"April 28, 2015",13.16
"April 27, 2015",13.04
"April 24, 2015",13.04
"April 23, 2015",13.12
"April 22, 2015",13.11
"April 21, 2015",13.03
"April 20, 2015",13.08
"April 17, 2015",13.03
"April 16, 2015",13.15
"April 15, 2015",13.21
"April 14, 2015",12.99
"April 13, 2015",12.79
"April 10, 2015",12.83
"April 9, 2015",12.69
"April 8, 2015",12.60
"April 7, 2015",12.86
"April 6, 2015",12.76
"April 2, 2015",12.64
"April 1, 2015",12.66
"March 31, 2015",12.74
"March 30, 2015",11.27
"March 27, 2015",11.00
"March 26, 2015",11.09
"March 25, 2015",11.17
"March 24, 2015",11.12
"March 23, 2015",11.24
"March 20, 2015",11.12
"March 19, 2015",11.11
"March 18, 2015",11.32
"March 17, 2015",11.06
"March 16, 2015",11.15
"March 13, 2015",11.04
"March 12, 2015",11.08
"March 11, 2015",11.06
"March 10, 2015",11.09
"March 9, 2015",11.21
"March 6, 2015",11.27
"March 5, 2015",11.41
"March 4, 2015",11.47
"March 3, 2015",11.53
"March 2, 2015",11.58
"Feb. 27, 2015",11.65
"Feb. 26, 2015",11.66
"Feb. 25, 2015",11.79
"Feb. 24, 2015",11.77
"Feb. 23, 2015",11.71
"Feb. 20, 2015",11.83
"Feb. 19, 2015",11.77
"Feb. 18, 2015",11.98
"Feb. 17, 2015",12.24
"Feb. 13, 2015",12.29
"Feb. 12, 2015",12.15
"Feb. 11, 2015",11.92
"Feb. 10, 2015",11.98
"Feb. 9, 2015",12.05
"Feb. 6, 2015",12.04
"Feb. 5, 2015",12.15
"Feb. 4, 2015",12.03
"Feb. 3, 2015",12.14
"Feb. 2, 2015",11.79
"Jan. 30, 2015",11.50
"Jan. 29, 2015",11.52
"Jan. 28, 2015",11.57
"Jan. 27, 2015",11.97
"Jan. 26, 2015",12.07
"Jan. 23, 2015",11.96
"Jan. 22, 2015",12.22
"Jan. 21, 2015",12.09
"Jan. 20, 2015",11.99
"Jan. 16, 2015",11.99
"Jan. 15, 2015",11.71
"Jan. 14, 2015",11.81
"Jan. 13, 2015",11.84
"Jan. 12, 2015",11.89
"Jan. 9, 2015",12.12
"Jan. 8, 2015",12.14
"Jan. 7, 2015",11.94
"Jan. 6, 2015",11.82
"Jan. 5, 2015",11.88
"Jan. 2, 2015",12.21
"Dec. 31, 2014",12.16
"Dec. 30, 2014",11.70
"Dec. 29, 2014",11.71
"Dec. 26, 2014",11.72
"Dec. 24, 2014",11.80
"Dec. 23, 2014",11.90
"Dec. 22, 2014",11.74
"Dec. 19, 2014",11.78
"Dec. 18, 2014",11.47
"Dec. 17, 2014",11.20
"Dec. 16, 2014",10.87
"Dec. 15, 2014",10.93
"Dec. 12, 2014",10.89
"Dec. 11, 2014",11.22
"Dec. 10, 2014",11.15
"Dec. 9, 2014",11.49
"Dec. 8, 2014",11.53
"Dec. 5, 2014",11.80
"Dec. 4, 2014",11.87
"Dec. 3, 2014",11.94
"Dec. 2, 2014",11.85
"Dec. 1, 2014",11.62
"Nov. 28, 2014",11.39
"Nov. 26, 2014",11.88
"Nov. 25, 2014",11.92
"Nov. 24, 2014",12.04
"Nov. 21, 2014",12.18
"Nov. 20, 2014",12.05
"Nov. 19, 2014",12.03
"Nov. 18, 2014",11.93
"Nov. 17, 2014",11.96
"Nov. 14, 2014",11.96
"Nov. 13, 2014",11.91
"Nov. 12, 2014",12.00
"Nov. 11, 2014",12.13
"Nov. 10, 2014",12.11
"Nov. 7, 2014",12.15
"Nov. 6, 2014",12.11
"Nov. 5, 2014",11.96
"Nov. 4, 2014",11.89
"Nov. 3, 2014",11.98
"Oct. 31, 2014",12.16
"Oct. 30, 2014",11.88
"Oct. 29, 2014",11.90
"Oct. 28, 2014",11.96
"Oct. 27, 2014",11.79
"Oct. 24, 2014",11.89
"Oct. 23, 2014",11.84
"Oct. 22, 2014",11.71
"Oct. 21, 2014",11.78
"Oct. 20, 2014",11.54
"Oct. 17, 2014",11.47
"Oct. 16, 2014",11.40
"Oct. 15, 2014",11.35
"Oct. 14, 2014",11.39
"Oct. 13, 2014",11.43
"Oct. 10, 2014",11.52
"Oct. 9, 2014",11.55
"Oct. 8, 2014",11.90
"Oct. 7, 2014",11.74
"Oct. 6, 2014",11.89
"Oct. 3, 2014",11.81
"Oct. 2, 2014",11.74
"Oct. 1, 2014",11.68
"Sept. 30, 2014",11.83
"Sept. 29, 2014",12.03
"Sept. 26, 2014",12.16
"Sept. 25, 2014",12.01
"Sept. 24, 2014",12.21
"Sept. 23, 2014",12.23
"Sept. 22, 2014",12.30
"Sept. 19, 2014",12.37
"Sept. 18, 2014",12.31
"Sept. 17, 2014",12.37
"Sept. 16, 2014",12.41
"Sept. 15, 2014",12.27
"Sept. 12, 2014",12.20
"Sept. 11, 2014",12.36
"Sept. 10, 2014",12.33
"Sept. 9, 2014",12.41
"Sept. 8, 2014",12.45
"Sept. 5, 2014",12.64
"Sept. 4, 2014",12.53
"Sept. 3, 2014",12.63
"Sept. 2, 2014",12.55
"Aug. 29, 2014",12.67
"Aug. 28, 2014",12.68
"Aug. 27, 2014",12.68
"Aug. 26, 2014",12.69
"Aug. 25, 2014",12.58
"Aug. 22, 2014",12.55
"Aug. 21, 2014",12.65
"Aug. 20, 2014",12.70
"Aug. 19, 2014",12.67
"Aug. 18, 2014",12.68
"Aug. 15, 2014",12.62
"Aug. 14, 2014",12.62
"Aug. 13, 2014",12.62
"Aug. 12, 2014",12.55
"Aug. 11, 2014",12.58
"Aug. 8, 2014",12.71
"Aug. 7, 2014",12.52
"Aug. 6, 2014",12.61
"Aug. 5, 2014",12.51
"Aug. 4, 2014",12.76
"Aug. 1, 2014",12.59
"July 31, 2014",12.60
"July 30, 2014",13.15
"July 29, 2014",13.19
"July 28, 2014",13.30
"July 25, 2014",13.14
"July 24, 2014",13.28
"July 23, 2014",13.28
"July 22, 2014",13.19
"July 21, 2014",13.13
"July 18, 2014",13.09
"July 17, 2014",13.03
"July 16, 2014",13.22
"July 15, 2014",13.04
"July 14, 2014",13.08
"July 11, 2014",12.96
"July 10, 2014",13.07
"July 9, 2014",13.19
"July 8, 2014",13.10
"July 7, 2014",13.08
"July 3, 2014",13.07
"July 2, 2014",12.94
"July 1, 2014",12.91
"June 30, 2014",12.83
"June 27, 2014",13.77
"June 26, 2014",13.88
"June 25, 2014",13.90
"June 24, 2014",13.98
"June 23, 2014",14.20
"June 20, 2014",14.13
"June 19, 2014",13.96
"June 18, 2014",13.98
"June 17, 2014",13.93
"June 16, 2014",14.00
"June 13, 2014",13.97
"June 12, 2014",13.83
"June 11, 2014",13.87
"June 10, 2014",13.80
"June 9, 2014",13.81
"June 6, 2014",13.82
"June 5, 2014",13.68
"June 4, 2014",13.61
"June 3, 2014",13.66
"June 2, 2014",13.60
"May 30, 2014",13.68
"May 29, 2014",13.78
"May 28, 2014",13.75
"May 27, 2014",13.79
"May 23, 2014",13.78
"May 22, 2014",13.81
"May 21, 2014",13.88
"May 20, 2014",13.70
"May 19, 2014",13.72
"May 16, 2014",13.71
"May 15, 2014",13.71
"May 14, 2014",13.92
"May 13, 2014",13.93
"May 12, 2014",13.91
"May 9, 2014",13.87
"May 8, 2014",13.92
"May 7, 2014",14.03
"May 6, 2014",13.97
"May 5, 2014",14.00
"May 2, 2014",13.88
"May 1, 2014",13.80
"April 30, 2014",13.93
"April 29, 2014",13.80
"April 28, 2014",13.76
"April 25, 2014",13.66
"April 24, 2014",13.61
"April 23, 2014",13.67
"April 22, 2014",13.66
"April 21, 2014",13.73
"April 17, 2014",13.66
"April 16, 2014",13.60
"April 15, 2014",13.43
"April 14, 2014",13.31
"April 11, 2014",13.16
"April 10, 2014",13.17
"April 9, 2014",13.24
"April 8, 2014",13.26
"April 7, 2014",13.17
"April 4, 2014",13.25
"April 3, 2014",13.32
"April 2, 2014",13.33
"April 1, 2014",13.30
"March 31, 2014",13.29
"March 28, 2014",13.26
"March 27, 2014",13.06
"March 26, 2014",12.85
"March 25, 2014",12.88
"March 24, 2014",12.84
"March 21, 2014",12.80
"March 20, 2014",12.83
"March 19, 2014",12.72
"March 18, 2014",12.85
"March 17, 2014",12.80
"March 14, 2014",12.68
"March 13, 2014",12.71
"March 12, 2014",12.78
"March 11, 2014",12.76
"March 10, 2014",12.96
"March 7, 2014",12.89
"March 6, 2014",12.72
"March 5, 2014",12.73
"March 4, 2014",13.10
"March 3, 2014",12.96
"Feb. 28, 2014",13.06
"Feb. 27, 2014",13.00
"Feb. 26, 2014",13.00
"Feb. 25, 2014",13.07
"Feb. 24, 2014",13.09
"Feb. 21, 2014",12.89
"Feb. 20, 2014",12.94
"Feb. 19, 2014",12.75
"Feb. 18, 2014",12.76
"Feb. 14, 2014",12.77
"Feb. 13, 2014",12.41
"Feb. 12, 2014",12.36
"Feb. 11, 2014",12.33
"Feb. 10, 2014",12.15
"Feb. 7, 2014",12.29
"Feb. 6, 2014",12.18
"Feb. 5, 2014",12.15
"Feb. 4, 2014",12.21
"Feb. 3, 2014",12.22
"Jan. 31, 2014",12.50
"Jan. 30, 2014",12.75
"Jan. 29, 2014",12.90
"Jan. 28, 2014",12.98
"Jan. 27, 2014",12.88
"Jan. 24, 2014",12.87
"Jan. 23, 2014",13.16
"Jan. 22, 2014",13.28
"Jan. 21, 2014",13.36
"Jan. 17, 2014",13.45
"Jan. 16, 2014",13.42
"Jan. 15, 2014",13.40
"Jan. 14, 2014",13.45
"Jan. 13, 2014",13.37
"Jan. 10, 2014",13.64
"Jan. 9, 2014",13.54
"Jan. 8, 2014",13.67
"Jan. 7, 2014",13.71
"Jan. 6, 2014",13.52
"Jan. 3, 2014",13.50
"Jan. 2, 2014",13.53
"Dec. 31, 2013",13.73
"Dec. 30, 2013",13.10
"Dec. 27, 2013",13.25
"Dec. 26, 2013",13.17
"Dec. 24, 2013",12.95
"Dec. 23, 2013",12.86
"Dec. 20, 2013",12.88
"Dec. 19, 2013",12.98
"Dec. 18, 2013",12.99
"Dec. 17, 2013",12.63
"Dec. 16, 2013",12.69
"Dec. 13, 2013",12.44
"Dec. 12, 2013",12.45
"Dec. 11, 2013",12.31
"Dec. 10, 2013",12.49
"Dec. 9, 2013",12.51
"Dec. 6, 2013",12.49
"Dec. 5, 2013",12.29
"Dec. 4, 2013",12.36
"Dec. 3, 2013",12.32
"Dec. 2, 2013",12.21
"Nov. 29, 2013",12.20
"Nov. 27, 2013",12.25
"Nov. 26, 2013",12.31
"Nov. 25, 2013",12.41
"Nov. 22, 2013",12.40
"Nov. 21, 2013",12.36
"Nov. 20, 2013",12.36
"Nov. 19, 2013",12.46
"Nov. 18, 2013",12.46
"Nov. 15, 2013",12.44
"Nov. 14, 2013",12.17
"Nov. 13, 2013",12.09
"Nov. 12, 2013",12.10
"Nov. 11, 2013",12.14
"Nov. 8, 2013",12.11
"Nov. 7, 2013",12.01
"Nov. 6, 2013",12.17
"Nov. 5, 2013",12.01
"Nov. 4, 2013",12.02
"Nov. 1, 2013",11.73
"Oct. 31, 2013",11.70
"Oct. 30, 2013",11.59
"Oct. 29, 2013",11.61
"Oct. 28, 2013",11.52
"Oct. 25, 2013",11.48
"Oct. 24, 2013",11.54
"Oct. 23, 2013",11.44
"Oct. 22, 2013",11.49
"Oct. 21, 2013",11.39
"Oct. 18, 2013",11.43
"Oct. 17, 2013",11.42
"Oct. 16, 2013",11.40
"Oct. 15, 2013",11.33
"Oct. 14, 2013",11.44
"Oct. 11, 2013",11.35
"Oct. 10, 2013",11.23
"Oct. 9, 2013",11.12
"Oct. 8, 2013",11.16
"Oct. 7, 2013",11.21
"Oct. 4, 2013",11.27
"Oct. 3, 2013",11.16
"Oct. 2, 2013",11.24
"Oct. 1, 2013",11.23
"Sept. 30, 2013",11.23
"Sept. 27, 2013",10.92
"Sept. 26, 2013",10.94
"Sept. 25, 2013",10.95
"Sept. 24, 2013",10.97
"Sept. 23, 2013",11.02
"Sept. 20, 2013",11.14
"Sept. 19, 2013",11.22
"Sept. 18, 2013",11.25
"Sept. 17, 2013",11.17
"Sept. 16, 2013",11.14
"Sept. 13, 2013",11.11
"Sept. 12, 2013",11.05
"Sept. 11, 2013",11.16
"Sept. 10, 2013",11.03
"Sept. 9, 2013",11.06
"Sept. 6, 2013",10.96
"Sept. 5, 2013",10.97
"Sept. 4, 2013",11.03
"Sept. 3, 2013",10.95
"Aug. 30, 2013",10.95
"Aug. 29, 2013",10.96
"Aug. 28, 2013",11.16
"Aug. 27, 2013",10.91
"Aug. 26, 2013",10.94
"Aug. 23, 2013",11.00
"Aug. 22, 2013",10.93
"Aug. 21, 2013",10.86
"Aug. 20, 2013",10.91
"Aug. 19, 2013",10.92
"Aug. 16, 2013",11.04
"Aug. 15, 2013",11.08
"Aug. 14, 2013",11.17
"Aug. 13, 2013",11.23
"Aug. 12, 2013",11.29
"Aug. 9, 2013",11.40
"Aug. 8, 2013",11.53
"Aug. 7, 2013",11.47
"Aug. 6, 2013",11.49
"Aug. 5, 2013",11.51
"Aug. 2, 2013",11.55
"Aug. 1, 2013",11.65
"July 31, 2013",11.78
"July 30, 2013",11.79
"July 29, 2013",11.81
"July 26, 2013",11.91
"July 25, 2013",11.93
"July 24, 2013",11.93
"July 23, 2013",11.96
"July 22, 2013",11.91
"July 19, 2013",11.96
"July 18, 2013",11.86
"July 17, 2013",11.74
"July 16, 2013",11.72
"July 15, 2013",11.71
"July 12, 2013",11.73
"July 11, 2013",11.72
"July 10, 2013",11.66
"July 9, 2013",11.73
"July 8, 2013",11.59
"July 5, 2013",11.50
"July 3, 2013",11.39
"July 2, 2013",11.39
"July 1, 2013",11.34
"June 30, 2013",11.35
"June 28, 2013",9.201
"June 27, 2013",9.169
"June 26, 2013",9.145
"June 25, 2013",9.074
"June 24, 2013",9.010
"June 21, 2013",9.112
"June 20, 2013",9.068
"June 19, 2013",9.267
"June 18, 2013",9.362
"June 17, 2013",9.319
"June 14, 2013",9.224
"June 13, 2013",9.300
"June 12, 2013",9.138
"June 11, 2013",9.212
"June 10, 2013",9.279
"June 7, 2013",9.313
"June 6, 2013",9.188
"June 5, 2013",9.129
"June 4, 2013",9.245
"June 3, 2013",9.314
"May 31, 2013",9.213
"May 30, 2013",9.378
"May 29, 2013",9.377
"May 28, 2013",9.407
"May 24, 2013",9.321
"May 23, 2013",9.347
"May 22, 2013",9.388
"May 21, 2013",9.450
"May 20, 2013",9.422
"May 17, 2013",9.344
"May 16, 2013",9.236
"May 15, 2013",9.291
"May 14, 2013",9.278
"May 13, 2013",9.175
"May 10, 2013",9.179
"May 9, 2013",9.270
"May 8, 2013",9.338
"May 7, 2013",9.282
"May 6, 2013",9.224
"May 3, 2013",9.167
"May 2, 2013",9.026
"May 1, 2013",8.911
"April 30, 2013",9.062
"April 29, 2013",8.983
"April 26, 2013",8.961
"April 25, 2013",8.968
"April 24, 2013",9.107
"April 23, 2013",9.094
"April 22, 2013",8.970
"April 19, 2013",8.905
"April 18, 2013",8.821
"April 17, 2013",8.766
"April 16, 2013",8.820
"April 15, 2013",8.808
"April 12, 2013",9.062
"April 11, 2013",9.086
"April 10, 2013",9.031
"April 9, 2013",9.040
"April 8, 2013",9.022
"April 5, 2013",9.064
"April 4, 2013",9.142
"April 3, 2013",9.158
"April 2, 2013",9.224
"April 1, 2013",9.243
"March 31, 2013",9.176
"March 28, 2013",9.290
"March 27, 2013",9.338
"March 26, 2013",9.292
"March 25, 2013",9.177
"March 22, 2013",9.205
"March 21, 2013",9.090
"March 20, 2013",9.137
"March 19, 2013",9.132
"March 18, 2013",9.152
"March 15, 2013",9.213
"March 14, 2013",9.261
"March 13, 2013",9.202
"March 12, 2013",9.192
"March 11, 2013",9.192
"March 8, 2013",9.172
"March 7, 2013",9.145
"March 6, 2013",9.233
"March 5, 2013",9.238
"March 4, 2013",9.170
"March 1, 2013",9.220
"Feb. 28, 2013",9.232
"Feb. 27, 2013",9.230
"Feb. 26, 2013",9.125
"Feb. 25, 2013",9.041
"Feb. 22, 2013",9.196
"Feb. 21, 2013",9.133
"Feb. 20, 2013",9.172
"Feb. 19, 2013",9.208
"Feb. 15, 2013",9.109
"Feb. 14, 2013",9.126
"Feb. 13, 2013",9.141
"Feb. 12, 2013",9.120
"Feb. 11, 2013",9.101
"Feb. 8, 2013",9.135
"Feb. 7, 2013",9.098
"Feb. 6, 2013",9.257
"Feb. 5, 2013",9.252
"Feb. 4, 2013",9.191
"Feb. 1, 2013",9.282
"Jan. 31, 2013",9.275
"Jan. 30, 2013",9.347
"Jan. 29, 2013",9.460
"Jan. 28, 2013",9.393
"Jan. 25, 2013",9.457
"Jan. 24, 2013",9.418
"Jan. 23, 2013",9.350
"Jan. 22, 2013",9.373
"Jan. 18, 2013",9.361
"Jan. 17, 2013",9.299
"Jan. 16, 2013",9.224
"Jan. 15, 2013",9.230
"Jan. 14, 2013",9.235
"Jan. 11, 2013",9.238
"Jan. 10, 2013",9.186
"Jan. 9, 2013",9.087
"Jan. 8, 2013",9.122
"Jan. 7, 2013",9.065
"Jan. 4, 2013",9.171
"Jan. 3, 2013",9.129
"Jan. 2, 2013",9.145
"Dec. 31, 2012",8.923
"Dec. 28, 2012",8.986
"Dec. 27, 2012",9.172
"Dec. 26, 2012",9.194
"Dec. 24, 2012",9.178
"Dec. 21, 2012",9.211
"Dec. 20, 2012",9.386
"Dec. 19, 2012",9.339
"Dec. 18, 2012",9.457
"Dec. 17, 2012",9.384
"Dec. 14, 2012",9.301
"Dec. 13, 2012",9.354
"Dec. 12, 2012",9.446
"Dec. 11, 2012",9.397
"Dec. 10, 2012",9.336
"Dec. 7, 2012",9.356
"Dec. 6, 2012",9.292
"Dec. 5, 2012",9.264
"Dec. 4, 2012",9.207
"Dec. 3, 2012",9.251
"Nov. 30, 2012",9.307
"Nov. 29, 2012",9.305
"Nov. 28, 2012",9.303
"Nov. 27, 2012",9.224
"Nov. 26, 2012",9.358
"Nov. 23, 2012",9.408
"Nov. 21, 2012",9.294
"Nov. 20, 2012",9.240
"Nov. 19, 2012",9.258
"Nov. 16, 2012",9.129
"Nov. 15, 2012",9.096
"Nov. 14, 2012",9.089
"Nov. 13, 2012",9.131
"Nov. 12, 2012",9.221
"Nov. 9, 2012",9.209
"Nov. 8, 2012",9.194
"Nov. 7, 2012",9.312
"Nov. 6, 2012",9.674
"Nov. 5, 2012",9.570
"Nov. 2, 2012",9.532
"Nov. 1, 2012",9.673
"Oct. 31, 2012",9.627
"Oct. 26, 2012",9.569
"Oct. 25, 2012",9.549
"Oct. 24, 2012",9.491
"Oct. 23, 2012",9.523
"Oct. 22, 2012",9.735
"Oct. 19, 2012",9.731
"Oct. 18, 2012",9.871
"Oct. 17, 2012",9.862
"Oct. 16, 2012",9.755
"Oct. 15, 2012",9.663
"Oct. 12, 2012",9.612
"Oct. 11, 2012",9.627
"Oct. 10, 2012",9.612
"Oct. 9, 2012",9.729
"Oct. 8, 2012",9.787
"Oct. 5, 2012",9.773
"Oct. 4, 2012",9.738
"Oct. 3, 2012",9.683
"Oct. 2, 2012",9.685
"Oct. 1, 2012",9.694
"Sept. 30, 2012",9.657
"Sept. 28, 2012",9.616
"Sept. 27, 2012",9.653
