date,pe_10
"Sept. 26, 2012",23.89
"Sept. 25, 2012",23.68
"Sept. 24, 2012",23.80
"Sept. 21, 2012",23.31
"Sept. 20, 2012",23.18
"Sept. 19, 2012",22.98
"Sept. 18, 2012",22.92
"Sept. 17, 2012",22.70
"Sept. 14, 2012",23.00
"Sept. 13, 2012",23.16
"Sept. 12, 2012",22.91
"Sept. 11, 2012",23.30
"Sept. 10, 2012",23.18
"Sept. 7, 2012",23.33
"Sept. 6, 2012",23.44
"Sept. 5, 2012",23.41
"Sept. 4, 2012",23.40
"Aug. 31, 2012",23.36
"Aug. 30, 2012",23.33
"Aug. 29, 2012",23.41
"Aug. 28, 2012",23.18
"Aug. 27, 2012",23.16
"Aug. 24, 2012",23.28
"Aug. 23, 2012",23.20
"Aug. 22, 2012",23.62
"Aug. 21, 2012",23.80
"Aug. 20, 2012",23.95
"Aug. 17, 2012",23.99
"Aug. 16, 2012",23.76
"Aug. 15, 2012",23.46
"Aug. 14, 2012",23.25
"Aug. 13, 2012",23.42
"Aug. 10, 2012",23.58
"Aug. 9, 2012",23.33
"Aug. 8, 2012",23.20
"Aug. 7, 2012",23.00
"Aug. 6, 2012",23.29
"Aug. 3, 2012",23.30
"Aug. 2, 2012",22.68
"Aug. 1, 2012",22.65
"July 31, 2012",22.82
"July 30, 2012",23.51
"July 27, 2012",23.34
"July 26, 2012",22.71
"July 25, 2012",22.70
"July 24, 2012",22.66
"July 23, 2012",22.96
"July 20, 2012",23.15
"July 19, 2012",22.82
"July 18, 2012",22.98
"July 17, 2012",23.04
"July 16, 2012",23.16
"July 13, 2012",23.19
"July 12, 2012",22.89
"July 11, 2012",22.93
"July 10, 2012",22.94
"July 9, 2012",22.62
"July 6, 2012",22.69
"July 5, 2012",22.67
"July 3, 2012",22.24
"July 2, 2012",22.14
"June 30, 2012",21.81
"June 29, 2012",22.36
"June 28, 2012",22.14
"June 27, 2012",22.11
"June 26, 2012",22.05
"June 25, 2012",22.46
"June 22, 2012",22.19
"June 21, 2012",21.75
"June 20, 2012",22.05
"June 19, 2012",22.42
"June 18, 2012",22.28
"June 15, 2012",22.49
"June 14, 2012",22.67
"June 13, 2012",22.24
"June 12, 2012",22.38
"June 11, 2012",22.15
"June 8, 2012",22.14
"June 7, 2012",21.99
"June 6, 2012",22.13
"June 5, 2012",22.04
"June 4, 2012",22.10
"June 1, 2012",21.57
"May 31, 2012",21.61
"May 30, 2012",21.11
"May 29, 2012",21.46
"May 25, 2012",21.59
"May 24, 2012",21.56
"May 23, 2012",21.76
"May 22, 2012",21.76
"May 21, 2012",21.68
"May 18, 2012",21.60
"May 17, 2012",21.79
"May 16, 2012",21.63
"May 15, 2012",21.59
"May 14, 2012",21.56
"May 11, 2012",21.79
"May 10, 2012",21.78
"May 9, 2012",21.34
"May 8, 2012",21.37
"May 7, 2012",21.24
"May 4, 2012",21.12
"May 3, 2012",21.26
"May 2, 2012",20.94
"May 1, 2012",21.22
"April 30, 2012",21.49
"April 27, 2012",21.71
"April 26, 2012",21.59
"April 25, 2012",21.60
"April 24, 2012",21.47
"April 23, 2012",21.00
"April 20, 2012",21.03
"April 19, 2012",20.87
"April 18, 2012",21.17
"April 17, 2012",21.37
"April 16, 2012",20.90
"April 13, 2012",20.60
"April 12, 2012",20.91
"April 11, 2012",20.90
"April 10, 2012",20.74
"April 9, 2012",21.02
"April 5, 2012",21.09
"April 4, 2012",20.86
"April 3, 2012",21.04
"April 2, 2012",21.30
"March 31, 2012",21.03
"March 30, 2012",21.52
"March 29, 2012",21.65
"March 28, 2012",21.62
"March 27, 2012",21.78
"March 26, 2012",21.97
"March 23, 2012",21.80
"March 22, 2012",21.56
"March 21, 2012",21.51
"March 20, 2012",21.77
"March 19, 2012",21.95
"March 16, 2012",21.95
"March 15, 2012",22.09
"March 14, 2012",22.03
"March 13, 2012",22.45
"March 12, 2012",22.05
"March 9, 2012",22.00
"March 8, 2012",21.77
"March 7, 2012",21.81
"March 6, 2012",21.47
"March 5, 2012",21.74
"March 2, 2012",21.07
"March 1, 2012",21.16
"Feb. 29, 2012",21.50
"Feb. 28, 2012",21.88
"Feb. 27, 2012",21.91
"Feb. 24, 2012",22.49
"Feb. 23, 2012",22.37
"Feb. 22, 2012",22.13
"Feb. 21, 2012",22.28
"Feb. 17, 2012",22.47
"Feb. 16, 2012",22.36
"Feb. 15, 2012",22.15
"Feb. 14, 2012",22.18
"Feb. 13, 2012",22.19
"Feb. 10, 2012",21.87
"Feb. 9, 2012",22.16
"Feb. 8, 2012",22.51
"Feb. 7, 2012",22.49
"Feb. 6, 2012",22.51
"Feb. 3, 2012",22.63
"Feb. 2, 2012",22.32
"Feb. 1, 2012",22.49
"Jan. 31, 2012",22.52
"Jan. 30, 2012",22.59
"Jan. 27, 2012",22.66
"Jan. 26, 2012",22.70
"Jan. 25, 2012",22.16
"Jan. 24, 2012",22.29
"Jan. 23, 2012",22.07
"Jan. 20, 2012",22.27
"Jan. 19, 2012",22.40
"Jan. 18, 2012",22.35
"Jan. 17, 2012",22.00
"Jan. 13, 2012",21.89
"Jan. 12, 2012",22.09
"Jan. 11, 2012",21.91
"Jan. 10, 2012",22.09
"Jan. 9, 2012",22.18
"Jan. 6, 2012",22.40
"Jan. 5, 2012",22.63
"Jan. 4, 2012",22.54
"Jan. 3, 2012",22.75
"Dec. 31, 2011",22.69
"Dec. 30, 2011",23.20
"Dec. 29, 2011",23.72
"Dec. 28, 2011",23.29
"Dec. 27, 2011",23.37
"Dec. 23, 2011",23.20
"Dec. 22, 2011",22.87
"Dec. 21, 2011",23.29
"Dec. 20, 2011",23.06
"Dec. 19, 2011",22.26
"Dec. 16, 2011",22.80
"Dec. 15, 2011",22.92
"Dec. 14, 2011",22.58
"Dec. 13, 2011",22.33
"Dec. 12, 2011",22.81
"Dec. 9, 2011",22.91
"Dec. 8, 2011",22.65
"Dec. 7, 2011",22.56
"Dec. 6, 2011",22.87
"Dec. 5, 2011",23.04
"Dec. 2, 2011",22.58
"Dec. 1, 2011",22.70
"Nov. 30, 2011",23.00
"Nov. 29, 2011",22.39
"Nov. 28, 2011",22.47
"Nov. 25, 2011",21.75
"Nov. 23, 2011",21.76
"Nov. 22, 2011",22.35
"Nov. 21, 2011",22.58
"Nov. 18, 2011",22.71
"Nov. 17, 2011",22.28
"Nov. 16, 2011",22.18
"Nov. 15, 2011",22.29
"Nov. 14, 2011",21.96
"Nov. 11, 2011",22.31
"Nov. 10, 2011",22.19
"Nov. 9, 2011",22.07
"Nov. 8, 2011",22.83
"Nov. 7, 2011",22.63
"Nov. 4, 2011",22.42
"Nov. 3, 2011",22.97
"Nov. 2, 2011",22.24
"Nov. 1, 2011",22.49
"Oct. 31, 2011",22.68
"Oct. 28, 2011",22.94
"Oct. 27, 2011",22.69
"Oct. 26, 2011",22.39
"Oct. 25, 2011",21.92
"Oct. 24, 2011",21.96
"Oct. 21, 2011",22.09
"Oct. 20, 2011",21.61
"Oct. 19, 2011",21.50
"Oct. 18, 2011",21.61
"Oct. 17, 2011",21.30
"Oct. 14, 2011",21.51
"Oct. 13, 2011",21.63
"Oct. 12, 2011",21.24
"Oct. 11, 2011",21.24
"Oct. 10, 2011",21.50
"Oct. 7, 2011",20.87
"Oct. 6, 2011",21.31
"Oct. 5, 2011",21.43
"Oct. 4, 2011",21.69
"Oct. 3, 2011",20.58
"Sept. 30, 2011",21.46
"Sept. 29, 2011",21.73
"Sept. 28, 2011",20.95
"Sept. 27, 2011",21.63
"Sept. 26, 2011",21.23
"Sept. 23, 2011",21.23
"Sept. 22, 2011",21.01
"Sept. 21, 2011",21.31
"Sept. 20, 2011",21.45
"Sept. 19, 2011",21.41
"Sept. 16, 2011",21.69
"Sept. 15, 2011",21.47
"Sept. 14, 2011",21.39
"Sept. 13, 2011",21.22
"Sept. 12, 2011",21.16
"Sept. 9, 2011",21.21
"Sept. 8, 2011",21.53
"Sept. 7, 2011",21.72
"Sept. 6, 2011",21.70
"Sept. 2, 2011",21.53
"Sept. 1, 2011",22.00
"Aug. 31, 2011",22.23
"Aug. 30, 2011",22.43
"Aug. 29, 2011",22.45
"Aug. 26, 2011",22.35
"Aug. 25, 2011",21.81
"Aug. 24, 2011",22.24
"Aug. 23, 2011",21.94
"Aug. 22, 2011",21.19
"Aug. 19, 2011",21.05
"Aug. 18, 2011",21.29
"Aug. 17, 2011",22.01
"Aug. 16, 2011",21.82
"Aug. 15, 2011",21.58
"Aug. 12, 2011",21.35
"Aug. 11, 2011",21.82
"Aug. 10, 2011",21.23
"Aug. 9, 2011",22.61
"Aug. 8, 2011",20.87
"Aug. 5, 2011",21.47
"Aug. 4, 2011",20.98
"Aug. 3, 2011",21.62
"Aug. 2, 2011",21.43
"Aug. 1, 2011",21.20
"July 29, 2011",21.04
"July 28, 2011",21.16
"July 27, 2011",21.01
"July 26, 2011",21.35
"July 25, 2011",21.41
"July 22, 2011",21.56
"July 21, 2011",21.70
"July 20, 2011",21.49
"July 19, 2011",21.49
"July 18, 2011",21.33
"July 15, 2011",21.59
"July 14, 2011",21.56
"July 13, 2011",21.62
"July 12, 2011",21.52
"July 11, 2011",21.59
"July 8, 2011",21.70
"July 7, 2011",21.87
"July 6, 2011",21.94
"July 5, 2011",21.88
"July 1, 2011",22.10
"June 30, 2011",21.82
"June 29, 2011",22.17
"June 28, 2011",22.17
"June 27, 2011",22.13
"June 24, 2011",22.06
"June 23, 2011",21.67
"June 22, 2011",21.39
"June 21, 2011",21.45
"June 20, 2011",21.16
"June 17, 2011",20.99
"June 16, 2011",21.12
"June 15, 2011",21.10
"June 14, 2011",21.21
"June 13, 2011",21.10
"June 10, 2011",21.12
"June 9, 2011",21.59
"June 8, 2011",21.63
"June 7, 2011",21.69
"June 6, 2011",21.35
"June 3, 2011",21.37
"June 2, 2011",22.00
"June 1, 2011",21.88
"May 31, 2011",22.45
"May 27, 2011",22.21
"May 26, 2011",22.06
"May 25, 2011",21.83
"May 24, 2011",21.73
"May 23, 2011",22.02
"May 20, 2011",22.54
"May 19, 2011",22.79
"May 18, 2011",22.80
"May 17, 2011",22.68
"May 16, 2011",22.48
"May 13, 2011",23.00
"May 12, 2011",23.43
"May 11, 2011",22.56
"May 10, 2011",23.41
"May 9, 2011",23.14
"May 6, 2011",22.68
"May 5, 2011",22.33
"May 4, 2011",22.57
"May 3, 2011",23.24
"May 2, 2011",23.38
"April 29, 2011",23.76
"April 28, 2011",23.76
"April 27, 2011",23.75
"April 26, 2011",23.78
"April 25, 2011",23.13
"April 21, 2011",23.17
"April 20, 2011",23.25
"April 19, 2011",23.02
"April 18, 2011",22.92
"April 15, 2011",23.33
"April 14, 2011",22.80
"April 13, 2011",22.63
"April 12, 2011",23.01
"April 11, 2011",23.29
"April 8, 2011",23.37
"April 7, 2011",23.72
"April 6, 2011",23.81
"April 5, 2011",23.63
"April 4, 2011",23.55
"April 1, 2011",23.45
"March 31, 2011",23.11
"March 30, 2011",23.34
"March 29, 2011",23.04
"March 28, 2011",23.14
"March 25, 2011",23.66
"March 24, 2011",23.34
"March 23, 2011",23.60
"March 22, 2011",23.45
"March 21, 2011",23.77
"March 18, 2011",23.20
"March 17, 2011",23.05
"March 16, 2011",22.73
"March 15, 2011",22.01
"March 14, 2011",22.81
"March 11, 2011",23.04
"March 10, 2011",23.37
"March 9, 2011",24.03
"March 8, 2011",23.84
"March 7, 2011",23.59
"March 4, 2011",23.34
"March 3, 2011",23.03
"March 2, 2011",22.54
"March 1, 2011",22.54
"Feb. 28, 2011",23.12
"Feb. 25, 2011",22.80
"Feb. 24, 2011",22.49
"Feb. 23, 2011",22.47
"Feb. 22, 2011",22.63
"Feb. 18, 2011",22.83
"Feb. 17, 2011",22.70
"Feb. 16, 2011",22.56
"Feb. 15, 2011",22.48
"Feb. 14, 2011",22.53
"Feb. 11, 2011",22.51
"Feb. 10, 2011",22.34
"Feb. 9, 2011",22.54
"Feb. 8, 2011",22.35
"Feb. 7, 2011",22.38
"Feb. 4, 2011",22.21
"Feb. 3, 2011",22.33
"Feb. 2, 2011",22.21
"Feb. 1, 2011",22.30
"Jan. 31, 2011",22.14
"Jan. 28, 2011",21.96
"Jan. 27, 2011",22.70
"Jan. 26, 2011",22.75
"Jan. 25, 2011",22.68
"Jan. 24, 2011",22.65
"Jan. 21, 2011",22.65
"Jan. 20, 2011",22.53
"Jan. 19, 2011",22.50
"Jan. 18, 2011",23.15
"Jan. 14, 2011",23.09
"Jan. 13, 2011",22.85
"Jan. 12, 2011",22.65
"Jan. 11, 2011",22.83
"Jan. 10, 2011",22.40
"Jan. 7, 2011",22.61
"Jan. 6, 2011",22.34
"Jan. 5, 2011",22.88
"Jan. 4, 2011",22.73
"Jan. 3, 2011",23.52
"Dec. 31, 2010",23.51
"Dec. 30, 2010",24.02
"Dec. 29, 2010",24.21
"Dec. 28, 2010",24.08
"Dec. 27, 2010",23.98
"Dec. 23, 2010",23.84
"Dec. 22, 2010",23.82
"Dec. 21, 2010",24.03
"Dec. 20, 2010",23.70
"Dec. 17, 2010",23.74
"Dec. 16, 2010",24.06
"Dec. 15, 2010",23.66
"Dec. 14, 2010",23.33
"Dec. 13, 2010",23.05
"Dec. 10, 2010",23.25
"Dec. 9, 2010",23.36
"Dec. 8, 2010",23.37
"Dec. 7, 2010",23.18
"Dec. 6, 2010",22.16
"Dec. 3, 2010",22.40
"Dec. 2, 2010",22.33
"Dec. 1, 2010",22.14
"Nov. 30, 2010",21.70
"Nov. 29, 2010",21.88
"Nov. 26, 2010",21.82
"Nov. 24, 2010",21.94
"Nov. 23, 2010",21.51
"Nov. 22, 2010",21.92
"Nov. 19, 2010",21.88
"Nov. 18, 2010",21.54
"Nov. 17, 2010",21.57
"Nov. 16, 2010",21.96
"Nov. 15, 2010",22.52
"Nov. 12, 2010",22.25
"Nov. 11, 2010",22.35
"Nov. 10, 2010",22.05
"Nov. 9, 2010",21.65
"Nov. 8, 2010",21.75
"Nov. 5, 2010",21.17
"Nov. 4, 2010",21.56
"Nov. 3, 2010",21.55
"Nov. 2, 2010",21.56
"Nov. 1, 2010",20.86
"Oct. 29, 2010",21.18
"Oct. 28, 2010",21.30
"Oct. 27, 2010",21.15
"Oct. 26, 2010",21.09
"Oct. 25, 2010",21.12
"Oct. 22, 2010",21.04
"Oct. 21, 2010",21.07
"Oct. 20, 2010",22.03
"Oct. 19, 2010",22.06
"Oct. 18, 2010",22.32
"Oct. 15, 2010",21.85
"Oct. 14, 2010",21.82
"Oct. 13, 2010",22.26
"Oct. 12, 2010",22.06
"Oct. 11, 2010",22.01
"Oct. 8, 2010",22.10
"Oct. 7, 2010",21.62
"Oct. 6, 2010",21.53
"Oct. 5, 2010",21.65
"Oct. 4, 2010",20.84
"Oct. 1, 2010",21.10
"Sept. 30, 2010",20.91
"Sept. 29, 2010",21.36
"Sept. 28, 2010",21.19
"Sept. 27, 2010",21.25
"Sept. 24, 2010",20.89
"Sept. 23, 2010",20.32
"Sept. 22, 2010",20.72
"Sept. 21, 2010",20.29
"Sept. 20, 2010",20.78
"Sept. 17, 2010",20.29
"Sept. 16, 2010",20.33
"Sept. 15, 2010",20.48
"Sept. 14, 2010",20.46
"Sept. 13, 2010",20.58
"Sept. 10, 2010",20.58
"Sept. 9, 2010",20.46
"Sept. 8, 2010",20.17
"Sept. 7, 2010",20.33
"Sept. 3, 2010",20.56
"Sept. 2, 2010",20.46
"Sept. 1, 2010",20.61
"Aug. 31, 2010",20.24
"Aug. 30, 2010",20.18
"Aug. 27, 2010",20.53
"Aug. 26, 2010",20.21
"Aug. 25, 2010",20.25
"Aug. 24, 2010",19.71
"Aug. 23, 2010",19.85
"Aug. 20, 2010",19.66
"Aug. 19, 2010",19.83
"Aug. 18, 2010",20.33
"Aug. 17, 2010",20.49
"Aug. 16, 2010",20.08
"Aug. 13, 2010",20.08
"Aug. 12, 2010",19.78
"Aug. 11, 2010",20.20
"Aug. 10, 2010",21.02
"Aug. 9, 2010",19.86
"Aug. 6, 2010",19.24
"Aug. 5, 2010",19.59
"Aug. 4, 2010",20.12
"Aug. 3, 2010",19.87
"Aug. 2, 2010",19.88
"July 30, 2010",19.53
"July 29, 2010",19.69
"July 28, 2010",19.40
"July 27, 2010",19.64
"July 26, 2010",19.39
"July 23, 2010",18.90
"July 22, 2010",18.53
"July 21, 2010",18.08
"July 20, 2010",18.57
"July 19, 2010",18.32
"July 16, 2010",18.05
"July 15, 2010",18.72
"July 14, 2010",18.67
"July 13, 2010",18.85
"July 12, 2010",18.56
"July 9, 2010",18.80
"July 8, 2010",18.65
"July 7, 2010",18.59
"July 6, 2010",18.31
"July 2, 2010",18.26
"July 1, 2010",18.27
"June 30, 2010",18.45
"June 29, 2010",18.71
"June 28, 2010",18.98
"June 25, 2010",19.15
"June 24, 2010",18.40
"June 23, 2010",18.42
"June 22, 2010",18.46
"June 21, 2010",18.84
"June 18, 2010",18.88
"June 17, 2010",18.76
"June 16, 2010",18.60
"June 15, 2010",18.18
"June 14, 2010",17.98
"June 11, 2010",17.90
"June 10, 2010",18.09
"June 9, 2010",17.48
"June 8, 2010",17.43
"June 7, 2010",17.28
"June 4, 2010",17.46
"June 3, 2010",18.06
"June 2, 2010",17.83
"June 1, 2010",17.43
"May 28, 2010",17.94
"May 27, 2010",18.02
"May 26, 2010",17.63
"May 25, 2010",17.42
"May 24, 2010",17.66
"May 21, 2010",17.81
"May 20, 2010",17.83
"May 19, 2010",18.58
"May 18, 2010",18.54
"May 17, 2010",18.56
"May 14, 2010",18.61
"May 13, 2010",18.70
"May 12, 2010",18.61
"May 11, 2010",18.15
"May 10, 2010",18.00
"May 7, 2010",16.82
"May 6, 2010",17.07
"May 5, 2010",17.69
"May 4, 2010",18.04
"May 3, 2010",18.18
"April 30, 2010",17.97
"April 29, 2010",18.16
"April 28, 2010",17.96
"April 27, 2010",17.99
"April 26, 2010",18.40
"April 23, 2010",18.43
"April 22, 2010",18.30
"April 21, 2010",18.17
"April 20, 2010",18.34
"April 19, 2010",18.15
"April 16, 2010",18.20
"April 15, 2010",17.94
"April 14, 2010",17.97
"April 13, 2010",17.87
"April 12, 2010",17.92
"April 9, 2010",17.86
"April 8, 2010",17.97
"April 7, 2010",18.01
"April 6, 2010",17.98
"April 5, 2010",17.96
"April 1, 2010",17.81
"March 31, 2010",17.78
"March 30, 2010",18.18
"March 29, 2010",18.00
"March 26, 2010",17.87
"March 25, 2010",17.80
"March 24, 2010",18.05
"March 23, 2010",18.29
"March 22, 2010",18.33
"March 19, 2010",18.25
"March 18, 2010",18.44
"March 17, 2010",18.60
"March 16, 2010",18.72
"March 15, 2010",18.72
"March 12, 2010",18.81
"March 11, 2010",18.66
"March 10, 2010",18.83
"March 9, 2010",18.78
"March 8, 2010",18.81
"March 5, 2010",18.96
"March 4, 2010",18.62
"March 3, 2010",18.46
"March 2, 2010",18.63
"March 1, 2010",18.50
"Feb. 26, 2010",18.06
"Feb. 25, 2010",18.43
"Feb. 24, 2010",18.32
"Feb. 23, 2010",18.30
"Feb. 22, 2010",18.22
"Feb. 19, 2010",18.22
"Feb. 18, 2010",18.06
"Feb. 17, 2010",18.07
"Feb. 16, 2010",17.91
"Feb. 12, 2010",17.94
"Feb. 11, 2010",17.80
"Feb. 10, 2010",17.33
"Feb. 9, 2010",17.40
"Feb. 8, 2010",17.33
"Feb. 5, 2010",17.64
"Feb. 4, 2010",17.42
"Feb. 3, 2010",17.86
"Feb. 2, 2010",18.05
"Feb. 1, 2010",18.04
"Jan. 29, 2010",17.87
"Jan. 28, 2010",17.91
"Jan. 27, 2010",18.19
"Jan. 26, 2010",18.10
"Jan. 25, 2010",18.26
"Jan. 22, 2010",18.41
"Jan. 21, 2010",18.47
"Jan. 20, 2010",18.81
"Jan. 19, 2010",19.20
"Jan. 15, 2010",18.97
"Jan. 14, 2010",19.12
"Jan. 13, 2010",19.18
"Jan. 12, 2010",19.03
"Jan. 11, 2010",18.85
"Jan. 8, 2010",18.88
"Jan. 7, 2010",18.84
"Jan. 6, 2010",19.01
"Jan. 5, 2010",19.21
"Jan. 4, 2010",19.33
"Dec. 31, 2009",19.32
"Dec. 30, 2009",19.52
"Dec. 29, 2009",19.42
"Dec. 28, 2009",19.38
"Dec. 24, 2009",19.38
"Dec. 23, 2009",19.37
"Dec. 22, 2009",19.38
"Dec. 21, 2009",19.31
"Dec. 18, 2009",19.22
"Dec. 17, 2009",19.38
"Dec. 16, 2009",19.22
"Dec. 15, 2009",19.30
"Dec. 14, 2009",19.50
"Dec. 11, 2009",19.43
"Dec. 10, 2009",19.44
"Dec. 9, 2009",19.72
"Dec. 8, 2009",19.60
"Dec. 7, 2009",19.61
"Dec. 4, 2009",19.67
"Dec. 3, 2009",19.38
"Dec. 2, 2009",19.52
"Dec. 1, 2009",19.42
"Nov. 30, 2009",19.07
"Nov. 27, 2009",18.85
"Nov. 25, 2009",19.34
"Nov. 24, 2009",19.30
"Nov. 23, 2009",18.98
"Nov. 20, 2009",18.94
"Nov. 19, 2009",19.04
"Nov. 18, 2009",18.97
"Nov. 17, 2009",18.85
"Nov. 16, 2009",18.95
"Nov. 13, 2009",18.68
"Nov. 12, 2009",18.70
"Nov. 11, 2009",19.32
"Nov. 10, 2009",19.29
"Nov. 9, 2009",19.47
"Nov. 6, 2009",19.37
"Nov. 5, 2009",19.66
"Nov. 4, 2009",19.27
"Nov. 3, 2009",19.19
"Nov. 2, 2009",18.90
"Oct. 30, 2009",19.27
"Oct. 29, 2009",18.76
"Oct. 28, 2009",18.56
"Oct. 27, 2009",18.51
"Oct. 26, 2009",18.49
"Oct. 23, 2009",18.76
"Oct. 22, 2009",18.98
"Oct. 21, 2009",18.76
"Oct. 20, 2009",19.04
"Oct. 19, 2009",19.10
"Oct. 16, 2009",18.96
"Oct. 15, 2009",18.79
"Oct. 14, 2009",19.11
"Oct. 13, 2009",19.18
"Oct. 12, 2009",18.63
"Oct. 9, 2009",18.66
"Oct. 8, 2009",18.45
"Oct. 7, 2009",18.63
"Oct. 6, 2009",18.34
"Oct. 5, 2009",18.11
"Oct. 2, 2009",18.15
"Oct. 1, 2009",18.42
"Sept. 30, 2009",18.85
"Sept. 29, 2009",19.23
"Sept. 28, 2009",19.32
"Sept. 25, 2009",18.83
"Sept. 24, 2009",18.45
"Sept. 23, 2009",18.80
"Sept. 22, 2009",18.84
"Sept. 21, 2009",18.59
"Sept. 18, 2009",18.97
"Sept. 17, 2009",18.81
"Sept. 16, 2009",18.51
"Sept. 15, 2009",18.38
"Sept. 14, 2009",18.20
"Sept. 11, 2009",18.21
"Sept. 10, 2009",18.44
"Sept. 9, 2009",18.54
"Sept. 8, 2009",18.47
"Sept. 4, 2009",18.65
"Sept. 3, 2009",18.51
"Sept. 2, 2009",18.48
"Sept. 1, 2009",18.68
"Aug. 31, 2009",18.92
"Aug. 28, 2009",19.28
"Aug. 27, 2009",19.75
"Aug. 26, 2009",19.30
"Aug. 25, 2009",19.88
"Aug. 24, 2009",19.95
"Aug. 21, 2009",19.46
"Aug. 20, 2009",19.27
"Aug. 19, 2009",18.53
"Aug. 18, 2009",18.57
"Aug. 17, 2009",18.43
"Aug. 14, 2009",18.77
"Aug. 13, 2009",19.66
"Aug. 12, 2009",19.91
"Aug. 11, 2009",19.95
"Aug. 10, 2009",19.97
"Aug. 7, 2009",19.95
"Aug. 6, 2009",20.19
"Aug. 5, 2009",20.35
"Aug. 4, 2009",21.28
"Aug. 3, 2009",20.78
"July 31, 2009",20.37
"July 30, 2009",20.90
"July 29, 2009",20.71
"July 28, 2009",21.08
"July 27, 2009",20.80
"July 24, 2009",20.60
"July 23, 2009",20.65
"July 22, 2009",20.03
"July 21, 2009",19.64
"July 20, 2009",20.08
"July 17, 2009",20.18
"July 16, 2009",20.41
"July 15, 2009",20.24
"July 14, 2009",20.06
"July 13, 2009",20.20
"July 10, 2009",19.79
"July 9, 2009",19.32
"July 8, 2009",19.94
"July 7, 2009",19.75
"July 6, 2009",20.43
"July 2, 2009",19.78
"July 1, 2009",20.43
"June 30, 2009",19.99
"June 29, 2009",21.33
"June 26, 2009",20.73
"June 25, 2009",19.63
"June 24, 2009",19.08
"June 23, 2009",18.96
"June 22, 2009",18.70
"June 19, 2009",19.44
"June 18, 2009",19.84
"June 17, 2009",19.62
"June 16, 2009",19.32
"June 15, 2009",19.70
"June 12, 2009",19.92
"June 11, 2009",19.77
"June 10, 2009",19.50
"June 9, 2009",19.84
"June 8, 2009",19.76
"June 5, 2009",19.96
"June 4, 2009",20.34
"June 3, 2009",20.05
"June 2, 2009",20.45
"June 1, 2009",20.43
"May 29, 2009",20.40
"May 28, 2009",19.44
"May 27, 2009",19.24
"May 26, 2009",19.68
"May 22, 2009",18.86
"May 21, 2009",18.62
"May 20, 2009",19.00
"May 19, 2009",18.78
"May 18, 2009",18.30
"May 15, 2009",18.31
"May 14, 2009",19.02
"May 13, 2009",18.49
"May 12, 2009",19.00
"May 11, 2009",19.31
"May 8, 2009",19.53
"May 7, 2009",18.60
"May 6, 2009",18.62
"May 5, 2009",18.26
"May 4, 2009",18.66
"May 1, 2009",18.45
"April 30, 2009",18.19
"April 29, 2009",18.71
"April 28, 2009",17.90
"April 27, 2009",17.66
"April 24, 2009",17.81
"April 23, 2009",17.50
"April 22, 2009",18.11
"April 21, 2009",18.14
"April 20, 2009",17.58
"April 17, 2009",18.41
"April 16, 2009",19.11
"April 15, 2009",19.07
"April 14, 2009",18.65
"April 13, 2009",19.25
"April 9, 2009",18.93
"April 8, 2009",18.32
"April 7, 2009",18.17
"April 6, 2009",18.33
"April 3, 2009",19.11
"April 2, 2009",19.03
"April 1, 2009",18.98
"March 31, 2009",18.93
"March 30, 2009",18.90
"March 27, 2009",18.94
"March 26, 2009",19.57
"March 25, 2009",18.82
"March 24, 2009",18.06
"March 23, 2009",19.08
"March 20, 2009",17.84
"March 19, 2009",18.06
"March 18, 2009",17.97
"March 17, 2009",16.59
"March 16, 2009",15.64
"March 13, 2009",15.41
"March 12, 2009",15.25
"March 11, 2009",14.10
"March 10, 2009",15.01
"March 9, 2009",14.44
"March 6, 2009",14.96
"March 5, 2009",15.06
"March 4, 2009",17.06
"March 3, 2009",16.79
"March 2, 2009",16.66
"Feb. 27, 2009",16.73
"Feb. 26, 2009",16.95
"Feb. 25, 2009",17.02
"Feb. 24, 2009",17.85
"Feb. 23, 2009",16.73
"Feb. 20, 2009",17.14
"Feb. 19, 2009",17.68
"Feb. 18, 2009",17.47
"Feb. 17, 2009",18.06
"Feb. 13, 2009",18.17
"Feb. 12, 2009",18.02
"Feb. 11, 2009",18.26
"Feb. 10, 2009",17.94
"Feb. 9, 2009",18.77
"Feb. 6, 2009",19.18
"Feb. 5, 2009",18.67
"Feb. 4, 2009",18.74
"Feb. 3, 2009",18.69
"Feb. 2, 2009",18.69
"Jan. 30, 2009",18.25
"Jan. 29, 2009",17.80
"Jan. 28, 2009",18.89
"Jan. 27, 2009",18.32
"Jan. 26, 2009",17.99
"Jan. 23, 2009",17.46
"Jan. 22, 2009",16.89
"Jan. 21, 2009",16.22
"Jan. 20, 2009",16.60
"Jan. 16, 2009",17.68
"Jan. 15, 2009",17.72
"Jan. 14, 2009",17.33
"Jan. 13, 2009",17.79
"Jan. 12, 2009",17.66
"Jan. 9, 2009",18.13
"Jan. 8, 2009",18.79
"Jan. 7, 2009",19.15
"Jan. 6, 2009",19.69
"Jan. 5, 2009",19.76
"Jan. 2, 2009",19.59
"Dec. 31, 2008",19.83
"Dec. 30, 2008",19.81
"Dec. 29, 2008",19.61
"Dec. 26, 2008",19.70
"Dec. 24, 2008",19.54
"Dec. 23, 2008",20.21
"Dec. 22, 2008",20.62
"Dec. 19, 2008",20.28
"Dec. 18, 2008",21.74
