date,ev_ebit
"July 6, 2016",16.93
"July 5, 2016",16.97
"July 1, 2016",16.92
"June 30, 2016",16.94
"June 29, 2016",17.00
"June 28, 2016",16.78
"June 27, 2016",17.12
"June 24, 2016",16.80
"June 23, 2016",15.85
"June 22, 2016",15.78
"June 21, 2016",16.08
"June 20, 2016",15.99
"June 17, 2016",16.11
"June 16, 2016",16.26
"June 15, 2016",16.16
"June 14, 2016",16.35
"June 13, 2016",16.14
"June 10, 2016",16.32
"June 9, 2016",16.37
"June 8, 2016",16.19
"June 7, 2016",16.03
"June 6, 2016",15.98
"June 3, 2016",16.05
"June 2, 2016",15.92
"June 1, 2016",15.94
"May 31, 2016",15.77
"May 27, 2016",15.86
"May 26, 2016",15.80
"May 25, 2016",15.77
"May 24, 2016",15.96
"May 23, 2016",15.60
"May 20, 2016",15.76
"May 19, 2016",15.67
"May 18, 2016",15.80
"May 17, 2016",15.88
"May 16, 2016",16.42
"May 13, 2016",16.38
"May 12, 2016",16.46
"May 11, 2016",16.38
"May 10, 2016",16.50
"May 9, 2016",16.77
"May 6, 2016",16.67
"May 5, 2016",16.61
"May 4, 2016",16.81
"May 3, 2016",16.27
"May 2, 2016",16.28
"April 29, 2016",16.13
"April 28, 2016",16.22
"April 27, 2016",16.27
"April 26, 2016",16.28
"April 25, 2016",16.21
"April 22, 2016",16.15
"April 21, 2016",16.15
"April 20, 2016",16.23
"April 19, 2016",16.54
"April 18, 2016",16.45
"April 15, 2016",16.32
"April 14, 2016",16.24
"April 13, 2016",16.39
"April 12, 2016",16.23
"April 11, 2016",16.27
"April 8, 2016",16.34
"April 7, 2016",16.29
"April 6, 2016",16.20
"April 5, 2016",16.23
"April 4, 2016",16.43
"April 1, 2016",16.67
"March 31, 2016",16.82
"March 30, 2016",16.34
"March 29, 2016",16.66
"March 28, 2016",16.32
"March 24, 2016",16.16
"March 23, 2016",16.00
"March 22, 2016",15.90
"March 21, 2016",15.92
"March 18, 2016",15.95
"March 17, 2016",16.33
"March 16, 2016",15.96
"March 15, 2016",15.94
"March 14, 2016",15.99
"March 11, 2016",15.95
"March 10, 2016",15.99
"March 9, 2016",16.23
"March 8, 2016",16.27
"March 7, 2016",15.99
"March 4, 2016",15.90
"March 3, 2016",15.61
"March 2, 2016",16.19
"March 1, 2016",16.25
"Feb. 29, 2016",16.40
"Feb. 26, 2016",16.36
"Feb. 25, 2016",16.71
"Feb. 24, 2016",16.88
"Feb. 23, 2016",16.74
"Feb. 22, 2016",16.74
"Feb. 19, 2016",16.74
"Feb. 18, 2016",16.73
"Feb. 17, 2016",16.75
"Feb. 16, 2016",16.88
"Feb. 12, 2016",16.70
"Feb. 11, 2016",16.67
"Feb. 10, 2016",16.78
"Feb. 9, 2016",17.20
"Feb. 8, 2016",17.10
"Feb. 5, 2016",16.50
"Feb. 4, 2016",16.71
"Feb. 3, 2016",16.97
"Feb. 2, 2016",16.92
"Feb. 1, 2016",16.37
"Jan. 29, 2016",16.53
"Jan. 28, 2016",16.54
"Jan. 27, 2016",16.30
"Jan. 26, 2016",16.11
"Jan. 25, 2016",15.82
"Jan. 22, 2016",15.73
"Jan. 21, 2016",15.51
"Jan. 20, 2016",15.37
"Jan. 19, 2016",15.55
"Jan. 15, 2016",15.29
"Jan. 14, 2016",15.33
"Jan. 13, 2016",14.98
"Jan. 12, 2016",15.01
"Jan. 11, 2016",14.86
"Jan. 8, 2016",14.96
"Jan. 7, 2016",15.03
"Jan. 6, 2016",15.06
"Jan. 5, 2016",14.69
"Jan. 4, 2016",14.76
"Dec. 31, 2015",15.31
"Dec. 30, 2015",14.94
"Dec. 29, 2015",14.96
"Dec. 28, 2015",14.64
"Dec. 24, 2015",14.49
"Dec. 23, 2015",14.51
"Dec. 22, 2015",14.24
"Dec. 21, 2015",14.04
"Dec. 18, 2015",13.90
"Dec. 17, 2015",13.81
"Dec. 16, 2015",13.86
"Dec. 15, 2015",13.52
"Dec. 14, 2015",13.44
"Dec. 11, 2015",13.36
"Dec. 10, 2015",13.43
"Dec. 9, 2015",13.59
"Dec. 8, 2015",13.67
"Dec. 7, 2015",13.70
"Dec. 4, 2015",13.70
"Dec. 3, 2015",13.62
"Dec. 2, 2015",13.87
"Dec. 1, 2015",13.88
"Nov. 30, 2015",13.63
"Nov. 27, 2015",13.80
"Nov. 25, 2015",13.76
"Nov. 24, 2015",13.71
"Nov. 23, 2015",13.70
"Nov. 20, 2015",13.70
"Nov. 19, 2015",13.60
"Nov. 18, 2015",13.45
"Nov. 17, 2015",13.31
"Nov. 16, 2015",13.40
"Nov. 13, 2015",13.38
"Nov. 12, 2015",13.34
"Nov. 11, 2015",13.55
"Nov. 10, 2015",13.57
"Nov. 9, 2015",13.60
"Nov. 6, 2015",13.01
"Nov. 5, 2015",13.44
"Nov. 4, 2015",13.42
"Nov. 3, 2015",13.44
"Nov. 2, 2015",13.43
"Oct. 30, 2015",13.42
"Oct. 29, 2015",13.44
"Oct. 28, 2015",13.57
"Oct. 27, 2015",13.46
"Oct. 26, 2015",13.64
"Oct. 23, 2015",13.53
"Oct. 22, 2015",13.67
"Oct. 21, 2015",13.59
"Oct. 20, 2015",13.73
"Oct. 19, 2015",13.70
"Oct. 16, 2015",13.66
"Oct. 15, 2015",13.74
"Oct. 14, 2015",13.44
"Oct. 13, 2015",13.55
"Oct. 12, 2015",13.64
"Oct. 9, 2015",13.54
"Oct. 8, 2015",13.67
"Oct. 7, 2015",13.58
"Oct. 6, 2015",13.53
"Oct. 5, 2015",13.66
"Oct. 2, 2015",13.46
"Oct. 1, 2015",13.32
"Sept. 30, 2015",13.59
"Sept. 29, 2015",13.47
"Sept. 28, 2015",13.41
"Sept. 25, 2015",13.22
"Sept. 24, 2015",13.23
"Sept. 23, 2015",13.01
"Sept. 22, 2015",13.01
"Sept. 21, 2015",13.04
"Sept. 18, 2015",12.86
"Sept. 17, 2015",12.95
"Sept. 16, 2015",12.86
"Sept. 15, 2015",12.80
"Sept. 14, 2015",12.68
"Sept. 11, 2015",12.65
"Sept. 10, 2015",12.63
"Sept. 9, 2015",12.64
"Sept. 8, 2015",12.80
"Sept. 4, 2015",12.66
"Sept. 3, 2015",12.74
"Sept. 2, 2015",12.81
"Sept. 1, 2015",12.83
"Aug. 31, 2015",13.00
"Aug. 28, 2015",12.97
"Aug. 27, 2015",13.00
"Aug. 26, 2015",13.13
"Aug. 25, 2015",13.00
"Aug. 24, 2015",12.94
"Aug. 21, 2015",13.49
"Aug. 20, 2015",13.67
"Aug. 19, 2015",13.71
"Aug. 18, 2015",13.50
"Aug. 17, 2015",13.32
"Aug. 14, 2015",13.34
"Aug. 13, 2015",13.19
"Aug. 12, 2015",13.16
"Aug. 11, 2015",13.06
"Aug. 10, 2015",13.47
"Aug. 7, 2015",12.48
"Aug. 6, 2015",12.79
"Aug. 5, 2015",13.29
"Aug. 4, 2015",13.21
"Aug. 3, 2015",13.32
"July 31, 2015",13.42
"July 30, 2015",13.39
"July 29, 2015",13.42
"July 28, 2015",13.48
"July 27, 2015",13.58
"July 24, 2015",13.54
"July 23, 2015",13.46
"July 22, 2015",13.73
"July 21, 2015",13.61
"July 20, 2015",13.72
"July 17, 2015",13.91
"July 16, 2015",14.02
"July 15, 2015",13.98
"July 14, 2015",13.96
"July 13, 2015",14.02
"July 10, 2015",14.14
"July 9, 2015",14.02
"July 8, 2015",14.18
"July 7, 2015",14.20
"July 6, 2015",14.01
"July 2, 2015",13.95
"July 1, 2015",13.93
"June 30, 2015",13.89
"June 29, 2015",13.76
"June 26, 2015",13.85
"June 25, 2015",13.78
"June 24, 2015",13.75
"June 23, 2015",13.82
"June 22, 2015",13.72
"June 19, 2015",13.65
"June 18, 2015",13.78
"June 17, 2015",13.65
"June 16, 2015",13.63
"June 15, 2015",13.49
"June 12, 2015",13.98
"June 11, 2015",14.09
"June 10, 2015",13.95
"June 9, 2015",13.70
"June 8, 2015",13.69
"June 5, 2015",13.70
"June 4, 2015",13.72
"June 3, 2015",13.85
"June 2, 2015",13.85
"June 1, 2015",13.78
"May 29, 2015",13.49
"May 28, 2015",13.49
"May 27, 2015",13.38
"May 26, 2015",13.32
"May 22, 2015",13.33
"May 21, 2015",13.33
"May 20, 2015",13.37
"May 19, 2015",13.35
"May 18, 2015",13.32
"May 15, 2015",13.09
"May 14, 2015",13.12
"May 13, 2015",12.87
"May 12, 2015",12.90
"May 11, 2015",13.07
"May 8, 2015",13.16
"May 7, 2015",12.70
"May 6, 2015",12.46
"May 5, 2015",12.06
"May 4, 2015",12.21
"May 1, 2015",12.46
"April 30, 2015",12.52
"April 29, 2015",12.49
"April 28, 2015",12.68
"April 27, 2015",12.56
"April 24, 2015",12.62
"April 23, 2015",12.61
"April 22, 2015",12.56
"April 21, 2015",12.69
"April 20, 2015",12.81
"April 17, 2015",12.42
"April 16, 2015",12.61
"April 15, 2015",12.66
"April 14, 2015",12.69
"April 13, 2015",12.68
"April 10, 2015",12.75
"April 9, 2015",12.68
"April 8, 2015",12.90
"April 7, 2015",13.01
"April 6, 2015",13.12
"April 2, 2015",12.86
"April 1, 2015",12.74
"March 31, 2015",12.69
"March 30, 2015",14.21
"March 27, 2015",14.06
"March 26, 2015",13.80
"March 25, 2015",13.83
"March 24, 2015",14.10
"March 23, 2015",14.02
"March 20, 2015",14.01
"March 19, 2015",13.98
"March 18, 2015",14.07
"March 17, 2015",13.85
"March 16, 2015",13.83
"March 13, 2015",13.67
"March 12, 2015",13.84
"March 11, 2015",13.45
"March 10, 2015",13.42
"March 9, 2015",13.47
"March 6, 2015",13.18
"March 5, 2015",13.20
"March 4, 2015",13.32
"March 3, 2015",13.45
"March 2, 2015",13.48
"Feb. 27, 2015",13.52
"Feb. 26, 2015",13.53
"Feb. 25, 2015",13.52
"Feb. 24, 2015",13.64
"Feb. 23, 2015",13.72
"Feb. 20, 2015",13.70
"Feb. 19, 2015",13.75
"Feb. 18, 2015",13.87
"Feb. 17, 2015",13.59
"Feb. 13, 2015",13.64
"Feb. 12, 2015",13.75
"Feb. 11, 2015",13.71
"Feb. 10, 2015",13.92
"Feb. 9, 2015",13.77
"Feb. 6, 2015",14.04
"Feb. 5, 2015",14.46
"Feb. 4, 2015",14.33
"Feb. 3, 2015",14.36
"Feb. 2, 2015",13.99
"Jan. 30, 2015",13.85
"Jan. 29, 2015",14.40
"Jan. 28, 2015",14.00
"Jan. 27, 2015",14.23
"Jan. 26, 2015",14.35
"Jan. 23, 2015",14.30
"Jan. 22, 2015",14.26
"Jan. 21, 2015",14.18
"Jan. 20, 2015",14.23
"Jan. 16, 2015",14.35
"Jan. 15, 2015",14.18
"Jan. 14, 2015",14.22
"Jan. 13, 2015",14.15
"Jan. 12, 2015",14.05
"Jan. 9, 2015",13.96
"Jan. 8, 2015",14.06
"Jan. 7, 2015",13.84
"Jan. 6, 2015",13.74
"Jan. 5, 2015",13.86
"Jan. 2, 2015",14.08
"Dec. 31, 2014",14.04
"Dec. 30, 2014",14.43
"Dec. 29, 2014",14.77
"Dec. 26, 2014",14.40
"Dec. 24, 2014",14.28
"Dec. 23, 2014",14.12
"Dec. 22, 2014",13.97
"Dec. 19, 2014",13.77
"Dec. 18, 2014",13.83
"Dec. 17, 2014",13.63
"Dec. 16, 2014",13.47
"Dec. 15, 2014",13.49
"Dec. 12, 2014",13.54
"Dec. 11, 2014",13.59
"Dec. 10, 2014",13.60
"Dec. 9, 2014",13.59
"Dec. 8, 2014",13.26
"Dec. 5, 2014",13.31
"Dec. 4, 2014",13.23
"Dec. 3, 2014",13.21
"Dec. 2, 2014",13.20
"Dec. 1, 2014",13.05
"Nov. 28, 2014",13.14
"Nov. 26, 2014",13.28
"Nov. 25, 2014",13.24
"Nov. 24, 2014",13.21
"Nov. 21, 2014",13.21
"Nov. 20, 2014",13.19
"Nov. 19, 2014",13.13
"Nov. 18, 2014",13.20
"Nov. 17, 2014",13.28
"Nov. 14, 2014",13.26
"Nov. 13, 2014",13.40
"Nov. 12, 2014",13.63
"Nov. 11, 2014",13.68
"Nov. 10, 2014",13.59
"Nov. 7, 2014",13.61
"Nov. 6, 2014",13.71
"Nov. 5, 2014",13.85
"Nov. 4, 2014",13.75
"Nov. 3, 2014",13.83
"Oct. 31, 2014",13.88
"Oct. 30, 2014",13.92
"Oct. 29, 2014",13.68
"Oct. 28, 2014",13.66
"Oct. 27, 2014",13.35
"Oct. 24, 2014",13.32
"Oct. 23, 2014",13.29
"Oct. 22, 2014",13.15
"Oct. 21, 2014",13.16
"Oct. 20, 2014",13.08
"Oct. 17, 2014",12.96
"Oct. 16, 2014",13.07
"Oct. 15, 2014",13.03
"Oct. 14, 2014",12.98
"Oct. 13, 2014",12.72
"Oct. 10, 2014",12.57
"Oct. 9, 2014",12.47
"Oct. 8, 2014",12.72
"Oct. 7, 2014",12.38
"Oct. 6, 2014",12.46
"Oct. 3, 2014",12.54
"Oct. 2, 2014",12.46
"Oct. 1, 2014",12.40
"Sept. 30, 2014",12.44
"Sept. 29, 2014",12.08
"Sept. 26, 2014",12.06
"Sept. 25, 2014",11.56
"Sept. 24, 2014",11.70
"Sept. 23, 2014",11.73
"Sept. 22, 2014",11.97
"Sept. 19, 2014",12.13
"Sept. 18, 2014",12.22
"Sept. 17, 2014",12.20
"Sept. 16, 2014",12.30
"Sept. 15, 2014",12.29
"Sept. 12, 2014",12.35
"Sept. 11, 2014",12.65
"Sept. 10, 2014",12.66
"Sept. 9, 2014",12.64
"Sept. 8, 2014",12.88
"Sept. 5, 2014",12.88
"Sept. 4, 2014",12.80
"Sept. 3, 2014",12.79
"Sept. 2, 2014",12.86
"Aug. 29, 2014",12.82
"Aug. 28, 2014",12.76
"Aug. 27, 2014",12.85
"Aug. 26, 2014",12.79
"Aug. 25, 2014",12.82
"Aug. 22, 2014",12.82
"Aug. 21, 2014",12.91
"Aug. 20, 2014",12.91
"Aug. 19, 2014",12.93
"Aug. 18, 2014",12.89
"Aug. 15, 2014",12.87
"Aug. 14, 2014",12.75
"Aug. 13, 2014",12.54
"Aug. 12, 2014",12.43
"Aug. 11, 2014",12.55
"Aug. 8, 2014",12.41
"Aug. 7, 2014",12.26
"Aug. 6, 2014",12.27
"Aug. 5, 2014",12.22
"Aug. 4, 2014",12.26
"Aug. 1, 2014",12.29
"July 31, 2014",12.28
"July 30, 2014",12.48
"July 29, 2014",12.59
"July 28, 2014",12.65
"July 25, 2014",12.58
"July 24, 2014",12.73
"July 23, 2014",12.78
"July 22, 2014",12.81
"July 21, 2014",12.85
"July 18, 2014",12.91
"July 17, 2014",12.83
"July 16, 2014",12.91
"July 15, 2014",12.94
"July 14, 2014",13.00
"July 11, 2014",13.04
"July 10, 2014",13.09
"July 9, 2014",13.14
"July 8, 2014",13.18
"July 7, 2014",13.11
"July 3, 2014",13.16
"July 2, 2014",13.08
"July 1, 2014",13.31
"June 30, 2014",13.14
"June 27, 2014",13.19
"June 26, 2014",13.11
"June 25, 2014",13.04
"June 24, 2014",12.97
"June 23, 2014",13.04
"June 20, 2014",13.05
"June 19, 2014",13.02
"June 18, 2014",13.03
"June 17, 2014",12.87
"June 16, 2014",12.84
"June 13, 2014",12.80
"June 12, 2014",12.83
"June 11, 2014",12.86
"June 10, 2014",12.92
"June 9, 2014",13.02
"June 6, 2014",12.87
"June 5, 2014",12.74
"June 4, 2014",12.51
"June 3, 2014",12.40
"June 2, 2014",12.33
"May 30, 2014",12.39
"May 29, 2014",12.40
"May 28, 2014",12.42
"May 27, 2014",12.46
"May 23, 2014",12.34
"May 22, 2014",12.26
"May 21, 2014",12.26
"May 20, 2014",12.27
"May 19, 2014",12.31
"May 16, 2014",12.27
"May 15, 2014",12.15
"May 14, 2014",12.19
"May 13, 2014",12.25
"May 12, 2014",12.26
"May 9, 2014",12.17
"May 8, 2014",12.12
"May 7, 2014",12.07
"May 6, 2014",11.90
"May 5, 2014",12.00
"May 2, 2014",11.78
"May 1, 2014",11.95
"April 30, 2014",12.08
"April 29, 2014",12.13
"April 28, 2014",12.26
"April 25, 2014",12.18
"April 24, 2014",12.30
"April 23, 2014",12.13
"April 22, 2014",11.96
"April 21, 2014",11.76
"April 17, 2014",11.75
"April 16, 2014",11.84
"April 15, 2014",11.77
"April 14, 2014",11.66
"April 11, 2014",11.60
"April 10, 2014",11.74
"April 9, 2014",11.88
"April 8, 2014",11.86
"April 7, 2014",11.78
"April 4, 2014",11.89
"April 3, 2014",12.00
"April 2, 2014",12.06
"April 1, 2014",12.02
"March 31, 2014",12.06
"March 28, 2014",13.31
"March 27, 2014",13.37
"March 26, 2014",13.29
"March 25, 2014",13.50
"March 24, 2014",13.42
"March 21, 2014",13.39
"March 20, 2014",13.31
"March 19, 2014",13.32
"March 18, 2014",13.28
"March 17, 2014",13.24
"March 14, 2014",13.15
"March 13, 2014",13.01
"March 12, 2014",12.91
"March 11, 2014",12.73
"March 10, 2014",12.80
"March 7, 2014",12.71
"March 6, 2014",12.77
"March 5, 2014",12.83
"March 4, 2014",12.82
"March 3, 2014",12.63
"Feb. 28, 2014",12.74
"Feb. 27, 2014",12.66
"Feb. 26, 2014",12.68
"Feb. 25, 2014",12.64
"Feb. 24, 2014",12.69
"Feb. 21, 2014",12.85
"Feb. 20, 2014",12.87
"Feb. 19, 2014",12.63
"Feb. 18, 2014",12.86
"Feb. 14, 2014",12.70
"Feb. 13, 2014",12.65
"Feb. 12, 2014",12.43
"Feb. 11, 2014",12.39
"Feb. 10, 2014",12.32
"Feb. 7, 2014",12.42
"Feb. 6, 2014",12.37
"Feb. 5, 2014",12.33
"Feb. 4, 2014",12.45
"Feb. 3, 2014",12.48
"Jan. 31, 2014",12.65
"Jan. 30, 2014",12.71
"Jan. 29, 2014",12.58
"Jan. 28, 2014",12.68
"Jan. 27, 2014",12.70
"Jan. 24, 2014",12.74
"Jan. 23, 2014",12.83
"Jan. 22, 2014",12.81
"Jan. 21, 2014",12.81
"Jan. 17, 2014",12.86
"Jan. 16, 2014",12.84
"Jan. 15, 2014",12.83
"Jan. 14, 2014",12.83
"Jan. 13, 2014",12.83
"Jan. 10, 2014",12.78
"Jan. 9, 2014",12.73
"Jan. 8, 2014",12.78
"Jan. 7, 2014",12.82
"Jan. 6, 2014",12.68
"Jan. 3, 2014",12.78
"Jan. 2, 2014",12.80
"Dec. 31, 2013",12.83
"Dec. 30, 2013",12.34
"Dec. 27, 2013",12.41
"Dec. 26, 2013",12.36
"Dec. 24, 2013",12.40
"Dec. 23, 2013",12.34
"Dec. 20, 2013",12.45
"Dec. 19, 2013",12.21
"Dec. 18, 2013",12.16
"Dec. 17, 2013",12.09
"Dec. 16, 2013",12.09
"Dec. 13, 2013",12.05
"Dec. 12, 2013",12.01
"Dec. 11, 2013",11.93
"Dec. 10, 2013",11.93
"Dec. 9, 2013",12.02
"Dec. 6, 2013",12.03
"Dec. 5, 2013",11.85
"Dec. 4, 2013",11.81
"Dec. 3, 2013",11.84
"Dec. 2, 2013",11.91
"Nov. 29, 2013",12.07
"Nov. 27, 2013",12.06
"Nov. 26, 2013",11.96
"Nov. 25, 2013",11.93
"Nov. 22, 2013",11.89
"Nov. 21, 2013",11.98
"Nov. 20, 2013",11.87
"Nov. 19, 2013",11.91
"Nov. 18, 2013",11.78
"Nov. 15, 2013",11.73
"Nov. 14, 2013",11.76
"Nov. 13, 2013",11.62
"Nov. 12, 2013",11.44
"Nov. 11, 2013",11.54
"Nov. 8, 2013",11.44
"Nov. 7, 2013",11.44
"Nov. 6, 2013",11.82
"Nov. 5, 2013",11.65
"Nov. 4, 2013",11.54
"Nov. 1, 2013",11.49
"Oct. 31, 2013",11.49
"Oct. 30, 2013",11.60
"Oct. 29, 2013",11.75
"Oct. 28, 2013",11.64
"Oct. 25, 2013",11.60
"Oct. 24, 2013",11.58
"Oct. 23, 2013",11.50
"Oct. 22, 2013",11.43
"Oct. 21, 2013",11.47
"Oct. 18, 2013",11.51
"Oct. 17, 2013",11.47
"Oct. 16, 2013",11.35
"Oct. 15, 2013",11.31
"Oct. 14, 2013",11.41
"Oct. 11, 2013",11.34
"Oct. 10, 2013",11.22
"Oct. 9, 2013",10.97
"Oct. 8, 2013",10.95
"Oct. 7, 2013",10.94
"Oct. 4, 2013",10.93
"Oct. 3, 2013",10.97
"Oct. 2, 2013",11.14
"Oct. 1, 2013",11.24
"Sept. 30, 2013",11.20
"Sept. 27, 2013",11.12
"Sept. 26, 2013",11.25
"Sept. 25, 2013",11.28
"Sept. 24, 2013",11.47
"Sept. 23, 2013",11.33
"Sept. 20, 2013",11.28
"Sept. 19, 2013",11.25
"Sept. 18, 2013",11.38
"Sept. 17, 2013",11.21
"Sept. 16, 2013",11.12
"Sept. 13, 2013",11.14
"Sept. 12, 2013",10.96
"Sept. 11, 2013",11.04
"Sept. 10, 2013",11.07
"Sept. 9, 2013",11.00
"Sept. 6, 2013",11.00
"Sept. 5, 2013",10.99
"Sept. 4, 2013",11.01
"Sept. 3, 2013",11.03
"Aug. 30, 2013",11.14
"Aug. 29, 2013",11.27
"Aug. 28, 2013",11.18
"Aug. 27, 2013",11.11
"Aug. 26, 2013",11.22
"Aug. 23, 2013",11.37
"Aug. 22, 2013",11.30
"Aug. 21, 2013",11.24
"Aug. 20, 2013",11.43
"Aug. 19, 2013",11.34
"Aug. 16, 2013",11.42
"Aug. 15, 2013",11.59
"Aug. 14, 2013",11.89
"Aug. 13, 2013",12.08
"Aug. 12, 2013",11.92
"Aug. 9, 2013",12.03
"Aug. 8, 2013",12.22
"Aug. 7, 2013",12.20
"Aug. 6, 2013",12.11
"Aug. 5, 2013",12.18
"Aug. 2, 2013",12.24
"Aug. 1, 2013",12.31
"July 31, 2013",12.24
"July 30, 2013",12.17
"July 29, 2013",12.20
"July 26, 2013",12.14
"July 25, 2013",12.17
"July 24, 2013",11.95
"July 23, 2013",11.98
"July 22, 2013",12.00
"July 19, 2013",11.99
"July 18, 2013",11.96
"July 17, 2013",11.88
"July 16, 2013",11.95
"July 15, 2013",12.01
"July 12, 2013",11.85
"July 11, 2013",11.85
"July 10, 2013",11.70
"July 9, 2013",11.48
"July 8, 2013",11.39
"July 5, 2013",11.28
"July 3, 2013",11.11
"July 2, 2013",11.00
"July 1, 2013",11.11
"June 30, 2013",11.03
"June 28, 2013",10.24
"June 27, 2013",10.38
"June 26, 2013",10.31
"June 25, 2013",10.38
"June 24, 2013",10.27
"June 21, 2013",10.23
"June 20, 2013",10.24
"June 19, 2013",10.31
"June 18, 2013",10.40
"June 17, 2013",10.31
"June 14, 2013",10.31
"June 13, 2013",10.35
"June 12, 2013",10.27
"June 11, 2013",10.31
"June 10, 2013",10.42
"June 7, 2013",10.34
"June 6, 2013",10.35
"June 5, 2013",10.33
"June 4, 2013",10.43
"June 3, 2013",10.52
"May 31, 2013",10.46
"May 30, 2013",10.50
"May 29, 2013",10.42
"May 28, 2013",10.51
"May 24, 2013",10.44
"May 23, 2013",10.28
"May 22, 2013",10.40
"May 21, 2013",10.64
"May 20, 2013",10.63
"May 17, 2013",10.64
"May 16, 2013",10.62
"May 15, 2013",10.77
"May 14, 2013",10.77
"May 13, 2013",10.60
"May 10, 2013",10.72
"May 9, 2013",10.66
"May 8, 2013",10.85
"May 7, 2013",10.74
"May 6, 2013",10.66
"May 3, 2013",10.66
"May 2, 2013",10.38
"May 1, 2013",10.37
"April 30, 2013",10.53
"April 29, 2013",10.41
"April 26, 2013",10.37
"April 25, 2013",10.40
"April 24, 2013",10.28
"April 23, 2013",10.36
"April 22, 2013",10.18
"April 19, 2013",10.14
"April 18, 2013",10.01
"April 17, 2013",9.842
"April 16, 2013",9.963
"April 15, 2013",9.784
"April 12, 2013",10.12
"April 11, 2013",10.05
"April 10, 2013",10.09
"April 9, 2013",9.922
"April 8, 2013",10.02
"April 5, 2013",10.01
"April 4, 2013",9.992
"April 3, 2013",9.931
"April 2, 2013",9.898
"April 1, 2013",9.801
"March 31, 2013",9.872
"March 28, 2013",11.24
"March 27, 2013",11.22
"March 26, 2013",11.30
"March 25, 2013",11.23
"March 22, 2013",11.27
"March 21, 2013",11.33
"March 20, 2013",11.36
"March 19, 2013",11.29
"March 18, 2013",11.33
"March 15, 2013",11.39
"March 14, 2013",11.34
"March 13, 2013",11.33
"March 12, 2013",11.44
"March 11, 2013",11.30
"March 8, 2013",11.28
"March 7, 2013",11.16
"March 6, 2013",11.12
"March 5, 2013",11.14
"March 4, 2013",11.12
"March 1, 2013",11.14
"Feb. 28, 2013",11.05
"Feb. 27, 2013",10.96
"Feb. 26, 2013",10.88
"Feb. 25, 2013",10.84
"Feb. 22, 2013",10.99
"Feb. 21, 2013",10.98
"Feb. 20, 2013",10.87
"Feb. 19, 2013",11.04
"Feb. 15, 2013",10.93
"Feb. 14, 2013",10.95
"Feb. 13, 2013",11.02
"Feb. 12, 2013",11.00
"Feb. 11, 2013",11.01
"Feb. 8, 2013",10.88
"Feb. 7, 2013",10.91
"Feb. 6, 2013",10.98
"Feb. 5, 2013",11.03
"Feb. 4, 2013",10.97
"Feb. 1, 2013",11.03
"Jan. 31, 2013",10.96
"Jan. 30, 2013",10.84
"Jan. 29, 2013",11.04
"Jan. 28, 2013",10.98
"Jan. 25, 2013",10.94
"Jan. 24, 2013",10.98
"Jan. 23, 2013",11.02
"Jan. 22, 2013",11.02
"Jan. 18, 2013",11.02
"Jan. 17, 2013",11.04
"Jan. 16, 2013",10.90
"Jan. 15, 2013",10.97
"Jan. 14, 2013",10.99
"Jan. 11, 2013",10.80
"Jan. 10, 2013",10.75
"Jan. 9, 2013",10.82
"Jan. 8, 2013",10.79
"Jan. 7, 2013",10.79
"Jan. 4, 2013",10.85
"Jan. 3, 2013",10.81
"Jan. 2, 2013",10.84
"Dec. 31, 2012",10.61
"Dec. 28, 2012",10.58
"Dec. 27, 2012",10.67
"Dec. 26, 2012",10.65
"Dec. 24, 2012",10.79
"Dec. 21, 2012",10.93
"Dec. 20, 2012",11.02
"Dec. 19, 2012",10.91
"Dec. 18, 2012",10.87
"Dec. 17, 2012",10.85
"Dec. 14, 2012",10.55
"Dec. 13, 2012",10.51
"Dec. 12, 2012",10.58
"Dec. 11, 2012",10.78
"Dec. 10, 2012",10.81
"Dec. 7, 2012",10.88
"Dec. 6, 2012",11.26
"Dec. 5, 2012",11.24
"Dec. 4, 2012",11.03
"Dec. 3, 2012",10.91
"Nov. 30, 2012",10.69
"Nov. 29, 2012",10.74
"Nov. 28, 2012",10.46
"Nov. 27, 2012",10.44
"Nov. 26, 2012",10.47
"Nov. 23, 2012",10.39
"Nov. 21, 2012",10.41
"Nov. 20, 2012",10.38
"Nov. 19, 2012",10.30
"Nov. 16, 2012",10.20
"Nov. 15, 2012",10.11
"Nov. 14, 2012",10.42
"Nov. 13, 2012",10.61
"Nov. 12, 2012",10.59
"Nov. 9, 2012",10.60
"Nov. 8, 2012",10.47
"Nov. 7, 2012",10.70
"Nov. 6, 2012",10.99
"Nov. 5, 2012",10.82
"Nov. 2, 2012",10.73
"Nov. 1, 2012",10.98
"Oct. 31, 2012",11.04
"Oct. 26, 2012",11.07
"Oct. 25, 2012",11.12
"Oct. 24, 2012",11.10
"Oct. 23, 2012",11.03
"Oct. 22, 2012",11.01
"Oct. 19, 2012",11.04
"Oct. 18, 2012",11.20
"Oct. 17, 2012",11.34
"Oct. 16, 2012",11.34
"Oct. 15, 2012",11.30
"Oct. 12, 2012",11.29
"Oct. 11, 2012",11.30
"Oct. 10, 2012",11.26
"Oct. 9, 2012",11.16
"Oct. 8, 2012",11.27
"Oct. 5, 2012",11.27
"Oct. 4, 2012",11.23
"Oct. 3, 2012",11.24
"Oct. 2, 2012",11.22
"Oct. 1, 2012",11.14
"Sept. 30, 2012",11.11
"Sept. 28, 2012",11.04
"Sept. 27, 2012",11.11
