date,ev_ebitda
"July 7, 2016",11.30
"July 6, 2016",11.49
"July 5, 2016",11.52
"July 1, 2016",11.48
"June 30, 2016",11.49
"June 29, 2016",11.43
"June 28, 2016",11.28
"June 27, 2016",11.51
"June 24, 2016",11.29
"June 23, 2016",10.65
"June 22, 2016",10.61
"June 21, 2016",10.81
"June 20, 2016",10.75
"June 17, 2016",10.83
"June 16, 2016",10.93
"June 15, 2016",10.86
"June 14, 2016",10.99
"June 13, 2016",10.85
"June 10, 2016",10.97
"June 9, 2016",11.01
"June 8, 2016",10.88
"June 7, 2016",10.77
"June 6, 2016",10.74
"June 3, 2016",10.79
"June 2, 2016",10.70
"June 1, 2016",10.71
"May 31, 2016",10.60
"May 27, 2016",10.66
"May 26, 2016",10.62
"May 25, 2016",10.60
"May 24, 2016",10.73
"May 23, 2016",10.48
"May 20, 2016",10.59
"May 19, 2016",10.53
"May 18, 2016",10.62
"May 17, 2016",10.67
"May 16, 2016",11.04
"May 13, 2016",11.01
"May 12, 2016",11.07
"May 11, 2016",11.01
"May 10, 2016",11.09
"May 9, 2016",11.27
"May 6, 2016",11.21
"May 5, 2016",11.16
"May 4, 2016",11.30
"May 3, 2016",10.94
"May 2, 2016",10.94
"April 29, 2016",10.84
"April 28, 2016",10.90
"April 27, 2016",10.94
"April 26, 2016",10.94
"April 25, 2016",10.89
"April 22, 2016",10.86
"April 21, 2016",10.85
"April 20, 2016",10.91
"April 19, 2016",11.11
"April 18, 2016",11.05
"April 15, 2016",10.97
"April 14, 2016",10.92
"April 13, 2016",11.02
"April 12, 2016",10.91
"April 11, 2016",10.93
"April 8, 2016",10.98
"April 7, 2016",10.95
"April 6, 2016",10.89
"April 5, 2016",10.91
"April 4, 2016",11.05
"April 1, 2016",11.20
"March 31, 2016",11.31
"March 30, 2016",11.09
"March 29, 2016",11.31
"March 28, 2016",11.08
"March 24, 2016",10.97
"March 23, 2016",10.86
"March 22, 2016",10.79
"March 21, 2016",10.80
"March 18, 2016",10.82
"March 17, 2016",11.08
"March 16, 2016",10.84
"March 15, 2016",10.82
"March 14, 2016",10.85
"March 11, 2016",10.83
"March 10, 2016",10.85
"March 9, 2016",11.02
"March 8, 2016",11.04
"March 7, 2016",10.85
"March 4, 2016",10.79
"March 3, 2016",10.59
"March 2, 2016",10.99
"March 1, 2016",11.03
"Feb. 29, 2016",11.13
"Feb. 26, 2016",11.10
"Feb. 25, 2016",11.34
"Feb. 24, 2016",11.46
"Feb. 23, 2016",11.36
"Feb. 22, 2016",11.36
"Feb. 19, 2016",11.36
"Feb. 18, 2016",11.35
"Feb. 17, 2016",11.37
"Feb. 16, 2016",11.46
"Feb. 12, 2016",11.34
"Feb. 11, 2016",11.31
"Feb. 10, 2016",11.39
"Feb. 9, 2016",11.67
"Feb. 8, 2016",11.60
"Feb. 5, 2016",11.20
"Feb. 4, 2016",11.34
"Feb. 3, 2016",11.52
"Feb. 2, 2016",11.48
"Feb. 1, 2016",11.11
"Jan. 29, 2016",11.22
"Jan. 28, 2016",11.23
"Jan. 27, 2016",11.06
"Jan. 26, 2016",10.93
"Jan. 25, 2016",10.74
"Jan. 22, 2016",10.68
"Jan. 21, 2016",10.53
"Jan. 20, 2016",10.43
"Jan. 19, 2016",10.56
"Jan. 15, 2016",10.38
"Jan. 14, 2016",10.41
"Jan. 13, 2016",10.17
"Jan. 12, 2016",10.19
"Jan. 11, 2016",10.09
"Jan. 8, 2016",10.15
"Jan. 7, 2016",10.20
"Jan. 6, 2016",10.22
"Jan. 5, 2016",9.968
"Jan. 4, 2016",10.02
"Dec. 31, 2015",10.39
"Dec. 30, 2015",10.43
"Dec. 29, 2015",10.43
"Dec. 28, 2015",10.21
"Dec. 24, 2015",10.11
"Dec. 23, 2015",10.12
"Dec. 22, 2015",9.937
"Dec. 21, 2015",9.796
"Dec. 18, 2015",9.698
"Dec. 17, 2015",9.639
"Dec. 16, 2015",9.670
"Dec. 15, 2015",9.433
"Dec. 14, 2015",9.379
"Dec. 11, 2015",9.324
"Dec. 10, 2015",9.373
"Dec. 9, 2015",9.481
"Dec. 8, 2015",9.535
"Dec. 7, 2015",9.560
"Dec. 4, 2015",9.560
"Dec. 3, 2015",9.500
"Dec. 2, 2015",9.674
"Dec. 1, 2015",9.682
"Nov. 30, 2015",9.510
"Nov. 27, 2015",9.631
"Nov. 25, 2015",9.601
"Nov. 24, 2015",9.568
"Nov. 23, 2015",9.561
"Nov. 20, 2015",9.557
"Nov. 19, 2015",9.489
"Nov. 18, 2015",9.384
"Nov. 17, 2015",9.283
"Nov. 16, 2015",9.348
"Nov. 13, 2015",9.336
"Nov. 12, 2015",9.309
"Nov. 11, 2015",9.454
"Nov. 10, 2015",9.470
"Nov. 9, 2015",9.491
"Nov. 6, 2015",9.080
"Nov. 5, 2015",9.377
"Nov. 4, 2015",9.363
"Nov. 3, 2015",9.379
"Nov. 2, 2015",9.373
"Oct. 30, 2015",9.365
"Oct. 29, 2015",9.376
"Oct. 28, 2015",9.469
"Oct. 27, 2015",9.389
"Oct. 26, 2015",9.518
"Oct. 23, 2015",9.440
"Oct. 22, 2015",9.539
"Oct. 21, 2015",9.481
"Oct. 20, 2015",9.579
"Oct. 19, 2015",9.560
"Oct. 16, 2015",9.53
"Oct. 15, 2015",9.584
"Oct. 14, 2015",9.377
"Oct. 13, 2015",9.455
"Oct. 12, 2015",9.518
"Oct. 9, 2015",9.447
"Oct. 8, 2015",9.537
"Oct. 7, 2015",9.475
"Oct. 6, 2015",9.442
"Oct. 5, 2015",9.529
"Oct. 2, 2015",9.393
"Oct. 1, 2015",9.290
"Sept. 30, 2015",9.48
"Sept. 29, 2015",9.361
"Sept. 28, 2015",9.321
"Sept. 25, 2015",9.187
"Sept. 24, 2015",9.193
"Sept. 23, 2015",9.044
"Sept. 22, 2015",9.043
"Sept. 21, 2015",9.062
"Sept. 18, 2015",8.939
"Sept. 17, 2015",8.998
"Sept. 16, 2015",8.939
"Sept. 15, 2015",8.898
"Sept. 14, 2015",8.816
"Sept. 11, 2015",8.793
"Sept. 10, 2015",8.775
"Sept. 9, 2015",8.786
"Sept. 8, 2015",8.896
"Sept. 4, 2015",8.802
"Sept. 3, 2015",8.853
"Sept. 2, 2015",8.906
"Sept. 1, 2015",8.916
"Aug. 31, 2015",9.037
"Aug. 28, 2015",9.013
"Aug. 27, 2015",9.036
"Aug. 26, 2015",9.126
"Aug. 25, 2015",9.036
"Aug. 24, 2015",8.994
"Aug. 21, 2015",9.373
"Aug. 20, 2015",9.503
"Aug. 19, 2015",9.526
"Aug. 18, 2015",9.383
"Aug. 17, 2015",9.258
"Aug. 14, 2015",9.271
"Aug. 13, 2015",9.164
"Aug. 12, 2015",9.149
"Aug. 11, 2015",9.074
"Aug. 10, 2015",9.362
"Aug. 7, 2015",8.675
"Aug. 6, 2015",8.891
"Aug. 5, 2015",9.235
"Aug. 4, 2015",9.185
"Aug. 3, 2015",9.261
"July 31, 2015",9.331
"July 30, 2015",9.305
"July 29, 2015",9.327
"July 28, 2015",9.366
"July 27, 2015",9.439
"July 24, 2015",9.411
"July 23, 2015",9.354
"July 22, 2015",9.540
"July 21, 2015",9.459
"July 20, 2015",9.538
"July 17, 2015",9.669
"July 16, 2015",9.742
"July 15, 2015",9.717
"July 14, 2015",9.705
"July 13, 2015",9.744
"July 10, 2015",9.829
"July 9, 2015",9.743
"July 8, 2015",9.857
"July 7, 2015",9.872
"July 6, 2015",9.736
"July 2, 2015",9.694
"July 1, 2015",9.683
"June 30, 2015",9.654
"June 29, 2015",9.562
"June 26, 2015",9.625
"June 25, 2015",9.577
"June 24, 2015",9.556
"June 23, 2015",9.602
"June 22, 2015",9.535
"June 19, 2015",9.485
"June 18, 2015",9.579
"June 17, 2015",9.488
"June 16, 2015",9.471
"June 15, 2015",9.377
"June 12, 2015",9.720
"June 11, 2015",9.793
"June 10, 2015",9.699
"June 9, 2015",9.520
"June 8, 2015",9.513
"June 5, 2015",9.521
"June 4, 2015",9.538
"June 3, 2015",9.629
"June 2, 2015",9.626
"June 1, 2015",9.579
"May 29, 2015",9.378
"May 28, 2015",9.374
"May 27, 2015",9.298
"May 26, 2015",9.258
"May 22, 2015",9.265
"May 21, 2015",9.268
"May 20, 2015",9.296
"May 19, 2015",9.276
"May 18, 2015",9.258
"May 15, 2015",9.095
"May 14, 2015",9.118
"May 13, 2015",8.947
"May 12, 2015",8.966
"May 11, 2015",9.081
"May 8, 2015",9.144
"May 7, 2015",8.829
"May 6, 2015",8.662
"May 5, 2015",8.385
"May 4, 2015",8.484
"May 1, 2015",8.658
"April 30, 2015",8.699
"April 29, 2015",8.681
"April 28, 2015",8.810
"April 27, 2015",8.727
"April 24, 2015",8.771
"April 23, 2015",8.763
"April 22, 2015",8.732
"April 21, 2015",8.821
"April 20, 2015",8.902
"April 17, 2015",8.632
"April 16, 2015",8.767
"April 15, 2015",8.799
"April 14, 2015",8.822
"April 13, 2015",8.816
"April 10, 2015",8.863
"April 9, 2015",8.812
"April 8, 2015",8.968
"April 7, 2015",9.044
"April 6, 2015",9.121
"April 2, 2015",8.941
"April 1, 2015",8.852
"March 31, 2015",8.817
"March 30, 2015",9.645
"March 27, 2015",9.542
"March 26, 2015",9.367
"March 25, 2015",9.387
"March 24, 2015",9.572
"March 23, 2015",9.517
"March 20, 2015",9.510
"March 19, 2015",9.488
"March 18, 2015",9.548
"March 17, 2015",9.402
"March 16, 2015",9.390
"March 13, 2015",9.277
"March 12, 2015",9.394
"March 11, 2015",9.132
"March 10, 2015",9.112
"March 9, 2015",9.143
"March 6, 2015",8.948
"March 5, 2015",8.960
"March 4, 2015",9.042
"March 3, 2015",9.133
"March 2, 2015",9.153
"Feb. 27, 2015",9.177
"Feb. 26, 2015",9.187
"Feb. 25, 2015",9.18
"Feb. 24, 2015",9.258
"Feb. 23, 2015",9.314
"Feb. 20, 2015",9.302
"Feb. 19, 2015",9.334
"Feb. 18, 2015",9.418
"Feb. 17, 2015",9.224
"Feb. 13, 2015",9.257
"Feb. 12, 2015",9.337
"Feb. 11, 2015",9.304
"Feb. 10, 2015",9.448
"Feb. 9, 2015",9.347
"Feb. 6, 2015",9.533
"Feb. 5, 2015",9.818
"Feb. 4, 2015",9.724
"Feb. 3, 2015",9.747
"Feb. 2, 2015",9.496
"Jan. 30, 2015",9.399
"Jan. 29, 2015",9.774
"Jan. 28, 2015",9.503
"Jan. 27, 2015",9.66
"Jan. 26, 2015",9.744
"Jan. 23, 2015",9.708
"Jan. 22, 2015",9.677
"Jan. 21, 2015",9.624
"Jan. 20, 2015",9.659
"Jan. 16, 2015",9.741
"Jan. 15, 2015",9.626
"Jan. 14, 2015",9.654
"Jan. 13, 2015",9.604
"Jan. 12, 2015",9.540
"Jan. 9, 2015",9.475
"Jan. 8, 2015",9.542
"Jan. 7, 2015",9.396
"Jan. 6, 2015",9.324
"Jan. 5, 2015",9.408
"Jan. 2, 2015",9.560
"Dec. 31, 2014",9.528
"Dec. 30, 2014",9.758
"Dec. 29, 2014",9.988
"Dec. 26, 2014",9.740
"Dec. 24, 2014",9.658
"Dec. 23, 2014",9.550
"Dec. 22, 2014",9.450
"Dec. 19, 2014",9.312
"Dec. 18, 2014",9.349
"Dec. 17, 2014",9.217
"Dec. 16, 2014",9.112
"Dec. 15, 2014",9.119
"Dec. 12, 2014",9.156
"Dec. 11, 2014",9.188
"Dec. 10, 2014",9.196
"Dec. 9, 2014",9.191
"Dec. 8, 2014",8.965
"Dec. 5, 2014",8.998
"Dec. 4, 2014",8.946
"Dec. 3, 2014",8.935
"Dec. 2, 2014",8.926
"Dec. 1, 2014",8.825
"Nov. 28, 2014",8.884
"Nov. 26, 2014",8.979
"Nov. 25, 2014",8.952
"Nov. 24, 2014",8.936
"Nov. 21, 2014",8.933
"Nov. 20, 2014",8.920
"Nov. 19, 2014",8.877
"Nov. 18, 2014",8.926
"Nov. 17, 2014",8.978
"Nov. 14, 2014",8.963
"Nov. 13, 2014",9.064
"Nov. 12, 2014",9.218
"Nov. 11, 2014",9.250
"Nov. 10, 2014",9.188
"Nov. 7, 2014",9.204
"Nov. 6, 2014",9.268
"Nov. 5, 2014",9.365
"Nov. 4, 2014",9.299
"Nov. 3, 2014",9.350
"Oct. 31, 2014",9.388
"Oct. 30, 2014",9.414
"Oct. 29, 2014",9.253
"Oct. 28, 2014",9.240
"Oct. 27, 2014",9.027
"Oct. 24, 2014",9.008
"Oct. 23, 2014",8.987
"Oct. 22, 2014",8.892
"Oct. 21, 2014",8.896
"Oct. 20, 2014",8.846
"Oct. 17, 2014",8.764
"Oct. 16, 2014",8.84
"Oct. 15, 2014",8.810
"Oct. 14, 2014",8.777
"Oct. 13, 2014",8.600
"Oct. 10, 2014",8.498
"Oct. 9, 2014",8.434
"Oct. 8, 2014",8.598
"Oct. 7, 2014",8.368
"Oct. 6, 2014",8.426
"Oct. 3, 2014",8.479
"Oct. 2, 2014",8.424
"Oct. 1, 2014",8.385
"Sept. 30, 2014",8.411
"Sept. 29, 2014",8.267
"Sept. 26, 2014",8.253
"Sept. 25, 2014",7.91
"Sept. 24, 2014",8.009
"Sept. 23, 2014",8.030
"Sept. 22, 2014",8.192
"Sept. 19, 2014",8.301
"Sept. 18, 2014",8.363
"Sept. 17, 2014",8.35
"Sept. 16, 2014",8.422
"Sept. 15, 2014",8.409
"Sept. 12, 2014",8.455
"Sept. 11, 2014",8.661
"Sept. 10, 2014",8.662
"Sept. 9, 2014",8.648
"Sept. 8, 2014",8.815
"Sept. 5, 2014",8.819
"Sept. 4, 2014",8.760
"Sept. 3, 2014",8.757
"Sept. 2, 2014",8.804
"Aug. 29, 2014",8.773
"Aug. 28, 2014",8.734
"Aug. 27, 2014",8.792
"Aug. 26, 2014",8.751
"Aug. 25, 2014",8.773
"Aug. 22, 2014",8.776
"Aug. 21, 2014",8.835
"Aug. 20, 2014",8.836
"Aug. 19, 2014",8.851
"Aug. 18, 2014",8.823
"Aug. 15, 2014",8.807
"Aug. 14, 2014",8.726
"Aug. 13, 2014",8.581
"Aug. 12, 2014",8.504
"Aug. 11, 2014",8.591
"Aug. 8, 2014",8.494
"Aug. 7, 2014",8.391
"Aug. 6, 2014",8.396
"Aug. 5, 2014",8.367
"Aug. 4, 2014",8.390
"Aug. 1, 2014",8.412
"July 31, 2014",8.402
"July 30, 2014",8.542
"July 29, 2014",8.621
"July 28, 2014",8.659
"July 25, 2014",8.610
"July 24, 2014",8.714
"July 23, 2014",8.746
"July 22, 2014",8.770
"July 21, 2014",8.794
"July 18, 2014",8.835
"July 17, 2014",8.782
"July 16, 2014",8.839
"July 15, 2014",8.859
"July 14, 2014",8.897
"July 11, 2014",8.928
"July 10, 2014",8.958
"July 9, 2014",8.992
"July 8, 2014",9.020
"July 7, 2014",8.975
"July 3, 2014",9.007
"July 2, 2014",8.956
"July 1, 2014",9.107
"June 30, 2014",8.996
"June 27, 2014",9.036
"June 26, 2014",8.981
"June 25, 2014",8.935
"June 24, 2014",8.884
"June 23, 2014",8.932
"June 20, 2014",8.940
"June 19, 2014",8.917
"June 18, 2014",8.928
"June 17, 2014",8.816
"June 16, 2014",8.795
"June 13, 2014",8.768
"June 12, 2014",8.792
"June 11, 2014",8.812
"June 10, 2014",8.849
"June 9, 2014",8.923
"June 6, 2014",8.814
"June 5, 2014",8.729
"June 4, 2014",8.568
"June 3, 2014",8.496
"June 2, 2014",8.449
"May 30, 2014",8.490
"May 29, 2014",8.495
"May 28, 2014",8.507
"May 27, 2014",8.536
"May 23, 2014",8.453
"May 22, 2014",8.400
"May 21, 2014",8.402
"May 20, 2014",8.409
"May 19, 2014",8.431
"May 16, 2014",8.406
"May 15, 2014",8.325
"May 14, 2014",8.349
"May 13, 2014",8.393
"May 12, 2014",8.402
"May 9, 2014",8.336
"May 8, 2014",8.303
"May 7, 2014",8.267
"May 6, 2014",8.156
"May 5, 2014",8.222
"May 2, 2014",8.074
"May 1, 2014",8.185
"April 30, 2014",8.279
"April 29, 2014",8.309
"April 28, 2014",8.402
"April 25, 2014",8.343
"April 24, 2014",8.426
"April 23, 2014",8.311
"April 22, 2014",8.196
"April 21, 2014",8.056
"April 17, 2014",8.048
"April 16, 2014",8.111
"April 15, 2014",8.064
"April 14, 2014",7.986
"April 11, 2014",7.948
"April 10, 2014",8.040
"April 9, 2014",8.137
"April 8, 2014",8.126
"April 7, 2014",8.072
"April 4, 2014",8.142
"April 3, 2014",8.222
"April 2, 2014",8.264
"April 1, 2014",8.235
"March 31, 2014",8.261
"March 28, 2014",9.016
"March 27, 2014",9.051
"March 26, 2014",8.997
"March 25, 2014",9.140
"March 24, 2014",9.088
"March 21, 2014",9.069
"March 20, 2014",9.016
"March 19, 2014",9.020
"March 18, 2014",8.994
"March 17, 2014",8.966
"March 14, 2014",8.906
"March 13, 2014",8.808
"March 12, 2014",8.744
"March 11, 2014",8.621
"March 10, 2014",8.668
"March 7, 2014",8.609
"March 6, 2014",8.647
"March 5, 2014",8.688
"March 4, 2014",8.681
"March 3, 2014",8.552
"Feb. 28, 2014",8.628
"Feb. 27, 2014",8.572
"Feb. 26, 2014",8.585
"Feb. 25, 2014",8.557
"Feb. 24, 2014",8.591
"Feb. 21, 2014",8.702
"Feb. 20, 2014",8.716
"Feb. 19, 2014",8.551
"Feb. 18, 2014",8.707
"Feb. 14, 2014",8.601
"Feb. 13, 2014",8.564
"Feb. 12, 2014",8.419
"Feb. 11, 2014",8.391
"Feb. 10, 2014",8.342
"Feb. 7, 2014",8.412
"Feb. 6, 2014",8.378
"Feb. 5, 2014",8.348
"Feb. 4, 2014",8.428
"Feb. 3, 2014",8.450
"Jan. 31, 2014",8.568
"Jan. 30, 2014",8.609
"Jan. 29, 2014",8.519
"Jan. 28, 2014",8.585
"Jan. 27, 2014",8.601
"Jan. 24, 2014",8.624
"Jan. 23, 2014",8.684
"Jan. 22, 2014",8.674
"Jan. 21, 2014",8.677
"Jan. 17, 2014",8.708
"Jan. 16, 2014",8.696
"Jan. 15, 2014",8.689
"Jan. 14, 2014",8.688
"Jan. 13, 2014",8.684
"Jan. 10, 2014",8.656
"Jan. 9, 2014",8.621
"Jan. 8, 2014",8.652
"Jan. 7, 2014",8.681
"Jan. 6, 2014",8.584
"Jan. 3, 2014",8.652
"Jan. 2, 2014",8.668
"Dec. 31, 2013",8.689
"Dec. 30, 2013",8.455
"Dec. 27, 2013",8.502
"Dec. 26, 2013",8.466
"Dec. 24, 2013",8.495
"Dec. 23, 2013",8.456
"Dec. 20, 2013",8.533
"Dec. 19, 2013",8.369
"Dec. 18, 2013",8.332
"Dec. 17, 2013",8.283
"Dec. 16, 2013",8.285
"Dec. 13, 2013",8.255
"Dec. 12, 2013",8.229
"Dec. 11, 2013",8.174
"Dec. 10, 2013",8.178
"Dec. 9, 2013",8.239
"Dec. 6, 2013",8.243
"Dec. 5, 2013",8.118
"Dec. 4, 2013",8.094
"Dec. 3, 2013",8.115
"Dec. 2, 2013",8.158
"Nov. 29, 2013",8.269
"Nov. 27, 2013",8.262
"Nov. 26, 2013",8.195
"Nov. 25, 2013",8.177
"Nov. 22, 2013",8.145
"Nov. 21, 2013",8.213
"Nov. 20, 2013",8.135
"Nov. 19, 2013",8.164
"Nov. 18, 2013",8.075
"Nov. 15, 2013",8.035
"Nov. 14, 2013",8.056
"Nov. 13, 2013",7.963
"Nov. 12, 2013",7.838
"Nov. 11, 2013",7.908
"Nov. 8, 2013",7.842
"Nov. 7, 2013",7.836
"Nov. 6, 2013",8.099
"Nov. 5, 2013",7.985
"Nov. 4, 2013",7.905
"Nov. 1, 2013",7.873
"Oct. 31, 2013",7.876
"Oct. 30, 2013",7.952
"Oct. 29, 2013",8.054
"Oct. 28, 2013",7.976
"Oct. 25, 2013",7.945
"Oct. 24, 2013",7.936
"Oct. 23, 2013",7.877
"Oct. 22, 2013",7.834
"Oct. 21, 2013",7.858
"Oct. 18, 2013",7.884
"Oct. 17, 2013",7.862
"Oct. 16, 2013",7.780
"Oct. 15, 2013",7.747
"Oct. 14, 2013",7.816
"Oct. 11, 2013",7.774
"Oct. 10, 2013",7.691
"Oct. 9, 2013",7.518
"Oct. 8, 2013",7.501
"Oct. 7, 2013",7.494
"Oct. 4, 2013",7.492
"Oct. 3, 2013",7.519
"Oct. 2, 2013",7.634
"Oct. 1, 2013",7.70
"Sept. 30, 2013",7.673
"Sept. 27, 2013",7.616
"Sept. 26, 2013",7.708
"Sept. 25, 2013",7.722
"Sept. 24, 2013",7.856
"Sept. 23, 2013",7.761
"Sept. 20, 2013",7.723
"Sept. 19, 2013",7.704
"Sept. 18, 2013",7.795
"Sept. 17, 2013",7.676
"Sept. 16, 2013",7.612
"Sept. 13, 2013",7.626
"Sept. 12, 2013",7.509
"Sept. 11, 2013",7.558
"Sept. 10, 2013",7.580
"Sept. 9, 2013",7.534
"Sept. 6, 2013",7.530
"Sept. 5, 2013",7.529
"Sept. 4, 2013",7.541
"Sept. 3, 2013",7.555
"Aug. 30, 2013",7.632
"Aug. 29, 2013",7.718
"Aug. 28, 2013",7.658
"Aug. 27, 2013",7.609
"Aug. 26, 2013",7.687
"Aug. 23, 2013",7.786
"Aug. 22, 2013",7.736
"Aug. 21, 2013",7.700
"Aug. 20, 2013",7.826
"Aug. 19, 2013",7.763
"Aug. 16, 2013",7.818
"Aug. 15, 2013",7.940
"Aug. 14, 2013",8.146
"Aug. 13, 2013",8.273
"Aug. 12, 2013",8.160
"Aug. 9, 2013",8.237
"Aug. 8, 2013",8.367
"Aug. 7, 2013",8.356
"Aug. 6, 2013",8.295
"Aug. 5, 2013",8.344
"Aug. 2, 2013",8.382
"Aug. 1, 2013",8.427
"July 31, 2013",8.382
"July 30, 2013",8.335
"July 29, 2013",8.355
"July 26, 2013",8.314
"July 25, 2013",8.338
"July 24, 2013",8.182
"July 23, 2013",8.207
"July 22, 2013",8.217
"July 19, 2013",8.209
"July 18, 2013",8.189
"July 17, 2013",8.137
"July 16, 2013",8.184
"July 15, 2013",8.224
"July 12, 2013",8.118
"July 11, 2013",8.115
"July 10, 2013",8.014
"July 9, 2013",7.865
"July 8, 2013",7.801
"July 5, 2013",7.723
"July 3, 2013",7.608
"July 2, 2013",7.530
"July 1, 2013",7.606
"June 30, 2013",7.556
"June 28, 2013",7.092
"June 27, 2013",7.188
"June 26, 2013",7.141
"June 25, 2013",7.191
"June 24, 2013",7.109
"June 21, 2013",7.082
"June 20, 2013",7.092
"June 19, 2013",7.136
"June 18, 2013",7.198
"June 17, 2013",7.140
"June 14, 2013",7.138
"June 13, 2013",7.168
"June 12, 2013",7.109
"June 11, 2013",7.137
"June 10, 2013",7.217
"June 7, 2013",7.160
"June 6, 2013",7.169
"June 5, 2013",7.151
"June 4, 2013",7.219
"June 3, 2013",7.287
"May 31, 2013",7.246
"May 30, 2013",7.269
"May 29, 2013",7.214
"May 28, 2013",7.277
"May 24, 2013",7.228
"May 23, 2013",7.118
"May 22, 2013",7.198
"May 21, 2013",7.369
"May 20, 2013",7.364
"May 17, 2013",7.366
"May 16, 2013",7.354
"May 15, 2013",7.455
"May 14, 2013",7.460
"May 13, 2013",7.338
"May 10, 2013",7.420
"May 9, 2013",7.383
"May 8, 2013",7.513
"May 7, 2013",7.434
"May 6, 2013",7.383
"May 3, 2013",7.382
"May 2, 2013",7.189
"May 1, 2013",7.182
"April 30, 2013",7.288
"April 29, 2013",7.205
"April 26, 2013",7.178
"April 25, 2013",7.202
"April 24, 2013",7.121
"April 23, 2013",7.171
"April 22, 2013",7.052
"April 19, 2013",7.021
"April 18, 2013",6.929
"April 17, 2013",6.815
"April 16, 2013",6.899
"April 15, 2013",6.775
"April 12, 2013",7.011
"April 11, 2013",6.956
"April 10, 2013",6.984
"April 9, 2013",6.870
"April 8, 2013",6.941
"April 5, 2013",6.933
"April 4, 2013",6.919
"April 3, 2013",6.877
"April 2, 2013",6.854
"April 1, 2013",6.786
"March 31, 2013",6.836
"March 28, 2013",7.526
"March 27, 2013",7.513
"March 26, 2013",7.568
"March 25, 2013",7.522
"March 22, 2013",7.548
"March 21, 2013",7.589
"March 20, 2013",7.608
"March 19, 2013",7.559
"March 18, 2013",7.591
"March 15, 2013",7.632
"March 14, 2013",7.595
"March 13, 2013",7.588
"March 12, 2013",7.660
"March 11, 2013",7.571
"March 8, 2013",7.553
"March 7, 2013",7.477
"March 6, 2013",7.451
"March 5, 2013",7.459
"March 4, 2013",7.446
"March 1, 2013",7.458
"Feb. 28, 2013",7.403
"Feb. 27, 2013",7.343
"Feb. 26, 2013",7.286
"Feb. 25, 2013",7.261
"Feb. 22, 2013",7.362
"Feb. 21, 2013",7.351
"Feb. 20, 2013",7.282
"Feb. 19, 2013",7.398
"Feb. 15, 2013",7.320
"Feb. 14, 2013",7.335
"Feb. 13, 2013",7.380
"Feb. 12, 2013",7.368
"Feb. 11, 2013",7.377
"Feb. 8, 2013",7.290
"Feb. 7, 2013",7.306
"Feb. 6, 2013",7.352
"Feb. 5, 2013",7.387
"Feb. 4, 2013",7.346
"Feb. 1, 2013",7.390
"Jan. 31, 2013",7.338
"Jan. 30, 2013",7.262
"Jan. 29, 2013",7.393
"Jan. 28, 2013",7.356
"Jan. 25, 2013",7.324
"Jan. 24, 2013",7.354
"Jan. 23, 2013",7.381
"Jan. 22, 2013",7.383
"Jan. 18, 2013",7.384
"Jan. 17, 2013",7.393
"Jan. 16, 2013",7.303
"Jan. 15, 2013",7.348
"Jan. 14, 2013",7.364
"Jan. 11, 2013",7.232
"Jan. 10, 2013",7.202
"Jan. 9, 2013",7.248
"Jan. 8, 2013",7.229
"Jan. 7, 2013",7.226
"Jan. 4, 2013",7.270
"Jan. 3, 2013",7.240
"Jan. 2, 2013",7.261
"Dec. 31, 2012",7.105
"Dec. 28, 2012",6.958
"Dec. 27, 2012",7.019
"Dec. 26, 2012",7.008
"Dec. 24, 2012",7.10
"Dec. 21, 2012",7.195
"Dec. 20, 2012",7.253
"Dec. 19, 2012",7.177
"Dec. 18, 2012",7.151
"Dec. 17, 2012",7.137
"Dec. 14, 2012",6.944
"Dec. 13, 2012",6.919
"Dec. 12, 2012",6.963
"Dec. 11, 2012",7.093
"Dec. 10, 2012",7.115
"Dec. 7, 2012",7.158
"Dec. 6, 2012",7.409
"Dec. 5, 2012",7.393
"Dec. 4, 2012",7.257
"Dec. 3, 2012",7.182
"Nov. 30, 2012",7.034
"Nov. 29, 2012",7.065
"Nov. 28, 2012",6.886
"Nov. 27, 2012",6.871
"Nov. 26, 2012",6.892
"Nov. 23, 2012",6.836
"Nov. 21, 2012",6.851
"Nov. 20, 2012",6.829
"Nov. 19, 2012",6.777
"Nov. 16, 2012",6.714
"Nov. 15, 2012",6.651
"Nov. 14, 2012",6.858
"Nov. 13, 2012",6.978
"Nov. 12, 2012",6.971
"Nov. 9, 2012",6.973
"Nov. 8, 2012",6.890
"Nov. 7, 2012",7.040
"Nov. 6, 2012",7.228
"Nov. 5, 2012",7.120
"Nov. 2, 2012",7.058
"Nov. 1, 2012",7.227
"Oct. 31, 2012",7.265
"Oct. 26, 2012",7.285
"Oct. 25, 2012",7.319
"Oct. 24, 2012",7.303
"Oct. 23, 2012",7.258
"Oct. 22, 2012",7.244
"Oct. 19, 2012",7.262
"Oct. 18, 2012",7.367
"Oct. 17, 2012",7.464
"Oct. 16, 2012",7.459
"Oct. 15, 2012",7.438
"Oct. 12, 2012",7.431
"Oct. 11, 2012",7.432
"Oct. 10, 2012",7.412
"Oct. 9, 2012",7.341
"Oct. 8, 2012",7.418
"Oct. 5, 2012",7.418
"Oct. 4, 2012",7.388
"Oct. 3, 2012",7.398
"Oct. 2, 2012",7.382
"Oct. 1, 2012",7.327
"Sept. 30, 2012",7.310
"Sept. 28, 2012",7.289
