date,ev_ebit
"Sept. 26, 2012",6.940
"Sept. 25, 2012",6.991
"Sept. 24, 2012",6.970
"Sept. 21, 2012",6.997
"Sept. 20, 2012",6.991
"Sept. 19, 2012",7.002
"Sept. 18, 2012",6.971
"Sept. 17, 2012",6.983
"Sept. 14, 2012",6.964
"Sept. 13, 2012",7.029
"Sept. 12, 2012",6.972
"Sept. 11, 2012",6.918
"Sept. 10, 2012",6.913
"Sept. 7, 2012",6.965
"Sept. 6, 2012",6.983
"Sept. 5, 2012",6.858
"Sept. 4, 2012",6.815
"Aug. 31, 2012",6.823
"Aug. 30, 2012",6.798
"Aug. 29, 2012",6.847
"Aug. 28, 2012",6.791
"Aug. 27, 2012",6.803
"Aug. 24, 2012",6.744
"Aug. 23, 2012",6.730
"Aug. 22, 2012",6.745
"Aug. 21, 2012",6.801
"Aug. 20, 2012",6.819
"Aug. 17, 2012",6.791
"Aug. 16, 2012",6.812
"Aug. 15, 2012",6.792
"Aug. 14, 2012",6.778
"Aug. 13, 2012",6.783
"Aug. 10, 2012",6.778
"Aug. 9, 2012",6.761
"Aug. 8, 2012",6.738
"Aug. 7, 2012",6.735
"Aug. 6, 2012",6.692
"Aug. 3, 2012",6.678
"Aug. 2, 2012",6.577
"Aug. 1, 2012",6.646
"July 31, 2012",6.708
"July 30, 2012",6.715
"July 27, 2012",6.729
"July 26, 2012",6.607
"July 25, 2012",6.664
"July 24, 2012",6.690
"July 23, 2012",6.737
"July 20, 2012",6.777
"July 19, 2012",6.860
"July 18, 2012",6.853
"July 17, 2012",6.780
"July 16, 2012",6.740
"July 13, 2012",6.757
"July 12, 2012",6.667
"July 11, 2012",6.689
"July 10, 2012",6.775
"July 9, 2012",6.801
"July 6, 2012",6.752
"July 5, 2012",6.773
"July 3, 2012",6.819
"July 2, 2012",6.763
"June 30, 2012",6.855
"June 29, 2012",6.799
"June 28, 2012",6.606
"June 27, 2012",6.631
"June 26, 2012",6.538
"June 25, 2012",6.531
"June 22, 2012",6.600
"June 21, 2012",6.541
"June 20, 2012",6.607
"June 19, 2012",6.579
"June 18, 2012",6.543
"June 15, 2012",6.470
"June 14, 2012",6.404
"June 13, 2012",6.312
"June 12, 2012",6.323
"June 11, 2012",6.200
"June 8, 2012",6.234
"June 7, 2012",6.198
"June 6, 2012",6.132
"June 5, 2012",6.013
"June 4, 2012",5.977
"June 1, 2012",5.997
"May 31, 2012",6.092
"May 30, 2012",6.100
"May 29, 2012",6.076
"May 25, 2012",6.019
"May 24, 2012",6.047
"May 23, 2012",6.085
"May 22, 2012",6.108
"May 21, 2012",6.087
"May 18, 2012",6.049
"May 17, 2012",6.074
"May 16, 2012",6.183
"May 15, 2012",6.204
"May 14, 2012",6.262
"May 11, 2012",6.298
"May 10, 2012",6.323
"May 9, 2012",6.356
"May 8, 2012",6.445
"May 7, 2012",6.471
"May 4, 2012",6.457
"May 3, 2012",6.507
"May 2, 2012",6.509
"May 1, 2012",6.541
"April 30, 2012",6.523
"April 27, 2012",6.497
"April 26, 2012",6.499
"April 25, 2012",6.384
"April 24, 2012",6.392
"April 23, 2012",6.360
"April 20, 2012",6.399
"April 19, 2012",6.334
"April 18, 2012",6.379
"April 17, 2012",6.390
"April 16, 2012",6.342
"April 13, 2012",6.334
"April 12, 2012",6.353
"April 11, 2012",6.219
"April 10, 2012",6.172
"April 9, 2012",6.248
"April 5, 2012",6.315
"April 4, 2012",6.325
"April 3, 2012",6.339
"April 2, 2012",6.354
"March 31, 2012",6.486
"March 30, 2012",6.604
"March 29, 2012",6.614
"March 28, 2012",6.573
"March 27, 2012",6.622
"March 26, 2012",6.626
"March 23, 2012",6.530
"March 22, 2012",6.506
"March 21, 2012",6.450
"March 20, 2012",6.483
"March 19, 2012",6.533
"March 16, 2012",6.525
"March 15, 2012",6.543
"March 14, 2012",6.570
"March 13, 2012",6.598
"March 12, 2012",6.501
"March 9, 2012",6.49
"March 8, 2012",6.477
"March 7, 2012",6.356
"March 6, 2012",6.372
"March 5, 2012",6.465
"March 2, 2012",6.435
"March 1, 2012",6.390
"Feb. 29, 2012",6.333
"Feb. 28, 2012",6.351
"Feb. 27, 2012",6.371
"Feb. 24, 2012",6.364
"Feb. 23, 2012",6.314
"Feb. 22, 2012",6.320
"Feb. 21, 2012",6.287
"Feb. 17, 2012",6.254
"Feb. 16, 2012",6.112
"Feb. 15, 2012",6.176
"Feb. 14, 2012",6.298
"Feb. 13, 2012",6.292
"Feb. 10, 2012",6.199
"Feb. 9, 2012",6.251
"Feb. 8, 2012",6.229
"Feb. 7, 2012",6.156
"Feb. 6, 2012",6.171
"Feb. 3, 2012",6.132
"Feb. 2, 2012",6.081
"Feb. 1, 2012",6.104
"Jan. 31, 2012",6.014
"Jan. 30, 2012",6.016
"Jan. 27, 2012",6.092
"Jan. 26, 2012",6.242
"Jan. 25, 2012",6.220
"Jan. 24, 2012",6.218
"Jan. 23, 2012",6.236
"Jan. 20, 2012",6.241
"Jan. 19, 2012",6.252
"Jan. 18, 2012",6.210
"Jan. 17, 2012",6.121
"Jan. 13, 2012",6.096
"Jan. 12, 2012",6.193
"Jan. 11, 2012",6.111
"Jan. 10, 2012",6.099
"Jan. 9, 2012",6.035
"Jan. 6, 2012",6.025
"Jan. 5, 2012",6.022
"Jan. 4, 2012",6.086
"Jan. 3, 2012",6.079
"Dec. 31, 2011",6.061
"Dec. 30, 2011",6.648
"Dec. 29, 2011",6.736
"Dec. 28, 2011",6.680
"Dec. 27, 2011",6.679
"Dec. 23, 2011",6.647
"Dec. 22, 2011",6.622
"Dec. 21, 2011",6.486
"Dec. 20, 2011",6.466
"Dec. 19, 2011",6.292
"Dec. 16, 2011",6.284
"Dec. 15, 2011",6.267
"Dec. 14, 2011",6.208
"Dec. 13, 2011",6.208
"Dec. 12, 2011",6.196
"Dec. 9, 2011",6.289
"Dec. 8, 2011",6.193
"Dec. 7, 2011",6.352
"Dec. 6, 2011",6.30
"Dec. 5, 2011",6.233
"Dec. 2, 2011",6.263
"Dec. 1, 2011",6.256
"Nov. 30, 2011",6.291
"Nov. 29, 2011",6.052
"Nov. 28, 2011",6.084
"Nov. 25, 2011",5.980
"Nov. 23, 2011",5.916
"Nov. 22, 2011",6.023
"Nov. 21, 2011",6.009
"Nov. 18, 2011",6.092
"Nov. 17, 2011",6.071
"Nov. 16, 2011",6.155
"Nov. 15, 2011",6.294
"Nov. 14, 2011",6.235
"Nov. 11, 2011",6.287
"Nov. 10, 2011",6.176
"Nov. 9, 2011",6.140
"Nov. 8, 2011",6.313
"Nov. 7, 2011",6.278
"Nov. 4, 2011",6.114
"Nov. 3, 2011",6.125
"Nov. 2, 2011",5.987
"Nov. 1, 2011",5.925
"Oct. 31, 2011",6.116
"Oct. 28, 2011",6.033
"Oct. 27, 2011",6.056
"Oct. 26, 2011",5.893
"Oct. 25, 2011",6.074
"Oct. 24, 2011",6.150
"Oct. 21, 2011",6.086
"Oct. 20, 2011",5.932
"Oct. 19, 2011",5.958
"Oct. 18, 2011",5.948
"Oct. 17, 2011",5.832
"Oct. 14, 2011",5.934
"Oct. 13, 2011",5.889
"Oct. 12, 2011",5.915
"Oct. 11, 2011",5.816
"Oct. 10, 2011",5.846
"Oct. 7, 2011",5.709
"Oct. 6, 2011",5.641
"Oct. 5, 2011",5.578
"Oct. 4, 2011",5.601
"Oct. 3, 2011",5.518
"Sept. 30, 2011",5.806
"Sept. 29, 2011",5.861
"Sept. 28, 2011",5.738
"Sept. 27, 2011",5.773
"Sept. 26, 2011",5.753
"Sept. 23, 2011",5.612
"Sept. 22, 2011",5.551
"Sept. 21, 2011",5.676
"Sept. 20, 2011",5.873
"Sept. 19, 2011",5.940
"Sept. 16, 2011",5.972
"Sept. 15, 2011",5.901
"Sept. 14, 2011",5.837
"Sept. 13, 2011",5.840
"Sept. 12, 2011",5.820
"Sept. 9, 2011",5.782
"Sept. 8, 2011",5.882
"Sept. 7, 2011",5.935
"Sept. 6, 2011",5.796
"Sept. 2, 2011",5.863
"Sept. 1, 2011",6.027
"Aug. 31, 2011",6.113
"Aug. 30, 2011",6.064
"Aug. 29, 2011",6.029
"Aug. 26, 2011",5.904
"Aug. 25, 2011",5.814
"Aug. 24, 2011",5.964
"Aug. 23, 2011",5.834
"Aug. 22, 2011",5.692
"Aug. 19, 2011",5.684
"Aug. 18, 2011",5.720
"Aug. 17, 2011",5.874
"Aug. 16, 2011",5.817
"Aug. 15, 2011",5.859
"Aug. 12, 2011",5.798
"Aug. 11, 2011",5.741
"Aug. 10, 2011",5.573
"Aug. 9, 2011",5.850
"Aug. 8, 2011",5.625
"Aug. 5, 2011",5.866
"Aug. 4, 2011",5.855
"Aug. 3, 2011",6.121
"Aug. 2, 2011",6.196
"Aug. 1, 2011",6.252
"July 29, 2011",6.304
"July 28, 2011",6.342
"July 27, 2011",6.336
"July 26, 2011",6.524
"July 25, 2011",6.534
"July 22, 2011",6.561
"July 21, 2011",6.635
"July 20, 2011",6.547
"July 19, 2011",6.435
"July 18, 2011",6.394
"July 15, 2011",6.473
"July 14, 2011",6.533
"July 13, 2011",6.620
"July 12, 2011",6.612
"July 11, 2011",6.683
"July 8, 2011",6.790
"July 7, 2011",6.913
"July 6, 2011",6.918
"July 5, 2011",6.919
"July 1, 2011",7.038
"June 30, 2011",7.004
"June 29, 2011",7.611
"June 28, 2011",7.560
"June 27, 2011",7.513
"June 24, 2011",7.444
"June 23, 2011",7.511
"June 22, 2011",7.618
"June 21, 2011",7.685
"June 20, 2011",7.603
"June 17, 2011",7.567
"June 16, 2011",7.513
"June 15, 2011",7.507
"June 14, 2011",7.608
"June 13, 2011",7.506
"June 10, 2011",7.495
"June 9, 2011",7.543
"June 8, 2011",7.476
"June 7, 2011",7.539
"June 6, 2011",7.543
"June 3, 2011",7.573
"June 2, 2011",7.574
"June 1, 2011",7.638
"May 31, 2011",7.802
"May 27, 2011",7.751
"May 26, 2011",7.72
"May 25, 2011",7.761
"May 24, 2011",7.756
"May 23, 2011",7.660
"May 20, 2011",7.666
"May 19, 2011",7.707
"May 18, 2011",7.640
"May 17, 2011",7.578
"May 16, 2011",7.611
"May 13, 2011",7.628
"May 12, 2011",7.630
"May 11, 2011",7.653
"May 10, 2011",7.647
"May 9, 2011",7.675
"May 6, 2011",7.665
"May 5, 2011",7.589
"May 4, 2011",7.584
"May 3, 2011",7.654
"May 2, 2011",7.599
"April 29, 2011",7.535
"April 28, 2011",7.637
"April 27, 2011",7.711
"April 26, 2011",7.672
"April 25, 2011",7.562
"April 21, 2011",7.564
"April 20, 2011",7.570
"April 19, 2011",7.456
"April 18, 2011",7.462
"April 15, 2011",7.573
"April 14, 2011",7.488
"April 13, 2011",7.554
"April 12, 2011",7.742
"April 11, 2011",7.827
"April 8, 2011",7.837
"April 7, 2011",7.939
"April 6, 2011",7.901
"April 5, 2011",7.805
"April 4, 2011",7.789
"April 1, 2011",7.890
"March 31, 2011",7.947
"March 30, 2011",7.129
"March 29, 2011",7.166
"March 28, 2011",7.166
"March 25, 2011",7.180
"March 24, 2011",7.247
"March 23, 2011",7.128
"March 22, 2011",7.122
"March 21, 2011",7.126
"March 18, 2011",7.030
"March 17, 2011",7.058
"March 16, 2011",7.035
"March 15, 2011",7.215
"March 14, 2011",7.284
"March 11, 2011",7.367
"March 10, 2011",7.333
"March 9, 2011",7.420
"March 8, 2011",7.378
"March 7, 2011",7.221
"March 4, 2011",7.309
"March 3, 2011",7.361
"March 2, 2011",7.211
"March 1, 2011",7.152
"Feb. 28, 2011",7.238
"Feb. 25, 2011",7.242
"Feb. 24, 2011",7.192
"Feb. 23, 2011",7.184
"Feb. 22, 2011",7.263
"Feb. 18, 2011",7.371
"Feb. 17, 2011",7.278
"Feb. 16, 2011",7.200
"Feb. 15, 2011",7.178
"Feb. 14, 2011",7.188
"Feb. 11, 2011",7.219
"Feb. 10, 2011",7.222
"Feb. 9, 2011",7.263
"Feb. 8, 2011",7.273
"Feb. 7, 2011",7.215
"Feb. 4, 2011",7.082
"Feb. 3, 2011",7.041
"Feb. 2, 2011",7.069
"Feb. 1, 2011",7.124
"Jan. 31, 2011",7.052
"Jan. 28, 2011",6.981
"Jan. 27, 2011",7.214
"Jan. 26, 2011",7.278
"Jan. 25, 2011",7.379
"Jan. 24, 2011",7.309
"Jan. 21, 2011",7.355
"Jan. 20, 2011",7.386
"Jan. 19, 2011",7.224
"Jan. 18, 2011",7.177
"Jan. 14, 2011",7.090
"Jan. 13, 2011",6.987
"Jan. 12, 2011",6.963
"Jan. 11, 2011",6.944
"Jan. 10, 2011",7.003
"Jan. 7, 2011",7.033
"Jan. 6, 2011",6.874
"Jan. 5, 2011",6.731
"Jan. 4, 2011",6.632
"Jan. 3, 2011",6.506
"Dec. 31, 2010",6.541
"Dec. 30, 2010",6.567
"Dec. 29, 2010",6.497
"Dec. 28, 2010",6.525
"Dec. 27, 2010",6.514
"Dec. 23, 2010",6.515
"Dec. 22, 2010",6.518
"Dec. 21, 2010",6.427
"Dec. 20, 2010",6.428
"Dec. 17, 2010",6.458
"Dec. 16, 2010",6.488
"Dec. 15, 2010",6.414
"Dec. 14, 2010",6.522
"Dec. 13, 2010",6.500
"Dec. 10, 2010",6.515
"Dec. 9, 2010",6.556
"Dec. 8, 2010",6.639
"Dec. 7, 2010",6.743
"Dec. 6, 2010",6.743
"Dec. 3, 2010",6.775
"Dec. 2, 2010",6.901
"Dec. 1, 2010",6.750
"Nov. 30, 2010",6.609
"Nov. 29, 2010",6.650
"Nov. 26, 2010",6.642
"Nov. 24, 2010",6.716
"Nov. 23, 2010",6.636
"Nov. 22, 2010",6.648
"Nov. 19, 2010",6.716
"Nov. 18, 2010",6.724
"Nov. 17, 2010",6.622
"Nov. 16, 2010",6.560
"Nov. 15, 2010",6.650
"Nov. 12, 2010",6.632
"Nov. 11, 2010",6.736
"Nov. 10, 2010",6.849
"Nov. 9, 2010",6.858
"Nov. 8, 2010",6.901
"Nov. 5, 2010",6.876
"Nov. 4, 2010",6.863
"Nov. 3, 2010",6.817
"Nov. 2, 2010",6.827
"Nov. 1, 2010",6.700
"Oct. 29, 2010",6.585
"Oct. 28, 2010",6.524
"Oct. 27, 2010",6.757
"Oct. 26, 2010",6.792
"Oct. 25, 2010",6.734
"Oct. 22, 2010",6.799
"Oct. 21, 2010",6.831
"Oct. 20, 2010",6.748
"Oct. 19, 2010",6.650
"Oct. 18, 2010",6.761
"Oct. 15, 2010",6.533
"Oct. 14, 2010",6.507
"Oct. 13, 2010",6.557
"Oct. 12, 2010",6.513
"Oct. 11, 2010",6.494
"Oct. 8, 2010",6.480
"Oct. 7, 2010",6.524
"Oct. 6, 2010",6.532
"Oct. 5, 2010",6.506
"Oct. 4, 2010",6.347
"Oct. 1, 2010",6.370
"Sept. 30, 2010",6.524
"Sept. 29, 2010",6.358
"Sept. 28, 2010",6.390
"Sept. 27, 2010",6.334
"Sept. 24, 2010",6.581
"Sept. 23, 2010",6.458
"Sept. 22, 2010",6.577
"Sept. 21, 2010",6.641
"Sept. 20, 2010",6.737
"Sept. 17, 2010",6.584
"Sept. 16, 2010",6.560
"Sept. 15, 2010",6.577
"Sept. 14, 2010",6.630
"Sept. 13, 2010",6.671
"Sept. 10, 2010",6.698
"Sept. 9, 2010",6.524
"Sept. 8, 2010",6.502
"Sept. 7, 2010",6.554
"Sept. 3, 2010",6.552
"Sept. 2, 2010",6.551
"Sept. 1, 2010",6.465
"Aug. 31, 2010",6.302
"Aug. 30, 2010",6.342
"Aug. 27, 2010",6.347
"Aug. 26, 2010",6.206
"Aug. 25, 2010",6.201
"Aug. 24, 2010",6.208
"Aug. 23, 2010",6.241
"Aug. 20, 2010",6.278
"Aug. 19, 2010",6.315
"Aug. 18, 2010",6.490
"Aug. 17, 2010",6.522
"Aug. 16, 2010",6.422
"Aug. 13, 2010",6.420
"Aug. 12, 2010",6.398
"Aug. 11, 2010",6.447
"Aug. 10, 2010",6.642
"Aug. 9, 2010",6.664
"Aug. 6, 2010",6.620
"Aug. 5, 2010",6.661
"Aug. 4, 2010",6.648
"Aug. 3, 2010",6.598
"Aug. 2, 2010",6.727
"July 30, 2010",6.638
"July 29, 2010",6.695
"July 28, 2010",6.924
"July 27, 2010",6.930
"July 26, 2010",7.12
"July 23, 2010",7.037
"July 22, 2010",6.984
"July 21, 2010",6.906
"July 20, 2010",6.950
"July 19, 2010",6.890
"July 16, 2010",6.847
"July 15, 2010",7.031
"July 14, 2010",6.967
"July 13, 2010",6.931
"July 12, 2010",6.898
"July 9, 2010",6.999
"July 8, 2010",7.098
"July 7, 2010",6.999
"July 6, 2010",6.808
"July 2, 2010",6.823
"July 1, 2010",6.845
"June 30, 2010",6.939
"June 29, 2010",5.914
"June 28, 2010",6.139
"June 25, 2010",6.230
"June 24, 2010",6.282
"June 23, 2010",6.427
"June 22, 2010",6.455
"June 21, 2010",6.581
"June 18, 2010",6.588
"June 17, 2010",6.569
"June 16, 2010",6.538
"June 15, 2010",6.573
"June 14, 2010",6.357
"June 11, 2010",6.396
"June 10, 2010",6.370
"June 9, 2010",6.246
"June 8, 2010",6.241
"June 7, 2010",6.272
"June 4, 2010",6.366
"June 3, 2010",6.567
"June 2, 2010",6.550
"June 1, 2010",6.426
"May 28, 2010",6.483
"May 27, 2010",6.512
"May 26, 2010",6.374
"May 25, 2010",6.467
"May 24, 2010",6.513
"May 21, 2010",6.644
"May 20, 2010",6.589
"May 19, 2010",6.829
"May 18, 2010",6.861
"May 17, 2010",7.010
"May 14, 2010",6.971
"May 13, 2010",7.037
"May 12, 2010",7.181
"May 11, 2010",7.113
"May 10, 2010",7.005
"May 7, 2010",6.828
"May 6, 2010",7.006
"May 5, 2010",7.208
"May 4, 2010",7.258
"May 3, 2010",7.372
"April 30, 2010",7.217
"April 29, 2010",7.352
"April 28, 2010",7.213
"April 27, 2010",7.130
"April 26, 2010",7.349
"April 23, 2010",7.395
"April 22, 2010",7.373
"April 21, 2010",7.431
"April 20, 2010",7.345
"April 19, 2010",7.257
"April 16, 2010",7.220
"April 15, 2010",7.275
"April 14, 2010",7.206
"April 13, 2010",7.154
"April 12, 2010",7.067
"April 9, 2010",7.080
"April 8, 2010",6.985
"April 7, 2010",6.990
"April 6, 2010",7.023
"April 5, 2010",7.082
"April 1, 2010",6.989
"March 31, 2010",7.014
"March 30, 2010",7.047
"March 29, 2010",7.074
"March 26, 2010",7.048
"March 25, 2010",7.044
"March 24, 2010",7.025
"March 23, 2010",7.043
"March 22, 2010",7.023
"March 19, 2010",6.996
"March 18, 2010",6.992
"March 17, 2010",6.992
"March 16, 2010",6.988
"March 15, 2010",6.957
"March 12, 2010",6.972
"March 11, 2010",7.010
"March 10, 2010",7.024
"March 9, 2010",7.024
"March 8, 2010",7.020
"March 5, 2010",7.025
"March 4, 2010",6.978
"March 3, 2010",6.947
"March 2, 2010",6.994
"March 1, 2010",6.986
"Feb. 26, 2010",6.917
"Feb. 25, 2010",6.869
"Feb. 24, 2010",6.909
"Feb. 23, 2010",6.827
"Feb. 22, 2010",6.869
"Feb. 19, 2010",6.830
"Feb. 18, 2010",6.808
"Feb. 17, 2010",6.704
"Feb. 16, 2010",6.701
"Feb. 12, 2010",6.546
"Feb. 11, 2010",6.578
"Feb. 10, 2010",6.559
"Feb. 9, 2010",6.547
"Feb. 8, 2010",6.470
"Feb. 5, 2010",6.547
"Feb. 4, 2010",6.606
"Feb. 3, 2010",6.722
"Feb. 2, 2010",6.706
"Feb. 1, 2010",6.491
"Jan. 29, 2010",6.426
"Jan. 28, 2010",6.459
"Jan. 27, 2010",6.553
"Jan. 26, 2010",6.554
"Jan. 25, 2010",6.522
"Jan. 22, 2010",6.498
"Jan. 21, 2010",6.576
"Jan. 20, 2010",6.680
"Jan. 19, 2010",6.708
"Jan. 15, 2010",6.618
"Jan. 14, 2010",6.668
"Jan. 13, 2010",6.588
"Jan. 12, 2010",6.496
"Jan. 11, 2010",6.496
"Jan. 8, 2010",6.428
"Jan. 7, 2010",6.292
"Jan. 6, 2010",6.215
"Jan. 5, 2010",6.304
"Jan. 4, 2010",6.398
"Dec. 31, 2009",6.313
"Dec. 30, 2009",6.833
"Dec. 29, 2009",6.904
"Dec. 28, 2009",6.913
"Dec. 24, 2009",6.842
"Dec. 23, 2009",6.809
"Dec. 22, 2009",6.881
"Dec. 21, 2009",6.935
"Dec. 18, 2009",6.868
"Dec. 17, 2009",6.877
"Dec. 16, 2009",6.943
"Dec. 15, 2009",6.985
"Dec. 14, 2009",6.998
"Dec. 11, 2009",6.906
"Dec. 10, 2009",6.839
"Dec. 9, 2009",6.783
"Dec. 8, 2009",6.856
"Dec. 7, 2009",6.913
"Dec. 4, 2009",6.894
"Dec. 3, 2009",6.749
"Dec. 2, 2009",6.796
"Dec. 1, 2009",6.783
"Nov. 30, 2009",6.747
"Nov. 27, 2009",6.760
"Nov. 25, 2009",6.812
"Nov. 24, 2009",6.763
"Nov. 23, 2009",6.736
"Nov. 20, 2009",6.624
"Nov. 19, 2009",6.524
"Nov. 18, 2009",6.600
"Nov. 17, 2009",6.574
"Nov. 16, 2009",6.520
"Nov. 13, 2009",6.419
"Nov. 12, 2009",6.358
"Nov. 11, 2009",6.396
"Nov. 10, 2009",6.331
"Nov. 9, 2009",6.306
"Nov. 6, 2009",6.228
"Nov. 5, 2009",6.163
"Nov. 4, 2009",6.052
"Nov. 3, 2009",5.989
"Nov. 2, 2009",5.986
"Oct. 30, 2009",5.927
"Oct. 29, 2009",6.004
"Oct. 28, 2009",5.970
"Oct. 27, 2009",6.024
"Oct. 26, 2009",6.023
"Oct. 23, 2009",6.078
"Oct. 22, 2009",6.129
"Oct. 21, 2009",5.914
"Oct. 20, 2009",5.961
"Oct. 19, 2009",6.172
"Oct. 16, 2009",6.094
"Oct. 15, 2009",6.100
"Oct. 14, 2009",6.142
"Oct. 13, 2009",6.014
"Oct. 12, 2009",6.000
"Oct. 9, 2009",6.033
"Oct. 8, 2009",5.964
"Oct. 7, 2009",5.989
"Oct. 6, 2009",6.090
"Oct. 5, 2009",6.034
"Oct. 2, 2009",6.020
"Oct. 1, 2009",6.106
"Sept. 30, 2009",6.276
"Sept. 29, 2009",6.608
"Sept. 28, 2009",6.567
"Sept. 25, 2009",6.619
"Sept. 24, 2009",6.59
"Sept. 23, 2009",6.689
"Sept. 22, 2009",6.626
"Sept. 21, 2009",6.646
"Sept. 18, 2009",6.721
"Sept. 17, 2009",6.637
"Sept. 16, 2009",6.424
"Sept. 15, 2009",6.412
"Sept. 14, 2009",6.418
"Sept. 11, 2009",6.477
"Sept. 10, 2009",6.430
"Sept. 9, 2009",6.461
"Sept. 8, 2009",6.44
"Sept. 4, 2009",6.477
"Sept. 3, 2009",6.384
"Sept. 2, 2009",6.439
"Sept. 1, 2009",6.477
"Aug. 31, 2009",6.562
"Aug. 28, 2009",6.582
"Aug. 27, 2009",6.642
"Aug. 26, 2009",6.620
"Aug. 25, 2009",6.633
"Aug. 24, 2009",6.674
"Aug. 21, 2009",6.706
"Aug. 20, 2009",6.531
"Aug. 19, 2009",6.572
"Aug. 18, 2009",6.571
"Aug. 17, 2009",6.556
"Aug. 14, 2009",6.611
"Aug. 13, 2009",6.619
"Aug. 12, 2009",6.634
"Aug. 11, 2009",6.496
"Aug. 10, 2009",6.553
"Aug. 7, 2009",6.558
"Aug. 6, 2009",6.477
"Aug. 5, 2009",6.547
"Aug. 4, 2009",6.624
"Aug. 3, 2009",6.653
"July 31, 2009",6.531
"July 30, 2009",6.596
"July 29, 2009",6.479
"July 28, 2009",6.441
"July 27, 2009",6.342
"July 24, 2009",6.316
"July 23, 2009",6.366
"July 22, 2009",6.261
"July 21, 2009",6.246
"July 20, 2009",6.282
"July 17, 2009",6.254
"July 16, 2009",6.325
"July 15, 2009",6.190
"July 14, 2009",6.150
"July 13, 2009",6.061
"July 10, 2009",5.937
"July 9, 2009",5.881
"July 8, 2009",5.867
"July 7, 2009",5.855
"July 6, 2009",6.025
"July 2, 2009",5.983
"July 1, 2009",6.241
"June 30, 2009",6.178
"June 29, 2009",6.529
"June 26, 2009",6.483
"June 25, 2009",6.573
"June 24, 2009",6.443
"June 23, 2009",6.519
"June 22, 2009",6.609
"June 19, 2009",6.711
"June 18, 2009",6.687
"June 17, 2009",6.600
"June 16, 2009",6.534
"June 15, 2009",6.556
"June 12, 2009",6.600
"June 11, 2009",6.652
"June 10, 2009",6.642
"June 9, 2009",6.553
"June 8, 2009",6.692
"June 5, 2009",6.731
"June 4, 2009",6.558
"June 3, 2009",6.530
"June 2, 2009",6.630
"June 1, 2009",6.682
"May 29, 2009",6.505
"May 28, 2009",6.511
"May 27, 2009",6.440
"May 26, 2009",6.495
"May 22, 2009",6.335
"May 21, 2009",6.365
"May 20, 2009",6.515
"May 19, 2009",6.475
"May 18, 2009",6.574
"May 15, 2009",6.710
"May 14, 2009",6.846
"May 13, 2009",6.872
"May 12, 2009",6.969
"May 11, 2009",6.939
"May 8, 2009",7.027
"May 7, 2009",6.911
"May 6, 2009",6.932
"May 5, 2009",6.92
"May 4, 2009",6.839
"May 1, 2009",6.652
"April 30, 2009",6.589
"April 29, 2009",6.723
"April 28, 2009",6.544
"April 27, 2009",6.545
"April 24, 2009",6.385
"April 23, 2009",6.417
"April 22, 2009",6.022
"April 21, 2009",5.992
"April 20, 2009",6.012
"April 17, 2009",6.197
"April 16, 2009",6.403
"April 15, 2009",6.247
"April 14, 2009",6.220
"April 13, 2009",6.226
"April 9, 2009",6.288
"April 8, 2009",6.181
"April 7, 2009",6.052
"April 6, 2009",6.166
"April 3, 2009",5.700
"April 2, 2009",5.941
"April 1, 2009",5.840
"March 31, 2009",5.768
"March 30, 2009",5.913
"March 27, 2009",6.004
"March 26, 2009",6.109
"March 25, 2009",5.676
"March 24, 2009",5.495
"March 23, 2009",5.385
"March 20, 2009",5.392
"March 19, 2009",5.522
"March 18, 2009",5.540
"March 17, 2009",5.398
"March 16, 2009",5.285
"March 13, 2009",5.162
"March 12, 2009",5.315
"March 11, 2009",5.124
"March 10, 2009",5.281
"March 9, 2009",5.160
"March 6, 2009",5.321
"March 5, 2009",5.459
"March 4, 2009",5.702
"March 3, 2009",5.558
"March 2, 2009",5.749
"Feb. 27, 2009",6.090
"Feb. 26, 2009",6.404
"Feb. 25, 2009",6.55
"Feb. 24, 2009",6.828
"Feb. 23, 2009",6.674
"Feb. 20, 2009",6.933
"Feb. 19, 2009",7.301
"Feb. 18, 2009",7.262
"Feb. 17, 2009",7.179
"Feb. 13, 2009",7.357
"Feb. 12, 2009",7.342
"Feb. 11, 2009",7.395
"Feb. 10, 2009",7.373
"Feb. 9, 2009",7.618
"Feb. 6, 2009",7.523
"Feb. 5, 2009",7.717
"Feb. 4, 2009",7.648
"Feb. 3, 2009",7.604
"Feb. 2, 2009",7.662
"Jan. 30, 2009",7.963
"Jan. 29, 2009",7.914
"Jan. 28, 2009",7.815
"Jan. 27, 2009",7.832
"Jan. 26, 2009",7.924
"Jan. 23, 2009",7.926
"Jan. 22, 2009",8.107
"Jan. 21, 2009",8.134
"Jan. 20, 2009",8.095
"Jan. 16, 2009",8.284
"Jan. 15, 2009",8.174
"Jan. 14, 2009",8.015
"Jan. 13, 2009",7.756
"Jan. 12, 2009",7.951
"Jan. 9, 2009",7.948
"Jan. 8, 2009",7.893
"Jan. 7, 2009",8.007
"Jan. 6, 2009",8.146
"Jan. 5, 2009",8.256
"Jan. 2, 2009",8.179
"Dec. 31, 2008",8.029
"Dec. 30, 2008",7.735
"Dec. 29, 2008",7.490
"Dec. 26, 2008",7.525
"Dec. 24, 2008",7.490
"Dec. 23, 2008",7.470
"Dec. 22, 2008",7.477
"Dec. 19, 2008",7.575
"Dec. 18, 2008",7.663
