date,year_low
"Jan. 3, 2011",42.65
"Dec. 31, 2010",42.65
"Dec. 30, 2010",42.65
"Dec. 29, 2010",42.65
"Dec. 28, 2010",42.65
"Dec. 27, 2010",42.65
"Dec. 23, 2010",42.65
"Dec. 22, 2010",42.65
"Dec. 21, 2010",42.65
"Dec. 20, 2010",42.65
"Dec. 17, 2010",42.65
"Dec. 16, 2010",42.65
"Dec. 15, 2010",42.65
"Dec. 14, 2010",42.65
"Dec. 13, 2010",42.65
"Dec. 10, 2010",42.65
"Dec. 9, 2010",42.65
"Dec. 8, 2010",42.65
"Dec. 7, 2010",42.65
"Dec. 6, 2010",42.65
"Dec. 3, 2010",42.65
"Dec. 2, 2010",42.65
"Dec. 1, 2010",42.65
"Nov. 30, 2010",42.65
"Nov. 29, 2010",42.65
"Nov. 26, 2010",42.65
"Nov. 24, 2010",42.65
"Nov. 23, 2010",42.65
"Nov. 22, 2010",42.65
"Nov. 19, 2010",42.65
"Nov. 18, 2010",42.65
"Nov. 17, 2010",42.65
"Nov. 16, 2010",42.65
"Nov. 15, 2010",42.65
"Nov. 12, 2010",42.65
"Nov. 11, 2010",42.65
"Nov. 10, 2010",42.65
"Nov. 9, 2010",42.65
"Nov. 8, 2010",42.65
"Nov. 5, 2010",42.65
"Nov. 4, 2010",42.65
"Nov. 3, 2010",42.65
"Nov. 2, 2010",42.65
"Nov. 1, 2010",42.65
"Oct. 29, 2010",42.65
"Oct. 28, 2010",42.65
"Oct. 27, 2010",42.65
"Oct. 26, 2010",42.65
"Oct. 25, 2010",42.65
"Oct. 22, 2010",42.65
"Oct. 21, 2010",42.65
"Oct. 20, 2010",42.65
"Oct. 19, 2010",42.65
"Oct. 18, 2010",42.65
"Oct. 15, 2010",42.65
"Oct. 14, 2010",42.65
"Oct. 13, 2010",42.65
"Oct. 12, 2010",42.65
"Oct. 11, 2010",42.65
"Oct. 8, 2010",42.65
"Oct. 7, 2010",42.65
"Oct. 6, 2010",42.65
"Oct. 5, 2010",42.65
"Oct. 4, 2010",42.65
"Oct. 1, 2010",42.65
"Sept. 30, 2010",42.65
"Sept. 29, 2010",42.65
"Sept. 28, 2010",42.65
"Sept. 27, 2010",42.65
"Sept. 24, 2010",42.65
"Sept. 23, 2010",42.65
"Sept. 22, 2010",42.65
"Sept. 21, 2010",42.65
"Sept. 20, 2010",42.65
"Sept. 17, 2010",42.65
"Sept. 16, 2010",42.65
"Sept. 15, 2010",42.65
"Sept. 14, 2010",42.65
"Sept. 13, 2010",42.65
"Sept. 10, 2010",42.65
"Sept. 9, 2010",42.65
"Sept. 8, 2010",42.65
"Sept. 7, 2010",42.65
"Sept. 3, 2010",42.65
"Sept. 2, 2010",42.65
"Sept. 1, 2010",42.65
"Aug. 31, 2010",42.65
"Aug. 30, 2010",42.65
"Aug. 27, 2010",42.65
"Aug. 26, 2010",42.65
"Aug. 25, 2010",42.65
"Aug. 24, 2010",42.65
"Aug. 23, 2010",43.16
"Aug. 20, 2010",43.16
"Aug. 19, 2010",43.89
"Aug. 18, 2010",44.23
"Aug. 17, 2010",44.23
"Aug. 16, 2010",44.23
"Aug. 13, 2010",44.23
"Aug. 12, 2010",44.23
"Aug. 11, 2010",44.74
"Aug. 10, 2010",45.02
"Aug. 9, 2010",45.02
"Aug. 6, 2010",45.02
"Aug. 5, 2010",45.02
"Aug. 4, 2010",45.02
"Aug. 3, 2010",45.02
"Aug. 2, 2010",45.02
"July 30, 2010",45.02
"July 29, 2010",45.02
"July 28, 2010",45.02
"July 27, 2010",45.02
"July 26, 2010",44.82
"July 23, 2010",44.82
"July 22, 2010",44.54
"July 21, 2010",44.54
"July 20, 2010",44.14
"July 19, 2010",44.14
"July 16, 2010",44.14
"July 15, 2010",44.14
"July 14, 2010",44.14
"July 13, 2010",43.30
"July 12, 2010",42.23
"July 9, 2010",42.05
"July 8, 2010",41.90
"July 7, 2010",41.90
"July 6, 2010",41.90
"July 2, 2010",41.90
"July 1, 2010",41.90
"June 30, 2010",41.90
"June 29, 2010",41.90
"June 28, 2010",41.90
"June 25, 2010",41.90
"June 24, 2010",41.90
"June 23, 2010",41.90
"June 22, 2010",41.90
"June 21, 2010",41.90
"June 18, 2010",41.90
"June 17, 2010",41.90
"June 16, 2010",41.90
"June 15, 2010",41.90
"June 14, 2010",41.90
"June 11, 2010",41.90
"June 10, 2010",41.90
"June 9, 2010",41.90
"June 8, 2010",41.90
"June 7, 2010",41.90
"June 4, 2010",41.90
"June 3, 2010",41.90
"June 2, 2010",41.90
"June 1, 2010",41.90
"May 28, 2010",41.90
"May 27, 2010",41.90
"May 26, 2010",41.90
"May 25, 2010",41.90
"May 24, 2010",41.90
"May 21, 2010",41.90
"May 20, 2010",41.90
"May 19, 2010",41.90
"May 18, 2010",41.90
"May 17, 2010",41.90
"May 14, 2010",41.90
"May 13, 2010",41.90
"May 12, 2010",41.90
"May 11, 2010",41.90
"May 10, 2010",41.90
"May 7, 2010",41.90
"May 6, 2010",41.90
"May 5, 2010",41.90
"May 4, 2010",41.90
"May 3, 2010",41.90
"April 30, 2010",41.90
"April 29, 2010",41.90
"April 28, 2010",41.90
"April 27, 2010",41.90
"April 26, 2010",41.90
"April 23, 2010",41.90
"April 22, 2010",41.90
"April 21, 2010",40.75
"April 20, 2010",40.75
"April 19, 2010",40.75
"April 16, 2010",40.75
"April 15, 2010",40.75
"April 14, 2010",40.75
"April 13, 2010",40.75
"April 12, 2010",40.75
"April 9, 2010",40.75
"April 8, 2010",40.75
"April 7, 2010",40.73
"April 6, 2010",40.41
"April 5, 2010",38.00
"April 1, 2010",38.00
"March 31, 2010",38.00
"March 30, 2010",38.00
"March 29, 2010",38.00
"March 26, 2010",38.00
"March 25, 2010",38.00
"March 24, 2010",36.25
"March 23, 2010",35.03
"March 22, 2010",35.03
"March 19, 2010",35.03
"March 18, 2010",35.03
"March 17, 2010",34.86
"March 16, 2010",34.05
"March 15, 2010",33.71
"March 12, 2010",33.50
"March 11, 2010",33.20
"March 10, 2010",33.20
"March 9, 2010",33.20
"March 8, 2010",33.20
"March 5, 2010",33.20
"March 4, 2010",33.20
"March 3, 2010",33.20
"March 2, 2010",33.20
"March 1, 2010",33.20
"Feb. 26, 2010",33.20
"Feb. 25, 2010",33.20
"Feb. 24, 2010",33.20
"Feb. 23, 2010",33.20
"Feb. 22, 2010",33.20
"Feb. 19, 2010",33.20
"Feb. 18, 2010",33.20
"Feb. 17, 2010",33.20
"Feb. 16, 2010",33.20
"Feb. 12, 2010",33.20
"Feb. 11, 2010",33.20
"Feb. 10, 2010",33.20
"Feb. 9, 2010",33.20
"Feb. 8, 2010",33.20
"Feb. 5, 2010",33.20
"Feb. 4, 2010",33.20
"Feb. 3, 2010",33.20
"Feb. 2, 2010",33.20
"Feb. 1, 2010",33.20
"Jan. 29, 2010",33.20
"Jan. 28, 2010",33.20
"Jan. 27, 2010",33.20
"Jan. 26, 2010",33.20
"Jan. 25, 2010",33.20
"Jan. 22, 2010",33.20
"Jan. 21, 2010",33.20
"Jan. 20, 2010",33.20
"Jan. 19, 2010",33.20
"Jan. 15, 2010",33.20
"Jan. 14, 2010",33.20
"Jan. 13, 2010",33.20
"Jan. 12, 2010",33.20
"Jan. 11, 2010",33.20
"Jan. 8, 2010",33.20
"Jan. 7, 2010",33.20
"Jan. 6, 2010",33.20
"Jan. 5, 2010",33.20
"Jan. 4, 2010",33.20
"Dec. 31, 2009",33.20
"Dec. 30, 2009",33.20
"Dec. 29, 2009",33.20
"Dec. 28, 2009",33.20
"Dec. 24, 2009",33.20
"Dec. 23, 2009",33.20
"Dec. 22, 2009",33.20
"Dec. 21, 2009",33.20
"Dec. 18, 2009",33.20
"Dec. 17, 2009",33.20
"Dec. 16, 2009",33.20
"Dec. 15, 2009",33.20
"Dec. 14, 2009",33.20
"Dec. 11, 2009",33.20
"Dec. 10, 2009",33.20
"Dec. 9, 2009",33.20
"Dec. 8, 2009",33.20
"Dec. 7, 2009",33.20
"Dec. 4, 2009",33.20
"Dec. 3, 2009",33.20
"Dec. 2, 2009",33.20
"Dec. 1, 2009",33.20
"Nov. 30, 2009",33.20
"Nov. 27, 2009",33.20
"Nov. 25, 2009",33.20
"Nov. 24, 2009",33.20
"Nov. 23, 2009",33.20
"Nov. 20, 2009",33.20
"Nov. 19, 2009",33.20
"Nov. 18, 2009",33.20
"Nov. 17, 2009",33.20
"Nov. 16, 2009",33.20
"Nov. 13, 2009",33.20
"Nov. 12, 2009",33.20
"Nov. 11, 2009",33.20
"Nov. 10, 2009",33.20
"Nov. 9, 2009",33.20
"Nov. 6, 2009",33.20
"Nov. 5, 2009",33.20
"Nov. 4, 2009",33.20
"Nov. 3, 2009",33.20
"Nov. 2, 2009",33.20
"Oct. 30, 2009",33.20
"Oct. 29, 2009",33.20
"Oct. 28, 2009",33.20
"Oct. 27, 2009",33.20
"Oct. 26, 2009",33.20
"Oct. 23, 2009",33.20
"Oct. 22, 2009",33.20
"Oct. 21, 2009",33.20
"Oct. 20, 2009",33.20
"Oct. 19, 2009",33.20
"Oct. 16, 2009",33.20
"Oct. 15, 2009",33.20
"Oct. 14, 2009",33.20
"Oct. 13, 2009",33.20
"Oct. 12, 2009",33.20
"Oct. 9, 2009",33.20
"Oct. 8, 2009",33.20
"Oct. 7, 2009",33.20
"Oct. 6, 2009",33.20
"Oct. 5, 2009",33.20
"Oct. 2, 2009",33.20
"Oct. 1, 2009",33.20
"Sept. 30, 2009",33.20
"Sept. 29, 2009",33.20
"Sept. 28, 2009",33.20
"Sept. 25, 2009",33.20
"Sept. 24, 2009",33.20
"Sept. 23, 2009",33.20
"Sept. 22, 2009",33.20
"Sept. 21, 2009",33.20
"Sept. 18, 2009",33.20
"Sept. 17, 2009",33.20
"Sept. 16, 2009",33.20
"Sept. 15, 2009",33.20
"Sept. 14, 2009",33.20
"Sept. 11, 2009",33.20
"Sept. 10, 2009",33.20
"Sept. 9, 2009",33.20
"Sept. 8, 2009",33.20
"Sept. 4, 2009",33.20
"Sept. 3, 2009",33.20
"Sept. 2, 2009",33.20
"Sept. 1, 2009",33.20
"Aug. 31, 2009",33.20
"Aug. 28, 2009",33.20
"Aug. 27, 2009",33.20
"Aug. 26, 2009",33.20
"Aug. 25, 2009",33.20
"Aug. 24, 2009",33.20
"Aug. 21, 2009",33.20
"Aug. 20, 2009",33.20
"Aug. 19, 2009",33.20
"Aug. 18, 2009",33.20
"Aug. 17, 2009",33.20
"Aug. 14, 2009",33.20
"Aug. 13, 2009",33.20
"Aug. 12, 2009",33.20
"Aug. 11, 2009",33.20
"Aug. 10, 2009",33.20
"Aug. 7, 2009",33.20
"Aug. 6, 2009",33.20
"Aug. 5, 2009",33.20
"Aug. 4, 2009",33.20
"Aug. 3, 2009",33.20
"July 31, 2009",33.20
"July 30, 2009",33.20
"July 29, 2009",33.20
"July 28, 2009",33.20
"July 27, 2009",33.20
"July 24, 2009",33.20
"July 23, 2009",33.20
"July 22, 2009",33.20
"July 21, 2009",33.20
"July 20, 2009",33.20
"July 17, 2009",33.20
"July 16, 2009",33.20
"July 15, 2009",33.20
"July 14, 2009",33.20
"July 13, 2009",33.20
"July 10, 2009",33.20
"July 9, 2009",33.20
"July 8, 2009",33.20
"July 7, 2009",33.20
"July 6, 2009",33.20
"July 2, 2009",33.20
"July 1, 2009",33.20
"June 30, 2009",33.20
"June 29, 2009",33.20
"June 26, 2009",33.20
"June 25, 2009",33.20
"June 24, 2009",33.20
"June 23, 2009",33.20
"June 22, 2009",33.20
"June 19, 2009",33.20
"June 18, 2009",33.20
"June 17, 2009",33.20
"June 16, 2009",33.20
"June 15, 2009",33.20
"June 12, 2009",33.20
"June 11, 2009",33.20
"June 10, 2009",33.20
"June 9, 2009",33.20
"June 8, 2009",33.20
"June 5, 2009",33.20
"June 4, 2009",33.20
"June 3, 2009",33.20
"June 2, 2009",33.20
"June 1, 2009",33.20
"May 29, 2009",33.20
"May 28, 2009",33.20
"May 27, 2009",33.20
"May 26, 2009",33.20
"May 22, 2009",33.20
"May 21, 2009",33.20
"May 20, 2009",33.20
"May 19, 2009",33.20
"May 18, 2009",33.20
"May 15, 2009",33.20
"May 14, 2009",33.20
"May 13, 2009",33.20
"May 12, 2009",33.20
"May 11, 2009",33.20
"May 8, 2009",33.20
"May 7, 2009",33.20
"May 6, 2009",33.20
"May 5, 2009",33.20
"May 4, 2009",33.20
"May 1, 2009",33.20
"April 30, 2009",33.20
"April 29, 2009",33.20
"April 28, 2009",33.20
"April 27, 2009",33.20
"April 24, 2009",33.20
"April 23, 2009",33.20
"April 22, 2009",33.20
"April 21, 2009",33.20
"April 20, 2009",33.20
"April 17, 2009",33.20
"April 16, 2009",33.20
"April 15, 2009",33.20
"April 14, 2009",33.20
"April 13, 2009",33.20
"April 9, 2009",33.20
"April 8, 2009",33.20
"April 7, 2009",33.20
"April 6, 2009",33.20
"April 3, 2009",33.20
"April 2, 2009",33.20
"April 1, 2009",33.20
"March 31, 2009",33.20
"March 30, 2009",33.20
"March 27, 2009",33.20
"March 26, 2009",33.20
"March 25, 2009",33.20
"March 24, 2009",33.20
"March 23, 2009",33.20
"March 20, 2009",33.20
"March 19, 2009",33.20
"March 18, 2009",33.20
"March 17, 2009",33.20
"March 16, 2009",33.20
"March 13, 2009",33.20
"March 12, 2009",33.20
"March 11, 2009",33.52
"March 10, 2009",33.56
"March 9, 2009",33.64
"March 6, 2009",34.31
"March 5, 2009",35.62
"March 4, 2009",35.96
"March 3, 2009",36.43
"March 2, 2009",37.60
"Feb. 27, 2009",39.89
"Feb. 26, 2009",41.81
"Feb. 25, 2009",41.81
"Feb. 24, 2009",41.81
"Feb. 23, 2009",41.81
"Feb. 20, 2009",41.81
"Feb. 19, 2009",41.81
"Feb. 18, 2009",41.81
"Feb. 17, 2009",41.81
"Feb. 13, 2009",41.81
"Feb. 12, 2009",41.81
"Feb. 11, 2009",41.81
"Feb. 10, 2009",41.81
"Feb. 9, 2009",41.81
"Feb. 6, 2009",41.81
"Feb. 5, 2009",41.81
"Feb. 4, 2009",41.81
"Feb. 3, 2009",41.81
"Feb. 2, 2009",41.81
"Jan. 30, 2009",41.81
"Jan. 29, 2009",41.81
"Jan. 28, 2009",41.81
"Jan. 27, 2009",41.81
"Jan. 26, 2009",41.81
"Jan. 23, 2009",41.81
"Jan. 22, 2009",41.81
"Jan. 21, 2009",41.81
"Jan. 20, 2009",41.81
"Jan. 16, 2009",41.81
"Jan. 15, 2009",41.81
"Jan. 14, 2009",41.81
"Jan. 13, 2009",41.81
"Jan. 12, 2009",41.81
"Jan. 9, 2009",41.81
"Jan. 8, 2009",41.81
"Jan. 7, 2009",41.81
"Jan. 6, 2009",41.81
"Jan. 5, 2009",41.81
"Jan. 2, 2009",41.81
"Dec. 31, 2008",41.81
"Dec. 30, 2008",41.81
"Dec. 29, 2008",41.81
"Dec. 26, 2008",41.81
"Dec. 24, 2008",41.81
"Dec. 23, 2008",41.81
"Dec. 22, 2008",41.81
"Dec. 19, 2008",41.81
"Dec. 18, 2008",41.81
"Dec. 17, 2008",41.81
"Dec. 16, 2008",41.81
"Dec. 15, 2008",41.81
"Dec. 12, 2008",41.81
"Dec. 11, 2008",41.81
"Dec. 10, 2008",41.81
"Dec. 9, 2008",41.81
"Dec. 8, 2008",41.81
"Dec. 5, 2008",41.81
"Dec. 4, 2008",41.81
"Dec. 3, 2008",41.81
"Dec. 2, 2008",41.81
"Dec. 1, 2008",41.81
"Nov. 28, 2008",41.81
"Nov. 26, 2008",41.81
"Nov. 25, 2008",41.81
"Nov. 24, 2008",41.81
"Nov. 21, 2008",41.81
"Nov. 20, 2008",41.81
"Nov. 19, 2008",41.81
"Nov. 18, 2008",41.81
"Nov. 17, 2008",41.81
"Nov. 14, 2008",41.81
"Nov. 13, 2008",41.81
"Nov. 12, 2008",41.81
"Nov. 11, 2008",41.81
"Nov. 10, 2008",41.81
"Nov. 7, 2008",41.81
"Nov. 6, 2008",41.81
"Nov. 5, 2008",41.81
"Nov. 4, 2008",41.81
"Nov. 3, 2008",41.81
"Oct. 31, 2008",41.81
"Oct. 30, 2008",41.81
"Oct. 29, 2008",41.81
"Oct. 28, 2008",41.81
"Oct. 27, 2008",41.81
"Oct. 24, 2008",41.81
"Oct. 23, 2008",41.81
"Oct. 22, 2008",41.81
"Oct. 21, 2008",41.81
"Oct. 20, 2008",41.81
"Oct. 17, 2008",41.81
"Oct. 16, 2008",41.81
"Oct. 15, 2008",41.81
"Oct. 14, 2008",41.81
"Oct. 13, 2008",41.81
"Oct. 10, 2008",41.81
"Oct. 9, 2008",45.40
"Oct. 8, 2008",47.00
"Oct. 7, 2008",49.64
"Oct. 6, 2008",50.23
"Oct. 3, 2008",52.37
"Oct. 2, 2008",52.37
"Oct. 1, 2008",52.60
"Sept. 30, 2008",52.67
"Sept. 29, 2008",52.74
"Sept. 26, 2008",54.50
"Sept. 25, 2008",54.50
"Sept. 24, 2008",54.50
"Sept. 23, 2008",54.50
"Sept. 22, 2008",54.50
"Sept. 19, 2008",54.50
"Sept. 18, 2008",54.50
"Sept. 17, 2008",54.50
"Sept. 16, 2008",54.50
"Sept. 15, 2008",54.50
"Sept. 12, 2008",54.50
"Sept. 11, 2008",54.50
"Sept. 10, 2008",54.50
"Sept. 9, 2008",54.50
"Sept. 8, 2008",54.50
"Sept. 5, 2008",54.50
"Sept. 4, 2008",54.50
"Sept. 3, 2008",54.50
"Sept. 2, 2008",54.50
"Aug. 29, 2008",54.50
"Aug. 28, 2008",54.50
"Aug. 27, 2008",54.50
"Aug. 26, 2008",54.50
"Aug. 25, 2008",54.50
"Aug. 22, 2008",54.50
"Aug. 21, 2008",54.50
"Aug. 20, 2008",54.50
"Aug. 19, 2008",54.50
"Aug. 18, 2008",54.50
"Aug. 15, 2008",54.50
"Aug. 14, 2008",53.36
"Aug. 13, 2008",53.36
"Aug. 12, 2008",53.36
"Aug. 11, 2008",53.36
"Aug. 8, 2008",52.83
"Aug. 7, 2008",52.83
"Aug. 6, 2008",52.83
"Aug. 5, 2008",52.83
"Aug. 4, 2008",52.83
"Aug. 1, 2008",52.83
"July 31, 2008",52.83
"July 30, 2008",52.83
"July 29, 2008",52.83
"July 28, 2008",52.83
"July 25, 2008",52.83
"July 24, 2008",52.83
"July 23, 2008",52.83
"July 22, 2008",52.83
"July 21, 2008",52.83
"July 18, 2008",52.83
"July 17, 2008",52.83
"July 16, 2008",52.83
"July 15, 2008",52.83
"July 14, 2008",52.83
"July 11, 2008",52.83
"July 10, 2008",52.76
"July 9, 2008",52.28
"July 8, 2008",52.28
"July 7, 2008",52.28
"July 3, 2008",52.28
"July 2, 2008",52.28
"July 1, 2008",52.28
"June 30, 2008",52.28
"June 27, 2008",52.28
"June 26, 2008",52.28
"June 25, 2008",52.28
"June 24, 2008",52.28
"June 23, 2008",52.28
"June 20, 2008",52.28
"June 19, 2008",52.28
"June 18, 2008",52.28
"June 17, 2008",52.28
"June 16, 2008",52.28
"June 13, 2008",52.28
"June 12, 2008",52.28
"June 11, 2008",52.28
"June 10, 2008",52.28
"June 9, 2008",52.28
"June 6, 2008",52.28
"June 5, 2008",52.28
"June 4, 2008",52.28
"June 3, 2008",52.28
"June 2, 2008",52.28
"May 30, 2008",52.28
"May 29, 2008",52.28
"May 28, 2008",52.28
"May 27, 2008",52.28
"May 23, 2008",52.28
"May 22, 2008",52.28
"May 21, 2008",52.28
"May 20, 2008",52.28
"May 19, 2008",52.28
"May 16, 2008",52.28
"May 15, 2008",52.28
"May 14, 2008",52.28
"May 13, 2008",52.28
"May 12, 2008",52.28
"May 9, 2008",52.28
"May 8, 2008",52.28
"May 7, 2008",52.28
"May 6, 2008",52.28
"May 5, 2008",52.28
"May 2, 2008",52.28
"May 1, 2008",52.28
"April 30, 2008",52.28
"April 29, 2008",52.28
"April 28, 2008",52.28
"April 25, 2008",52.28
"April 24, 2008",52.28
"April 23, 2008",52.28
"April 22, 2008",52.28
"April 21, 2008",52.28
"April 18, 2008",52.28
"April 17, 2008",52.28
"April 16, 2008",52.28
"April 15, 2008",52.28
"April 14, 2008",52.28
"April 11, 2008",52.28
"April 10, 2008",52.28
"April 9, 2008",52.28
"April 8, 2008",52.28
"April 7, 2008",52.28
"April 4, 2008",52.28
"April 3, 2008",52.28
"April 2, 2008",52.28
"April 1, 2008",52.28
"March 31, 2008",52.25
"March 28, 2008",52.05
"March 27, 2008",52.05
"March 26, 2008",51.99
"March 25, 2008",51.99
"March 24, 2008",51.99
"March 20, 2008",51.99
"March 19, 2008",51.99
"March 18, 2008",51.99
"March 17, 2008",51.99
"March 14, 2008",51.99
"March 13, 2008",51.97
"March 12, 2008",51.33
"March 11, 2008",51.33
"March 10, 2008",51.33
"March 7, 2008",51.33
"March 6, 2008",51.33
"March 5, 2008",51.33
"March 4, 2008",51.33
"March 3, 2008",51.33
"Feb. 29, 2008",51.33
"Feb. 28, 2008",51.33
"Feb. 27, 2008",51.33
"Feb. 26, 2008",51.33
"Feb. 25, 2008",51.33
"Feb. 22, 2008",51.33
"Feb. 21, 2008",51.33
"Feb. 20, 2008",51.33
"Feb. 19, 2008",51.33
"Feb. 15, 2008",51.33
"Feb. 14, 2008",51.33
"Feb. 13, 2008",51.33
"Feb. 12, 2008",51.33
"Feb. 11, 2008",51.33
"Feb. 8, 2008",51.33
"Feb. 7, 2008",51.33
"Feb. 6, 2008",51.33
"Feb. 5, 2008",51.33
"Feb. 4, 2008",51.33
"Feb. 1, 2008",51.33
"Jan. 31, 2008",51.33
"Jan. 30, 2008",51.33
"Jan. 29, 2008",51.33
"Jan. 28, 2008",51.12
"Jan. 25, 2008",51.12
"Jan. 24, 2008",51.12
"Jan. 23, 2008",51.12
"Jan. 22, 2008",51.12
"Jan. 18, 2008",51.12
"Jan. 17, 2008",51.12
"Jan. 16, 2008",51.12
"Jan. 15, 2008",51.12
"Jan. 14, 2008",51.12
"Jan. 11, 2008",51.12
"Jan. 10, 2008",51.12
"Jan. 9, 2008",51.12
"Jan. 8, 2008",51.10
"Jan. 7, 2008",50.96
"Jan. 4, 2008",50.96
"Jan. 3, 2008",50.96
"Jan. 2, 2008",50.96
"Dec. 31, 2007",50.96
"Dec. 28, 2007",50.96
"Dec. 27, 2007",50.96
"Dec. 26, 2007",50.96
"Dec. 24, 2007",50.96
"Dec. 21, 2007",50.96
"Dec. 20, 2007",50.96
"Dec. 19, 2007",50.96
"Dec. 18, 2007",50.96
"Dec. 17, 2007",50.96
"Dec. 14, 2007",50.96
"Dec. 13, 2007",50.96
"Dec. 12, 2007",50.96
"Dec. 11, 2007",50.96
"Dec. 10, 2007",50.96
"Dec. 7, 2007",50.96
"Dec. 6, 2007",50.96
"Dec. 5, 2007",50.96
"Dec. 4, 2007",50.96
"Dec. 3, 2007",50.96
"Nov. 30, 2007",50.96
"Nov. 29, 2007",50.65
"Nov. 28, 2007",50.65
"Nov. 27, 2007",50.03
"Nov. 26, 2007",50.03
"Nov. 23, 2007",50.03
"Nov. 21, 2007",50.03
"Nov. 20, 2007",49.87
"Nov. 19, 2007",49.87
"Nov. 16, 2007",49.87
"Nov. 15, 2007",49.87
"Nov. 14, 2007",49.87
"Nov. 13, 2007",49.10
"Nov. 12, 2007",48.42
"Nov. 9, 2007",48.42
"Nov. 8, 2007",48.42
"Nov. 7, 2007",48.42
"Nov. 6, 2007",48.42
"Nov. 5, 2007",48.42
"Nov. 2, 2007",48.42
"Nov. 1, 2007",48.42
"Oct. 31, 2007",48.42
"Oct. 30, 2007",48.42
"Oct. 29, 2007",48.42
"Oct. 26, 2007",48.40
"Oct. 25, 2007",48.40
"Oct. 24, 2007",48.40
"Oct. 23, 2007",48.40
"Oct. 22, 2007",48.40
"Oct. 19, 2007",48.40
"Oct. 18, 2007",48.40
"Oct. 17, 2007",48.40
"Oct. 16, 2007",48.40
"Oct. 15, 2007",48.40
"Oct. 12, 2007",48.40
"Oct. 11, 2007",48.40
"Oct. 10, 2007",48.40
"Oct. 9, 2007",48.40
"Oct. 8, 2007",48.40
"Oct. 5, 2007",48.40
"Oct. 4, 2007",48.40
"Oct. 3, 2007",48.34
"Oct. 2, 2007",48.34
"Oct. 1, 2007",48.02
"Sept. 28, 2007",47.90
"Sept. 27, 2007",47.65
"Sept. 26, 2007",47.63
"Sept. 25, 2007",47.56
"Sept. 24, 2007",47.35
"Sept. 21, 2007",46.68
"Sept. 20, 2007",46.68
"Sept. 19, 2007",46.68
"Sept. 18, 2007",46.68
"Sept. 17, 2007",46.68
"Sept. 14, 2007",46.68
"Sept. 13, 2007",46.68
"Sept. 12, 2007",46.68
"Sept. 11, 2007",46.68
"Sept. 10, 2007",46.68
"Sept. 7, 2007",46.68
"Sept. 6, 2007",46.68
"Sept. 5, 2007",46.68
"Sept. 4, 2007",46.68
"Aug. 31, 2007",46.66
"Aug. 30, 2007",46.66
"Aug. 29, 2007",46.66
"Aug. 28, 2007",46.62
"Aug. 27, 2007",46.43
"Aug. 24, 2007",46.39
"Aug. 23, 2007",46.39
"Aug. 22, 2007",46.39
"Aug. 21, 2007",46.39
"Aug. 20, 2007",46.39
"Aug. 17, 2007",46.39
"Aug. 16, 2007",46.39
"Aug. 15, 2007",46.39
"Aug. 14, 2007",45.57
"Aug. 13, 2007",45.13
"Aug. 10, 2007",44.86
"Aug. 9, 2007",44.63
"Aug. 8, 2007",44.54
"Aug. 7, 2007",44.54
"Aug. 6, 2007",44.54
"Aug. 3, 2007",44.54
"Aug. 2, 2007",44.54
"Aug. 1, 2007",44.54
"July 31, 2007",44.53
"July 30, 2007",44.53
"July 27, 2007",44.53
"July 26, 2007",44.53
"July 25, 2007",44.53
"July 24, 2007",44.53
"July 23, 2007",44.53
"July 20, 2007",44.27
"July 19, 2007",44.27
"July 18, 2007",43.83
"July 17, 2007",43.01
"July 16, 2007",43.01
"July 13, 2007",42.99
"July 12, 2007",42.99
"July 11, 2007",42.99
"July 10, 2007",42.99
"July 9, 2007",42.99
"July 6, 2007",42.99
"July 5, 2007",42.99
"July 3, 2007",42.99
"July 2, 2007",42.99
"June 29, 2007",42.99
"June 28, 2007",42.99
"June 27, 2007",42.99
"June 26, 2007",42.99
"June 25, 2007",42.99
"June 22, 2007",42.99
"June 21, 2007",42.99
"June 20, 2007",42.99
"June 19, 2007",42.99
"June 18, 2007",42.99
"June 15, 2007",42.99
"June 14, 2007",42.99
"June 13, 2007",42.63
"June 12, 2007",42.51
"June 11, 2007",42.51
"June 8, 2007",42.51
"June 7, 2007",42.51
"June 6, 2007",42.51
"June 5, 2007",42.51
"June 4, 2007",42.51
"June 1, 2007",42.51
"May 31, 2007",42.51
"May 30, 2007",42.51
"May 29, 2007",42.51
"May 25, 2007",42.51
"May 24, 2007",42.51
"May 23, 2007",42.51
"May 22, 2007",42.51
"May 21, 2007",42.51
"May 18, 2007",42.51
"May 17, 2007",42.51
"May 16, 2007",42.51
"May 15, 2007",42.51
"May 14, 2007",42.51
"May 11, 2007",42.51
"May 10, 2007",42.51
"May 9, 2007",42.51
"May 8, 2007",42.51
"May 7, 2007",42.51
"May 4, 2007",42.51
"May 3, 2007",42.51
"May 2, 2007",42.51
"May 1, 2007",42.51
"April 30, 2007",42.51
"April 27, 2007",42.51
"April 26, 2007",42.51
"April 25, 2007",42.51
"April 24, 2007",42.51
"April 23, 2007",42.51
"April 20, 2007",42.51
"April 19, 2007",42.51
"April 18, 2007",42.51
"April 17, 2007",42.51
"April 16, 2007",42.51
"April 13, 2007",42.51
"April 12, 2007",42.51
"April 11, 2007",42.51
"April 10, 2007",42.51
"April 9, 2007",42.51
"April 5, 2007",42.51
"April 4, 2007",42.51
"April 3, 2007",42.51
"April 2, 2007",42.51
"March 30, 2007",42.51
"March 29, 2007",42.51
