date,ev_revenues
"July 6, 2016",1.805
"July 5, 2016",1.788
"July 1, 2016",1.776
"June 30, 2016",1.79
"June 29, 2016",1.804
"June 28, 2016",1.778
"June 27, 2016",1.800
"June 24, 2016",1.812
"June 23, 2016",1.800
"June 22, 2016",1.798
"June 21, 2016",1.798
"June 20, 2016",1.800
"June 17, 2016",1.798
"June 16, 2016",1.817
"June 15, 2016",1.815
"June 14, 2016",1.812
"June 13, 2016",1.802
"June 10, 2016",1.823
"June 9, 2016",1.823
"June 8, 2016",1.818
"June 7, 2016",1.796
"June 6, 2016",1.788
"June 3, 2016",1.788
"June 2, 2016",1.767
"June 1, 2016",1.756
"May 31, 2016",1.736
"May 27, 2016",1.743
"May 26, 2016",1.741
"May 25, 2016",1.738
"May 24, 2016",1.741
"May 23, 2016",1.726
"May 20, 2016",1.732
"May 19, 2016",1.731
"May 18, 2016",1.747
"May 17, 2016",1.738
"May 16, 2016",1.757
"May 13, 2016",1.744
"May 12, 2016",1.764
"May 11, 2016",1.749
"May 10, 2016",1.765
"May 9, 2016",1.743
"May 6, 2016",1.729
"May 5, 2016",1.718
"May 4, 2016",1.699
"May 3, 2016",1.692
"May 2, 2016",1.705
"April 29, 2016",1.695
"April 28, 2016",1.709
"April 27, 2016",1.739
"April 26, 2016",1.718
"April 25, 2016",1.684
"April 22, 2016",1.696
"April 21, 2016",1.694
"April 20, 2016",1.690
"April 19, 2016",1.694
"April 18, 2016",1.695
"April 15, 2016",1.686
"April 14, 2016",1.680
"April 13, 2016",1.685
"April 12, 2016",1.691
"April 11, 2016",1.678
"April 8, 2016",1.696
"April 7, 2016",1.698
"April 6, 2016",1.704
"April 5, 2016",1.691
"April 4, 2016",1.668
"April 1, 2016",1.666
"March 31, 2016",1.659
"March 30, 2016",1.687
"March 29, 2016",1.670
"March 28, 2016",1.669
"March 24, 2016",1.676
"March 23, 2016",1.688
"March 22, 2016",1.687
"March 21, 2016",1.684
"March 18, 2016",1.696
"March 17, 2016",1.672
"March 16, 2016",1.682
"March 15, 2016",1.673
"March 14, 2016",1.662
"March 11, 2016",1.673
"March 10, 2016",1.662
"March 9, 2016",1.671
"March 8, 2016",1.671
"March 7, 2016",1.671
"March 4, 2016",1.703
"March 3, 2016",1.702
"March 2, 2016",1.704
"March 1, 2016",1.699
"Feb. 29, 2016",1.688
"Feb. 26, 2016",1.696
"Feb. 25, 2016",1.703
"Feb. 24, 2016",1.686
"Feb. 23, 2016",1.705
"Feb. 22, 2016",1.696
"Feb. 19, 2016",1.684
"Feb. 18, 2016",1.659
"Feb. 17, 2016",1.660
"Feb. 16, 2016",1.649
"Feb. 12, 2016",1.642
"Feb. 11, 2016",1.666
"Feb. 10, 2016",1.723
"Feb. 9, 2016",1.720
"Feb. 8, 2016",1.714
"Feb. 5, 2016",1.724
"Feb. 4, 2016",1.721
"Feb. 3, 2016",1.742
"Feb. 2, 2016",1.708
"Feb. 1, 2016",1.710
"Jan. 29, 2016",1.744
"Jan. 28, 2016",1.666
"Jan. 27, 2016",1.614
"Jan. 26, 2016",1.632
"Jan. 25, 2016",1.620
"Jan. 22, 2016",1.618
"Jan. 21, 2016",1.608
"Jan. 20, 2016",1.618
"Jan. 19, 2016",1.651
"Jan. 15, 2016",1.642
"Jan. 14, 2016",1.658
"Jan. 13, 2016",1.655
"Jan. 12, 2016",1.701
"Jan. 11, 2016",1.684
"Jan. 8, 2016",1.662
"Jan. 7, 2016",1.677
"Jan. 6, 2016",1.713
"Jan. 5, 2016",1.713
"Jan. 4, 2016",1.672
"Dec. 31, 2015",1.697
"Dec. 30, 2015",1.749
"Dec. 29, 2015",1.758
"Dec. 28, 2015",1.755
"Dec. 24, 2015",1.756
"Dec. 23, 2015",1.757
"Dec. 22, 2015",1.764
"Dec. 21, 2015",1.753
"Dec. 18, 2015",1.744
"Dec. 17, 2015",1.772
"Dec. 16, 2015",1.778
"Dec. 15, 2015",1.764
"Dec. 14, 2015",1.756
"Dec. 11, 2015",1.755
"Dec. 10, 2015",1.771
"Dec. 9, 2015",1.754
"Dec. 8, 2015",1.765
"Dec. 7, 2015",1.767
"Dec. 4, 2015",1.73
"Dec. 3, 2015",1.711
"Dec. 2, 2015",1.724
"Dec. 1, 2015",1.732
"Nov. 30, 2015",1.727
"Nov. 27, 2015",1.763
"Nov. 25, 2015",1.754
"Nov. 24, 2015",1.757
"Nov. 23, 2015",1.762
"Nov. 20, 2015",1.766
"Nov. 19, 2015",1.752
"Nov. 18, 2015",1.726
"Nov. 17, 2015",1.717
"Nov. 16, 2015",1.702
"Nov. 13, 2015",1.638
"Nov. 12, 2015",1.651
"Nov. 11, 2015",1.652
"Nov. 10, 2015",1.648
"Nov. 9, 2015",1.638
"Nov. 6, 2015",1.642
"Nov. 5, 2015",1.663
"Nov. 4, 2015",1.655
"Nov. 3, 2015",1.652
"Nov. 2, 2015",1.656
"Oct. 30, 2015",1.640
"Oct. 29, 2015",1.658
"Oct. 28, 2015",1.661
"Oct. 27, 2015",1.650
"Oct. 26, 2015",1.634
"Oct. 23, 2015",1.645
"Oct. 22, 2015",1.638
"Oct. 21, 2015",1.578
"Oct. 20, 2015",1.574
"Oct. 19, 2015",1.581
"Oct. 16, 2015",1.560
"Oct. 15, 2015",1.568
"Oct. 14, 2015",1.539
"Oct. 13, 2015",1.552
"Oct. 12, 2015",1.573
"Oct. 9, 2015",1.562
"Oct. 8, 2015",1.564
"Oct. 7, 2015",1.540
"Oct. 6, 2015",1.536
"Oct. 5, 2015",1.540
"Oct. 2, 2015",1.514
"Oct. 1, 2015",1.526
"Sept. 30, 2015",1.533
"Sept. 29, 2015",1.545
"Sept. 28, 2015",1.532
"Sept. 25, 2015",1.548
"Sept. 24, 2015",1.553
"Sept. 23, 2015",1.531
"Sept. 22, 2015",1.516
"Sept. 21, 2015",1.533
"Sept. 18, 2015",1.528
"Sept. 17, 2015",1.554
"Sept. 16, 2015",1.548
"Sept. 15, 2015",1.548
"Sept. 14, 2015",1.540
"Sept. 11, 2015",1.555
"Sept. 10, 2015",1.549
"Sept. 9, 2015",1.549
"Sept. 8, 2015",1.555
"Sept. 4, 2015",1.506
"Sept. 3, 2015",1.528
"Sept. 2, 2015",1.513
"Sept. 1, 2015",1.468
"Aug. 31, 2015",1.502
"Aug. 28, 2015",1.524
"Aug. 27, 2015",1.536
"Aug. 26, 2015",1.516
"Aug. 25, 2015",1.476
"Aug. 24, 2015",1.494
"Aug. 21, 2015",1.534
"Aug. 20, 2015",1.570
"Aug. 19, 2015",1.596
"Aug. 18, 2015",1.605
"Aug. 17, 2015",1.598
"Aug. 14, 2015",1.599
"Aug. 13, 2015",1.590
"Aug. 12, 2015",1.583
"Aug. 11, 2015",1.581
"Aug. 10, 2015",1.593
"Aug. 7, 2015",1.585
"Aug. 6, 2015",1.593
"Aug. 5, 2015",1.601
"Aug. 4, 2015",1.586
"Aug. 3, 2015",1.586
"July 31, 2015",1.589
"July 30, 2015",1.599
"July 29, 2015",1.590
"July 28, 2015",1.533
"July 27, 2015",1.526
"July 24, 2015",1.520
"July 23, 2015",1.510
"July 22, 2015",1.428
"July 21, 2015",1.439
"July 20, 2015",1.464
"July 17, 2015",1.468
"July 16, 2015",1.476
"July 15, 2015",1.462
"July 14, 2015",1.477
"July 13, 2015",1.476
"July 10, 2015",1.452
"July 9, 2015",1.451
"July 8, 2015",1.443
"July 7, 2015",1.442
"July 6, 2015",1.426
"July 2, 2015",1.410
"July 1, 2015",1.421
"June 30, 2015",1.412
"June 29, 2015",1.351
"June 26, 2015",1.382
"June 25, 2015",1.388
"June 24, 2015",1.402
"June 23, 2015",1.416
"June 22, 2015",1.420
"June 19, 2015",1.419
"June 18, 2015",1.428
"June 17, 2015",1.420
"June 16, 2015",1.408
"June 15, 2015",1.415
"June 12, 2015",1.434
"June 11, 2015",1.440
"June 10, 2015",1.424
"June 9, 2015",1.41
"June 8, 2015",1.426
"June 5, 2015",1.432
"June 4, 2015",1.420
"June 3, 2015",1.441
"June 2, 2015",1.449
"June 1, 2015",1.459
"May 29, 2015",1.455
"May 28, 2015",1.471
"May 27, 2015",1.481
"May 26, 2015",1.486
"May 22, 2015",1.502
"May 21, 2015",1.513
"May 20, 2015",1.500
"May 19, 2015",1.503
"May 18, 2015",1.506
"May 15, 2015",1.506
"May 14, 2015",1.514
"May 13, 2015",1.503
"May 12, 2015",1.507
"May 11, 2015",1.502
"May 8, 2015",1.503
"May 7, 2015",1.481
"May 6, 2015",1.474
"May 5, 2015",1.479
"May 4, 2015",1.498
"May 1, 2015",1.480
"April 30, 2015",1.465
"April 29, 2015",1.502
"April 28, 2015",1.524
"April 27, 2015",1.518
"April 24, 2015",1.524
"April 23, 2015",1.527
"April 22, 2015",1.542
"April 21, 2015",1.530
"April 20, 2015",1.512
"April 17, 2015",1.519
"April 16, 2015",1.536
"April 15, 2015",1.531
"April 14, 2015",1.529
"April 13, 2015",1.532
"April 10, 2015",1.550
"April 9, 2015",1.550
"April 8, 2015",1.536
"April 7, 2015",1.533
"April 6, 2015",1.539
"April 2, 2015",1.530
"April 1, 2015",1.518
"March 31, 2015",1.540
"March 30, 2015",1.523
"March 27, 2015",1.515
"March 26, 2015",1.499
"March 25, 2015",1.499
"March 24, 2015",1.536
"March 23, 2015",1.548
"March 20, 2015",1.548
"March 19, 2015",1.526
"March 18, 2015",1.525
"March 17, 2015",1.504
"March 16, 2015",1.511
"March 13, 2015",1.469
"March 12, 2015",1.474
"March 11, 2015",1.455
"March 10, 2015",1.448
"March 9, 2015",1.474
"March 6, 2015",1.452
"March 5, 2015",1.475
"March 4, 2015",1.473
"March 3, 2015",1.492
"March 2, 2015",1.522
"Feb. 27, 2015",1.500
"Feb. 26, 2015",1.497
"Feb. 25, 2015",1.505
"Feb. 24, 2015",1.519
"Feb. 23, 2015",1.512
"Feb. 20, 2015",1.501
"Feb. 19, 2015",1.490
"Feb. 18, 2015",1.476
"Feb. 17, 2015",1.470
"Feb. 13, 2015",1.476
"Feb. 12, 2015",1.481
"Feb. 11, 2015",1.478
"Feb. 10, 2015",1.484
"Feb. 9, 2015",1.472
"Feb. 6, 2015",1.480
"Feb. 5, 2015",1.472
"Feb. 4, 2015",1.476
"Feb. 3, 2015",1.466
"Feb. 2, 2015",1.426
"Jan. 30, 2015",1.381
"Jan. 29, 2015",1.407
"Jan. 28, 2015",1.442
"Jan. 27, 2015",1.444
"Jan. 26, 2015",1.468
"Jan. 23, 2015",1.472
"Jan. 22, 2015",1.482
"Jan. 21, 2015",1.463
"Jan. 20, 2015",1.462
"Jan. 16, 2015",1.457
"Jan. 15, 2015",1.459
"Jan. 14, 2015",1.462
"Jan. 13, 2015",1.463
"Jan. 12, 2015",1.470
"Jan. 9, 2015",1.497
"Jan. 8, 2015",1.509
"Jan. 7, 2015",1.482
"Jan. 6, 2015",1.464
"Jan. 5, 2015",1.469
"Jan. 2, 2015",1.496
"Dec. 31, 2014",1.49
"Dec. 30, 2014",1.538
"Dec. 29, 2014",1.542
"Dec. 26, 2014",1.540
"Dec. 24, 2014",1.546
"Dec. 23, 2014",1.542
"Dec. 22, 2014",1.538
"Dec. 19, 2014",1.496
"Dec. 18, 2014",1.485
"Dec. 17, 2014",1.439
"Dec. 16, 2014",1.444
"Dec. 15, 2014",1.448
"Dec. 12, 2014",1.461
"Dec. 11, 2014",1.490
"Dec. 10, 2014",1.486
"Dec. 9, 2014",1.519
"Dec. 8, 2014",1.512
"Dec. 5, 2014",1.507
"Dec. 4, 2014",1.539
"Dec. 3, 2014",1.507
"Dec. 2, 2014",1.495
"Dec. 1, 2014",1.488
"Nov. 28, 2014",1.494
"Nov. 26, 2014",1.494
"Nov. 25, 2014",1.49
"Nov. 24, 2014",1.493
"Nov. 21, 2014",1.482
"Nov. 20, 2014",1.461
"Nov. 19, 2014",1.462
"Nov. 18, 2014",1.459
"Nov. 17, 2014",1.448
"Nov. 14, 2014",1.466
"Nov. 13, 2014",1.445
"Nov. 12, 2014",1.449
"Nov. 11, 2014",1.454
"Nov. 10, 2014",1.451
"Nov. 7, 2014",1.462
"Nov. 6, 2014",1.467
"Nov. 5, 2014",1.459
"Nov. 4, 2014",1.472
"Nov. 3, 2014",1.449
"Oct. 31, 2014",1.456
"Oct. 30, 2014",1.446
"Oct. 29, 2014",1.425
"Oct. 28, 2014",1.417
"Oct. 27, 2014",1.394
"Oct. 24, 2014",1.377
"Oct. 23, 2014",1.387
"Oct. 22, 2014",1.368
"Oct. 21, 2014",1.377
"Oct. 20, 2014",1.359
"Oct. 17, 2014",1.366
"Oct. 16, 2014",1.337
"Oct. 15, 2014",1.338
"Oct. 14, 2014",1.354
"Oct. 13, 2014",1.317
"Oct. 10, 2014",1.339
"Oct. 9, 2014",1.332
"Oct. 8, 2014",1.359
"Oct. 7, 2014",1.343
"Oct. 6, 2014",1.379
"Oct. 3, 2014",1.390
"Oct. 2, 2014",1.369
"Oct. 1, 2014",1.390
"Sept. 30, 2014",1.423
"Sept. 29, 2014",1.387
"Sept. 26, 2014",1.408
"Sept. 25, 2014",1.390
"Sept. 24, 2014",1.402
"Sept. 23, 2014",1.395
"Sept. 22, 2014",1.420
"Sept. 19, 2014",1.433
"Sept. 18, 2014",1.421
"Sept. 17, 2014",1.418
"Sept. 16, 2014",1.410
"Sept. 15, 2014",1.408
"Sept. 12, 2014",1.398
"Sept. 11, 2014",1.400
"Sept. 10, 2014",1.400
"Sept. 9, 2014",1.378
"Sept. 8, 2014",1.367
"Sept. 5, 2014",1.357
"Sept. 4, 2014",1.348
"Sept. 3, 2014",1.342
"Sept. 2, 2014",1.340
"Aug. 29, 2014",1.338
"Aug. 28, 2014",1.334
"Aug. 27, 2014",1.335
"Aug. 26, 2014",1.341
"Aug. 25, 2014",1.348
"Aug. 22, 2014",1.341
"Aug. 21, 2014",1.341
"Aug. 20, 2014",1.342
"Aug. 19, 2014",1.320
"Aug. 18, 2014",1.317
"Aug. 15, 2014",1.298
"Aug. 14, 2014",1.298
"Aug. 13, 2014",1.301
"Aug. 12, 2014",1.270
"Aug. 11, 2014",1.271
"Aug. 8, 2014",1.274
"Aug. 7, 2014",1.244
"Aug. 6, 2014",1.245
"Aug. 5, 2014",1.273
"Aug. 4, 2014",1.273
"Aug. 1, 2014",1.276
"July 31, 2014",1.262
"July 30, 2014",1.287
"July 29, 2014",1.286
"July 28, 2014",1.296
"July 25, 2014",1.280
"July 24, 2014",1.300
"July 23, 2014",1.324
"July 22, 2014",1.345
"July 21, 2014",1.331
"July 18, 2014",1.319
"July 17, 2014",1.309
"July 16, 2014",1.316
"July 15, 2014",1.315
"July 14, 2014",1.307
"July 11, 2014",1.293
"July 10, 2014",1.281
"July 9, 2014",1.278
"July 8, 2014",1.269
"July 7, 2014",1.284
"July 3, 2014",1.296
"July 2, 2014",1.286
"July 1, 2014",1.295
"June 30, 2014",1.283
"June 27, 2014",1.282
"June 26, 2014",1.277
"June 25, 2014",1.286
"June 24, 2014",1.279
"June 23, 2014",1.301
"June 20, 2014",1.313
"June 19, 2014",1.301
"June 18, 2014",1.299
"June 17, 2014",1.301
"June 16, 2014",1.318
"June 13, 2014",1.311
"June 12, 2014",1.296
"June 11, 2014",1.309
"June 10, 2014",1.324
"June 9, 2014",1.336
"June 6, 2014",1.340
"June 5, 2014",1.337
"June 4, 2014",1.329
"June 3, 2014",1.328
"June 2, 2014",1.330
"May 30, 2014",1.324
"May 29, 2014",1.316
"May 28, 2014",1.311
"May 27, 2014",1.314
"May 23, 2014",1.317
"May 22, 2014",1.305
"May 21, 2014",1.295
"May 20, 2014",1.295
"May 19, 2014",1.298
"May 16, 2014",1.295
"May 15, 2014",1.304
"May 14, 2014",1.322
"May 13, 2014",1.349
"May 12, 2014",1.334
"May 9, 2014",1.319
"May 8, 2014",1.325
"May 7, 2014",1.327
"May 6, 2014",1.302
"May 5, 2014",1.313
"May 2, 2014",1.301
"May 1, 2014",1.295
"April 30, 2014",1.296
"April 29, 2014",1.302
"April 28, 2014",1.295
"April 25, 2014",1.288
"April 24, 2014",1.302
"April 23, 2014",1.360
"April 22, 2014",1.350
"April 21, 2014",1.376
"April 17, 2014",1.358
"April 16, 2014",1.344
"April 15, 2014",1.329
"April 14, 2014",1.323
"April 11, 2014",1.308
"April 10, 2014",1.317
"April 9, 2014",1.349
"April 8, 2014",1.308
"April 7, 2014",1.316
"April 4, 2014",1.325
"April 3, 2014",1.358
"April 2, 2014",1.355
"April 1, 2014",1.346
"March 31, 2014",1.341
"March 28, 2014",1.334
"March 27, 2014",1.319
"March 26, 2014",1.313
"March 25, 2014",1.326
"March 24, 2014",1.317
"March 21, 2014",1.319
"March 20, 2014",1.333
"March 19, 2014",1.344
"March 18, 2014",1.369
"March 17, 2014",1.365
"March 14, 2014",1.353
"March 13, 2014",1.336
"March 12, 2014",1.348
"March 11, 2014",1.341
"March 10, 2014",1.362
"March 7, 2014",1.369
"March 6, 2014",1.358
"March 5, 2014",1.361
"March 4, 2014",1.357
"March 3, 2014",1.328
"Feb. 28, 2014",1.324
"Feb. 27, 2014",1.32
"Feb. 26, 2014",1.307
"Feb. 25, 2014",1.309
"Feb. 24, 2014",1.328
"Feb. 21, 2014",1.307
"Feb. 20, 2014",1.304
"Feb. 19, 2014",1.288
"Feb. 18, 2014",1.297
"Feb. 14, 2014",1.298
"Feb. 13, 2014",1.290
"Feb. 12, 2014",1.294
"Feb. 11, 2014",1.276
"Feb. 10, 2014",1.262
"Feb. 7, 2014",1.278
"Feb. 6, 2014",1.269
"Feb. 5, 2014",1.258
"Feb. 4, 2014",1.234
"Feb. 3, 2014",1.254
"Jan. 31, 2014",1.288
"Jan. 30, 2014",1.246
"Jan. 29, 2014",1.203
"Jan. 28, 2014",1.211
"Jan. 27, 2014",1.202
"Jan. 24, 2014",1.196
"Jan. 23, 2014",1.236
"Jan. 22, 2014",1.254
"Jan. 21, 2014",1.242
"Jan. 17, 2014",1.222
"Jan. 16, 2014",1.230
"Jan. 15, 2014",1.237
"Jan. 14, 2014",1.236
"Jan. 13, 2014",1.220
"Jan. 10, 2014",1.230
"Jan. 9, 2014",1.221
"Jan. 8, 2014",1.207
"Jan. 7, 2014",1.204
"Jan. 6, 2014",1.210
"Jan. 3, 2014",1.206
"Jan. 2, 2014",1.205
"Dec. 31, 2013",1.230
"Dec. 30, 2013",1.232
"Dec. 27, 2013",1.237
"Dec. 26, 2013",1.240
"Dec. 24, 2013",1.221
"Dec. 23, 2013",1.214
"Dec. 20, 2013",1.205
"Dec. 19, 2013",1.206
"Dec. 18, 2013",1.209
"Dec. 17, 2013",1.184
"Dec. 16, 2013",1.182
"Dec. 13, 2013",1.179
"Dec. 12, 2013",1.169
"Dec. 11, 2013",1.165
"Dec. 10, 2013",1.186
"Dec. 9, 2013",1.184
"Dec. 6, 2013",1.182
"Dec. 5, 2013",1.173
"Dec. 4, 2013",1.174
"Dec. 3, 2013",1.210
"Dec. 2, 2013",1.195
"Nov. 29, 2013",1.208
"Nov. 27, 2013",1.215
"Nov. 26, 2013",1.205
"Nov. 25, 2013",1.191
"Nov. 22, 2013",1.191
"Nov. 21, 2013",1.184
"Nov. 20, 2013",1.167
"Nov. 19, 2013",1.168
"Nov. 18, 2013",1.169
"Nov. 15, 2013",1.164
"Nov. 14, 2013",1.169
"Nov. 13, 2013",1.166
"Nov. 12, 2013",1.158
"Nov. 11, 2013",1.161
"Nov. 8, 2013",1.165
"Nov. 7, 2013",1.150
"Nov. 6, 2013",1.159
"Nov. 5, 2013",1.153
"Nov. 4, 2013",1.148
"Nov. 1, 2013",1.144
"Oct. 31, 2013",1.126
"Oct. 30, 2013",1.122
"Oct. 29, 2013",1.119
"Oct. 28, 2013",1.109
"Oct. 25, 2013",1.094
"Oct. 24, 2013",1.069
"Oct. 23, 2013",1.074
"Oct. 22, 2013",1.044
"Oct. 21, 2013",1.029
"Oct. 18, 2013",1.052
"Oct. 17, 2013",1.062
"Oct. 16, 2013",1.044
"Oct. 15, 2013",1.036
"Oct. 14, 2013",1.045
"Oct. 11, 2013",1.043
"Oct. 10, 2013",1.044
"Oct. 9, 2013",1.014
"Oct. 8, 2013",1.014
"Oct. 7, 2013",1.030
"Oct. 4, 2013",1.017
"Oct. 3, 2013",1.026
"Oct. 2, 2013",1.041
"Oct. 1, 2013",1.064
"Sept. 30, 2013",1.054
"Sept. 27, 2013",1.096
"Sept. 26, 2013",1.110
"Sept. 25, 2013",1.096
"Sept. 24, 2013",1.096
"Sept. 23, 2013",1.096
"Sept. 20, 2013",1.100
"Sept. 19, 2013",1.122
"Sept. 18, 2013",1.121
"Sept. 17, 2013",1.116
"Sept. 16, 2013",1.108
"Sept. 13, 2013",1.093
"Sept. 12, 2013",1.081
"Sept. 11, 2013",1.079
"Sept. 10, 2013",1.072
"Sept. 9, 2013",1.058
"Sept. 6, 2013",1.055
"Sept. 5, 2013",1.057
"Sept. 4, 2013",1.061
"Sept. 3, 2013",1.056
"Aug. 30, 2013",1.052
"Aug. 29, 2013",1.056
"Aug. 28, 2013",1.054
"Aug. 27, 2013",1.050
"Aug. 26, 2013",1.074
"Aug. 23, 2013",1.082
"Aug. 22, 2013",1.069
"Aug. 21, 2013",1.058
"Aug. 20, 2013",1.061
"Aug. 19, 2013",1.065
"Aug. 16, 2013",1.070
"Aug. 15, 2013",1.055
"Aug. 14, 2013",1.065
"Aug. 13, 2013",1.071
"Aug. 12, 2013",1.060
"Aug. 9, 2013",1.073
"Aug. 8, 2013",1.071
"Aug. 7, 2013",1.065
"Aug. 6, 2013",1.057
"Aug. 5, 2013",1.061
"Aug. 2, 2013",1.056
"Aug. 1, 2013",1.031
"July 31, 2013",1.005
"July 30, 2013",0.9971
"July 29, 2013",0.9935
"July 26, 2013",0.9812
"July 25, 2013",0.9777
"July 24, 2013",0.9777
"July 23, 2013",0.9772
"July 22, 2013",0.9727
"July 19, 2013",0.977
"July 18, 2013",0.9757
"July 17, 2013",0.9725
"July 16, 2013",0.9738
"July 15, 2013",0.9801
"July 12, 2013",0.9726
"July 11, 2013",0.9715
"July 10, 2013",0.9557
"July 9, 2013",0.9459
"July 8, 2013",0.938
"July 5, 2013",0.9249
"July 3, 2013",0.9158
"July 2, 2013",0.9115
"July 1, 2013",0.9283
"June 30, 2013",0.9286
"June 28, 2013",0.9178
"June 27, 2013",0.922
"June 26, 2013",0.9152
"June 25, 2013",0.9071
"June 24, 2013",0.9096
"June 21, 2013",0.9176
"June 20, 2013",0.9176
"June 19, 2013",0.9282
"June 18, 2013",0.9438
"June 17, 2013",0.9399
"June 14, 2013",0.935
"June 13, 2013",0.9384
"June 12, 2013",0.9256
"June 11, 2013",0.9234
"June 10, 2013",0.9288
"June 7, 2013",0.935
"June 6, 2013",0.9159
"June 5, 2013",0.9095
"June 4, 2013",0.9208
"June 3, 2013",0.9194
"May 31, 2013",0.9247
"May 30, 2013",0.9339
"May 29, 2013",0.9308
"May 28, 2013",0.9395
"May 24, 2013",0.9259
"May 23, 2013",0.9262
"May 22, 2013",0.9194
"May 21, 2013",0.9263
"May 20, 2013",0.9266
"May 17, 2013",0.928
"May 16, 2013",0.9114
"May 15, 2013",0.9131
"May 14, 2013",0.8981
"May 13, 2013",0.8886
"May 10, 2013",0.8931
"May 9, 2013",0.8823
"May 8, 2013",0.8783
"May 7, 2013",0.8823
"May 6, 2013",0.8759
"May 3, 2013",0.8767
"May 2, 2013",0.8695
"May 1, 2013",0.8583
"April 30, 2013",0.8546
"April 29, 2013",0.8458
"April 26, 2013",0.8389
"April 25, 2013",0.8269
"April 24, 2013",0.8113
"April 23, 2013",0.8014
"April 22, 2013",0.7954
"April 19, 2013",0.7981
"April 18, 2013",0.7857
"April 17, 2013",0.7918
"April 16, 2013",0.8013
"April 15, 2013",0.802
"April 12, 2013",0.814
"April 11, 2013",0.8149
"April 10, 2013",0.8124
"April 9, 2013",0.8089
"April 8, 2013",0.8114
"April 5, 2013",0.8105
"April 4, 2013",0.8153
"April 3, 2013",0.8084
"April 2, 2013",0.802
"April 1, 2013",0.8066
"March 31, 2013",0.8186
"March 28, 2013",0.8207
"March 27, 2013",0.8157
"March 26, 2013",0.8076
"March 25, 2013",0.7936
"March 22, 2013",0.7973
"March 21, 2013",0.7949
"March 20, 2013",0.7968
"March 19, 2013",0.7981
"March 18, 2013",0.7972
"March 15, 2013",0.8092
"March 14, 2013",0.8011
"March 13, 2013",0.7992
"March 12, 2013",0.7852
"March 11, 2013",0.7832
"March 8, 2013",0.7838
"March 7, 2013",0.7786
"March 6, 2013",0.7749
"March 5, 2013",0.7681
"March 4, 2013",0.7599
"March 1, 2013",0.7657
"Feb. 28, 2013",0.7643
"Feb. 27, 2013",0.7709
"Feb. 26, 2013",0.7595
"Feb. 25, 2013",0.7571
"Feb. 22, 2013",0.7626
"Feb. 21, 2013",0.7559
"Feb. 20, 2013",0.7574
"Feb. 19, 2013",0.7606
"Feb. 15, 2013",0.7564
"Feb. 14, 2013",0.7535
"Feb. 13, 2013",0.7563
"Feb. 12, 2013",0.7615
"Feb. 11, 2013",0.7641
"Feb. 8, 2013",0.7625
"Feb. 7, 2013",0.7618
"Feb. 6, 2013",0.7526
"Feb. 5, 2013",0.7538
"Feb. 4, 2013",0.7472
"Feb. 1, 2013",0.7425
"Jan. 31, 2013",0.7426
"Jan. 30, 2013",0.7624
"Jan. 29, 2013",0.7724
"Jan. 28, 2013",0.772
"Jan. 25, 2013",0.7856
"Jan. 24, 2013",0.7945
"Jan. 23, 2013",0.8168
"Jan. 22, 2013",0.8191
"Jan. 18, 2013",0.8154
"Jan. 17, 2013",0.8174
"Jan. 16, 2013",0.811
"Jan. 15, 2013",0.8161
"Jan. 14, 2013",0.8123
"Jan. 11, 2013",0.8139
"Jan. 10, 2013",0.8219
"Jan. 9, 2013",0.8169
"Jan. 8, 2013",0.8106
"Jan. 7, 2013",0.8188
"Jan. 4, 2013",0.8277
"Jan. 3, 2013",0.8227
"Jan. 2, 2013",0.8224
"Dec. 31, 2012",0.8082
"Dec. 28, 2012",0.8128
"Dec. 27, 2012",0.8277
"Dec. 26, 2012",0.821
"Dec. 24, 2012",0.8401
"Dec. 21, 2012",0.847
"Dec. 20, 2012",0.8477
"Dec. 19, 2012",0.8405
"Dec. 18, 2012",0.8425
"Dec. 17, 2012",0.8327
"Dec. 14, 2012",0.8235
"Dec. 13, 2012",0.8237
"Dec. 12, 2012",0.8323
"Dec. 11, 2012",0.8324
"Dec. 10, 2012",0.8291
"Dec. 7, 2012",0.8222
"Dec. 6, 2012",0.8206
"Dec. 5, 2012",0.8202
"Dec. 4, 2012",0.8136
"Dec. 3, 2012",0.8089
"Nov. 30, 2012",0.8186
"Nov. 29, 2012",0.8148
"Nov. 28, 2012",0.8083
"Nov. 27, 2012",0.8048
"Nov. 26, 2012",0.8067
"Nov. 23, 2012",0.806
"Nov. 21, 2012",0.8012
"Nov. 20, 2012",0.7957
"Nov. 19, 2012",0.7933
"Nov. 16, 2012",0.7825
"Nov. 15, 2012",0.7763
"Nov. 14, 2012",0.7828
"Nov. 13, 2012",0.8014
"Nov. 12, 2012",0.7951
"Nov. 9, 2012",0.8041
"Nov. 8, 2012",0.7914
"Nov. 7, 2012",0.7962
"Nov. 6, 2012",0.8214
"Nov. 5, 2012",0.8094
"Nov. 2, 2012",0.8172
"Nov. 1, 2012",0.819
"Oct. 31, 2012",0.8109
"Oct. 26, 2012",0.7994
"Oct. 25, 2012",0.7998
"Oct. 24, 2012",0.7918
"Oct. 23, 2012",0.7909
"Oct. 22, 2012",0.7986
"Oct. 19, 2012",0.8019
"Oct. 18, 2012",0.818
"Oct. 17, 2012",0.8126
"Oct. 16, 2012",0.8067
"Oct. 15, 2012",0.7947
"Oct. 12, 2012",0.7885
