date,ev_ebitda
"Sept. 27, 2012",6.024
"Sept. 26, 2012",6.029
"Sept. 25, 2012",6.073
"Sept. 24, 2012",6.054
"Sept. 21, 2012",6.078
"Sept. 20, 2012",6.073
"Sept. 19, 2012",6.082
"Sept. 18, 2012",6.055
"Sept. 17, 2012",6.066
"Sept. 14, 2012",6.050
"Sept. 13, 2012",6.106
"Sept. 12, 2012",6.056
"Sept. 11, 2012",6.010
"Sept. 10, 2012",6.005
"Sept. 7, 2012",6.051
"Sept. 6, 2012",6.066
"Sept. 5, 2012",5.957
"Sept. 4, 2012",5.92
"Aug. 31, 2012",5.927
"Aug. 30, 2012",5.906
"Aug. 29, 2012",5.948
"Aug. 28, 2012",5.899
"Aug. 27, 2012",5.910
"Aug. 24, 2012",5.858
"Aug. 23, 2012",5.846
"Aug. 22, 2012",5.859
"Aug. 21, 2012",5.908
"Aug. 20, 2012",5.924
"Aug. 17, 2012",5.899
"Aug. 16, 2012",5.917
"Aug. 15, 2012",5.900
"Aug. 14, 2012",5.888
"Aug. 13, 2012",5.892
"Aug. 10, 2012",5.888
"Aug. 9, 2012",5.873
"Aug. 8, 2012",5.853
"Aug. 7, 2012",5.850
"Aug. 6, 2012",5.813
"Aug. 3, 2012",5.801
"Aug. 2, 2012",5.713
"Aug. 1, 2012",5.773
"July 31, 2012",5.827
"July 30, 2012",5.833
"July 27, 2012",5.846
"July 26, 2012",5.740
"July 25, 2012",5.789
"July 24, 2012",5.811
"July 23, 2012",5.852
"July 20, 2012",5.887
"July 19, 2012",5.959
"July 18, 2012",5.953
"July 17, 2012",5.890
"July 16, 2012",5.855
"July 13, 2012",5.87
"July 12, 2012",5.792
"July 11, 2012",5.811
"July 10, 2012",5.885
"July 9, 2012",5.908
"July 6, 2012",5.865
"July 5, 2012",5.883
"July 3, 2012",5.924
"July 2, 2012",5.875
"June 30, 2012",5.955
"June 29, 2012",5.897
"June 28, 2012",5.730
"June 27, 2012",5.751
"June 26, 2012",5.670
"June 25, 2012",5.664
"June 22, 2012",5.724
"June 21, 2012",5.673
"June 20, 2012",5.731
"June 19, 2012",5.706
"June 18, 2012",5.675
"June 15, 2012",5.612
"June 14, 2012",5.555
"June 13, 2012",5.474
"June 12, 2012",5.484
"June 11, 2012",5.378
"June 8, 2012",5.407
"June 7, 2012",5.376
"June 6, 2012",5.319
"June 5, 2012",5.215
"June 4, 2012",5.184
"June 1, 2012",5.202
"May 31, 2012",5.284
"May 30, 2012",5.290
"May 29, 2012",5.27
"May 25, 2012",5.220
"May 24, 2012",5.245
"May 23, 2012",5.278
"May 22, 2012",5.297
"May 21, 2012",5.280
"May 18, 2012",5.246
"May 17, 2012",5.268
"May 16, 2012",5.363
"May 15, 2012",5.381
"May 14, 2012",5.431
"May 11, 2012",5.463
"May 10, 2012",5.484
"May 9, 2012",5.513
"May 8, 2012",5.590
"May 7, 2012",5.612
"May 4, 2012",5.601
"May 3, 2012",5.644
"May 2, 2012",5.646
"May 1, 2012",5.673
"April 30, 2012",5.657
"April 27, 2012",5.635
"April 26, 2012",5.637
"April 25, 2012",5.537
"April 24, 2012",5.544
"April 23, 2012",5.517
"April 20, 2012",5.550
"April 19, 2012",5.494
"April 18, 2012",5.533
"April 17, 2012",5.542
"April 16, 2012",5.500
"April 13, 2012",5.494
"April 12, 2012",5.510
"April 11, 2012",5.394
"April 10, 2012",5.353
"April 9, 2012",5.419
"April 5, 2012",5.477
"April 4, 2012",5.486
"April 3, 2012",5.498
"April 2, 2012",5.511
"March 31, 2012",5.626
"March 30, 2012",5.709
"March 29, 2012",5.717
"March 28, 2012",5.682
"March 27, 2012",5.725
"March 26, 2012",5.728
"March 23, 2012",5.645
"March 22, 2012",5.624
"March 21, 2012",5.576
"March 20, 2012",5.604
"March 19, 2012",5.648
"March 16, 2012",5.640
"March 15, 2012",5.656
"March 14, 2012",5.680
"March 13, 2012",5.704
"March 12, 2012",5.620
"March 9, 2012",5.610
"March 8, 2012",5.599
"March 7, 2012",5.494
"March 6, 2012",5.509
"March 5, 2012",5.589
"March 2, 2012",5.563
"March 1, 2012",5.524
"Feb. 29, 2012",5.474
"Feb. 28, 2012",5.490
"Feb. 27, 2012",5.508
"Feb. 24, 2012",5.502
"Feb. 23, 2012",5.458
"Feb. 22, 2012",5.463
"Feb. 21, 2012",5.435
"Feb. 17, 2012",5.406
"Feb. 16, 2012",5.284
"Feb. 15, 2012",5.339
"Feb. 14, 2012",5.444
"Feb. 13, 2012",5.439
"Feb. 10, 2012",5.359
"Feb. 9, 2012",5.404
"Feb. 8, 2012",5.384
"Feb. 7, 2012",5.321
"Feb. 6, 2012",5.335
"Feb. 3, 2012",5.301
"Feb. 2, 2012",5.257
"Feb. 1, 2012",5.277
"Jan. 31, 2012",5.199
"Jan. 30, 2012",5.200
"Jan. 27, 2012",5.266
"Jan. 26, 2012",5.396
"Jan. 25, 2012",5.377
"Jan. 24, 2012",5.375
"Jan. 23, 2012",5.391
"Jan. 20, 2012",5.395
"Jan. 19, 2012",5.405
"Jan. 18, 2012",5.368
"Jan. 17, 2012",5.291
"Jan. 13, 2012",5.270
"Jan. 12, 2012",5.353
"Jan. 11, 2012",5.283
"Jan. 10, 2012",5.273
"Jan. 9, 2012",5.217
"Jan. 6, 2012",5.208
"Jan. 5, 2012",5.205
"Jan. 4, 2012",5.261
"Jan. 3, 2012",5.255
"Dec. 31, 2011",5.240
"Dec. 30, 2011",5.740
"Dec. 29, 2011",5.816
"Dec. 28, 2011",5.767
"Dec. 27, 2011",5.766
"Dec. 23, 2011",5.739
"Dec. 22, 2011",5.717
"Dec. 21, 2011",5.599
"Dec. 20, 2011",5.583
"Dec. 19, 2011",5.432
"Dec. 16, 2011",5.425
"Dec. 15, 2011",5.411
"Dec. 14, 2011",5.360
"Dec. 13, 2011",5.360
"Dec. 12, 2011",5.349
"Dec. 9, 2011",5.429
"Dec. 8, 2011",5.347
"Dec. 7, 2011",5.484
"Dec. 6, 2011",5.439
"Dec. 5, 2011",5.381
"Dec. 2, 2011",5.407
"Dec. 1, 2011",5.401
"Nov. 30, 2011",5.431
"Nov. 29, 2011",5.225
"Nov. 28, 2011",5.253
"Nov. 25, 2011",5.163
"Nov. 23, 2011",5.108
"Nov. 22, 2011",5.200
"Nov. 21, 2011",5.188
"Nov. 18, 2011",5.259
"Nov. 17, 2011",5.242
"Nov. 16, 2011",5.314
"Nov. 15, 2011",5.434
"Nov. 14, 2011",5.383
"Nov. 11, 2011",5.428
"Nov. 10, 2011",5.332
"Nov. 9, 2011",5.301
"Nov. 8, 2011",5.450
"Nov. 7, 2011",5.420
"Nov. 4, 2011",5.279
"Nov. 3, 2011",5.288
"Nov. 2, 2011",5.169
"Nov. 1, 2011",5.115
"Oct. 31, 2011",5.28
"Oct. 28, 2011",5.209
"Oct. 27, 2011",5.228
"Oct. 26, 2011",5.088
"Oct. 25, 2011",5.244
"Oct. 24, 2011",5.310
"Oct. 21, 2011",5.254
"Oct. 20, 2011",5.122
"Oct. 19, 2011",5.144
"Oct. 18, 2011",5.135
"Oct. 17, 2011",5.035
"Oct. 14, 2011",5.123
"Oct. 13, 2011",5.084
"Oct. 12, 2011",5.106
"Oct. 11, 2011",5.021
"Oct. 10, 2011",5.047
"Oct. 7, 2011",4.929
"Oct. 6, 2011",4.870
"Oct. 5, 2011",4.816
"Oct. 4, 2011",4.835
"Oct. 3, 2011",4.764
"Sept. 30, 2011",5.013
"Sept. 29, 2011",5.085
"Sept. 28, 2011",4.977
"Sept. 27, 2011",5.008
"Sept. 26, 2011",4.990
"Sept. 23, 2011",4.869
"Sept. 22, 2011",4.815
"Sept. 21, 2011",4.924
"Sept. 20, 2011",5.095
"Sept. 19, 2011",5.153
"Sept. 16, 2011",5.181
"Sept. 15, 2011",5.119
"Sept. 14, 2011",5.064
"Sept. 13, 2011",5.066
"Sept. 12, 2011",5.049
"Sept. 9, 2011",5.016
"Sept. 8, 2011",5.102
"Sept. 7, 2011",5.149
"Sept. 6, 2011",5.028
"Sept. 2, 2011",5.086
"Sept. 1, 2011",5.229
"Aug. 31, 2011",5.303
"Aug. 30, 2011",5.261
"Aug. 29, 2011",5.230
"Aug. 26, 2011",5.121
"Aug. 25, 2011",5.044
"Aug. 24, 2011",5.173
"Aug. 23, 2011",5.061
"Aug. 22, 2011",4.937
"Aug. 19, 2011",4.931
"Aug. 18, 2011",4.962
"Aug. 17, 2011",5.096
"Aug. 16, 2011",5.046
"Aug. 15, 2011",5.082
"Aug. 12, 2011",5.029
"Aug. 11, 2011",4.980
"Aug. 10, 2011",4.834
"Aug. 9, 2011",5.075
"Aug. 8, 2011",4.880
"Aug. 5, 2011",5.089
"Aug. 4, 2011",5.079
"Aug. 3, 2011",5.310
"Aug. 2, 2011",5.375
"Aug. 1, 2011",5.424
"July 29, 2011",5.469
"July 28, 2011",5.501
"July 27, 2011",5.497
"July 26, 2011",5.660
"July 25, 2011",5.668
"July 22, 2011",5.692
"July 21, 2011",5.756
"July 20, 2011",5.680
"July 19, 2011",5.582
"July 18, 2011",5.547
"July 15, 2011",5.615
"July 14, 2011",5.667
"July 13, 2011",5.743
"July 12, 2011",5.736
"July 11, 2011",5.798
"July 8, 2011",5.891
"July 7, 2011",5.997
"July 6, 2011",6.001
"July 5, 2011",6.002
"July 1, 2011",6.105
"June 30, 2011",6.076
"June 29, 2011",6.504
"June 28, 2011",6.461
"June 27, 2011",6.421
"June 24, 2011",6.362
"June 23, 2011",6.420
"June 22, 2011",6.510
"June 21, 2011",6.568
"June 20, 2011",6.498
"June 17, 2011",6.467
"June 16, 2011",6.421
"June 15, 2011",6.416
"June 14, 2011",6.502
"June 13, 2011",6.414
"June 10, 2011",6.406
"June 9, 2011",6.447
"June 8, 2011",6.390
"June 7, 2011",6.443
"June 6, 2011",6.447
"June 3, 2011",6.472
"June 2, 2011",6.473
"June 1, 2011",6.528
"May 31, 2011",6.668
"May 27, 2011",6.624
"May 26, 2011",6.598
"May 25, 2011",6.633
"May 24, 2011",6.629
"May 23, 2011",6.547
"May 20, 2011",6.552
"May 19, 2011",6.587
"May 18, 2011",6.529
"May 17, 2011",6.477
"May 16, 2011",6.504
"May 13, 2011",6.519
"May 12, 2011",6.520
"May 11, 2011",6.540
"May 10, 2011",6.536
"May 9, 2011",6.559
"May 6, 2011",6.550
"May 5, 2011",6.486
"May 4, 2011",6.482
"May 3, 2011",6.542
"May 2, 2011",6.494
"April 29, 2011",6.439
"April 28, 2011",6.527
"April 27, 2011",6.590
"April 26, 2011",6.557
"April 25, 2011",6.463
"April 21, 2011",6.464
"April 20, 2011",6.469
"April 19, 2011",6.372
"April 18, 2011",6.377
"April 15, 2011",6.472
"April 14, 2011",6.400
"April 13, 2011",6.456
"April 12, 2011",6.617
"April 11, 2011",6.689
"April 8, 2011",6.698
"April 7, 2011",6.785
"April 6, 2011",6.753
"April 5, 2011",6.670
"April 4, 2011",6.657
"April 1, 2011",6.743
"March 31, 2011",6.792
"March 30, 2011",6.137
"March 29, 2011",6.168
"March 28, 2011",6.168
"March 25, 2011",6.180
"March 24, 2011",6.238
"March 23, 2011",6.136
"March 22, 2011",6.131
"March 21, 2011",6.134
"March 18, 2011",6.051
"March 17, 2011",6.075
"March 16, 2011",6.056
"March 15, 2011",6.211
"March 14, 2011",6.270
"March 11, 2011",6.341
"March 10, 2011",6.312
"March 9, 2011",6.387
"March 8, 2011",6.351
"March 7, 2011",6.216
"March 4, 2011",6.292
"March 3, 2011",6.336
"March 2, 2011",6.207
"March 1, 2011",6.156
"Feb. 28, 2011",6.23
"Feb. 25, 2011",6.234
"Feb. 24, 2011",6.191
"Feb. 23, 2011",6.184
"Feb. 22, 2011",6.252
"Feb. 18, 2011",6.345
"Feb. 17, 2011",6.265
"Feb. 16, 2011",6.197
"Feb. 15, 2011",6.179
"Feb. 14, 2011",6.188
"Feb. 11, 2011",6.214
"Feb. 10, 2011",6.217
"Feb. 9, 2011",6.252
"Feb. 8, 2011",6.260
"Feb. 7, 2011",6.211
"Feb. 4, 2011",6.096
"Feb. 3, 2011",6.061
"Feb. 2, 2011",6.085
"Feb. 1, 2011",6.132
"Jan. 31, 2011",6.071
"Jan. 28, 2011",6.009
"Jan. 27, 2011",6.210
"Jan. 26, 2011",6.265
"Jan. 25, 2011",6.352
"Jan. 24, 2011",6.292
"Jan. 21, 2011",6.332
"Jan. 20, 2011",6.358
"Jan. 19, 2011",6.218
"Jan. 18, 2011",6.178
"Jan. 14, 2011",6.103
"Jan. 13, 2011",6.014
"Jan. 12, 2011",5.994
"Jan. 11, 2011",5.978
"Jan. 10, 2011",6.028
"Jan. 7, 2011",6.054
"Jan. 6, 2011",5.917
"Jan. 5, 2011",5.794
"Jan. 4, 2011",5.709
"Jan. 3, 2011",5.60
"Dec. 31, 2010",5.630
"Dec. 30, 2010",5.657
"Dec. 29, 2010",5.596
"Dec. 28, 2010",5.620
"Dec. 27, 2010",5.611
"Dec. 23, 2010",5.612
"Dec. 22, 2010",5.614
"Dec. 21, 2010",5.536
"Dec. 20, 2010",5.537
"Dec. 17, 2010",5.562
"Dec. 16, 2010",5.589
"Dec. 15, 2010",5.525
"Dec. 14, 2010",5.618
"Dec. 13, 2010",5.599
"Dec. 10, 2010",5.612
"Dec. 9, 2010",5.647
"Dec. 8, 2010",5.718
"Dec. 7, 2010",5.808
"Dec. 6, 2010",5.808
"Dec. 3, 2010",5.836
"Dec. 2, 2010",5.944
"Dec. 1, 2010",5.814
"Nov. 30, 2010",5.693
"Nov. 29, 2010",5.728
"Nov. 26, 2010",5.721
"Nov. 24, 2010",5.785
"Nov. 23, 2010",5.716
"Nov. 22, 2010",5.727
"Nov. 19, 2010",5.785
"Nov. 18, 2010",5.792
"Nov. 17, 2010",5.704
"Nov. 16, 2010",5.651
"Nov. 15, 2010",5.728
"Nov. 12, 2010",5.712
"Nov. 11, 2010",5.802
"Nov. 10, 2010",5.900
"Nov. 9, 2010",5.907
"Nov. 8, 2010",5.944
"Nov. 5, 2010",5.923
"Nov. 4, 2010",5.912
"Nov. 3, 2010",5.872
"Nov. 2, 2010",5.880
"Nov. 1, 2010",5.772
"Oct. 29, 2010",5.672
"Oct. 28, 2010",5.619
"Oct. 27, 2010",5.820
"Oct. 26, 2010",5.850
"Oct. 25, 2010",5.800
"Oct. 22, 2010",5.856
"Oct. 21, 2010",5.884
"Oct. 20, 2010",5.813
"Oct. 19, 2010",5.728
"Oct. 18, 2010",5.824
"Oct. 15, 2010",5.628
"Oct. 14, 2010",5.605
"Oct. 13, 2010",5.648
"Oct. 12, 2010",5.610
"Oct. 11, 2010",5.594
"Oct. 8, 2010",5.582
"Oct. 7, 2010",5.619
"Oct. 6, 2010",5.627
"Oct. 5, 2010",5.604
"Oct. 4, 2010",5.467
"Oct. 1, 2010",5.487
"Sept. 30, 2010",5.619
"Sept. 29, 2010",5.490
"Sept. 28, 2010",5.517
"Sept. 27, 2010",5.469
"Sept. 24, 2010",5.682
"Sept. 23, 2010",5.576
"Sept. 22, 2010",5.678
"Sept. 21, 2010",5.734
"Sept. 20, 2010",5.817
"Sept. 17, 2010",5.685
"Sept. 16, 2010",5.664
"Sept. 15, 2010",5.678
"Sept. 14, 2010",5.724
"Sept. 13, 2010",5.760
"Sept. 10, 2010",5.783
"Sept. 9, 2010",5.633
"Sept. 8, 2010",5.614
"Sept. 7, 2010",5.659
"Sept. 3, 2010",5.657
"Sept. 2, 2010",5.656
"Sept. 1, 2010",5.582
"Aug. 31, 2010",5.441
"Aug. 30, 2010",5.476
"Aug. 27, 2010",5.480
"Aug. 26, 2010",5.359
"Aug. 25, 2010",5.354
"Aug. 24, 2010",5.36
"Aug. 23, 2010",5.388
"Aug. 20, 2010",5.420
"Aug. 19, 2010",5.452
"Aug. 18, 2010",5.603
"Aug. 17, 2010",5.632
"Aug. 16, 2010",5.545
"Aug. 13, 2010",5.543
"Aug. 12, 2010",5.524
"Aug. 11, 2010",5.566
"Aug. 10, 2010",5.735
"Aug. 9, 2010",5.754
"Aug. 6, 2010",5.715
"Aug. 5, 2010",5.751
"Aug. 4, 2010",5.740
"Aug. 3, 2010",5.697
"Aug. 2, 2010",5.808
"July 30, 2010",5.732
"July 29, 2010",5.781
"July 28, 2010",5.978
"July 27, 2010",5.983
"July 26, 2010",6.147
"July 23, 2010",6.076
"July 22, 2010",6.030
"July 21, 2010",5.962
"July 20, 2010",6.001
"July 19, 2010",5.949
"July 16, 2010",5.912
"July 15, 2010",6.071
"July 14, 2010",6.015
"July 13, 2010",5.984
"July 12, 2010",5.956
"July 9, 2010",6.043
"July 8, 2010",6.128
"July 7, 2010",6.043
"July 6, 2010",5.878
"July 2, 2010",5.891
"July 1, 2010",5.910
"June 30, 2010",5.991
"June 29, 2010",5.217
"June 28, 2010",5.416
"June 25, 2010",5.496
"June 24, 2010",5.542
"June 23, 2010",5.67
"June 22, 2010",5.694
"June 21, 2010",5.805
"June 18, 2010",5.812
"June 17, 2010",5.795
"June 16, 2010",5.768
"June 15, 2010",5.799
"June 14, 2010",5.608
"June 11, 2010",5.642
"June 10, 2010",5.619
"June 9, 2010",5.510
"June 8, 2010",5.506
"June 7, 2010",5.534
"June 4, 2010",5.616
"June 3, 2010",5.793
"June 2, 2010",5.778
"June 1, 2010",5.669
"May 28, 2010",5.720
"May 27, 2010",5.745
"May 26, 2010",5.623
"May 25, 2010",5.705
"May 24, 2010",5.746
"May 21, 2010",5.861
"May 20, 2010",5.813
"May 19, 2010",6.024
"May 18, 2010",6.053
"May 17, 2010",6.184
"May 14, 2010",6.150
"May 13, 2010",6.208
"May 12, 2010",6.335
"May 11, 2010",6.275
"May 10, 2010",6.180
"May 7, 2010",6.023
"May 6, 2010",6.181
"May 5, 2010",6.359
"May 4, 2010",6.403
"May 3, 2010",6.503
"April 30, 2010",6.366
"April 29, 2010",6.485
"April 28, 2010",6.363
"April 27, 2010",6.290
"April 26, 2010",6.483
"April 23, 2010",6.524
"April 22, 2010",6.504
"April 21, 2010",6.556
"April 20, 2010",6.480
"April 19, 2010",6.402
"April 16, 2010",6.370
"April 15, 2010",6.418
"April 14, 2010",6.357
"April 13, 2010",6.311
"April 12, 2010",6.235
"April 9, 2010",6.246
"April 8, 2010",6.162
"April 7, 2010",6.167
"April 6, 2010",6.195
"April 5, 2010",6.248
"April 1, 2010",6.165
"March 31, 2010",6.187
"March 30, 2010",6.227
"March 29, 2010",6.251
"March 26, 2010",6.228
"March 25, 2010",6.224
"March 24, 2010",6.208
"March 23, 2010",6.223
"March 22, 2010",6.206
"March 19, 2010",6.182
"March 18, 2010",6.178
"March 17, 2010",6.178
"March 16, 2010",6.175
"March 15, 2010",6.148
"March 12, 2010",6.161
"March 11, 2010",6.195
"March 10, 2010",6.207
"March 9, 2010",6.207
"March 8, 2010",6.204
"March 5, 2010",6.208
"March 4, 2010",6.166
"March 3, 2010",6.139
"March 2, 2010",6.180
"March 1, 2010",6.173
"Feb. 26, 2010",6.112
"Feb. 25, 2010",6.070
"Feb. 24, 2010",6.105
"Feb. 23, 2010",6.032
"Feb. 22, 2010",6.070
"Feb. 19, 2010",6.036
"Feb. 18, 2010",6.016
"Feb. 17, 2010",5.924
"Feb. 16, 2010",5.922
"Feb. 12, 2010",5.784
"Feb. 11, 2010",5.813
"Feb. 10, 2010",5.796
"Feb. 9, 2010",5.785
"Feb. 8, 2010",5.717
"Feb. 5, 2010",5.785
"Feb. 4, 2010",5.838
"Feb. 3, 2010",5.940
"Feb. 2, 2010",5.925
"Feb. 1, 2010",5.736
"Jan. 29, 2010",5.678
"Jan. 28, 2010",5.708
"Jan. 27, 2010",5.791
"Jan. 26, 2010",5.792
"Jan. 25, 2010",5.763
"Jan. 22, 2010",5.742
"Jan. 21, 2010",5.810
"Jan. 20, 2010",5.902
"Jan. 19, 2010",5.928
"Jan. 15, 2010",5.848
"Jan. 14, 2010",5.892
"Jan. 13, 2010",5.821
"Jan. 12, 2010",5.740
"Jan. 11, 2010",5.740
"Jan. 8, 2010",5.680
"Jan. 7, 2010",5.560
"Jan. 6, 2010",5.492
"Jan. 5, 2010",5.571
"Jan. 4, 2010",5.654
"Dec. 31, 2009",5.578
"Dec. 30, 2009",6.015
"Dec. 29, 2009",6.077
"Dec. 28, 2009",6.085
"Dec. 24, 2009",6.023
"Dec. 23, 2009",5.994
"Dec. 22, 2009",6.058
"Dec. 21, 2009",6.105
"Dec. 18, 2009",6.046
"Dec. 17, 2009",6.054
"Dec. 16, 2009",6.112
"Dec. 15, 2009",6.149
"Dec. 14, 2009",6.160
"Dec. 11, 2009",6.080
"Dec. 10, 2009",6.021
"Dec. 9, 2009",5.971
"Dec. 8, 2009",6.036
"Dec. 7, 2009",6.085
"Dec. 4, 2009",6.069
"Dec. 3, 2009",5.941
"Dec. 2, 2009",5.982
"Dec. 1, 2009",5.971
"Nov. 30, 2009",5.940
"Nov. 27, 2009",5.951
"Nov. 25, 2009",5.996
"Nov. 24, 2009",5.954
"Nov. 23, 2009",5.929
"Nov. 20, 2009",5.831
"Nov. 19, 2009",5.743
"Nov. 18, 2009",5.810
"Nov. 17, 2009",5.787
"Nov. 16, 2009",5.740
"Nov. 13, 2009",5.651
"Nov. 12, 2009",5.597
"Nov. 11, 2009",5.630
"Nov. 10, 2009",5.574
"Nov. 9, 2009",5.552
"Nov. 6, 2009",5.482
"Nov. 5, 2009",5.426
"Nov. 4, 2009",5.327
"Nov. 3, 2009",5.272
"Nov. 2, 2009",5.270
"Oct. 30, 2009",5.218
"Oct. 29, 2009",5.286
"Oct. 28, 2009",5.256
"Oct. 27, 2009",5.303
"Oct. 26, 2009",5.302
"Oct. 23, 2009",5.350
"Oct. 22, 2009",5.396
"Oct. 21, 2009",5.206
"Oct. 20, 2009",5.248
"Oct. 19, 2009",5.434
"Oct. 16, 2009",5.364
"Oct. 15, 2009",5.370
"Oct. 14, 2009",5.407
"Oct. 13, 2009",5.294
"Oct. 12, 2009",5.282
"Oct. 9, 2009",5.311
"Oct. 8, 2009",5.250
"Oct. 7, 2009",5.272
"Oct. 6, 2009",5.361
"Oct. 5, 2009",5.312
"Oct. 2, 2009",5.299
"Oct. 1, 2009",5.375
"Sept. 30, 2009",5.525
"Sept. 29, 2009",5.798
"Sept. 28, 2009",5.762
"Sept. 25, 2009",5.808
"Sept. 24, 2009",5.783
"Sept. 23, 2009",5.870
"Sept. 22, 2009",5.814
"Sept. 21, 2009",5.832
"Sept. 18, 2009",5.897
"Sept. 17, 2009",5.824
"Sept. 16, 2009",5.636
"Sept. 15, 2009",5.627
"Sept. 14, 2009",5.632
"Sept. 11, 2009",5.684
"Sept. 10, 2009",5.642
"Sept. 9, 2009",5.669
"Sept. 8, 2009",5.651
"Sept. 4, 2009",5.684
"Sept. 3, 2009",5.602
"Sept. 2, 2009",5.650
"Sept. 1, 2009",5.684
"Aug. 31, 2009",5.758
"Aug. 28, 2009",5.775
"Aug. 27, 2009",5.828
"Aug. 26, 2009",5.809
"Aug. 25, 2009",5.820
"Aug. 24, 2009",5.856
"Aug. 21, 2009",5.884
"Aug. 20, 2009",5.731
"Aug. 19, 2009",5.767
"Aug. 18, 2009",5.766
"Aug. 17, 2009",5.752
"Aug. 14, 2009",5.801
"Aug. 13, 2009",5.808
"Aug. 12, 2009",5.821
"Aug. 11, 2009",5.700
"Aug. 10, 2009",5.75
"Aug. 7, 2009",5.755
"Aug. 6, 2009",5.684
"Aug. 5, 2009",5.745
"Aug. 4, 2009",5.813
"Aug. 3, 2009",5.838
"July 31, 2009",5.731
"July 30, 2009",5.788
"July 29, 2009",5.685
"July 28, 2009",5.652
"July 27, 2009",5.565
"July 24, 2009",5.542
"July 23, 2009",5.586
"July 22, 2009",5.494
"July 21, 2009",5.481
"July 20, 2009",5.512
"July 17, 2009",5.488
"July 16, 2009",5.550
"July 15, 2009",5.432
"July 14, 2009",5.397
"July 13, 2009",5.318
"July 10, 2009",5.210
"July 9, 2009",5.160
"July 8, 2009",5.148
"July 7, 2009",5.137
"July 6, 2009",5.287
"July 2, 2009",5.250
"July 1, 2009",5.476
"June 30, 2009",5.421
"June 29, 2009",5.705
"June 26, 2009",5.665
"June 25, 2009",5.743
"June 24, 2009",5.63
"June 23, 2009",5.697
"June 22, 2009",5.775
"June 19, 2009",5.864
"June 18, 2009",5.843
"June 17, 2009",5.767
"June 16, 2009",5.709
"June 15, 2009",5.728
"June 12, 2009",5.767
"June 11, 2009",5.812
"June 10, 2009",5.804
"June 9, 2009",5.726
"June 8, 2009",5.848
"June 5, 2009",5.882
"June 4, 2009",5.731
"June 3, 2009",5.706
"June 2, 2009",5.794
"June 1, 2009",5.839
"May 29, 2009",5.684
"May 28, 2009",5.689
"May 27, 2009",5.628
"May 26, 2009",5.675
"May 22, 2009",5.536
"May 21, 2009",5.562
"May 20, 2009",5.693
"May 19, 2009",5.658
"May 18, 2009",5.744
"May 15, 2009",5.863
"May 14, 2009",5.982
"May 13, 2009",6.005
"May 12, 2009",6.090
"May 11, 2009",6.063
"May 8, 2009",6.140
"May 7, 2009",6.039
"May 6, 2009",6.057
"May 5, 2009",6.047
"May 4, 2009",5.976
"May 1, 2009",5.812
"April 30, 2009",5.757
"April 29, 2009",5.874
"April 28, 2009",5.718
"April 27, 2009",5.719
"April 24, 2009",5.580
"April 23, 2009",5.607
"April 22, 2009",5.262
"April 21, 2009",5.236
"April 20, 2009",5.254
"April 17, 2009",5.415
"April 16, 2009",5.595
"April 15, 2009",5.458
"April 14, 2009",5.436
"April 13, 2009",5.441
"April 9, 2009",5.494
"April 8, 2009",5.401
"April 7, 2009",5.288
"April 6, 2009",5.388
"April 3, 2009",4.980
"April 2, 2009",5.191
"April 1, 2009",5.103
"March 31, 2009",5.040
"March 30, 2009",5.155
"March 27, 2009",5.234
"March 26, 2009",5.326
"March 25, 2009",4.948
"March 24, 2009",4.790
"March 23, 2009",4.694
"March 20, 2009",4.701
"March 19, 2009",4.814
"March 18, 2009",4.830
"March 17, 2009",4.706
"March 16, 2009",4.607
"March 13, 2009",4.500
"March 12, 2009",4.634
"March 11, 2009",4.467
"March 10, 2009",4.604
"March 9, 2009",4.498
"March 6, 2009",4.639
"March 5, 2009",4.759
"March 4, 2009",4.971
"March 3, 2009",4.846
"March 2, 2009",5.011
"Feb. 27, 2009",5.309
"Feb. 26, 2009",5.582
"Feb. 25, 2009",5.71
"Feb. 24, 2009",5.952
"Feb. 23, 2009",5.818
"Feb. 20, 2009",6.044
"Feb. 19, 2009",6.365
"Feb. 18, 2009",6.331
"Feb. 17, 2009",6.259
"Feb. 13, 2009",6.414
"Feb. 12, 2009",6.400
"Feb. 11, 2009",6.446
"Feb. 10, 2009",6.428
"Feb. 9, 2009",6.641
"Feb. 6, 2009",6.558
"Feb. 5, 2009",6.727
"Feb. 4, 2009",6.667
"Feb. 3, 2009",6.629
"Feb. 2, 2009",6.679
"Jan. 30, 2009",6.942
"Jan. 29, 2009",6.899
"Jan. 28, 2009",6.813
"Jan. 27, 2009",6.828
"Jan. 26, 2009",6.908
"Jan. 23, 2009",6.910
"Jan. 22, 2009",7.067
"Jan. 21, 2009",7.091
"Jan. 20, 2009",7.056
"Jan. 16, 2009",7.221
"Jan. 15, 2009",7.126
"Jan. 14, 2009",6.987
"Jan. 13, 2009",6.761
"Jan. 12, 2009",6.931
"Jan. 9, 2009",6.928
"Jan. 8, 2009",6.881
"Jan. 7, 2009",6.980
"Jan. 6, 2009",7.102
"Jan. 5, 2009",7.197
"Jan. 2, 2009",7.130
"Dec. 31, 2008",6.999
"Dec. 30, 2008",6.764
"Dec. 29, 2008",6.550
"Dec. 26, 2008",6.581
"Dec. 24, 2008",6.550
"Dec. 23, 2008",6.532
"Dec. 22, 2008",6.539
"Dec. 19, 2008",6.624
