date,pe_10
"March 19, 2020",17.38
"March 18, 2020",16.13
"March 17, 2020",18.47
"March 16, 2020",18.57
"March 13, 2020",21.47
"March 12, 2020",20.65
"March 11, 2020",22.46
"March 10, 2020",24.82
"March 9, 2020",24.12
"March 6, 2020",26.24
"March 5, 2020",26.44
"March 4, 2020",28.85
"March 3, 2020",27.50
"March 2, 2020",27.57
"Feb. 28, 2020",27.02
"Feb. 27, 2020",27.69
"Feb. 26, 2020",28.70
"Feb. 25, 2020",29.14
"Feb. 24, 2020",30.95
"Feb. 21, 2020",31.83
"Feb. 20, 2020",31.58
"Feb. 19, 2020",31.87
"Feb. 18, 2020",32.09
"Feb. 14, 2020",32.55
"Feb. 13, 2020",32.49
"Feb. 12, 2020",32.92
"Feb. 11, 2020",32.85
"Feb. 10, 2020",33.03
"Feb. 7, 2020",33.04
"Feb. 6, 2020",32.74
"Feb. 5, 2020",32.47
"Feb. 4, 2020",32.12
"Feb. 3, 2020",31.36
"Jan. 31, 2020",31.65
"Jan. 30, 2020",32.39
"Jan. 29, 2020",32.57
"Jan. 28, 2020",32.61
"Jan. 27, 2020",32.73
"Jan. 24, 2020",33.13
"Jan. 23, 2020",32.99
"Jan. 22, 2020",32.87
"Jan. 21, 2020",32.81
"Jan. 17, 2020",33.14
"Jan. 16, 2020",33.28
"Jan. 15, 2020",32.87
"Jan. 14, 2020",32.58
"Jan. 13, 2020",32.54
"Jan. 10, 2020",32.45
"Jan. 9, 2020",32.76
"Jan. 8, 2020",32.58
"Jan. 7, 2020",32.46
"Jan. 6, 2020",32.60
"Jan. 3, 2020",32.64
"Jan. 2, 2020",32.16
"Dec. 31, 2019",31.48
"Dec. 30, 2019",32.36
"Dec. 27, 2019",32.48
"Dec. 26, 2019",32.48
"Dec. 24, 2019",32.24
"Dec. 23, 2019",32.31
"Dec. 20, 2019",31.95
"Dec. 19, 2019",31.76
"Dec. 18, 2019",31.48
"Dec. 17, 2019",32.01
"Dec. 16, 2019",32.23
"Dec. 13, 2019",31.95
"Dec. 12, 2019",32.07
"Dec. 11, 2019",32.01
"Dec. 10, 2019",31.82
"Dec. 9, 2019",31.82
"Dec. 6, 2019",31.92
"Dec. 5, 2019",31.58
"Dec. 4, 2019",31.58
"Dec. 3, 2019",31.42
"Dec. 2, 2019",31.46
"Nov. 29, 2019",31.95
"Nov. 27, 2019",32.12
"Nov. 26, 2019",31.91
"Nov. 25, 2019",31.79
"Nov. 22, 2019",31.80
"Nov. 21, 2019",31.72
"Nov. 20, 2019",31.90
"Nov. 19, 2019",32.05
"Nov. 18, 2019",32.23
"Nov. 15, 2019",32.17
"Nov. 14, 2019",31.85
"Nov. 13, 2019",31.65
"Nov. 12, 2019",31.88
"Nov. 11, 2019",31.75
"Nov. 8, 2019",31.72
"Nov. 7, 2019",31.60
"Nov. 6, 2019",31.65
"Nov. 5, 2019",31.32
"Nov. 4, 2019",31.50
"Nov. 1, 2019",31.76
"Oct. 31, 2019",31.19
"Oct. 30, 2019",31.50
"Oct. 29, 2019",31.11
"Oct. 28, 2019",31.10
"Oct. 25, 2019",31.18
"Oct. 24, 2019",31.04
"Oct. 23, 2019",29.92
"Oct. 22, 2019",30.09
"Oct. 21, 2019",29.72
"Oct. 18, 2019",29.36
"Oct. 17, 2019",29.30
"Oct. 16, 2019",29.45
"Oct. 15, 2019",29.31
"Oct. 14, 2019",29.30
"Oct. 11, 2019",29.21
"Oct. 10, 2019",29.19
"Oct. 9, 2019",28.82
"Oct. 8, 2019",28.25
"Oct. 7, 2019",28.51
"Oct. 4, 2019",28.58
"Oct. 3, 2019",28.47
"Oct. 2, 2019",28.11
"Oct. 1, 2019",28.24
"Sept. 30, 2019",28.83
"Sept. 27, 2019",29.50
"Sept. 26, 2019",29.87
"Sept. 25, 2019",29.80
"Sept. 24, 2019",29.52
"Sept. 23, 2019",29.69
"Sept. 20, 2019",29.42
"Sept. 19, 2019",30.08
"Sept. 18, 2019",30.23
"Sept. 17, 2019",30.33
"Sept. 16, 2019",30.79
"Sept. 13, 2019",29.99
"Sept. 12, 2019",29.80
"Sept. 11, 2019",29.14
"Sept. 10, 2019",29.12
"Sept. 9, 2019",28.58
"Sept. 6, 2019",28.74
"Sept. 5, 2019",27.96
"Sept. 4, 2019",27.68
"Sept. 3, 2019",27.48
"Aug. 30, 2019",27.97
"Aug. 29, 2019",27.57
"Aug. 28, 2019",27.08
"Aug. 27, 2019",26.92
"Aug. 26, 2019",27.42
"Aug. 23, 2019",27.24
"Aug. 22, 2019",28.22
"Aug. 21, 2019",27.93
"Aug. 20, 2019",27.98
"Aug. 19, 2019",27.04
"Aug. 16, 2019",26.89
"Aug. 15, 2019",26.94
"Aug. 14, 2019",26.93
"Aug. 13, 2019",27.71
"Aug. 12, 2019",27.70
"Aug. 9, 2019",28.20
"Aug. 8, 2019",28.41
"Aug. 7, 2019",27.85
"Aug. 6, 2019",27.89
"Aug. 5, 2019",27.19
"Aug. 2, 2019",27.05
"Aug. 1, 2019",27.10
"July 31, 2019",27.51
"July 30, 2019",28.07
"July 29, 2019",28.62
"July 26, 2019",28.64
"July 25, 2019",29.07
"July 24, 2019",27.79
"July 23, 2019",27.36
"July 22, 2019",27.25
"July 19, 2019",26.95
"July 18, 2019",26.57
"July 17, 2019",26.90
"July 16, 2019",27.17
"July 15, 2019",26.88
"July 12, 2019",27.03
"July 11, 2019",26.87
"July 10, 2019",26.71
"July 9, 2019",26.40
"July 8, 2019",26.22
"July 5, 2019",26.20
"July 3, 2019",26.17
"July 2, 2019",26.08
"July 1, 2019",25.81
"June 30, 2019",26.24
"June 28, 2019",26.90
"June 27, 2019",27.55
"June 26, 2019",27.65
"June 25, 2019",27.81
"June 24, 2019",28.47
"June 21, 2019",28.33
"June 20, 2019",28.18
"June 19, 2019",27.70
"June 18, 2019",27.84
"June 17, 2019",27.82
"June 14, 2019",27.44
"June 13, 2019",27.40
"June 12, 2019",27.38
"June 11, 2019",27.48
"June 10, 2019",28.96
"June 7, 2019",28.76
"June 6, 2019",28.41
"June 5, 2019",28.21
"June 4, 2019",27.70
"June 3, 2019",27.26
"May 31, 2019",27.00
"May 30, 2019",27.30
"May 29, 2019",27.47
"May 28, 2019",27.62
"May 24, 2019",27.85
"May 23, 2019",27.80
"May 22, 2019",27.93
"May 21, 2019",28.25
"May 20, 2019",27.95
"May 17, 2019",27.39
"May 16, 2019",27.76
"May 15, 2019",27.43
"May 14, 2019",27.52
"May 13, 2019",27.63
"May 10, 2019",27.88
"May 9, 2019",27.84
"May 8, 2019",27.68
"May 7, 2019",27.61
"May 6, 2019",27.94
"May 3, 2019",27.74
"May 2, 2019",27.39
"May 1, 2019",27.28
"April 30, 2019",27.47
"April 29, 2019",27.14
"April 26, 2019",27.45
"April 25, 2019",27.44
"April 24, 2019",28.69
"April 23, 2019",29.02
"April 22, 2019",28.23
"April 18, 2019",28.23
"April 17, 2019",27.95
"April 16, 2019",28.21
"April 15, 2019",28.27
"April 12, 2019",28.53
"April 11, 2019",28.07
"April 10, 2019",27.63
"April 9, 2019",27.70
"April 8, 2019",28.10
"April 5, 2019",27.79
"April 4, 2019",27.37
"April 3, 2019",27.44
"April 2, 2019",28.75
"April 1, 2019",28.58
"March 31, 2019",28.17
"March 29, 2019",28.91
"March 28, 2019",28.73
"March 27, 2019",28.55
"March 26, 2019",28.72
"March 25, 2019",28.68
"March 22, 2019",28.58
"March 21, 2019",28.88
"March 20, 2019",28.58
"March 19, 2019",28.60
"March 18, 2019",28.61
"March 15, 2019",28.25
"March 14, 2019",28.62
"March 13, 2019",28.83
"March 12, 2019",28.57
"March 11, 2019",28.92
"March 8, 2019",28.70
"March 7, 2019",28.61
"March 6, 2019",28.83
"March 5, 2019",28.99
"March 4, 2019",29.16
"March 1, 2019",29.56
"Feb. 28, 2019",29.61
"Feb. 27, 2019",29.43
"Feb. 26, 2019",29.41
"Feb. 25, 2019",29.57
"Feb. 22, 2019",29.63
"Feb. 21, 2019",29.43
"Feb. 20, 2019",29.73
"Feb. 19, 2019",29.31
"Feb. 15, 2019",29.31
"Feb. 14, 2019",28.76
"Feb. 13, 2019",28.73
"Feb. 12, 2019",28.75
"Feb. 11, 2019",28.23
"Feb. 8, 2019",27.93
"Feb. 7, 2019",27.95
"Feb. 6, 2019",27.79
"Feb. 5, 2019",27.94
"Feb. 4, 2019",27.73
"Feb. 1, 2019",26.35
"Jan. 31, 2019",26.16
"Jan. 30, 2019",27.22
"Jan. 29, 2019",27.18
"Jan. 28, 2019",26.78
"Jan. 25, 2019",26.61
"Jan. 24, 2019",26.41
"Jan. 23, 2019",26.23
"Jan. 22, 2019",25.99
"Jan. 18, 2019",26.26
"Jan. 17, 2019",25.85
"Jan. 16, 2019",25.30
"Jan. 15, 2019",25.42
"Jan. 14, 2019",25.48
"Jan. 11, 2019",25.27
"Jan. 10, 2019",25.34
"Jan. 9, 2019",25.07
"Jan. 8, 2019",24.96
"Jan. 7, 2019",24.67
"Jan. 4, 2019",24.41
"Jan. 3, 2019",23.78
"Jan. 2, 2019",24.47
"Dec. 31, 2018",24.35
"Dec. 28, 2018",24.89
"Dec. 27, 2018",25.00
"Dec. 26, 2018",24.34
"Dec. 24, 2018",23.88
"Dec. 21, 2018",24.67
"Dec. 20, 2018",25.71
"Dec. 19, 2018",26.43
"Dec. 18, 2018",26.83
"Dec. 17, 2018",27.01
"Dec. 14, 2018",27.65
"Dec. 13, 2018",28.07
"Dec. 12, 2018",27.97
"Dec. 11, 2018",27.84
"Dec. 10, 2018",27.87
"Dec. 7, 2018",26.88
"Dec. 6, 2018",27.38
"Dec. 4, 2018",26.97
"Dec. 3, 2018",28.14
"Nov. 30, 2018",28.54
"Nov. 29, 2018",28.26
"Nov. 28, 2018",28.26
"Nov. 27, 2018",27.95
"Nov. 26, 2018",28.43
"Nov. 23, 2018",28.26
"Nov. 21, 2018",28.04
"Nov. 20, 2018",28.33
"Nov. 19, 2018",28.72
"Nov. 16, 2018",29.64
"Nov. 15, 2018",29.82
"Nov. 14, 2018",29.40
"Nov. 13, 2018",29.40
"Nov. 12, 2018",29.63
"Nov. 9, 2018",30.61
"Nov. 8, 2018",30.39
"Nov. 7, 2018",30.49
"Nov. 6, 2018",30.08
"Nov. 5, 2018",29.80
"Nov. 2, 2018",29.55
"Nov. 1, 2018",29.44
"Oct. 31, 2018",28.49
"Oct. 30, 2018",28.18
"Oct. 29, 2018",27.41
"Oct. 26, 2018",28.80
"Oct. 25, 2018",28.74
"Oct. 24, 2018",29.65
"Oct. 23, 2018",31.15
"Oct. 22, 2018",31.11
"Oct. 19, 2018",31.09
"Oct. 18, 2018",31.20
"Oct. 17, 2018",31.44
"Oct. 16, 2018",31.89
"Oct. 15, 2018",31.30
"Oct. 12, 2018",31.20
"Oct. 11, 2018",31.09
"Oct. 10, 2018",32.17
"Oct. 9, 2018",33.30
"Oct. 8, 2018",33.67
"Oct. 5, 2018",33.66
"Oct. 4, 2018",33.89
"Oct. 3, 2018",33.69
"Oct. 2, 2018",33.87
"Oct. 1, 2018",33.78
"Sept. 30, 2018",33.64
"Sept. 28, 2018",34.24
"Sept. 27, 2018",34.12
"Sept. 26, 2018",34.00
"Sept. 25, 2018",33.99
"Sept. 24, 2018",33.53
"Sept. 21, 2018",33.71
"Sept. 20, 2018",33.27
"Sept. 19, 2018",33.99
"Sept. 18, 2018",34.44
"Sept. 17, 2018",33.97
"Sept. 14, 2018",33.66
"Sept. 13, 2018",33.27
"Sept. 12, 2018",32.86
"Sept. 11, 2018",32.73
"Sept. 10, 2018",33.00
"Sept. 7, 2018",33.20
"Sept. 6, 2018",33.50
"Sept. 5, 2018",32.81
"Sept. 4, 2018",32.86
"Aug. 31, 2018",33.04
"Aug. 30, 2018",33.00
"Aug. 29, 2018",33.15
"Aug. 28, 2018",33.15
"Aug. 27, 2018",33.38
"Aug. 24, 2018",33.15
"Aug. 23, 2018",32.83
"Aug. 22, 2018",33.04
"Aug. 21, 2018",33.24
"Aug. 20, 2018",33.21
"Aug. 17, 2018",32.99
"Aug. 16, 2018",32.89
"Aug. 15, 2018",32.30
"Aug. 14, 2018",32.73
"Aug. 13, 2018",32.49
"Aug. 10, 2018",32.53
"Aug. 9, 2018",32.49
"Aug. 8, 2018",32.72
"Aug. 7, 2018",32.70
"Aug. 6, 2018",32.50
"Aug. 3, 2018",32.44
"Aug. 2, 2018",32.67
"Aug. 1, 2018",32.70
"July 31, 2018",32.81
"July 30, 2018",32.05
"July 27, 2018",32.50
"July 26, 2018",31.88
"July 25, 2018",32.73
"July 24, 2018",32.64
"July 23, 2018",32.59
"July 20, 2018",33.37
"July 19, 2018",33.36
"July 18, 2018",33.39
"July 17, 2018",33.18
"July 16, 2018",33.07
"July 13, 2018",33.09
"July 12, 2018",32.72
"July 11, 2018",32.15
"July 10, 2018",32.46
"July 9, 2018",32.69
"July 6, 2018",32.07
"July 5, 2018",32.08
"July 3, 2018",32.31
"July 2, 2018",32.21
"June 30, 2018",32.01
"June 29, 2018",32.59
"June 28, 2018",32.55
"June 27, 2018",32.48
"June 26, 2018",32.71
"June 25, 2018",32.65
"June 22, 2018",32.62
"June 21, 2018",32.85
"June 20, 2018",33.14
"June 19, 2018",33.17
"June 18, 2018",34.18
"June 15, 2018",34.00
"June 14, 2018",34.19
"June 13, 2018",34.66
"June 12, 2018",34.86
"June 11, 2018",35.86
"June 8, 2018",36.20
"June 7, 2018",35.88
"June 6, 2018",35.92
"June 5, 2018",35.98
"June 4, 2018",35.87
"June 1, 2018",35.66
"May 31, 2018",35.34
"May 30, 2018",35.82
"May 29, 2018",35.26
"May 25, 2018",35.64
"May 24, 2018",36.09
"May 23, 2018",35.62
"May 22, 2018",35.05
"May 21, 2018",36.09
"May 18, 2018",35.61
"May 17, 2018",35.53
"May 16, 2018",35.45
"May 15, 2018",35.33
"May 14, 2018",35.29
"May 11, 2018",36.07
"May 10, 2018",35.87
"May 9, 2018",35.80
"May 8, 2018",35.50
"May 7, 2018",34.61
"May 4, 2018",34.17
"May 3, 2018",34.00
"May 2, 2018",33.92
"May 1, 2018",34.09
"April 30, 2018",34.57
"April 27, 2018",34.41
"April 26, 2018",35.61
"April 25, 2018",36.05
"April 24, 2018",36.91
"April 23, 2018",38.49
"April 20, 2018",38.36
"April 19, 2018",38.47
"April 18, 2018",38.31
"April 17, 2018",38.31
"April 16, 2018",37.97
"April 13, 2018",37.45
"April 12, 2018",37.27
"April 11, 2018",36.84
"April 10, 2018",36.80
"April 9, 2018",36.65
"April 6, 2018",36.43
"April 5, 2018",37.01
"April 4, 2018",36.61
"April 3, 2018",36.11
"April 2, 2018",35.76
"March 31, 2018",36.41
"March 29, 2018",36.64
"March 28, 2018",35.83
"March 27, 2018",36.52
"March 26, 2018",37.13
"March 23, 2018",36.42
"March 22, 2018",35.50
"March 21, 2018",36.24
"March 20, 2018",36.17
"March 19, 2018",35.77
"March 16, 2018",35.66
"March 15, 2018",35.41
"March 14, 2018",35.36
"March 13, 2018",35.75
"March 12, 2018",35.65
"March 9, 2018",36.46
"March 8, 2018",36.34
"March 7, 2018",36.39
"March 6, 2018",36.20
"March 5, 2018",36.50
"March 2, 2018",36.46
"March 1, 2018",35.88
"Feb. 28, 2018",36.92
"Feb. 27, 2018",37.21
"Feb. 26, 2018",37.32
"Feb. 23, 2018",37.05
"Feb. 22, 2018",36.56
"Feb. 21, 2018",36.63
"Feb. 20, 2018",36.76
"Feb. 16, 2018",36.96
"Feb. 15, 2018",37.04
"Feb. 14, 2018",36.09
"Feb. 13, 2018",35.57
"Feb. 12, 2018",35.23
"Feb. 9, 2018",34.72
"Feb. 8, 2018",33.74
"Feb. 7, 2018",34.68
"Feb. 6, 2018",34.14
"Feb. 5, 2018",33.67
"Feb. 2, 2018",35.10
"Feb. 1, 2018",35.79
"Jan. 31, 2018",35.47
"Jan. 30, 2018",35.51
"Jan. 29, 2018",35.85
"Jan. 26, 2018",35.46
"Jan. 25, 2018",34.43
"Jan. 24, 2018",33.63
"Jan. 23, 2018",33.31
"Jan. 22, 2018",33.33
"Jan. 19, 2018",33.39
"Jan. 18, 2018",33.22
"Jan. 17, 2018",33.44
"Jan. 16, 2018",33.23
"Jan. 12, 2018",33.52
"Jan. 11, 2018",32.82
"Jan. 10, 2018",32.84
"Jan. 9, 2018",32.88
"Jan. 8, 2018",32.65
"Jan. 5, 2018",32.29
"Jan. 4, 2018",32.27
"Jan. 3, 2018",31.96
"Jan. 2, 2018",31.62
"Dec. 31, 2017",31.89
"Dec. 29, 2017",32.05
"Dec. 28, 2017",32.23
"Dec. 27, 2017",32.06
"Dec. 26, 2017",31.98
"Dec. 22, 2017",31.95
"Dec. 21, 2017",31.87
"Dec. 20, 2017",31.85
"Dec. 19, 2017",31.98
"Dec. 18, 2017",32.20
"Dec. 15, 2017",32.65
"Dec. 14, 2017",32.21
"Dec. 13, 2017",32.18
"Dec. 12, 2017",31.88
"Dec. 11, 2017",31.92
"Dec. 8, 2017",32.08
"Dec. 7, 2017",31.76
"Dec. 6, 2017",31.59
"Dec. 5, 2017",31.36
"Dec. 4, 2017",31.65
"Dec. 1, 2017",31.88
"Nov. 30, 2017",32.61
"Nov. 29, 2017",32.17
"Nov. 28, 2017",32.20
"Nov. 27, 2017",31.88
"Nov. 24, 2017",31.74
"Nov. 22, 2017",31.64
"Nov. 21, 2017",31.83
"Nov. 20, 2017",31.37
"Nov. 17, 2017",31.19
"Nov. 16, 2017",31.44
"Nov. 15, 2017",31.19
"Nov. 14, 2017",31.38
"Nov. 13, 2017",31.47
"Nov. 10, 2017",31.53
"Nov. 9, 2017",31.55
"Nov. 8, 2017",32.04
"Nov. 7, 2017",31.87
"Nov. 6, 2017",31.47
"Nov. 3, 2017",31.51
"Nov. 2, 2017",31.39
"Nov. 1, 2017",30.75
"Oct. 31, 2017",30.74
"Oct. 30, 2017",30.64
"Oct. 27, 2017",30.76
"Oct. 26, 2017",31.02
"Oct. 25, 2017",32.28
"Oct. 24, 2017",32.26
"Oct. 23, 2017",32.25
"Oct. 20, 2017",32.23
"Oct. 19, 2017",31.89
"Oct. 18, 2017",31.94
"Oct. 17, 2017",32.18
"Oct. 16, 2017",32.19
"Oct. 13, 2017",32.05
"Oct. 12, 2017",32.23
"Oct. 11, 2017",31.94
"Oct. 10, 2017",32.02
"Oct. 9, 2017",32.07
"Oct. 6, 2017",32.03
"Oct. 5, 2017",31.93
"Oct. 4, 2017",32.00
"Oct. 3, 2017",32.13
"Oct. 2, 2017",32.01
"Sept. 30, 2017",31.83
"Sept. 29, 2017",32.13
"Sept. 28, 2017",31.69
"Sept. 27, 2017",31.78
"Sept. 26, 2017",31.81
"Sept. 25, 2017",31.65
"Sept. 22, 2017",31.81
"Sept. 21, 2017",31.87
"Sept. 20, 2017",31.83
"Sept. 19, 2017",31.56
"Sept. 18, 2017",31.57
"Sept. 15, 2017",31.43
"Sept. 14, 2017",31.23
"Sept. 13, 2017",31.09
"Sept. 12, 2017",31.43
"Sept. 11, 2017",31.47
"Sept. 8, 2017",31.29
"Sept. 7, 2017",31.22
"Sept. 6, 2017",31.04
"Sept. 5, 2017",31.53
"Sept. 1, 2017",31.24
"Aug. 31, 2017",31.35
"Aug. 30, 2017",31.37
"Aug. 29, 2017",31.36
"Aug. 28, 2017",30.70
"Aug. 25, 2017",30.66
"Aug. 24, 2017",30.65
"Aug. 23, 2017",30.69
"Aug. 22, 2017",30.87
"Aug. 21, 2017",30.44
"Aug. 18, 2017",30.47
"Aug. 17, 2017",30.53
"Aug. 16, 2017",30.67
"Aug. 15, 2017",30.69
"Aug. 14, 2017",31.06
"Aug. 11, 2017",30.89
"Aug. 10, 2017",30.59
"Aug. 9, 2017",30.88
"Aug. 8, 2017",30.11
"Aug. 7, 2017",29.88
"Aug. 4, 2017",29.95
"Aug. 3, 2017",29.99
"Aug. 2, 2017",29.93
"Aug. 1, 2017",29.53
"July 31, 2017",29.58
"July 28, 2017",29.63
"July 27, 2017",29.20
"July 26, 2017",29.09
"July 25, 2017",29.21
"July 24, 2017",29.19
"July 21, 2017",29.17
"July 20, 2017",29.07
"July 19, 2017",29.10
"July 18, 2017",28.93
"July 17, 2017",28.76
"July 14, 2017",28.77
"July 13, 2017",28.61
"July 12, 2017",28.76
"July 11, 2017",28.68
"July 10, 2017",28.60
"July 7, 2017",28.57
"July 6, 2017",28.17
"July 5, 2017",28.38
"July 3, 2017",28.00
"June 30, 2017",27.81
"June 29, 2017",27.88
"June 28, 2017",28.25
"June 27, 2017",28.00
"June 26, 2017",28.16
"June 23, 2017",28.21
"June 22, 2017",27.99
"June 21, 2017",28.41
"June 20, 2017",28.48
"June 19, 2017",28.54
"June 16, 2017",28.25
"June 15, 2017",28.25
"June 14, 2017",28.23
"June 13, 2017",28.04
"June 12, 2017",27.86
"June 9, 2017",27.97
"June 8, 2017",27.88
"June 7, 2017",27.92
"June 6, 2017",27.77
"June 5, 2017",28.04
"June 2, 2017",28.37
"June 1, 2017",28.36
"May 31, 2017",28.50
"May 30, 2017",28.30
"May 26, 2017",28.38
"May 25, 2017",28.34
"May 24, 2017",28.18
"May 23, 2017",28.06
"May 22, 2017",28.01
"May 19, 2017",27.85
"May 18, 2017",27.44
"May 17, 2017",27.33
"May 16, 2017",27.76
"May 15, 2017",27.82
"May 12, 2017",27.54
"May 11, 2017",27.62
"May 10, 2017",27.66
"May 9, 2017",27.81
"May 8, 2017",27.74
"May 5, 2017",27.70
"May 4, 2017",27.43
"May 3, 2017",27.26
"May 2, 2017",27.14
"May 1, 2017",26.77
"April 28, 2017",26.97
"April 27, 2017",27.15
"April 26, 2017",26.98
"April 25, 2017",27.11
"April 24, 2017",27.11
"April 21, 2017",26.77
"April 20, 2017",26.76
"April 19, 2017",26.57
"April 18, 2017",26.56
"April 17, 2017",26.63
"April 13, 2017",26.37
"April 12, 2017",26.30
"April 11, 2017",26.43
"April 10, 2017",26.28
"April 7, 2017",26.58
"April 6, 2017",26.20
"April 5, 2017",26.06
"April 4, 2017",26.31
"April 3, 2017",26.37
"March 31, 2017",26.50
"March 30, 2017",27.19
"March 29, 2017",26.97
"March 28, 2017",27.00
"March 27, 2017",26.83
"March 24, 2017",26.81
"March 23, 2017",27.19
"March 22, 2017",27.39
"March 21, 2017",27.27
"March 20, 2017",27.68
"March 17, 2017",27.86
"March 16, 2017",27.28
"March 15, 2017",27.47
"March 14, 2017",27.41
"March 13, 2017",27.45
"March 10, 2017",27.41
"March 9, 2017",27.36
"March 8, 2017",27.36
"March 7, 2017",27.42
"March 6, 2017",27.22
"March 3, 2017",27.29
"March 2, 2017",27.39
"March 1, 2017",27.44
"Feb. 28, 2017",27.36
"Feb. 27, 2017",27.48
"Feb. 24, 2017",27.25
"Feb. 23, 2017",27.21
"Feb. 22, 2017",27.35
"Feb. 21, 2017",27.34
"Feb. 17, 2017",27.14
"Feb. 16, 2017",27.05
"Feb. 15, 2017",26.98
"Feb. 14, 2017",26.87
"Feb. 13, 2017",26.96
"Feb. 10, 2017",26.63
"Feb. 9, 2017",26.49
"Feb. 8, 2017",26.31
"Feb. 7, 2017",26.29
"Feb. 6, 2017",26.19
"Feb. 3, 2017",26.08
"Feb. 2, 2017",25.84
"Feb. 1, 2017",25.71
"Jan. 31, 2017",25.59
"Jan. 30, 2017",25.84
"Jan. 27, 2017",25.90
"Jan. 26, 2017",25.37
"Jan. 25, 2017",26.07
"Jan. 24, 2017",26.27
"Jan. 23, 2017",26.10
"Jan. 20, 2017",26.08
"Jan. 19, 2017",26.09
"Jan. 18, 2017",26.10
"Jan. 17, 2017",25.76
"Jan. 13, 2017",25.92
"Jan. 12, 2017",25.85
"Jan. 11, 2017",25.96
"Jan. 10, 2017",26.03
"Jan. 9, 2017",26.31
"Jan. 6, 2017",26.31
"Jan. 5, 2017",26.30
"Jan. 4, 2017",26.04
"Jan. 3, 2017",25.78
"Dec. 31, 2016",25.21
"Dec. 30, 2016",25.74
"Dec. 29, 2016",26.00
"Dec. 28, 2016",25.71
"Dec. 27, 2016",25.94
"Dec. 23, 2016",25.98
"Dec. 22, 2016",25.98
"Dec. 21, 2016",25.85
"Dec. 20, 2016",26.07
"Dec. 19, 2016",25.92
"Dec. 16, 2016",25.71
"Dec. 15, 2016",25.86
"Dec. 14, 2016",25.90
"Dec. 13, 2016",25.82
"Dec. 12, 2016",26.07
"Dec. 9, 2016",26.52
"Dec. 8, 2016",26.50
"Dec. 7, 2016",26.99
"Dec. 6, 2016",27.04
"Dec. 5, 2016",27.03
"Dec. 2, 2016",27.18
"Dec. 1, 2016",27.06
"Nov. 30, 2016",27.11
"Nov. 29, 2016",27.29
"Nov. 28, 2016",27.00
"Nov. 25, 2016",26.93
"Nov. 23, 2016",26.81
"Nov. 22, 2016",26.79
"Nov. 21, 2016",26.49
"Nov. 18, 2016",26.48
"Nov. 17, 2016",26.28
"Nov. 16, 2016",26.50
"Nov. 15, 2016",26.70
"Nov. 14, 2016",27.15
"Nov. 11, 2016",26.88
"Nov. 10, 2016",26.78
"Nov. 9, 2016",26.60
"Nov. 8, 2016",24.75
"Nov. 7, 2016",24.64
"Nov. 4, 2016",24.11
"Nov. 3, 2016",24.32
"Nov. 2, 2016",24.52
"Nov. 1, 2016",24.49
"Oct. 31, 2016",24.77
"Oct. 28, 2016",24.87
"Oct. 27, 2016",24.71
"Oct. 26, 2016",25.61
"Oct. 25, 2016",25.34
"Oct. 24, 2016",24.96
"Oct. 21, 2016",24.79
"Oct. 20, 2016",24.89
"Oct. 19, 2016",24.91
"Oct. 18, 2016",24.95
"Oct. 17, 2016",24.89
"Oct. 14, 2016",24.90
"Oct. 13, 2016",25.04
"Oct. 12, 2016",24.94
"Oct. 11, 2016",24.71
"Oct. 10, 2016",24.89
"Oct. 7, 2016",24.80
"Oct. 6, 2016",25.06
"Oct. 5, 2016",24.86
"Oct. 4, 2016",24.87
"Oct. 3, 2016",24.87
"Sept. 30, 2016",24.68
"Sept. 29, 2016",25.32
"Sept. 28, 2016",25.85
"Sept. 27, 2016",25.80
"Sept. 26, 2016",25.69
"Sept. 23, 2016",25.70
"Sept. 22, 2016",25.87
"Sept. 21, 2016",25.80
"Sept. 20, 2016",25.53
"Sept. 19, 2016",25.50
"Sept. 16, 2016",25.36
"Sept. 15, 2016",25.54
"Sept. 14, 2016",25.34
"Sept. 13, 2016",25.43
"Sept. 12, 2016",25.39
"Sept. 9, 2016",25.24
"Sept. 8, 2016",25.90
"Sept. 7, 2016",25.96
"Sept. 6, 2016",26.18
"Sept. 2, 2016",25.99
"Sept. 1, 2016",25.96
"Aug. 31, 2016",25.99
"Aug. 30, 2016",26.03
"Aug. 29, 2016",26.22
"Aug. 26, 2016",26.14
"Aug. 25, 2016",26.29
"Aug. 24, 2016",26.16
"Aug. 23, 2016",26.18
"Aug. 22, 2016",26.46
"Aug. 19, 2016",26.43
"Aug. 18, 2016",26.44
"Aug. 17, 2016",26.35
"Aug. 16, 2016",26.19
"Aug. 15, 2016",26.43
"Aug. 12, 2016",26.38
"Aug. 11, 2016",26.39
"Aug. 10, 2016",26.11
"Aug. 9, 2016",25.99
"Aug. 8, 2016",25.96
"Aug. 5, 2016",26.11
"Aug. 4, 2016",26.05
"Aug. 3, 2016",26.09
"Aug. 2, 2016",26.19
"Aug. 1, 2016",26.01
"July 29, 2016",25.88
"July 28, 2016",25.60
"July 27, 2016",25.10
"July 26, 2016",25.11
"July 25, 2016",25.14
"July 22, 2016",25.15
"July 21, 2016",25.02
"July 20, 2016",25.63
"July 19, 2016",25.59
"July 18, 2016",25.60
"July 15, 2016",25.72
"July 14, 2016",25.70
"July 13, 2016",25.76
"July 12, 2016",25.65
"July 11, 2016",25.81
"July 8, 2016",25.68
"July 7, 2016",25.40
