date,pe_10
"July 6, 2016",26.52
"July 5, 2016",26.46
"July 1, 2016",26.24
"June 30, 2016",26.42
"June 29, 2016",25.89
"June 28, 2016",25.85
"June 27, 2016",25.83
"June 24, 2016",25.45
"June 23, 2016",25.23
"June 22, 2016",25.13
"June 21, 2016",25.32
"June 20, 2016",25.35
"June 17, 2016",25.39
"June 16, 2016",25.45
"June 15, 2016",25.26
"June 14, 2016",25.57
"June 13, 2016",25.39
"June 10, 2016",25.39
"June 9, 2016",25.37
"June 8, 2016",25.07
"June 7, 2016",24.83
"June 6, 2016",24.85
"June 3, 2016",24.93
"June 2, 2016",24.50
"June 1, 2016",24.26
"May 31, 2016",24.06
"May 27, 2016",23.91
"May 26, 2016",23.83
"May 25, 2016",23.56
"May 24, 2016",23.86
"May 23, 2016",23.55
"May 20, 2016",23.83
"May 19, 2016",23.68
"May 18, 2016",23.55
"May 17, 2016",23.88
"May 16, 2016",24.62
"May 13, 2016",24.58
"May 12, 2016",24.68
"May 11, 2016",24.58
"May 10, 2016",24.67
"May 9, 2016",24.65
"May 6, 2016",24.58
"May 5, 2016",24.64
"May 4, 2016",24.90
"May 3, 2016",24.25
"May 2, 2016",24.28
"April 29, 2016",23.97
"April 28, 2016",23.82
"April 27, 2016",23.82
"April 26, 2016",23.53
"April 25, 2016",23.49
"April 22, 2016",23.30
"April 21, 2016",23.15
"April 20, 2016",23.65
"April 19, 2016",24.35
"April 18, 2016",24.24
"April 15, 2016",24.16
"April 14, 2016",23.97
"April 13, 2016",24.07
"April 12, 2016",24.20
"April 11, 2016",24.05
"April 8, 2016",24.05
"April 7, 2016",24.06
"April 6, 2016",24.01
"April 5, 2016",24.03
"April 4, 2016",24.51
"April 1, 2016",24.72
"March 31, 2016",24.39
"March 30, 2016",24.82
"March 29, 2016",24.89
"March 28, 2016",24.31
"March 24, 2016",24.37
"March 23, 2016",24.04
"March 22, 2016",24.00
"March 21, 2016",24.15
"March 18, 2016",23.98
"March 17, 2016",24.41
"March 16, 2016",24.09
"March 15, 2016",23.73
"March 14, 2016",23.76
"March 11, 2016",23.80
"March 10, 2016",23.65
"March 9, 2016",23.89
"March 8, 2016",23.55
"March 7, 2016",23.16
"March 4, 2016",22.94
"March 3, 2016",23.02
"March 2, 2016",23.06
"March 1, 2016",22.89
"Feb. 29, 2016",22.88
"Feb. 26, 2016",22.73
"Feb. 25, 2016",23.74
"Feb. 24, 2016",23.35
"Feb. 23, 2016",22.81
"Feb. 22, 2016",22.89
"Feb. 19, 2016",22.80
"Feb. 18, 2016",22.75
"Feb. 17, 2016",22.58
"Feb. 16, 2016",22.86
"Feb. 12, 2016",22.74
"Feb. 11, 2016",22.75
"Feb. 10, 2016",22.79
"Feb. 9, 2016",22.95
"Feb. 8, 2016",22.89
"Feb. 5, 2016",22.72
"Feb. 4, 2016",22.75
"Feb. 3, 2016",23.11
"Feb. 2, 2016",22.91
"Feb. 1, 2016",22.80
"Jan. 29, 2016",22.42
"Jan. 28, 2016",21.82
"Jan. 27, 2016",21.44
"Jan. 26, 2016",21.43
"Jan. 25, 2016",21.30
"Jan. 22, 2016",21.56
"Jan. 21, 2016",20.99
"Jan. 20, 2016",21.23
"Jan. 19, 2016",21.52
"Jan. 15, 2016",21.27
"Jan. 14, 2016",21.46
"Jan. 13, 2016",21.04
"Jan. 12, 2016",21.17
"Jan. 11, 2016",21.36
"Jan. 8, 2016",21.25
"Jan. 7, 2016",21.47
"Jan. 6, 2016",21.54
"Jan. 5, 2016",21.44
"Jan. 4, 2016",21.22
"Dec. 31, 2015",21.41
"Dec. 30, 2015",22.14
"Dec. 29, 2015",22.18
"Dec. 28, 2015",22.08
"Dec. 24, 2015",21.78
"Dec. 23, 2015",21.75
"Dec. 22, 2015",21.58
"Dec. 21, 2015",21.50
"Dec. 18, 2015",21.55
"Dec. 17, 2015",21.73
"Dec. 16, 2015",21.78
"Dec. 15, 2015",21.02
"Dec. 14, 2015",20.82
"Dec. 11, 2015",20.58
"Dec. 10, 2015",20.64
"Dec. 9, 2015",21.07
"Dec. 8, 2015",21.34
"Dec. 7, 2015",21.31
"Dec. 4, 2015",21.22
"Dec. 3, 2015",20.78
"Dec. 2, 2015",21.15
"Dec. 1, 2015",21.51
"Nov. 30, 2015",21.29
"Nov. 27, 2015",21.28
"Nov. 25, 2015",21.16
"Nov. 24, 2015",21.20
"Nov. 23, 2015",21.25
"Nov. 20, 2015",21.45
"Nov. 19, 2015",21.28
"Nov. 18, 2015",21.02
"Nov. 17, 2015",20.70
"Nov. 16, 2015",21.14
"Nov. 13, 2015",20.47
"Nov. 12, 2015",20.55
"Nov. 11, 2015",20.88
"Nov. 10, 2015",20.54
"Nov. 9, 2015",20.21
"Nov. 6, 2015",20.29
"Nov. 5, 2015",21.18
"Nov. 4, 2015",21.08
"Nov. 3, 2015",20.66
"Nov. 2, 2015",20.74
"Oct. 30, 2015",20.82
"Oct. 29, 2015",20.70
"Oct. 28, 2015",20.91
"Oct. 27, 2015",20.98
"Oct. 26, 2015",21.09
"Oct. 23, 2015",21.03
"Oct. 22, 2015",21.39
"Oct. 21, 2015",21.21
"Oct. 20, 2015",21.39
"Oct. 19, 2015",21.25
"Oct. 16, 2015",21.12
"Oct. 15, 2015",21.13
"Oct. 14, 2015",20.82
"Oct. 13, 2015",20.84
"Oct. 12, 2015",20.85
"Oct. 9, 2015",20.56
"Oct. 8, 2015",20.61
"Oct. 7, 2015",20.32
"Oct. 6, 2015",20.39
"Oct. 5, 2015",20.65
"Oct. 2, 2015",20.40
"Oct. 1, 2015",20.21
"Sept. 30, 2015",20.45
"Sept. 29, 2015",20.41
"Sept. 28, 2015",20.41
"Sept. 25, 2015",20.25
"Sept. 24, 2015",20.00
"Sept. 23, 2015",19.79
"Sept. 22, 2015",19.65
"Sept. 21, 2015",19.76
"Sept. 18, 2015",19.62
"Sept. 17, 2015",19.72
"Sept. 16, 2015",19.40
"Sept. 15, 2015",19.27
"Sept. 14, 2015",19.11
"Sept. 11, 2015",19.04
"Sept. 10, 2015",18.83
"Sept. 9, 2015",18.94
"Sept. 8, 2015",19.11
"Sept. 4, 2015",18.70
"Sept. 3, 2015",18.99
"Sept. 2, 2015",18.88
"Sept. 1, 2015",18.91
"Aug. 31, 2015",19.61
"Aug. 28, 2015",19.80
"Aug. 27, 2015",20.00
"Aug. 26, 2015",19.77
"Aug. 25, 2015",19.46
"Aug. 24, 2015",20.04
"Aug. 21, 2015",20.90
"Aug. 20, 2015",21.08
"Aug. 19, 2015",21.16
"Aug. 18, 2015",21.08
"Aug. 17, 2015",21.23
"Aug. 14, 2015",21.10
"Aug. 13, 2015",20.87
"Aug. 12, 2015",20.95
"Aug. 11, 2015",20.70
"Aug. 10, 2015",20.45
"Aug. 7, 2015",20.49
"Aug. 6, 2015",20.30
"Aug. 5, 2015",20.23
"Aug. 4, 2015",20.17
"Aug. 3, 2015",20.53
"July 31, 2015",20.63
"July 30, 2015",20.37
"July 29, 2015",20.22
"July 28, 2015",19.95
"July 27, 2015",19.81
"July 24, 2015",19.56
"July 23, 2015",19.56
"July 22, 2015",19.79
"July 21, 2015",19.66
"July 20, 2015",19.87
"July 17, 2015",20.06
"July 16, 2015",20.20
"July 15, 2015",19.96
"July 14, 2015",19.88
"July 13, 2015",19.97
"July 10, 2015",19.90
"July 9, 2015",19.69
"July 8, 2015",19.98
"July 7, 2015",20.08
"July 6, 2015",19.71
"July 2, 2015",19.53
"July 1, 2015",19.30
"June 30, 2015",19.15
"June 29, 2015",19.57
"June 26, 2015",19.71
"June 25, 2015",19.54
"June 24, 2015",19.73
"June 23, 2015",19.83
"June 22, 2015",20.03
"June 19, 2015",20.02
"June 18, 2015",20.12
"June 17, 2015",19.69
"June 16, 2015",19.48
"June 15, 2015",19.30
"June 12, 2015",19.36
"June 11, 2015",19.51
"June 10, 2015",19.33
"June 9, 2015",19.29
"June 8, 2015",19.44
"June 5, 2015",19.42
"June 4, 2015",19.73
"June 3, 2015",19.90
"June 2, 2015",20.04
"June 1, 2015",20.27
"May 29, 2015",20.30
"May 28, 2015",20.36
"May 27, 2015",20.35
"May 26, 2015",20.23
"May 22, 2015",20.34
"May 21, 2015",20.42
"May 20, 2015",20.43
"May 19, 2015",20.40
"May 18, 2015",20.67
"May 15, 2015",20.51
"May 14, 2015",20.40
"May 13, 2015",20.11
"May 12, 2015",20.22
"May 11, 2015",20.24
"May 8, 2015",20.26
"May 7, 2015",20.16
"May 6, 2015",20.29
"May 5, 2015",20.41
"May 4, 2015",20.90
"May 1, 2015",20.66
"April 30, 2015",20.69
"April 29, 2015",21.16
"April 28, 2015",21.46
"April 27, 2015",21.35
"April 24, 2015",21.61
"April 23, 2015",21.44
"April 22, 2015",21.25
"April 21, 2015",21.18
"April 20, 2015",21.30
"April 17, 2015",21.17
"April 16, 2015",21.20
"April 15, 2015",21.19
"April 14, 2015",21.17
"April 13, 2015",21.10
"April 10, 2015",21.39
"April 9, 2015",21.09
"April 8, 2015",21.23
"April 7, 2015",21.32
"April 6, 2015",21.72
"April 2, 2015",21.57
"April 1, 2015",21.66
"March 31, 2015",21.68
"March 30, 2015",22.21
"March 27, 2015",21.94
"March 26, 2015",21.78
"March 25, 2015",22.04
"March 24, 2015",22.34
"March 23, 2015",22.56
"March 20, 2015",22.59
"March 19, 2015",22.19
"March 18, 2015",22.37
"March 17, 2015",21.75
"March 16, 2015",21.85
"March 13, 2015",21.71
"March 12, 2015",21.97
"March 11, 2015",21.30
"March 10, 2015",21.54
"March 9, 2015",21.55
"March 6, 2015",21.24
"March 5, 2015",21.98
"March 4, 2015",21.88
"March 3, 2015",22.13
"March 2, 2015",21.87
"Feb. 27, 2015",22.48
"Feb. 26, 2015",22.35
"Feb. 25, 2015",22.27
"Feb. 24, 2015",22.69
"Feb. 23, 2015",22.66
"Feb. 20, 2015",22.56
"Feb. 19, 2015",22.58
"Feb. 18, 2015",22.62
"Feb. 17, 2015",22.24
"Feb. 13, 2015",22.38
"Feb. 12, 2015",22.73
"Feb. 11, 2015",22.87
"Feb. 10, 2015",23.35
"Feb. 9, 2015",22.97
"Feb. 6, 2015",23.25
"Feb. 5, 2015",24.57
"Feb. 4, 2015",24.30
"Feb. 3, 2015",24.73
"Feb. 2, 2015",24.59
"Jan. 30, 2015",24.48
"Jan. 29, 2015",25.25
"Jan. 28, 2015",24.67
"Jan. 27, 2015",24.92
"Jan. 26, 2015",24.90
"Jan. 23, 2015",25.00
"Jan. 22, 2015",24.75
"Jan. 21, 2015",24.42
"Jan. 20, 2015",24.31
"Jan. 16, 2015",24.34
"Jan. 15, 2015",24.21
"Jan. 14, 2015",24.15
"Jan. 13, 2015",23.82
"Jan. 12, 2015",23.45
"Jan. 9, 2015",23.39
"Jan. 8, 2015",23.60
"Jan. 7, 2015",23.49
"Jan. 6, 2015",23.04
"Jan. 5, 2015",23.12
"Jan. 2, 2015",23.37
"Dec. 31, 2014",23.31
"Dec. 30, 2014",24.95
"Dec. 29, 2014",25.60
"Dec. 26, 2014",24.98
"Dec. 24, 2014",24.62
"Dec. 23, 2014",24.16
"Dec. 22, 2014",24.01
"Dec. 19, 2014",23.81
"Dec. 18, 2014",23.97
"Dec. 17, 2014",23.59
"Dec. 16, 2014",22.93
"Dec. 15, 2014",23.00
"Dec. 12, 2014",23.31
"Dec. 11, 2014",23.70
"Dec. 10, 2014",23.54
"Dec. 9, 2014",23.96
"Dec. 8, 2014",23.68
"Dec. 5, 2014",23.47
"Dec. 4, 2014",23.55
"Dec. 3, 2014",23.54
"Dec. 2, 2014",23.50
"Dec. 1, 2014",23.55
"Nov. 28, 2014",23.66
"Nov. 26, 2014",23.55
"Nov. 25, 2014",23.40
"Nov. 24, 2014",23.22
"Nov. 21, 2014",23.29
"Nov. 20, 2014",23.20
"Nov. 19, 2014",23.19
"Nov. 18, 2014",23.50
"Nov. 17, 2014",23.21
"Nov. 14, 2014",22.98
"Nov. 13, 2014",23.29
"Nov. 12, 2014",23.61
"Nov. 11, 2014",23.99
"Nov. 10, 2014",24.18
"Nov. 7, 2014",24.10
"Nov. 6, 2014",23.84
"Nov. 5, 2014",24.54
"Nov. 4, 2014",24.29
"Nov. 3, 2014",24.48
"Oct. 31, 2014",24.35
"Oct. 30, 2014",24.49
"Oct. 29, 2014",23.99
"Oct. 28, 2014",24.13
"Oct. 27, 2014",23.75
"Oct. 24, 2014",23.70
"Oct. 23, 2014",23.62
"Oct. 22, 2014",23.42
"Oct. 21, 2014",23.31
"Oct. 20, 2014",23.12
"Oct. 17, 2014",22.95
"Oct. 16, 2014",22.89
"Oct. 15, 2014",23.03
"Oct. 14, 2014",23.37
"Oct. 13, 2014",22.05
"Oct. 10, 2014",21.93
"Oct. 9, 2014",21.71
"Oct. 8, 2014",22.12
"Oct. 7, 2014",21.52
"Oct. 6, 2014",21.27
"Oct. 3, 2014",21.21
"Oct. 2, 2014",21.14
"Oct. 1, 2014",21.09
"Sept. 30, 2014",20.97
"Sept. 29, 2014",22.05
"Sept. 26, 2014",22.10
"Sept. 25, 2014",22.06
"Sept. 24, 2014",22.27
"Sept. 23, 2014",22.37
"Sept. 22, 2014",22.60
"Sept. 19, 2014",22.66
"Sept. 18, 2014",22.65
"Sept. 17, 2014",22.76
"Sept. 16, 2014",22.86
"Sept. 15, 2014",22.72
"Sept. 12, 2014",22.85
"Sept. 11, 2014",23.45
"Sept. 10, 2014",23.22
"Sept. 9, 2014",23.23
"Sept. 8, 2014",23.51
"Sept. 5, 2014",23.62
"Sept. 4, 2014",23.25
"Sept. 3, 2014",23.27
"Sept. 2, 2014",23.12
"Aug. 29, 2014",23.34
"Aug. 28, 2014",23.15
"Aug. 27, 2014",23.09
"Aug. 26, 2014",22.91
"Aug. 25, 2014",23.05
"Aug. 22, 2014",22.99
"Aug. 21, 2014",23.04
"Aug. 20, 2014",22.99
"Aug. 19, 2014",23.02
"Aug. 18, 2014",23.07
"Aug. 15, 2014",23.14
"Aug. 14, 2014",22.91
"Aug. 13, 2014",22.72
"Aug. 12, 2014",22.56
"Aug. 11, 2014",22.55
"Aug. 8, 2014",22.46
"Aug. 7, 2014",22.27
"Aug. 6, 2014",22.15
"Aug. 5, 2014",22.25
"Aug. 4, 2014",22.33
"Aug. 1, 2014",22.51
"July 31, 2014",22.31
"July 30, 2014",22.79
"July 29, 2014",23.11
"July 28, 2014",23.21
"July 25, 2014",22.89
"July 24, 2014",23.17
"July 23, 2014",23.20
"July 22, 2014",23.26
"July 21, 2014",23.25
"July 18, 2014",23.28
"July 17, 2014",22.99
"July 16, 2014",23.28
"July 15, 2014",23.27
"July 14, 2014",23.20
"July 11, 2014",23.45
"July 10, 2014",23.69
"July 9, 2014",23.38
"July 8, 2014",23.49
"July 7, 2014",23.20
"July 3, 2014",23.25
"July 2, 2014",23.35
"July 1, 2014",23.98
"June 30, 2014",24.10
"June 27, 2014",24.85
"June 26, 2014",24.83
"June 25, 2014",24.93
"June 24, 2014",24.63
"June 23, 2014",24.48
"June 20, 2014",24.43
"June 19, 2014",24.36
"June 18, 2014",24.03
"June 17, 2014",23.57
"June 16, 2014",23.52
"June 13, 2014",23.19
"June 12, 2014",23.12
"June 11, 2014",23.16
"June 10, 2014",23.50
"June 9, 2014",23.61
"June 6, 2014",23.76
"June 5, 2014",23.87
"June 4, 2014",23.46
"June 3, 2014",23.34
"June 2, 2014",23.51
"May 30, 2014",23.50
"May 29, 2014",24.13
"May 28, 2014",24.20
"May 27, 2014",24.08
"May 23, 2014",23.78
"May 22, 2014",23.69
"May 21, 2014",23.53
"May 20, 2014",23.57
"May 19, 2014",23.93
"May 16, 2014",24.25
"May 15, 2014",23.94
"May 14, 2014",24.03
"May 13, 2014",23.97
"May 12, 2014",24.19
"May 9, 2014",24.24
"May 8, 2014",24.60
"May 7, 2014",24.46
"May 6, 2014",23.75
"May 5, 2014",23.85
"May 2, 2014",23.66
"May 1, 2014",24.12
"April 30, 2014",24.13
"April 29, 2014",23.94
"April 28, 2014",24.00
"April 25, 2014",23.82
"April 24, 2014",23.82
"April 23, 2014",23.52
"April 22, 2014",23.48
"April 21, 2014",23.28
"April 17, 2014",23.28
"April 16, 2014",23.54
"April 15, 2014",23.34
"April 14, 2014",22.96
"April 11, 2014",22.83
"April 10, 2014",22.93
"April 9, 2014",22.87
"April 8, 2014",23.16
"April 7, 2014",22.76
"April 4, 2014",22.97
"April 3, 2014",23.19
"April 2, 2014",22.97
"April 1, 2014",23.13
"March 31, 2014",23.01
"March 28, 2014",22.96
"March 27, 2014",22.89
"March 26, 2014",22.89
"March 25, 2014",23.08
"March 24, 2014",23.02
"March 21, 2014",22.93
"March 20, 2014",22.65
"March 19, 2014",22.76
"March 18, 2014",23.19
"March 17, 2014",23.14
"March 14, 2014",23.03
"March 13, 2014",22.89
"March 12, 2014",22.62
"March 11, 2014",22.36
"March 10, 2014",22.52
"March 7, 2014",22.46
"March 6, 2014",22.55
"March 5, 2014",22.80
"March 4, 2014",23.01
"March 3, 2014",22.63
"Feb. 28, 2014",22.70
"Feb. 27, 2014",22.57
"Feb. 26, 2014",22.69
"Feb. 25, 2014",22.69
"Feb. 24, 2014",22.71
"Feb. 21, 2014",22.78
"Feb. 20, 2014",22.70
"Feb. 19, 2014",22.53
"Feb. 18, 2014",23.14
"Feb. 14, 2014",22.89
"Feb. 13, 2014",22.72
"Feb. 12, 2014",22.37
"Feb. 11, 2014",22.29
"Feb. 10, 2014",21.95
"Feb. 7, 2014",21.69
"Feb. 6, 2014",21.54
"Feb. 5, 2014",21.57
"Feb. 4, 2014",21.68
"Feb. 3, 2014",21.91
"Jan. 31, 2014",22.11
"Jan. 30, 2014",21.98
"Jan. 29, 2014",21.70
"Jan. 28, 2014",21.62
"Jan. 27, 2014",21.62
"Jan. 24, 2014",21.88
"Jan. 23, 2014",21.94
"Jan. 22, 2014",21.82
"Jan. 21, 2014",21.91
"Jan. 17, 2014",21.69
"Jan. 16, 2014",21.71
"Jan. 15, 2014",21.68
"Jan. 14, 2014",21.57
"Jan. 13, 2014",21.51
"Jan. 10, 2014",21.76
"Jan. 9, 2014",21.44
"Jan. 8, 2014",21.42
"Jan. 7, 2014",21.45
"Jan. 6, 2014",21.27
"Jan. 3, 2014",21.45
"Jan. 2, 2014",21.36
"Dec. 31, 2013",21.62
"Dec. 30, 2013",21.98
"Dec. 27, 2013",22.00
"Dec. 26, 2013",21.95
"Dec. 24, 2013",21.99
"Dec. 23, 2013",21.91
"Dec. 20, 2013",22.15
"Dec. 19, 2013",21.75
"Dec. 18, 2013",21.91
"Dec. 17, 2013",21.60
"Dec. 16, 2013",21.55
"Dec. 13, 2013",21.30
"Dec. 12, 2013",21.27
"Dec. 11, 2013",21.02
"Dec. 10, 2013",21.23
"Dec. 9, 2013",21.45
"Dec. 6, 2013",21.58
"Dec. 5, 2013",21.17
"Dec. 4, 2013",21.17
"Dec. 3, 2013",21.10
"Dec. 2, 2013",21.09
"Nov. 29, 2013",21.30
"Nov. 27, 2013",21.26
"Nov. 26, 2013",21.24
"Nov. 25, 2013",21.26
"Nov. 22, 2013",21.43
"Nov. 21, 2013",21.58
"Nov. 20, 2013",21.44
"Nov. 19, 2013",21.53
"Nov. 18, 2013",21.69
"Nov. 15, 2013",21.68
"Nov. 14, 2013",21.75
"Nov. 13, 2013",21.76
"Nov. 12, 2013",21.65
"Nov. 11, 2013",21.69
"Nov. 8, 2013",21.76
"Nov. 7, 2013",21.80
"Nov. 6, 2013",22.02
"Nov. 5, 2013",21.77
"Nov. 4, 2013",22.02
"Nov. 1, 2013",21.80
"Oct. 31, 2013",21.72
"Oct. 30, 2013",21.80
"Oct. 29, 2013",21.91
"Oct. 28, 2013",21.87
"Oct. 25, 2013",21.88
"Oct. 24, 2013",21.64
"Oct. 23, 2013",21.70
"Oct. 22, 2013",21.64
"Oct. 21, 2013",21.36
"Oct. 18, 2013",21.44
"Oct. 17, 2013",21.24
"Oct. 16, 2013",20.84
"Oct. 15, 2013",20.71
"Oct. 14, 2013",21.06
"Oct. 11, 2013",21.09
"Oct. 10, 2013",20.81
"Oct. 9, 2013",20.37
"Oct. 8, 2013",20.30
"Oct. 7, 2013",20.28
"Oct. 4, 2013",20.43
"Oct. 3, 2013",20.37
"Oct. 2, 2013",20.73
"Oct. 1, 2013",20.92
"Sept. 30, 2013",20.63
"Sept. 27, 2013",20.91
"Sept. 26, 2013",21.20
"Sept. 25, 2013",21.42
"Sept. 24, 2013",21.52
"Sept. 23, 2013",21.54
"Sept. 20, 2013",21.05
"Sept. 19, 2013",21.12
"Sept. 18, 2013",21.15
"Sept. 17, 2013",20.64
"Sept. 16, 2013",20.54
"Sept. 13, 2013",20.63
"Sept. 12, 2013",20.55
"Sept. 11, 2013",20.69
"Sept. 10, 2013",20.77
"Sept. 9, 2013",20.50
"Sept. 6, 2013",20.40
"Sept. 5, 2013",20.30
"Sept. 4, 2013",20.49
"Sept. 3, 2013",20.57
"Aug. 30, 2013",20.85
"Aug. 29, 2013",20.99
"Aug. 28, 2013",21.11
"Aug. 27, 2013",21.00
"Aug. 26, 2013",21.04
"Aug. 23, 2013",21.24
"Aug. 22, 2013",21.01
"Aug. 21, 2013",20.97
"Aug. 20, 2013",21.31
"Aug. 19, 2013",21.33
"Aug. 16, 2013",21.52
"Aug. 15, 2013",21.86
"Aug. 14, 2013",22.33
"Aug. 13, 2013",22.44
"Aug. 12, 2013",22.67
"Aug. 9, 2013",22.72
"Aug. 8, 2013",23.11
"Aug. 7, 2013",22.96
"Aug. 6, 2013",22.61
"Aug. 5, 2013",23.03
"Aug. 2, 2013",23.14
"Aug. 1, 2013",23.14
"July 31, 2013",22.84
"July 30, 2013",22.86
"July 29, 2013",22.87
"July 26, 2013",22.88
"July 25, 2013",22.84
"July 24, 2013",22.58
"July 23, 2013",22.93
"July 22, 2013",22.92
"July 19, 2013",22.86
"July 18, 2013",22.90
"July 17, 2013",22.62
"July 16, 2013",22.67
"July 15, 2013",22.70
"July 12, 2013",22.35
"July 11, 2013",22.41
"July 10, 2013",22.08
"July 9, 2013",21.95
"July 8, 2013",21.68
"July 5, 2013",21.42
"July 3, 2013",21.33
"July 2, 2013",21.37
"July 1, 2013",21.31
"June 30, 2013",21.45
"June 28, 2013",21.81
"June 27, 2013",21.76
"June 26, 2013",21.55
"June 25, 2013",21.56
"June 24, 2013",21.34
"June 21, 2013",21.34
"June 20, 2013",20.79
"June 19, 2013",21.38
"June 18, 2013",21.90
"June 17, 2013",21.61
"June 14, 2013",21.71
"June 13, 2013",21.82
"June 12, 2013",21.39
"June 11, 2013",21.67
"June 10, 2013",21.76
"June 7, 2013",21.71
"June 6, 2013",21.71
"June 5, 2013",21.47
"June 4, 2013",21.67
"June 3, 2013",21.76
"May 31, 2013",21.56
"May 30, 2013",21.74
"May 29, 2013",21.38
"May 28, 2013",22.03
"May 24, 2013",22.15
"May 23, 2013",22.40
"May 22, 2013",22.59
"May 21, 2013",23.13
"May 20, 2013",23.51
"May 17, 2013",23.49
"May 16, 2013",23.32
"May 15, 2013",23.43
"May 14, 2013",23.21
"May 13, 2013",23.04
"May 10, 2013",23.25
"May 9, 2013",22.99
"May 8, 2013",23.37
"May 7, 2013",23.29
"May 6, 2013",22.89
"May 3, 2013",23.30
"May 2, 2013",22.98
"May 1, 2013",22.63
"April 30, 2013",22.64
"April 29, 2013",22.55
"April 26, 2013",22.34
"April 25, 2013",22.38
"April 24, 2013",22.31
"April 23, 2013",22.18
"April 22, 2013",22.04
"April 19, 2013",22.08
"April 18, 2013",21.71
"April 17, 2013",21.69
"April 16, 2013",22.00
"April 15, 2013",21.69
"April 12, 2013",22.01
"April 11, 2013",22.00
"April 10, 2013",22.00
"April 9, 2013",21.84
"April 8, 2013",21.99
"April 5, 2013",21.88
"April 4, 2013",21.84
"April 3, 2013",22.01
"April 2, 2013",22.30
"April 1, 2013",22.09
"March 31, 2013",22.12
"March 28, 2013",22.43
"March 27, 2013",22.23
"March 26, 2013",22.07
"March 25, 2013",21.68
"March 22, 2013",21.79
"March 21, 2013",21.82
"March 20, 2013",21.81
"March 19, 2013",21.66
"March 18, 2013",21.69
"March 15, 2013",21.78
"March 14, 2013",21.75
"March 13, 2013",21.63
"March 12, 2013",21.54
"March 11, 2013",21.60
"March 8, 2013",21.66
"March 7, 2013",21.49
"March 6, 2013",21.56
"March 5, 2013",21.46
"March 4, 2013",21.42
"March 1, 2013",21.45
"Feb. 28, 2013",21.44
"Feb. 27, 2013",21.27
"Feb. 26, 2013",21.01
"Feb. 25, 2013",20.79
"Feb. 22, 2013",21.13
"Feb. 21, 2013",21.26
"Feb. 20, 2013",21.24
"Feb. 19, 2013",21.69
"Feb. 15, 2013",21.69
"Feb. 14, 2013",21.64
"Feb. 13, 2013",21.73
"Feb. 12, 2013",21.56
"Feb. 11, 2013",21.42
"Feb. 8, 2013",21.37
"Feb. 7, 2013",21.32
"Feb. 6, 2013",21.25
"Feb. 5, 2013",21.12
"Feb. 4, 2013",21.10
"Feb. 1, 2013",21.32
"Jan. 31, 2013",21.17
"Jan. 30, 2013",21.15
"Jan. 29, 2013",21.13
"Jan. 28, 2013",20.87
"Jan. 25, 2013",20.67
"Jan. 24, 2013",20.60
"Jan. 23, 2013",20.48
"Jan. 22, 2013",20.43
"Jan. 18, 2013",20.13
"Jan. 17, 2013",20.06
"Jan. 16, 2013",19.97
"Jan. 15, 2013",20.15
"Jan. 14, 2013",20.11
"Jan. 11, 2013",20.03
"Jan. 10, 2013",19.99
"Jan. 9, 2013",19.90
"Jan. 8, 2013",19.79
"Jan. 7, 2013",19.93
"Jan. 4, 2013",20.20
"Jan. 3, 2013",20.10
"Jan. 2, 2013",20.11
"Dec. 31, 2012",19.74
"Dec. 28, 2012",19.71
"Dec. 27, 2012",19.79
"Dec. 26, 2012",19.85
"Dec. 24, 2012",20.09
"Dec. 21, 2012",20.35
"Dec. 20, 2012",20.22
"Dec. 19, 2012",20.04
"Dec. 18, 2012",20.22
"Dec. 17, 2012",20.22
"Dec. 14, 2012",19.79
"Dec. 13, 2012",19.85
"Dec. 12, 2012",19.80
"Dec. 11, 2012",19.93
"Dec. 10, 2012",19.93
"Dec. 7, 2012",19.91
"Dec. 6, 2012",19.82
"Dec. 5, 2012",19.77
"Dec. 4, 2012",19.65
"Dec. 3, 2012",19.70
"Nov. 30, 2012",19.70
"Nov. 29, 2012",19.65
"Nov. 28, 2012",19.49
"Nov. 27, 2012",19.28
"Nov. 26, 2012",19.54
"Nov. 23, 2012",19.28
"Nov. 21, 2012",19.32
"Nov. 20, 2012",19.33
"Nov. 19, 2012",19.35
"Nov. 16, 2012",19.32
"Nov. 15, 2012",19.17
"Nov. 14, 2012",19.41
"Nov. 13, 2012",19.59
"Nov. 12, 2012",19.69
"Nov. 9, 2012",19.85
"Nov. 8, 2012",19.97
"Nov. 7, 2012",20.18
"Nov. 6, 2012",20.77
"Nov. 5, 2012",20.62
"Nov. 2, 2012",20.76
"Nov. 1, 2012",21.03
"Oct. 31, 2012",21.13
"Oct. 26, 2012",20.84
"Oct. 25, 2012",20.84
"Oct. 24, 2012",20.65
"Oct. 23, 2012",20.80
"Oct. 22, 2012",21.22
"Oct. 19, 2012",21.99
"Oct. 18, 2012",22.24
"Oct. 17, 2012",22.15
"Oct. 16, 2012",21.69
"Oct. 15, 2012",21.52
"Oct. 12, 2012",21.39
"Oct. 11, 2012",21.52
"Oct. 10, 2012",21.52
"Oct. 9, 2012",21.50
"Oct. 8, 2012",21.54
"Oct. 5, 2012",21.66
"Oct. 4, 2012",21.65
"Oct. 3, 2012",21.61
"Oct. 2, 2012",21.55
"Oct. 1, 2012",21.43
"Sept. 30, 2012",21.39
"Sept. 28, 2012",21.98
"Sept. 27, 2012",22.13
