date,ev_revenues
"Sept. 26, 2012",1.827
"Sept. 25, 2012",1.822
"Sept. 24, 2012",1.824
"Sept. 21, 2012",1.816
"Sept. 20, 2012",1.810
"Sept. 19, 2012",1.803
"Sept. 18, 2012",1.795
"Sept. 17, 2012",1.792
"Sept. 14, 2012",1.802
"Sept. 13, 2012",1.800
"Sept. 12, 2012",1.795
"Sept. 11, 2012",1.802
"Sept. 10, 2012",1.807
"Sept. 7, 2012",1.810
"Sept. 6, 2012",1.813
"Sept. 5, 2012",1.806
"Sept. 4, 2012",1.808
"Aug. 31, 2012",1.801
"Aug. 30, 2012",1.803
"Aug. 29, 2012",1.806
"Aug. 28, 2012",1.803
"Aug. 27, 2012",1.804
"Aug. 24, 2012",1.804
"Aug. 23, 2012",1.803
"Aug. 22, 2012",1.813
"Aug. 21, 2012",1.819
"Aug. 20, 2012",1.834
"Aug. 17, 2012",1.837
"Aug. 16, 2012",1.834
"Aug. 15, 2012",1.834
"Aug. 14, 2012",1.840
"Aug. 13, 2012",1.840
"Aug. 10, 2012",1.846
"Aug. 9, 2012",1.848
"Aug. 8, 2012",1.843
"Aug. 7, 2012",1.847
"Aug. 6, 2012",1.890
"Aug. 3, 2012",1.890
"Aug. 2, 2012",1.873
"Aug. 1, 2012",1.871
"July 31, 2012",1.886
"July 30, 2012",1.892
"July 27, 2012",1.889
"July 26, 2012",1.875
"July 25, 2012",1.866
"July 24, 2012",1.857
"July 23, 2012",1.868
"July 20, 2012",1.883
"July 19, 2012",1.878
"July 18, 2012",1.880
"July 17, 2012",1.875
"July 16, 2012",1.872
"July 13, 2012",1.875
"July 12, 2012",1.865
"July 11, 2012",1.864
"July 10, 2012",1.864
"July 9, 2012",1.858
"July 6, 2012",1.859
"July 5, 2012",1.853
"July 3, 2012",1.859
"July 2, 2012",1.858
"June 30, 2012",1.849
"June 29, 2012",1.830
"June 28, 2012",1.832
"June 27, 2012",1.819
"June 26, 2012",1.808
"June 25, 2012",1.806
"June 22, 2012",1.813
"June 21, 2012",1.804
"June 20, 2012",1.814
"June 19, 2012",1.821
"June 18, 2012",1.816
"June 15, 2012",1.817
"June 14, 2012",1.814
"June 13, 2012",1.808
"June 12, 2012",1.808
"June 11, 2012",1.809
"June 8, 2012",1.810
"June 7, 2012",1.804
"June 6, 2012",1.805
"June 5, 2012",1.794
"June 4, 2012",1.787
"June 1, 2012",1.783
"May 31, 2012",1.783
"May 30, 2012",1.777
"May 29, 2012",1.788
"May 25, 2012",1.784
"May 24, 2012",1.786
"May 23, 2012",1.774
"May 22, 2012",1.774
"May 21, 2012",1.782
"May 18, 2012",1.785
"May 17, 2012",1.790
"May 16, 2012",1.796
"May 15, 2012",1.783
"May 14, 2012",1.787
"May 11, 2012",1.796
"May 10, 2012",1.800
"May 9, 2012",1.790
"May 8, 2012",1.796
"May 7, 2012",1.788
"May 4, 2012",1.788
"May 3, 2012",1.793
"May 2, 2012",1.805
"May 1, 2012",1.818
"April 30, 2012",1.821
"April 27, 2012",1.821
"April 26, 2012",1.818
"April 25, 2012",1.813
"April 24, 2012",1.807
"April 23, 2012",1.794
"April 20, 2012",1.803
"April 19, 2012",1.789
"April 18, 2012",1.796
"April 17, 2012",1.801
"April 16, 2012",1.791
"April 13, 2012",1.781
"April 12, 2012",1.782
"April 11, 2012",1.777
"April 10, 2012",1.769
"April 9, 2012",1.779
"April 5, 2012",1.785
"April 4, 2012",1.794
"April 3, 2012",1.798
"April 2, 2012",1.804
"March 31, 2012",1.789
"March 30, 2012",1.653
"March 29, 2012",1.653
"March 28, 2012",1.650
"March 27, 2012",1.648
"March 26, 2012",1.645
"March 23, 2012",1.632
"March 22, 2012",1.630
"March 21, 2012",1.632
"March 20, 2012",1.630
"March 19, 2012",1.632
"March 16, 2012",1.631
"March 15, 2012",1.637
"March 14, 2012",1.641
"March 13, 2012",1.656
"March 12, 2012",1.650
"March 9, 2012",1.656
"March 8, 2012",1.640
"March 7, 2012",1.632
"March 6, 2012",1.624
"March 5, 2012",1.625
"March 2, 2012",1.621
"March 1, 2012",1.622
"Feb. 29, 2012",1.620
"Feb. 28, 2012",1.62
"Feb. 27, 2012",1.626
"Feb. 24, 2012",1.637
"Feb. 23, 2012",1.640
"Feb. 22, 2012",1.634
"Feb. 21, 2012",1.648
"Feb. 17, 2012",1.652
"Feb. 16, 2012",1.652
"Feb. 15, 2012",1.647
"Feb. 14, 2012",1.658
"Feb. 13, 2012",1.668
"Feb. 10, 2012",1.658
"Feb. 9, 2012",1.662
"Feb. 8, 2012",1.665
"Feb. 7, 2012",1.662
"Feb. 6, 2012",1.663
"Feb. 3, 2012",1.660
"Feb. 2, 2012",1.661
"Feb. 1, 2012",1.661
"Jan. 31, 2012",1.644
"Jan. 30, 2012",1.632
"Jan. 27, 2012",1.648
"Jan. 26, 2012",1.650
"Jan. 25, 2012",1.637
"Jan. 24, 2012",1.623
"Jan. 23, 2012",1.624
"Jan. 20, 2012",1.627
"Jan. 19, 2012",1.632
"Jan. 18, 2012",1.637
"Jan. 17, 2012",1.634
"Jan. 13, 2012",1.633
"Jan. 12, 2012",1.636
"Jan. 11, 2012",1.637
"Jan. 10, 2012",1.637
"Jan. 9, 2012",1.636
"Jan. 6, 2012",1.638
"Jan. 5, 2012",1.646
"Jan. 4, 2012",1.645
"Jan. 3, 2012",1.650
"Dec. 31, 2011",1.656
"Dec. 30, 2011",1.776
"Dec. 29, 2011",1.786
"Dec. 28, 2011",1.780
"Dec. 27, 2011",1.793
"Dec. 23, 2011",1.784
"Dec. 22, 2011",1.780
"Dec. 21, 2011",1.780
"Dec. 20, 2011",1.770
"Dec. 19, 2011",1.755
"Dec. 16, 2011",1.754
"Dec. 15, 2011",1.765
"Dec. 14, 2011",1.745
"Dec. 13, 2011",1.761
"Dec. 12, 2011",1.758
"Dec. 9, 2011",1.764
"Dec. 8, 2011",1.740
"Dec. 7, 2011",1.762
"Dec. 6, 2011",1.762
"Dec. 5, 2011",1.775
"Dec. 2, 2011",1.764
"Dec. 1, 2011",1.753
"Nov. 30, 2011",1.748
"Nov. 29, 2011",1.717
"Nov. 28, 2011",1.715
"Nov. 25, 2011",1.698
"Nov. 23, 2011",1.701
"Nov. 22, 2011",1.713
"Nov. 21, 2011",1.720
"Nov. 18, 2011",1.733
"Nov. 17, 2011",1.720
"Nov. 16, 2011",1.720
"Nov. 15, 2011",1.738
"Nov. 14, 2011",1.728
"Nov. 11, 2011",1.735
"Nov. 10, 2011",1.728
"Nov. 9, 2011",1.716
"Nov. 8, 2011",1.746
"Nov. 7, 2011",1.731
"Nov. 4, 2011",1.742
"Nov. 3, 2011",1.744
"Nov. 2, 2011",1.719
"Nov. 1, 2011",1.740
"Oct. 31, 2011",1.765
"Oct. 28, 2011",1.774
"Oct. 27, 2011",1.789
"Oct. 26, 2011",1.754
"Oct. 25, 2011",1.747
"Oct. 24, 2011",1.774
"Oct. 21, 2011",1.764
"Oct. 20, 2011",1.742
"Oct. 19, 2011",1.738
"Oct. 18, 2011",1.747
"Oct. 17, 2011",1.732
"Oct. 14, 2011",1.746
"Oct. 13, 2011",1.730
"Oct. 12, 2011",1.736
"Oct. 11, 2011",1.726
"Oct. 10, 2011",1.742
"Oct. 7, 2011",1.721
"Oct. 6, 2011",1.737
"Oct. 5, 2011",1.715
"Oct. 4, 2011",1.707
"Oct. 3, 2011",1.697
"Sept. 30, 2011",1.705
"Sept. 29, 2011",1.689
"Sept. 28, 2011",1.668
"Sept. 27, 2011",1.689
"Sept. 26, 2011",1.676
"Sept. 23, 2011",1.658
"Sept. 22, 2011",1.647
"Sept. 21, 2011",1.673
"Sept. 20, 2011",1.706
"Sept. 19, 2011",1.698
"Sept. 16, 2011",1.698
"Sept. 15, 2011",1.702
"Sept. 14, 2011",1.695
"Sept. 13, 2011",1.687
"Sept. 12, 2011",1.679
"Sept. 9, 2011",1.670
"Sept. 8, 2011",1.686
"Sept. 7, 2011",1.693
"Sept. 6, 2011",1.679
"Sept. 2, 2011",1.683
"Sept. 1, 2011",1.706
"Aug. 31, 2011",1.733
"Aug. 30, 2011",1.734
"Aug. 29, 2011",1.728
"Aug. 26, 2011",1.709
"Aug. 25, 2011",1.692
"Aug. 24, 2011",1.694
"Aug. 23, 2011",1.683
"Aug. 22, 2011",1.664
"Aug. 19, 2011",1.654
"Aug. 18, 2011",1.666
"Aug. 17, 2011",1.686
"Aug. 16, 2011",1.686
"Aug. 15, 2011",1.684
"Aug. 12, 2011",1.655
"Aug. 11, 2011",1.653
"Aug. 10, 2011",1.613
"Aug. 9, 2011",1.636
"Aug. 8, 2011",1.586
"Aug. 5, 2011",1.644
"Aug. 4, 2011",1.670
"Aug. 3, 2011",1.715
"Aug. 2, 2011",1.710
"Aug. 1, 2011",1.728
"July 29, 2011",1.726
"July 28, 2011",1.733
"July 27, 2011",1.739
"July 26, 2011",1.750
"July 25, 2011",1.760
"July 22, 2011",1.763
"July 21, 2011",1.770
"July 20, 2011",1.76
"July 19, 2011",1.751
"July 18, 2011",1.737
"July 15, 2011",1.744
"July 14, 2011",1.744
"July 13, 2011",1.755
"July 12, 2011",1.755
"July 11, 2011",1.752
"July 8, 2011",1.762
"July 7, 2011",1.769
"July 6, 2011",1.760
"July 5, 2011",1.750
"July 1, 2011",1.752
"June 30, 2011",1.744
"June 29, 2011",1.722
"June 28, 2011",1.716
"June 27, 2011",1.710
"June 24, 2011",1.703
"June 23, 2011",1.700
"June 22, 2011",1.703
"June 21, 2011",1.708
"June 20, 2011",1.708
"June 17, 2011",1.695
"June 16, 2011",1.684
"June 15, 2011",1.675
"June 14, 2011",1.688
"June 13, 2011",1.675
"June 10, 2011",1.669
"June 9, 2011",1.676
"June 8, 2011",1.679
"June 7, 2011",1.678
"June 6, 2011",1.677
"June 3, 2011",1.679
"June 2, 2011",1.691
"June 1, 2011",1.693
"May 31, 2011",1.705
"May 27, 2011",1.688
"May 26, 2011",1.683
"May 25, 2011",1.682
"May 24, 2011",1.686
"May 23, 2011",1.697
"May 20, 2011",1.713
"May 19, 2011",1.715
"May 18, 2011",1.707
"May 17, 2011",1.708
"May 16, 2011",1.706
"May 13, 2011",1.714
"May 12, 2011",1.719
"May 11, 2011",1.708
"May 10, 2011",1.722
"May 9, 2011",1.707
"May 6, 2011",1.685
"May 5, 2011",1.676
"May 4, 2011",1.679
"May 3, 2011",1.686
"May 2, 2011",1.686
"April 29, 2011",1.684
"April 28, 2011",1.689
"April 27, 2011",1.677
"April 26, 2011",1.665
"April 25, 2011",1.656
"April 21, 2011",1.660
"April 20, 2011",1.656
"April 19, 2011",1.640
"April 18, 2011",1.641
"April 15, 2011",1.647
"April 14, 2011",1.640
"April 13, 2011",1.636
"April 12, 2011",1.639
"April 11, 2011",1.643
"April 8, 2011",1.653
"April 7, 2011",1.653
"April 6, 2011",1.656
"April 5, 2011",1.649
"April 4, 2011",1.651
"April 1, 2011",1.649
"March 31, 2011",1.639
"March 30, 2011",1.619
"March 29, 2011",1.614
"March 28, 2011",1.610
"March 25, 2011",1.611
"March 24, 2011",1.603
"March 23, 2011",1.605
"March 22, 2011",1.605
"March 21, 2011",1.606
"March 18, 2011",1.589
"March 17, 2011",1.578
"March 16, 2011",1.576
"March 15, 2011",1.586
"March 14, 2011",1.594
"March 11, 2011",1.605
"March 10, 2011",1.604
"March 9, 2011",1.621
"March 8, 2011",1.611
"March 7, 2011",1.597
"March 4, 2011",1.600
"March 3, 2011",1.602
"March 2, 2011",1.586
"March 1, 2011",1.590
"Feb. 28, 2011",1.589
"Feb. 25, 2011",1.592
"Feb. 24, 2011",1.581
"Feb. 23, 2011",1.580
"Feb. 22, 2011",1.587
"Feb. 18, 2011",1.596
"Feb. 17, 2011",1.606
"Feb. 16, 2011",1.618
"Feb. 15, 2011",1.630
"Feb. 14, 2011",1.631
"Feb. 11, 2011",1.632
"Feb. 10, 2011",1.625
"Feb. 9, 2011",1.623
"Feb. 8, 2011",1.625
"Feb. 7, 2011",1.623
"Feb. 4, 2011",1.613
"Feb. 3, 2011",1.615
"Feb. 2, 2011",1.614
"Feb. 1, 2011",1.620
"Jan. 31, 2011",1.601
"Jan. 28, 2011",1.609
"Jan. 27, 2011",1.627
"Jan. 26, 2011",1.621
"Jan. 25, 2011",1.618
"Jan. 24, 2011",1.614
"Jan. 21, 2011",1.610
"Jan. 20, 2011",1.612
"Jan. 19, 2011",1.611
"Jan. 18, 2011",1.616
"Jan. 14, 2011",1.616
"Jan. 13, 2011",1.610
"Jan. 12, 2011",1.610
"Jan. 11, 2011",1.610
"Jan. 10, 2011",1.610
"Jan. 7, 2011",1.615
"Jan. 6, 2011",1.606
"Jan. 5, 2011",1.606
"Jan. 4, 2011",1.607
"Jan. 3, 2011",1.604
"Dec. 31, 2010",1.594
"Dec. 30, 2010",1.562
"Dec. 29, 2010",1.561
"Dec. 28, 2010",1.562
"Dec. 27, 2010",1.563
"Dec. 23, 2010",1.562
"Dec. 22, 2010",1.561
"Dec. 21, 2010",1.562
"Dec. 20, 2010",1.555
"Dec. 17, 2010",1.558
"Dec. 16, 2010",1.552
"Dec. 15, 2010",1.540
"Dec. 14, 2010",1.548
"Dec. 13, 2010",1.544
"Dec. 10, 2010",1.543
"Dec. 9, 2010",1.533
"Dec. 8, 2010",1.529
"Dec. 7, 2010",1.530
"Dec. 6, 2010",1.531
"Dec. 3, 2010",1.535
"Dec. 2, 2010",1.528
"Dec. 1, 2010",1.529
"Nov. 30, 2010",1.515
"Nov. 29, 2010",1.524
"Nov. 26, 2010",1.530
"Nov. 24, 2010",1.533
"Nov. 23, 2010",1.522
"Nov. 22, 2010",1.524
"Nov. 19, 2010",1.521
"Nov. 18, 2010",1.527
"Nov. 17, 2010",1.520
"Nov. 16, 2010",1.521
"Nov. 15, 2010",1.532
"Nov. 12, 2010",1.526
"Nov. 11, 2010",1.529
"Nov. 10, 2010",1.531
"Nov. 9, 2010",1.532
"Nov. 8, 2010",1.534
"Nov. 5, 2010",1.540
"Nov. 4, 2010",1.543
"Nov. 3, 2010",1.535
"Nov. 2, 2010",1.539
"Nov. 1, 2010",1.528
"Oct. 29, 2010",1.532
"Oct. 28, 2010",1.527
"Oct. 27, 2010",1.517
"Oct. 26, 2010",1.520
"Oct. 25, 2010",1.523
"Oct. 22, 2010",1.519
"Oct. 21, 2010",1.520
"Oct. 20, 2010",1.526
"Oct. 19, 2010",1.523
"Oct. 18, 2010",1.528
"Oct. 15, 2010",1.525
"Oct. 14, 2010",1.522
"Oct. 13, 2010",1.522
"Oct. 12, 2010",1.519
"Oct. 11, 2010",1.525
"Oct. 8, 2010",1.523
"Oct. 7, 2010",1.518
"Oct. 6, 2010",1.509
"Oct. 5, 2010",1.514
"Oct. 4, 2010",1.501
"Oct. 1, 2010",1.506
"Sept. 30, 2010",1.497
"Sept. 29, 2010",1.564
"Sept. 28, 2010",1.564
"Sept. 27, 2010",1.560
"Sept. 24, 2010",1.558
"Sept. 23, 2010",1.541
"Sept. 22, 2010",1.557
"Sept. 21, 2010",1.554
"Sept. 20, 2010",1.558
"Sept. 17, 2010",1.544
"Sept. 16, 2010",1.544
"Sept. 15, 2010",1.554
"Sept. 14, 2010",1.560
"Sept. 13, 2010",1.564
"Sept. 10, 2010",1.558
"Sept. 9, 2010",1.560
"Sept. 8, 2010",1.558
"Sept. 7, 2010",1.564
"Sept. 3, 2010",1.572
"Sept. 2, 2010",1.568
"Sept. 1, 2010",1.577
"Aug. 31, 2010",1.560
"Aug. 30, 2010",1.561
"Aug. 27, 2010",1.577
"Aug. 26, 2010",1.557
"Aug. 25, 2010",1.561
"Aug. 24, 2010",1.549
"Aug. 23, 2010",1.554
"Aug. 20, 2010",1.556
"Aug. 19, 2010",1.556
"Aug. 18, 2010",1.567
"Aug. 17, 2010",1.573
"Aug. 16, 2010",1.561
"Aug. 13, 2010",1.554
"Aug. 12, 2010",1.548
"Aug. 11, 2010",1.556
"Aug. 10, 2010",1.573
"Aug. 9, 2010",1.578
"Aug. 6, 2010",1.569
"Aug. 5, 2010",1.571
"Aug. 4, 2010",1.573
"Aug. 3, 2010",1.578
"Aug. 2, 2010",1.579
"July 30, 2010",1.562
"July 29, 2010",1.569
"July 28, 2010",1.584
"July 27, 2010",1.595
"July 26, 2010",1.577
"July 23, 2010",1.569
"July 22, 2010",1.559
"July 21, 2010",1.535
"July 20, 2010",1.553
"July 19, 2010",1.557
"July 16, 2010",1.550
"July 15, 2010",1.565
"July 14, 2010",1.560
"July 13, 2010",1.558
"July 12, 2010",1.547
"July 9, 2010",1.548
"July 8, 2010",1.543
"July 7, 2010",1.535
"July 6, 2010",1.511
"July 2, 2010",1.508
"July 1, 2010",1.503
"June 30, 2010",1.512
"June 29, 2010",1.521
"June 28, 2010",1.526
"June 25, 2010",1.513
"June 24, 2010",1.508
"June 23, 2010",1.509
"June 22, 2010",1.521
"June 21, 2010",1.541
"June 18, 2010",1.547
"June 17, 2010",1.542
"June 16, 2010",1.533
"June 15, 2010",1.523
"June 14, 2010",1.514
"June 11, 2010",1.513
"June 10, 2010",1.515
"June 9, 2010",1.492
"June 8, 2010",1.497
"June 7, 2010",1.492
"June 4, 2010",1.492
"June 3, 2010",1.512
"June 2, 2010",1.503
"June 1, 2010",1.482
"May 28, 2010",1.501
"May 27, 2010",1.502
"May 26, 2010",1.490
"May 25, 2010",1.489
"May 24, 2010",1.506
"May 21, 2010",1.506
"May 20, 2010",1.516
"May 19, 2010",1.543
"May 18, 2010",1.560
"May 17, 2010",1.566
"May 14, 2010",1.562
"May 13, 2010",1.569
"May 12, 2010",1.572
"May 11, 2010",1.561
"May 10, 2010",1.558
"May 7, 2010",1.536
"May 6, 2010",1.554
"May 5, 2010",1.584
"May 4, 2010",1.591
"May 3, 2010",1.610
"April 30, 2010",1.587
"April 29, 2010",1.599
"April 28, 2010",1.585
"April 27, 2010",1.575
"April 26, 2010",1.588
"April 23, 2010",1.597
"April 22, 2010",1.586
"April 21, 2010",1.585
"April 20, 2010",1.583
"April 19, 2010",1.580
"April 16, 2010",1.573
"April 15, 2010",1.575
"April 14, 2010",1.572
"April 13, 2010",1.557
"April 12, 2010",1.555
"April 9, 2010",1.548
"April 8, 2010",1.553
"April 7, 2010",1.561
"April 6, 2010",1.566
"April 5, 2010",1.568
"April 1, 2010",1.565
"March 31, 2010",1.553
"March 30, 2010",1.560
"March 29, 2010",1.568
"March 26, 2010",1.561
"March 25, 2010",1.559
"March 24, 2010",1.565
"March 23, 2010",1.575
"March 22, 2010",1.573
"March 19, 2010",1.573
"March 18, 2010",1.578
"March 17, 2010",1.580
"March 16, 2010",1.582
"March 15, 2010",1.577
"March 12, 2010",1.579
"March 11, 2010",1.583
"March 10, 2010",1.582
"March 9, 2010",1.582
"March 8, 2010",1.577
"March 5, 2010",1.574
"March 4, 2010",1.565
"March 3, 2010",1.564
"March 2, 2010",1.567
"March 1, 2010",1.556
"Feb. 26, 2010",1.540
"Feb. 25, 2010",1.546
"Feb. 24, 2010",1.547
"Feb. 23, 2010",1.554
"Feb. 22, 2010",1.568
"Feb. 19, 2010",1.559
"Feb. 18, 2010",1.548
"Feb. 17, 2010",1.540
"Feb. 16, 2010",1.53
"Feb. 12, 2010",1.516
"Feb. 11, 2010",1.520
"Feb. 10, 2010",1.504
"Feb. 9, 2010",1.514
"Feb. 8, 2010",1.505
"Feb. 5, 2010",1.513
"Feb. 4, 2010",1.519
"Feb. 3, 2010",1.534
"Feb. 2, 2010",1.543
"Feb. 1, 2010",1.545
"Jan. 29, 2010",1.541
"Jan. 28, 2010",1.546
"Jan. 27, 2010",1.558
"Jan. 26, 2010",1.559
"Jan. 25, 2010",1.566
"Jan. 22, 2010",1.560
"Jan. 21, 2010",1.576
"Jan. 20, 2010",1.593
"Jan. 19, 2010",1.611
"Jan. 15, 2010",1.582
"Jan. 14, 2010",1.581
"Jan. 13, 2010",1.585
"Jan. 12, 2010",1.574
"Jan. 11, 2010",1.572
"Jan. 8, 2010",1.571
"Jan. 7, 2010",1.570
"Jan. 6, 2010",1.575
"Jan. 5, 2010",1.569
"Jan. 4, 2010",1.585
"Dec. 31, 2009",1.584
"Dec. 30, 2009",1.476
"Dec. 29, 2009",1.481
"Dec. 28, 2009",1.479
"Dec. 24, 2009",1.483
"Dec. 23, 2009",1.480
"Dec. 22, 2009",1.476
"Dec. 21, 2009",1.471
"Dec. 18, 2009",1.465
"Dec. 17, 2009",1.462
"Dec. 16, 2009",1.467
"Dec. 15, 2009",1.465
"Dec. 14, 2009",1.466
"Dec. 11, 2009",1.457
"Dec. 10, 2009",1.444
"Dec. 9, 2009",1.439
"Dec. 8, 2009",1.438
"Dec. 7, 2009",1.444
"Dec. 4, 2009",1.441
"Dec. 3, 2009",1.430
"Dec. 2, 2009",1.436
"Dec. 1, 2009",1.432
"Nov. 30, 2009",1.432
"Nov. 27, 2009",1.424
"Nov. 25, 2009",1.429
"Nov. 24, 2009",1.429
"Nov. 23, 2009",1.423
"Nov. 20, 2009",1.411
"Nov. 19, 2009",1.403
"Nov. 18, 2009",1.411
"Nov. 17, 2009",1.416
"Nov. 16, 2009",1.403
"Nov. 13, 2009",1.395
"Nov. 12, 2009",1.387
"Nov. 11, 2009",1.399
"Nov. 10, 2009",1.396
"Nov. 9, 2009",1.392
"Nov. 6, 2009",1.378
"Nov. 5, 2009",1.383
"Nov. 4, 2009",1.364
"Nov. 3, 2009",1.362
"Nov. 2, 2009",1.360
"Oct. 30, 2009",1.366
"Oct. 29, 2009",1.382
"Oct. 28, 2009",1.400
"Oct. 27, 2009",1.412
"Oct. 26, 2009",1.406
"Oct. 23, 2009",1.426
"Oct. 22, 2009",1.434
"Oct. 21, 2009",1.427
"Oct. 20, 2009",1.426
"Oct. 19, 2009",1.435
"Oct. 16, 2009",1.425
"Oct. 15, 2009",1.420
"Oct. 14, 2009",1.418
"Oct. 13, 2009",1.423
"Oct. 12, 2009",1.429
"Oct. 9, 2009",1.432
"Oct. 8, 2009",1.423
"Oct. 7, 2009",1.412
"Oct. 6, 2009",1.414
"Oct. 5, 2009",1.407
"Oct. 2, 2009",1.404
"Oct. 1, 2009",1.410
"Sept. 30, 2009",1.410
"Sept. 29, 2009",1.346
"Sept. 28, 2009",1.349
"Sept. 25, 2009",1.334
"Sept. 24, 2009",1.330
"Sept. 23, 2009",1.333
"Sept. 22, 2009",1.337
"Sept. 21, 2009",1.335
"Sept. 18, 2009",1.343
"Sept. 17, 2009",1.332
"Sept. 16, 2009",1.333
"Sept. 15, 2009",1.322
"Sept. 14, 2009",1.317
"Sept. 11, 2009",1.311
"Sept. 10, 2009",1.309
"Sept. 9, 2009",1.305
"Sept. 8, 2009",1.309
"Sept. 4, 2009",1.306
"Sept. 3, 2009",1.301
"Sept. 2, 2009",1.299
"Sept. 1, 2009",1.306
"Aug. 31, 2009",1.310
"Aug. 28, 2009",1.328
"Aug. 27, 2009",1.326
"Aug. 26, 2009",1.330
"Aug. 25, 2009",1.331
"Aug. 24, 2009",1.34
"Aug. 21, 2009",1.334
"Aug. 20, 2009",1.320
"Aug. 19, 2009",1.322
"Aug. 18, 2009",1.319
"Aug. 17, 2009",1.322
"Aug. 14, 2009",1.322
"Aug. 13, 2009",1.315
"Aug. 12, 2009",1.317
"Aug. 11, 2009",1.312
"Aug. 10, 2009",1.309
"Aug. 7, 2009",1.306
"Aug. 6, 2009",1.283
"Aug. 5, 2009",1.288
"Aug. 4, 2009",1.288
"Aug. 3, 2009",1.289
"July 31, 2009",1.277
"July 30, 2009",1.286
"July 29, 2009",1.272
"July 28, 2009",1.270
"July 27, 2009",1.278
"July 24, 2009",1.277
"July 23, 2009",1.274
"July 22, 2009",1.267
"July 21, 2009",1.271
"July 20, 2009",1.268
"July 17, 2009",1.266
"July 16, 2009",1.277
"July 15, 2009",1.278
"July 14, 2009",1.266
"July 13, 2009",1.266
"July 10, 2009",1.259
"July 9, 2009",1.256
"July 8, 2009",1.256
"July 7, 2009",1.256
"July 6, 2009",1.261
"July 2, 2009",1.251
"July 1, 2009",1.261
"June 30, 2009",1.253
"June 29, 2009",1.237
"June 26, 2009",1.231
"June 25, 2009",1.227
"June 24, 2009",1.222
"June 23, 2009",1.222
"June 22, 2009",1.215
"June 19, 2009",1.213
"June 18, 2009",1.212
"June 17, 2009",1.189
"June 16, 2009",1.184
"June 15, 2009",1.181
"June 12, 2009",1.184
"June 11, 2009",1.173
"June 10, 2009",1.161
"June 9, 2009",1.159
"June 8, 2009",1.164
"June 5, 2009",1.166
"June 4, 2009",1.176
"June 3, 2009",1.170
"June 2, 2009",1.176
"June 1, 2009",1.179
"May 29, 2009",1.164
"May 28, 2009",1.160
"May 27, 2009",1.157
"May 26, 2009",1.162
"May 22, 2009",1.148
"May 21, 2009",1.144
"May 20, 2009",1.145
"May 19, 2009",1.147
"May 18, 2009",1.150
"May 15, 2009",1.144
"May 14, 2009",1.150
"May 13, 2009",1.149
"May 12, 2009",1.163
"May 11, 2009",1.160
"May 8, 2009",1.164
"May 7, 2009",1.158
"May 6, 2009",1.152
"May 5, 2009",1.150
"May 4, 2009",1.154
"May 1, 2009",1.156
"April 30, 2009",1.138
"April 29, 2009",1.140
"April 28, 2009",1.116
"April 27, 2009",1.108
"April 24, 2009",1.107
"April 23, 2009",1.102
"April 22, 2009",1.100
"April 21, 2009",1.107
"April 20, 2009",1.104
"April 17, 2009",1.118
"April 16, 2009",1.120
"April 15, 2009",1.112
"April 14, 2009",1.105
"April 13, 2009",1.108
"April 9, 2009",1.109
"April 8, 2009",1.106
"April 7, 2009",1.098
"April 6, 2009",1.095
"April 3, 2009",1.098
"April 2, 2009",1.100
"April 1, 2009",1.094
"March 31, 2009",1.097
"March 30, 2009",1.132
"March 27, 2009",1.144
"March 26, 2009",1.156
"March 25, 2009",1.152
"March 24, 2009",1.150
"March 23, 2009",1.164
"March 20, 2009",1.157
"March 19, 2009",1.159
"March 18, 2009",1.158
"March 17, 2009",1.147
"March 16, 2009",1.128
"March 13, 2009",1.130
"March 12, 2009",1.129
"March 11, 2009",1.124
"March 10, 2009",1.132
"March 9, 2009",1.117
"March 6, 2009",1.123
"March 5, 2009",1.112
"March 4, 2009",1.137
"March 3, 2009",1.126
"March 2, 2009",1.144
"Feb. 27, 2009",1.163
"Feb. 26, 2009",1.164
"Feb. 25, 2009",1.166
"Feb. 24, 2009",1.177
"Feb. 23, 2009",1.173
"Feb. 20, 2009",1.181
"Feb. 19, 2009",1.207
"Feb. 18, 2009",1.243
"Feb. 17, 2009",1.258
"Feb. 13, 2009",1.286
"Feb. 12, 2009",1.290
"Feb. 11, 2009",1.294
"Feb. 10, 2009",1.301
"Feb. 9, 2009",1.317
"Feb. 6, 2009",1.326
"Feb. 5, 2009",1.322
"Feb. 4, 2009",1.317
"Feb. 3, 2009",1.308
"Feb. 2, 2009",1.319
"Jan. 30, 2009",1.314
"Jan. 29, 2009",1.328
"Jan. 28, 2009",1.340
"Jan. 27, 2009",1.338
"Jan. 26, 2009",1.337
"Jan. 23, 2009",1.326
"Jan. 22, 2009",1.331
"Jan. 21, 2009",1.342
"Jan. 20, 2009",1.325
"Jan. 16, 2009",1.340
"Jan. 15, 2009",1.329
"Jan. 14, 2009",1.317
"Jan. 13, 2009",1.326
"Jan. 12, 2009",1.318
"Jan. 9, 2009",1.320
"Jan. 8, 2009",1.336
"Jan. 7, 2009",1.326
"Jan. 6, 2009",1.329
"Jan. 5, 2009",1.335
"Jan. 2, 2009",1.333
"Dec. 31, 2008",1.326
"Dec. 30, 2008",1.305
"Dec. 29, 2008",1.287
"Dec. 26, 2008",1.292
"Dec. 24, 2008",1.283
"Dec. 23, 2008",1.281
"Dec. 22, 2008",1.287
"Dec. 19, 2008",1.291
"Dec. 18, 2008",1.285
