date,ev_ebit
"July 6, 2016",16.28
"July 5, 2016",16.26
"July 1, 2016",16.18
"June 30, 2016",16.25
"June 29, 2016",15.89
"June 28, 2016",15.88
"June 27, 2016",15.87
"June 24, 2016",15.73
"June 23, 2016",15.64
"June 22, 2016",15.61
"June 21, 2016",15.68
"June 20, 2016",15.69
"June 17, 2016",15.70
"June 16, 2016",15.73
"June 15, 2016",15.66
"June 14, 2016",15.77
"June 13, 2016",15.71
"June 10, 2016",15.71
"June 9, 2016",15.70
"June 8, 2016",15.58
"June 7, 2016",15.49
"June 6, 2016",15.50
"June 3, 2016",15.53
"June 2, 2016",15.37
"June 1, 2016",15.28
"May 31, 2016",15.20
"May 27, 2016",15.14
"May 26, 2016",15.11
"May 25, 2016",15.01
"May 24, 2016",15.13
"May 23, 2016",15.01
"May 20, 2016",15.11
"May 19, 2016",15.06
"May 18, 2016",15.01
"May 17, 2016",15.13
"May 16, 2016",15.41
"May 13, 2016",15.40
"May 12, 2016",15.43
"May 11, 2016",15.40
"May 10, 2016",15.43
"May 9, 2016",15.42
"May 6, 2016",15.40
"May 5, 2016",15.42
"May 4, 2016",15.52
"May 3, 2016",15.27
"May 2, 2016",15.28
"April 29, 2016",15.16
"April 28, 2016",15.11
"April 27, 2016",15.11
"April 26, 2016",15.00
"April 25, 2016",14.99
"April 22, 2016",14.91
"April 21, 2016",14.85
"April 20, 2016",15.05
"April 19, 2016",15.31
"April 18, 2016",15.27
"April 15, 2016",15.24
"April 14, 2016",15.16
"April 13, 2016",15.20
"April 12, 2016",15.25
"April 11, 2016",15.20
"April 8, 2016",15.20
"April 7, 2016",15.20
"April 6, 2016",15.18
"April 5, 2016",15.19
"April 4, 2016",15.37
"April 1, 2016",15.45
"March 31, 2016",15.33
"March 30, 2016",16.34
"March 29, 2016",16.37
"March 28, 2016",16.14
"March 24, 2016",16.17
"March 23, 2016",16.04
"March 22, 2016",16.02
"March 21, 2016",16.08
"March 18, 2016",16.01
"March 17, 2016",16.18
"March 16, 2016",16.06
"March 15, 2016",15.92
"March 14, 2016",15.93
"March 11, 2016",15.94
"March 10, 2016",15.85
"March 9, 2016",15.94
"March 8, 2016",15.81
"March 7, 2016",15.66
"March 4, 2016",15.57
"March 3, 2016",15.60
"March 2, 2016",15.62
"March 1, 2016",15.55
"Feb. 29, 2016",15.55
"Feb. 26, 2016",15.49
"Feb. 25, 2016",15.89
"Feb. 24, 2016",15.73
"Feb. 23, 2016",15.52
"Feb. 22, 2016",15.55
"Feb. 19, 2016",15.51
"Feb. 18, 2016",15.50
"Feb. 17, 2016",15.43
"Feb. 16, 2016",15.54
"Feb. 12, 2016",15.49
"Feb. 11, 2016",15.49
"Feb. 10, 2016",15.51
"Feb. 9, 2016",15.57
"Feb. 8, 2016",15.55
"Feb. 5, 2016",15.49
"Feb. 4, 2016",15.50
"Feb. 3, 2016",15.64
"Feb. 2, 2016",15.56
"Feb. 1, 2016",15.52
"Jan. 29, 2016",15.34
"Jan. 28, 2016",15.11
"Jan. 27, 2016",14.96
"Jan. 26, 2016",14.95
"Jan. 25, 2016",14.90
"Jan. 22, 2016",15.00
"Jan. 21, 2016",14.78
"Jan. 20, 2016",14.87
"Jan. 19, 2016",14.99
"Jan. 15, 2016",14.89
"Jan. 14, 2016",14.96
"Jan. 13, 2016",14.80
"Jan. 12, 2016",14.85
"Jan. 11, 2016",14.92
"Jan. 8, 2016",14.88
"Jan. 7, 2016",14.97
"Jan. 6, 2016",15.00
"Jan. 5, 2016",14.96
"Jan. 4, 2016",14.87
"Dec. 31, 2015",14.94
"Dec. 30, 2015",15.06
"Dec. 29, 2015",15.08
"Dec. 28, 2015",15.04
"Dec. 24, 2015",14.92
"Dec. 23, 2015",14.91
"Dec. 22, 2015",14.84
"Dec. 21, 2015",14.81
"Dec. 18, 2015",14.83
"Dec. 17, 2015",14.90
"Dec. 16, 2015",14.92
"Dec. 15, 2015",14.63
"Dec. 14, 2015",14.55
"Dec. 11, 2015",14.45
"Dec. 10, 2015",14.47
"Dec. 9, 2015",14.64
"Dec. 8, 2015",14.75
"Dec. 7, 2015",14.74
"Dec. 4, 2015",14.70
"Dec. 3, 2015",14.53
"Dec. 2, 2015",14.67
"Dec. 1, 2015",14.82
"Nov. 30, 2015",14.73
"Nov. 27, 2015",14.72
"Nov. 25, 2015",14.68
"Nov. 24, 2015",14.70
"Nov. 23, 2015",14.71
"Nov. 20, 2015",14.79
"Nov. 19, 2015",14.72
"Nov. 18, 2015",14.62
"Nov. 17, 2015",14.50
"Nov. 16, 2015",14.67
"Nov. 13, 2015",14.41
"Nov. 12, 2015",14.44
"Nov. 11, 2015",14.57
"Nov. 10, 2015",14.44
"Nov. 9, 2015",14.31
"Nov. 6, 2015",14.34
"Nov. 5, 2015",14.69
"Nov. 4, 2015",14.65
"Nov. 3, 2015",14.48
"Nov. 2, 2015",14.51
"Oct. 30, 2015",14.55
"Oct. 29, 2015",14.50
"Oct. 28, 2015",14.58
"Oct. 27, 2015",14.61
"Oct. 26, 2015",14.65
"Oct. 23, 2015",14.63
"Oct. 22, 2015",14.77
"Oct. 21, 2015",14.70
"Oct. 20, 2015",14.77
"Oct. 19, 2015",14.71
"Oct. 16, 2015",14.66
"Oct. 15, 2015",14.67
"Oct. 14, 2015",14.54
"Oct. 13, 2015",14.55
"Oct. 12, 2015",14.56
"Oct. 9, 2015",14.44
"Oct. 8, 2015",14.46
"Oct. 7, 2015",14.35
"Oct. 6, 2015",14.38
"Oct. 5, 2015",14.48
"Oct. 2, 2015",14.38
"Oct. 1, 2015",14.31
"Sept. 30, 2015",14.40
"Sept. 29, 2015",14.28
"Sept. 28, 2015",14.28
"Sept. 25, 2015",14.22
"Sept. 24, 2015",14.12
"Sept. 23, 2015",14.04
"Sept. 22, 2015",13.98
"Sept. 21, 2015",14.03
"Sept. 18, 2015",13.97
"Sept. 17, 2015",14.01
"Sept. 16, 2015",13.89
"Sept. 15, 2015",13.83
"Sept. 14, 2015",13.77
"Sept. 11, 2015",13.75
"Sept. 10, 2015",13.66
"Sept. 9, 2015",13.71
"Sept. 8, 2015",13.77
"Sept. 4, 2015",13.61
"Sept. 3, 2015",13.73
"Sept. 2, 2015",13.68
"Sept. 1, 2015",13.69
"Aug. 31, 2015",13.97
"Aug. 28, 2015",14.04
"Aug. 27, 2015",14.12
"Aug. 26, 2015",14.03
"Aug. 25, 2015",13.91
"Aug. 24, 2015",14.13
"Aug. 21, 2015",14.47
"Aug. 20, 2015",14.54
"Aug. 19, 2015",14.57
"Aug. 18, 2015",14.54
"Aug. 17, 2015",14.60
"Aug. 14, 2015",14.55
"Aug. 13, 2015",14.46
"Aug. 12, 2015",14.49
"Aug. 11, 2015",14.39
"Aug. 10, 2015",14.29
"Aug. 7, 2015",14.31
"Aug. 6, 2015",14.24
"Aug. 5, 2015",14.21
"Aug. 4, 2015",14.19
"Aug. 3, 2015",14.33
"July 31, 2015",14.36
"July 30, 2015",14.26
"July 29, 2015",14.20
"July 28, 2015",14.10
"July 27, 2015",14.04
"July 24, 2015",13.95
"July 23, 2015",13.95
"July 22, 2015",14.04
"July 21, 2015",13.99
"July 20, 2015",14.07
"July 17, 2015",14.14
"July 16, 2015",14.20
"July 15, 2015",14.10
"July 14, 2015",14.07
"July 13, 2015",14.11
"July 10, 2015",14.08
"July 9, 2015",14.00
"July 8, 2015",14.11
"July 7, 2015",14.15
"July 6, 2015",14.01
"July 2, 2015",13.94
"July 1, 2015",13.85
"June 30, 2015",13.79
"June 29, 2015",13.37
"June 26, 2015",13.43
"June 25, 2015",13.36
"June 24, 2015",13.43
"June 23, 2015",13.47
"June 22, 2015",13.54
"June 19, 2015",13.54
"June 18, 2015",13.58
"June 17, 2015",13.42
"June 16, 2015",13.34
"June 15, 2015",13.27
"June 12, 2015",13.30
"June 11, 2015",13.35
"June 10, 2015",13.28
"June 9, 2015",13.27
"June 8, 2015",13.32
"June 5, 2015",13.32
"June 4, 2015",13.43
"June 3, 2015",13.49
"June 2, 2015",13.55
"June 1, 2015",13.63
"May 29, 2015",13.64
"May 28, 2015",13.67
"May 27, 2015",13.66
"May 26, 2015",13.62
"May 22, 2015",13.66
"May 21, 2015",13.69
"May 20, 2015",13.69
"May 19, 2015",13.68
"May 18, 2015",13.78
"May 15, 2015",13.72
"May 14, 2015",13.68
"May 13, 2015",13.57
"May 12, 2015",13.62
"May 11, 2015",13.62
"May 8, 2015",13.63
"May 7, 2015",13.59
"May 6, 2015",13.64
"May 5, 2015",13.69
"May 4, 2015",13.87
"May 1, 2015",13.78
"April 30, 2015",13.79
"April 29, 2015",13.97
"April 28, 2015",14.08
"April 27, 2015",14.04
"April 24, 2015",14.14
"April 23, 2015",14.07
"April 22, 2015",14.00
"April 21, 2015",13.97
"April 20, 2015",14.02
"April 17, 2015",13.97
"April 16, 2015",13.98
"April 15, 2015",13.98
"April 14, 2015",13.97
"April 13, 2015",13.94
"April 10, 2015",14.05
"April 9, 2015",13.94
"April 8, 2015",13.99
"April 7, 2015",14.03
"April 6, 2015",14.18
"April 2, 2015",14.12
"April 1, 2015",14.15
"March 31, 2015",14.16
"March 30, 2015",14.10
"March 27, 2015",14.01
"March 26, 2015",13.95
"March 25, 2015",14.05
"March 24, 2015",14.15
"March 23, 2015",14.23
"March 20, 2015",14.24
"March 19, 2015",14.10
"March 18, 2015",14.16
"March 17, 2015",13.94
"March 16, 2015",13.98
"March 13, 2015",13.93
"March 12, 2015",14.02
"March 11, 2015",13.78
"March 10, 2015",13.87
"March 9, 2015",13.87
"March 6, 2015",13.76
"March 5, 2015",14.02
"March 4, 2015",13.99
"March 3, 2015",14.08
"March 2, 2015",13.98
"Feb. 27, 2015",14.20
"Feb. 26, 2015",14.15
"Feb. 25, 2015",14.12
"Feb. 24, 2015",14.28
"Feb. 23, 2015",14.26
"Feb. 20, 2015",14.23
"Feb. 19, 2015",14.24
"Feb. 18, 2015",14.25
"Feb. 17, 2015",14.11
"Feb. 13, 2015",14.17
"Feb. 12, 2015",14.29
"Feb. 11, 2015",14.34
"Feb. 10, 2015",14.51
"Feb. 9, 2015",14.38
"Feb. 6, 2015",14.48
"Feb. 5, 2015",14.95
"Feb. 4, 2015",14.85
"Feb. 3, 2015",15.01
"Feb. 2, 2015",14.96
"Jan. 30, 2015",14.90
"Jan. 29, 2015",15.18
"Jan. 28, 2015",14.97
"Jan. 27, 2015",15.06
"Jan. 26, 2015",15.05
"Jan. 23, 2015",15.09
"Jan. 22, 2015",15.00
"Jan. 21, 2015",14.88
"Jan. 20, 2015",14.84
"Jan. 16, 2015",14.85
"Jan. 15, 2015",14.81
"Jan. 14, 2015",14.78
"Jan. 13, 2015",14.67
"Jan. 12, 2015",14.54
"Jan. 9, 2015",14.51
"Jan. 8, 2015",14.59
"Jan. 7, 2015",14.55
"Jan. 6, 2015",14.39
"Jan. 5, 2015",14.42
"Jan. 2, 2015",14.51
"Dec. 31, 2014",14.48
"Dec. 30, 2014",14.52
"Dec. 29, 2014",14.75
"Dec. 26, 2014",14.53
"Dec. 24, 2014",14.41
"Dec. 23, 2014",14.25
"Dec. 22, 2014",14.19
"Dec. 19, 2014",14.12
"Dec. 18, 2014",14.18
"Dec. 17, 2014",14.05
"Dec. 16, 2014",13.81
"Dec. 15, 2014",13.84
"Dec. 12, 2014",13.95
"Dec. 11, 2014",14.08
"Dec. 10, 2014",14.03
"Dec. 9, 2014",14.17
"Dec. 8, 2014",14.08
"Dec. 5, 2014",14.00
"Dec. 4, 2014",14.03
"Dec. 3, 2014",14.03
"Dec. 2, 2014",14.01
"Dec. 1, 2014",14.03
"Nov. 28, 2014",14.07
"Nov. 26, 2014",14.03
"Nov. 25, 2014",13.98
"Nov. 24, 2014",13.92
"Nov. 21, 2014",13.94
"Nov. 20, 2014",13.91
"Nov. 19, 2014",13.91
"Nov. 18, 2014",14.01
"Nov. 17, 2014",13.91
"Nov. 14, 2014",13.83
"Nov. 13, 2014",13.94
"Nov. 12, 2014",14.05
"Nov. 11, 2014",14.19
"Nov. 10, 2014",14.25
"Nov. 7, 2014",14.22
"Nov. 6, 2014",14.13
"Nov. 5, 2014",14.38
"Nov. 4, 2014",14.29
"Nov. 3, 2014",14.36
"Oct. 31, 2014",14.31
"Oct. 30, 2014",14.44
"Oct. 29, 2014",14.27
"Oct. 28, 2014",14.32
"Oct. 27, 2014",14.18
"Oct. 24, 2014",14.17
"Oct. 23, 2014",14.13
"Oct. 22, 2014",14.07
"Oct. 21, 2014",14.02
"Oct. 20, 2014",13.96
"Oct. 17, 2014",13.90
"Oct. 16, 2014",13.88
"Oct. 15, 2014",13.93
"Oct. 14, 2014",14.05
"Oct. 13, 2014",13.58
"Oct. 10, 2014",13.54
"Oct. 9, 2014",13.46
"Oct. 8, 2014",13.61
"Oct. 7, 2014",13.39
"Oct. 6, 2014",13.31
"Oct. 3, 2014",13.28
"Oct. 2, 2014",13.26
"Oct. 1, 2014",13.24
"Sept. 30, 2014",13.20
"Sept. 29, 2014",12.81
"Sept. 26, 2014",12.83
"Sept. 25, 2014",12.82
"Sept. 24, 2014",12.89
"Sept. 23, 2014",12.92
"Sept. 22, 2014",13.01
"Sept. 19, 2014",13.03
"Sept. 18, 2014",13.02
"Sept. 17, 2014",13.06
"Sept. 16, 2014",13.10
"Sept. 15, 2014",13.05
"Sept. 12, 2014",13.09
"Sept. 11, 2014",13.30
"Sept. 10, 2014",13.22
"Sept. 9, 2014",13.23
"Sept. 8, 2014",13.33
"Sept. 5, 2014",13.37
"Sept. 4, 2014",13.24
"Sept. 3, 2014",13.24
"Sept. 2, 2014",13.19
"Aug. 29, 2014",13.27
"Aug. 28, 2014",13.20
"Aug. 27, 2014",13.18
"Aug. 26, 2014",13.12
"Aug. 25, 2014",13.17
"Aug. 22, 2014",13.15
"Aug. 21, 2014",13.16
"Aug. 20, 2014",13.14
"Aug. 19, 2014",13.15
"Aug. 18, 2014",13.17
"Aug. 15, 2014",13.20
"Aug. 14, 2014",13.11
"Aug. 13, 2014",13.05
"Aug. 12, 2014",12.99
"Aug. 11, 2014",12.99
"Aug. 8, 2014",12.96
"Aug. 7, 2014",12.89
"Aug. 6, 2014",12.85
"Aug. 5, 2014",12.88
"Aug. 4, 2014",12.91
"Aug. 1, 2014",12.97
"July 31, 2014",12.90
"July 30, 2014",12.55
"July 29, 2014",12.65
"July 28, 2014",12.69
"July 25, 2014",12.58
"July 24, 2014",12.67
"July 23, 2014",12.68
"July 22, 2014",12.70
"July 21, 2014",12.70
"July 18, 2014",12.71
"July 17, 2014",12.61
"July 16, 2014",12.71
"July 15, 2014",12.71
"July 14, 2014",12.68
"July 11, 2014",12.77
"July 10, 2014",12.84
"July 9, 2014",12.74
"July 8, 2014",12.78
"July 7, 2014",12.68
"July 3, 2014",12.70
"July 2, 2014",12.73
"July 1, 2014",12.94
"June 30, 2014",12.98
"June 27, 2014",13.53
"June 26, 2014",13.52
"June 25, 2014",13.55
"June 24, 2014",13.45
"June 23, 2014",13.40
"June 20, 2014",13.39
"June 19, 2014",13.37
"June 18, 2014",13.26
"June 17, 2014",13.11
"June 16, 2014",13.09
"June 13, 2014",12.98
"June 12, 2014",12.96
"June 11, 2014",12.97
"June 10, 2014",13.09
"June 9, 2014",13.12
"June 6, 2014",13.17
"June 5, 2014",13.21
"June 4, 2014",13.07
"June 3, 2014",13.03
"June 2, 2014",13.09
"May 30, 2014",13.09
"May 29, 2014",13.29
"May 28, 2014",13.31
"May 27, 2014",13.27
"May 23, 2014",13.18
"May 22, 2014",13.15
"May 21, 2014",13.10
"May 20, 2014",13.11
"May 19, 2014",13.22
"May 16, 2014",13.33
"May 15, 2014",13.23
"May 14, 2014",13.26
"May 13, 2014",13.24
"May 12, 2014",13.31
"May 9, 2014",13.33
"May 8, 2014",13.45
"May 7, 2014",13.40
"May 6, 2014",13.17
"May 5, 2014",13.20
"May 2, 2014",13.14
"May 1, 2014",13.29
"April 30, 2014",13.29
"April 29, 2014",13.23
"April 28, 2014",13.25
"April 25, 2014",13.19
"April 24, 2014",13.19
"April 23, 2014",13.09
"April 22, 2014",13.08
"April 21, 2014",13.01
"April 17, 2014",13.01
"April 16, 2014",13.10
"April 15, 2014",13.03
"April 14, 2014",12.91
"April 11, 2014",12.86
"April 10, 2014",12.90
"April 9, 2014",12.88
"April 8, 2014",12.97
"April 7, 2014",12.84
"April 4, 2014",12.91
"April 3, 2014",12.98
"April 2, 2014",12.91
"April 1, 2014",12.96
"March 31, 2014",12.92
"March 28, 2014",13.36
"March 27, 2014",13.34
"March 26, 2014",13.33
"March 25, 2014",13.40
"March 24, 2014",13.38
"March 21, 2014",13.35
"March 20, 2014",13.26
"March 19, 2014",13.29
"March 18, 2014",13.43
"March 17, 2014",13.42
"March 14, 2014",13.38
"March 13, 2014",13.33
"March 12, 2014",13.25
"March 11, 2014",13.16
"March 10, 2014",13.21
"March 7, 2014",13.19
"March 6, 2014",13.22
"March 5, 2014",13.30
"March 4, 2014",13.37
"March 3, 2014",13.25
"Feb. 28, 2014",13.27
"Feb. 27, 2014",13.23
"Feb. 26, 2014",13.27
"Feb. 25, 2014",13.27
"Feb. 24, 2014",13.27
"Feb. 21, 2014",13.30
"Feb. 20, 2014",13.27
"Feb. 19, 2014",13.21
"Feb. 18, 2014",13.41
"Feb. 14, 2014",13.33
"Feb. 13, 2014",13.28
"Feb. 12, 2014",13.16
"Feb. 11, 2014",13.14
"Feb. 10, 2014",13.02
"Feb. 7, 2014",12.94
"Feb. 6, 2014",12.89
"Feb. 5, 2014",12.90
"Feb. 4, 2014",12.94
"Feb. 3, 2014",13.01
"Jan. 31, 2014",13.08
"Jan. 30, 2014",13.03
"Jan. 29, 2014",12.94
"Jan. 28, 2014",12.91
"Jan. 27, 2014",12.91
"Jan. 24, 2014",13.00
"Jan. 23, 2014",13.02
"Jan. 22, 2014",12.98
"Jan. 21, 2014",13.01
"Jan. 17, 2014",12.94
"Jan. 16, 2014",12.94
"Jan. 15, 2014",12.93
"Jan. 14, 2014",12.90
"Jan. 13, 2014",12.88
"Jan. 10, 2014",12.96
"Jan. 9, 2014",12.85
"Jan. 8, 2014",12.85
"Jan. 7, 2014",12.86
"Jan. 6, 2014",12.80
"Jan. 3, 2014",12.86
"Jan. 2, 2014",12.83
"Dec. 31, 2013",12.91
"Dec. 30, 2013",14.29
"Dec. 27, 2013",14.29
"Dec. 26, 2013",14.27
"Dec. 24, 2013",14.29
"Dec. 23, 2013",14.26
"Dec. 20, 2013",14.34
"Dec. 19, 2013",14.20
"Dec. 18, 2013",14.26
"Dec. 17, 2013",14.15
"Dec. 16, 2013",14.13
"Dec. 13, 2013",14.04
"Dec. 12, 2013",14.03
"Dec. 11, 2013",13.94
"Dec. 10, 2013",14.01
"Dec. 9, 2013",14.09
"Dec. 6, 2013",14.14
"Dec. 5, 2013",13.99
"Dec. 4, 2013",13.99
"Dec. 3, 2013",13.97
"Dec. 2, 2013",13.96
"Nov. 29, 2013",14.04
"Nov. 27, 2013",14.02
"Nov. 26, 2013",14.02
"Nov. 25, 2013",14.02
"Nov. 22, 2013",14.09
"Nov. 21, 2013",14.14
"Nov. 20, 2013",14.09
"Nov. 19, 2013",14.12
"Nov. 18, 2013",14.18
"Nov. 15, 2013",14.18
"Nov. 14, 2013",14.20
"Nov. 13, 2013",14.20
"Nov. 12, 2013",14.16
"Nov. 11, 2013",14.18
"Nov. 8, 2013",14.20
"Nov. 7, 2013",14.22
"Nov. 6, 2013",14.30
"Nov. 5, 2013",14.21
"Nov. 4, 2013",14.30
"Nov. 1, 2013",14.22
"Oct. 31, 2013",14.19
"Oct. 30, 2013",14.22
"Oct. 29, 2013",14.26
"Oct. 28, 2013",14.25
"Oct. 25, 2013",14.25
"Oct. 24, 2013",14.16
"Oct. 23, 2013",14.18
"Oct. 22, 2013",14.16
"Oct. 21, 2013",14.06
"Oct. 18, 2013",14.09
"Oct. 17, 2013",14.02
"Oct. 16, 2013",13.87
"Oct. 15, 2013",13.82
"Oct. 14, 2013",13.95
"Oct. 11, 2013",13.96
"Oct. 10, 2013",13.86
"Oct. 9, 2013",13.70
"Oct. 8, 2013",13.67
"Oct. 7, 2013",13.67
"Oct. 4, 2013",13.72
"Oct. 3, 2013",13.70
"Oct. 2, 2013",13.83
"Oct. 1, 2013",13.90
"Sept. 30, 2013",13.80
"Sept. 27, 2013",13.81
"Sept. 26, 2013",13.92
"Sept. 25, 2013",14.00
"Sept. 24, 2013",14.04
"Sept. 23, 2013",14.04
"Sept. 20, 2013",13.87
"Sept. 19, 2013",13.89
"Sept. 18, 2013",13.90
"Sept. 17, 2013",13.72
"Sept. 16, 2013",13.68
"Sept. 13, 2013",13.71
"Sept. 12, 2013",13.68
"Sept. 11, 2013",13.74
"Sept. 10, 2013",13.77
"Sept. 9, 2013",13.67
"Sept. 6, 2013",13.63
"Sept. 5, 2013",13.60
"Sept. 4, 2013",13.66
"Sept. 3, 2013",13.69
"Aug. 30, 2013",13.79
"Aug. 29, 2013",13.84
"Aug. 28, 2013",13.89
"Aug. 27, 2013",13.85
"Aug. 26, 2013",13.86
"Aug. 23, 2013",13.94
"Aug. 22, 2013",13.85
"Aug. 21, 2013",13.84
"Aug. 20, 2013",13.96
"Aug. 19, 2013",13.97
"Aug. 16, 2013",14.04
"Aug. 15, 2013",14.16
"Aug. 14, 2013",14.33
"Aug. 13, 2013",14.37
"Aug. 12, 2013",14.45
"Aug. 9, 2013",14.47
"Aug. 8, 2013",14.61
"Aug. 7, 2013",14.56
"Aug. 6, 2013",14.43
"Aug. 5, 2013",14.58
"Aug. 2, 2013",14.62
"Aug. 1, 2013",14.62
"July 31, 2013",14.52
"July 30, 2013",14.52
"July 29, 2013",14.52
"July 26, 2013",14.53
"July 25, 2013",14.52
"July 24, 2013",14.42
"July 23, 2013",14.55
"July 22, 2013",14.54
"July 19, 2013",14.52
"July 18, 2013",14.54
"July 17, 2013",14.43
"July 16, 2013",14.45
"July 15, 2013",14.46
"July 12, 2013",14.34
"July 11, 2013",14.36
"July 10, 2013",14.24
"July 9, 2013",14.19
"July 8, 2013",14.09
"July 5, 2013",14.00
"July 3, 2013",13.97
"July 2, 2013",13.98
"July 1, 2013",13.96
"June 30, 2013",14.01
"June 28, 2013",14.40
"June 27, 2013",14.38
"June 26, 2013",14.30
"June 25, 2013",14.30
"June 24, 2013",14.22
"June 21, 2013",14.22
"June 20, 2013",14.02
"June 19, 2013",14.24
"June 18, 2013",14.43
"June 17, 2013",14.32
"June 14, 2013",14.36
"June 13, 2013",14.40
"June 12, 2013",14.24
"June 11, 2013",14.34
"June 10, 2013",14.38
"June 7, 2013",14.36
"June 6, 2013",14.36
"June 5, 2013",14.27
"June 4, 2013",14.34
"June 3, 2013",14.38
"May 31, 2013",14.30
"May 30, 2013",14.37
"May 29, 2013",14.24
"May 28, 2013",14.48
"May 24, 2013",14.52
"May 23, 2013",14.62
"May 22, 2013",14.69
"May 21, 2013",14.89
"May 20, 2013",15.03
"May 17, 2013",15.02
"May 16, 2013",14.96
"May 15, 2013",15.00
"May 14, 2013",14.92
"May 13, 2013",14.85
"May 10, 2013",14.93
"May 9, 2013",14.84
"May 8, 2013",14.98
"May 7, 2013",14.95
"May 6, 2013",14.80
"May 3, 2013",14.95
"May 2, 2013",14.83
"May 1, 2013",14.70
"April 30, 2013",14.71
"April 29, 2013",14.67
"April 26, 2013",14.59
"April 25, 2013",14.61
"April 24, 2013",14.58
"April 23, 2013",14.53
"April 22, 2013",14.48
"April 19, 2013",14.49
"April 18, 2013",14.36
"April 17, 2013",14.35
"April 16, 2013",14.46
"April 15, 2013",14.35
"April 12, 2013",14.47
"April 11, 2013",14.46
"April 10, 2013",14.46
"April 9, 2013",14.41
"April 8, 2013",14.46
"April 5, 2013",14.42
"April 4, 2013",14.40
"April 3, 2013",14.47
"April 2, 2013",14.58
"April 1, 2013",14.50
"March 31, 2013",14.51
"March 28, 2013",15.35
"March 27, 2013",15.27
"March 26, 2013",15.21
"March 25, 2013",15.06
"March 22, 2013",15.10
"March 21, 2013",15.12
"March 20, 2013",15.11
"March 19, 2013",15.05
"March 18, 2013",15.07
"March 15, 2013",15.10
"March 14, 2013",15.09
"March 13, 2013",15.04
"March 12, 2013",15.01
"March 11, 2013",15.03
"March 8, 2013",15.05
"March 7, 2013",14.98
"March 6, 2013",15.01
"March 5, 2013",14.97
"March 4, 2013",14.96
"March 1, 2013",14.97
"Feb. 28, 2013",14.96
"Feb. 27, 2013",14.90
"Feb. 26, 2013",14.80
"Feb. 25, 2013",14.71
"Feb. 22, 2013",14.85
"Feb. 21, 2013",14.90
"Feb. 20, 2013",14.89
"Feb. 19, 2013",15.06
"Feb. 15, 2013",15.06
"Feb. 14, 2013",15.04
"Feb. 13, 2013",15.08
"Feb. 12, 2013",15.01
"Feb. 11, 2013",14.96
"Feb. 8, 2013",14.94
"Feb. 7, 2013",14.92
"Feb. 6, 2013",14.89
"Feb. 5, 2013",14.84
"Feb. 4, 2013",14.84
"Feb. 1, 2013",14.92
"Jan. 31, 2013",14.86
"Jan. 30, 2013",14.85
"Jan. 29, 2013",14.84
"Jan. 28, 2013",14.74
"Jan. 25, 2013",14.66
"Jan. 24, 2013",14.64
"Jan. 23, 2013",14.59
"Jan. 22, 2013",14.57
"Jan. 18, 2013",14.46
"Jan. 17, 2013",14.43
"Jan. 16, 2013",14.40
"Jan. 15, 2013",14.46
"Jan. 14, 2013",14.45
"Jan. 11, 2013",14.42
"Jan. 10, 2013",14.40
"Jan. 9, 2013",14.37
"Jan. 8, 2013",14.32
"Jan. 7, 2013",14.38
"Jan. 4, 2013",14.48
"Jan. 3, 2013",14.44
"Jan. 2, 2013",14.45
"Dec. 31, 2012",14.30
"Dec. 28, 2012",13.09
"Dec. 27, 2012",13.11
"Dec. 26, 2012",13.14
"Dec. 24, 2012",13.22
"Dec. 21, 2012",13.31
"Dec. 20, 2012",13.26
"Dec. 19, 2012",13.20
"Dec. 18, 2012",13.26
"Dec. 17, 2012",13.26
"Dec. 14, 2012",13.11
"Dec. 13, 2012",13.13
"Dec. 12, 2012",13.12
"Dec. 11, 2012",13.16
"Dec. 10, 2012",13.16
"Dec. 7, 2012",13.16
"Dec. 6, 2012",13.13
"Dec. 5, 2012",13.11
"Dec. 4, 2012",13.07
"Dec. 3, 2012",13.08
"Nov. 30, 2012",13.09
"Nov. 29, 2012",13.07
"Nov. 28, 2012",13.01
"Nov. 27, 2012",12.94
"Nov. 26, 2012",13.03
"Nov. 23, 2012",12.94
"Nov. 21, 2012",12.95
"Nov. 20, 2012",12.96
"Nov. 19, 2012",12.96
"Nov. 16, 2012",12.95
"Nov. 15, 2012",12.90
"Nov. 14, 2012",12.99
"Nov. 13, 2012",13.05
"Nov. 12, 2012",13.08
"Nov. 9, 2012",13.13
"Nov. 8, 2012",13.18
"Nov. 7, 2012",13.25
"Nov. 6, 2012",13.45
"Nov. 5, 2012",13.40
"Nov. 2, 2012",13.45
"Nov. 1, 2012",13.54
"Oct. 31, 2012",13.57
"Oct. 26, 2012",13.48
"Oct. 25, 2012",13.48
"Oct. 24, 2012",13.41
"Oct. 23, 2012",13.46
"Oct. 22, 2012",13.61
"Oct. 19, 2012",13.87
"Oct. 18, 2012",13.96
"Oct. 17, 2012",13.92
"Oct. 16, 2012",13.77
"Oct. 15, 2012",13.71
"Oct. 12, 2012",13.66
"Oct. 11, 2012",13.71
"Oct. 10, 2012",13.71
"Oct. 9, 2012",13.70
"Oct. 8, 2012",13.72
"Oct. 5, 2012",13.76
"Oct. 4, 2012",13.75
"Oct. 3, 2012",13.74
"Oct. 2, 2012",13.72
"Oct. 1, 2012",13.68
"Sept. 30, 2012",13.66
"Sept. 28, 2012",13.19
"Sept. 27, 2012",13.24
