date,ev_revenues
"July 6, 2016",3.955
"July 5, 2016",3.955
"July 1, 2016",3.932
"June 30, 2016",3.940
"June 29, 2016",3.845
"June 28, 2016",3.834
"June 27, 2016",3.845
"June 24, 2016",3.787
"June 23, 2016",3.753
"June 22, 2016",3.765
"June 21, 2016",3.779
"June 20, 2016",3.770
"June 17, 2016",3.773
"June 16, 2016",3.769
"June 15, 2016",3.758
"June 14, 2016",3.790
"June 13, 2016",3.774
"June 10, 2016",3.764
"June 9, 2016",3.773
"June 8, 2016",3.750
"June 7, 2016",3.723
"June 6, 2016",3.728
"June 3, 2016",3.742
"June 2, 2016",3.708
"June 1, 2016",3.715
"May 31, 2016",3.703
"May 27, 2016",3.694
"May 26, 2016",3.685
"May 25, 2016",3.664
"May 24, 2016",3.679
"May 23, 2016",3.658
"May 20, 2016",3.690
"May 19, 2016",3.706
"May 18, 2016",3.684
"May 17, 2016",3.728
"May 16, 2016",3.794
"May 13, 2016",3.794
"May 12, 2016",3.805
"May 11, 2016",3.793
"May 10, 2016",3.801
"May 9, 2016",3.802
"May 6, 2016",3.785
"May 5, 2016",3.795
"May 4, 2016",3.800
"May 3, 2016",3.777
"May 2, 2016",3.781
"April 29, 2016",3.754
"April 28, 2016",3.738
"April 27, 2016",3.738
"April 26, 2016",3.708
"April 25, 2016",3.714
"April 22, 2016",3.710
"April 21, 2016",3.694
"April 20, 2016",3.720
"April 19, 2016",3.780
"April 18, 2016",3.783
"April 15, 2016",3.766
"April 14, 2016",3.740
"April 13, 2016",3.738
"April 12, 2016",3.764
"April 11, 2016",3.762
"April 8, 2016",3.78
"April 7, 2016",3.769
"April 6, 2016",3.773
"April 5, 2016",3.781
"April 4, 2016",3.845
"April 1, 2016",3.854
"March 31, 2016",3.835
"March 30, 2016",3.607
"March 29, 2016",3.613
"March 28, 2016",3.582
"March 24, 2016",3.585
"March 23, 2016",3.589
"March 22, 2016",3.571
"March 21, 2016",3.566
"March 18, 2016",3.559
"March 17, 2016",3.585
"March 16, 2016",3.567
"March 15, 2016",3.542
"March 14, 2016",3.541
"March 11, 2016",3.534
"March 10, 2016",3.532
"March 9, 2016",3.546
"March 8, 2016",3.539
"March 7, 2016",3.516
"March 4, 2016",3.493
"March 3, 2016",3.457
"March 2, 2016",3.445
"March 1, 2016",3.441
"Feb. 29, 2016",3.444
"Feb. 26, 2016",3.463
"Feb. 25, 2016",3.538
"Feb. 24, 2016",3.521
"Feb. 23, 2016",3.505
"Feb. 22, 2016",3.485
"Feb. 19, 2016",3.459
"Feb. 18, 2016",3.450
"Feb. 17, 2016",3.414
"Feb. 16, 2016",3.426
"Feb. 12, 2016",3.412
"Feb. 11, 2016",3.428
"Feb. 10, 2016",3.469
"Feb. 9, 2016",3.459
"Feb. 8, 2016",3.436
"Feb. 5, 2016",3.458
"Feb. 4, 2016",3.469
"Feb. 3, 2016",3.500
"Feb. 2, 2016",3.475
"Feb. 1, 2016",3.455
"Jan. 29, 2016",3.424
"Jan. 28, 2016",3.396
"Jan. 27, 2016",3.365
"Jan. 26, 2016",3.358
"Jan. 25, 2016",3.338
"Jan. 22, 2016",3.335
"Jan. 21, 2016",3.296
"Jan. 20, 2016",3.318
"Jan. 19, 2016",3.376
"Jan. 15, 2016",3.328
"Jan. 14, 2016",3.346
"Jan. 13, 2016",3.324
"Jan. 12, 2016",3.317
"Jan. 11, 2016",3.313
"Jan. 8, 2016",3.305
"Jan. 7, 2016",3.318
"Jan. 6, 2016",3.331
"Jan. 5, 2016",3.326
"Jan. 4, 2016",3.308
"Dec. 31, 2015",3.315
"Dec. 30, 2015",3.228
"Dec. 29, 2015",3.230
"Dec. 28, 2015",3.228
"Dec. 24, 2015",3.224
"Dec. 23, 2015",3.22
"Dec. 22, 2015",3.183
"Dec. 21, 2015",3.159
"Dec. 18, 2015",3.174
"Dec. 17, 2015",3.223
"Dec. 16, 2015",3.201
"Dec. 15, 2015",3.145
"Dec. 14, 2015",3.125
"Dec. 11, 2015",3.114
"Dec. 10, 2015",3.112
"Dec. 9, 2015",3.189
"Dec. 8, 2015",3.199
"Dec. 7, 2015",3.202
"Dec. 4, 2015",3.181
"Dec. 3, 2015",3.130
"Dec. 2, 2015",3.146
"Dec. 1, 2015",3.186
"Nov. 30, 2015",3.193
"Nov. 27, 2015",3.177
"Nov. 25, 2015",3.170
"Nov. 24, 2015",3.181
"Nov. 23, 2015",3.200
"Nov. 20, 2015",3.212
"Nov. 19, 2015",3.197
"Nov. 18, 2015",3.180
"Nov. 17, 2015",3.142
"Nov. 16, 2015",3.194
"Nov. 13, 2015",3.148
"Nov. 12, 2015",3.165
"Nov. 11, 2015",3.198
"Nov. 10, 2015",3.170
"Nov. 9, 2015",3.131
"Nov. 6, 2015",3.118
"Nov. 5, 2015",3.215
"Nov. 4, 2015",3.218
"Nov. 3, 2015",3.213
"Nov. 2, 2015",3.194
"Oct. 30, 2015",3.193
"Oct. 29, 2015",3.186
"Oct. 28, 2015",3.194
"Oct. 27, 2015",3.231
"Oct. 26, 2015",3.236
"Oct. 23, 2015",3.223
"Oct. 22, 2015",3.261
"Oct. 21, 2015",3.236
"Oct. 20, 2015",3.242
"Oct. 19, 2015",3.233
"Oct. 16, 2015",3.243
"Oct. 15, 2015",3.227
"Oct. 14, 2015",3.205
"Oct. 13, 2015",3.193
"Oct. 12, 2015",3.202
"Oct. 9, 2015",3.181
"Oct. 8, 2015",3.198
"Oct. 7, 2015",3.172
"Oct. 6, 2015",3.181
"Oct. 5, 2015",3.199
"Oct. 2, 2015",3.176
"Oct. 1, 2015",3.153
"Sept. 30, 2015",3.180
"Sept. 29, 2015",3.134
"Sept. 28, 2015",3.126
"Sept. 25, 2015",3.118
"Sept. 24, 2015",3.090
"Sept. 23, 2015",3.072
"Sept. 22, 2015",3.062
"Sept. 21, 2015",3.064
"Sept. 18, 2015",3.052
"Sept. 17, 2015",3.070
"Sept. 16, 2015",3.032
"Sept. 15, 2015",3.032
"Sept. 14, 2015",3.014
"Sept. 11, 2015",3.008
"Sept. 10, 2015",2.985
"Sept. 9, 2015",3.000
"Sept. 8, 2015",3.024
"Sept. 4, 2015",2.995
"Sept. 3, 2015",3.023
"Sept. 2, 2015",3.011
"Sept. 1, 2015",3.008
"Aug. 31, 2015",3.053
"Aug. 28, 2015",3.094
"Aug. 27, 2015",3.106
"Aug. 26, 2015",3.086
"Aug. 25, 2015",3.054
"Aug. 24, 2015",3.119
"Aug. 21, 2015",3.202
"Aug. 20, 2015",3.225
"Aug. 19, 2015",3.227
"Aug. 18, 2015",3.219
"Aug. 17, 2015",3.224
"Aug. 14, 2015",3.208
"Aug. 13, 2015",3.192
"Aug. 12, 2015",3.197
"Aug. 11, 2015",3.177
"Aug. 10, 2015",3.162
"Aug. 7, 2015",3.154
"Aug. 6, 2015",3.143
"Aug. 5, 2015",3.132
"Aug. 4, 2015",3.126
"Aug. 3, 2015",3.155
"July 31, 2015",3.150
"July 30, 2015",3.113
"July 29, 2015",3.094
"July 28, 2015",3.088
"July 27, 2015",3.078
"July 24, 2015",3.052
"July 23, 2015",3.058
"July 22, 2015",3.076
"July 21, 2015",3.064
"July 20, 2015",3.066
"July 17, 2015",3.080
"July 16, 2015",3.095
"July 15, 2015",3.072
"July 14, 2015",3.056
"July 13, 2015",3.045
"July 10, 2015",3.040
"July 9, 2015",3.033
"July 8, 2015",3.049
"July 7, 2015",3.059
"July 6, 2015",3.017
"July 2, 2015",3.025
"July 1, 2015",2.988
"June 30, 2015",2.982
"June 29, 2015",3.042
"June 26, 2015",3.062
"June 25, 2015",3.043
"June 24, 2015",3.045
"June 23, 2015",3.056
"June 22, 2015",3.085
"June 19, 2015",3.092
"June 18, 2015",3.114
"June 17, 2015",3.100
"June 16, 2015",3.090
"June 15, 2015",3.063
"June 12, 2015",3.066
"June 11, 2015",3.089
"June 10, 2015",3.070
"June 9, 2015",3.076
"June 8, 2015",3.076
"June 5, 2015",3.09
"June 4, 2015",3.120
"June 3, 2015",3.130
"June 2, 2015",3.162
"June 1, 2015",3.190
"May 29, 2015",3.192
"May 28, 2015",3.192
"May 27, 2015",3.173
"May 26, 2015",3.182
"May 22, 2015",3.194
"May 21, 2015",3.199
"May 20, 2015",3.201
"May 19, 2015",3.195
"May 18, 2015",3.200
"May 15, 2015",3.189
"May 14, 2015",3.164
"May 13, 2015",3.140
"May 12, 2015",3.171
"May 11, 2015",3.163
"May 8, 2015",3.161
"May 7, 2015",3.139
"May 6, 2015",3.134
"May 5, 2015",3.151
"May 4, 2015",3.196
"May 1, 2015",3.178
"April 30, 2015",3.173
"April 29, 2015",3.221
"April 28, 2015",3.236
"April 27, 2015",3.214
"April 24, 2015",3.232
"April 23, 2015",3.206
"April 22, 2015",3.199
"April 21, 2015",3.205
"April 20, 2015",3.241
"April 17, 2015",3.223
"April 16, 2015",3.235
"April 15, 2015",3.230
"April 14, 2015",3.230
"April 13, 2015",3.208
"April 10, 2015",3.241
"April 9, 2015",3.219
"April 8, 2015",3.236
"April 7, 2015",3.233
"April 6, 2015",3.263
"April 2, 2015",3.246
"April 1, 2015",3.25
"March 31, 2015",3.242
"March 30, 2015",3.333
"March 27, 2015",3.312
"March 26, 2015",3.303
"March 25, 2015",3.312
"March 24, 2015",3.340
"March 23, 2015",3.367
"March 20, 2015",3.348
"March 19, 2015",3.337
"March 18, 2015",3.341
"March 17, 2015",3.288
"March 16, 2015",3.297
"March 13, 2015",3.271
"March 12, 2015",3.294
"March 11, 2015",3.259
"March 10, 2015",3.270
"March 9, 2015",3.260
"March 6, 2015",3.256
"March 5, 2015",3.330
"March 4, 2015",3.304
"March 3, 2015",3.332
"March 2, 2015",3.317
"Feb. 27, 2015",3.377
"Feb. 26, 2015",3.381
"Feb. 25, 2015",3.413
"Feb. 24, 2015",3.442
"Feb. 23, 2015",3.416
"Feb. 20, 2015",3.410
"Feb. 19, 2015",3.408
"Feb. 18, 2015",3.410
"Feb. 17, 2015",3.356
"Feb. 13, 2015",3.348
"Feb. 12, 2015",3.400
"Feb. 11, 2015",3.441
"Feb. 10, 2015",3.497
"Feb. 9, 2015",3.435
"Feb. 6, 2015",3.458
"Feb. 5, 2015",3.563
"Feb. 4, 2015",3.536
"Feb. 3, 2015",3.553
"Feb. 2, 2015",3.558
"Jan. 30, 2015",3.533
"Jan. 29, 2015",3.566
"Jan. 28, 2015",3.536
"Jan. 27, 2015",3.542
"Jan. 26, 2015",3.542
"Jan. 23, 2015",3.543
"Jan. 22, 2015",3.532
"Jan. 21, 2015",3.540
"Jan. 20, 2015",3.524
"Jan. 16, 2015",3.532
"Jan. 15, 2015",3.513
"Jan. 14, 2015",3.474
"Jan. 13, 2015",3.455
"Jan. 12, 2015",3.441
"Jan. 9, 2015",3.447
"Jan. 8, 2015",3.475
"Jan. 7, 2015",3.471
"Jan. 6, 2015",3.439
"Jan. 5, 2015",3.438
"Jan. 2, 2015",3.457
"Dec. 31, 2014",3.448
"Dec. 30, 2014",3.485
"Dec. 29, 2014",3.547
"Dec. 26, 2014",3.527
"Dec. 24, 2014",3.500
"Dec. 23, 2014",3.447
"Dec. 22, 2014",3.419
"Dec. 19, 2014",3.404
"Dec. 18, 2014",3.411
"Dec. 17, 2014",3.368
"Dec. 16, 2014",3.332
"Dec. 15, 2014",3.322
"Dec. 12, 2014",3.339
"Dec. 11, 2014",3.361
"Dec. 10, 2014",3.360
"Dec. 9, 2014",3.384
"Dec. 8, 2014",3.372
"Dec. 5, 2014",3.347
"Dec. 4, 2014",3.356
"Dec. 3, 2014",3.342
"Dec. 2, 2014",3.341
"Dec. 1, 2014",3.320
"Nov. 28, 2014",3.318
"Nov. 26, 2014",3.277
"Nov. 25, 2014",3.271
"Nov. 24, 2014",3.292
"Nov. 21, 2014",3.307
"Nov. 20, 2014",3.29
"Nov. 19, 2014",3.289
"Nov. 18, 2014",3.282
"Nov. 17, 2014",3.268
"Nov. 14, 2014",3.242
"Nov. 13, 2014",3.261
"Nov. 12, 2014",3.270
"Nov. 11, 2014",3.314
"Nov. 10, 2014",3.322
"Nov. 7, 2014",3.321
"Nov. 6, 2014",3.271
"Nov. 5, 2014",3.326
"Nov. 4, 2014",3.271
"Nov. 3, 2014",3.274
"Oct. 31, 2014",3.265
"Oct. 30, 2014",3.264
"Oct. 29, 2014",3.222
"Oct. 28, 2014",3.240
"Oct. 27, 2014",3.226
"Oct. 24, 2014",3.232
"Oct. 23, 2014",3.225
"Oct. 22, 2014",3.210
"Oct. 21, 2014",3.200
"Oct. 20, 2014",3.210
"Oct. 17, 2014",3.174
"Oct. 16, 2014",3.164
"Oct. 15, 2014",3.189
"Oct. 14, 2014",3.189
"Oct. 13, 2014",3.157
"Oct. 10, 2014",3.144
"Oct. 9, 2014",3.129
"Oct. 8, 2014",3.152
"Oct. 7, 2014",3.117
"Oct. 6, 2014",3.106
"Oct. 3, 2014",3.106
"Oct. 2, 2014",3.085
"Oct. 1, 2014",3.079
"Sept. 30, 2014",3.054
"Sept. 29, 2014",3.052
"Sept. 26, 2014",3.056
"Sept. 25, 2014",3.051
"Sept. 24, 2014",3.061
"Sept. 23, 2014",3.068
"Sept. 22, 2014",3.077
"Sept. 19, 2014",3.100
"Sept. 18, 2014",3.092
"Sept. 17, 2014",3.107
"Sept. 16, 2014",3.104
"Sept. 15, 2014",3.065
"Sept. 12, 2014",3.063
"Sept. 11, 2014",3.097
"Sept. 10, 2014",3.101
"Sept. 9, 2014",3.116
"Sept. 8, 2014",3.137
"Sept. 5, 2014",3.146
"Sept. 4, 2014",3.117
"Sept. 3, 2014",3.113
"Sept. 2, 2014",3.099
"Aug. 29, 2014",3.118
"Aug. 28, 2014",3.105
"Aug. 27, 2014",3.095
"Aug. 26, 2014",3.079
"Aug. 25, 2014",3.096
"Aug. 22, 2014",3.088
"Aug. 21, 2014",3.088
"Aug. 20, 2014",3.085
"Aug. 19, 2014",3.070
"Aug. 18, 2014",3.047
"Aug. 15, 2014",3.047
"Aug. 14, 2014",3.041
"Aug. 13, 2014",3.017
"Aug. 12, 2014",3.009
"Aug. 11, 2014",3.010
"Aug. 8, 2014",3.018
"Aug. 7, 2014",2.976
"Aug. 6, 2014",2.958
"Aug. 5, 2014",2.983
"Aug. 4, 2014",3.006
"Aug. 1, 2014",3.031
"July 31, 2014",3.036
"July 30, 2014",3.077
"July 29, 2014",3.108
"July 28, 2014",3.126
"July 25, 2014",3.094
"July 24, 2014",3.100
"July 23, 2014",3.095
"July 22, 2014",3.103
"July 21, 2014",3.099
"July 18, 2014",3.102
"July 17, 2014",3.082
"July 16, 2014",3.100
"July 15, 2014",3.097
"July 14, 2014",3.087
"July 11, 2014",3.110
"July 10, 2014",3.123
"July 9, 2014",3.114
"July 8, 2014",3.120
"July 7, 2014",3.110
"July 3, 2014",3.108
"July 2, 2014",3.127
"July 1, 2014",3.150
"June 30, 2014",3.174
"June 27, 2014",3.177
"June 26, 2014",3.174
"June 25, 2014",3.167
"June 24, 2014",3.164
"June 23, 2014",3.153
"June 20, 2014",3.160
"June 19, 2014",3.174
"June 18, 2014",3.175
"June 17, 2014",3.124
"June 16, 2014",3.132
"June 13, 2014",3.115
"June 12, 2014",3.103
"June 11, 2014",3.086
"June 10, 2014",3.107
"June 9, 2014",3.107
"June 6, 2014",3.12
"June 5, 2014",3.125
"June 4, 2014",3.111
"June 3, 2014",3.114
"June 2, 2014",3.114
"May 30, 2014",3.117
"May 29, 2014",3.101
"May 28, 2014",3.105
"May 27, 2014",3.109
"May 23, 2014",3.110
"May 22, 2014",3.120
"May 21, 2014",3.111
"May 20, 2014",3.108
"May 19, 2014",3.111
"May 16, 2014",3.141
"May 15, 2014",3.120
"May 14, 2014",3.127
"May 13, 2014",3.114
"May 12, 2014",3.106
"May 9, 2014",3.132
"May 8, 2014",3.161
"May 7, 2014",3.183
"May 6, 2014",3.158
"May 5, 2014",3.167
"May 2, 2014",3.141
"May 1, 2014",3.190
"April 30, 2014",3.194
"April 29, 2014",3.187
"April 28, 2014",3.195
"April 25, 2014",3.181
"April 24, 2014",3.159
"April 23, 2014",3.145
"April 22, 2014",3.133
"April 21, 2014",3.129
"April 17, 2014",3.138
"April 16, 2014",3.163
"April 15, 2014",3.154
"April 14, 2014",3.127
"April 11, 2014",3.117
"April 10, 2014",3.115
"April 9, 2014",3.122
"April 8, 2014",3.121
"April 7, 2014",3.103
"April 4, 2014",3.103
"April 3, 2014",3.098
"April 2, 2014",3.094
"April 1, 2014",3.104
"March 31, 2014",3.120
"March 28, 2014",3.225
"March 27, 2014",3.225
"March 26, 2014",3.209
"March 25, 2014",3.217
"March 24, 2014",3.216
"March 21, 2014",3.202
"March 20, 2014",3.186
"March 19, 2014",3.202
"March 18, 2014",3.237
"March 17, 2014",3.231
"March 14, 2014",3.222
"March 13, 2014",3.210
"March 12, 2014",3.182
"March 11, 2014",3.156
"March 10, 2014",3.162
"March 7, 2014",3.173
"March 6, 2014",3.162
"March 5, 2014",3.174
"March 4, 2014",3.192
"March 3, 2014",3.182
"Feb. 28, 2014",3.202
"Feb. 27, 2014",3.184
"Feb. 26, 2014",3.193
"Feb. 25, 2014",3.201
"Feb. 24, 2014",3.201
"Feb. 21, 2014",3.211
"Feb. 20, 2014",3.212
"Feb. 19, 2014",3.202
"Feb. 18, 2014",3.222
"Feb. 14, 2014",3.225
"Feb. 13, 2014",3.213
"Feb. 12, 2014",3.200
"Feb. 11, 2014",3.194
"Feb. 10, 2014",3.174
"Feb. 7, 2014",3.153
"Feb. 6, 2014",3.134
"Feb. 5, 2014",3.144
"Feb. 4, 2014",3.160
"Feb. 3, 2014",3.159
"Jan. 31, 2014",3.174
"Jan. 30, 2014",3.160
"Jan. 29, 2014",3.130
"Jan. 28, 2014",3.137
"Jan. 27, 2014",3.130
"Jan. 24, 2014",3.114
"Jan. 23, 2014",3.144
"Jan. 22, 2014",3.153
"Jan. 21, 2014",3.141
"Jan. 17, 2014",3.121
"Jan. 16, 2014",3.106
"Jan. 15, 2014",3.097
"Jan. 14, 2014",3.108
"Jan. 13, 2014",3.110
"Jan. 10, 2014",3.124
"Jan. 9, 2014",3.092
"Jan. 8, 2014",3.084
"Jan. 7, 2014",3.092
"Jan. 6, 2014",3.076
"Jan. 3, 2014",3.075
"Jan. 2, 2014",3.084
"Dec. 31, 2013",3.112
"Dec. 30, 2013",3.148
"Dec. 27, 2013",3.140
"Dec. 26, 2013",3.142
"Dec. 24, 2013",3.143
"Dec. 23, 2013",3.139
"Dec. 20, 2013",3.136
"Dec. 19, 2013",3.126
"Dec. 18, 2013",3.132
"Dec. 17, 2013",3.110
"Dec. 16, 2013",3.120
"Dec. 13, 2013",3.114
"Dec. 12, 2013",3.104
"Dec. 11, 2013",3.086
"Dec. 10, 2013",3.090
"Dec. 9, 2013",3.103
"Dec. 6, 2013",3.113
"Dec. 5, 2013",3.084
"Dec. 4, 2013",3.093
"Dec. 3, 2013",3.086
"Dec. 2, 2013",3.086
"Nov. 29, 2013",3.092
"Nov. 27, 2013",3.096
"Nov. 26, 2013",3.098
"Nov. 25, 2013",3.126
"Nov. 22, 2013",3.140
"Nov. 21, 2013",3.140
"Nov. 20, 2013",3.133
"Nov. 19, 2013",3.150
"Nov. 18, 2013",3.169
"Nov. 15, 2013",3.172
"Nov. 14, 2013",3.165
"Nov. 13, 2013",3.139
"Nov. 12, 2013",3.130
"Nov. 11, 2013",3.148
"Nov. 8, 2013",3.144
"Nov. 7, 2013",3.149
"Nov. 6, 2013",3.173
"Nov. 5, 2013",3.152
"Nov. 4, 2013",3.161
"Nov. 1, 2013",3.154
"Oct. 31, 2013",3.171
"Oct. 30, 2013",3.179
"Oct. 29, 2013",3.194
"Oct. 28, 2013",3.188
"Oct. 25, 2013",3.192
"Oct. 24, 2013",3.169
"Oct. 23, 2013",3.170
"Oct. 22, 2013",3.157
"Oct. 21, 2013",3.140
"Oct. 18, 2013",3.145
"Oct. 17, 2013",3.143
"Oct. 16, 2013",3.110
"Oct. 15, 2013",3.092
"Oct. 14, 2013",3.119
"Oct. 11, 2013",3.138
"Oct. 10, 2013",3.128
"Oct. 9, 2013",3.096
"Oct. 8, 2013",3.088
"Oct. 7, 2013",3.073
"Oct. 4, 2013",3.088
"Oct. 3, 2013",3.088
"Oct. 2, 2013",3.107
"Oct. 1, 2013",3.103
"Sept. 30, 2013",3.098
"Sept. 27, 2013",3.113
"Sept. 26, 2013",3.113
"Sept. 25, 2013",3.109
"Sept. 24, 2013",3.118
"Sept. 23, 2013",3.122
"Sept. 20, 2013",3.102
"Sept. 19, 2013",3.125
"Sept. 18, 2013",3.133
"Sept. 17, 2013",3.073
"Sept. 16, 2013",3.068
"Sept. 13, 2013",3.063
"Sept. 12, 2013",3.054
"Sept. 11, 2013",3.081
"Sept. 10, 2013",3.092
"Sept. 9, 2013",3.079
"Sept. 6, 2013",3.061
"Sept. 5, 2013",3.061
"Sept. 4, 2013",3.072
"Sept. 3, 2013",3.065
"Aug. 30, 2013",3.093
"Aug. 29, 2013",3.093
"Aug. 28, 2013",3.101
"Aug. 27, 2013",3.107
"Aug. 26, 2013",3.108
"Aug. 23, 2013",3.125
"Aug. 22, 2013",3.104
"Aug. 21, 2013",3.094
"Aug. 20, 2013",3.119
"Aug. 19, 2013",3.104
"Aug. 16, 2013",3.107
"Aug. 15, 2013",3.132
"Aug. 14, 2013",3.164
"Aug. 13, 2013",3.184
"Aug. 12, 2013",3.203
"Aug. 9, 2013",3.215
"Aug. 8, 2013",3.235
"Aug. 7, 2013",3.232
"Aug. 6, 2013",3.211
"Aug. 5, 2013",3.237
"Aug. 2, 2013",3.256
"Aug. 1, 2013",3.272
"July 31, 2013",3.244
"July 30, 2013",3.250
"July 29, 2013",3.227
"July 26, 2013",3.235
"July 25, 2013",3.242
"July 24, 2013",3.233
"July 23, 2013",3.266
"July 22, 2013",3.255
"July 19, 2013",3.262
"July 18, 2013",3.252
"July 17, 2013",3.222
"July 16, 2013",3.220
"July 15, 2013",3.230
"July 12, 2013",3.194
"July 11, 2013",3.188
"July 10, 2013",3.152
"July 9, 2013",3.146
"July 8, 2013",3.127
"July 5, 2013",3.099
"July 3, 2013",3.110
"July 2, 2013",3.099
"July 1, 2013",3.105
"June 30, 2013",3.138
"June 28, 2013",3.114
"June 27, 2013",3.102
"June 26, 2013",3.081
"June 25, 2013",3.049
"June 24, 2013",3.032
"June 21, 2013",3.042
"June 20, 2013",3.008
"June 19, 2013",3.082
"June 18, 2013",3.138
"June 17, 2013",3.119
"June 14, 2013",3.119
"June 13, 2013",3.110
"June 12, 2013",3.075
"June 11, 2013",3.092
"June 10, 2013",3.116
"June 7, 2013",3.130
"June 6, 2013",3.099
"June 5, 2013",3.078
"June 4, 2013",3.093
"June 3, 2013",3.107
"May 31, 2013",3.099
"May 30, 2013",3.115
"May 29, 2013",3.101
"May 28, 2013",3.136
"May 24, 2013",3.150
"May 23, 2013",3.180
"May 22, 2013",3.198
"May 21, 2013",3.227
"May 20, 2013",3.220
"May 17, 2013",3.222
"May 16, 2013",3.206
"May 15, 2013",3.223
"May 14, 2013",3.198
"May 13, 2013",3.180
"May 10, 2013",3.191
"May 9, 2013",3.182
"May 8, 2013",3.224
"May 7, 2013",3.244
"May 6, 2013",3.227
"May 3, 2013",3.252
"May 2, 2013",3.257
"May 1, 2013",3.244
"April 30, 2013",3.259
"April 29, 2013",3.247
"April 26, 2013",3.239
"April 25, 2013",3.238
"April 24, 2013",3.242
"April 23, 2013",3.236
"April 22, 2013",3.222
"April 19, 2013",3.242
"April 18, 2013",3.210
"April 17, 2013",3.196
"April 16, 2013",3.222
"April 15, 2013",3.193
"April 12, 2013",3.230
"April 11, 2013",3.220
"April 10, 2013",3.209
"April 9, 2013",3.187
"April 8, 2013",3.193
"April 5, 2013",3.189
"April 4, 2013",3.177
"April 3, 2013",3.167
"April 2, 2013",3.178
"April 1, 2013",3.170
"March 31, 2013",3.177
"March 28, 2013",3.633
"March 27, 2013",3.604
"March 26, 2013",3.600
"March 25, 2013",3.586
"March 22, 2013",3.592
"March 21, 2013",3.589
"March 20, 2013",3.596
"March 19, 2013",3.579
"March 18, 2013",3.579
"March 15, 2013",3.592
"March 14, 2013",3.586
"March 13, 2013",3.574
"March 12, 2013",3.566
"March 11, 2013",3.58
"March 8, 2013",3.570
"March 7, 2013",3.575
"March 6, 2013",3.586
"March 5, 2013",3.588
"March 4, 2013",3.574
"March 1, 2013",3.548
"Feb. 28, 2013",3.534
"Feb. 27, 2013",3.521
"Feb. 26, 2013",3.517
"Feb. 25, 2013",3.509
"Feb. 22, 2013",3.530
"Feb. 21, 2013",3.502
"Feb. 20, 2013",3.515
"Feb. 19, 2013",3.528
"Feb. 15, 2013",3.505
"Feb. 14, 2013",3.496
"Feb. 13, 2013",3.512
"Feb. 12, 2013",3.515
"Feb. 11, 2013",3.514
"Feb. 8, 2013",3.513
"Feb. 7, 2013",3.512
"Feb. 6, 2013",3.512
"Feb. 5, 2013",3.504
"Feb. 4, 2013",3.507
"Feb. 1, 2013",3.517
"Jan. 31, 2013",3.494
"Jan. 30, 2013",3.506
"Jan. 29, 2013",3.488
"Jan. 28, 2013",3.468
"Jan. 25, 2013",3.472
"Jan. 24, 2013",3.452
"Jan. 23, 2013",3.444
"Jan. 22, 2013",3.448
"Jan. 18, 2013",3.416
"Jan. 17, 2013",3.391
"Jan. 16, 2013",3.389
"Jan. 15, 2013",3.405
"Jan. 14, 2013",3.408
"Jan. 11, 2013",3.415
"Jan. 10, 2013",3.422
"Jan. 9, 2013",3.412
"Jan. 8, 2013",3.406
"Jan. 7, 2013",3.416
"Jan. 4, 2013",3.438
"Jan. 3, 2013",3.436
"Jan. 2, 2013",3.447
"Dec. 31, 2012",3.410
"Dec. 28, 2012",3.709
"Dec. 27, 2012",3.728
"Dec. 26, 2012",3.727
"Dec. 24, 2012",3.748
"Dec. 21, 2012",3.753
"Dec. 20, 2012",3.765
"Dec. 19, 2012",3.765
"Dec. 18, 2012",3.778
"Dec. 17, 2012",3.755
"Dec. 14, 2012",3.723
"Dec. 13, 2012",3.759
"Dec. 12, 2012",3.780
"Dec. 11, 2012",3.770
"Dec. 10, 2012",3.748
"Dec. 7, 2012",3.755
"Dec. 6, 2012",3.754
"Dec. 5, 2012",3.756
"Dec. 4, 2012",3.710
"Dec. 3, 2012",3.716
"Nov. 30, 2012",3.726
"Nov. 29, 2012",3.694
"Nov. 28, 2012",3.690
"Nov. 27, 2012",3.706
"Nov. 26, 2012",3.691
"Nov. 23, 2012",3.670
"Nov. 21, 2012",3.679
"Nov. 20, 2012",3.690
"Nov. 19, 2012",3.694
"Nov. 16, 2012",3.702
"Nov. 15, 2012",3.677
"Nov. 14, 2012",3.684
"Nov. 13, 2012",3.698
"Nov. 12, 2012",3.682
"Nov. 9, 2012",3.692
"Nov. 8, 2012",3.697
"Nov. 7, 2012",3.705
"Nov. 6, 2012",3.750
"Nov. 5, 2012",3.742
"Nov. 2, 2012",3.763
"Nov. 1, 2012",3.754
"Oct. 31, 2012",3.757
"Oct. 26, 2012",3.738
"Oct. 25, 2012",3.740
"Oct. 24, 2012",3.730
"Oct. 23, 2012",3.743
"Oct. 22, 2012",3.771
"Oct. 19, 2012",3.779
"Oct. 18, 2012",3.784
"Oct. 17, 2012",3.768
"Oct. 16, 2012",3.746
"Oct. 15, 2012",3.746
"Oct. 12, 2012",3.722
"Oct. 11, 2012",3.733
"Oct. 10, 2012",3.742
"Oct. 9, 2012",3.764
"Oct. 8, 2012",3.746
"Oct. 5, 2012",3.748
"Oct. 4, 2012",3.729
"Oct. 3, 2012",3.731
"Oct. 2, 2012",3.727
"Oct. 1, 2012",3.720
"Sept. 30, 2012",3.697
"Sept. 28, 2012",4.259
"Sept. 27, 2012",4.240
