date,ev_ebitda
"July 7, 2016",11.76
"July 6, 2016",11.87
"July 5, 2016",11.87
"July 1, 2016",11.80
"June 30, 2016",11.83
"June 29, 2016",11.71
"June 28, 2016",11.68
"June 27, 2016",11.71
"June 24, 2016",11.53
"June 23, 2016",11.43
"June 22, 2016",11.47
"June 21, 2016",11.51
"June 20, 2016",11.48
"June 17, 2016",11.49
"June 16, 2016",11.48
"June 15, 2016",11.44
"June 14, 2016",11.54
"June 13, 2016",11.49
"June 10, 2016",11.46
"June 9, 2016",11.49
"June 8, 2016",11.42
"June 7, 2016",11.34
"June 6, 2016",11.35
"June 3, 2016",11.40
"June 2, 2016",11.29
"June 1, 2016",11.31
"May 31, 2016",11.28
"May 27, 2016",11.25
"May 26, 2016",11.22
"May 25, 2016",11.16
"May 24, 2016",11.20
"May 23, 2016",11.14
"May 20, 2016",11.24
"May 19, 2016",11.28
"May 18, 2016",11.22
"May 17, 2016",11.35
"May 16, 2016",11.55
"May 13, 2016",11.56
"May 12, 2016",11.59
"May 11, 2016",11.55
"May 10, 2016",11.57
"May 9, 2016",11.58
"May 6, 2016",11.53
"May 5, 2016",11.56
"May 4, 2016",11.57
"May 3, 2016",11.50
"May 2, 2016",11.51
"April 29, 2016",11.43
"April 28, 2016",11.38
"April 27, 2016",11.38
"April 26, 2016",11.29
"April 25, 2016",11.31
"April 22, 2016",11.30
"April 21, 2016",11.25
"April 20, 2016",11.33
"April 19, 2016",11.51
"April 18, 2016",11.52
"April 15, 2016",11.47
"April 14, 2016",11.39
"April 13, 2016",11.39
"April 12, 2016",11.46
"April 11, 2016",11.46
"April 8, 2016",11.51
"April 7, 2016",11.48
"April 6, 2016",11.49
"April 5, 2016",11.52
"April 4, 2016",11.71
"April 1, 2016",11.74
"March 31, 2016",11.68
"March 30, 2016",11.64
"March 29, 2016",11.66
"March 28, 2016",11.56
"March 24, 2016",11.57
"March 23, 2016",11.58
"March 22, 2016",11.53
"March 21, 2016",11.51
"March 18, 2016",11.49
"March 17, 2016",11.57
"March 16, 2016",11.52
"March 15, 2016",11.43
"March 14, 2016",11.43
"March 11, 2016",11.41
"March 10, 2016",11.40
"March 9, 2016",11.45
"March 8, 2016",11.42
"March 7, 2016",11.35
"March 4, 2016",11.28
"March 3, 2016",11.16
"March 2, 2016",11.12
"March 1, 2016",11.11
"Feb. 29, 2016",11.12
"Feb. 26, 2016",11.18
"Feb. 25, 2016",11.42
"Feb. 24, 2016",11.37
"Feb. 23, 2016",11.32
"Feb. 22, 2016",11.25
"Feb. 19, 2016",11.16
"Feb. 18, 2016",11.14
"Feb. 17, 2016",11.02
"Feb. 16, 2016",11.06
"Feb. 12, 2016",11.02
"Feb. 11, 2016",11.07
"Feb. 10, 2016",11.20
"Feb. 9, 2016",11.17
"Feb. 8, 2016",11.09
"Feb. 5, 2016",11.16
"Feb. 4, 2016",11.20
"Feb. 3, 2016",11.30
"Feb. 2, 2016",11.22
"Feb. 1, 2016",11.15
"Jan. 29, 2016",11.05
"Jan. 28, 2016",10.96
"Jan. 27, 2016",10.86
"Jan. 26, 2016",10.84
"Jan. 25, 2016",10.77
"Jan. 22, 2016",10.77
"Jan. 21, 2016",10.64
"Jan. 20, 2016",10.71
"Jan. 19, 2016",10.90
"Jan. 15, 2016",10.74
"Jan. 14, 2016",10.80
"Jan. 13, 2016",10.73
"Jan. 12, 2016",10.71
"Jan. 11, 2016",10.70
"Jan. 8, 2016",10.67
"Jan. 7, 2016",10.71
"Jan. 6, 2016",10.75
"Jan. 5, 2016",10.74
"Jan. 4, 2016",10.68
"Dec. 31, 2015",10.70
"Dec. 30, 2015",10.55
"Dec. 29, 2015",10.56
"Dec. 28, 2015",10.55
"Dec. 24, 2015",10.54
"Dec. 23, 2015",10.52
"Dec. 22, 2015",10.40
"Dec. 21, 2015",10.32
"Dec. 18, 2015",10.37
"Dec. 17, 2015",10.53
"Dec. 16, 2015",10.46
"Dec. 15, 2015",10.28
"Dec. 14, 2015",10.21
"Dec. 11, 2015",10.18
"Dec. 10, 2015",10.17
"Dec. 9, 2015",10.42
"Dec. 8, 2015",10.46
"Dec. 7, 2015",10.46
"Dec. 4, 2015",10.39
"Dec. 3, 2015",10.23
"Dec. 2, 2015",10.28
"Dec. 1, 2015",10.41
"Nov. 30, 2015",10.44
"Nov. 27, 2015",10.38
"Nov. 25, 2015",10.36
"Nov. 24, 2015",10.40
"Nov. 23, 2015",10.46
"Nov. 20, 2015",10.50
"Nov. 19, 2015",10.45
"Nov. 18, 2015",10.39
"Nov. 17, 2015",10.27
"Nov. 16, 2015",10.44
"Nov. 13, 2015",10.29
"Nov. 12, 2015",10.34
"Nov. 11, 2015",10.45
"Nov. 10, 2015",10.36
"Nov. 9, 2015",10.23
"Nov. 6, 2015",10.19
"Nov. 5, 2015",10.51
"Nov. 4, 2015",10.52
"Nov. 3, 2015",10.50
"Nov. 2, 2015",10.44
"Oct. 30, 2015",10.43
"Oct. 29, 2015",10.41
"Oct. 28, 2015",10.44
"Oct. 27, 2015",10.56
"Oct. 26, 2015",10.58
"Oct. 23, 2015",10.53
"Oct. 22, 2015",10.66
"Oct. 21, 2015",10.58
"Oct. 20, 2015",10.59
"Oct. 19, 2015",10.57
"Oct. 16, 2015",10.60
"Oct. 15, 2015",10.55
"Oct. 14, 2015",10.47
"Oct. 13, 2015",10.44
"Oct. 12, 2015",10.46
"Oct. 9, 2015",10.39
"Oct. 8, 2015",10.45
"Oct. 7, 2015",10.37
"Oct. 6, 2015",10.40
"Oct. 5, 2015",10.45
"Oct. 2, 2015",10.38
"Oct. 1, 2015",10.30
"Sept. 30, 2015",10.39
"Sept. 29, 2015",10.34
"Sept. 28, 2015",10.31
"Sept. 25, 2015",10.29
"Sept. 24, 2015",10.20
"Sept. 23, 2015",10.14
"Sept. 22, 2015",10.11
"Sept. 21, 2015",10.11
"Sept. 18, 2015",10.07
"Sept. 17, 2015",10.13
"Sept. 16, 2015",10.01
"Sept. 15, 2015",10.01
"Sept. 14, 2015",9.948
"Sept. 11, 2015",9.927
"Sept. 10, 2015",9.851
"Sept. 9, 2015",9.899
"Sept. 8, 2015",9.977
"Sept. 4, 2015",9.882
"Sept. 3, 2015",9.975
"Sept. 2, 2015",9.935
"Sept. 1, 2015",9.924
"Aug. 31, 2015",10.08
"Aug. 28, 2015",10.21
"Aug. 27, 2015",10.25
"Aug. 26, 2015",10.18
"Aug. 25, 2015",10.08
"Aug. 24, 2015",10.29
"Aug. 21, 2015",10.57
"Aug. 20, 2015",10.64
"Aug. 19, 2015",10.65
"Aug. 18, 2015",10.62
"Aug. 17, 2015",10.64
"Aug. 14, 2015",10.58
"Aug. 13, 2015",10.53
"Aug. 12, 2015",10.55
"Aug. 11, 2015",10.48
"Aug. 10, 2015",10.43
"Aug. 7, 2015",10.41
"Aug. 6, 2015",10.37
"Aug. 5, 2015",10.33
"Aug. 4, 2015",10.32
"Aug. 3, 2015",10.41
"July 31, 2015",10.40
"July 30, 2015",10.27
"July 29, 2015",10.21
"July 28, 2015",10.19
"July 27, 2015",10.16
"July 24, 2015",10.07
"July 23, 2015",10.09
"July 22, 2015",10.15
"July 21, 2015",10.11
"July 20, 2015",10.12
"July 17, 2015",10.16
"July 16, 2015",10.21
"July 15, 2015",10.14
"July 14, 2015",10.08
"July 13, 2015",10.05
"July 10, 2015",10.03
"July 9, 2015",10.01
"July 8, 2015",10.06
"July 7, 2015",10.09
"July 6, 2015",9.955
"July 2, 2015",9.981
"July 1, 2015",9.860
"June 30, 2015",9.839
"June 29, 2015",10.45
"June 26, 2015",10.52
"June 25, 2015",10.45
"June 24, 2015",10.46
"June 23, 2015",10.50
"June 22, 2015",10.60
"June 19, 2015",10.62
"June 18, 2015",10.70
"June 17, 2015",10.65
"June 16, 2015",10.61
"June 15, 2015",10.52
"June 12, 2015",10.53
"June 11, 2015",10.61
"June 10, 2015",10.54
"June 9, 2015",10.56
"June 8, 2015",10.56
"June 5, 2015",10.61
"June 4, 2015",10.72
"June 3, 2015",10.75
"June 2, 2015",10.86
"June 1, 2015",10.96
"May 29, 2015",10.96
"May 28, 2015",10.96
"May 27, 2015",10.90
"May 26, 2015",10.93
"May 22, 2015",10.97
"May 21, 2015",10.99
"May 20, 2015",10.99
"May 19, 2015",10.97
"May 18, 2015",10.99
"May 15, 2015",10.95
"May 14, 2015",10.87
"May 13, 2015",10.78
"May 12, 2015",10.89
"May 11, 2015",10.86
"May 8, 2015",10.86
"May 7, 2015",10.78
"May 6, 2015",10.76
"May 5, 2015",10.82
"May 4, 2015",10.98
"May 1, 2015",10.91
"April 30, 2015",10.90
"April 29, 2015",11.06
"April 28, 2015",11.12
"April 27, 2015",11.04
"April 24, 2015",11.10
"April 23, 2015",11.01
"April 22, 2015",10.99
"April 21, 2015",11.01
"April 20, 2015",11.13
"April 17, 2015",11.07
"April 16, 2015",11.11
"April 15, 2015",11.10
"April 14, 2015",11.09
"April 13, 2015",11.02
"April 10, 2015",11.13
"April 9, 2015",11.06
"April 8, 2015",11.11
"April 7, 2015",11.10
"April 6, 2015",11.21
"April 2, 2015",11.15
"April 1, 2015",11.16
"March 31, 2015",11.13
"March 30, 2015",11.36
"March 27, 2015",11.28
"March 26, 2015",11.26
"March 25, 2015",11.28
"March 24, 2015",11.38
"March 23, 2015",11.47
"March 20, 2015",11.41
"March 19, 2015",11.37
"March 18, 2015",11.38
"March 17, 2015",11.20
"March 16, 2015",11.23
"March 13, 2015",11.15
"March 12, 2015",11.22
"March 11, 2015",11.10
"March 10, 2015",11.14
"March 9, 2015",11.11
"March 6, 2015",11.09
"March 5, 2015",11.34
"March 4, 2015",11.26
"March 3, 2015",11.35
"March 2, 2015",11.30
"Feb. 27, 2015",11.51
"Feb. 26, 2015",11.52
"Feb. 25, 2015",11.63
"Feb. 24, 2015",11.73
"Feb. 23, 2015",11.64
"Feb. 20, 2015",11.62
"Feb. 19, 2015",11.61
"Feb. 18, 2015",11.62
"Feb. 17, 2015",11.44
"Feb. 13, 2015",11.41
"Feb. 12, 2015",11.58
"Feb. 11, 2015",11.73
"Feb. 10, 2015",11.92
"Feb. 9, 2015",11.70
"Feb. 6, 2015",11.78
"Feb. 5, 2015",12.14
"Feb. 4, 2015",12.05
"Feb. 3, 2015",12.11
"Feb. 2, 2015",12.12
"Jan. 30, 2015",12.04
"Jan. 29, 2015",12.15
"Jan. 28, 2015",12.05
"Jan. 27, 2015",12.07
"Jan. 26, 2015",12.07
"Jan. 23, 2015",12.07
"Jan. 22, 2015",12.03
"Jan. 21, 2015",12.06
"Jan. 20, 2015",12.01
"Jan. 16, 2015",12.03
"Jan. 15, 2015",11.97
"Jan. 14, 2015",11.84
"Jan. 13, 2015",11.77
"Jan. 12, 2015",11.72
"Jan. 9, 2015",11.74
"Jan. 8, 2015",11.84
"Jan. 7, 2015",11.83
"Jan. 6, 2015",11.72
"Jan. 5, 2015",11.71
"Jan. 2, 2015",11.78
"Dec. 31, 2014",11.75
"Dec. 30, 2014",12.13
"Dec. 29, 2014",12.35
"Dec. 26, 2014",12.28
"Dec. 24, 2014",12.19
"Dec. 23, 2014",12.00
"Dec. 22, 2014",11.90
"Dec. 19, 2014",11.85
"Dec. 18, 2014",11.87
"Dec. 17, 2014",11.73
"Dec. 16, 2014",11.60
"Dec. 15, 2014",11.57
"Dec. 12, 2014",11.63
"Dec. 11, 2014",11.70
"Dec. 10, 2014",11.70
"Dec. 9, 2014",11.78
"Dec. 8, 2014",11.74
"Dec. 5, 2014",11.65
"Dec. 4, 2014",11.69
"Dec. 3, 2014",11.64
"Dec. 2, 2014",11.63
"Dec. 1, 2014",11.56
"Nov. 28, 2014",11.55
"Nov. 26, 2014",11.41
"Nov. 25, 2014",11.39
"Nov. 24, 2014",11.46
"Nov. 21, 2014",11.51
"Nov. 20, 2014",11.45
"Nov. 19, 2014",11.45
"Nov. 18, 2014",11.43
"Nov. 17, 2014",11.38
"Nov. 14, 2014",11.29
"Nov. 13, 2014",11.36
"Nov. 12, 2014",11.39
"Nov. 11, 2014",11.54
"Nov. 10, 2014",11.57
"Nov. 7, 2014",11.56
"Nov. 6, 2014",11.39
"Nov. 5, 2014",11.58
"Nov. 4, 2014",11.39
"Nov. 3, 2014",11.40
"Oct. 31, 2014",11.37
"Oct. 30, 2014",11.36
"Oct. 29, 2014",11.22
"Oct. 28, 2014",11.28
"Oct. 27, 2014",11.23
"Oct. 24, 2014",11.25
"Oct. 23, 2014",11.23
"Oct. 22, 2014",11.18
"Oct. 21, 2014",11.14
"Oct. 20, 2014",11.18
"Oct. 17, 2014",11.05
"Oct. 16, 2014",11.01
"Oct. 15, 2014",11.10
"Oct. 14, 2014",11.10
"Oct. 13, 2014",10.99
"Oct. 10, 2014",10.95
"Oct. 9, 2014",10.89
"Oct. 8, 2014",10.98
"Oct. 7, 2014",10.85
"Oct. 6, 2014",10.81
"Oct. 3, 2014",10.81
"Oct. 2, 2014",10.74
"Oct. 1, 2014",10.72
"Sept. 30, 2014",10.63
"Sept. 29, 2014",10.87
"Sept. 26, 2014",10.88
"Sept. 25, 2014",10.86
"Sept. 24, 2014",10.90
"Sept. 23, 2014",10.93
"Sept. 22, 2014",10.96
"Sept. 19, 2014",11.04
"Sept. 18, 2014",11.01
"Sept. 17, 2014",11.06
"Sept. 16, 2014",11.05
"Sept. 15, 2014",10.91
"Sept. 12, 2014",10.91
"Sept. 11, 2014",11.03
"Sept. 10, 2014",11.04
"Sept. 9, 2014",11.09
"Sept. 8, 2014",11.17
"Sept. 5, 2014",11.20
"Sept. 4, 2014",11.10
"Sept. 3, 2014",11.08
"Sept. 2, 2014",11.04
"Aug. 29, 2014",11.10
"Aug. 28, 2014",11.06
"Aug. 27, 2014",11.02
"Aug. 26, 2014",10.96
"Aug. 25, 2014",11.02
"Aug. 22, 2014",10.99
"Aug. 21, 2014",11.00
"Aug. 20, 2014",10.98
"Aug. 19, 2014",10.93
"Aug. 18, 2014",10.85
"Aug. 15, 2014",10.85
"Aug. 14, 2014",10.83
"Aug. 13, 2014",10.74
"Aug. 12, 2014",10.72
"Aug. 11, 2014",10.72
"Aug. 8, 2014",10.75
"Aug. 7, 2014",10.60
"Aug. 6, 2014",10.53
"Aug. 5, 2014",10.62
"Aug. 4, 2014",10.70
"Aug. 1, 2014",10.79
"July 31, 2014",10.81
"July 30, 2014",10.96
"July 29, 2014",11.07
"July 28, 2014",11.13
"July 25, 2014",11.02
"July 24, 2014",11.04
"July 23, 2014",11.02
"July 22, 2014",11.05
"July 21, 2014",11.03
"July 18, 2014",11.05
"July 17, 2014",10.97
"July 16, 2014",11.04
"July 15, 2014",11.03
"July 14, 2014",10.99
"July 11, 2014",11.08
"July 10, 2014",11.12
"July 9, 2014",11.09
"July 8, 2014",11.11
"July 7, 2014",11.08
"July 3, 2014",11.07
"July 2, 2014",11.14
"July 1, 2014",11.22
"June 30, 2014",11.30
"June 27, 2014",10.93
"June 26, 2014",10.92
"June 25, 2014",10.89
"June 24, 2014",10.88
"June 23, 2014",10.84
"June 20, 2014",10.87
"June 19, 2014",10.92
"June 18, 2014",10.92
"June 17, 2014",10.75
"June 16, 2014",10.77
"June 13, 2014",10.71
"June 12, 2014",10.67
"June 11, 2014",10.61
"June 10, 2014",10.69
"June 9, 2014",10.69
"June 6, 2014",10.73
"June 5, 2014",10.75
"June 4, 2014",10.70
"June 3, 2014",10.71
"June 2, 2014",10.71
"May 30, 2014",10.72
"May 29, 2014",10.67
"May 28, 2014",10.68
"May 27, 2014",10.69
"May 23, 2014",10.70
"May 22, 2014",10.73
"May 21, 2014",10.70
"May 20, 2014",10.69
"May 19, 2014",10.70
"May 16, 2014",10.80
"May 15, 2014",10.73
"May 14, 2014",10.75
"May 13, 2014",10.71
"May 12, 2014",10.68
"May 9, 2014",10.77
"May 8, 2014",10.87
"May 7, 2014",10.95
"May 6, 2014",10.86
"May 5, 2014",10.89
"May 2, 2014",10.80
"May 1, 2014",10.97
"April 30, 2014",10.99
"April 29, 2014",10.96
"April 28, 2014",10.99
"April 25, 2014",10.94
"April 24, 2014",10.87
"April 23, 2014",10.82
"April 22, 2014",10.78
"April 21, 2014",10.76
"April 17, 2014",10.79
"April 16, 2014",10.88
"April 15, 2014",10.85
"April 14, 2014",10.76
"April 11, 2014",10.72
"April 10, 2014",10.72
"April 9, 2014",10.74
"April 8, 2014",10.73
"April 7, 2014",10.67
"April 4, 2014",10.67
"April 3, 2014",10.66
"April 2, 2014",10.64
"April 1, 2014",10.68
"March 31, 2014",10.73
"March 28, 2014",10.85
"March 27, 2014",10.85
"March 26, 2014",10.80
"March 25, 2014",10.82
"March 24, 2014",10.82
"March 21, 2014",10.77
"March 20, 2014",10.72
"March 19, 2014",10.77
"March 18, 2014",10.89
"March 17, 2014",10.87
"March 14, 2014",10.84
"March 13, 2014",10.80
"March 12, 2014",10.70
"March 11, 2014",10.62
"March 10, 2014",10.64
"March 7, 2014",10.68
"March 6, 2014",10.64
"March 5, 2014",10.68
"March 4, 2014",10.74
"March 3, 2014",10.71
"Feb. 28, 2014",10.77
"Feb. 27, 2014",10.71
"Feb. 26, 2014",10.74
"Feb. 25, 2014",10.77
"Feb. 24, 2014",10.77
"Feb. 21, 2014",10.80
"Feb. 20, 2014",10.81
"Feb. 19, 2014",10.77
"Feb. 18, 2014",10.84
"Feb. 14, 2014",10.85
"Feb. 13, 2014",10.81
"Feb. 12, 2014",10.77
"Feb. 11, 2014",10.75
"Feb. 10, 2014",10.68
"Feb. 7, 2014",10.61
"Feb. 6, 2014",10.54
"Feb. 5, 2014",10.58
"Feb. 4, 2014",10.63
"Feb. 3, 2014",10.63
"Jan. 31, 2014",10.68
"Jan. 30, 2014",10.63
"Jan. 29, 2014",10.53
"Jan. 28, 2014",10.55
"Jan. 27, 2014",10.53
"Jan. 24, 2014",10.48
"Jan. 23, 2014",10.58
"Jan. 22, 2014",10.61
"Jan. 21, 2014",10.57
"Jan. 17, 2014",10.50
"Jan. 16, 2014",10.45
"Jan. 15, 2014",10.42
"Jan. 14, 2014",10.46
"Jan. 13, 2014",10.46
"Jan. 10, 2014",10.51
"Jan. 9, 2014",10.40
"Jan. 8, 2014",10.38
"Jan. 7, 2014",10.40
"Jan. 6, 2014",10.35
"Jan. 3, 2014",10.35
"Jan. 2, 2014",10.37
"Dec. 31, 2013",10.47
"Dec. 30, 2013",10.61
"Dec. 27, 2013",10.58
"Dec. 26, 2013",10.59
"Dec. 24, 2013",10.59
"Dec. 23, 2013",10.57
"Dec. 20, 2013",10.57
"Dec. 19, 2013",10.53
"Dec. 18, 2013",10.55
"Dec. 17, 2013",10.48
"Dec. 16, 2013",10.51
"Dec. 13, 2013",10.49
"Dec. 12, 2013",10.46
"Dec. 11, 2013",10.40
"Dec. 10, 2013",10.41
"Dec. 9, 2013",10.45
"Dec. 6, 2013",10.49
"Dec. 5, 2013",10.39
"Dec. 4, 2013",10.42
"Dec. 3, 2013",10.40
"Dec. 2, 2013",10.40
"Nov. 29, 2013",10.41
"Nov. 27, 2013",10.43
"Nov. 26, 2013",10.44
"Nov. 25, 2013",10.53
"Nov. 22, 2013",10.58
"Nov. 21, 2013",10.58
"Nov. 20, 2013",10.56
"Nov. 19, 2013",10.61
"Nov. 18, 2013",10.68
"Nov. 15, 2013",10.69
"Nov. 14, 2013",10.66
"Nov. 13, 2013",10.57
"Nov. 12, 2013",10.54
"Nov. 11, 2013",10.60
"Nov. 8, 2013",10.59
"Nov. 7, 2013",10.61
"Nov. 6, 2013",10.69
"Nov. 5, 2013",10.62
"Nov. 4, 2013",10.65
"Nov. 1, 2013",10.62
"Oct. 31, 2013",10.68
"Oct. 30, 2013",10.71
"Oct. 29, 2013",10.76
"Oct. 28, 2013",10.74
"Oct. 25, 2013",10.75
"Oct. 24, 2013",10.68
"Oct. 23, 2013",10.68
"Oct. 22, 2013",10.63
"Oct. 21, 2013",10.58
"Oct. 18, 2013",10.60
"Oct. 17, 2013",10.59
"Oct. 16, 2013",10.48
"Oct. 15, 2013",10.42
"Oct. 14, 2013",10.51
"Oct. 11, 2013",10.57
"Oct. 10, 2013",10.54
"Oct. 9, 2013",10.43
"Oct. 8, 2013",10.40
"Oct. 7, 2013",10.35
"Oct. 4, 2013",10.40
"Oct. 3, 2013",10.40
"Oct. 2, 2013",10.47
"Oct. 1, 2013",10.45
"Sept. 30, 2013",10.44
"Sept. 27, 2013",10.42
"Sept. 26, 2013",10.42
"Sept. 25, 2013",10.41
"Sept. 24, 2013",10.44
"Sept. 23, 2013",10.45
"Sept. 20, 2013",10.38
"Sept. 19, 2013",10.46
"Sept. 18, 2013",10.49
"Sept. 17, 2013",10.29
"Sept. 16, 2013",10.27
"Sept. 13, 2013",10.25
"Sept. 12, 2013",10.22
"Sept. 11, 2013",10.31
"Sept. 10, 2013",10.35
"Sept. 9, 2013",10.31
"Sept. 6, 2013",10.25
"Sept. 5, 2013",10.25
"Sept. 4, 2013",10.28
"Sept. 3, 2013",10.26
"Aug. 30, 2013",10.35
"Aug. 29, 2013",10.35
"Aug. 28, 2013",10.38
"Aug. 27, 2013",10.40
"Aug. 26, 2013",10.40
"Aug. 23, 2013",10.46
"Aug. 22, 2013",10.39
"Aug. 21, 2013",10.36
"Aug. 20, 2013",10.44
"Aug. 19, 2013",10.39
"Aug. 16, 2013",10.40
"Aug. 15, 2013",10.48
"Aug. 14, 2013",10.59
"Aug. 13, 2013",10.66
"Aug. 12, 2013",10.72
"Aug. 9, 2013",10.76
"Aug. 8, 2013",10.83
"Aug. 7, 2013",10.82
"Aug. 6, 2013",10.75
"Aug. 5, 2013",10.83
"Aug. 2, 2013",10.90
"Aug. 1, 2013",10.95
"July 31, 2013",10.86
"July 30, 2013",10.88
"July 29, 2013",10.80
"July 26, 2013",10.83
"July 25, 2013",10.85
"July 24, 2013",10.82
"July 23, 2013",10.93
"July 22, 2013",10.90
"July 19, 2013",10.92
"July 18, 2013",10.89
"July 17, 2013",10.79
"July 16, 2013",10.78
"July 15, 2013",10.81
"July 12, 2013",10.69
"July 11, 2013",10.67
"July 10, 2013",10.55
"July 9, 2013",10.53
"July 8, 2013",10.47
"July 5, 2013",10.37
"July 3, 2013",10.41
"July 2, 2013",10.37
"July 1, 2013",10.39
"June 30, 2013",10.51
"June 28, 2013",11.54
"June 27, 2013",11.49
"June 26, 2013",11.42
"June 25, 2013",11.30
"June 24, 2013",11.23
"June 21, 2013",11.27
"June 20, 2013",11.15
"June 19, 2013",11.42
"June 18, 2013",11.63
"June 17, 2013",11.56
"June 14, 2013",11.56
"June 13, 2013",11.53
"June 12, 2013",11.40
"June 11, 2013",11.46
"June 10, 2013",11.55
"June 7, 2013",11.60
"June 6, 2013",11.48
"June 5, 2013",11.41
"June 4, 2013",11.46
"June 3, 2013",11.51
"May 31, 2013",11.48
"May 30, 2013",11.54
"May 29, 2013",11.49
"May 28, 2013",11.62
"May 24, 2013",11.67
"May 23, 2013",11.79
"May 22, 2013",11.85
"May 21, 2013",11.96
"May 20, 2013",11.93
"May 17, 2013",11.94
"May 16, 2013",11.88
"May 15, 2013",11.94
"May 14, 2013",11.85
"May 13, 2013",11.78
"May 10, 2013",11.83
"May 9, 2013",11.79
"May 8, 2013",11.95
"May 7, 2013",12.02
"May 6, 2013",11.96
"May 3, 2013",12.05
"May 2, 2013",12.07
"May 1, 2013",12.02
"April 30, 2013",12.08
"April 29, 2013",12.03
"April 26, 2013",12.00
"April 25, 2013",12.00
"April 24, 2013",12.01
"April 23, 2013",11.99
"April 22, 2013",11.94
"April 19, 2013",12.01
"April 18, 2013",11.89
"April 17, 2013",11.85
"April 16, 2013",11.94
"April 15, 2013",11.83
"April 12, 2013",11.97
"April 11, 2013",11.93
"April 10, 2013",11.89
"April 9, 2013",11.81
"April 8, 2013",11.83
"April 5, 2013",11.82
"April 4, 2013",11.77
"April 3, 2013",11.73
"April 2, 2013",11.78
"April 1, 2013",11.75
"March 31, 2013",11.77
"March 28, 2013",13.75
"March 27, 2013",13.65
"March 26, 2013",13.63
"March 25, 2013",13.58
"March 22, 2013",13.60
"March 21, 2013",13.59
"March 20, 2013",13.61
"March 19, 2013",13.55
"March 18, 2013",13.55
"March 15, 2013",13.60
"March 14, 2013",13.58
"March 13, 2013",13.53
"March 12, 2013",13.50
"March 11, 2013",13.55
"March 8, 2013",13.52
"March 7, 2013",13.54
"March 6, 2013",13.58
"March 5, 2013",13.59
"March 4, 2013",13.53
"March 1, 2013",13.43
"Feb. 28, 2013",13.38
"Feb. 27, 2013",13.33
"Feb. 26, 2013",13.32
"Feb. 25, 2013",13.29
"Feb. 22, 2013",13.36
"Feb. 21, 2013",13.26
"Feb. 20, 2013",13.31
"Feb. 19, 2013",13.36
"Feb. 15, 2013",13.27
"Feb. 14, 2013",13.24
"Feb. 13, 2013",13.30
"Feb. 12, 2013",13.31
"Feb. 11, 2013",13.30
"Feb. 8, 2013",13.30
"Feb. 7, 2013",13.30
"Feb. 6, 2013",13.30
"Feb. 5, 2013",13.27
"Feb. 4, 2013",13.28
"Feb. 1, 2013",13.32
"Jan. 31, 2013",13.23
"Jan. 30, 2013",13.27
"Jan. 29, 2013",13.20
"Jan. 28, 2013",13.13
"Jan. 25, 2013",13.15
"Jan. 24, 2013",13.07
"Jan. 23, 2013",13.04
"Jan. 22, 2013",13.06
"Jan. 18, 2013",12.94
"Jan. 17, 2013",12.84
"Jan. 16, 2013",12.83
"Jan. 15, 2013",12.89
"Jan. 14, 2013",12.90
"Jan. 11, 2013",12.93
"Jan. 10, 2013",12.95
"Jan. 9, 2013",12.92
"Jan. 8, 2013",12.90
"Jan. 7, 2013",12.94
"Jan. 4, 2013",13.02
"Jan. 3, 2013",13.01
"Jan. 2, 2013",13.05
"Dec. 31, 2012",12.91
"Dec. 28, 2012",14.53
"Dec. 27, 2012",14.60
"Dec. 26, 2012",14.60
"Dec. 24, 2012",14.68
"Dec. 21, 2012",14.70
"Dec. 20, 2012",14.75
"Dec. 19, 2012",14.75
"Dec. 18, 2012",14.80
"Dec. 17, 2012",14.71
"Dec. 14, 2012",14.58
"Dec. 13, 2012",14.72
"Dec. 12, 2012",14.80
"Dec. 11, 2012",14.77
"Dec. 10, 2012",14.68
"Dec. 7, 2012",14.71
"Dec. 6, 2012",14.70
"Dec. 5, 2012",14.71
"Dec. 4, 2012",14.53
"Dec. 3, 2012",14.55
"Nov. 30, 2012",14.59
"Nov. 29, 2012",14.47
"Nov. 28, 2012",14.45
"Nov. 27, 2012",14.52
"Nov. 26, 2012",14.46
"Nov. 23, 2012",14.37
"Nov. 21, 2012",14.41
"Nov. 20, 2012",14.45
"Nov. 19, 2012",14.47
"Nov. 16, 2012",14.50
"Nov. 15, 2012",14.40
"Nov. 14, 2012",14.43
"Nov. 13, 2012",14.48
"Nov. 12, 2012",14.42
"Nov. 9, 2012",14.46
"Nov. 8, 2012",14.48
"Nov. 7, 2012",14.51
"Nov. 6, 2012",14.69
"Nov. 5, 2012",14.66
"Nov. 2, 2012",14.74
"Nov. 1, 2012",14.70
"Oct. 31, 2012",14.72
"Oct. 26, 2012",14.64
"Oct. 25, 2012",14.65
"Oct. 24, 2012",14.61
"Oct. 23, 2012",14.66
"Oct. 22, 2012",14.77
"Oct. 19, 2012",14.80
"Oct. 18, 2012",14.82
"Oct. 17, 2012",14.76
"Oct. 16, 2012",14.67
"Oct. 15, 2012",14.67
"Oct. 12, 2012",14.58
"Oct. 11, 2012",14.62
"Oct. 10, 2012",14.66
"Oct. 9, 2012",14.74
"Oct. 8, 2012",14.67
"Oct. 5, 2012",14.68
"Oct. 4, 2012",14.61
"Oct. 3, 2012",14.61
"Oct. 2, 2012",14.60
"Oct. 1, 2012",14.57
"Sept. 30, 2012",14.48
"Sept. 28, 2012",17.98
