date,year_high
"Oct. 31, 2008",33.19
"Oct. 30, 2008",33.19
"Oct. 29, 2008",33.19
"Oct. 28, 2008",33.19
"Oct. 27, 2008",33.19
"Oct. 24, 2008",33.19
"Oct. 23, 2008",33.19
"Oct. 22, 2008",33.19
"Oct. 21, 2008",33.19
"Oct. 20, 2008",33.19
"Oct. 17, 2008",33.19
"Oct. 16, 2008",33.19
"Oct. 15, 2008",33.19
"Oct. 14, 2008",33.19
"Oct. 13, 2008",33.19
"Oct. 10, 2008",33.19
"Oct. 9, 2008",33.19
"Oct. 8, 2008",33.19
"Oct. 7, 2008",33.19
"Oct. 6, 2008",33.19
"Oct. 3, 2008",33.19
"Oct. 2, 2008",33.19
"Oct. 1, 2008",33.19
"Sept. 30, 2008",33.19
"Sept. 29, 2008",33.19
"Sept. 26, 2008",33.19
"Sept. 25, 2008",33.19
"Sept. 24, 2008",33.19
"Sept. 23, 2008",33.19
"Sept. 22, 2008",33.19
"Sept. 19, 2008",33.19
"Sept. 18, 2008",33.19
"Sept. 17, 2008",33.19
"Sept. 16, 2008",33.19
"Sept. 15, 2008",33.19
"Sept. 12, 2008",33.19
"Sept. 11, 2008",33.19
"Sept. 10, 2008",33.19
"Sept. 9, 2008",33.19
"Sept. 8, 2008",33.19
"Sept. 5, 2008",33.19
"Sept. 4, 2008",33.19
"Sept. 3, 2008",33.19
"Sept. 2, 2008",33.19
"Aug. 29, 2008",33.19
"Aug. 28, 2008",33.19
"Aug. 27, 2008",33.19
"Aug. 26, 2008",33.19
"Aug. 25, 2008",33.19
"Aug. 22, 2008",33.19
"Aug. 21, 2008",33.19
"Aug. 20, 2008",33.19
"Aug. 19, 2008",33.19
"Aug. 18, 2008",33.19
"Aug. 15, 2008",33.19
"Aug. 14, 2008",33.19
"Aug. 13, 2008",33.19
"Aug. 12, 2008",33.19
"Aug. 11, 2008",33.19
"Aug. 8, 2008",33.19
"Aug. 7, 2008",33.19
"Aug. 6, 2008",33.19
"Aug. 5, 2008",33.19
"Aug. 4, 2008",33.19
"Aug. 1, 2008",33.19
"July 31, 2008",33.19
"July 30, 2008",33.19
"July 29, 2008",33.19
"July 28, 2008",33.19
"July 25, 2008",33.19
"July 24, 2008",33.19
"July 23, 2008",33.19
"July 22, 2008",33.19
"July 21, 2008",33.19
"July 18, 2008",33.19
"July 17, 2008",33.19
"July 16, 2008",33.19
"July 15, 2008",33.19
"July 14, 2008",33.19
"July 11, 2008",33.19
"July 10, 2008",33.19
"July 9, 2008",33.19
"July 8, 2008",33.19
"July 7, 2008",33.19
"July 3, 2008",33.19
"July 2, 2008",33.19
"July 1, 2008",33.19
"June 30, 2008",33.19
"June 27, 2008",33.19
"June 26, 2008",33.19
"June 25, 2008",33.19
"June 24, 2008",33.19
"June 23, 2008",33.19
"June 20, 2008",33.19
"June 19, 2008",33.19
"June 18, 2008",33.19
"June 17, 2008",33.19
"June 16, 2008",33.19
"June 13, 2008",33.19
"June 12, 2008",33.19
"June 11, 2008",33.19
"June 10, 2008",33.19
"June 9, 2008",33.19
"June 6, 2008",33.19
"June 5, 2008",33.19
"June 4, 2008",33.19
"June 3, 2008",33.19
"June 2, 2008",33.19
"May 30, 2008",33.19
"May 29, 2008",33.19
"May 28, 2008",33.19
"May 27, 2008",33.19
"May 23, 2008",33.19
"May 22, 2008",33.19
"May 21, 2008",33.19
"May 20, 2008",33.19
"May 19, 2008",33.19
"May 16, 2008",33.19
"May 15, 2008",33.19
"May 14, 2008",33.19
"May 13, 2008",33.19
"May 12, 2008",33.19
"May 9, 2008",33.19
"May 8, 2008",33.19
"May 7, 2008",33.19
"May 6, 2008",33.19
"May 5, 2008",33.19
"May 2, 2008",33.19
"May 1, 2008",33.19
"April 30, 2008",33.19
"April 29, 2008",33.19
"April 28, 2008",33.19
"April 25, 2008",33.19
"April 24, 2008",33.22
"April 23, 2008",33.24
"April 22, 2008",33.24
"April 21, 2008",33.24
"April 18, 2008",33.24
"April 17, 2008",33.24
"April 16, 2008",33.24
"April 15, 2008",33.24
"April 14, 2008",33.24
"April 11, 2008",33.24
"April 10, 2008",33.24
"April 9, 2008",33.24
"April 8, 2008",33.24
"April 7, 2008",33.43
"April 4, 2008",33.57
"April 3, 2008",33.57
"April 2, 2008",33.60
"April 1, 2008",33.62
"March 31, 2008",33.62
"March 28, 2008",33.62
"March 27, 2008",33.62
"March 26, 2008",33.62
"March 25, 2008",33.62
"March 24, 2008",33.62
"March 20, 2008",33.62
"March 19, 2008",33.62
"March 18, 2008",33.62
"March 17, 2008",33.62
"March 14, 2008",33.62
"March 13, 2008",33.62
"March 12, 2008",33.62
"March 11, 2008",33.62
"March 10, 2008",33.62
"March 7, 2008",33.62
"March 6, 2008",33.62
"March 5, 2008",33.62
"March 4, 2008",33.62
"March 3, 2008",33.62
"Feb. 29, 2008",33.62
"Feb. 28, 2008",33.62
"Feb. 27, 2008",33.62
"Feb. 26, 2008",33.62
"Feb. 25, 2008",33.62
"Feb. 22, 2008",33.62
"Feb. 21, 2008",33.62
"Feb. 20, 2008",33.62
"Feb. 19, 2008",33.62
"Feb. 15, 2008",33.62
"Feb. 14, 2008",33.62
"Feb. 13, 2008",33.62
"Feb. 12, 2008",33.62
"Feb. 11, 2008",33.62
"Feb. 8, 2008",33.62
"Feb. 7, 2008",33.62
"Feb. 6, 2008",33.62
"Feb. 5, 2008",33.62
"Feb. 4, 2008",33.62
"Feb. 1, 2008",33.62
"Jan. 31, 2008",33.62
"Jan. 30, 2008",33.62
"Jan. 29, 2008",33.62
"Jan. 28, 2008",33.62
"Jan. 25, 2008",33.62
"Jan. 24, 2008",33.62
"Jan. 23, 2008",33.62
"Jan. 22, 2008",33.62
"Jan. 18, 2008",33.62
"Jan. 17, 2008",33.62
"Jan. 16, 2008",33.62
"Jan. 15, 2008",33.62
"Jan. 14, 2008",33.62
"Jan. 11, 2008",33.62
"Jan. 10, 2008",33.62
"Jan. 9, 2008",33.62
"Jan. 8, 2008",33.62
"Jan. 7, 2008",33.62
"Jan. 4, 2008",33.62
"Jan. 3, 2008",33.62
"Jan. 2, 2008",33.62
"Dec. 31, 2007",33.62
"Dec. 28, 2007",33.62
"Dec. 27, 2007",33.62
"Dec. 26, 2007",33.62
"Dec. 24, 2007",33.62
"Dec. 21, 2007",33.62
"Dec. 20, 2007",33.62
"Dec. 19, 2007",33.62
"Dec. 18, 2007",33.62
"Dec. 17, 2007",33.62
"Dec. 14, 2007",33.62
"Dec. 13, 2007",33.62
"Dec. 12, 2007",33.62
"Dec. 11, 2007",33.62
"Dec. 10, 2007",33.62
"Dec. 7, 2007",33.62
"Dec. 6, 2007",33.62
"Dec. 5, 2007",33.62
"Dec. 4, 2007",33.62
"Dec. 3, 2007",33.62
"Nov. 30, 2007",33.62
"Nov. 29, 2007",33.62
"Nov. 28, 2007",33.62
"Nov. 27, 2007",33.62
"Nov. 26, 2007",33.62
"Nov. 23, 2007",33.62
"Nov. 21, 2007",33.62
"Nov. 20, 2007",33.62
"Nov. 19, 2007",33.62
"Nov. 16, 2007",33.62
"Nov. 15, 2007",33.62
"Nov. 14, 2007",33.62
"Nov. 13, 2007",33.62
"Nov. 12, 2007",33.62
"Nov. 9, 2007",33.62
"Nov. 8, 2007",33.62
"Nov. 7, 2007",33.62
"Nov. 6, 2007",33.62
"Nov. 5, 2007",33.62
"Nov. 2, 2007",33.62
"Nov. 1, 2007",33.62
"Oct. 31, 2007",33.62
"Oct. 30, 2007",33.62
"Oct. 29, 2007",33.62
"Oct. 26, 2007",33.62
"Oct. 25, 2007",33.62
"Oct. 24, 2007",33.62
"Oct. 23, 2007",33.62
"Oct. 22, 2007",33.62
"Oct. 19, 2007",33.62
"Oct. 18, 2007",33.62
"Oct. 17, 2007",33.62
"Oct. 16, 2007",33.62
"Oct. 15, 2007",33.62
"Oct. 12, 2007",33.62
"Oct. 11, 2007",33.62
"Oct. 10, 2007",33.62
"Oct. 9, 2007",33.62
"Oct. 8, 2007",33.62
"Oct. 5, 2007",33.62
"Oct. 4, 2007",33.62
"Oct. 3, 2007",33.62
"Oct. 2, 2007",33.62
"Oct. 1, 2007",33.62
"Sept. 28, 2007",33.62
"Sept. 27, 2007",33.62
"Sept. 26, 2007",33.62
"Sept. 25, 2007",33.62
"Sept. 24, 2007",33.62
"Sept. 21, 2007",33.62
"Sept. 20, 2007",33.62
"Sept. 19, 2007",33.62
"Sept. 18, 2007",33.62
"Sept. 17, 2007",33.62
"Sept. 14, 2007",33.62
"Sept. 13, 2007",33.62
"Sept. 12, 2007",33.62
"Sept. 11, 2007",33.62
"Sept. 10, 2007",33.62
"Sept. 7, 2007",33.62
"Sept. 6, 2007",33.62
"Sept. 5, 2007",33.62
"Sept. 4, 2007",33.62
"Aug. 31, 2007",33.62
"Aug. 30, 2007",33.62
"Aug. 29, 2007",33.62
"Aug. 28, 2007",33.62
"Aug. 27, 2007",33.62
"Aug. 24, 2007",33.62
"Aug. 23, 2007",33.62
"Aug. 22, 2007",33.62
"Aug. 21, 2007",33.62
"Aug. 20, 2007",33.62
"Aug. 17, 2007",33.62
"Aug. 16, 2007",33.62
"Aug. 15, 2007",33.62
"Aug. 14, 2007",33.62
"Aug. 13, 2007",33.62
"Aug. 10, 2007",33.62
"Aug. 9, 2007",33.62
"Aug. 8, 2007",33.62
"Aug. 7, 2007",33.62
"Aug. 6, 2007",33.62
"Aug. 3, 2007",33.62
"Aug. 2, 2007",33.62
"Aug. 1, 2007",33.62
"July 31, 2007",33.62
"July 30, 2007",33.62
"July 27, 2007",33.62
"July 26, 2007",33.62
"July 25, 2007",33.62
"July 24, 2007",33.62
"July 23, 2007",33.62
"July 20, 2007",33.62
"July 19, 2007",33.62
"July 18, 2007",33.62
"July 17, 2007",33.62
"July 16, 2007",33.62
"July 13, 2007",33.62
"July 12, 2007",33.62
"July 11, 2007",33.62
"July 10, 2007",33.62
"July 9, 2007",33.62
"July 6, 2007",33.62
"July 5, 2007",33.62
"July 3, 2007",33.62
"July 2, 2007",33.62
"June 29, 2007",33.62
"June 28, 2007",33.62
"June 27, 2007",33.62
"June 26, 2007",33.62
"June 25, 2007",33.62
"June 22, 2007",33.62
"June 21, 2007",33.62
"June 20, 2007",33.62
"June 19, 2007",33.62
"June 18, 2007",33.62
"June 15, 2007",33.62
"June 14, 2007",33.62
"June 13, 2007",33.62
"June 12, 2007",33.62
"June 11, 2007",33.62
"June 8, 2007",33.62
"June 7, 2007",33.62
"June 6, 2007",33.62
"June 5, 2007",33.62
"June 4, 2007",33.62
"June 1, 2007",33.62
"May 31, 2007",33.62
"May 30, 2007",33.62
"May 29, 2007",33.62
"May 25, 2007",33.62
"May 24, 2007",33.62
"May 23, 2007",33.62
"May 22, 2007",33.62
"May 21, 2007",33.62
"May 18, 2007",33.62
"May 17, 2007",33.62
"May 16, 2007",33.62
"May 15, 2007",33.62
"May 14, 2007",33.62
"May 11, 2007",33.62
"May 10, 2007",33.62
"May 9, 2007",33.62
"May 8, 2007",33.62
"May 7, 2007",33.62
"May 4, 2007",33.62
"May 3, 2007",33.62
"May 2, 2007",33.62
"May 1, 2007",33.62
"April 30, 2007",33.62
"April 27, 2007",33.62
"April 26, 2007",33.62
"April 25, 2007",33.62
"April 24, 2007",33.62
"April 23, 2007",33.62
"April 20, 2007",33.62
"April 19, 2007",33.62
"April 18, 2007",33.62
"April 17, 2007",33.62
"April 16, 2007",33.62
"April 13, 2007",33.62
"April 12, 2007",33.62
"April 11, 2007",33.62
"April 10, 2007",33.62
"April 9, 2007",33.62
"April 5, 2007",33.62
"April 4, 2007",33.62
"April 3, 2007",33.62
"April 2, 2007",33.40
"March 30, 2007",32.83
"March 29, 2007",32.67
"March 28, 2007",32.46
"March 27, 2007",32.46
"March 26, 2007",32.46
"March 23, 2007",32.46
"March 22, 2007",32.33
"March 21, 2007",32.33
"March 20, 2007",31.44
"March 19, 2007",31.15
"March 16, 2007",30.93
"March 15, 2007",30.88
"March 14, 2007",30.19
"March 13, 2007",30.06
"March 12, 2007",30.06
"March 9, 2007",30.06
"March 8, 2007",30.06
"March 7, 2007",30.06
"March 6, 2007",30.06
"March 5, 2007",30.06
"March 2, 2007",30.06
"March 1, 2007",30.06
"Feb. 28, 2007",30.06
"Feb. 27, 2007",30.06
"Feb. 26, 2007",30.06
"Feb. 23, 2007",29.77
"Feb. 22, 2007",29.62
"Feb. 21, 2007",29.60
"Feb. 20, 2007",29.30
"Feb. 16, 2007",29.29
"Feb. 15, 2007",29.29
"Feb. 14, 2007",29.29
"Feb. 13, 2007",29.11
"Feb. 12, 2007",29.00
"Feb. 9, 2007",29.00
"Feb. 8, 2007",28.90
"Feb. 7, 2007",28.90
"Feb. 6, 2007",28.90
"Feb. 5, 2007",28.90
"Feb. 2, 2007",28.90
"Feb. 1, 2007",28.90
"Jan. 31, 2007",28.90
"Jan. 30, 2007",28.90
"Jan. 29, 2007",28.90
"Jan. 26, 2007",28.90
"Jan. 25, 2007",28.90
"Jan. 24, 2007",28.90
"Jan. 23, 2007",28.90
"Jan. 22, 2007",28.90
"Jan. 19, 2007",28.90
"Jan. 18, 2007",28.90
"Jan. 17, 2007",28.90
"Jan. 16, 2007",28.90
"Jan. 12, 2007",28.90
"Jan. 11, 2007",28.90
"Jan. 10, 2007",28.90
"Jan. 9, 2007",28.90
"Jan. 8, 2007",28.90
"Jan. 5, 2007",28.90
"Jan. 4, 2007",28.90
"Jan. 3, 2007",28.90
"Dec. 29, 2006",28.90
"Dec. 28, 2006",28.90
"Dec. 27, 2006",28.90
"Dec. 26, 2006",28.90
"Dec. 22, 2006",28.90
"Dec. 21, 2006",28.90
"Dec. 20, 2006",28.90
"Dec. 19, 2006",28.90
"Dec. 18, 2006",28.90
"Dec. 15, 2006",28.90
"Dec. 14, 2006",28.90
"Dec. 13, 2006",28.90
"Dec. 12, 2006",28.90
"Dec. 11, 2006",28.90
"Dec. 8, 2006",28.90
"Dec. 7, 2006",28.90
"Dec. 6, 2006",28.90
"Dec. 5, 2006",28.90
"Dec. 4, 2006",28.82
"Dec. 1, 2006",28.37
"Nov. 30, 2006",28.08
"Nov. 29, 2006",28.01
"Nov. 28, 2006",27.82
"Nov. 27, 2006",27.82
"Nov. 24, 2006",27.82
"Nov. 22, 2006",27.82
"Nov. 21, 2006",27.82
"Nov. 20, 2006",27.82
"Nov. 17, 2006",27.08
"Nov. 16, 2006",27.04
"Nov. 15, 2006",26.74
"Nov. 14, 2006",26.48
"Nov. 13, 2006",26.31
"Nov. 10, 2006",26.31
"Nov. 9, 2006",26.10
"Nov. 8, 2006",26.04
"Nov. 7, 2006",25.97
"Nov. 6, 2006",25.97
"Nov. 3, 2006",25.42
"Nov. 2, 2006",25.42
"Nov. 1, 2006",25.42
"Oct. 31, 2006",25.03
"Oct. 30, 2006",24.99
"Oct. 27, 2006",24.99
"Oct. 26, 2006",24.99
"Oct. 25, 2006",24.96
"Oct. 24, 2006",24.83
"Oct. 23, 2006",24.74
"Oct. 20, 2006",24.45
"Oct. 19, 2006",24.36
"Oct. 18, 2006",24.35
"Oct. 17, 2006",24.35
"Oct. 16, 2006",24.35
"Oct. 13, 2006",24.07
"Oct. 12, 2006",23.99
"Oct. 11, 2006",23.86
"Oct. 10, 2006",23.70
"Oct. 9, 2006",23.70
"Oct. 6, 2006",23.70
"Oct. 5, 2006",23.70
"Oct. 4, 2006",23.70
"Oct. 3, 2006",23.70
"Oct. 2, 2006",23.70
"Sept. 29, 2006",23.70
"Sept. 28, 2006",23.70
"Sept. 27, 2006",23.59
"Sept. 26, 2006",23.56
"Sept. 25, 2006",23.56
"Sept. 22, 2006",23.36
"Sept. 21, 2006",23.36
"Sept. 20, 2006",23.33
"Sept. 19, 2006",23.15
"Sept. 18, 2006",23.15
"Sept. 15, 2006",23.15
"Sept. 14, 2006",23.11
"Sept. 13, 2006",23.11
"Sept. 12, 2006",23.11
"Sept. 11, 2006",23.11
"Sept. 8, 2006",23.11
"Sept. 7, 2006",23.11
"Sept. 6, 2006",23.11
"Sept. 5, 2006",23.11
"Sept. 1, 2006",23.11
"Aug. 31, 2006",23.11
"Aug. 30, 2006",23.11
"Aug. 29, 2006",23.11
"Aug. 28, 2006",23.11
"Aug. 25, 2006",23.11
"Aug. 24, 2006",23.11
"Aug. 23, 2006",23.11
"Aug. 22, 2006",23.11
"Aug. 21, 2006",23.11
"Aug. 18, 2006",23.11
"Aug. 17, 2006",23.11
"Aug. 16, 2006",23.11
"Aug. 15, 2006",23.11
"Aug. 14, 2006",23.11
"Aug. 11, 2006",23.11
"Aug. 10, 2006",23.11
"Aug. 9, 2006",23.11
"Aug. 8, 2006",23.11
"Aug. 7, 2006",23.11
"Aug. 4, 2006",23.11
"Aug. 3, 2006",23.07
"Aug. 2, 2006",23.07
"Aug. 1, 2006",22.75
"July 31, 2006",22.50
"July 28, 2006",22.45
"July 27, 2006",22.30
"July 26, 2006",22.17
"July 25, 2006",22.17
"July 24, 2006",22.17
"July 21, 2006",21.95
"July 20, 2006",21.95
"July 19, 2006",21.95
"July 18, 2006",21.95
"July 17, 2006",21.95
"July 14, 2006",21.95
"July 13, 2006",21.95
"July 12, 2006",21.95
"July 11, 2006",21.95
"July 10, 2006",21.95
"July 7, 2006",21.95
"July 6, 2006",21.95
"July 5, 2006",21.95
"July 3, 2006",21.95
"June 30, 2006",21.95
"June 29, 2006",21.95
"June 28, 2006",21.95
"June 27, 2006",21.95
"June 26, 2006",21.95
"June 23, 2006",21.95
"June 22, 2006",21.95
"June 21, 2006",21.95
"June 20, 2006",21.95
"June 19, 2006",21.95
"June 16, 2006",21.95
"June 15, 2006",21.95
"June 14, 2006",21.95
"June 13, 2006",21.95
"June 12, 2006",21.95
"June 9, 2006",21.95
"June 8, 2006",21.95
"June 7, 2006",21.95
"June 6, 2006",21.95
"June 5, 2006",21.95
"June 2, 2006",21.95
"June 1, 2006",21.95
"May 31, 2006",21.95
"May 30, 2006",21.95
"May 26, 2006",21.95
"May 25, 2006",21.95
"May 24, 2006",21.95
"May 23, 2006",21.95
"May 22, 2006",21.95
"May 19, 2006",21.95
"May 18, 2006",21.95
"May 17, 2006",21.95
"May 16, 2006",21.95
"May 15, 2006",21.95
"May 12, 2006",21.95
"May 11, 2006",21.95
"May 10, 2006",21.95
"May 9, 2006",21.95
"May 8, 2006",21.95
"May 5, 2006",21.95
"May 4, 2006",21.95
"May 3, 2006",21.95
"May 2, 2006",21.95
"May 1, 2006",21.95
"April 28, 2006",21.95
"April 27, 2006",21.95
"April 26, 2006",21.95
"April 25, 2006",21.95
"April 24, 2006",21.95
"April 21, 2006",21.95
"April 20, 2006",21.95
"April 19, 2006",21.95
"April 18, 2006",21.95
"April 17, 2006",21.95
"April 13, 2006",21.95
"April 12, 2006",21.95
"April 11, 2006",21.95
"April 10, 2006",21.95
"April 7, 2006",21.95
"April 6, 2006",21.95
"April 5, 2006",21.95
"April 4, 2006",21.95
"April 3, 2006",21.95
"March 31, 2006",21.95
"March 30, 2006",21.95
"March 29, 2006",21.95
"March 28, 2006",21.95
"March 27, 2006",21.95
"March 24, 2006",21.95
"March 23, 2006",21.95
"March 22, 2006",21.95
"March 21, 2006",21.95
"March 20, 2006",21.95
"March 17, 2006",21.95
"March 16, 2006",21.95
"March 15, 2006",21.95
"March 14, 2006",21.95
"March 13, 2006",21.95
"March 10, 2006",21.95
"March 9, 2006",21.95
"March 8, 2006",21.95
"March 7, 2006",21.95
"March 6, 2006",21.95
"March 3, 2006",21.95
"March 2, 2006",21.95
"March 1, 2006",21.95
"Feb. 28, 2006",21.95
"Feb. 27, 2006",21.95
"Feb. 24, 2006",21.95
"Feb. 23, 2006",21.95
"Feb. 22, 2006",21.95
"Feb. 21, 2006",21.95
"Feb. 17, 2006",21.95
"Feb. 16, 2006",21.95
"Feb. 15, 2006",21.95
"Feb. 14, 2006",21.95
"Feb. 13, 2006",21.95
"Feb. 10, 2006",21.95
"Feb. 9, 2006",21.95
"Feb. 8, 2006",21.95
"Feb. 7, 2006",21.95
"Feb. 6, 2006",21.95
"Feb. 3, 2006",21.95
"Feb. 2, 2006",21.95
"Feb. 1, 2006",21.95
"Jan. 31, 2006",21.95
"Jan. 30, 2006",21.95
"Jan. 27, 2006",21.95
"Jan. 26, 2006",21.95
"Jan. 25, 2006",21.95
"Jan. 24, 2006",21.95
"Jan. 23, 2006",21.95
"Jan. 20, 2006",21.95
"Jan. 19, 2006",21.95
"Jan. 18, 2006",21.95
"Jan. 17, 2006",21.95
"Jan. 13, 2006",21.95
"Jan. 12, 2006",21.95
"Jan. 11, 2006",21.95
"Jan. 10, 2006",21.95
"Jan. 9, 2006",21.95
"Jan. 6, 2006",21.95
"Jan. 5, 2006",21.95
"Jan. 4, 2006",21.95
"Jan. 3, 2006",21.95
"Dec. 30, 2005",21.95
"Dec. 29, 2005",21.95
"Dec. 28, 2005",21.95
"Dec. 27, 2005",21.95
"Dec. 23, 2005",21.95
"Dec. 22, 2005",21.95
"Dec. 21, 2005",21.95
"Dec. 20, 2005",21.95
"Dec. 19, 2005",21.95
"Dec. 16, 2005",21.95
"Dec. 15, 2005",21.95
"Dec. 14, 2005",21.95
"Dec. 13, 2005",21.95
"Dec. 12, 2005",21.95
"Dec. 9, 2005",21.95
"Dec. 8, 2005",21.95
"Dec. 7, 2005",21.95
"Dec. 6, 2005",21.95
"Dec. 5, 2005",21.95
"Dec. 2, 2005",21.95
"Dec. 1, 2005",21.95
"Nov. 30, 2005",21.95
"Nov. 29, 2005",21.95
"Nov. 28, 2005",21.95
"Nov. 25, 2005",21.95
"Nov. 23, 2005",21.95
"Nov. 22, 2005",21.95
"Nov. 21, 2005",21.95
"Nov. 18, 2005",21.95
"Nov. 17, 2005",21.95
"Nov. 16, 2005",21.95
"Nov. 15, 2005",21.95
"Nov. 14, 2005",21.95
"Nov. 11, 2005",21.95
"Nov. 10, 2005",21.95
"Nov. 9, 2005",21.95
"Nov. 8, 2005",21.95
"Nov. 7, 2005",21.95
"Nov. 4, 2005",21.95
"Nov. 3, 2005",21.95
"Nov. 2, 2005",21.95
"Nov. 1, 2005",21.95
"Oct. 31, 2005",21.95
"Oct. 28, 2005",21.95
"Oct. 27, 2005",21.95
"Oct. 26, 2005",21.95
"Oct. 25, 2005",21.95
"Oct. 24, 2005",21.95
"Oct. 21, 2005",21.95
"Oct. 20, 2005",21.95
"Oct. 19, 2005",21.95
"Oct. 18, 2005",21.95
"Oct. 17, 2005",21.95
"Oct. 14, 2005",21.95
"Oct. 13, 2005",21.95
"Oct. 12, 2005",21.95
"Oct. 11, 2005",21.95
"Oct. 10, 2005",21.95
"Oct. 7, 2005",21.95
"Oct. 6, 2005",21.95
"Oct. 5, 2005",21.95
"Oct. 4, 2005",21.95
"Oct. 3, 2005",21.95
"Sept. 30, 2005",21.95
"Sept. 29, 2005",21.95
"Sept. 28, 2005",21.95
"Sept. 27, 2005",21.95
"Sept. 26, 2005",21.95
"Sept. 23, 2005",21.95
"Sept. 22, 2005",21.95
"Sept. 21, 2005",21.95
"Sept. 20, 2005",21.95
"Sept. 19, 2005",21.95
"Sept. 16, 2005",21.95
"Sept. 15, 2005",21.95
"Sept. 14, 2005",21.95
"Sept. 13, 2005",21.95
"Sept. 12, 2005",21.95
"Sept. 9, 2005",21.95
"Sept. 8, 2005",21.95
"Sept. 7, 2005",21.95
"Sept. 6, 2005",21.95
"Sept. 2, 2005",21.95
"Sept. 1, 2005",21.95
"Aug. 31, 2005",21.95
"Aug. 30, 2005",21.95
"Aug. 29, 2005",21.95
"Aug. 26, 2005",21.95
"Aug. 25, 2005",21.95
"Aug. 24, 2005",21.95
"Aug. 23, 2005",21.95
"Aug. 22, 2005",21.95
"Aug. 19, 2005",21.95
"Aug. 18, 2005",21.95
"Aug. 17, 2005",21.95
"Aug. 16, 2005",21.95
"Aug. 15, 2005",21.95
"Aug. 12, 2005",21.95
"Aug. 11, 2005",21.95
"Aug. 10, 2005",21.95
"Aug. 9, 2005",21.95
"Aug. 8, 2005",21.95
"Aug. 5, 2005",21.95
"Aug. 4, 2005",21.95
"Aug. 3, 2005",21.95
"Aug. 2, 2005",21.88
"Aug. 1, 2005",21.88
"July 29, 2005",21.74
"July 28, 2005",21.74
"July 27, 2005",21.74
"July 26, 2005",21.74
"July 25, 2005",21.74
"July 22, 2005",21.74
"July 21, 2005",21.74
"July 20, 2005",21.74
"July 19, 2005",21.74
"July 18, 2005",21.74
"July 15, 2005",21.74
"July 14, 2005",21.74
"July 13, 2005",21.56
"July 12, 2005",21.22
"July 11, 2005",21.22
"July 8, 2005",21.22
"July 7, 2005",21.22
"July 6, 2005",21.22
"July 5, 2005",21.22
"July 1, 2005",21.22
"June 30, 2005",21.22
"June 29, 2005",21.22
"June 28, 2005",21.22
"June 27, 2005",21.22
"June 24, 2005",21.22
"June 23, 2005",21.22
"June 22, 2005",21.22
"June 21, 2005",21.22
"June 20, 2005",21.22
"June 17, 2005",21.22
"June 16, 2005",20.97
"June 15, 2005",20.97
"June 14, 2005",20.97
"June 13, 2005",20.97
"June 10, 2005",20.70
"June 9, 2005",20.15
"June 8, 2005",20.15
"June 7, 2005",20.14
"June 6, 2005",20.09
"June 3, 2005",20.09
"June 2, 2005",20.09
"June 1, 2005",20.09
"May 31, 2005",20.09
"May 27, 2005",20.09
"May 26, 2005",20.09
"May 25, 2005",20.09
"May 24, 2005",20.09
"May 23, 2005",20.09
"May 20, 2005",20.09
"May 19, 2005",20.09
"May 18, 2005",20.09
"May 17, 2005",20.09
"May 16, 2005",20.09
"May 13, 2005",20.09
"May 12, 2005",20.09
"May 11, 2005",20.09
"May 10, 2005",20.09
"May 9, 2005",20.09
"May 6, 2005",20.09
"May 5, 2005",20.09
"May 4, 2005",20.09
"May 3, 2005",20.09
"May 2, 2005",20.09
"April 29, 2005",20.09
"April 28, 2005",20.09
"April 27, 2005",20.09
"April 26, 2005",20.09
"April 25, 2005",20.09
"April 22, 2005",20.09
"April 21, 2005",20.09
"April 20, 2005",20.09
"April 19, 2005",20.09
"April 18, 2005",20.09
"April 15, 2005",20.09
"April 14, 2005",20.09
"April 13, 2005",20.09
"April 12, 2005",20.09
"April 11, 2005",20.09
"April 8, 2005",20.09
"April 7, 2005",20.09
"April 6, 2005",20.09
"April 5, 2005",20.09
"April 4, 2005",20.09
"April 1, 2005",20.09
"March 31, 2005",20.09
"March 30, 2005",20.09
"March 29, 2005",20.09
"March 28, 2005",20.09
"March 24, 2005",20.09
"March 23, 2005",20.09
"March 22, 2005",20.09
"March 21, 2005",20.09
"March 18, 2005",20.09
"March 17, 2005",20.09
"March 16, 2005",20.09
"March 15, 2005",20.09
"March 14, 2005",20.09
"March 11, 2005",20.09
"March 10, 2005",20.09
"March 9, 2005",20.09
"March 8, 2005",20.09
"March 7, 2005",20.09
"March 4, 2005",20.09
"March 3, 2005",20.09
"March 2, 2005",20.09
"March 1, 2005",20.09
"Feb. 28, 2005",20.09
"Feb. 25, 2005",20.09
"Feb. 24, 2005",20.09
"Feb. 23, 2005",20.09
"Feb. 22, 2005",20.09
"Feb. 18, 2005",20.09
"Feb. 17, 2005",20.09
"Feb. 16, 2005",20.09
"Feb. 15, 2005",20.09
"Feb. 14, 2005",20.09
"Feb. 11, 2005",20.09
"Feb. 10, 2005",20.09
"Feb. 9, 2005",20.09
"Feb. 8, 2005",20.09
"Feb. 7, 2005",20.09
"Feb. 4, 2005",20.09
"Feb. 3, 2005",20.09
"Feb. 2, 2005",20.09
"Feb. 1, 2005",20.09
"Jan. 31, 2005",20.09
"Jan. 28, 2005",20.09
"Jan. 27, 2005",20.09
"Jan. 26, 2005",20.09
"Jan. 25, 2005",20.09
"Jan. 24, 2005",20.09
"Jan. 21, 2005",20.09
"Jan. 20, 2005",20.27
