date,pe_10
"July 6, 2016",26.46
"July 5, 2016",26.47
"July 1, 2016",26.23
"June 30, 2016",26.32
"June 29, 2016",26.75
"June 28, 2016",26.64
"June 27, 2016",26.76
"June 24, 2016",26.13
"June 23, 2016",25.77
"June 22, 2016",25.89
"June 21, 2016",26.04
"June 20, 2016",25.95
"June 17, 2016",25.98
"June 16, 2016",25.93
"June 15, 2016",25.81
"June 14, 2016",26.16
"June 13, 2016",25.99
"June 10, 2016",25.88
"June 9, 2016",25.98
"June 8, 2016",25.72
"June 7, 2016",25.44
"June 6, 2016",25.49
"June 3, 2016",25.65
"June 2, 2016",25.28
"June 1, 2016",25.35
"May 31, 2016",25.23
"May 27, 2016",25.12
"May 26, 2016",25.03
"May 25, 2016",24.80
"May 24, 2016",24.97
"May 23, 2016",24.73
"May 20, 2016",25.08
"May 19, 2016",25.25
"May 18, 2016",25.02
"May 17, 2016",25.49
"May 16, 2016",26.20
"May 13, 2016",26.21
"May 12, 2016",26.32
"May 11, 2016",26.19
"May 10, 2016",26.28
"May 9, 2016",26.30
"May 6, 2016",26.10
"May 5, 2016",26.21
"May 4, 2016",26.26
"May 3, 2016",26.02
"May 2, 2016",26.06
"April 29, 2016",25.77
"April 28, 2016",25.60
"April 27, 2016",25.60
"April 26, 2016",25.28
"April 25, 2016",25.35
"April 22, 2016",25.30
"April 21, 2016",25.13
"April 20, 2016",25.41
"April 19, 2016",26.05
"April 18, 2016",26.09
"April 15, 2016",25.90
"April 14, 2016",25.62
"April 13, 2016",25.61
"April 12, 2016",25.88
"April 11, 2016",25.86
"April 8, 2016",26.05
"April 7, 2016",25.94
"April 6, 2016",25.98
"April 5, 2016",26.07
"April 4, 2016",26.76
"April 1, 2016",26.85
"March 31, 2016",26.64
"March 30, 2016",27.88
"March 29, 2016",27.95
"March 28, 2016",27.59
"March 24, 2016",27.62
"March 23, 2016",27.66
"March 22, 2016",27.45
"March 21, 2016",27.39
"March 18, 2016",27.31
"March 17, 2016",27.62
"March 16, 2016",27.40
"March 15, 2016",27.10
"March 14, 2016",27.09
"March 11, 2016",27.00
"March 10, 2016",26.98
"March 9, 2016",27.16
"March 8, 2016",27.07
"March 7, 2016",26.79
"March 4, 2016",26.52
"March 3, 2016",26.09
"March 2, 2016",25.95
"March 1, 2016",25.90
"Feb. 29, 2016",25.93
"Feb. 26, 2016",26.15
"Feb. 25, 2016",27.06
"Feb. 24, 2016",26.85
"Feb. 23, 2016",26.66
"Feb. 22, 2016",26.43
"Feb. 19, 2016",26.11
"Feb. 18, 2016",26.01
"Feb. 17, 2016",25.57
"Feb. 16, 2016",25.72
"Feb. 12, 2016",25.55
"Feb. 11, 2016",25.74
"Feb. 10, 2016",26.24
"Feb. 9, 2016",26.12
"Feb. 8, 2016",25.83
"Feb. 5, 2016",26.10
"Feb. 4, 2016",26.23
"Feb. 3, 2016",26.61
"Feb. 2, 2016",26.30
"Feb. 1, 2016",26.06
"Jan. 29, 2016",25.69
"Jan. 28, 2016",25.35
"Jan. 27, 2016",24.98
"Jan. 26, 2016",24.90
"Jan. 25, 2016",24.66
"Jan. 22, 2016",24.63
"Jan. 21, 2016",24.15
"Jan. 20, 2016",24.43
"Jan. 19, 2016",25.11
"Jan. 15, 2016",24.54
"Jan. 14, 2016",24.76
"Jan. 13, 2016",24.50
"Jan. 12, 2016",24.41
"Jan. 11, 2016",24.37
"Jan. 8, 2016",24.27
"Jan. 7, 2016",24.42
"Jan. 6, 2016",24.57
"Jan. 5, 2016",24.52
"Jan. 4, 2016",24.30
"Dec. 31, 2015",24.39
"Dec. 30, 2015",26.23
"Dec. 29, 2015",26.25
"Dec. 28, 2015",26.22
"Dec. 24, 2015",26.17
"Dec. 23, 2015",26.12
"Dec. 22, 2015",25.64
"Dec. 21, 2015",25.33
"Dec. 18, 2015",25.52
"Dec. 17, 2015",26.16
"Dec. 16, 2015",25.88
"Dec. 15, 2015",25.15
"Dec. 14, 2015",24.88
"Dec. 11, 2015",24.74
"Dec. 10, 2015",24.72
"Dec. 9, 2015",25.72
"Dec. 8, 2015",25.85
"Dec. 7, 2015",25.89
"Dec. 4, 2015",25.61
"Dec. 3, 2015",24.95
"Dec. 2, 2015",25.16
"Dec. 1, 2015",25.68
"Nov. 30, 2015",25.77
"Nov. 27, 2015",25.56
"Nov. 25, 2015",25.48
"Nov. 24, 2015",25.62
"Nov. 23, 2015",25.86
"Nov. 20, 2015",26.02
"Nov. 19, 2015",25.82
"Nov. 18, 2015",25.60
"Nov. 17, 2015",25.12
"Nov. 16, 2015",25.78
"Nov. 13, 2015",25.19
"Nov. 12, 2015",25.41
"Nov. 11, 2015",25.83
"Nov. 10, 2015",25.48
"Nov. 9, 2015",24.96
"Nov. 6, 2015",24.80
"Nov. 5, 2015",26.05
"Nov. 4, 2015",26.10
"Nov. 3, 2015",26.03
"Nov. 2, 2015",25.78
"Oct. 30, 2015",25.77
"Oct. 29, 2015",25.68
"Oct. 28, 2015",25.78
"Oct. 27, 2015",26.27
"Oct. 26, 2015",26.33
"Oct. 23, 2015",26.16
"Oct. 22, 2015",26.66
"Oct. 21, 2015",26.34
"Oct. 20, 2015",26.41
"Oct. 19, 2015",26.30
"Oct. 16, 2015",26.43
"Oct. 15, 2015",26.22
"Oct. 14, 2015",25.93
"Oct. 13, 2015",25.77
"Oct. 12, 2015",25.89
"Oct. 9, 2015",25.61
"Oct. 8, 2015",25.83
"Oct. 7, 2015",25.51
"Oct. 6, 2015",25.62
"Oct. 5, 2015",25.85
"Oct. 2, 2015",25.55
"Oct. 1, 2015",25.25
"Sept. 30, 2015",25.61
"Sept. 29, 2015",26.43
"Sept. 28, 2015",26.32
"Sept. 25, 2015",26.22
"Sept. 24, 2015",25.83
"Sept. 23, 2015",25.59
"Sept. 22, 2015",25.45
"Sept. 21, 2015",25.48
"Sept. 18, 2015",25.32
"Sept. 17, 2015",25.56
"Sept. 16, 2015",25.05
"Sept. 15, 2015",25.04
"Sept. 14, 2015",24.80
"Sept. 11, 2015",24.71
"Sept. 10, 2015",24.40
"Sept. 9, 2015",24.60
"Sept. 8, 2015",24.92
"Sept. 4, 2015",24.53
"Sept. 3, 2015",24.91
"Sept. 2, 2015",24.75
"Sept. 1, 2015",24.70
"Aug. 31, 2015",25.33
"Aug. 28, 2015",25.89
"Aug. 27, 2015",26.05
"Aug. 26, 2015",25.78
"Aug. 25, 2015",25.34
"Aug. 24, 2015",26.23
"Aug. 21, 2015",27.37
"Aug. 20, 2015",27.68
"Aug. 19, 2015",27.71
"Aug. 18, 2015",27.60
"Aug. 17, 2015",27.67
"Aug. 14, 2015",27.44
"Aug. 13, 2015",27.23
"Aug. 12, 2015",27.30
"Aug. 11, 2015",27.03
"Aug. 10, 2015",26.82
"Aug. 7, 2015",26.70
"Aug. 6, 2015",26.56
"Aug. 5, 2015",26.40
"Aug. 4, 2015",26.33
"Aug. 3, 2015",26.73
"July 31, 2015",26.66
"July 30, 2015",26.15
"July 29, 2015",25.89
"July 28, 2015",25.80
"July 27, 2015",25.67
"July 24, 2015",25.31
"July 23, 2015",25.39
"July 22, 2015",25.65
"July 21, 2015",25.48
"July 20, 2015",25.51
"July 17, 2015",25.70
"July 16, 2015",25.90
"July 15, 2015",25.59
"July 14, 2015",25.36
"July 13, 2015",25.22
"July 10, 2015",25.14
"July 9, 2015",25.06
"July 8, 2015",25.27
"July 7, 2015",25.41
"July 6, 2015",24.83
"July 2, 2015",24.94
"July 1, 2015",24.43
"June 30, 2015",24.35
"June 29, 2015",25.71
"June 26, 2015",25.99
"June 25, 2015",25.71
"June 24, 2015",25.75
"June 23, 2015",25.91
"June 22, 2015",26.31
"June 19, 2015",26.41
"June 18, 2015",26.72
"June 17, 2015",26.53
"June 16, 2015",26.38
"June 15, 2015",26.00
"June 12, 2015",26.05
"June 11, 2015",26.36
"June 10, 2015",26.09
"June 9, 2015",26.18
"June 8, 2015",26.18
"June 5, 2015",26.38
"June 4, 2015",26.80
"June 3, 2015",26.94
"June 2, 2015",27.40
"June 1, 2015",27.79
"May 29, 2015",27.83
"May 28, 2015",27.83
"May 27, 2015",27.56
"May 26, 2015",27.69
"May 22, 2015",27.85
"May 21, 2015",27.93
"May 20, 2015",27.95
"May 19, 2015",27.87
"May 18, 2015",27.93
"May 15, 2015",27.78
"May 14, 2015",27.43
"May 13, 2015",27.09
"May 12, 2015",27.52
"May 11, 2015",27.41
"May 8, 2015",27.38
"May 7, 2015",27.08
"May 6, 2015",27.00
"May 5, 2015",27.25
"May 4, 2015",27.89
"May 1, 2015",27.62
"April 30, 2015",27.55
"April 29, 2015",28.26
"April 28, 2015",28.47
"April 27, 2015",28.15
"April 24, 2015",28.41
"April 23, 2015",28.04
"April 22, 2015",27.95
"April 21, 2015",28.03
"April 20, 2015",28.53
"April 17, 2015",28.28
"April 16, 2015",28.45
"April 15, 2015",28.39
"April 14, 2015",28.38
"April 13, 2015",28.07
"April 10, 2015",28.53
"April 9, 2015",28.23
"April 8, 2015",28.47
"April 7, 2015",28.43
"April 6, 2015",28.84
"April 2, 2015",28.61
"April 1, 2015",28.66
"March 31, 2015",28.54
"March 30, 2015",29.95
"March 27, 2015",29.64
"March 26, 2015",29.51
"March 25, 2015",29.64
"March 24, 2015",30.05
"March 23, 2015",30.44
"March 20, 2015",30.16
"March 19, 2015",30.00
"March 18, 2015",30.06
"March 17, 2015",29.29
"March 16, 2015",29.43
"March 13, 2015",29.05
"March 12, 2015",29.37
"March 11, 2015",28.87
"March 10, 2015",29.04
"March 9, 2015",28.89
"March 6, 2015",28.83
"March 5, 2015",29.89
"March 4, 2015",29.52
"March 3, 2015",29.92
"March 2, 2015",29.72
"Feb. 27, 2015",30.60
"Feb. 26, 2015",30.66
"Feb. 25, 2015",31.11
"Feb. 24, 2015",31.54
"Feb. 23, 2015",31.16
"Feb. 20, 2015",31.07
"Feb. 19, 2015",31.05
"Feb. 18, 2015",31.07
"Feb. 17, 2015",30.30
"Feb. 13, 2015",30.17
"Feb. 12, 2015",30.93
"Feb. 11, 2015",31.52
"Feb. 10, 2015",32.34
"Feb. 9, 2015",31.43
"Feb. 6, 2015",31.76
"Feb. 5, 2015",33.28
"Feb. 4, 2015",32.89
"Feb. 3, 2015",33.14
"Feb. 2, 2015",33.20
"Jan. 30, 2015",32.87
"Jan. 29, 2015",33.35
"Jan. 28, 2015",32.91
"Jan. 27, 2015",33.00
"Jan. 26, 2015",33.00
"Jan. 23, 2015",33.02
"Jan. 22, 2015",32.86
"Jan. 21, 2015",32.97
"Jan. 20, 2015",32.74
"Jan. 16, 2015",32.85
"Jan. 15, 2015",32.58
"Jan. 14, 2015",32.02
"Jan. 13, 2015",31.74
"Jan. 12, 2015",31.54
"Jan. 9, 2015",31.63
"Jan. 8, 2015",32.03
"Jan. 7, 2015",31.97
"Jan. 6, 2015",31.51
"Jan. 5, 2015",31.50
"Jan. 2, 2015",31.78
"Dec. 31, 2014",31.65
"Dec. 30, 2014",33.14
"Dec. 29, 2014",34.04
"Dec. 26, 2014",33.75
"Dec. 24, 2014",33.35
"Dec. 23, 2014",32.58
"Dec. 22, 2014",32.16
"Dec. 19, 2014",31.95
"Dec. 18, 2014",32.05
"Dec. 17, 2014",31.43
"Dec. 16, 2014",30.90
"Dec. 15, 2014",30.75
"Dec. 12, 2014",31.00
"Dec. 11, 2014",31.33
"Dec. 10, 2014",31.31
"Dec. 9, 2014",31.67
"Dec. 8, 2014",31.49
"Dec. 5, 2014",31.12
"Dec. 4, 2014",31.26
"Dec. 3, 2014",31.05
"Dec. 2, 2014",31.04
"Dec. 1, 2014",30.73
"Nov. 28, 2014",30.70
"Nov. 26, 2014",30.09
"Nov. 25, 2014",30.01
"Nov. 24, 2014",30.32
"Nov. 21, 2014",30.53
"Nov. 20, 2014",30.29
"Nov. 19, 2014",30.27
"Nov. 18, 2014",30.18
"Nov. 17, 2014",29.97
"Nov. 14, 2014",29.58
"Nov. 13, 2014",29.87
"Nov. 12, 2014",30.00
"Nov. 11, 2014",30.64
"Nov. 10, 2014",30.75
"Nov. 7, 2014",30.73
"Nov. 6, 2014",30.01
"Nov. 5, 2014",30.81
"Nov. 4, 2014",30.01
"Nov. 3, 2014",30.06
"Oct. 31, 2014",29.92
"Oct. 30, 2014",29.92
"Oct. 29, 2014",29.31
"Oct. 28, 2014",29.57
"Oct. 27, 2014",29.37
"Oct. 24, 2014",29.46
"Oct. 23, 2014",29.35
"Oct. 22, 2014",29.14
"Oct. 21, 2014",28.98
"Oct. 20, 2014",29.14
"Oct. 17, 2014",28.60
"Oct. 16, 2014",28.45
"Oct. 15, 2014",28.83
"Oct. 14, 2014",28.83
"Oct. 13, 2014",28.35
"Oct. 10, 2014",28.16
"Oct. 9, 2014",27.95
"Oct. 8, 2014",28.29
"Oct. 7, 2014",27.77
"Oct. 6, 2014",27.61
"Oct. 3, 2014",27.61
"Oct. 2, 2014",27.31
"Oct. 1, 2014",27.21
"Sept. 30, 2014",26.85
"Sept. 29, 2014",27.64
"Sept. 26, 2014",27.70
"Sept. 25, 2014",27.62
"Sept. 24, 2014",27.77
"Sept. 23, 2014",27.88
"Sept. 22, 2014",28.02
"Sept. 19, 2014",28.35
"Sept. 18, 2014",28.23
"Sept. 17, 2014",28.46
"Sept. 16, 2014",28.42
"Sept. 15, 2014",27.84
"Sept. 12, 2014",27.80
"Sept. 11, 2014",28.31
"Sept. 10, 2014",28.37
"Sept. 9, 2014",28.59
"Sept. 8, 2014",28.91
"Sept. 5, 2014",29.05
"Sept. 4, 2014",28.61
"Sept. 3, 2014",28.55
"Sept. 2, 2014",28.35
"Aug. 29, 2014",28.63
"Aug. 28, 2014",28.43
"Aug. 27, 2014",28.28
"Aug. 26, 2014",28.04
"Aug. 25, 2014",28.29
"Aug. 22, 2014",28.17
"Aug. 21, 2014",28.18
"Aug. 20, 2014",28.13
"Aug. 19, 2014",27.91
"Aug. 18, 2014",27.56
"Aug. 15, 2014",27.55
"Aug. 14, 2014",27.47
"Aug. 13, 2014",27.11
"Aug. 12, 2014",26.99
"Aug. 11, 2014",27.00
"Aug. 8, 2014",27.12
"Aug. 7, 2014",26.49
"Aug. 6, 2014",26.23
"Aug. 5, 2014",26.60
"Aug. 4, 2014",26.94
"Aug. 1, 2014",27.32
"July 31, 2014",27.39
"July 30, 2014",28.03
"July 29, 2014",28.49
"July 28, 2014",28.76
"July 25, 2014",28.28
"July 24, 2014",28.38
"July 23, 2014",28.30
"July 22, 2014",28.42
"July 21, 2014",28.35
"July 18, 2014",28.41
"July 17, 2014",28.10
"July 16, 2014",28.37
"July 15, 2014",28.32
"July 14, 2014",28.18
"July 11, 2014",28.53
"July 10, 2014",28.72
"July 9, 2014",28.58
"July 8, 2014",28.68
"July 7, 2014",28.53
"July 3, 2014",28.50
"July 2, 2014",28.78
"July 1, 2014",29.12
"June 30, 2014",29.49
"June 27, 2014",29.89
"June 26, 2014",29.84
"June 25, 2014",29.74
"June 24, 2014",29.68
"June 23, 2014",29.52
"June 20, 2014",29.63
"June 19, 2014",29.85
"June 18, 2014",29.86
"June 17, 2014",29.08
"June 16, 2014",29.19
"June 13, 2014",28.94
"June 12, 2014",28.75
"June 11, 2014",28.49
"June 10, 2014",28.81
"June 9, 2014",28.82
"June 6, 2014",29.01
"June 5, 2014",29.09
"June 4, 2014",28.88
"June 3, 2014",28.92
"June 2, 2014",28.92
"May 30, 2014",28.96
"May 29, 2014",28.73
"May 28, 2014",28.79
"May 27, 2014",28.85
"May 23, 2014",28.85
"May 22, 2014",29.02
"May 21, 2014",28.88
"May 20, 2014",28.83
"May 19, 2014",28.87
"May 16, 2014",29.33
"May 15, 2014",29.01
"May 14, 2014",29.12
"May 13, 2014",28.92
"May 12, 2014",28.80
"May 9, 2014",29.20
"May 8, 2014",29.65
"May 7, 2014",29.98
"May 6, 2014",29.60
"May 5, 2014",29.74
"May 2, 2014",29.33
"May 1, 2014",30.09
"April 30, 2014",30.15
"April 29, 2014",30.05
"April 28, 2014",30.18
"April 25, 2014",29.96
"April 24, 2014",29.63
"April 23, 2014",29.41
"April 22, 2014",29.22
"April 21, 2014",29.16
"April 17, 2014",29.30
"April 16, 2014",29.69
"April 15, 2014",29.55
"April 14, 2014",29.14
"April 11, 2014",28.99
"April 10, 2014",28.96
"April 9, 2014",29.06
"April 8, 2014",29.04
"April 7, 2014",28.77
"April 4, 2014",28.76
"April 3, 2014",28.69
"April 2, 2014",28.62
"April 1, 2014",28.78
"March 31, 2014",29.03
"March 28, 2014",29.40
"March 27, 2014",29.40
"March 26, 2014",29.15
"March 25, 2014",29.28
"March 24, 2014",29.26
"March 21, 2014",29.05
"March 20, 2014",28.81
"March 19, 2014",29.04
"March 18, 2014",29.58
"March 17, 2014",29.48
"March 14, 2014",29.36
"March 13, 2014",29.17
"March 12, 2014",28.73
"March 11, 2014",28.36
"March 10, 2014",28.45
"March 7, 2014",28.61
"March 6, 2014",28.45
"March 5, 2014",28.62
"March 4, 2014",28.89
"March 3, 2014",28.74
"Feb. 28, 2014",29.07
"Feb. 27, 2014",28.79
"Feb. 26, 2014",28.92
"Feb. 25, 2014",29.05
"Feb. 24, 2014",29.04
"Feb. 21, 2014",29.20
"Feb. 20, 2014",29.21
"Feb. 19, 2014",29.06
"Feb. 18, 2014",29.37
"Feb. 14, 2014",29.41
"Feb. 13, 2014",29.23
"Feb. 12, 2014",29.03
"Feb. 11, 2014",28.94
"Feb. 10, 2014",28.64
"Feb. 7, 2014",28.32
"Feb. 6, 2014",28.04
"Feb. 5, 2014",28.19
"Feb. 4, 2014",28.43
"Feb. 3, 2014",28.41
"Jan. 31, 2014",28.64
"Jan. 30, 2014",28.44
"Jan. 29, 2014",28.00
"Jan. 28, 2014",28.09
"Jan. 27, 2014",28.00
"Jan. 24, 2014",27.75
"Jan. 23, 2014",28.21
"Jan. 22, 2014",28.34
"Jan. 21, 2014",28.15
"Jan. 17, 2014",27.85
"Jan. 16, 2014",27.62
"Jan. 15, 2014",27.49
"Jan. 14, 2014",27.66
"Jan. 13, 2014",27.68
"Jan. 10, 2014",27.89
"Jan. 9, 2014",27.41
"Jan. 8, 2014",27.30
"Jan. 7, 2014",27.41
"Jan. 6, 2014",27.17
"Jan. 3, 2014",27.15
"Jan. 2, 2014",27.28
"Dec. 31, 2013",27.72
"Dec. 30, 2013",28.45
"Dec. 27, 2013",28.32
"Dec. 26, 2013",28.35
"Dec. 24, 2013",28.36
"Dec. 23, 2013",28.30
"Dec. 20, 2013",28.26
"Dec. 19, 2013",28.11
"Dec. 18, 2013",28.20
"Dec. 17, 2013",27.86
"Dec. 16, 2013",28.02
"Dec. 13, 2013",27.92
"Dec. 12, 2013",27.77
"Dec. 11, 2013",27.49
"Dec. 10, 2013",27.55
"Dec. 9, 2013",27.75
"Dec. 6, 2013",27.91
"Dec. 5, 2013",27.46
"Dec. 4, 2013",27.60
"Dec. 3, 2013",27.49
"Dec. 2, 2013",27.49
"Nov. 29, 2013",27.57
"Nov. 27, 2013",27.64
"Nov. 26, 2013",27.67
"Nov. 25, 2013",28.10
"Nov. 22, 2013",28.31
"Nov. 21, 2013",28.31
"Nov. 20, 2013",28.22
"Nov. 19, 2013",28.47
"Nov. 18, 2013",28.76
"Nov. 15, 2013",28.81
"Nov. 14, 2013",28.70
"Nov. 13, 2013",28.30
"Nov. 12, 2013",28.16
"Nov. 11, 2013",28.44
"Nov. 8, 2013",28.37
"Nov. 7, 2013",28.46
"Nov. 6, 2013",28.83
"Nov. 5, 2013",28.50
"Nov. 4, 2013",28.64
"Nov. 1, 2013",28.53
"Oct. 31, 2013",28.79
"Oct. 30, 2013",28.94
"Oct. 29, 2013",29.17
"Oct. 28, 2013",29.08
"Oct. 25, 2013",29.14
"Oct. 24, 2013",28.78
"Oct. 23, 2013",28.80
"Oct. 22, 2013",28.59
"Oct. 21, 2013",28.34
"Oct. 18, 2013",28.42
"Oct. 17, 2013",28.39
"Oct. 16, 2013",27.88
"Oct. 15, 2013",27.60
"Oct. 14, 2013",28.01
"Oct. 11, 2013",28.30
"Oct. 10, 2013",28.16
"Oct. 9, 2013",27.65
"Oct. 8, 2013",27.53
"Oct. 7, 2013",27.30
"Oct. 4, 2013",27.53
"Oct. 3, 2013",27.54
"Oct. 2, 2013",27.83
"Oct. 1, 2013",27.77
"Sept. 30, 2013",27.69
"Sept. 27, 2013",28.31
"Sept. 26, 2013",28.31
"Sept. 25, 2013",28.24
"Sept. 24, 2013",28.38
"Sept. 23, 2013",28.44
"Sept. 20, 2013",28.14
"Sept. 19, 2013",28.49
"Sept. 18, 2013",28.62
"Sept. 17, 2013",27.68
"Sept. 16, 2013",27.60
"Sept. 13, 2013",27.52
"Sept. 12, 2013",27.39
"Sept. 11, 2013",27.80
"Sept. 10, 2013",27.98
"Sept. 9, 2013",27.78
"Sept. 6, 2013",27.50
"Sept. 5, 2013",27.50
"Sept. 4, 2013",27.67
"Sept. 3, 2013",27.56
"Aug. 30, 2013",27.99
"Aug. 29, 2013",27.99
"Aug. 28, 2013",28.12
"Aug. 27, 2013",28.21
"Aug. 26, 2013",28.23
"Aug. 23, 2013",28.49
"Aug. 22, 2013",28.17
"Aug. 21, 2013",28.02
"Aug. 20, 2013",28.40
"Aug. 19, 2013",28.16
"Aug. 16, 2013",28.21
"Aug. 15, 2013",28.60
"Aug. 14, 2013",29.11
"Aug. 13, 2013",29.42
"Aug. 12, 2013",29.71
"Aug. 9, 2013",29.90
"Aug. 8, 2013",30.20
"Aug. 7, 2013",30.17
"Aug. 6, 2013",29.83
"Aug. 5, 2013",30.24
"Aug. 2, 2013",30.53
"Aug. 1, 2013",30.78
"July 31, 2013",30.34
"July 30, 2013",30.45
"July 29, 2013",30.09
"July 26, 2013",30.22
"July 25, 2013",30.31
"July 24, 2013",30.17
"July 23, 2013",30.69
"July 22, 2013",30.52
"July 19, 2013",30.63
"July 18, 2013",30.48
"July 17, 2013",30.01
"July 16, 2013",29.98
"July 15, 2013",30.13
"July 12, 2013",29.57
"July 11, 2013",29.47
"July 10, 2013",28.92
"July 9, 2013",28.82
"July 8, 2013",28.53
"July 5, 2013",28.10
"July 3, 2013",28.27
"July 2, 2013",28.10
"July 1, 2013",28.18
"June 30, 2013",28.71
"June 28, 2013",29.19
"June 27, 2013",29.00
"June 26, 2013",28.66
"June 25, 2013",28.16
"June 24, 2013",27.89
"June 21, 2013",28.05
"June 20, 2013",27.52
"June 19, 2013",28.68
"June 18, 2013",29.57
"June 17, 2013",29.28
"June 14, 2013",29.27
"June 13, 2013",29.13
"June 12, 2013",28.57
"June 11, 2013",28.84
"June 10, 2013",29.23
"June 7, 2013",29.44
"June 6, 2013",28.96
"June 5, 2013",28.62
"June 4, 2013",28.86
"June 3, 2013",29.07
"May 31, 2013",28.95
"May 30, 2013",29.21
"May 29, 2013",28.99
"May 28, 2013",29.54
"May 24, 2013",29.76
"May 23, 2013",30.24
"May 22, 2013",30.53
"May 21, 2013",30.98
"May 20, 2013",30.87
"May 17, 2013",30.89
"May 16, 2013",30.64
"May 15, 2013",30.92
"May 14, 2013",30.53
"May 13, 2013",30.23
"May 10, 2013",30.41
"May 9, 2013",30.26
"May 8, 2013",30.93
"May 7, 2013",31.25
"May 6, 2013",30.98
"May 3, 2013",31.37
"May 2, 2013",31.45
"May 1, 2013",31.24
"April 30, 2013",31.49
"April 29, 2013",31.30
"April 26, 2013",31.16
"April 25, 2013",31.15
"April 24, 2013",31.21
"April 23, 2013",31.12
"April 22, 2013",30.91
"April 19, 2013",31.22
"April 18, 2013",30.71
"April 17, 2013",30.50
"April 16, 2013",30.90
"April 15, 2013",30.45
"April 12, 2013",31.03
"April 11, 2013",30.87
"April 10, 2013",30.69
"April 9, 2013",30.35
"April 8, 2013",30.45
"April 5, 2013",30.37
"April 4, 2013",30.19
"April 3, 2013",30.03
"April 2, 2013",30.21
"April 1, 2013",30.07
"March 31, 2013",30.19
"March 28, 2013",30.50
"March 27, 2013",30.10
"March 26, 2013",30.05
"March 25, 2013",29.85
"March 22, 2013",29.93
"March 21, 2013",29.89
"March 20, 2013",29.98
"March 19, 2013",29.75
"March 18, 2013",29.75
"March 15, 2013",29.94
"March 14, 2013",29.84
"March 13, 2013",29.68
"March 12, 2013",29.56
"March 11, 2013",29.76
"March 8, 2013",29.62
"March 7, 2013",29.70
"March 6, 2013",29.84
"March 5, 2013",29.88
"March 4, 2013",29.68
"March 1, 2013",29.33
"Feb. 28, 2013",29.13
"Feb. 27, 2013",28.96
"Feb. 26, 2013",28.90
"Feb. 25, 2013",28.78
"Feb. 22, 2013",29.07
"Feb. 21, 2013",28.69
"Feb. 20, 2013",28.88
"Feb. 19, 2013",29.06
"Feb. 15, 2013",28.73
"Feb. 14, 2013",28.60
"Feb. 13, 2013",28.83
"Feb. 12, 2013",28.88
"Feb. 11, 2013",28.85
"Feb. 8, 2013",28.85
"Feb. 7, 2013",28.83
"Feb. 6, 2013",28.83
"Feb. 5, 2013",28.72
"Feb. 4, 2013",28.76
"Feb. 1, 2013",28.90
"Jan. 31, 2013",28.58
"Jan. 30, 2013",28.76
"Jan. 29, 2013",28.51
"Jan. 28, 2013",28.24
"Jan. 25, 2013",28.29
"Jan. 24, 2013",28.01
"Jan. 23, 2013",27.91
"Jan. 22, 2013",27.96
"Jan. 18, 2013",27.51
"Jan. 17, 2013",27.16
"Jan. 16, 2013",27.14
"Jan. 15, 2013",27.35
"Jan. 14, 2013",27.40
"Jan. 11, 2013",27.50
"Jan. 10, 2013",27.58
"Jan. 9, 2013",27.45
"Jan. 8, 2013",27.37
"Jan. 7, 2013",27.51
"Jan. 4, 2013",27.82
"Jan. 3, 2013",27.79
"Jan. 2, 2013",27.94
"Dec. 31, 2012",27.42
"Dec. 28, 2012",27.33
"Dec. 27, 2012",27.57
"Dec. 26, 2012",27.57
"Dec. 24, 2012",27.84
"Dec. 21, 2012",27.89
"Dec. 20, 2012",28.05
"Dec. 19, 2012",28.05
"Dec. 18, 2012",28.21
"Dec. 17, 2012",27.92
"Dec. 14, 2012",27.51
"Dec. 13, 2012",27.97
"Dec. 12, 2012",28.23
"Dec. 11, 2012",28.11
"Dec. 10, 2012",27.83
"Dec. 7, 2012",27.92
"Dec. 6, 2012",27.91
"Dec. 5, 2012",27.94
"Dec. 4, 2012",27.35
"Dec. 3, 2012",27.42
"Nov. 30, 2012",27.54
"Nov. 29, 2012",27.13
"Nov. 28, 2012",27.08
"Nov. 27, 2012",27.30
"Nov. 26, 2012",27.10
"Nov. 23, 2012",26.83
"Nov. 21, 2012",26.94
"Nov. 20, 2012",27.08
"Nov. 19, 2012",27.14
"Nov. 16, 2012",27.25
"Nov. 15, 2012",26.92
"Nov. 14, 2012",27.01
"Nov. 13, 2012",27.18
"Nov. 12, 2012",26.99
"Nov. 9, 2012",27.12
"Nov. 8, 2012",27.17
"Nov. 7, 2012",27.28
"Nov. 6, 2012",27.86
"Nov. 5, 2012",27.75
"Nov. 2, 2012",28.02
"Nov. 1, 2012",27.90
"Oct. 31, 2012",27.94
"Oct. 26, 2012",27.70
"Oct. 25, 2012",27.74
"Oct. 24, 2012",27.61
"Oct. 23, 2012",27.77
"Oct. 22, 2012",28.13
"Oct. 19, 2012",28.23
"Oct. 18, 2012",28.30
"Oct. 17, 2012",28.08
"Oct. 16, 2012",27.80
"Oct. 15, 2012",27.80
"Oct. 12, 2012",27.50
"Oct. 11, 2012",27.64
"Oct. 10, 2012",27.76
"Oct. 9, 2012",28.04
"Oct. 8, 2012",27.80
"Oct. 5, 2012",27.83
"Oct. 4, 2012",27.59
"Oct. 3, 2012",27.62
"Oct. 2, 2012",27.57
"Oct. 1, 2012",27.48
"Sept. 30, 2012",27.18
"Sept. 28, 2012",27.64
"Sept. 27, 2012",27.42
