date,operating_pe_ratio
"July 16, 2012",44.62
"July 13, 2012",44.94
"July 12, 2012",43.15
"July 11, 2012",43.66
"July 10, 2012",43.26
"July 9, 2012",44.59
"July 6, 2012",43.74
"July 5, 2012",44.13
"July 3, 2012",44.44
"July 2, 2012",43.99
"June 30, 2012",
"June 29, 2012",32.87
"June 28, 2012",33.64
"June 27, 2012",34.41
"June 26, 2012",31.58
"June 25, 2012",30.78
"June 22, 2012",30.37
"June 21, 2012",29.07
"June 20, 2012",30.37
"June 19, 2012",30.28
"June 18, 2012",30.72
"June 15, 2012",30.20
"June 14, 2012",29.24
"June 13, 2012",26.92
"June 12, 2012",28.03
"June 11, 2012",26.72
"June 8, 2012",27.53
"June 7, 2012",27.37
"June 6, 2012",27.84
"June 5, 2012",26.70
"June 4, 2012",25.97
"June 1, 2012",25.99
"May 31, 2012",27.15
"May 30, 2012",27.38
"May 29, 2012",28.91
"May 25, 2012",29.01
"May 24, 2012",29.26
"May 23, 2012",29.90
"May 22, 2012",29.90
"May 21, 2012",29.68
"May 18, 2012",28.59
"May 17, 2012",28.11
"May 16, 2012",28.95
"May 15, 2012",28.37
"May 14, 2012",29.39
"May 11, 2012",29.63
"May 10, 2012",30.18
"May 9, 2012",30.02
"May 8, 2012",28.47
"May 7, 2012",28.24
"May 4, 2012",28.68
"May 3, 2012",28.85
"May 2, 2012",28.99
"May 1, 2012",29.98
"April 30, 2012",29.32
"April 27, 2012",28.19
"April 26, 2012",27.53
"April 25, 2012",25.68
"April 24, 2012",24.70
"April 23, 2012",25.00
"April 20, 2012",25.15
"April 19, 2012",25.85
"April 18, 2012",25.46
"April 17, 2012",25.51
"April 16, 2012",24.65
"April 13, 2012",25.53
"April 12, 2012",25.60
"April 11, 2012",24.87
"April 10, 2012",25.56
"April 9, 2012",26.18
"April 5, 2012",26.65
"April 4, 2012",26.08
"April 3, 2012",26.29
"April 2, 2012",26.73
"March 31, 2012",
"March 30, 2012",26.99
"March 29, 2012",26.20
"March 28, 2012",27.53
"March 27, 2012",27.76
"March 26, 2012",28.28
"March 23, 2012",28.16
"March 22, 2012",27.30
"March 21, 2012",29.06
"March 20, 2012",28.72
"March 19, 2012",29.45
"March 16, 2012",28.94
"March 15, 2012",28.61
"March 14, 2012",28.91
"March 13, 2012",29.38
"March 12, 2012",29.22
"March 9, 2012",30.23
"March 8, 2012",30.35
"March 7, 2012",29.87
"March 6, 2012",29.31
"March 5, 2012",29.75
"March 2, 2012",29.84
"March 1, 2012",31.15
"Feb. 29, 2012",30.21
"Feb. 28, 2012",30.69
"Feb. 27, 2012",30.74
"Feb. 24, 2012",30.91
"Feb. 23, 2012",30.68
"Feb. 22, 2012",30.35
"Feb. 21, 2012",31.19
"Feb. 17, 2012",31.73
"Feb. 16, 2012",30.73
"Feb. 15, 2012",30.02
"Feb. 14, 2012",30.32
"Feb. 13, 2012",29.48
"Feb. 10, 2012",29.07
"Feb. 9, 2012",28.19
"Feb. 8, 2012",28.62
"Feb. 7, 2012",29.49
"Feb. 6, 2012",29.05
"Feb. 3, 2012",28.10
"Feb. 2, 2012",27.86
"Feb. 1, 2012",28.21
"Jan. 31, 2012",27.63
"Jan. 30, 2012",28.11
"Jan. 27, 2012",28.47
"Jan. 26, 2012",28.09
"Jan. 25, 2012",28.85
"Jan. 24, 2012",27.73
"Jan. 23, 2012",28.18
"Jan. 20, 2012",26.47
"Jan. 19, 2012",27.32
"Jan. 18, 2012",29.21
"Jan. 17, 2012",28.73
"Jan. 13, 2012",29.07
"Jan. 12, 2012",29.08
"Jan. 11, 2012",30.15
"Jan. 10, 2012",33.93
"Jan. 9, 2012",34.49
"Jan. 6, 2012",34.92
"Jan. 5, 2012",35.81
"Jan. 4, 2012",35.65
"Jan. 3, 2012",33.25
"Dec. 31, 2011",
"Dec. 30, 2011",38.53
"Dec. 29, 2011",39.06
"Dec. 28, 2011",38.69
"Dec. 27, 2011",39.56
"Dec. 23, 2011",39.59
"Dec. 22, 2011",39.54
"Dec. 21, 2011",39.26
"Dec. 20, 2011",39.15
"Dec. 19, 2011",36.57
"Dec. 16, 2011",37.65
"Dec. 15, 2011",36.60
"Dec. 14, 2011",37.20
"Dec. 13, 2011",38.63
"Dec. 12, 2011",39.41
"Dec. 9, 2011",41.21
"Dec. 8, 2011",40.92
"Dec. 7, 2011",41.37
"Dec. 6, 2011",43.55
"Dec. 5, 2011",43.60
"Dec. 2, 2011",43.86
"Dec. 1, 2011",43.54
"Nov. 30, 2011",44.97
"Nov. 29, 2011",42.18
"Nov. 28, 2011",40.62
"Nov. 25, 2011",38.93
"Nov. 23, 2011",38.21
"Nov. 22, 2011",40.65
"Nov. 21, 2011",40.73
"Nov. 18, 2011",41.70
"Nov. 17, 2011",41.07
"Nov. 16, 2011",43.24
"Nov. 15, 2011",43.55
"Nov. 14, 2011",43.81
"Nov. 11, 2011",44.70
"Nov. 10, 2011",43.93
"Nov. 9, 2011",40.78
"Nov. 8, 2011",42.13
"Nov. 7, 2011",42.47
"Nov. 4, 2011",42.46
"Nov. 3, 2011",41.67
"Nov. 2, 2011",40.82
"Nov. 1, 2011",39.42
"Oct. 31, 2011",39.45
"Oct. 28, 2011",40.71
"Oct. 27, 2011",39.81
"Oct. 26, 2011",33.93
"Oct. 25, 2011",33.56
"Oct. 24, 2011",35.85
"Oct. 21, 2011",35.68
"Oct. 20, 2011",34.96
"Oct. 19, 2011",34.64
"Oct. 18, 2011",35.33
"Oct. 17, 2011",34.98
"Oct. 14, 2011",34.68
"Oct. 13, 2011",32.97
"Oct. 12, 2011",32.69
"Oct. 11, 2011",33.41
"Oct. 10, 2011",34.10
"Oct. 7, 2011",32.29
"Oct. 6, 2011",33.26
"Oct. 5, 2011",32.64
"Oct. 4, 2011",31.06
"Oct. 3, 2011",29.74
"Sept. 30, 2011",31.43
"Sept. 29, 2011",33.11
"Sept. 28, 2011",32.85
"Sept. 27, 2011",34.22
"Sept. 26, 2011",33.50
"Sept. 23, 2011",31.55
"Sept. 22, 2011",33.41
"Sept. 21, 2011",36.15
"Sept. 20, 2011",36.86
"Sept. 19, 2011",37.56
"Sept. 16, 2011",36.43
"Sept. 15, 2011",35.88
"Sept. 14, 2011",36.19
"Sept. 13, 2011",36.03
"Sept. 12, 2011",36.00
"Sept. 9, 2011",36.23
"Sept. 8, 2011",38.36
"Sept. 7, 2011",39.81
"Sept. 6, 2011",38.77
"Sept. 2, 2011",38.33
"Sept. 1, 2011",38.87
"Aug. 31, 2011",39.16
"Aug. 30, 2011",39.58
"Aug. 29, 2011",38.19
"Aug. 26, 2011",37.14
"Aug. 25, 2011",35.88
"Aug. 24, 2011",36.27
"Aug. 23, 2011",36.25
"Aug. 22, 2011",34.13
"Aug. 19, 2011",34.38
"Aug. 18, 2011",35.09
"Aug. 17, 2011",37.22
"Aug. 16, 2011",37.11
"Aug. 15, 2011",38.20
"Aug. 12, 2011",37.28
"Aug. 11, 2011",36.76
"Aug. 10, 2011",34.43
"Aug. 9, 2011",33.89
"Aug. 8, 2011",30.61
"Aug. 5, 2011",34.52
"Aug. 4, 2011",34.85
"Aug. 3, 2011",37.76
"Aug. 2, 2011",37.94
"Aug. 1, 2011",38.85
"July 29, 2011",38.24
"July 28, 2011",39.15
"July 27, 2011",36.63
"July 26, 2011",37.70
"July 25, 2011",37.33
"July 22, 2011",37.13
"July 21, 2011",36.84
"July 20, 2011",36.28
"July 19, 2011",36.69
"July 18, 2011",35.40
"July 15, 2011",35.33
"July 14, 2011",32.32
"July 13, 2011",33.26
"July 12, 2011",32.69
"July 11, 2011",32.73
"July 8, 2011",34.32
"July 7, 2011",34.38
"July 6, 2011",34.32
"July 5, 2011",34.67
"July 1, 2011",34.70
"June 30, 2011",34.23
"June 29, 2011",38.72
"June 28, 2011",38.62
"June 27, 2011",36.78
"June 24, 2011",36.09
"June 23, 2011",36.12
"June 22, 2011",36.60
"June 21, 2011",36.34
"June 20, 2011",35.52
"June 17, 2011",35.44
"June 16, 2011",35.50
"June 15, 2011",34.20
"June 14, 2011",34.62
"June 13, 2011",32.79
"June 10, 2011",33.97
"June 9, 2011",34.85
"June 8, 2011",34.25
"June 7, 2011",32.84
"June 6, 2011",32.32
"June 3, 2011",33.22
"June 2, 2011",33.04
"June 1, 2011",32.95
"May 31, 2011",34.51
"May 27, 2011",34.14
"May 26, 2011",34.12
"May 25, 2011",33.63
"May 24, 2011",31.41
"May 23, 2011",31.15
"May 20, 2011",32.11
"May 19, 2011",31.76
"May 18, 2011",32.45
"May 17, 2011",31.42
"May 16, 2011",31.01
"May 13, 2011",31.10
"May 12, 2011",31.27
"May 11, 2011",31.08
"May 10, 2011",32.97
"May 9, 2011",32.41
"May 6, 2011",30.71
"May 5, 2011",30.56
"May 4, 2011",30.93
"May 3, 2011",31.96
"May 2, 2011",33.00
"April 29, 2011",33.06
"April 28, 2011",32.69
"April 27, 2011",32.71
"April 26, 2011",32.63
"April 25, 2011",32.06
"April 21, 2011",32.11
"April 20, 2011",31.28
"April 19, 2011",30.42
"April 18, 2011",30.70
"April 15, 2011",31.42
"April 14, 2011",30.87
"April 13, 2011",30.47
"April 12, 2011",29.92
"April 11, 2011",30.76
"April 8, 2011",31.21
"April 7, 2011",31.34
"April 6, 2011",31.26
"April 5, 2011",31.60
"April 4, 2011",31.64
"April 1, 2011",31.74
"March 31, 2011",31.11
"March 30, 2011",27.92
"March 29, 2011",26.52
"March 28, 2011",26.15
"March 25, 2011",26.88
"March 24, 2011",26.19
"March 23, 2011",25.90
"March 22, 2011",25.77
"March 21, 2011",25.85
"March 18, 2011",25.35
"March 17, 2011",25.19
"March 16, 2011",24.56
"March 15, 2011",24.41
"March 14, 2011",24.17
"March 11, 2011",23.02
"March 10, 2011",22.50
"March 9, 2011",23.19
"March 8, 2011",23.28
"March 7, 2011",23.70
"March 4, 2011",24.21
"March 3, 2011",23.95
"March 2, 2011",23.48
"March 1, 2011",23.25
"Feb. 28, 2011",23.88
"Feb. 25, 2011",23.94
"Feb. 24, 2011",23.43
"Feb. 23, 2011",23.42
"Feb. 22, 2011",20.83
"Feb. 18, 2011",21.37
"Feb. 17, 2011",21.33
"Feb. 16, 2011",21.47
"Feb. 15, 2011",20.99
"Feb. 14, 2011",21.27
"Feb. 11, 2011",21.13
"Feb. 10, 2011",21.34
"Feb. 9, 2011",21.14
"Feb. 8, 2011",21.40
"Feb. 7, 2011",21.48
"Feb. 4, 2011",21.64
"Feb. 3, 2011",21.81
"Feb. 2, 2011",22.10
"Feb. 1, 2011",21.83
"Jan. 31, 2011",21.77
"Jan. 28, 2011",20.80
"Jan. 27, 2011",21.18
"Jan. 26, 2011",21.28
"Jan. 25, 2011",20.68
"Jan. 24, 2011",20.93
"Jan. 21, 2011",20.44
"Jan. 20, 2011",20.03
"Jan. 19, 2011",20.07
"Jan. 18, 2011",20.51
"Jan. 14, 2011",20.17
"Jan. 13, 2011",19.84
"Jan. 12, 2011",20.03
"Jan. 11, 2011",20.05
"Jan. 10, 2011",19.66
"Jan. 7, 2011",19.60
"Jan. 6, 2011",19.57
"Jan. 5, 2011",19.61
"Jan. 4, 2011",19.62
"Jan. 3, 2011",20.11
"Dec. 31, 2010",19.79
"Dec. 30, 2010",16.07
"Dec. 29, 2010",15.92
"Dec. 28, 2010",15.70
"Dec. 27, 2010",15.61
"Dec. 23, 2010",15.75
"Dec. 22, 2010",15.67
"Dec. 21, 2010",15.77
"Dec. 20, 2010",15.70
"Dec. 17, 2010",15.62
"Dec. 16, 2010",15.35
"Dec. 15, 2010",15.41
"Dec. 14, 2010",15.44
"Dec. 13, 2010",15.75
"Dec. 10, 2010",15.08
"Dec. 9, 2010",15.31
"Dec. 8, 2010",15.40
"Dec. 7, 2010",15.88
"Dec. 6, 2010",15.93
"Dec. 3, 2010",16.07
"Dec. 2, 2010",15.75
"Dec. 1, 2010",15.35
"Nov. 30, 2010",14.91
"Nov. 29, 2010",14.87
"Nov. 26, 2010",14.93
"Nov. 24, 2010",15.02
"Nov. 23, 2010",14.84
"Nov. 22, 2010",15.30
"Nov. 19, 2010",15.28
"Nov. 18, 2010",14.68
"Nov. 17, 2010",14.22
"Nov. 16, 2010",14.27
"Nov. 15, 2010",14.61
"Nov. 12, 2010",14.65
"Nov. 11, 2010",15.03
"Nov. 10, 2010",14.80
"Nov. 9, 2010",14.43
"Nov. 8, 2010",13.87
"Nov. 5, 2010",13.73
"Nov. 4, 2010",13.58
"Nov. 3, 2010",13.23
"Nov. 2, 2010",13.02
"Nov. 1, 2010",12.86
"Oct. 29, 2010",12.36
"Oct. 28, 2010",12.05
"Oct. 27, 2010",12.23
"Oct. 26, 2010",12.22
"Oct. 25, 2010",13.18
"Oct. 22, 2010",13.17
"Oct. 21, 2010",12.97
"Oct. 20, 2010",12.99
"Oct. 19, 2010",12.75
"Oct. 18, 2010",13.24
"Oct. 15, 2010",13.01
"Oct. 14, 2010",13.09
"Oct. 13, 2010",13.29
"Oct. 12, 2010",13.07
"Oct. 11, 2010",13.44
"Oct. 8, 2010",13.66
"Oct. 7, 2010",13.36
"Oct. 6, 2010",13.38
"Oct. 5, 2010",13.10
"Oct. 4, 2010",12.69
"Oct. 1, 2010",13.03
"Sept. 30, 2010",12.84
"Sept. 29, 2010",12.07
"Sept. 28, 2010",11.47
"Sept. 27, 2010",11.35
"Sept. 24, 2010",11.46
"Sept. 23, 2010",11.18
"Sept. 22, 2010",10.96
"Sept. 21, 2010",11.19
"Sept. 20, 2010",11.05
"Sept. 17, 2010",10.78
"Sept. 16, 2010",11.11
"Sept. 15, 2010",11.51
"Sept. 14, 2010",11.71
"Sept. 13, 2010",11.71
"Sept. 10, 2010",11.63
"Sept. 9, 2010",11.37
"Sept. 8, 2010",11.43
"Sept. 7, 2010",11.42
"Sept. 3, 2010",11.70
"Sept. 2, 2010",11.55
"Sept. 1, 2010",11.50
"Aug. 31, 2010",11.12
"Aug. 30, 2010",11.26
"Aug. 27, 2010",11.46
"Aug. 26, 2010",11.15
"Aug. 25, 2010",11.17
"Aug. 24, 2010",11.46
"Aug. 23, 2010",11.79
"Aug. 20, 2010",11.70
"Aug. 19, 2010",11.82
"Aug. 18, 2010",12.05
"Aug. 17, 2010",12.11
"Aug. 16, 2010",12.06
"Aug. 13, 2010",12.26
"Aug. 12, 2010",12.29
"Aug. 11, 2010",12.37
"Aug. 10, 2010",12.87
"Aug. 9, 2010",12.92
"Aug. 6, 2010",12.72
"Aug. 5, 2010",12.98
"Aug. 4, 2010",13.09
"Aug. 3, 2010",12.89
"Aug. 2, 2010",12.50
"July 30, 2010",12.17
"July 29, 2010",12.20
"July 28, 2010",11.99
"July 27, 2010",12.17
"July 26, 2010",12.66
"July 23, 2010",12.72
"July 22, 2010",13.09
"July 21, 2010",13.08
"July 20, 2010",13.27
"July 19, 2010",12.75
"July 16, 2010",12.73
"July 15, 2010",13.31
"July 14, 2010",13.38
"July 13, 2010",13.38
"July 12, 2010",13.25
"July 9, 2010",13.38
"July 8, 2010",13.43
"July 7, 2010",12.92
"July 6, 2010",12.46
"July 2, 2010",12.36
"July 1, 2010",12.50
"June 30, 2010",12.51
"June 29, 2010",11.33
"June 28, 2010",11.97
"June 25, 2010",11.81
"June 24, 2010",11.65
"June 23, 2010",11.80
"June 22, 2010",11.90
"June 21, 2010",12.88
"June 18, 2010",13.06
"June 17, 2010",13.41
"June 16, 2010",13.71
"June 15, 2010",13.78
"June 14, 2010",13.27
"June 11, 2010",13.27
"June 10, 2010",13.04
"June 9, 2010",12.26
"June 8, 2010",12.37
"June 7, 2010",12.39
"June 4, 2010",12.54
"June 3, 2010",13.33
"June 2, 2010",12.67
"June 1, 2010",11.81
"May 28, 2010",12.44
"May 27, 2010",12.48
"May 26, 2010",11.62
"May 25, 2010",11.30
"May 24, 2010",10.88
"May 21, 2010",11.25
"May 20, 2010",11.02
"May 19, 2010",11.79
"May 18, 2010",11.80
"May 17, 2010",11.84
"May 14, 2010",12.13
"May 13, 2010",12.27
"May 12, 2010",12.30
"May 11, 2010",11.88
"May 10, 2010",12.08
"May 7, 2010",11.43
"May 6, 2010",11.76
"May 5, 2010",12.48
"May 4, 2010",13.06
"May 3, 2010",13.36
"April 30, 2010",12.96
"April 29, 2010",12.82
"April 28, 2010",13.70
"April 27, 2010",13.47
"April 26, 2010",14.14
"April 23, 2010",14.31
"April 22, 2010",14.16
"April 21, 2010",13.98
"April 20, 2010",13.99
"April 19, 2010",13.84
"April 16, 2010",13.97
"April 15, 2010",14.49
"April 14, 2010",14.53
"April 13, 2010",14.50
"April 12, 2010",14.21
"April 9, 2010",14.33
"April 8, 2010",13.77
"April 7, 2010",13.69
"April 6, 2010",13.98
"April 5, 2010",13.93
"April 1, 2010",13.53
"March 31, 2010",13.20
"March 30, 2010",12.02
"March 29, 2010",12.18
"March 26, 2010",11.94
"March 25, 2010",12.12
"March 24, 2010",12.52
"March 23, 2010",12.54
"March 22, 2010",12.32
"March 19, 2010",12.51
"March 18, 2010",12.96
"March 17, 2010",13.65
"March 16, 2010",13.50
"March 15, 2010",13.39
"March 12, 2010",13.73
"March 11, 2010",13.53
"March 10, 2010",13.69
"March 9, 2010",13.42
"March 8, 2010",13.58
"March 5, 2010",13.57
"March 4, 2010",13.20
"March 3, 2010",13.40
"March 2, 2010",13.37
"March 1, 2010",13.37
"Feb. 26, 2010",13.17
"Feb. 25, 2010",13.26
"Feb. 24, 2010",13.17
"Feb. 23, 2010",13.03
"Feb. 22, 2010",13.49
"Feb. 19, 2010",13.55
"Feb. 18, 2010",13.43
"Feb. 17, 2010",13.25
"Feb. 16, 2010",13.39
"Feb. 12, 2010",12.96
"Feb. 11, 2010",12.80
"Feb. 10, 2010",12.57
"Feb. 9, 2010",12.59
"Feb. 8, 2010",12.35
"Feb. 5, 2010",12.61
"Feb. 4, 2010",12.60
"Feb. 3, 2010",13.27
"Feb. 2, 2010",13.44
"Feb. 1, 2010",13.10
"Jan. 29, 2010",12.55
"Jan. 28, 2010",12.79
"Jan. 27, 2010",13.04
"Jan. 26, 2010",13.55
"Jan. 25, 2010",13.88
"Jan. 22, 2010",13.76
"Jan. 21, 2010",14.10
"Jan. 20, 2010",14.19
"Jan. 19, 2010",14.38
"Jan. 15, 2010",14.10
"Jan. 14, 2010",14.37
"Jan. 13, 2010",14.39
"Jan. 12, 2010",14.15
"Jan. 11, 2010",14.53
"Jan. 8, 2010",14.91
"Jan. 7, 2010",14.94
"Jan. 6, 2010",15.08
"Jan. 5, 2010",15.14
"Jan. 4, 2010",15.16
"Dec. 31, 2009",14.30
"Dec. 30, 2009",14.02
"Dec. 29, 2009",14.10
"Dec. 28, 2009",14.43
"Dec. 24, 2009",14.47
"Dec. 23, 2009",14.36
"Dec. 22, 2009",14.23
"Dec. 21, 2009",14.04
"Dec. 18, 2009",13.75
"Dec. 17, 2009",13.52
"Dec. 16, 2009",13.33
"Dec. 15, 2009",13.12
"Dec. 14, 2009",12.99
"Dec. 11, 2009",12.13
"Dec. 10, 2009",11.81
"Dec. 9, 2009",11.58
"Dec. 8, 2009",11.74
"Dec. 7, 2009",12.18
"Dec. 4, 2009",12.04
"Dec. 3, 2009",11.92
"Dec. 2, 2009",12.24
"Dec. 1, 2009",12.42
"Nov. 30, 2009",12.12
"Nov. 27, 2009",12.08
"Nov. 25, 2009",12.52
"Nov. 24, 2009",12.06
"Nov. 23, 2009",12.11
"Nov. 20, 2009",12.09
"Nov. 19, 2009",12.28
"Nov. 18, 2009",12.65
"Nov. 17, 2009",12.79
"Nov. 16, 2009",12.93
"Nov. 13, 2009",12.61
"Nov. 12, 2009",12.51
"Nov. 11, 2009",12.91
"Nov. 10, 2009",12.99
"Nov. 9, 2009",13.08
"Nov. 6, 2009",12.68
"Nov. 5, 2009",12.84
"Nov. 4, 2009",12.60
"Nov. 3, 2009",12.54
"Nov. 2, 2009",12.33
"Oct. 30, 2009",12.17
"Oct. 29, 2009",13.00
"Oct. 28, 2009",12.61
"Oct. 27, 2009",13.31
"Oct. 26, 2009",12.12
"Oct. 23, 2009",12.31
"Oct. 22, 2009",12.58
"Oct. 21, 2009",12.78
"Oct. 20, 2009",12.54
"Oct. 19, 2009",12.60
"Oct. 16, 2009",12.52
"Oct. 15, 2009",12.61
"Oct. 14, 2009",12.37
"Oct. 13, 2009",12.05
"Oct. 12, 2009",11.95
"Oct. 9, 2009",11.64
"Oct. 8, 2009",11.76
"Oct. 7, 2009",11.32
"Oct. 6, 2009",11.43
"Oct. 5, 2009",11.06
"Oct. 2, 2009",10.83
"Oct. 1, 2009",10.80
"Sept. 30, 2009",11.31
"Sept. 29, 2009",9.836
"Sept. 28, 2009",9.792
"Sept. 25, 2009",9.272
"Sept. 24, 2009",9.924
"Sept. 23, 2009",10.15
"Sept. 22, 2009",10.57
"Sept. 21, 2009",10.27
"Sept. 18, 2009",10.39
"Sept. 17, 2009",10.56
"Sept. 16, 2009",10.80
"Sept. 15, 2009",10.51
"Sept. 14, 2009",10.26
"Sept. 11, 2009",10.25
"Sept. 10, 2009",10.37
"Sept. 9, 2009",10.05
"Sept. 8, 2009",9.957
"Sept. 4, 2009",9.618
"Sept. 3, 2009",9.467
"Sept. 2, 2009",9.533
"Sept. 1, 2009",9.552
"Aug. 31, 2009",9.701
"Aug. 28, 2009",9.971
"Aug. 27, 2009",10.02
"Aug. 26, 2009",10.09
"Aug. 25, 2009",10.10
"Aug. 24, 2009",10.38
"Aug. 21, 2009",10.36
"Aug. 20, 2009",9.921
"Aug. 19, 2009",9.762
"Aug. 18, 2009",9.550
"Aug. 17, 2009",9.329
"Aug. 14, 2009",9.660
"Aug. 13, 2009",9.965
"Aug. 12, 2009",9.850
"Aug. 11, 2009",9.693
"Aug. 10, 2009",9.828
"Aug. 7, 2009",9.756
"Aug. 6, 2009",9.643
"Aug. 5, 2009",9.690
"Aug. 4, 2009",9.998
"Aug. 3, 2009",10.13
"July 31, 2009",9.668
"July 30, 2009",9.662
"July 29, 2009",9.434
"July 28, 2009",9.720
"July 27, 2009",9.803
"July 24, 2009",9.971
"July 23, 2009",10.22
"July 22, 2009",9.709
"July 21, 2009",9.643
"July 20, 2009",9.569
"July 17, 2009",9.321
"July 16, 2009",9.250
"July 15, 2009",8.933
"July 14, 2009",8.606
"July 13, 2009",8.317
"July 10, 2009",8.113
"July 9, 2009",8.110
"July 8, 2009",7.700
"July 7, 2009",7.728
"July 6, 2009",7.934
"July 2, 2009",8.355
"July 1, 2009",8.672
"June 30, 2009",8.432
"June 29, 2009",7.851
"June 26, 2009",7.872
"June 25, 2009",7.895
"June 24, 2009",7.615
"June 23, 2009",7.525
"June 22, 2009",7.584
"June 19, 2009",8.170
"June 18, 2009",8.219
"June 17, 2009",8.352
"June 16, 2009",8.414
"June 15, 2009",8.899
"June 12, 2009",9.138
"June 11, 2009",9.294
"June 10, 2009",9.418
"June 9, 2009",9.251
"June 8, 2009",9.007
"June 5, 2009",9.138
"June 4, 2009",9.207
"June 3, 2009",8.717
"June 2, 2009",9.364
"June 1, 2009",9.474
"May 29, 2009",9.020
"May 28, 2009",8.783
"May 27, 2009",8.167
"May 26, 2009",8.057
"May 22, 2009",7.667
"May 21, 2009",7.738
"May 20, 2009",8.198
"May 19, 2009",8.344
"May 18, 2009",8.424
"May 15, 2009",7.913
"May 14, 2009",8.080
"May 13, 2009",7.913
"May 12, 2009",8.326
"May 11, 2009",8.501
"May 8, 2009",8.876
"May 7, 2009",8.350
"May 6, 2009",8.789
"May 5, 2009",8.537
"May 4, 2009",8.776
"May 1, 2009",8.219
"April 30, 2009",7.751
"April 29, 2009",8.016
"April 28, 2009",7.394
"April 27, 2009",7.222
"April 24, 2009",7.289
"April 23, 2009",7.125
"April 22, 2009",6.837
"April 21, 2009",6.945
"April 20, 2009",6.770
"April 17, 2009",7.479
"April 16, 2009",7.261
"April 15, 2009",7.081
"April 14, 2009",7.168
"April 13, 2009",7.181
"April 9, 2009",7.328
"April 8, 2009",6.937
"April 7, 2009",6.737
"April 6, 2009",6.994
"April 3, 2009",6.989
"April 2, 2009",6.580
"April 1, 2009",6.260
"March 31, 2009",6.052
"March 30, 2009",6.159
"March 27, 2009",6.480
"March 26, 2009",6.825
"March 25, 2009",7.008
"March 24, 2009",7.154
"March 23, 2009",7.074
"March 20, 2009",6.465
"March 19, 2009",6.794
"March 18, 2009",6.295
"March 17, 2009",6.277
"March 16, 2009",5.886
"March 13, 2009",5.804
"March 12, 2009",5.948
"March 11, 2009",5.560
"March 10, 2009",5.650
"March 9, 2009",5.354
"March 6, 2009",5.308
"March 5, 2009",5.228
"March 4, 2009",5.339
"March 3, 2009",5.032
"March 2, 2009",4.665
"Feb. 27, 2009",5.238
"Feb. 26, 2009",5.272
"Feb. 25, 2009",5.318
"Feb. 24, 2009",5.393
"Feb. 23, 2009",5.207
"Feb. 20, 2009",5.513
"Feb. 19, 2009",5.711
"Feb. 18, 2009",5.737
"Feb. 17, 2009",6.128
"Feb. 13, 2009",6.681
"Feb. 12, 2009",7.334
"Feb. 11, 2009",7.303
"Feb. 10, 2009",7.614
"Feb. 9, 2009",7.910
"Feb. 6, 2009",7.625
"Feb. 5, 2009",7.360
"Feb. 4, 2009",7.049
"Feb. 3, 2009",6.925
"Feb. 2, 2009",6.810
"Jan. 30, 2009",7.069
"Jan. 29, 2009",7.342
"Jan. 28, 2009",7.429
"Jan. 27, 2009",7.123
"Jan. 26, 2009",7.121
"Jan. 23, 2009",6.853
"Jan. 22, 2009",6.419
"Jan. 21, 2009",6.514
"Jan. 20, 2009",5.886
"Jan. 16, 2009",6.442
"Jan. 15, 2009",6.421
"Jan. 14, 2009",6.298
"Jan. 13, 2009",6.696
"Jan. 12, 2009",6.578
"Jan. 9, 2009",6.794
"Jan. 8, 2009",7.157
"Jan. 7, 2009",7.067
"Jan. 6, 2009",7.612
"Jan. 5, 2009",7.542
"Jan. 2, 2009",7.067
"Dec. 31, 2008",6.686
"Dec. 30, 2008",6.840
"Dec. 29, 2008",6.635
"Dec. 26, 2008",6.376
"Dec. 24, 2008",6.206
"Dec. 23, 2008",6.280
"Dec. 22, 2008",6.334
"Dec. 19, 2008",6.901
"Dec. 18, 2008",6.752
"Dec. 17, 2008",7.168
"Dec. 16, 2008",7.333
"Dec. 15, 2008",7.048
"Dec. 12, 2008",7.136
"Dec. 11, 2008",7.096
"Dec. 10, 2008",7.418
"Dec. 9, 2008",6.880
"Dec. 8, 2008",6.760
"Dec. 5, 2008",5.939
"Dec. 4, 2008",5.899
"Dec. 3, 2008",6.954
"Dec. 2, 2008",6.994
"Dec. 1, 2008",7.029
"Nov. 28, 2008",7.986
"Nov. 26, 2008",8.191
"Nov. 25, 2008",7.362
"Nov. 24, 2008",7.205
"Nov. 21, 2008",6.483
"Nov. 20, 2008",5.763
"Nov. 19, 2008",6.832
"Nov. 18, 2008",7.117
"Nov. 17, 2008",7.026
"Nov. 14, 2008",7.072
"Nov. 13, 2008",7.623
"Nov. 12, 2008",6.784
"Nov. 11, 2008",7.501
"Nov. 10, 2008",7.780
"Nov. 7, 2008",7.703
"Nov. 6, 2008",7.080
"Nov. 5, 2008",7.194
"Nov. 4, 2008",7.581
"Nov. 3, 2008",7.072
"Oct. 31, 2008",7.479
"Oct. 30, 2008",7.714
"Oct. 29, 2008",7.573
"Oct. 28, 2008",7.306
"Oct. 27, 2008",6.403
"Oct. 24, 2008",6.779
"Oct. 23, 2008",6.776
"Oct. 22, 2008",6.72
"Oct. 21, 2008",7.533
"Oct. 20, 2008",7.690
"Oct. 17, 2008",6.957
"Oct. 16, 2008",6.818
"Oct. 15, 2008",6.219
"Oct. 14, 2008",7.610
"Oct. 13, 2008",7.162
"Oct. 10, 2008",5.678
"Oct. 9, 2008",6.011
"Oct. 8, 2008",6.408
