date,ev_ebitda
"July 7, 2016",30.59
"July 6, 2016",31.05
"July 5, 2016",30.53
"July 1, 2016",31.04
"June 30, 2016",30.94
"June 29, 2016",26.65
"June 28, 2016",27.23
"June 27, 2016",25.37
"June 24, 2016",26.02
"June 23, 2016",26.52
"June 22, 2016",26.50
"June 21, 2016",26.73
"June 20, 2016",26.40
"June 17, 2016",25.95
"June 16, 2016",25.70
"June 15, 2016",25.83
"June 14, 2016",25.94
"June 13, 2016",26.36
"June 10, 2016",26.32
"June 9, 2016",27.14
"June 8, 2016",26.30
"June 7, 2016",26.69
"June 6, 2016",25.80
"June 3, 2016",25.53
"June 2, 2016",26.02
"June 1, 2016",25.96
"May 31, 2016",25.28
"May 27, 2016",24.93
"May 26, 2016",25.01
"May 25, 2016",25.30
"May 24, 2016",24.63
"May 23, 2016",24.67
"May 20, 2016",24.51
"May 19, 2016",24.53
"May 18, 2016",24.51
"May 17, 2016",25.18
"May 16, 2016",25.09
"May 13, 2016",25.13
"May 12, 2016",25.70
"May 11, 2016",25.78
"May 10, 2016",25.91
"May 9, 2016",25.32
"May 6, 2016",25.13
"May 5, 2016",25.49
"May 4, 2016",25.15
"May 3, 2016",25.19
"May 2, 2016",25.54
"April 29, 2016",24.73
"April 28, 2016",24.90
"April 27, 2016",25.38
"April 26, 2016",24.16
"April 25, 2016",23.66
"April 22, 2016",24.59
"April 21, 2016",24.18
"April 20, 2016",24.85
"April 19, 2016",24.81
"April 18, 2016",24.74
"April 15, 2016",24.37
"April 14, 2016",24.16
"April 13, 2016",24.54
"April 12, 2016",25.11
"April 11, 2016",24.26
"April 8, 2016",24.81
"April 7, 2016",24.60
"April 6, 2016",23.72
"April 5, 2016",23.69
"April 4, 2016",24.05
"April 1, 2016",23.87
"March 31, 2016",24.06
"March 30, 2016",20.07
"March 29, 2016",20.01
"March 28, 2016",19.58
"March 24, 2016",19.52
"March 23, 2016",19.14
"March 22, 2016",19.37
"March 21, 2016",19.38
"March 18, 2016",20.11
"March 17, 2016",20.10
"March 16, 2016",20.24
"March 15, 2016",19.97
"March 14, 2016",19.61
"March 11, 2016",19.51
"March 10, 2016",19.47
"March 9, 2016",18.98
"March 8, 2016",19.07
"March 7, 2016",19.83
"March 4, 2016",17.10
"March 3, 2016",17.55
"March 2, 2016",17.47
"March 1, 2016",16.78
"Feb. 29, 2016",16.23
"Feb. 26, 2016",16.43
"Feb. 25, 2016",15.76
"Feb. 24, 2016",15.95
"Feb. 23, 2016",15.66
"Feb. 22, 2016",17.14
"Feb. 19, 2016",16.08
"Feb. 18, 2016",15.85
"Feb. 17, 2016",16.46
"Feb. 16, 2016",15.66
"Feb. 12, 2016",15.98
"Feb. 11, 2016",16.06
"Feb. 10, 2016",15.98
"Feb. 9, 2016",15.88
"Feb. 8, 2016",16.74
"Feb. 5, 2016",16.57
"Feb. 4, 2016",16.73
"Feb. 3, 2016",16.90
"Feb. 2, 2016",16.40
"Feb. 1, 2016",16.51
"Jan. 29, 2016",16.62
"Jan. 28, 2016",15.74
"Jan. 27, 2016",15.82
"Jan. 26, 2016",15.77
"Jan. 25, 2016",15.10
"Jan. 22, 2016",15.84
"Jan. 21, 2016",15.26
"Jan. 20, 2016",14.29
"Jan. 19, 2016",13.82
"Jan. 15, 2016",13.81
"Jan. 14, 2016",13.74
"Jan. 13, 2016",13.35
"Jan. 12, 2016",13.20
"Jan. 11, 2016",13.54
"Jan. 8, 2016",14.32
"Jan. 7, 2016",13.92
"Jan. 6, 2016",13.55
"Jan. 5, 2016",14.56
"Jan. 4, 2016",14.57
"Dec. 31, 2015",14.64
"Dec. 30, 2015",40.46
"Dec. 29, 2015",41.74
"Dec. 28, 2015",40.89
"Dec. 24, 2015",41.74
"Dec. 23, 2015",41.63
"Dec. 22, 2015",39.56
"Dec. 21, 2015",39.04
"Dec. 18, 2015",37.66
"Dec. 17, 2015",37.40
"Dec. 16, 2015",37.47
"Dec. 15, 2015",36.81
"Dec. 14, 2015",37.95
"Dec. 11, 2015",38.78
"Dec. 10, 2015",41.70
"Dec. 9, 2015",41.13
"Dec. 8, 2015",41.48
"Dec. 7, 2015",40.07
"Dec. 4, 2015",40.85
"Dec. 3, 2015",40.68
"Dec. 2, 2015",42.16
"Dec. 1, 2015",43.40
"Nov. 30, 2015",43.82
"Nov. 27, 2015",44.28
"Nov. 25, 2015",44.76
"Nov. 24, 2015",44.51
"Nov. 23, 2015",44.84
"Nov. 20, 2015",45.76
"Nov. 19, 2015",46.91
"Nov. 18, 2015",47.59
"Nov. 17, 2015",47.83
"Nov. 16, 2015",50.71
"Nov. 13, 2015",47.35
"Nov. 12, 2015",46.59
"Nov. 11, 2015",47.61
"Nov. 10, 2015",50.86
"Nov. 9, 2015",50.73
"Nov. 6, 2015",50.23
"Nov. 5, 2015",50.86
"Nov. 4, 2015",50.45
"Nov. 3, 2015",49.75
"Nov. 2, 2015",50.21
"Oct. 30, 2015",49.14
"Oct. 29, 2015",48.81
"Oct. 28, 2015",49.34
"Oct. 27, 2015",48.09
"Oct. 26, 2015",47.52
"Oct. 23, 2015",48.02
"Oct. 22, 2015",49.84
"Oct. 21, 2015",50.31
"Oct. 20, 2015",52.34
"Oct. 19, 2015",51.73
"Oct. 16, 2015",51.91
"Oct. 15, 2015",52.85
"Oct. 14, 2015",51.41
"Oct. 13, 2015",50.32
"Oct. 12, 2015",51.39
"Oct. 9, 2015",51.97
"Oct. 8, 2015",51.80
"Oct. 7, 2015",51.99
"Oct. 6, 2015",52.45
"Oct. 5, 2015",51.34
"Oct. 2, 2015",49.53
"Oct. 1, 2015",48.24
"Sept. 30, 2015",49.42
"Sept. 29, 2015",25.62
"Sept. 28, 2015",26.75
"Sept. 25, 2015",27.84
"Sept. 24, 2015",28.13
"Sept. 23, 2015",27.61
"Sept. 22, 2015",27.94
"Sept. 21, 2015",27.93
"Sept. 18, 2015",27.52
"Sept. 17, 2015",27.72
"Sept. 16, 2015",27.74
"Sept. 15, 2015",26.82
"Sept. 14, 2015",26.32
"Sept. 11, 2015",27.19
"Sept. 10, 2015",27.09
"Sept. 9, 2015",26.56
"Sept. 8, 2015",26.90
"Sept. 4, 2015",26.83
"Sept. 3, 2015",27.44
"Sept. 2, 2015",27.35
"Sept. 1, 2015",27.07
"Aug. 31, 2015",27.69
"Aug. 28, 2015",27.33
"Aug. 27, 2015",27.12
"Aug. 26, 2015",25.75
"Aug. 25, 2015",25.39
"Aug. 24, 2015",26.07
"Aug. 21, 2015",28.39
"Aug. 20, 2015",28.85
"Aug. 19, 2015",29.79
"Aug. 18, 2015",30.57
"Aug. 17, 2015",30.72
"Aug. 14, 2015",30.92
"Aug. 13, 2015",30.91
"Aug. 12, 2015",30.95
"Aug. 11, 2015",30.03
"Aug. 10, 2015",29.81
"Aug. 7, 2015",28.89
"Aug. 6, 2015",29.39
"Aug. 5, 2015",29.30
"Aug. 4, 2015",29.48
"Aug. 3, 2015",29.51
"July 31, 2015",30.12
"July 30, 2015",29.98
"July 29, 2015",30.35
"July 28, 2015",30.74
"July 27, 2015",30.39
"July 24, 2015",30.45
"July 23, 2015",31.52
"July 22, 2015",31.82
"July 21, 2015",32.34
"July 20, 2015",32.58
"July 17, 2015",32.89
"July 16, 2015",33.38
"July 15, 2015",33.28
"July 14, 2015",33.76
"July 13, 2015",33.59
"July 10, 2015",33.17
"July 9, 2015",33.45
"July 8, 2015",33.46
"July 7, 2015",34.35
"July 6, 2015",34.44
"July 2, 2015",34.86
"July 1, 2015",34.83
"June 30, 2015",35.35
"June 29, 2015",22.55
"June 26, 2015",22.87
"June 25, 2015",22.83
"June 24, 2015",23.08
"June 23, 2015",23.27
"June 22, 2015",23.64
"June 19, 2015",23.58
"June 18, 2015",23.87
"June 17, 2015",24.20
"June 16, 2015",24.19
"June 15, 2015",24.07
"June 12, 2015",24.01
"June 11, 2015",24.12
"June 10, 2015",24.10
"June 9, 2015",24.07
"June 8, 2015",24.02
"June 5, 2015",24.04
"June 4, 2015",24.20
"June 3, 2015",24.22
"June 2, 2015",24.24
"June 1, 2015",24.22
"May 29, 2015",24.11
"May 28, 2015",24.04
"May 27, 2015",24.53
"May 26, 2015",24.57
"May 22, 2015",24.83
"May 21, 2015",24.76
"May 20, 2015",24.73
"May 19, 2015",24.76
"May 18, 2015",24.86
"May 15, 2015",25.01
"May 14, 2015",24.96
"May 13, 2015",24.84
"May 12, 2015",24.84
"May 11, 2015",24.74
"May 8, 2015",24.80
"May 7, 2015",24.29
"May 6, 2015",24.21
"May 5, 2015",24.11
"May 4, 2015",24.34
"May 1, 2015",24.09
"April 30, 2015",24.02
"April 29, 2015",23.93
"April 28, 2015",23.87
"April 27, 2015",23.33
"April 24, 2015",23.53
"April 23, 2015",23.50
"April 22, 2015",23.35
"April 21, 2015",23.36
"April 20, 2015",23.45
"April 17, 2015",23.43
"April 16, 2015",23.53
"April 15, 2015",23.37
"April 14, 2015",22.57
"April 13, 2015",22.10
"April 10, 2015",22.26
"April 9, 2015",22.62
"April 8, 2015",22.05
"April 7, 2015",22.12
"April 6, 2015",21.94
"April 2, 2015",22.10
"April 1, 2015",21.64
"March 31, 2015",21.33
"March 30, 2015",18.71
"March 27, 2015",18.38
"March 26, 2015",18.56
"March 25, 2015",18.74
"March 24, 2015",18.52
"March 23, 2015",18.29
"March 20, 2015",18.40
"March 19, 2015",18.19
"March 18, 2015",18.28
"March 17, 2015",18.05
"March 16, 2015",18.14
"March 13, 2015",18.08
"March 12, 2015",17.93
"March 11, 2015",17.97
"March 10, 2015",17.40
"March 9, 2015",17.75
"March 6, 2015",17.97
"March 5, 2015",18.31
"March 4, 2015",18.42
"March 3, 2015",18.68
"March 2, 2015",18.66
"Feb. 27, 2015",18.56
"Feb. 26, 2015",18.50
"Feb. 25, 2015",19.07
"Feb. 24, 2015",18.22
"Feb. 23, 2015",17.76
"Feb. 20, 2015",18.03
"Feb. 19, 2015",17.84
"Feb. 18, 2015",17.73
"Feb. 17, 2015",18.04
"Feb. 13, 2015",18.05
"Feb. 12, 2015",17.95
"Feb. 11, 2015",18.04
"Feb. 10, 2015",18.08
"Feb. 9, 2015",17.56
"Feb. 6, 2015",17.34
"Feb. 5, 2015",17.24
"Feb. 4, 2015",17.23
"Feb. 3, 2015",17.72
"Feb. 2, 2015",17.64
"Jan. 30, 2015",17.15
"Jan. 29, 2015",17.20
"Jan. 28, 2015",17.47
"Jan. 27, 2015",18.26
"Jan. 26, 2015",18.39
"Jan. 23, 2015",18.26
"Jan. 22, 2015",18.32
"Jan. 21, 2015",18.56
"Jan. 20, 2015",18.45
"Jan. 16, 2015",18.57
"Jan. 15, 2015",18.43
"Jan. 14, 2015",18.84
"Jan. 13, 2015",18.92
"Jan. 12, 2015",18.75
"Jan. 9, 2015",19.14
"Jan. 8, 2015",18.47
"Jan. 7, 2015",18.15
"Jan. 6, 2015",18.02
"Jan. 5, 2015",18.24
"Jan. 2, 2015",19.17
"Dec. 31, 2014",18.89
"Dec. 30, 2014",9.684
"Dec. 29, 2014",9.710
"Dec. 26, 2014",9.716
"Dec. 24, 2014",9.813
"Dec. 23, 2014",9.928
"Dec. 22, 2014",9.907
"Dec. 19, 2014",10.27
"Dec. 18, 2014",10.47
"Dec. 17, 2014",10.24
"Dec. 16, 2014",9.816
"Dec. 15, 2014",9.692
"Dec. 12, 2014",9.778
"Dec. 11, 2014",9.613
"Dec. 10, 2014",9.607
"Dec. 9, 2014",9.857
"Dec. 8, 2014",9.795
"Dec. 5, 2014",9.990
"Dec. 4, 2014",10.07
"Dec. 3, 2014",10.15
"Dec. 2, 2014",10.17
"Dec. 1, 2014",10.69
"Nov. 28, 2014",10.65
"Nov. 26, 2014",10.76
"Nov. 25, 2014",10.99
"Nov. 24, 2014",11.11
"Nov. 21, 2014",11.06
"Nov. 20, 2014",11.14
"Nov. 19, 2014",10.94
"Nov. 18, 2014",10.71
"Nov. 17, 2014",10.79
"Nov. 14, 2014",10.82
"Nov. 13, 2014",10.55
"Nov. 12, 2014",10.77
"Nov. 11, 2014",10.81
"Nov. 10, 2014",10.69
"Nov. 7, 2014",10.82
"Nov. 6, 2014",10.55
"Nov. 5, 2014",10.26
"Nov. 4, 2014",9.966
"Nov. 3, 2014",9.990
"Oct. 31, 2014",10.07
"Oct. 30, 2014",9.866
"Oct. 29, 2014",10.22
"Oct. 28, 2014",10.23
"Oct. 27, 2014",9.913
"Oct. 24, 2014",10.11
"Oct. 23, 2014",10.17
"Oct. 22, 2014",9.895
"Oct. 21, 2014",10.19
"Oct. 20, 2014",9.992
"Oct. 17, 2014",10.04
"Oct. 16, 2014",10.10
"Oct. 15, 2014",9.845
"Oct. 14, 2014",9.309
"Oct. 13, 2014",9.324
"Oct. 10, 2014",9.562
"Oct. 9, 2014",9.710
"Oct. 8, 2014",10.15
"Oct. 7, 2014",10.09
"Oct. 6, 2014",10.12
"Oct. 3, 2014",10.13
"Oct. 2, 2014",10.20
"Oct. 1, 2014",10.29
"Sept. 30, 2014",10.55
"Sept. 29, 2014",10.97
"Sept. 26, 2014",10.70
"Sept. 25, 2014",10.48
"Sept. 24, 2014",10.69
"Sept. 23, 2014",10.53
"Sept. 22, 2014",10.81
"Sept. 19, 2014",10.95
"Sept. 18, 2014",11.03
"Sept. 17, 2014",11.20
"Sept. 16, 2014",11.19
"Sept. 15, 2014",11.03
"Sept. 12, 2014",10.97
"Sept. 11, 2014",11.10
"Sept. 10, 2014",11.22
"Sept. 9, 2014",11.19
"Sept. 8, 2014",11.10
"Sept. 5, 2014",11.29
"Sept. 4, 2014",11.21
"Sept. 3, 2014",11.20
"Sept. 2, 2014",11.07
"Aug. 29, 2014",11.13
"Aug. 28, 2014",11.08
"Aug. 27, 2014",10.94
"Aug. 26, 2014",11.05
"Aug. 25, 2014",11.11
"Aug. 22, 2014",10.96
"Aug. 21, 2014",11.12
"Aug. 20, 2014",11.07
"Aug. 19, 2014",10.96
"Aug. 18, 2014",11.02
"Aug. 15, 2014",10.97
"Aug. 14, 2014",11.02
"Aug. 13, 2014",10.97
"Aug. 12, 2014",11.13
"Aug. 11, 2014",11.30
"Aug. 8, 2014",11.32
"Aug. 7, 2014",11.06
"Aug. 6, 2014",11.12
"Aug. 5, 2014",11.22
"Aug. 4, 2014",11.14
"Aug. 1, 2014",10.89
"July 31, 2014",10.95
"July 30, 2014",11.02
"July 29, 2014",11.11
"July 28, 2014",10.93
"July 25, 2014",10.85
"July 24, 2014",10.99
"July 23, 2014",11.07
"July 22, 2014",10.96
"July 21, 2014",11.05
"July 18, 2014",11.09
"July 17, 2014",11.09
"July 16, 2014",11.48
"July 15, 2014",11.30
"July 14, 2014",11.42
"July 11, 2014",11.23
"July 10, 2014",11.49
"July 9, 2014",11.54
"July 8, 2014",11.46
"July 7, 2014",11.33
"July 3, 2014",11.56
"July 2, 2014",11.64
"July 1, 2014",11.38
"June 30, 2014",11.31
"June 27, 2014",11.82
"June 26, 2014",11.78
"June 25, 2014",11.85
"June 24, 2014",11.69
"June 23, 2014",12.09
"June 20, 2014",11.99
"June 19, 2014",12.06
"June 18, 2014",12.06
"June 17, 2014",12.00
"June 16, 2014",11.97
"June 13, 2014",11.97
"June 12, 2014",12.16
"June 11, 2014",12.06
"June 10, 2014",12.08
"June 9, 2014",12.34
"June 6, 2014",12.42
"June 5, 2014",12.47
"June 4, 2014",12.39
"June 3, 2014",12.45
"June 2, 2014",12.37
"May 30, 2014",12.47
"May 29, 2014",12.56
"May 28, 2014",12.38
"May 27, 2014",12.52
"May 23, 2014",12.32
"May 22, 2014",12.41
"May 21, 2014",12.62
"May 20, 2014",12.49
"May 19, 2014",12.62
"May 16, 2014",12.55
"May 15, 2014",12.78
"May 14, 2014",12.75
"May 13, 2014",12.87
"May 12, 2014",12.77
"May 9, 2014",12.68
"May 8, 2014",12.79
"May 7, 2014",13.05
"May 6, 2014",13.21
"May 5, 2014",13.22
"May 2, 2014",13.28
"May 1, 2014",13.48
"April 30, 2014",13.44
"April 29, 2014",13.39
"April 28, 2014",13.30
"April 25, 2014",13.09
"April 24, 2014",13.02
"April 23, 2014",12.44
"April 22, 2014",12.28
"April 21, 2014",12.11
"April 17, 2014",12.05
"April 16, 2014",11.77
"April 15, 2014",11.43
"April 14, 2014",11.36
"April 11, 2014",11.25
"April 10, 2014",11.28
"April 9, 2014",11.78
"April 8, 2014",11.94
"April 7, 2014",11.76
"April 4, 2014",11.94
"April 3, 2014",12.23
"April 2, 2014",12.05
"April 1, 2014",11.84
"March 31, 2014",11.72
"March 28, 2014",12.68
"March 27, 2014",12.54
"March 26, 2014",12.12
"March 25, 2014",12.25
"March 24, 2014",12.26
"March 21, 2014",12.37
"March 20, 2014",12.44
"March 19, 2014",12.54
"March 18, 2014",12.58
"March 17, 2014",12.52
"March 14, 2014",12.72
"March 13, 2014",12.96
"March 12, 2014",13.11
"March 11, 2014",13.17
"March 10, 2014",13.17
"March 7, 2014",13.12
"March 6, 2014",13.07
"March 5, 2014",13.07
"March 4, 2014",13.16
"March 3, 2014",13.13
"Feb. 28, 2014",13.22
"Feb. 27, 2014",13.36
"Feb. 26, 2014",13.35
"Feb. 25, 2014",13.41
"Feb. 24, 2014",13.45
"Feb. 21, 2014",13.60
"Feb. 20, 2014",14.73
"Feb. 19, 2014",15.00
"Feb. 18, 2014",14.86
"Feb. 14, 2014",14.58
"Feb. 13, 2014",14.38
"Feb. 12, 2014",14.30
"Feb. 11, 2014",14.52
"Feb. 10, 2014",14.34
"Feb. 7, 2014",14.55
"Feb. 6, 2014",14.87
"Feb. 5, 2014",14.93
"Feb. 4, 2014",15.34
"Feb. 3, 2014",14.60
"Jan. 31, 2014",14.78
"Jan. 30, 2014",14.69
"Jan. 29, 2014",14.95
"Jan. 28, 2014",14.92
"Jan. 27, 2014",14.46
"Jan. 24, 2014",14.63
"Jan. 23, 2014",14.72
"Jan. 22, 2014",14.75
"Jan. 21, 2014",14.47
"Jan. 17, 2014",13.91
"Jan. 16, 2014",14.15
"Jan. 15, 2014",13.96
"Jan. 14, 2014",13.87
"Jan. 13, 2014",13.55
"Jan. 10, 2014",13.92
"Jan. 9, 2014",13.90
"Jan. 8, 2014",14.35
"Jan. 7, 2014",14.39
"Jan. 6, 2014",14.16
"Jan. 3, 2014",14.07
"Jan. 2, 2014",14.15
"Dec. 31, 2013",14.36
"Dec. 30, 2013",16.26
"Dec. 27, 2013",16.26
"Dec. 26, 2013",16.20
"Dec. 24, 2013",16.34
"Dec. 23, 2013",16.20
"Dec. 20, 2013",16.15
"Dec. 19, 2013",16.10
"Dec. 18, 2013",15.35
"Dec. 17, 2013",15.12
"Dec. 16, 2013",15.12
"Dec. 13, 2013",15.24
"Dec. 12, 2013",15.42
"Dec. 11, 2013",15.09
"Dec. 10, 2013",15.33
"Dec. 9, 2013",15.51
"Dec. 6, 2013",14.88
"Dec. 5, 2013",15.14
"Dec. 4, 2013",14.57
"Dec. 3, 2013",14.62
"Dec. 2, 2013",14.67
"Nov. 29, 2013",14.58
"Nov. 27, 2013",14.60
"Nov. 26, 2013",14.57
"Nov. 25, 2013",14.72
"Nov. 22, 2013",14.85
"Nov. 21, 2013",14.70
"Nov. 20, 2013",14.44
"Nov. 19, 2013",14.05
"Nov. 18, 2013",13.96
"Nov. 15, 2013",14.14
"Nov. 14, 2013",14.08
"Nov. 13, 2013",14.36
"Nov. 12, 2013",14.21
"Nov. 11, 2013",14.22
"Nov. 8, 2013",14.25
"Nov. 7, 2013",13.87
"Nov. 6, 2013",14.36
"Nov. 5, 2013",14.77
"Nov. 4, 2013",14.84
"Nov. 1, 2013",14.82
"Oct. 31, 2013",14.93
"Oct. 30, 2013",14.97
"Oct. 29, 2013",15.43
"Oct. 28, 2013",15.54
"Oct. 25, 2013",15.58
"Oct. 24, 2013",14.74
"Oct. 23, 2013",14.72
"Oct. 22, 2013",15.14
"Oct. 21, 2013",15.22
"Oct. 18, 2013",15.21
"Oct. 17, 2013",15.30
"Oct. 16, 2013",15.74
"Oct. 15, 2013",15.31
"Oct. 14, 2013",15.47
"Oct. 11, 2013",15.46
"Oct. 10, 2013",15.25
"Oct. 9, 2013",14.94
"Oct. 8, 2013",14.81
"Oct. 7, 2013",15.09
"Oct. 4, 2013",15.29
"Oct. 3, 2013",15.04
"Oct. 2, 2013",15.24
"Oct. 1, 2013",15.60
"Sept. 30, 2013",15.68
"Sept. 27, 2013",17.44
"Sept. 26, 2013",17.44
"Sept. 25, 2013",16.76
"Sept. 24, 2013",17.27
"Sept. 23, 2013",17.50
"Sept. 20, 2013",17.70
"Sept. 19, 2013",17.86
"Sept. 18, 2013",17.99
"Sept. 17, 2013",17.92
"Sept. 16, 2013",17.65
"Sept. 13, 2013",17.62
"Sept. 12, 2013",17.84
"Sept. 11, 2013",18.21
"Sept. 10, 2013",18.10
"Sept. 9, 2013",18.27
"Sept. 6, 2013",18.15
"Sept. 5, 2013",18.02
"Sept. 4, 2013",18.45
"Sept. 3, 2013",18.67
"Aug. 30, 2013",18.32
"Aug. 29, 2013",18.44
"Aug. 28, 2013",18.47
"Aug. 27, 2013",18.16
"Aug. 26, 2013",18.20
"Aug. 23, 2013",18.20
"Aug. 22, 2013",18.21
"Aug. 21, 2013",17.57
"Aug. 20, 2013",17.63
"Aug. 19, 2013",17.26
"Aug. 16, 2013",17.44
"Aug. 15, 2013",17.71
"Aug. 14, 2013",17.56
"Aug. 13, 2013",17.66
"Aug. 12, 2013",17.72
"Aug. 9, 2013",17.83
"Aug. 8, 2013",17.76
"Aug. 7, 2013",17.76
"Aug. 6, 2013",18.17
"Aug. 5, 2013",18.10
"Aug. 2, 2013",18.09
"Aug. 1, 2013",18.14
"July 31, 2013",17.79
"July 30, 2013",17.98
"July 29, 2013",17.95
"July 26, 2013",18.08
"July 25, 2013",17.95
"July 24, 2013",16.88
"July 23, 2013",17.01
"July 22, 2013",17.12
"July 19, 2013",17.28
"July 18, 2013",17.06
"July 17, 2013",16.41
"July 16, 2013",16.39
"July 15, 2013",16.53
"July 12, 2013",16.66
"July 11, 2013",16.69
"July 10, 2013",16.75
"July 9, 2013",16.87
"July 8, 2013",16.82
"July 5, 2013",16.80
"July 3, 2013",16.85
"July 2, 2013",16.73
"July 1, 2013",16.62
"June 30, 2013",16.70
"June 28, 2013",19.22
"June 27, 2013",19.17
"June 26, 2013",19.41
"June 25, 2013",19.05
"June 24, 2013",18.73
"June 21, 2013",18.46
"June 20, 2013",18.70
"June 19, 2013",19.34
"June 18, 2013",19.51
"June 17, 2013",19.29
"June 14, 2013",18.85
"June 13, 2013",19.11
"June 12, 2013",18.83
"June 11, 2013",19.10
"June 10, 2013",19.38
"June 7, 2013",19.55
"June 6, 2013",19.11
"June 5, 2013",19.03
"June 4, 2013",19.07
"June 3, 2013",19.20
"May 31, 2013",19.06
"May 30, 2013",19.51
"May 29, 2013",19.52
"May 28, 2013",19.59
"May 24, 2013",19.21
"May 23, 2013",19.54
"May 22, 2013",19.11
"May 21, 2013",19.24
"May 20, 2013",19.54
"May 17, 2013",19.04
"May 16, 2013",18.39
"May 15, 2013",18.59
"May 14, 2013",18.59
"May 13, 2013",18.12
"May 10, 2013",18.17
"May 9, 2013",18.38
"May 8, 2013",18.49
"May 7, 2013",18.42
"May 6, 2013",18.48
"May 3, 2013",18.29
"May 2, 2013",18.00
"May 1, 2013",18.00
"April 30, 2013",18.47
"April 29, 2013",18.51
"April 26, 2013",18.29
"April 25, 2013",18.51
"April 24, 2013",18.19
"April 23, 2013",17.93
"April 22, 2013",17.91
"April 19, 2013",17.60
"April 18, 2013",17.89
"April 17, 2013",17.44
"April 16, 2013",17.65
"April 15, 2013",17.33
"April 12, 2013",18.39
"April 11, 2013",18.91
"April 10, 2013",18.85
"April 9, 2013",19.05
"April 8, 2013",18.62
"April 5, 2013",18.45
"April 4, 2013",17.61
"April 3, 2013",17.64
"April 2, 2013",18.12
"April 1, 2013",18.15
"March 31, 2013",18.36
"March 28, 2013",20.17
"March 27, 2013",20.28
"March 26, 2013",20.20
"March 25, 2013",20.11
"March 22, 2013",20.19
"March 21, 2013",20.16
"March 20, 2013",20.24
"March 19, 2013",20.29
"March 18, 2013",20.23
"March 15, 2013",20.01
"March 14, 2013",20.35
"March 13, 2013",19.65
"March 12, 2013",19.50
"March 11, 2013",19.71
"March 8, 2013",19.33
"March 7, 2013",19.36
"March 6, 2013",18.68
"March 5, 2013",18.92
"March 4, 2013",18.92
"March 1, 2013",19.00
"Feb. 28, 2013",18.61
"Feb. 27, 2013",18.77
"Feb. 26, 2013",18.27
"Feb. 25, 2013",17.64
"Feb. 22, 2013",18.01
"Feb. 21, 2013",16.35
"Feb. 20, 2013",16.31
"Feb. 19, 2013",16.82
"Feb. 15, 2013",16.48
"Feb. 14, 2013",16.63
"Feb. 13, 2013",16.77
"Feb. 12, 2013",16.56
"Feb. 11, 2013",16.55
"Feb. 8, 2013",16.61
"Feb. 7, 2013",16.44
"Feb. 6, 2013",16.48
"Feb. 5, 2013",16.22
"Feb. 4, 2013",15.96
"Feb. 1, 2013",16.14
"Jan. 31, 2013",16.03
"Jan. 30, 2013",15.95
"Jan. 29, 2013",16.02
"Jan. 28, 2013",15.75
"Jan. 25, 2013",16.05
"Jan. 24, 2013",15.98
"Jan. 23, 2013",15.79
"Jan. 22, 2013",15.97
"Jan. 18, 2013",15.64
"Jan. 17, 2013",15.30
"Jan. 16, 2013",15.14
"Jan. 15, 2013",15.10
"Jan. 14, 2013",14.88
"Jan. 11, 2013",14.73
"Jan. 10, 2013",14.63
"Jan. 9, 2013",14.57
"Jan. 8, 2013",14.97
"Jan. 7, 2013",15.18
"Jan. 4, 2013",15.29
"Jan. 3, 2013",15.23
"Jan. 2, 2013",15.04
"Dec. 31, 2012",15.18
"Dec. 28, 2012",15.53
"Dec. 27, 2012",15.80
"Dec. 26, 2012",15.71
"Dec. 24, 2012",15.85
"Dec. 21, 2012",16.11
"Dec. 20, 2012",16.18
"Dec. 19, 2012",15.76
"Dec. 18, 2012",15.50
"Dec. 17, 2012",15.22
"Dec. 14, 2012",14.94
"Dec. 13, 2012",15.01
"Dec. 12, 2012",15.46
"Dec. 11, 2012",15.31
"Dec. 10, 2012",15.30
"Dec. 7, 2012",15.53
"Dec. 6, 2012",15.52
"Dec. 5, 2012",15.19
"Dec. 4, 2012",15.17
"Dec. 3, 2012",15.32
"Nov. 30, 2012",15.03
"Nov. 29, 2012",15.22
"Nov. 28, 2012",15.26
"Nov. 27, 2012",15.23
"Nov. 26, 2012",15.32
"Nov. 23, 2012",15.83
"Nov. 21, 2012",15.71
"Nov. 20, 2012",15.65
"Nov. 19, 2012",15.60
"Nov. 16, 2012",15.28
"Nov. 15, 2012",15.19
"Nov. 14, 2012",15.29
"Nov. 13, 2012",15.39
"Nov. 12, 2012",15.24
"Nov. 9, 2012",15.16
"Nov. 8, 2012",15.17
"Nov. 7, 2012",15.33
"Nov. 6, 2012",15.52
"Nov. 5, 2012",15.31
"Nov. 2, 2012",15.16
"Nov. 1, 2012",15.29
"Oct. 31, 2012",14.99
"Oct. 26, 2012",15.13
"Oct. 25, 2012",13.89
"Oct. 24, 2012",13.83
"Oct. 23, 2012",14.05
"Oct. 22, 2012",14.09
"Oct. 19, 2012",14.25
"Oct. 18, 2012",14.41
"Oct. 17, 2012",14.62
"Oct. 16, 2012",14.57
"Oct. 15, 2012",14.19
"Oct. 12, 2012",14.07
"Oct. 11, 2012",14.21
"Oct. 10, 2012",14.10
"Oct. 9, 2012",14.15
"Oct. 8, 2012",14.08
"Oct. 5, 2012",14.19
"Oct. 4, 2012",14.18
"Oct. 3, 2012",14.06
"Oct. 2, 2012",14.40
"Oct. 1, 2012",14.60
"Sept. 30, 2012",14.37
"Sept. 28, 2012",14.87
