date,ps_ratio
"July 6, 2016",9.993
"July 5, 2016",9.812
"July 1, 2016",9.990
"June 30, 2016",9.955
"June 29, 2016",9.044
"June 28, 2016",9.258
"June 27, 2016",8.571
"June 24, 2016",8.813
"June 23, 2016",8.995
"June 22, 2016",8.988
"June 21, 2016",9.073
"June 20, 2016",8.952
"June 17, 2016",8.784
"June 16, 2016",8.692
"June 15, 2016",8.742
"June 14, 2016",8.781
"June 13, 2016",8.938
"June 10, 2016",8.923
"June 9, 2016",9.226
"June 8, 2016",8.916
"June 7, 2016",9.059
"June 6, 2016",8.731
"June 3, 2016",8.631
"June 2, 2016",8.813
"June 1, 2016",8.788
"May 31, 2016",8.539
"May 27, 2016",8.410
"May 26, 2016",8.439
"May 25, 2016",8.546
"May 24, 2016",8.300
"May 23, 2016",8.314
"May 20, 2016",8.254
"May 19, 2016",8.261
"May 18, 2016",8.254
"May 17, 2016",8.503
"May 16, 2016",8.467
"May 13, 2016",8.482
"May 12, 2016",8.692
"May 11, 2016",8.724
"May 10, 2016",8.770
"May 9, 2016",8.553
"May 6, 2016",8.482
"May 5, 2016",8.617
"May 4, 2016",8.492
"May 3, 2016",8.507
"May 2, 2016",8.635
"April 29, 2016",8.336
"April 28, 2016",8.400
"April 27, 2016",8.574
"April 26, 2016",8.125
"April 25, 2016",7.940
"April 22, 2016",8.286
"April 21, 2016",8.132
"April 20, 2016",8.378
"April 19, 2016",8.364
"April 18, 2016",8.339
"April 15, 2016",8.204
"April 14, 2016",8.125
"April 13, 2016",8.264
"April 12, 2016",8.474
"April 11, 2016",8.161
"April 8, 2016",8.364
"April 7, 2016",8.289
"April 6, 2016",7.962
"April 5, 2016",7.951
"April 4, 2016",8.086
"April 1, 2016",8.018
"March 31, 2016",8.090
"March 30, 2016",6.929
"March 29, 2016",6.907
"March 28, 2016",6.730
"March 24, 2016",6.703
"March 23, 2016",6.550
"March 22, 2016",6.642
"March 21, 2016",6.648
"March 18, 2016",6.947
"March 17, 2016",6.944
"March 16, 2016",6.999
"March 15, 2016",6.889
"March 14, 2016",6.742
"March 11, 2016",6.700
"March 10, 2016",6.684
"March 9, 2016",6.483
"March 8, 2016",6.520
"March 7, 2016",6.831
"March 4, 2016",6.550
"March 3, 2016",6.764
"March 2, 2016",6.727
"March 1, 2016",6.404
"Feb. 29, 2016",6.141
"Feb. 26, 2016",6.236
"Feb. 25, 2016",5.922
"Feb. 24, 2016",6.013
"Feb. 23, 2016",5.876
"Feb. 22, 2016",6.572
"Feb. 19, 2016",6.074
"Feb. 18, 2016",5.964
"Feb. 17, 2016",6.251
"Feb. 16, 2016",5.876
"Feb. 12, 2016",6.026
"Feb. 11, 2016",6.062
"Feb. 10, 2016",6.026
"Feb. 9, 2016",5.977
"Feb. 8, 2016",6.382
"Feb. 5, 2016",6.303
"Feb. 4, 2016",6.376
"Feb. 3, 2016",6.459
"Feb. 2, 2016",6.221
"Feb. 1, 2016",6.273
"Jan. 29, 2016",6.331
"Jan. 28, 2016",5.916
"Jan. 27, 2016",5.955
"Jan. 26, 2016",5.928
"Jan. 25, 2016",5.614
"Jan. 22, 2016",5.961
"Jan. 21, 2016",5.690
"Jan. 20, 2016",5.232
"Jan. 19, 2016",5.013
"Jan. 15, 2016",5.006
"Jan. 14, 2016",4.976
"Jan. 13, 2016",4.790
"Jan. 12, 2016",4.723
"Jan. 11, 2016",4.881
"Jan. 8, 2016",5.248
"Jan. 7, 2016",5.058
"Jan. 6, 2016",4.888
"Jan. 5, 2016",5.360
"Jan. 4, 2016",5.366
"Dec. 31, 2015",5.397
"Dec. 30, 2015",4.160
"Dec. 29, 2015",4.328
"Dec. 28, 2015",4.216
"Dec. 24, 2015",4.328
"Dec. 23, 2015",4.314
"Dec. 22, 2015",4.040
"Dec. 21, 2015",3.971
"Dec. 18, 2015",3.788
"Dec. 17, 2015",3.754
"Dec. 16, 2015",3.763
"Dec. 15, 2015",3.675
"Dec. 14, 2015",3.827
"Dec. 11, 2015",3.937
"Dec. 10, 2015",4.323
"Dec. 9, 2015",4.248
"Dec. 8, 2015",4.294
"Dec. 7, 2015",4.108
"Dec. 4, 2015",4.211
"Dec. 3, 2015",4.189
"Dec. 2, 2015",4.384
"Dec. 1, 2015",4.548
"Nov. 30, 2015",4.605
"Nov. 27, 2015",4.666
"Nov. 25, 2015",4.729
"Nov. 24, 2015",4.695
"Nov. 23, 2015",4.739
"Nov. 20, 2015",4.861
"Nov. 19, 2015",5.013
"Nov. 18, 2015",5.104
"Nov. 17, 2015",5.135
"Nov. 16, 2015",5.517
"Nov. 13, 2015",5.072
"Nov. 12, 2015",4.971
"Nov. 11, 2015",5.106
"Nov. 10, 2015",5.536
"Nov. 9, 2015",5.519
"Nov. 6, 2015",5.453
"Nov. 5, 2015",5.536
"Nov. 4, 2015",5.482
"Nov. 3, 2015",5.390
"Nov. 2, 2015",5.451
"Oct. 30, 2015",5.309
"Oct. 29, 2015",5.265
"Oct. 28, 2015",5.336
"Oct. 27, 2015",5.170
"Oct. 26, 2015",5.094
"Oct. 23, 2015",5.160
"Oct. 22, 2015",5.402
"Oct. 21, 2015",5.463
"Oct. 20, 2015",5.732
"Oct. 19, 2015",5.651
"Oct. 16, 2015",5.676
"Oct. 15, 2015",5.800
"Oct. 14, 2015",5.610
"Oct. 13, 2015",5.465
"Oct. 12, 2015",5.607
"Oct. 9, 2015",5.683
"Oct. 8, 2015",5.661
"Oct. 7, 2015",5.686
"Oct. 6, 2015",5.747
"Oct. 5, 2015",5.600
"Oct. 2, 2015",5.360
"Oct. 1, 2015",5.189
"Sept. 30, 2015",5.346
"Sept. 29, 2015",4.707
"Sept. 28, 2015",4.96
"Sept. 25, 2015",5.205
"Sept. 24, 2015",5.270
"Sept. 23, 2015",5.152
"Sept. 22, 2015",5.227
"Sept. 21, 2015",5.224
"Sept. 18, 2015",5.133
"Sept. 17, 2015",5.178
"Sept. 16, 2015",5.183
"Sept. 15, 2015",4.975
"Sept. 14, 2015",4.864
"Sept. 11, 2015",5.058
"Sept. 10, 2015",5.036
"Sept. 9, 2015",4.916
"Sept. 8, 2015",4.993
"Sept. 4, 2015",4.978
"Sept. 3, 2015",5.115
"Sept. 2, 2015",5.096
"Sept. 1, 2015",5.032
"Aug. 31, 2015",5.172
"Aug. 28, 2015",5.091
"Aug. 27, 2015",5.043
"Aug. 26, 2015",4.735
"Aug. 25, 2015",4.654
"Aug. 24, 2015",4.807
"Aug. 21, 2015",5.329
"Aug. 20, 2015",5.432
"Aug. 19, 2015",5.642
"Aug. 18, 2015",5.817
"Aug. 17, 2015",5.852
"Aug. 14, 2015",5.895
"Aug. 13, 2015",5.893
"Aug. 12, 2015",5.904
"Aug. 11, 2015",5.696
"Aug. 10, 2015",5.646
"Aug. 7, 2015",5.441
"Aug. 6, 2015",5.552
"Aug. 5, 2015",5.532
"Aug. 4, 2015",5.572
"Aug. 3, 2015",5.581
"July 31, 2015",5.716
"July 30, 2015",5.686
"July 29, 2015",5.768
"July 28, 2015",5.856
"July 27, 2015",5.777
"July 24, 2015",5.790
"July 23, 2015",6.031
"July 22, 2015",6.098
"July 21, 2015",6.214
"July 20, 2015",6.269
"July 17, 2015",6.339
"July 16, 2015",6.448
"July 15, 2015",6.426
"July 14, 2015",6.533
"July 13, 2015",6.496
"July 10, 2015",6.402
"July 9, 2015",6.463
"July 8, 2015",6.466
"July 7, 2015",6.667
"July 6, 2015",6.686
"July 2, 2015",6.780
"July 1, 2015",6.774
"June 30, 2015",6.892
"June 29, 2015",6.163
"June 26, 2015",6.263
"June 25, 2015",6.249
"June 24, 2015",6.330
"June 23, 2015",6.388
"June 22, 2015",6.504
"June 19, 2015",6.484
"June 18, 2015",6.576
"June 17, 2015",6.680
"June 16, 2015",6.676
"June 15, 2015",6.639
"June 12, 2015",6.619
"June 11, 2015",6.653
"June 10, 2015",6.649
"June 9, 2015",6.637
"June 8, 2015",6.621
"June 5, 2015",6.629
"June 4, 2015",6.680
"June 3, 2015",6.686
"June 2, 2015",6.692
"June 1, 2015",6.686
"May 29, 2015",6.651
"May 28, 2015",6.629
"May 27, 2015",6.782
"May 26, 2015",6.796
"May 22, 2015",6.874
"May 21, 2015",6.852
"May 20, 2015",6.845
"May 19, 2015",6.854
"May 18, 2015",6.884
"May 15, 2015",6.933
"May 14, 2015",6.917
"May 13, 2015",6.878
"May 12, 2015",6.880
"May 11, 2015",6.848
"May 8, 2015",6.866
"May 7, 2015",6.708
"May 6, 2015",6.682
"May 5, 2015",6.651
"May 4, 2015",6.723
"May 1, 2015",6.645
"April 30, 2015",6.623
"April 29, 2015",6.594
"April 28, 2015",6.576
"April 27, 2015",6.408
"April 24, 2015",6.468
"April 23, 2015",6.459
"April 22, 2015",6.414
"April 21, 2015",6.416
"April 20, 2015",6.443
"April 17, 2015",6.437
"April 16, 2015",6.468
"April 15, 2015",6.420
"April 14, 2015",6.169
"April 13, 2015",6.022
"April 10, 2015",6.071
"April 9, 2015",6.185
"April 8, 2015",6.006
"April 7, 2015",6.030
"April 6, 2015",5.971
"April 2, 2015",6.024
"April 1, 2015",5.879
"March 31, 2015",5.783
"March 30, 2015",5.620
"March 27, 2015",5.509
"March 26, 2015",5.570
"March 25, 2015",5.632
"March 24, 2015",5.557
"March 23, 2015",5.478
"March 20, 2015",5.514
"March 19, 2015",5.443
"March 18, 2015",5.474
"March 17, 2015",5.395
"March 16, 2015",5.424
"March 13, 2015",5.405
"March 12, 2015",5.353
"March 11, 2015",5.366
"March 10, 2015",5.170
"March 9, 2015",5.292
"March 6, 2015",5.366
"March 5, 2015",5.482
"March 4, 2015",5.522
"March 3, 2015",5.611
"March 2, 2015",5.603
"Feb. 27, 2015",5.574
"Feb. 26, 2015",5.555
"Feb. 25, 2015",5.749
"Feb. 24, 2015",5.459
"Feb. 23, 2015",5.301
"Feb. 20, 2015",5.393
"Feb. 19, 2015",5.326
"Feb. 18, 2015",5.290
"Feb. 17, 2015",5.397
"Feb. 13, 2015",5.401
"Feb. 12, 2015",5.366
"Feb. 11, 2015",5.399
"Feb. 10, 2015",5.413
"Feb. 9, 2015",5.232
"Feb. 6, 2015",5.157
"Feb. 5, 2015",5.124
"Feb. 4, 2015",5.119
"Feb. 3, 2015",5.288
"Feb. 2, 2015",5.259
"Jan. 30, 2015",5.094
"Jan. 29, 2015",5.109
"Jan. 28, 2015",5.203
"Jan. 27, 2015",5.474
"Jan. 26, 2015",5.518
"Jan. 23, 2015",5.474
"Jan. 22, 2015",5.493
"Jan. 21, 2015",5.578
"Jan. 20, 2015",5.540
"Jan. 16, 2015",5.582
"Jan. 15, 2015",5.532
"Jan. 14, 2015",5.672
"Jan. 13, 2015",5.701
"Jan. 12, 2015",5.643
"Jan. 9, 2015",5.776
"Jan. 8, 2015",5.547
"Jan. 7, 2015",5.438
"Jan. 6, 2015",5.392
"Jan. 5, 2015",5.468
"Jan. 2, 2015",5.786
"Dec. 31, 2014",5.691
"Dec. 30, 2014",6.110
"Dec. 29, 2014",6.128
"Dec. 26, 2014",6.132
"Dec. 24, 2014",6.200
"Dec. 23, 2014",6.280
"Dec. 22, 2014",6.266
"Dec. 19, 2014",6.522
"Dec. 18, 2014",6.658
"Dec. 17, 2014",6.498
"Dec. 16, 2014",6.202
"Dec. 15, 2014",6.116
"Dec. 12, 2014",6.175
"Dec. 11, 2014",6.060
"Dec. 10, 2014",6.056
"Dec. 9, 2014",6.231
"Dec. 8, 2014",6.188
"Dec. 5, 2014",6.323
"Dec. 4, 2014",6.383
"Dec. 3, 2014",6.436
"Dec. 2, 2014",6.448
"Dec. 1, 2014",6.814
"Nov. 28, 2014",6.781
"Nov. 26, 2014",6.859
"Nov. 25, 2014",7.019
"Nov. 24, 2014",7.105
"Nov. 21, 2014",7.068
"Nov. 20, 2014",7.124
"Nov. 19, 2014",6.986
"Nov. 18, 2014",6.828
"Nov. 17, 2014",6.881
"Nov. 14, 2014",6.900
"Nov. 13, 2014",6.711
"Nov. 12, 2014",6.869
"Nov. 11, 2014",6.894
"Nov. 10, 2014",6.814
"Nov. 7, 2014",6.900
"Nov. 6, 2014",6.711
"Nov. 5, 2014",6.512
"Nov. 4, 2014",6.307
"Nov. 3, 2014",6.323
"Oct. 31, 2014",6.383
"Oct. 30, 2014",6.237
"Oct. 29, 2014",6.485
"Oct. 28, 2014",6.492
"Oct. 27, 2014",6.270
"Oct. 24, 2014",6.409
"Oct. 23, 2014",6.452
"Oct. 22, 2014",6.258
"Oct. 21, 2014",6.461
"Oct. 20, 2014",6.325
"Oct. 17, 2014",6.352
"Oct. 16, 2014",6.399
"Oct. 15, 2014",6.218
"Oct. 14, 2014",5.845
"Oct. 13, 2014",5.855
"Oct. 10, 2014",6.022
"Oct. 9, 2014",6.124
"Oct. 8, 2014",6.428
"Oct. 7, 2014",6.389
"Oct. 6, 2014",6.412
"Oct. 3, 2014",6.420
"Oct. 2, 2014",6.469
"Oct. 1, 2014",6.528
"Sept. 30, 2014",6.709
"Sept. 29, 2014",7.060
"Sept. 26, 2014",6.876
"Sept. 25, 2014",6.722
"Sept. 24, 2014",6.865
"Sept. 23, 2014",6.756
"Sept. 22, 2014",6.953
"Sept. 19, 2014",7.051
"Sept. 18, 2014",7.100
"Sept. 17, 2014",7.22
"Sept. 16, 2014",7.218
"Sept. 15, 2014",7.105
"Sept. 12, 2014",7.060
"Sept. 11, 2014",7.154
"Sept. 10, 2014",7.237
"Sept. 9, 2014",7.218
"Sept. 8, 2014",7.154
"Sept. 5, 2014",7.282
"Sept. 4, 2014",7.231
"Sept. 3, 2014",7.22
"Sept. 2, 2014",7.132
"Aug. 29, 2014",7.173
"Aug. 28, 2014",7.137
"Aug. 27, 2014",7.038
"Aug. 26, 2014",7.117
"Aug. 25, 2014",7.162
"Aug. 22, 2014",7.058
"Aug. 21, 2014",7.164
"Aug. 20, 2014",7.132
"Aug. 19, 2014",7.055
"Aug. 18, 2014",7.098
"Aug. 15, 2014",7.062
"Aug. 14, 2014",7.098
"Aug. 13, 2014",7.064
"Aug. 12, 2014",7.175
"Aug. 11, 2014",7.291
"Aug. 8, 2014",7.306
"Aug. 7, 2014",7.124
"Aug. 6, 2014",7.167
"Aug. 5, 2014",7.233
"Aug. 4, 2014",7.182
"Aug. 1, 2014",7.004
"July 31, 2014",7.047
"July 30, 2014",7.094
"July 29, 2014",7.156
"July 28, 2014",7.032
"July 25, 2014",6.976
"July 24, 2014",7.072
"July 23, 2014",7.134
"July 22, 2014",7.058
"July 21, 2014",7.117
"July 18, 2014",7.143
"July 17, 2014",7.143
"July 16, 2014",7.417
"July 15, 2014",7.291
"July 14, 2014",7.376
"July 11, 2014",7.246
"July 10, 2014",7.428
"July 9, 2014",7.462
"July 8, 2014",7.402
"July 7, 2014",7.312
"July 3, 2014",7.470
"July 2, 2014",7.528
"July 1, 2014",7.344
"June 30, 2014",7.301
"June 27, 2014",7.658
"June 26, 2014",7.634
"June 25, 2014",7.681
"June 24, 2014",7.571
"June 23, 2014",7.851
"June 20, 2014",7.782
"June 19, 2014",7.829
"June 18, 2014",7.831
"June 17, 2014",7.788
"June 16, 2014",7.768
"June 13, 2014",7.764
"June 12, 2014",7.896
"June 11, 2014",7.829
"June 10, 2014",7.840
"June 9, 2014",8.024
"June 6, 2014",8.082
"June 5, 2014",8.118
"June 4, 2014",8.059
"June 3, 2014",8.100
"June 2, 2014",8.044
"May 30, 2014",8.115
"May 29, 2014",8.182
"May 28, 2014",8.053
"May 27, 2014",8.149
"May 23, 2014",8.010
"May 22, 2014",8.077
"May 21, 2014",8.225
"May 20, 2014",8.133
"May 19, 2014",8.223
"May 16, 2014",8.176
"May 15, 2014",8.333
"May 14, 2014",8.312
"May 13, 2014",8.398
"May 12, 2014",8.328
"May 9, 2014",8.265
"May 8, 2014",8.342
"May 7, 2014",8.521
"May 6, 2014",8.633
"May 5, 2014",8.646
"May 2, 2014",8.684
"May 1, 2014",8.823
"April 30, 2014",8.796
"April 29, 2014",8.762
"April 28, 2014",8.698
"April 25, 2014",8.550
"April 24, 2014",8.503
"April 23, 2014",8.093
"April 22, 2014",7.983
"April 21, 2014",7.864
"April 17, 2014",7.820
"April 16, 2014",7.625
"April 15, 2014",7.383
"April 14, 2014",7.336
"April 11, 2014",7.258
"April 10, 2014",7.278
"April 9, 2014",7.634
"April 8, 2014",7.741
"April 7, 2014",7.618
"April 4, 2014",7.741
"April 3, 2014",7.947
"April 2, 2014",7.822
"April 1, 2014",7.676
"March 31, 2014",7.587
"March 28, 2014",8.191
"March 27, 2014",8.096
"March 26, 2014",7.804
"March 25, 2014",7.896
"March 24, 2014",7.903
"March 21, 2014",7.978
"March 20, 2014",8.026
"March 19, 2014",8.099
"March 18, 2014",8.126
"March 17, 2014",8.082
"March 14, 2014",8.220
"March 13, 2014",8.389
"March 12, 2014",8.496
"March 11, 2014",8.535
"March 10, 2014",8.532
"March 7, 2014",8.498
"March 6, 2014",8.464
"March 5, 2014",8.363
"March 4, 2014",8.426
"March 3, 2014",8.409
"Feb. 28, 2014",8.472
"Feb. 27, 2014",8.564
"Feb. 26, 2014",8.561
"Feb. 25, 2014",8.600
"Feb. 24, 2014",8.629
"Feb. 21, 2014",8.731
"Feb. 20, 2014",9.508
"Feb. 19, 2014",9.699
"Feb. 18, 2014",9.600
"Feb. 14, 2014",9.406
"Feb. 13, 2014",9.399
"Feb. 12, 2014",9.345
"Feb. 11, 2014",9.500
"Feb. 10, 2014",9.370
"Feb. 7, 2014",9.517
"Feb. 6, 2014",9.745
"Feb. 5, 2014",9.784
"Feb. 4, 2014",10.07
"Feb. 3, 2014",9.551
"Jan. 31, 2014",9.677
"Jan. 30, 2014",9.614
"Jan. 29, 2014",9.800
"Jan. 28, 2014",9.776
"Jan. 27, 2014",9.457
"Jan. 24, 2014",9.573
"Jan. 23, 2014",9.636
"Jan. 22, 2014",9.660
"Jan. 21, 2014",9.462
"Jan. 17, 2014",9.072
"Jan. 16, 2014",9.236
"Jan. 15, 2014",9.106
"Jan. 14, 2014",9.043
"Jan. 13, 2014",8.820
"Jan. 10, 2014",9.077
"Jan. 9, 2014",9.062
"Jan. 8, 2014",9.379
"Jan. 7, 2014",9.408
"Jan. 6, 2014",9.246
"Jan. 3, 2014",9.186
"Jan. 2, 2014",9.239
"Dec. 31, 2013",9.382
"Dec. 30, 2013",10.05
"Dec. 27, 2013",10.06
"Dec. 26, 2013",10.01
"Dec. 24, 2013",10.11
"Dec. 23, 2013",10.02
"Dec. 20, 2013",9.979
"Dec. 19, 2013",9.948
"Dec. 18, 2013",9.454
"Dec. 17, 2013",9.301
"Dec. 16, 2013",9.301
"Dec. 13, 2013",9.379
"Dec. 12, 2013",9.496
"Dec. 11, 2013",9.278
"Dec. 10, 2013",9.441
"Dec. 9, 2013",9.561
"Dec. 6, 2013",9.140
"Dec. 5, 2013",9.314
"Dec. 4, 2013",8.938
"Dec. 3, 2013",8.969
"Dec. 2, 2013",9.005
"Nov. 29, 2013",8.946
"Nov. 27, 2013",8.953
"Nov. 26, 2013",8.935
"Nov. 25, 2013",9.036
"Nov. 22, 2013",9.125
"Nov. 21, 2013",9.021
"Nov. 20, 2013",8.849
"Nov. 19, 2013",8.592
"Nov. 18, 2013",8.535
"Nov. 15, 2013",8.655
"Nov. 14, 2013",8.610
"Nov. 13, 2013",8.798
"Nov. 12, 2013",8.701
"Nov. 11, 2013",8.704
"Nov. 8, 2013",8.725
"Nov. 7, 2013",8.473
"Nov. 6, 2013",8.800
"Nov. 5, 2013",9.068
"Nov. 4, 2013",9.117
"Nov. 1, 2013",9.099
"Oct. 31, 2013",9.171
"Oct. 30, 2013",9.200
"Oct. 29, 2013",9.506
"Oct. 28, 2013",9.576
"Oct. 25, 2013",9.602
"Oct. 24, 2013",9.047
"Oct. 23, 2013",9.034
"Oct. 22, 2013",9.314
"Oct. 21, 2013",9.364
"Oct. 18, 2013",9.379
"Oct. 17, 2013",9.436
"Oct. 16, 2013",9.730
"Oct. 15, 2013",9.444
"Oct. 14, 2013",9.550
"Oct. 11, 2013",9.543
"Oct. 10, 2013",9.405
"Oct. 9, 2013",9.200
"Oct. 8, 2013",9.112
"Oct. 7, 2013",9.301
"Oct. 4, 2013",9.431
"Oct. 3, 2013",9.268
"Oct. 2, 2013",9.395
"Oct. 1, 2013",9.634
"Sept. 30, 2013",9.691
"Sept. 27, 2013",10.53
"Sept. 26, 2013",10.53
"Sept. 25, 2013",10.09
"Sept. 24, 2013",10.42
"Sept. 23, 2013",10.57
"Sept. 20, 2013",10.70
"Sept. 19, 2013",10.80
"Sept. 18, 2013",10.89
"Sept. 17, 2013",10.84
"Sept. 16, 2013",10.67
"Sept. 13, 2013",10.65
"Sept. 12, 2013",10.79
"Sept. 11, 2013",11.03
"Sept. 10, 2013",10.96
"Sept. 9, 2013",11.07
"Sept. 6, 2013",10.99
"Sept. 5, 2013",10.91
"Sept. 4, 2013",11.19
"Sept. 3, 2013",11.33
"Aug. 30, 2013",11.10
"Aug. 29, 2013",11.18
"Aug. 28, 2013",11.20
"Aug. 27, 2013",10.99
"Aug. 26, 2013",11.02
"Aug. 23, 2013",11.02
"Aug. 22, 2013",11.03
"Aug. 21, 2013",10.62
"Aug. 20, 2013",10.66
"Aug. 19, 2013",10.42
"Aug. 16, 2013",10.53
"Aug. 15, 2013",10.70
"Aug. 14, 2013",10.61
"Aug. 13, 2013",10.67
"Aug. 12, 2013",10.71
"Aug. 9, 2013",10.78
"Aug. 8, 2013",10.74
"Aug. 7, 2013",10.74
"Aug. 6, 2013",11.01
"Aug. 5, 2013",10.96
"Aug. 2, 2013",10.95
"Aug. 1, 2013",10.99
"July 31, 2013",10.76
"July 30, 2013",10.88
"July 29, 2013",10.86
"July 26, 2013",10.95
"July 25, 2013",10.86
"July 24, 2013",10.17
"July 23, 2013",10.25
"July 22, 2013",10.32
"July 19, 2013",10.45
"July 18, 2013",10.30
"July 17, 2013",9.886
"July 16, 2013",9.871
"July 15, 2013",9.962
"July 12, 2013",10.05
"July 11, 2013",10.06
"July 10, 2013",10.10
"July 9, 2013",10.18
"July 8, 2013",10.15
"July 5, 2013",10.14
"July 3, 2013",10.17
"July 2, 2013",10.09
"July 1, 2013",10.02
"June 30, 2013",10.08
"June 28, 2013",11.49
"June 27, 2013",11.45
"June 26, 2013",11.61
"June 25, 2013",11.38
"June 24, 2013",11.17
"June 21, 2013",11.00
"June 20, 2013",11.15
"June 19, 2013",11.56
"June 18, 2013",11.67
"June 17, 2013",11.53
"June 14, 2013",11.25
"June 13, 2013",11.41
"June 12, 2013",11.23
"June 11, 2013",11.41
"June 10, 2013",11.59
"June 7, 2013",11.70
"June 6, 2013",11.42
"June 5, 2013",11.36
"June 4, 2013",11.39
"June 3, 2013",11.47
"May 31, 2013",11.38
"May 30, 2013",11.67
"May 29, 2013",11.68
"May 28, 2013",11.72
"May 24, 2013",11.48
"May 23, 2013",11.69
"May 22, 2013",11.41
"May 21, 2013",11.50
"May 20, 2013",11.69
"May 17, 2013",11.37
"May 16, 2013",10.95
"May 15, 2013",11.08
"May 14, 2013",11.08
"May 13, 2013",10.78
"May 10, 2013",10.81
"May 9, 2013",10.94
"May 8, 2013",11.02
"May 7, 2013",10.97
"May 6, 2013",11.01
"May 3, 2013",10.89
"May 2, 2013",10.70
"May 1, 2013",10.71
"April 30, 2013",11.01
"April 29, 2013",11.03
"April 26, 2013",10.89
"April 25, 2013",11.03
"April 24, 2013",10.82
"April 23, 2013",10.66
"April 22, 2013",10.64
"April 19, 2013",10.45
"April 18, 2013",10.63
"April 17, 2013",10.34
"April 16, 2013",10.48
"April 15, 2013",10.28
"April 12, 2013",10.95
"April 11, 2013",11.29
"April 10, 2013",11.25
"April 9, 2013",11.38
"April 8, 2013",11.10
"April 5, 2013",10.99
"April 4, 2013",10.46
"April 3, 2013",10.47
"April 2, 2013",10.78
"April 1, 2013",10.80
"March 31, 2013",10.94
"March 28, 2013",11.85
"March 27, 2013",11.92
"March 26, 2013",11.87
"March 25, 2013",11.81
"March 22, 2013",11.86
"March 21, 2013",11.84
"March 20, 2013",11.89
"March 19, 2013",11.93
"March 18, 2013",11.89
"March 15, 2013",11.75
"March 14, 2013",11.96
"March 13, 2013",11.52
"March 12, 2013",11.42
"March 11, 2013",11.56
"March 8, 2013",11.32
"March 7, 2013",11.33
"March 6, 2013",10.90
"March 5, 2013",11.05
"March 4, 2013",11.06
"March 1, 2013",11.11
"Feb. 28, 2013",10.86
"Feb. 27, 2013",10.96
"Feb. 26, 2013",10.65
"Feb. 25, 2013",10.25
"Feb. 22, 2013",10.48
"Feb. 21, 2013",9.437
"Feb. 20, 2013",9.407
"Feb. 19, 2013",9.728
"Feb. 15, 2013",9.516
"Feb. 14, 2013",9.629
"Feb. 13, 2013",9.717
"Feb. 12, 2013",9.584
"Feb. 11, 2013",9.577
"Feb. 8, 2013",9.619
"Feb. 7, 2013",9.508
"Feb. 6, 2013",9.531
"Feb. 5, 2013",9.370
"Feb. 4, 2013",9.207
"Feb. 1, 2013",9.318
"Jan. 31, 2013",9.247
"Jan. 30, 2013",9.198
"Jan. 29, 2013",9.242
"Jan. 28, 2013",9.076
"Jan. 25, 2013",9.260
"Jan. 24, 2013",9.221
"Jan. 23, 2013",9.098
"Jan. 22, 2013",9.211
"Jan. 18, 2013",9.002
"Jan. 17, 2013",8.788
"Jan. 16, 2013",8.688
"Jan. 15, 2013",8.662
"Jan. 14, 2013",8.522
"Jan. 11, 2013",8.428
"Jan. 10, 2013",8.368
"Jan. 9, 2013",8.328
"Jan. 8, 2013",8.578
"Jan. 7, 2013",8.710
"Jan. 4, 2013",8.780
"Jan. 3, 2013",8.741
"Jan. 2, 2013",8.625
"Dec. 31, 2012",8.715
"Dec. 28, 2012",9.348
"Dec. 27, 2012",9.524
"Dec. 26, 2012",9.464
"Dec. 24, 2012",9.562
"Dec. 21, 2012",9.730
"Dec. 20, 2012",9.776
"Dec. 19, 2012",9.499
"Dec. 18, 2012",9.326
"Dec. 17, 2012",9.141
"Dec. 14, 2012",8.957
"Dec. 13, 2012",9.001
"Dec. 12, 2012",9.302
"Dec. 11, 2012",9.202
"Dec. 10, 2012",9.194
"Dec. 7, 2012",9.349
"Dec. 6, 2012",9.340
"Dec. 5, 2012",9.120
"Dec. 4, 2012",9.106
"Dec. 3, 2012",9.208
"Nov. 30, 2012",9.016
"Nov. 29, 2012",9.141
"Nov. 28, 2012",9.169
"Nov. 27, 2012",9.150
"Nov. 26, 2012",9.206
"Nov. 23, 2012",9.548
"Nov. 21, 2012",9.468
"Nov. 20, 2012",9.428
"Nov. 19, 2012",9.397
"Nov. 16, 2012",9.183
"Nov. 15, 2012",9.120
"Nov. 14, 2012",9.187
"Nov. 13, 2012",9.256
"Nov. 12, 2012",9.154
"Nov. 9, 2012",9.102
"Nov. 8, 2012",9.112
"Nov. 7, 2012",9.214
"Nov. 6, 2012",9.340
"Nov. 5, 2012",9.200
"Nov. 2, 2012",9.102
"Nov. 1, 2012",9.190
"Oct. 31, 2012",8.993
"Oct. 26, 2012",9.085
"Oct. 25, 2012",8.260
"Oct. 24, 2012",8.22
"Oct. 23, 2012",8.371
"Oct. 22, 2012",8.392
"Oct. 19, 2012",8.515
"Oct. 18, 2012",8.624
"Oct. 17, 2012",8.760
"Oct. 16, 2012",8.729
"Oct. 15, 2012",8.478
"Oct. 12, 2012",8.396
"Oct. 11, 2012",8.490
"Oct. 10, 2012",8.417
"Oct. 9, 2012",8.452
"Oct. 8, 2012",8.404
"Oct. 5, 2012",8.476
"Oct. 4, 2012",8.473
"Oct. 3, 2012",8.388
"Oct. 2, 2012",8.614
"Oct. 1, 2012",8.748
"Sept. 30, 2012",8.595
"Sept. 28, 2012",8.872
"Sept. 27, 2012",8.895
