date,year_high
"June 22, 2016",33.03
"June 21, 2016",33.23
"June 20, 2016",33.36
"June 17, 2016",33.61
"June 16, 2016",34.47
"June 15, 2016",34.48
"June 14, 2016",34.48
"June 13, 2016",34.48
"June 10, 2016",34.48
"June 9, 2016",34.48
"June 8, 2016",34.48
"June 7, 2016",34.56
"June 6, 2016",34.56
"June 3, 2016",34.56
"June 2, 2016",34.56
"June 1, 2016",34.56
"May 31, 2016",34.56
"May 27, 2016",34.56
"May 26, 2016",34.57
"May 25, 2016",34.80
"May 24, 2016",34.99
"May 23, 2016",35.37
"May 20, 2016",35.37
"May 19, 2016",35.37
"May 18, 2016",35.37
"May 17, 2016",35.37
"May 16, 2016",35.40
"May 13, 2016",35.60
"May 12, 2016",35.64
"May 11, 2016",35.64
"May 10, 2016",35.64
"May 9, 2016",35.64
"May 6, 2016",35.64
"May 5, 2016",35.64
"May 4, 2016",35.64
"May 3, 2016",35.64
"May 2, 2016",35.64
"April 29, 2016",35.64
"April 28, 2016",35.64
"April 27, 2016",35.64
"April 26, 2016",35.64
"April 25, 2016",35.64
"April 22, 2016",35.64
"April 21, 2016",35.64
"April 20, 2016",35.64
"April 19, 2016",35.64
"April 18, 2016",35.64
"April 15, 2016",35.64
"April 14, 2016",35.64
"April 13, 2016",35.64
"April 12, 2016",35.64
"April 11, 2016",35.64
"April 8, 2016",35.64
"April 7, 2016",35.64
"April 6, 2016",35.64
"April 5, 2016",35.64
"April 4, 2016",35.64
"April 1, 2016",35.64
"March 31, 2016",35.64
"March 30, 2016",35.64
"March 29, 2016",35.64
"March 28, 2016",35.64
"March 24, 2016",35.64
"March 23, 2016",35.64
"March 22, 2016",35.64
"March 21, 2016",35.64
"March 18, 2016",35.64
"March 17, 2016",35.64
"March 16, 2016",35.64
"March 15, 2016",35.64
"March 14, 2016",35.64
"March 11, 2016",35.64
"March 10, 2016",35.64
"March 9, 2016",35.64
"March 8, 2016",35.64
"March 7, 2016",35.64
"March 4, 2016",35.64
"March 3, 2016",35.64
"March 2, 2016",35.64
"March 1, 2016",35.64
"Feb. 29, 2016",35.64
"Feb. 26, 2016",35.64
"Feb. 25, 2016",35.64
"Feb. 24, 2016",35.64
"Feb. 23, 2016",35.64
"Feb. 22, 2016",35.64
"Feb. 19, 2016",35.64
"Feb. 18, 2016",35.64
"Feb. 17, 2016",35.64
"Feb. 16, 2016",35.64
"Feb. 12, 2016",35.64
"Feb. 11, 2016",35.64
"Feb. 10, 2016",35.64
"Feb. 9, 2016",35.64
"Feb. 8, 2016",35.64
"Feb. 5, 2016",35.64
"Feb. 4, 2016",35.64
"Feb. 3, 2016",35.64
"Feb. 2, 2016",35.64
"Feb. 1, 2016",35.64
"Jan. 29, 2016",35.64
"Jan. 28, 2016",35.64
"Jan. 27, 2016",35.64
"Jan. 26, 2016",35.64
"Jan. 25, 2016",35.64
"Jan. 22, 2016",35.64
"Jan. 21, 2016",35.64
"Jan. 20, 2016",35.64
"Jan. 19, 2016",35.64
"Jan. 15, 2016",35.64
"Jan. 14, 2016",35.64
"Jan. 13, 2016",35.64
"Jan. 12, 2016",35.64
"Jan. 11, 2016",35.64
"Jan. 8, 2016",35.64
"Jan. 7, 2016",35.64
"Jan. 6, 2016",35.64
"Jan. 5, 2016",35.64
"Jan. 4, 2016",35.64
"Dec. 31, 2015",35.64
"Dec. 30, 2015",35.64
"Dec. 29, 2015",35.64
"Dec. 28, 2015",35.64
"Dec. 24, 2015",35.64
"Dec. 23, 2015",35.64
"Dec. 22, 2015",35.64
"Dec. 21, 2015",35.64
"Dec. 18, 2015",35.64
"Dec. 17, 2015",35.64
"Dec. 16, 2015",35.64
"Dec. 15, 2015",35.64
"Dec. 14, 2015",35.64
"Dec. 11, 2015",35.64
"Dec. 10, 2015",35.64
"Dec. 9, 2015",35.64
"Dec. 8, 2015",35.64
"Dec. 7, 2015",35.64
"Dec. 4, 2015",35.64
"Dec. 3, 2015",35.64
"Dec. 2, 2015",35.64
"Dec. 1, 2015",35.64
"Nov. 30, 2015",35.64
"Nov. 27, 2015",35.64
"Nov. 25, 2015",35.64
"Nov. 24, 2015",35.64
"Nov. 23, 2015",35.64
"Nov. 20, 2015",35.64
"Nov. 19, 2015",35.64
"Nov. 18, 2015",35.64
"Nov. 17, 2015",35.64
"Nov. 16, 2015",35.64
"Nov. 13, 2015",35.64
"Nov. 12, 2015",35.64
"Nov. 11, 2015",35.64
"Nov. 10, 2015",35.64
"Nov. 9, 2015",35.64
"Nov. 6, 2015",35.64
"Nov. 5, 2015",35.64
"Nov. 4, 2015",35.64
"Nov. 3, 2015",35.64
"Nov. 2, 2015",35.64
"Oct. 30, 2015",35.64
"Oct. 29, 2015",35.64
"Oct. 28, 2015",35.64
"Oct. 27, 2015",35.64
"Oct. 26, 2015",35.64
"Oct. 23, 2015",35.64
"Oct. 22, 2015",35.64
"Oct. 21, 2015",35.64
"Oct. 20, 2015",35.64
"Oct. 19, 2015",35.64
"Oct. 16, 2015",35.64
"Oct. 15, 2015",35.64
"Oct. 14, 2015",35.64
"Oct. 13, 2015",35.64
"Oct. 12, 2015",35.64
"Oct. 9, 2015",35.64
"Oct. 8, 2015",35.64
"Oct. 7, 2015",35.64
"Oct. 6, 2015",35.64
"Oct. 5, 2015",35.64
"Oct. 2, 2015",35.64
"Oct. 1, 2015",35.64
"Sept. 30, 2015",35.64
"Sept. 29, 2015",35.64
"Sept. 28, 2015",35.64
"Sept. 25, 2015",35.64
"Sept. 24, 2015",35.64
"Sept. 23, 2015",35.64
"Sept. 22, 2015",35.64
"Sept. 21, 2015",35.64
"Sept. 18, 2015",35.64
"Sept. 17, 2015",35.64
"Sept. 16, 2015",35.64
"Sept. 15, 2015",35.64
"Sept. 14, 2015",35.64
"Sept. 11, 2015",35.64
"Sept. 10, 2015",35.64
"Sept. 9, 2015",35.64
"Sept. 8, 2015",35.64
"Sept. 4, 2015",35.64
"Sept. 3, 2015",35.64
"Sept. 2, 2015",35.64
"Sept. 1, 2015",35.64
"Aug. 31, 2015",35.64
"Aug. 28, 2015",35.64
"Aug. 27, 2015",35.64
"Aug. 26, 2015",35.64
"Aug. 25, 2015",35.64
"Aug. 24, 2015",35.64
"Aug. 21, 2015",35.64
"Aug. 20, 2015",35.64
"Aug. 19, 2015",35.64
"Aug. 18, 2015",35.64
"Aug. 17, 2015",35.64
"Aug. 14, 2015",35.64
"Aug. 13, 2015",35.64
"Aug. 12, 2015",35.64
"Aug. 11, 2015",35.64
"Aug. 10, 2015",35.64
"Aug. 7, 2015",35.64
"Aug. 6, 2015",35.64
"Aug. 5, 2015",35.64
"Aug. 4, 2015",35.64
"Aug. 3, 2015",35.64
"July 31, 2015",35.64
"July 30, 2015",35.64
"July 29, 2015",35.64
"July 28, 2015",35.64
"July 27, 2015",35.64
"July 24, 2015",35.64
"July 23, 2015",35.64
"July 22, 2015",35.64
"July 21, 2015",35.64
"July 20, 2015",35.64
"July 17, 2015",35.64
"July 16, 2015",35.64
"July 15, 2015",35.64
"July 14, 2015",35.64
"July 13, 2015",35.64
"July 10, 2015",35.64
"July 9, 2015",35.64
"July 8, 2015",35.64
"July 7, 2015",35.64
"July 6, 2015",35.64
"July 2, 2015",35.64
"July 1, 2015",35.64
"June 30, 2015",35.64
"June 29, 2015",35.64
"June 26, 2015",35.64
"June 25, 2015",35.64
"June 24, 2015",35.64
"June 23, 2015",35.64
"June 22, 2015",35.64
"June 19, 2015",35.64
"June 18, 2015",35.64
"June 17, 2015",35.64
"June 16, 2015",35.64
"June 15, 2015",35.64
"June 12, 2015",35.64
"June 11, 2015",35.64
"June 10, 2015",35.64
"June 9, 2015",35.76
"June 8, 2015",36.25
"June 5, 2015",36.47
"June 4, 2015",36.47
"June 3, 2015",36.49
"June 2, 2015",36.49
"June 1, 2015",36.49
"May 29, 2015",36.70
"May 28, 2015",36.70
"May 27, 2015",36.70
"May 26, 2015",36.70
"May 22, 2015",36.70
"May 21, 2015",36.70
"May 20, 2015",36.82
"May 19, 2015",36.82
"May 18, 2015",37.04
"May 15, 2015",37.16
"May 14, 2015",37.37
"May 13, 2015",37.77
"May 12, 2015",37.77
"May 11, 2015",37.77
"May 8, 2015",37.77
"May 7, 2015",38.01
"May 6, 2015",39.06
"May 5, 2015",39.09
"May 4, 2015",39.09
"May 1, 2015",39.09
"April 30, 2015",39.46
"April 29, 2015",39.46
"April 28, 2015",39.46
"April 27, 2015",39.46
"April 24, 2015",39.46
"April 23, 2015",39.46
"April 22, 2015",39.46
"April 21, 2015",39.46
"April 20, 2015",39.46
"April 17, 2015",39.46
"April 16, 2015",39.46
"April 15, 2015",39.46
"April 14, 2015",39.46
"April 13, 2015",39.46
"April 10, 2015",39.46
"April 9, 2015",39.46
"April 8, 2015",39.46
"April 7, 2015",39.46
"April 6, 2015",39.46
"April 2, 2015",39.46
"April 1, 2015",39.46
"March 31, 2015",39.46
"March 30, 2015",39.46
"March 27, 2015",39.46
"March 26, 2015",39.46
"March 25, 2015",39.46
"March 24, 2015",39.46
"March 23, 2015",39.46
"March 20, 2015",39.46
"March 19, 2015",39.46
"March 18, 2015",39.46
"March 17, 2015",39.46
"March 16, 2015",39.46
"March 13, 2015",39.46
"March 12, 2015",39.46
"March 11, 2015",39.46
"March 10, 2015",39.46
"March 9, 2015",39.46
"March 6, 2015",39.46
"March 5, 2015",39.46
"March 4, 2015",39.46
"March 3, 2015",39.46
"March 2, 2015",39.46
"Feb. 27, 2015",39.46
"Feb. 26, 2015",39.46
"Feb. 25, 2015",39.46
"Feb. 24, 2015",39.46
"Feb. 23, 2015",39.46
"Feb. 20, 2015",39.46
"Feb. 19, 2015",40.32
"Feb. 18, 2015",40.98
"Feb. 17, 2015",40.98
"Feb. 13, 2015",40.98
"Feb. 12, 2015",40.98
"Feb. 11, 2015",40.98
"Feb. 10, 2015",40.98
"Feb. 9, 2015",40.98
"Feb. 6, 2015",40.98
"Feb. 5, 2015",40.98
"Feb. 4, 2015",41.78
"Feb. 3, 2015",41.78
"Feb. 2, 2015",41.78
"Jan. 30, 2015",41.78
"Jan. 29, 2015",41.78
"Jan. 28, 2015",41.78
"Jan. 27, 2015",41.78
"Jan. 26, 2015",41.78
"Jan. 23, 2015",41.78
"Jan. 22, 2015",41.78
"Jan. 21, 2015",41.78
"Jan. 20, 2015",41.78
"Jan. 16, 2015",41.78
"Jan. 15, 2015",41.78
"Jan. 14, 2015",41.78
"Jan. 13, 2015",41.78
"Jan. 12, 2015",41.78
"Jan. 9, 2015",41.78
"Jan. 8, 2015",41.78
"Jan. 7, 2015",41.78
"Jan. 6, 2015",41.78
"Jan. 5, 2015",41.78
"Jan. 2, 2015",41.78
"Dec. 31, 2014",41.78
"Dec. 30, 2014",41.78
"Dec. 29, 2014",41.78
"Dec. 26, 2014",41.78
"Dec. 24, 2014",41.78
"Dec. 23, 2014",41.78
"Dec. 22, 2014",41.78
"Dec. 19, 2014",41.78
"Dec. 18, 2014",41.78
"Dec. 17, 2014",41.78
"Dec. 16, 2014",41.78
"Dec. 15, 2014",41.78
"Dec. 12, 2014",41.78
"Dec. 11, 2014",41.78
"Dec. 10, 2014",41.78
"Dec. 9, 2014",41.78
"Dec. 8, 2014",41.78
"Dec. 5, 2014",41.78
"Dec. 4, 2014",41.78
"Dec. 3, 2014",41.78
"Dec. 2, 2014",41.78
"Dec. 1, 2014",41.78
"Nov. 28, 2014",41.78
"Nov. 26, 2014",41.78
"Nov. 25, 2014",41.78
"Nov. 24, 2014",41.78
"Nov. 21, 2014",41.78
"Nov. 20, 2014",41.78
"Nov. 19, 2014",41.78
"Nov. 18, 2014",41.78
"Nov. 17, 2014",41.78
"Nov. 14, 2014",41.78
"Nov. 13, 2014",41.78
"Nov. 12, 2014",41.78
"Nov. 11, 2014",41.78
"Nov. 10, 2014",41.78
"Nov. 7, 2014",41.78
"Nov. 6, 2014",41.78
"Nov. 5, 2014",41.78
"Nov. 4, 2014",41.78
"Nov. 3, 2014",41.78
"Oct. 31, 2014",41.78
"Oct. 30, 2014",41.78
"Oct. 29, 2014",41.78
"Oct. 28, 2014",41.78
"Oct. 27, 2014",41.78
"Oct. 24, 2014",41.78
"Oct. 23, 2014",41.78
"Oct. 22, 2014",41.78
"Oct. 21, 2014",41.78
"Oct. 20, 2014",41.78
"Oct. 17, 2014",41.78
"Oct. 16, 2014",41.78
"Oct. 15, 2014",41.78
"Oct. 14, 2014",41.78
"Oct. 13, 2014",41.78
"Oct. 10, 2014",41.78
"Oct. 9, 2014",41.78
"Oct. 8, 2014",41.78
"Oct. 7, 2014",41.78
"Oct. 6, 2014",41.78
"Oct. 3, 2014",41.78
"Oct. 2, 2014",41.78
"Oct. 1, 2014",41.78
"Sept. 30, 2014",41.78
"Sept. 29, 2014",41.78
"Sept. 26, 2014",41.78
"Sept. 25, 2014",41.78
"Sept. 24, 2014",41.78
"Sept. 23, 2014",41.78
"Sept. 22, 2014",41.78
"Sept. 19, 2014",41.78
"Sept. 18, 2014",41.78
"Sept. 17, 2014",41.78
"Sept. 16, 2014",41.78
"Sept. 15, 2014",41.78
"Sept. 12, 2014",41.78
"Sept. 11, 2014",41.78
"Sept. 10, 2014",41.78
"Sept. 9, 2014",41.78
"Sept. 8, 2014",41.78
"Sept. 5, 2014",41.78
"Sept. 4, 2014",41.78
"Sept. 3, 2014",41.78
"Sept. 2, 2014",41.78
"Aug. 29, 2014",41.78
"Aug. 28, 2014",41.78
"Aug. 27, 2014",41.78
"Aug. 26, 2014",41.78
"Aug. 25, 2014",41.78
"Aug. 22, 2014",41.78
"Aug. 21, 2014",41.78
"Aug. 20, 2014",41.78
"Aug. 19, 2014",41.78
"Aug. 18, 2014",41.78
"Aug. 15, 2014",41.78
"Aug. 14, 2014",41.78
"Aug. 13, 2014",41.78
"Aug. 12, 2014",41.78
"Aug. 11, 2014",41.78
"Aug. 8, 2014",41.78
"Aug. 7, 2014",41.78
"Aug. 6, 2014",41.78
"Aug. 5, 2014",41.78
"Aug. 4, 2014",41.78
"Aug. 1, 2014",41.78
"July 31, 2014",41.78
"July 30, 2014",41.78
"July 29, 2014",41.78
"July 28, 2014",41.78
"July 25, 2014",41.78
"July 24, 2014",41.78
"July 23, 2014",41.78
"July 22, 2014",41.78
"July 21, 2014",41.78
"July 18, 2014",41.78
"July 17, 2014",41.78
"July 16, 2014",41.78
"July 15, 2014",41.78
"July 14, 2014",41.78
"July 11, 2014",41.78
"July 10, 2014",41.78
"July 9, 2014",41.78
"July 8, 2014",41.78
"July 7, 2014",41.78
"July 3, 2014",41.78
"July 2, 2014",41.78
"July 1, 2014",41.78
"June 30, 2014",41.78
"June 27, 2014",41.78
"June 26, 2014",41.78
"June 25, 2014",41.78
"June 24, 2014",41.78
"June 23, 2014",41.78
"June 20, 2014",41.78
"June 19, 2014",41.78
"June 18, 2014",41.78
"June 17, 2014",41.78
"June 16, 2014",41.78
"June 13, 2014",41.78
"June 12, 2014",41.78
"June 11, 2014",41.78
"June 10, 2014",41.78
"June 9, 2014",41.78
"June 6, 2014",41.78
"June 5, 2014",41.78
"June 4, 2014",41.78
"June 3, 2014",41.78
"June 2, 2014",41.78
"May 30, 2014",41.78
"May 29, 2014",41.78
"May 28, 2014",41.78
"May 27, 2014",41.78
"May 23, 2014",41.78
"May 22, 2014",41.78
"May 21, 2014",41.78
"May 20, 2014",41.78
"May 19, 2014",41.78
"May 16, 2014",41.78
"May 15, 2014",41.78
"May 14, 2014",41.78
"May 13, 2014",41.78
"May 12, 2014",41.78
"May 9, 2014",41.78
"May 8, 2014",41.78
"May 7, 2014",41.78
"May 6, 2014",41.78
"May 5, 2014",41.78
"May 2, 2014",41.78
"May 1, 2014",41.78
"April 30, 2014",41.78
"April 29, 2014",41.78
"April 28, 2014",41.78
"April 25, 2014",41.78
"April 24, 2014",41.78
"April 23, 2014",41.78
"April 22, 2014",41.78
"April 21, 2014",41.78
"April 17, 2014",41.78
"April 16, 2014",41.78
"April 15, 2014",41.78
"April 14, 2014",41.78
"April 11, 2014",41.78
"April 10, 2014",41.78
"April 9, 2014",41.78
"April 8, 2014",41.78
"April 7, 2014",41.78
"April 4, 2014",41.78
"April 3, 2014",41.78
"April 2, 2014",41.78
"April 1, 2014",41.78
"March 31, 2014",41.78
"March 28, 2014",41.78
"March 27, 2014",41.78
"March 26, 2014",41.78
"March 25, 2014",41.78
"March 24, 2014",41.78
"March 21, 2014",41.78
"March 20, 2014",41.78
"March 19, 2014",41.78
"March 18, 2014",41.78
"March 17, 2014",41.78
"March 14, 2014",41.78
"March 13, 2014",41.78
"March 12, 2014",41.78
"March 11, 2014",41.78
"March 10, 2014",41.78
"March 7, 2014",41.78
"March 6, 2014",41.78
"March 5, 2014",41.78
"March 4, 2014",41.78
"March 3, 2014",41.78
"Feb. 28, 2014",41.78
"Feb. 27, 2014",41.78
"Feb. 26, 2014",41.78
"Feb. 25, 2014",41.78
"Feb. 24, 2014",41.78
"Feb. 21, 2014",41.78
"Feb. 20, 2014",41.78
"Feb. 19, 2014",41.78
"Feb. 18, 2014",41.78
"Feb. 14, 2014",41.78
"Feb. 13, 2014",41.78
"Feb. 12, 2014",41.78
"Feb. 11, 2014",41.78
"Feb. 10, 2014",41.78
"Feb. 7, 2014",41.78
"Feb. 6, 2014",41.78
"Feb. 5, 2014",41.78
"Feb. 4, 2014",41.78
"Feb. 3, 2014",40.94
"Jan. 31, 2014",40.94
"Jan. 30, 2014",40.94
"Jan. 29, 2014",40.94
"Jan. 28, 2014",40.62
"Jan. 27, 2014",40.62
"Jan. 24, 2014",40.62
"Jan. 23, 2014",40.62
"Jan. 22, 2014",40.62
"Jan. 21, 2014",40.34
"Jan. 17, 2014",40.34
"Jan. 16, 2014",40.34
"Jan. 15, 2014",40.34
"Jan. 14, 2014",40.34
"Jan. 13, 2014",40.34
"Jan. 10, 2014",40.34
"Jan. 9, 2014",40.34
"Jan. 8, 2014",40.34
"Jan. 7, 2014",40.34
"Jan. 6, 2014",40.34
"Jan. 3, 2014",40.34
"Jan. 2, 2014",40.34
"Dec. 31, 2013",40.34
"Dec. 30, 2013",40.34
"Dec. 27, 2013",40.34
"Dec. 26, 2013",40.34
"Dec. 24, 2013",40.34
"Dec. 23, 2013",40.34
"Dec. 20, 2013",40.34
"Dec. 19, 2013",40.34
"Dec. 18, 2013",40.34
"Dec. 17, 2013",40.34
"Dec. 16, 2013",40.34
"Dec. 13, 2013",40.34
"Dec. 12, 2013",40.34
"Dec. 11, 2013",40.34
"Dec. 10, 2013",40.34
"Dec. 9, 2013",40.34
"Dec. 6, 2013",40.34
"Dec. 5, 2013",40.34
"Dec. 4, 2013",40.34
"Dec. 3, 2013",40.34
"Dec. 2, 2013",40.34
"Nov. 29, 2013",40.34
"Nov. 27, 2013",40.34
"Nov. 26, 2013",40.34
"Nov. 25, 2013",40.34
"Nov. 22, 2013",40.34
"Nov. 21, 2013",40.34
"Nov. 20, 2013",40.34
"Nov. 19, 2013",40.34
"Nov. 18, 2013",40.34
"Nov. 15, 2013",40.34
"Nov. 14, 2013",40.34
"Nov. 13, 2013",40.34
"Nov. 12, 2013",40.34
"Nov. 11, 2013",40.34
"Nov. 8, 2013",40.34
"Nov. 7, 2013",40.34
"Nov. 6, 2013",40.34
"Nov. 5, 2013",40.34
"Nov. 4, 2013",40.34
"Nov. 1, 2013",40.34
"Oct. 31, 2013",40.34
"Oct. 30, 2013",40.34
"Oct. 29, 2013",40.34
"Oct. 28, 2013",40.34
"Oct. 25, 2013",40.34
"Oct. 24, 2013",40.34
"Oct. 23, 2013",40.34
"Oct. 22, 2013",40.34
"Oct. 21, 2013",40.34
"Oct. 18, 2013",40.34
"Oct. 17, 2013",40.34
"Oct. 16, 2013",40.34
"Oct. 15, 2013",40.34
"Oct. 14, 2013",40.34
"Oct. 11, 2013",40.34
"Oct. 10, 2013",40.34
"Oct. 9, 2013",40.34
"Oct. 8, 2013",40.34
"Oct. 7, 2013",40.34
"Oct. 4, 2013",40.34
"Oct. 3, 2013",40.34
"Oct. 2, 2013",40.34
"Oct. 1, 2013",40.34
"Sept. 30, 2013",40.34
"Sept. 27, 2013",40.34
"Sept. 26, 2013",40.34
"Sept. 25, 2013",40.34
"Sept. 24, 2013",40.34
"Sept. 23, 2013",40.34
"Sept. 20, 2013",40.34
"Sept. 19, 2013",40.34
"Sept. 18, 2013",40.34
"Sept. 17, 2013",40.34
"Sept. 16, 2013",40.34
"Sept. 13, 2013",40.34
"Sept. 12, 2013",40.34
"Sept. 11, 2013",40.34
"Sept. 10, 2013",40.34
"Sept. 9, 2013",40.34
"Sept. 6, 2013",40.34
"Sept. 5, 2013",40.34
"Sept. 4, 2013",40.34
"Sept. 3, 2013",40.34
"Aug. 30, 2013",39.97
"Aug. 29, 2013",39.97
"Aug. 28, 2013",39.97
"Aug. 27, 2013",39.45
"Aug. 26, 2013",39.45
"Aug. 23, 2013",39.04
"Aug. 22, 2013",39.04
"Aug. 21, 2013",39.04
"Aug. 20, 2013",39.04
"Aug. 19, 2013",39.04
"Aug. 16, 2013",39.04
"Aug. 15, 2013",39.04
"Aug. 14, 2013",39.04
"Aug. 13, 2013",39.04
"Aug. 12, 2013",39.04
"Aug. 9, 2013",39.04
"Aug. 8, 2013",39.04
"Aug. 7, 2013",39.04
"Aug. 6, 2013",39.04
"Aug. 5, 2013",39.04
"Aug. 2, 2013",39.04
"Aug. 1, 2013",39.04
"July 31, 2013",39.04
"July 30, 2013",39.04
"July 29, 2013",39.04
"July 26, 2013",39.04
"July 25, 2013",39.04
"July 24, 2013",37.12
"July 23, 2013",37.12
"July 22, 2013",37.12
"July 19, 2013",37.12
"July 18, 2013",37.12
"July 17, 2013",37.12
"July 16, 2013",37.12
"July 15, 2013",37.12
"July 12, 2013",37.12
"July 11, 2013",37.12
"July 10, 2013",37.12
"July 9, 2013",37.12
"July 8, 2013",37.12
"July 5, 2013",37.12
"July 3, 2013",37.12
"July 2, 2013",37.12
"July 1, 2013",37.12
"June 28, 2013",37.12
"June 27, 2013",37.12
"June 26, 2013",37.12
"June 25, 2013",37.12
"June 24, 2013",37.12
"June 21, 2013",37.12
"June 20, 2013",37.12
"June 19, 2013",37.12
"June 18, 2013",37.12
"June 17, 2013",37.12
"June 14, 2013",37.12
"June 13, 2013",37.12
"June 12, 2013",37.12
"June 11, 2013",37.12
"June 10, 2013",37.12
"June 7, 2013",37.12
"June 6, 2013",37.12
"June 5, 2013",37.12
"June 4, 2013",37.12
"June 3, 2013",37.12
"May 31, 2013",37.12
"May 30, 2013",37.12
"May 29, 2013",37.12
"May 28, 2013",37.12
"May 24, 2013",36.40
"May 23, 2013",36.40
"May 22, 2013",36.40
"May 21, 2013",36.40
"May 20, 2013",36.30
"May 17, 2013",35.70
"May 16, 2013",35.70
"May 15, 2013",35.70
"May 14, 2013",35.70
"May 13, 2013",35.70
"May 10, 2013",35.70
"May 9, 2013",35.70
"May 8, 2013",35.70
"May 7, 2013",35.70
"May 6, 2013",35.70
"May 3, 2013",35.70
"May 2, 2013",35.70
"May 1, 2013",35.70
"April 30, 2013",35.70
"April 29, 2013",35.70
"April 26, 2013",35.70
"April 25, 2013",35.70
"April 24, 2013",35.70
"April 23, 2013",35.70
"April 22, 2013",35.70
"April 19, 2013",35.70
"April 18, 2013",35.70
"April 17, 2013",35.70
"April 16, 2013",35.70
"April 15, 2013",35.70
"April 12, 2013",35.70
"April 11, 2013",35.70
"April 10, 2013",35.53
"April 9, 2013",35.53
"April 8, 2013",34.98
"April 5, 2013",34.49
"April 4, 2013",34.49
"April 3, 2013",34.49
"April 2, 2013",34.49
"April 1, 2013",34.49
"March 28, 2013",34.49
"March 27, 2013",34.49
"March 26, 2013",34.49
"March 25, 2013",34.49
"March 22, 2013",34.49
"March 21, 2013",34.49
"March 20, 2013",34.49
"March 19, 2013",34.49
"March 18, 2013",34.49
"March 15, 2013",34.49
"March 14, 2013",34.23
"March 13, 2013",33.02
"March 12, 2013",33.02
"March 11, 2013",33.00
"March 8, 2013",32.49
"March 7, 2013",32.40
"March 6, 2013",32.06
"March 5, 2013",32.06
"March 4, 2013",32.06
"March 1, 2013",32.06
"Feb. 28, 2013",31.31
"Feb. 27, 2013",31.31
"Feb. 26, 2013",30.48
"Feb. 25, 2013",30.45
"Feb. 22, 2013",29.95
"Feb. 21, 2013",27.92
"Feb. 20, 2013",27.92
"Feb. 19, 2013",27.92
"Feb. 15, 2013",27.80
"Feb. 14, 2013",27.80
"Feb. 13, 2013",27.74
"Feb. 12, 2013",27.52
"Feb. 11, 2013",27.52
"Feb. 8, 2013",27.52
"Feb. 7, 2013",27.37
"Feb. 6, 2013",27.37
"Feb. 5, 2013",26.82
"Feb. 4, 2013",26.81
"Feb. 1, 2013",26.81
"Jan. 31, 2013",26.81
"Jan. 30, 2013",26.81
"Jan. 29, 2013",26.81
"Jan. 28, 2013",26.81
"Jan. 25, 2013",26.81
"Jan. 24, 2013",26.81
"Jan. 23, 2013",26.42
"Jan. 22, 2013",26.42
"Jan. 18, 2013",25.70
"Jan. 17, 2013",25.59
"Jan. 16, 2013",25.59
"Jan. 15, 2013",25.59
"Jan. 14, 2013",25.59
"Jan. 11, 2013",25.59
"Jan. 10, 2013",25.59
"Jan. 9, 2013",25.59
"Jan. 8, 2013",25.59
"Jan. 7, 2013",25.59
"Jan. 4, 2013",25.59
"Jan. 3, 2013",25.59
"Jan. 2, 2013",25.59
"Dec. 31, 2012",25.59
"Dec. 28, 2012",25.59
"Dec. 27, 2012",25.59
"Dec. 26, 2012",25.59
"Dec. 24, 2012",25.59
"Dec. 21, 2012",25.59
"Dec. 20, 2012",25.54
"Dec. 19, 2012",25.13
"Dec. 18, 2012",24.94
"Dec. 17, 2012",24.94
"Dec. 14, 2012",24.94
"Dec. 13, 2012",24.94
"Dec. 12, 2012",24.94
"Dec. 11, 2012",24.94
"Dec. 10, 2012",24.94
"Dec. 7, 2012",24.94
"Dec. 6, 2012",24.94
"Dec. 5, 2012",24.94
"Dec. 4, 2012",24.94
"Dec. 3, 2012",24.94
"Nov. 30, 2012",24.94
"Nov. 29, 2012",24.94
"Nov. 28, 2012",24.94
"Nov. 27, 2012",24.94
"Nov. 26, 2012",24.94
"Nov. 23, 2012",24.94
"Nov. 21, 2012",24.94
"Nov. 20, 2012",24.94
"Nov. 19, 2012",24.94
"Nov. 16, 2012",24.62
"Nov. 15, 2012",24.62
"Nov. 14, 2012",24.62
"Nov. 13, 2012",24.62
"Nov. 12, 2012",24.62
"Nov. 9, 2012",24.62
"Nov. 8, 2012",24.62
"Nov. 7, 2012",24.62
"Nov. 6, 2012",24.62
"Nov. 5, 2012",24.34
"Nov. 2, 2012",24.34
"Nov. 1, 2012",24.02
"Oct. 31, 2012",23.90
"Oct. 26, 2012",23.74
"Oct. 25, 2012",23.62
"Oct. 24, 2012",23.62
"Oct. 23, 2012",23.62
"Oct. 22, 2012",23.62
"Oct. 19, 2012",23.62
"Oct. 18, 2012",23.62
"Oct. 17, 2012",23.62
"Oct. 16, 2012",23.62
"Oct. 15, 2012",23.62
"Oct. 12, 2012",23.62
"Oct. 11, 2012",23.62
"Oct. 10, 2012",23.62
"Oct. 9, 2012",23.62
"Oct. 8, 2012",23.62
"Oct. 5, 2012",23.62
"Oct. 4, 2012",23.62
"Oct. 3, 2012",23.62
"Oct. 2, 2012",23.62
"Oct. 1, 2012",23.62
"Sept. 28, 2012",23.62
"Sept. 27, 2012",23.62
"Sept. 26, 2012",23.62
"Sept. 25, 2012",23.62
"Sept. 24, 2012",23.62
"Sept. 21, 2012",23.62
"Sept. 20, 2012",23.62
"Sept. 19, 2012",23.62
"Sept. 18, 2012",23.62
"Sept. 17, 2012",23.62
"Sept. 14, 2012",23.62
"Sept. 13, 2012",23.24
