date,ev_ebitda
"Feb. 18, 2011",4.915
"Feb. 17, 2011",4.833
"Feb. 16, 2011",4.793
"Feb. 15, 2011",4.685
"Feb. 14, 2011",4.714
"Feb. 11, 2011",4.582
"Feb. 10, 2011",4.634
"Feb. 9, 2011",4.522
"Feb. 8, 2011",4.562
"Feb. 7, 2011",4.490
"Feb. 4, 2011",4.476
"Feb. 3, 2011",4.516
"Feb. 2, 2011",4.459
"Feb. 1, 2011",4.542
"Jan. 31, 2011",4.402
"Jan. 28, 2011",4.400
"Jan. 27, 2011",4.374
"Jan. 26, 2011",4.882
"Jan. 25, 2011",4.734
"Jan. 24, 2011",4.804
"Jan. 21, 2011",4.820
"Jan. 20, 2011",4.816
"Jan. 19, 2011",4.871
"Jan. 18, 2011",4.955
"Jan. 14, 2011",4.945
"Jan. 13, 2011",4.887
"Jan. 12, 2011",4.970
"Jan. 11, 2011",4.957
"Jan. 10, 2011",4.860
"Jan. 7, 2011",4.734
"Jan. 6, 2011",4.936
"Jan. 5, 2011",5.029
"Jan. 4, 2011",4.997
"Jan. 3, 2011",5.078
"Dec. 31, 2010",4.972
"Dec. 30, 2010",4.517
"Dec. 29, 2010",4.570
"Dec. 28, 2010",4.535
"Dec. 27, 2010",4.488
"Dec. 23, 2010",4.486
"Dec. 22, 2010",4.501
"Dec. 21, 2010",4.453
"Dec. 20, 2010",4.413
"Dec. 17, 2010",4.373
"Dec. 16, 2010",4.290
"Dec. 15, 2010",4.226
"Dec. 14, 2010",4.273
"Dec. 13, 2010",4.314
"Dec. 10, 2010",4.295
"Dec. 9, 2010",4.255
"Dec. 8, 2010",4.249
"Dec. 7, 2010",4.316
"Dec. 6, 2010",4.301
"Dec. 3, 2010",4.300
"Dec. 2, 2010",4.290
"Dec. 1, 2010",4.204
"Nov. 30, 2010",4.095
"Nov. 29, 2010",4.098
"Nov. 26, 2010",3.988
"Nov. 24, 2010",4.051
"Nov. 23, 2010",3.961
"Nov. 22, 2010",4.047
"Nov. 19, 2010",4.056
"Nov. 18, 2010",4.060
"Nov. 17, 2010",3.983
"Nov. 16, 2010",3.971
"Nov. 15, 2010",4.075
"Nov. 12, 2010",4.037
"Nov. 11, 2010",4.152
"Nov. 10, 2010",4.114
"Nov. 9, 2010",4.058
"Nov. 8, 2010",4.179
"Nov. 5, 2010",4.114
"Nov. 4, 2010",4.080
"Nov. 3, 2010",3.986
"Nov. 2, 2010",3.994
"Nov. 1, 2010",3.959
"Oct. 29, 2010",3.952
"Oct. 28, 2010",3.942
"Oct. 27, 2010",3.933
"Oct. 26, 2010",3.956
"Oct. 25, 2010",3.984
"Oct. 22, 2010",3.966
"Oct. 21, 2010",3.956
"Oct. 20, 2010",3.912
"Oct. 19, 2010",3.846
"Oct. 18, 2010",3.957
"Oct. 15, 2010",3.980
"Oct. 14, 2010",3.946
"Oct. 13, 2010",3.97
"Oct. 12, 2010",3.940
"Oct. 11, 2010",3.952
"Oct. 8, 2010",3.907
"Oct. 7, 2010",3.842
"Oct. 6, 2010",3.795
"Oct. 5, 2010",3.816
"Oct. 4, 2010",3.702
"Oct. 1, 2010",3.770
"Sept. 30, 2010",3.757
"Sept. 29, 2010",3.786
"Sept. 28, 2010",3.803
"Sept. 27, 2010",3.727
"Sept. 24, 2010",3.765
"Sept. 23, 2010",3.665
"Sept. 22, 2010",3.700
"Sept. 21, 2010",3.722
"Sept. 20, 2010",3.754
"Sept. 17, 2010",3.649
"Sept. 16, 2010",3.634
"Sept. 15, 2010",3.678
"Sept. 14, 2010",3.663
"Sept. 13, 2010",3.677
"Sept. 10, 2010",3.608
"Sept. 9, 2010",3.535
"Sept. 8, 2010",3.525
"Sept. 7, 2010",3.529
"Sept. 3, 2010",3.564
"Sept. 2, 2010",3.528
"Sept. 1, 2010",3.479
"Aug. 31, 2010",3.312
"Aug. 30, 2010",3.366
"Aug. 27, 2010",3.406
"Aug. 26, 2010",3.333
"Aug. 25, 2010",3.350
"Aug. 24, 2010",3.343
"Aug. 23, 2010",3.402
"Aug. 20, 2010",3.394
"Aug. 19, 2010",3.428
"Aug. 18, 2010",3.459
"Aug. 17, 2010",3.498
"Aug. 16, 2010",3.429
"Aug. 13, 2010",3.389
"Aug. 12, 2010",3.314
"Aug. 11, 2010",3.327
"Aug. 10, 2010",3.472
"Aug. 9, 2010",3.508
"Aug. 6, 2010",3.483
"Aug. 5, 2010",3.538
"Aug. 4, 2010",3.507
"Aug. 3, 2010",3.447
"Aug. 2, 2010",3.481
"July 30, 2010",3.385
"July 29, 2010",3.365
"July 28, 2010",3.392
"July 27, 2010",3.432
"July 26, 2010",3.448
"July 23, 2010",3.413
"July 22, 2010",3.204
"July 21, 2010",3.124
"July 20, 2010",3.150
"July 19, 2010",3.102
"July 16, 2010",3.104
"July 15, 2010",3.136
"July 14, 2010",3.127
"July 13, 2010",3.148
"July 12, 2010",3.129
"July 9, 2010",3.147
"July 8, 2010",3.155
"July 7, 2010",3.114
"July 6, 2010",3.010
"July 2, 2010",2.996
"July 1, 2010",3.027
"June 30, 2010",3.065
"June 29, 2010",3.294
"June 28, 2010",3.421
"June 25, 2010",3.485
"June 24, 2010",3.470
"June 23, 2010",3.544
"June 22, 2010",3.563
"June 21, 2010",3.685
"June 18, 2010",3.689
"June 17, 2010",3.682
"June 16, 2010",3.687
"June 15, 2010",3.695
"June 14, 2010",3.614
"June 11, 2010",3.594
"June 10, 2010",3.592
"June 9, 2010",3.358
"June 8, 2010",3.361
"June 7, 2010",3.313
"June 4, 2010",3.328
"June 3, 2010",3.454
"June 2, 2010",3.427
"June 1, 2010",3.384
"May 28, 2010",3.536
"May 27, 2010",3.542
"May 26, 2010",3.382
"May 25, 2010",3.404
"May 24, 2010",3.351
"May 21, 2010",3.466
"May 20, 2010",3.400
"May 19, 2010",3.569
"May 18, 2010",3.608
"May 17, 2010",3.674
"May 14, 2010",3.740
"May 13, 2010",3.804
"May 12, 2010",3.844
"May 11, 2010",3.695
"May 10, 2010",3.666
"May 7, 2010",3.491
"May 6, 2010",3.579
"May 5, 2010",3.734
"May 4, 2010",3.862
"May 3, 2010",4.020
"April 30, 2010",3.983
"April 29, 2010",4.018
"April 28, 2010",4.036
"April 27, 2010",3.962
"April 26, 2010",4.075
"April 23, 2010",4.093
"April 22, 2010",4.038
"April 21, 2010",4.028
"April 20, 2010",4.084
"April 19, 2010",3.978
"April 16, 2010",3.986
"April 15, 2010",4.083
"April 14, 2010",4.086
"April 13, 2010",4.038
"April 12, 2010",4.058
"April 9, 2010",3.999
"April 8, 2010",3.957
"April 7, 2010",3.931
"April 6, 2010",3.955
"April 5, 2010",3.938
"April 1, 2010",3.817
"March 31, 2010",3.722
"March 30, 2010",4.118
"March 29, 2010",4.106
"March 26, 2010",3.994
"March 25, 2010",4.027
"March 24, 2010",4.114
"March 23, 2010",4.128
"March 22, 2010",4.108
"March 19, 2010",4.110
"March 18, 2010",4.138
"March 17, 2010",4.153
"March 16, 2010",4.085
"March 15, 2010",4.014
"March 12, 2010",4.032
"March 11, 2010",4.017
"March 10, 2010",4.028
"March 9, 2010",4.001
"March 8, 2010",4.010
"March 5, 2010",4.025
"March 4, 2010",3.975
"March 3, 2010",3.992
"March 2, 2010",4.007
"March 1, 2010",3.978
"Feb. 26, 2010",3.880
"Feb. 25, 2010",3.854
"Feb. 24, 2010",3.880
"Feb. 23, 2010",3.871
"Feb. 22, 2010",3.970
"Feb. 19, 2010",3.996
"Feb. 18, 2010",3.964
"Feb. 17, 2010",3.922
"Feb. 16, 2010",3.938
"Feb. 12, 2010",3.834
"Feb. 11, 2010",3.852
"Feb. 10, 2010",3.807
"Feb. 9, 2010",3.852
"Feb. 8, 2010",3.752
"Feb. 5, 2010",3.797
"Feb. 4, 2010",3.770
"Feb. 3, 2010",3.923
"Feb. 2, 2010",3.99
"Feb. 1, 2010",3.923
"Jan. 29, 2010",3.820
"Jan. 28, 2010",3.819
"Jan. 27, 2010",3.877
"Jan. 26, 2010",3.895
"Jan. 25, 2010",3.945
"Jan. 22, 2010",3.942
"Jan. 21, 2010",4.039
"Jan. 20, 2010",4.176
"Jan. 19, 2010",4.238
"Jan. 15, 2010",4.238
"Jan. 14, 2010",4.303
"Jan. 13, 2010",4.282
"Jan. 12, 2010",4.283
"Jan. 11, 2010",4.436
"Jan. 8, 2010",4.445
"Jan. 7, 2010",4.347
"Jan. 6, 2010",4.300
"Jan. 5, 2010",4.237
"Jan. 4, 2010",4.171
"Dec. 31, 2009",4.046
"Dec. 30, 2009",4.367
"Dec. 29, 2009",4.354
"Dec. 28, 2009",4.402
"Dec. 24, 2009",4.475
"Dec. 23, 2009",4.430
"Dec. 22, 2009",4.343
"Dec. 21, 2009",4.313
"Dec. 18, 2009",4.276
"Dec. 17, 2009",4.311
"Dec. 16, 2009",4.372
"Dec. 15, 2009",4.311
"Dec. 14, 2009",4.318
"Dec. 11, 2009",4.259
"Dec. 10, 2009",4.278
"Dec. 9, 2009",4.263
"Dec. 8, 2009",4.307
"Dec. 7, 2009",4.384
"Dec. 4, 2009",4.406
"Dec. 3, 2009",4.454
"Dec. 2, 2009",4.526
"Dec. 1, 2009",4.574
"Nov. 30, 2009",4.506
"Nov. 27, 2009",4.530
"Nov. 25, 2009",4.660
"Nov. 24, 2009",4.592
"Nov. 23, 2009",4.610
"Nov. 20, 2009",4.557
"Nov. 19, 2009",4.600
"Nov. 18, 2009",4.757
"Nov. 17, 2009",4.824
"Nov. 16, 2009",4.852
"Nov. 13, 2009",4.766
"Nov. 12, 2009",4.751
"Nov. 11, 2009",4.904
"Nov. 10, 2009",4.916
"Nov. 9, 2009",4.999
"Nov. 6, 2009",4.814
"Nov. 5, 2009",4.845
"Nov. 4, 2009",5.034
"Nov. 3, 2009",5.031
"Nov. 2, 2009",4.959
"Oct. 30, 2009",4.871
"Oct. 29, 2009",5.051
"Oct. 28, 2009",4.855
"Oct. 27, 2009",5.055
"Oct. 26, 2009",4.954
"Oct. 23, 2009",5.021
"Oct. 22, 2009",5.087
"Oct. 21, 2009",5.066
"Oct. 20, 2009",5.074
"Oct. 19, 2009",5.118
"Oct. 16, 2009",5.080
"Oct. 15, 2009",5.141
"Oct. 14, 2009",5.010
"Oct. 13, 2009",4.918
"Oct. 12, 2009",4.939
"Oct. 9, 2009",4.892
"Oct. 8, 2009",4.875
"Oct. 7, 2009",4.736
"Oct. 6, 2009",4.706
"Oct. 5, 2009",4.596
"Oct. 2, 2009",4.443
"Oct. 1, 2009",4.468
"Sept. 30, 2009",4.596
"Sept. 29, 2009",3.748
"Sept. 28, 2009",3.767
"Sept. 25, 2009",3.719
"Sept. 24, 2009",3.744
"Sept. 23, 2009",3.857
"Sept. 22, 2009",3.956
"Sept. 21, 2009",3.860
"Sept. 18, 2009",3.892
"Sept. 17, 2009",3.925
"Sept. 16, 2009",3.976
"Sept. 15, 2009",3.937
"Sept. 14, 2009",3.912
"Sept. 11, 2009",3.858
"Sept. 10, 2009",3.874
"Sept. 9, 2009",3.783
"Sept. 8, 2009",3.767
"Sept. 4, 2009",3.682
"Sept. 3, 2009",3.627
"Sept. 2, 2009",3.637
"Sept. 1, 2009",3.613
"Aug. 31, 2009",3.680
"Aug. 28, 2009",3.781
"Aug. 27, 2009",3.785
"Aug. 26, 2009",3.775
"Aug. 25, 2009",3.811
"Aug. 24, 2009",3.906
"Aug. 21, 2009",3.822
"Aug. 20, 2009",3.738
"Aug. 19, 2009",3.745
"Aug. 18, 2009",3.638
"Aug. 17, 2009",3.610
"Aug. 14, 2009",3.752
"Aug. 13, 2009",3.790
"Aug. 12, 2009",3.730
"Aug. 11, 2009",3.700
"Aug. 10, 2009",3.776
"Aug. 7, 2009",3.712
"Aug. 6, 2009",3.719
"Aug. 5, 2009",3.846
"Aug. 4, 2009",3.804
"Aug. 3, 2009",3.848
"July 31, 2009",3.754
"July 30, 2009",3.748
"July 29, 2009",3.669
"July 28, 2009",3.759
"July 27, 2009",3.791
"July 24, 2009",3.779
"July 23, 2009",3.780
"July 22, 2009",3.656
"July 21, 2009",3.719
"July 20, 2009",3.675
"July 17, 2009",3.592
"July 16, 2009",3.564
"July 15, 2009",3.516
"July 14, 2009",3.396
"July 13, 2009",3.355
"July 10, 2009",3.311
"July 9, 2009",3.358
"July 8, 2009",3.272
"July 7, 2009",3.302
"July 6, 2009",3.316
"July 2, 2009",3.354
"July 1, 2009",3.535
"June 30, 2009",3.515
"June 29, 2009",2.790
"June 26, 2009",2.746
"June 25, 2009",2.772
"June 24, 2009",2.694
"June 23, 2009",2.628
"June 22, 2009",2.586
"June 19, 2009",2.802
"June 18, 2009",2.802
"June 17, 2009",2.826
"June 16, 2009",2.89
"June 15, 2009",2.950
"June 12, 2009",3.068
"June 11, 2009",3.083
"June 10, 2009",3.035
"June 9, 2009",3.019
"June 8, 2009",2.984
"June 5, 2009",3.007
"June 4, 2009",2.987
"June 3, 2009",2.878
"June 2, 2009",3.005
"June 1, 2009",3.054
"May 29, 2009",3.008
"May 28, 2009",2.920
"May 27, 2009",2.864
"May 26, 2009",2.890
"May 22, 2009",2.813
"May 21, 2009",2.811
"May 20, 2009",2.915
"May 19, 2009",2.862
"May 18, 2009",2.842
"May 15, 2009",2.669
"May 14, 2009",2.763
"May 13, 2009",2.740
"May 12, 2009",2.838
"May 11, 2009",2.792
"May 8, 2009",2.858
"May 7, 2009",2.731
"May 6, 2009",2.822
"May 5, 2009",2.639
"May 4, 2009",2.711
"May 1, 2009",2.524
"April 30, 2009",2.435
"April 29, 2009",2.439
"April 28, 2009",2.349
"April 27, 2009",2.367
"April 24, 2009",2.401
"April 23, 2009",2.331
"April 22, 2009",2.282
"April 21, 2009",2.308
"April 20, 2009",2.243
"April 17, 2009",2.414
"April 16, 2009",2.418
"April 15, 2009",2.398
"April 14, 2009",2.417
"April 13, 2009",2.426
"April 9, 2009",2.451
"April 8, 2009",2.387
"April 7, 2009",2.334
"April 6, 2009",2.44
"April 3, 2009",2.494
"April 2, 2009",2.473
"April 1, 2009",2.334
"March 31, 2009",2.286
"March 30, 2009",2.000
"March 27, 2009",2.092
"March 26, 2009",2.218
"March 25, 2009",2.183
"March 24, 2009",2.217
"March 23, 2009",2.278
"March 20, 2009",2.103
"March 19, 2009",2.213
"March 18, 2009",2.085
"March 17, 2009",2.085
"March 16, 2009",2.063
"March 13, 2009",2.024
"March 12, 2009",1.930
"March 11, 2009",1.800
"March 10, 2009",1.836
"March 9, 2009",1.761
"March 6, 2009",1.759
"March 5, 2009",1.733
"March 4, 2009",1.823
"March 3, 2009",1.688
"March 2, 2009",1.675
"Feb. 27, 2009",1.836
"Feb. 26, 2009",1.879
"Feb. 25, 2009",1.851
"Feb. 24, 2009",1.808
"Feb. 23, 2009",1.728
"Feb. 20, 2009",1.824
"Feb. 19, 2009",1.887
"Feb. 18, 2009",1.854
"Feb. 17, 2009",1.882
"Feb. 13, 2009",2.036
"Feb. 12, 2009",2.015
"Feb. 11, 2009",1.973
"Feb. 10, 2009",1.988
"Feb. 9, 2009",2.082
"Feb. 6, 2009",1.983
"Feb. 5, 2009",1.968
"Feb. 4, 2009",1.937
"Feb. 3, 2009",1.962
"Feb. 2, 2009",1.891
"Jan. 30, 2009",1.938
"Jan. 29, 2009",1.979
"Jan. 28, 2009",2.119
"Jan. 27, 2009",2.110
"Jan. 26, 2009",2.107
"Jan. 23, 2009",2.010
"Jan. 22, 2009",1.942
"Jan. 21, 2009",2.037
"Jan. 20, 2009",1.886
"Jan. 16, 2009",1.994
"Jan. 15, 2009",1.946
"Jan. 14, 2009",1.938
"Jan. 13, 2009",2.051
"Jan. 12, 2009",1.987
"Jan. 9, 2009",2.091
"Jan. 8, 2009",2.177
"Jan. 7, 2009",2.098
"Jan. 6, 2009",2.236
"Jan. 5, 2009",2.166
"Jan. 2, 2009",2.083
"Dec. 31, 2008",1.946
"Dec. 30, 2008",1.892
"Dec. 29, 2008",1.920
"Dec. 26, 2008",1.806
"Dec. 24, 2008",1.788
"Dec. 23, 2008",1.802
"Dec. 22, 2008",1.798
"Dec. 19, 2008",1.887
"Dec. 18, 2008",1.837
"Dec. 17, 2008",1.987
"Dec. 16, 2008",1.969
"Dec. 15, 2008",1.853
"Dec. 12, 2008",1.834
"Dec. 11, 2008",1.955
"Dec. 10, 2008",1.907
"Dec. 9, 2008",1.776
"Dec. 8, 2008",1.793
"Dec. 5, 2008",1.68
"Dec. 4, 2008",1.609
"Dec. 3, 2008",1.748
"Dec. 2, 2008",1.768
"Dec. 1, 2008",1.710
"Nov. 28, 2008",1.911
"Nov. 26, 2008",1.953
"Nov. 25, 2008",1.852
"Nov. 24, 2008",1.916
"Nov. 21, 2008",1.827
"Nov. 20, 2008",1.588
"Nov. 19, 2008",1.889
"Nov. 18, 2008",2.012
"Nov. 17, 2008",1.966
"Nov. 14, 2008",2.039
"Nov. 13, 2008",2.018
"Nov. 12, 2008",1.857
"Nov. 11, 2008",2.025
"Nov. 10, 2008",2.171
"Nov. 7, 2008",2.175
"Nov. 6, 2008",2.024
"Nov. 5, 2008",2.176
"Nov. 4, 2008",2.336
"Nov. 3, 2008",2.123
"Oct. 31, 2008",2.212
"Oct. 30, 2008",2.165
"Oct. 29, 2008",2.060
"Oct. 28, 2008",1.950
"Oct. 27, 2008",1.710
"Oct. 24, 2008",1.799
"Oct. 23, 2008",1.930
"Oct. 22, 2008",1.774
"Oct. 21, 2008",2.016
"Oct. 20, 2008",2.191
"Oct. 17, 2008",1.991
"Oct. 16, 2008",2.042
"Oct. 15, 2008",1.899
"Oct. 14, 2008",2.313
"Oct. 13, 2008",2.446
"Oct. 10, 2008",2.071
"Oct. 9, 2008",2.183
"Oct. 8, 2008",2.262
"Oct. 7, 2008",2.139
"Oct. 6, 2008",2.343
"Oct. 3, 2008",2.380
"Oct. 2, 2008",2.336
"Oct. 1, 2008",2.696
"Sept. 30, 2008",2.829
"Sept. 29, 2008",3.410
"Sept. 26, 2008",3.911
"Sept. 25, 2008",4.026
"Sept. 24, 2008",3.979
"Sept. 23, 2008",3.949
"Sept. 22, 2008",4.135
"Sept. 19, 2008",4.211
"Sept. 18, 2008",3.661
"Sept. 17, 2008",3.509
"Sept. 16, 2008",3.618
"Sept. 15, 2008",3.611
"Sept. 12, 2008",3.944
"Sept. 11, 2008",3.822
"Sept. 10, 2008",3.800
"Sept. 9, 2008",3.588
"Sept. 8, 2008",3.965
"Sept. 5, 2008",4.048
"Sept. 4, 2008",4.041
"Sept. 3, 2008",4.071
"Sept. 2, 2008",4.220
"Aug. 29, 2008",4.410
"Aug. 28, 2008",4.452
"Aug. 27, 2008",4.534
"Aug. 26, 2008",4.466
"Aug. 25, 2008",4.399
"Aug. 22, 2008",4.360
"Aug. 21, 2008",4.490
"Aug. 20, 2008",4.441
"Aug. 19, 2008",4.283
"Aug. 18, 2008",4.142
"Aug. 15, 2008",4.150
"Aug. 14, 2008",4.298
"Aug. 13, 2008",4.38
"Aug. 12, 2008",4.273
"Aug. 11, 2008",4.246
"Aug. 8, 2008",4.217
"Aug. 7, 2008",4.283
"Aug. 6, 2008",4.533
"Aug. 5, 2008",4.464
"Aug. 4, 2008",4.348
"Aug. 1, 2008",4.504
"July 31, 2008",4.477
"July 30, 2008",4.441
"July 29, 2008",4.160
"July 28, 2008",4.220
"July 25, 2008",4.250
"July 24, 2008",4.215
"July 23, 2008",4.255
"July 22, 2008",4.469
"July 21, 2008",4.610
"July 18, 2008",4.464
"July 17, 2008",4.443
"July 16, 2008",4.620
"July 15, 2008",4.803
"July 14, 2008",5.036
"July 11, 2008",5.075
"July 10, 2008",5.068
"July 9, 2008",4.884
"July 8, 2008",5.037
"July 7, 2008",5.132
"July 3, 2008",5.316
"July 2, 2008",5.336
"July 1, 2008",5.660
"June 30, 2008",5.499
"June 27, 2008",6.986
"June 26, 2008",6.651
"June 25, 2008",6.723
"June 24, 2008",6.670
"June 23, 2008",6.831
"June 20, 2008",6.546
"June 19, 2008",6.637
"June 18, 2008",6.799
"June 17, 2008",6.757
"June 16, 2008",6.635
"June 13, 2008",6.590
"June 12, 2008",6.527
"June 11, 2008",6.767
"June 10, 2008",6.722
"June 9, 2008",6.918
"June 6, 2008",6.781
"June 5, 2008",6.748
"June 4, 2008",6.560
"June 3, 2008",6.858
"June 2, 2008",6.888
"May 30, 2008",6.735
"May 29, 2008",6.700
"May 28, 2008",6.916
"May 27, 2008",6.808
"May 23, 2008",6.856
"May 22, 2008",6.992
"May 21, 2008",6.994
"May 20, 2008",7.036
"May 19, 2008",6.942
"May 16, 2008",6.752
"May 15, 2008",6.462
"May 14, 2008",6.311
"May 13, 2008",6.318
"May 12, 2008",6.156
"May 9, 2008",6.180
"May 8, 2008",6.212
"May 7, 2008",6.135
"May 6, 2008",6.247
"May 5, 2008",6.073
"May 2, 2008",6.104
"May 1, 2008",6.138
"April 30, 2008",6.576
"April 29, 2008",6.535
"April 28, 2008",6.537
"April 25, 2008",6.575
"April 24, 2008",6.480
"April 23, 2008",6.643
"April 22, 2008",6.714
"April 21, 2008",6.738
"April 18, 2008",6.734
"April 17, 2008",6.642
"April 16, 2008",6.685
"April 15, 2008",6.514
"April 14, 2008",6.484
"April 11, 2008",6.209
"April 10, 2008",6.228
"April 9, 2008",6.322
"April 8, 2008",6.329
"April 7, 2008",6.233
"April 4, 2008",6.285
"April 3, 2008",6.162
"April 2, 2008",6.226
"April 1, 2008",6.088
"March 31, 2008",6.011
"March 28, 2008",7.565
"March 27, 2008",7.418
"March 26, 2008",7.460
"March 25, 2008",7.287
"March 24, 2008",7.154
"March 20, 2008",7.080
"March 19, 2008",7.048
"March 18, 2008",7.411
"March 17, 2008",7.144
"March 14, 2008",7.418
"March 13, 2008",7.546
"March 12, 2008",7.470
"March 11, 2008",7.512
"March 10, 2008",7.324
"March 7, 2008",7.464
"March 6, 2008",7.645
"March 5, 2008",7.831
"March 4, 2008",7.642
"March 3, 2008",7.734
"Feb. 29, 2008",7.520
"Feb. 28, 2008",7.777
"Feb. 27, 2008",7.611
"Feb. 26, 2008",7.559
"Feb. 25, 2008",7.428
"Feb. 22, 2008",7.234
"Feb. 21, 2008",7.114
"Feb. 20, 2008",7.325
"Feb. 19, 2008",7.261
"Feb. 15, 2008",7.118
"Feb. 14, 2008",7.085
"Feb. 13, 2008",7.081
"Feb. 12, 2008",6.920
"Feb. 11, 2008",7.043
"Feb. 8, 2008",6.877
"Feb. 7, 2008",6.765
"Feb. 6, 2008",6.672
"Feb. 5, 2008",6.766
"Feb. 4, 2008",6.976
"Feb. 1, 2008",6.936
"Jan. 31, 2008",6.909
"Jan. 30, 2008",7.068
"Jan. 29, 2008",6.905
"Jan. 28, 2008",6.791
"Jan. 25, 2008",6.679
"Jan. 24, 2008",6.738
"Jan. 23, 2008",6.569
"Jan. 22, 2008",6.621
"Jan. 18, 2008",6.694
"Jan. 17, 2008",6.629
"Jan. 16, 2008",6.821
"Jan. 15, 2008",7.184
"Jan. 14, 2008",7.487
"Jan. 11, 2008",7.321
"Jan. 10, 2008",7.484
"Jan. 9, 2008",7.517
"Jan. 8, 2008",7.335
"Jan. 7, 2008",7.487
"Jan. 4, 2008",7.603
"Jan. 3, 2008",7.752
"Jan. 2, 2008",7.999
"Dec. 31, 2007",7.910
"Dec. 28, 2007",9.141
"Dec. 27, 2007",8.989
"Dec. 26, 2007",9.037
"Dec. 24, 2007",8.880
"Dec. 21, 2007",8.763
"Dec. 20, 2007",8.491
"Dec. 19, 2007",8.353
"Dec. 18, 2007",8.264
"Dec. 17, 2007",8.079
"Dec. 14, 2007",8.230
"Dec. 13, 2007",8.481
"Dec. 12, 2007",8.442
"Dec. 11, 2007",8.071
"Dec. 10, 2007",8.217
"Dec. 7, 2007",8.128
"Dec. 6, 2007",8.158
"Dec. 5, 2007",7.968
"Dec. 4, 2007",7.764
"Dec. 3, 2007",7.865
"Nov. 30, 2007",7.727
"Nov. 29, 2007",7.704
"Nov. 28, 2007",7.562
"Nov. 27, 2007",7.365
"Nov. 26, 2007",7.607
"Nov. 23, 2007",7.872
"Nov. 21, 2007",7.767
"Nov. 20, 2007",7.884
"Nov. 19, 2007",7.733
"Nov. 16, 2007",7.863
"Nov. 15, 2007",7.707
"Nov. 14, 2007",7.929
"Nov. 13, 2007",7.750
"Nov. 12, 2007",7.581
"Nov. 9, 2007",7.989
"Nov. 8, 2007",8.056
"Nov. 7, 2007",7.902
"Nov. 6, 2007",8.218
"Nov. 5, 2007",7.850
"Nov. 2, 2007",7.933
"Nov. 1, 2007",7.787
"Oct. 31, 2007",7.942
"Oct. 30, 2007",7.791
"Oct. 29, 2007",8.096
"Oct. 26, 2007",8.164
"Oct. 25, 2007",8.017
"Oct. 24, 2007",8.291
"Oct. 23, 2007",8.151
"Oct. 22, 2007",8.170
"Oct. 19, 2007",8.128
"Oct. 18, 2007",8.543
"Oct. 17, 2007",8.482
"Oct. 16, 2007",8.485
"Oct. 15, 2007",8.444
"Oct. 12, 2007",8.236
"Oct. 11, 2007",8.171
"Oct. 10, 2007",8.218
"Oct. 9, 2007",8.070
"Oct. 8, 2007",7.923
"Oct. 5, 2007",8.000
"Oct. 4, 2007",7.990
"Oct. 3, 2007",7.846
"Oct. 2, 2007",7.787
"Oct. 1, 2007",7.890
"Sept. 30, 2007",7.561
"Sept. 28, 2007",7.048
"Sept. 27, 2007",6.976
"Sept. 26, 2007",6.985
"Sept. 25, 2007",6.938
"Sept. 24, 2007",7.064
"Sept. 21, 2007",7.018
"Sept. 20, 2007",6.943
"Sept. 19, 2007",6.950
"Sept. 18, 2007",6.803
"Sept. 17, 2007",6.529
"Sept. 14, 2007",6.530
"Sept. 13, 2007",6.460
"Sept. 12, 2007",6.365
"Sept. 11, 2007",6.385
"Sept. 10, 2007",6.184
"Sept. 7, 2007",6.205
"Sept. 6, 2007",6.322
"Sept. 5, 2007",6.20
"Sept. 4, 2007",6.243
"Aug. 31, 2007",6.181
"Aug. 30, 2007",6.182
"Aug. 29, 2007",6.120
"Aug. 28, 2007",5.886
"Aug. 27, 2007",6.082
"Aug. 24, 2007",6.126
"Aug. 23, 2007",6.007
"Aug. 22, 2007",5.994
"Aug. 21, 2007",5.922
"Aug. 20, 2007",6.123
"Aug. 17, 2007",6.250
"Aug. 16, 2007",6.024
"Aug. 15, 2007",5.976
"Aug. 14, 2007",6.084
"Aug. 13, 2007",6.078
"Aug. 10, 2007",6.034
"Aug. 9, 2007",5.953
"Aug. 8, 2007",6.123
"Aug. 7, 2007",6.042
"Aug. 6, 2007",6.003
"Aug. 3, 2007",5.976
"Aug. 2, 2007",6.188
"Aug. 1, 2007",6.250
"July 31, 2007",6.287
"July 30, 2007",6.312
"July 27, 2007",6.323
"July 26, 2007",6.429
"July 25, 2007",6.516
"July 24, 2007",6.456
"July 23, 2007",6.602
"July 20, 2007",6.530
"July 19, 2007",6.574
"July 18, 2007",6.506
"July 17, 2007",6.405
"July 16, 2007",6.402
"July 13, 2007",6.418
"July 12, 2007",6.288
"July 11, 2007",6.255
"July 10, 2007",6.245
"July 9, 2007",6.252
"July 6, 2007",6.168
"July 5, 2007",6.141
"July 3, 2007",6.161
"July 2, 2007",6.156
"June 30, 2007",6.035
"June 29, 2007",6.488
"June 28, 2007",6.424
"June 27, 2007",6.351
"June 26, 2007",6.244
"June 25, 2007",6.362
"June 22, 2007",6.396
"June 21, 2007",6.475
"June 20, 2007",6.352
"June 19, 2007",6.505
"June 18, 2007",6.540
"June 15, 2007",6.533
"June 14, 2007",6.474
"June 13, 2007",6.441
"June 12, 2007",6.378
"June 11, 2007",6.441
"June 8, 2007",6.442
"June 7, 2007",6.399
"June 6, 2007",6.484
"June 5, 2007",6.543
"June 4, 2007",6.565
"June 1, 2007",6.506
"May 31, 2007",6.442
