date,year_high
"Feb. 3, 2011",66.23
"Feb. 2, 2011",66.23
"Feb. 1, 2011",66.23
"Jan. 31, 2011",66.23
"Jan. 28, 2011",66.23
"Jan. 27, 2011",66.23
"Jan. 26, 2011",66.23
"Jan. 25, 2011",66.23
"Jan. 24, 2011",66.23
"Jan. 21, 2011",66.23
"Jan. 20, 2011",66.23
"Jan. 19, 2011",66.23
"Jan. 18, 2011",66.23
"Jan. 14, 2011",66.23
"Jan. 13, 2011",66.23
"Jan. 12, 2011",66.23
"Jan. 11, 2011",66.23
"Jan. 10, 2011",66.23
"Jan. 7, 2011",66.23
"Jan. 6, 2011",66.23
"Jan. 5, 2011",66.23
"Jan. 4, 2011",66.23
"Jan. 3, 2011",66.21
"Dec. 31, 2010",65.59
"Dec. 30, 2010",65.59
"Dec. 29, 2010",65.59
"Dec. 28, 2010",64.70
"Dec. 27, 2010",64.26
"Dec. 23, 2010",64.15
"Dec. 22, 2010",64.09
"Dec. 21, 2010",63.53
"Dec. 20, 2010",63.08
"Dec. 17, 2010",62.31
"Dec. 16, 2010",62.26
"Dec. 15, 2010",62.26
"Dec. 14, 2010",62.26
"Dec. 13, 2010",62.26
"Dec. 10, 2010",62.26
"Dec. 9, 2010",62.26
"Dec. 8, 2010",62.26
"Dec. 7, 2010",62.26
"Dec. 6, 2010",61.48
"Dec. 3, 2010",61.48
"Dec. 2, 2010",61.24
"Dec. 1, 2010",60.05
"Nov. 30, 2010",59.71
"Nov. 29, 2010",59.71
"Nov. 26, 2010",59.71
"Nov. 24, 2010",59.71
"Nov. 23, 2010",59.71
"Nov. 22, 2010",59.71
"Nov. 19, 2010",59.71
"Nov. 18, 2010",59.71
"Nov. 17, 2010",59.71
"Nov. 16, 2010",59.71
"Nov. 15, 2010",59.71
"Nov. 12, 2010",59.71
"Nov. 11, 2010",59.71
"Nov. 10, 2010",59.71
"Nov. 9, 2010",59.71
"Nov. 8, 2010",59.52
"Nov. 5, 2010",58.59
"Nov. 4, 2010",58.59
"Nov. 3, 2010",58.03
"Nov. 2, 2010",58.03
"Nov. 1, 2010",58.03
"Oct. 29, 2010",58.03
"Oct. 28, 2010",58.03
"Oct. 27, 2010",58.03
"Oct. 26, 2010",58.03
"Oct. 25, 2010",58.03
"Oct. 22, 2010",57.19
"Oct. 21, 2010",57.19
"Oct. 20, 2010",57.19
"Oct. 19, 2010",57.19
"Oct. 18, 2010",57.19
"Oct. 15, 2010",57.19
"Oct. 14, 2010",57.19
"Oct. 13, 2010",57.19
"Oct. 12, 2010",57.19
"Oct. 11, 2010",57.19
"Oct. 8, 2010",56.20
"Oct. 7, 2010",56.20
"Oct. 6, 2010",56.20
"Oct. 5, 2010",56.20
"Oct. 4, 2010",56.20
"Oct. 1, 2010",56.20
"Sept. 30, 2010",56.20
"Sept. 29, 2010",56.20
"Sept. 28, 2010",56.20
"Sept. 27, 2010",56.20
"Sept. 24, 2010",56.20
"Sept. 23, 2010",56.20
"Sept. 22, 2010",56.20
"Sept. 21, 2010",56.20
"Sept. 20, 2010",56.20
"Sept. 17, 2010",56.20
"Sept. 16, 2010",56.20
"Sept. 15, 2010",56.20
"Sept. 14, 2010",56.20
"Sept. 13, 2010",56.20
"Sept. 10, 2010",56.20
"Sept. 9, 2010",56.20
"Sept. 8, 2010",56.20
"Sept. 7, 2010",56.20
"Sept. 3, 2010",56.20
"Sept. 2, 2010",56.20
"Sept. 1, 2010",56.20
"Aug. 31, 2010",56.20
"Aug. 30, 2010",56.20
"Aug. 27, 2010",56.20
"Aug. 26, 2010",56.20
"Aug. 25, 2010",56.20
"Aug. 24, 2010",56.20
"Aug. 23, 2010",56.20
"Aug. 20, 2010",56.20
"Aug. 19, 2010",56.20
"Aug. 18, 2010",56.20
"Aug. 17, 2010",56.20
"Aug. 16, 2010",56.20
"Aug. 13, 2010",56.20
"Aug. 12, 2010",56.20
"Aug. 11, 2010",56.20
"Aug. 10, 2010",56.20
"Aug. 9, 2010",56.20
"Aug. 6, 2010",56.20
"Aug. 5, 2010",56.20
"Aug. 4, 2010",56.20
"Aug. 3, 2010",56.20
"Aug. 2, 2010",56.20
"July 30, 2010",56.20
"July 29, 2010",56.20
"July 28, 2010",56.20
"July 27, 2010",56.20
"July 26, 2010",56.20
"July 23, 2010",56.20
"July 22, 2010",56.20
"July 21, 2010",56.20
"July 20, 2010",56.20
"July 19, 2010",56.20
"July 16, 2010",56.20
"July 15, 2010",56.20
"July 14, 2010",56.20
"July 13, 2010",56.20
"July 12, 2010",56.20
"July 9, 2010",56.20
"July 8, 2010",56.20
"July 7, 2010",56.20
"July 6, 2010",56.20
"July 2, 2010",56.20
"July 1, 2010",56.20
"June 30, 2010",56.20
"June 29, 2010",56.20
"June 28, 2010",56.20
"June 25, 2010",56.20
"June 24, 2010",56.20
"June 23, 2010",56.20
"June 22, 2010",56.20
"June 21, 2010",56.20
"June 18, 2010",56.20
"June 17, 2010",56.20
"June 16, 2010",56.20
"June 15, 2010",56.20
"June 14, 2010",56.20
"June 11, 2010",56.20
"June 10, 2010",56.20
"June 9, 2010",56.20
"June 8, 2010",56.20
"June 7, 2010",56.20
"June 4, 2010",56.20
"June 3, 2010",56.20
"June 2, 2010",56.20
"June 1, 2010",56.20
"May 28, 2010",56.20
"May 27, 2010",56.20
"May 26, 2010",56.20
"May 25, 2010",56.20
"May 24, 2010",56.20
"May 21, 2010",56.20
"May 20, 2010",56.20
"May 19, 2010",56.20
"May 18, 2010",56.20
"May 17, 2010",56.20
"May 14, 2010",56.20
"May 13, 2010",56.20
"May 12, 2010",56.20
"May 11, 2010",56.20
"May 10, 2010",56.20
"May 7, 2010",56.20
"May 6, 2010",56.20
"May 5, 2010",56.20
"May 4, 2010",56.20
"May 3, 2010",56.20
"April 30, 2010",56.20
"April 29, 2010",56.20
"April 28, 2010",56.20
"April 27, 2010",56.20
"April 26, 2010",56.20
"April 23, 2010",56.20
"April 22, 2010",56.20
"April 21, 2010",56.20
"April 20, 2010",56.20
"April 19, 2010",56.20
"April 16, 2010",56.20
"April 15, 2010",56.20
"April 14, 2010",56.20
"April 13, 2010",56.20
"April 12, 2010",56.20
"April 9, 2010",56.20
"April 8, 2010",56.20
"April 7, 2010",56.20
"April 6, 2010",56.20
"April 5, 2010",56.20
"April 1, 2010",56.20
"March 31, 2010",56.20
"March 30, 2010",56.20
"March 29, 2010",56.20
"March 26, 2010",56.20
"March 25, 2010",56.20
"March 24, 2010",56.20
"March 23, 2010",56.20
"March 22, 2010",56.20
"March 19, 2010",56.20
"March 18, 2010",56.20
"March 17, 2010",56.20
"March 16, 2010",56.20
"March 15, 2010",56.20
"March 12, 2010",56.20
"March 11, 2010",56.20
"March 10, 2010",56.20
"March 9, 2010",56.20
"March 8, 2010",56.20
"March 5, 2010",56.20
"March 4, 2010",56.20
"March 3, 2010",56.20
"March 2, 2010",56.20
"March 1, 2010",56.20
"Feb. 26, 2010",56.20
"Feb. 25, 2010",56.20
"Feb. 24, 2010",56.20
"Feb. 23, 2010",56.20
"Feb. 22, 2010",56.20
"Feb. 19, 2010",56.20
"Feb. 18, 2010",56.20
"Feb. 17, 2010",56.20
"Feb. 16, 2010",56.20
"Feb. 12, 2010",56.20
"Feb. 11, 2010",56.20
"Feb. 10, 2010",56.20
"Feb. 9, 2010",56.20
"Feb. 8, 2010",56.20
"Feb. 5, 2010",56.20
"Feb. 4, 2010",56.20
"Feb. 3, 2010",56.20
"Feb. 2, 2010",56.20
"Feb. 1, 2010",56.20
"Jan. 29, 2010",56.20
"Jan. 28, 2010",56.20
"Jan. 27, 2010",56.20
"Jan. 26, 2010",56.20
"Jan. 25, 2010",56.20
"Jan. 22, 2010",56.20
"Jan. 21, 2010",56.20
"Jan. 20, 2010",56.20
"Jan. 19, 2010",56.20
"Jan. 15, 2010",56.20
"Jan. 14, 2010",56.20
"Jan. 13, 2010",56.20
"Jan. 12, 2010",56.20
"Jan. 11, 2010",56.20
"Jan. 8, 2010",56.20
"Jan. 7, 2010",56.20
"Jan. 6, 2010",56.20
"Jan. 5, 2010",56.20
"Jan. 4, 2010",56.20
"Dec. 31, 2009",56.20
"Dec. 30, 2009",56.20
"Dec. 29, 2009",56.20
"Dec. 28, 2009",56.20
"Dec. 24, 2009",56.20
"Dec. 23, 2009",56.20
"Dec. 22, 2009",56.20
"Dec. 21, 2009",56.20
"Dec. 18, 2009",56.20
"Dec. 17, 2009",56.20
"Dec. 16, 2009",56.20
"Dec. 15, 2009",56.20
"Dec. 14, 2009",56.20
"Dec. 11, 2009",56.20
"Dec. 10, 2009",56.20
"Dec. 9, 2009",56.20
"Dec. 8, 2009",56.20
"Dec. 7, 2009",56.20
"Dec. 4, 2009",56.20
"Dec. 3, 2009",56.20
"Dec. 2, 2009",56.20
"Dec. 1, 2009",56.20
"Nov. 30, 2009",56.20
"Nov. 27, 2009",56.20
"Nov. 25, 2009",56.20
"Nov. 24, 2009",56.20
"Nov. 23, 2009",56.20
"Nov. 20, 2009",56.20
"Nov. 19, 2009",56.20
"Nov. 18, 2009",56.20
"Nov. 17, 2009",56.20
"Nov. 16, 2009",56.20
"Nov. 13, 2009",56.20
"Nov. 12, 2009",56.20
"Nov. 11, 2009",56.20
"Nov. 10, 2009",56.20
"Nov. 9, 2009",56.20
"Nov. 6, 2009",56.20
"Nov. 5, 2009",56.20
"Nov. 4, 2009",56.20
"Nov. 3, 2009",56.20
"Nov. 2, 2009",56.20
"Oct. 30, 2009",56.20
"Oct. 29, 2009",56.20
"Oct. 28, 2009",56.20
"Oct. 27, 2009",56.20
"Oct. 26, 2009",56.20
"Oct. 23, 2009",56.09
"Oct. 22, 2009",56.09
"Oct. 21, 2009",56.09
"Oct. 20, 2009",55.84
"Oct. 19, 2009",55.80
"Oct. 16, 2009",55.80
"Oct. 15, 2009",55.80
"Oct. 14, 2009",54.39
"Oct. 13, 2009",54.18
"Oct. 12, 2009",54.18
"Oct. 9, 2009",53.95
"Oct. 8, 2009",53.95
"Oct. 7, 2009",53.95
"Oct. 6, 2009",53.95
"Oct. 5, 2009",53.95
"Oct. 2, 2009",53.95
"Oct. 1, 2009",53.95
"Sept. 30, 2009",54.59
"Sept. 29, 2009",55.58
"Sept. 28, 2009",59.02
"Sept. 25, 2009",60.59
"Sept. 24, 2009",62.70
"Sept. 23, 2009",62.70
"Sept. 22, 2009",64.80
"Sept. 21, 2009",65.81
"Sept. 18, 2009",65.81
"Sept. 17, 2009",65.81
"Sept. 16, 2009",65.81
"Sept. 15, 2009",65.81
"Sept. 14, 2009",65.81
"Sept. 11, 2009",65.81
"Sept. 10, 2009",65.81
"Sept. 9, 2009",65.81
"Sept. 8, 2009",65.81
"Sept. 4, 2009",65.81
"Sept. 3, 2009",65.81
"Sept. 2, 2009",65.81
"Sept. 1, 2009",66.93
"Aug. 31, 2009",69.44
"Aug. 28, 2009",69.44
"Aug. 27, 2009",71.13
"Aug. 26, 2009",71.13
"Aug. 25, 2009",71.13
"Aug. 24, 2009",71.13
"Aug. 21, 2009",71.13
"Aug. 20, 2009",71.13
"Aug. 19, 2009",71.13
"Aug. 18, 2009",71.13
"Aug. 17, 2009",71.13
"Aug. 14, 2009",71.13
"Aug. 13, 2009",71.13
"Aug. 12, 2009",71.13
"Aug. 11, 2009",71.13
"Aug. 10, 2009",71.13
"Aug. 7, 2009",71.13
"Aug. 6, 2009",71.90
"Aug. 5, 2009",71.90
"Aug. 4, 2009",71.90
"Aug. 3, 2009",71.90
"July 31, 2009",71.90
"July 30, 2009",72.56
"July 29, 2009",72.56
"July 28, 2009",72.56
"July 27, 2009",72.56
"July 24, 2009",72.56
"July 23, 2009",72.56
"July 22, 2009",72.56
"July 21, 2009",72.56
"July 20, 2009",72.56
"July 17, 2009",72.56
"July 16, 2009",72.56
"July 15, 2009",73.98
"July 14, 2009",77.61
"July 13, 2009",79.40
"July 10, 2009",79.40
"July 9, 2009",79.40
"July 8, 2009",79.40
"July 7, 2009",79.40
"July 6, 2009",81.95
"July 2, 2009",83.40
"July 1, 2009",87.57
"June 30, 2009",87.57
"June 29, 2009",87.57
"June 26, 2009",87.57
"June 25, 2009",87.57
"June 24, 2009",87.57
"June 23, 2009",87.57
"June 22, 2009",87.57
"June 19, 2009",87.57
"June 18, 2009",87.57
"June 17, 2009",87.57
"June 16, 2009",87.57
"June 15, 2009",87.57
"June 12, 2009",87.57
"June 11, 2009",87.57
"June 10, 2009",87.57
"June 9, 2009",87.57
"June 8, 2009",87.57
"June 5, 2009",87.57
"June 4, 2009",87.57
"June 3, 2009",87.57
"June 2, 2009",87.57
"June 1, 2009",87.57
"May 29, 2009",87.57
"May 28, 2009",87.57
"May 27, 2009",87.57
"May 26, 2009",87.57
"May 22, 2009",87.57
"May 21, 2009",87.57
"May 20, 2009",87.57
"May 19, 2009",87.57
"May 18, 2009",87.57
"May 15, 2009",87.57
"May 14, 2009",87.57
"May 13, 2009",87.57
"May 12, 2009",87.57
"May 11, 2009",87.57
"May 8, 2009",87.57
"May 7, 2009",87.57
"May 6, 2009",87.57
"May 5, 2009",87.57
"May 4, 2009",87.57
"May 1, 2009",87.57
"April 30, 2009",87.57
"April 29, 2009",87.57
"April 28, 2009",87.57
"April 27, 2009",87.57
"April 24, 2009",87.57
"April 23, 2009",87.57
"April 22, 2009",87.57
"April 21, 2009",87.57
"April 20, 2009",87.57
"April 17, 2009",87.57
"April 16, 2009",87.57
"April 15, 2009",87.57
"April 14, 2009",87.57
"April 13, 2009",87.57
"April 9, 2009",87.57
"April 8, 2009",87.57
"April 7, 2009",87.57
"April 6, 2009",87.57
"April 3, 2009",87.57
"April 2, 2009",87.57
"April 1, 2009",87.57
"March 31, 2009",87.57
"March 30, 2009",87.57
"March 27, 2009",87.57
"March 26, 2009",87.57
"March 25, 2009",87.57
"March 24, 2009",87.57
"March 23, 2009",87.57
"March 20, 2009",87.57
"March 19, 2009",87.57
"March 18, 2009",87.57
"March 17, 2009",87.57
"March 16, 2009",87.57
"March 13, 2009",87.57
"March 12, 2009",87.57
"March 11, 2009",87.57
"March 10, 2009",87.57
"March 9, 2009",87.57
"March 6, 2009",87.57
"March 5, 2009",87.57
"March 4, 2009",87.57
"March 3, 2009",87.57
"March 2, 2009",87.57
"Feb. 27, 2009",87.57
"Feb. 26, 2009",87.57
"Feb. 25, 2009",87.57
"Feb. 24, 2009",87.57
"Feb. 23, 2009",87.57
"Feb. 20, 2009",87.57
"Feb. 19, 2009",87.57
"Feb. 18, 2009",87.57
"Feb. 17, 2009",87.57
"Feb. 13, 2009",87.57
"Feb. 12, 2009",87.57
"Feb. 11, 2009",87.57
"Feb. 10, 2009",87.57
"Feb. 9, 2009",87.57
"Feb. 6, 2009",87.57
"Feb. 5, 2009",87.57
"Feb. 4, 2009",87.57
"Feb. 3, 2009",87.57
"Feb. 2, 2009",87.57
"Jan. 30, 2009",87.57
"Jan. 29, 2009",87.57
"Jan. 28, 2009",87.57
"Jan. 27, 2009",87.57
"Jan. 26, 2009",87.57
"Jan. 23, 2009",87.57
"Jan. 22, 2009",87.57
"Jan. 21, 2009",87.57
"Jan. 20, 2009",87.57
"Jan. 16, 2009",87.57
"Jan. 15, 2009",87.57
"Jan. 14, 2009",87.57
"Jan. 13, 2009",87.57
"Jan. 12, 2009",87.57
"Jan. 9, 2009",87.57
"Jan. 8, 2009",87.57
"Jan. 7, 2009",87.57
"Jan. 6, 2009",87.57
"Jan. 5, 2009",87.57
"Jan. 2, 2009",87.57
"Dec. 31, 2008",87.57
"Dec. 30, 2008",87.57
"Dec. 29, 2008",87.57
"Dec. 26, 2008",87.57
"Dec. 24, 2008",87.57
"Dec. 23, 2008",87.57
"Dec. 22, 2008",87.57
"Dec. 19, 2008",87.57
"Dec. 18, 2008",87.57
"Dec. 17, 2008",87.57
"Dec. 16, 2008",87.57
"Dec. 15, 2008",87.57
"Dec. 12, 2008",87.57
"Dec. 11, 2008",87.57
"Dec. 10, 2008",87.57
"Dec. 9, 2008",87.57
"Dec. 8, 2008",87.57
"Dec. 5, 2008",87.57
"Dec. 4, 2008",87.57
"Dec. 3, 2008",87.57
"Dec. 2, 2008",87.57
"Dec. 1, 2008",87.57
"Nov. 28, 2008",87.57
"Nov. 26, 2008",87.57
"Nov. 25, 2008",87.57
"Nov. 24, 2008",87.57
"Nov. 21, 2008",87.57
"Nov. 20, 2008",87.57
"Nov. 19, 2008",87.57
"Nov. 18, 2008",87.57
"Nov. 17, 2008",87.57
"Nov. 14, 2008",87.57
"Nov. 13, 2008",87.57
"Nov. 12, 2008",87.57
"Nov. 11, 2008",87.57
"Nov. 10, 2008",87.57
"Nov. 7, 2008",87.57
"Nov. 6, 2008",87.57
"Nov. 5, 2008",87.57
"Nov. 4, 2008",87.57
"Nov. 3, 2008",87.57
"Oct. 31, 2008",87.57
"Oct. 30, 2008",87.57
"Oct. 29, 2008",87.57
"Oct. 28, 2008",87.57
"Oct. 27, 2008",87.57
"Oct. 24, 2008",87.57
"Oct. 23, 2008",87.57
"Oct. 22, 2008",87.57
"Oct. 21, 2008",87.57
"Oct. 20, 2008",87.57
"Oct. 17, 2008",87.57
"Oct. 16, 2008",87.57
"Oct. 15, 2008",87.57
"Oct. 14, 2008",87.57
"Oct. 13, 2008",87.57
"Oct. 10, 2008",87.57
"Oct. 9, 2008",87.57
"Oct. 8, 2008",87.57
"Oct. 7, 2008",87.57
"Oct. 6, 2008",87.57
"Oct. 3, 2008",87.57
"Oct. 2, 2008",87.57
"Oct. 1, 2008",87.57
"Sept. 30, 2008",87.57
"Sept. 29, 2008",87.57
"Sept. 26, 2008",87.57
"Sept. 25, 2008",87.57
"Sept. 24, 2008",87.57
"Sept. 23, 2008",87.57
"Sept. 22, 2008",87.57
"Sept. 19, 2008",87.57
"Sept. 18, 2008",87.57
"Sept. 17, 2008",87.57
"Sept. 16, 2008",87.57
"Sept. 15, 2008",87.57
"Sept. 12, 2008",87.57
"Sept. 11, 2008",87.57
"Sept. 10, 2008",87.57
"Sept. 9, 2008",87.57
"Sept. 8, 2008",87.57
"Sept. 5, 2008",87.57
"Sept. 4, 2008",87.57
"Sept. 3, 2008",87.57
"Sept. 2, 2008",87.57
"Aug. 29, 2008",87.57
"Aug. 28, 2008",87.57
"Aug. 27, 2008",87.57
"Aug. 26, 2008",87.57
"Aug. 25, 2008",87.57
"Aug. 22, 2008",87.57
"Aug. 21, 2008",87.57
"Aug. 20, 2008",87.57
"Aug. 19, 2008",87.57
"Aug. 18, 2008",87.57
"Aug. 15, 2008",87.57
"Aug. 14, 2008",87.57
"Aug. 13, 2008",87.57
"Aug. 12, 2008",87.57
"Aug. 11, 2008",87.57
"Aug. 8, 2008",87.57
"Aug. 7, 2008",87.57
"Aug. 6, 2008",87.57
"Aug. 5, 2008",87.57
"Aug. 4, 2008",87.57
"Aug. 1, 2008",87.57
"July 31, 2008",87.57
"July 30, 2008",87.57
"July 29, 2008",87.57
"July 28, 2008",87.57
"July 25, 2008",87.57
"July 24, 2008",87.57
"July 23, 2008",87.57
"July 22, 2008",87.57
"July 21, 2008",87.57
"July 18, 2008",87.57
"July 17, 2008",87.57
"July 16, 2008",87.57
"July 15, 2008",87.57
"July 14, 2008",87.57
"July 11, 2008",87.57
"July 10, 2008",87.57
"July 9, 2008",87.57
"July 8, 2008",87.57
"July 7, 2008",87.57
"July 3, 2008",87.57
"July 2, 2008",87.57
"July 1, 2008",87.15
"June 30, 2008",86.06
"June 27, 2008",86.06
"June 26, 2008",86.06
"June 25, 2008",86.06
"June 24, 2008",86.06
"June 23, 2008",86.06
"June 20, 2008",86.06
"June 19, 2008",86.06
"June 18, 2008",86.06
"June 17, 2008",86.06
"June 16, 2008",86.06
"June 13, 2008",86.06
"June 12, 2008",86.06
"June 11, 2008",86.06
"June 10, 2008",86.06
"June 9, 2008",86.06
"June 6, 2008",86.06
"June 5, 2008",86.06
"June 4, 2008",86.06
"June 3, 2008",86.06
"June 2, 2008",86.06
"May 30, 2008",86.06
"May 29, 2008",86.06
"May 28, 2008",86.06
"May 27, 2008",86.06
"May 23, 2008",86.06
"May 22, 2008",86.06
"May 21, 2008",86.06
"May 20, 2008",83.74
"May 19, 2008",83.29
"May 16, 2008",80.44
"May 15, 2008",80.44
"May 14, 2008",80.44
"May 13, 2008",80.44
"May 12, 2008",80.44
"May 9, 2008",80.44
"May 8, 2008",80.44
"May 7, 2008",80.44
"May 6, 2008",80.44
"May 5, 2008",80.44
"May 2, 2008",80.44
"May 1, 2008",80.44
"April 30, 2008",80.44
"April 29, 2008",80.44
"April 28, 2008",80.44
"April 25, 2008",80.44
"April 24, 2008",80.44
"April 23, 2008",80.44
"April 22, 2008",80.44
"April 21, 2008",80.44
"April 18, 2008",80.03
"April 17, 2008",80.01
"April 16, 2008",79.34
"April 15, 2008",77.66
"April 14, 2008",77.25
"April 11, 2008",75.51
"April 10, 2008",75.51
"April 9, 2008",75.51
"April 8, 2008",75.51
"April 7, 2008",75.51
"April 4, 2008",75.35
"April 3, 2008",75.26
"April 2, 2008",75.26
"April 1, 2008",75.26
"March 31, 2008",75.26
"March 28, 2008",75.26
"March 27, 2008",75.26
"March 26, 2008",75.26
"March 25, 2008",75.26
"March 24, 2008",75.26
"March 20, 2008",75.26
"March 19, 2008",75.26
"March 18, 2008",75.26
"March 17, 2008",75.26
"March 14, 2008",75.26
"March 13, 2008",75.26
"March 12, 2008",75.26
"March 11, 2008",75.26
"March 10, 2008",75.26
"March 7, 2008",75.26
"March 6, 2008",75.26
"March 5, 2008",75.26
"March 4, 2008",75.26
"March 3, 2008",75.26
"Feb. 29, 2008",75.26
"Feb. 28, 2008",75.26
"Feb. 27, 2008",75.26
"Feb. 26, 2008",75.26
"Feb. 25, 2008",75.26
"Feb. 22, 2008",75.26
"Feb. 21, 2008",75.26
"Feb. 20, 2008",75.26
"Feb. 19, 2008",75.26
"Feb. 15, 2008",75.26
"Feb. 14, 2008",75.26
"Feb. 13, 2008",75.26
"Feb. 12, 2008",75.26
"Feb. 11, 2008",75.26
"Feb. 8, 2008",75.26
"Feb. 7, 2008",75.26
"Feb. 6, 2008",75.26
"Feb. 5, 2008",75.26
"Feb. 4, 2008",75.26
"Feb. 1, 2008",75.26
"Jan. 31, 2008",75.26
"Jan. 30, 2008",75.26
"Jan. 29, 2008",75.26
"Jan. 28, 2008",75.26
"Jan. 25, 2008",75.26
"Jan. 24, 2008",75.26
"Jan. 23, 2008",75.26
"Jan. 22, 2008",75.26
"Jan. 18, 2008",75.26
"Jan. 17, 2008",75.26
"Jan. 16, 2008",75.26
"Jan. 15, 2008",75.26
"Jan. 14, 2008",75.26
"Jan. 11, 2008",75.26
"Jan. 10, 2008",75.26
"Jan. 9, 2008",75.26
"Jan. 8, 2008",75.26
"Jan. 7, 2008",75.26
"Jan. 4, 2008",75.26
"Jan. 3, 2008",75.26
"Jan. 2, 2008",75.26
"Dec. 31, 2007",74.16
"Dec. 28, 2007",73.89
"Dec. 27, 2007",73.17
"Dec. 26, 2007",73.07
"Dec. 24, 2007",71.76
"Dec. 21, 2007",70.72
"Dec. 20, 2007",68.81
"Dec. 19, 2007",68.81
"Dec. 18, 2007",68.81
"Dec. 17, 2007",68.81
"Dec. 14, 2007",68.81
"Dec. 13, 2007",68.81
"Dec. 12, 2007",68.81
"Dec. 11, 2007",68.81
"Dec. 10, 2007",68.81
"Dec. 7, 2007",68.81
"Dec. 6, 2007",68.81
"Dec. 5, 2007",68.81
"Dec. 4, 2007",68.81
"Dec. 3, 2007",68.81
"Nov. 30, 2007",68.81
"Nov. 29, 2007",68.81
"Nov. 28, 2007",68.81
"Nov. 27, 2007",68.81
"Nov. 26, 2007",68.81
"Nov. 23, 2007",68.81
"Nov. 21, 2007",68.81
"Nov. 20, 2007",68.81
"Nov. 19, 2007",68.81
"Nov. 16, 2007",68.81
"Nov. 15, 2007",68.81
"Nov. 14, 2007",68.81
"Nov. 13, 2007",68.81
"Nov. 12, 2007",68.81
"Nov. 9, 2007",68.81
"Nov. 8, 2007",68.81
"Nov. 7, 2007",68.81
"Nov. 6, 2007",68.81
"Nov. 5, 2007",68.81
"Nov. 2, 2007",68.81
"Nov. 1, 2007",68.81
"Oct. 31, 2007",68.81
"Oct. 30, 2007",68.81
"Oct. 29, 2007",68.81
"Oct. 26, 2007",68.81
"Oct. 25, 2007",68.81
"Oct. 24, 2007",68.81
"Oct. 23, 2007",68.81
"Oct. 22, 2007",68.81
"Oct. 19, 2007",68.81
"Oct. 18, 2007",68.81
"Oct. 17, 2007",68.57
"Oct. 16, 2007",68.50
"Oct. 15, 2007",68.28
"Oct. 12, 2007",66.67
"Oct. 11, 2007",66.67
"Oct. 10, 2007",66.39
"Oct. 9, 2007",64.68
"Oct. 8, 2007",64.29
"Oct. 5, 2007",64.29
"Oct. 4, 2007",64.27
"Oct. 3, 2007",63.79
"Oct. 2, 2007",63.79
"Oct. 1, 2007",63.79
"Sept. 28, 2007",60.99
"Sept. 27, 2007",60.99
"Sept. 26, 2007",60.99
"Sept. 25, 2007",60.99
"Sept. 24, 2007",60.99
"Sept. 21, 2007",60.58
"Sept. 20, 2007",60.33
"Sept. 19, 2007",60.33
"Sept. 18, 2007",58.35
"Sept. 17, 2007",56.63
"Sept. 14, 2007",56.63
"Sept. 13, 2007",56.63
"Sept. 12, 2007",56.63
"Sept. 11, 2007",56.63
"Sept. 10, 2007",56.63
"Sept. 7, 2007",56.63
"Sept. 6, 2007",56.63
"Sept. 5, 2007",56.63
"Sept. 4, 2007",56.63
"Aug. 31, 2007",56.63
"Aug. 30, 2007",56.63
"Aug. 29, 2007",56.63
"Aug. 28, 2007",56.63
"Aug. 27, 2007",56.63
"Aug. 24, 2007",56.63
"Aug. 23, 2007",56.63
"Aug. 22, 2007",56.63
"Aug. 21, 2007",56.63
"Aug. 20, 2007",56.63
"Aug. 17, 2007",56.63
"Aug. 16, 2007",56.63
"Aug. 15, 2007",56.63
"Aug. 14, 2007",56.63
"Aug. 13, 2007",56.63
"Aug. 10, 2007",56.63
"Aug. 9, 2007",56.63
"Aug. 8, 2007",56.63
"Aug. 7, 2007",56.63
"Aug. 6, 2007",56.63
"Aug. 3, 2007",56.63
"Aug. 2, 2007",56.63
"Aug. 1, 2007",56.63
"July 31, 2007",56.63
"July 30, 2007",56.63
"July 27, 2007",56.63
"July 26, 2007",56.63
"July 25, 2007",56.63
"July 24, 2007",56.63
"July 23, 2007",56.63
"July 20, 2007",56.63
"July 19, 2007",56.58
"July 18, 2007",55.82
"July 17, 2007",55.59
"July 16, 2007",55.02
"July 13, 2007",55.02
"July 12, 2007",53.95
"July 11, 2007",53.75
"July 10, 2007",53.75
"July 9, 2007",53.63
"July 6, 2007",53.02
"July 5, 2007",53.02
"July 3, 2007",53.02
"July 2, 2007",53.02
"June 29, 2007",53.02
"June 28, 2007",53.02
"June 27, 2007",53.02
"June 26, 2007",53.02
"June 25, 2007",53.02
"June 22, 2007",53.02
"June 21, 2007",53.02
"June 20, 2007",53.02
"June 19, 2007",53.02
"June 18, 2007",53.02
"June 15, 2007",53.02
"June 14, 2007",53.02
"June 13, 2007",53.02
"June 12, 2007",53.02
"June 11, 2007",53.02
"June 8, 2007",53.02
"June 7, 2007",53.02
"June 6, 2007",53.02
"June 5, 2007",53.02
"June 4, 2007",53.02
"June 1, 2007",53.02
"May 31, 2007",53.02
"May 30, 2007",53.02
"May 29, 2007",53.02
"May 25, 2007",53.02
"May 24, 2007",53.02
"May 23, 2007",53.02
"May 22, 2007",53.02
"May 21, 2007",52.97
"May 18, 2007",51.77
"May 17, 2007",50.66
"May 16, 2007",50.66
"May 15, 2007",50.66
"May 14, 2007",50.66
"May 11, 2007",50.66
"May 10, 2007",50.66
"May 9, 2007",50.66
"May 8, 2007",50.66
