date,year_low
"Feb. 4, 2011",41.54
"Feb. 3, 2011",41.54
"Feb. 2, 2011",41.54
"Feb. 1, 2011",41.54
"Jan. 31, 2011",41.54
"Jan. 28, 2011",41.54
"Jan. 27, 2011",41.54
"Jan. 26, 2011",41.54
"Jan. 25, 2011",41.54
"Jan. 24, 2011",41.54
"Jan. 21, 2011",41.54
"Jan. 20, 2011",41.54
"Jan. 19, 2011",41.54
"Jan. 18, 2011",41.54
"Jan. 14, 2011",41.54
"Jan. 13, 2011",41.54
"Jan. 12, 2011",41.54
"Jan. 11, 2011",41.54
"Jan. 10, 2011",41.54
"Jan. 7, 2011",41.54
"Jan. 6, 2011",41.54
"Jan. 5, 2011",41.54
"Jan. 4, 2011",41.54
"Jan. 3, 2011",41.54
"Dec. 31, 2010",41.54
"Dec. 30, 2010",41.54
"Dec. 29, 2010",41.54
"Dec. 28, 2010",41.54
"Dec. 27, 2010",41.54
"Dec. 23, 2010",41.54
"Dec. 22, 2010",41.54
"Dec. 21, 2010",41.54
"Dec. 20, 2010",41.54
"Dec. 17, 2010",41.54
"Dec. 16, 2010",41.54
"Dec. 15, 2010",41.54
"Dec. 14, 2010",41.54
"Dec. 13, 2010",41.54
"Dec. 10, 2010",41.54
"Dec. 9, 2010",41.54
"Dec. 8, 2010",41.54
"Dec. 7, 2010",41.54
"Dec. 6, 2010",41.54
"Dec. 3, 2010",41.54
"Dec. 2, 2010",41.54
"Dec. 1, 2010",41.54
"Nov. 30, 2010",41.54
"Nov. 29, 2010",41.54
"Nov. 26, 2010",41.54
"Nov. 24, 2010",41.54
"Nov. 23, 2010",41.54
"Nov. 22, 2010",41.54
"Nov. 19, 2010",41.54
"Nov. 18, 2010",41.54
"Nov. 17, 2010",41.54
"Nov. 16, 2010",41.54
"Nov. 15, 2010",41.54
"Nov. 12, 2010",41.54
"Nov. 11, 2010",41.54
"Nov. 10, 2010",41.54
"Nov. 9, 2010",41.54
"Nov. 8, 2010",41.54
"Nov. 5, 2010",41.54
"Nov. 4, 2010",41.54
"Nov. 3, 2010",41.54
"Nov. 2, 2010",41.54
"Nov. 1, 2010",41.54
"Oct. 29, 2010",41.54
"Oct. 28, 2010",41.54
"Oct. 27, 2010",41.54
"Oct. 26, 2010",41.54
"Oct. 25, 2010",41.54
"Oct. 22, 2010",41.54
"Oct. 21, 2010",41.54
"Oct. 20, 2010",41.54
"Oct. 19, 2010",41.54
"Oct. 18, 2010",41.54
"Oct. 15, 2010",41.54
"Oct. 14, 2010",41.54
"Oct. 13, 2010",41.54
"Oct. 12, 2010",41.54
"Oct. 11, 2010",41.54
"Oct. 8, 2010",41.54
"Oct. 7, 2010",41.54
"Oct. 6, 2010",41.54
"Oct. 5, 2010",41.54
"Oct. 4, 2010",41.54
"Oct. 1, 2010",41.54
"Sept. 30, 2010",41.54
"Sept. 29, 2010",41.54
"Sept. 28, 2010",41.54
"Sept. 27, 2010",41.54
"Sept. 24, 2010",41.54
"Sept. 23, 2010",41.54
"Sept. 22, 2010",41.54
"Sept. 21, 2010",41.54
"Sept. 20, 2010",41.54
"Sept. 17, 2010",41.54
"Sept. 16, 2010",41.54
"Sept. 15, 2010",41.54
"Sept. 14, 2010",41.54
"Sept. 13, 2010",41.54
"Sept. 10, 2010",41.54
"Sept. 9, 2010",41.54
"Sept. 8, 2010",41.54
"Sept. 7, 2010",41.54
"Sept. 3, 2010",41.54
"Sept. 2, 2010",41.54
"Sept. 1, 2010",41.54
"Aug. 31, 2010",41.54
"Aug. 30, 2010",41.54
"Aug. 27, 2010",41.54
"Aug. 26, 2010",41.54
"Aug. 25, 2010",41.54
"Aug. 24, 2010",41.54
"Aug. 23, 2010",41.54
"Aug. 20, 2010",41.54
"Aug. 19, 2010",41.54
"Aug. 18, 2010",41.54
"Aug. 17, 2010",41.54
"Aug. 16, 2010",41.54
"Aug. 13, 2010",41.54
"Aug. 12, 2010",41.54
"Aug. 11, 2010",41.54
"Aug. 10, 2010",41.54
"Aug. 9, 2010",41.54
"Aug. 6, 2010",41.54
"Aug. 5, 2010",41.54
"Aug. 4, 2010",41.54
"Aug. 3, 2010",41.54
"Aug. 2, 2010",41.54
"July 30, 2010",41.54
"July 29, 2010",41.54
"July 28, 2010",41.54
"July 27, 2010",41.54
"July 26, 2010",41.54
"July 23, 2010",41.54
"July 22, 2010",41.54
"July 21, 2010",41.54
"July 20, 2010",41.54
"July 19, 2010",41.54
"July 16, 2010",41.54
"July 15, 2010",41.54
"July 14, 2010",41.54
"July 13, 2010",41.54
"July 12, 2010",41.54
"July 9, 2010",41.54
"July 8, 2010",41.54
"July 7, 2010",41.54
"July 6, 2010",41.54
"July 2, 2010",41.60
"July 1, 2010",41.60
"June 30, 2010",42.29
"June 29, 2010",42.29
"June 28, 2010",42.29
"June 25, 2010",42.29
"June 24, 2010",42.29
"June 23, 2010",42.29
"June 22, 2010",42.29
"June 21, 2010",42.29
"June 18, 2010",42.29
"June 17, 2010",42.29
"June 16, 2010",42.29
"June 15, 2010",42.29
"June 14, 2010",42.29
"June 11, 2010",42.29
"June 10, 2010",42.29
"June 9, 2010",42.29
"June 8, 2010",42.29
"June 7, 2010",42.29
"June 4, 2010",42.29
"June 3, 2010",42.29
"June 2, 2010",42.29
"June 1, 2010",42.29
"May 28, 2010",42.29
"May 27, 2010",42.29
"May 26, 2010",42.29
"May 25, 2010",42.29
"May 24, 2010",42.29
"May 21, 2010",42.29
"May 20, 2010",42.29
"May 19, 2010",42.29
"May 18, 2010",42.29
"May 17, 2010",42.29
"May 14, 2010",42.29
"May 13, 2010",42.29
"May 12, 2010",42.29
"May 11, 2010",42.29
"May 10, 2010",42.29
"May 7, 2010",42.29
"May 6, 2010",42.29
"May 5, 2010",42.29
"May 4, 2010",42.29
"May 3, 2010",42.29
"April 30, 2010",41.11
"April 29, 2010",40.49
"April 28, 2010",40.05
"April 27, 2010",39.09
"April 26, 2010",39.09
"April 23, 2010",39.09
"April 22, 2010",38.47
"April 21, 2010",38.17
"April 20, 2010",37.50
"April 19, 2010",37.50
"April 16, 2010",37.50
"April 15, 2010",37.50
"April 14, 2010",37.50
"April 13, 2010",37.50
"April 12, 2010",37.50
"April 9, 2010",37.50
"April 8, 2010",37.50
"April 7, 2010",37.50
"April 6, 2010",37.50
"April 5, 2010",37.50
"April 1, 2010",37.50
"March 31, 2010",37.35
"March 30, 2010",37.35
"March 29, 2010",37.35
"March 26, 2010",37.35
"March 25, 2010",37.35
"March 24, 2010",37.35
"March 23, 2010",37.35
"March 22, 2010",37.35
"March 19, 2010",37.35
"March 18, 2010",37.35
"March 17, 2010",37.35
"March 16, 2010",37.35
"March 15, 2010",37.35
"March 12, 2010",37.35
"March 11, 2010",35.13
"March 10, 2010",34.42
"March 9, 2010",34.42
"March 8, 2010",33.79
"March 5, 2010",33.36
"March 4, 2010",33.36
"March 3, 2010",33.36
"March 2, 2010",32.76
"March 1, 2010",32.76
"Feb. 26, 2010",32.76
"Feb. 25, 2010",32.76
"Feb. 24, 2010",32.76
"Feb. 23, 2010",32.76
"Feb. 22, 2010",32.76
"Feb. 19, 2010",32.76
"Feb. 18, 2010",32.76
"Feb. 17, 2010",32.76
"Feb. 16, 2010",32.76
"Feb. 12, 2010",32.76
"Feb. 11, 2010",32.76
"Feb. 10, 2010",32.76
"Feb. 9, 2010",32.76
"Feb. 8, 2010",32.76
"Feb. 5, 2010",32.76
"Feb. 4, 2010",32.76
"Feb. 3, 2010",32.76
"Feb. 2, 2010",32.76
"Feb. 1, 2010",32.76
"Jan. 29, 2010",32.76
"Jan. 28, 2010",32.76
"Jan. 27, 2010",32.76
"Jan. 26, 2010",32.76
"Jan. 25, 2010",32.76
"Jan. 22, 2010",32.76
"Jan. 21, 2010",32.76
"Jan. 20, 2010",32.76
"Jan. 19, 2010",32.76
"Jan. 15, 2010",32.76
"Jan. 14, 2010",32.76
"Jan. 13, 2010",32.76
"Jan. 12, 2010",32.76
"Jan. 11, 2010",32.76
"Jan. 8, 2010",32.76
"Jan. 7, 2010",32.76
"Jan. 6, 2010",32.76
"Jan. 5, 2010",32.76
"Jan. 4, 2010",32.76
"Dec. 31, 2009",32.76
"Dec. 30, 2009",32.76
"Dec. 29, 2009",32.76
"Dec. 28, 2009",32.76
"Dec. 24, 2009",32.76
"Dec. 23, 2009",32.76
"Dec. 22, 2009",32.76
"Dec. 21, 2009",32.76
"Dec. 18, 2009",32.76
"Dec. 17, 2009",32.76
"Dec. 16, 2009",32.76
"Dec. 15, 2009",32.76
"Dec. 14, 2009",32.76
"Dec. 11, 2009",32.76
"Dec. 10, 2009",32.76
"Dec. 9, 2009",32.76
"Dec. 8, 2009",32.76
"Dec. 7, 2009",32.76
"Dec. 4, 2009",30.68
"Dec. 3, 2009",30.68
"Dec. 2, 2009",30.68
"Dec. 1, 2009",30.68
"Nov. 30, 2009",30.68
"Nov. 27, 2009",30.68
"Nov. 25, 2009",30.68
"Nov. 24, 2009",30.68
"Nov. 23, 2009",30.68
"Nov. 20, 2009",30.68
"Nov. 19, 2009",30.68
"Nov. 18, 2009",30.68
"Nov. 17, 2009",30.68
"Nov. 16, 2009",30.68
"Nov. 13, 2009",30.68
"Nov. 12, 2009",30.68
"Nov. 11, 2009",30.68
"Nov. 10, 2009",30.68
"Nov. 9, 2009",30.68
"Nov. 6, 2009",30.68
"Nov. 5, 2009",30.68
"Nov. 4, 2009",30.68
"Nov. 3, 2009",30.68
"Nov. 2, 2009",30.68
"Oct. 30, 2009",30.68
"Oct. 29, 2009",30.68
"Oct. 28, 2009",30.68
"Oct. 27, 2009",30.68
"Oct. 26, 2009",30.68
"Oct. 23, 2009",30.68
"Oct. 22, 2009",30.68
"Oct. 21, 2009",30.68
"Oct. 20, 2009",30.68
"Oct. 19, 2009",30.68
"Oct. 16, 2009",30.68
"Oct. 15, 2009",30.68
"Oct. 14, 2009",30.68
"Oct. 13, 2009",30.68
"Oct. 12, 2009",30.68
"Oct. 9, 2009",30.68
"Oct. 8, 2009",30.68
"Oct. 7, 2009",30.68
"Oct. 6, 2009",30.68
"Oct. 5, 2009",30.68
"Oct. 2, 2009",30.68
"Oct. 1, 2009",30.68
"Sept. 30, 2009",30.68
"Sept. 29, 2009",30.68
"Sept. 28, 2009",30.68
"Sept. 25, 2009",30.68
"Sept. 24, 2009",30.68
"Sept. 23, 2009",30.68
"Sept. 22, 2009",30.68
"Sept. 21, 2009",30.68
"Sept. 18, 2009",30.68
"Sept. 17, 2009",30.68
"Sept. 16, 2009",30.68
"Sept. 15, 2009",30.68
"Sept. 14, 2009",30.68
"Sept. 11, 2009",30.68
"Sept. 10, 2009",30.68
"Sept. 9, 2009",30.68
"Sept. 8, 2009",30.68
"Sept. 4, 2009",30.68
"Sept. 3, 2009",30.68
"Sept. 2, 2009",30.68
"Sept. 1, 2009",30.68
"Aug. 31, 2009",30.68
"Aug. 28, 2009",30.68
"Aug. 27, 2009",30.68
"Aug. 26, 2009",30.68
"Aug. 25, 2009",30.68
"Aug. 24, 2009",30.68
"Aug. 21, 2009",30.68
"Aug. 20, 2009",30.68
"Aug. 19, 2009",30.68
"Aug. 18, 2009",30.68
"Aug. 17, 2009",30.68
"Aug. 14, 2009",30.68
"Aug. 13, 2009",30.68
"Aug. 12, 2009",30.68
"Aug. 11, 2009",30.68
"Aug. 10, 2009",30.68
"Aug. 7, 2009",30.68
"Aug. 6, 2009",30.68
"Aug. 5, 2009",30.68
"Aug. 4, 2009",30.68
"Aug. 3, 2009",30.68
"July 31, 2009",30.68
"July 30, 2009",30.68
"July 29, 2009",30.68
"July 28, 2009",30.68
"July 27, 2009",30.68
"July 24, 2009",30.68
"July 23, 2009",30.68
"July 22, 2009",30.68
"July 21, 2009",30.68
"July 20, 2009",30.68
"July 17, 2009",30.68
"July 16, 2009",30.68
"July 15, 2009",30.68
"July 14, 2009",30.68
"July 13, 2009",30.68
"July 10, 2009",30.68
"July 9, 2009",30.68
"July 8, 2009",30.68
"July 7, 2009",30.68
"July 6, 2009",30.68
"July 2, 2009",30.68
"July 1, 2009",30.68
"June 30, 2009",30.68
"June 29, 2009",30.68
"June 26, 2009",30.68
"June 25, 2009",30.68
"June 24, 2009",30.68
"June 23, 2009",30.68
"June 22, 2009",30.68
"June 19, 2009",30.68
"June 18, 2009",30.68
"June 17, 2009",30.68
"June 16, 2009",30.68
"June 15, 2009",30.68
"June 12, 2009",30.68
"June 11, 2009",30.68
"June 10, 2009",30.68
"June 9, 2009",30.68
"June 8, 2009",30.68
"June 5, 2009",30.68
"June 4, 2009",30.68
"June 3, 2009",30.68
"June 2, 2009",30.68
"June 1, 2009",30.68
"May 29, 2009",30.68
"May 28, 2009",30.68
"May 27, 2009",30.68
"May 26, 2009",30.68
"May 22, 2009",30.68
"May 21, 2009",30.68
"May 20, 2009",30.68
"May 19, 2009",30.68
"May 18, 2009",30.68
"May 15, 2009",30.68
"May 14, 2009",30.68
"May 13, 2009",30.68
"May 12, 2009",30.68
"May 11, 2009",30.68
"May 8, 2009",30.68
"May 7, 2009",30.68
"May 6, 2009",30.68
"May 5, 2009",30.68
"May 4, 2009",30.68
"May 1, 2009",30.68
"April 30, 2009",30.68
"April 29, 2009",30.68
"April 28, 2009",30.68
"April 27, 2009",30.68
"April 24, 2009",30.68
"April 23, 2009",30.68
"April 22, 2009",30.68
"April 21, 2009",30.68
"April 20, 2009",30.68
"April 17, 2009",30.68
"April 16, 2009",30.68
"April 15, 2009",30.68
"April 14, 2009",30.68
"April 13, 2009",30.68
"April 9, 2009",30.68
"April 8, 2009",30.68
"April 7, 2009",30.68
"April 6, 2009",30.68
"April 3, 2009",30.68
"April 2, 2009",30.68
"April 1, 2009",30.68
"March 31, 2009",30.68
"March 30, 2009",30.68
"March 27, 2009",30.68
"March 26, 2009",30.68
"March 25, 2009",30.68
"March 24, 2009",30.68
"March 23, 2009",30.68
"March 20, 2009",30.68
"March 19, 2009",30.68
"March 18, 2009",30.68
"March 17, 2009",30.68
"March 16, 2009",30.68
"March 13, 2009",30.68
"March 12, 2009",30.68
"March 11, 2009",30.68
"March 10, 2009",30.68
"March 9, 2009",30.68
"March 6, 2009",30.68
"March 5, 2009",30.68
"March 4, 2009",30.68
"March 3, 2009",30.68
"March 2, 2009",30.68
"Feb. 27, 2009",30.68
"Feb. 26, 2009",30.68
"Feb. 25, 2009",30.68
"Feb. 24, 2009",30.68
"Feb. 23, 2009",30.68
"Feb. 20, 2009",30.68
"Feb. 19, 2009",30.68
"Feb. 18, 2009",30.68
"Feb. 17, 2009",30.68
"Feb. 13, 2009",30.68
"Feb. 12, 2009",30.68
"Feb. 11, 2009",30.68
"Feb. 10, 2009",30.68
"Feb. 9, 2009",30.68
"Feb. 6, 2009",30.68
"Feb. 5, 2009",30.68
"Feb. 4, 2009",30.68
"Feb. 3, 2009",30.68
"Feb. 2, 2009",30.68
"Jan. 30, 2009",30.68
"Jan. 29, 2009",30.68
"Jan. 28, 2009",30.68
"Jan. 27, 2009",30.68
"Jan. 26, 2009",30.68
"Jan. 23, 2009",30.68
"Jan. 22, 2009",30.68
"Jan. 21, 2009",30.68
"Jan. 20, 2009",30.68
"Jan. 16, 2009",30.68
"Jan. 15, 2009",30.68
"Jan. 14, 2009",30.68
"Jan. 13, 2009",30.68
"Jan. 12, 2009",30.68
"Jan. 9, 2009",30.68
"Jan. 8, 2009",30.68
"Jan. 7, 2009",30.68
"Jan. 6, 2009",30.68
"Jan. 5, 2009",30.68
"Jan. 2, 2009",30.68
"Dec. 31, 2008",30.68
"Dec. 30, 2008",30.68
"Dec. 29, 2008",30.68
"Dec. 26, 2008",30.68
"Dec. 24, 2008",30.68
"Dec. 23, 2008",30.68
"Dec. 22, 2008",30.68
"Dec. 19, 2008",30.68
"Dec. 18, 2008",30.68
"Dec. 17, 2008",30.68
"Dec. 16, 2008",30.68
"Dec. 15, 2008",30.68
"Dec. 12, 2008",30.68
"Dec. 11, 2008",30.68
"Dec. 10, 2008",30.68
"Dec. 9, 2008",30.68
"Dec. 8, 2008",30.68
"Dec. 5, 2008",30.68
"Dec. 4, 2008",31.57
"Dec. 3, 2008",31.57
"Dec. 2, 2008",31.57
"Dec. 1, 2008",31.57
"Nov. 28, 2008",31.57
"Nov. 26, 2008",31.57
"Nov. 25, 2008",31.57
"Nov. 24, 2008",31.57
"Nov. 21, 2008",31.57
"Nov. 20, 2008",31.57
"Nov. 19, 2008",32.80
"Nov. 18, 2008",32.80
"Nov. 17, 2008",32.80
"Nov. 14, 2008",32.80
"Nov. 13, 2008",32.80
"Nov. 12, 2008",32.80
"Nov. 11, 2008",32.80
"Nov. 10, 2008",32.80
"Nov. 7, 2008",32.80
"Nov. 6, 2008",32.80
"Nov. 5, 2008",32.80
"Nov. 4, 2008",32.80
"Nov. 3, 2008",32.80
"Oct. 31, 2008",32.80
"Oct. 30, 2008",32.80
"Oct. 29, 2008",32.80
"Oct. 28, 2008",32.80
"Oct. 27, 2008",32.80
"Oct. 24, 2008",32.80
"Oct. 23, 2008",34.00
"Oct. 22, 2008",34.00
"Oct. 21, 2008",35.58
"Oct. 20, 2008",35.58
"Oct. 17, 2008",35.58
"Oct. 16, 2008",35.58
"Oct. 15, 2008",37.28
"Oct. 14, 2008",37.79
"Oct. 13, 2008",37.79
"Oct. 10, 2008",37.79
"Oct. 9, 2008",40.30
"Oct. 8, 2008",40.30
"Oct. 7, 2008",41.05
"Oct. 6, 2008",41.05
"Oct. 3, 2008",45.19
"Oct. 2, 2008",45.19
"Oct. 1, 2008",51.62
"Sept. 30, 2008",51.62
"Sept. 29, 2008",51.62
"Sept. 26, 2008",52.75
"Sept. 25, 2008",52.75
"Sept. 24, 2008",52.75
"Sept. 23, 2008",52.75
"Sept. 22, 2008",52.75
"Sept. 19, 2008",52.75
"Sept. 18, 2008",52.75
"Sept. 17, 2008",52.75
"Sept. 16, 2008",52.75
"Sept. 15, 2008",54.89
"Sept. 12, 2008",54.15
"Sept. 11, 2008",54.15
"Sept. 10, 2008",53.85
"Sept. 9, 2008",52.62
"Sept. 8, 2008",51.01
"Sept. 5, 2008",51.01
"Sept. 4, 2008",51.01
"Sept. 3, 2008",51.01
"Sept. 2, 2008",51.01
"Aug. 29, 2008",51.01
"Aug. 28, 2008",51.01
"Aug. 27, 2008",50.06
"Aug. 26, 2008",49.80
"Aug. 25, 2008",49.80
"Aug. 22, 2008",49.80
"Aug. 21, 2008",49.80
"Aug. 20, 2008",49.80
"Aug. 19, 2008",49.80
"Aug. 18, 2008",49.80
"Aug. 15, 2008",49.80
"Aug. 14, 2008",48.65
"Aug. 13, 2008",48.65
"Aug. 12, 2008",48.65
"Aug. 11, 2008",48.65
"Aug. 8, 2008",48.65
"Aug. 7, 2008",48.65
"Aug. 6, 2008",48.65
"Aug. 5, 2008",48.65
"Aug. 4, 2008",48.65
"Aug. 1, 2008",48.65
"July 31, 2008",48.65
"July 30, 2008",48.65
"July 29, 2008",48.65
"July 28, 2008",48.65
"July 25, 2008",48.65
"July 24, 2008",48.65
"July 23, 2008",48.65
"July 22, 2008",48.65
"July 21, 2008",48.65
"July 18, 2008",48.65
"July 17, 2008",48.65
"July 16, 2008",48.65
"July 15, 2008",48.65
"July 14, 2008",48.65
"July 11, 2008",48.65
"July 10, 2008",48.65
"July 9, 2008",48.65
"July 8, 2008",48.65
"July 7, 2008",48.65
"July 3, 2008",48.65
"July 2, 2008",48.65
"July 1, 2008",48.65
"June 30, 2008",48.65
"June 27, 2008",48.65
"June 26, 2008",48.65
"June 25, 2008",48.44
"June 24, 2008",48.44
"June 23, 2008",48.44
"June 20, 2008",48.44
"June 19, 2008",48.44
"June 18, 2008",48.44
"June 17, 2008",48.44
"June 16, 2008",48.44
"June 13, 2008",48.44
"June 12, 2008",48.44
"June 11, 2008",48.44
"June 10, 2008",48.44
"June 9, 2008",48.44
"June 6, 2008",48.44
"June 5, 2008",48.44
"June 4, 2008",48.44
"June 3, 2008",48.44
"June 2, 2008",48.44
"May 30, 2008",48.44
"May 29, 2008",48.44
"May 28, 2008",48.44
"May 27, 2008",48.44
"May 23, 2008",48.44
"May 22, 2008",48.44
"May 21, 2008",48.44
"May 20, 2008",48.44
"May 19, 2008",48.44
"May 16, 2008",48.44
"May 15, 2008",48.44
"May 14, 2008",48.44
"May 13, 2008",48.44
"May 12, 2008",48.44
"May 9, 2008",48.44
"May 8, 2008",48.44
"May 7, 2008",48.44
"May 6, 2008",48.44
"May 5, 2008",48.44
"May 2, 2008",48.44
"May 1, 2008",48.44
"April 30, 2008",47.70
"April 29, 2008",47.15
"April 28, 2008",47.15
"April 25, 2008",47.15
"April 24, 2008",47.15
"April 23, 2008",47.15
"April 22, 2008",47.15
"April 21, 2008",47.15
"April 18, 2008",47.15
"April 17, 2008",47.15
"April 16, 2008",47.15
"April 15, 2008",47.15
"April 14, 2008",47.15
"April 11, 2008",47.15
"April 10, 2008",47.15
"April 9, 2008",46.45
"April 8, 2008",45.88
"April 7, 2008",45.63
"April 4, 2008",45.63
"April 3, 2008",45.63
"April 2, 2008",45.63
"April 1, 2008",45.63
"March 31, 2008",45.63
"March 28, 2008",45.63
"March 27, 2008",45.63
"March 26, 2008",45.63
"March 25, 2008",45.63
"March 24, 2008",45.63
"March 20, 2008",45.63
"March 19, 2008",44.37
"March 18, 2008",44.37
"March 17, 2008",44.33
"March 14, 2008",43.99
"March 13, 2008",43.99
"March 12, 2008",43.68
"March 11, 2008",43.68
"March 10, 2008",43.68
"March 7, 2008",43.68
"March 6, 2008",43.68
"March 5, 2008",43.68
"March 4, 2008",43.68
"March 3, 2008",43.16
"Feb. 29, 2008",43.16
"Feb. 28, 2008",43.16
"Feb. 27, 2008",43.16
"Feb. 26, 2008",43.16
"Feb. 25, 2008",43.16
"Feb. 22, 2008",43.16
"Feb. 21, 2008",43.16
"Feb. 20, 2008",43.16
"Feb. 19, 2008",43.16
"Feb. 15, 2008",43.16
"Feb. 14, 2008",43.16
"Feb. 13, 2008",43.16
"Feb. 12, 2008",43.16
"Feb. 11, 2008",42.93
"Feb. 8, 2008",42.93
"Feb. 7, 2008",42.93
"Feb. 6, 2008",42.93
"Feb. 5, 2008",42.93
"Feb. 4, 2008",42.93
"Feb. 1, 2008",42.93
"Jan. 31, 2008",42.17
"Jan. 30, 2008",42.17
"Jan. 29, 2008",42.17
"Jan. 28, 2008",41.73
"Jan. 25, 2008",41.36
"Jan. 24, 2008",40.88
"Jan. 23, 2008",40.67
"Jan. 22, 2008",40.67
"Jan. 18, 2008",39.70
"Jan. 17, 2008",39.57
"Jan. 16, 2008",39.57
"Jan. 15, 2008",39.44
"Jan. 14, 2008",39.22
"Jan. 11, 2008",39.22
"Jan. 10, 2008",39.22
"Jan. 9, 2008",39.22
"Jan. 8, 2008",39.22
"Jan. 7, 2008",39.22
"Jan. 4, 2008",39.22
"Jan. 3, 2008",39.22
"Jan. 2, 2008",39.22
"Dec. 31, 2007",39.22
"Dec. 28, 2007",39.22
"Dec. 27, 2007",39.22
"Dec. 26, 2007",39.22
"Dec. 24, 2007",39.22
"Dec. 21, 2007",39.22
"Dec. 20, 2007",39.22
"Dec. 19, 2007",39.22
"Dec. 18, 2007",39.22
"Dec. 17, 2007",39.22
"Dec. 14, 2007",39.22
"Dec. 13, 2007",39.22
"Dec. 12, 2007",39.22
"Dec. 11, 2007",39.22
"Dec. 10, 2007",39.22
"Dec. 7, 2007",39.22
"Dec. 6, 2007",39.22
"Dec. 5, 2007",39.22
"Dec. 4, 2007",39.22
"Dec. 3, 2007",39.22
"Nov. 30, 2007",39.22
"Nov. 29, 2007",39.22
"Nov. 28, 2007",39.22
"Nov. 27, 2007",39.22
"Nov. 26, 2007",39.22
"Nov. 23, 2007",39.22
"Nov. 21, 2007",39.22
"Nov. 20, 2007",39.22
"Nov. 19, 2007",39.22
"Nov. 16, 2007",39.22
"Nov. 15, 2007",39.22
"Nov. 14, 2007",39.22
"Nov. 13, 2007",39.22
"Nov. 12, 2007",39.22
"Nov. 9, 2007",39.22
"Nov. 8, 2007",39.22
"Nov. 7, 2007",39.22
"Nov. 6, 2007",39.22
"Nov. 5, 2007",39.22
"Nov. 2, 2007",39.22
"Nov. 1, 2007",39.22
"Oct. 31, 2007",39.22
"Oct. 30, 2007",39.10
"Oct. 29, 2007",39.10
"Oct. 26, 2007",39.10
"Oct. 25, 2007",39.10
"Oct. 24, 2007",39.10
"Oct. 23, 2007",39.10
"Oct. 22, 2007",39.10
"Oct. 19, 2007",39.10
"Oct. 18, 2007",39.10
"Oct. 17, 2007",39.10
"Oct. 16, 2007",39.10
"Oct. 15, 2007",39.10
"Oct. 12, 2007",39.10
"Oct. 11, 2007",39.10
"Oct. 10, 2007",39.10
"Oct. 9, 2007",39.10
"Oct. 8, 2007",39.10
"Oct. 5, 2007",39.10
"Oct. 4, 2007",39.10
"Oct. 3, 2007",38.73
"Oct. 2, 2007",38.73
"Oct. 1, 2007",38.73
"Sept. 28, 2007",38.73
"Sept. 27, 2007",38.73
"Sept. 26, 2007",38.73
"Sept. 25, 2007",38.73
"Sept. 24, 2007",38.73
"Sept. 21, 2007",38.73
"Sept. 20, 2007",38.73
"Sept. 19, 2007",38.73
"Sept. 18, 2007",38.73
"Sept. 17, 2007",38.73
"Sept. 14, 2007",38.73
"Sept. 13, 2007",38.73
"Sept. 12, 2007",38.73
"Sept. 11, 2007",38.73
"Sept. 10, 2007",38.73
"Sept. 7, 2007",38.73
"Sept. 6, 2007",38.73
"Sept. 5, 2007",38.73
"Sept. 4, 2007",38.73
"Aug. 31, 2007",38.73
"Aug. 30, 2007",38.73
"Aug. 29, 2007",38.73
"Aug. 28, 2007",38.73
"Aug. 27, 2007",38.73
"Aug. 24, 2007",38.73
"Aug. 23, 2007",38.73
"Aug. 22, 2007",38.73
"Aug. 21, 2007",38.73
"Aug. 20, 2007",38.73
"Aug. 17, 2007",38.73
"Aug. 16, 2007",38.73
"Aug. 15, 2007",38.73
"Aug. 14, 2007",38.73
"Aug. 13, 2007",38.73
"Aug. 10, 2007",38.73
"Aug. 9, 2007",38.73
"Aug. 8, 2007",38.73
"Aug. 7, 2007",38.73
"Aug. 6, 2007",38.73
"Aug. 3, 2007",38.73
"Aug. 2, 2007",38.73
"Aug. 1, 2007",38.73
"July 31, 2007",38.73
"July 30, 2007",38.73
"July 27, 2007",38.73
"July 26, 2007",38.73
"July 25, 2007",38.73
"July 24, 2007",38.73
"July 23, 2007",38.73
"July 20, 2007",38.73
"July 19, 2007",38.73
"July 18, 2007",38.73
"July 17, 2007",38.73
"July 16, 2007",38.73
"July 13, 2007",38.73
"July 12, 2007",38.73
"July 11, 2007",38.73
"July 10, 2007",38.73
"July 9, 2007",38.73
"July 6, 2007",38.73
"July 5, 2007",38.73
"July 3, 2007",38.73
"July 2, 2007",38.73
"June 29, 2007",38.73
"June 28, 2007",38.73
"June 27, 2007",38.73
"June 26, 2007",38.73
"June 25, 2007",38.73
"June 22, 2007",38.73
"June 21, 2007",38.73
"June 20, 2007",38.73
"June 19, 2007",38.73
"June 18, 2007",38.73
"June 15, 2007",38.73
"June 14, 2007",38.73
"June 13, 2007",38.73
"June 12, 2007",38.73
"June 11, 2007",38.73
"June 8, 2007",38.73
"June 7, 2007",38.73
"June 6, 2007",38.73
"June 5, 2007",38.73
"June 4, 2007",38.73
"June 1, 2007",38.73
"May 31, 2007",38.73
"May 30, 2007",38.73
"May 29, 2007",38.73
"May 25, 2007",38.73
"May 24, 2007",38.73
"May 23, 2007",38.73
"May 22, 2007",38.73
"May 21, 2007",38.73
"May 18, 2007",38.73
"May 17, 2007",38.73
"May 16, 2007",38.73
"May 15, 2007",38.73
"May 14, 2007",38.73
"May 11, 2007",38.73
"May 10, 2007",38.73
"May 9, 2007",38.73
