date,pe_ratio
"Feb. 8, 2012",11.79
"Feb. 7, 2012",11.93
"Feb. 6, 2012",11.89
"Feb. 3, 2012",11.80
"Feb. 2, 2012",11.45
"Feb. 1, 2012",11.43
"Jan. 31, 2012",11.48
"Jan. 30, 2012",11.52
"Jan. 27, 2012",11.83
"Jan. 26, 2012",11.93
"Jan. 25, 2012",11.68
"Jan. 24, 2012",11.50
"Jan. 23, 2012",11.75
"Jan. 20, 2012",11.66
"Jan. 19, 2012",11.63
"Jan. 18, 2012",11.70
"Jan. 17, 2012",11.37
"Jan. 13, 2012",11.32
"Jan. 12, 2012",11.29
"Jan. 11, 2012",11.36
"Jan. 10, 2012",11.40
"Jan. 9, 2012",10.93
"Jan. 6, 2012",10.92
"Jan. 5, 2012",10.96
"Jan. 4, 2012",11.07
"Jan. 3, 2012",11.19
"Dec. 31, 2011",10.74
"Dec. 30, 2011",8.071
"Dec. 29, 2011",8.065
"Dec. 28, 2011",7.981
"Dec. 27, 2011",8.185
"Dec. 23, 2011",8.156
"Dec. 22, 2011",8.149
"Dec. 21, 2011",7.920
"Dec. 20, 2011",7.677
"Dec. 19, 2011",7.363
"Dec. 16, 2011",7.557
"Dec. 15, 2011",7.424
"Dec. 14, 2011",7.457
"Dec. 13, 2011",7.715
"Dec. 12, 2011",7.677
"Dec. 9, 2011",7.899
"Dec. 8, 2011",7.774
"Dec. 7, 2011",8.026
"Dec. 6, 2011",8.010
"Dec. 5, 2011",8.020
"Dec. 2, 2011",7.932
"Dec. 1, 2011",8.014
"Nov. 30, 2011",8.097
"Nov. 29, 2011",7.667
"Nov. 28, 2011",7.600
"Nov. 25, 2011",7.159
"Nov. 23, 2011",7.238
"Nov. 22, 2011",7.389
"Nov. 21, 2011",7.540
"Nov. 18, 2011",7.618
"Nov. 17, 2011",7.599
"Nov. 16, 2011",7.920
"Nov. 15, 2011",8.048
"Nov. 14, 2011",8.010
"Nov. 11, 2011",8.051
"Nov. 10, 2011",7.890
"Nov. 9, 2011",7.719
"Nov. 8, 2011",8.077
"Nov. 7, 2011",7.977
"Nov. 4, 2011",8.020
"Nov. 3, 2011",8.316
"Nov. 2, 2011",8.055
"Nov. 1, 2011",7.839
"Oct. 31, 2011",8.017
"Oct. 28, 2011",8.407
"Oct. 27, 2011",8.495
"Oct. 26, 2011",8.127
"Oct. 25, 2011",7.888
"Oct. 24, 2011",8.080
"Oct. 21, 2011",8.003
"Oct. 20, 2011",7.776
"Oct. 19, 2011",7.670
"Oct. 18, 2011",7.676
"Oct. 17, 2011",7.464
"Oct. 14, 2011",7.603
"Oct. 13, 2011",7.243
"Oct. 12, 2011",7.357
"Oct. 11, 2011",7.275
"Oct. 10, 2011",7.231
"Oct. 7, 2011",6.826
"Oct. 6, 2011",7.021
"Oct. 5, 2011",6.843
"Oct. 4, 2011",6.491
"Oct. 3, 2011",6.096
"Sept. 30, 2011",6.394
"Sept. 29, 2011",7.946
"Sept. 28, 2011",7.848
"Sept. 27, 2011",8.154
"Sept. 26, 2011",8.119
"Sept. 23, 2011",7.869
"Sept. 22, 2011",7.726
"Sept. 21, 2011",8.425
"Sept. 20, 2011",8.90
"Sept. 19, 2011",8.928
"Sept. 16, 2011",9.158
"Sept. 15, 2011",9.172
"Sept. 14, 2011",9.060
"Sept. 13, 2011",9.004
"Sept. 12, 2011",8.756
"Sept. 9, 2011",8.802
"Sept. 8, 2011",9.021
"Sept. 7, 2011",9.232
"Sept. 6, 2011",8.832
"Sept. 2, 2011",9.112
"Sept. 1, 2011",9.391
"Aug. 31, 2011",9.398
"Aug. 30, 2011",9.040
"Aug. 29, 2011",9.040
"Aug. 26, 2011",8.663
"Aug. 25, 2011",8.530
"Aug. 24, 2011",8.681
"Aug. 23, 2011",8.774
"Aug. 22, 2011",8.395
"Aug. 19, 2011",8.540
"Aug. 18, 2011",8.707
"Aug. 17, 2011",9.303
"Aug. 16, 2011",9.203
"Aug. 15, 2011",9.403
"Aug. 12, 2011",9.103
"Aug. 11, 2011",8.993
"Aug. 10, 2011",8.584
"Aug. 9, 2011",9.070
"Aug. 8, 2011",8.854
"Aug. 5, 2011",9.682
"Aug. 4, 2011",9.966
"Aug. 3, 2011",10.60
"Aug. 2, 2011",10.83
"Aug. 1, 2011",11.15
"July 29, 2011",11.26
"July 28, 2011",11.21
"July 27, 2011",11.74
"July 26, 2011",12.03
"July 25, 2011",12.19
"July 22, 2011",12.23
"July 21, 2011",11.96
"July 20, 2011",12.00
"July 19, 2011",11.47
"July 18, 2011",11.28
"July 15, 2011",11.41
"July 14, 2011",11.18
"July 13, 2011",11.25
"July 12, 2011",11.20
"July 11, 2011",11.23
"July 8, 2011",11.50
"July 7, 2011",11.57
"July 6, 2011",11.48
"July 5, 2011",11.69
"July 1, 2011",11.66
"June 30, 2011",11.52
"June 29, 2011",11.78
"June 28, 2011",11.53
"June 27, 2011",11.41
"June 24, 2011",11.46
"June 23, 2011",11.53
"June 22, 2011",11.68
"June 21, 2011",11.74
"June 20, 2011",11.56
"June 17, 2011",11.52
"June 16, 2011",11.51
"June 15, 2011",11.59
"June 14, 2011",11.84
"June 13, 2011",11.67
"June 10, 2011",11.84
"June 9, 2011",12.03
"June 8, 2011",11.85
"June 7, 2011",11.86
"June 6, 2011",11.89
"June 3, 2011",12.19
"June 2, 2011",12.23
"June 1, 2011",12.34
"May 31, 2011",12.57
"May 27, 2011",12.50
"May 26, 2011",12.41
"May 25, 2011",12.44
"May 24, 2011",12.28
"May 23, 2011",12.02
"May 20, 2011",12.20
"May 19, 2011",12.27
"May 18, 2011",12.24
"May 17, 2011",12.06
"May 16, 2011",11.99
"May 13, 2011",12.11
"May 12, 2011",12.16
"May 11, 2011",12.32
"May 10, 2011",12.83
"May 9, 2011",12.88
"May 6, 2011",12.52
"May 5, 2011",12.51
"May 4, 2011",13.36
"May 3, 2011",13.62
"May 2, 2011",13.93
"April 29, 2011",14.14
"April 28, 2011",13.95
"April 27, 2011",13.92
"April 26, 2011",13.64
"April 25, 2011",13.67
"April 21, 2011",13.73
"April 20, 2011",13.63
"April 19, 2011",13.40
"April 18, 2011",13.28
"April 15, 2011",13.57
"April 14, 2011",13.44
"April 13, 2011",13.39
"April 12, 2011",13.33
"April 11, 2011",13.70
"April 8, 2011",14.05
"April 7, 2011",13.70
"April 6, 2011",13.77
"April 5, 2011",13.69
"April 4, 2011",13.38
"April 1, 2011",13.45
"March 31, 2011",13.40
"March 30, 2011",15.32
"March 29, 2011",15.17
"March 28, 2011",15.05
"March 25, 2011",15.20
"March 24, 2011",14.90
"March 23, 2011",14.86
"March 22, 2011",14.91
"March 21, 2011",14.92
"March 18, 2011",14.58
"March 17, 2011",14.74
"March 16, 2011",14.34
"March 15, 2011",14.53
"March 14, 2011",14.69
"March 11, 2011",14.57
"March 10, 2011",14.38
"March 9, 2011",14.90
"March 8, 2011",15.05
"March 7, 2011",15.38
"March 4, 2011",15.48
"March 3, 2011",15.60
"March 2, 2011",15.37
"March 1, 2011",15.26
"Feb. 28, 2011",15.40
"Feb. 25, 2011",15.39
"Feb. 24, 2011",15.26
"Feb. 23, 2011",15.51
"Feb. 22, 2011",15.44
"Feb. 18, 2011",15.48
"Feb. 17, 2011",15.22
"Feb. 16, 2011",15.10
"Feb. 15, 2011",14.76
"Feb. 14, 2011",14.85
"Feb. 11, 2011",14.45
"Feb. 10, 2011",14.61
"Feb. 9, 2011",14.26
"Feb. 8, 2011",14.38
"Feb. 7, 2011",14.16
"Feb. 4, 2011",14.12
"Feb. 3, 2011",14.24
"Feb. 2, 2011",14.06
"Feb. 1, 2011",14.32
"Jan. 31, 2011",13.89
"Jan. 28, 2011",13.85
"Jan. 27, 2011",13.77
"Jan. 26, 2011",15.34
"Jan. 25, 2011",14.88
"Jan. 24, 2011",15.10
"Jan. 21, 2011",15.15
"Jan. 20, 2011",15.13
"Jan. 19, 2011",15.30
"Jan. 18, 2011",15.57
"Jan. 14, 2011",15.53
"Jan. 13, 2011",15.35
"Jan. 12, 2011",15.61
"Jan. 11, 2011",15.57
"Jan. 10, 2011",15.27
"Jan. 7, 2011",14.88
"Jan. 6, 2011",15.51
"Jan. 5, 2011",15.79
"Jan. 4, 2011",15.69
"Jan. 3, 2011",15.94
"Dec. 31, 2010",15.62
"Dec. 30, 2010",13.17
"Dec. 29, 2010",13.33
"Dec. 28, 2010",13.23
"Dec. 27, 2010",13.09
"Dec. 23, 2010",13.08
"Dec. 22, 2010",13.13
"Dec. 21, 2010",12.99
"Dec. 20, 2010",12.87
"Dec. 17, 2010",12.75
"Dec. 16, 2010",12.51
"Dec. 15, 2010",12.32
"Dec. 14, 2010",12.46
"Dec. 13, 2010",12.58
"Dec. 10, 2010",12.53
"Dec. 9, 2010",12.41
"Dec. 8, 2010",12.39
"Dec. 7, 2010",12.59
"Dec. 6, 2010",12.54
"Dec. 3, 2010",12.54
"Dec. 2, 2010",12.51
"Dec. 1, 2010",12.26
"Nov. 30, 2010",11.94
"Nov. 29, 2010",11.95
"Nov. 26, 2010",11.63
"Nov. 24, 2010",11.81
"Nov. 23, 2010",11.55
"Nov. 22, 2010",11.80
"Nov. 19, 2010",11.83
"Nov. 18, 2010",11.84
"Nov. 17, 2010",11.61
"Nov. 16, 2010",11.58
"Nov. 15, 2010",11.88
"Nov. 12, 2010",11.77
"Nov. 11, 2010",12.11
"Nov. 10, 2010",12.00
"Nov. 9, 2010",11.83
"Nov. 8, 2010",12.19
"Nov. 5, 2010",12.00
"Nov. 4, 2010",11.89
"Nov. 3, 2010",11.62
"Nov. 2, 2010",11.64
"Nov. 1, 2010",11.54
"Oct. 29, 2010",11.52
"Oct. 28, 2010",11.49
"Oct. 27, 2010",11.47
"Oct. 26, 2010",11.53
"Oct. 25, 2010",11.61
"Oct. 22, 2010",11.56
"Oct. 21, 2010",11.53
"Oct. 20, 2010",11.40
"Oct. 19, 2010",11.21
"Oct. 18, 2010",11.54
"Oct. 15, 2010",11.60
"Oct. 14, 2010",11.50
"Oct. 13, 2010",11.57
"Oct. 12, 2010",11.49
"Oct. 11, 2010",11.52
"Oct. 8, 2010",11.39
"Oct. 7, 2010",11.20
"Oct. 6, 2010",11.06
"Oct. 5, 2010",11.13
"Oct. 4, 2010",10.79
"Oct. 1, 2010",10.99
"Sept. 30, 2010",10.95
"Sept. 29, 2010",10.99
"Sept. 28, 2010",11.04
"Sept. 27, 2010",10.82
"Sept. 24, 2010",10.93
"Sept. 23, 2010",10.64
"Sept. 22, 2010",10.74
"Sept. 21, 2010",10.80
"Sept. 20, 2010",10.90
"Sept. 17, 2010",10.59
"Sept. 16, 2010",10.55
"Sept. 15, 2010",10.68
"Sept. 14, 2010",10.63
"Sept. 13, 2010",10.67
"Sept. 10, 2010",10.47
"Sept. 9, 2010",10.26
"Sept. 8, 2010",10.23
"Sept. 7, 2010",10.24
"Sept. 3, 2010",10.34
"Sept. 2, 2010",10.24
"Sept. 1, 2010",10.10
"Aug. 31, 2010",9.610
"Aug. 30, 2010",9.769
"Aug. 27, 2010",9.884
"Aug. 26, 2010",9.670
"Aug. 25, 2010",9.721
"Aug. 24, 2010",9.701
"Aug. 23, 2010",9.873
"Aug. 20, 2010",9.850
"Aug. 19, 2010",9.949
"Aug. 18, 2010",10.04
"Aug. 17, 2010",10.15
"Aug. 16, 2010",9.950
"Aug. 13, 2010",9.836
"Aug. 12, 2010",9.615
"Aug. 11, 2010",9.654
"Aug. 10, 2010",10.08
"Aug. 9, 2010",10.18
"Aug. 6, 2010",10.11
"Aug. 5, 2010",10.27
"Aug. 4, 2010",10.18
"Aug. 3, 2010",10.00
"Aug. 2, 2010",10.10
"July 30, 2010",9.823
"July 29, 2010",9.766
"July 28, 2010",9.844
"July 27, 2010",9.961
"July 26, 2010",10.01
"July 23, 2010",9.904
"July 22, 2010",9.297
"July 21, 2010",9.062
"July 20, 2010",9.138
"July 19, 2010",9.000
"July 16, 2010",9.003
"July 15, 2010",9.098
"July 14, 2010",9.071
"July 13, 2010",9.132
"July 12, 2010",9.078
"July 9, 2010",9.129
"July 8, 2010",9.154
"July 7, 2010",9.034
"July 6, 2010",8.732
"July 2, 2010",8.691
"July 1, 2010",8.779
"June 30, 2010",8.89
"June 29, 2010",10.14
"June 28, 2010",10.53
"June 25, 2010",10.73
"June 24, 2010",10.69
"June 23, 2010",10.91
"June 22, 2010",10.97
"June 21, 2010",11.35
"June 18, 2010",11.36
"June 17, 2010",11.34
"June 16, 2010",11.36
"June 15, 2010",11.38
"June 14, 2010",11.13
"June 11, 2010",11.07
"June 10, 2010",11.06
"June 9, 2010",10.34
"June 8, 2010",10.35
"June 7, 2010",10.20
"June 4, 2010",10.25
"June 3, 2010",10.64
"June 2, 2010",10.55
"June 1, 2010",10.42
"May 28, 2010",10.89
"May 27, 2010",10.91
"May 26, 2010",10.41
"May 25, 2010",10.48
"May 24, 2010",10.32
"May 21, 2010",10.67
"May 20, 2010",10.47
"May 19, 2010",10.99
"May 18, 2010",11.11
"May 17, 2010",11.31
"May 14, 2010",11.52
"May 13, 2010",11.72
"May 12, 2010",11.84
"May 11, 2010",11.38
"May 10, 2010",11.29
"May 7, 2010",10.75
"May 6, 2010",11.02
"May 5, 2010",11.50
"May 4, 2010",11.90
"May 3, 2010",12.39
"April 30, 2010",12.27
"April 29, 2010",12.38
"April 28, 2010",12.43
"April 27, 2010",12.21
"April 26, 2010",12.56
"April 23, 2010",12.61
"April 22, 2010",12.44
"April 21, 2010",12.41
"April 20, 2010",12.58
"April 19, 2010",12.26
"April 16, 2010",12.28
"April 15, 2010",12.58
"April 14, 2010",12.59
"April 13, 2010",12.44
"April 12, 2010",12.50
"April 9, 2010",12.32
"April 8, 2010",12.19
"April 7, 2010",12.11
"April 6, 2010",12.19
"April 5, 2010",12.13
"April 1, 2010",11.76
"March 31, 2010",11.46
"March 30, 2010",10.94
"March 29, 2010",10.91
"March 26, 2010",10.60
"March 25, 2010",10.69
"March 24, 2010",10.93
"March 23, 2010",10.96
"March 22, 2010",10.91
"March 19, 2010",10.92
"March 18, 2010",10.99
"March 17, 2010",11.03
"March 16, 2010",10.85
"March 15, 2010",10.66
"March 12, 2010",10.71
"March 11, 2010",10.67
"March 10, 2010",10.70
"March 9, 2010",10.63
"March 8, 2010",10.65
"March 5, 2010",10.69
"March 4, 2010",10.56
"March 3, 2010",10.60
"March 2, 2010",10.65
"March 1, 2010",10.56
"Feb. 26, 2010",10.30
"Feb. 25, 2010",10.23
"Feb. 24, 2010",10.30
"Feb. 23, 2010",10.27
"Feb. 22, 2010",10.54
"Feb. 19, 2010",10.61
"Feb. 18, 2010",10.53
"Feb. 17, 2010",10.41
"Feb. 16, 2010",10.46
"Feb. 12, 2010",10.17
"Feb. 11, 2010",10.22
"Feb. 10, 2010",10.10
"Feb. 9, 2010",10.22
"Feb. 8, 2010",9.945
"Feb. 5, 2010",10.07
"Feb. 4, 2010",9.995
"Feb. 3, 2010",10.41
"Feb. 2, 2010",10.60
"Feb. 1, 2010",10.42
"Jan. 29, 2010",10.13
"Jan. 28, 2010",10.13
"Jan. 27, 2010",10.29
"Jan. 26, 2010",10.34
"Jan. 25, 2010",10.47
"Jan. 22, 2010",10.47
"Jan. 21, 2010",10.73
"Jan. 20, 2010",11.11
"Jan. 19, 2010",11.28
"Jan. 15, 2010",11.28
"Jan. 14, 2010",11.46
"Jan. 13, 2010",11.40
"Jan. 12, 2010",11.40
"Jan. 11, 2010",11.82
"Jan. 8, 2010",11.85
"Jan. 7, 2010",11.58
"Jan. 6, 2010",11.45
"Jan. 5, 2010",11.27
"Jan. 4, 2010",11.09
"Dec. 31, 2009",10.75
"Dec. 30, 2009",13.98
"Dec. 29, 2009",13.94
"Dec. 28, 2009",14.09
"Dec. 24, 2009",14.34
"Dec. 23, 2009",14.19
"Dec. 22, 2009",13.90
"Dec. 21, 2009",13.80
"Dec. 18, 2009",13.67
"Dec. 17, 2009",13.79
"Dec. 16, 2009",13.99
"Dec. 15, 2009",13.79
"Dec. 14, 2009",13.81
"Dec. 11, 2009",13.62
"Dec. 10, 2009",13.68
"Dec. 9, 2009",13.63
"Dec. 8, 2009",13.78
"Dec. 7, 2009",14.04
"Dec. 4, 2009",14.11
"Dec. 3, 2009",14.27
"Dec. 2, 2009",14.51
"Dec. 1, 2009",14.67
"Nov. 30, 2009",14.44
"Nov. 27, 2009",14.52
"Nov. 25, 2009",14.96
"Nov. 24, 2009",14.73
"Nov. 23, 2009",14.79
"Nov. 20, 2009",14.61
"Nov. 19, 2009",14.75
"Nov. 18, 2009",15.28
"Nov. 17, 2009",15.50
"Nov. 16, 2009",15.60
"Nov. 13, 2009",15.31
"Nov. 12, 2009",15.26
"Nov. 11, 2009",15.77
"Nov. 10, 2009",15.81
"Nov. 9, 2009",16.08
"Nov. 6, 2009",15.47
"Nov. 5, 2009",15.57
"Nov. 4, 2009",16.20
"Nov. 3, 2009",16.19
"Nov. 2, 2009",15.95
"Oct. 30, 2009",15.66
"Oct. 29, 2009",16.26
"Oct. 28, 2009",15.61
"Oct. 27, 2009",16.27
"Oct. 26, 2009",15.94
"Oct. 23, 2009",16.16
"Oct. 22, 2009",16.38
"Oct. 21, 2009",16.31
"Oct. 20, 2009",16.34
"Oct. 19, 2009",16.48
"Oct. 16, 2009",16.36
"Oct. 15, 2009",16.56
"Oct. 14, 2009",16.12
"Oct. 13, 2009",15.82
"Oct. 12, 2009",15.88
"Oct. 9, 2009",15.73
"Oct. 8, 2009",15.67
"Oct. 7, 2009",15.21
"Oct. 6, 2009",15.11
"Oct. 5, 2009",14.74
"Oct. 2, 2009",14.23
"Oct. 1, 2009",14.31
"Sept. 30, 2009",14.74
"Sept. 29, 2009",9.234
"Sept. 28, 2009",9.282
"Sept. 25, 2009",9.158
"Sept. 24, 2009",9.223
"Sept. 23, 2009",9.514
"Sept. 22, 2009",9.768
"Sept. 21, 2009",9.523
"Sept. 18, 2009",9.604
"Sept. 17, 2009",9.690
"Sept. 16, 2009",9.820
"Sept. 15, 2009",9.720
"Sept. 14, 2009",9.655
"Sept. 11, 2009",9.517
"Sept. 10, 2009",9.556
"Sept. 9, 2009",9.323
"Sept. 8, 2009",9.282
"Sept. 4, 2009",9.062
"Sept. 3, 2009",8.921
"Sept. 2, 2009",8.948
"Sept. 1, 2009",8.886
"Aug. 31, 2009",9.059
"Aug. 28, 2009",9.318
"Aug. 27, 2009",9.328
"Aug. 26, 2009",9.304
"Aug. 25, 2009",9.394
"Aug. 24, 2009",9.641
"Aug. 21, 2009",9.424
"Aug. 20, 2009",9.208
"Aug. 19, 2009",9.226
"Aug. 18, 2009",8.951
"Aug. 17, 2009",8.878
"Aug. 14, 2009",9.243
"Aug. 13, 2009",9.342
"Aug. 12, 2009",9.186
"Aug. 11, 2009",9.110
"Aug. 10, 2009",9.305
"Aug. 7, 2009",9.14
"Aug. 6, 2009",9.158
"Aug. 5, 2009",9.485
"Aug. 4, 2009",9.377
"Aug. 3, 2009",9.490
"July 31, 2009",9.250
"July 30, 2009",9.234
"July 29, 2009",9.029
"July 28, 2009",9.261
"July 27, 2009",9.345
"July 24, 2009",9.313
"July 23, 2009",9.316
"July 22, 2009",8.995
"July 21, 2009",9.159
"July 20, 2009",9.045
"July 17, 2009",8.830
"July 16, 2009",8.760
"July 15, 2009",8.636
"July 14, 2009",8.326
"July 13, 2009",8.221
"July 10, 2009",8.107
"July 9, 2009",8.228
"July 8, 2009",8.007
"July 7, 2009",8.085
"July 6, 2009",8.121
"July 2, 2009",8.217
"July 1, 2009",8.684
"June 30, 2009",8.633
"June 29, 2009",6.039
"June 26, 2009",5.943
"June 25, 2009",6.000
"June 24, 2009",5.830
"June 23, 2009",5.684
"June 22, 2009",5.595
"June 19, 2009",6.064
"June 18, 2009",6.064
"June 17, 2009",6.116
"June 16, 2009",6.256
"June 15, 2009",6.386
"June 12, 2009",6.643
"June 11, 2009",6.675
"June 10, 2009",6.573
"June 9, 2009",6.538
"June 8, 2009",6.460
"June 5, 2009",6.511
"June 4, 2009",6.467
"June 3, 2009",6.231
"June 2, 2009",6.507
"June 1, 2009",6.614
"May 29, 2009",6.512
"May 28, 2009",6.322
"May 27, 2009",6.200
"May 26, 2009",6.255
"May 22, 2009",6.088
"May 21, 2009",6.085
"May 20, 2009",6.310
"May 19, 2009",6.195
"May 18, 2009",6.151
"May 15, 2009",5.775
"May 14, 2009",5.980
"May 13, 2009",5.930
"May 12, 2009",6.142
"May 11, 2009",6.043
"May 8, 2009",6.186
"May 7, 2009",5.911
"May 6, 2009",6.108
"May 5, 2009",5.709
"May 4, 2009",5.865
"May 1, 2009",5.458
"April 30, 2009",5.265
"April 29, 2009",5.275
"April 28, 2009",5.079
"April 27, 2009",5.117
"April 24, 2009",5.192
"April 23, 2009",5.039
"April 22, 2009",4.933
"April 21, 2009",4.988
"April 20, 2009",4.848
"April 17, 2009",5.219
"April 16, 2009",5.229
"April 15, 2009",5.186
"April 14, 2009",5.226
"April 13, 2009",5.246
"April 9, 2009",5.300
"April 8, 2009",5.160
"April 7, 2009",5.046
"April 6, 2009",5.276
"April 3, 2009",5.394
"April 2, 2009",5.348
"April 1, 2009",5.047
"March 31, 2009",4.941
"March 30, 2009",4.331
"March 27, 2009",4.528
"March 26, 2009",4.798
"March 25, 2009",4.724
"March 24, 2009",4.797
"March 23, 2009",4.928
"March 20, 2009",4.553
"March 19, 2009",4.789
"March 18, 2009",4.514
"March 17, 2009",4.514
"March 16, 2009",4.466
"March 13, 2009",4.382
"March 12, 2009",4.181
"March 11, 2009",3.901
"March 10, 2009",3.979
"March 9, 2009",3.816
"March 6, 2009",3.814
"March 5, 2009",3.757
"March 4, 2009",3.950
"March 3, 2009",3.661
"March 2, 2009",3.633
"Feb. 27, 2009",3.978
"Feb. 26, 2009",4.071
"Feb. 25, 2009",4.010
"Feb. 24, 2009",3.918
"Feb. 23, 2009",3.747
"Feb. 20, 2009",3.953
"Feb. 19, 2009",4.088
"Feb. 18, 2009",4.017
"Feb. 17, 2009",4.076
"Feb. 13, 2009",4.408
"Feb. 12, 2009",4.362
"Feb. 11, 2009",4.273
"Feb. 10, 2009",4.305
"Feb. 9, 2009",4.506
"Feb. 6, 2009",4.295
"Feb. 5, 2009",4.262
"Feb. 4, 2009",4.196
"Feb. 3, 2009",4.248
"Feb. 2, 2009",4.097
"Jan. 30, 2009",4.204
"Jan. 29, 2009",4.290
"Jan. 28, 2009",4.593
"Jan. 27, 2009",4.573
"Jan. 26, 2009",4.566
"Jan. 23, 2009",4.359
"Jan. 22, 2009",4.212
"Jan. 21, 2009",4.417
"Jan. 20, 2009",4.091
"Jan. 16, 2009",4.324
"Jan. 15, 2009",4.220
"Jan. 14, 2009",4.204
"Jan. 13, 2009",4.445
"Jan. 12, 2009",4.308
"Jan. 9, 2009",4.532
"Jan. 8, 2009",4.716
"Jan. 7, 2009",4.547
"Jan. 6, 2009",4.844
"Jan. 5, 2009",4.695
"Jan. 2, 2009",4.515
"Dec. 31, 2008",4.220
"Dec. 30, 2008",3.976
"Dec. 29, 2008",4.032
"Dec. 26, 2008",3.805
"Dec. 24, 2008",3.77
"Dec. 23, 2008",3.797
"Dec. 22, 2008",3.788
"Dec. 19, 2008",3.967
"Dec. 18, 2008",3.867
"Dec. 17, 2008",4.166
"Dec. 16, 2008",4.130
"Dec. 15, 2008",3.898
"Dec. 12, 2008",3.861
"Dec. 11, 2008",4.103
"Dec. 10, 2008",4.007
"Dec. 9, 2008",3.745
"Dec. 8, 2008",3.779
"Dec. 5, 2008",3.554
"Dec. 4, 2008",3.413
"Dec. 3, 2008",3.691
"Dec. 2, 2008",3.730
"Dec. 1, 2008",3.614
"Nov. 28, 2008",4.014
"Nov. 26, 2008",4.098
"Nov. 25, 2008",3.898
"Nov. 24, 2008",4.024
"Nov. 21, 2008",3.847
"Nov. 20, 2008",3.372
"Nov. 19, 2008",3.971
"Nov. 18, 2008",4.216
"Nov. 17, 2008",4.124
"Nov. 14, 2008",4.270
"Nov. 13, 2008",4.228
"Nov. 12, 2008",3.908
"Nov. 11, 2008",4.242
"Nov. 10, 2008",4.534
"Nov. 7, 2008",4.54
"Nov. 6, 2008",4.239
"Nov. 5, 2008",4.543
"Nov. 4, 2008",4.862
"Nov. 3, 2008",4.438
"Oct. 31, 2008",4.615
"Oct. 30, 2008",4.521
"Oct. 29, 2008",4.311
"Oct. 28, 2008",4.092
"Oct. 27, 2008",3.614
"Oct. 24, 2008",3.791
"Oct. 23, 2008",4.053
"Oct. 22, 2008",3.742
"Oct. 21, 2008",4.225
"Oct. 20, 2008",4.573
"Oct. 17, 2008",4.174
"Oct. 16, 2008",4.275
"Oct. 15, 2008",3.990
"Oct. 14, 2008",4.816
"Oct. 13, 2008",5.080
"Oct. 10, 2008",4.334
"Oct. 9, 2008",4.556
"Oct. 8, 2008",4.714
"Oct. 7, 2008",4.470
"Oct. 6, 2008",4.875
"Oct. 3, 2008",4.950
"Oct. 2, 2008",4.862
"Oct. 1, 2008",5.580
"Sept. 30, 2008",5.845
"Sept. 29, 2008",7.002
"Sept. 26, 2008",8.040
"Sept. 25, 2008",8.278
"Sept. 24, 2008",8.179
"Sept. 23, 2008",8.117
"Sept. 22, 2008",8.503
"Sept. 19, 2008",8.660
"Sept. 18, 2008",7.521
"Sept. 17, 2008",7.207
"Sept. 16, 2008",7.433
"Sept. 15, 2008",7.418
"Sept. 12, 2008",8.106
"Sept. 11, 2008",7.855
"Sept. 10, 2008",7.810
"Sept. 9, 2008",7.371
"Sept. 8, 2008",8.150
"Sept. 5, 2008",8.324
"Sept. 4, 2008",8.308
"Sept. 3, 2008",8.370
"Sept. 2, 2008",8.680
"Aug. 29, 2008",9.072
"Aug. 28, 2008",9.159
"Aug. 27, 2008",9.33
"Aug. 26, 2008",9.189
"Aug. 25, 2008",9.049
"Aug. 22, 2008",8.970
"Aug. 21, 2008",9.238
"Aug. 20, 2008",9.136
"Aug. 19, 2008",8.810
"Aug. 18, 2008",8.517
"Aug. 15, 2008",8.533
"Aug. 14, 2008",8.841
"Aug. 13, 2008",9.010
"Aug. 12, 2008",8.788
"Aug. 11, 2008",8.733
"Aug. 8, 2008",8.673
"Aug. 7, 2008",8.810
"Aug. 6, 2008",9.328
"Aug. 5, 2008",9.183
"Aug. 4, 2008",8.944
"Aug. 1, 2008",9.268
"July 31, 2008",9.211
"July 30, 2008",9.137
"July 29, 2008",8.555
"July 28, 2008",8.680
"July 25, 2008",8.741
"July 24, 2008",8.668
"July 23, 2008",8.751
"July 22, 2008",9.195
"July 21, 2008",9.486
"July 18, 2008",9.184
"July 17, 2008",9.140
"July 16, 2008",9.508
"July 15, 2008",9.886
"July 14, 2008",10.37
"July 11, 2008",10.45
"July 10, 2008",10.43
"July 9, 2008",10.05
"July 8, 2008",10.37
"July 7, 2008",10.57
"July 3, 2008",10.95
"July 2, 2008",10.99
"July 1, 2008",11.66
"June 30, 2008",11.33
"June 27, 2008",14.92
"June 26, 2008",14.17
"June 25, 2008",14.33
"June 24, 2008",14.21
"June 23, 2008",14.57
"June 20, 2008",13.93
"June 19, 2008",14.13
"June 18, 2008",14.50
"June 17, 2008",14.40
"June 16, 2008",14.13
"June 13, 2008",14.03
"June 12, 2008",13.89
"June 11, 2008",14.43
"June 10, 2008",14.33
"June 9, 2008",14.77
"June 6, 2008",14.46
"June 5, 2008",14.38
"June 4, 2008",13.96
"June 3, 2008",14.63
"June 2, 2008",14.70
"May 30, 2008",14.35
"May 29, 2008",14.28
"May 28, 2008",14.76
"May 27, 2008",14.52
"May 23, 2008",14.63
"May 22, 2008",14.93
"May 21, 2008",14.94
"May 20, 2008",15.03
"May 19, 2008",14.82
"May 16, 2008",14.39
"May 15, 2008",13.74
"May 14, 2008",13.40
