date,price_to_book_value
"March 21, 2012",1.103
"March 20, 2012",1.106
"March 19, 2012",1.142
"March 16, 2012",1.120
"March 15, 2012",1.112
"March 14, 2012",1.104
"March 13, 2012",1.128
"March 12, 2012",1.113
"March 9, 2012",1.151
"March 8, 2012",1.153
"March 7, 2012",1.139
"March 6, 2012",1.137
"March 5, 2012",1.163
"March 2, 2012",1.185
"March 1, 2012",1.227
"Feb. 29, 2012",1.219
"Feb. 28, 2012",1.234
"Feb. 27, 2012",1.226
"Feb. 24, 2012",1.234
"Feb. 23, 2012",1.222
"Feb. 22, 2012",1.195
"Feb. 21, 2012",1.197
"Feb. 17, 2012",1.195
"Feb. 16, 2012",1.194
"Feb. 15, 2012",1.194
"Feb. 14, 2012",1.177
"Feb. 13, 2012",1.161
"Feb. 10, 2012",1.152
"Feb. 9, 2012",1.170
"Feb. 8, 2012",1.166
"Feb. 7, 2012",1.18
"Feb. 6, 2012",1.177
"Feb. 3, 2012",1.168
"Feb. 2, 2012",1.133
"Feb. 1, 2012",1.131
"Jan. 31, 2012",1.136
"Jan. 30, 2012",1.139
"Jan. 27, 2012",1.170
"Jan. 26, 2012",1.179
"Jan. 25, 2012",1.155
"Jan. 24, 2012",1.137
"Jan. 23, 2012",1.161
"Jan. 20, 2012",1.153
"Jan. 19, 2012",1.150
"Jan. 18, 2012",1.157
"Jan. 17, 2012",1.124
"Jan. 13, 2012",1.119
"Jan. 12, 2012",1.116
"Jan. 11, 2012",1.123
"Jan. 10, 2012",1.127
"Jan. 9, 2012",1.081
"Jan. 6, 2012",1.08
"Jan. 5, 2012",1.083
"Jan. 4, 2012",1.095
"Jan. 3, 2012",1.107
"Dec. 31, 2011",
"Dec. 30, 2011",1.047
"Dec. 29, 2011",1.047
"Dec. 28, 2011",1.036
"Dec. 27, 2011",1.062
"Dec. 23, 2011",1.058
"Dec. 22, 2011",1.058
"Dec. 21, 2011",1.028
"Dec. 20, 2011",0.9962
"Dec. 19, 2011",0.9554
"Dec. 16, 2011",0.9806
"Dec. 15, 2011",0.9633
"Dec. 14, 2011",0.9677
"Dec. 13, 2011",1.001
"Dec. 12, 2011",0.9962
"Dec. 9, 2011",1.025
"Dec. 8, 2011",1.009
"Dec. 7, 2011",1.042
"Dec. 6, 2011",1.039
"Dec. 5, 2011",1.041
"Dec. 2, 2011",1.029
"Dec. 1, 2011",1.04
"Nov. 30, 2011",1.051
"Nov. 29, 2011",0.9949
"Nov. 28, 2011",0.9863
"Nov. 25, 2011",0.9289
"Nov. 23, 2011",0.9393
"Nov. 22, 2011",0.9588
"Nov. 21, 2011",0.9784
"Nov. 18, 2011",0.9885
"Nov. 17, 2011",0.9861
"Nov. 16, 2011",1.028
"Nov. 15, 2011",1.044
"Nov. 14, 2011",1.039
"Nov. 11, 2011",1.045
"Nov. 10, 2011",1.024
"Nov. 9, 2011",1.002
"Nov. 8, 2011",1.048
"Nov. 7, 2011",1.035
"Nov. 4, 2011",1.041
"Nov. 3, 2011",1.079
"Nov. 2, 2011",1.045
"Nov. 1, 2011",1.017
"Oct. 31, 2011",1.040
"Oct. 28, 2011",1.091
"Oct. 27, 2011",1.102
"Oct. 26, 2011",1.055
"Oct. 25, 2011",1.024
"Oct. 24, 2011",1.048
"Oct. 21, 2011",1.038
"Oct. 20, 2011",1.009
"Oct. 19, 2011",0.9953
"Oct. 18, 2011",0.996
"Oct. 17, 2011",0.9686
"Oct. 14, 2011",0.9866
"Oct. 13, 2011",0.9398
"Oct. 12, 2011",0.9547
"Oct. 11, 2011",0.944
"Oct. 10, 2011",0.9383
"Oct. 7, 2011",0.8857
"Oct. 6, 2011",0.9111
"Oct. 5, 2011",0.888
"Oct. 4, 2011",0.8423
"Oct. 3, 2011",0.791
"Sept. 30, 2011",0.8297
"Sept. 29, 2011",0.8568
"Sept. 28, 2011",0.8462
"Sept. 27, 2011",0.8793
"Sept. 26, 2011",0.8756
"Sept. 23, 2011",0.8485
"Sept. 22, 2011",0.8332
"Sept. 21, 2011",0.9085
"Sept. 20, 2011",0.9597
"Sept. 19, 2011",0.9627
"Sept. 16, 2011",0.9875
"Sept. 15, 2011",0.989
"Sept. 14, 2011",0.9769
"Sept. 13, 2011",0.9709
"Sept. 12, 2011",0.9442
"Sept. 9, 2011",0.9491
"Sept. 8, 2011",0.9728
"Sept. 7, 2011",0.9955
"Sept. 6, 2011",0.9523
"Sept. 2, 2011",0.9826
"Sept. 1, 2011",1.013
"Aug. 31, 2011",1.013
"Aug. 30, 2011",0.9749
"Aug. 29, 2011",0.9749
"Aug. 26, 2011",0.9342
"Aug. 25, 2011",0.9198
"Aug. 24, 2011",0.9361
"Aug. 23, 2011",0.9461
"Aug. 22, 2011",0.9052
"Aug. 19, 2011",0.9209
"Aug. 18, 2011",0.9389
"Aug. 17, 2011",1.003
"Aug. 16, 2011",0.9924
"Aug. 15, 2011",1.014
"Aug. 12, 2011",0.9817
"Aug. 11, 2011",0.9697
"Aug. 10, 2011",0.9257
"Aug. 9, 2011",0.9781
"Aug. 8, 2011",0.9548
"Aug. 5, 2011",1.044
"Aug. 4, 2011",1.075
"Aug. 3, 2011",1.143
"Aug. 2, 2011",1.168
"Aug. 1, 2011",1.203
"July 29, 2011",1.215
"July 28, 2011",1.208
"July 27, 2011",1.266
"July 26, 2011",1.297
"July 25, 2011",1.315
"July 22, 2011",1.318
"July 21, 2011",1.290
"July 20, 2011",1.294
"July 19, 2011",1.237
"July 18, 2011",1.217
"July 15, 2011",1.23
"July 14, 2011",1.206
"July 13, 2011",1.213
"July 12, 2011",1.208
"July 11, 2011",1.211
"July 8, 2011",1.240
"July 7, 2011",1.247
"July 6, 2011",1.238
"July 5, 2011",1.261
"July 1, 2011",1.258
"June 30, 2011",1.242
"June 29, 2011",1.264
"June 28, 2011",1.237
"June 27, 2011",1.224
"June 24, 2011",1.229
"June 23, 2011",1.237
"June 22, 2011",1.253
"June 21, 2011",1.259
"June 20, 2011",1.240
"June 17, 2011",1.235
"June 16, 2011",1.235
"June 15, 2011",1.243
"June 14, 2011",1.270
"June 13, 2011",1.251
"June 10, 2011",1.270
"June 9, 2011",1.290
"June 8, 2011",1.271
"June 7, 2011",1.271
"June 6, 2011",1.275
"June 3, 2011",1.308
"June 2, 2011",1.312
"June 1, 2011",1.323
"May 31, 2011",1.348
"May 27, 2011",1.340
"May 26, 2011",1.331
"May 25, 2011",1.334
"May 24, 2011",1.317
"May 23, 2011",1.289
"May 20, 2011",1.309
"May 19, 2011",1.316
"May 18, 2011",1.312
"May 17, 2011",1.293
"May 16, 2011",1.286
"May 13, 2011",1.299
"May 12, 2011",1.304
"May 11, 2011",1.321
"May 10, 2011",1.376
"May 9, 2011",1.381
"May 6, 2011",1.343
"May 5, 2011",1.342
"May 4, 2011",1.433
"May 3, 2011",1.460
"May 2, 2011",1.494
"April 29, 2011",1.516
"April 28, 2011",1.496
"April 27, 2011",1.492
"April 26, 2011",1.463
"April 25, 2011",1.466
"April 21, 2011",1.473
"April 20, 2011",1.462
"April 19, 2011",1.437
"April 18, 2011",1.424
"April 15, 2011",1.455
"April 14, 2011",1.441
"April 13, 2011",1.436
"April 12, 2011",1.430
"April 11, 2011",1.469
"April 8, 2011",1.507
"April 7, 2011",1.469
"April 6, 2011",1.476
"April 5, 2011",1.468
"April 4, 2011",1.435
"April 1, 2011",1.443
"March 31, 2011",1.437
"March 30, 2011",1.489
"March 29, 2011",1.474
"March 28, 2011",1.463
"March 25, 2011",1.477
"March 24, 2011",1.448
"March 23, 2011",1.444
"March 22, 2011",1.449
"March 21, 2011",1.450
"March 18, 2011",1.417
"March 17, 2011",1.432
"March 16, 2011",1.394
"March 15, 2011",1.412
"March 14, 2011",1.428
"March 11, 2011",1.412
"March 10, 2011",1.394
"March 9, 2011",1.444
"March 8, 2011",1.458
"March 7, 2011",1.491
"March 4, 2011",1.50
"March 3, 2011",1.512
"March 2, 2011",1.489
"March 1, 2011",1.479
"Feb. 28, 2011",1.492
"Feb. 25, 2011",1.491
"Feb. 24, 2011",1.479
"Feb. 23, 2011",1.503
"Feb. 22, 2011",1.496
"Feb. 18, 2011",1.500
"Feb. 17, 2011",1.475
"Feb. 16, 2011",1.463
"Feb. 15, 2011",1.431
"Feb. 14, 2011",1.439
"Feb. 11, 2011",1.400
"Feb. 10, 2011",1.415
"Feb. 9, 2011",1.382
"Feb. 8, 2011",1.394
"Feb. 7, 2011",1.372
"Feb. 4, 2011",1.368
"Feb. 3, 2011",1.38
"Feb. 2, 2011",1.363
"Feb. 1, 2011",1.388
"Jan. 31, 2011",1.346
"Jan. 28, 2011",1.345
"Jan. 27, 2011",1.337
"Jan. 26, 2011",1.490
"Jan. 25, 2011",1.445
"Jan. 24, 2011",1.466
"Jan. 21, 2011",1.471
"Jan. 20, 2011",1.470
"Jan. 19, 2011",1.486
"Jan. 18, 2011",1.512
"Jan. 14, 2011",1.508
"Jan. 13, 2011",1.491
"Jan. 12, 2011",1.516
"Jan. 11, 2011",1.512
"Jan. 10, 2011",1.483
"Jan. 7, 2011",1.445
"Jan. 6, 2011",1.506
"Jan. 5, 2011",1.534
"Jan. 4, 2011",1.524
"Jan. 3, 2011",1.548
"Dec. 31, 2010",1.517
"Dec. 30, 2010",1.637
"Dec. 29, 2010",1.656
"Dec. 28, 2010",1.644
"Dec. 27, 2010",1.627
"Dec. 23, 2010",1.626
"Dec. 22, 2010",1.631
"Dec. 21, 2010",1.614
"Dec. 20, 2010",1.599
"Dec. 17, 2010",1.585
"Dec. 16, 2010",1.555
"Dec. 15, 2010",1.532
"Dec. 14, 2010",1.548
"Dec. 13, 2010",1.563
"Dec. 10, 2010",1.557
"Dec. 9, 2010",1.542
"Dec. 8, 2010",1.540
"Dec. 7, 2010",1.564
"Dec. 6, 2010",1.559
"Dec. 3, 2010",1.558
"Dec. 2, 2010",1.555
"Dec. 1, 2010",1.524
"Nov. 30, 2010",1.484
"Nov. 29, 2010",1.485
"Nov. 26, 2010",1.445
"Nov. 24, 2010",1.468
"Nov. 23, 2010",1.435
"Nov. 22, 2010",1.467
"Nov. 19, 2010",1.470
"Nov. 18, 2010",1.471
"Nov. 17, 2010",1.443
"Nov. 16, 2010",1.439
"Nov. 15, 2010",1.477
"Nov. 12, 2010",1.463
"Nov. 11, 2010",1.505
"Nov. 10, 2010",1.491
"Nov. 9, 2010",1.470
"Nov. 8, 2010",1.514
"Nov. 5, 2010",1.491
"Nov. 4, 2010",1.478
"Nov. 3, 2010",1.444
"Nov. 2, 2010",1.447
"Nov. 1, 2010",1.434
"Oct. 29, 2010",1.432
"Oct. 28, 2010",1.428
"Oct. 27, 2010",1.425
"Oct. 26, 2010",1.433
"Oct. 25, 2010",1.444
"Oct. 22, 2010",1.437
"Oct. 21, 2010",1.433
"Oct. 20, 2010",1.417
"Oct. 19, 2010",1.393
"Oct. 18, 2010",1.434
"Oct. 15, 2010",1.442
"Oct. 14, 2010",1.430
"Oct. 13, 2010",1.438
"Oct. 12, 2010",1.428
"Oct. 11, 2010",1.432
"Oct. 8, 2010",1.415
"Oct. 7, 2010",1.392
"Oct. 6, 2010",1.375
"Oct. 5, 2010",1.383
"Oct. 4, 2010",1.341
"Oct. 1, 2010",1.366
"Sept. 30, 2010",1.361
"Sept. 29, 2010",1.342
"Sept. 28, 2010",1.348
"Sept. 27, 2010",1.322
"Sept. 24, 2010",1.335
"Sept. 23, 2010",1.299
"Sept. 22, 2010",1.312
"Sept. 21, 2010",1.320
"Sept. 20, 2010",1.331
"Sept. 17, 2010",1.294
"Sept. 16, 2010",1.288
"Sept. 15, 2010",1.304
"Sept. 14, 2010",1.298
"Sept. 13, 2010",1.304
"Sept. 10, 2010",1.279
"Sept. 9, 2010",1.253
"Sept. 8, 2010",1.249
"Sept. 7, 2010",1.251
"Sept. 3, 2010",1.263
"Sept. 2, 2010",1.251
"Sept. 1, 2010",1.233
"Aug. 31, 2010",1.174
"Aug. 30, 2010",1.193
"Aug. 27, 2010",1.207
"Aug. 26, 2010",1.181
"Aug. 25, 2010",1.187
"Aug. 24, 2010",1.185
"Aug. 23, 2010",1.206
"Aug. 20, 2010",1.203
"Aug. 19, 2010",1.215
"Aug. 18, 2010",1.226
"Aug. 17, 2010",1.24
"Aug. 16, 2010",1.215
"Aug. 13, 2010",1.201
"Aug. 12, 2010",1.174
"Aug. 11, 2010",1.179
"Aug. 10, 2010",1.231
"Aug. 9, 2010",1.244
"Aug. 6, 2010",1.234
"Aug. 5, 2010",1.254
"Aug. 4, 2010",1.243
"Aug. 3, 2010",1.222
"Aug. 2, 2010",1.234
"July 30, 2010",1.200
"July 29, 2010",1.193
"July 28, 2010",1.202
"July 27, 2010",1.217
"July 26, 2010",1.222
"July 23, 2010",1.210
"July 22, 2010",1.136
"July 21, 2010",1.107
"July 20, 2010",1.116
"July 19, 2010",1.099
"July 16, 2010",1.100
"July 15, 2010",1.111
"July 14, 2010",1.108
"July 13, 2010",1.115
"July 12, 2010",1.109
"July 9, 2010",1.115
"July 8, 2010",1.118
"July 7, 2010",1.103
"July 6, 2010",1.066
"July 2, 2010",1.061
"July 1, 2010",1.072
"June 30, 2010",1.086
"June 29, 2010",1.088
"June 28, 2010",1.130
"June 25, 2010",1.151
"June 24, 2010",1.146
"June 23, 2010",1.170
"June 22, 2010",1.176
"June 21, 2010",1.217
"June 18, 2010",1.218
"June 17, 2010",1.216
"June 16, 2010",1.218
"June 15, 2010",1.220
"June 14, 2010",1.194
"June 11, 2010",1.187
"June 10, 2010",1.186
"June 9, 2010",1.109
"June 8, 2010",1.110
"June 7, 2010",1.094
"June 4, 2010",1.099
"June 3, 2010",1.140
"June 2, 2010",1.132
"June 1, 2010",1.118
"May 28, 2010",1.168
"May 27, 2010",1.170
"May 26, 2010",1.117
"May 25, 2010",1.124
"May 24, 2010",1.106
"May 21, 2010",1.145
"May 20, 2010",1.122
"May 19, 2010",1.179
"May 18, 2010",1.191
"May 17, 2010",1.213
"May 14, 2010",1.235
"May 13, 2010",1.257
"May 12, 2010",1.270
"May 11, 2010",1.220
"May 10, 2010",1.211
"May 7, 2010",1.153
"May 6, 2010",1.182
"May 5, 2010",1.233
"May 4, 2010",1.276
"May 3, 2010",1.328
"April 30, 2010",1.316
"April 29, 2010",1.328
"April 28, 2010",1.333
"April 27, 2010",1.309
"April 26, 2010",1.346
"April 23, 2010",1.352
"April 22, 2010",1.334
"April 21, 2010",1.331
"April 20, 2010",1.349
"April 19, 2010",1.314
"April 16, 2010",1.317
"April 15, 2010",1.349
"April 14, 2010",1.35
"April 13, 2010",1.334
"April 12, 2010",1.341
"April 9, 2010",1.321
"April 8, 2010",1.307
"April 7, 2010",1.299
"April 6, 2010",1.307
"April 5, 2010",1.301
"April 1, 2010",1.261
"March 31, 2010",1.229
"March 30, 2010",1.239
"March 29, 2010",1.236
"March 26, 2010",1.201
"March 25, 2010",1.211
"March 24, 2010",1.238
"March 23, 2010",1.242
"March 22, 2010",1.236
"March 19, 2010",1.237
"March 18, 2010",1.246
"March 17, 2010",1.25
"March 16, 2010",1.229
"March 15, 2010",1.207
"March 12, 2010",1.212
"March 11, 2010",1.208
"March 10, 2010",1.211
"March 9, 2010",1.203
"March 8, 2010",1.206
"March 5, 2010",1.210
"March 4, 2010",1.195
"March 3, 2010",1.200
"March 2, 2010",1.205
"March 1, 2010",1.196
"Feb. 26, 2010",1.165
"Feb. 25, 2010",1.158
"Feb. 24, 2010",1.165
"Feb. 23, 2010",1.163
"Feb. 22, 2010",1.193
"Feb. 19, 2010",1.201
"Feb. 18, 2010",1.191
"Feb. 17, 2010",1.178
"Feb. 16, 2010",1.183
"Feb. 12, 2010",1.151
"Feb. 11, 2010",1.157
"Feb. 10, 2010",1.143
"Feb. 9, 2010",1.157
"Feb. 8, 2010",1.126
"Feb. 5, 2010",1.140
"Feb. 4, 2010",1.131
"Feb. 3, 2010",1.179
"Feb. 2, 2010",1.200
"Feb. 1, 2010",1.179
"Jan. 29, 2010",1.147
"Jan. 28, 2010",1.147
"Jan. 27, 2010",1.165
"Jan. 26, 2010",1.170
"Jan. 25, 2010",1.185
"Jan. 22, 2010",1.184
"Jan. 21, 2010",1.215
"Jan. 20, 2010",1.257
"Jan. 19, 2010",1.276
"Jan. 15, 2010",1.276
"Jan. 14, 2010",1.297
"Jan. 13, 2010",1.290
"Jan. 12, 2010",1.290
"Jan. 11, 2010",1.338
"Jan. 8, 2010",1.341
"Jan. 7, 2010",1.31
"Jan. 6, 2010",1.296
"Jan. 5, 2010",1.276
"Jan. 4, 2010",1.256
"Dec. 31, 2009",1.217
"Dec. 30, 2009",1.294
"Dec. 29, 2009",1.290
"Dec. 28, 2009",1.305
"Dec. 24, 2009",1.327
"Dec. 23, 2009",1.313
"Dec. 22, 2009",1.286
"Dec. 21, 2009",1.277
"Dec. 18, 2009",1.266
"Dec. 17, 2009",1.277
"Dec. 16, 2009",1.295
"Dec. 15, 2009",1.277
"Dec. 14, 2009",1.279
"Dec. 11, 2009",1.260
"Dec. 10, 2009",1.266
"Dec. 9, 2009",1.262
"Dec. 8, 2009",1.275
"Dec. 7, 2009",1.299
"Dec. 4, 2009",1.306
"Dec. 3, 2009",1.320
"Dec. 2, 2009",1.343
"Dec. 1, 2009",1.358
"Nov. 30, 2009",1.337
"Nov. 27, 2009",1.344
"Nov. 25, 2009",1.384
"Nov. 24, 2009",1.363
"Nov. 23, 2009",1.369
"Nov. 20, 2009",1.352
"Nov. 19, 2009",1.366
"Nov. 18, 2009",1.414
"Nov. 17, 2009",1.435
"Nov. 16, 2009",1.444
"Nov. 13, 2009",1.417
"Nov. 12, 2009",1.412
"Nov. 11, 2009",1.460
"Nov. 10, 2009",1.463
"Nov. 9, 2009",1.489
"Nov. 6, 2009",1.432
"Nov. 5, 2009",1.441
"Nov. 4, 2009",1.500
"Nov. 3, 2009",1.499
"Nov. 2, 2009",1.476
"Oct. 30, 2009",1.449
"Oct. 29, 2009",1.505
"Oct. 28, 2009",1.444
"Oct. 27, 2009",1.506
"Oct. 26, 2009",1.475
"Oct. 23, 2009",1.496
"Oct. 22, 2009",1.516
"Oct. 21, 2009",1.509
"Oct. 20, 2009",1.512
"Oct. 19, 2009",1.526
"Oct. 16, 2009",1.514
"Oct. 15, 2009",1.533
"Oct. 14, 2009",1.492
"Oct. 13, 2009",1.464
"Oct. 12, 2009",1.470
"Oct. 9, 2009",1.456
"Oct. 8, 2009",1.451
"Oct. 7, 2009",1.408
"Oct. 6, 2009",1.398
"Oct. 5, 2009",1.364
"Oct. 2, 2009",1.317
"Oct. 1, 2009",1.325
"Sept. 30, 2009",1.365
"Sept. 29, 2009",1.441
"Sept. 28, 2009",1.449
"Sept. 25, 2009",1.430
"Sept. 24, 2009",1.440
"Sept. 23, 2009",1.485
"Sept. 22, 2009",1.525
"Sept. 21, 2009",1.486
"Sept. 18, 2009",1.499
"Sept. 17, 2009",1.513
"Sept. 16, 2009",1.533
"Sept. 15, 2009",1.517
"Sept. 14, 2009",1.507
"Sept. 11, 2009",1.486
"Sept. 10, 2009",1.492
"Sept. 9, 2009",1.455
"Sept. 8, 2009",1.449
"Sept. 4, 2009",1.415
"Sept. 3, 2009",1.392
"Sept. 2, 2009",1.397
"Sept. 1, 2009",1.387
"Aug. 31, 2009",1.414
"Aug. 28, 2009",1.454
"Aug. 27, 2009",1.456
"Aug. 26, 2009",1.452
"Aug. 25, 2009",1.466
"Aug. 24, 2009",1.505
"Aug. 21, 2009",1.471
"Aug. 20, 2009",1.437
"Aug. 19, 2009",1.440
"Aug. 18, 2009",1.397
"Aug. 17, 2009",1.386
"Aug. 14, 2009",1.443
"Aug. 13, 2009",1.458
"Aug. 12, 2009",1.434
"Aug. 11, 2009",1.422
"Aug. 10, 2009",1.453
"Aug. 7, 2009",1.427
"Aug. 6, 2009",1.430
"Aug. 5, 2009",1.481
"Aug. 4, 2009",1.464
"Aug. 3, 2009",1.481
"July 31, 2009",1.444
"July 30, 2009",1.441
"July 29, 2009",1.409
"July 28, 2009",1.446
"July 27, 2009",1.459
"July 24, 2009",1.454
"July 23, 2009",1.454
"July 22, 2009",1.404
"July 21, 2009",1.430
"July 20, 2009",1.412
"July 17, 2009",1.378
"July 16, 2009",1.368
"July 15, 2009",1.348
"July 14, 2009",1.300
"July 13, 2009",1.283
"July 10, 2009",1.266
"July 9, 2009",1.284
"July 8, 2009",1.250
"July 7, 2009",1.262
"July 6, 2009",1.268
"July 2, 2009",1.283
"July 1, 2009",1.356
"June 30, 2009",1.348
"June 29, 2009",1.421
"June 26, 2009",1.398
"June 25, 2009",1.412
"June 24, 2009",1.372
"June 23, 2009",1.338
"June 22, 2009",1.317
"June 19, 2009",1.427
"June 18, 2009",1.427
"June 17, 2009",1.439
"June 16, 2009",1.472
"June 15, 2009",1.503
"June 12, 2009",1.563
"June 11, 2009",1.571
"June 10, 2009",1.547
"June 9, 2009",1.538
"June 8, 2009",1.520
"June 5, 2009",1.532
"June 4, 2009",1.522
"June 3, 2009",1.466
"June 2, 2009",1.531
"June 1, 2009",1.556
"May 29, 2009",1.532
"May 28, 2009",1.488
"May 27, 2009",1.459
"May 26, 2009",1.472
"May 22, 2009",1.433
"May 21, 2009",1.432
"May 20, 2009",1.485
"May 19, 2009",1.458
"May 18, 2009",1.448
"May 15, 2009",1.359
"May 14, 2009",1.407
"May 13, 2009",1.396
"May 12, 2009",1.445
"May 11, 2009",1.422
"May 8, 2009",1.456
"May 7, 2009",1.391
"May 6, 2009",1.437
"May 5, 2009",1.343
"May 4, 2009",1.380
"May 1, 2009",1.284
"April 30, 2009",1.239
"April 29, 2009",1.241
"April 28, 2009",1.195
"April 27, 2009",1.204
"April 24, 2009",1.222
"April 23, 2009",1.186
"April 22, 2009",1.161
"April 21, 2009",1.174
"April 20, 2009",1.141
"April 17, 2009",1.228
"April 16, 2009",1.230
"April 15, 2009",1.220
"April 14, 2009",1.230
"April 13, 2009",1.235
"April 9, 2009",1.247
"April 8, 2009",1.214
"April 7, 2009",1.187
"April 6, 2009",1.242
"April 3, 2009",1.269
"April 2, 2009",1.258
"April 1, 2009",1.188
"March 31, 2009",1.163
"March 30, 2009",1.193
"March 27, 2009",1.248
"March 26, 2009",1.322
"March 25, 2009",1.302
"March 24, 2009",1.322
"March 23, 2009",1.358
"March 20, 2009",1.254
"March 19, 2009",1.319
"March 18, 2009",1.244
"March 17, 2009",1.244
"March 16, 2009",1.230
"March 13, 2009",1.208
"March 12, 2009",1.152
"March 11, 2009",1.075
"March 10, 2009",1.096
"March 9, 2009",1.052
"March 6, 2009",1.051
"March 5, 2009",1.035
"March 4, 2009",1.088
"March 3, 2009",1.009
"March 2, 2009",1.001
"Feb. 27, 2009",1.096
"Feb. 26, 2009",1.122
"Feb. 25, 2009",1.105
"Feb. 24, 2009",1.080
"Feb. 23, 2009",1.032
"Feb. 20, 2009",1.089
"Feb. 19, 2009",1.126
"Feb. 18, 2009",1.107
"Feb. 17, 2009",1.123
"Feb. 13, 2009",1.215
"Feb. 12, 2009",1.202
"Feb. 11, 2009",1.177
"Feb. 10, 2009",1.186
"Feb. 9, 2009",1.242
"Feb. 6, 2009",1.183
"Feb. 5, 2009",1.174
"Feb. 4, 2009",1.156
"Feb. 3, 2009",1.170
"Feb. 2, 2009",1.129
"Jan. 30, 2009",1.157
"Jan. 29, 2009",1.180
"Jan. 28, 2009",1.264
"Jan. 27, 2009",1.258
"Jan. 26, 2009",1.256
"Jan. 23, 2009",1.199
"Jan. 22, 2009",1.159
"Jan. 21, 2009",1.215
"Jan. 20, 2009",1.126
"Jan. 16, 2009",1.190
"Jan. 15, 2009",1.161
"Jan. 14, 2009",1.157
"Jan. 13, 2009",1.223
"Jan. 12, 2009",1.186
"Jan. 9, 2009",1.247
"Jan. 8, 2009",1.298
"Jan. 7, 2009",1.251
"Jan. 6, 2009",1.333
"Jan. 5, 2009",1.292
"Jan. 2, 2009",1.242
"Dec. 31, 2008",1.161
"Dec. 30, 2008",1.100
"Dec. 29, 2008",1.116
"Dec. 26, 2008",1.053
"Dec. 24, 2008",1.043
"Dec. 23, 2008",1.051
"Dec. 22, 2008",1.048
"Dec. 19, 2008",1.098
"Dec. 18, 2008",1.070
"Dec. 17, 2008",1.153
"Dec. 16, 2008",1.143
"Dec. 15, 2008",1.079
"Dec. 12, 2008",1.068
"Dec. 11, 2008",1.135
"Dec. 10, 2008",1.109
"Dec. 9, 2008",1.036
"Dec. 8, 2008",1.046
"Dec. 5, 2008",0.9834
"Dec. 4, 2008",0.9443
"Dec. 3, 2008",1.021
"Dec. 2, 2008",1.032
"Dec. 1, 2008",1.00
"Nov. 28, 2008",1.111
"Nov. 26, 2008",1.134
"Nov. 25, 2008",1.078
"Nov. 24, 2008",1.114
"Nov. 21, 2008",1.065
"Nov. 20, 2008",0.9329
"Nov. 19, 2008",1.099
"Nov. 18, 2008",1.166
"Nov. 17, 2008",1.141
"Nov. 14, 2008",1.182
"Nov. 13, 2008",1.170
"Nov. 12, 2008",1.081
"Nov. 11, 2008",1.174
"Nov. 10, 2008",1.254
"Nov. 7, 2008",1.256
"Nov. 6, 2008",1.173
"Nov. 5, 2008",1.257
"Nov. 4, 2008",1.345
"Nov. 3, 2008",1.228
"Oct. 31, 2008",1.277
"Oct. 30, 2008",1.251
"Oct. 29, 2008",1.193
"Oct. 28, 2008",1.132
"Oct. 27, 2008",1.00
"Oct. 24, 2008",1.049
"Oct. 23, 2008",1.122
"Oct. 22, 2008",1.035
"Oct. 21, 2008",1.169
"Oct. 20, 2008",1.265
"Oct. 17, 2008",1.155
"Oct. 16, 2008",1.183
"Oct. 15, 2008",1.104
"Oct. 14, 2008",1.333
"Oct. 13, 2008",1.406
"Oct. 10, 2008",1.199
"Oct. 9, 2008",1.261
"Oct. 8, 2008",1.304
"Oct. 7, 2008",1.237
"Oct. 6, 2008",1.349
"Oct. 3, 2008",1.370
"Oct. 2, 2008",1.345
"Oct. 1, 2008",1.544
"Sept. 30, 2008",1.617
"Sept. 29, 2008",1.642
"Sept. 26, 2008",1.885
"Sept. 25, 2008",1.941
"Sept. 24, 2008",1.918
"Sept. 23, 2008",1.903
"Sept. 22, 2008",1.994
"Sept. 19, 2008",2.031
"Sept. 18, 2008",1.764
"Sept. 17, 2008",1.690
"Sept. 16, 2008",1.743
"Sept. 15, 2008",1.740
"Sept. 12, 2008",1.901
"Sept. 11, 2008",1.842
"Sept. 10, 2008",1.831
"Sept. 9, 2008",1.728
"Sept. 8, 2008",1.911
"Sept. 5, 2008",1.952
"Sept. 4, 2008",1.948
"Sept. 3, 2008",1.963
"Sept. 2, 2008",2.035
"Aug. 29, 2008",2.127
"Aug. 28, 2008",2.148
"Aug. 27, 2008",2.188
"Aug. 26, 2008",2.155
"Aug. 25, 2008",2.122
"Aug. 22, 2008",2.103
"Aug. 21, 2008",2.166
"Aug. 20, 2008",2.142
"Aug. 19, 2008",2.066
"Aug. 18, 2008",1.997
"Aug. 15, 2008",2.001
"Aug. 14, 2008",2.073
"Aug. 13, 2008",2.113
"Aug. 12, 2008",2.061
"Aug. 11, 2008",2.048
"Aug. 8, 2008",2.034
"Aug. 7, 2008",2.066
"Aug. 6, 2008",2.187
"Aug. 5, 2008",2.153
"Aug. 4, 2008",2.097
"Aug. 1, 2008",2.173
"July 31, 2008",2.160
"July 30, 2008",2.143
"July 29, 2008",2.006
"July 28, 2008",2.035
"July 25, 2008",2.050
"July 24, 2008",2.033
"July 23, 2008",2.052
"July 22, 2008",2.156
"July 21, 2008",2.224
"July 18, 2008",2.154
"July 17, 2008",2.143
"July 16, 2008",2.230
"July 15, 2008",2.318
"July 14, 2008",2.431
"July 11, 2008",2.450
"July 10, 2008",2.446
"July 9, 2008",2.357
"July 8, 2008",2.432
"July 7, 2008",2.478
