date,ev_revenues
"June 17, 2011",0.4598
"June 16, 2011",0.4596
"June 15, 2011",0.4626
"June 14, 2011",0.4728
"June 13, 2011",0.4658
"June 10, 2011",0.4729
"June 9, 2011",0.4804
"June 8, 2011",0.4732
"June 7, 2011",0.4735
"June 6, 2011",0.475
"June 3, 2011",0.4872
"June 2, 2011",0.4888
"June 1, 2011",0.493
"May 31, 2011",0.5024
"May 27, 2011",0.4995
"May 26, 2011",0.496
"May 25, 2011",0.4972
"May 24, 2011",0.4909
"May 23, 2011",0.4802
"May 20, 2011",0.4875
"May 19, 2011",0.4904
"May 18, 2011",0.489
"May 17, 2011",0.4817
"May 16, 2011",0.4789
"May 13, 2011",0.4838
"May 12, 2011",0.4857
"May 11, 2011",0.4921
"May 10, 2011",0.5129
"May 9, 2011",0.515
"May 6, 2011",0.5006
"May 5, 2011",0.5001
"May 4, 2011",0.5346
"May 3, 2011",0.5449
"May 2, 2011",0.5578
"April 29, 2011",0.566
"April 28, 2011",0.5584
"April 27, 2011",0.5571
"April 26, 2011",0.5458
"April 25, 2011",0.5471
"April 21, 2011",0.5496
"April 20, 2011",0.5457
"April 19, 2011",0.5363
"April 18, 2011",0.5312
"April 15, 2011",0.5428
"April 14, 2011",0.5378
"April 13, 2011",0.5358
"April 12, 2011",0.5333
"April 11, 2011",0.5484
"April 8, 2011",0.5625
"April 7, 2011",0.5482
"April 6, 2011",0.5511
"April 5, 2011",0.548
"April 4, 2011",0.5353
"April 1, 2011",0.5383
"March 31, 2011",0.536
"March 30, 2011",0.559
"March 29, 2011",0.5534
"March 28, 2011",0.5491
"March 25, 2011",0.5544
"March 24, 2011",0.5432
"March 23, 2011",0.5417
"March 22, 2011",0.5436
"March 21, 2011",0.5443
"March 18, 2011",0.5315
"March 17, 2011",0.5373
"March 16, 2011",0.5227
"March 15, 2011",0.5296
"March 14, 2011",0.5356
"March 11, 2011",0.5297
"March 10, 2011",0.5226
"March 9, 2011",0.5416
"March 8, 2011",0.5472
"March 7, 2011",0.5596
"March 4, 2011",0.5632
"March 3, 2011",0.5677
"March 2, 2011",0.559
"March 1, 2011",0.5551
"Feb. 28, 2011",0.5603
"Feb. 25, 2011",0.5599
"Feb. 24, 2011",0.5552
"Feb. 23, 2011",0.5643
"Feb. 22, 2011",0.5618
"Feb. 18, 2011",0.5631
"Feb. 17, 2011",0.5537
"Feb. 16, 2011",0.5491
"Feb. 15, 2011",0.5367
"Feb. 14, 2011",0.54
"Feb. 11, 2011",0.525
"Feb. 10, 2011",0.5309
"Feb. 9, 2011",0.518
"Feb. 8, 2011",0.5226
"Feb. 7, 2011",0.5143
"Feb. 4, 2011",0.5128
"Feb. 3, 2011",0.5174
"Feb. 2, 2011",0.5108
"Feb. 1, 2011",0.5203
"Jan. 31, 2011",0.5043
"Jan. 28, 2011",0.5041
"Jan. 27, 2011",0.5011
"Jan. 26, 2011",0.5593
"Jan. 25, 2011",0.5423
"Jan. 24, 2011",0.5504
"Jan. 21, 2011",0.5522
"Jan. 20, 2011",0.5517
"Jan. 19, 2011",0.558
"Jan. 18, 2011",0.5677
"Jan. 14, 2011",0.5665
"Jan. 13, 2011",0.5598
"Jan. 12, 2011",0.5693
"Jan. 11, 2011",0.5679
"Jan. 10, 2011",0.5568
"Jan. 7, 2011",0.5424
"Jan. 6, 2011",0.5655
"Jan. 5, 2011",0.5761
"Jan. 4, 2011",0.5724
"Jan. 3, 2011",0.5817
"Dec. 31, 2010",0.5696
"Dec. 30, 2010",0.5713
"Dec. 29, 2010",0.578
"Dec. 28, 2010",0.5736
"Dec. 27, 2010",0.5677
"Dec. 23, 2010",0.5674
"Dec. 22, 2010",0.5693
"Dec. 21, 2010",0.5632
"Dec. 20, 2010",0.5581
"Dec. 17, 2010",0.5531
"Dec. 16, 2010",0.5426
"Dec. 15, 2010",0.5346
"Dec. 14, 2010",0.5404
"Dec. 13, 2010",0.5456
"Dec. 10, 2010",0.5433
"Dec. 9, 2010",0.5382
"Dec. 8, 2010",0.5374
"Dec. 7, 2010",0.546
"Dec. 6, 2010",0.544
"Dec. 3, 2010",0.5439
"Dec. 2, 2010",0.5427
"Dec. 1, 2010",0.5317
"Nov. 30, 2010",0.518
"Nov. 29, 2010",0.5183
"Nov. 26, 2010",0.5044
"Nov. 24, 2010",0.5124
"Nov. 23, 2010",0.501
"Nov. 22, 2010",0.5119
"Nov. 19, 2010",0.513
"Nov. 18, 2010",0.5135
"Nov. 17, 2010",0.5037
"Nov. 16, 2010",0.5022
"Nov. 15, 2010",0.5154
"Nov. 12, 2010",0.5105
"Nov. 11, 2010",0.5252
"Nov. 10, 2010",0.5203
"Nov. 9, 2010",0.5132
"Nov. 8, 2010",0.5286
"Nov. 5, 2010",0.5204
"Nov. 4, 2010",0.516
"Nov. 3, 2010",0.5042
"Nov. 2, 2010",0.5052
"Nov. 1, 2010",0.5007
"Oct. 29, 2010",0.4999
"Oct. 28, 2010",0.4985
"Oct. 27, 2010",0.4975
"Oct. 26, 2010",0.5003
"Oct. 25, 2010",0.5039
"Oct. 22, 2010",0.5017
"Oct. 21, 2010",0.5004
"Oct. 20, 2010",0.4948
"Oct. 19, 2010",0.4864
"Oct. 18, 2010",0.5005
"Oct. 15, 2010",0.5034
"Oct. 14, 2010",0.4991
"Oct. 13, 2010",0.5021
"Oct. 12, 2010",0.4984
"Oct. 11, 2010",0.4999
"Oct. 8, 2010",0.4941
"Oct. 7, 2010",0.4859
"Oct. 6, 2010",0.48
"Oct. 5, 2010",0.4827
"Oct. 4, 2010",0.4682
"Oct. 1, 2010",0.4768
"Sept. 30, 2010",0.4751
"Sept. 29, 2010",0.4691
"Sept. 28, 2010",0.4712
"Sept. 27, 2010",0.4618
"Sept. 24, 2010",0.4665
"Sept. 23, 2010",0.454
"Sept. 22, 2010",0.4585
"Sept. 21, 2010",0.4611
"Sept. 20, 2010",0.4651
"Sept. 17, 2010",0.452
"Sept. 16, 2010",0.4503
"Sept. 15, 2010",0.4556
"Sept. 14, 2010",0.4538
"Sept. 13, 2010",0.4556
"Sept. 10, 2010",0.4471
"Sept. 9, 2010",0.4379
"Sept. 8, 2010",0.4367
"Sept. 7, 2010",0.4372
"Sept. 3, 2010",0.4415
"Sept. 2, 2010",0.4372
"Sept. 1, 2010",0.431
"Aug. 31, 2010",0.4103
"Aug. 30, 2010",0.4171
"Aug. 27, 2010",0.422
"Aug. 26, 2010",0.4129
"Aug. 25, 2010",0.415
"Aug. 24, 2010",0.4142
"Aug. 23, 2010",0.4215
"Aug. 20, 2010",0.4205
"Aug. 19, 2010",0.4247
"Aug. 18, 2010",0.4285
"Aug. 17, 2010",0.4334
"Aug. 16, 2010",0.4248
"Aug. 13, 2010",0.4199
"Aug. 12, 2010",0.4105
"Aug. 11, 2010",0.4122
"Aug. 10, 2010",0.4302
"Aug. 9, 2010",0.4346
"Aug. 6, 2010",0.4315
"Aug. 5, 2010",0.4384
"Aug. 4, 2010",0.4345
"Aug. 3, 2010",0.427
"Aug. 2, 2010",0.4313
"July 30, 2010",0.4194
"July 29, 2010",0.4169
"July 28, 2010",0.4203
"July 27, 2010",0.4253
"July 26, 2010",0.4272
"July 23, 2010",0.4228
"July 22, 2010",0.397
"July 21, 2010",0.387
"July 20, 2010",0.3902
"July 19, 2010",0.3844
"July 16, 2010",0.3845
"July 15, 2010",0.3886
"July 14, 2010",0.3874
"July 13, 2010",0.39
"July 12, 2010",0.3877
"July 9, 2010",0.3899
"July 8, 2010",0.3909
"July 7, 2010",0.3858
"July 6, 2010",0.373
"July 2, 2010",0.3712
"July 1, 2010",0.375
"June 30, 2010",0.3797
"June 29, 2010",0.3994
"June 28, 2010",0.4148
"June 25, 2010",0.4225
"June 24, 2010",0.4208
"June 23, 2010",0.4297
"June 22, 2010",0.432
"June 21, 2010",0.4468
"June 18, 2010",0.4473
"June 17, 2010",0.4464
"June 16, 2010",0.447
"June 15, 2010",0.448
"June 14, 2010",0.4382
"June 11, 2010",0.4358
"June 10, 2010",0.4356
"June 9, 2010",0.4072
"June 8, 2010",0.4076
"June 7, 2010",0.4017
"June 4, 2010",0.4036
"June 3, 2010",0.4188
"June 2, 2010",0.4156
"June 1, 2010",0.4104
"May 28, 2010",0.4288
"May 27, 2010",0.4294
"May 26, 2010",0.41
"May 25, 2010",0.4128
"May 24, 2010",0.4063
"May 21, 2010",0.4203
"May 20, 2010",0.4122
"May 19, 2010",0.4328
"May 18, 2010",0.4374
"May 17, 2010",0.4454
"May 14, 2010",0.4535
"May 13, 2010",0.4612
"May 12, 2010",0.466
"May 11, 2010",0.448
"May 10, 2010",0.4444
"May 7, 2010",0.4233
"May 6, 2010",0.434
"May 5, 2010",0.4528
"May 4, 2010",0.4682
"May 3, 2010",0.4874
"April 30, 2010",0.4829
"April 29, 2010",0.4872
"April 28, 2010",0.4893
"April 27, 2010",0.4804
"April 26, 2010",0.4941
"April 23, 2010",0.4963
"April 22, 2010",0.4896
"April 21, 2010",0.4884
"April 20, 2010",0.4952
"April 19, 2010",0.4824
"April 16, 2010",0.4833
"April 15, 2010",0.4951
"April 14, 2010",0.4954
"April 13, 2010",0.4896
"April 12, 2010",0.492
"April 9, 2010",0.4849
"April 8, 2010",0.4798
"April 7, 2010",0.4766
"April 6, 2010",0.4796
"April 5, 2010",0.4775
"April 1, 2010",0.4628
"March 31, 2010",0.4512
"March 30, 2010",0.4955
"March 29, 2010",0.4941
"March 26, 2010",0.4806
"March 25, 2010",0.4846
"March 24, 2010",0.495
"March 23, 2010",0.4967
"March 22, 2010",0.4943
"March 19, 2010",0.4946
"March 18, 2010",0.498
"March 17, 2010",0.4997
"March 16, 2010",0.4915
"March 15, 2010",0.483
"March 12, 2010",0.4852
"March 11, 2010",0.4833
"March 10, 2010",0.4846
"March 9, 2010",0.4814
"March 8, 2010",0.4826
"March 5, 2010",0.4843
"March 4, 2010",0.4783
"March 3, 2010",0.4803
"March 2, 2010",0.4822
"March 1, 2010",0.4786
"Feb. 26, 2010",0.4669
"Feb. 25, 2010",0.4638
"Feb. 24, 2010",0.4669
"Feb. 23, 2010",0.4658
"Feb. 22, 2010",0.4778
"Feb. 19, 2010",0.4808
"Feb. 18, 2010",0.477
"Feb. 17, 2010",0.4719
"Feb. 16, 2010",0.4738
"Feb. 12, 2010",0.4613
"Feb. 11, 2010",0.4635
"Feb. 10, 2010",0.4581
"Feb. 9, 2010",0.4635
"Feb. 8, 2010",0.4514
"Feb. 5, 2010",0.4568
"Feb. 4, 2010",0.4536
"Feb. 3, 2010",0.472
"Feb. 2, 2010",0.4801
"Feb. 1, 2010",0.4721
"Jan. 29, 2010",0.4597
"Jan. 28, 2010",0.4596
"Jan. 27, 2010",0.4665
"Jan. 26, 2010",0.4687
"Jan. 25, 2010",0.4747
"Jan. 22, 2010",0.4743
"Jan. 21, 2010",0.486
"Jan. 20, 2010",0.5025
"Jan. 19, 2010",0.51
"Jan. 15, 2010",0.51
"Jan. 14, 2010",0.5178
"Jan. 13, 2010",0.5153
"Jan. 12, 2010",0.5154
"Jan. 11, 2010",0.5338
"Jan. 8, 2010",0.5349
"Jan. 7, 2010",0.523
"Jan. 6, 2010",0.5174
"Jan. 5, 2010",0.5098
"Jan. 4, 2010",0.5018
"Dec. 31, 2009",0.4869
"Dec. 30, 2009",0.5321
"Dec. 29, 2009",0.5306
"Dec. 28, 2009",0.5365
"Dec. 24, 2009",0.5453
"Dec. 23, 2009",0.5398
"Dec. 22, 2009",0.5292
"Dec. 21, 2009",0.5256
"Dec. 18, 2009",0.5211
"Dec. 17, 2009",0.5254
"Dec. 16, 2009",0.5328
"Dec. 15, 2009",0.5254
"Dec. 14, 2009",0.5262
"Dec. 11, 2009",0.519
"Dec. 10, 2009",0.5214
"Dec. 9, 2009",0.5195
"Dec. 8, 2009",0.5248
"Dec. 7, 2009",0.5343
"Dec. 4, 2009",0.5369
"Dec. 3, 2009",0.5427
"Dec. 2, 2009",0.5516
"Dec. 1, 2009",0.5574
"Nov. 30, 2009",0.5491
"Nov. 27, 2009",0.552
"Nov. 25, 2009",0.5679
"Nov. 24, 2009",0.5596
"Nov. 23, 2009",0.5617
"Nov. 20, 2009",0.5554
"Nov. 19, 2009",0.5605
"Nov. 18, 2009",0.5797
"Nov. 17, 2009",0.5879
"Nov. 16, 2009",0.5913
"Nov. 13, 2009",0.5807
"Nov. 12, 2009",0.579
"Nov. 11, 2009",0.5977
"Nov. 10, 2009",0.5991
"Nov. 9, 2009",0.6092
"Nov. 6, 2009",0.5866
"Nov. 5, 2009",0.5905
"Nov. 4, 2009",0.6135
"Nov. 3, 2009",0.6131
"Nov. 2, 2009",0.6043
"Oct. 30, 2009",0.5936
"Oct. 29, 2009",0.6156
"Oct. 28, 2009",0.5917
"Oct. 27, 2009",0.616
"Oct. 26, 2009",0.6038
"Oct. 23, 2009",0.6119
"Oct. 22, 2009",0.6199
"Oct. 21, 2009",0.6174
"Oct. 20, 2009",0.6184
"Oct. 19, 2009",0.6237
"Oct. 16, 2009",0.6191
"Oct. 15, 2009",0.6265
"Oct. 14, 2009",0.6105
"Oct. 13, 2009",0.5994
"Oct. 12, 2009",0.6019
"Oct. 9, 2009",0.5962
"Oct. 8, 2009",0.5941
"Oct. 7, 2009",0.5771
"Oct. 6, 2009",0.5734
"Oct. 5, 2009",0.56
"Oct. 2, 2009",0.5414
"Oct. 1, 2009",0.5445
"Sept. 30, 2009",0.5601
"Sept. 29, 2009",0.4862
"Sept. 28, 2009",0.4886
"Sept. 25, 2009",0.4824
"Sept. 24, 2009",0.4857
"Sept. 23, 2009",0.5003
"Sept. 22, 2009",0.5131
"Sept. 21, 2009",0.5008
"Sept. 18, 2009",0.5049
"Sept. 17, 2009",0.5092
"Sept. 16, 2009",0.5158
"Sept. 15, 2009",0.5107
"Sept. 14, 2009",0.5075
"Sept. 11, 2009",0.5005
"Sept. 10, 2009",0.5025
"Sept. 9, 2009",0.4907
"Sept. 8, 2009",0.4886
"Sept. 4, 2009",0.4776
"Sept. 3, 2009",0.4705
"Sept. 2, 2009",0.4718
"Sept. 1, 2009",0.4687
"Aug. 31, 2009",0.4774
"Aug. 28, 2009",0.4905
"Aug. 27, 2009",0.491
"Aug. 26, 2009",0.4898
"Aug. 25, 2009",0.4943
"Aug. 24, 2009",0.5067
"Aug. 21, 2009",0.4959
"Aug. 20, 2009",0.485
"Aug. 19, 2009",0.4858
"Aug. 18, 2009",0.472
"Aug. 17, 2009",0.4683
"Aug. 14, 2009",0.4867
"Aug. 13, 2009",0.4917
"Aug. 12, 2009",0.4838
"Aug. 11, 2009",0.48
"Aug. 10, 2009",0.4898
"Aug. 7, 2009",0.4815
"Aug. 6, 2009",0.4824
"Aug. 5, 2009",0.4989
"Aug. 4, 2009",0.4935
"Aug. 3, 2009",0.4991
"July 31, 2009",0.487
"July 30, 2009",0.4862
"July 29, 2009",0.4759
"July 28, 2009",0.4876
"July 27, 2009",0.4918
"July 24, 2009",0.4902
"July 23, 2009",0.4904
"July 22, 2009",0.4742
"July 21, 2009",0.4825
"July 20, 2009",0.4767
"July 17, 2009",0.4659
"July 16, 2009",0.4624
"July 15, 2009",0.4562
"July 14, 2009",0.4406
"July 13, 2009",0.4353
"July 10, 2009",0.4295
"July 9, 2009",0.4356
"July 8, 2009",0.4245
"July 7, 2009",0.4284
"July 6, 2009",0.4302
"July 2, 2009",0.435
"July 1, 2009",0.4586
"June 30, 2009",0.456
"June 29, 2009",0.372
"June 26, 2009",0.3661
"June 25, 2009",0.3696
"June 24, 2009",0.3592
"June 23, 2009",0.3503
"June 22, 2009",0.3448
"June 19, 2009",0.3735
"June 18, 2009",0.3735
"June 17, 2009",0.3767
"June 16, 2009",0.3853
"June 15, 2009",0.3933
"June 12, 2009",0.409
"June 11, 2009",0.411
"June 10, 2009",0.4047
"June 9, 2009",0.4025
"June 8, 2009",0.3978
"June 5, 2009",0.4009
"June 4, 2009",0.3982
"June 3, 2009",0.3837
"June 2, 2009",0.4006
"June 1, 2009",0.4072
"May 29, 2009",0.401
"May 28, 2009",0.3894
"May 27, 2009",0.3819
"May 26, 2009",0.3852
"May 22, 2009",0.375
"May 21, 2009",0.3748
"May 20, 2009",0.3886
"May 19, 2009",0.3816
"May 18, 2009",0.3789
"May 15, 2009",0.3558
"May 14, 2009",0.3684
"May 13, 2009",0.3654
"May 12, 2009",0.3783
"May 11, 2009",0.3723
"May 8, 2009",0.381
"May 7, 2009",0.3642
"May 6, 2009",0.3762
"May 5, 2009",0.3518
"May 4, 2009",0.3614
"May 1, 2009",0.3364
"April 30, 2009",0.3246
"April 29, 2009",0.3252
"April 28, 2009",0.3132
"April 27, 2009",0.3156
"April 24, 2009",0.3202
"April 23, 2009",0.3108
"April 22, 2009",0.3043
"April 21, 2009",0.3077
"April 20, 2009",0.2991
"April 17, 2009",0.3218
"April 16, 2009",0.3224
"April 15, 2009",0.3198
"April 14, 2009",0.3223
"April 13, 2009",0.3235
"April 9, 2009",0.3268
"April 8, 2009",0.3182
"April 7, 2009",0.3112
"April 6, 2009",0.3253
"April 3, 2009",0.3325
"April 2, 2009",0.3297
"April 1, 2009",0.3112
"March 31, 2009",0.3048
"March 30, 2009",0.271
"March 27, 2009",0.2835
"March 26, 2009",0.3005
"March 25, 2009",0.2958
"March 24, 2009",0.3004
"March 23, 2009",0.3087
"March 20, 2009",0.285
"March 19, 2009",0.2999
"March 18, 2009",0.2826
"March 17, 2009",0.2826
"March 16, 2009",0.2796
"March 13, 2009",0.2743
"March 12, 2009",0.2616
"March 11, 2009",0.2439
"March 10, 2009",0.2488
"March 9, 2009",0.2386
"March 6, 2009",0.2384
"March 5, 2009",0.2349
"March 4, 2009",0.247
"March 3, 2009",0.2288
"March 2, 2009",0.227
"Feb. 27, 2009",0.2488
"Feb. 26, 2009",0.2547
"Feb. 25, 2009",0.2508
"Feb. 24, 2009",0.245
"Feb. 23, 2009",0.2342
"Feb. 20, 2009",0.2472
"Feb. 19, 2009",0.2557
"Feb. 18, 2009",0.2512
"Feb. 17, 2009",0.255
"Feb. 13, 2009",0.2759
"Feb. 12, 2009",0.273
"Feb. 11, 2009",0.2674
"Feb. 10, 2009",0.2694
"Feb. 9, 2009",0.2821
"Feb. 6, 2009",0.2688
"Feb. 5, 2009",0.2667
"Feb. 4, 2009",0.2625
"Feb. 3, 2009",0.2658
"Feb. 2, 2009",0.2563
"Jan. 30, 2009",0.2626
"Jan. 29, 2009",0.2681
"Jan. 28, 2009",0.2872
"Jan. 27, 2009",0.2859
"Jan. 26, 2009",0.2855
"Jan. 23, 2009",0.2724
"Jan. 22, 2009",0.2632
"Jan. 21, 2009",0.2761
"Jan. 20, 2009",0.2556
"Jan. 16, 2009",0.2703
"Jan. 15, 2009",0.2637
"Jan. 14, 2009",0.2626
"Jan. 13, 2009",0.2779
"Jan. 12, 2009",0.2692
"Jan. 9, 2009",0.2833
"Jan. 8, 2009",0.2949
"Jan. 7, 2009",0.2843
"Jan. 6, 2009",0.303
"Jan. 5, 2009",0.2936
"Jan. 2, 2009",0.2822
"Dec. 31, 2008",0.2637
"Dec. 30, 2008",0.2375
"Dec. 29, 2008",0.241
"Dec. 26, 2008",0.2267
"Dec. 24, 2008",0.2245
"Dec. 23, 2008",0.2262
"Dec. 22, 2008",0.2256
"Dec. 19, 2008",0.2369
"Dec. 18, 2008",0.2306
"Dec. 17, 2008",0.2495
"Dec. 16, 2008",0.2472
"Dec. 15, 2008",0.2326
"Dec. 12, 2008",0.2302
"Dec. 11, 2008",0.2454
"Dec. 10, 2008",0.2394
"Dec. 9, 2008",0.2229
"Dec. 8, 2008",0.2251
"Dec. 5, 2008",0.2109
"Dec. 4, 2008",0.202
"Dec. 3, 2008",0.2195
"Dec. 2, 2008",0.222
"Dec. 1, 2008",0.2147
"Nov. 28, 2008",0.2399
"Nov. 26, 2008",0.2451
"Nov. 25, 2008",0.2325
"Nov. 24, 2008",0.2405
"Nov. 21, 2008",0.2294
"Nov. 20, 2008",0.1994
"Nov. 19, 2008",0.2372
"Nov. 18, 2008",0.2526
"Nov. 17, 2008",0.2468
"Nov. 14, 2008",0.256
"Nov. 13, 2008",0.2534
"Nov. 12, 2008",0.2332
"Nov. 11, 2008",0.2542
"Nov. 10, 2008",0.2726
"Nov. 7, 2008",0.273
"Nov. 6, 2008",0.254
"Nov. 5, 2008",0.2732
"Nov. 4, 2008",0.2932
"Nov. 3, 2008",0.2666
"Oct. 31, 2008",0.2777
"Oct. 30, 2008",0.2718
"Oct. 29, 2008",0.2586
"Oct. 28, 2008",0.2447
"Oct. 27, 2008",0.2147
"Oct. 24, 2008",0.2258
"Oct. 23, 2008",0.2423
"Oct. 22, 2008",0.2227
"Oct. 21, 2008",0.2531
"Oct. 20, 2008",0.275
"Oct. 17, 2008",0.2499
"Oct. 16, 2008",0.2563
"Oct. 15, 2008",0.2384
"Oct. 14, 2008",0.2904
"Oct. 13, 2008",0.307
"Oct. 10, 2008",0.26
"Oct. 9, 2008",0.274
"Oct. 8, 2008",0.2839
"Oct. 7, 2008",0.2686
"Oct. 6, 2008",0.2941
"Oct. 3, 2008",0.2988
"Oct. 2, 2008",0.2932
"Oct. 1, 2008",0.3385
"Sept. 30, 2008",0.3552
"Sept. 29, 2008",0.3977
"Sept. 26, 2008",0.4562
"Sept. 25, 2008",0.4696
"Sept. 24, 2008",0.464
"Sept. 23, 2008",0.4605
"Sept. 22, 2008",0.4823
"Sept. 19, 2008",0.4911
"Sept. 18, 2008",0.4269
"Sept. 17, 2008",0.4092
"Sept. 16, 2008",0.422
"Sept. 15, 2008",0.4211
"Sept. 12, 2008",0.4599
"Sept. 11, 2008",0.4457
"Sept. 10, 2008",0.4432
"Sept. 9, 2008",0.4185
"Sept. 8, 2008",0.4624
"Sept. 5, 2008",0.4722
"Sept. 4, 2008",0.4713
"Sept. 3, 2008",0.4748
"Sept. 2, 2008",0.4922
"Aug. 29, 2008",0.5143
"Aug. 28, 2008",0.5192
"Aug. 27, 2008",0.5289
"Aug. 26, 2008",0.5209
"Aug. 25, 2008",0.513
"Aug. 22, 2008",0.5085
"Aug. 21, 2008",0.5236
"Aug. 20, 2008",0.5179
"Aug. 19, 2008",0.4996
"Aug. 18, 2008",0.483
"Aug. 15, 2008",0.4839
"Aug. 14, 2008",0.5013
"Aug. 13, 2008",0.5108
"Aug. 12, 2008",0.4983
"Aug. 11, 2008",0.4952
"Aug. 8, 2008",0.4918
"Aug. 7, 2008",0.4996
"Aug. 6, 2008",0.5287
"Aug. 5, 2008",0.5206
"Aug. 4, 2008",0.5071
"Aug. 1, 2008",0.5253
"July 31, 2008",0.5222
"July 30, 2008",0.518
"July 29, 2008",0.4852
"July 28, 2008",0.4922
"July 25, 2008",0.4957
"July 24, 2008",0.4916
"July 23, 2008",0.4962
"July 22, 2008",0.5212
"July 21, 2008",0.5376
"July 18, 2008",0.5207
"July 17, 2008",0.5182
"July 16, 2008",0.5389
"July 15, 2008",0.5602
"July 14, 2008",0.5874
"July 11, 2008",0.5919
"July 10, 2008",0.591
"July 9, 2008",0.5696
"July 8, 2008",0.5874
"July 7, 2008",0.5985
"July 3, 2008",0.62
"July 2, 2008",0.6224
"July 1, 2008",0.6601
"June 30, 2008",0.6414
"June 27, 2008",0.773
"June 26, 2008",0.736
"June 25, 2008",0.744
"June 24, 2008",0.7381
"June 23, 2008",0.7559
"June 20, 2008",0.7244
"June 19, 2008",0.7345
"June 18, 2008",0.7524
"June 17, 2008",0.7478
"June 16, 2008",0.7343
"June 13, 2008",0.7293
"June 12, 2008",0.7223
"June 11, 2008",0.7488
"June 10, 2008",0.7439
"June 9, 2008",0.7656
"June 6, 2008",0.7504
"June 5, 2008",0.7468
"June 4, 2008",0.726
"June 3, 2008",0.7589
"June 2, 2008",0.7623
"May 30, 2008",0.7453
"May 29, 2008",0.7415
"May 28, 2008",0.7654
"May 27, 2008",0.7534
"May 23, 2008",0.7587
"May 22, 2008",0.7738
"May 21, 2008",0.774
"May 20, 2008",0.7787
"May 19, 2008",0.7682
"May 16, 2008",0.7471
"May 15, 2008",0.7151
"May 14, 2008",0.6984
"May 13, 2008",0.6992
"May 12, 2008",0.6812
"May 9, 2008",0.6839
"May 8, 2008",0.6874
"May 7, 2008",0.6789
"May 6, 2008",0.6913
"May 5, 2008",0.672
"May 2, 2008",0.6755
"May 1, 2008",0.6793
"April 30, 2008",0.7277
"April 29, 2008",0.7231
"April 28, 2008",0.7235
"April 25, 2008",0.7276
"April 24, 2008",0.7171
"April 23, 2008",0.7351
"April 22, 2008",0.743
"April 21, 2008",0.7456
"April 18, 2008",0.7452
"April 17, 2008",0.735
"April 16, 2008",0.7398
"April 15, 2008",0.7209
"April 14, 2008",0.7175
"April 11, 2008",0.6871
"April 10, 2008",0.6892
"April 9, 2008",0.6996
"April 8, 2008",0.7004
"April 7, 2008",0.6898
"April 4, 2008",0.6955
"April 3, 2008",0.6819
"April 2, 2008",0.689
"April 1, 2008",0.6738
"March 31, 2008",0.6653
"March 28, 2008",0.7661
"March 27, 2008",0.7512
"March 26, 2008",0.7556
"March 25, 2008",0.738
"March 24, 2008",0.7245
"March 20, 2008",0.717
"March 19, 2008",0.7137
"March 18, 2008",0.7506
"March 17, 2008",0.7235
"March 14, 2008",0.7512
"March 13, 2008",0.7643
"March 12, 2008",0.7565
"March 11, 2008",0.7608
"March 10, 2008",0.7417
"March 7, 2008",0.7559
"March 6, 2008",0.7742
"March 5, 2008",0.7931
"March 4, 2008",0.7739
"March 3, 2008",0.7833
"Feb. 29, 2008",0.7616
"Feb. 28, 2008",0.7876
"Feb. 27, 2008",0.7708
"Feb. 26, 2008",0.7655
"Feb. 25, 2008",0.7523
"Feb. 22, 2008",0.7326
"Feb. 21, 2008",0.7205
"Feb. 20, 2008",0.7419
"Feb. 19, 2008",0.7354
"Feb. 15, 2008",0.7209
"Feb. 14, 2008",0.7175
"Feb. 13, 2008",0.7171
"Feb. 12, 2008",0.7009
"Feb. 11, 2008",0.7133
"Feb. 8, 2008",0.6965
"Feb. 7, 2008",0.6851
"Feb. 6, 2008",0.6757
"Feb. 5, 2008",0.6852
"Feb. 4, 2008",0.7064
"Feb. 1, 2008",0.7025
"Jan. 31, 2008",0.6997
"Jan. 30, 2008",0.7158
"Jan. 29, 2008",0.6993
"Jan. 28, 2008",0.6877
"Jan. 25, 2008",0.6764
"Jan. 24, 2008",0.6824
"Jan. 23, 2008",0.6653
"Jan. 22, 2008",0.6705
"Jan. 18, 2008",0.6779
"Jan. 17, 2008",0.6713
"Jan. 16, 2008",0.6908
"Jan. 15, 2008",0.7275
"Jan. 14, 2008",0.7582
"Jan. 11, 2008",0.7415
"Jan. 10, 2008",0.758
"Jan. 9, 2008",0.7613
"Jan. 8, 2008",0.7429
"Jan. 7, 2008",0.7582
"Jan. 4, 2008",0.77
"Jan. 3, 2008",0.7851
"Jan. 2, 2008",0.8101
"Dec. 31, 2007",0.8011
"Dec. 28, 2007",0.9046
"Dec. 27, 2007",0.8895
"Dec. 26, 2007",0.8943
"Dec. 24, 2007",0.8787
"Dec. 21, 2007",0.8672
"Dec. 20, 2007",0.8403
"Dec. 19, 2007",0.8266
"Dec. 18, 2007",0.8178
"Dec. 17, 2007",0.7995
"Dec. 14, 2007",0.8144
"Dec. 13, 2007",0.8393
"Dec. 12, 2007",0.8354
"Dec. 11, 2007",0.7987
"Dec. 10, 2007",0.8131
"Dec. 7, 2007",0.8043
"Dec. 6, 2007",0.8074
"Dec. 5, 2007",0.7885
"Dec. 4, 2007",0.7683
"Dec. 3, 2007",0.7783
"Nov. 30, 2007",0.7647
"Nov. 29, 2007",0.7624
"Nov. 28, 2007",0.7483
"Nov. 27, 2007",0.7288
"Nov. 26, 2007",0.7527
"Nov. 23, 2007",0.779
