date,year_high
"Feb. 17, 2011",56.26
"Feb. 16, 2011",56.26
"Feb. 15, 2011",56.26
"Feb. 14, 2011",56.26
"Feb. 11, 2011",56.26
"Feb. 10, 2011",56.26
"Feb. 9, 2011",56.26
"Feb. 8, 2011",56.26
"Feb. 7, 2011",56.26
"Feb. 4, 2011",56.26
"Feb. 3, 2011",56.26
"Feb. 2, 2011",56.26
"Feb. 1, 2011",56.26
"Jan. 31, 2011",56.26
"Jan. 28, 2011",56.26
"Jan. 27, 2011",56.26
"Jan. 26, 2011",56.26
"Jan. 25, 2011",56.26
"Jan. 24, 2011",56.26
"Jan. 21, 2011",56.26
"Jan. 20, 2011",56.26
"Jan. 19, 2011",56.26
"Jan. 18, 2011",56.26
"Jan. 14, 2011",56.26
"Jan. 13, 2011",56.26
"Jan. 12, 2011",56.26
"Jan. 11, 2011",56.26
"Jan. 10, 2011",56.26
"Jan. 7, 2011",56.26
"Jan. 6, 2011",56.26
"Jan. 5, 2011",56.26
"Jan. 4, 2011",56.26
"Jan. 3, 2011",56.26
"Dec. 31, 2010",56.26
"Dec. 30, 2010",56.26
"Dec. 29, 2010",56.26
"Dec. 28, 2010",56.26
"Dec. 27, 2010",56.26
"Dec. 23, 2010",56.26
"Dec. 22, 2010",56.26
"Dec. 21, 2010",56.26
"Dec. 20, 2010",56.26
"Dec. 17, 2010",56.26
"Dec. 16, 2010",56.26
"Dec. 15, 2010",56.26
"Dec. 14, 2010",56.26
"Dec. 13, 2010",56.57
"Dec. 10, 2010",56.57
"Dec. 9, 2010",56.57
"Dec. 8, 2010",56.57
"Dec. 7, 2010",56.57
"Dec. 6, 2010",56.57
"Dec. 3, 2010",56.57
"Dec. 2, 2010",56.57
"Dec. 1, 2010",56.57
"Nov. 30, 2010",56.57
"Nov. 29, 2010",56.57
"Nov. 26, 2010",56.57
"Nov. 24, 2010",56.57
"Nov. 23, 2010",56.57
"Nov. 22, 2010",56.57
"Nov. 19, 2010",56.57
"Nov. 18, 2010",56.57
"Nov. 17, 2010",56.57
"Nov. 16, 2010",56.57
"Nov. 15, 2010",56.57
"Nov. 12, 2010",56.57
"Nov. 11, 2010",56.57
"Nov. 10, 2010",56.57
"Nov. 9, 2010",56.57
"Nov. 8, 2010",56.57
"Nov. 5, 2010",56.57
"Nov. 4, 2010",56.57
"Nov. 3, 2010",56.57
"Nov. 2, 2010",56.57
"Nov. 1, 2010",56.57
"Oct. 29, 2010",56.57
"Oct. 28, 2010",56.57
"Oct. 27, 2010",56.57
"Oct. 26, 2010",56.57
"Oct. 25, 2010",56.57
"Oct. 22, 2010",56.57
"Oct. 21, 2010",56.57
"Oct. 20, 2010",56.57
"Oct. 19, 2010",56.57
"Oct. 18, 2010",56.57
"Oct. 15, 2010",56.57
"Oct. 14, 2010",56.57
"Oct. 13, 2010",56.57
"Oct. 12, 2010",56.57
"Oct. 11, 2010",56.57
"Oct. 8, 2010",56.57
"Oct. 7, 2010",56.57
"Oct. 6, 2010",56.57
"Oct. 5, 2010",56.57
"Oct. 4, 2010",56.57
"Oct. 1, 2010",56.57
"Sept. 30, 2010",56.57
"Sept. 29, 2010",56.57
"Sept. 28, 2010",56.57
"Sept. 27, 2010",56.57
"Sept. 24, 2010",56.57
"Sept. 23, 2010",56.57
"Sept. 22, 2010",56.57
"Sept. 21, 2010",56.57
"Sept. 20, 2010",56.57
"Sept. 17, 2010",56.57
"Sept. 16, 2010",56.57
"Sept. 15, 2010",56.57
"Sept. 14, 2010",56.57
"Sept. 13, 2010",56.57
"Sept. 10, 2010",56.57
"Sept. 9, 2010",56.57
"Sept. 8, 2010",56.57
"Sept. 7, 2010",56.57
"Sept. 3, 2010",56.57
"Sept. 2, 2010",56.57
"Sept. 1, 2010",56.57
"Aug. 31, 2010",56.57
"Aug. 30, 2010",56.57
"Aug. 27, 2010",56.92
"Aug. 26, 2010",56.92
"Aug. 25, 2010",57.49
"Aug. 24, 2010",58.50
"Aug. 23, 2010",58.50
"Aug. 20, 2010",58.50
"Aug. 19, 2010",58.50
"Aug. 18, 2010",58.50
"Aug. 17, 2010",58.50
"Aug. 16, 2010",58.50
"Aug. 13, 2010",58.50
"Aug. 12, 2010",58.50
"Aug. 11, 2010",58.50
"Aug. 10, 2010",58.50
"Aug. 9, 2010",58.50
"Aug. 6, 2010",58.50
"Aug. 5, 2010",58.50
"Aug. 4, 2010",58.50
"Aug. 3, 2010",58.50
"Aug. 2, 2010",58.50
"July 30, 2010",58.50
"July 29, 2010",58.50
"July 28, 2010",58.50
"July 27, 2010",59.59
"July 26, 2010",60.29
"July 23, 2010",60.61
"July 22, 2010",60.61
"July 21, 2010",60.61
"July 20, 2010",60.61
"July 19, 2010",60.61
"July 16, 2010",60.61
"July 15, 2010",60.61
"July 14, 2010",60.61
"July 13, 2010",60.61
"July 12, 2010",60.61
"July 9, 2010",60.61
"July 8, 2010",60.61
"July 7, 2010",60.61
"July 6, 2010",60.61
"July 2, 2010",60.61
"July 1, 2010",60.61
"June 30, 2010",60.61
"June 29, 2010",60.61
"June 28, 2010",60.61
"June 25, 2010",60.61
"June 24, 2010",60.61
"June 23, 2010",60.61
"June 22, 2010",60.61
"June 21, 2010",60.61
"June 18, 2010",60.61
"June 17, 2010",60.61
"June 16, 2010",60.61
"June 15, 2010",60.61
"June 14, 2010",60.61
"June 11, 2010",60.61
"June 10, 2010",60.61
"June 9, 2010",60.61
"June 8, 2010",60.61
"June 7, 2010",60.61
"June 4, 2010",60.61
"June 3, 2010",60.61
"June 2, 2010",60.61
"June 1, 2010",60.61
"May 28, 2010",60.61
"May 27, 2010",60.61
"May 26, 2010",60.61
"May 25, 2010",60.61
"May 24, 2010",60.61
"May 21, 2010",60.61
"May 20, 2010",60.61
"May 19, 2010",60.61
"May 18, 2010",60.61
"May 17, 2010",60.61
"May 14, 2010",60.61
"May 13, 2010",60.61
"May 12, 2010",60.61
"May 11, 2010",60.61
"May 10, 2010",60.61
"May 7, 2010",60.61
"May 6, 2010",60.61
"May 5, 2010",60.61
"May 4, 2010",60.61
"May 3, 2010",60.61
"April 30, 2010",60.61
"April 29, 2010",60.61
"April 28, 2010",60.61
"April 27, 2010",60.61
"April 26, 2010",60.61
"April 23, 2010",60.61
"April 22, 2010",60.61
"April 21, 2010",60.61
"April 20, 2010",60.61
"April 19, 2010",60.61
"April 16, 2010",60.61
"April 15, 2010",60.61
"April 14, 2010",60.61
"April 13, 2010",60.61
"April 12, 2010",60.61
"April 9, 2010",60.61
"April 8, 2010",60.61
"April 7, 2010",60.61
"April 6, 2010",60.61
"April 5, 2010",60.61
"April 1, 2010",60.61
"March 31, 2010",60.61
"March 30, 2010",60.61
"March 29, 2010",60.61
"March 26, 2010",60.61
"March 25, 2010",60.61
"March 24, 2010",60.61
"March 23, 2010",60.61
"March 22, 2010",60.61
"March 19, 2010",60.61
"March 18, 2010",60.61
"March 17, 2010",60.61
"March 16, 2010",60.61
"March 15, 2010",60.61
"March 12, 2010",60.61
"March 11, 2010",60.61
"March 10, 2010",60.61
"March 9, 2010",60.61
"March 8, 2010",60.61
"March 5, 2010",60.61
"March 4, 2010",60.61
"March 3, 2010",60.61
"March 2, 2010",60.61
"March 1, 2010",60.61
"Feb. 26, 2010",60.61
"Feb. 25, 2010",60.61
"Feb. 24, 2010",60.61
"Feb. 23, 2010",60.61
"Feb. 22, 2010",60.61
"Feb. 19, 2010",60.61
"Feb. 18, 2010",60.61
"Feb. 17, 2010",60.61
"Feb. 16, 2010",60.61
"Feb. 12, 2010",60.61
"Feb. 11, 2010",60.61
"Feb. 10, 2010",60.61
"Feb. 9, 2010",60.61
"Feb. 8, 2010",60.61
"Feb. 5, 2010",60.61
"Feb. 4, 2010",60.61
"Feb. 3, 2010",60.61
"Feb. 2, 2010",60.61
"Feb. 1, 2010",60.61
"Jan. 29, 2010",60.61
"Jan. 28, 2010",60.61
"Jan. 27, 2010",60.61
"Jan. 26, 2010",60.61
"Jan. 25, 2010",60.61
"Jan. 22, 2010",60.61
"Jan. 21, 2010",60.61
"Jan. 20, 2010",60.61
"Jan. 19, 2010",60.61
"Jan. 15, 2010",60.61
"Jan. 14, 2010",60.61
"Jan. 13, 2010",60.61
"Jan. 12, 2010",60.61
"Jan. 11, 2010",60.61
"Jan. 8, 2010",60.61
"Jan. 7, 2010",60.61
"Jan. 6, 2010",60.61
"Jan. 5, 2010",60.61
"Jan. 4, 2010",60.61
"Dec. 31, 2009",60.61
"Dec. 30, 2009",60.61
"Dec. 29, 2009",60.61
"Dec. 28, 2009",60.61
"Dec. 24, 2009",60.61
"Dec. 23, 2009",60.61
"Dec. 22, 2009",60.61
"Dec. 21, 2009",60.61
"Dec. 18, 2009",60.61
"Dec. 17, 2009",60.61
"Dec. 16, 2009",60.61
"Dec. 15, 2009",60.61
"Dec. 14, 2009",60.61
"Dec. 11, 2009",60.61
"Dec. 10, 2009",60.61
"Dec. 9, 2009",60.61
"Dec. 8, 2009",60.61
"Dec. 7, 2009",60.61
"Dec. 4, 2009",60.61
"Dec. 3, 2009",60.61
"Dec. 2, 2009",60.61
"Dec. 1, 2009",60.61
"Nov. 30, 2009",60.61
"Nov. 27, 2009",60.61
"Nov. 25, 2009",60.61
"Nov. 24, 2009",60.61
"Nov. 23, 2009",60.61
"Nov. 20, 2009",60.61
"Nov. 19, 2009",60.61
"Nov. 18, 2009",60.61
"Nov. 17, 2009",60.61
"Nov. 16, 2009",60.61
"Nov. 13, 2009",60.61
"Nov. 12, 2009",60.61
"Nov. 11, 2009",60.61
"Nov. 10, 2009",60.61
"Nov. 9, 2009",60.61
"Nov. 6, 2009",60.61
"Nov. 5, 2009",60.61
"Nov. 4, 2009",60.61
"Nov. 3, 2009",60.61
"Nov. 2, 2009",60.61
"Oct. 30, 2009",60.61
"Oct. 29, 2009",60.61
"Oct. 28, 2009",60.61
"Oct. 27, 2009",60.61
"Oct. 26, 2009",60.61
"Oct. 23, 2009",60.61
"Oct. 22, 2009",60.61
"Oct. 21, 2009",60.61
"Oct. 20, 2009",60.61
"Oct. 19, 2009",60.61
"Oct. 16, 2009",60.61
"Oct. 15, 2009",60.61
"Oct. 14, 2009",60.61
"Oct. 13, 2009",60.61
"Oct. 12, 2009",60.61
"Oct. 9, 2009",60.61
"Oct. 8, 2009",60.61
"Oct. 7, 2009",60.61
"Oct. 6, 2009",60.61
"Oct. 5, 2009",60.61
"Oct. 2, 2009",60.61
"Oct. 1, 2009",60.61
"Sept. 30, 2009",60.61
"Sept. 29, 2009",60.61
"Sept. 28, 2009",60.61
"Sept. 25, 2009",60.61
"Sept. 24, 2009",60.61
"Sept. 23, 2009",60.61
"Sept. 22, 2009",60.61
"Sept. 21, 2009",60.61
"Sept. 18, 2009",60.61
"Sept. 17, 2009",60.61
"Sept. 16, 2009",60.61
"Sept. 15, 2009",60.61
"Sept. 14, 2009",60.61
"Sept. 11, 2009",60.61
"Sept. 10, 2009",60.61
"Sept. 9, 2009",60.61
"Sept. 8, 2009",60.61
"Sept. 4, 2009",60.61
"Sept. 3, 2009",60.61
"Sept. 2, 2009",60.61
"Sept. 1, 2009",60.81
"Aug. 31, 2009",61.35
"Aug. 28, 2009",61.35
"Aug. 27, 2009",61.35
"Aug. 26, 2009",61.35
"Aug. 25, 2009",61.35
"Aug. 24, 2009",61.63
"Aug. 21, 2009",61.90
"Aug. 20, 2009",61.90
"Aug. 19, 2009",61.90
"Aug. 18, 2009",61.90
"Aug. 17, 2009",61.90
"Aug. 14, 2009",61.90
"Aug. 13, 2009",61.90
"Aug. 12, 2009",61.90
"Aug. 11, 2009",61.90
"Aug. 10, 2009",61.90
"Aug. 7, 2009",61.90
"Aug. 6, 2009",61.90
"Aug. 5, 2009",61.90
"Aug. 4, 2009",61.90
"Aug. 3, 2009",61.90
"July 31, 2009",64.94
"July 30, 2009",64.94
"July 29, 2009",64.94
"July 28, 2009",64.94
"July 27, 2009",64.94
"July 24, 2009",64.94
"July 23, 2009",64.94
"July 22, 2009",65.90
"July 21, 2009",66.58
"July 20, 2009",66.58
"July 17, 2009",66.58
"July 16, 2009",66.58
"July 15, 2009",67.54
"July 14, 2009",67.80
"July 13, 2009",68.58
"July 10, 2009",68.76
"July 9, 2009",68.76
"July 8, 2009",68.76
"July 7, 2009",68.76
"July 6, 2009",68.76
"July 2, 2009",68.76
"July 1, 2009",68.76
"June 30, 2009",68.76
"June 29, 2009",68.76
"June 26, 2009",68.76
"June 25, 2009",68.76
"June 24, 2009",68.76
"June 23, 2009",68.76
"June 22, 2009",68.76
"June 19, 2009",68.76
"June 18, 2009",68.76
"June 17, 2009",68.76
"June 16, 2009",68.76
"June 15, 2009",68.76
"June 12, 2009",68.76
"June 11, 2009",68.76
"June 10, 2009",68.76
"June 9, 2009",68.76
"June 8, 2009",68.76
"June 5, 2009",68.76
"June 4, 2009",68.76
"June 3, 2009",68.76
"June 2, 2009",68.76
"June 1, 2009",68.76
"May 29, 2009",68.76
"May 28, 2009",68.76
"May 27, 2009",68.76
"May 26, 2009",68.76
"May 22, 2009",68.76
"May 21, 2009",68.76
"May 20, 2009",68.76
"May 19, 2009",68.76
"May 18, 2009",68.76
"May 15, 2009",68.76
"May 14, 2009",68.76
"May 13, 2009",68.76
"May 12, 2009",68.76
"May 11, 2009",68.76
"May 8, 2009",68.76
"May 7, 2009",68.76
"May 6, 2009",68.76
"May 5, 2009",68.76
"May 4, 2009",68.76
"May 1, 2009",68.98
"April 30, 2009",68.98
"April 29, 2009",68.98
"April 28, 2009",68.98
"April 27, 2009",68.98
"April 24, 2009",68.98
"April 23, 2009",68.98
"April 22, 2009",68.98
"April 21, 2009",68.98
"April 20, 2009",68.98
"April 17, 2009",68.98
"April 16, 2009",68.98
"April 15, 2009",68.98
"April 14, 2009",68.98
"April 13, 2009",68.98
"April 9, 2009",68.98
"April 8, 2009",68.98
"April 7, 2009",68.98
"April 6, 2009",68.98
"April 3, 2009",68.98
"April 2, 2009",68.98
"April 1, 2009",68.98
"March 31, 2009",68.98
"March 30, 2009",68.98
"March 27, 2009",68.98
"March 26, 2009",68.98
"March 25, 2009",68.98
"March 24, 2009",68.98
"March 23, 2009",68.98
"March 20, 2009",68.98
"March 19, 2009",68.98
"March 18, 2009",68.98
"March 17, 2009",68.98
"March 16, 2009",68.98
"March 13, 2009",68.98
"March 12, 2009",68.98
"March 11, 2009",68.98
"March 10, 2009",68.98
"March 9, 2009",68.98
"March 6, 2009",68.98
"March 5, 2009",68.98
"March 4, 2009",68.98
"March 3, 2009",68.98
"March 2, 2009",68.98
"Feb. 27, 2009",68.98
"Feb. 26, 2009",68.98
"Feb. 25, 2009",68.98
"Feb. 24, 2009",68.98
"Feb. 23, 2009",68.98
"Feb. 20, 2009",68.98
"Feb. 19, 2009",68.98
"Feb. 18, 2009",68.98
"Feb. 17, 2009",68.98
"Feb. 13, 2009",68.98
"Feb. 12, 2009",68.98
"Feb. 11, 2009",68.98
"Feb. 10, 2009",68.98
"Feb. 9, 2009",68.98
"Feb. 6, 2009",68.98
"Feb. 5, 2009",68.98
"Feb. 4, 2009",68.98
"Feb. 3, 2009",68.98
"Feb. 2, 2009",68.98
"Jan. 30, 2009",68.98
"Jan. 29, 2009",68.98
"Jan. 28, 2009",68.98
"Jan. 27, 2009",68.98
"Jan. 26, 2009",68.98
"Jan. 23, 2009",68.98
"Jan. 22, 2009",68.98
"Jan. 21, 2009",68.98
"Jan. 20, 2009",68.98
"Jan. 16, 2009",68.98
"Jan. 15, 2009",68.98
"Jan. 14, 2009",71.14
"Jan. 13, 2009",71.83
"Jan. 12, 2009",71.98
"Jan. 9, 2009",72.64
"Jan. 8, 2009",72.68
"Jan. 7, 2009",72.68
"Jan. 6, 2009",73.16
"Jan. 5, 2009",73.75
"Jan. 2, 2009",73.75
"Dec. 31, 2008",73.75
"Dec. 30, 2008",73.75
"Dec. 29, 2008",73.75
"Dec. 26, 2008",73.75
"Dec. 24, 2008",73.75
"Dec. 23, 2008",73.75
"Dec. 22, 2008",73.75
"Dec. 19, 2008",73.75
"Dec. 18, 2008",73.75
"Dec. 17, 2008",73.75
"Dec. 16, 2008",73.75
"Dec. 15, 2008",73.75
"Dec. 12, 2008",73.75
"Dec. 11, 2008",73.75
"Dec. 10, 2008",73.75
"Dec. 9, 2008",73.75
"Dec. 8, 2008",73.75
"Dec. 5, 2008",73.75
"Dec. 4, 2008",73.75
"Dec. 3, 2008",73.75
"Dec. 2, 2008",73.75
"Dec. 1, 2008",73.75
"Nov. 28, 2008",73.75
"Nov. 26, 2008",73.75
"Nov. 25, 2008",73.75
"Nov. 24, 2008",73.75
"Nov. 21, 2008",73.75
"Nov. 20, 2008",73.75
"Nov. 19, 2008",73.75
"Nov. 18, 2008",73.75
"Nov. 17, 2008",73.75
"Nov. 14, 2008",73.75
"Nov. 13, 2008",73.75
"Nov. 12, 2008",73.75
"Nov. 11, 2008",73.75
"Nov. 10, 2008",73.75
"Nov. 7, 2008",73.75
"Nov. 6, 2008",73.75
"Nov. 5, 2008",73.75
"Nov. 4, 2008",73.75
"Nov. 3, 2008",73.75
"Oct. 31, 2008",73.75
"Oct. 30, 2008",73.75
"Oct. 29, 2008",73.75
"Oct. 28, 2008",73.75
"Oct. 27, 2008",73.75
"Oct. 24, 2008",73.75
"Oct. 23, 2008",73.75
"Oct. 22, 2008",73.75
"Oct. 21, 2008",73.75
"Oct. 20, 2008",73.75
"Oct. 17, 2008",73.75
"Oct. 16, 2008",73.75
"Oct. 15, 2008",73.75
"Oct. 14, 2008",73.75
"Oct. 13, 2008",73.75
"Oct. 10, 2008",73.75
"Oct. 9, 2008",73.75
"Oct. 8, 2008",73.75
"Oct. 7, 2008",73.75
"Oct. 6, 2008",73.75
"Oct. 3, 2008",73.75
"Oct. 2, 2008",73.75
"Oct. 1, 2008",73.75
"Sept. 30, 2008",73.75
"Sept. 29, 2008",73.75
"Sept. 26, 2008",73.75
"Sept. 25, 2008",73.75
"Sept. 24, 2008",73.75
"Sept. 23, 2008",73.75
"Sept. 22, 2008",73.75
"Sept. 19, 2008",73.75
"Sept. 18, 2008",73.75
"Sept. 17, 2008",73.75
"Sept. 16, 2008",73.75
"Sept. 15, 2008",73.75
"Sept. 12, 2008",73.75
"Sept. 11, 2008",73.75
"Sept. 10, 2008",73.75
"Sept. 9, 2008",73.75
"Sept. 8, 2008",73.75
"Sept. 5, 2008",73.75
"Sept. 4, 2008",73.75
"Sept. 3, 2008",73.75
"Sept. 2, 2008",73.75
"Aug. 29, 2008",73.75
"Aug. 28, 2008",73.75
"Aug. 27, 2008",73.75
"Aug. 26, 2008",73.75
"Aug. 25, 2008",73.75
"Aug. 22, 2008",73.75
"Aug. 21, 2008",73.75
"Aug. 20, 2008",73.75
"Aug. 19, 2008",73.75
"Aug. 18, 2008",73.75
"Aug. 15, 2008",73.75
"Aug. 14, 2008",73.75
"Aug. 13, 2008",73.75
"Aug. 12, 2008",73.75
"Aug. 11, 2008",73.75
"Aug. 8, 2008",73.75
"Aug. 7, 2008",73.75
"Aug. 6, 2008",73.75
"Aug. 5, 2008",73.75
"Aug. 4, 2008",73.75
"Aug. 1, 2008",73.75
"July 31, 2008",73.75
"July 30, 2008",73.75
"July 29, 2008",73.75
"July 28, 2008",73.75
"July 25, 2008",73.75
"July 24, 2008",73.75
"July 23, 2008",73.75
"July 22, 2008",73.75
"July 21, 2008",73.75
"July 18, 2008",73.75
"July 17, 2008",73.75
"July 16, 2008",73.75
"July 15, 2008",73.75
"July 14, 2008",73.75
"July 11, 2008",73.75
"July 10, 2008",73.75
"July 9, 2008",73.75
"July 8, 2008",73.75
"July 7, 2008",73.75
"July 3, 2008",73.75
"July 2, 2008",73.75
"July 1, 2008",73.75
"June 30, 2008",73.75
"June 27, 2008",73.75
"June 26, 2008",73.75
"June 25, 2008",73.75
"June 24, 2008",73.75
"June 23, 2008",73.75
"June 20, 2008",73.75
"June 19, 2008",73.75
"June 18, 2008",73.75
"June 17, 2008",73.75
"June 16, 2008",73.75
"June 13, 2008",73.75
"June 12, 2008",73.75
"June 11, 2008",73.75
"June 10, 2008",73.75
"June 9, 2008",73.75
"June 6, 2008",73.75
"June 5, 2008",73.75
"June 4, 2008",73.75
"June 3, 2008",73.75
"June 2, 2008",73.75
"May 30, 2008",73.75
"May 29, 2008",73.75
"May 28, 2008",73.75
"May 27, 2008",73.75
"May 23, 2008",73.75
"May 22, 2008",73.75
"May 21, 2008",73.75
"May 20, 2008",73.75
"May 19, 2008",73.75
"May 16, 2008",73.75
"May 15, 2008",73.75
"May 14, 2008",73.75
"May 13, 2008",73.75
"May 12, 2008",73.75
"May 9, 2008",73.75
"May 8, 2008",73.75
"May 7, 2008",73.75
"May 6, 2008",73.75
"May 5, 2008",73.75
"May 2, 2008",73.75
"May 1, 2008",73.75
"April 30, 2008",73.75
"April 29, 2008",73.75
"April 28, 2008",73.75
"April 25, 2008",73.75
"April 24, 2008",73.75
"April 23, 2008",73.75
"April 22, 2008",73.75
"April 21, 2008",73.75
"April 18, 2008",73.75
"April 17, 2008",73.75
"April 16, 2008",73.75
"April 15, 2008",73.75
"April 14, 2008",73.75
"April 11, 2008",73.75
"April 10, 2008",73.75
"April 9, 2008",73.75
"April 8, 2008",73.75
"April 7, 2008",73.75
"April 4, 2008",73.75
"April 3, 2008",73.75
"April 2, 2008",73.75
"April 1, 2008",73.75
"March 31, 2008",73.75
"March 28, 2008",73.75
"March 27, 2008",73.75
"March 26, 2008",73.75
"March 25, 2008",73.75
"March 24, 2008",73.75
"March 20, 2008",73.75
"March 19, 2008",73.75
"March 18, 2008",73.75
"March 17, 2008",73.75
"March 14, 2008",73.75
"March 13, 2008",73.75
"March 12, 2008",73.75
"March 11, 2008",73.75
"March 10, 2008",73.75
"March 7, 2008",73.75
"March 6, 2008",73.75
"March 5, 2008",73.75
"March 4, 2008",73.75
"March 3, 2008",73.75
"Feb. 29, 2008",73.75
"Feb. 28, 2008",73.75
"Feb. 27, 2008",73.75
"Feb. 26, 2008",73.75
"Feb. 25, 2008",73.75
"Feb. 22, 2008",73.75
"Feb. 21, 2008",73.75
"Feb. 20, 2008",73.75
"Feb. 19, 2008",73.75
"Feb. 15, 2008",73.75
"Feb. 14, 2008",73.75
"Feb. 13, 2008",73.75
"Feb. 12, 2008",73.75
"Feb. 11, 2008",73.75
"Feb. 8, 2008",73.75
"Feb. 7, 2008",73.75
"Feb. 6, 2008",73.75
"Feb. 5, 2008",73.75
"Feb. 4, 2008",73.75
"Feb. 1, 2008",73.75
"Jan. 31, 2008",73.75
"Jan. 30, 2008",73.75
"Jan. 29, 2008",73.75
"Jan. 28, 2008",73.75
"Jan. 25, 2008",73.75
"Jan. 24, 2008",73.75
"Jan. 23, 2008",73.75
"Jan. 22, 2008",73.75
"Jan. 18, 2008",73.75
"Jan. 17, 2008",73.75
"Jan. 16, 2008",73.75
"Jan. 15, 2008",73.75
"Jan. 14, 2008",73.75
"Jan. 11, 2008",73.75
"Jan. 10, 2008",73.75
"Jan. 9, 2008",73.75
"Jan. 8, 2008",73.75
"Jan. 7, 2008",73.75
"Jan. 4, 2008",72.77
"Jan. 3, 2008",72.77
"Jan. 2, 2008",72.77
"Dec. 31, 2007",72.77
"Dec. 28, 2007",72.77
"Dec. 27, 2007",72.77
"Dec. 26, 2007",72.77
"Dec. 24, 2007",72.77
"Dec. 21, 2007",72.77
"Dec. 20, 2007",72.77
"Dec. 19, 2007",72.77
"Dec. 18, 2007",72.77
"Dec. 17, 2007",72.77
"Dec. 14, 2007",72.77
"Dec. 13, 2007",72.77
"Dec. 12, 2007",72.77
"Dec. 11, 2007",72.77
"Dec. 10, 2007",72.77
"Dec. 7, 2007",72.77
"Dec. 6, 2007",72.77
"Dec. 5, 2007",72.77
"Dec. 4, 2007",72.58
"Dec. 3, 2007",71.62
"Nov. 30, 2007",70.14
"Nov. 29, 2007",70.12
"Nov. 28, 2007",70.12
"Nov. 27, 2007",70.12
"Nov. 26, 2007",70.12
"Nov. 23, 2007",70.12
"Nov. 21, 2007",70.12
"Nov. 20, 2007",70.11
"Nov. 19, 2007",70.11
"Nov. 16, 2007",70.11
"Nov. 15, 2007",70.11
"Nov. 14, 2007",70.11
"Nov. 13, 2007",70.11
"Nov. 12, 2007",70.11
"Nov. 9, 2007",69.46
"Nov. 8, 2007",68.48
"Nov. 7, 2007",68.48
"Nov. 6, 2007",68.48
"Nov. 5, 2007",68.48
"Nov. 2, 2007",68.48
"Nov. 1, 2007",68.48
"Oct. 31, 2007",68.48
"Oct. 30, 2007",67.53
"Oct. 29, 2007",67.39
"Oct. 26, 2007",66.63
"Oct. 25, 2007",66.52
"Oct. 24, 2007",66.52
"Oct. 23, 2007",66.52
"Oct. 22, 2007",66.52
"Oct. 19, 2007",66.52
"Oct. 18, 2007",66.52
"Oct. 17, 2007",66.52
"Oct. 16, 2007",66.52
"Oct. 15, 2007",66.52
"Oct. 12, 2007",66.52
"Oct. 11, 2007",66.52
"Oct. 10, 2007",66.52
"Oct. 9, 2007",66.52
"Oct. 8, 2007",66.52
"Oct. 5, 2007",66.52
"Oct. 4, 2007",66.52
"Oct. 3, 2007",66.52
"Oct. 2, 2007",66.52
"Oct. 1, 2007",66.52
"Sept. 28, 2007",66.52
"Sept. 27, 2007",66.52
"Sept. 26, 2007",66.52
"Sept. 25, 2007",66.52
"Sept. 24, 2007",66.52
"Sept. 21, 2007",66.52
"Sept. 20, 2007",66.52
"Sept. 19, 2007",66.52
"Sept. 18, 2007",66.52
"Sept. 17, 2007",66.52
"Sept. 14, 2007",66.52
"Sept. 13, 2007",66.52
"Sept. 12, 2007",66.52
"Sept. 11, 2007",66.52
"Sept. 10, 2007",66.52
"Sept. 7, 2007",66.52
"Sept. 6, 2007",66.52
"Sept. 5, 2007",66.52
"Sept. 4, 2007",66.52
"Aug. 31, 2007",66.52
"Aug. 30, 2007",66.52
"Aug. 29, 2007",66.52
"Aug. 28, 2007",66.52
"Aug. 27, 2007",66.52
"Aug. 24, 2007",66.52
"Aug. 23, 2007",66.52
"Aug. 22, 2007",66.52
"Aug. 21, 2007",66.52
"Aug. 20, 2007",66.52
"Aug. 17, 2007",66.52
"Aug. 16, 2007",66.52
"Aug. 15, 2007",66.52
"Aug. 14, 2007",66.52
"Aug. 13, 2007",66.52
"Aug. 10, 2007",66.52
"Aug. 9, 2007",66.52
"Aug. 8, 2007",66.52
"Aug. 7, 2007",66.52
"Aug. 6, 2007",66.52
"Aug. 3, 2007",66.52
"Aug. 2, 2007",66.52
"Aug. 1, 2007",66.52
"July 31, 2007",66.52
"July 30, 2007",66.52
"July 27, 2007",66.52
"July 26, 2007",66.52
"July 25, 2007",66.52
"July 24, 2007",66.52
"July 23, 2007",66.52
"July 20, 2007",66.52
"July 19, 2007",66.52
"July 18, 2007",66.52
"July 17, 2007",66.52
"July 16, 2007",66.52
"July 13, 2007",66.52
"July 12, 2007",66.52
"July 11, 2007",66.52
"July 10, 2007",66.52
"July 9, 2007",66.52
"July 6, 2007",66.52
"July 5, 2007",66.52
"July 3, 2007",66.52
"July 2, 2007",66.52
"June 29, 2007",66.52
"June 28, 2007",66.52
"June 27, 2007",66.52
"June 26, 2007",66.52
"June 25, 2007",66.52
"June 22, 2007",66.52
"June 21, 2007",66.52
"June 20, 2007",66.52
"June 19, 2007",66.52
"June 18, 2007",66.52
"June 15, 2007",66.52
"June 14, 2007",66.52
"June 13, 2007",66.52
"June 12, 2007",66.52
"June 11, 2007",66.52
"June 8, 2007",66.52
"June 7, 2007",66.52
"June 6, 2007",66.52
"June 5, 2007",66.52
"June 4, 2007",66.52
"June 1, 2007",66.52
"May 31, 2007",66.52
"May 30, 2007",66.52
"May 29, 2007",66.52
"May 25, 2007",66.52
"May 24, 2007",66.52
