date,pe_10
"July 6, 2016",29.56
"July 5, 2016",29.55
"July 1, 2016",29.29
"June 30, 2016",29.45
"June 29, 2016",29.33
"June 28, 2016",29.49
"June 27, 2016",29.36
"June 24, 2016",28.42
"June 23, 2016",28.43
"June 22, 2016",28.39
"June 21, 2016",28.53
"June 20, 2016",28.53
"June 17, 2016",28.72
"June 16, 2016",28.67
"June 15, 2016",28.43
"June 14, 2016",28.70
"June 13, 2016",28.38
"June 10, 2016",28.43
"June 9, 2016",28.47
"June 8, 2016",28.22
"June 7, 2016",27.81
"June 6, 2016",27.95
"June 3, 2016",27.97
"June 2, 2016",27.51
"June 1, 2016",27.59
"May 31, 2016",27.58
"May 27, 2016",27.52
"May 26, 2016",27.51
"May 25, 2016",27.35
"May 24, 2016",27.53
"May 23, 2016",27.09
"May 20, 2016",27.40
"May 19, 2016",27.19
"May 18, 2016",27.10
"May 17, 2016",27.50
"May 16, 2016",27.89
"May 13, 2016",27.73
"May 12, 2016",27.82
"May 11, 2016",27.48
"May 10, 2016",27.46
"May 9, 2016",27.30
"May 6, 2016",27.21
"May 5, 2016",27.29
"May 4, 2016",27.43
"May 3, 2016",27.19
"May 2, 2016",27.11
"April 29, 2016",27.00
"April 28, 2016",26.74
"April 27, 2016",26.84
"April 26, 2016",26.52
"April 25, 2016",26.28
"April 22, 2016",26.28
"April 21, 2016",25.92
"April 20, 2016",26.52
"April 19, 2016",27.12
"April 18, 2016",27.04
"April 15, 2016",26.96
"April 14, 2016",26.67
"April 13, 2016",26.74
"April 12, 2016",26.87
"April 11, 2016",26.69
"April 8, 2016",26.82
"April 7, 2016",26.68
"April 6, 2016",26.80
"April 5, 2016",26.71
"April 4, 2016",27.26
"April 1, 2016",27.26
"March 31, 2016",27.17
"March 30, 2016",27.75
"March 29, 2016",27.87
"March 28, 2016",27.54
"March 24, 2016",27.75
"March 23, 2016",27.56
"March 22, 2016",27.41
"March 21, 2016",27.54
"March 18, 2016",27.75
"March 17, 2016",27.71
"March 16, 2016",27.43
"March 15, 2016",27.07
"March 14, 2016",27.13
"March 11, 2016",27.13
"March 10, 2016",27.10
"March 9, 2016",27.23
"March 8, 2016",27.04
"March 7, 2016",26.81
"March 4, 2016",26.77
"March 3, 2016",26.14
"March 2, 2016",26.32
"March 1, 2016",26.37
"Feb. 29, 2016",26.42
"Feb. 26, 2016",26.35
"Feb. 25, 2016",27.13
"Feb. 24, 2016",27.17
"Feb. 23, 2016",27.20
"Feb. 22, 2016",27.10
"Feb. 19, 2016",26.88
"Feb. 18, 2016",26.78
"Feb. 17, 2016",26.10
"Feb. 16, 2016",26.31
"Feb. 12, 2016",26.15
"Feb. 11, 2016",26.21
"Feb. 10, 2016",26.64
"Feb. 9, 2016",27.02
"Feb. 8, 2016",26.74
"Feb. 5, 2016",26.61
"Feb. 4, 2016",26.59
"Feb. 3, 2016",26.88
"Feb. 2, 2016",26.68
"Feb. 1, 2016",26.46
"Jan. 29, 2016",26.16
"Jan. 28, 2016",25.36
"Jan. 27, 2016",25.00
"Jan. 26, 2016",24.96
"Jan. 25, 2016",24.92
"Jan. 22, 2016",24.97
"Jan. 21, 2016",24.60
"Jan. 20, 2016",24.66
"Jan. 19, 2016",25.25
"Jan. 15, 2016",24.65
"Jan. 14, 2016",24.75
"Jan. 13, 2016",24.50
"Jan. 12, 2016",24.68
"Jan. 11, 2016",24.73
"Jan. 8, 2016",24.63
"Jan. 7, 2016",24.52
"Jan. 6, 2016",24.41
"Jan. 5, 2016",24.49
"Jan. 4, 2016",24.26
"Dec. 31, 2015",24.33
"Dec. 30, 2015",25.12
"Dec. 29, 2015",25.06
"Dec. 28, 2015",24.90
"Dec. 24, 2015",24.89
"Dec. 23, 2015",24.90
"Dec. 22, 2015",24.64
"Dec. 21, 2015",24.50
"Dec. 18, 2015",24.45
"Dec. 17, 2015",24.76
"Dec. 16, 2015",24.82
"Dec. 15, 2015",23.64
"Dec. 14, 2015",23.46
"Dec. 11, 2015",23.33
"Dec. 10, 2015",23.37
"Dec. 9, 2015",23.65
"Dec. 8, 2015",23.79
"Dec. 7, 2015",23.60
"Dec. 4, 2015",23.50
"Dec. 3, 2015",23.09
"Dec. 2, 2015",23.47
"Dec. 1, 2015",24.08
"Nov. 30, 2015",23.91
"Nov. 27, 2015",23.80
"Nov. 25, 2015",23.68
"Nov. 24, 2015",23.81
"Nov. 23, 2015",24.06
"Nov. 20, 2015",24.19
"Nov. 19, 2015",24.18
"Nov. 18, 2015",23.87
"Nov. 17, 2015",24.13
"Nov. 16, 2015",24.45
"Nov. 13, 2015",24.05
"Nov. 12, 2015",24.12
"Nov. 11, 2015",23.88
"Nov. 10, 2015",23.71
"Nov. 9, 2015",23.69
"Nov. 6, 2015",23.67
"Nov. 5, 2015",24.45
"Nov. 4, 2015",24.72
"Nov. 3, 2015",24.50
"Nov. 2, 2015",24.48
"Oct. 30, 2015",24.58
"Oct. 29, 2015",24.37
"Oct. 28, 2015",24.65
"Oct. 27, 2015",24.93
"Oct. 26, 2015",24.87
"Oct. 23, 2015",25.04
"Oct. 22, 2015",25.31
"Oct. 21, 2015",24.95
"Oct. 20, 2015",24.89
"Oct. 19, 2015",24.85
"Oct. 16, 2015",24.82
"Oct. 15, 2015",24.71
"Oct. 14, 2015",24.17
"Oct. 13, 2015",24.24
"Oct. 12, 2015",24.29
"Oct. 9, 2015",24.20
"Oct. 8, 2015",24.15
"Oct. 7, 2015",23.93
"Oct. 6, 2015",23.91
"Oct. 5, 2015",24.12
"Oct. 2, 2015",23.60
"Oct. 1, 2015",23.12
"Sept. 30, 2015",23.36
"Sept. 29, 2015",24.04
"Sept. 28, 2015",24.23
"Sept. 25, 2015",24.49
"Sept. 24, 2015",24.22
"Sept. 23, 2015",24.08
"Sept. 22, 2015",24.10
"Sept. 21, 2015",24.35
"Sept. 18, 2015",24.16
"Sept. 17, 2015",24.51
"Sept. 16, 2015",24.22
"Sept. 15, 2015",23.90
"Sept. 14, 2015",23.87
"Sept. 11, 2015",23.80
"Sept. 10, 2015",23.68
"Sept. 9, 2015",23.67
"Sept. 8, 2015",24.11
"Sept. 4, 2015",23.50
"Sept. 3, 2015",23.63
"Sept. 2, 2015",23.60
"Sept. 1, 2015",23.68
"Aug. 31, 2015",24.44
"Aug. 28, 2015",25.29
"Aug. 27, 2015",25.39
"Aug. 26, 2015",25.25
"Aug. 25, 2015",24.96
"Aug. 24, 2015",25.59
"Aug. 21, 2015",26.56
"Aug. 20, 2015",26.88
"Aug. 19, 2015",27.09
"Aug. 18, 2015",27.20
"Aug. 17, 2015",27.20
"Aug. 14, 2015",27.08
"Aug. 13, 2015",27.05
"Aug. 12, 2015",26.92
"Aug. 11, 2015",26.48
"Aug. 10, 2015",26.46
"Aug. 7, 2015",26.57
"Aug. 6, 2015",26.26
"Aug. 5, 2015",26.31
"Aug. 4, 2015",26.46
"Aug. 3, 2015",26.75
"July 31, 2015",26.12
"July 30, 2015",26.05
"July 29, 2015",25.97
"July 28, 2015",25.85
"July 27, 2015",25.70
"July 24, 2015",25.40
"July 23, 2015",25.35
"July 22, 2015",25.53
"July 21, 2015",25.36
"July 20, 2015",25.62
"July 17, 2015",25.74
"July 16, 2015",25.93
"July 15, 2015",25.52
"July 14, 2015",25.33
"July 13, 2015",25.32
"July 10, 2015",25.24
"July 9, 2015",25.13
"July 8, 2015",25.32
"July 7, 2015",25.55
"July 6, 2015",24.95
"July 2, 2015",24.89
"July 1, 2015",24.44
"June 30, 2015",24.34
"June 29, 2015",25.25
"June 26, 2015",25.38
"June 25, 2015",25.20
"June 24, 2015",25.34
"June 23, 2015",25.53
"June 22, 2015",25.91
"June 19, 2015",25.96
"June 18, 2015",26.30
"June 17, 2015",25.90
"June 16, 2015",25.59
"June 15, 2015",25.49
"June 12, 2015",25.52
"June 11, 2015",25.63
"June 10, 2015",25.49
"June 9, 2015",25.25
"June 8, 2015",25.23
"June 5, 2015",25.40
"June 4, 2015",25.81
"June 3, 2015",25.77
"June 2, 2015",26.29
"June 1, 2015",26.62
"May 29, 2015",26.32
"May 28, 2015",26.30
"May 27, 2015",25.93
"May 26, 2015",25.98
"May 22, 2015",26.29
"May 21, 2015",26.27
"May 20, 2015",26.36
"May 19, 2015",26.36
"May 18, 2015",26.31
"May 15, 2015",26.27
"May 14, 2015",25.99
"May 13, 2015",25.77
"May 12, 2015",25.69
"May 11, 2015",25.72
"May 8, 2015",26.03
"May 7, 2015",25.87
"May 6, 2015",25.72
"May 5, 2015",25.75
"May 4, 2015",26.43
"May 1, 2015",26.20
"April 30, 2015",25.95
"April 29, 2015",26.41
"April 28, 2015",26.77
"April 27, 2015",26.70
"April 24, 2015",27.01
"April 23, 2015",26.82
"April 22, 2015",26.56
"April 21, 2015",26.59
"April 20, 2015",26.87
"April 17, 2015",26.53
"April 16, 2015",26.68
"April 15, 2015",26.79
"April 14, 2015",26.84
"April 13, 2015",26.68
"April 10, 2015",26.98
"April 9, 2015",26.75
"April 8, 2015",26.75
"April 7, 2015",26.82
"April 6, 2015",27.14
"April 2, 2015",26.94
"April 1, 2015",26.94
"March 31, 2015",26.76
"March 30, 2015",27.80
"March 27, 2015",27.48
"March 26, 2015",27.27
"March 25, 2015",27.45
"March 24, 2015",27.83
"March 23, 2015",28.07
"March 20, 2015",28.14
"March 19, 2015",28.00
"March 18, 2015",28.38
"March 17, 2015",27.42
"March 16, 2015",27.33
"March 13, 2015",26.71
"March 12, 2015",26.68
"March 11, 2015",26.01
"March 10, 2015",26.01
"March 9, 2015",26.26
"March 6, 2015",26.20
"March 5, 2015",27.11
"March 4, 2015",26.91
"March 3, 2015",27.06
"March 2, 2015",26.95
"Feb. 27, 2015",27.46
"Feb. 26, 2015",27.47
"Feb. 25, 2015",27.55
"Feb. 24, 2015",28.16
"Feb. 23, 2015",28.14
"Feb. 20, 2015",28.03
"Feb. 19, 2015",27.99
"Feb. 18, 2015",28.27
"Feb. 17, 2015",27.45
"Feb. 13, 2015",27.51
"Feb. 12, 2015",27.96
"Feb. 11, 2015",27.89
"Feb. 10, 2015",28.62
"Feb. 9, 2015",27.74
"Feb. 6, 2015",28.08
"Feb. 5, 2015",29.12
"Feb. 4, 2015",29.05
"Feb. 3, 2015",29.26
"Feb. 2, 2015",29.22
"Jan. 30, 2015",29.00
"Jan. 29, 2015",29.64
"Jan. 28, 2015",29.18
"Jan. 27, 2015",29.52
"Jan. 26, 2015",29.13
"Jan. 23, 2015",29.06
"Jan. 22, 2015",29.08
"Jan. 21, 2015",29.17
"Jan. 20, 2015",28.92
"Jan. 16, 2015",28.73
"Jan. 15, 2015",28.41
"Jan. 14, 2015",28.52
"Jan. 13, 2015",28.35
"Jan. 12, 2015",28.24
"Jan. 9, 2015",28.31
"Jan. 8, 2015",28.56
"Jan. 7, 2015",28.39
"Jan. 6, 2015",28.13
"Jan. 5, 2015",28.02
"Jan. 2, 2015",28.32
"Dec. 31, 2014",28.21
"Dec. 30, 2014",29.52
"Dec. 29, 2014",30.25
"Dec. 26, 2014",29.92
"Dec. 24, 2014",29.56
"Dec. 23, 2014",29.10
"Dec. 22, 2014",29.00
"Dec. 19, 2014",28.98
"Dec. 18, 2014",28.86
"Dec. 17, 2014",28.23
"Dec. 16, 2014",27.67
"Dec. 15, 2014",27.55
"Dec. 12, 2014",27.59
"Dec. 11, 2014",28.05
"Dec. 10, 2014",27.77
"Dec. 9, 2014",28.63
"Dec. 8, 2014",28.38
"Dec. 5, 2014",28.17
"Dec. 4, 2014",28.33
"Dec. 3, 2014",28.57
"Dec. 2, 2014",28.77
"Dec. 1, 2014",28.69
"Nov. 28, 2014",28.57
"Nov. 26, 2014",28.25
"Nov. 25, 2014",28.15
"Nov. 24, 2014",28.25
"Nov. 21, 2014",28.40
"Nov. 20, 2014",28.21
"Nov. 19, 2014",28.39
"Nov. 18, 2014",28.29
"Nov. 17, 2014",28.25
"Nov. 14, 2014",27.88
"Nov. 13, 2014",27.99
"Nov. 12, 2014",28.22
"Nov. 11, 2014",28.69
"Nov. 10, 2014",28.91
"Nov. 7, 2014",28.67
"Nov. 6, 2014",28.45
"Nov. 5, 2014",28.71
"Nov. 4, 2014",27.64
"Nov. 3, 2014",27.59
"Oct. 31, 2014",27.43
"Oct. 30, 2014",27.35
"Oct. 29, 2014",26.99
"Oct. 28, 2014",27.13
"Oct. 27, 2014",26.85
"Oct. 24, 2014",26.92
"Oct. 23, 2014",26.77
"Oct. 22, 2014",26.42
"Oct. 21, 2014",26.15
"Oct. 20, 2014",26.04
"Oct. 17, 2014",25.80
"Oct. 16, 2014",25.56
"Oct. 15, 2014",25.13
"Oct. 14, 2014",25.55
"Oct. 13, 2014",25.40
"Oct. 10, 2014",25.63
"Oct. 9, 2014",25.62
"Oct. 8, 2014",26.09
"Oct. 7, 2014",25.46
"Oct. 6, 2014",25.64
"Oct. 3, 2014",25.79
"Oct. 2, 2014",25.67
"Oct. 1, 2014",25.81
"Sept. 30, 2014",25.70
"Sept. 29, 2014",26.23
"Sept. 26, 2014",26.18
"Sept. 25, 2014",26.10
"Sept. 24, 2014",26.39
"Sept. 23, 2014",26.50
"Sept. 22, 2014",26.51
"Sept. 19, 2014",26.66
"Sept. 18, 2014",26.50
"Sept. 17, 2014",26.70
"Sept. 16, 2014",26.66
"Sept. 15, 2014",26.39
"Sept. 12, 2014",26.37
"Sept. 11, 2014",26.94
"Sept. 10, 2014",26.80
"Sept. 9, 2014",26.82
"Sept. 8, 2014",27.25
"Sept. 5, 2014",27.44
"Sept. 4, 2014",27.25
"Sept. 3, 2014",27.35
"Sept. 2, 2014",27.25
"Aug. 29, 2014",27.59
"Aug. 28, 2014",27.33
"Aug. 27, 2014",27.15
"Aug. 26, 2014",27.10
"Aug. 25, 2014",27.51
"Aug. 22, 2014",27.36
"Aug. 21, 2014",27.46
"Aug. 20, 2014",27.39
"Aug. 19, 2014",27.27
"Aug. 18, 2014",26.94
"Aug. 15, 2014",27.01
"Aug. 14, 2014",26.95
"Aug. 13, 2014",26.83
"Aug. 12, 2014",26.59
"Aug. 11, 2014",26.59
"Aug. 8, 2014",26.75
"Aug. 7, 2014",26.33
"Aug. 6, 2014",25.88
"Aug. 5, 2014",25.95
"Aug. 4, 2014",26.36
"Aug. 1, 2014",26.29
"July 31, 2014",26.31
"July 30, 2014",27.00
"July 29, 2014",27.57
"July 28, 2014",27.90
"July 25, 2014",27.59
"July 24, 2014",27.66
"July 23, 2014",27.60
"July 22, 2014",27.56
"July 21, 2014",27.65
"July 18, 2014",27.68
"July 17, 2014",27.34
"July 16, 2014",27.66
"July 15, 2014",27.55
"July 14, 2014",27.30
"July 11, 2014",27.73
"July 10, 2014",27.85
"July 9, 2014",27.69
"July 8, 2014",27.71
"July 7, 2014",27.60
"July 3, 2014",27.52
"July 2, 2014",27.94
"July 1, 2014",28.43
"June 30, 2014",28.72
"June 27, 2014",29.18
"June 26, 2014",29.12
"June 25, 2014",29.23
"June 24, 2014",28.93
"June 23, 2014",28.62
"June 20, 2014",28.72
"June 19, 2014",28.77
"June 18, 2014",28.63
"June 17, 2014",28.08
"June 16, 2014",27.91
"June 13, 2014",27.80
"June 12, 2014",27.46
"June 11, 2014",27.26
"June 10, 2014",27.51
"June 9, 2014",27.68
"June 6, 2014",27.99
"June 5, 2014",28.08
"June 4, 2014",27.95
"June 3, 2014",27.91
"June 2, 2014",27.91
"May 30, 2014",27.96
"May 29, 2014",27.73
"May 28, 2014",27.96
"May 27, 2014",27.73
"May 23, 2014",27.71
"May 22, 2014",27.76
"May 21, 2014",27.65
"May 20, 2014",27.67
"May 19, 2014",27.20
"May 16, 2014",27.75
"May 15, 2014",27.65
"May 14, 2014",27.75
"May 13, 2014",27.60
"May 12, 2014",27.52
"May 9, 2014",27.84
"May 8, 2014",28.29
"May 7, 2014",28.51
"May 6, 2014",28.11
"May 5, 2014",28.13
"May 2, 2014",28.15
"May 1, 2014",28.71
"April 30, 2014",28.68
"April 29, 2014",28.14
"April 28, 2014",27.94
"April 25, 2014",28.05
"April 24, 2014",27.77
"April 23, 2014",27.71
"April 22, 2014",27.67
"April 21, 2014",27.77
"April 17, 2014",27.74
"April 16, 2014",28.12
"April 15, 2014",27.93
"April 14, 2014",27.61
"April 11, 2014",27.33
"April 10, 2014",27.51
"April 9, 2014",27.70
"April 8, 2014",27.72
"April 7, 2014",26.97
"April 4, 2014",27.29
"April 3, 2014",27.17
"April 2, 2014",27.01
"April 1, 2014",27.25
"March 31, 2014",27.46
"March 28, 2014",27.98
"March 27, 2014",27.95
"March 26, 2014",27.73
"March 25, 2014",27.93
"March 24, 2014",27.79
"March 21, 2014",27.93
"March 20, 2014",27.63
"March 19, 2014",27.56
"March 18, 2014",27.90
"March 17, 2014",28.01
"March 14, 2014",27.84
"March 13, 2014",27.70
"March 12, 2014",27.23
"March 11, 2014",26.87
"March 10, 2014",26.93
"March 7, 2014",27.12
"March 6, 2014",26.80
"March 5, 2014",26.78
"March 4, 2014",27.07
"March 3, 2014",26.67
"Feb. 28, 2014",27.00
"Feb. 27, 2014",26.76
"Feb. 26, 2014",26.72
"Feb. 25, 2014",27.07
"Feb. 24, 2014",27.11
"Feb. 21, 2014",27.34
"Feb. 20, 2014",27.31
"Feb. 19, 2014",27.31
"Feb. 18, 2014",27.57
"Feb. 14, 2014",27.55
"Feb. 13, 2014",27.43
"Feb. 12, 2014",27.23
"Feb. 11, 2014",27.17
"Feb. 10, 2014",26.98
"Feb. 7, 2014",26.76
"Feb. 6, 2014",26.52
"Feb. 5, 2014",26.40
"Feb. 4, 2014",26.63
"Feb. 3, 2014",26.94
"Jan. 31, 2014",27.15
"Jan. 30, 2014",26.87
"Jan. 29, 2014",26.22
"Jan. 28, 2014",26.22
"Jan. 27, 2014",25.67
"Jan. 24, 2014",25.72
"Jan. 23, 2014",26.23
"Jan. 22, 2014",26.25
"Jan. 21, 2014",26.30
"Jan. 17, 2014",25.89
"Jan. 16, 2014",25.86
"Jan. 15, 2014",25.64
"Jan. 14, 2014",25.62
"Jan. 13, 2014",25.60
"Jan. 10, 2014",25.77
"Jan. 9, 2014",25.41
"Jan. 8, 2014",25.19
"Jan. 7, 2014",25.11
"Jan. 6, 2014",24.93
"Jan. 3, 2014",24.92
"Jan. 2, 2014",24.89
"Dec. 31, 2013",25.29
"Dec. 30, 2013",25.73
"Dec. 27, 2013",25.63
"Dec. 26, 2013",25.59
"Dec. 24, 2013",25.63
"Dec. 23, 2013",25.63
"Dec. 20, 2013",25.66
"Dec. 19, 2013",25.33
"Dec. 18, 2013",25.32
"Dec. 17, 2013",25.00
"Dec. 16, 2013",25.07
"Dec. 13, 2013",25.02
"Dec. 12, 2013",25.04
"Dec. 11, 2013",24.93
"Dec. 10, 2013",25.06
"Dec. 9, 2013",25.45
"Dec. 6, 2013",25.60
"Dec. 5, 2013",25.29
"Dec. 4, 2013",25.48
"Dec. 3, 2013",25.43
"Dec. 2, 2013",25.39
"Nov. 29, 2013",25.59
"Nov. 27, 2013",25.70
"Nov. 26, 2013",25.76
"Nov. 25, 2013",26.05
"Nov. 22, 2013",26.20
"Nov. 21, 2013",26.20
"Nov. 20, 2013",26.09
"Nov. 19, 2013",26.41
"Nov. 18, 2013",26.94
"Nov. 15, 2013",26.80
"Nov. 14, 2013",26.47
"Nov. 13, 2013",26.05
"Nov. 12, 2013",25.91
"Nov. 11, 2013",26.19
"Nov. 8, 2013",26.36
"Nov. 7, 2013",26.32
"Nov. 6, 2013",26.73
"Nov. 5, 2013",26.40
"Nov. 4, 2013",26.65
"Nov. 1, 2013",26.67
"Oct. 31, 2013",25.64
"Oct. 30, 2013",25.89
"Oct. 29, 2013",26.01
"Oct. 28, 2013",25.76
"Oct. 25, 2013",26.00
"Oct. 24, 2013",25.77
"Oct. 23, 2013",25.74
"Oct. 22, 2013",25.72
"Oct. 21, 2013",25.35
"Oct. 18, 2013",25.27
"Oct. 17, 2013",25.11
"Oct. 16, 2013",24.66
"Oct. 15, 2013",24.27
"Oct. 14, 2013",24.52
"Oct. 11, 2013",24.73
"Oct. 10, 2013",24.63
"Oct. 9, 2013",24.20
"Oct. 8, 2013",24.11
"Oct. 7, 2013",24.01
"Oct. 4, 2013",24.10
"Oct. 3, 2013",24.04
"Oct. 2, 2013",24.33
"Oct. 1, 2013",24.22
"Sept. 30, 2013",24.25
"Sept. 27, 2013",24.78
"Sept. 26, 2013",24.89
"Sept. 25, 2013",24.86
"Sept. 24, 2013",25.13
"Sept. 23, 2013",25.13
"Sept. 20, 2013",24.97
"Sept. 19, 2013",25.59
"Sept. 18, 2013",25.54
"Sept. 17, 2013",24.45
"Sept. 16, 2013",24.50
"Sept. 13, 2013",24.51
"Sept. 12, 2013",24.53
"Sept. 11, 2013",24.63
"Sept. 10, 2013",24.94
"Sept. 9, 2013",24.83
"Sept. 6, 2013",24.76
"Sept. 5, 2013",24.74
"Sept. 4, 2013",24.79
"Sept. 3, 2013",24.68
"Aug. 30, 2013",24.87
"Aug. 29, 2013",24.93
"Aug. 28, 2013",25.09
"Aug. 27, 2013",25.09
"Aug. 26, 2013",24.93
"Aug. 23, 2013",25.19
"Aug. 22, 2013",25.06
"Aug. 21, 2013",25.00
"Aug. 20, 2013",25.43
"Aug. 19, 2013",25.23
"Aug. 16, 2013",25.42
"Aug. 15, 2013",25.68
"Aug. 14, 2013",26.12
"Aug. 13, 2013",26.33
"Aug. 12, 2013",26.48
"Aug. 9, 2013",26.69
"Aug. 8, 2013",26.81
"Aug. 7, 2013",26.85
"Aug. 6, 2013",26.87
"Aug. 5, 2013",26.95
"Aug. 2, 2013",27.21
"Aug. 1, 2013",27.32
"July 31, 2013",26.80
"July 30, 2013",26.76
"July 29, 2013",26.24
"July 26, 2013",25.98
"July 25, 2013",26.02
"July 24, 2013",25.92
"July 23, 2013",26.24
"July 22, 2013",26.27
"July 19, 2013",26.29
"July 18, 2013",26.44
"July 17, 2013",26.24
"July 16, 2013",26.29
"July 15, 2013",26.44
"July 12, 2013",26.00
"July 11, 2013",25.75
"July 10, 2013",25.26
"July 9, 2013",25.17
"July 8, 2013",24.96
"July 5, 2013",24.73
"July 3, 2013",24.79
"July 2, 2013",24.86
"July 1, 2013",24.83
"June 30, 2013",25.21
"June 28, 2013",25.77
"June 27, 2013",25.43
"June 26, 2013",25.25
"June 25, 2013",24.99
"June 24, 2013",24.79
"June 21, 2013",24.77
"June 20, 2013",24.46
"June 19, 2013",25.36
"June 18, 2013",25.80
"June 17, 2013",25.51
"June 14, 2013",25.22
"June 13, 2013",25.03
"June 12, 2013",24.59
"June 11, 2013",24.94
"June 10, 2013",24.88
"June 7, 2013",24.92
"June 6, 2013",24.48
"June 5, 2013",24.03
"June 4, 2013",24.19
"June 3, 2013",24.13
"May 31, 2013",23.92
"May 30, 2013",23.94
"May 29, 2013",23.95
"May 28, 2013",24.36
"May 24, 2013",24.45
"May 23, 2013",24.74
"May 22, 2013",25.04
"May 21, 2013",25.46
"May 20, 2013",25.38
"May 17, 2013",25.65
"May 16, 2013",25.44
"May 15, 2013",25.67
"May 14, 2013",25.36
"May 13, 2013",25.18
"May 10, 2013",25.30
"May 9, 2013",25.25
"May 8, 2013",25.60
"May 7, 2013",25.85
"May 6, 2013",25.49
"May 3, 2013",25.86
"May 2, 2013",25.85
"May 1, 2013",25.72
"April 30, 2013",25.94
"April 29, 2013",25.70
"April 26, 2013",25.47
"April 25, 2013",25.44
"April 24, 2013",25.48
"April 23, 2013",25.34
"April 22, 2013",25.27
"April 19, 2013",25.33
"April 18, 2013",24.94
"April 17, 2013",24.99
"April 16, 2013",25.21
"April 15, 2013",24.97
"April 12, 2013",25.14
"April 11, 2013",25.25
"April 10, 2013",25.26
"April 9, 2013",25.05
"April 8, 2013",25.28
"April 5, 2013",25.16
"April 4, 2013",25.06
"April 3, 2013",24.77
"April 2, 2013",24.72
"April 1, 2013",24.50
"March 31, 2013",24.57
"March 28, 2013",25.19
"March 27, 2013",24.93
"March 26, 2013",25.02
"March 25, 2013",24.70
"March 22, 2013",24.70
"March 21, 2013",24.51
"March 20, 2013",24.54
"March 19, 2013",24.36
"March 18, 2013",24.03
"March 15, 2013",24.15
"March 14, 2013",24.00
"March 13, 2013",23.91
"March 12, 2013",23.70
"March 11, 2013",24.05
"March 8, 2013",24.05
"March 7, 2013",23.97
"March 6, 2013",24.05
"March 5, 2013",23.95
"March 4, 2013",23.86
"March 1, 2013",23.46
"Feb. 28, 2013",23.30
"Feb. 27, 2013",23.33
"Feb. 26, 2013",23.43
"Feb. 25, 2013",23.41
"Feb. 22, 2013",23.59
"Feb. 21, 2013",23.52
"Feb. 20, 2013",23.65
"Feb. 19, 2013",23.64
"Feb. 15, 2013",23.51
"Feb. 14, 2013",23.41
"Feb. 13, 2013",23.52
"Feb. 12, 2013",23.50
"Feb. 11, 2013",23.40
"Feb. 8, 2013",23.38
"Feb. 7, 2013",23.43
"Feb. 6, 2013",23.35
"Feb. 5, 2013",23.40
"Feb. 4, 2013",23.34
"Feb. 1, 2013",23.44
"Jan. 31, 2013",23.36
"Jan. 30, 2013",23.34
"Jan. 29, 2013",23.54
"Jan. 28, 2013",23.47
"Jan. 25, 2013",23.51
"Jan. 24, 2013",23.38
"Jan. 23, 2013",23.28
"Jan. 22, 2013",23.34
"Jan. 18, 2013",23.20
"Jan. 17, 2013",23.05
"Jan. 16, 2013",23.12
"Jan. 15, 2013",23.31
"Jan. 14, 2013",23.24
"Jan. 11, 2013",23.27
"Jan. 10, 2013",23.18
"Jan. 9, 2013",22.96
"Jan. 8, 2013",23.12
"Jan. 7, 2013",22.87
"Jan. 4, 2013",22.98
"Jan. 3, 2013",22.87
"Jan. 2, 2013",22.87
"Dec. 31, 2012",22.43
"Dec. 28, 2012",22.92
"Dec. 27, 2012",23.24
"Dec. 26, 2012",23.20
"Dec. 24, 2012",23.48
"Dec. 21, 2012",23.49
"Dec. 20, 2012",23.70
"Dec. 19, 2012",23.70
"Dec. 18, 2012",23.80
"Dec. 17, 2012",23.68
"Dec. 14, 2012",23.33
"Dec. 13, 2012",23.52
"Dec. 12, 2012",23.25
"Dec. 11, 2012",23.27
"Dec. 10, 2012",23.22
"Dec. 7, 2012",23.29
"Dec. 6, 2012",23.22
"Dec. 5, 2012",23.23
"Dec. 4, 2012",22.80
"Dec. 3, 2012",22.93
"Nov. 30, 2012",23.07
"Nov. 29, 2012",22.87
"Nov. 28, 2012",22.63
"Nov. 27, 2012",22.77
"Nov. 26, 2012",22.82
"Nov. 23, 2012",22.56
"Nov. 21, 2012",22.58
"Nov. 20, 2012",22.73
"Nov. 19, 2012",22.73
"Nov. 16, 2012",22.61
"Nov. 15, 2012",22.33
"Nov. 14, 2012",22.39
"Nov. 13, 2012",22.53
"Nov. 12, 2012",22.43
"Nov. 9, 2012",22.62
"Nov. 8, 2012",22.70
"Nov. 7, 2012",22.85
"Nov. 6, 2012",23.22
"Nov. 5, 2012",23.37
"Nov. 2, 2012",23.41
"Nov. 1, 2012",23.46
"Oct. 31, 2012",23.52
"Oct. 26, 2012",23.34
"Oct. 25, 2012",23.42
"Oct. 24, 2012",23.35
"Oct. 23, 2012",23.76
"Oct. 22, 2012",24.06
"Oct. 19, 2012",24.08
"Oct. 18, 2012",24.19
"Oct. 17, 2012",24.10
"Oct. 16, 2012",23.67
"Oct. 15, 2012",23.39
"Oct. 12, 2012",23.29
"Oct. 11, 2012",23.45
"Oct. 10, 2012",23.47
"Oct. 9, 2012",23.61
"Oct. 8, 2012",23.73
"Oct. 5, 2012",23.78
"Oct. 4, 2012",23.87
"Oct. 3, 2012",23.75
"Oct. 2, 2012",23.70
"Oct. 1, 2012",23.55
"Sept. 30, 2012",23.61
"Sept. 28, 2012",24.58
"Sept. 27, 2012",24.51
