date,ev_ebitda
"July 7, 2016",10.59
"July 6, 2016",10.73
"July 5, 2016",10.73
"July 1, 2016",10.66
"June 30, 2016",10.70
"June 29, 2016",10.68
"June 28, 2016",10.72
"June 27, 2016",10.68
"June 24, 2016",10.46
"June 23, 2016",10.46
"June 22, 2016",10.46
"June 21, 2016",10.49
"June 20, 2016",10.49
"June 17, 2016",10.53
"June 16, 2016",10.52
"June 15, 2016",10.47
"June 14, 2016",10.53
"June 13, 2016",10.45
"June 10, 2016",10.47
"June 9, 2016",10.47
"June 8, 2016",10.42
"June 7, 2016",10.32
"June 6, 2016",10.35
"June 3, 2016",10.36
"June 2, 2016",10.25
"June 1, 2016",10.27
"May 31, 2016",10.27
"May 27, 2016",10.25
"May 26, 2016",10.25
"May 25, 2016",10.21
"May 24, 2016",10.25
"May 23, 2016",10.15
"May 20, 2016",10.22
"May 19, 2016",10.17
"May 18, 2016",10.15
"May 17, 2016",10.25
"May 16, 2016",10.34
"May 13, 2016",10.30
"May 12, 2016",10.32
"May 11, 2016",10.24
"May 10, 2016",10.24
"May 9, 2016",10.20
"May 6, 2016",10.18
"May 5, 2016",10.20
"May 4, 2016",10.23
"May 3, 2016",10.17
"May 2, 2016",10.15
"April 29, 2016",10.13
"April 28, 2016",10.07
"April 27, 2016",10.09
"April 26, 2016",10.02
"April 25, 2016",9.961
"April 22, 2016",9.960
"April 21, 2016",9.877
"April 20, 2016",10.02
"April 19, 2016",10.16
"April 18, 2016",10.14
"April 15, 2016",10.12
"April 14, 2016",10.05
"April 13, 2016",10.07
"April 12, 2016",10.10
"April 11, 2016",10.06
"April 8, 2016",10.09
"April 7, 2016",10.05
"April 6, 2016",10.08
"April 5, 2016",10.06
"April 4, 2016",10.19
"April 1, 2016",10.19
"March 31, 2016",10.17
"March 30, 2016",10.04
"March 29, 2016",10.06
"March 28, 2016",9.986
"March 24, 2016",10.04
"March 23, 2016",9.992
"March 22, 2016",9.944
"March 21, 2016",9.973
"March 18, 2016",10.02
"March 17, 2016",10.02
"March 16, 2016",9.949
"March 15, 2016",9.865
"March 14, 2016",9.879
"March 11, 2016",9.878
"March 10, 2016",9.870
"March 9, 2016",9.902
"March 8, 2016",9.857
"March 7, 2016",9.802
"March 4, 2016",9.794
"March 3, 2016",9.647
"March 2, 2016",9.688
"March 1, 2016",9.701
"Feb. 29, 2016",9.713
"Feb. 26, 2016",9.697
"Feb. 25, 2016",9.879
"Feb. 24, 2016",9.887
"Feb. 23, 2016",9.894
"Feb. 22, 2016",9.871
"Feb. 19, 2016",9.819
"Feb. 18, 2016",9.796
"Feb. 17, 2016",9.637
"Feb. 16, 2016",9.687
"Feb. 12, 2016",9.65
"Feb. 11, 2016",9.663
"Feb. 10, 2016",9.764
"Feb. 9, 2016",9.852
"Feb. 8, 2016",9.787
"Feb. 5, 2016",9.756
"Feb. 4, 2016",9.751
"Feb. 3, 2016",9.819
"Feb. 2, 2016",9.773
"Feb. 1, 2016",9.722
"Jan. 29, 2016",9.658
"Jan. 28, 2016",9.470
"Jan. 27, 2016",9.384
"Jan. 26, 2016",9.375
"Jan. 25, 2016",9.367
"Jan. 22, 2016",9.377
"Jan. 21, 2016",9.292
"Jan. 20, 2016",9.306
"Jan. 19, 2016",9.444
"Jan. 15, 2016",9.304
"Jan. 14, 2016",9.327
"Jan. 13, 2016",9.269
"Jan. 12, 2016",9.310
"Jan. 11, 2016",9.321
"Jan. 8, 2016",9.299
"Jan. 7, 2016",9.273
"Jan. 6, 2016",9.248
"Jan. 5, 2016",9.266
"Jan. 4, 2016",9.211
"Dec. 31, 2015",9.228
"Dec. 30, 2015",8.712
"Dec. 29, 2015",8.699
"Dec. 28, 2015",8.665
"Dec. 24, 2015",8.662
"Dec. 23, 2015",8.664
"Dec. 22, 2015",8.609
"Dec. 21, 2015",8.578
"Dec. 18, 2015",8.568
"Dec. 17, 2015",8.635
"Dec. 16, 2015",8.648
"Dec. 15, 2015",8.394
"Dec. 14, 2015",8.355
"Dec. 11, 2015",8.326
"Dec. 10, 2015",8.336
"Dec. 9, 2015",8.396
"Dec. 8, 2015",8.426
"Dec. 7, 2015",8.386
"Dec. 4, 2015",8.364
"Dec. 3, 2015",8.275
"Dec. 2, 2015",8.356
"Dec. 1, 2015",8.489
"Nov. 30, 2015",8.452
"Nov. 27, 2015",8.427
"Nov. 25, 2015",8.402
"Nov. 24, 2015",8.429
"Nov. 23, 2015",8.485
"Nov. 20, 2015",8.512
"Nov. 19, 2015",8.510
"Nov. 18, 2015",8.444
"Nov. 17, 2015",8.498
"Nov. 16, 2015",8.569
"Nov. 13, 2015",8.482
"Nov. 12, 2015",8.497
"Nov. 11, 2015",8.445
"Nov. 10, 2015",8.408
"Nov. 9, 2015",8.403
"Nov. 6, 2015",8.400
"Nov. 5, 2015",8.568
"Nov. 4, 2015",8.625
"Nov. 3, 2015",8.578
"Nov. 2, 2015",8.574
"Oct. 30, 2015",8.596
"Oct. 29, 2015",8.551
"Oct. 28, 2015",8.611
"Oct. 27, 2015",8.671
"Oct. 26, 2015",8.658
"Oct. 23, 2015",8.694
"Oct. 22, 2015",8.754
"Oct. 21, 2015",8.676
"Oct. 20, 2015",8.662
"Oct. 19, 2015",8.654
"Oct. 16, 2015",8.648
"Oct. 15, 2015",8.624
"Oct. 14, 2015",8.507
"Oct. 13, 2015",8.523
"Oct. 12, 2015",8.534
"Oct. 9, 2015",8.514
"Oct. 8, 2015",8.503
"Oct. 7, 2015",8.456
"Oct. 6, 2015",8.452
"Oct. 5, 2015",8.497
"Oct. 2, 2015",8.384
"Oct. 1, 2015",8.282
"Sept. 30, 2015",8.333
"Sept. 29, 2015",8.557
"Sept. 28, 2015",8.597
"Sept. 25, 2015",8.653
"Sept. 24, 2015",8.595
"Sept. 23, 2015",8.567
"Sept. 22, 2015",8.570
"Sept. 21, 2015",8.623
"Sept. 18, 2015",8.583
"Sept. 17, 2015",8.658
"Sept. 16, 2015",8.595
"Sept. 15, 2015",8.527
"Sept. 14, 2015",8.522
"Sept. 11, 2015",8.507
"Sept. 10, 2015",8.481
"Sept. 9, 2015",8.478
"Sept. 8, 2015",8.572
"Sept. 4, 2015",8.442
"Sept. 3, 2015",8.471
"Sept. 2, 2015",8.464
"Sept. 1, 2015",8.481
"Aug. 31, 2015",8.642
"Aug. 28, 2015",8.822
"Aug. 27, 2015",8.846
"Aug. 26, 2015",8.814
"Aug. 25, 2015",8.753
"Aug. 24, 2015",8.887
"Aug. 21, 2015",9.094
"Aug. 20, 2015",9.162
"Aug. 19, 2015",9.205
"Aug. 18, 2015",9.228
"Aug. 17, 2015",9.230
"Aug. 14, 2015",9.204
"Aug. 13, 2015",9.197
"Aug. 12, 2015",9.170
"Aug. 11, 2015",9.076
"Aug. 10, 2015",9.071
"Aug. 7, 2015",9.096
"Aug. 6, 2015",9.030
"Aug. 5, 2015",9.041
"Aug. 4, 2015",9.072
"Aug. 3, 2015",9.133
"July 31, 2015",9.001
"July 30, 2015",8.984
"July 29, 2015",8.969
"July 28, 2015",8.942
"July 27, 2015",8.911
"July 24, 2015",8.847
"July 23, 2015",8.836
"July 22, 2015",8.874
"July 21, 2015",8.839
"July 20, 2015",8.893
"July 17, 2015",8.919
"July 16, 2015",8.960
"July 15, 2015",8.872
"July 14, 2015",8.831
"July 13, 2015",8.830
"July 10, 2015",8.813
"July 9, 2015",8.788
"July 8, 2015",8.829
"July 7, 2015",8.878
"July 6, 2015",8.750
"July 2, 2015",8.738
"July 1, 2015",8.643
"June 30, 2015",8.622
"June 29, 2015",8.833
"June 26, 2015",8.861
"June 25, 2015",8.823
"June 24, 2015",8.852
"June 23, 2015",8.893
"June 22, 2015",8.972
"June 19, 2015",8.983
"June 18, 2015",9.053
"June 17, 2015",8.969
"June 16, 2015",8.906
"June 15, 2015",8.884
"June 12, 2015",8.890
"June 11, 2015",8.914
"June 10, 2015",8.884
"June 9, 2015",8.834
"June 8, 2015",8.83
"June 5, 2015",8.865
"June 4, 2015",8.951
"June 3, 2015",8.943
"June 2, 2015",9.051
"June 1, 2015",9.121
"May 29, 2015",9.057
"May 28, 2015",9.054
"May 27, 2015",8.976
"May 26, 2015",8.987
"May 22, 2015",9.051
"May 21, 2015",9.048
"May 20, 2015",9.067
"May 19, 2015",9.066
"May 18, 2015",9.055
"May 15, 2015",9.047
"May 14, 2015",8.990
"May 13, 2015",8.942
"May 12, 2015",8.926
"May 11, 2015",8.932
"May 8, 2015",8.996
"May 7, 2015",8.964
"May 6, 2015",8.933
"May 5, 2015",8.939
"May 4, 2015",9.080
"May 1, 2015",9.032
"April 30, 2015",8.981
"April 29, 2015",9.077
"April 28, 2015",9.152
"April 27, 2015",9.137
"April 24, 2015",9.203
"April 23, 2015",9.162
"April 22, 2015",9.108
"April 21, 2015",9.114
"April 20, 2015",9.174
"April 17, 2015",9.101
"April 16, 2015",9.134
"April 15, 2015",9.156
"April 14, 2015",9.166
"April 13, 2015",9.133
"April 10, 2015",9.195
"April 9, 2015",9.147
"April 8, 2015",9.149
"April 7, 2015",9.162
"April 6, 2015",9.230
"April 2, 2015",9.187
"April 1, 2015",9.188
"March 31, 2015",9.149
"March 30, 2015",9.597
"March 27, 2015",9.528
"March 26, 2015",9.482
"March 25, 2015",9.522
"March 24, 2015",9.602
"March 23, 2015",9.645
"March 20, 2015",9.659
"March 19, 2015",9.630
"March 18, 2015",9.710
"March 17, 2015",9.505
"March 16, 2015",9.487
"March 13, 2015",9.353
"March 12, 2015",9.348
"March 11, 2015",9.204
"March 10, 2015",9.204
"March 9, 2015",9.258
"March 6, 2015",9.245
"March 5, 2015",9.440
"March 4, 2015",9.397
"March 3, 2015",9.429
"March 2, 2015",9.406
"Feb. 27, 2015",9.515
"Feb. 26, 2015",9.516
"Feb. 25, 2015",9.533
"Feb. 24, 2015",9.664
"Feb. 23, 2015",9.659
"Feb. 20, 2015",9.637
"Feb. 19, 2015",9.627
"Feb. 18, 2015",9.687
"Feb. 17, 2015",9.513
"Feb. 13, 2015",9.524
"Feb. 12, 2015",9.622
"Feb. 11, 2015",9.606
"Feb. 10, 2015",9.763
"Feb. 9, 2015",9.575
"Feb. 6, 2015",9.648
"Feb. 5, 2015",9.870
"Feb. 4, 2015",9.855
"Feb. 3, 2015",9.900
"Feb. 2, 2015",9.891
"Jan. 30, 2015",9.837
"Jan. 29, 2015",9.974
"Jan. 28, 2015",9.876
"Jan. 27, 2015",9.950
"Jan. 26, 2015",9.866
"Jan. 23, 2015",9.851
"Jan. 22, 2015",9.855
"Jan. 21, 2015",9.874
"Jan. 20, 2015",9.820
"Jan. 16, 2015",9.779
"Jan. 15, 2015",9.712
"Jan. 14, 2015",9.736
"Jan. 13, 2015",9.698
"Jan. 12, 2015",9.674
"Jan. 9, 2015",9.690
"Jan. 8, 2015",9.744
"Jan. 7, 2015",9.707
"Jan. 6, 2015",9.652
"Jan. 5, 2015",9.628
"Jan. 2, 2015",9.692
"Dec. 31, 2014",9.670
"Dec. 30, 2014",11.14
"Dec. 29, 2014",11.31
"Dec. 26, 2014",11.24
"Dec. 24, 2014",11.15
"Dec. 23, 2014",11.05
"Dec. 22, 2014",11.02
"Dec. 19, 2014",11.02
"Dec. 18, 2014",10.99
"Dec. 17, 2014",10.84
"Dec. 16, 2014",10.71
"Dec. 15, 2014",10.69
"Dec. 12, 2014",10.70
"Dec. 11, 2014",10.80
"Dec. 10, 2014",10.74
"Dec. 9, 2014",10.94
"Dec. 8, 2014",10.88
"Dec. 5, 2014",10.83
"Dec. 4, 2014",10.87
"Dec. 3, 2014",10.92
"Dec. 2, 2014",10.97
"Dec. 1, 2014",10.95
"Nov. 28, 2014",10.92
"Nov. 26, 2014",10.85
"Nov. 25, 2014",10.83
"Nov. 24, 2014",10.85
"Nov. 21, 2014",10.88
"Nov. 20, 2014",10.84
"Nov. 19, 2014",10.88
"Nov. 18, 2014",10.86
"Nov. 17, 2014",10.85
"Nov. 14, 2014",10.76
"Nov. 13, 2014",10.79
"Nov. 12, 2014",10.84
"Nov. 11, 2014",10.95
"Nov. 10, 2014",11.00
"Nov. 7, 2014",10.95
"Nov. 6, 2014",10.90
"Nov. 5, 2014",10.95
"Nov. 4, 2014",10.70
"Nov. 3, 2014",10.70
"Oct. 31, 2014",10.66
"Oct. 30, 2014",10.64
"Oct. 29, 2014",10.55
"Oct. 28, 2014",10.59
"Oct. 27, 2014",10.52
"Oct. 24, 2014",10.54
"Oct. 23, 2014",10.50
"Oct. 22, 2014",10.42
"Oct. 21, 2014",10.36
"Oct. 20, 2014",10.33
"Oct. 17, 2014",10.28
"Oct. 16, 2014",10.22
"Oct. 15, 2014",10.12
"Oct. 14, 2014",10.22
"Oct. 13, 2014",10.18
"Oct. 10, 2014",10.24
"Oct. 9, 2014",10.24
"Oct. 8, 2014",10.35
"Oct. 7, 2014",10.20
"Oct. 6, 2014",10.24
"Oct. 3, 2014",10.28
"Oct. 2, 2014",10.25
"Oct. 1, 2014",10.28
"Sept. 30, 2014",10.25
"Sept. 29, 2014",10.48
"Sept. 26, 2014",10.47
"Sept. 25, 2014",10.45
"Sept. 24, 2014",10.52
"Sept. 23, 2014",10.55
"Sept. 22, 2014",10.55
"Sept. 19, 2014",10.58
"Sept. 18, 2014",10.55
"Sept. 17, 2014",10.59
"Sept. 16, 2014",10.58
"Sept. 15, 2014",10.52
"Sept. 12, 2014",10.52
"Sept. 11, 2014",10.65
"Sept. 10, 2014",10.62
"Sept. 9, 2014",10.62
"Sept. 8, 2014",10.72
"Sept. 5, 2014",10.77
"Sept. 4, 2014",10.72
"Sept. 3, 2014",10.74
"Sept. 2, 2014",10.72
"Aug. 29, 2014",10.80
"Aug. 28, 2014",10.74
"Aug. 27, 2014",10.70
"Aug. 26, 2014",10.69
"Aug. 25, 2014",10.78
"Aug. 22, 2014",10.75
"Aug. 21, 2014",10.77
"Aug. 20, 2014",10.75
"Aug. 19, 2014",10.73
"Aug. 18, 2014",10.65
"Aug. 15, 2014",10.67
"Aug. 14, 2014",10.65
"Aug. 13, 2014",10.62
"Aug. 12, 2014",10.57
"Aug. 11, 2014",10.57
"Aug. 8, 2014",10.60
"Aug. 7, 2014",10.51
"Aug. 6, 2014",10.40
"Aug. 5, 2014",10.42
"Aug. 4, 2014",10.51
"Aug. 1, 2014",10.50
"July 31, 2014",10.50
"July 30, 2014",10.66
"July 29, 2014",10.80
"July 28, 2014",10.87
"July 25, 2014",10.80
"July 24, 2014",10.82
"July 23, 2014",10.80
"July 22, 2014",10.79
"July 21, 2014",10.82
"July 18, 2014",10.82
"July 17, 2014",10.74
"July 16, 2014",10.82
"July 15, 2014",10.79
"July 14, 2014",10.73
"July 11, 2014",10.83
"July 10, 2014",10.86
"July 9, 2014",10.83
"July 8, 2014",10.83
"July 7, 2014",10.80
"July 3, 2014",10.79
"July 2, 2014",10.88
"July 1, 2014",11.00
"June 30, 2014",11.06
"June 27, 2014",11.13
"June 26, 2014",11.11
"June 25, 2014",11.14
"June 24, 2014",11.07
"June 23, 2014",11.00
"June 20, 2014",11.02
"June 19, 2014",11.03
"June 18, 2014",11.00
"June 17, 2014",10.87
"June 16, 2014",10.83
"June 13, 2014",10.81
"June 12, 2014",10.73
"June 11, 2014",10.68
"June 10, 2014",10.74
"June 9, 2014",10.78
"June 6, 2014",10.85
"June 5, 2014",10.87
"June 4, 2014",10.84
"June 3, 2014",10.83
"June 2, 2014",10.83
"May 30, 2014",10.85
"May 29, 2014",10.79
"May 28, 2014",10.85
"May 27, 2014",10.79
"May 23, 2014",10.79
"May 22, 2014",10.80
"May 21, 2014",10.77
"May 20, 2014",10.78
"May 19, 2014",10.67
"May 16, 2014",10.80
"May 15, 2014",10.77
"May 14, 2014",10.80
"May 13, 2014",10.76
"May 12, 2014",10.74
"May 9, 2014",10.82
"May 8, 2014",10.92
"May 7, 2014",10.97
"May 6, 2014",10.88
"May 5, 2014",10.89
"May 2, 2014",10.89
"May 1, 2014",11.02
"April 30, 2014",11.01
"April 29, 2014",10.89
"April 28, 2014",10.84
"April 25, 2014",10.87
"April 24, 2014",10.80
"April 23, 2014",10.79
"April 22, 2014",10.78
"April 21, 2014",10.80
"April 17, 2014",10.80
"April 16, 2014",10.88
"April 15, 2014",10.84
"April 14, 2014",10.76
"April 11, 2014",10.70
"April 10, 2014",10.74
"April 9, 2014",10.78
"April 8, 2014",10.79
"April 7, 2014",10.62
"April 4, 2014",10.69
"April 3, 2014",10.66
"April 2, 2014",10.63
"April 1, 2014",10.68
"March 31, 2014",10.73
"March 28, 2014",11.37
"March 27, 2014",11.36
"March 26, 2014",11.31
"March 25, 2014",11.36
"March 24, 2014",11.32
"March 21, 2014",11.35
"March 20, 2014",11.27
"March 19, 2014",11.26
"March 18, 2014",11.34
"March 17, 2014",11.36
"March 14, 2014",11.33
"March 13, 2014",11.29
"March 12, 2014",11.18
"March 11, 2014",11.09
"March 10, 2014",11.11
"March 7, 2014",11.15
"March 6, 2014",11.07
"March 5, 2014",11.07
"March 4, 2014",11.14
"March 3, 2014",11.04
"Feb. 28, 2014",11.12
"Feb. 27, 2014",11.06
"Feb. 26, 2014",11.05
"Feb. 25, 2014",11.14
"Feb. 24, 2014",11.15
"Feb. 21, 2014",11.20
"Feb. 20, 2014",11.20
"Feb. 19, 2014",11.20
"Feb. 18, 2014",11.26
"Feb. 14, 2014",11.25
"Feb. 13, 2014",11.22
"Feb. 12, 2014",11.18
"Feb. 11, 2014",11.16
"Feb. 10, 2014",11.12
"Feb. 7, 2014",11.06
"Feb. 6, 2014",11.01
"Feb. 5, 2014",10.98
"Feb. 4, 2014",11.03
"Feb. 3, 2014",11.11
"Jan. 31, 2014",11.16
"Jan. 30, 2014",11.08
"Jan. 29, 2014",10.93
"Jan. 28, 2014",10.93
"Jan. 27, 2014",10.79
"Jan. 24, 2014",10.81
"Jan. 23, 2014",10.93
"Jan. 22, 2014",10.93
"Jan. 21, 2014",10.95
"Jan. 17, 2014",10.85
"Jan. 16, 2014",10.84
"Jan. 15, 2014",10.79
"Jan. 14, 2014",10.78
"Jan. 13, 2014",10.78
"Jan. 10, 2014",10.82
"Jan. 9, 2014",10.73
"Jan. 8, 2014",10.68
"Jan. 7, 2014",10.66
"Jan. 6, 2014",10.62
"Jan. 3, 2014",10.61
"Jan. 2, 2014",10.60
"Dec. 31, 2013",10.70
"Dec. 30, 2013",11.03
"Dec. 27, 2013",11.00
"Dec. 26, 2013",10.99
"Dec. 24, 2013",11.00
"Dec. 23, 2013",11.00
"Dec. 20, 2013",11.01
"Dec. 19, 2013",10.93
"Dec. 18, 2013",10.93
"Dec. 17, 2013",10.85
"Dec. 16, 2013",10.87
"Dec. 13, 2013",10.86
"Dec. 12, 2013",10.86
"Dec. 11, 2013",10.83
"Dec. 10, 2013",10.86
"Dec. 9, 2013",10.96
"Dec. 6, 2013",11.00
"Dec. 5, 2013",10.92
"Dec. 4, 2013",10.97
"Dec. 3, 2013",10.95
"Dec. 2, 2013",10.94
"Nov. 29, 2013",10.99
"Nov. 27, 2013",11.02
"Nov. 26, 2013",11.03
"Nov. 25, 2013",11.10
"Nov. 22, 2013",11.14
"Nov. 21, 2013",11.14
"Nov. 20, 2013",11.11
"Nov. 19, 2013",11.19
"Nov. 18, 2013",11.32
"Nov. 15, 2013",11.28
"Nov. 14, 2013",11.21
"Nov. 13, 2013",11.10
"Nov. 12, 2013",11.07
"Nov. 11, 2013",11.14
"Nov. 8, 2013",11.18
"Nov. 7, 2013",11.17
"Nov. 6, 2013",11.27
"Nov. 5, 2013",11.19
"Nov. 4, 2013",11.25
"Nov. 1, 2013",11.25
"Oct. 31, 2013",11.00
"Oct. 30, 2013",11.07
"Oct. 29, 2013",11.09
"Oct. 28, 2013",11.03
"Oct. 25, 2013",11.09
"Oct. 24, 2013",11.04
"Oct. 23, 2013",11.03
"Oct. 22, 2013",11.02
"Oct. 21, 2013",10.93
"Oct. 18, 2013",10.92
"Oct. 17, 2013",10.88
"Oct. 16, 2013",10.77
"Oct. 15, 2013",10.67
"Oct. 14, 2013",10.73
"Oct. 11, 2013",10.78
"Oct. 10, 2013",10.76
"Oct. 9, 2013",10.66
"Oct. 8, 2013",10.63
"Oct. 7, 2013",10.61
"Oct. 4, 2013",10.63
"Oct. 3, 2013",10.62
"Oct. 2, 2013",10.69
"Oct. 1, 2013",10.66
"Sept. 30, 2013",10.67
"Sept. 27, 2013",11.77
"Sept. 26, 2013",11.80
"Sept. 25, 2013",11.79
"Sept. 24, 2013",11.87
"Sept. 23, 2013",11.87
"Sept. 20, 2013",11.82
"Sept. 19, 2013",11.99
"Sept. 18, 2013",11.97
"Sept. 17, 2013",11.69
"Sept. 16, 2013",11.70
"Sept. 13, 2013",11.70
"Sept. 12, 2013",11.71
"Sept. 11, 2013",11.74
"Sept. 10, 2013",11.82
"Sept. 9, 2013",11.79
"Sept. 6, 2013",11.77
"Sept. 5, 2013",11.76
"Sept. 4, 2013",11.78
"Sept. 3, 2013",11.75
"Aug. 30, 2013",11.80
"Aug. 29, 2013",11.81
"Aug. 28, 2013",11.86
"Aug. 27, 2013",11.86
"Aug. 26, 2013",11.81
"Aug. 23, 2013",11.88
"Aug. 22, 2013",11.85
"Aug. 21, 2013",11.83
"Aug. 20, 2013",11.95
"Aug. 19, 2013",11.89
"Aug. 16, 2013",11.94
"Aug. 15, 2013",12.01
"Aug. 14, 2013",12.13
"Aug. 13, 2013",12.18
"Aug. 12, 2013",12.22
"Aug. 9, 2013",12.27
"Aug. 8, 2013",12.30
"Aug. 7, 2013",12.31
"Aug. 6, 2013",12.32
"Aug. 5, 2013",12.34
"Aug. 2, 2013",12.41
"Aug. 1, 2013",12.44
"July 31, 2013",12.30
"July 30, 2013",12.29
"July 29, 2013",12.16
"July 26, 2013",12.09
"July 25, 2013",12.10
"July 24, 2013",12.07
"July 23, 2013",12.16
"July 22, 2013",12.16
"July 19, 2013",12.17
"July 18, 2013",12.21
"July 17, 2013",12.16
"July 16, 2013",12.17
"July 15, 2013",12.21
"July 12, 2013",12.09
"July 11, 2013",12.03
"July 10, 2013",11.90
"July 9, 2013",11.88
"July 8, 2013",11.82
"July 5, 2013",11.76
"July 3, 2013",11.78
"July 2, 2013",11.80
"July 1, 2013",11.79
"June 30, 2013",11.89
"June 28, 2013",12.22
"June 27, 2013",12.14
"June 26, 2013",12.09
"June 25, 2013",12.02
"June 24, 2013",11.97
"June 21, 2013",11.96
"June 20, 2013",11.88
"June 19, 2013",12.12
"June 18, 2013",12.23
"June 17, 2013",12.16
"June 14, 2013",12.08
"June 13, 2013",12.03
"June 12, 2013",11.91
"June 11, 2013",12.01
"June 10, 2013",11.99
"June 7, 2013",12.00
"June 6, 2013",11.88
"June 5, 2013",11.77
"June 4, 2013",11.81
"June 3, 2013",11.79
"May 31, 2013",11.74
"May 30, 2013",11.74
"May 29, 2013",11.74
"May 28, 2013",11.85
"May 24, 2013",11.88
"May 23, 2013",11.95
"May 22, 2013",12.03
"May 21, 2013",12.14
"May 20, 2013",12.12
"May 17, 2013",12.19
"May 16, 2013",12.14
"May 15, 2013",12.20
"May 14, 2013",12.12
"May 13, 2013",12.07
"May 10, 2013",12.10
"May 9, 2013",12.09
"May 8, 2013",12.18
"May 7, 2013",12.24
"May 6, 2013",12.15
"May 3, 2013",12.25
"May 2, 2013",12.25
"May 1, 2013",12.21
"April 30, 2013",12.27
"April 29, 2013",12.21
"April 26, 2013",12.15
"April 25, 2013",12.14
"April 24, 2013",12.15
"April 23, 2013",12.11
"April 22, 2013",12.09
"April 19, 2013",12.11
"April 18, 2013",12.01
"April 17, 2013",12.02
"April 16, 2013",12.08
"April 15, 2013",12.01
"April 12, 2013",12.06
"April 11, 2013",12.09
"April 10, 2013",12.09
"April 9, 2013",12.03
"April 8, 2013",12.10
"April 5, 2013",12.06
"April 4, 2013",12.04
"April 3, 2013",11.96
"April 2, 2013",11.95
"April 1, 2013",11.89
"March 31, 2013",11.91
"March 28, 2013",11.08
"March 27, 2013",11.01
"March 26, 2013",11.04
"March 25, 2013",10.96
"March 22, 2013",10.95
"March 21, 2013",10.90
"March 20, 2013",10.91
"March 19, 2013",10.86
"March 18, 2013",10.79
"March 15, 2013",10.81
"March 14, 2013",10.78
"March 13, 2013",10.76
"March 12, 2013",10.71
"March 11, 2013",10.79
"March 8, 2013",10.79
"March 7, 2013",10.77
"March 6, 2013",10.79
"March 5, 2013",10.77
"March 4, 2013",10.74
"March 1, 2013",10.65
"Feb. 28, 2013",10.61
"Feb. 27, 2013",10.62
"Feb. 26, 2013",10.64
"Feb. 25, 2013",10.63
"Feb. 22, 2013",10.68
"Feb. 21, 2013",10.66
"Feb. 20, 2013",10.69
"Feb. 19, 2013",10.69
"Feb. 15, 2013",10.66
"Feb. 14, 2013",10.64
"Feb. 13, 2013",10.66
"Feb. 12, 2013",10.66
"Feb. 11, 2013",10.63
"Feb. 8, 2013",10.63
"Feb. 7, 2013",10.64
"Feb. 6, 2013",10.62
"Feb. 5, 2013",10.63
"Feb. 4, 2013",10.62
"Feb. 1, 2013",10.64
"Jan. 31, 2013",10.62
"Jan. 30, 2013",10.62
"Jan. 29, 2013",10.67
"Jan. 28, 2013",10.65
"Jan. 25, 2013",10.66
"Jan. 24, 2013",10.63
"Jan. 23, 2013",10.61
"Jan. 22, 2013",10.62
"Jan. 18, 2013",10.59
"Jan. 17, 2013",10.55
"Jan. 16, 2013",10.57
"Jan. 15, 2013",10.61
"Jan. 14, 2013",10.60
"Jan. 11, 2013",10.60
"Jan. 10, 2013",10.58
"Jan. 9, 2013",10.53
"Jan. 8, 2013",10.57
"Jan. 7, 2013",10.51
"Jan. 4, 2013",10.53
"Jan. 3, 2013",10.51
"Jan. 2, 2013",10.51
"Dec. 31, 2012",10.40
"Dec. 28, 2012",9.576
"Dec. 27, 2012",9.647
"Dec. 26, 2012",9.639
"Dec. 24, 2012",9.700
"Dec. 21, 2012",9.702
"Dec. 20, 2012",9.749
"Dec. 19, 2012",9.747
"Dec. 18, 2012",9.771
"Dec. 17, 2012",9.744
"Dec. 14, 2012",9.666
"Dec. 13, 2012",9.709
"Dec. 12, 2012",9.649
"Dec. 11, 2012",9.654
"Dec. 10, 2012",9.642
"Dec. 7, 2012",9.659
"Dec. 6, 2012",9.644
"Dec. 5, 2012",9.645
"Dec. 4, 2012",9.551
"Dec. 3, 2012",9.579
"Nov. 30, 2012",9.610
"Nov. 29, 2012",9.566
"Nov. 28, 2012",9.514
"Nov. 27, 2012",9.545
"Nov. 26, 2012",9.555
"Nov. 23, 2012",9.499
"Nov. 21, 2012",9.503
"Nov. 20, 2012",9.537
"Nov. 19, 2012",9.537
"Nov. 16, 2012",9.510
"Nov. 15, 2012",9.447
"Nov. 14, 2012",9.461
"Nov. 13, 2012",9.492
"Nov. 12, 2012",9.469
"Nov. 9, 2012",9.512
"Nov. 8, 2012",9.529
"Nov. 7, 2012",9.562
"Nov. 6, 2012",9.643
"Nov. 5, 2012",9.677
"Nov. 2, 2012",9.686
"Nov. 1, 2012",9.696
"Oct. 31, 2012",9.710
"Oct. 26, 2012",9.67
"Oct. 25, 2012",9.686
"Oct. 24, 2012",9.671
"Oct. 23, 2012",9.761
"Oct. 22, 2012",9.828
"Oct. 19, 2012",9.832
"Oct. 18, 2012",9.856
"Oct. 17, 2012",9.837
"Oct. 16, 2012",9.742
"Oct. 15, 2012",9.680
"Oct. 12, 2012",9.659
"Oct. 11, 2012",9.694
"Oct. 10, 2012",9.697
"Oct. 9, 2012",9.728
"Oct. 8, 2012",9.756
"Oct. 5, 2012",9.767
"Oct. 4, 2012",9.785
"Oct. 3, 2012",9.758
"Oct. 2, 2012",9.747
"Oct. 1, 2012",9.716
"Sept. 30, 2012",9.730
"Sept. 28, 2012",9.363
