date,pe_ratio
"Nov. 1, 2002",44.82
"Oct. 31, 2002",44.24
"Oct. 30, 2002",44.67
"Oct. 29, 2002",44.61
"Oct. 28, 2002",46.67
"Oct. 25, 2002",47.42
"Oct. 24, 2002",45.03
"Oct. 23, 2002",45.33
"Oct. 22, 2002",44.85
"Oct. 21, 2002",43.94
"Oct. 18, 2002",42.27
"Oct. 17, 2002",43.88
"Oct. 16, 2002",40.30
"Oct. 15, 2002",41.52
"Oct. 14, 2002",38.82
"Oct. 11, 2002",39.39
"Oct. 10, 2002",37.73
"Oct. 9, 2002",35.15
"Oct. 8, 2002",37.03
"Oct. 7, 2002",36.79
"Oct. 4, 2002",37.82
"Oct. 3, 2002",38.00
"Oct. 2, 2002",37.70
"Oct. 1, 2002",40.70
"Sept. 30, 2002",39.58
"Sept. 27, 2002",29.60
"Sept. 26, 2002",32.21
"Sept. 25, 2002",30.86
"Sept. 24, 2002",29.07
"Sept. 23, 2002",31.42
"Sept. 20, 2002",32.19
"Sept. 19, 2002",31.98
"Sept. 18, 2002",32.05
"Sept. 17, 2002",33.14
"Sept. 16, 2002",32.35
"Sept. 13, 2002",32.21
"Sept. 12, 2002",32.09
"Sept. 11, 2002",33.14
"Sept. 10, 2002",33.19
"Sept. 9, 2002",33.30
"Sept. 6, 2002",32.74
"Sept. 5, 2002",32.49
"Sept. 4, 2002",33.23
"Sept. 3, 2002",32.42
"Aug. 30, 2002",33.05
"Aug. 29, 2002",33.77
"Aug. 28, 2002",33.21
"Aug. 27, 2002",33.88
"Aug. 26, 2002",34.60
"Aug. 23, 2002",34.14
"Aug. 22, 2002",35.42
"Aug. 21, 2002",34.53
"Aug. 20, 2002",31.28
"Aug. 19, 2002",30.58
"Aug. 16, 2002",29.88
"Aug. 15, 2002",29.02
"Aug. 14, 2002",27.28
"Aug. 13, 2002",29.30
"Aug. 12, 2002",29.58
"Aug. 9, 2002",30.84
"Aug. 8, 2002",30.70
"Aug. 7, 2002",28.70
"Aug. 6, 2002",28.14
"Aug. 5, 2002",29.07
"Aug. 2, 2002",29.88
"Aug. 1, 2002",31.16
"July 31, 2002",32.12
"July 30, 2002",31.21
"July 29, 2002",30.26
"July 26, 2002",28.21
"July 25, 2002",28.05
"July 24, 2002",27.47
"July 23, 2002",27.09
"July 22, 2002",27.14
"July 19, 2002",29.53
"July 18, 2002",30.88
"July 17, 2002",32.40
"July 16, 2002",31.98
"July 15, 2002",31.70
"July 12, 2002",32.09
"July 11, 2002",31.51
"July 10, 2002",32.81
"July 9, 2002",34.33
"July 8, 2002",34.72
"July 5, 2002",34.88
"July 3, 2002",33.86
"July 2, 2002",33.98
"July 1, 2002",35.88
"June 30, 2002",37.58
"June 28, 2002",31.08
"June 27, 2002",30.06
"June 26, 2002",29.02
"June 25, 2002",29.38
"June 24, 2002",30.62
"June 21, 2002",31.25
"June 20, 2002",30.63
"June 19, 2002",29.13
"June 18, 2002",30.19
"June 17, 2002",30.65
"June 14, 2002",30.06
"June 13, 2002",32.08
"June 12, 2002",32.54
"June 11, 2002",32.79
"June 10, 2002",33.10
"June 7, 2002",32.62
"June 6, 2002",32.12
"June 5, 2002",32.13
"June 4, 2002",30.77
"June 3, 2002",31.63
"May 31, 2002",32.75
"May 30, 2002",32.19
"May 29, 2002",33.21
"May 28, 2002",32.71
"May 24, 2002",32.19
"May 23, 2002",32.73
"May 22, 2002",31.98
"May 21, 2002",31.83
"May 20, 2002",33.00
"May 17, 2002",33.90
"May 16, 2002",33.65
"May 15, 2002",34.06
"May 14, 2002",33.83
"May 13, 2002",33.04
"May 10, 2002",32.31
"May 9, 2002",34.00
"May 8, 2002",35.15
"May 7, 2002",34.31
"May 6, 2002",34.60
"May 3, 2002",34.10
"May 2, 2002",35.83
"May 1, 2002",35.81
"April 30, 2002",35.02
"April 29, 2002",35.04
"April 26, 2002",35.62
"April 25, 2002",35.37
"April 24, 2002",35.12
"April 23, 2002",34.75
"April 22, 2002",35.10
"April 19, 2002",36.40
"April 18, 2002",35.67
"April 17, 2002",36.54
"April 16, 2002",36.40
"April 15, 2002",35.58
"April 12, 2002",37.04
"April 11, 2002",35.27
"April 10, 2002",35.98
"April 9, 2002",35.54
"April 8, 2002",35.12
"April 5, 2002",35.60
"April 4, 2002",36.42
"April 3, 2002",35.46
"April 2, 2002",35.23
"April 1, 2002",36.17
"March 31, 2002",37.21
"March 28, 2002",30.23
"March 27, 2002",30.00
"March 26, 2002",30.44
"March 25, 2002",28.59
"March 22, 2002",30.25
"March 21, 2002",29.77
"March 20, 2002",28.73
"March 19, 2002",29.78
"March 18, 2002",31.03
"March 15, 2002",31.22
"March 14, 2002",30.94
"March 13, 2002",31.17
"March 12, 2002",31.41
"March 11, 2002",31.95
"March 8, 2002",31.09
"March 7, 2002",30.75
"March 6, 2002",32.33
"March 5, 2002",31.67
"March 4, 2002",32.75
"March 1, 2002",32.50
"Feb. 28, 2002",32.98
"Feb. 27, 2002",34.36
"Feb. 26, 2002",33.38
"Feb. 25, 2002",32.50
"Feb. 22, 2002",32.16
"Feb. 21, 2002",33.23
"Feb. 20, 2002",33.06
"Feb. 19, 2002",31.69
"Feb. 15, 2002",31.33
"Feb. 14, 2002",31.25
"Feb. 13, 2002",29.88
"Feb. 12, 2002",29.81
"Feb. 11, 2002",30.31
"Feb. 8, 2002",29.59
"Feb. 7, 2002",29.42
"Feb. 6, 2002",28.94
"Feb. 5, 2002",29.55
"Feb. 4, 2002",28.92
"Feb. 1, 2002",29.33
"Jan. 31, 2002",29.58
"Jan. 30, 2002",29.11
"Jan. 29, 2002",28.48
"Jan. 28, 2002",28.59
"Jan. 25, 2002",28.58
"Jan. 24, 2002",28.64
"Jan. 23, 2002",28.11
"Jan. 22, 2002",27.08
"Jan. 18, 2002",27.88
"Jan. 17, 2002",27.03
"Jan. 16, 2002",27.36
"Jan. 15, 2002",28.23
"Jan. 14, 2002",27.59
"Jan. 11, 2002",27.78
"Jan. 10, 2002",28.14
"Jan. 9, 2002",28.66
"Jan. 8, 2002",29.45
"Jan. 7, 2002",30.00
"Jan. 4, 2002",29.86
"Jan. 3, 2002",29.55
"Jan. 2, 2002",28.52
"Dec. 31, 2001",28.88
"Dec. 28, 2001",23.94
"Dec. 27, 2001",23.99
"Dec. 26, 2001",23.71
"Dec. 24, 2001",23.60
"Dec. 21, 2001",24.04
"Dec. 20, 2001",23.48
"Dec. 19, 2001",24.36
"Dec. 18, 2001",24.43
"Dec. 17, 2001",24.05
"Dec. 14, 2001",24.45
"Dec. 13, 2001",24.22
"Dec. 12, 2001",24.89
"Dec. 11, 2001",24.23
"Dec. 10, 2001",24.57
"Dec. 7, 2001",24.93
"Dec. 6, 2001",24.69
"Dec. 5, 2001",24.77
"Dec. 4, 2001",24.05
"Dec. 3, 2001",23.62
"Nov. 30, 2001",23.94
"Nov. 29, 2001",23.73
"Nov. 28, 2001",23.60
"Nov. 27, 2001",23.95
"Nov. 26, 2001",23.83
"Nov. 23, 2001",23.81
"Nov. 21, 2001",23.73
"Nov. 20, 2001",23.21
"Nov. 19, 2001",23.92
"Nov. 16, 2001",23.39
"Nov. 15, 2001",23.62
"Nov. 14, 2001",22.95
"Nov. 13, 2001",22.33
"Nov. 12, 2001",21.36
"Nov. 9, 2001",21.84
"Nov. 8, 2001",22.49
"Nov. 7, 2001",22.60
"Nov. 6, 2001",21.98
"Nov. 5, 2001",21.74
"Nov. 2, 2001",20.82
"Nov. 1, 2001",20.85
"Oct. 31, 2001",20.30
"Oct. 30, 2001",20.13
"Oct. 29, 2001",20.43
"Oct. 26, 2001",20.41
"Oct. 25, 2001",21.00
"Oct. 24, 2001",20.45
"Oct. 23, 2001",20.31
"Oct. 22, 2001",20.11
"Oct. 19, 2001",19.19
"Oct. 18, 2001",19.28
"Oct. 17, 2001",19.38
"Oct. 16, 2001",19.71
"Oct. 15, 2001",19.57
"Oct. 12, 2001",19.70
"Oct. 11, 2001",20.55
"Oct. 10, 2001",20.40
"Oct. 9, 2001",19.30
"Oct. 8, 2001",19.16
"Oct. 5, 2001",19.76
"Oct. 4, 2001",20.17
"Oct. 3, 2001",20.16
"Oct. 2, 2001",19.56
"Oct. 1, 2001",18.69
"Sept. 30, 2001",18.94
"Sept. 28, 2001",17.95
"Sept. 27, 2001",16.92
"Sept. 26, 2001",17.06
"Sept. 25, 2001",17.01
"Sept. 24, 2001",16.63
"Sept. 21, 2001",16.45
"Sept. 20, 2001",15.52
"Sept. 19, 2001",15.52
"Sept. 18, 2001",15.71
"Sept. 17, 2001",15.73
"Sept. 10, 2001",20.71
"Sept. 7, 2001",20.49
"Sept. 6, 2001",21.47
"Sept. 5, 2001",21.51
"Sept. 4, 2001",22.08
"Aug. 31, 2001",21.64
"Aug. 30, 2001",21.50
"Aug. 29, 2001",21.58
"Aug. 28, 2001",22.02
"Aug. 27, 2001",22.10
"Aug. 24, 2001",22.50
"Aug. 23, 2001",21.70
"Aug. 22, 2001",21.65
"Aug. 21, 2001",21.77
"Aug. 20, 2001",22.38
"Aug. 17, 2001",21.33
"Aug. 16, 2001",21.59
"Aug. 15, 2001",21.33
"Aug. 14, 2001",22.02
"Aug. 13, 2001",21.97
"Aug. 10, 2001",22.50
"Aug. 9, 2001",22.38
"Aug. 8, 2001",23.30
"Aug. 7, 2001",23.47
"Aug. 6, 2001",23.53
"Aug. 3, 2001",23.58
"Aug. 2, 2001",23.72
"Aug. 1, 2001",24.05
"July 31, 2001",24.21
"July 30, 2001",23.30
"July 27, 2001",23.53
"July 26, 2001",23.83
"July 25, 2001",23.42
"July 24, 2001",22.91
"July 23, 2001",23.24
"July 20, 2001",23.48
"July 19, 2001",23.89
"July 18, 2001",23.59
"July 17, 2001",23.93
"July 16, 2001",23.71
"July 13, 2001",23.60
"July 12, 2001",23.96
"July 11, 2001",23.04
"July 10, 2001",22.38
"July 9, 2001",22.62
"July 6, 2001",22.16
"July 5, 2001",22.73
"July 3, 2001",22.84
"July 2, 2001",22.54
"June 30, 2001",22.37
"June 29, 2001",21.84
"June 28, 2001",21.20
"June 27, 2001",20.46
"June 26, 2001",20.09
"June 25, 2001",20.23
"June 22, 2001",20.66
"June 21, 2001",20.63
"June 20, 2001",19.84
"June 19, 2001",20.10
"June 18, 2001",20.40
"June 15, 2001",20.08
"June 14, 2001",20.30
"June 13, 2001",20.67
"June 12, 2001",20.66
"June 11, 2001",21.27
"June 8, 2001",21.91
"June 7, 2001",22.02
"June 6, 2001",22.07
"June 5, 2001",22.15
"June 4, 2001",22.24
"June 1, 2001",22.76
"May 31, 2001",23.62
"May 30, 2001",22.90
"May 29, 2001",23.07
"May 25, 2001",22.71
"May 24, 2001",22.51
"May 23, 2001",22.57
"May 22, 2001",22.30
"May 21, 2001",22.22
"May 18, 2001",21.97
"May 17, 2001",21.02
"May 16, 2001",21.34
"May 15, 2001",21.26
"May 14, 2001",21.31
"May 11, 2001",21.26
"May 10, 2001",21.71
"May 9, 2001",21.79
"May 8, 2001",21.83
"May 7, 2001",21.85
"May 4, 2001",21.79
"May 3, 2001",21.97
"May 2, 2001",21.77
"May 1, 2001",21.40
"April 30, 2001",21.51
"April 27, 2001",21.76
"April 26, 2001",21.64
"April 25, 2001",21.38
"April 24, 2001",21.59
"April 23, 2001",21.66
"April 20, 2001",21.46
"April 19, 2001",22.56
"April 18, 2001",21.52
"April 17, 2001",20.78
"April 16, 2001",21.40
"April 12, 2001",21.60
"April 11, 2001",21.39
"April 10, 2001",21.79
"April 9, 2001",20.87
"April 6, 2001",20.82
"April 5, 2001",21.79
"April 4, 2001",20.94
"April 3, 2001",20.53
"April 2, 2001",20.88
"March 31, 2001",20.96
"March 30, 2001",22.47
"March 29, 2001",21.99
"March 28, 2001",22.22
"March 27, 2001",22.91
"March 26, 2001",22.78
"March 23, 2001",21.60
"March 22, 2001",21.08
"March 21, 2001",21.39
"March 20, 2001",21.58
"March 19, 2001",21.96
"March 16, 2001",22.65
"March 15, 2001",22.22
"March 14, 2001",21.14
"March 13, 2001",21.00
"March 12, 2001",21.22
"March 9, 2001",21.73
"March 8, 2001",23.34
"March 7, 2001",24.00
"March 6, 2001",23.71
"March 5, 2001",23.32
"March 2, 2001",22.78
"March 1, 2001",22.78
"Feb. 28, 2001",23.54
"Feb. 27, 2001",24.30
"Feb. 26, 2001",24.43
"Feb. 23, 2001",24.18
"Feb. 22, 2001",24.81
"Feb. 21, 2001",25.27
"Feb. 20, 2001",25.65
"Feb. 16, 2001",25.94
"Feb. 15, 2001",26.58
"Feb. 14, 2001",26.17
"Feb. 13, 2001",27.16
"Feb. 12, 2001",26.89
"Feb. 9, 2001",26.17
"Feb. 8, 2001",26.75
"Feb. 7, 2001",26.99
"Feb. 6, 2001",26.99
"Feb. 5, 2001",26.76
"Feb. 2, 2001",27.14
"Feb. 1, 2001",27.31
"Jan. 31, 2001",26.44
"Jan. 30, 2001",25.78
"Jan. 29, 2001",25.70
"Jan. 26, 2001",25.27
"Jan. 25, 2001",25.00
"Jan. 24, 2001",24.13
"Jan. 23, 2001",24.77
"Jan. 22, 2001",23.99
"Jan. 19, 2001",24.39
"Jan. 18, 2001",25.22
"Jan. 17, 2001",24.64
"Jan. 16, 2001",25.16
"Jan. 12, 2001",25.88
"Jan. 11, 2001",26.03
"Jan. 10, 2001",26.96
"Jan. 9, 2001",27.02
"Jan. 8, 2001",28.69
"Jan. 5, 2001",29.45
"Jan. 4, 2001",29.32
"Jan. 3, 2001",27.73
"Jan. 2, 2001",28.24
"Dec. 31, 2000",28.30
"Dec. 29, 2000",32.55
"Dec. 28, 2000",32.43
"Dec. 27, 2000",33.02
"Dec. 26, 2000",31.01
"Dec. 22, 2000",30.83
"Dec. 21, 2000",30.92
"Dec. 20, 2000",28.71
"Dec. 19, 2000",30.12
"Dec. 18, 2000",30.28
"Dec. 15, 2000",29.16
"Dec. 14, 2000",28.98
"Dec. 13, 2000",29.60
"Dec. 12, 2000",30.86
"Dec. 11, 2000",31.00
"Dec. 8, 2000",30.96
"Dec. 7, 2000",29.52
"Dec. 6, 2000",30.62
"Dec. 5, 2000",30.73
"Dec. 4, 2000",29.88
"Dec. 1, 2000",29.98
"Nov. 30, 2000",30.64
"Nov. 29, 2000",31.49
"Nov. 28, 2000",30.10
"Nov. 27, 2000",29.61
"Nov. 24, 2000",29.67
"Nov. 22, 2000",29.49
"Nov. 21, 2000",31.31
"Nov. 20, 2000",29.19
"Nov. 17, 2000",28.64
"Nov. 16, 2000",28.70
"Nov. 15, 2000",29.00
"Nov. 14, 2000",29.00
"Nov. 13, 2000",28.76
"Nov. 10, 2000",28.40
"Nov. 9, 2000",29.00
"Nov. 8, 2000",28.70
"Nov. 7, 2000",28.34
"Nov. 6, 2000",28.64
"Nov. 3, 2000",27.85
"Nov. 2, 2000",27.85
"Nov. 1, 2000",28.09
"Oct. 31, 2000",27.67
"Oct. 30, 2000",27.97
"Oct. 27, 2000",26.15
"Oct. 26, 2000",25.55
"Oct. 25, 2000",25.79
"Oct. 24, 2000",26.15
"Oct. 23, 2000",25.30
"Oct. 20, 2000",25.61
"Oct. 19, 2000",25.61
"Oct. 18, 2000",24.64
"Oct. 17, 2000",24.76
"Oct. 16, 2000",23.85
"Oct. 13, 2000",23.60
"Oct. 12, 2000",23.36
"Oct. 11, 2000",24.82
"Oct. 10, 2000",25.06
"Oct. 9, 2000",25.06
"Oct. 6, 2000",25.30
"Oct. 5, 2000",25.55
"Oct. 4, 2000",25.00
"Oct. 3, 2000",24.76
"Oct. 2, 2000",23.85
"Sept. 30, 2000",23.54
"Sept. 29, 2000",26.36
"Sept. 28, 2000",26.29
"Sept. 27, 2000",25.88
"Sept. 26, 2000",25.68
"Sept. 25, 2000",25.68
"Sept. 22, 2000",25.41
"Sept. 21, 2000",25.00
"Sept. 20, 2000",25.20
"Sept. 19, 2000",24.52
"Sept. 18, 2000",24.39
"Sept. 15, 2000",24.73
"Sept. 14, 2000",24.59
"Sept. 13, 2000",24.46
"Sept. 12, 2000",24.05
"Sept. 11, 2000",24.25
"Sept. 8, 2000",25.20
"Sept. 7, 2000",25.07
"Sept. 6, 2000",25.34
"Sept. 5, 2000",24.86
"Sept. 1, 2000",24.05
"Aug. 31, 2000",24.59
"Aug. 30, 2000",24.39
"Aug. 29, 2000",24.93
"Aug. 28, 2000",25.68
"Aug. 25, 2000",25.54
"Aug. 24, 2000",25.00
"Aug. 23, 2000",25.14
"Aug. 22, 2000",25.34
"Aug. 21, 2000",25.75
"Aug. 18, 2000",25.88
"Aug. 17, 2000",25.41
"Aug. 16, 2000",26.49
"Aug. 15, 2000",26.09
"Aug. 14, 2000",26.56
"Aug. 11, 2000",27.11
"Aug. 10, 2000",26.29
"Aug. 9, 2000",26.49
"Aug. 8, 2000",26.49
"Aug. 7, 2000",26.90
"Aug. 4, 2000",26.43
"Aug. 3, 2000",26.15
"Aug. 2, 2000",25.61
"Aug. 1, 2000",26.02
"July 31, 2000",25.68
"July 28, 2000",24.32
"July 27, 2000",24.93
"July 26, 2000",24.73
"July 25, 2000",24.80
"July 24, 2000",24.73
"July 21, 2000",23.78
"July 20, 2000",22.76
"July 19, 2000",23.37
"July 18, 2000",23.85
"July 17, 2000",22.96
"July 14, 2000",22.55
"July 13, 2000",22.08
"July 12, 2000",22.49
"July 11, 2000",21.40
"July 10, 2000",21.81
"July 7, 2000",21.67
"July 6, 2000",21.81
"July 5, 2000",21.88
"July 3, 2000",21.13
"June 30, 2000",20.58
"June 29, 2000",22.78
"June 28, 2000",23.08
"June 27, 2000",23.08
"June 26, 2000",22.19
"June 23, 2000",22.56
"June 22, 2000",22.86
"June 21, 2000",23.15
"June 20, 2000",23.00
"June 19, 2000",23.15
"June 16, 2000",22.86
"June 15, 2000",23.45
"June 14, 2000",24.11
"June 13, 2000",24.41
"June 12, 2000",24.56
"June 9, 2000",24.26
"June 8, 2000",23.82
"June 7, 2000",23.89
"June 6, 2000",23.15
"June 5, 2000",23.30
"June 2, 2000",23.59
"June 1, 2000",23.82
"May 31, 2000",22.71
"May 30, 2000",23.15
"May 26, 2000",22.63
"May 25, 2000",23.00
"May 24, 2000",23.96
"May 23, 2000",23.96
"May 22, 2000",23.96
"May 19, 2000",24.04
"May 18, 2000",24.93
"May 17, 2000",25.52
"May 16, 2000",24.85
"May 15, 2000",24.93
"May 12, 2000",25.30
"May 11, 2000",26.04
"May 10, 2000",26.11
"May 9, 2000",26.04
"May 8, 2000",26.55
"May 5, 2000",25.37
"May 4, 2000",25.22
"May 3, 2000",25.52
"May 2, 2000",25.67
"May 1, 2000",25.89
"April 28, 2000",25.67
"April 27, 2000",24.85
"April 26, 2000",24.70
"April 25, 2000",24.78
"April 24, 2000",24.56
"April 20, 2000",25.22
"April 19, 2000",25.07
"April 18, 2000",23.45
"April 17, 2000",22.63
"April 14, 2000",24.63
"April 13, 2000",25.30
"April 12, 2000",25.37
"April 11, 2000",26.41
"April 10, 2000",25.89
"April 7, 2000",25.52
"April 6, 2000",25.22
"April 5, 2000",25.15
"April 4, 2000",24.63
"April 3, 2000",24.11
"March 31, 2000",24.63
"March 30, 2000",22.53
"March 29, 2000",22.74
"March 28, 2000",23.09
"March 27, 2000",22.18
"March 24, 2000",22.60
"March 23, 2000",22.95
"March 22, 2000",22.10
"March 21, 2000",22.81
"March 20, 2000",22.46
"March 17, 2000",21.47
"March 16, 2000",22.46
"March 15, 2000",22.03
"March 14, 2000",21.54
"March 13, 2000",21.40
"March 10, 2000",21.12
"March 9, 2000",20.55
"March 8, 2000",19.99
"March 7, 2000",18.43
"March 6, 2000",19.84
"March 3, 2000",20.48
"March 2, 2000",20.13
"March 1, 2000",20.62
"Feb. 29, 2000",20.83
"Feb. 28, 2000",19.99
"Feb. 25, 2000",20.48
"Feb. 24, 2000",19.70
"Feb. 23, 2000",20.06
"Feb. 22, 2000",18.79
"Feb. 18, 2000",18.29
"Feb. 17, 2000",18.50
"Feb. 16, 2000",18.15
"Feb. 15, 2000",17.51
"Feb. 14, 2000",17.37
"Feb. 11, 2000",17.44
"Feb. 10, 2000",17.80
"Feb. 9, 2000",18.08
"Feb. 8, 2000",18.29
"Feb. 7, 2000",18.36
"Feb. 4, 2000",18.22
"Feb. 3, 2000",18.08
"Feb. 2, 2000",18.08
"Feb. 1, 2000",17.73
"Jan. 31, 2000",18.01
"Jan. 28, 2000",17.73
"Jan. 27, 2000",17.94
"Jan. 26, 2000",17.80
"Jan. 25, 2000",17.37
"Jan. 24, 2000",17.09
"Jan. 21, 2000",17.30
"Jan. 20, 2000",17.09
"Jan. 19, 2000",17.51
"Jan. 18, 2000",17.87
"Jan. 14, 2000",18.29
"Jan. 13, 2000",18.15
"Jan. 12, 2000",18.79
"Jan. 11, 2000",18.64
"Jan. 10, 2000",18.15
"Jan. 7, 2000",17.94
"Jan. 6, 2000",17.30
"Jan. 5, 2000",17.37
"Jan. 4, 2000",17.44
"Jan. 3, 2000",18.01
"Dec. 31, 1999",18.29
"Dec. 30, 1999",18.44
"Dec. 29, 1999",18.30
"Dec. 28, 1999",17.81
"Dec. 27, 1999",18.02
"Dec. 23, 1999",18.02
"Dec. 22, 1999",17.67
"Dec. 21, 1999",17.95
"Dec. 20, 1999",17.25
"Dec. 17, 1999",17.46
"Dec. 16, 1999",17.46
"Dec. 15, 1999",17.88
"Dec. 14, 1999",17.88
"Dec. 13, 1999",17.74
"Dec. 10, 1999",17.67
"Dec. 9, 1999",17.74
"Dec. 8, 1999",18.16
"Dec. 7, 1999",18.23
"Dec. 6, 1999",18.78
"Dec. 3, 1999",18.51
"Dec. 2, 1999",18.51
"Dec. 1, 1999",18.44
"Nov. 30, 1999",18.23
"Nov. 29, 1999",18.30
"Nov. 26, 1999",18.16
"Nov. 24, 1999",18.16
"Nov. 23, 1999",18.58
"Nov. 22, 1999",18.44
"Nov. 19, 1999",18.44
"Nov. 18, 1999",18.51
"Nov. 17, 1999",18.92
"Nov. 16, 1999",19.27
"Nov. 15, 1999",18.65
"Nov. 12, 1999",19.06
"Nov. 11, 1999",18.72
"Nov. 10, 1999",19.13
"Nov. 9, 1999",18.72
"Nov. 8, 1999",19.48
"Nov. 5, 1999",19.48
"Nov. 4, 1999",18.85
"Nov. 3, 1999",18.85
"Nov. 2, 1999",18.92
"Nov. 1, 1999",18.37
"Oct. 29, 1999",18.78
"Oct. 28, 1999",18.85
"Oct. 27, 1999",17.74
"Oct. 26, 1999",17.46
"Oct. 25, 1999",17.88
"Oct. 22, 1999",18.02
"Oct. 21, 1999",17.88
"Oct. 20, 1999",18.23
"Oct. 19, 1999",18.72
"Oct. 18, 1999",18.72
"Oct. 15, 1999",18.37
"Oct. 14, 1999",18.85
"Oct. 13, 1999",18.92
"Oct. 12, 1999",19.83
"Oct. 11, 1999",19.69
"Oct. 8, 1999",19.90
"Oct. 7, 1999",20.25
"Oct. 6, 1999",18.85
"Oct. 5, 1999",17.39
"Oct. 4, 1999",17.81
"Oct. 1, 1999",16.83
"Sept. 30, 1999",16.97
"Sept. 29, 1999",16.96
"Sept. 28, 1999",16.96
"Sept. 27, 1999",16.96
"Sept. 24, 1999",16.62
"Sept. 23, 1999",16.48
"Sept. 22, 1999",16.07
"Sept. 21, 1999",16.83
"Sept. 20, 1999",17.24
"Sept. 17, 1999",17.10
"Sept. 16, 1999",17.31
"Sept. 15, 1999",17.72
"Sept. 14, 1999",17.99
"Sept. 13, 1999",17.65
"Sept. 10, 1999",18.13
"Sept. 9, 1999",17.79
"Sept. 8, 1999",17.24
"Sept. 7, 1999",17.51
"Sept. 3, 1999",18.68
"Sept. 2, 1999",18.20
"Sept. 1, 1999",18.41
"Aug. 31, 1999",18.34
"Aug. 30, 1999",18.68
"Aug. 27, 1999",18.96
"Aug. 26, 1999",19.02
"Aug. 25, 1999",20.33
"Aug. 24, 1999",19.92
"Aug. 23, 1999",19.71
"Aug. 20, 1999",19.37
"Aug. 19, 1999",19.23
"Aug. 18, 1999",19.51
"Aug. 17, 1999",19.30
"Aug. 16, 1999",19.78
"Aug. 13, 1999",19.23
"Aug. 12, 1999",18.27
"Aug. 11, 1999",17.86
"Aug. 10, 1999",18.13
"Aug. 9, 1999",18.89
"Aug. 6, 1999",18.82
"Aug. 5, 1999",19.44
"Aug. 4, 1999",19.23
"Aug. 3, 1999",19.23
"Aug. 2, 1999",20.67
"July 30, 1999",20.33
"July 29, 1999",19.85
"July 28, 1999",20.81
"July 27, 1999",21.84
"July 26, 1999",22.12
"July 23, 1999",22.66
"July 22, 1999",22.87
"July 21, 1999",23.08
"July 20, 1999",22.25
"July 19, 1999",24.04
"July 16, 1999",23.67
"July 15, 1999",23.90
"July 14, 1999",23.72
"July 13, 1999",23.40
"July 12, 1999",23.44
"July 9, 1999",23.72
"July 8, 1999",24.27
"July 7, 1999",24.04
"July 6, 1999",23.76
"July 2, 1999",23.17
"July 1, 1999",23.35
"June 30, 1999",22.80
"June 29, 1999",24.38
"June 28, 1999",24.91
"June 25, 1999",24.20
"June 24, 1999",24.34
"June 23, 1999",24.34
"June 22, 1999",24.38
"June 21, 1999",24.76
"June 18, 1999",24.29
"June 17, 1999",24.01
"June 16, 1999",24.15
"June 15, 1999",23.86
"June 14, 1999",23.44
"June 11, 1999",23.25
"June 10, 1999",23.53
"June 9, 1999",23.91
"June 8, 1999",24.43
"June 7, 1999",25.43
"June 4, 1999",24.62
"June 3, 1999",24.29
"June 2, 1999",23.67
"June 1, 1999",24.38
"May 28, 1999",24.29
"May 27, 1999",23.48
"May 26, 1999",23.25
"May 25, 1999",23.44
"May 24, 1999",23.53
"May 21, 1999",23.20
"May 20, 1999",24.01
"May 19, 1999",24.91
"May 18, 1999",25.80
"May 17, 1999",25.71
"May 14, 1999",25.24
"May 13, 1999",25.76
"May 12, 1999",25.90
"May 11, 1999",25.00
"May 10, 1999",23.91
"May 7, 1999",25.00
"May 6, 1999",24.53
"May 5, 1999",24.34
"May 4, 1999",24.76
"May 3, 1999",24.10
"April 30, 1999",24.67
"April 29, 1999",24.43
"April 28, 1999",24.95
"April 27, 1999",25.52
"April 26, 1999",25.62
"April 23, 1999",26.52
"April 22, 1999",25.24
"April 21, 1999",26.47
"April 20, 1999",24.29
"April 19, 1999",24.62
"April 16, 1999",24.81
"April 15, 1999",23.67
"April 14, 1999",24.86
"April 13, 1999",23.86
"April 12, 1999",23.96
"April 9, 1999",25.28
"April 8, 1999",24.62
"April 7, 1999",23.67
"April 6, 1999",23.06
"April 5, 1999",23.44
"April 1, 1999",22.96
"March 31, 1999",22.92
"March 30, 1999",25.05
"March 29, 1999",23.80
"March 26, 1999",24.75
"March 25, 1999",25.85
"March 24, 1999",25.95
"March 23, 1999",24.50
"March 22, 1999",25.10
"March 19, 1999",26.10
"March 18, 1999",26.70
"March 17, 1999",25.90
"March 16, 1999",26.50
"March 15, 1999",27.45
"March 12, 1999",24.90
"March 11, 1999",24.35
"March 10, 1999",24.65
"March 9, 1999",25.30
"March 8, 1999",24.90
"March 5, 1999",24.45
"March 4, 1999",24.20
"March 3, 1999",24.75
"March 2, 1999",25.05
"March 1, 1999",24.05
"Feb. 26, 1999",24.05
"Feb. 25, 1999",24.40
"Feb. 24, 1999",24.75
"Feb. 23, 1999",24.40
"Feb. 22, 1999",24.15
"Feb. 19, 1999",23.95
"Feb. 18, 1999",23.55
"Feb. 17, 1999",23.15
"Feb. 16, 1999",23.30
"Feb. 12, 1999",22.90
"Feb. 11, 1999",22.36
"Feb. 10, 1999",22.55
"Feb. 9, 1999",22.26
"Feb. 8, 1999",21.86
"Feb. 5, 1999",21.96
"Feb. 4, 1999",21.81
"Feb. 3, 1999",21.91
"Feb. 2, 1999",21.06
"Feb. 1, 1999",21.91
"Jan. 29, 1999",21.46
"Jan. 28, 1999",20.26
