date,pe_10
"July 6, 2016",30.87
"July 5, 2016",30.45
"July 1, 2016",30.78
"June 30, 2016",30.73
"June 29, 2016",31.10
"June 28, 2016",30.99
"June 27, 2016",30.28
"June 24, 2016",30.70
"June 23, 2016",31.88
"June 22, 2016",31.67
"June 21, 2016",31.87
"June 20, 2016",31.81
"June 17, 2016",31.50
"June 16, 2016",31.46
"June 15, 2016",31.39
"June 14, 2016",31.38
"June 13, 2016",31.28
"June 10, 2016",31.70
"June 9, 2016",31.85
"June 8, 2016",31.54
"June 7, 2016",31.34
"June 6, 2016",31.39
"June 3, 2016",31.19
"June 2, 2016",31.12
"June 1, 2016",30.96
"May 31, 2016",30.93
"May 27, 2016",31.06
"May 26, 2016",31.03
"May 25, 2016",31.17
"May 24, 2016",31.07
"May 23, 2016",30.65
"May 20, 2016",30.76
"May 19, 2016",30.52
"May 18, 2016",30.62
"May 17, 2016",30.87
"May 16, 2016",31.20
"May 13, 2016",30.76
"May 12, 2016",31.03
"May 11, 2016",31.00
"May 10, 2016",31.23
"May 9, 2016",30.75
"May 6, 2016",30.91
"May 5, 2016",30.87
"May 4, 2016",30.68
"May 3, 2016",31.11
"May 2, 2016",31.16
"April 29, 2016",31.05
"April 28, 2016",31.14
"April 27, 2016",31.37
"April 26, 2016",31.19
"April 25, 2016",30.77
"April 22, 2016",31.02
"April 21, 2016",31.22
"April 20, 2016",31.29
"April 19, 2016",31.46
"April 18, 2016",31.37
"April 15, 2016",31.14
"April 14, 2016",31.12
"April 13, 2016",31.17
"April 12, 2016",30.71
"April 11, 2016",30.41
"April 8, 2016",30.46
"April 7, 2016",30.34
"April 6, 2016",30.72
"April 5, 2016",30.37
"April 4, 2016",30.58
"April 1, 2016",30.76
"March 31, 2016",30.44
"March 30, 2016",31.38
"March 29, 2016",31.31
"March 28, 2016",31.22
"March 24, 2016",31.14
"March 23, 2016",31.39
"March 22, 2016",31.61
"March 21, 2016",31.53
"March 18, 2016",31.36
"March 17, 2016",31.06
"March 16, 2016",30.56
"March 15, 2016",30.41
"March 14, 2016",30.36
"March 11, 2016",30.50
"March 10, 2016",30.32
"March 9, 2016",30.48
"March 8, 2016",30.10
"March 7, 2016",30.07
"March 4, 2016",30.26
"March 3, 2016",30.21
"March 2, 2016",29.79
"March 1, 2016",29.62
"Feb. 29, 2016",28.36
"Feb. 26, 2016",28.83
"Feb. 25, 2016",29.15
"Feb. 24, 2016",28.90
"Feb. 23, 2016",29.00
"Feb. 22, 2016",29.42
"Feb. 19, 2016",30.01
"Feb. 18, 2016",29.79
"Feb. 17, 2016",29.69
"Feb. 16, 2016",29.36
"Feb. 12, 2016",28.95
"Feb. 11, 2016",28.41
"Feb. 10, 2016",28.71
"Feb. 9, 2016",28.74
"Feb. 8, 2016",28.41
"Feb. 5, 2016",28.57
"Feb. 4, 2016",28.69
"Feb. 3, 2016",28.58
"Feb. 2, 2016",28.16
"Feb. 1, 2016",28.78
"Jan. 29, 2016",28.87
"Jan. 28, 2016",27.41
"Jan. 27, 2016",27.13
"Jan. 26, 2016",27.56
"Jan. 25, 2016",26.99
"Jan. 22, 2016",27.37
"Jan. 21, 2016",27.02
"Jan. 20, 2016",26.93
"Jan. 19, 2016",27.23
"Jan. 15, 2016",27.21
"Jan. 14, 2016",27.63
"Jan. 13, 2016",27.17
"Jan. 12, 2016",27.75
"Jan. 11, 2016",27.54
"Jan. 8, 2016",27.54
"Jan. 7, 2016",27.76
"Jan. 6, 2016",28.60
"Jan. 5, 2016",28.93
"Jan. 4, 2016",28.70
"Dec. 31, 2015",28.98
"Dec. 30, 2015",30.11
"Dec. 29, 2015",30.36
"Dec. 28, 2015",30.07
"Dec. 24, 2015",30.17
"Dec. 23, 2015",30.25
"Dec. 22, 2015",30.02
"Dec. 21, 2015",29.57
"Dec. 18, 2015",29.35
"Dec. 17, 2015",29.49
"Dec. 16, 2015",30.00
"Dec. 15, 2015",28.38
"Dec. 14, 2015",28.53
"Dec. 11, 2015",28.31
"Dec. 10, 2015",29.33
"Dec. 9, 2015",29.37
"Dec. 8, 2015",29.59
"Dec. 7, 2015",30.03
"Dec. 4, 2015",30.14
"Dec. 3, 2015",29.52
"Dec. 2, 2015",29.72
"Dec. 1, 2015",30.02
"Nov. 30, 2015",29.96
"Nov. 27, 2015",30.00
"Nov. 25, 2015",29.87
"Nov. 24, 2015",29.74
"Nov. 23, 2015",30.15
"Nov. 20, 2015",30.45
"Nov. 19, 2015",30.28
"Nov. 18, 2015",30.00
"Nov. 17, 2015",29.48
"Nov. 16, 2015",29.68
"Nov. 13, 2015",29.14
"Nov. 12, 2015",29.39
"Nov. 11, 2015",29.76
"Nov. 10, 2015",29.52
"Nov. 9, 2015",29.61
"Nov. 6, 2015",29.98
"Nov. 5, 2015",29.86
"Nov. 4, 2015",29.80
"Nov. 3, 2015",29.88
"Nov. 2, 2015",30.03
"Oct. 30, 2015",29.77
"Oct. 29, 2015",29.67
"Oct. 28, 2015",29.86
"Oct. 27, 2015",29.53
"Oct. 26, 2015",29.63
"Oct. 23, 2015",29.73
"Oct. 22, 2015",29.57
"Oct. 21, 2015",28.47
"Oct. 20, 2015",28.33
"Oct. 19, 2015",28.01
"Oct. 16, 2015",27.97
"Oct. 15, 2015",28.39
"Oct. 14, 2015",28.32
"Oct. 13, 2015",28.77
"Oct. 12, 2015",29.26
"Oct. 9, 2015",29.16
"Oct. 8, 2015",29.13
"Oct. 7, 2015",28.68
"Oct. 6, 2015",28.31
"Oct. 5, 2015",28.36
"Oct. 2, 2015",27.83
"Oct. 1, 2015",27.30
"Sept. 30, 2015",27.29
"Sept. 29, 2015",27.50
"Sept. 28, 2015",27.23
"Sept. 25, 2015",27.80
"Sept. 24, 2015",27.83
"Sept. 23, 2015",28.12
"Sept. 22, 2015",28.55
"Sept. 21, 2015",29.05
"Sept. 18, 2015",29.14
"Sept. 17, 2015",29.88
"Sept. 16, 2015",30.01
"Sept. 15, 2015",29.82
"Sept. 14, 2015",29.49
"Sept. 11, 2015",29.61
"Sept. 10, 2015",29.59
"Sept. 9, 2015",29.39
"Sept. 8, 2015",29.67
"Sept. 4, 2015",28.71
"Sept. 3, 2015",29.30
"Sept. 2, 2015",29.14
"Sept. 1, 2015",28.53
"Aug. 31, 2015",29.51
"Aug. 28, 2015",29.73
"Aug. 27, 2015",29.69
"Aug. 26, 2015",29.08
"Aug. 25, 2015",27.92
"Aug. 24, 2015",28.32
"Aug. 21, 2015",29.39
"Aug. 20, 2015",30.51
"Aug. 19, 2015",31.22
"Aug. 18, 2015",31.57
"Aug. 17, 2015",31.59
"Aug. 14, 2015",31.53
"Aug. 13, 2015",31.37
"Aug. 12, 2015",31.37
"Aug. 11, 2015",31.32
"Aug. 10, 2015",31.90
"Aug. 7, 2015",31.35
"Aug. 6, 2015",31.45
"Aug. 5, 2015",31.43
"Aug. 4, 2015",31.10
"Aug. 3, 2015",31.12
"July 31, 2015",31.23
"July 30, 2015",31.33
"July 29, 2015",31.37
"July 28, 2015",30.98
"July 27, 2015",30.21
"July 24, 2015",30.55
"July 23, 2015",31.01
"July 22, 2015",31.14
"July 21, 2015",31.33
"July 20, 2015",31.62
"July 17, 2015",31.37
"July 16, 2015",30.79
"July 15, 2015",30.87
"July 14, 2015",30.94
"July 13, 2015",30.85
"July 10, 2015",30.44
"July 9, 2015",30.08
"July 8, 2015",30.02
"July 7, 2015",30.57
"July 6, 2015",30.43
"July 2, 2015",30.47
"July 1, 2015",30.57
"June 30, 2015",30.31
"June 29, 2015",31.25
"June 26, 2015",31.77
"June 25, 2015",31.71
"June 24, 2015",31.94
"June 23, 2015",32.14
"June 22, 2015",32.33
"June 19, 2015",32.32
"June 18, 2015",32.38
"June 17, 2015",31.97
"June 16, 2015",31.94
"June 15, 2015",31.74
"June 12, 2015",31.92
"June 11, 2015",32.19
"June 10, 2015",32.15
"June 9, 2015",31.77
"June 8, 2015",31.68
"June 5, 2015",31.83
"June 4, 2015",31.82
"June 3, 2015",32.21
"June 2, 2015",32.08
"June 1, 2015",31.93
"May 29, 2015",31.97
"May 28, 2015",32.43
"May 27, 2015",32.33
"May 26, 2015",32.17
"May 22, 2015",32.50
"May 21, 2015",32.63
"May 20, 2015",32.59
"May 19, 2015",32.46
"May 18, 2015",32.76
"May 15, 2015",32.78
"May 14, 2015",32.66
"May 13, 2015",32.04
"May 12, 2015",31.39
"May 11, 2015",31.51
"May 8, 2015",31.33
"May 7, 2015",30.99
"May 6, 2015",30.99
"May 5, 2015",31.15
"May 4, 2015",31.47
"May 1, 2015",31.45
"April 30, 2015",30.96
"April 29, 2015",31.22
"April 28, 2015",31.58
"April 27, 2015",31.46
"April 24, 2015",31.45
"April 23, 2015",31.61
"April 22, 2015",31.35
"April 21, 2015",31.09
"April 20, 2015",31.47
"April 17, 2015",31.20
"April 16, 2015",31.88
"April 15, 2015",31.84
"April 14, 2015",31.68
"April 13, 2015",31.69
"April 10, 2015",32.12
"April 9, 2015",32.03
"April 8, 2015",31.86
"April 7, 2015",31.95
"April 6, 2015",32.06
"April 2, 2015",31.76
"April 1, 2015",31.68
"March 31, 2015",32.00
"March 30, 2015",33.21
"March 27, 2015",32.59
"March 26, 2015",32.34
"March 25, 2015",32.26
"March 24, 2015",32.94
"March 23, 2015",33.01
"March 20, 2015",33.36
"March 19, 2015",32.61
"March 18, 2015",32.87
"March 17, 2015",32.35
"March 16, 2015",32.53
"March 13, 2015",32.02
"March 12, 2015",32.43
"March 11, 2015",31.86
"March 10, 2015",32.02
"March 9, 2015",32.65
"March 6, 2015",32.24
"March 5, 2015",32.64
"March 4, 2015",32.62
"March 3, 2015",32.93
"March 2, 2015",33.10
"Feb. 27, 2015",32.53
"Feb. 26, 2015",32.80
"Feb. 25, 2015",33.04
"Feb. 24, 2015",33.01
"Feb. 23, 2015",33.04
"Feb. 20, 2015",33.35
"Feb. 19, 2015",33.14
"Feb. 18, 2015",33.11
"Feb. 17, 2015",32.92
"Feb. 13, 2015",33.04
"Feb. 12, 2015",32.76
"Feb. 11, 2015",32.42
"Feb. 10, 2015",32.42
"Feb. 9, 2015",32.16
"Feb. 6, 2015",32.21
"Feb. 5, 2015",32.39
"Feb. 4, 2015",31.89
"Feb. 3, 2015",32.05
"Feb. 2, 2015",31.58
"Jan. 30, 2015",30.94
"Jan. 29, 2015",31.71
"Jan. 28, 2015",31.60
"Jan. 27, 2015",31.94
"Jan. 26, 2015",32.25
"Jan. 23, 2015",32.44
"Jan. 22, 2015",31.46
"Jan. 21, 2015",31.42
"Jan. 20, 2015",31.33
"Jan. 16, 2015",31.09
"Jan. 15, 2015",30.74
"Jan. 14, 2015",31.24
"Jan. 13, 2015",31.38
"Jan. 12, 2015",31.16
"Jan. 9, 2015",31.31
"Jan. 8, 2015",31.84
"Jan. 7, 2015",31.27
"Jan. 6, 2015",31.05
"Jan. 5, 2015",31.12
"Jan. 2, 2015",31.73
"Dec. 31, 2014",31.63
"Dec. 30, 2014",32.91
"Dec. 29, 2014",33.22
"Dec. 26, 2014",33.21
"Dec. 24, 2014",33.31
"Dec. 23, 2014",33.32
"Dec. 22, 2014",33.07
"Dec. 19, 2014",33.05
"Dec. 18, 2014",32.88
"Dec. 17, 2014",31.91
"Dec. 16, 2014",31.49
"Dec. 15, 2014",31.30
"Dec. 12, 2014",31.33
"Dec. 11, 2014",31.98
"Dec. 10, 2014",31.86
"Dec. 9, 2014",32.45
"Dec. 8, 2014",32.26
"Dec. 5, 2014",32.57
"Dec. 4, 2014",32.43
"Dec. 3, 2014",32.66
"Dec. 2, 2014",31.97
"Dec. 1, 2014",31.82
"Nov. 28, 2014",32.37
"Nov. 26, 2014",32.37
"Nov. 25, 2014",32.31
"Nov. 24, 2014",32.11
"Nov. 21, 2014",32.09
"Nov. 20, 2014",31.60
"Nov. 19, 2014",31.55
"Nov. 18, 2014",31.64
"Nov. 17, 2014",31.54
"Nov. 14, 2014",31.62
"Nov. 13, 2014",31.71
"Nov. 12, 2014",31.70
"Nov. 11, 2014",31.69
"Nov. 10, 2014",31.78
"Nov. 7, 2014",31.62
"Nov. 6, 2014",31.60
"Nov. 5, 2014",31.60
"Nov. 4, 2014",31.13
"Nov. 3, 2014",31.25
"Oct. 31, 2014",31.40
"Oct. 30, 2014",31.23
"Oct. 29, 2014",31.06
"Oct. 28, 2014",31.09
"Oct. 27, 2014",30.61
"Oct. 24, 2014",30.94
"Oct. 23, 2014",30.58
"Oct. 22, 2014",29.78
"Oct. 21, 2014",30.36
"Oct. 20, 2014",29.41
"Oct. 17, 2014",29.42
"Oct. 16, 2014",28.23
"Oct. 15, 2014",27.81
"Oct. 14, 2014",28.16
"Oct. 13, 2014",27.99
"Oct. 10, 2014",28.72
"Oct. 9, 2014",29.33
"Oct. 8, 2014",29.88
"Oct. 7, 2014",29.34
"Oct. 6, 2014",30.04
"Oct. 3, 2014",29.96
"Oct. 2, 2014",29.77
"Oct. 1, 2014",29.95
"Sept. 30, 2014",30.42
"Sept. 29, 2014",31.52
"Sept. 26, 2014",31.44
"Sept. 25, 2014",31.14
"Sept. 24, 2014",31.62
"Sept. 23, 2014",31.48
"Sept. 22, 2014",31.92
"Sept. 19, 2014",32.52
"Sept. 18, 2014",32.49
"Sept. 17, 2014",32.20
"Sept. 16, 2014",31.97
"Sept. 15, 2014",31.90
"Sept. 12, 2014",31.85
"Sept. 11, 2014",31.93
"Sept. 10, 2014",31.80
"Sept. 9, 2014",31.84
"Sept. 8, 2014",32.10
"Sept. 5, 2014",32.22
"Sept. 4, 2014",32.01
"Sept. 3, 2014",32.17
"Sept. 2, 2014",32.19
"Aug. 29, 2014",32.10
"Aug. 28, 2014",32.12
"Aug. 27, 2014",32.21
"Aug. 26, 2014",32.19
"Aug. 25, 2014",32.29
"Aug. 22, 2014",32.21
"Aug. 21, 2014",32.33
"Aug. 20, 2014",32.28
"Aug. 19, 2014",31.92
"Aug. 18, 2014",32.11
"Aug. 15, 2014",31.76
"Aug. 14, 2014",31.81
"Aug. 13, 2014",31.77
"Aug. 12, 2014",31.31
"Aug. 11, 2014",31.40
"Aug. 8, 2014",31.25
"Aug. 7, 2014",30.66
"Aug. 6, 2014",30.52
"Aug. 5, 2014",30.75
"Aug. 4, 2014",30.79
"Aug. 1, 2014",30.86
"July 31, 2014",30.95
"July 30, 2014",31.70
"July 29, 2014",31.61
"July 28, 2014",32.08
"July 25, 2014",32.27
"July 24, 2014",32.36
"July 23, 2014",32.56
"July 22, 2014",32.76
"July 21, 2014",32.81
"July 18, 2014",32.63
"July 17, 2014",32.08
"July 16, 2014",32.49
"July 15, 2014",32.34
"July 14, 2014",32.27
"July 11, 2014",31.98
"July 10, 2014",31.78
"July 9, 2014",31.86
"July 8, 2014",31.75
"July 7, 2014",31.81
"July 3, 2014",31.98
"July 2, 2014",31.78
"July 1, 2014",31.88
"June 30, 2014",31.33
"June 27, 2014",32.40
"June 26, 2014",32.33
"June 25, 2014",32.38
"June 24, 2014",32.31
"June 23, 2014",32.75
"June 20, 2014",32.94
"June 19, 2014",32.81
"June 18, 2014",32.72
"June 17, 2014",32.76
"June 16, 2014",32.59
"June 13, 2014",32.57
"June 12, 2014",32.54
"June 11, 2014",32.97
"June 10, 2014",33.12
"June 9, 2014",33.28
"June 6, 2014",33.07
"June 5, 2014",32.98
"June 4, 2014",32.60
"June 3, 2014",32.40
"June 2, 2014",32.45
"May 30, 2014",32.36
"May 29, 2014",32.25
"May 28, 2014",32.14
"May 27, 2014",32.08
"May 23, 2014",31.95
"May 22, 2014",31.77
"May 21, 2014",31.70
"May 20, 2014",31.39
"May 19, 2014",31.92
"May 16, 2014",31.68
"May 15, 2014",31.67
"May 14, 2014",32.22
"May 13, 2014",32.73
"May 12, 2014",32.79
"May 9, 2014",32.24
"May 8, 2014",32.29
"May 7, 2014",32.28
"May 6, 2014",31.81
"May 5, 2014",32.17
"May 2, 2014",32.09
"May 1, 2014",32.04
"April 30, 2014",32.27
"April 29, 2014",32.12
"April 28, 2014",32.12
"April 25, 2014",32.19
"April 24, 2014",32.53
"April 23, 2014",32.66
"April 22, 2014",32.43
"April 21, 2014",32.37
"April 17, 2014",32.34
"April 16, 2014",32.41
"April 15, 2014",31.86
"April 14, 2014",31.58
"April 11, 2014",31.40
"April 10, 2014",31.73
"April 9, 2014",32.38
"April 8, 2014",31.95
"April 7, 2014",31.92
"April 4, 2014",32.42
"April 3, 2014",32.75
"April 2, 2014",32.61
"April 1, 2014",32.40
"March 31, 2014",32.22
"March 28, 2014",32.56
"March 27, 2014",32.35
"March 26, 2014",32.54
"March 25, 2014",33.12
"March 24, 2014",32.95
"March 21, 2014",33.31
"March 20, 2014",33.30
"March 19, 2014",33.28
"March 18, 2014",33.59
"March 17, 2014",33.46
"March 14, 2014",32.96
"March 13, 2014",33.26
"March 12, 2014",33.62
"March 11, 2014",33.71
"March 10, 2014",34.12
"March 7, 2014",34.19
"March 6, 2014",33.94
"March 5, 2014",33.91
"March 4, 2014",33.89
"March 3, 2014",33.53
"Feb. 28, 2014",33.83
"Feb. 27, 2014",33.81
"Feb. 26, 2014",33.62
"Feb. 25, 2014",33.63
"Feb. 24, 2014",33.59
"Feb. 21, 2014",33.65
"Feb. 20, 2014",33.52
"Feb. 19, 2014",33.30
"Feb. 18, 2014",33.80
"Feb. 14, 2014",33.89
"Feb. 13, 2014",33.86
"Feb. 12, 2014",33.78
"Feb. 11, 2014",33.73
"Feb. 10, 2014",33.26
"Feb. 7, 2014",33.37
"Feb. 6, 2014",32.65
"Feb. 5, 2014",32.09
"Feb. 4, 2014",32.16
"Feb. 3, 2014",31.79
"Jan. 31, 2014",32.68
"Jan. 30, 2014",32.85
"Jan. 29, 2014",32.15
"Jan. 28, 2014",32.40
"Jan. 27, 2014",32.35
"Jan. 24, 2014",31.69
"Jan. 23, 2014",32.17
"Jan. 22, 2014",32.63
"Jan. 21, 2014",32.45
"Jan. 17, 2014",32.22
"Jan. 16, 2014",32.26
"Jan. 15, 2014",32.21
"Jan. 14, 2014",32.02
"Jan. 13, 2014",31.84
"Jan. 10, 2014",32.30
"Jan. 9, 2014",32.41
"Jan. 8, 2014",32.40
"Jan. 7, 2014",32.53
"Jan. 6, 2014",32.40
"Jan. 3, 2014",32.43
"Jan. 2, 2014",32.36
"Dec. 31, 2013",32.73
"Dec. 30, 2013",33.64
"Dec. 27, 2013",33.69
"Dec. 26, 2013",33.68
"Dec. 24, 2013",33.44
"Dec. 23, 2013",33.17
"Dec. 20, 2013",33.11
"Dec. 19, 2013",32.77
"Dec. 18, 2013",32.70
"Dec. 17, 2013",31.97
"Dec. 16, 2013",32.30
"Dec. 13, 2013",32.02
"Dec. 12, 2013",31.90
"Dec. 11, 2013",31.96
"Dec. 10, 2013",32.47
"Dec. 9, 2013",32.48
"Dec. 6, 2013",32.65
"Dec. 5, 2013",32.11
"Dec. 4, 2013",32.10
"Dec. 3, 2013",32.19
"Dec. 2, 2013",32.58
"Nov. 29, 2013",32.72
"Nov. 27, 2013",32.85
"Nov. 26, 2013",32.73
"Nov. 25, 2013",32.75
"Nov. 22, 2013",32.83
"Nov. 21, 2013",32.51
"Nov. 20, 2013",32.24
"Nov. 19, 2013",32.48
"Nov. 18, 2013",32.78
"Nov. 15, 2013",32.76
"Nov. 14, 2013",32.78
"Nov. 13, 2013",32.35
"Nov. 12, 2013",32.01
"Nov. 11, 2013",32.32
"Nov. 8, 2013",32.33
"Nov. 7, 2013",31.59
"Nov. 6, 2013",32.06
"Nov. 5, 2013",31.92
"Nov. 4, 2013",31.91
"Nov. 1, 2013",32.13
"Oct. 31, 2013",32.06
"Oct. 30, 2013",32.06
"Oct. 29, 2013",32.33
"Oct. 28, 2013",32.29
"Oct. 25, 2013",32.35
"Oct. 24, 2013",32.27
"Oct. 23, 2013",32.05
"Oct. 22, 2013",31.85
"Oct. 21, 2013",31.29
"Oct. 18, 2013",31.27
"Oct. 17, 2013",32.07
"Oct. 16, 2013",31.70
"Oct. 15, 2013",31.48
"Oct. 14, 2013",31.79
"Oct. 11, 2013",31.96
"Oct. 10, 2013",31.46
"Oct. 9, 2013",30.28
"Oct. 8, 2013",30.25
"Oct. 7, 2013",30.65
"Oct. 4, 2013",30.40
"Oct. 3, 2013",30.11
"Oct. 2, 2013",30.63
"Oct. 1, 2013",30.77
"Sept. 30, 2013",30.70
"Sept. 27, 2013",32.36
"Sept. 26, 2013",32.54
"Sept. 25, 2013",32.46
"Sept. 24, 2013",32.62
"Sept. 23, 2013",32.57
"Sept. 20, 2013",33.10
"Sept. 19, 2013",33.60
"Sept. 18, 2013",33.55
"Sept. 17, 2013",33.09
"Sept. 16, 2013",32.95
"Sept. 13, 2013",32.54
"Sept. 12, 2013",32.44
"Sept. 11, 2013",32.54
"Sept. 10, 2013",32.57
"Sept. 9, 2013",31.92
"Sept. 6, 2013",31.62
"Sept. 5, 2013",31.51
"Sept. 4, 2013",31.35
"Sept. 3, 2013",31.36
"Aug. 30, 2013",30.81
"Aug. 29, 2013",31.00
"Aug. 28, 2013",30.76
"Aug. 27, 2013",30.69
"Aug. 26, 2013",31.38
"Aug. 23, 2013",31.52
"Aug. 22, 2013",31.27
"Aug. 21, 2013",31.20
"Aug. 20, 2013",31.64
"Aug. 19, 2013",31.54
"Aug. 16, 2013",31.73
"Aug. 15, 2013",31.75
"Aug. 14, 2013",32.27
"Aug. 13, 2013",32.40
"Aug. 12, 2013",32.30
"Aug. 9, 2013",32.26
"Aug. 8, 2013",32.33
"Aug. 7, 2013",32.39
"Aug. 6, 2013",32.59
"Aug. 5, 2013",32.73
"Aug. 2, 2013",32.79
"Aug. 1, 2013",32.74
"July 31, 2013",32.13
"July 30, 2013",32.14
"July 29, 2013",32.04
"July 26, 2013",32.09
"July 25, 2013",32.08
"July 24, 2013",32.14
"July 23, 2013",32.24
"July 22, 2013",32.15
"July 19, 2013",32.36
"July 18, 2013",32.13
"July 17, 2013",31.92
"July 16, 2013",31.76
"July 15, 2013",31.87
"July 12, 2013",31.89
"July 11, 2013",31.97
"July 10, 2013",31.44
"July 9, 2013",31.51
"July 8, 2013",31.24
"July 5, 2013",31.00
"July 3, 2013",30.40
"July 2, 2013",30.15
"July 1, 2013",31.10
"June 30, 2013",30.72
"June 28, 2013",32.20
"June 27, 2013",32.55
"June 26, 2013",32.37
"June 25, 2013",31.51
"June 24, 2013",31.11
"June 21, 2013",31.76
"June 20, 2013",31.52
"June 19, 2013",32.34
"June 18, 2013",32.81
"June 17, 2013",32.35
"June 14, 2013",31.73
"June 13, 2013",31.78
"June 12, 2013",31.38
"June 11, 2013",31.72
"June 10, 2013",31.93
"June 7, 2013",32.10
"June 6, 2013",31.52
"June 5, 2013",31.13
"June 4, 2013",31.55
"June 3, 2013",32.00
"May 31, 2013",31.84
"May 30, 2013",32.24
"May 29, 2013",31.98
"May 28, 2013",32.38
"May 24, 2013",32.18
"May 23, 2013",32.16
"May 22, 2013",32.30
"May 21, 2013",32.53
"May 20, 2013",32.68
"May 17, 2013",32.77
"May 16, 2013",31.95
"May 15, 2013",32.42
"May 14, 2013",32.13
"May 13, 2013",31.60
"May 10, 2013",31.55
"May 9, 2013",31.57
"May 8, 2013",31.45
"May 7, 2013",31.21
"May 6, 2013",30.88
"May 3, 2013",30.54
"May 2, 2013",30.02
"May 1, 2013",29.44
"April 30, 2013",29.85
"April 29, 2013",29.95
"April 26, 2013",29.99
"April 25, 2013",30.25
"April 24, 2013",30.37
"April 23, 2013",30.34
"April 22, 2013",30.27
"April 19, 2013",30.11
"April 18, 2013",29.01
"April 17, 2013",29.18
"April 16, 2013",29.70
"April 15, 2013",29.30
"April 12, 2013",30.13
"April 11, 2013",30.32
"April 10, 2013",30.20
"April 9, 2013",29.85
"April 8, 2013",29.85
"April 5, 2013",29.62
"April 4, 2013",29.93
"April 3, 2013",29.76
"April 2, 2013",30.12
"April 1, 2013",30.17
"March 31, 2013",30.58
"March 28, 2013",32.01
"March 27, 2013",31.94
"March 26, 2013",32.07
"March 25, 2013",31.81
"March 22, 2013",31.95
"March 21, 2013",31.69
"March 20, 2013",31.74
"March 19, 2013",31.45
"March 18, 2013",31.39
"March 15, 2013",31.21
"March 14, 2013",31.36
"March 13, 2013",31.42
"March 12, 2013",31.27
"March 11, 2013",31.38
"March 8, 2013",31.31
"March 7, 2013",30.66
"March 6, 2013",30.28
"March 5, 2013",30.03
"March 4, 2013",29.61
"March 1, 2013",29.76
"Feb. 28, 2013",29.78
"Feb. 27, 2013",29.89
"Feb. 26, 2013",29.37
"Feb. 25, 2013",29.30
"Feb. 22, 2013",29.70
"Feb. 21, 2013",29.66
"Feb. 20, 2013",29.89
"Feb. 19, 2013",30.14
"Feb. 15, 2013",29.79
"Feb. 14, 2013",29.78
"Feb. 13, 2013",29.82
"Feb. 12, 2013",29.92
"Feb. 11, 2013",29.78
"Feb. 8, 2013",29.97
"Feb. 7, 2013",29.90
"Feb. 6, 2013",29.71
"Feb. 5, 2013",29.69
"Feb. 4, 2013",29.13
"Feb. 1, 2013",29.38
"Jan. 31, 2013",28.99
"Jan. 30, 2013",29.18
"Jan. 29, 2013",29.36
"Jan. 28, 2013",29.28
"Jan. 25, 2013",29.03
"Jan. 24, 2013",28.99
"Jan. 23, 2013",29.01
"Jan. 22, 2013",29.06
"Jan. 18, 2013",28.81
"Jan. 17, 2013",28.60
"Jan. 16, 2013",28.35
"Jan. 15, 2013",28.42
"Jan. 14, 2013",28.37
"Jan. 11, 2013",28.17
"Jan. 10, 2013",28.22
"Jan. 9, 2013",28.27
"Jan. 8, 2013",27.93
"Jan. 7, 2013",28.20
"Jan. 4, 2013",28.18
"Jan. 3, 2013",27.62
"Jan. 2, 2013",27.51
"Dec. 31, 2012",26.97
"Dec. 28, 2012",27.94
"Dec. 27, 2012",28.31
"Dec. 26, 2012",28.34
"Dec. 24, 2012",28.28
"Dec. 21, 2012",28.52
"Dec. 20, 2012",28.55
"Dec. 19, 2012",28.32
"Dec. 18, 2012",28.41
"Dec. 17, 2012",27.71
"Dec. 14, 2012",27.34
"Dec. 13, 2012",27.42
"Dec. 12, 2012",27.14
"Dec. 11, 2012",27.38
"Dec. 10, 2012",27.47
"Dec. 7, 2012",27.52
"Dec. 6, 2012",27.32
"Dec. 5, 2012",27.34
"Dec. 4, 2012",26.88
"Dec. 3, 2012",26.91
"Nov. 30, 2012",27.24
"Nov. 29, 2012",27.24
"Nov. 28, 2012",27.20
"Nov. 27, 2012",26.92
"Nov. 26, 2012",26.94
"Nov. 23, 2012",27.21
"Nov. 21, 2012",26.91
"Nov. 20, 2012",26.92
"Nov. 19, 2012",26.84
"Nov. 16, 2012",26.27
"Nov. 15, 2012",26.35
"Nov. 14, 2012",26.63
"Nov. 13, 2012",27.20
"Nov. 12, 2012",27.29
"Nov. 9, 2012",27.02
"Nov. 8, 2012",27.22
"Nov. 7, 2012",27.59
"Nov. 6, 2012",28.22
"Nov. 5, 2012",27.89
"Nov. 2, 2012",27.73
"Nov. 1, 2012",27.82
"Oct. 31, 2012",27.20
"Oct. 26, 2012",27.31
"Oct. 25, 2012",27.28
"Oct. 24, 2012",27.10
"Oct. 23, 2012",27.34
"Oct. 22, 2012",27.66
"Oct. 19, 2012",27.75
"Oct. 18, 2012",27.28
"Oct. 17, 2012",27.49
"Oct. 16, 2012",27.32
"Oct. 15, 2012",27.02
"Oct. 12, 2012",26.74
"Oct. 11, 2012",26.78
"Oct. 10, 2012",26.75
"Oct. 9, 2012",26.95
"Oct. 8, 2012",27.22
"Oct. 5, 2012",27.28
"Oct. 4, 2012",27.21
"Oct. 3, 2012",27.07
"Oct. 2, 2012",27.29
"Oct. 1, 2012",27.00
"Sept. 30, 2012",26.54
"Sept. 28, 2012",26.93
"Sept. 27, 2012",27.16
