date,year_high
"Jan. 30, 2012",61.24
"Jan. 27, 2012",61.24
"Jan. 26, 2012",61.24
"Jan. 25, 2012",61.24
"Jan. 24, 2012",61.24
"Jan. 23, 2012",61.24
"Jan. 20, 2012",61.24
"Jan. 19, 2012",61.24
"Jan. 18, 2012",61.24
"Jan. 17, 2012",61.24
"Jan. 13, 2012",61.24
"Jan. 12, 2012",61.24
"Jan. 11, 2012",61.24
"Jan. 10, 2012",61.24
"Jan. 9, 2012",61.24
"Jan. 6, 2012",61.24
"Jan. 5, 2012",61.24
"Jan. 4, 2012",61.24
"Jan. 3, 2012",61.24
"Dec. 30, 2011",61.24
"Dec. 29, 2011",61.24
"Dec. 28, 2011",61.24
"Dec. 27, 2011",61.24
"Dec. 23, 2011",61.24
"Dec. 22, 2011",61.24
"Dec. 21, 2011",61.24
"Dec. 20, 2011",61.24
"Dec. 19, 2011",61.24
"Dec. 16, 2011",61.24
"Dec. 15, 2011",61.24
"Dec. 14, 2011",61.24
"Dec. 13, 2011",61.24
"Dec. 12, 2011",61.24
"Dec. 9, 2011",61.24
"Dec. 8, 2011",61.24
"Dec. 7, 2011",61.24
"Dec. 6, 2011",61.24
"Dec. 5, 2011",61.24
"Dec. 2, 2011",61.24
"Dec. 1, 2011",61.24
"Nov. 30, 2011",61.24
"Nov. 29, 2011",61.24
"Nov. 28, 2011",61.24
"Nov. 25, 2011",61.24
"Nov. 23, 2011",61.24
"Nov. 22, 2011",61.24
"Nov. 21, 2011",61.24
"Nov. 18, 2011",61.24
"Nov. 17, 2011",61.24
"Nov. 16, 2011",61.24
"Nov. 15, 2011",61.24
"Nov. 14, 2011",61.24
"Nov. 11, 2011",61.24
"Nov. 10, 2011",61.24
"Nov. 9, 2011",61.24
"Nov. 8, 2011",61.24
"Nov. 7, 2011",61.24
"Nov. 4, 2011",61.24
"Nov. 3, 2011",61.24
"Nov. 2, 2011",61.24
"Nov. 1, 2011",61.24
"Oct. 31, 2011",61.24
"Oct. 28, 2011",61.24
"Oct. 27, 2011",61.24
"Oct. 26, 2011",61.24
"Oct. 25, 2011",61.24
"Oct. 24, 2011",61.24
"Oct. 21, 2011",61.24
"Oct. 20, 2011",61.24
"Oct. 19, 2011",61.24
"Oct. 18, 2011",61.24
"Oct. 17, 2011",61.24
"Oct. 14, 2011",61.24
"Oct. 13, 2011",61.24
"Oct. 12, 2011",61.24
"Oct. 11, 2011",61.24
"Oct. 10, 2011",61.24
"Oct. 7, 2011",61.24
"Oct. 6, 2011",61.24
"Oct. 5, 2011",61.24
"Oct. 4, 2011",61.24
"Oct. 3, 2011",61.24
"Sept. 30, 2011",61.24
"Sept. 29, 2011",61.24
"Sept. 28, 2011",61.24
"Sept. 27, 2011",61.24
"Sept. 26, 2011",61.24
"Sept. 23, 2011",61.24
"Sept. 22, 2011",61.24
"Sept. 21, 2011",61.24
"Sept. 20, 2011",61.24
"Sept. 19, 2011",61.24
"Sept. 16, 2011",61.24
"Sept. 15, 2011",61.24
"Sept. 14, 2011",61.24
"Sept. 13, 2011",61.24
"Sept. 12, 2011",61.24
"Sept. 9, 2011",61.24
"Sept. 8, 2011",61.24
"Sept. 7, 2011",61.24
"Sept. 6, 2011",61.24
"Sept. 2, 2011",61.24
"Sept. 1, 2011",61.24
"Aug. 31, 2011",61.24
"Aug. 30, 2011",61.24
"Aug. 29, 2011",61.24
"Aug. 26, 2011",61.24
"Aug. 25, 2011",61.24
"Aug. 24, 2011",61.24
"Aug. 23, 2011",61.24
"Aug. 22, 2011",61.24
"Aug. 19, 2011",61.24
"Aug. 18, 2011",61.24
"Aug. 17, 2011",61.24
"Aug. 16, 2011",61.24
"Aug. 15, 2011",61.24
"Aug. 12, 2011",61.24
"Aug. 11, 2011",61.24
"Aug. 10, 2011",61.24
"Aug. 9, 2011",61.24
"Aug. 8, 2011",61.24
"Aug. 5, 2011",61.24
"Aug. 4, 2011",61.24
"Aug. 3, 2011",61.24
"Aug. 2, 2011",61.24
"Aug. 1, 2011",61.24
"July 29, 2011",61.24
"July 28, 2011",61.24
"July 27, 2011",61.24
"July 26, 2011",61.24
"July 25, 2011",61.24
"July 22, 2011",61.24
"July 21, 2011",61.24
"July 20, 2011",61.24
"July 19, 2011",61.24
"July 18, 2011",61.24
"July 15, 2011",61.24
"July 14, 2011",61.24
"July 13, 2011",61.24
"July 12, 2011",61.24
"July 11, 2011",61.24
"July 8, 2011",61.24
"July 7, 2011",61.24
"July 6, 2011",61.24
"July 5, 2011",61.24
"July 1, 2011",61.24
"June 30, 2011",61.24
"June 29, 2011",61.24
"June 28, 2011",61.24
"June 27, 2011",61.24
"June 24, 2011",61.24
"June 23, 2011",61.24
"June 22, 2011",61.24
"June 21, 2011",61.24
"June 20, 2011",61.24
"June 17, 2011",61.24
"June 16, 2011",61.24
"June 15, 2011",61.24
"June 14, 2011",61.24
"June 13, 2011",61.24
"June 10, 2011",61.24
"June 9, 2011",61.24
"June 8, 2011",61.24
"June 7, 2011",61.24
"June 6, 2011",61.24
"June 3, 2011",61.24
"June 2, 2011",61.24
"June 1, 2011",61.24
"May 31, 2011",61.24
"May 27, 2011",61.24
"May 26, 2011",61.24
"May 25, 2011",61.24
"May 24, 2011",61.24
"May 23, 2011",61.24
"May 20, 2011",61.24
"May 19, 2011",61.24
"May 18, 2011",61.24
"May 17, 2011",61.24
"May 16, 2011",61.24
"May 13, 2011",61.24
"May 12, 2011",61.24
"May 11, 2011",61.24
"May 10, 2011",61.24
"May 9, 2011",61.24
"May 6, 2011",61.24
"May 5, 2011",61.24
"May 4, 2011",61.24
"May 3, 2011",61.24
"May 2, 2011",61.24
"April 29, 2011",61.06
"April 28, 2011",61.06
"April 27, 2011",61.06
"April 26, 2011",60.96
"April 25, 2011",60.08
"April 21, 2011",60.08
"April 20, 2011",59.02
"April 19, 2011",59.02
"April 18, 2011",59.02
"April 15, 2011",59.02
"April 14, 2011",59.02
"April 13, 2011",59.02
"April 12, 2011",59.02
"April 11, 2011",59.02
"April 8, 2011",59.02
"April 7, 2011",59.02
"April 6, 2011",59.02
"April 5, 2011",59.02
"April 4, 2011",59.02
"April 1, 2011",59.02
"March 31, 2011",58.95
"March 30, 2011",58.88
"March 29, 2011",58.63
"March 28, 2011",58.09
"March 25, 2011",57.22
"March 24, 2011",57.22
"March 23, 2011",57.22
"March 22, 2011",57.22
"March 21, 2011",57.22
"March 18, 2011",57.22
"March 17, 2011",57.22
"March 16, 2011",57.22
"March 15, 2011",57.22
"March 14, 2011",57.22
"March 11, 2011",57.22
"March 10, 2011",57.22
"March 9, 2011",57.22
"March 8, 2011",57.22
"March 7, 2011",57.22
"March 4, 2011",57.22
"March 3, 2011",57.22
"March 2, 2011",57.22
"March 1, 2011",57.22
"Feb. 28, 2011",57.11
"Feb. 25, 2011",57.10
"Feb. 24, 2011",57.10
"Feb. 23, 2011",57.10
"Feb. 22, 2011",57.10
"Feb. 18, 2011",57.10
"Feb. 17, 2011",57.10
"Feb. 16, 2011",57.10
"Feb. 15, 2011",57.10
"Feb. 14, 2011",57.10
"Feb. 11, 2011",57.10
"Feb. 10, 2011",56.86
"Feb. 9, 2011",56.86
"Feb. 8, 2011",56.86
"Feb. 7, 2011",56.86
"Feb. 4, 2011",56.86
"Feb. 3, 2011",56.86
"Feb. 2, 2011",56.86
"Feb. 1, 2011",56.05
"Jan. 31, 2011",56.04
"Jan. 28, 2011",56.04
"Jan. 27, 2011",55.15
"Jan. 26, 2011",55.15
"Jan. 25, 2011",54.91
"Jan. 24, 2011",54.91
"Jan. 21, 2011",54.91
"Jan. 20, 2011",54.91
"Jan. 19, 2011",54.33
"Jan. 18, 2011",54.33
"Jan. 14, 2011",54.11
"Jan. 13, 2011",53.92
"Jan. 12, 2011",53.88
"Jan. 11, 2011",53.77
"Jan. 10, 2011",53.77
"Jan. 7, 2011",53.77
"Jan. 6, 2011",53.74
"Jan. 5, 2011",53.74
"Jan. 4, 2011",53.51
"Jan. 3, 2011",53.51
"Dec. 31, 2010",52.84
"Dec. 30, 2010",52.84
"Dec. 29, 2010",52.84
"Dec. 28, 2010",52.84
"Dec. 27, 2010",52.84
"Dec. 23, 2010",52.84
"Dec. 22, 2010",52.84
"Dec. 21, 2010",52.74
"Dec. 20, 2010",52.53
"Dec. 17, 2010",52.53
"Dec. 16, 2010",52.53
"Dec. 15, 2010",51.93
"Dec. 14, 2010",51.93
"Dec. 13, 2010",51.52
"Dec. 10, 2010",51.42
"Dec. 9, 2010",51.06
"Dec. 8, 2010",51.06
"Dec. 7, 2010",51.06
"Dec. 6, 2010",50.68
"Dec. 3, 2010",50.68
"Dec. 2, 2010",50.63
"Dec. 1, 2010",50.37
"Nov. 30, 2010",49.60
"Nov. 29, 2010",49.60
"Nov. 26, 2010",49.60
"Nov. 24, 2010",49.60
"Nov. 23, 2010",49.21
"Nov. 22, 2010",49.21
"Nov. 19, 2010",49.13
"Nov. 18, 2010",49.13
"Nov. 17, 2010",48.67
"Nov. 16, 2010",48.67
"Nov. 15, 2010",48.55
"Nov. 12, 2010",48.55
"Nov. 11, 2010",48.55
"Nov. 10, 2010",48.55
"Nov. 9, 2010",48.55
"Nov. 8, 2010",48.55
"Nov. 5, 2010",48.52
"Nov. 4, 2010",48.20
"Nov. 3, 2010",47.82
"Nov. 2, 2010",47.82
"Nov. 1, 2010",47.82
"Oct. 29, 2010",47.82
"Oct. 28, 2010",47.82
"Oct. 27, 2010",47.82
"Oct. 26, 2010",47.82
"Oct. 25, 2010",47.82
"Oct. 22, 2010",47.82
"Oct. 21, 2010",47.82
"Oct. 20, 2010",47.82
"Oct. 19, 2010",47.82
"Oct. 18, 2010",47.82
"Oct. 15, 2010",47.82
"Oct. 14, 2010",47.82
"Oct. 13, 2010",47.82
"Oct. 12, 2010",47.82
"Oct. 11, 2010",47.82
"Oct. 8, 2010",47.82
"Oct. 7, 2010",47.82
"Oct. 6, 2010",47.82
"Oct. 5, 2010",47.82
"Oct. 4, 2010",47.82
"Oct. 1, 2010",47.82
"Sept. 30, 2010",47.82
"Sept. 29, 2010",47.82
"Sept. 28, 2010",47.82
"Sept. 27, 2010",47.82
"Sept. 24, 2010",47.82
"Sept. 23, 2010",47.82
"Sept. 22, 2010",47.82
"Sept. 21, 2010",47.82
"Sept. 20, 2010",47.82
"Sept. 17, 2010",47.82
"Sept. 16, 2010",47.82
"Sept. 15, 2010",47.82
"Sept. 14, 2010",47.82
"Sept. 13, 2010",47.82
"Sept. 10, 2010",47.82
"Sept. 9, 2010",47.82
"Sept. 8, 2010",47.82
"Sept. 7, 2010",47.82
"Sept. 3, 2010",47.82
"Sept. 2, 2010",47.82
"Sept. 1, 2010",47.82
"Aug. 31, 2010",47.82
"Aug. 30, 2010",47.82
"Aug. 27, 2010",47.82
"Aug. 26, 2010",47.82
"Aug. 25, 2010",47.82
"Aug. 24, 2010",47.82
"Aug. 23, 2010",47.82
"Aug. 20, 2010",47.82
"Aug. 19, 2010",47.82
"Aug. 18, 2010",47.82
"Aug. 17, 2010",47.82
"Aug. 16, 2010",47.82
"Aug. 13, 2010",47.82
"Aug. 12, 2010",47.82
"Aug. 11, 2010",47.82
"Aug. 10, 2010",47.82
"Aug. 9, 2010",47.82
"Aug. 6, 2010",47.82
"Aug. 5, 2010",47.82
"Aug. 4, 2010",47.82
"Aug. 3, 2010",47.82
"Aug. 2, 2010",47.82
"July 30, 2010",47.82
"July 29, 2010",47.82
"July 28, 2010",47.82
"July 27, 2010",47.82
"July 26, 2010",47.82
"July 23, 2010",47.82
"July 22, 2010",47.82
"July 21, 2010",47.82
"July 20, 2010",47.82
"July 19, 2010",47.82
"July 16, 2010",47.82
"July 15, 2010",47.82
"July 14, 2010",47.82
"July 13, 2010",47.82
"July 12, 2010",47.82
"July 9, 2010",47.82
"July 8, 2010",47.82
"July 7, 2010",47.82
"July 6, 2010",47.82
"July 2, 2010",47.82
"July 1, 2010",47.82
"June 30, 2010",47.82
"June 29, 2010",47.82
"June 28, 2010",47.82
"June 25, 2010",47.82
"June 24, 2010",47.82
"June 23, 2010",47.82
"June 22, 2010",47.82
"June 21, 2010",47.82
"June 18, 2010",47.82
"June 17, 2010",47.82
"June 16, 2010",47.82
"June 15, 2010",47.82
"June 14, 2010",47.82
"June 11, 2010",47.82
"June 10, 2010",47.82
"June 9, 2010",47.82
"June 8, 2010",47.82
"June 7, 2010",47.82
"June 4, 2010",47.82
"June 3, 2010",47.82
"June 2, 2010",47.82
"June 1, 2010",47.82
"May 28, 2010",47.82
"May 27, 2010",47.82
"May 26, 2010",47.82
"May 25, 2010",47.82
"May 24, 2010",47.82
"May 21, 2010",47.82
"May 20, 2010",47.82
"May 19, 2010",47.82
"May 18, 2010",47.82
"May 17, 2010",47.82
"May 14, 2010",47.82
"May 13, 2010",47.82
"May 12, 2010",47.82
"May 11, 2010",47.82
"May 10, 2010",47.82
"May 7, 2010",47.82
"May 6, 2010",47.82
"May 5, 2010",47.82
"May 4, 2010",47.82
"May 3, 2010",47.82
"April 30, 2010",47.82
"April 29, 2010",47.74
"April 28, 2010",47.62
"April 27, 2010",47.62
"April 26, 2010",47.62
"April 23, 2010",46.98
"April 22, 2010",46.67
"April 21, 2010",45.95
"April 20, 2010",45.75
"April 19, 2010",45.75
"April 16, 2010",45.75
"April 15, 2010",45.75
"April 14, 2010",45.59
"April 13, 2010",45.40
"April 12, 2010",45.40
"April 9, 2010",45.21
"April 8, 2010",45.08
"April 7, 2010",45.08
"April 6, 2010",45.08
"April 5, 2010",45.08
"April 1, 2010",45.08
"March 31, 2010",45.01
"March 30, 2010",44.52
"March 29, 2010",44.52
"March 26, 2010",44.52
"March 25, 2010",44.52
"March 24, 2010",44.30
"March 23, 2010",43.59
"March 22, 2010",43.55
"March 19, 2010",43.55
"March 18, 2010",42.80
"March 17, 2010",42.64
"March 16, 2010",42.49
"March 15, 2010",42.49
"March 12, 2010",42.49
"March 11, 2010",42.49
"March 10, 2010",42.49
"March 9, 2010",42.49
"March 8, 2010",42.49
"March 5, 2010",42.49
"March 4, 2010",42.49
"March 3, 2010",42.49
"March 2, 2010",42.49
"March 1, 2010",42.49
"Feb. 26, 2010",42.49
"Feb. 25, 2010",42.49
"Feb. 24, 2010",42.49
"Feb. 23, 2010",42.49
"Feb. 22, 2010",42.49
"Feb. 19, 2010",42.49
"Feb. 18, 2010",42.49
"Feb. 17, 2010",42.49
"Feb. 16, 2010",42.49
"Feb. 12, 2010",42.49
"Feb. 11, 2010",42.49
"Feb. 10, 2010",42.49
"Feb. 9, 2010",42.49
"Feb. 8, 2010",42.49
"Feb. 5, 2010",42.49
"Feb. 4, 2010",42.49
"Feb. 3, 2010",42.49
"Feb. 2, 2010",42.49
"Feb. 1, 2010",42.49
"Jan. 29, 2010",42.49
"Jan. 28, 2010",42.49
"Jan. 27, 2010",42.49
"Jan. 26, 2010",42.49
"Jan. 25, 2010",42.49
"Jan. 22, 2010",42.49
"Jan. 21, 2010",42.49
"Jan. 20, 2010",42.49
"Jan. 19, 2010",42.49
"Jan. 15, 2010",42.41
"Jan. 14, 2010",42.41
"Jan. 13, 2010",42.41
"Jan. 12, 2010",42.41
"Jan. 11, 2010",42.41
"Jan. 8, 2010",41.49
"Jan. 7, 2010",40.86
"Jan. 6, 2010",40.86
"Jan. 5, 2010",40.86
"Jan. 4, 2010",40.86
"Dec. 31, 2009",40.86
"Dec. 30, 2009",40.86
"Dec. 29, 2009",40.86
"Dec. 28, 2009",40.86
"Dec. 24, 2009",40.86
"Dec. 23, 2009",40.86
"Dec. 22, 2009",40.86
"Dec. 21, 2009",40.86
"Dec. 18, 2009",40.86
"Dec. 17, 2009",40.86
"Dec. 16, 2009",40.86
"Dec. 15, 2009",40.86
"Dec. 14, 2009",40.86
"Dec. 11, 2009",40.37
"Dec. 10, 2009",40.28
"Dec. 9, 2009",40.28
"Dec. 8, 2009",40.28
"Dec. 7, 2009",40.28
"Dec. 4, 2009",39.95
"Dec. 3, 2009",39.87
"Dec. 2, 2009",39.87
"Dec. 1, 2009",39.87
"Nov. 30, 2009",39.87
"Nov. 27, 2009",39.87
"Nov. 25, 2009",39.87
"Nov. 24, 2009",39.87
"Nov. 23, 2009",39.87
"Nov. 20, 2009",39.87
"Nov. 19, 2009",39.87
"Nov. 18, 2009",39.87
"Nov. 17, 2009",39.87
"Nov. 16, 2009",39.87
"Nov. 13, 2009",39.87
"Nov. 12, 2009",39.87
"Nov. 11, 2009",39.87
"Nov. 10, 2009",39.87
"Nov. 9, 2009",39.87
"Nov. 6, 2009",39.87
"Nov. 5, 2009",39.87
"Nov. 4, 2009",39.87
"Nov. 3, 2009",39.87
"Nov. 2, 2009",39.87
"Oct. 30, 2009",39.87
"Oct. 29, 2009",39.87
"Oct. 28, 2009",39.87
"Oct. 27, 2009",39.87
"Oct. 26, 2009",39.87
"Oct. 23, 2009",39.87
"Oct. 22, 2009",39.87
"Oct. 21, 2009",39.87
"Oct. 20, 2009",39.87
"Oct. 19, 2009",39.87
"Oct. 16, 2009",39.87
"Oct. 15, 2009",39.87
"Oct. 14, 2009",39.87
"Oct. 13, 2009",39.87
"Oct. 12, 2009",39.87
"Oct. 9, 2009",39.87
"Oct. 8, 2009",39.87
"Oct. 7, 2009",39.87
"Oct. 6, 2009",39.87
"Oct. 5, 2009",39.87
"Oct. 2, 2009",39.87
"Oct. 1, 2009",39.87
"Sept. 30, 2009",40.49
"Sept. 29, 2009",40.92
"Sept. 28, 2009",42.93
"Sept. 25, 2009",43.65
"Sept. 24, 2009",43.65
"Sept. 23, 2009",43.65
"Sept. 22, 2009",43.99
"Sept. 21, 2009",44.13
"Sept. 18, 2009",46.12
"Sept. 17, 2009",46.12
"Sept. 16, 2009",46.12
"Sept. 15, 2009",46.12
"Sept. 14, 2009",46.20
"Sept. 11, 2009",46.87
"Sept. 10, 2009",46.87
"Sept. 9, 2009",47.15
"Sept. 8, 2009",48.90
"Sept. 4, 2009",48.90
"Sept. 3, 2009",48.90
"Sept. 2, 2009",49.69
"Sept. 1, 2009",51.12
"Aug. 31, 2009",51.12
"Aug. 28, 2009",51.12
"Aug. 27, 2009",51.12
"Aug. 26, 2009",51.12
"Aug. 25, 2009",51.12
"Aug. 24, 2009",51.12
"Aug. 21, 2009",51.12
"Aug. 20, 2009",51.12
"Aug. 19, 2009",51.12
"Aug. 18, 2009",51.12
"Aug. 17, 2009",51.12
"Aug. 14, 2009",51.12
"Aug. 13, 2009",51.12
"Aug. 12, 2009",51.12
"Aug. 11, 2009",51.12
"Aug. 10, 2009",51.45
"Aug. 7, 2009",51.45
"Aug. 6, 2009",51.45
"Aug. 5, 2009",51.45
"Aug. 4, 2009",51.45
"Aug. 3, 2009",51.45
"July 31, 2009",51.45
"July 30, 2009",51.57
"July 29, 2009",51.58
"July 28, 2009",51.58
"July 27, 2009",51.58
"July 24, 2009",51.58
"July 23, 2009",52.16
"July 22, 2009",52.16
"July 21, 2009",52.16
"July 20, 2009",52.16
"July 17, 2009",52.81
"July 16, 2009",52.81
"July 15, 2009",52.81
"July 14, 2009",52.81
"July 13, 2009",52.81
"July 10, 2009",52.81
"July 9, 2009",52.81
"July 8, 2009",52.81
"July 7, 2009",52.81
"July 6, 2009",52.81
"July 2, 2009",52.81
"July 1, 2009",52.81
"June 30, 2009",52.81
"June 29, 2009",52.81
"June 26, 2009",52.81
"June 25, 2009",52.81
"June 24, 2009",53.60
"June 23, 2009",54.13
"June 22, 2009",54.20
"June 19, 2009",54.29
"June 18, 2009",54.67
"June 17, 2009",54.67
"June 16, 2009",55.63
"June 15, 2009",55.63
"June 12, 2009",55.93
"June 11, 2009",55.93
"June 10, 2009",55.93
"June 9, 2009",55.93
"June 8, 2009",55.93
"June 5, 2009",55.93
"June 4, 2009",56.43
"June 3, 2009",56.43
"June 2, 2009",57.61
"June 1, 2009",58.53
"May 29, 2009",59.02
"May 28, 2009",59.02
"May 27, 2009",59.08
"May 26, 2009",59.08
"May 22, 2009",59.08
"May 21, 2009",59.24
"May 20, 2009",61.05
"May 19, 2009",61.05
"May 18, 2009",61.94
"May 15, 2009",61.94
"May 14, 2009",61.94
"May 13, 2009",61.94
"May 12, 2009",61.94
"May 11, 2009",61.94
"May 8, 2009",61.94
"May 7, 2009",61.94
"May 6, 2009",61.94
"May 5, 2009",61.94
"May 4, 2009",61.94
"May 1, 2009",61.94
"April 30, 2009",61.94
"April 29, 2009",61.94
"April 28, 2009",61.94
"April 27, 2009",61.94
"April 24, 2009",61.94
"April 23, 2009",61.94
"April 22, 2009",61.94
"April 21, 2009",61.94
"April 20, 2009",61.94
"April 17, 2009",61.94
"April 16, 2009",61.94
"April 15, 2009",61.94
"April 14, 2009",61.94
"April 13, 2009",61.94
"April 9, 2009",61.94
"April 8, 2009",61.94
"April 7, 2009",61.94
"April 6, 2009",61.94
"April 3, 2009",61.94
"April 2, 2009",61.94
"April 1, 2009",61.94
"March 31, 2009",61.94
"March 30, 2009",61.94
"March 27, 2009",61.94
"March 26, 2009",61.94
"March 25, 2009",61.94
"March 24, 2009",61.94
"March 23, 2009",61.94
"March 20, 2009",61.94
"March 19, 2009",61.94
"March 18, 2009",61.94
"March 17, 2009",61.94
"March 16, 2009",61.94
"March 13, 2009",61.94
"March 12, 2009",61.94
"March 11, 2009",61.94
"March 10, 2009",61.94
"March 9, 2009",61.94
"March 6, 2009",61.94
"March 5, 2009",61.94
"March 4, 2009",61.94
"March 3, 2009",61.94
"March 2, 2009",61.94
"Feb. 27, 2009",61.94
"Feb. 26, 2009",61.94
"Feb. 25, 2009",61.94
"Feb. 24, 2009",61.94
"Feb. 23, 2009",61.94
"Feb. 20, 2009",61.94
"Feb. 19, 2009",61.94
"Feb. 18, 2009",61.94
"Feb. 17, 2009",61.94
"Feb. 13, 2009",61.94
"Feb. 12, 2009",61.94
"Feb. 11, 2009",61.94
"Feb. 10, 2009",61.94
"Feb. 9, 2009",61.94
"Feb. 6, 2009",61.94
"Feb. 5, 2009",61.94
"Feb. 4, 2009",61.94
"Feb. 3, 2009",61.94
"Feb. 2, 2009",61.94
"Jan. 30, 2009",61.94
"Jan. 29, 2009",61.94
"Jan. 28, 2009",61.94
"Jan. 27, 2009",61.94
"Jan. 26, 2009",61.94
"Jan. 23, 2009",61.94
"Jan. 22, 2009",61.94
"Jan. 21, 2009",61.94
"Jan. 20, 2009",61.94
"Jan. 16, 2009",61.94
"Jan. 15, 2009",61.94
"Jan. 14, 2009",61.94
"Jan. 13, 2009",61.94
"Jan. 12, 2009",61.94
"Jan. 9, 2009",61.94
"Jan. 8, 2009",61.94
"Jan. 7, 2009",61.94
"Jan. 6, 2009",61.94
"Jan. 5, 2009",61.94
"Jan. 2, 2009",61.94
"Dec. 31, 2008",61.94
"Dec. 30, 2008",61.94
"Dec. 29, 2008",61.94
"Dec. 26, 2008",61.94
"Dec. 24, 2008",61.94
"Dec. 23, 2008",61.94
"Dec. 22, 2008",61.94
"Dec. 19, 2008",61.94
"Dec. 18, 2008",61.94
"Dec. 17, 2008",61.94
"Dec. 16, 2008",61.94
"Dec. 15, 2008",61.94
"Dec. 12, 2008",61.94
"Dec. 11, 2008",61.94
"Dec. 10, 2008",61.94
"Dec. 9, 2008",61.94
"Dec. 8, 2008",61.94
"Dec. 5, 2008",61.94
"Dec. 4, 2008",61.94
"Dec. 3, 2008",61.94
"Dec. 2, 2008",61.94
"Dec. 1, 2008",61.94
"Nov. 28, 2008",61.94
"Nov. 26, 2008",61.94
"Nov. 25, 2008",61.94
"Nov. 24, 2008",61.94
"Nov. 21, 2008",61.94
"Nov. 20, 2008",61.94
"Nov. 19, 2008",61.94
"Nov. 18, 2008",61.94
"Nov. 17, 2008",61.94
"Nov. 14, 2008",61.94
"Nov. 13, 2008",61.94
"Nov. 12, 2008",61.94
"Nov. 11, 2008",61.94
"Nov. 10, 2008",61.94
"Nov. 7, 2008",61.94
"Nov. 6, 2008",61.94
"Nov. 5, 2008",61.94
"Nov. 4, 2008",61.94
"Nov. 3, 2008",61.94
"Oct. 31, 2008",61.94
"Oct. 30, 2008",61.94
"Oct. 29, 2008",61.94
"Oct. 28, 2008",61.94
"Oct. 27, 2008",61.94
"Oct. 24, 2008",61.94
"Oct. 23, 2008",61.94
"Oct. 22, 2008",61.94
"Oct. 21, 2008",61.94
"Oct. 20, 2008",61.94
"Oct. 17, 2008",61.94
"Oct. 16, 2008",61.94
"Oct. 15, 2008",61.94
"Oct. 14, 2008",61.94
"Oct. 13, 2008",61.94
"Oct. 10, 2008",61.94
"Oct. 9, 2008",61.94
"Oct. 8, 2008",61.94
"Oct. 7, 2008",61.94
"Oct. 6, 2008",61.94
"Oct. 3, 2008",61.94
"Oct. 2, 2008",61.94
"Oct. 1, 2008",61.94
"Sept. 30, 2008",61.94
"Sept. 29, 2008",61.94
"Sept. 26, 2008",61.94
"Sept. 25, 2008",61.94
"Sept. 24, 2008",61.94
"Sept. 23, 2008",61.94
"Sept. 22, 2008",61.94
"Sept. 19, 2008",61.94
"Sept. 18, 2008",61.94
"Sept. 17, 2008",61.94
"Sept. 16, 2008",61.94
"Sept. 15, 2008",61.94
"Sept. 12, 2008",61.94
"Sept. 11, 2008",61.94
"Sept. 10, 2008",61.94
"Sept. 9, 2008",61.94
"Sept. 8, 2008",61.94
"Sept. 5, 2008",61.94
"Sept. 4, 2008",61.94
"Sept. 3, 2008",61.94
"Sept. 2, 2008",61.94
"Aug. 29, 2008",61.94
"Aug. 28, 2008",61.94
"Aug. 27, 2008",61.94
"Aug. 26, 2008",61.94
"Aug. 25, 2008",61.94
"Aug. 22, 2008",61.94
"Aug. 21, 2008",61.94
"Aug. 20, 2008",61.94
"Aug. 19, 2008",61.94
"Aug. 18, 2008",61.94
"Aug. 15, 2008",61.94
"Aug. 14, 2008",61.94
"Aug. 13, 2008",61.94
"Aug. 12, 2008",61.94
"Aug. 11, 2008",61.94
"Aug. 8, 2008",61.94
"Aug. 7, 2008",61.94
"Aug. 6, 2008",61.94
"Aug. 5, 2008",61.94
"Aug. 4, 2008",61.94
"Aug. 1, 2008",61.94
"July 31, 2008",61.94
"July 30, 2008",61.94
"July 29, 2008",61.94
"July 28, 2008",61.94
"July 25, 2008",61.94
"July 24, 2008",61.94
"July 23, 2008",61.94
"July 22, 2008",61.94
"July 21, 2008",61.94
"July 18, 2008",61.94
"July 17, 2008",61.94
"July 16, 2008",61.94
"July 15, 2008",61.94
"July 14, 2008",61.94
"July 11, 2008",61.94
"July 10, 2008",61.94
"July 9, 2008",61.94
"July 8, 2008",61.94
"July 7, 2008",61.94
"July 3, 2008",61.94
"July 2, 2008",61.94
"July 1, 2008",61.94
"June 30, 2008",61.94
"June 27, 2008",61.94
"June 26, 2008",61.94
"June 25, 2008",61.94
"June 24, 2008",61.94
"June 23, 2008",61.94
"June 20, 2008",61.94
"June 19, 2008",61.94
"June 18, 2008",61.94
"June 17, 2008",61.94
"June 16, 2008",61.94
"June 13, 2008",61.94
"June 12, 2008",61.94
"June 11, 2008",61.94
"June 10, 2008",61.94
"June 9, 2008",61.94
"June 6, 2008",61.94
"June 5, 2008",61.94
"June 4, 2008",61.94
"June 3, 2008",61.94
"June 2, 2008",61.94
"May 30, 2008",61.94
"May 29, 2008",61.94
"May 28, 2008",61.94
"May 27, 2008",61.94
"May 23, 2008",61.94
"May 22, 2008",61.94
"May 21, 2008",61.94
"May 20, 2008",61.94
"May 19, 2008",61.94
"May 16, 2008",61.66
"May 15, 2008",61.66
"May 14, 2008",61.66
"May 13, 2008",61.25
"May 12, 2008",61.25
"May 9, 2008",61.25
"May 8, 2008",61.25
"May 7, 2008",61.25
"May 6, 2008",61.25
"May 5, 2008",61.25
"May 2, 2008",61.25
"May 1, 2008",61.25
"April 30, 2008",61.25
"April 29, 2008",61.25
