date,year_high
"June 22, 2016",107.32
"June 21, 2016",107.32
"June 20, 2016",107.32
"June 17, 2016",107.32
"June 16, 2016",107.32
"June 15, 2016",107.32
"June 14, 2016",107.32
"June 13, 2016",107.32
"June 10, 2016",107.32
"June 9, 2016",107.32
"June 8, 2016",107.32
"June 7, 2016",107.32
"June 6, 2016",107.32
"June 3, 2016",107.32
"June 2, 2016",107.32
"June 1, 2016",107.32
"May 31, 2016",107.32
"May 27, 2016",107.32
"May 26, 2016",107.32
"May 25, 2016",107.32
"May 24, 2016",107.32
"May 23, 2016",107.32
"May 20, 2016",107.32
"May 19, 2016",107.32
"May 18, 2016",107.32
"May 17, 2016",107.32
"May 16, 2016",107.32
"May 13, 2016",107.32
"May 12, 2016",107.32
"May 11, 2016",107.32
"May 10, 2016",107.32
"May 9, 2016",107.32
"May 6, 2016",107.32
"May 5, 2016",107.32
"May 4, 2016",107.32
"May 3, 2016",107.32
"May 2, 2016",107.32
"April 29, 2016",107.32
"April 28, 2016",107.32
"April 27, 2016",107.32
"April 26, 2016",107.32
"April 25, 2016",107.32
"April 22, 2016",107.32
"April 21, 2016",107.32
"April 20, 2016",107.32
"April 19, 2016",107.32
"April 18, 2016",107.32
"April 15, 2016",107.32
"April 14, 2016",107.32
"April 13, 2016",107.32
"April 12, 2016",107.32
"April 11, 2016",107.32
"April 8, 2016",107.32
"April 7, 2016",107.32
"April 6, 2016",107.32
"April 5, 2016",107.32
"April 4, 2016",107.32
"April 1, 2016",107.32
"March 31, 2016",107.32
"March 30, 2016",107.32
"March 29, 2016",107.32
"March 28, 2016",107.32
"March 24, 2016",107.32
"March 23, 2016",107.32
"March 22, 2016",107.32
"March 21, 2016",107.32
"March 18, 2016",107.32
"March 17, 2016",107.32
"March 16, 2016",107.32
"March 15, 2016",107.32
"March 14, 2016",107.32
"March 11, 2016",107.32
"March 10, 2016",107.32
"March 9, 2016",107.32
"March 8, 2016",107.32
"March 7, 2016",107.32
"March 4, 2016",107.32
"March 3, 2016",107.32
"March 2, 2016",107.32
"March 1, 2016",107.32
"Feb. 29, 2016",107.32
"Feb. 26, 2016",107.32
"Feb. 25, 2016",107.32
"Feb. 24, 2016",107.32
"Feb. 23, 2016",107.32
"Feb. 22, 2016",107.32
"Feb. 19, 2016",107.32
"Feb. 18, 2016",107.32
"Feb. 17, 2016",107.32
"Feb. 16, 2016",107.32
"Feb. 12, 2016",107.32
"Feb. 11, 2016",107.32
"Feb. 10, 2016",107.32
"Feb. 9, 2016",107.32
"Feb. 8, 2016",107.32
"Feb. 5, 2016",107.32
"Feb. 4, 2016",107.32
"Feb. 3, 2016",107.32
"Feb. 2, 2016",107.32
"Feb. 1, 2016",107.32
"Jan. 29, 2016",107.32
"Jan. 28, 2016",107.32
"Jan. 27, 2016",107.32
"Jan. 26, 2016",107.32
"Jan. 25, 2016",107.32
"Jan. 22, 2016",107.32
"Jan. 21, 2016",114.40
"Jan. 20, 2016",114.40
"Jan. 19, 2016",114.40
"Jan. 15, 2016",114.40
"Jan. 14, 2016",114.40
"Jan. 13, 2016",114.40
"Jan. 12, 2016",114.40
"Jan. 11, 2016",114.40
"Jan. 8, 2016",114.40
"Jan. 7, 2016",114.40
"Jan. 6, 2016",114.40
"Jan. 5, 2016",114.40
"Jan. 4, 2016",114.40
"Dec. 31, 2015",114.40
"Dec. 30, 2015",114.40
"Dec. 29, 2015",114.40
"Dec. 28, 2015",114.40
"Dec. 24, 2015",114.40
"Dec. 23, 2015",114.40
"Dec. 22, 2015",114.40
"Dec. 21, 2015",114.40
"Dec. 18, 2015",114.40
"Dec. 17, 2015",114.40
"Dec. 16, 2015",114.40
"Dec. 15, 2015",114.40
"Dec. 14, 2015",114.40
"Dec. 11, 2015",114.40
"Dec. 10, 2015",114.40
"Dec. 9, 2015",114.40
"Dec. 8, 2015",114.40
"Dec. 7, 2015",114.40
"Dec. 4, 2015",114.40
"Dec. 3, 2015",114.40
"Dec. 2, 2015",114.40
"Dec. 1, 2015",114.40
"Nov. 30, 2015",114.40
"Nov. 27, 2015",114.40
"Nov. 25, 2015",114.40
"Nov. 24, 2015",114.40
"Nov. 23, 2015",114.40
"Nov. 20, 2015",114.40
"Nov. 19, 2015",114.40
"Nov. 18, 2015",114.40
"Nov. 17, 2015",114.40
"Nov. 16, 2015",114.40
"Nov. 13, 2015",114.40
"Nov. 12, 2015",114.40
"Nov. 11, 2015",114.40
"Nov. 10, 2015",114.40
"Nov. 9, 2015",114.40
"Nov. 6, 2015",114.40
"Nov. 5, 2015",114.40
"Nov. 4, 2015",114.40
"Nov. 3, 2015",114.40
"Nov. 2, 2015",114.40
"Oct. 30, 2015",114.40
"Oct. 29, 2015",114.40
"Oct. 28, 2015",114.40
"Oct. 27, 2015",114.40
"Oct. 26, 2015",114.40
"Oct. 23, 2015",114.40
"Oct. 22, 2015",114.40
"Oct. 21, 2015",114.40
"Oct. 20, 2015",114.40
"Oct. 19, 2015",114.40
"Oct. 16, 2015",114.40
"Oct. 15, 2015",114.40
"Oct. 14, 2015",114.40
"Oct. 13, 2015",114.40
"Oct. 12, 2015",114.40
"Oct. 9, 2015",114.40
"Oct. 8, 2015",114.40
"Oct. 7, 2015",114.40
"Oct. 6, 2015",114.40
"Oct. 5, 2015",114.40
"Oct. 2, 2015",114.40
"Oct. 1, 2015",114.40
"Sept. 30, 2015",114.40
"Sept. 29, 2015",114.40
"Sept. 28, 2015",114.40
"Sept. 25, 2015",114.40
"Sept. 24, 2015",114.40
"Sept. 23, 2015",114.40
"Sept. 22, 2015",114.40
"Sept. 21, 2015",114.40
"Sept. 18, 2015",114.40
"Sept. 17, 2015",114.40
"Sept. 16, 2015",114.40
"Sept. 15, 2015",114.40
"Sept. 14, 2015",114.40
"Sept. 11, 2015",114.40
"Sept. 10, 2015",114.40
"Sept. 9, 2015",114.40
"Sept. 8, 2015",114.40
"Sept. 4, 2015",114.40
"Sept. 3, 2015",114.40
"Sept. 2, 2015",114.40
"Sept. 1, 2015",114.40
"Aug. 31, 2015",114.40
"Aug. 28, 2015",114.40
"Aug. 27, 2015",114.40
"Aug. 26, 2015",114.40
"Aug. 25, 2015",114.40
"Aug. 24, 2015",114.40
"Aug. 21, 2015",114.40
"Aug. 20, 2015",114.40
"Aug. 19, 2015",114.40
"Aug. 18, 2015",114.40
"Aug. 17, 2015",114.40
"Aug. 14, 2015",114.40
"Aug. 13, 2015",114.40
"Aug. 12, 2015",114.40
"Aug. 11, 2015",114.40
"Aug. 10, 2015",114.40
"Aug. 7, 2015",114.40
"Aug. 6, 2015",114.40
"Aug. 5, 2015",114.40
"Aug. 4, 2015",114.40
"Aug. 3, 2015",114.40
"July 31, 2015",114.40
"July 30, 2015",114.40
"July 29, 2015",114.40
"July 28, 2015",114.40
"July 27, 2015",114.40
"July 24, 2015",114.40
"July 23, 2015",114.40
"July 22, 2015",114.40
"July 21, 2015",114.40
"July 20, 2015",114.40
"July 17, 2015",114.40
"July 16, 2015",114.40
"July 15, 2015",114.40
"July 14, 2015",114.40
"July 13, 2015",114.40
"July 10, 2015",114.40
"July 9, 2015",114.40
"July 8, 2015",114.40
"July 7, 2015",114.40
"July 6, 2015",114.40
"July 2, 2015",114.40
"July 1, 2015",114.40
"June 30, 2015",114.40
"June 29, 2015",114.40
"June 26, 2015",114.40
"June 25, 2015",114.40
"June 24, 2015",114.40
"June 23, 2015",114.40
"June 22, 2015",114.40
"June 19, 2015",114.40
"June 18, 2015",114.40
"June 17, 2015",114.40
"June 16, 2015",114.40
"June 15, 2015",114.40
"June 12, 2015",114.40
"June 11, 2015",114.40
"June 10, 2015",114.40
"June 9, 2015",114.40
"June 8, 2015",114.40
"June 5, 2015",114.40
"June 4, 2015",114.40
"June 3, 2015",114.40
"June 2, 2015",114.40
"June 1, 2015",114.40
"May 29, 2015",114.40
"May 28, 2015",114.40
"May 27, 2015",114.40
"May 26, 2015",114.40
"May 22, 2015",114.40
"May 21, 2015",114.40
"May 20, 2015",114.40
"May 19, 2015",114.40
"May 18, 2015",114.40
"May 15, 2015",114.40
"May 14, 2015",114.40
"May 13, 2015",114.40
"May 12, 2015",114.40
"May 11, 2015",114.40
"May 8, 2015",114.40
"May 7, 2015",114.40
"May 6, 2015",114.40
"May 5, 2015",114.40
"May 4, 2015",114.40
"May 1, 2015",114.40
"April 30, 2015",114.40
"April 29, 2015",114.40
"April 28, 2015",114.40
"April 27, 2015",114.40
"April 24, 2015",114.40
"April 23, 2015",114.40
"April 22, 2015",114.40
"April 21, 2015",114.40
"April 20, 2015",114.40
"April 17, 2015",114.40
"April 16, 2015",114.40
"April 15, 2015",114.40
"April 14, 2015",114.40
"April 13, 2015",114.40
"April 10, 2015",114.40
"April 9, 2015",114.40
"April 8, 2015",114.40
"April 7, 2015",114.40
"April 6, 2015",114.40
"April 2, 2015",114.40
"April 1, 2015",114.40
"March 31, 2015",114.40
"March 30, 2015",114.40
"March 27, 2015",114.40
"March 26, 2015",114.40
"March 25, 2015",114.40
"March 24, 2015",114.40
"March 23, 2015",114.40
"March 20, 2015",114.40
"March 19, 2015",114.40
"March 18, 2015",114.40
"March 17, 2015",114.40
"March 16, 2015",114.40
"March 13, 2015",114.40
"March 12, 2015",114.40
"March 11, 2015",114.40
"March 10, 2015",114.40
"March 9, 2015",114.40
"March 6, 2015",114.40
"March 5, 2015",114.40
"March 4, 2015",114.40
"March 3, 2015",114.40
"March 2, 2015",114.40
"Feb. 27, 2015",114.40
"Feb. 26, 2015",114.40
"Feb. 25, 2015",114.40
"Feb. 24, 2015",114.40
"Feb. 23, 2015",114.40
"Feb. 20, 2015",114.40
"Feb. 19, 2015",114.40
"Feb. 18, 2015",114.40
"Feb. 17, 2015",114.40
"Feb. 13, 2015",114.40
"Feb. 12, 2015",114.40
"Feb. 11, 2015",114.40
"Feb. 10, 2015",114.40
"Feb. 9, 2015",114.40
"Feb. 6, 2015",114.40
"Feb. 5, 2015",114.40
"Feb. 4, 2015",114.40
"Feb. 3, 2015",114.40
"Feb. 2, 2015",114.40
"Jan. 30, 2015",114.40
"Jan. 29, 2015",114.40
"Jan. 28, 2015",114.40
"Jan. 27, 2015",114.40
"Jan. 26, 2015",114.40
"Jan. 23, 2015",114.40
"Jan. 22, 2015",114.40
"Jan. 21, 2015",113.10
"Jan. 20, 2015",113.10
"Jan. 16, 2015",113.10
"Jan. 15, 2015",113.10
"Jan. 14, 2015",113.10
"Jan. 13, 2015",113.10
"Jan. 12, 2015",113.10
"Jan. 9, 2015",113.10
"Jan. 8, 2015",113.10
"Jan. 7, 2015",113.10
"Jan. 6, 2015",113.10
"Jan. 5, 2015",113.10
"Jan. 2, 2015",113.10
"Dec. 31, 2014",113.10
"Dec. 30, 2014",113.10
"Dec. 29, 2014",113.10
"Dec. 26, 2014",113.10
"Dec. 24, 2014",113.10
"Dec. 23, 2014",113.10
"Dec. 22, 2014",112.00
"Dec. 19, 2014",111.99
"Dec. 18, 2014",111.57
"Dec. 17, 2014",111.57
"Dec. 16, 2014",111.57
"Dec. 15, 2014",111.57
"Dec. 12, 2014",111.57
"Dec. 11, 2014",111.57
"Dec. 10, 2014",111.32
"Dec. 9, 2014",111.32
"Dec. 8, 2014",111.32
"Dec. 5, 2014",111.32
"Dec. 4, 2014",111.32
"Dec. 3, 2014",111.32
"Dec. 2, 2014",111.32
"Dec. 1, 2014",111.32
"Nov. 28, 2014",111.09
"Nov. 26, 2014",109.40
"Nov. 25, 2014",109.40
"Nov. 24, 2014",109.40
"Nov. 21, 2014",109.40
"Nov. 20, 2014",109.40
"Nov. 19, 2014",109.40
"Nov. 18, 2014",109.40
"Nov. 17, 2014",109.40
"Nov. 14, 2014",109.40
"Nov. 13, 2014",109.40
"Nov. 12, 2014",109.40
"Nov. 11, 2014",109.40
"Nov. 10, 2014",109.30
"Nov. 7, 2014",108.60
"Nov. 6, 2014",108.38
"Nov. 5, 2014",108.07
"Nov. 4, 2014",108.00
"Nov. 3, 2014",105.84
"Oct. 31, 2014",105.84
"Oct. 30, 2014",105.37
"Oct. 29, 2014",105.37
"Oct. 28, 2014",105.37
"Oct. 27, 2014",105.37
"Oct. 24, 2014",105.37
"Oct. 23, 2014",105.37
"Oct. 22, 2014",105.37
"Oct. 21, 2014",105.37
"Oct. 20, 2014",105.37
"Oct. 17, 2014",105.37
"Oct. 16, 2014",105.37
"Oct. 15, 2014",105.37
"Oct. 14, 2014",105.37
"Oct. 13, 2014",105.37
"Oct. 10, 2014",105.37
"Oct. 9, 2014",105.37
"Oct. 8, 2014",105.37
"Oct. 7, 2014",105.37
"Oct. 6, 2014",105.37
"Oct. 3, 2014",105.37
"Oct. 2, 2014",105.37
"Oct. 1, 2014",105.37
"Sept. 30, 2014",105.37
"Sept. 29, 2014",105.37
"Sept. 26, 2014",105.37
"Sept. 25, 2014",105.37
"Sept. 24, 2014",105.37
"Sept. 23, 2014",105.37
"Sept. 22, 2014",105.37
"Sept. 19, 2014",105.37
"Sept. 18, 2014",105.37
"Sept. 17, 2014",105.37
"Sept. 16, 2014",105.37
"Sept. 15, 2014",105.37
"Sept. 12, 2014",105.37
"Sept. 11, 2014",105.37
"Sept. 10, 2014",105.37
"Sept. 9, 2014",105.37
"Sept. 8, 2014",105.37
"Sept. 5, 2014",105.37
"Sept. 4, 2014",105.37
"Sept. 3, 2014",105.37
"Sept. 2, 2014",105.37
"Aug. 29, 2014",105.37
"Aug. 28, 2014",105.37
"Aug. 27, 2014",105.37
"Aug. 26, 2014",105.37
"Aug. 25, 2014",105.37
"Aug. 22, 2014",105.37
"Aug. 21, 2014",105.37
"Aug. 20, 2014",105.37
"Aug. 19, 2014",105.37
"Aug. 18, 2014",105.37
"Aug. 15, 2014",105.37
"Aug. 14, 2014",105.37
"Aug. 13, 2014",105.37
"Aug. 12, 2014",105.37
"Aug. 11, 2014",105.37
"Aug. 8, 2014",105.37
"Aug. 7, 2014",105.37
"Aug. 6, 2014",105.37
"Aug. 5, 2014",105.37
"Aug. 4, 2014",105.37
"Aug. 1, 2014",105.37
"July 31, 2014",105.37
"July 30, 2014",105.37
"July 29, 2014",105.37
"July 28, 2014",105.37
"July 25, 2014",105.37
"July 24, 2014",105.37
"July 23, 2014",105.37
"July 22, 2014",105.37
"July 21, 2014",105.37
"July 18, 2014",105.37
"July 17, 2014",105.37
"July 16, 2014",105.37
"July 15, 2014",105.37
"July 14, 2014",105.37
"July 11, 2014",105.37
"July 10, 2014",105.37
"July 9, 2014",105.37
"July 8, 2014",105.37
"July 7, 2014",105.37
"July 3, 2014",105.37
"July 2, 2014",105.37
"July 1, 2014",105.37
"June 30, 2014",105.37
"June 27, 2014",105.37
"June 26, 2014",105.37
"June 25, 2014",105.37
"June 24, 2014",105.37
"June 23, 2014",105.37
"June 20, 2014",105.37
"June 19, 2014",105.37
"June 18, 2014",105.37
"June 17, 2014",105.37
"June 16, 2014",105.37
"June 13, 2014",105.37
"June 12, 2014",105.37
"June 11, 2014",105.37
"June 10, 2014",105.37
"June 9, 2014",105.37
"June 6, 2014",105.37
"June 5, 2014",105.37
"June 4, 2014",105.37
"June 3, 2014",105.37
"June 2, 2014",105.37
"May 30, 2014",105.37
"May 29, 2014",105.37
"May 28, 2014",105.37
"May 27, 2014",105.37
"May 23, 2014",105.37
"May 22, 2014",105.37
"May 21, 2014",105.37
"May 20, 2014",105.37
"May 19, 2014",105.37
"May 16, 2014",105.37
"May 15, 2014",105.37
"May 14, 2014",105.37
"May 13, 2014",105.37
"May 12, 2014",105.37
"May 9, 2014",105.37
"May 8, 2014",105.37
"May 7, 2014",105.37
"May 6, 2014",105.37
"May 5, 2014",105.37
"May 2, 2014",105.37
"May 1, 2014",105.37
"April 30, 2014",105.37
"April 29, 2014",105.37
"April 28, 2014",105.37
"April 25, 2014",105.37
"April 24, 2014",105.37
"April 23, 2014",105.37
"April 22, 2014",105.37
"April 21, 2014",105.37
"April 17, 2014",105.37
"April 16, 2014",105.37
"April 15, 2014",105.37
"April 14, 2014",105.37
"April 11, 2014",105.37
"April 10, 2014",105.37
"April 9, 2014",105.37
"April 8, 2014",105.37
"April 7, 2014",105.37
"April 4, 2014",105.37
"April 3, 2014",105.37
"April 2, 2014",105.37
"April 1, 2014",105.37
"March 31, 2014",105.37
"March 28, 2014",105.37
"March 27, 2014",105.37
"March 26, 2014",105.37
"March 25, 2014",105.37
"March 24, 2014",105.37
"March 21, 2014",105.37
"March 20, 2014",105.37
"March 19, 2014",105.37
"March 18, 2014",105.37
"March 17, 2014",105.37
"March 14, 2014",105.37
"March 13, 2014",105.37
"March 12, 2014",105.37
"March 11, 2014",105.37
"March 10, 2014",105.37
"March 7, 2014",105.37
"March 6, 2014",105.37
"March 5, 2014",105.37
"March 4, 2014",105.37
"March 3, 2014",105.37
"Feb. 28, 2014",105.37
"Feb. 27, 2014",105.37
"Feb. 26, 2014",105.37
"Feb. 25, 2014",105.37
"Feb. 24, 2014",105.37
"Feb. 21, 2014",105.37
"Feb. 20, 2014",105.37
"Feb. 19, 2014",105.37
"Feb. 18, 2014",105.37
"Feb. 14, 2014",105.37
"Feb. 13, 2014",105.37
"Feb. 12, 2014",105.37
"Feb. 11, 2014",105.37
"Feb. 10, 2014",105.37
"Feb. 7, 2014",105.37
"Feb. 6, 2014",105.37
"Feb. 5, 2014",105.37
"Feb. 4, 2014",105.37
"Feb. 3, 2014",105.37
"Jan. 31, 2014",105.37
"Jan. 30, 2014",105.37
"Jan. 29, 2014",105.37
"Jan. 28, 2014",105.37
"Jan. 27, 2014",105.37
"Jan. 24, 2014",105.37
"Jan. 23, 2014",105.37
"Jan. 22, 2014",105.37
"Jan. 21, 2014",105.37
"Jan. 17, 2014",105.37
"Jan. 16, 2014",105.37
"Jan. 15, 2014",105.37
"Jan. 14, 2014",105.37
"Jan. 13, 2014",105.37
"Jan. 10, 2014",105.37
"Jan. 9, 2014",105.37
"Jan. 8, 2014",105.37
"Jan. 7, 2014",105.37
"Jan. 6, 2014",105.37
"Jan. 3, 2014",105.37
"Jan. 2, 2014",105.37
"Dec. 31, 2013",105.37
"Dec. 30, 2013",105.09
"Dec. 27, 2013",105.09
"Dec. 26, 2013",104.90
"Dec. 24, 2013",104.56
"Dec. 23, 2013",104.56
"Dec. 20, 2013",104.56
"Dec. 19, 2013",103.24
"Dec. 18, 2013",103.04
"Dec. 17, 2013",103.04
"Dec. 16, 2013",103.04
"Dec. 13, 2013",103.04
"Dec. 12, 2013",103.04
"Dec. 11, 2013",103.04
"Dec. 10, 2013",103.04
"Dec. 9, 2013",103.04
"Dec. 6, 2013",103.04
"Dec. 5, 2013",103.04
"Dec. 4, 2013",103.04
"Dec. 3, 2013",103.04
"Dec. 2, 2013",103.04
"Nov. 29, 2013",103.04
"Nov. 27, 2013",102.82
"Nov. 26, 2013",102.35
"Nov. 25, 2013",102.23
"Nov. 22, 2013",102.00
"Nov. 21, 2013",101.74
"Nov. 20, 2013",101.74
"Nov. 19, 2013",101.74
"Nov. 18, 2013",101.74
"Nov. 15, 2013",101.56
"Nov. 14, 2013",101.56
"Nov. 13, 2013",101.06
"Nov. 12, 2013",100.67
"Nov. 11, 2013",100.67
"Nov. 8, 2013",100.67
"Nov. 7, 2013",100.67
"Nov. 6, 2013",100.67
"Nov. 5, 2013",100.67
"Nov. 4, 2013",99.90
"Nov. 1, 2013",98.99
"Oct. 31, 2013",98.99
"Oct. 30, 2013",98.79
"Oct. 29, 2013",98.78
"Oct. 28, 2013",98.78
"Oct. 25, 2013",97.00
"Oct. 24, 2013",95.40
"Oct. 23, 2013",94.84
"Oct. 22, 2013",94.84
"Oct. 21, 2013",93.94
"Oct. 18, 2013",93.01
"Oct. 17, 2013",92.12
"Oct. 16, 2013",92.12
"Oct. 15, 2013",92.12
"Oct. 14, 2013",92.12
"Oct. 11, 2013",92.12
"Oct. 10, 2013",92.12
"Oct. 9, 2013",92.12
"Oct. 8, 2013",92.12
"Oct. 7, 2013",92.12
"Oct. 4, 2013",92.12
"Oct. 3, 2013",92.12
"Oct. 2, 2013",92.12
"Oct. 1, 2013",92.12
"Sept. 30, 2013",92.12
"Sept. 27, 2013",92.12
"Sept. 26, 2013",92.12
"Sept. 25, 2013",92.12
"Sept. 24, 2013",92.12
"Sept. 23, 2013",92.12
"Sept. 20, 2013",92.12
"Sept. 19, 2013",92.05
"Sept. 18, 2013",91.78
"Sept. 17, 2013",91.78
"Sept. 16, 2013",91.78
"Sept. 13, 2013",91.78
"Sept. 12, 2013",91.78
"Sept. 11, 2013",91.78
"Sept. 10, 2013",91.78
"Sept. 9, 2013",91.78
"Sept. 6, 2013",91.78
"Sept. 5, 2013",91.78
"Sept. 4, 2013",91.78
"Sept. 3, 2013",91.78
"Aug. 30, 2013",91.78
"Aug. 29, 2013",91.78
"Aug. 28, 2013",91.78
"Aug. 27, 2013",91.78
"Aug. 26, 2013",91.78
"Aug. 23, 2013",91.78
"Aug. 22, 2013",91.78
"Aug. 21, 2013",91.78
"Aug. 20, 2013",91.78
"Aug. 19, 2013",91.78
"Aug. 16, 2013",91.78
"Aug. 15, 2013",91.78
"Aug. 14, 2013",91.78
"Aug. 13, 2013",91.78
"Aug. 12, 2013",91.78
"Aug. 9, 2013",91.78
"Aug. 8, 2013",91.78
"Aug. 7, 2013",91.78
"Aug. 6, 2013",91.78
"Aug. 5, 2013",91.78
"Aug. 2, 2013",91.78
"Aug. 1, 2013",91.78
"July 31, 2013",91.78
"July 30, 2013",91.78
"July 29, 2013",91.78
"July 26, 2013",91.78
"July 25, 2013",91.78
"July 24, 2013",91.78
"July 23, 2013",91.78
"July 22, 2013",91.78
"July 19, 2013",91.78
"July 18, 2013",91.78
"July 17, 2013",91.78
"July 16, 2013",91.78
"July 15, 2013",91.78
"July 12, 2013",91.78
"July 11, 2013",91.78
"July 10, 2013",91.04
"July 9, 2013",91.04
"July 8, 2013",89.96
"July 5, 2013",89.96
"July 3, 2013",89.96
"July 2, 2013",89.96
"July 1, 2013",89.96
"June 28, 2013",89.96
"June 27, 2013",89.96
"June 26, 2013",89.96
"June 25, 2013",89.96
"June 24, 2013",89.96
"June 21, 2013",89.96
"June 20, 2013",89.96
"June 19, 2013",89.96
"June 18, 2013",89.96
"June 17, 2013",89.96
"June 14, 2013",89.96
"June 13, 2013",89.96
"June 12, 2013",89.96
"June 11, 2013",89.96
"June 10, 2013",89.96
"June 7, 2013",89.96
"June 6, 2013",89.96
"June 5, 2013",89.96
"June 4, 2013",89.96
"June 3, 2013",89.96
"May 31, 2013",89.96
"May 30, 2013",89.96
"May 29, 2013",89.96
"May 28, 2013",89.96
"May 24, 2013",89.96
"May 23, 2013",89.96
"May 22, 2013",89.96
"May 21, 2013",89.96
"May 20, 2013",89.96
"May 17, 2013",89.96
"May 16, 2013",89.96
"May 15, 2013",89.96
"May 14, 2013",89.96
"May 13, 2013",89.96
"May 10, 2013",89.96
"May 9, 2013",89.96
"May 8, 2013",89.96
"May 7, 2013",88.95
"May 6, 2013",87.55
"May 3, 2013",86.48
"May 2, 2013",86.46
"May 1, 2013",86.46
"April 30, 2013",86.46
"April 29, 2013",86.46
"April 26, 2013",85.98
"April 25, 2013",85.95
"April 24, 2013",85.95
"April 23, 2013",85.95
"April 22, 2013",85.95
"April 19, 2013",85.95
"April 18, 2013",85.95
"April 17, 2013",85.95
"April 16, 2013",85.95
"April 15, 2013",85.95
"April 12, 2013",85.95
"April 11, 2013",85.95
"April 10, 2013",85.95
"April 9, 2013",85.95
"April 8, 2013",85.95
"April 5, 2013",85.95
"April 4, 2013",85.95
"April 3, 2013",85.95
"April 2, 2013",85.95
"April 1, 2013",85.95
"March 28, 2013",85.92
"March 27, 2013",85.85
"March 26, 2013",85.85
"March 25, 2013",85.85
"March 22, 2013",85.85
"March 21, 2013",85.85
"March 20, 2013",85.85
"March 19, 2013",85.85
"March 18, 2013",85.70
"March 15, 2013",85.70
"March 14, 2013",85.70
"March 13, 2013",85.32
"March 12, 2013",84.95
"March 11, 2013",84.95
"March 8, 2013",84.87
"March 7, 2013",84.87
"March 6, 2013",84.87
"March 5, 2013",84.87
"March 4, 2013",84.87
"March 1, 2013",84.87
"Feb. 28, 2013",84.87
"Feb. 27, 2013",84.87
"Feb. 26, 2013",84.87
"Feb. 25, 2013",84.87
"Feb. 22, 2013",84.87
"Feb. 21, 2013",84.87
"Feb. 20, 2013",84.87
"Feb. 19, 2013",84.87
"Feb. 15, 2013",84.11
"Feb. 14, 2013",83.08
"Feb. 13, 2013",83.08
"Feb. 12, 2013",83.08
"Feb. 11, 2013",82.76
"Feb. 8, 2013",82.76
"Feb. 7, 2013",82.76
"Feb. 6, 2013",82.76
"Feb. 5, 2013",82.76
"Feb. 4, 2013",82.76
"Feb. 1, 2013",82.76
"Jan. 31, 2013",82.76
"Jan. 30, 2013",82.76
"Jan. 29, 2013",82.76
"Jan. 28, 2013",82.76
"Jan. 25, 2013",82.76
"Jan. 24, 2013",82.49
"Jan. 23, 2013",81.79
"Jan. 22, 2013",81.79
"Jan. 18, 2013",81.79
"Jan. 17, 2013",81.79
"Jan. 16, 2013",81.79
"Jan. 15, 2013",81.79
"Jan. 14, 2013",81.79
"Jan. 11, 2013",81.79
"Jan. 10, 2013",81.79
"Jan. 9, 2013",81.79
"Jan. 8, 2013",81.79
"Jan. 7, 2013",81.79
"Jan. 4, 2013",81.79
"Jan. 3, 2013",81.79
"Jan. 2, 2013",81.79
"Dec. 31, 2012",81.79
"Dec. 28, 2012",81.79
"Dec. 27, 2012",81.79
"Dec. 26, 2012",81.79
"Dec. 24, 2012",81.79
"Dec. 21, 2012",81.79
"Dec. 20, 2012",81.79
"Dec. 19, 2012",81.79
"Dec. 18, 2012",81.79
"Dec. 17, 2012",81.79
"Dec. 14, 2012",81.79
"Dec. 13, 2012",81.79
"Dec. 12, 2012",81.79
"Dec. 11, 2012",81.79
"Dec. 10, 2012",81.79
"Dec. 7, 2012",81.79
"Dec. 6, 2012",81.79
"Dec. 5, 2012",81.79
"Dec. 4, 2012",81.79
"Dec. 3, 2012",81.79
"Nov. 30, 2012",81.79
"Nov. 29, 2012",81.79
"Nov. 28, 2012",81.79
"Nov. 27, 2012",81.79
"Nov. 26, 2012",81.79
"Nov. 23, 2012",81.79
"Nov. 21, 2012",81.79
"Nov. 20, 2012",81.79
"Nov. 19, 2012",81.79
"Nov. 16, 2012",81.79
"Nov. 15, 2012",81.79
"Nov. 14, 2012",81.79
"Nov. 13, 2012",81.79
"Nov. 12, 2012",81.79
"Nov. 9, 2012",81.79
"Nov. 8, 2012",81.79
"Nov. 7, 2012",81.79
"Nov. 6, 2012",81.79
"Nov. 5, 2012",81.79
"Nov. 2, 2012",81.79
"Nov. 1, 2012",81.79
"Oct. 31, 2012",81.79
"Oct. 26, 2012",81.79
"Oct. 25, 2012",81.79
"Oct. 24, 2012",81.79
"Oct. 23, 2012",81.79
"Oct. 22, 2012",81.79
"Oct. 19, 2012",81.79
"Oct. 18, 2012",81.79
"Oct. 17, 2012",81.79
"Oct. 16, 2012",81.79
"Oct. 15, 2012",81.79
"Oct. 12, 2012",81.79
"Oct. 11, 2012",81.79
"Oct. 10, 2012",81.79
"Oct. 9, 2012",81.79
"Oct. 8, 2012",81.79
"Oct. 5, 2012",81.79
"Oct. 4, 2012",81.79
"Oct. 3, 2012",81.79
"Oct. 2, 2012",81.79
"Oct. 1, 2012",81.79
"Sept. 28, 2012",81.79
"Sept. 27, 2012",81.79
"Sept. 26, 2012",81.79
"Sept. 25, 2012",81.79
"Sept. 24, 2012",81.79
"Sept. 21, 2012",81.79
"Sept. 20, 2012",81.79
"Sept. 19, 2012",81.79
"Sept. 18, 2012",81.79
"Sept. 17, 2012",81.79
"Sept. 14, 2012",81.79
"Sept. 13, 2012",81.79
