date,price_to_book_value
"Sept. 25, 2012",9.035
"Sept. 24, 2012",9.030
"Sept. 21, 2012",9.012
"Sept. 20, 2012",9.103
"Sept. 19, 2012",9.311
"Sept. 18, 2012",9.216
"Sept. 17, 2012",9.306
"Sept. 14, 2012",9.237
"Sept. 13, 2012",9.369
"Sept. 12, 2012",9.232
"Sept. 11, 2012",9.220
"Sept. 10, 2012",9.158
"Sept. 7, 2012",9.102
"Sept. 6, 2012",9.019
"Sept. 5, 2012",9.019
"Sept. 4, 2012",9.240
"Aug. 31, 2012",9.253
"Aug. 30, 2012",9.255
"Aug. 29, 2012",9.315
"Aug. 28, 2012",9.351
"Aug. 27, 2012",9.435
"Aug. 24, 2012",9.493
"Aug. 23, 2012",9.488
"Aug. 22, 2012",9.546
"Aug. 21, 2012",9.516
"Aug. 20, 2012",9.583
"Aug. 17, 2012",9.589
"Aug. 16, 2012",9.574
"Aug. 15, 2012",9.601
"Aug. 14, 2012",9.551
"Aug. 13, 2012",9.547
"Aug. 10, 2012",9.566
"Aug. 9, 2012",9.532
"Aug. 8, 2012",9.500
"Aug. 7, 2012",9.539
"Aug. 6, 2012",9.480
"Aug. 3, 2012",9.498
"Aug. 2, 2012",9.403
"Aug. 1, 2012",9.421
"July 31, 2012",9.479
"July 30, 2012",9.557
"July 27, 2012",9.528
"July 26, 2012",9.386
"July 25, 2012",9.311
"July 24, 2012",9.320
"July 23, 2012",9.772
"July 20, 2012",9.835
"July 19, 2012",10.02
"July 18, 2012",10.05
"July 17, 2012",9.941
"July 16, 2012",9.921
"July 13, 2012",9.955
"July 12, 2012",9.848
"July 11, 2012",9.884
"July 10, 2012",9.847
"July 9, 2012",9.925
"July 6, 2012",9.946
"July 5, 2012",10.01
"July 3, 2012",9.958
"July 2, 2012",9.861
"June 30, 2012",
"June 29, 2012",10.18
"June 28, 2012",9.967
"June 27, 2012",9.926
"June 26, 2012",9.870
"June 25, 2012",9.881
"June 22, 2012",10.04
"June 21, 2012",9.966
"June 20, 2012",10.10
"June 19, 2012",10.10
"June 18, 2012",10.06
"June 15, 2012",10.02
"June 14, 2012",10.00
"June 13, 2012",9.859
"June 12, 2012",9.848
"June 11, 2012",9.802
"June 8, 2012",9.905
"June 7, 2012",9.755
"June 6, 2012",9.692
"June 5, 2012",9.410
"June 4, 2012",9.435
"June 1, 2012",9.468
"May 31, 2012",9.687
"May 30, 2012",9.644
"May 29, 2012",9.760
"May 25, 2012",9.687
"May 24, 2012",9.718
"May 23, 2012",9.664
"May 22, 2012",9.664
"May 21, 2012",9.648
"May 18, 2012",9.569
"May 17, 2012",9.670
"May 16, 2012",9.813
"May 15, 2012",9.834
"May 14, 2012",9.851
"May 11, 2012",9.879
"May 10, 2012",9.903
"May 9, 2012",9.972
"May 8, 2012",10.04
"May 7, 2012",10.06
"May 4, 2012",10.05
"May 3, 2012",10.09
"May 2, 2012",10.14
"May 1, 2012",10.14
"April 30, 2012",10.10
"April 27, 2012",10.14
"April 26, 2012",10.11
"April 25, 2012",10.30
"April 24, 2012",10.27
"April 23, 2012",10.22
"April 20, 2012",10.38
"April 19, 2012",10.32
"April 18, 2012",10.40
"April 17, 2012",10.37
"April 16, 2012",10.28
"April 13, 2012",10.28
"April 12, 2012",10.26
"April 11, 2012",10.18
"April 10, 2012",10.12
"April 9, 2012",10.23
"April 5, 2012",10.36
"April 4, 2012",10.32
"April 3, 2012",10.40
"April 2, 2012",10.42
"March 31, 2012",
"March 30, 2012",11.01
"March 29, 2012",10.90
"March 28, 2012",10.92
"March 27, 2012",10.97
"March 26, 2012",10.99
"March 23, 2012",10.88
"March 22, 2012",10.95
"March 21, 2012",10.99
"March 20, 2012",10.97
"March 19, 2012",11.07
"March 16, 2012",10.70
"March 15, 2012",10.77
"March 14, 2012",10.68
"March 13, 2012",10.69
"March 12, 2012",10.60
"March 9, 2012",10.53
"March 8, 2012",10.47
"March 7, 2012",10.37
"March 6, 2012",10.32
"March 5, 2012",10.41
"March 2, 2012",10.43
"March 1, 2012",10.48
"Feb. 29, 2012",10.49
"Feb. 28, 2012",10.47
"Feb. 27, 2012",10.46
"Feb. 24, 2012",10.43
"Feb. 23, 2012",10.44
"Feb. 22, 2012",10.34
"Feb. 21, 2012",10.41
"Feb. 17, 2012",10.46
"Feb. 16, 2012",10.46
"Feb. 15, 2012",10.46
"Feb. 14, 2012",10.51
"Feb. 13, 2012",10.52
"Feb. 10, 2012",10.45
"Feb. 9, 2012",10.48
"Feb. 8, 2012",10.53
"Feb. 7, 2012",10.58
"Feb. 6, 2012",10.53
"Feb. 3, 2012",10.50
"Feb. 2, 2012",10.46
"Feb. 1, 2012",10.51
"Jan. 31, 2012",10.36
"Jan. 30, 2012",10.42
"Jan. 27, 2012",10.41
"Jan. 26, 2012",10.38
"Jan. 25, 2012",10.35
"Jan. 24, 2012",10.27
"Jan. 23, 2012",10.28
"Jan. 20, 2012",10.32
"Jan. 19, 2012",10.31
"Jan. 18, 2012",10.26
"Jan. 17, 2012",10.16
"Jan. 13, 2012",10.15
"Jan. 12, 2012",10.23
"Jan. 11, 2012",10.21
"Jan. 10, 2012",10.16
"Jan. 9, 2012",10.05
"Jan. 6, 2012",10.06
"Jan. 5, 2012",10.01
"Jan. 4, 2012",10.11
"Jan. 3, 2012",10.15
"Dec. 31, 2011",
"Dec. 30, 2011",9.057
"Dec. 29, 2011",9.099
"Dec. 28, 2011",9.000
"Dec. 27, 2011",9.094
"Dec. 23, 2011",9.092
"Dec. 22, 2011",9.034
"Dec. 21, 2011",8.968
"Dec. 20, 2011",8.979
"Dec. 19, 2011",8.761
"Dec. 16, 2011",8.880
"Dec. 15, 2011",8.854
"Dec. 14, 2011",8.742
"Dec. 13, 2011",8.792
"Dec. 12, 2011",8.890
"Dec. 9, 2011",8.966
"Dec. 8, 2011",8.912
"Dec. 7, 2011",9.072
"Dec. 6, 2011",8.885
"Dec. 5, 2011",8.904
"Dec. 2, 2011",8.795
"Dec. 1, 2011",8.802
"Nov. 30, 2011",8.879
"Nov. 29, 2011",8.466
"Nov. 28, 2011",8.445
"Nov. 25, 2011",8.224
"Nov. 23, 2011",8.279
"Nov. 22, 2011",8.420
"Nov. 21, 2011",8.442
"Nov. 18, 2011",8.556
"Nov. 17, 2011",8.53
"Nov. 16, 2011",8.577
"Nov. 15, 2011",8.733
"Nov. 14, 2011",8.693
"Nov. 11, 2011",8.759
"Nov. 10, 2011",8.648
"Nov. 9, 2011",8.537
"Nov. 8, 2011",8.854
"Nov. 7, 2011",8.719
"Nov. 4, 2011",8.661
"Nov. 3, 2011",8.732
"Nov. 2, 2011",8.582
"Nov. 1, 2011",8.489
"Oct. 31, 2011",8.692
"Oct. 28, 2011",8.847
"Oct. 27, 2011",8.854
"Oct. 26, 2011",8.595
"Oct. 25, 2011",8.591
"Oct. 24, 2011",8.779
"Oct. 21, 2011",8.679
"Oct. 20, 2011",8.572
"Oct. 19, 2011",8.525
"Oct. 18, 2011",8.578
"Oct. 17, 2011",8.425
"Oct. 14, 2011",8.543
"Oct. 13, 2011",8.435
"Oct. 12, 2011",8.493
"Oct. 11, 2011",8.418
"Oct. 10, 2011",8.406
"Oct. 7, 2011",8.208
"Oct. 6, 2011",8.240
"Oct. 5, 2011",8.123
"Oct. 4, 2011",7.936
"Oct. 3, 2011",7.708
"Sept. 30, 2011",7.823
"Sept. 29, 2011",7.684
"Sept. 28, 2011",7.504
"Sept. 27, 2011",7.606
"Sept. 26, 2011",7.511
"Sept. 23, 2011",7.367
"Sept. 22, 2011",7.387
"Sept. 21, 2011",7.645
"Sept. 20, 2011",7.868
"Sept. 19, 2011",7.819
"Sept. 16, 2011",7.913
"Sept. 15, 2011",7.864
"Sept. 14, 2011",7.862
"Sept. 13, 2011",7.684
"Sept. 12, 2011",7.589
"Sept. 9, 2011",7.631
"Sept. 8, 2011",7.712
"Sept. 7, 2011",7.722
"Sept. 6, 2011",7.646
"Sept. 2, 2011",7.796
"Sept. 1, 2011",7.922
"Aug. 31, 2011",8.008
"Aug. 30, 2011",7.989
"Aug. 29, 2011",7.929
"Aug. 26, 2011",7.688
"Aug. 25, 2011",7.564
"Aug. 24, 2011",7.702
"Aug. 23, 2011",7.586
"Aug. 22, 2011",7.367
"Aug. 19, 2011",7.332
"Aug. 18, 2011",7.400
"Aug. 17, 2011",7.733
"Aug. 16, 2011",7.747
"Aug. 15, 2011",7.828
"Aug. 12, 2011",7.747
"Aug. 11, 2011",7.690
"Aug. 10, 2011",7.366
"Aug. 9, 2011",7.617
"Aug. 8, 2011",7.415
"Aug. 5, 2011",7.806
"Aug. 4, 2011",7.751
"Aug. 3, 2011",7.992
"Aug. 2, 2011",7.876
"Aug. 1, 2011",8.035
"July 29, 2011",8.225
"July 28, 2011",8.216
"July 27, 2011",8.345
"July 26, 2011",8.509
"July 25, 2011",8.801
"July 22, 2011",8.814
"July 21, 2011",8.842
"July 20, 2011",8.738
"July 19, 2011",8.724
"July 18, 2011",8.607
"July 15, 2011",8.686
"July 14, 2011",8.719
"July 13, 2011",8.726
"July 12, 2011",8.706
"July 11, 2011",8.764
"July 8, 2011",8.863
"July 7, 2011",8.958
"July 6, 2011",8.854
"July 5, 2011",8.769
"July 1, 2011",8.790
"June 30, 2011",8.668
"June 29, 2011",8.695
"June 28, 2011",8.704
"June 27, 2011",8.63
"June 24, 2011",8.591
"June 23, 2011",8.616
"June 22, 2011",8.590
"June 21, 2011",8.534
"June 20, 2011",8.372
"June 17, 2011",8.356
"June 16, 2011",8.341
"June 15, 2011",8.348
"June 14, 2011",8.361
"June 13, 2011",8.27
"June 10, 2011",8.275
"June 9, 2011",8.370
"June 8, 2011",8.367
"June 7, 2011",8.426
"June 6, 2011",8.500
"June 3, 2011",8.595
"June 2, 2011",8.736
"June 1, 2011",8.734
"May 31, 2011",8.878
"May 27, 2011",8.814
"May 26, 2011",8.815
"May 25, 2011",8.794
"May 24, 2011",8.808
"May 23, 2011",8.879
"May 20, 2011",8.945
"May 19, 2011",8.976
"May 18, 2011",8.920
"May 17, 2011",8.869
"May 16, 2011",8.915
"May 13, 2011",8.956
"May 12, 2011",8.980
"May 11, 2011",9.018
"May 10, 2011",8.984
"May 9, 2011",8.903
"May 6, 2011",8.951
"May 5, 2011",8.934
"May 4, 2011",8.969
"May 3, 2011",9.071
"May 2, 2011",9.044
"April 29, 2011",9.056
"April 28, 2011",9.037
"April 27, 2011",8.972
"April 26, 2011",8.976
"April 25, 2011",8.894
"April 21, 2011",8.837
"April 20, 2011",8.782
"April 19, 2011",8.693
"April 18, 2011",8.686
"April 15, 2011",8.782
"April 14, 2011",8.745
"April 13, 2011",8.769
"April 12, 2011",8.844
"April 11, 2011",8.842
"April 8, 2011",8.847
"April 7, 2011",8.937
"April 6, 2011",8.994
"April 5, 2011",8.955
"April 4, 2011",9.027
"April 1, 2011",8.995
"March 31, 2011",8.976
"March 30, 2011",9.210
"March 29, 2011",9.130
"March 28, 2011",9.089
"March 25, 2011",8.906
"March 24, 2011",8.913
"March 23, 2011",8.854
"March 22, 2011",8.907
"March 21, 2011",9.005
"March 18, 2011",8.851
"March 17, 2011",8.853
"March 16, 2011",8.700
"March 15, 2011",8.877
"March 14, 2011",9.048
"March 11, 2011",9.159
"March 10, 2011",9.038
"March 9, 2011",9.055
"March 8, 2011",9.002
"March 7, 2011",8.876
"March 4, 2011",8.962
"March 3, 2011",9.088
"March 2, 2011",8.941
"March 1, 2011",8.951
"Feb. 28, 2011",9.130
"Feb. 25, 2011",9.088
"Feb. 24, 2011",9.115
"Feb. 23, 2011",9.089
"Feb. 22, 2011",9.230
"Feb. 18, 2011",9.460
"Feb. 17, 2011",9.443
"Feb. 16, 2011",9.360
"Feb. 15, 2011",9.254
"Feb. 14, 2011",9.290
"Feb. 11, 2011",9.355
"Feb. 10, 2011",9.286
"Feb. 9, 2011",9.263
"Feb. 8, 2011",9.249
"Feb. 7, 2011",9.222
"Feb. 4, 2011",9.233
"Feb. 3, 2011",9.227
"Feb. 2, 2011",9.196
"Feb. 1, 2011",9.264
"Jan. 31, 2011",8.895
"Jan. 28, 2011",8.785
"Jan. 27, 2011",9.056
"Jan. 26, 2011",9.050
"Jan. 25, 2011",9.046
"Jan. 24, 2011",9.093
"Jan. 21, 2011",9.053
"Jan. 20, 2011",9.024
"Jan. 19, 2011",8.965
"Jan. 18, 2011",9.069
"Jan. 14, 2011",9.002
"Jan. 13, 2011",8.974
"Jan. 12, 2011",8.936
"Jan. 11, 2011",8.911
"Jan. 10, 2011",8.960
"Jan. 7, 2011",8.961
"Jan. 6, 2011",9.003
"Jan. 5, 2011",9.054
"Jan. 4, 2011",9.041
"Jan. 3, 2011",9.060
"Dec. 31, 2010",9.014
"Dec. 30, 2010",8.496
"Dec. 29, 2010",8.496
"Dec. 28, 2010",8.511
"Dec. 27, 2010",8.511
"Dec. 23, 2010",8.502
"Dec. 22, 2010",8.517
"Dec. 21, 2010",8.519
"Dec. 20, 2010",8.503
"Dec. 17, 2010",8.540
"Dec. 16, 2010",8.622
"Dec. 15, 2010",8.446
"Dec. 14, 2010",8.487
"Dec. 13, 2010",8.506
"Dec. 10, 2010",8.520
"Dec. 9, 2010",8.538
"Dec. 8, 2010",8.418
"Dec. 7, 2010",8.380
"Dec. 6, 2010",8.380
"Dec. 3, 2010",8.393
"Dec. 2, 2010",8.400
"Dec. 1, 2010",8.351
"Nov. 30, 2010",8.198
"Nov. 29, 2010",8.169
"Nov. 26, 2010",8.078
"Nov. 24, 2010",8.135
"Nov. 23, 2010",7.968
"Nov. 22, 2010",8.041
"Nov. 19, 2010",8.079
"Nov. 18, 2010",7.969
"Nov. 17, 2010",7.86
"Nov. 16, 2010",7.892
"Nov. 15, 2010",7.957
"Nov. 12, 2010",7.963
"Nov. 11, 2010",7.982
"Nov. 10, 2010",7.957
"Nov. 9, 2010",8.065
"Nov. 8, 2010",8.122
"Nov. 5, 2010",8.158
"Nov. 4, 2010",8.109
"Nov. 3, 2010",8.022
"Nov. 2, 2010",7.984
"Nov. 1, 2010",7.872
"Oct. 29, 2010",7.872
"Oct. 28, 2010",7.909
"Oct. 27, 2010",7.947
"Oct. 26, 2010",8.115
"Oct. 25, 2010",8.104
"Oct. 22, 2010",8.163
"Oct. 21, 2010",8.135
"Oct. 20, 2010",8.142
"Oct. 19, 2010",8.036
"Oct. 18, 2010",8.125
"Oct. 15, 2010",8.103
"Oct. 14, 2010",8.113
"Oct. 13, 2010",8.027
"Oct. 12, 2010",7.861
"Oct. 11, 2010",7.873
"Oct. 8, 2010",7.894
"Oct. 7, 2010",7.876
"Oct. 6, 2010",7.921
"Oct. 5, 2010",7.935
"Oct. 4, 2010",7.730
"Oct. 1, 2010",7.767
"Sept. 30, 2010",7.796
"Sept. 29, 2010",8.407
"Sept. 28, 2010",8.462
"Sept. 27, 2010",8.450
"Sept. 24, 2010",8.474
"Sept. 23, 2010",8.363
"Sept. 22, 2010",8.505
"Sept. 21, 2010",8.438
"Sept. 20, 2010",8.427
"Sept. 17, 2010",8.399
"Sept. 16, 2010",8.404
"Sept. 15, 2010",8.523
"Sept. 14, 2010",8.496
"Sept. 13, 2010",8.506
"Sept. 10, 2010",8.535
"Sept. 9, 2010",8.521
"Sept. 8, 2010",8.51
"Sept. 7, 2010",8.450
"Sept. 3, 2010",8.520
"Sept. 2, 2010",8.455
"Sept. 1, 2010",8.338
"Aug. 31, 2010",8.036
"Aug. 30, 2010",8.054
"Aug. 27, 2010",8.121
"Aug. 26, 2010",7.990
"Aug. 25, 2010",7.980
"Aug. 24, 2010",8.043
"Aug. 23, 2010",8.215
"Aug. 20, 2010",8.200
"Aug. 19, 2010",8.240
"Aug. 18, 2010",8.335
"Aug. 17, 2010",8.316
"Aug. 16, 2010",8.144
"Aug. 13, 2010",8.117
"Aug. 12, 2010",8.122
"Aug. 11, 2010",8.214
"Aug. 10, 2010",8.466
"Aug. 9, 2010",8.492
"Aug. 6, 2010",8.402
"Aug. 5, 2010",8.492
"Aug. 4, 2010",8.487
"Aug. 3, 2010",8.389
"Aug. 2, 2010",8.389
"July 30, 2010",8.188
"July 29, 2010",8.111
"July 28, 2010",8.181
"July 27, 2010",8.164
"July 26, 2010",8.192
"July 23, 2010",8.039
"July 22, 2010",7.973
"July 21, 2010",7.577
"July 20, 2010",7.686
"July 19, 2010",7.633
"July 16, 2010",7.535
"July 15, 2010",7.744
"July 14, 2010",7.798
"July 13, 2010",7.740
"July 12, 2010",7.578
"July 9, 2010",7.583
"July 8, 2010",7.570
"July 7, 2010",7.508
"July 6, 2010",7.222
"July 2, 2010",7.166
"July 1, 2010",7.323
"June 30, 2010",7.183
"June 29, 2010",7.552
"June 28, 2010",7.826
"June 25, 2010",7.920
"June 24, 2010",7.886
"June 23, 2010",7.924
"June 22, 2010",7.927
"June 21, 2010",8.159
"June 18, 2010",8.203
"June 17, 2010",8.163
"June 16, 2010",8.191
"June 15, 2010",8.224
"June 14, 2010",8.016
"June 11, 2010",8.032
"June 10, 2010",7.985
"June 9, 2010",7.693
"June 8, 2010",7.739
"June 7, 2010",7.671
"June 4, 2010",7.948
"June 3, 2010",8.270
"June 2, 2010",8.214
"June 1, 2010",8.028
"May 28, 2010",8.237
"May 27, 2010",8.343
"May 26, 2010",8.132
"May 25, 2010",8.133
"May 24, 2010",8.091
"May 21, 2010",8.187
"May 20, 2010",8.325
"May 19, 2010",8.548
"May 18, 2010",8.569
"May 17, 2010",8.603
"May 14, 2010",8.629
"May 13, 2010",8.766
"May 12, 2010",8.955
"May 11, 2010",8.792
"May 10, 2010",8.856
"May 7, 2010",8.390
"May 6, 2010",8.531
"May 5, 2010",8.817
"May 4, 2010",9.048
"May 3, 2010",9.279
"April 30, 2010",9.074
"April 29, 2010",9.148
"April 28, 2010",8.979
"April 27, 2010",8.704
"April 26, 2010",9.006
"April 23, 2010",9.051
"April 22, 2010",8.972
"April 21, 2010",8.954
"April 20, 2010",8.946
"April 19, 2010",8.976
"April 16, 2010",8.966
"April 15, 2010",9.055
"April 14, 2010",8.603
"April 13, 2010",8.528
"April 12, 2010",8.512
"April 9, 2010",8.470
"April 8, 2010",8.448
"April 7, 2010",8.369
"April 6, 2010",8.441
"April 5, 2010",8.436
"April 1, 2010",8.432
"March 31, 2010",8.466
"March 30, 2010",8.399
"March 29, 2010",8.347
"March 26, 2010",8.287
"March 25, 2010",8.284
"March 24, 2010",8.300
"March 23, 2010",8.410
"March 22, 2010",8.324
"March 19, 2010",8.373
"March 18, 2010",8.384
"March 17, 2010",8.184
"March 16, 2010",8.132
"March 15, 2010",8.160
"March 12, 2010",8.111
"March 11, 2010",8.131
"March 10, 2010",7.904
"March 9, 2010",7.847
"March 8, 2010",7.783
"March 5, 2010",7.741
"March 4, 2010",7.703
"March 3, 2010",7.701
"March 2, 2010",7.698
"March 1, 2010",7.658
"Feb. 26, 2010",7.644
"Feb. 25, 2010",7.602
"Feb. 24, 2010",7.646
"Feb. 23, 2010",7.599
"Feb. 22, 2010",7.541
"Feb. 19, 2010",7.522
"Feb. 18, 2010",7.439
"Feb. 17, 2010",7.484
"Feb. 16, 2010",7.484
"Feb. 12, 2010",7.330
"Feb. 11, 2010",7.404
"Feb. 10, 2010",7.450
"Feb. 9, 2010",7.494
"Feb. 8, 2010",7.391
"Feb. 5, 2010",7.467
"Feb. 4, 2010",7.478
"Feb. 3, 2010",7.685
"Feb. 2, 2010",7.652
"Feb. 1, 2010",7.622
"Jan. 29, 2010",7.541
"Jan. 28, 2010",7.696
"Jan. 27, 2010",7.746
"Jan. 26, 2010",7.655
"Jan. 25, 2010",7.669
"Jan. 22, 2010",7.669
"Jan. 21, 2010",7.793
"Jan. 20, 2010",7.984
"Jan. 19, 2010",8.126
"Jan. 15, 2010",8.084
"Jan. 14, 2010",8.119
"Jan. 13, 2010",8.102
"Jan. 12, 2010",8.146
"Jan. 11, 2010",8.200
"Jan. 8, 2010",7.854
"Jan. 7, 2010",7.494
"Jan. 6, 2010",7.552
"Jan. 5, 2010",7.608
"Jan. 4, 2010",7.595
"Dec. 31, 2009",7.489
"Dec. 30, 2009",8.274
"Dec. 29, 2009",8.327
"Dec. 28, 2009",8.243
"Dec. 24, 2009",8.266
"Dec. 23, 2009",8.248
"Dec. 22, 2009",8.331
"Dec. 21, 2009",8.337
"Dec. 18, 2009",8.246
"Dec. 17, 2009",8.281
"Dec. 16, 2009",8.391
"Dec. 15, 2009",8.426
"Dec. 14, 2009",8.389
"Dec. 11, 2009",8.250
"Dec. 10, 2009",8.196
"Dec. 9, 2009",8.214
"Dec. 8, 2009",8.212
"Dec. 7, 2009",8.23
"Dec. 4, 2009",8.23
"Dec. 3, 2009",8.187
"Dec. 2, 2009",8.234
"Dec. 1, 2009",8.231
"Nov. 30, 2009",8.173
"Nov. 27, 2009",8.167
"Nov. 25, 2009",8.277
"Nov. 24, 2009",8.237
"Nov. 23, 2009",8.271
"Nov. 20, 2009",8.179
"Nov. 19, 2009",8.129
"Nov. 18, 2009",8.159
"Nov. 17, 2009",8.116
"Nov. 16, 2009",8.212
"Nov. 13, 2009",8.062
"Nov. 12, 2009",8.082
"Nov. 11, 2009",8.258
"Nov. 10, 2009",8.085
"Nov. 9, 2009",7.992
"Nov. 6, 2009",7.802
"Nov. 5, 2009",7.745
"Nov. 4, 2009",7.608
"Nov. 3, 2009",7.708
"Nov. 2, 2009",7.681
"Oct. 30, 2009",7.634
"Oct. 29, 2009",7.813
"Oct. 28, 2009",7.749
"Oct. 27, 2009",7.768
"Oct. 26, 2009",7.771
"Oct. 23, 2009",7.939
"Oct. 22, 2009",8.138
"Oct. 21, 2009",8.138
"Oct. 20, 2009",8.228
"Oct. 19, 2009",8.213
"Oct. 16, 2009",8.141
"Oct. 15, 2009",8.225
"Oct. 14, 2009",8.154
"Oct. 13, 2009",7.943
"Oct. 12, 2009",7.972
"Oct. 9, 2009",7.977
"Oct. 8, 2009",8.029
"Oct. 7, 2009",7.929
"Oct. 6, 2009",7.923
"Oct. 5, 2009",7.926
"Oct. 2, 2009",7.831
"Oct. 1, 2009",7.868
"Sept. 30, 2009",8.049
"Sept. 29, 2009",8.312
"Sept. 28, 2009",8.437
"Sept. 25, 2009",8.317
"Sept. 24, 2009",8.498
"Sept. 23, 2009",8.526
"Sept. 22, 2009",8.583
"Sept. 21, 2009",8.567
"Sept. 18, 2009",8.604
"Sept. 17, 2009",8.614
"Sept. 16, 2009",8.666
"Sept. 15, 2009",8.680
"Sept. 14, 2009",8.665
"Sept. 11, 2009",8.608
"Sept. 10, 2009",8.242
"Sept. 9, 2009",8.115
"Sept. 8, 2009",7.920
"Sept. 4, 2009",7.878
"Sept. 3, 2009",7.734
"Sept. 2, 2009",7.722
"Sept. 1, 2009",7.697
"Aug. 31, 2009",7.826
"Aug. 28, 2009",7.863
"Aug. 27, 2009",7.898
"Aug. 26, 2009",7.907
"Aug. 25, 2009",7.960
"Aug. 24, 2009",7.835
"Aug. 21, 2009",7.850
"Aug. 20, 2009",7.725
"Aug. 19, 2009",7.727
"Aug. 18, 2009",7.699
"Aug. 17, 2009",7.629
"Aug. 14, 2009",7.836
"Aug. 13, 2009",7.923
"Aug. 12, 2009",7.983
"Aug. 11, 2009",7.856
"Aug. 10, 2009",7.864
"Aug. 7, 2009",7.921
"Aug. 6, 2009",7.794
"Aug. 5, 2009",7.858
"Aug. 4, 2009",7.917
"Aug. 3, 2009",7.961
"July 31, 2009",7.866
"July 30, 2009",7.850
"July 29, 2009",7.770
"July 28, 2009",7.849
"July 27, 2009",7.955
"July 24, 2009",7.837
"July 23, 2009",7.854
"July 22, 2009",7.676
"July 21, 2009",7.674
"July 20, 2009",7.742
"July 17, 2009",7.657
"July 16, 2009",7.768
"July 15, 2009",7.416
"July 14, 2009",7.277
"July 13, 2009",7.253
"July 10, 2009",7.129
"July 9, 2009",7.048
"July 8, 2009",7.027
"July 7, 2009",7.004
"July 6, 2009",7.212
"July 2, 2009",7.133
"July 1, 2009",7.463
"June 30, 2009",7.337
"June 29, 2009",7.385
"June 26, 2009",7.318
"June 25, 2009",7.246
"June 24, 2009",6.992
"June 23, 2009",6.927
"June 22, 2009",6.874
"June 19, 2009",7.065
"June 18, 2009",7.089
"June 17, 2009",7.062
"June 16, 2009",7.109
"June 15, 2009",7.191
"June 12, 2009",7.416
"June 11, 2009",7.599
"June 10, 2009",7.580
"June 9, 2009",7.614
"June 8, 2009",7.548
"June 5, 2009",7.561
"June 4, 2009",7.485
"June 3, 2009",7.488
"June 2, 2009",7.714
"June 1, 2009",7.714
"May 29, 2009",7.505
"May 28, 2009",7.193
"May 27, 2009",7.301
"May 26, 2009",7.505
"May 22, 2009",7.287
"May 21, 2009",7.263
"May 20, 2009",7.611
"May 19, 2009",7.605
"May 18, 2009",7.749
"May 15, 2009",7.630
"May 14, 2009",7.670
"May 13, 2009",7.692
"May 12, 2009",8.019
"May 11, 2009",8.194
"May 8, 2009",8.456
"May 7, 2009",8.194
"May 6, 2009",8.194
"May 5, 2009",8.094
"May 4, 2009",7.943
"May 1, 2009",7.582
"April 30, 2009",7.682
"April 29, 2009",7.604
"April 28, 2009",7.494
"April 27, 2009",7.519
"April 24, 2009",7.823
"April 23, 2009",7.830
"April 22, 2009",8.038
"April 21, 2009",8.126
"April 20, 2009",7.805
"April 17, 2009",8.024
"April 16, 2009",8.210
"April 15, 2009",7.965
"April 14, 2009",7.845
"April 13, 2009",7.845
"April 9, 2009",7.853
"April 8, 2009",7.664
"April 7, 2009",7.529
"April 6, 2009",7.720
"April 3, 2009",7.745
"April 2, 2009",7.689
"April 1, 2009",7.351
"March 31, 2009",7.226
"March 30, 2009",7.137
"March 27, 2009",7.357
"March 26, 2009",7.408
"March 25, 2009",7.058
"March 24, 2009",6.936
"March 23, 2009",6.980
"March 20, 2009",6.564
"March 19, 2009",6.752
"March 18, 2009",6.830
"March 17, 2009",6.789
"March 16, 2009",6.567
"March 13, 2009",6.326
"March 12, 2009",6.353
"March 11, 2009",6.271
"March 10, 2009",6.052
"March 9, 2009",5.623
"March 6, 2009",5.782
"March 5, 2009",5.868
"March 4, 2009",5.976
"March 3, 2009",5.651
"March 2, 2009",5.714
"Feb. 27, 2009",6.046
"Feb. 26, 2009",6.048
"Feb. 25, 2009",6.171
"Feb. 24, 2009",6.338
"Feb. 23, 2009",6.008
"Feb. 20, 2009",6.284
"Feb. 19, 2009",6.303
"Feb. 18, 2009",6.274
"Feb. 17, 2009",6.306
"Feb. 13, 2009",6.582
"Feb. 12, 2009",6.590
"Feb. 11, 2009",6.649
"Feb. 10, 2009",6.564
"Feb. 9, 2009",6.937
"Feb. 6, 2009",6.909
"Feb. 5, 2009",6.739
"Feb. 4, 2009",6.610
"Feb. 3, 2009",6.605
"Feb. 2, 2009",6.226
"Jan. 30, 2009",6.237
"Jan. 29, 2009",6.582
"Jan. 28, 2009",6.877
"Jan. 27, 2009",6.915
"Jan. 26, 2009",6.894
"Jan. 23, 2009",6.887
"Jan. 22, 2009",6.991
"Jan. 21, 2009",7.004
"Jan. 20, 2009",6.742
"Jan. 16, 2009",7.075
"Jan. 15, 2009",7.090
"Jan. 14, 2009",7.068
"Jan. 13, 2009",7.301
"Jan. 12, 2009",7.434
"Jan. 9, 2009",7.476
"Jan. 8, 2009",7.664
"Jan. 7, 2009",7.840
"Jan. 6, 2009",8.135
"Jan. 5, 2009",8.100
"Jan. 2, 2009",8.236
"Dec. 31, 2008",8.096
"Dec. 30, 2008",4.857
"Dec. 29, 2008",4.762
"Dec. 26, 2008",4.765
"Dec. 24, 2008",4.741
"Dec. 23, 2008",4.720
"Dec. 22, 2008",4.768
"Dec. 19, 2008",4.780
"Dec. 18, 2008",4.731
"Dec. 17, 2008",4.702
"Dec. 16, 2008",4.719
