date,pe_10
"Sept. 27, 2016",-6.044
"Sept. 26, 2016",-5.864
"Sept. 23, 2016",-5.968
"Sept. 22, 2016",-5.918
"Sept. 21, 2016",-5.821
"Sept. 20, 2016",-5.901
"Sept. 19, 2016",-5.950
"Sept. 16, 2016",-5.958
"Sept. 15, 2016",-6.113
"Sept. 14, 2016",-6.109
"Sept. 13, 2016",-6.274
"Sept. 12, 2016",-6.437
"Sept. 9, 2016",-6.462
"Sept. 8, 2016",-6.606
"Sept. 7, 2016",-6.506
"Sept. 6, 2016",-6.205
"Sept. 2, 2016",-6.133
"Sept. 1, 2016",-6.084
"Aug. 31, 2016",-6.094
"Aug. 30, 2016",-6.220
"Aug. 29, 2016",-6.072
"Aug. 26, 2016",-6.082
"Aug. 25, 2016",-6.165
"Aug. 24, 2016",-6.153
"Aug. 23, 2016",-6.111
"Aug. 22, 2016",-6.044
"Aug. 19, 2016",-6.126
"Aug. 18, 2016",-6.156
"Aug. 17, 2016",-6.145
"Aug. 16, 2016",-6.170
"Aug. 15, 2016",-6.022
"Aug. 12, 2016",-5.863
"Aug. 11, 2016",-5.869
"Aug. 10, 2016",-5.738
"Aug. 9, 2016",-5.807
"Aug. 8, 2016",-5.767
"Aug. 5, 2016",-5.782
"Aug. 4, 2016",-5.638
"Aug. 3, 2016",-5.621
"Aug. 2, 2016",-5.626
"Aug. 1, 2016",-5.977
"July 29, 2016",-5.960
"July 28, 2016",-6.101
"July 27, 2016",-6.078
"July 26, 2016",-6.136
"July 25, 2016",-6.010
"July 22, 2016",-6.104
"July 21, 2016",-5.869
"July 20, 2016",-6.030
"July 19, 2016",-6.046
"July 18, 2016",-6.049
"July 15, 2016",-6.025
"July 14, 2016",-6.024
"July 13, 2016",-5.784
"July 12, 2016",-5.819
"July 11, 2016",-5.231
"July 8, 2016",-5.043
"July 7, 2016",-4.936
"July 6, 2016",-4.760
"July 5, 2016",-4.857
"July 1, 2016",-4.924
"June 30, 2016",-4.753
"June 29, 2016",-4.277
"June 28, 2016",-4.134
"June 27, 2016",-3.902
"June 24, 2016",-4.177
"June 23, 2016",-4.683
"June 22, 2016",-4.615
"June 21, 2016",-4.636
"June 20, 2016",-4.588
"June 17, 2016",-4.530
"June 16, 2016",-4.500
"June 15, 2016",-4.708
"June 14, 2016",-4.688
"June 13, 2016",-4.910
"June 10, 2016",-5.117
"June 9, 2016",-5.157
"June 8, 2016",-5.02
"June 7, 2016",-4.997
"June 6, 2016",-4.827
"June 3, 2016",-4.758
"June 2, 2016",-4.890
"June 1, 2016",-4.934
"May 31, 2016",-4.927
"May 27, 2016",-4.887
"May 26, 2016",-4.866
"May 25, 2016",-4.968
"May 24, 2016",-4.964
"May 23, 2016",-4.900
"May 20, 2016",-4.943
"May 19, 2016",-4.964
"May 18, 2016",-5.035
"May 17, 2016",-5.04
"May 16, 2016",-4.960
"May 13, 2016",-4.866
"May 12, 2016",-4.838
"May 11, 2016",-5.074
"May 10, 2016",-5.214
"May 9, 2016",-5.086
"May 6, 2016",-5.100
"May 5, 2016",-5.066
"May 4, 2016",-5.128
"May 3, 2016",-5.340
"May 2, 2016",-5.316
"April 29, 2016",-5.357
"April 28, 2016",-5.554
"April 27, 2016",-5.668
"April 26, 2016",-5.701
"April 25, 2016",-5.713
"April 22, 2016",-5.900
"April 21, 2016",-6.178
"April 20, 2016",-6.371
"April 19, 2016",-6.383
"April 18, 2016",-6.319
"April 15, 2016",-6.317
"April 14, 2016",-6.357
"April 13, 2016",-6.167
"April 12, 2016",-6.052
"April 11, 2016",-5.980
"April 8, 2016",-5.945
"April 7, 2016",-5.923
"April 6, 2016",-6.007
"April 5, 2016",-6.011
"April 4, 2016",-6.079
"April 1, 2016",-6.102
"March 31, 2016",-6.332
"March 30, 2016",-5.853
"March 29, 2016",-5.848
"March 28, 2016",-5.786
"March 24, 2016",-5.728
"March 23, 2016",-5.929
"March 22, 2016",-6.048
"March 21, 2016",-6.148
"March 18, 2016",-6.144
"March 17, 2016",-5.954
"March 16, 2016",-5.984
"March 15, 2016",-5.956
"March 14, 2016",-6.024
"March 11, 2016",-6.007
"March 10, 2016",-5.888
"March 9, 2016",-5.891
"March 8, 2016",-5.766
"March 7, 2016",-5.959
"March 4, 2016",-5.888
"March 3, 2016",-5.923
"March 2, 2016",-5.882
"March 1, 2016",-5.916
"Feb. 29, 2016",-5.799
"Feb. 26, 2016",-5.780
"Feb. 25, 2016",-5.850
"Feb. 24, 2016",-5.751
"Feb. 23, 2016",-5.711
"Feb. 22, 2016",-5.776
"Feb. 19, 2016",-5.624
"Feb. 18, 2016",-5.592
"Feb. 17, 2016",-5.564
"Feb. 16, 2016",-5.461
"Feb. 12, 2016",-5.349
"Feb. 11, 2016",-5.161
"Feb. 10, 2016",-5.250
"Feb. 9, 2016",-5.119
"Feb. 8, 2016",-5.028
"Feb. 5, 2016",-5.198
"Feb. 4, 2016",-5.404
"Feb. 3, 2016",-5.305
"Feb. 2, 2016",-5.237
"Feb. 1, 2016",-5.570
"Jan. 29, 2016",-5.515
"Jan. 28, 2016",-5.394
"Jan. 27, 2016",-5.614
"Jan. 26, 2016",-5.606
"Jan. 25, 2016",-5.499
"Jan. 22, 2016",-5.680
"Jan. 21, 2016",-5.628
"Jan. 20, 2016",-5.524
"Jan. 19, 2016",-5.496
"Jan. 15, 2016",-5.482
"Jan. 14, 2016",-5.735
"Jan. 13, 2016",-5.672
"Jan. 12, 2016",-5.940
"Jan. 11, 2016",-5.810
"Jan. 8, 2016",-5.710
"Jan. 7, 2016",-5.721
"Jan. 6, 2016",-5.831
"Jan. 5, 2016",-5.731
"Jan. 4, 2016",-5.786
"Dec. 31, 2015",-5.990
"Dec. 30, 2015",-5.556
"Dec. 29, 2015",-5.647
"Dec. 28, 2015",-5.612
"Dec. 24, 2015",-5.688
"Dec. 23, 2015",-5.620
"Dec. 22, 2015",-5.569
"Dec. 21, 2015",-5.505
"Dec. 18, 2015",-5.334
"Dec. 17, 2015",-5.512
"Dec. 16, 2015",-5.608
"Dec. 15, 2015",-5.530
"Dec. 14, 2015",-5.423
"Dec. 11, 2015",-5.464
"Dec. 10, 2015",-5.724
"Dec. 9, 2015",-5.667
"Dec. 8, 2015",-5.784
"Dec. 7, 2015",-5.943
"Dec. 4, 2015",-5.838
"Dec. 3, 2015",-5.618
"Dec. 2, 2015",-5.689
"Dec. 1, 2015",-5.616
"Nov. 30, 2015",-5.357
"Nov. 27, 2015",-5.412
"Nov. 25, 2015",-5.363
"Nov. 24, 2015",-5.353
"Nov. 23, 2015",-5.492
"Nov. 20, 2015",-5.479
"Nov. 19, 2015",-5.492
"Nov. 18, 2015",-5.420
"Nov. 17, 2015",-5.492
"Nov. 16, 2015",-5.560
"Nov. 13, 2015",-5.641
"Nov. 12, 2015",-5.699
"Nov. 11, 2015",-5.763
"Nov. 10, 2015",-5.776
"Nov. 9, 2015",-5.797
"Nov. 6, 2015",-5.886
"Nov. 5, 2015",-5.920
"Nov. 4, 2015",-5.924
"Nov. 3, 2015",-6.037
"Nov. 2, 2015",-6.033
"Oct. 30, 2015",-6.000
"Oct. 29, 2015",-5.954
"Oct. 28, 2015",-5.954
"Oct. 27, 2015",-6.032
"Oct. 26, 2015",-6.033
"Oct. 23, 2015",-5.929
"Oct. 22, 2015",-5.971
"Oct. 21, 2015",-5.753
"Oct. 20, 2015",-5.815
"Oct. 19, 2015",-5.771
"Oct. 16, 2015",-5.675
"Oct. 15, 2015",-5.772
"Oct. 14, 2015",-5.686
"Oct. 13, 2015",-5.636
"Oct. 12, 2015",-5.692
"Oct. 9, 2015",-5.507
"Oct. 8, 2015",-5.159
"Oct. 7, 2015",-5.104
"Oct. 6, 2015",-4.950
"Oct. 5, 2015",-5.218
"Oct. 2, 2015",-5.015
"Oct. 1, 2015",-5.089
"Sept. 30, 2015",-5.041
"Sept. 29, 2015",-4.808
"Sept. 28, 2015",-4.796
"Sept. 25, 2015",-4.938
"Sept. 24, 2015",-4.940
"Sept. 23, 2015",-5.061
"Sept. 22, 2015",-5.055
"Sept. 21, 2015",-5.305
"Sept. 18, 2015",-5.337
"Sept. 17, 2015",-5.398
"Sept. 16, 2015",-5.284
"Sept. 15, 2015",-5.233
"Sept. 14, 2015",-5.190
"Sept. 11, 2015",-5.173
"Sept. 10, 2015",-5.057
"Sept. 9, 2015",-5.032
"Sept. 8, 2015",-5.007
"Sept. 4, 2015",-4.982
"Sept. 3, 2015",-5.018
"Sept. 2, 2015",-5.094
"Sept. 1, 2015",-4.811
"Aug. 31, 2015",-4.784
"Aug. 28, 2015",-4.740
"Aug. 27, 2015",-4.790
"Aug. 26, 2015",-4.768
"Aug. 25, 2015",-4.602
"Aug. 24, 2015",-4.617
"Aug. 21, 2015",-4.878
"Aug. 20, 2015",-5.152
"Aug. 19, 2015",-5.342
"Aug. 18, 2015",-5.354
"Aug. 17, 2015",-5.394
"Aug. 14, 2015",-5.262
"Aug. 13, 2015",-5.236
"Aug. 12, 2015",-5.218
"Aug. 11, 2015",-5.240
"Aug. 10, 2015",-5.115
"Aug. 7, 2015",-5.092
"Aug. 6, 2015",-5.176
"Aug. 5, 2015",-5.272
"Aug. 4, 2015",-5.245
"Aug. 3, 2015",-5.119
"July 31, 2015",-4.921
"July 30, 2015",-4.942
"July 29, 2015",-4.998
"July 28, 2015",-5.052
"July 27, 2015",-4.926
"July 24, 2015",-4.863
"July 23, 2015",-5.229
"July 22, 2015",-5.084
"July 21, 2015",-5.019
"July 20, 2015",-4.976
"July 17, 2015",-5.081
"July 16, 2015",-5.079
"July 15, 2015",-5.098
"July 14, 2015",-5.162
"July 13, 2015",-5.206
"July 10, 2015",-5.057
"July 9, 2015",-4.868
"July 8, 2015",-4.824
"July 7, 2015",-4.992
"July 6, 2015",-4.876
"July 2, 2015",-4.790
"July 1, 2015",-4.762
"June 30, 2015",-4.901
"June 29, 2015",-4.627
"June 26, 2015",-4.824
"June 25, 2015",-4.917
"June 24, 2015",-4.917
"June 23, 2015",-4.973
"June 22, 2015",-5.009
"June 19, 2015",-4.838
"June 18, 2015",-4.653
"June 17, 2015",-4.642
"June 16, 2015",-4.596
"June 15, 2015",-4.664
"June 12, 2015",-4.738
"June 11, 2015",-4.658
"June 10, 2015",-4.706
"June 9, 2015",-4.694
"June 8, 2015",-4.640
"June 5, 2015",-4.856
"June 4, 2015",-4.909
"June 3, 2015",-5.020
"June 2, 2015",-5.096
"June 1, 2015",-5.143
"May 29, 2015",-4.932
"May 28, 2015",-4.885
"May 27, 2015",-4.917
"May 26, 2015",-4.837
"May 22, 2015",-4.960
"May 21, 2015",-4.944
"May 20, 2015",-5.012
"May 19, 2015",-5.570
"May 18, 2015",-5.704
"May 15, 2015",-5.665
"May 14, 2015",-5.682
"May 13, 2015",-5.644
"May 12, 2015",-5.686
"May 11, 2015",-5.779
"May 8, 2015",-5.708
"May 7, 2015",-5.711
"May 6, 2015",-5.476
"May 5, 2015",-5.471
"May 4, 2015",-5.698
"May 1, 2015",-5.749
"April 30, 2015",-5.620
"April 29, 2015",-5.690
"April 28, 2015",-5.959
"April 27, 2015",-6.038
"April 24, 2015",-6.135
"April 23, 2015",-5.989
"April 22, 2015",-5.983
"April 21, 2015",-5.978
"April 20, 2015",-5.792
"April 17, 2015",-5.609
"April 16, 2015",-5.615
"April 15, 2015",-5.558
"April 14, 2015",-5.520
"April 13, 2015",-5.563
"April 10, 2015",-5.556
"April 9, 2015",-5.569
"April 8, 2015",-5.673
"April 7, 2015",-5.528
"April 6, 2015",-5.597
"April 2, 2015",-5.724
"April 1, 2015",-5.871
"March 31, 2015",-6.144
"March 30, 2015",-5.946
"March 27, 2015",-5.838
"March 26, 2015",-5.683
"March 25, 2015",-5.766
"March 24, 2015",-5.979
"March 23, 2015",-6.030
"March 20, 2015",-6.182
"March 19, 2015",-6.118
"March 18, 2015",-6.001
"March 17, 2015",-5.952
"March 16, 2015",-5.567
"March 13, 2015",-5.456
"March 12, 2015",-5.397
"March 11, 2015",-5.254
"March 10, 2015",-5.181
"March 9, 2015",-5.312
"March 6, 2015",-5.321
"March 5, 2015",-5.365
"March 4, 2015",-5.426
"March 3, 2015",-5.407
"March 2, 2015",-5.356
"Feb. 27, 2015",-5.310
"Feb. 26, 2015",-5.471
"Feb. 25, 2015",-5.513
"Feb. 24, 2015",-5.711
"Feb. 23, 2015",-5.688
"Feb. 20, 2015",-5.656
"Feb. 19, 2015",-5.518
"Feb. 18, 2015",-5.466
"Feb. 17, 2015",-5.322
"Feb. 13, 2015",-5.364
"Feb. 12, 2015",-5.308
"Feb. 11, 2015",-5.276
"Feb. 10, 2015",-5.327
"Feb. 9, 2015",-5.158
"Feb. 6, 2015",-5.337
"Feb. 5, 2015",-5.411
"Feb. 4, 2015",-5.483
"Feb. 3, 2015",-5.266
"Feb. 2, 2015",-5.401
"Jan. 30, 2015",-5.441
"Jan. 29, 2015",-5.791
"Jan. 28, 2015",-5.612
"Jan. 27, 2015",-5.842
"Jan. 26, 2015",-6.147
"Jan. 23, 2015",-6.174
"Jan. 22, 2015",-6.163
"Jan. 21, 2015",-5.950
"Jan. 20, 2015",-5.848
"Jan. 16, 2015",-5.522
"Jan. 15, 2015",-5.478
"Jan. 14, 2015",-5.478
"Jan. 13, 2015",-5.587
"Jan. 12, 2015",-5.496
"Jan. 9, 2015",-5.767
"Jan. 8, 2015",-5.949
"Jan. 7, 2015",-5.877
"Jan. 6, 2015",-5.880
"Jan. 5, 2015",-5.972
"Jan. 2, 2015",-5.976
"Dec. 31, 2014",-5.945
"Dec. 30, 2014",-5.661
"Dec. 29, 2014",-5.601
"Dec. 26, 2014",-5.506
"Dec. 24, 2014",-5.450
"Dec. 23, 2014",-5.321
"Dec. 22, 2014",-5.388
"Dec. 19, 2014",-5.374
"Dec. 18, 2014",-5.314
"Dec. 17, 2014",-5.172
"Dec. 16, 2014",-5.083
"Dec. 15, 2014",-5.388
"Dec. 12, 2014",-5.296
"Dec. 11, 2014",-5.355
"Dec. 10, 2014",-5.187
"Dec. 9, 2014",-5.120
"Dec. 8, 2014",-5.386
"Dec. 5, 2014",-5.406
"Dec. 4, 2014",-5.262
"Dec. 3, 2014",-5.112
"Dec. 2, 2014",-5.072
"Dec. 1, 2014",-5.074
"Nov. 28, 2014",-5.143
"Nov. 26, 2014",-4.766
"Nov. 25, 2014",-4.679
"Nov. 24, 2014",-4.579
"Nov. 21, 2014",-4.59
"Nov. 20, 2014",-4.680
"Nov. 19, 2014",-4.674
"Nov. 18, 2014",-4.774
"Nov. 17, 2014",-4.630
"Nov. 14, 2014",-4.664
"Nov. 13, 2014",-4.676
"Nov. 12, 2014",-4.603
"Nov. 11, 2014",-4.604
"Nov. 10, 2014",-4.645
"Nov. 7, 2014",-4.578
"Nov. 6, 2014",-4.572
"Nov. 5, 2014",-4.478
"Nov. 4, 2014",-4.525
"Nov. 3, 2014",-4.451
"Oct. 31, 2014",-4.382
"Oct. 30, 2014",-4.271
"Oct. 29, 2014",-4.233
"Oct. 28, 2014",-4.265
"Oct. 27, 2014",-4.230
"Oct. 24, 2014",-4.220
"Oct. 23, 2014",-4.078
"Oct. 22, 2014",-3.926
"Oct. 21, 2014",-4.011
"Oct. 20, 2014",-3.733
"Oct. 17, 2014",-3.538
"Oct. 16, 2014",-3.494
"Oct. 15, 2014",-3.358
"Oct. 14, 2014",-3.339
"Oct. 13, 2014",-3.029
"Oct. 10, 2014",-3.262
"Oct. 9, 2014",-3.389
"Oct. 8, 2014",-3.497
"Oct. 7, 2014",-3.613
"Oct. 6, 2014",-3.702
"Oct. 3, 2014",-3.840
"Oct. 2, 2014",-3.596
"Oct. 1, 2014",-3.645
"Sept. 30, 2014",-3.760
"Sept. 29, 2014",-3.688
"Sept. 26, 2014",-3.782
"Sept. 25, 2014",-3.707
"Sept. 24, 2014",-3.802
"Sept. 23, 2014",-3.719
"Sept. 22, 2014",-3.746
"Sept. 19, 2014",-3.856
"Sept. 18, 2014",-4.006
"Sept. 17, 2014",-3.944
"Sept. 16, 2014",-3.998
"Sept. 15, 2014",-3.902
"Sept. 12, 2014",-3.964
"Sept. 11, 2014",-4.010
"Sept. 10, 2014",-4.061
"Sept. 9, 2014",-3.996
"Sept. 8, 2014",-4.024
"Sept. 5, 2014",-3.984
"Sept. 4, 2014",-4.050
"Sept. 3, 2014",-4.120
"Sept. 2, 2014",-4.264
"Aug. 29, 2014",-4.093
"Aug. 28, 2014",-4.124
"Aug. 27, 2014",-4.104
"Aug. 26, 2014",-4.115
"Aug. 25, 2014",-4.150
"Aug. 22, 2014",-4.195
"Aug. 21, 2014",-4.159
"Aug. 20, 2014",-4.274
"Aug. 19, 2014",-4.256
"Aug. 18, 2014",-4.280
"Aug. 15, 2014",-4.126
"Aug. 14, 2014",-4.166
"Aug. 13, 2014",-4.013
"Aug. 12, 2014",-3.950
"Aug. 11, 2014",-3.997
"Aug. 8, 2014",-3.914
"Aug. 7, 2014",-3.880
"Aug. 6, 2014",-3.944
"Aug. 5, 2014",-3.914
"Aug. 4, 2014",-4.015
"Aug. 1, 2014",-4.151
"July 31, 2014",-4.090
"July 30, 2014",-4.164
"July 29, 2014",-4.161
"July 28, 2014",-4.241
"July 25, 2014",-4.388
"July 24, 2014",-4.438
"July 23, 2014",-4.561
"July 22, 2014",-4.461
"July 21, 2014",-4.472
"July 18, 2014",-4.518
"July 17, 2014",-4.390
"July 16, 2014",-4.577
"July 15, 2014",-4.600
"July 14, 2014",-4.525
"July 11, 2014",-4.514
"July 10, 2014",-4.508
"July 9, 2014",-4.420
"July 8, 2014",-4.238
"July 7, 2014",-4.221
"July 3, 2014",-4.381
"July 2, 2014",-4.416
"July 1, 2014",-4.617
"June 30, 2014",-4.522
"June 27, 2014",-4.648
"June 26, 2014",-4.706
"June 25, 2014",-4.638
"June 24, 2014",-4.561
"June 23, 2014",-4.686
"June 20, 2014",-4.706
"June 19, 2014",-4.548
"June 18, 2014",-4.506
"June 17, 2014",-4.423
"June 16, 2014",-4.337
"June 13, 2014",-4.265
"June 12, 2014",-4.246
"June 11, 2014",-4.467
"June 10, 2014",-4.612
"June 9, 2014",-4.604
"June 6, 2014",-4.635
"June 5, 2014",-4.480
"June 4, 2014",-4.523
"June 3, 2014",-4.377
"June 2, 2014",-4.354
"May 30, 2014",-4.242
"May 29, 2014",-4.206
"May 28, 2014",-4.204
"May 27, 2014",-4.157
"May 23, 2014",-4.131
"May 22, 2014",-4.090
"May 21, 2014",-4.048
"May 20, 2014",-4.039
"May 19, 2014",-4.074
"May 16, 2014",-4.070
"May 15, 2014",-4.034
"May 14, 2014",-4.103
"May 13, 2014",-4.152
"May 12, 2014",-4.161
"May 9, 2014",-4.042
"May 8, 2014",-4.040
"May 7, 2014",-3.932
"May 6, 2014",-3.874
"May 5, 2014",-3.866
"May 2, 2014",-3.854
"May 1, 2014",-3.844
"April 30, 2014",-3.704
"April 29, 2014",-3.751
"April 28, 2014",-3.714
"April 25, 2014",-3.803
"April 24, 2014",-3.936
"April 23, 2014",-3.918
"April 22, 2014",-3.820
"April 21, 2014",-3.768
"April 17, 2014",-3.739
"April 16, 2014",-3.751
"April 15, 2014",-3.562
"April 14, 2014",-3.525
"April 11, 2014",-3.558
"April 10, 2014",-3.728
"April 9, 2014",-3.898
"April 8, 2014",-3.801
"April 7, 2014",-3.780
"April 4, 2014",-3.862
"April 3, 2014",-3.944
"April 2, 2014",-3.983
"April 1, 2014",-4.008
"March 31, 2014",-3.866
"March 28, 2014",-3.742
"March 27, 2014",-3.782
"March 26, 2014",-3.880
"March 25, 2014",-4.007
"March 24, 2014",-3.891
"March 21, 2014",-3.818
"March 20, 2014",-3.865
"March 19, 2014",-3.920
"March 18, 2014",-3.949
"March 17, 2014",-3.986
"March 14, 2014",-3.842
"March 13, 2014",-3.884
"March 12, 2014",-3.971
"March 11, 2014",-4.026
"March 10, 2014",-4.119
"March 7, 2014",-4.125
"March 6, 2014",-4.103
"March 5, 2014",-4.003
"March 4, 2014",-3.948
"March 3, 2014",-3.817
"Feb. 28, 2014",-3.904
"Feb. 27, 2014",-3.865
"Feb. 26, 2014",-3.885
"Feb. 25, 2014",-3.912
"Feb. 24, 2014",-3.875
"Feb. 21, 2014",-3.824
"Feb. 20, 2014",-3.770
"Feb. 19, 2014",-3.657
"Feb. 18, 2014",-3.628
"Feb. 14, 2014",-3.638
"Feb. 13, 2014",-3.703
"Feb. 12, 2014",-3.668
"Feb. 11, 2014",-3.714
"Feb. 10, 2014",-3.762
"Feb. 7, 2014",-3.771
"Feb. 6, 2014",-3.664
"Feb. 5, 2014",-3.574
"Feb. 4, 2014",-3.60
"Feb. 3, 2014",-3.590
"Jan. 31, 2014",-3.547
"Jan. 30, 2014",-3.574
"Jan. 29, 2014",-3.487
"Jan. 28, 2014",-3.379
"Jan. 27, 2014",-3.191
"Jan. 24, 2014",-3.214
"Jan. 23, 2014",-3.314
"Jan. 22, 2014",-3.299
"Jan. 21, 2014",-3.242
"Jan. 17, 2014",-3.174
"Jan. 16, 2014",-3.102
"Jan. 15, 2014",-3.049
"Jan. 14, 2014",-3.052
"Jan. 13, 2014",-3.029
"Jan. 10, 2014",-3.103
"Jan. 9, 2014",-3.110
"Jan. 8, 2014",-2.921
"Jan. 7, 2014",-2.845
"Jan. 6, 2014",-2.858
"Jan. 3, 2014",-2.806
"Jan. 2, 2014",-2.681
"Dec. 31, 2013",-2.670
"Dec. 30, 2013",-2.534
"Dec. 27, 2013",-2.551
"Dec. 26, 2013",-2.672
"Dec. 24, 2013",-2.685
"Dec. 23, 2013",-2.678
"Dec. 20, 2013",-2.693
"Dec. 19, 2013",-2.671
"Dec. 18, 2013",-2.683
"Dec. 17, 2013",-2.669
"Dec. 16, 2013",-2.722
"Dec. 13, 2013",-2.683
"Dec. 12, 2013",-2.603
"Dec. 11, 2013",-2.658
"Dec. 10, 2013",-2.545
"Dec. 9, 2013",-2.516
"Dec. 6, 2013",-2.330
"Dec. 5, 2013",-2.168
"Dec. 4, 2013",-2.080
"Dec. 3, 2013",-2.223
"Dec. 2, 2013",-2.385
"Nov. 29, 2013",-2.459
"Nov. 27, 2013",-2.506
"Nov. 26, 2013",-2.448
"Nov. 25, 2013",-2.457
"Nov. 22, 2013",-2.467
"Nov. 21, 2013",-2.455
"Nov. 20, 2013",-2.465
"Nov. 19, 2013",-2.496
"Nov. 18, 2013",-2.495
"Nov. 15, 2013",-2.408
"Nov. 14, 2013",-2.444
"Nov. 13, 2013",-2.414
"Nov. 12, 2013",-2.455
"Nov. 11, 2013",-1.947
"Nov. 8, 2013",-1.968
"Nov. 7, 2013",-1.888
"Nov. 6, 2013",-1.886
"Nov. 5, 2013",-1.98
"Nov. 4, 2013",-2.013
"Nov. 1, 2013",-1.616
"Oct. 31, 2013",-1.503
"Oct. 30, 2013",-1.493
"Oct. 29, 2013",-1.432
"Oct. 28, 2013",-1.338
"Oct. 25, 2013",-1.272
"Oct. 24, 2013",-1.411
"Oct. 23, 2013",-1.289
"Oct. 22, 2013",-1.262
"Oct. 21, 2013",-1.221
"Oct. 18, 2013",-1.215
"Oct. 17, 2013",-1.150
"Oct. 16, 2013",-1.051
"Oct. 15, 2013",-1.031
"Oct. 14, 2013",-1.047
"Oct. 11, 2013",-1.025
"Oct. 10, 2013",-1.043
"Oct. 9, 2013",-1.027
"Oct. 8, 2013",-1.033
"Oct. 7, 2013",-1.072
"Oct. 4, 2013",-1.031
"Oct. 3, 2013",-0.9389
"Oct. 2, 2013",-0.9327
"Oct. 1, 2013",-0.9102
"Sept. 30, 2013",-0.8407
"Sept. 27, 2013",-0.8292
"Sept. 26, 2013",-0.8254
"Sept. 25, 2013",-0.852
"Sept. 24, 2013",-0.7837
"Sept. 23, 2013",-0.7495
"Sept. 20, 2013",-0.7438
"Sept. 19, 2013",-0.7495
"Sept. 18, 2013",-0.7287
"Sept. 17, 2013",-0.7154
"Sept. 16, 2013",-0.723
"Sept. 13, 2013",-0.7059
"Sept. 12, 2013",-0.6926
"Sept. 11, 2013",-0.666
"Sept. 10, 2013",-0.6566
"Sept. 9, 2013",-0.6243
"Sept. 6, 2013",-0.6205
"Sept. 5, 2013",-0.6452
"Sept. 4, 2013",-0.6547
"Sept. 3, 2013",-0.6717
"Aug. 30, 2013",-0.6717
"Aug. 29, 2013",-0.6433
"Aug. 28, 2013",-0.5788
"Aug. 27, 2013",-0.5901
"Aug. 26, 2013",-0.6053
"Aug. 23, 2013",-0.5958
"Aug. 22, 2013",-0.5826
"Aug. 21, 2013",-0.5807
"Aug. 20, 2013",-0.5939
"Aug. 19, 2013",-0.5465
"Aug. 16, 2013",-0.5427
"Aug. 15, 2013",-0.5427
"Aug. 14, 2013",-0.5427
"Aug. 13, 2013",-0.5427
"Aug. 12, 2013",-0.5427
"Aug. 9, 2013",-0.5427
"Aug. 8, 2013",-0.5427
"Aug. 7, 2013",-0.5427
"Aug. 6, 2013",-0.5427
"Aug. 5, 2013",-0.5427
"Aug. 2, 2013",-0.5427
"Aug. 1, 2013",-0.5427
"July 31, 2013",-0.5427
"July 30, 2013",-0.5427
"July 29, 2013",-0.5427
"July 26, 2013",-0.5427
"July 25, 2013",-0.5455
"July 24, 2013",-0.5323
"July 23, 2013",-0.4981
"July 22, 2013",-0.501
"July 19, 2013",-0.519
"July 18, 2013",-0.5522
"July 17, 2013",-0.5455
"July 16, 2013",-0.5048
"July 15, 2013",-0.4877
"July 12, 2013",-0.4725
"July 11, 2013",-0.4602
"July 10, 2013",-0.4478
"July 9, 2013",-0.4478
"July 8, 2013",-0.408
"July 5, 2013",-0.4032
"July 3, 2013",-0.3937
"July 2, 2013",-0.3956
"July 1, 2013",-0.4203
"June 30, 2013",-0.3824
"June 28, 2013",-0.3466
"June 27, 2013",-0.3432
"June 26, 2013",-0.3415
"June 25, 2013",-0.3432
"June 24, 2013",-0.3354
"June 21, 2013",-0.3492
"June 20, 2013",-0.3664
"June 19, 2013",-0.3991
"June 18, 2013",-0.4043
"June 17, 2013",-0.3939
"June 14, 2013",-0.3914
"June 13, 2013",-0.3974
"June 12, 2013",-0.3974
"June 11, 2013",-0.4051
"June 10, 2013",-0.4215
"June 7, 2013",-0.4172
"June 6, 2013",-0.3784
"June 5, 2013",-0.411
"June 4, 2013",-0.4533
"June 3, 2013",-0.4447
"May 31, 2013",-0.4301
"May 30, 2013",-0.4524
"May 29, 2013",-0.4696
"May 28, 2013",-0.4989
"May 24, 2013",-0.4989
"May 23, 2013",-0.4817
"May 22, 2013",-0.4774
"May 21, 2013",-0.4567
"May 20, 2013",-0.5195
"May 17, 2013",-0.5634
"May 16, 2013",-0.5892
"May 15, 2013",-0.5505
"May 14, 2013",-0.498
"May 13, 2013",-0.4662
"May 10, 2013",-0.4516
"May 9, 2013",-0.4326
"May 8, 2013",-0.4197
"May 7, 2013",-0.3879
"May 6, 2013",-0.3802
"May 3, 2013",-0.3724
"May 2, 2013",-0.3707
"May 1, 2013",-0.3612
"April 30, 2013",-0.3638
"April 29, 2013",-0.3612
"April 26, 2013",-0.3449
"April 25, 2013",-0.3363
"April 24, 2013",-0.3415
"April 23, 2013",-0.3346
"April 22, 2013",-0.3157
"April 19, 2013",-0.332
"April 18, 2013",-0.332
"April 17, 2013",-0.3415
"April 16, 2013",-0.3449
"April 15, 2013",-0.3174
"April 12, 2013",-0.3354
"April 11, 2013",-0.332
"April 10, 2013",-0.3157
"April 9, 2013",-0.3079
"April 8, 2013",-0.3002
"April 5, 2013",-0.2924
"April 4, 2013",-0.3062
"April 3, 2013",-0.3019
"April 2, 2013",-0.3217
"April 1, 2013",-0.3492
"March 31, 2013",-0.3569
"March 28, 2013",-0.3235
"March 27, 2013",-0.3134
"March 26, 2013",-0.3087
"March 25, 2013",-0.3142
