date,year_high
"March 20, 2007",41.00
"March 19, 2007",41.00
"March 16, 2007",41.00
"March 15, 2007",41.00
"March 14, 2007",41.00
"March 13, 2007",41.00
"March 12, 2007",41.00
"March 9, 2007",41.00
"March 8, 2007",41.00
"March 7, 2007",41.00
"March 6, 2007",41.00
"March 5, 2007",41.00
"March 2, 2007",41.00
"March 1, 2007",41.00
"Feb. 28, 2007",41.00
"Feb. 27, 2007",41.00
"Feb. 26, 2007",41.00
"Feb. 23, 2007",41.00
"Feb. 22, 2007",41.00
"Feb. 21, 2007",41.00
"Feb. 20, 2007",41.00
"Feb. 16, 2007",41.00
"Feb. 15, 2007",41.00
"Feb. 14, 2007",41.00
"Feb. 13, 2007",41.00
"Feb. 12, 2007",41.00
"Feb. 9, 2007",41.00
"Feb. 8, 2007",41.00
"Feb. 7, 2007",41.00
"Feb. 6, 2007",41.00
"Feb. 5, 2007",41.00
"Feb. 2, 2007",41.00
"Feb. 1, 2007",41.00
"Jan. 31, 2007",41.00
"Jan. 30, 2007",41.00
"Jan. 29, 2007",41.00
"Jan. 26, 2007",41.00
"Jan. 25, 2007",41.00
"Jan. 24, 2007",41.00
"Jan. 23, 2007",41.00
"Jan. 22, 2007",41.00
"Jan. 19, 2007",41.00
"Jan. 18, 2007",41.00
"Jan. 17, 2007",41.00
"Jan. 16, 2007",40.38
"Jan. 12, 2007",38.10
"Jan. 11, 2007",38.00
"Jan. 10, 2007",36.00
"Jan. 9, 2007",34.64
"Jan. 8, 2007",34.40
"Jan. 5, 2007",34.40
"Jan. 4, 2007",34.40
"Jan. 3, 2007",34.40
"Dec. 29, 2006",34.40
"Dec. 28, 2006",34.40
"Dec. 27, 2006",34.40
"Dec. 26, 2006",34.40
"Dec. 22, 2006",34.40
"Dec. 21, 2006",34.40
"Dec. 20, 2006",34.40
"Dec. 19, 2006",34.40
"Dec. 18, 2006",34.40
"Dec. 15, 2006",34.40
"Dec. 14, 2006",34.40
"Dec. 13, 2006",34.40
"Dec. 12, 2006",34.40
"Dec. 11, 2006",34.40
"Dec. 8, 2006",34.40
"Dec. 7, 2006",34.40
"Dec. 6, 2006",34.40
"Dec. 5, 2006",34.40
"Dec. 4, 2006",34.40
"Dec. 1, 2006",34.40
"Nov. 30, 2006",34.40
"Nov. 29, 2006",34.40
"Nov. 28, 2006",34.40
"Nov. 27, 2006",34.40
"Nov. 24, 2006",34.40
"Nov. 22, 2006",34.40
"Nov. 21, 2006",33.59
"Nov. 20, 2006",33.30
"Nov. 17, 2006",33.30
"Nov. 16, 2006",33.30
"Nov. 15, 2006",32.65
"Nov. 14, 2006",30.87
"Nov. 13, 2006",30.67
"Nov. 10, 2006",29.32
"Nov. 9, 2006",29.32
"Nov. 8, 2006",29.32
"Nov. 7, 2006",29.32
"Nov. 6, 2006",29.32
"Nov. 3, 2006",29.32
"Nov. 2, 2006",29.32
"Nov. 1, 2006",29.32
"Oct. 31, 2006",29.32
"Oct. 30, 2006",29.32
"Oct. 27, 2006",29.32
"Oct. 26, 2006",29.32
"Oct. 25, 2006",29.32
"Oct. 24, 2006",29.32
"Oct. 23, 2006",29.32
"Oct. 20, 2006",29.32
"Oct. 19, 2006",29.32
"Oct. 18, 2006",29.32
"Oct. 17, 2006",29.32
"Oct. 16, 2006",29.32
"Oct. 13, 2006",29.32
"Oct. 12, 2006",29.32
"Oct. 11, 2006",29.32
"Oct. 10, 2006",29.32
"Oct. 9, 2006",29.32
"Oct. 6, 2006",29.32
"Oct. 5, 2006",29.32
"Oct. 4, 2006",29.32
"Oct. 3, 2006",29.32
"Oct. 2, 2006",29.32
"Sept. 29, 2006",29.32
"Sept. 28, 2006",29.32
"Sept. 27, 2006",29.32
"Sept. 26, 2006",29.32
"Sept. 25, 2006",29.32
"Sept. 22, 2006",29.32
"Sept. 21, 2006",29.32
"Sept. 20, 2006",29.32
"Sept. 19, 2006",29.32
"Sept. 18, 2006",29.32
"Sept. 15, 2006",29.32
"Sept. 14, 2006",29.32
"Sept. 13, 2006",29.32
"Sept. 12, 2006",29.32
"Sept. 11, 2006",29.32
"Sept. 8, 2006",29.32
"Sept. 7, 2006",29.32
"Sept. 6, 2006",29.32
"Sept. 5, 2006",29.32
"Sept. 1, 2006",29.32
"Aug. 31, 2006",29.32
"Aug. 30, 2006",29.32
"Aug. 29, 2006",29.32
"Aug. 28, 2006",29.32
"Aug. 25, 2006",29.32
"Aug. 24, 2006",29.32
"Aug. 23, 2006",29.32
"Aug. 22, 2006",29.32
"Aug. 21, 2006",29.32
"Aug. 18, 2006",29.32
"Aug. 17, 2006",29.32
"Aug. 16, 2006",29.32
"Aug. 15, 2006",29.32
"Aug. 14, 2006",29.32
"Aug. 11, 2006",29.32
"Aug. 10, 2006",29.32
"Aug. 9, 2006",29.32
"Aug. 8, 2006",29.32
"Aug. 7, 2006",29.32
"Aug. 4, 2006",29.32
"Aug. 3, 2006",29.32
"Aug. 2, 2006",29.32
"Aug. 1, 2006",29.32
"July 31, 2006",29.32
"July 28, 2006",29.32
"July 27, 2006",29.32
"July 26, 2006",29.32
"July 25, 2006",29.32
"July 24, 2006",29.32
"July 21, 2006",29.32
"July 20, 2006",29.32
"July 19, 2006",29.32
"July 18, 2006",29.32
"July 17, 2006",29.32
"July 14, 2006",29.32
"July 13, 2006",29.32
"July 12, 2006",29.32
"July 11, 2006",29.32
"July 10, 2006",29.32
"July 7, 2006",29.32
"July 6, 2006",29.32
"July 5, 2006",29.32
"July 3, 2006",29.32
"June 30, 2006",29.32
"June 29, 2006",29.32
"June 28, 2006",29.32
"June 27, 2006",29.32
"June 26, 2006",29.32
"June 23, 2006",29.32
"June 22, 2006",29.32
"June 21, 2006",29.32
"June 20, 2006",29.32
"June 19, 2006",29.32
"June 16, 2006",29.32
"June 15, 2006",29.32
"June 14, 2006",29.32
"June 13, 2006",29.32
"June 12, 2006",29.32
"June 9, 2006",29.32
"June 8, 2006",29.32
"June 7, 2006",29.32
"June 6, 2006",29.32
"June 5, 2006",29.32
"June 2, 2006",29.32
"June 1, 2006",29.32
"May 31, 2006",29.32
"May 30, 2006",29.32
"May 26, 2006",29.32
"May 25, 2006",29.32
"May 24, 2006",29.32
"May 23, 2006",29.32
"May 22, 2006",29.32
"May 19, 2006",29.32
"May 18, 2006",29.32
"May 17, 2006",29.32
"May 16, 2006",29.32
"May 15, 2006",29.32
"May 12, 2006",29.32
"May 11, 2006",29.32
"May 10, 2006",29.32
"May 9, 2006",29.32
"May 8, 2006",29.32
"May 5, 2006",29.14
"May 4, 2006",29.14
"May 3, 2006",29.14
"May 2, 2006",29.14
"May 1, 2006",29.14
"April 28, 2006",29.14
"April 27, 2006",29.14
"April 26, 2006",29.14
"April 25, 2006",29.14
"April 24, 2006",29.14
"April 21, 2006",29.14
"April 20, 2006",29.14
"April 19, 2006",29.14
"April 18, 2006",29.14
"April 17, 2006",29.14
"April 13, 2006",29.14
"April 12, 2006",29.14
"April 11, 2006",29.14
"April 10, 2006",29.14
"April 7, 2006",29.14
"April 6, 2006",29.14
"April 5, 2006",29.14
"April 4, 2006",29.14
"April 3, 2006",29.14
"March 31, 2006",29.14
"March 30, 2006",29.14
"March 29, 2006",29.14
"March 28, 2006",29.14
"March 27, 2006",29.14
"March 24, 2006",29.14
"March 23, 2006",29.14
"March 22, 2006",29.14
"March 21, 2006",29.14
"March 20, 2006",28.20
"March 17, 2006",27.31
"March 16, 2006",27.12
"March 15, 2006",27.12
"March 14, 2006",26.65
"March 13, 2006",26.65
"March 10, 2006",26.65
"March 9, 2006",26.65
"March 8, 2006",26.65
"March 7, 2006",26.65
"March 6, 2006",26.65
"March 3, 2006",26.65
"March 2, 2006",26.65
"March 1, 2006",26.65
"Feb. 28, 2006",26.65
"Feb. 27, 2006",26.65
"Feb. 24, 2006",26.65
"Feb. 23, 2006",26.65
"Feb. 22, 2006",25.92
"Feb. 21, 2006",25.90
"Feb. 17, 2006",25.90
"Feb. 16, 2006",25.90
"Feb. 15, 2006",25.90
"Feb. 14, 2006",25.05
"Feb. 13, 2006",25.05
"Feb. 10, 2006",25.05
"Feb. 9, 2006",24.74
"Feb. 8, 2006",23.60
"Feb. 7, 2006",23.53
"Feb. 6, 2006",23.53
"Feb. 3, 2006",23.53
"Feb. 2, 2006",23.53
"Feb. 1, 2006",23.53
"Jan. 31, 2006",23.53
"Jan. 30, 2006",23.53
"Jan. 27, 2006",23.53
"Jan. 26, 2006",23.53
"Jan. 25, 2006",23.53
"Jan. 24, 2006",23.53
"Jan. 23, 2006",23.53
"Jan. 20, 2006",23.53
"Jan. 19, 2006",23.53
"Jan. 18, 2006",23.53
"Jan. 17, 2006",23.53
"Jan. 13, 2006",23.53
"Jan. 12, 2006",23.53
"Jan. 11, 2006",23.53
"Jan. 10, 2006",23.53
"Jan. 9, 2006",23.53
"Jan. 6, 2006",23.53
"Jan. 5, 2006",23.53
"Jan. 4, 2006",23.53
"Jan. 3, 2006",23.53
"Dec. 30, 2005",23.53
"Dec. 29, 2005",23.53
"Dec. 28, 2005",23.53
"Dec. 27, 2005",23.53
"Dec. 23, 2005",23.08
"Dec. 22, 2005",22.46
"Dec. 21, 2005",22.46
"Dec. 20, 2005",22.46
"Dec. 19, 2005",22.46
"Dec. 16, 2005",22.27
"Dec. 15, 2005",21.48
"Dec. 14, 2005",19.90
"Dec. 13, 2005",19.90
"Dec. 12, 2005",19.90
"Dec. 9, 2005",19.90
"Dec. 8, 2005",19.90
"Dec. 7, 2005",19.54
"Dec. 6, 2005",18.94
"Dec. 5, 2005",18.15
"Dec. 2, 2005",17.99
"Dec. 1, 2005",17.99
"Nov. 30, 2005",17.99
"Nov. 29, 2005",17.99
"Nov. 28, 2005",17.99
"Nov. 25, 2005",17.99
"Nov. 23, 2005",17.99
"Nov. 22, 2005",17.99
"Nov. 21, 2005",17.99
"Nov. 18, 2005",17.99
"Nov. 17, 2005",17.99
"Nov. 16, 2005",16.94
"Nov. 15, 2005",16.94
"Nov. 14, 2005",16.94
"Nov. 11, 2005",16.88
"Nov. 10, 2005",16.33
"Nov. 9, 2005",15.29
"Nov. 8, 2005",15.25
"Nov. 7, 2005",14.95
"Nov. 4, 2005",14.95
"Nov. 3, 2005",14.95
"Nov. 2, 2005",14.95
"Nov. 1, 2005",14.95
"Oct. 31, 2005",14.95
"Oct. 28, 2005",14.95
"Oct. 27, 2005",14.95
"Oct. 26, 2005",14.95
"Oct. 25, 2005",14.95
"Oct. 24, 2005",14.95
"Oct. 21, 2005",14.95
"Oct. 20, 2005",14.95
"Oct. 19, 2005",14.95
"Oct. 18, 2005",14.95
"Oct. 17, 2005",14.95
"Oct. 14, 2005",14.95
"Oct. 13, 2005",14.95
"Oct. 12, 2005",14.95
"Oct. 11, 2005",14.95
"Oct. 10, 2005",14.95
"Oct. 7, 2005",14.95
"Oct. 6, 2005",14.95
"Oct. 5, 2005",14.95
"Oct. 4, 2005",14.95
"Oct. 3, 2005",14.95
"Sept. 30, 2005",14.95
"Sept. 29, 2005",14.95
"Sept. 28, 2005",14.95
"Sept. 27, 2005",14.95
"Sept. 26, 2005",14.95
"Sept. 23, 2005",14.95
"Sept. 22, 2005",14.95
"Sept. 21, 2005",14.95
"Sept. 20, 2005",14.95
"Sept. 19, 2005",14.95
"Sept. 16, 2005",14.95
"Sept. 15, 2005",14.95
"Sept. 14, 2005",14.95
"Sept. 13, 2005",14.95
"Sept. 12, 2005",14.95
"Sept. 9, 2005",14.95
"Sept. 8, 2005",14.95
"Sept. 7, 2005",14.95
"Sept. 6, 2005",14.95
"Sept. 2, 2005",14.95
"Sept. 1, 2005",14.95
"Aug. 31, 2005",14.95
"Aug. 30, 2005",14.95
"Aug. 29, 2005",14.95
"Aug. 26, 2005",14.95
"Aug. 25, 2005",14.95
"Aug. 24, 2005",14.95
"Aug. 23, 2005",14.95
"Aug. 22, 2005",14.95
"Aug. 19, 2005",14.95
"Aug. 18, 2005",14.95
"Aug. 17, 2005",14.95
"Aug. 16, 2005",14.95
"Aug. 15, 2005",14.95
"Aug. 12, 2005",14.95
"Aug. 11, 2005",14.95
"Aug. 10, 2005",14.95
"Aug. 9, 2005",14.95
"Aug. 8, 2005",14.95
"Aug. 5, 2005",14.95
"Aug. 4, 2005",14.95
"Aug. 3, 2005",14.95
"Aug. 2, 2005",14.95
"Aug. 1, 2005",14.95
"July 29, 2005",14.95
"July 28, 2005",14.95
"July 27, 2005",14.95
"July 26, 2005",14.95
"July 25, 2005",14.95
"July 22, 2005",14.95
"July 21, 2005",14.95
"July 20, 2005",14.95
"July 19, 2005",14.95
"July 18, 2005",14.95
"July 15, 2005",14.95
"July 14, 2005",14.95
"July 13, 2005",14.95
"July 12, 2005",14.95
"July 11, 2005",14.95
"July 8, 2005",14.95
"July 7, 2005",14.95
"July 6, 2005",14.95
"July 5, 2005",14.95
"July 1, 2005",14.95
"June 30, 2005",14.95
"June 29, 2005",14.95
"June 28, 2005",14.95
"June 27, 2005",14.95
"June 24, 2005",14.95
"June 23, 2005",14.95
"June 22, 2005",14.95
"June 21, 2005",14.95
"June 20, 2005",14.95
"June 17, 2005",14.95
"June 16, 2005",14.95
"June 15, 2005",14.95
"June 14, 2005",14.95
"June 13, 2005",14.95
"June 10, 2005",14.95
"June 9, 2005",14.95
"June 8, 2005",14.95
"June 7, 2005",14.95
"June 6, 2005",14.24
"June 3, 2005",13.93
"June 2, 2005",13.75
"June 1, 2005",13.10
"May 31, 2005",13.10
"May 27, 2005",13.00
"May 26, 2005",12.98
"May 25, 2005",12.90
"May 24, 2005",12.90
"May 23, 2005",12.90
"May 20, 2005",12.90
"May 19, 2005",12.83
"May 18, 2005",12.83
"May 17, 2005",12.83
"May 16, 2005",12.83
"May 13, 2005",12.83
"May 12, 2005",12.83
"May 11, 2005",12.83
"May 10, 2005",12.83
"May 9, 2005",12.83
"May 6, 2005",12.83
"May 5, 2005",12.83
"May 4, 2005",12.83
"May 3, 2005",12.83
"May 2, 2005",12.83
"April 29, 2005",12.83
"April 28, 2005",12.83
"April 27, 2005",12.83
"April 26, 2005",12.83
"April 25, 2005",13.20
"April 22, 2005",13.34
"April 21, 2005",13.43
"April 20, 2005",13.43
"April 19, 2005",13.43
"April 18, 2005",13.43
"April 15, 2005",13.43
"April 14, 2005",13.43
"April 13, 2005",13.43
"April 12, 2005",13.43
"April 11, 2005",13.47
"April 8, 2005",13.79
"April 7, 2005",13.79
"April 6, 2005",14.10
"April 5, 2005",14.30
"April 4, 2005",14.30
"April 1, 2005",14.50
"March 31, 2005",14.50
"March 30, 2005",14.50
"March 29, 2005",14.50
"March 28, 2005",14.50
"March 24, 2005",14.50
"March 23, 2005",14.50
"March 22, 2005",14.50
"March 21, 2005",14.50
"March 18, 2005",14.50
"March 17, 2005",14.50
"March 16, 2005",14.50
"March 15, 2005",14.50
"March 14, 2005",14.50
"March 11, 2005",14.50
"March 10, 2005",14.50
"March 9, 2005",14.60
"March 8, 2005",14.96
"March 7, 2005",15.46
"March 4, 2005",15.62
"March 3, 2005",15.73
"March 2, 2005",15.73
"March 1, 2005",16.40
"Feb. 28, 2005",16.40
"Feb. 25, 2005",16.40
"Feb. 24, 2005",16.40
"Feb. 23, 2005",16.40
"Feb. 22, 2005",16.40
"Feb. 18, 2005",16.40
"Feb. 17, 2005",16.40
"Feb. 16, 2005",16.40
"Feb. 15, 2005",16.40
"Feb. 14, 2005",16.40
"Feb. 11, 2005",16.40
"Feb. 10, 2005",16.40
"Feb. 9, 2005",16.40
"Feb. 8, 2005",16.40
"Feb. 7, 2005",16.40
"Feb. 4, 2005",16.40
"Feb. 3, 2005",16.40
"Feb. 2, 2005",16.40
"Feb. 1, 2005",16.40
"Jan. 31, 2005",16.70
"Jan. 28, 2005",16.70
"Jan. 27, 2005",16.90
"Jan. 26, 2005",17.40
"Jan. 25, 2005",17.65
"Jan. 24, 2005",17.65
"Jan. 21, 2005",17.65
"Jan. 20, 2005",17.65
"Jan. 19, 2005",17.65
"Jan. 18, 2005",17.65
"Jan. 14, 2005",17.65
"Jan. 13, 2005",17.65
"Jan. 12, 2005",17.65
"Jan. 11, 2005",17.65
"Jan. 10, 2005",17.65
"Jan. 7, 2005",17.65
"Jan. 6, 2005",17.65
"Jan. 5, 2005",17.65
"Jan. 4, 2005",17.65
"Jan. 3, 2005",17.65
"Dec. 31, 2004",17.65
"Dec. 30, 2004",17.65
"Dec. 29, 2004",17.65
"Dec. 28, 2004",17.65
"Dec. 27, 2004",17.65
"Dec. 23, 2004",17.65
"Dec. 22, 2004",17.65
"Dec. 21, 2004",17.65
"Dec. 20, 2004",17.65
"Dec. 17, 2004",17.65
"Dec. 16, 2004",17.65
"Dec. 15, 2004",17.65
"Dec. 14, 2004",17.65
"Dec. 13, 2004",17.65
"Dec. 10, 2004",17.65
"Dec. 9, 2004",17.65
"Dec. 8, 2004",17.65
"Dec. 7, 2004",17.65
"Dec. 6, 2004",17.65
"Dec. 3, 2004",17.65
"Dec. 2, 2004",17.65
"Dec. 1, 2004",17.65
"Nov. 30, 2004",17.65
"Nov. 29, 2004",17.65
"Nov. 26, 2004",17.65
"Nov. 24, 2004",17.65
"Nov. 23, 2004",17.65
"Nov. 22, 2004",17.65
"Nov. 19, 2004",17.65
"Nov. 18, 2004",17.65
"Nov. 17, 2004",17.65
"Nov. 16, 2004",17.65
"Nov. 15, 2004",17.65
"Nov. 12, 2004",17.65
"Nov. 11, 2004",17.65
"Nov. 10, 2004",17.65
"Nov. 9, 2004",17.65
"Nov. 8, 2004",17.65
"Nov. 5, 2004",17.65
"Nov. 4, 2004",17.65
"Nov. 3, 2004",17.65
"Nov. 2, 2004",17.65
"Nov. 1, 2004",17.65
"Oct. 29, 2004",17.65
"Oct. 28, 2004",17.65
"Oct. 27, 2004",17.65
"Oct. 26, 2004",17.65
"Oct. 25, 2004",17.65
"Oct. 22, 2004",17.65
"Oct. 21, 2004",17.65
"Oct. 20, 2004",17.65
"Oct. 19, 2004",17.65
"Oct. 18, 2004",17.65
"Oct. 15, 2004",17.65
"Oct. 14, 2004",17.65
"Oct. 13, 2004",17.65
"Oct. 12, 2004",17.65
"Oct. 11, 2004",17.65
"Oct. 8, 2004",17.65
"Oct. 7, 2004",17.65
"Oct. 6, 2004",17.65
"Oct. 5, 2004",17.65
"Oct. 4, 2004",17.65
"Oct. 1, 2004",17.65
"Sept. 30, 2004",17.65
"Sept. 29, 2004",17.65
"Sept. 28, 2004",17.65
"Sept. 27, 2004",17.65
"Sept. 24, 2004",17.65
"Sept. 23, 2004",17.65
"Sept. 22, 2004",17.65
"Sept. 21, 2004",17.65
"Sept. 20, 2004",17.65
"Sept. 17, 2004",17.65
"Sept. 16, 2004",17.65
"Sept. 15, 2004",17.65
"Sept. 14, 2004",17.65
"Sept. 13, 2004",17.65
"Sept. 10, 2004",17.65
"Sept. 9, 2004",17.65
"Sept. 8, 2004",17.65
"Sept. 7, 2004",17.65
"Sept. 3, 2004",17.65
"Sept. 2, 2004",17.65
"Sept. 1, 2004",17.65
"Aug. 31, 2004",17.65
"Aug. 30, 2004",17.65
"Aug. 27, 2004",17.65
"Aug. 26, 2004",17.65
"Aug. 25, 2004",17.65
"Aug. 24, 2004",17.65
"Aug. 23, 2004",17.65
"Aug. 20, 2004",17.65
"Aug. 19, 2004",17.65
"Aug. 18, 2004",17.65
"Aug. 17, 2004",17.65
"Aug. 16, 2004",17.65
"Aug. 13, 2004",17.65
"Aug. 12, 2004",17.65
"Aug. 11, 2004",17.65
"Aug. 10, 2004",17.65
"Aug. 9, 2004",17.65
"Aug. 6, 2004",17.65
"Aug. 5, 2004",17.65
"Aug. 4, 2004",17.65
"Aug. 3, 2004",17.65
"Aug. 2, 2004",17.65
"July 30, 2004",17.65
"July 29, 2004",17.65
"July 28, 2004",17.65
"July 27, 2004",17.65
"July 26, 2004",17.65
"July 23, 2004",17.65
"July 22, 2004",17.65
"July 21, 2004",17.65
"July 20, 2004",17.65
"July 19, 2004",17.65
"July 16, 2004",17.65
"July 15, 2004",17.65
"July 14, 2004",17.65
"July 13, 2004",17.65
"July 12, 2004",17.65
"July 9, 2004",17.65
"July 8, 2004",17.65
"July 7, 2004",17.65
"July 6, 2004",17.65
"July 2, 2004",17.65
"July 1, 2004",17.65
"June 30, 2004",17.65
"June 29, 2004",17.65
"June 28, 2004",17.65
"June 25, 2004",17.65
"June 24, 2004",17.65
"June 23, 2004",17.65
"June 22, 2004",17.65
"June 21, 2004",17.65
"June 18, 2004",17.65
"June 17, 2004",17.65
"June 16, 2004",17.65
"June 15, 2004",17.65
"June 14, 2004",17.65
"June 10, 2004",17.65
"June 9, 2004",17.65
"June 8, 2004",17.65
"June 7, 2004",17.65
"June 4, 2004",17.65
"June 3, 2004",17.65
"June 2, 2004",17.65
"June 1, 2004",17.65
"May 28, 2004",17.65
"May 27, 2004",17.65
"May 26, 2004",17.65
"May 25, 2004",17.65
"May 24, 2004",17.65
"May 21, 2004",17.65
"May 20, 2004",17.65
"May 19, 2004",17.65
"May 18, 2004",17.65
"May 17, 2004",17.65
"May 14, 2004",17.65
"May 13, 2004",17.65
"May 12, 2004",17.65
"May 11, 2004",17.65
"May 10, 2004",17.65
"May 7, 2004",17.65
"May 6, 2004",17.65
"May 5, 2004",17.65
"May 4, 2004",17.65
"May 3, 2004",17.65
"April 30, 2004",17.65
"April 29, 2004",17.65
"April 28, 2004",17.65
"April 27, 2004",17.65
"April 26, 2004",17.65
"April 23, 2004",17.65
"April 22, 2004",17.65
"April 21, 2004",17.65
"April 20, 2004",17.65
"April 19, 2004",17.65
"April 16, 2004",17.65
"April 15, 2004",17.65
"April 14, 2004",17.65
"April 13, 2004",17.65
"April 12, 2004",17.65
"April 8, 2004",17.65
"April 7, 2004",17.65
"April 6, 2004",17.65
"April 5, 2004",17.65
"April 2, 2004",17.65
"April 1, 2004",17.65
"March 31, 2004",17.65
"March 30, 2004",17.65
"March 29, 2004",17.65
"March 26, 2004",17.65
"March 25, 2004",17.65
"March 24, 2004",17.65
"March 23, 2004",17.65
"March 22, 2004",17.65
"March 19, 2004",17.65
"March 18, 2004",17.65
"March 17, 2004",17.65
"March 16, 2004",17.65
"March 15, 2004",17.65
"March 12, 2004",17.65
"March 11, 2004",17.65
"March 10, 2004",17.65
"March 9, 2004",17.65
"March 8, 2004",17.65
"March 5, 2004",17.65
"March 4, 2004",17.65
"March 3, 2004",17.65
"March 2, 2004",17.65
"March 1, 2004",17.65
"Feb. 27, 2004",17.65
"Feb. 26, 2004",17.65
"Feb. 25, 2004",17.65
"Feb. 24, 2004",17.65
"Feb. 23, 2004",17.65
"Feb. 20, 2004",17.65
"Feb. 19, 2004",17.65
"Feb. 18, 2004",17.65
"Feb. 17, 2004",17.65
"Feb. 13, 2004",17.65
"Feb. 12, 2004",17.65
"Feb. 11, 2004",17.65
"Feb. 10, 2004",17.65
"Feb. 9, 2004",17.65
"Feb. 6, 2004",17.65
"Feb. 5, 2004",17.65
"Feb. 4, 2004",17.65
"Feb. 3, 2004",17.65
"Feb. 2, 2004",17.65
"Jan. 30, 2004",17.65
"Jan. 29, 2004",17.65
"Jan. 28, 2004",17.65
"Jan. 27, 2004",17.65
"Jan. 26, 2004",17.48
"Jan. 23, 2004",17.48
"Jan. 22, 2004",17.48
"Jan. 21, 2004",15.46
"Jan. 20, 2004",15.46
"Jan. 16, 2004",15.46
"Jan. 15, 2004",15.46
"Jan. 14, 2004",15.46
"Jan. 13, 2004",15.46
"Jan. 12, 2004",15.46
"Jan. 9, 2004",15.46
"Jan. 8, 2004",15.46
"Jan. 7, 2004",15.46
"Jan. 6, 2004",15.46
"Jan. 5, 2004",15.46
"Jan. 2, 2004",15.46
"Dec. 31, 2003",15.46
"Dec. 30, 2003",15.46
"Dec. 29, 2003",15.46
"Dec. 26, 2003",15.46
"Dec. 24, 2003",15.46
"Dec. 23, 2003",15.46
"Dec. 22, 2003",15.46
"Dec. 19, 2003",15.46
"Dec. 18, 2003",15.46
"Dec. 17, 2003",15.46
"Dec. 16, 2003",15.46
"Dec. 15, 2003",15.46
"Dec. 12, 2003",15.46
"Dec. 11, 2003",15.46
"Dec. 10, 2003",15.46
"Dec. 9, 2003",15.46
"Dec. 8, 2003",15.46
"Dec. 5, 2003",15.46
"Dec. 4, 2003",15.46
"Dec. 3, 2003",15.46
"Dec. 2, 2003",15.46
"Dec. 1, 2003",15.46
"Nov. 28, 2003",15.46
"Nov. 26, 2003",15.46
"Nov. 25, 2003",15.46
"Nov. 24, 2003",15.46
"Nov. 21, 2003",15.46
"Nov. 20, 2003",15.46
"Nov. 19, 2003",15.46
"Nov. 18, 2003",15.46
"Nov. 17, 2003",15.46
"Nov. 14, 2003",15.46
"Nov. 13, 2003",15.46
"Nov. 12, 2003",15.46
"Nov. 11, 2003",15.46
"Nov. 10, 2003",15.46
"Nov. 7, 2003",15.46
"Nov. 6, 2003",15.46
"Nov. 5, 2003",15.46
"Nov. 4, 2003",15.46
"Nov. 3, 2003",15.46
"Oct. 31, 2003",15.46
"Oct. 30, 2003",15.46
"Oct. 29, 2003",15.46
"Oct. 28, 2003",15.46
"Oct. 27, 2003",15.46
"Oct. 24, 2003",15.46
"Oct. 23, 2003",15.46
"Oct. 22, 2003",15.46
"Oct. 21, 2003",15.46
"Oct. 20, 2003",15.46
"Oct. 17, 2003",15.46
"Oct. 16, 2003",15.46
"Oct. 15, 2003",15.46
"Oct. 14, 2003",15.46
"Oct. 13, 2003",15.46
"Oct. 10, 2003",15.46
"Oct. 9, 2003",15.46
"Oct. 8, 2003",13.48
"Oct. 7, 2003",13.45
"Oct. 6, 2003",13.45
"Oct. 3, 2003",13.45
"Oct. 2, 2003",13.45
"Oct. 1, 2003",13.45
"Sept. 30, 2003",13.45
"Sept. 29, 2003",13.45
"Sept. 26, 2003",13.45
"Sept. 25, 2003",13.45
"Sept. 24, 2003",13.45
"Sept. 23, 2003",13.45
"Sept. 22, 2003",13.45
"Sept. 19, 2003",13.45
"Sept. 18, 2003",13.45
"Sept. 17, 2003",13.45
"Sept. 16, 2003",13.45
"Sept. 15, 2003",13.45
"Sept. 12, 2003",13.45
"Sept. 11, 2003",13.45
"Sept. 10, 2003",13.45
"Sept. 9, 2003",13.45
"Sept. 8, 2003",13.45
"Sept. 5, 2003",13.35
"Sept. 4, 2003",13.28
"Sept. 3, 2003",13.28
"Sept. 2, 2003",11.90
"Aug. 29, 2003",11.90
"Aug. 28, 2003",11.90
"Aug. 27, 2003",11.90
"Aug. 26, 2003",11.90
"Aug. 25, 2003",11.90
"Aug. 22, 2003",11.90
"Aug. 21, 2003",11.90
"Aug. 20, 2003",11.90
"Aug. 19, 2003",11.90
"Aug. 18, 2003",11.90
"Aug. 15, 2003",11.90
"Aug. 14, 2003",11.90
"Aug. 13, 2003",11.90
"Aug. 12, 2003",11.90
"Aug. 11, 2003",11.90
"Aug. 8, 2003",11.90
"Aug. 7, 2003",11.90
"Aug. 6, 2003",11.90
"Aug. 5, 2003",11.90
"Aug. 4, 2003",11.90
"Aug. 1, 2003",11.90
"July 31, 2003",11.90
"July 30, 2003",11.90
"July 29, 2003",12.04
"July 28, 2003",12.04
"July 25, 2003",12.04
"July 24, 2003",12.04
"July 23, 2003",12.04
"July 22, 2003",12.04
"July 21, 2003",12.20
"July 18, 2003",12.60
"July 17, 2003",13.14
"July 16, 2003",13.80
"July 15, 2003",13.85
"July 14, 2003",13.90
"July 11, 2003",14.37
"July 10, 2003",14.37
"July 9, 2003",15.45
"July 8, 2003",16.10
"July 7, 2003",16.10
"July 3, 2003",16.10
"July 2, 2003",16.10
"July 1, 2003",16.12
"June 30, 2003",16.65
"June 27, 2003",16.90
"June 26, 2003",16.90
"June 25, 2003",16.90
"June 24, 2003",17.87
"June 23, 2003",18.00
